actor_id,type,name,is_part_of,datasource_id
BR CWM,city,Cumaru,BR-PE,UNLOCODE:2022-1
DE LPW,city,Lampertswalde,DE-SN,UNLOCODE:2022-1
DE FBL,city,Fischbachtal,DE-HE,UNLOCODE:2022-1
CH EMG,city,Ermatingen,CH-TG,UNLOCODE:2022-1
FR TEU,city,Sainte-Eulalie,FR-33,UNLOCODE:2022-1
CA NKA,city,Nootka,CA-BC,UNLOCODE:2022-1
LK PDU,city,Padukka,LK-1,UNLOCODE:2022-1
CH STM,city,Sankt Margrethen,CH-SG,UNLOCODE:2022-1
NP SIH,city,Silgarhi-Doti,NP,UNLOCODE:2022-1
HR BUZ,city,Buzet,HR-18,UNLOCODE:2022-1
CH BIS,city,Bister,CH-VS,UNLOCODE:2022-1
CA GVN,city,Glovertown,CA-NL,UNLOCODE:2022-1
ZA BEW,city,Beaufort West,ZA,UNLOCODE:2022-1
AT BHL,city,Bad Hall,AT,UNLOCODE:2022-1
CN ZYO,city,Zhuangyuanao,CN-ZJ,UNLOCODE:2022-1
GB WGN,city,Wigan,GB-WGN,UNLOCODE:2022-1
ES DSM,city,Daimús,ES-V,UNLOCODE:2022-1
FR SZL,city,Sailly-lez-Lannoy,FR-59,UNLOCODE:2022-1
US KUV,city,Culver,US-IN,UNLOCODE:2022-1
US RPP,city,Ripley,US-CA,UNLOCODE:2022-1
FR DCU,city,Condat-sur-Trincou,FR-24,UNLOCODE:2022-1
FO SRV,city,Sorvágur,FO,UNLOCODE:2022-1
DE SMT,city,Samtens,DE-MV,UNLOCODE:2022-1
GB CSK,city,Cross Keys,GB-CAY,UNLOCODE:2022-1
US FTQ,city,Fortuna,US-CA,UNLOCODE:2022-1
US MEO,city,Manteo,US-NC,UNLOCODE:2022-1
AU MYR,city,Mylor,AU-SA,UNLOCODE:2022-1
US AT6,city,Athens,US-WV,UNLOCODE:2022-1
FR DYS,city,Deyvillers,FR-88,UNLOCODE:2022-1
ES BCA,city,Casserres,ES-B,UNLOCODE:2022-1
DE 8AV,city,Arnsgrün,DE-SN,UNLOCODE:2022-1
US QUC,city,Cactus (Moore County),US-TX,UNLOCODE:2022-1
BR OVH,city,Ouro Velho,BR-PB,UNLOCODE:2022-1
AR JGR,city,Gerli,AR-B,UNLOCODE:2022-1
HU KJZ,city,Kajaszo,HU-FE,UNLOCODE:2022-1
DE S4G,city,Steinbach-Hallenberg,DE-TH,UNLOCODE:2022-1
CZ PDE,city,Dasice,CZ,UNLOCODE:2022-1
CR SMP,city,Santa Maria/Pocosol,CR-A,UNLOCODE:2022-1
US NEE,city,Needham,US-MA,UNLOCODE:2022-1
US ZTV,city,Westville,US-IL,UNLOCODE:2022-1
US KH2,city,Kahoka,US-MO,UNLOCODE:2022-1
RU NZV,city,Novozybkov,RU-BRY,UNLOCODE:2022-1
US CD5,city,Cadet,US-MO,UNLOCODE:2022-1
DE ABF,city,Abbenfleth,DE-NI,UNLOCODE:2022-1
US P4T,city,St. Petersburg,US-PA,UNLOCODE:2022-1
RU KAK,city,Karabulak,RU-IN,UNLOCODE:2022-1
GB HCA,city,Holton le Clay,GB-LIN,UNLOCODE:2022-1
JP FUA,city,"Fukuura, Kumamoto",JP-43,UNLOCODE:2022-1
FR SQ7,city,Siecq,FR-17,UNLOCODE:2022-1
DE THT,city,Tharandt,DE-SN,UNLOCODE:2022-1
DE BBT,city,Bad Liebenstein,DE-TH,UNLOCODE:2022-1
JP NHR,city,Nishihara,JP-47,UNLOCODE:2022-1
US HRB,city,Harbor City,US-CA,UNLOCODE:2022-1
FR P5I,city,Pinsaguel,FR-31,UNLOCODE:2022-1
JP MIR,city,Miura/Mitsushima,JP-42,UNLOCODE:2022-1
US OZQ,city,Secor,US-IL,UNLOCODE:2022-1
TN CAR,city,Carthage,TN-11,UNLOCODE:2022-1
ES GGR,city,Piñar,ES-GR,UNLOCODE:2022-1
GB SET,city,Settle,GB-NYK,UNLOCODE:2022-1
GB POL,city,Polebrook,GB-NTH,UNLOCODE:2022-1
ES VDR,city,Villanueva Del Rio,ES,UNLOCODE:2022-1
AU CEI,city,Coode Island,AU-VIC,UNLOCODE:2022-1
GB BFC,city,Burghfield Common,GB-WBK,UNLOCODE:2022-1
PL KPR,city,Korfantów,PL-16,UNLOCODE:2022-1
GB FDH,city,Fordhouses,GB-WLV,UNLOCODE:2022-1
GH SOM,city,Somanya,GH-EP,UNLOCODE:2022-1
DE RSZ,city,Rositz,DE-TH,UNLOCODE:2022-1
US SGO,city,Surgoinsville,US-TN,UNLOCODE:2022-1
US PTP,city,Pinetops,US-NC,UNLOCODE:2022-1
US AO8,city,Artois,US-CA,UNLOCODE:2022-1
CA CYW,city,Saint-Cyrille-de-Wendover,CA-QC,UNLOCODE:2022-1
BR KPR,city,Caapiranga,BR-AM,UNLOCODE:2022-1
US ODY,city,Ordinary,US-VA,UNLOCODE:2022-1
US S2V,city,"Smithville, Bastrop",US-TX,UNLOCODE:2022-1
ID TEG,city,"Tegal, Java",ID,UNLOCODE:2022-1
PE VHN,city,Vilcashuamán,PE-AYA,UNLOCODE:2022-1
IT SBN,city,Sant'Agata Bolognese,IT-BO,UNLOCODE:2022-1
IN JGB,city,Jagdalpur,IN,UNLOCODE:2022-1
CA GMO,city,Glen Morris,CA-ON,UNLOCODE:2022-1
US EAG,city,Eagle Point,US-NJ,UNLOCODE:2022-1
FR XC4,city,Mazerolles,FR-16,UNLOCODE:2022-1
US AUT,city,Augusta,US-AR,UNLOCODE:2022-1
SI T29,city,Dobovec,SI-129,UNLOCODE:2022-1
DE TT5,city,Mortitz,DE-SN,UNLOCODE:2022-1
CH FNX,city,Founex,CH-VD,UNLOCODE:2022-1
ES VIL,city,Villagarcía de Arosa,ES-PO,UNLOCODE:2022-1
RO BDF,city,Baia de Fier,RO-GJ,UNLOCODE:2022-1
DE WOE,city,Wörth am Rhein,DE-RP,UNLOCODE:2022-1
NZ PBB,city,Prebbleton,NZ-CAN,UNLOCODE:2022-1
FR EMM,city,Étampes-sur-Marne,FR-02,UNLOCODE:2022-1
FR MYC,city,Magny-Cours,FR-58,UNLOCODE:2022-1
IT NNO,city,Mongrassano,IT-CS,UNLOCODE:2022-1
DE PZG,city,Pinzberg,DE-BY,UNLOCODE:2022-1
FR AGK,city,Le Cap-d'Agde,FR-34,UNLOCODE:2022-1
IE FSF,city,Freshford,IE-KK,UNLOCODE:2022-1
BE HCI,city,Hélécine,BE-WBR,UNLOCODE:2022-1
BO PTA,city,Puerto Acosta,BO-L,UNLOCODE:2022-1
CH MAR,city,Märstetten,CH-TG,UNLOCODE:2022-1
SK KHU,city,Katarinska Huta,SK,UNLOCODE:2022-1
DE DOB,city,Dornbusch,DE-NI,UNLOCODE:2022-1
CZ PEV,city,Petrvald,CZ,UNLOCODE:2022-1
CA FTH,city,Fonthill,CA-ON,UNLOCODE:2022-1
ES PIR,city,Piera,ES-B,UNLOCODE:2022-1
PH LIA,city,Lianga/Bislig,PH,UNLOCODE:2022-1
FR VG2,city,Vernoux-en-Gâtine,FR-79,UNLOCODE:2022-1
SE VRI,city,Vrigstad,SE-F,UNLOCODE:2022-1
HU CEG,city,Cegléd,HU,UNLOCODE:2022-1
US PGS,city,Peach Springs,US-AZ,UNLOCODE:2022-1
AU KIA,city,Kanimbla,AU-QLD,UNLOCODE:2022-1
PT RIO,city,Rio Meão,PT-01,UNLOCODE:2022-1
AU NWP,city,Newport,AU-NSW,UNLOCODE:2022-1
US NJA,city,New Albany,US-PA,UNLOCODE:2022-1
JP UKU,city,Fuefuki,JP-19,UNLOCODE:2022-1
GB KBO,city,Kimbolton,GB-CAM,UNLOCODE:2022-1
DE NE4,city,Neuschonau,DE-BY,UNLOCODE:2022-1
CZ JEV,city,Jevicko,CZ,UNLOCODE:2022-1
GB MCM,city,Macmerry,GB-ELN,UNLOCODE:2022-1
US MKN,city,McKenney,US-VA,UNLOCODE:2022-1
US WSE,city,Winslow,US-ME,UNLOCODE:2022-1
SI CER,city,Cerkno,SI-014,UNLOCODE:2022-1
CH KDO,city,Kleindöttingen,CH-AG,UNLOCODE:2022-1
CA KKM,city,Kaministiquia,CA-ON,UNLOCODE:2022-1
NO TRN,city,Træna,NO-18,UNLOCODE:2022-1
US ENB,city,Edinburgh,US-IN,UNLOCODE:2022-1
ZA KIM,city,Kimberley,ZA,UNLOCODE:2022-1
NO LRD,city,Lærdal,NO,UNLOCODE:2022-1
FR IGZ,city,Ingrandes,FR-86,UNLOCODE:2022-1
DE FIS,city,Fischach,DE-BY,UNLOCODE:2022-1
AR CDS,city,Capilla del Señor,AR-B,UNLOCODE:2022-1
US UMC,city,Cumberland,US-IN,UNLOCODE:2022-1
MY LAS,city,Lunas,MY-02,UNLOCODE:2022-1
ES OIT,city,Olite,ES-NA,UNLOCODE:2022-1
US MTI,city,Morton,US-IL,UNLOCODE:2022-1
DE HS9,city,Hassel,DE-NI,UNLOCODE:2022-1
US PVM,city,Spring Grove,US-MN,UNLOCODE:2022-1
US HVP,city,Harleysville,US-PA,UNLOCODE:2022-1
DE LHN,city,Langenhagen,DE-NI,UNLOCODE:2022-1
FR SMC,city,Saint-Martin-de-Crau,FR-13,UNLOCODE:2022-1
CA BSS,city,Boissevain,CA-MB,UNLOCODE:2022-1
SA AKH,city,Al Kharj,SA-01,UNLOCODE:2022-1
GB RUH,city,Rushock,GB-HEF,UNLOCODE:2022-1
DE 82Q,city,Katzwinkel,DE-RP,UNLOCODE:2022-1
US WRR,city,Warrendale,US-PA,UNLOCODE:2022-1
CZ JNU,city,Janovice nad Úhlavou,CZ,UNLOCODE:2022-1
FR PNU,city,Paillencourt,FR-59,UNLOCODE:2022-1
FR LML,city,Les Milles,FR-13,UNLOCODE:2022-1
US CAL,city,Calais,US-ME,UNLOCODE:2022-1
PL PWK,city,Przeworsk,PL-18,UNLOCODE:2022-1
US TKU,city,Easton,US-MN,UNLOCODE:2022-1
CA SUS,city,Sussex,CA-NB,UNLOCODE:2022-1
IT BD5,city,Budrio,IT-RE,UNLOCODE:2022-1
IN KGA,city,Khamgaon,IN-MH,UNLOCODE:2022-1
US XGP,city,Holliston,US-MA,UNLOCODE:2022-1
ES PIT,city,Pitillas,ES-NA,UNLOCODE:2022-1
AU GOC,city,Gold Coast,AU-QLD,UNLOCODE:2022-1
FR SH3,city,Saint-Hilaire-d'Ozilhan,FR-30,UNLOCODE:2022-1
SK IPN,city,Ivanka pri Nitre,SK-NI,UNLOCODE:2022-1
FR MEI,city,Mérignac,FR-33,UNLOCODE:2022-1
DK TIS,city,Tistrup,DK,UNLOCODE:2022-1
CH ARL,city,Arolla,CH-VS,UNLOCODE:2022-1
AT GZS,city,Grinzens,AT-7,UNLOCODE:2022-1
TD MEF,city,Melfi,TD,UNLOCODE:2022-1
BR DER,city,Desterro de Entre Rios,BR-MG,UNLOCODE:2022-1
GB OCY,city,Offord Cluny,GB-CAM,UNLOCODE:2022-1
MX JRZ,city,Juarez,MX,UNLOCODE:2022-1
US GV6,city,Green Valley,US-AZ,UNLOCODE:2022-1
CZ SLS,city,Stehelceves,CZ,UNLOCODE:2022-1
CN HCN,city,Huachuan,CN-HL,UNLOCODE:2022-1
IS ESK,city,Eskifjørdur - høfn,IS,UNLOCODE:2022-1
FR MOT,city,Montauban,FR-82,UNLOCODE:2022-1
DE HNL,city,Hulsede,DE-NI,UNLOCODE:2022-1
ES URD,city,Urdax,ES,UNLOCODE:2022-1
GA MBC,city,Mbigou,GA,UNLOCODE:2022-1
ID TTI,city,Tebingtinggi,ID,UNLOCODE:2022-1
ES MGR,city,Mugardos,ES-C,UNLOCODE:2022-1
DE DFW,city,Dahmsdorf/Reichenwalde,DE-BB,UNLOCODE:2022-1
PT SRT,city,Sertã,PT-05,UNLOCODE:2022-1
GB HYO,city,Hoy,GB-ORK,UNLOCODE:2022-1
IT DGD,city,Gandellino,IT-BG,UNLOCODE:2022-1
DE WPH,city,Wipperfürth,DE-NW,UNLOCODE:2022-1
US TMM,city,Tamms,US-IL,UNLOCODE:2022-1
RO RMN,city,Roman,RO-NT,UNLOCODE:2022-1
GB WNB,city,Wootton Bassett,GB-WIL,UNLOCODE:2022-1
TR DAN,city,Dardanelles,TR,UNLOCODE:2022-1
DE ZON,city,Kottweiler-Schwanden,DE-RP,UNLOCODE:2022-1
PL WZD,city,Wyszogród,PL-14,UNLOCODE:2022-1
FR PB6,city,Pietralba,FR-2B,UNLOCODE:2022-1
AT ZEN,city,Maria Lanzendorf,AT,UNLOCODE:2022-1
BR IOP,city,Ipiranga do Piauí,BR-PI,UNLOCODE:2022-1
IT CDS,city,Calendasco,IT,UNLOCODE:2022-1
ID SAD,city,"Sadau, Borneo",ID,UNLOCODE:2022-1
GB YAL,city,Yalding,GB-KEN,UNLOCODE:2022-1
US KU2,city,Kula,US-HI,UNLOCODE:2022-1
HR NVG,city,Novigrad,HR-18,UNLOCODE:2022-1
FR I2H,city,Miribel-Lanchâtre,FR-38,UNLOCODE:2022-1
FR VAH,city,Valdahon,FR-25,UNLOCODE:2022-1
US MOL,city,Molalla,US-OR,UNLOCODE:2022-1
HR KOS,city,Kostrena,HR-08,UNLOCODE:2022-1
GB DOY,city,Dolwyddelan,GB-CWY,UNLOCODE:2022-1
DE HH2,city,Hohenahr,DE-HE,UNLOCODE:2022-1
PT BBN,city,Baixa da Banheira,PT-15,UNLOCODE:2022-1
BE TTJ,city,Heultje,BE-BRU,UNLOCODE:2022-1
DE UEN,city,Überherrn,DE-SL,UNLOCODE:2022-1
FR MI9,city,Massieu,FR-38,UNLOCODE:2022-1
US M5L,city,Melrose,US-NY,UNLOCODE:2022-1
GB LUB,city,Luibeilt,GB-HLD,UNLOCODE:2022-1
AU SYA,city,South Yarra,AU-VIC,UNLOCODE:2022-1
CH LAH,city,Lachen,CH-AR,UNLOCODE:2022-1
US WUF,city,Woodway,US-WA,UNLOCODE:2022-1
FI STA,city,Seutula (Sjöskog),FI-18,UNLOCODE:2022-1
US YVA,city,Vale,US-OR,UNLOCODE:2022-1
DE MH3,city,Mohlsdorf,DE-TH,UNLOCODE:2022-1
SE NYB,city,Nybro,SE-H,UNLOCODE:2022-1
US GRM,city,Grand Marais,US-MN,UNLOCODE:2022-1
FR VT6,city,La Salvetat-sur-Agout,FR-34,UNLOCODE:2022-1
LU SCH,city,Schengen,LU,UNLOCODE:2022-1
IT ZVZ,city,Pozzoleone,IT-VI,UNLOCODE:2022-1
PG AUP,city,Agaun,PG,UNLOCODE:2022-1
FR TRK,city,Treffiagat,FR-29,UNLOCODE:2022-1
LK MTL,city,Mattala,LK-33,UNLOCODE:2022-1
FR PAJ,city,Pont-Arcy,FR-02,UNLOCODE:2022-1
DE AER,city,Aerzen,DE-NI,UNLOCODE:2022-1
US YNI,city,Yantic,US-CT,UNLOCODE:2022-1
FR CIA,city,Choisy-au-Bac,FR-60,UNLOCODE:2022-1
US RTX,city,Rotan,US-TX,UNLOCODE:2022-1
IT VLU,city,Vicolungo,IT,UNLOCODE:2022-1
ES CRE,city,Casarrubuelos,ES-M,UNLOCODE:2022-1
US QUP,city,Union Point,US-GA,UNLOCODE:2022-1
US 9KP,city,Kemp,US-TX,UNLOCODE:2022-1
MY KEM,city,Kemaman,MY,UNLOCODE:2022-1
US PYC,city,Prichard,US-AL,UNLOCODE:2022-1
US SKX,city,Sugar Creek,US-MO,UNLOCODE:2022-1
FR VLZ,city,Saint-Valéry-sur-Bresle,FR-60,UNLOCODE:2022-1
FR SN4,city,Seraincourt,FR-95,UNLOCODE:2022-1
ES TYZ,city,Talayuela,ES,UNLOCODE:2022-1
NL DTK,city,"Den Hoorn, Texel",NL,UNLOCODE:2022-1
DK ABA,city,Sønder Bjert,DK-83,UNLOCODE:2022-1
DK HBL,city,Humble,DK,UNLOCODE:2022-1
FR 2MO,city,Montaulieu,FR-26,UNLOCODE:2022-1
US BSH,city,Bay Shore,US-NY,UNLOCODE:2022-1
MX MLT,city,Martínez de La Torre,MX-VER,UNLOCODE:2022-1
PG SMU,city,Salamaua,PG,UNLOCODE:2022-1
US SLP,city,Sulphur,US-LA,UNLOCODE:2022-1
BF OB2,city,Ziniaré,BF-OUB,UNLOCODE:2022-1
FR OXE,city,Tosse,FR-40,UNLOCODE:2022-1
US IAK,city,Stillwater,US-OH,UNLOCODE:2022-1
HU KOM,city,Komárom,HU,UNLOCODE:2022-1
NO RAO,city,Roa,NO,UNLOCODE:2022-1
SI VUH,city,Vuhred,SI-101,UNLOCODE:2022-1
JP MYX,city,"Muta, Nagasaki",JP-42,UNLOCODE:2022-1
US NC2,city,National City,US-MI,UNLOCODE:2022-1
QA ASL,city,As Sayliyah,QA-DA,UNLOCODE:2022-1
GB HDF,city,Huddersfield,GB-KIR,UNLOCODE:2022-1
US JEC,city,Jersey City,US-NJ,UNLOCODE:2022-1
EC CRT,city,Cerecita,EC-G,UNLOCODE:2022-1
FR IER,city,Villers,FR-88,UNLOCODE:2022-1
DE 72C,city,Langeness,DE-SH,UNLOCODE:2022-1
CL TIL,city,Tiltil,CL-RM,UNLOCODE:2022-1
US BB8,city,Broad Brook,US-CT,UNLOCODE:2022-1
ES LMM,city,Las Matas,ES-M,UNLOCODE:2022-1
MX MSL,city,Misantla,MX-VER,UNLOCODE:2022-1
US SYI,city,Shelbyville,US-TN,UNLOCODE:2022-1
US NRD,city,Norwood,US-NJ,UNLOCODE:2022-1
JP TAI,city,Tamatsukuri,JP-08,UNLOCODE:2022-1
ZA RDB,city,Randburg,ZA,UNLOCODE:2022-1
FR LI9,city,Lierville,FR-60,UNLOCODE:2022-1
FR YXL,city,Luxey,FR-40,UNLOCODE:2022-1
AU TBC,city,Toowoomba City,AU-QLD,UNLOCODE:2022-1
GR IKE,city,Pikérnis,GR,UNLOCODE:2022-1
KR SWD,city,Sangwangdeungdo,KR-45,UNLOCODE:2022-1
DE 7AO,city,Amesdorf,DE-ST,UNLOCODE:2022-1
BR PEZ,city,Pedras de Maria da Cruz,BR-MG,UNLOCODE:2022-1
CA BUO,city,Burgeo,CA-NL,UNLOCODE:2022-1
US HUY,city,Hurley,US-WI,UNLOCODE:2022-1
DE LNN,city,Langen,DE-HE,UNLOCODE:2022-1
DE DTW,city,Drentwede,DE-NI,UNLOCODE:2022-1
DE BJ3,city,Badenheim,DE-RP,UNLOCODE:2022-1
FR RYT,city,Marcilly-sur-Tille,FR-21,UNLOCODE:2022-1
LV GUL,city,Gulbene,LV-033,UNLOCODE:2022-1
PL OPT,city,Opatówek,PL,UNLOCODE:2022-1
FR XMT,city,Montauroux,FR-83,UNLOCODE:2022-1
GR STM,city,Stamáta,GR,UNLOCODE:2022-1
IT PFX,city,Sarroch (Porto Foxi),IT,UNLOCODE:2022-1
IT AG2,city,Agnano,IT-PI,UNLOCODE:2022-1
BR RMB,city,Arambaré,BR-RS,UNLOCODE:2022-1
ES GLA,city,Singla,ES-MU,UNLOCODE:2022-1
FR MQC,city,Rignac,FR-46,UNLOCODE:2022-1
BR MEO,city,Monteiro,BR-PB,UNLOCODE:2022-1
US XJC,city,Marion,US-PA,UNLOCODE:2022-1
BE LGA,city,Longchamps,BE-WLX,UNLOCODE:2022-1
DE GTO,city,Gütersloh,DE-NW,UNLOCODE:2022-1
GB ILH,city,Illston on the Hill,GB-LEC,UNLOCODE:2022-1
KZ KPC,city,Kapchagay,KZ-ALM,UNLOCODE:2022-1
AT SBG,city,Strengberg,AT-3,UNLOCODE:2022-1
KE LKG,city,Lokichoggio,KE,UNLOCODE:2022-1
IT ZEQ,city,Cardano,IT-BZ,UNLOCODE:2022-1
FR XDH,city,Saint-Léger-sur-Dheune,FR-71,UNLOCODE:2022-1
BL SBH,city,Saint-Barthélemy,BL,UNLOCODE:2022-1
FR 37L,city,Les Cerqueux-de-Maulévrier,FR-49,UNLOCODE:2022-1
SI TRD,city,Trbonje,SI-025,UNLOCODE:2022-1
FR AHE,city,La Rochette,FR-73,UNLOCODE:2022-1
SE BOD,city,Boden,SE-BD,UNLOCODE:2022-1
ZA GRM,city,Germiston,ZA,UNLOCODE:2022-1
SN MGS,city,Madina Gounass,SN-KD,UNLOCODE:2022-1
ZA HAM,city,Hamilton,ZA-FS,UNLOCODE:2022-1
DE M8B,city,Malgersdorf,DE-BY,UNLOCODE:2022-1
US M4V,city,Monaville,US-WV,UNLOCODE:2022-1
RU IZB,city,Izberbash,RU-DA,UNLOCODE:2022-1
FR ZHY,city,Sillery,FR-51,UNLOCODE:2022-1
IT NO6,city,Ficarolo,IT-NO,UNLOCODE:2022-1
CH VTP,city,La Tour-de-Peilz,CH-VD,UNLOCODE:2022-1
US A3R,city,Aristes,US-PA,UNLOCODE:2022-1
DE WBX,city,Wardenburg,DE-NI,UNLOCODE:2022-1
IE DFY,city,Dunfanaghy,IE-DL,UNLOCODE:2022-1
ES AGZ,city,Alguazas,ES,UNLOCODE:2022-1
ZA MGR,city,McGregor,ZA-WC,UNLOCODE:2022-1
FR H4S,city,Houppeville,FR-76,UNLOCODE:2022-1
JP IWD,city,Iwade,JP-30,UNLOCODE:2022-1
HU BIH,city,Biharkeresztes,HU-HB,UNLOCODE:2022-1
CA LLV,city,Wileville,CA-NS,UNLOCODE:2022-1
US ZPH,city,Zephyrhills,US-FL,UNLOCODE:2022-1
US MVH,city,Mount Vernon,US-NY,UNLOCODE:2022-1
DE 83I,city,Emmelshausen,DE-RP,UNLOCODE:2022-1
US G8R,city,Greene,US-ME,UNLOCODE:2022-1
ES EDG,city,San Esteban de Gormaz,ES-SO,UNLOCODE:2022-1
US M8M,city,Miltona,US-MN,UNLOCODE:2022-1
US HBY,city,Ashby,US-MN,UNLOCODE:2022-1
AU R5W,city,Northwood,AU-NSW,UNLOCODE:2022-1
IR SBR,city,Shahid Bahonar,IR-23,UNLOCODE:2022-1
RO CIA,city,Pociovalistea,RO-GJ,UNLOCODE:2022-1
IT MPV,city,Mede,IT-PV,UNLOCODE:2022-1
BR SLD,city,Sidrolândia,BR-MS,UNLOCODE:2022-1
FR MU6,city,Mondrepuis,FR-02,UNLOCODE:2022-1
ES RDR,city,Ruidarenes,ES-GI,UNLOCODE:2022-1
NL ABB,city,Abbekerk,NL,UNLOCODE:2022-1
US CAR,city,Caribou,US-ME,UNLOCODE:2022-1
HU EPE,city,Eperjeske,HU,UNLOCODE:2022-1
BG MEZ,city,Mezdra,BG-06,UNLOCODE:2022-1
IN UNN,city,Unnao,IN-UP,UNLOCODE:2022-1
DE SPP,city,Schweppenhausen,DE-RP,UNLOCODE:2022-1
BE DES,city,Destelbergen,BE-VOV,UNLOCODE:2022-1
PL NDZ,city,Nadarzyn,PL,UNLOCODE:2022-1
GR MDR,city,Moúdhros,GR,UNLOCODE:2022-1
IT OSP,city,Ospitaletto,IT,UNLOCODE:2022-1
IE JUL,city,Julianstown,IE-MH,UNLOCODE:2022-1
IE RED,city,Redhouse,IE-KK,UNLOCODE:2022-1
FR AYQ,city,Acy-Romance,FR-08,UNLOCODE:2022-1
IN HON,city,Honavar,IN-KA,UNLOCODE:2022-1
BR IMT,city,Itamonte,BR-MG,UNLOCODE:2022-1
US MUC,city,Murfreesboro,US-NC,UNLOCODE:2022-1
ES RB2,city,Rubena,ES-BU,UNLOCODE:2022-1
CH BRY,city,Le Bry,CH-FR,UNLOCODE:2022-1
EE LHM,city,Luhamaa,EE-45,UNLOCODE:2022-1
FR QXM,city,Bief-des-Maisons,FR-39,UNLOCODE:2022-1
FI RAO,city,Raisio,FI-19,UNLOCODE:2022-1
DE NUT,city,Nümbrecht,DE-NW,UNLOCODE:2022-1
GB SUQ,city,Stowe Bucks,GB-BKM,UNLOCODE:2022-1
BR SGI,city,São Gonçalo do Sapucaí,BR-MG,UNLOCODE:2022-1
JP YGE,city,Yuge,JP-38,UNLOCODE:2022-1
US UAJ,city,Adams Run,US-SC,UNLOCODE:2022-1
US 2HA,city,Hamilton,US-WA,UNLOCODE:2022-1
CA YTT,city,Tisdale,CA-SK,UNLOCODE:2022-1
DE BU6,city,Barnitz/Trave,DE-SH,UNLOCODE:2022-1
GB NHC,city,North Cove,GB-SFK,UNLOCODE:2022-1
IT F8T,city,Fontana Liri,IT-FR,UNLOCODE:2022-1
TR SAS,city,Sasalli,TR-35,UNLOCODE:2022-1
SI NMO,city,Novo Mesto,SI,UNLOCODE:2022-1
US NIA,city,Niota,US-TN,UNLOCODE:2022-1
CA VEB,city,Vernon Bridge,CA-PE,UNLOCODE:2022-1
DK HEL,city,Helsinge,DK,UNLOCODE:2022-1
MY SIP,city,Samalaju,MY-13,UNLOCODE:2022-1
CO TTM,city,Tablon de Tamara,CO,UNLOCODE:2022-1
NL GOK,city,Grootebroek,NL,UNLOCODE:2022-1
FR 8BU,city,Berneuil,FR-87,UNLOCODE:2022-1
US LTG,city,Little Genesee,US-NY,UNLOCODE:2022-1
PL PLW,city,Plawce,PL,UNLOCODE:2022-1
TR JYN,city,Yenikoy,TR-34,UNLOCODE:2022-1
FI SYY,city,Siipyy (Sideby),FI-12,UNLOCODE:2022-1
CA COU,city,Courtenay,CA-BC,UNLOCODE:2022-1
US H6R,city,Hunter,US-NY,UNLOCODE:2022-1
GB BWQ,city,Bow,GB-DEV,UNLOCODE:2022-1
US XHD,city,Helendale,US-CA,UNLOCODE:2022-1
MQ LTI,city,Les Trois-Îlets,MQ,UNLOCODE:2022-1
IT GNR,city,Ceregnano,IT-RO,UNLOCODE:2022-1
FR SPN,city,Saint-Pierre-lès-Nemours,FR-77,UNLOCODE:2022-1
FR PAC,city,Pacy-sur-Eure,FR-27,UNLOCODE:2022-1
AU DCR,city,Doncaster,AU-VIC,UNLOCODE:2022-1
FR MJL,city,Montjean-sur-Loire,FR-49,UNLOCODE:2022-1
ES ESO,city,El Rosario,ES,UNLOCODE:2022-1
SI GRK,city,Gruskovje,SI-069,UNLOCODE:2022-1
FR TCU,city,Trie-Château,FR-60,UNLOCODE:2022-1
ES BJN,city,Benejama,ES,UNLOCODE:2022-1
DE 78H,city,Tumlingen,DE-BW,UNLOCODE:2022-1
US MDQ,city,Medina,US-OH,UNLOCODE:2022-1
US LKX,city,Lakeview,US-GA,UNLOCODE:2022-1
US BBR,city,Brattleboro,US-VT,UNLOCODE:2022-1
VE KAV,city,Kanavayén,VE,UNLOCODE:2022-1
FR AGG,city,Saugues,FR-43,UNLOCODE:2022-1
AT DUR,city,Dürnkrut,AT-3,UNLOCODE:2022-1
SB MUA,city,"Munda, New Georgia",SB,UNLOCODE:2022-1
BR MRS,city,Morretes,BR-PR,UNLOCODE:2022-1
FR H4T,city,Fresne-Saint-Mamès,FR-70,UNLOCODE:2022-1
DE 75M,city,Wingst,DE-NI,UNLOCODE:2022-1
ES PEB,city,Pedro Bernardo,ES-AV,UNLOCODE:2022-1
DE PHN,city,Plüderhausen,DE-BW,UNLOCODE:2022-1
BR NBI,city,Nova Brasilândia,BR-MT,UNLOCODE:2022-1
FR CUT,city,Courchelettes,FR-59,UNLOCODE:2022-1
JP IKK,city,Ikitsuki,JP-42,UNLOCODE:2022-1
DE 5BJ,city,Biersdorf am See,DE-RP,UNLOCODE:2022-1
US CXY,city,Crosbyton,US-TX,UNLOCODE:2022-1
US FLC,city,Flat Rock,US-OH,UNLOCODE:2022-1
IT ERT,city,Cerete,IT-BG,UNLOCODE:2022-1
DK SKL,city,Skals,DK,UNLOCODE:2022-1
US YYX,city,Bel Ridge,US-MO,UNLOCODE:2022-1
BE BAV,city,Bavikhove,BE-VWV,UNLOCODE:2022-1
FR L22,city,Batilly-en-Gâtinais,FR-45,UNLOCODE:2022-1
PH BLY,city,Balayan,PH-BTG,UNLOCODE:2022-1
CA KES,city,Kelsey,CA-MB,UNLOCODE:2022-1
NO TJO,city,Tjøme,NO,UNLOCODE:2022-1
