actor_id,type,name,is_part_of,datasource_id
PL KKN,city,Krzesk Królowa Niwa,PL-14,UNLOCODE:2022-1
PL NSM,city,Nowa Sucha,PL-14,UNLOCODE:2022-1
DE DRH,city,Dörth,DE-RP,UNLOCODE:2022-1
BO SLO,city,San Lorenzo,BO-T,UNLOCODE:2022-1
SK SZX,city,Pravenec,SK-TC,UNLOCODE:2022-1
MG HLV,city,Hell-Ville,MG,UNLOCODE:2022-1
PA EHI,city,El Higo,PA-9,UNLOCODE:2022-1
GB RDX,city,Ruardean,GB-GLS,UNLOCODE:2022-1
SE PHM,city,Pataholm,SE-H,UNLOCODE:2022-1
FR MU9,city,Magnieu,FR-01,UNLOCODE:2022-1
CH CGM,city,Corgémont,CH-BE,UNLOCODE:2022-1
US FCH,city,Fitchville,US-CT,UNLOCODE:2022-1
CA YSA,city,Sable Island,CA-NS,UNLOCODE:2022-1
DE BEC,city,Beckum,DE-NW,UNLOCODE:2022-1
FR NMI,city,Montmirail,FR-72,UNLOCODE:2022-1
DE FH9,city,Freimersheim,DE-RP,UNLOCODE:2022-1
US MFO,city,Milford,US-ME,UNLOCODE:2022-1
FR ETC,city,Saint-Étienne-de-Crossey,FR-38,UNLOCODE:2022-1
RU DKO,city,Dorokhovo,RU-MOS,UNLOCODE:2022-1
ES CRW,city,Calatorao,ES-Z,UNLOCODE:2022-1
JP OHA,city,"Ohama, Kagawa",JP-37,UNLOCODE:2022-1
ES CYQ,city,Coín,ES,UNLOCODE:2022-1
PT BTR,city,Baltar,PT-13,UNLOCODE:2022-1
DE WZI,city,Wörth an der Isar,DE-BY,UNLOCODE:2022-1
US 2WS,city,White Stone,US-VA,UNLOCODE:2022-1
FR BEM,city,Bellême,FR-61,UNLOCODE:2022-1
BR SMT,city,Santo Antônio do Monte,BR-MG,UNLOCODE:2022-1
FR ZTM,city,Grézillé,FR-49,UNLOCODE:2022-1
US WPP,city,Westport,US-PA,UNLOCODE:2022-1
IT REN,city,Rogeno,IT,UNLOCODE:2022-1
FR YAS,city,Asnois,FR-86,UNLOCODE:2022-1
ES MUI,city,Muinos,ES-OR,UNLOCODE:2022-1
DE 2BF,city,Bevern/Kreis Holzminden,DE-NI,UNLOCODE:2022-1
US VTN,city,Valentine,US-NE,UNLOCODE:2022-1
FR QZX,city,Camillac,FR-33,UNLOCODE:2022-1
CA MEL,city,Meldrum,CA-ON,UNLOCODE:2022-1
US 6BW,city,Braidwood,US-IL,UNLOCODE:2022-1
AU GTT,city,Georgetown,AU-QLD,UNLOCODE:2022-1
NO LIA,city,Liavåg,NO-15,UNLOCODE:2022-1
ES CUC,city,Ciruelos De Coca,ES-SG,UNLOCODE:2022-1
ZA ELA,city,Elandsfontein,ZA,UNLOCODE:2022-1
BR BLR,city,Bom Lugar,BR-MA,UNLOCODE:2022-1
HR MOM,city,Momjan,HR-18,UNLOCODE:2022-1
US PND,city,Pearland,US-TX,UNLOCODE:2022-1
AU MLY,city,Morley,AU-WA,UNLOCODE:2022-1
BG OZD,city,Samovodene,BG,UNLOCODE:2022-1
SE SPP,city,Simpevarp,SE-H,UNLOCODE:2022-1
IT ZHK,city,Peretola,IT-FI,UNLOCODE:2022-1
US 87O,city,Stockton,US-IA,UNLOCODE:2022-1
BR TSS,city,Teixeira Soares,BR-PR,UNLOCODE:2022-1
PE CHS,city,Chincheros,PE-APU,UNLOCODE:2022-1
CH COP,city,Coppet,CH-GE,UNLOCODE:2022-1
DE KPF,city,Kipfenberg,DE-BY,UNLOCODE:2022-1
BR PCU,city,Pacaembu,BR-SP,UNLOCODE:2022-1
FR MXD,city,Mendon,FR-56,UNLOCODE:2022-1
GB FST,city,Full Sutton,GB-ERY,UNLOCODE:2022-1
FR GTX,city,Gesté,FR-49,UNLOCODE:2022-1
US GAL,city,Galena,US-AK,UNLOCODE:2022-1
GB GOX,city,Goxhill,GB-NEL,UNLOCODE:2022-1
US RPR,city,Rockport,US-WA,UNLOCODE:2022-1
IQ TJI,city,Taji,IQ,UNLOCODE:2022-1
MT IKL,city,L-Iklin,MT,UNLOCODE:2022-1
ES DMC,city,Doña Mencía,ES,UNLOCODE:2022-1
FR RZX,city,Pujols-sur-Ciron,FR-33,UNLOCODE:2022-1
FR SMR,city,Sainte-Marguerite,FR-88,UNLOCODE:2022-1
FR NYM,city,Saint-Jean-sur-Mayenne,FR-53,UNLOCODE:2022-1
MX CIO,city,Cutzio,MX-MIC,UNLOCODE:2022-1
CH RTB,city,Rüti bei Büren,CH-BE,UNLOCODE:2022-1
IT BZN,city,Bazzano,IT-BO,UNLOCODE:2022-1
BR JCL,city,Joca Claudino,BR-PB,UNLOCODE:2022-1
BR OCZ,city,Osvaldo Cruz,BR-SP,UNLOCODE:2022-1
FR RHB,city,La Roche-Blanche,FR-44,UNLOCODE:2022-1
FR JCC,city,Saint-Thomas-de-Conac,FR-17,UNLOCODE:2022-1
NL MTN,city,Mantinge,NL-DR,UNLOCODE:2022-1
CH ORN,city,Oberrieden,CH-ZH,UNLOCODE:2022-1
GB UPV,city,Upavon,GB-WIL,UNLOCODE:2022-1
DE BH5,city,Bad Sülze,DE-MV,UNLOCODE:2022-1
BE FIS,city,Forrières,BE-WLX,UNLOCODE:2022-1
BR JUY,city,Juti,BR-MS,UNLOCODE:2022-1
GB ZBM,city,Horton,GB-DOR,UNLOCODE:2022-1
US CWW,city,Clarkesville,US-GA,UNLOCODE:2022-1
HN CHA,city,Chamelecón,HN-CR,UNLOCODE:2022-1
UA CVG,city,Chervonograd,UA-46,UNLOCODE:2022-1
MY GMU,city,Gua Musang,MY-03,UNLOCODE:2022-1
IT PTO,city,Porto Torres,IT-SS,UNLOCODE:2022-1
BR IUR,city,Itambacuri,BR-MG,UNLOCODE:2022-1
GB GOO,city,Goole,GB-ERY,UNLOCODE:2022-1
AE KHL,city,Mina Khalifa/Abu Dhabi,AE,UNLOCODE:2022-1
US FVC,city,Fountain Valley,US-CA,UNLOCODE:2022-1
US XCA,city,Bedford,US-OH,UNLOCODE:2022-1
NA OGV,city,Ongava Game Reserve,NA,UNLOCODE:2022-1
US ADI,city,Arcadia,US-WI,UNLOCODE:2022-1
US DFS,city,Dumfries,US-VA,UNLOCODE:2022-1
ID NGK,city,Nagrak,ID-JB,UNLOCODE:2022-1
BO INQ,city,Inquisivi,BO-L,UNLOCODE:2022-1
TR DUZ,city,Düzce,TR-14,UNLOCODE:2022-1
IN SXE,city,ECTN SEZ/Salem,IN-TN,UNLOCODE:2022-1
DE 56Q,city,Kollow,DE-SH,UNLOCODE:2022-1
DE HSP,city,Hochspeyer,DE-RP,UNLOCODE:2022-1
BR SWH,city,São Bentinho,BR-PB,UNLOCODE:2022-1
BR CEG,city,Centro do Guilherme,BR-MA,UNLOCODE:2022-1
US LML,city,Lambertville,US-MI,UNLOCODE:2022-1
FR NST,city,Monestrol,FR-31,UNLOCODE:2022-1
AT KMK,city,Kematen an der Krems,AT-3,UNLOCODE:2022-1
GB LAV,city,Lavenham,GB-SFK,UNLOCODE:2022-1
CO GUD,city,Guaranda,CO-COR,UNLOCODE:2022-1
IL BXQ,city,Ashdod Bonded,IL-D,UNLOCODE:2022-1
FI KIM,city,Kimito (Kemiö),FI-19,UNLOCODE:2022-1
US VTP,city,Portville,US-NY,UNLOCODE:2022-1
ID OBI,city,Obi Island,ID,UNLOCODE:2022-1
DE NKV,city,Neukirchen,DE-NW,UNLOCODE:2022-1
FR L3N,city,Levens,FR-06,UNLOCODE:2022-1
ES MCM,city,Muchamiel,ES-A,UNLOCODE:2022-1
US PHN,city,Port Huron,US-MI,UNLOCODE:2022-1
SB AOB,city,Aola Bay,SB,UNLOCODE:2022-1
DE MBZ,city,Märkisch Buchholz,DE-BB,UNLOCODE:2022-1
ZA UMZ,city,Umzinto,ZA,UNLOCODE:2022-1
BE GEE,city,Geer,BE-WLG,UNLOCODE:2022-1
KR MUK,city,Mukho/Donghae,KR-42,UNLOCODE:2022-1
CH MTF,city,Mönchaltorf,CH-ZH,UNLOCODE:2022-1
RU NOV,city,Novokuybyshevsk,RU-SAM,UNLOCODE:2022-1
GB EMB,city,Emberton,GB-BKM,UNLOCODE:2022-1
CN FUT,city,Futian,CN-GD,UNLOCODE:2022-1
US DID,city,Denver,US-NC,UNLOCODE:2022-1
AU PEY,city,Penong,AU-SA,UNLOCODE:2022-1
CN YBU,city,Yanbu,CN-GD,UNLOCODE:2022-1
US 9BI,city,Blaine,US-ME,UNLOCODE:2022-1
FR FNE,city,Francheville,FR-69,UNLOCODE:2022-1
FR ODI,city,Ploudaniel,FR-29,UNLOCODE:2022-1
CA WKP,city,Wilkesport,CA-ON,UNLOCODE:2022-1
PL JSK,city,Jasionka,PL,UNLOCODE:2022-1
IT GHN,city,Longhena,IT-BS,UNLOCODE:2022-1
BR EDV,city,Sede Nova,BR-RS,UNLOCODE:2022-1
PH BCL,city,Bacolor,PH-PAM,UNLOCODE:2022-1
US BXP,city,Box Springs,US-CA,UNLOCODE:2022-1
DE SDF,city,Schorndorf,DE-BW,UNLOCODE:2022-1
IT 7LE,city,La Valletta Brianza,IT-LC,UNLOCODE:2022-1
CA DMO,city,Drummond,CA-NB,UNLOCODE:2022-1
JP FKE,city,"Fukue, Aichi",JP-23,UNLOCODE:2022-1
CZ LZI,city,Libeznice,CZ,UNLOCODE:2022-1
TN CHA,city,Chaouat,TN,UNLOCODE:2022-1
US WLB,city,Labouchere Bay,US-AK,UNLOCODE:2022-1
NO SBU,city,Salsbruket,NO,UNLOCODE:2022-1
CL FCO,city,Paso San Francisco/Tierra Amarilla,CL-AT,UNLOCODE:2022-1
US YEN,city,Ayden,US-NC,UNLOCODE:2022-1
US FMK,city,Fairmount,US-ND,UNLOCODE:2022-1
US S9G,city,Sterling,US-CT,UNLOCODE:2022-1
CN ZTZ,city,Zhoutuozi,CN-LN,UNLOCODE:2022-1
AT TLL,city,Tillmitsch,AT-6,UNLOCODE:2022-1
BW SUN,city,Sunnyside,BW,UNLOCODE:2022-1
HU UOM,city,Üröm,HU-PE,UNLOCODE:2022-1
IT PIW,city,Piasco,IT-CN,UNLOCODE:2022-1
MA SEK,city,Ksar Es Souk,MA,UNLOCODE:2022-1
IT SC9,city,San Cesareo,IT-RM,UNLOCODE:2022-1
DE DMG,city,Dormagen,DE-NW,UNLOCODE:2022-1
JP YAM,city,Yamagawa,JP-46,UNLOCODE:2022-1
US TCU,city,Tecumseh,US-KS,UNLOCODE:2022-1
US BM6,city,Bremond,US-TX,UNLOCODE:2022-1
GB HRO,city,Harrow,GB-BEN,UNLOCODE:2022-1
FR CUQ,city,Cuiry-lès-Chaudardes,FR-02,UNLOCODE:2022-1
SI GZA,city,Grize,SI-190,UNLOCODE:2022-1
CA YTJ,city,Terrace Bay,CA-ON,UNLOCODE:2022-1
GB AMG,city,Ambergate,GB-DBY,UNLOCODE:2022-1
DE SNB,city,Steinberg,DE-ST,UNLOCODE:2022-1
GB DIB,city,Dibden,GB-HAM,UNLOCODE:2022-1
US TC8,city,Stockton,US-IL,UNLOCODE:2022-1
US IBN,city,Lisbon,US-NY,UNLOCODE:2022-1
NO VRE,city,Vrengen,NO,UNLOCODE:2022-1
AU LKW,city,Lockwood,AU-VIC,UNLOCODE:2022-1
AE RKT,city,Ras al Khaimah,AE,UNLOCODE:2022-1
BR RUZ,city,Cruzmaltina,BR-PR,UNLOCODE:2022-1
US WOK,city,Woodstock,US-AL,UNLOCODE:2022-1
RU URY,city,Uryupinsk,RU-VGG,UNLOCODE:2022-1
AU BCE,city,Badger Creek,AU-VIC,UNLOCODE:2022-1
DE BZZ,city,Badbergen,DE-NI,UNLOCODE:2022-1
CA MBY,city,Mount Brydges,CA-ON,UNLOCODE:2022-1
FR DNC,city,Saint-Denis-sur-Coise,FR-42,UNLOCODE:2022-1
DE ZWY,city,Wittenforden,DE-MV,UNLOCODE:2022-1
FR PMX,city,Plumelec,FR-56,UNLOCODE:2022-1
DE RDY,city,Rastdorf,DE-NI,UNLOCODE:2022-1
CZ SWQ,city,Zaravice,CZ,UNLOCODE:2022-1
MM MNE,city,Myit Nge,MM-04,UNLOCODE:2022-1
TR SUT,city,Sutluce,TR-34,UNLOCODE:2022-1
US MB2,city,"Marlborough, Middlesex",US-MA,UNLOCODE:2022-1
CN GGU,city,Gongguan,CN-GX,UNLOCODE:2022-1
BR PKD,city,Presidente Kennedy,BR-TO,UNLOCODE:2022-1
TW TNN,city,Tainan,TW,UNLOCODE:2022-1
FR N8T,city,Nanthiat,FR-24,UNLOCODE:2022-1
BG SVG,city,Svoge,BG,UNLOCODE:2022-1
HU LVA,city,Lovászi,HU-ZA,UNLOCODE:2022-1
MW DWA,city,Dwangwa,MW,UNLOCODE:2022-1
AU OBO,city,Oberon,AU-NSW,UNLOCODE:2022-1
BR MBP,city,Marabá Paulista,BR-SP,UNLOCODE:2022-1
BY FAN,city,Fanipol,BY-MI,UNLOCODE:2022-1
AU WDG,city,Wondalga,AU-NSW,UNLOCODE:2022-1
DE MC6,city,Mechelgrün,DE-SN,UNLOCODE:2022-1
DE PLS,city,Pliezhausen,DE-BW,UNLOCODE:2022-1
BR AJA,city,Anajatuba,BR-MA,UNLOCODE:2022-1
US GJJ,city,Gibsonia,US-PA,UNLOCODE:2022-1
CN LIZ,city,Lianzhou,CN-GD,UNLOCODE:2022-1
DE SI3,city,Sinzing,DE-BY,UNLOCODE:2022-1
KR TGA,city,Tonghae,KR-42,UNLOCODE:2022-1
FR MY9,city,Soulgé,FR-53,UNLOCODE:2022-1
FR MNU,city,Montaigu,FR-85,UNLOCODE:2022-1
FR OJE,city,Jonage,FR-69,UNLOCODE:2022-1
DE CBD,city,Cossebaude,DE-SN,UNLOCODE:2022-1
BR IER,city,Itaberaí,BR-GO,UNLOCODE:2022-1
SE MEM,city,Mem,SE-E,UNLOCODE:2022-1
IT LT3,city,Laterza,IT-TA,UNLOCODE:2022-1
CO SAB,city,Sabanalarga,CO-ATL,UNLOCODE:2022-1
CO PEL,city,Pelaya,CO-CES,UNLOCODE:2022-1
JP ISC,city,Ishiwaki,JP-31,UNLOCODE:2022-1
US KCQ,city,Kirtland,US-OH,UNLOCODE:2022-1
BR RND,city,Rondon,BR-PR,UNLOCODE:2022-1
BE MON,city,Montignies-le-Tilleul,BE-WHT,UNLOCODE:2022-1
DE LCN,city,Lichtenberg,DE-SN,UNLOCODE:2022-1
KE LBK,city,Liboi,KE,UNLOCODE:2022-1
IT VT3,city,Villafranca Tirrena,IT-ME,UNLOCODE:2022-1
IT APK,city,Appignano,IT-MC,UNLOCODE:2022-1
KR YOC,city,Yochon,KR-47,UNLOCODE:2022-1
CA CCE,city,Cache Creek,CA-BC,UNLOCODE:2022-1
GA MVG,city,Mevang,GA,UNLOCODE:2022-1
US IKC,city,Wickett,US-TX,UNLOCODE:2022-1
DE UHU,city,Mühlau,DE-SN,UNLOCODE:2022-1
FR ENY,city,Senailly,FR-21,UNLOCODE:2022-1
PE JHY,city,Huancayo,PE-JUN,UNLOCODE:2022-1
GB KOR,city,Kintore,GB-ABD,UNLOCODE:2022-1
US BGR,city,Bangor,US-ME,UNLOCODE:2022-1
DE UDR,city,Uder,DE-TH,UNLOCODE:2022-1
DE FA6,city,Farge,DE-HB,UNLOCODE:2022-1
US NZY,city,West Swanzey,US-NH,UNLOCODE:2022-1
BR AEI,city,Areia,BR-PB,UNLOCODE:2022-1
FR PPH,city,Saint-Palais-de-Phiolin,FR-17,UNLOCODE:2022-1
MX SJF,city,San Francisco,MX-OAX,UNLOCODE:2022-1
US CKF,city,Cherokee Falls,US-SC,UNLOCODE:2022-1
HU C4S,city,Csovár,HU-PE,UNLOCODE:2022-1
US 7DI,city,Dix,US-IL,UNLOCODE:2022-1
VE MAR,city,Maracaibo,VE,UNLOCODE:2022-1
DE IBN,city,Zeiler bei Sinzing,DE-BY,UNLOCODE:2022-1
CA YXY,city,Whitehorse,CA-YT,UNLOCODE:2022-1
US W2V,city,Walker,US-WV,UNLOCODE:2022-1
NO ORJ,city,Ørje,NO,UNLOCODE:2022-1
FI KNK,city,Killinkoski,FI-11,UNLOCODE:2022-1
PT MTV,city,Montalvão,PT-12,UNLOCODE:2022-1
PT SRA,city,Seroa,PT-13,UNLOCODE:2022-1
LA ZBY,city,Sayaboury,LA,UNLOCODE:2022-1
US D6C,city,Candor,US-NY,UNLOCODE:2022-1
DE OBN,city,Obertshausen,DE-HE,UNLOCODE:2022-1
FR LOJ,city,Louan,FR-77,UNLOCODE:2022-1
FR PUX,city,Pouxeux,FR-88,UNLOCODE:2022-1
US DUA,city,Durant,US-OK,UNLOCODE:2022-1
US FWE,city,Fernwood,US-ID,UNLOCODE:2022-1
CA YSI,city,Sans Souci,CA-ON,UNLOCODE:2022-1
US SQL,city,San Carlos,US-CA,UNLOCODE:2022-1
CL SOC,city,Paso Socompa/Antofagasta,CL-AN,UNLOCODE:2022-1
FR SOG,city,Saint-Georges-d'Espéranche,FR-38,UNLOCODE:2022-1
BE NWE,city,Nieuwerkerken,BE-VOV,UNLOCODE:2022-1
GR ZGA,city,Zagorá,GR-E,UNLOCODE:2022-1
FR MQ6,city,Montval-sur-Loir,FR-72,UNLOCODE:2022-1
DE BIG,city,Biebergemünd,DE-HE,UNLOCODE:2022-1
US MJB,city,Mount Juliet,US-TN,UNLOCODE:2022-1
PK DEA,city,Dera Ghazi Khan,PK-PB,UNLOCODE:2022-1
GB LYM,city,Lymington,GB-HAM,UNLOCODE:2022-1
AT STC,city,Stockerau,AT-3,UNLOCODE:2022-1
IT SUS,city,Susegana,IT,UNLOCODE:2022-1
IQ IKD,city,Iskandariyha,IQ,UNLOCODE:2022-1
US FLV,city,Fort Leavenworth,US-KS,UNLOCODE:2022-1
DE 6AV,city,Arnschwang,DE-BY,UNLOCODE:2022-1
SE STR,city,"Sandvik, Styrsö",SE-O,UNLOCODE:2022-1
GB SKH,city,Stokenchurch,GB-BKM,UNLOCODE:2022-1
NL BRI,city,Brielle,NL,UNLOCODE:2022-1
RO SOI,city,Sabaoani,RO,UNLOCODE:2022-1
FR LKO,city,Lortet,FR-65,UNLOCODE:2022-1
US CWD,city,Collingswood,US-NJ,UNLOCODE:2022-1
LU DIE,city,Diekirch,LU,UNLOCODE:2022-1
AL TEN,city,Tenes,AL,UNLOCODE:2022-1
FR II8,city,Polieres,FR-38,UNLOCODE:2022-1
AT HOP,city,Hopfgarten im Brixental,AT-7,UNLOCODE:2022-1
AT JDF,city,Jennersdorf,AT,UNLOCODE:2022-1
US RSR,city,Ramseur,US-NC,UNLOCODE:2022-1
IL MGD,city,Megadim,IL-HA,UNLOCODE:2022-1
SI MAJ,city,Majsperk,SI-069,UNLOCODE:2022-1
RS SIM,city,Simanovci,RS-VO,UNLOCODE:2022-1
FR 7YT,city,Orchaise,FR-41,UNLOCODE:2022-1
ES CHL,city,Chulilla,ES,UNLOCODE:2022-1
PE CAI,city,Cailloma,PE-ARE,UNLOCODE:2022-1
BR P76,city,Petrobrás 76 FPSO,BR-SP,UNLOCODE:2022-1
FR TYP,city,Bas-Mauco,FR-40,UNLOCODE:2022-1
DE AIZ,city,Aitzendorf,DE-SN,UNLOCODE:2022-1
LA AOU,city,Attopeu,LA,UNLOCODE:2022-1
BE KET,city,Kermt,BE-VLI,UNLOCODE:2022-1
BR FMA,city,Fátima,BR-TO,UNLOCODE:2022-1
IT AGP,city,Agropoli,IT-SA,UNLOCODE:2022-1
BR MMD,city,Manoel Emídio,BR-PI,UNLOCODE:2022-1
US TLD,city,Tolland,US-CT,UNLOCODE:2022-1
EG DAK,city,Dakhla,EG,UNLOCODE:2022-1
DE RPH,city,Kroppach,DE-RP,UNLOCODE:2022-1
GB ZDJ,city,Willington,GB-BDF,UNLOCODE:2022-1
NO HAM,city,Hamn,NO,UNLOCODE:2022-1
US TRB,city,Latrobe,US-CA,UNLOCODE:2022-1
PG EMO,city,Emo,PG,UNLOCODE:2022-1
US BOI,city,Boise,US-ID,UNLOCODE:2022-1
AU WID,city,Windsor,AU-SA,UNLOCODE:2022-1
US VAM,city,Van Buren,US-IN,UNLOCODE:2022-1
DE GML,city,Griesheim (Ilmtal),DE-TH,UNLOCODE:2022-1
IQ HAF,city,H1 Airfield,IQ,UNLOCODE:2022-1
FR BRD,city,Bordes,FR,UNLOCODE:2022-1
FR MU7,city,Murat,FR-15,UNLOCODE:2022-1
US PSG,city,Petersburg,US-AK,UNLOCODE:2022-1
US RXR,city,Fruitland,US-ID,UNLOCODE:2022-1
FR SSA,city,Scey-sur-Saône-et-Saint-Albin,FR-70,UNLOCODE:2022-1
GB WRQ,city,Wark,GB-NBL,UNLOCODE:2022-1
NL OBZ,city,Oude Bildtzijl,NL-FR,UNLOCODE:2022-1
IR BNH,city,Baneh,IR-00,UNLOCODE:2022-1
FR AAS,city,Allassac,FR-19,UNLOCODE:2022-1
CN HAT,city,Haitang/Shekou,CN-GD,UNLOCODE:2022-1
BR COD,city,Condado,BR-PE,UNLOCODE:2022-1
BR MBE,city,Mamborê,BR-PR,UNLOCODE:2022-1
CZ VMA,city,Mezimesti u Broumova,CZ,UNLOCODE:2022-1
GB ZAO,city,Claughton,GB-LAN,UNLOCODE:2022-1
IT CZN,city,Costanzana,IT,UNLOCODE:2022-1
ES EZA,city,La Esperanza,ES-TF,UNLOCODE:2022-1
DE ZEB,city,Eberhardzell,DE-BW,UNLOCODE:2022-1
US JO7,city,Jones,US-MI,UNLOCODE:2022-1
CN FYG,city,Fuyong,CN-YN,UNLOCODE:2022-1
AR ULA,city,San Julian,AR-Z,UNLOCODE:2022-1
FR JUP,city,Saint-Jacut-les-Pins,FR-56,UNLOCODE:2022-1
MX ASO,city,Abasolo,MX-GUA,UNLOCODE:2022-1
US NMZ,city,Medina,US-MN,UNLOCODE:2022-1
ES MOO,city,Somo,ES-S,UNLOCODE:2022-1
IT VRF,city,Favria,IT-TO,UNLOCODE:2022-1
FR SEL,city,Sélestat,FR-67,UNLOCODE:2022-1
DK HOS,city,Horslunde,DK,UNLOCODE:2022-1
GB RPP,city,Ripponden,GB-CLD,UNLOCODE:2022-1
PH GNI,city,General Island/Bislig,PH,UNLOCODE:2022-1
FR WRT,city,Trémuson,FR-22,UNLOCODE:2022-1
DE ZDY,city,Oberwerrn,DE-BY,UNLOCODE:2022-1
CH BLV,city,Bellevue,CH-GE,UNLOCODE:2022-1
FI FAL,city,Turtola,FI-10,UNLOCODE:2022-1
US IPK,city,Iowa Park,US-TX,UNLOCODE:2022-1
SO GSR,city,Gardo,SO,UNLOCODE:2022-1
ZA ZBW,city,Alexandria,ZA-EC,UNLOCODE:2022-1
NL DOE,city,Doesburg,NL,UNLOCODE:2022-1
PT CDD,city,Covas do Douro,PT-17,UNLOCODE:2022-1
IN TRV,city,Thiruvananthapuram (ex Trivandrum),IN-KL,UNLOCODE:2022-1
CA PIC,city,Picton,CA-ON,UNLOCODE:2022-1
FR OHB,city,Oberhausbergen,FR-67,UNLOCODE:2022-1
BR SEM,city,Sooretama,BR-ES,UNLOCODE:2022-1
DE LUT,city,Ludwigsstadt,DE-BY,UNLOCODE:2022-1
GB EES,city,Beeston,GB-NFK,UNLOCODE:2022-1
DE PSA,city,Plessa,DE-BB,UNLOCODE:2022-1
PH MTN,city,Matnog,PH-SOR,UNLOCODE:2022-1
GH GUM,city,Gumani,GH-NP,UNLOCODE:2022-1
SA QTF,city,Qatif,SA,UNLOCODE:2022-1
IT LGC,city,Lagnasco,IT-CN,UNLOCODE:2022-1
SE TIE,city,Tierp,SE-C,UNLOCODE:2022-1
FR ZGK,city,Poisy,FR-74,UNLOCODE:2022-1
NP KAK,city,Kakarbitta,NP,UNLOCODE:2022-1
IT ZSP,city,Roverè Veronese,IT-VR,UNLOCODE:2022-1
JP HNG,city,Hinagu,JP-43,UNLOCODE:2022-1
MX CLA,city,Contla,MX-TLA,UNLOCODE:2022-1
US WIE,city,Winterport,US-ME,UNLOCODE:2022-1
BE MRQ,city,Marquain,BE-WHT,UNLOCODE:2022-1
DE SAO,city,Stadelhofen,DE-BY,UNLOCODE:2022-1
FR BGH,city,Bergheim,FR-68,UNLOCODE:2022-1
PT LSA,city,Lousã,PT-06,UNLOCODE:2022-1
US MEG,city,Mechanicsburg,US-PA,UNLOCODE:2022-1
DE 25B,city,Bollendorf,DE-RP,UNLOCODE:2022-1
DK SMG,city,Slimminge,DK-85,UNLOCODE:2022-1
US THI,city,Thibodaux,US-LA,UNLOCODE:2022-1
IT DBN,city,Dubino,IT-SO,UNLOCODE:2022-1
SK ZVE,city,Zitavce,SK-NI,UNLOCODE:2022-1
NO SK2,city,Skotselv,NO,UNLOCODE:2022-1
ES VVO,city,Villaviciosa de Odon,ES-M,UNLOCODE:2022-1
FR LDX,city,Lavardac,FR-47,UNLOCODE:2022-1
FI IGY,city,Ingermaninkylä (Ingermansby),FI-18,UNLOCODE:2022-1
MY SUN,city,Sungai Bakap,MY-07,UNLOCODE:2022-1
GB FAN,city,Faringdon,GB-OXF,UNLOCODE:2022-1
BR MOS,city,Mossoró,BR-RN,UNLOCODE:2022-1
FI KRT,city,Kuortane,FI-03,UNLOCODE:2022-1
GL NAQ,city,Qaanaaq,GL,UNLOCODE:2022-1
IT BA4,city,Bianzone,IT-SO,UNLOCODE:2022-1
GB CWF,city,Cwm Ffrwd-Oer,GB,UNLOCODE:2022-1
PA ELF,city,El Cañafístulo,PA-7,UNLOCODE:2022-1
GH NSA,city,Nsawam,GH,UNLOCODE:2022-1
BE LCE,city,Lincent,BE-WLG,UNLOCODE:2022-1
ES MTL,city,Montellano,ES-SE,UNLOCODE:2022-1
MA YSS,city,Youssoufia,MA-SAF,UNLOCODE:2022-1
PT PED,city,Pedreiras,PT,UNLOCODE:2022-1
ZA ZGB,city,Ophirton,ZA,UNLOCODE:2022-1
GB OTS,city,Shotts,GB-NLK,UNLOCODE:2022-1
BR IPQ,city,Ipiaçu,BR-MG,UNLOCODE:2022-1
FR BVR,city,Beaurevoir,FR-02,UNLOCODE:2022-1
PT PEH,city,Prior Velho,PT,UNLOCODE:2022-1
CO FUN,city,Fundacion,CO,UNLOCODE:2022-1
FR YMG,city,Magny,FR-89,UNLOCODE:2022-1
CN LLY,city,Laocheng,CN-HI,UNLOCODE:2022-1
IT LRA,city,Merlara,IT-PD,UNLOCODE:2022-1
DE ADR,city,Altlandsberg,DE-BB,UNLOCODE:2022-1
DE PUM,city,Pullenreuth,DE-BY,UNLOCODE:2022-1
US ADO,city,Coventry,US-RI,UNLOCODE:2022-1
FR 8RD,city,Le Mesnil-Esnard,FR-76,UNLOCODE:2022-1
US VGX,city,Vergennes,US-IL,UNLOCODE:2022-1
ES LUQ,city,Luque,ES-CO,UNLOCODE:2022-1
BR TRP,city,Três Pontas,BR-MG,UNLOCODE:2022-1
DK SLE,city,Stenløse,DK-84,UNLOCODE:2022-1
GG STS,city,Saint Sampson,GG,UNLOCODE:2022-1
DE 8B7,city,Bokensdorf,DE-NI,UNLOCODE:2022-1
RU TB8,city,Tbilisskaya,RU-KYA,UNLOCODE:2022-1
FR 3MO,city,Montaut,FR-40,UNLOCODE:2022-1
ES AKQ,city,Alcolea,ES,UNLOCODE:2022-1
SV CIB,city,Ciudad Barrios,SV-SM,UNLOCODE:2022-1
FR FUY,city,Fleury,FR-11,UNLOCODE:2022-1
BE HIT,city,Haut-Ittre,BE-WBR,UNLOCODE:2022-1
US SVU,city,Sevierville,US-TN,UNLOCODE:2022-1
GB BEH,city,Berry Head,GB,UNLOCODE:2022-1
RO TSC,city,Târgu Secuiesc,RO,UNLOCODE:2022-1
CN LGY,city,Longyan Pt,CN-SD,UNLOCODE:2022-1
SE GML,city,Gemla,SE-G,UNLOCODE:2022-1
PG KMR,city,Karimui,PG,UNLOCODE:2022-1
