actor_id,type,name,is_part_of,datasource_id
PT CHM,city,Chamusca,PT-14,UNLOCODE:2022-1
AT MUD,city,Mautern an der Donau,AT-3,UNLOCODE:2022-1
DE HHG,city,Hohburg,DE-SN,UNLOCODE:2022-1
ES PPO,city,Pepino,ES-TO,UNLOCODE:2022-1
DK SFG,city,Sønder Felding,DK-82,UNLOCODE:2022-1
PT ZEM,city,Rozem,PT-13,UNLOCODE:2022-1
MX SGM,city,San Ignacio,MX,UNLOCODE:2022-1
NZ GRT,city,Greytown,NZ-WGN,UNLOCODE:2022-1
FR URV,city,Urville,FR-10,UNLOCODE:2022-1
IT PET,city,Pettinengo,IT-BI,UNLOCODE:2022-1
BR CHZ,city,Carvalhos,BR-MG,UNLOCODE:2022-1
BR IUU,city,Iguatu,BR-CE,UNLOCODE:2022-1
FR MZO,city,Mazion,FR-33,UNLOCODE:2022-1
CN KFG,city,Kaifeng,CN-HA,UNLOCODE:2022-1
HR PRE,city,Preko,HR,UNLOCODE:2022-1
AR LIM,city,Lima,AR-B,UNLOCODE:2022-1
FR BTL,city,Bitschwiller-lès-Thann,FR-68,UNLOCODE:2022-1
ES TAL,city,El Tarajal,ES-CO,UNLOCODE:2022-1
JP HYS,city,Hisayoshi,JP-38,UNLOCODE:2022-1
JP KHR,city,Kihara,JP-34,UNLOCODE:2022-1
FR THG,city,Thiron-Gardais,FR-28,UNLOCODE:2022-1
ES MCA,city,Mambrilla de Castrejón,ES-BU,UNLOCODE:2022-1
ZA KHT,city,Kenhardt,ZA-NC,UNLOCODE:2022-1
DE UFN,city,Bruchertseifen,DE-RP,UNLOCODE:2022-1
DE CRF,city,Christdorf,DE-BB,UNLOCODE:2022-1
GB CIE,city,Comrie,GB-PKN,UNLOCODE:2022-1
VN ITX,city,ICD TRANSIMEX THU DUC,VN-SG,UNLOCODE:2022-1
BR AEE,city,Aperibé,BR-RJ,UNLOCODE:2022-1
GB PME,city,Portsmouth,GB-HAM,UNLOCODE:2022-1
BR CHT,city,Chapada do Norte,BR-MG,UNLOCODE:2022-1
DE B7R,city,Bergen bei Auerbach/Vogtland,DE-SN,UNLOCODE:2022-1
LU RAC,city,Rombach,LU,UNLOCODE:2022-1
ES LKZ,city,Lakuntza,ES-NA,UNLOCODE:2022-1
PA PCA,city,Puerto Caimito,PA-9,UNLOCODE:2022-1
SE RLO,city,Ramlösa,SE-M,UNLOCODE:2022-1
TR AHR,city,Aksehir,TR-42,UNLOCODE:2022-1
IT PPB,city,Palaia,IT-PI,UNLOCODE:2022-1
RO MTE,city,Motatei,RO-DJ,UNLOCODE:2022-1
ES TMA,city,Tomares,ES,UNLOCODE:2022-1
CA OOK,city,Outlook,CA-SK,UNLOCODE:2022-1
BR DDA,city,Dilermando de Aguiar,BR-RS,UNLOCODE:2022-1
US ROP,city,Rosemont,US-PA,UNLOCODE:2022-1
MX AHM,city,Ahome,MX-SIN,UNLOCODE:2022-1
US UMZ,city,Manchester,US-OK,UNLOCODE:2022-1
SV MOS,city,San Marcos,SV,UNLOCODE:2022-1
GB CNR,city,Charnock Richard,GB-LAN,UNLOCODE:2022-1
MQ BFT,city,Bellefontaine,MQ,UNLOCODE:2022-1
PT NGV,city,Valongo,PT-13,UNLOCODE:2022-1
NL GAM,city,Gameren,NL,UNLOCODE:2022-1
GR AKO,city,Agios Konstantínos,GR,UNLOCODE:2022-1
US OHE,city,Weston,US-OH,UNLOCODE:2022-1
JP HGO,city,Hachigo,JP-46,UNLOCODE:2022-1
JP ODO,city,Odoh,JP-43,UNLOCODE:2022-1
MX JZA,city,Jerez,MX-ZAC,UNLOCODE:2022-1
US HRI,city,Harriman,US-NY,UNLOCODE:2022-1
FR 7FF,city,Renansart,FR-02,UNLOCODE:2022-1
GH ODA,city,Oda,GH,UNLOCODE:2022-1
US AIP,city,Saint Rose Plantation,US-LA,UNLOCODE:2022-1
US BVV,city,Berryville,US-AR,UNLOCODE:2022-1
ES NVM,city,Navalmorales,ES-TO,UNLOCODE:2022-1
CA ACV,city,Acton Vale,CA-QC,UNLOCODE:2022-1
NG ABV,city,Abuja,NG,UNLOCODE:2022-1
DE BWU,city,Böblingen,DE-BW,UNLOCODE:2022-1
CA AXM,city,Saint-Alexis-de-Montcalm,CA-QC,UNLOCODE:2022-1
CN JAS,city,Jiashan,CN-ZJ,UNLOCODE:2022-1
ES AXZ,city,Armuña de Almanzora,ES,UNLOCODE:2022-1
US IHV,city,"Smithville, Wayne",US-OH,UNLOCODE:2022-1
CA CQA,city,Coteau du Lac,CA-QC,UNLOCODE:2022-1
CA SSF,city,Sarsfield,CA-ON,UNLOCODE:2022-1
AU HDC,city,Condah,AU-VIC,UNLOCODE:2022-1
US MRE,city,Moraine,US-OH,UNLOCODE:2022-1
IT ZEE,city,Bagnolo San Vito,IT-MN,UNLOCODE:2022-1
CN QJI,city,Qingjiang,CN-ZJ,UNLOCODE:2022-1
CA WAS,city,Waskatenau,CA-AB,UNLOCODE:2022-1
JO DUL,city,Ad-Dulayl,JO-AZ,UNLOCODE:2022-1
CZ CHO,city,Chodov,CZ,UNLOCODE:2022-1
FR GLL,city,Grandvilliers,FR-60,UNLOCODE:2022-1
VE SAA,city,Santa Teresa Miranda,VE-J,UNLOCODE:2022-1
US GBU,city,Grantsburg,US-WI,UNLOCODE:2022-1
JP OBO,city,Obihiro,JP-01,UNLOCODE:2022-1
FR AZN,city,Annezin,FR-62,UNLOCODE:2022-1
US PID,city,Pine Hill,US-AL,UNLOCODE:2022-1
FR CZ5,city,Cazats,FR-33,UNLOCODE:2022-1
CA COL,city,Collingwood,CA-ON,UNLOCODE:2022-1
NL WRA,city,Warga,NL-FR,UNLOCODE:2022-1
US OF2,city,Orford,US-NH,UNLOCODE:2022-1
US EMK,city,Emmonak,US-AK,UNLOCODE:2022-1
US CRK,city,Carrollton,US-KY,UNLOCODE:2022-1
DE LZN,city,Langenzenn,DE-BY,UNLOCODE:2022-1
DE AAJ,city,Albessen,DE-RP,UNLOCODE:2022-1
HU KZM,city,Kunszentmiklós,HU-BK,UNLOCODE:2022-1
CN HDG,city,Huadu Pt,CN-GD,UNLOCODE:2022-1
FR LCU,city,Lacaune,FR-81,UNLOCODE:2022-1
US L7D,city,Laddonia,US-MO,UNLOCODE:2022-1
ID TMY,city,Tiom,ID,UNLOCODE:2022-1
ZW SGW,city,Shurugwi,ZW-MI,UNLOCODE:2022-1
IT PEV,city,Peveragno,IT,UNLOCODE:2022-1
FR B4T,city,Bertrimont,FR-76,UNLOCODE:2022-1
US YS7,city,Yellow Springs,US-OH,UNLOCODE:2022-1
DE BGE,city,Bergen,DE-MV,UNLOCODE:2022-1
SE LGN,city,Lagan,SE-G,UNLOCODE:2022-1
US AEH,city,Greensburg,US-KY,UNLOCODE:2022-1
JP SKD,city,Sakaide,JP-37,UNLOCODE:2022-1
FR AXE,city,Les Alleuds,FR-79,UNLOCODE:2022-1
RO MUS,city,Musca,RO-AB,UNLOCODE:2022-1
IE BLA,city,Blackrock,IE-D,UNLOCODE:2022-1
BE PST,city,Postel,BE-VAN,UNLOCODE:2022-1
GB OLP,city,Osterley Park,GB-HNS,UNLOCODE:2022-1
AU SPL,city,Salisbury Plain,AU-SA,UNLOCODE:2022-1
DE KSG,city,Kissing,DE-BY,UNLOCODE:2022-1
US QEN,city,Elon,US-NC,UNLOCODE:2022-1
ES XSM,city,Sant Mateu D'Albarca,ES-PM,UNLOCODE:2022-1
FR D24,city,Cénac-et-Saint-Julien,FR-24,UNLOCODE:2022-1
US GML,city,Georges Mills,US-NH,UNLOCODE:2022-1
FR DMR,city,Saint-Didier-au-Mont-d'Or,FR-69,UNLOCODE:2022-1
GR MKP,city,Marathokampos Samou,GR,UNLOCODE:2022-1
FR AH3,city,Aghione,FR-2B,UNLOCODE:2022-1
FR XOO,city,Ouilly-du-Houley,FR-14,UNLOCODE:2022-1
ES OGY,city,Ondara,ES,UNLOCODE:2022-1
US RCU,city,Rancho Cucamonga,US-CA,UNLOCODE:2022-1
BY SHO,city,Salihorsk,BY-MI,UNLOCODE:2022-1
CA HMN,city,Ham Nord,CA-QC,UNLOCODE:2022-1
ZA MLD,city,Maitland,ZA-WC,UNLOCODE:2022-1
CA SCF,city,Scotford,CA-AB,UNLOCODE:2022-1
US MC9,city,Mitchell,US-MS,UNLOCODE:2022-1
US NBI,city,New Brighton,US-MN,UNLOCODE:2022-1
CA HAR,city,Harriet Harbour,CA-BC,UNLOCODE:2022-1
DE KOD,city,Kodersdorf,DE-SN,UNLOCODE:2022-1
BE GED,city,Gedinne,BE-WNA,UNLOCODE:2022-1
ID 5PN,city,Pangandaran,ID-JB,UNLOCODE:2022-1
FR 4AH,city,Avançon,FR-05,UNLOCODE:2022-1
BR TQA,city,Taquaritinga,BR-SP,UNLOCODE:2022-1
NL WHZ,city,Waterhuizen,NL-GR,UNLOCODE:2022-1
SK MAL,city,Malinovo,SK-BL,UNLOCODE:2022-1
DE IGM,city,Ingersheim,DE-BW,UNLOCODE:2022-1
US MXG,city,Marlboro (Marlborough),US-MA,UNLOCODE:2022-1
DE EXB,city,Ebeleben,DE-TH,UNLOCODE:2022-1
US MTO,city,Mattoon,US-IL,UNLOCODE:2022-1
BR CWE,city,Curvelândia,BR-MT,UNLOCODE:2022-1
US UVA,city,Uvalde,US-TX,UNLOCODE:2022-1
CZ CHB,city,Cheb,CZ,UNLOCODE:2022-1
FR MXO,city,Saint-Morillon,FR-33,UNLOCODE:2022-1
DE EAS,city,Eging am See,DE-BY,UNLOCODE:2022-1
IT OIR,city,Cabras,IT-OR,UNLOCODE:2022-1
FI URN,city,Uurainen,FI-14,UNLOCODE:2022-1
AU GUH,city,Gunnedah,AU-NSW,UNLOCODE:2022-1
TZ MKM,city,Mikumi,TZ-16,UNLOCODE:2022-1
FR L2B,city,Linguizzetta,FR-2B,UNLOCODE:2022-1
CA ISD,city,Issoudun,CA-QC,UNLOCODE:2022-1
BR PXA,city,Peixoto de Azevedo,BR-MT,UNLOCODE:2022-1
MT ZBR,city,Zabbar,MT-64,UNLOCODE:2022-1
FR LL8,city,Villegouge,FR-33,UNLOCODE:2022-1
SE EKT,city,Eskilstuna,SE-D,UNLOCODE:2022-1
HU PZS,city,Pusztaszer,HU-CS,UNLOCODE:2022-1
ES RVA,city,La Roca del Vallès,ES-B,UNLOCODE:2022-1
US XFK,city,Fremont,US-OH,UNLOCODE:2022-1
US BY6,city,Bayside,US-TX,UNLOCODE:2022-1
FR LSJ,city,La Sauve,FR-33,UNLOCODE:2022-1
PT SJL,city,Sao Joao das Lampas,PT-11,UNLOCODE:2022-1
PG SXW,city,Sauren,PG,UNLOCODE:2022-1
FR CBL,city,Corbeil,FR-51,UNLOCODE:2022-1
GU BRR,city,Barrigada,GU,UNLOCODE:2022-1
US RCI,city,Richlands,US-NC,UNLOCODE:2022-1
US 9FM,city,Fort McPherson,US-GA,UNLOCODE:2022-1
FR SRW,city,Sainte-Barbe,FR-57,UNLOCODE:2022-1
HU BOR,city,Borsodnádasd,HU-BZ,UNLOCODE:2022-1
GB NYB,city,Norbury,GB-SHR,UNLOCODE:2022-1
NL SBS,city,Sijbrandahuis,NL-FR,UNLOCODE:2022-1
US 6BT,city,Bethalto,US-IL,UNLOCODE:2022-1
NG ILR,city,Ilorin,NG,UNLOCODE:2022-1
US MGI,city,Matagorda Island,US-TX,UNLOCODE:2022-1
IT VSI,city,Villastellone,IT,UNLOCODE:2022-1
US ZBT,city,Butner,US-NC,UNLOCODE:2022-1
US ZLF,city,Linfield,US-PA,UNLOCODE:2022-1
BR IMN,city,Itamarati de Minas,BR-MG,UNLOCODE:2022-1
BR BSB,city,Brasília,BR-DF,UNLOCODE:2022-1
DE 65V,city,Kalübbe,DE-SH,UNLOCODE:2022-1
DE HHQ,city,Hainhaus,DE-NI,UNLOCODE:2022-1
NL LAB,city,Langenboom,NL-NB,UNLOCODE:2022-1
US DVJ,city,Dover,US-NJ,UNLOCODE:2022-1
DE 84A,city,Neupotz,DE-RP,UNLOCODE:2022-1
IT LEG,city,Lesignana,IT-MO,UNLOCODE:2022-1
JP AOG,city,Aogashima,JP-13,UNLOCODE:2022-1
AT ATB,city,Atzbach,AT-4,UNLOCODE:2022-1
DE ZGQ,city,Schöpstal,DE-SN,UNLOCODE:2022-1
FR IMV,city,Mardié,FR-45,UNLOCODE:2022-1
FR BCW,city,Buire-Courcelles,FR-80,UNLOCODE:2022-1
JP BDM,city,Bohdomari,JP-46,UNLOCODE:2022-1
LB MKA,city,Mkalles,LB-JL,UNLOCODE:2022-1
ES ZJG,city,Prado del Rey,ES-CA,UNLOCODE:2022-1
BR SVA,city,Sananduva,BR-RS,UNLOCODE:2022-1
IL HAS,city,Mishmar Hashiv'a,IL,UNLOCODE:2022-1
PL KUB,city,Kuznica Bialostocka,PL-20,UNLOCODE:2022-1
FR CBU,city,Combourg,FR-35,UNLOCODE:2022-1
US ZZZ,city,Sunrise Beach,US-MO,UNLOCODE:2022-1
GR AGY,city,Argyroupoli,GR,UNLOCODE:2022-1
BG VCA,city,Chernook,BG-03,UNLOCODE:2022-1
NL OVR,city,Oud-Vroenhoven,NL,UNLOCODE:2022-1
US BDZ,city,Bladensburg,US-MD,UNLOCODE:2022-1
PG MTK,city,Motukea Island,PG-NCD,UNLOCODE:2022-1
HR XXX,city,RIS Inland waterways,HR,UNLOCODE:2022-1
BE DSE,city,Dessel,BE-VAN,UNLOCODE:2022-1
FR YLI,city,Bailly,FR-89,UNLOCODE:2022-1
DO GRA,city,Guerra,DO-01,UNLOCODE:2022-1
AU MSF,city,Mount Swan,AU-NT,UNLOCODE:2022-1
FR 4AU,city,Authon,FR-41,UNLOCODE:2022-1
FR ABE,city,La Beaume,FR-05,UNLOCODE:2022-1
FR MGV,city,Margival,FR-02,UNLOCODE:2022-1
US GYQ,city,Big Bend,US-WI,UNLOCODE:2022-1
CN ZHU,city,Zhuao,CN-GD,UNLOCODE:2022-1
BR CIM,city,Carmópolis de Minas,BR-MG,UNLOCODE:2022-1
NZ OTT,city,Otematata,NZ-CAN,UNLOCODE:2022-1
US NYE,city,Elba,US-NY,UNLOCODE:2022-1
DE ZHD,city,Zehdenick,DE-BE,UNLOCODE:2022-1
BR ADO,city,Areado,BR-MG,UNLOCODE:2022-1
ES CEE,city,Cee,ES,UNLOCODE:2022-1
DE 78I,city,Gondelsheim,DE-BW,UNLOCODE:2022-1
KR JSU,city,Jangsu-gun,KR-45,UNLOCODE:2022-1
FR OYG,city,Courgenay,FR-89,UNLOCODE:2022-1
NO SVV,city,Svelvik,NO,UNLOCODE:2022-1
SE GNO,city,Gnosjö,SE-F,UNLOCODE:2022-1
FR ZZY,city,Douzy,FR-08,UNLOCODE:2022-1
PE LAM,city,La Molina,PE-LIM,UNLOCODE:2022-1
US OX3,city,Oxford,US-NY,UNLOCODE:2022-1
DE 248,city,Braunweiler,DE-RP,UNLOCODE:2022-1
DE DMW,city,Dambeck bei Wismar,DE-MV,UNLOCODE:2022-1
LK PAN,city,Pannala,LK-61,UNLOCODE:2022-1
DE GQH,city,Grossbreitenbach,DE-TH,UNLOCODE:2022-1
US QMA,city,Moscow,US-PA,UNLOCODE:2022-1
US UJK,city,Greensburg,US-PA,UNLOCODE:2022-1
DE WHX,city,Warthausen,DE-BE,UNLOCODE:2022-1
IT AAV,city,Casalvolone,IT-NO,UNLOCODE:2022-1
DK HTP,city,Høje Tåstrup,DK,UNLOCODE:2022-1
AT KOB,city,Koblach,AT-8,UNLOCODE:2022-1
IT SOZ,city,Solza,IT,UNLOCODE:2022-1
FR UOC,city,Cudos,FR-33,UNLOCODE:2022-1
DE EBA,city,Eschbach,DE-BW,UNLOCODE:2022-1
CA ZPY,city,Zephyr,CA-ON,UNLOCODE:2022-1
CA MCN,city,McLean,CA-SK,UNLOCODE:2022-1
IN JLR,city,Jabalpur,IN,UNLOCODE:2022-1
PL QKD,city,Elk,PL,UNLOCODE:2022-1
AU TGO,city,Tarago,AU-NSW,UNLOCODE:2022-1
CZ TCV,city,Tecovice,CZ-72,UNLOCODE:2022-1
BR JAP,city,Jacobina do Piauí,BR-PI,UNLOCODE:2022-1
JP SKC,city,Sakahogi,JP-21,UNLOCODE:2022-1
US PKW,city,Parker,US-WA,UNLOCODE:2022-1
FR VZS,city,Vouziers,FR-08,UNLOCODE:2022-1
FR ZZS,city,Seltz,FR-67,UNLOCODE:2022-1
FR NUG,city,Verneuil-sur-Igneraie,FR-36,UNLOCODE:2022-1
RU SRV,city,Serov,RU,UNLOCODE:2022-1
CH VSO,city,Vissoie,CH-VS,UNLOCODE:2022-1
KZ NOA,city,Novaya Shul'ba,KZ-VOS,UNLOCODE:2022-1
BR AMY,city,Aramina,BR-SP,UNLOCODE:2022-1
FR VFG,city,Romeny-sur-Marne,FR-02,UNLOCODE:2022-1
US 7CO,city,Coles,US-IL,UNLOCODE:2022-1
PL HBZ,city,Hrubieszów,PL-06,UNLOCODE:2022-1
FR PF9,city,Pouilley-Français,FR-25,UNLOCODE:2022-1
GY KRM,city,Karanambo,GY,UNLOCODE:2022-1
GB OOK,city,Hook,GB-HAM,UNLOCODE:2022-1
CN HGQ,city,Hengqin,CN-GD,UNLOCODE:2022-1
CA SJV,city,Saint-Janvier,CA-QC,UNLOCODE:2022-1
PL PAK,city,Pakosc,PL-22,UNLOCODE:2022-1
US GBR,city,Great Barrington,US-MA,UNLOCODE:2022-1
JP KJD,city,Kudadon,JP-46,UNLOCODE:2022-1
BE QAR,city,Quartes,BE-WHT,UNLOCODE:2022-1
FR GUZ,city,Bouzigues,FR-34,UNLOCODE:2022-1
RU UUS,city,Yuzhno-Sakhalinsk,RU-SAK,UNLOCODE:2022-1
GB SGT,city,Stillington,GB-NYK,UNLOCODE:2022-1
US 3GA,city,Hamilton,US-GA,UNLOCODE:2022-1
US BRZ,city,Barrington,US-RI,UNLOCODE:2022-1
LK GOY,city,Gal Oya,LK,UNLOCODE:2022-1
US BVG,city,Bevington,US-IA,UNLOCODE:2022-1
US ETP,city,Eaton Rapids,US-MI,UNLOCODE:2022-1
AU MBE,city,Paracombe,AU-SA,UNLOCODE:2022-1
GB COQ,city,Connah's Quay,GB-FLN,UNLOCODE:2022-1
US LPY,city,Plains,US-PA,UNLOCODE:2022-1
DE NDD,city,Norddeich/Dithmarschen,DE-SH,UNLOCODE:2022-1
ID UTC,city,Jakarta UTC1,ID-JK,UNLOCODE:2022-1
ES OAC,city,Coca,ES-SG,UNLOCODE:2022-1
FR RHM,city,Réguisheim,FR-68,UNLOCODE:2022-1
IR KIH,city,Kish Island,IR,UNLOCODE:2022-1
EE VRK,city,Võrkaia,EE-74,UNLOCODE:2022-1
US HEI,city,Sheffield,US-OH,UNLOCODE:2022-1
US ZIP,city,Elizabethport,US-NJ,UNLOCODE:2022-1
FR END,city,Les Abrets en Dauphiné,FR-38,UNLOCODE:2022-1
FR SN8,city,Siran,FR-34,UNLOCODE:2022-1
PG VLA,city,Vailala,PG-GPK,UNLOCODE:2022-1
AU LTT,city,Lytton,AU-QLD,UNLOCODE:2022-1
VE LGY,city,Lagunillas,VE,UNLOCODE:2022-1
US FWA,city,Fort Wayne,US-IN,UNLOCODE:2022-1
FR ZYQ,city,Sommevoire,FR-52,UNLOCODE:2022-1
US LZH,city,Lathrop,US-MO,UNLOCODE:2022-1
DE UCN,city,Ulrichstein,DE-HE,UNLOCODE:2022-1
HR KNA,city,Klana,HR-08,UNLOCODE:2022-1
PH CGM,city,Camiguin Island/Aparri,PH,UNLOCODE:2022-1
SI SV8,city,Loka pri Zidanem Mostu,SI-110,UNLOCODE:2022-1
DE GE5,city,Gerstetten,DE-BW,UNLOCODE:2022-1
DK SLS,city,Sollested,DK-85,UNLOCODE:2022-1
DE LOS,city,Bad Lobenstein,DE-TH,UNLOCODE:2022-1
CH YLB,city,Yverdon-les-Bains,CH-VD,UNLOCODE:2022-1
US WBK,city,Williamsburg,US-KY,UNLOCODE:2022-1
JP ONZ,city,Ono,JP-28,UNLOCODE:2022-1
IL HAZ,city,HaZorea',IL,UNLOCODE:2022-1
AU MV2,city,Morphett Vale,AU-SA,UNLOCODE:2022-1
AU HTH,city,Heathcote,AU-VIC,UNLOCODE:2022-1
FR FMN,city,Noisseville,FR-57,UNLOCODE:2022-1
BR MOP,city,Matias Olímpio,BR-PI,UNLOCODE:2022-1
IT NVL,city,Nuvolera,IT,UNLOCODE:2022-1
SE NCS,city,Nacka Strand,SE-AB,UNLOCODE:2022-1
SI BSI,city,Bizeljsko,SI-009,UNLOCODE:2022-1
US S3A,city,Saint Andrews,US-SC,UNLOCODE:2022-1
KR UGN,city,Chungnam,KR-46,UNLOCODE:2022-1
LU GSD,city,Goesdorf (Géisdref),LU-DI,UNLOCODE:2022-1
CZ VIC,city,Vermerovice,CZ,UNLOCODE:2022-1
DE SND,city,Senden,DE-BY,UNLOCODE:2022-1
IN GUL,city,Gulabpura,IN-RJ,UNLOCODE:2022-1
AT VDS,city,Vosendorf Sud,AT-3,UNLOCODE:2022-1
BR BDA,city,Bom Jesus das Selvas,BR-MA,UNLOCODE:2022-1
FR DBS,city,Doubs,FR-25,UNLOCODE:2022-1
PL LOW,city,Lowicz,PL,UNLOCODE:2022-1
AU BFD,city,Beresfield,AU-NSW,UNLOCODE:2022-1
DE MCE,city,Mechern,DE-SL,UNLOCODE:2022-1
AT KLU,city,Klagenfurt,AT-2,UNLOCODE:2022-1
US OK8,city,Oakley,US-UT,UNLOCODE:2022-1
US LHL,city,Leachville,US-AR,UNLOCODE:2022-1
US LGO,city,Burlington,US-CO,UNLOCODE:2022-1
DE BDL,city,Basdahl,DE-NI,UNLOCODE:2022-1
FR VUM,city,Villemandeur,FR-45,UNLOCODE:2022-1
FR DID,city,Saint-Didier-sur-Chalaronne,FR-01,UNLOCODE:2022-1
FR LGX,city,Langeac,FR-43,UNLOCODE:2022-1
DE GYR,city,Geyer,DE-SN,UNLOCODE:2022-1
FR F47,city,Fréchou,FR-47,UNLOCODE:2022-1
US GDX,city,Girard,US-GA,UNLOCODE:2022-1
GB MID,city,Middlesbrough,GB-RCC,UNLOCODE:2022-1
IT SP6,city,San Sperate,IT-CA,UNLOCODE:2022-1
US XAA,city,Alexandria,US-TN,UNLOCODE:2022-1
FR TVR,city,Tourouvre,FR-61,UNLOCODE:2022-1
ES LTE,city,La Mata de los Olmos,ES-TE,UNLOCODE:2022-1
BR RVA,city,Relvado,BR-RS,UNLOCODE:2022-1
DE SFT,city,Senftenberg,DE-BB,UNLOCODE:2022-1
MX GSC,city,Golfo de Santa Clara,MX-SON,UNLOCODE:2022-1
AR SFN,city,Santa Fe,AR-S,UNLOCODE:2022-1
GR LRS,city,Leros,GR,UNLOCODE:2022-1
GB SDP,city,Salford Priors,GB-WAR,UNLOCODE:2022-1
LU PRH,city,Parc Hosingen (Parc Housen),LU-CL,UNLOCODE:2022-1
GB HHM,city,Hardham,GB-WSX,UNLOCODE:2022-1
FR RN3,city,Rions,FR-33,UNLOCODE:2022-1
JP KYS,city,"Kiyose, Tokyo",JP-13,UNLOCODE:2022-1
RU OHO,city,Okhotsk,RU,UNLOCODE:2022-1
GB SRN,city,Storrington,GB-WSX,UNLOCODE:2022-1
ES BYO,city,Banyoles,ES-GI,UNLOCODE:2022-1
SK PDC,city,Podolinec,SK-PV,UNLOCODE:2022-1
AU RRO,city,Truro,AU-SA,UNLOCODE:2022-1
US BUV,city,Burtonsville,US-MD,UNLOCODE:2022-1
IN NGA,city,Nagaon,IN-AS,UNLOCODE:2022-1
BE SPK,city,Sint-Pieters-Kapelle,BE-VBR,UNLOCODE:2022-1
FR RYB,city,Rosny-sous-Bois,FR-93,UNLOCODE:2022-1
FR HAL,city,Halluin,FR-59,UNLOCODE:2022-1
RO OSE,city,Odorheiu Secuiesc,RO-HR,UNLOCODE:2022-1
DE 5US,city,Ustersbach,DE-BY,UNLOCODE:2022-1
JP IRO,city,Shinshiro,JP-23,UNLOCODE:2022-1
FR DJN,city,Donjeux,FR-52,UNLOCODE:2022-1
AU LRE,city,Longreach,AU-QLD,UNLOCODE:2022-1
BR BRY,city,Braganey,BR-PR,UNLOCODE:2022-1
GW CAC,city,Cacheu,GW-CA,UNLOCODE:2022-1
SK RDN,city,Rudná,SK,UNLOCODE:2022-1
AT HIG,city,Hirschwang,AT-3,UNLOCODE:2022-1
MY TEI,city,Teluk Intan,MY-08,UNLOCODE:2022-1
CZ DUC,city,Duchcov,CZ,UNLOCODE:2022-1
FR FAQ,city,Fains,FR-27,UNLOCODE:2022-1
IT VBA,city,Vignole Borbera,IT,UNLOCODE:2022-1
FR FAU,city,Fresnes-sur-Escaut,FR-59,UNLOCODE:2022-1
US ODM,city,Odem,US-TX,UNLOCODE:2022-1
PK NHS,city,Nushki,PK,UNLOCODE:2022-1
GB IOS,city,Isle of Sheppey,GB-KEN,UNLOCODE:2022-1
ES OGS,city,Ortigosa,ES-LO,UNLOCODE:2022-1
US RMO,city,Romeo,US-MI,UNLOCODE:2022-1
ES NVH,city,Navahermosa,ES-TO,UNLOCODE:2022-1
AQ APT,city,Arturo Prat,AQ,UNLOCODE:2022-1
US 587,city,Leonard,US-TX,UNLOCODE:2022-1
US JFS,city,Jefferson,US-WI,UNLOCODE:2022-1
NL BKE,city,Berkel,NL,UNLOCODE:2022-1
US HXD,city,Cumberland,US-KY,UNLOCODE:2022-1
SI PRA,city,Pragersko,SI-113,UNLOCODE:2022-1
CL LLO,city,Llolleo,CL-VS,UNLOCODE:2022-1
PH DIC,city,Diculum/Zamboanga,PH,UNLOCODE:2022-1
FR KGK,city,Knigsmacker,FR-57,UNLOCODE:2022-1
BR CEM,city,Conceição de Macabu,BR-RJ,UNLOCODE:2022-1
GB WIW,city,Winwick,GB-WRT,UNLOCODE:2022-1
PA BAG,city,Bágala,PA-4,UNLOCODE:2022-1
PL KNR,city,Kostrzyn nad Odra,PL-08,UNLOCODE:2022-1
ML BLA,city,Bla,ML,UNLOCODE:2022-1
AU W2V,city,Woolwich,AU-NSW,UNLOCODE:2022-1
LR FIM,city,Fimibo,LR,UNLOCODE:2022-1
BD RJH,city,Rajshahi,BD,UNLOCODE:2022-1
SE GPB,city,Garpenberg,SE-W,UNLOCODE:2022-1
IT MID,city,Mirandola,IT,UNLOCODE:2022-1
GB XPW,city,Powmill,GB-PKN,UNLOCODE:2022-1
GH KMU,city,Kumawu,GH,UNLOCODE:2022-1
GB EDG,city,Edgware,GB-HRW,UNLOCODE:2022-1
DE ATG,city,Altleiningen,DE-RP,UNLOCODE:2022-1
AU BNW,city,Barnawartha,AU-VIC,UNLOCODE:2022-1
GB AHP,city,Ashampstead,GB-WBK,UNLOCODE:2022-1
SK SEB,city,Sebedrazie,SK-TC,UNLOCODE:2022-1
FR ITH,city,La Touche,FR-26,UNLOCODE:2022-1
BR SAI,city,Santa Rita do Sapucaí,BR-MG,UNLOCODE:2022-1
GL JSU,city,Maniitsoq (Sukkertoppen),GL,UNLOCODE:2022-1
CZ KDR,city,Kraluv Dvur,CZ,UNLOCODE:2022-1
US HB2,city,Hackleburg,US-AL,UNLOCODE:2022-1
FR UP8,city,Saint-Ulphace,FR-72,UNLOCODE:2022-1
IT AVO,city,Avola,IT-SR,UNLOCODE:2022-1
FR FEA,city,Ferrières-en-Gâtinais,FR-45,UNLOCODE:2022-1
PA SJO,city,San José,PA-7,UNLOCODE:2022-1
TN J8T,city,Jebel Jelloud,TN-11,UNLOCODE:2022-1
DE NDB,city,Niedernberg,DE-BY,UNLOCODE:2022-1
US LLX,city,Lyndonville,US-VT,UNLOCODE:2022-1
NG OGI,city,Ogidi,NG-KW,UNLOCODE:2022-1
SK NOY,city,Nova Bystrica,SK,UNLOCODE:2022-1
