actor_id,type,name,is_part_of,datasource_id
IL YRK,city,Yarka,IL-Z,UNLOCODE:2022-1
SE GGE,city,Grangärde,SE-W,UNLOCODE:2022-1
FR V8P,city,Villars-en-Pons,FR-17,UNLOCODE:2022-1
IT QVC,city,Quarona,IT-VC,UNLOCODE:2022-1
US S3D,city,Sedalia,US-CO,UNLOCODE:2022-1
DE V2R,city,Vollmersweiler,DE-RP,UNLOCODE:2022-1
ES VDI,city,Villadiego,ES-BU,UNLOCODE:2022-1
DE PSG,city,Pöhsig,DE-SN,UNLOCODE:2022-1
BR DEE,city,Denise,BR-MT,UNLOCODE:2022-1
DE 7B4,city,Bohsdorf (Felixsee),DE-BB,UNLOCODE:2022-1
FR YIK,city,Auge-Saint-Médard,FR-16,UNLOCODE:2022-1
RU OSS,city,Ossora,RU-KAM,UNLOCODE:2022-1
GB DBY,city,Dulas Bay,GB-AGY,UNLOCODE:2022-1
FR FTN,city,Fontenay,FR-76,UNLOCODE:2022-1
US ZXP,city,Carbondale,US-CO,UNLOCODE:2022-1
AU KGI,city,Kalgoorlie,AU-WA,UNLOCODE:2022-1
DE MT2,city,Mittelstetten,DE-BY,UNLOCODE:2022-1
PH ROM,city,Romblon,PH-ROM,UNLOCODE:2022-1
DE UHA,city,Unterhaching,DE-BY,UNLOCODE:2022-1
BE TPU,city,Templeuve,BE-WHT,UNLOCODE:2022-1
DE HSV,city,Hauswalde,DE-SN,UNLOCODE:2022-1
DE BNH,city,Badenhausen,DE-NI,UNLOCODE:2022-1
ID BES,city,Bekasi Timur,ID-JB,UNLOCODE:2022-1
FR OIX,city,Sainte-Croix-en-Plaine,FR-68,UNLOCODE:2022-1
ES CJQ,city,Corcoya,ES,UNLOCODE:2022-1
AR COS,city,Concepcion de la Sierra,AR-N,UNLOCODE:2022-1
IT TCM,city,Tricesimo,IT,UNLOCODE:2022-1
US M24,city,Malcolm,US-NE,UNLOCODE:2022-1
GY MWJ,city,Matthews Ridge,GY,UNLOCODE:2022-1
FR DS7,city,Dissé-sous-le-Lude,FR-72,UNLOCODE:2022-1
US JOY,city,Johnson City,US-NY,UNLOCODE:2022-1
PT ESZ,city,Estremoz,PT-07,UNLOCODE:2022-1
US VIH,city,Vichy,US-MO,UNLOCODE:2022-1
GB CCE,city,Catterline,GB-ABD,UNLOCODE:2022-1
US TWH,city,Wantagh,US-NY,UNLOCODE:2022-1
CH ARZ,city,Arzier,CH-VD,UNLOCODE:2022-1
US G2F,city,Grifton,US-NC,UNLOCODE:2022-1
BE WUV,city,Wulvergem,BE-VWV,UNLOCODE:2022-1
GB SVE,city,Silverton,GB,UNLOCODE:2022-1
JP TOB,city,Toba,JP-24,UNLOCODE:2022-1
AU CPN,city,Cape Preston,AU-WA,UNLOCODE:2022-1
AZ SUM,city,Sumgait,AZ,UNLOCODE:2022-1
ID MLH,city,Malahayati,ID-AC,UNLOCODE:2022-1
US VOT,city,Violet,US-LA,UNLOCODE:2022-1
DK KGL,city,Kongsdal Harbour,DK,UNLOCODE:2022-1
BR BFT,city,Bias Fortes,BR-MG,UNLOCODE:2022-1
ID BLL,city,"Blang Lancang, St",ID,UNLOCODE:2022-1
SI AEE,city,Kapele,SI-009,UNLOCODE:2022-1
IT TAU,city,Taurasi,IT-AV,UNLOCODE:2022-1
CA LEV,city,Lévis,CA-QC,UNLOCODE:2022-1
US QTM,city,Quitman,US-GA,UNLOCODE:2022-1
ES BRS,city,Barros,ES-S,UNLOCODE:2022-1
DE NNS,city,Niederneisen,DE-RP,UNLOCODE:2022-1
CA RYV,city,Rolly View,CA-AB,UNLOCODE:2022-1
PL SCC,city,Swieciechowa,PL-30,UNLOCODE:2022-1
PL BOJ,city,Bilgoraj,PL-06,UNLOCODE:2022-1
US KSM,city,Saint Marys,US-AK,UNLOCODE:2022-1
AT RED,city,Redlham,AT-4,UNLOCODE:2022-1
GB XMV,city,Milverton,GB,UNLOCODE:2022-1
ES GAU,city,Golada,ES-LU,UNLOCODE:2022-1
DE PCN,city,Pechbrunn,DE-BY,UNLOCODE:2022-1
ES SQU,city,San Quirico Del Vall,ES,UNLOCODE:2022-1
US NHC,city,"Nash, Ellis",US-TX,UNLOCODE:2022-1
IN KTI,city,Kiltan Is,IN-LD,UNLOCODE:2022-1
BE TMO,city,Tremelo,BE-VBR,UNLOCODE:2022-1
DE MCN,city,Malchin,DE-MV,UNLOCODE:2022-1
BR CYS,city,Canápolis,BR-MG,UNLOCODE:2022-1
KR DHS,city,Daeheuksando,KR-46,UNLOCODE:2022-1
US TCF,city,Clifton,US-PA,UNLOCODE:2022-1
GB HAM,city,Hamble,GB-HAM,UNLOCODE:2022-1
LK HRN,city,Hirana,LK,UNLOCODE:2022-1
BR STZ,city,Santa Terezinha,BR-MT,UNLOCODE:2022-1
US MXL,city,Milton,US-MA,UNLOCODE:2022-1
US WAY,city,Waynesburg,US-PA,UNLOCODE:2022-1
ES SPQ,city,San Pedro Ceque,ES-ZA,UNLOCODE:2022-1
TR MAM,city,Manisa,TR-45,UNLOCODE:2022-1
RO CER,city,Cernica,RO-B,UNLOCODE:2022-1
JM YAS,city,Yallahs,JM-03,UNLOCODE:2022-1
NG JTA,city,Ojota,NG-LA,UNLOCODE:2022-1
GB LBE,city,Loch Buie (Mull),GB-AGB,UNLOCODE:2022-1
GB WCC,city,Whitchurch,GB-CRF,UNLOCODE:2022-1
GB INS,city,Instow,GB-DEV,UNLOCODE:2022-1
NP BRI,city,Biratnagar,NP-KO,UNLOCODE:2022-1
DE VAL,city,Valwig,DE-RP,UNLOCODE:2022-1
AT RIT,city,Ried Im Traunkreis,AT-4,UNLOCODE:2022-1
PL PDZ,city,Podrózna,PL-30,UNLOCODE:2022-1
GB HTR,city,Hatherton,GB-CHE,UNLOCODE:2022-1
NO OAS,city,Østerås,NO,UNLOCODE:2022-1
AU SHI,city,Spring Hill,AU-NSW,UNLOCODE:2022-1
RO CHL,city,Chilia Veche,RO-TL,UNLOCODE:2022-1
BR CIP,city,Concórdia do Pará,BR-PA,UNLOCODE:2022-1
JP SND,city,Sanda,JP-28,UNLOCODE:2022-1
FI LUA,city,Luumäki,FI-02,UNLOCODE:2022-1
FR FFD,city,Forstfeld,FR-67,UNLOCODE:2022-1
CN WUG,city,Wusong Pt,CN-SH,UNLOCODE:2022-1
US MXB,city,Marion,US-NY,UNLOCODE:2022-1
CN XGQ,city,Xiangqiao,CN-GD,UNLOCODE:2022-1
NL STS,city,Stroobos,NL-FR,UNLOCODE:2022-1
US PP5,city,Point Conception,US-CA,UNLOCODE:2022-1
CZ PBT,city,Probostov,CZ,UNLOCODE:2022-1
JP MSA,city,Matsusaka,JP-24,UNLOCODE:2022-1
CH 5BM,city,Beinwil am See,CH-AG,UNLOCODE:2022-1
US B6M,city,Basom,US-NY,UNLOCODE:2022-1
ES GDQ,city,Guadasequies,ES-V,UNLOCODE:2022-1
DE L88,city,Langensendelbach,DE-BY,UNLOCODE:2022-1
JP HSM,city,Hososhima,JP-45,UNLOCODE:2022-1
DK OSX,city,Osby,DK,UNLOCODE:2022-1
IE BRY,city,Ballymurray,IE-RN,UNLOCODE:2022-1
ES BMJ,city,Bormujos,ES,UNLOCODE:2022-1
CL NAC,city,Nacimiento,CL-BI,UNLOCODE:2022-1
US HZS,city,Hazel Crest,US-IL,UNLOCODE:2022-1
DE GWM,city,Güllesheim,DE-RP,UNLOCODE:2022-1
US P5N,city,Pine,US-CO,UNLOCODE:2022-1
US DB4,city,Dobbins,US-CA,UNLOCODE:2022-1
AU MRN,city,Marong,AU-VIC,UNLOCODE:2022-1
IN CHU,city,Churu,IN-RJ,UNLOCODE:2022-1
US WEW,city,Warden,US-WA,UNLOCODE:2022-1
BR SMP,city,São Miguel dos Campos,BR-AL,UNLOCODE:2022-1
CA CBG,city,Cobourg,CA-ON,UNLOCODE:2022-1
GB EXT,city,Euxton,GB-LAN,UNLOCODE:2022-1
FR VUQ,city,Le Vanneau,FR-79,UNLOCODE:2022-1
EE MAH,city,Mahu Sadam,EE-60,UNLOCODE:2022-1
US BWZ,city,Brewster,US-NY,UNLOCODE:2022-1
DE GR2,city,Grossenlupnitz,DE-TH,UNLOCODE:2022-1
DE IZD,city,Itzgrund,DE-BY,UNLOCODE:2022-1
IN VAL,city,Valvada,IN-GJ,UNLOCODE:2022-1
BR JAE,city,Jardim Alegre,BR-PR,UNLOCODE:2022-1
US RH6,city,Rye Beach,US-NH,UNLOCODE:2022-1
US LN7,city,Lebanon,US-NH,UNLOCODE:2022-1
CA APT,city,Saint-Agapit,CA-QC,UNLOCODE:2022-1
MX PJZ,city,Puerto Juárez,MX,UNLOCODE:2022-1
US FID,city,Fishers Island,US-NY,UNLOCODE:2022-1
RO RAC,city,Rachitova,RO-HD,UNLOCODE:2022-1
DE GHW,city,Burg bei Hoyerswerda,DE-SN,UNLOCODE:2022-1
MA TTA,city,Tan Tan,MA,UNLOCODE:2022-1
BR EPA,city,Esperança,BR-PB,UNLOCODE:2022-1
CZ ODV,city,Odolena Voda,CZ,UNLOCODE:2022-1
JP EMM,city,Erimo,JP-01,UNLOCODE:2022-1
PH TLG,city,Tolong/Dumaguete,PH,UNLOCODE:2022-1
MU CUR,city,Curepipe,MU,UNLOCODE:2022-1
US W2A,city,Wales,US-NY,UNLOCODE:2022-1
RE SSZ,city,Sainte-Suzanne,RE,UNLOCODE:2022-1
FR AMX,city,Ambérieux,FR-69,UNLOCODE:2022-1
BR CBB,city,Carlos Barbosa,BR-RS,UNLOCODE:2022-1
IT SNF,city,San Nicolò Ferrarese,IT-FE,UNLOCODE:2022-1
FR CSA,city,Camaret-sur-Aigues,FR-84,UNLOCODE:2022-1
FR OZV,city,Ozouer-le-Voulgis,FR-77,UNLOCODE:2022-1
DE BTS,city,Beltershausen,DE-HE,UNLOCODE:2022-1
BR ERS,city,Entre Rios,BR-BA,UNLOCODE:2022-1
FR BYK,city,Beauvoir-en-Royans,FR-38,UNLOCODE:2022-1
BI MMB,city,Makamba,BI-MA,UNLOCODE:2022-1
US AC6,city,Atlantic,US-PA,UNLOCODE:2022-1
ES SES,city,Sant Esteve Sesrovires,ES-B,UNLOCODE:2022-1
IT ZFR,city,Casale Litta,IT-VA,UNLOCODE:2022-1
ZA ZAY,city,Centurion,ZA,UNLOCODE:2022-1
US HYQ,city,Harmon,US-ND,UNLOCODE:2022-1
DK HON,city,Hornbæk,DK,UNLOCODE:2022-1
FR CES,city,Cognières,FR-70,UNLOCODE:2022-1
PR SGR,city,Sabana Grande,PR,UNLOCODE:2022-1
GB AP3,city,Authorpe,GB-LIN,UNLOCODE:2022-1
BE XHO,city,Xhoris,BE-WLG,UNLOCODE:2022-1
US H3M,city,Hull,US-MA,UNLOCODE:2022-1
NL HLE,city,Heerle,NL-NB,UNLOCODE:2022-1
CN HKM,city,Hekou,CN-YN,UNLOCODE:2022-1
CL MAC,city,Macul,CL-RM,UNLOCODE:2022-1
US BFA,city,Buford,US-GA,UNLOCODE:2022-1
DE BR6,city,Bühlerzell,DE-BW,UNLOCODE:2022-1
DE GEH,city,Gelnhausen,DE-HE,UNLOCODE:2022-1
CA LAK,city,Langbank,CA-SK,UNLOCODE:2022-1
US PQL,city,Pelican,US-LA,UNLOCODE:2022-1
DE 4B7,city,Bodenfelde,DE-NI,UNLOCODE:2022-1
AR CLX,city,Clorinda,AR-F,UNLOCODE:2022-1
IN TNK,city,Tankari,IN-GJ,UNLOCODE:2022-1
SE HNB,city,Hörneborg,SE,UNLOCODE:2022-1
US KOF,city,Dakota,US-MN,UNLOCODE:2022-1
PT MHU,city,Malhou,PT-14,UNLOCODE:2022-1
BE ASP,city,Asper,BE-VOV,UNLOCODE:2022-1
IT PCN,city,Porto Conte Torre Nuova,IT-CA,UNLOCODE:2022-1
DE WHR,city,Wahrstedt,DE-NI,UNLOCODE:2022-1
NL OWG,city,Oude Wetering,NL-OV,UNLOCODE:2022-1
US LHR,city,Liberty,US-MI,UNLOCODE:2022-1
SE VKB,city,Vikarbyn,SE-W,UNLOCODE:2022-1
JP KRA,city,Kannoura,JP-39,UNLOCODE:2022-1
JP IAK,city,Ibaraki,JP-27,UNLOCODE:2022-1
CA OTS,city,Okotoks,CA-AB,UNLOCODE:2022-1
BR CTD,city,Centenário do Sul,BR-PR,UNLOCODE:2022-1
FR KBG,city,Kaysersberg,FR-68,UNLOCODE:2022-1
DE B8W,city,Berndorf,DE-RP,UNLOCODE:2022-1
US TL9,city,Cotton Valley,US-LA,UNLOCODE:2022-1
BR UCI,city,Santa Lúcia,BR-SP,UNLOCODE:2022-1
CA MRI,city,Maple Ridge,CA-BC,UNLOCODE:2022-1
GB OVF,city,Ovenden,GB-DNC,UNLOCODE:2022-1
TR AYV,city,Ayvalik,TR-10,UNLOCODE:2022-1
GB BSF,city,Bassingfield,GB-NTT,UNLOCODE:2022-1
FR CB8,city,Cabrières,FR-30,UNLOCODE:2022-1
DE UHR,city,Buchholz (Westerwald),DE-RP,UNLOCODE:2022-1
GB WWS,city,Westwoodside,GB-NLN,UNLOCODE:2022-1
US CDC,city,Cedar City,US-UT,UNLOCODE:2022-1
US HJF,city,Hudson,US-IA,UNLOCODE:2022-1
CA MSW,city,Metiskow,CA-AB,UNLOCODE:2022-1
FR DVK,city,Gondreville,FR-54,UNLOCODE:2022-1
FI TMP,city,Tampere (Tammerfors),FI-17,UNLOCODE:2022-1
GR EVZ,city,Évzonoi,GR,UNLOCODE:2022-1
US M2K,city,Manakin,US-VA,UNLOCODE:2022-1
FR EGN,city,Veigné,FR-37,UNLOCODE:2022-1
NL WTA,city,Wartena,NL-FR,UNLOCODE:2022-1
US LD5,city,Leeds,US-UT,UNLOCODE:2022-1
DK FGS,city,Feggesund,DK,UNLOCODE:2022-1
IT CGT,city,Cogliate,IT,UNLOCODE:2022-1
DE 59Y,city,Leezen,DE-SH,UNLOCODE:2022-1
TR ARM,city,Armutlu,TR-58,UNLOCODE:2022-1
FR BQD,city,Béduer,FR-46,UNLOCODE:2022-1
DE EWG,city,Engelsberg,DE-BY,UNLOCODE:2022-1
FR XEM,city,Saint-Étienne-le-Molard,FR-42,UNLOCODE:2022-1
UA RNI,city,Reni,UA-51,UNLOCODE:2022-1
DE A5A,city,Allendorf(Lumda),DE-HE,UNLOCODE:2022-1
BR IGU,city,Foz do Iguaçu,BR-PR,UNLOCODE:2022-1
CH BTT,city,Brutten,CH-ZH,UNLOCODE:2022-1
FR WA9,city,Wasnes-au-Bac,FR-59,UNLOCODE:2022-1
CA RBT,city,Richibucto,CA-NB,UNLOCODE:2022-1
BR PPY,city,Patos do Piauí,BR-PI,UNLOCODE:2022-1
GB CTP,city,Caythorpe,GB-LIN,UNLOCODE:2022-1
ES PNB,city,El Pinell de Brai,ES-T,UNLOCODE:2022-1
US WDG,city,Enid,US-OK,UNLOCODE:2022-1
NL WTZ,city,Westzaan,NL,UNLOCODE:2022-1
GR MVR,city,Mavr,GR,UNLOCODE:2022-1
AT PET,city,Petzenkirchen,AT-3,UNLOCODE:2022-1
PL MAN,city,Magnice,PL-02,UNLOCODE:2022-1
US LOD,city,Londonderry,US-NH,UNLOCODE:2022-1
US ERM,city,Ephraim,US-UT,UNLOCODE:2022-1
FR MLY,city,Meuilley,FR-21,UNLOCODE:2022-1
UA PRY,city,Pryazhevo,UA,UNLOCODE:2022-1
PG BDZ,city,Baindoung,PG,UNLOCODE:2022-1
CZ Z4D,city,Dolni Dunajovice,CZ,UNLOCODE:2022-1
FR FEG,city,Fegersheim,FR-67,UNLOCODE:2022-1
ES LNA,city,Luchana,ES-BI,UNLOCODE:2022-1
FR CHJ,city,Champsac,FR-87,UNLOCODE:2022-1
RU KMA,city,Kostomuksha,RU,UNLOCODE:2022-1
BQ KRA,city,Kralendijk,BQ,UNLOCODE:2022-1
US PG7,city,Polk,US-PA,UNLOCODE:2022-1
IT ERE,city,Badoere,IT-TV,UNLOCODE:2022-1
IE CLK,city,Clondalkin,IE,UNLOCODE:2022-1
DE RIS,city,Rietschen,DE-SN,UNLOCODE:2022-1
FR HDD,city,Saint-Martin-d'Hardinghem,FR-67,UNLOCODE:2022-1
US YWO,city,Maple Lake,US-MN,UNLOCODE:2022-1
CO ELB,city,El Banco,CO-MAG,UNLOCODE:2022-1
US YBV,city,Bayville,US-NY,UNLOCODE:2022-1
US QFY,city,Fairmont City,US-IL,UNLOCODE:2022-1
GB ESX,city,Essex,GB-ESS,UNLOCODE:2022-1
DE HMF,city,Hartmannsdorf,DE-SN,UNLOCODE:2022-1
GB PWM,city,Pittenweem,GB-FIF,UNLOCODE:2022-1
DE BFP,city,Bredenfelde,DE-MV,UNLOCODE:2022-1
DE UTK,city,Büttelkow,DE-MV,UNLOCODE:2022-1
DE 66X,city,Lutterbek,DE-SH,UNLOCODE:2022-1
BE VMT,city,Vinalmont,BE-WLG,UNLOCODE:2022-1
NL OHW,city,Oude Schouw,NL-FR,UNLOCODE:2022-1
US IIY,city,Hill City,US-MN,UNLOCODE:2022-1
DE 83A,city,Münstermaifeld,DE-RP,UNLOCODE:2022-1
PT SRP,city,São Roque do Pico,PT-20,UNLOCODE:2022-1
BR JDH,city,Jacaré dos Homens,BR-AL,UNLOCODE:2022-1
DE B5L,city,Bellstedt,DE-TH,UNLOCODE:2022-1
US SFK,city,Springfield,US-MD,UNLOCODE:2022-1
ES MCJ,city,Mocejon,ES-TO,UNLOCODE:2022-1
RU BDN,city,Budënnovsk,RU-STA,UNLOCODE:2022-1
BR BGE,city,Baixa Grande,BR-BA,UNLOCODE:2022-1
CA SSE,city,Saint-Siméon,CA-QC,UNLOCODE:2022-1
FR G3S,city,La Fresnais,FR-35,UNLOCODE:2022-1
GB PSA,city,Preesall,GB-LAN,UNLOCODE:2022-1
CF SIB,city,Sibut,CF,UNLOCODE:2022-1
US WVP,city,Spencer,US-WV,UNLOCODE:2022-1
BR MEH,city,Mar de Espanha,BR-MG,UNLOCODE:2022-1
AI FOR,city,The Forest,AI,UNLOCODE:2022-1
ES HTP,city,Piedrahita,ES-AV,UNLOCODE:2022-1
IT GVZ,city,Giovinazzo,IT,UNLOCODE:2022-1
US LT8,city,Loretto,US-TN,UNLOCODE:2022-1
BR APB,city,Além Paraíba,BR-MG,UNLOCODE:2022-1
RU ROV,city,Rostov,RU,UNLOCODE:2022-1
FR NHY,city,Dommartin-lès-Remiremont,FR-88,UNLOCODE:2022-1
MY TP8,city,Tapah,MY-08,UNLOCODE:2022-1
LB SAY,city,Saydå,LB,UNLOCODE:2022-1
DE 63E,city,Seestermühe,DE-SH,UNLOCODE:2022-1
BR BBN,city,Breu Branco,BR-PA,UNLOCODE:2022-1
FR ZHT,city,Saasenheim,FR-68,UNLOCODE:2022-1
BR BIS,city,Bicas,BR-MG,UNLOCODE:2022-1
FR GYY,city,Cucugnan,FR-11,UNLOCODE:2022-1
BR GHA,city,Glorinha,BR-RS,UNLOCODE:2022-1
FR UBH,city,Uberach,FR-67,UNLOCODE:2022-1
DE ETH,city,Eschenbergen,DE-TH,UNLOCODE:2022-1
US HYA,city,Hyannis,US-MA,UNLOCODE:2022-1
IT ESN,city,Esine,IT,UNLOCODE:2022-1
FR SLH,city,Soufflenheim,FR-67,UNLOCODE:2022-1
UG MSK,city,Masaka,UG,UNLOCODE:2022-1
IT SRA,city,San Rocco Castagnaretta,IT-CN,UNLOCODE:2022-1
FR BYI,city,Bailly,FR-78,UNLOCODE:2022-1
FR EYL,city,Eycheil,FR-09,UNLOCODE:2022-1
US PBB,city,Petersburg,US-TX,UNLOCODE:2022-1
FR CXY,city,Cordemais,FR-44,UNLOCODE:2022-1
DE GLT,city,Glashutte,DE-SN,UNLOCODE:2022-1
DZ MSR,city,Mansoûra,DZ-13,UNLOCODE:2022-1
IN ALI,city,Alirajpur,IN-MP,UNLOCODE:2022-1
ES MNO,city,Miño,ES-C,UNLOCODE:2022-1
US FDU,city,Fridley,US-MN,UNLOCODE:2022-1
JP ISH,city,Ishima,JP-33,UNLOCODE:2022-1
JP OGU,city,Ohgushi,JP-42,UNLOCODE:2022-1
US TVL,city,South Lake Tahoe,US-CA,UNLOCODE:2022-1
HU SOR,city,Söréd,HU-FE,UNLOCODE:2022-1
PR SGM,city,San Germán,PR,UNLOCODE:2022-1
CH RMF,city,Remaufens,CH-FR,UNLOCODE:2022-1
BE ICO,city,Incourt,BE-WBR,UNLOCODE:2022-1
GB MVL,city,Minster Lovell,GB-OXF,UNLOCODE:2022-1
BR MSH,city,Mato Castelhano,BR-RS,UNLOCODE:2022-1
PL PLH,city,Plochocin,PL-14,UNLOCODE:2022-1
CZ KOO,city,Kostelec nad Orlicí,CZ,UNLOCODE:2022-1
GB GNC,city,Greencastle,GB,UNLOCODE:2022-1
FR H2S,city,Chausson,FR-61,UNLOCODE:2022-1
US GD3,city,Glendale,US-UT,UNLOCODE:2022-1
AT ZAC,city,Böheimkirchen,AT-3,UNLOCODE:2022-1
AT FSU,city,Faistenau,AT,UNLOCODE:2022-1
FR HTV,city,Genté,FR-16,UNLOCODE:2022-1
US YH2,city,Lake Harmony,US-PA,UNLOCODE:2022-1
AT NAH,city,Nussdorf am Haunsberg,AT-5,UNLOCODE:2022-1
IN IXD,city,Allahabad,IN,UNLOCODE:2022-1
ZA HAD,city,Harding,ZA-KZN,UNLOCODE:2022-1
US TSS,city,Curtiss,US-WI,UNLOCODE:2022-1
FR SES,city,Saint-Étienne-de-Saint-Geoirs,FR-38,UNLOCODE:2022-1
SI SKS,city,Leskovec pri Krskem,SI-054,UNLOCODE:2022-1
US AVR,city,Manville,US-RI,UNLOCODE:2022-1
NO HOK,city,Hommelvik,NO,UNLOCODE:2022-1
NL KGB,city,Kraggenburg,NL-FL,UNLOCODE:2022-1
US SDQ,city,Sand Springs,US-OK,UNLOCODE:2022-1
US ECU,city,White Cloud,US-KS,UNLOCODE:2022-1
US AUA,city,Astatula,US-FL,UNLOCODE:2022-1
PG AGG,city,Angoram,PG,UNLOCODE:2022-1
US NMG,city,Normangee,US-TX,UNLOCODE:2022-1
IT DMP,city,Decimoputzu,IT-CA,UNLOCODE:2022-1
CZ NRL,city,Nová Role,CZ,UNLOCODE:2022-1
DE EOX,city,Breitenthal bei Idar-Oberstein,DE-RP,UNLOCODE:2022-1
GB BGD,city,Bridgend,GB-ANS,UNLOCODE:2022-1
BR TUN,city,Tunas do Paraná,BR-PR,UNLOCODE:2022-1
FR DY8,city,Blandy,FR-77,UNLOCODE:2022-1
FR ESM,city,Étalondes,FR-76,UNLOCODE:2022-1
NO HSS,city,Husøy - Lenvik,NO,UNLOCODE:2022-1
US FIL,city,Fillmore,US-UT,UNLOCODE:2022-1
FR DKE,city,Steene,FR-59,UNLOCODE:2022-1
DE WGT,city,Wettringen,DE-BY,UNLOCODE:2022-1
DE 72A,city,Witzwort,DE-SH,UNLOCODE:2022-1
AT FTL,city,Frauental an der Lassnitz,AT-6,UNLOCODE:2022-1
SD SSD,city,Sawakin,SD,UNLOCODE:2022-1
FR MOY,city,Moyon,FR-50,UNLOCODE:2022-1
ES ZJA,city,Zurbaran,ES,UNLOCODE:2022-1
US PFQ,city,Pacifica,US-CA,UNLOCODE:2022-1
AT MIS,city,Mistelbach,AT-4,UNLOCODE:2022-1
US N2M,city,Nespelem,US-WA,UNLOCODE:2022-1
BR AVL,city,Avelino Lopes,BR-PI,UNLOCODE:2022-1
ES ZBM,city,Alcantera de Xuquer,ES-V,UNLOCODE:2022-1
US LAX,city,Los Angeles,US-CA,UNLOCODE:2022-1
US B4L,city,Blairstown,US-NJ,UNLOCODE:2022-1
FR GSS,city,Lagrasse,FR-11,UNLOCODE:2022-1
DE AMF,city,Amsdorf,DE-ST,UNLOCODE:2022-1
US AV4,city,Abbeville,US-MS,UNLOCODE:2022-1
DE UFD,city,Heufeld,DE-BY,UNLOCODE:2022-1
US E5V,city,Evington,US-VA,UNLOCODE:2022-1
CN BAU,city,Baxu,CN-JS,UNLOCODE:2022-1
AU CNE,city,Carine,AU-WA,UNLOCODE:2022-1
NL GOM,city,Geldrop-Mierlo,NL-NB,UNLOCODE:2022-1
FR I36,city,Chaumussay,FR-37,UNLOCODE:2022-1
US NTV,city,Northville,US-MI,UNLOCODE:2022-1
ES BHD,city,Bañaderos,ES-GC,UNLOCODE:2022-1
DE 63P,city,Gross Offenseth-Aspern,DE-SH,UNLOCODE:2022-1
FR GMW,city,Villemagne,FR-11,UNLOCODE:2022-1
CA RDH,city,Round Hill,CA-AB,UNLOCODE:2022-1
MX ORI,city,Orizaba,MX-VER,UNLOCODE:2022-1
FR MSM,city,Mont-Saint-Martin,FR-54,UNLOCODE:2022-1
BR EGI,city,Estiva Gerbi,BR-SP,UNLOCODE:2022-1
IT ZMJ,city,Lippiano,IT-PG,UNLOCODE:2022-1
RU NJC,city,Nizhnevartovsk,RU-KHM,UNLOCODE:2022-1
BE RSI,city,Rosières,BE-WBR,UNLOCODE:2022-1
FR MSZ,city,Momères,FR-65,UNLOCODE:2022-1
FR XMG,city,Montignac,FR-33,UNLOCODE:2022-1
BR VAG,city,Varginha,BR-MG,UNLOCODE:2022-1
IT SVZ,city,Seravezza,IT,UNLOCODE:2022-1
AT LAS,city,Lassing,AT-6,UNLOCODE:2022-1
ES UED,city,Las Ruedas de Ocon,ES-LO,UNLOCODE:2022-1
HR KRZ,city,Kriz,HR,UNLOCODE:2022-1
BR STB,city,Satuba,BR-AL,UNLOCODE:2022-1
NL KOR,city,Koudekerk aan den Rijn,NL-ZH,UNLOCODE:2022-1
US SOF,city,South Bay,US-FL,UNLOCODE:2022-1
BE KRN,city,Kuringen,BE-VLI,UNLOCODE:2022-1
SE MAV,city,Marviken,SE-E,UNLOCODE:2022-1
DE CMR,city,Cammin bei Rostock,DE-MV,UNLOCODE:2022-1
BR BEN,city,Betânia,BR-PE,UNLOCODE:2022-1
CH MZK,city,Menziken,CH-AG,UNLOCODE:2022-1
DE 62A,city,Schwissel,DE-SH,UNLOCODE:2022-1
US HOE,city,Sweet Home,US-OR,UNLOCODE:2022-1
US NCV,city,North Cove,US-NC,UNLOCODE:2022-1
US IEJ,city,Rives Junction,US-MI,UNLOCODE:2022-1
GR ATN,city,Athinios Thira Santorini,GR,UNLOCODE:2022-1
DE HHH,city,Hochheim,DE-RP,UNLOCODE:2022-1
NO SKS,city,Skatval-Stjordal,NO,UNLOCODE:2022-1
US EMF,city,Metamora,US-OH,UNLOCODE:2022-1
IT TGC,city,Tavagnacco,IT,UNLOCODE:2022-1
LB HRF,city,Achrafieh,LB-BA,UNLOCODE:2022-1
VN VYN,city,Vinh Yen,VN,UNLOCODE:2022-1
FR EMN,city,Estrées-Mons,FR-80,UNLOCODE:2022-1
GB CNI,city,Cannich,GB-HLD,UNLOCODE:2022-1
BR MSZ,city,Marcionílio Souza,BR-BA,UNLOCODE:2022-1
FR CST,city,Custines,FR-54,UNLOCODE:2022-1
US IFG,city,Manning,US-ND,UNLOCODE:2022-1
GB AZV,city,Appleby,GB-CMA,UNLOCODE:2022-1
US E77,city,Eldred,US-PA,UNLOCODE:2022-1
FR ITC,city,Itancourt,FR-02,UNLOCODE:2022-1
SK BTY,city,Brestovany,SK-TA,UNLOCODE:2022-1
ES GGT,city,Olaeta,ES-VI,UNLOCODE:2022-1
CA EMT,city,Saint-Eustache,CA-MB,UNLOCODE:2022-1
US XJU,city,Newport,US-KY,UNLOCODE:2022-1
IT ME7,city,Mercato Saraceno,IT-FC,UNLOCODE:2022-1
MW CLM,city,Chilomoni,MW-BL,UNLOCODE:2022-1
CH ZWG,city,Zwingen,CH-BL,UNLOCODE:2022-1
SE BRG,city,Bergsjö,SE-Z,UNLOCODE:2022-1
CZ OTC,city,Otrokovice,CZ,UNLOCODE:2022-1
