actor_id,type,name,is_part_of,datasource_id
GB DS2,city,Daresbury,GB-HAL,UNLOCODE:2022-1
PH LAC,city,La Carlota,PH-NEC,UNLOCODE:2022-1
MX 9PI,city,Puerto Interior Leon,MX-GUA,UNLOCODE:2022-1
PT CPB,city,Campo de Besteiros,PT-18,UNLOCODE:2022-1
IT TVL,city,Treviolo,IT,UNLOCODE:2022-1
PL DOB,city,Dobron,PL-10,UNLOCODE:2022-1
FR QGS,city,Soulanges,FR-51,UNLOCODE:2022-1
IT ZIA,city,Borriana,IT-BI,UNLOCODE:2022-1
NZ TEU,city,Te Anau,NZ-STL,UNLOCODE:2022-1
FR NEA,city,Nébias,FR-11,UNLOCODE:2022-1
CH THD,city,Thundorf,CH-TG,UNLOCODE:2022-1
NL SL7,city,Ijsselsteyn,NL-LI,UNLOCODE:2022-1
AT STF,city,Steindorf,AT-5,UNLOCODE:2022-1
PT TNV,city,Torres Novas,PT-14,UNLOCODE:2022-1
DE WMV,city,Wiesbaum,DE-RP,UNLOCODE:2022-1
IT MBL,city,Montebonello,IT-MO,UNLOCODE:2022-1
FR VRM,city,Vosne-Romanée,FR-21,UNLOCODE:2022-1
BR TBC,city,Tabocão,BR-TO,UNLOCODE:2022-1
US BF8,city,Bloomfield,US-KY,UNLOCODE:2022-1
FR FXQ,city,Orthoux-Sérignac-Quilhan,FR-30,UNLOCODE:2022-1
US IPT,city,Williamsport,US-PA,UNLOCODE:2022-1
FR VAB,city,Vrigne aux Bois,FR-08,UNLOCODE:2022-1
DE TEB,city,Teugn,DE-BY,UNLOCODE:2022-1
FR CIG,city,Chaveignes,FR-37,UNLOCODE:2022-1
CH SAV,city,Savigny,CH-VD,UNLOCODE:2022-1
US LZZ,city,Lenoir City,US-TN,UNLOCODE:2022-1
ZA CAS,city,Cape Agulhas,ZA-WC,UNLOCODE:2022-1
US AJQ,city,Alpha,US-IL,UNLOCODE:2022-1
DE BLC,city,Berlinchen,DE-BB,UNLOCODE:2022-1
US 7SM,city,Sunburst,US-MT,UNLOCODE:2022-1
EC PSJ,city,Posorja,EC-G,UNLOCODE:2022-1
US CNN,city,Canonsburg,US-PA,UNLOCODE:2022-1
ES LDD,city,Langa de Duero,ES-SO,UNLOCODE:2022-1
NO OVG,city,Ølensvåg,NO-11,UNLOCODE:2022-1
US EPE,city,Empire,US-LA,UNLOCODE:2022-1
DE 79R,city,Steinheim am der Murr,DE-BW,UNLOCODE:2022-1
AU CDI,city,Cunderdin,AU-WA,UNLOCODE:2022-1
DE SXH,city,Hochkirch,DE-SN,UNLOCODE:2022-1
BR CUP,city,Coruripe,BR-AL,UNLOCODE:2022-1
BR IMM,city,Itapecuru Mirim,BR-MA,UNLOCODE:2022-1
SO CMS,city,Scusciuban,SO,UNLOCODE:2022-1
PL CHD,city,Chodziez,PL,UNLOCODE:2022-1
DE PTG,city,Peiting,DE-BY,UNLOCODE:2022-1
CZ HNI,city,Hranice,CZ,UNLOCODE:2022-1
CA WDL,city,Woodlands,CA-MB,UNLOCODE:2022-1
US CSY,city,Crosby,US-ND,UNLOCODE:2022-1
US WFP,city,Williamsport,US-MD,UNLOCODE:2022-1
IT SV2,city,San Pietro Vernotico,IT-BR,UNLOCODE:2022-1
GB LBR,city,Lambourn,GB-WBK,UNLOCODE:2022-1
GB FAT,city,Farcet,GB-CAM,UNLOCODE:2022-1
CL AHP,city,Alto Hospicio,CL-TA,UNLOCODE:2022-1
US GDQ,city,Glendora,US-CA,UNLOCODE:2022-1
SI L58,city,Cerkvenjak,SI-058,UNLOCODE:2022-1
FR MB7,city,Morbecque,FR-59,UNLOCODE:2022-1
BE CNR,city,Carnières,BE-WHT,UNLOCODE:2022-1
US GB6,city,Grambling,US-LA,UNLOCODE:2022-1
FR QCT,city,Sigy-le-Châtel,FR-71,UNLOCODE:2022-1
DE PD7,city,Pünderich,DE-RP,UNLOCODE:2022-1
MX PVR,city,Puerto Vallarta,MX-JAL,UNLOCODE:2022-1
US CVS,city,Clovis,US-CA,UNLOCODE:2022-1
NZ AIA,city,Rakaia,NZ-CAN,UNLOCODE:2022-1
CA CKR,city,Chalk River,CA-ON,UNLOCODE:2022-1
NZ NSN,city,Nelson,NZ-NSN,UNLOCODE:2022-1
GR V8S,city,Sivota,GR-D,UNLOCODE:2022-1
LV OLA,city,Olaine,LV-068,UNLOCODE:2022-1
IT SCF,city,Scafati,IT,UNLOCODE:2022-1
EC EQA,city,Quininde,EC-E,UNLOCODE:2022-1
DJ OBC,city,Obock,DJ,UNLOCODE:2022-1
BR JPX,city,São João da Ponta,BR-PA,UNLOCODE:2022-1
FR TSB,city,Trie,FR-65,UNLOCODE:2022-1
JP MND,city,Miyada,JP-20,UNLOCODE:2022-1
CL PET,city,Petorca,CL-VS,UNLOCODE:2022-1
NL A2Z,city,Oud-Alblas,NL-ZH,UNLOCODE:2022-1
US BWK,city,Blowing Rock,US-NC,UNLOCODE:2022-1
AR LPS,city,Las Palmas,AR-B,UNLOCODE:2022-1
IN AMR,city,Ambatturai (Ambathurai),IN-TN,UNLOCODE:2022-1
ES GCS,city,El Grao,ES-CS,UNLOCODE:2022-1
BO CAQ,city,Caquiaviri,BO-L,UNLOCODE:2022-1
UA ZUU,city,Nizhyn,UA-74,UNLOCODE:2022-1
US LDL,city,Lindale,US-GA,UNLOCODE:2022-1
IT AVV,city,Averara,IT-BG,UNLOCODE:2022-1
HK MUN,city,Tuen Mun,HK,UNLOCODE:2022-1
GB BTA,city,Broughton Astley,GB-LEC,UNLOCODE:2022-1
JP IGO,city,Igo,JP-32,UNLOCODE:2022-1
IT ATB,city,Castelbaldo,IT-PD,UNLOCODE:2022-1
IT MXG,city,Muggiò,IT,UNLOCODE:2022-1
CH LAB,city,La Brévine,CH-NE,UNLOCODE:2022-1
FR GCM,city,Grand-Champ,FR-56,UNLOCODE:2022-1
US IFF,city,California,US-PA,UNLOCODE:2022-1
GB BSH,city,Brighton,GB-ESX,UNLOCODE:2022-1
DE NTF,city,Nortorf,DE-SH,UNLOCODE:2022-1
US SS2,city,Sisseton,US-SD,UNLOCODE:2022-1
DE WWN,city,Wiesenhofen,DE,UNLOCODE:2022-1
DE TZH,city,Hohenölsen,DE-TH,UNLOCODE:2022-1
CR JAR,city,Jaris,CR-SJ,UNLOCODE:2022-1
CN PHN,city,Pinghu'Nan,CN-GD,UNLOCODE:2022-1
US BIZ,city,Birmingham,US-MI,UNLOCODE:2022-1
RO RZW,city,Nehoiu,RO-BZ,UNLOCODE:2022-1
BE OEL,city,Oelegem,BE-VAN,UNLOCODE:2022-1
CO MTR,city,Monteria,CO,UNLOCODE:2022-1
TN TZC,city,El Jem,TN-53,UNLOCODE:2022-1
DE KBO,city,Kirchdorf bei Haag,DE-BY,UNLOCODE:2022-1
MX HDL,city,Hidalgo,MX-NLE,UNLOCODE:2022-1
US AE4,city,Mena,US-AR,UNLOCODE:2022-1
CR SVL,city,Sandoval,CR-L,UNLOCODE:2022-1
US URM,city,Thurmont,US-MD,UNLOCODE:2022-1
US HGS,city,Highlands,US-NJ,UNLOCODE:2022-1
ES MRG,city,Santa Margarida de Montbui,ES-B,UNLOCODE:2022-1
FR OAO,city,Moras-en-Valloire,FR-26,UNLOCODE:2022-1
US KGT,city,Kingston,US-NY,UNLOCODE:2022-1
IE GLG,city,Gilloge,IE-CE,UNLOCODE:2022-1
FR V2F,city,Villers-Faucon,FR-80,UNLOCODE:2022-1
US ZKT,city,Kouts,US-IN,UNLOCODE:2022-1
BR TNT,city,Terra Nova do Norte,BR-MT,UNLOCODE:2022-1
FR LNI,city,Lonrai,FR-61,UNLOCODE:2022-1
DE OLM,city,Ober-Olm,DE-RP,UNLOCODE:2022-1
CH LUG,city,Lugano,CH-TI,UNLOCODE:2022-1
US TM8,city,Troy,US-MT,UNLOCODE:2022-1
SK SVI,city,Svinna,SK-TC,UNLOCODE:2022-1
FI LKO,city,Laukkoski,FI-18,UNLOCODE:2022-1
DE BIT,city,Bitburg,DE-RP,UNLOCODE:2022-1
TJ KLB,city,Kulob,TJ-KT,UNLOCODE:2022-1
US BFH,city,Brandy Station,US-VA,UNLOCODE:2022-1
GB ECK,city,Eckington,GB-WOR,UNLOCODE:2022-1
BR DRR,city,São Pedro da Serra,BR-RS,UNLOCODE:2022-1
GB TRK,city,Thurrock,GB-ESS,UNLOCODE:2022-1
ES AUR,city,Aguarón,ES-Z,UNLOCODE:2022-1
FR LTU,city,Le Coteau,FR-42,UNLOCODE:2022-1
IT EDL,city,Edolo,IT,UNLOCODE:2022-1
DE SCZ,city,Schleiz,DE-TH,UNLOCODE:2022-1
DE STJ,city,Stadlern,DE-BY,UNLOCODE:2022-1
DE KNG,city,Kranenburg,DE-NW,UNLOCODE:2022-1
FR GFI,city,Glos-la-Ferrière,FR-61,UNLOCODE:2022-1
GB TPB,city,Thorpe Bay,GB-ESS,UNLOCODE:2022-1
US ERY,city,Elroy,US-WI,UNLOCODE:2022-1
CA SAO,city,Saint-Antoine-de-Tilly,CA-QC,UNLOCODE:2022-1
FR ITX,city,Itxassou,FR-64,UNLOCODE:2022-1
US WF2,city,Westfield,US-WI,UNLOCODE:2022-1
DE HZE,city,Holzwickede,DE-NW,UNLOCODE:2022-1
DE PIZ,city,Prittitz,DE-ST,UNLOCODE:2022-1
US CNB,city,Clinton,US-MD,UNLOCODE:2022-1
EG NUB,city,Nubaria,EG,UNLOCODE:2022-1
US VFR,city,Ansonville,US-NC,UNLOCODE:2022-1
DE DB5,city,Dattenhausen,DE-BW,UNLOCODE:2022-1
FR MTB,city,Montbrison,FR-42,UNLOCODE:2022-1
IT CEE,city,Cermenate,IT-CO,UNLOCODE:2022-1
PA ATA,city,Atalaya,PA-9,UNLOCODE:2022-1
US W6Y,city,Waynesburg,US-OH,UNLOCODE:2022-1
FR ECO,city,Écommoy,FR-72,UNLOCODE:2022-1
BR CVE,city,Campo Verde,BR-MT,UNLOCODE:2022-1
FR LFQ,city,La Force,FR-11,UNLOCODE:2022-1
IT MUR,city,Colmurano,IT-MC,UNLOCODE:2022-1
BR BWN,city,Baraúna,BR-PB,UNLOCODE:2022-1
US A54,city,Catawba,US-WI,UNLOCODE:2022-1
RO TR5,city,Tureni,RO-CJ,UNLOCODE:2022-1
FR Z8N,city,Maisoncelles,FR-52,UNLOCODE:2022-1
CA BSN,city,Batiscan,CA-QC,UNLOCODE:2022-1
MK SDR,city,Star Dojran,MK-406,UNLOCODE:2022-1
TT CHV,city,Charlotteville,TT,UNLOCODE:2022-1
IT MVZ,city,San Martino di Venezze,IT-RO,UNLOCODE:2022-1
DZ ZZA,city,Azazga,DZ-15,UNLOCODE:2022-1
CN FGX,city,Fengxian,CN-SH,UNLOCODE:2022-1
PL JOE,city,Józefoslaw/Piaseczno,PL,UNLOCODE:2022-1
NO TON,city,Tønsberg,NO,UNLOCODE:2022-1
FR UVP,city,Sainte-Preuve,FR-02,UNLOCODE:2022-1
US NS5,city,Nasonville,US-RI,UNLOCODE:2022-1
US SSZ,city,Scottsburg,US-IN,UNLOCODE:2022-1
US CJZ,city,Castleberry,US-AL,UNLOCODE:2022-1
US M9V,city,Moretown,US-VT,UNLOCODE:2022-1
US SZU,city,Simsbury,US-CT,UNLOCODE:2022-1
FR PEO,city,Péronne,FR-80,UNLOCODE:2022-1
US NY6,city,Dansville,US-MI,UNLOCODE:2022-1
CL HPN,city,Hualpén,CL-BI,UNLOCODE:2022-1
BR MVR,city,Marcelino Vieira,BR-RN,UNLOCODE:2022-1
ES ZDE,city,Boqueixon,ES-C,UNLOCODE:2022-1
GB FRB,city,Fraserburgh,GB-ABD,UNLOCODE:2022-1
DE HUR,city,Heldburg,DE-TH,UNLOCODE:2022-1
US ZPM,city,Primm,US-NV,UNLOCODE:2022-1
FR ADM,city,Andelot-en-Montagne,FR-39,UNLOCODE:2022-1
US S9U,city,Suamico,US-WI,UNLOCODE:2022-1
BR BPU,city,Boqueirão do Piauí,BR-PI,UNLOCODE:2022-1
BE ATE,city,Attert,BE-WLX,UNLOCODE:2022-1
CN QUF,city,Qufu,CN-SD,UNLOCODE:2022-1
US NJQ,city,Terrebonne,US-OR,UNLOCODE:2022-1
FR EV5,city,Cevins,FR-73,UNLOCODE:2022-1
DE OPC,city,Oppach,DE-SN,UNLOCODE:2022-1
FR LXB,city,Luxeuil-les-Bains,FR-70,UNLOCODE:2022-1
AT WHE,city,Wilhering,AT-4,UNLOCODE:2022-1
BR PFA,city,Paulo de Faria,BR-SP,UNLOCODE:2022-1
LV EGE,city,Engure,LV,UNLOCODE:2022-1
US CIT,city,Citronelle,US-AL,UNLOCODE:2022-1
US M3V,city,Micaville,US-NC,UNLOCODE:2022-1
DE NHR,city,Nonnenhorn,DE-BY,UNLOCODE:2022-1
BR KAZ,city,Campo Azul,BR-MG,UNLOCODE:2022-1
US SO6,city,Solon,US-ME,UNLOCODE:2022-1
BY SVS,city,Svisloch,BY,UNLOCODE:2022-1
CL TIM,city,Timaukel,CL-MA,UNLOCODE:2022-1
LV MAD,city,Madona,LV-059,UNLOCODE:2022-1
DE 77T,city,Hardt,DE-BW,UNLOCODE:2022-1
FR AOY,city,Annonay,FR-07,UNLOCODE:2022-1
CR QPS,city,Quepos,CR,UNLOCODE:2022-1
DE 2B9,city,Bockenheim (Weinstrasse),DE-RP,UNLOCODE:2022-1
RU VSB,city,Vol'sk,RU-SAR,UNLOCODE:2022-1
CN NTG,city,Nantong,CN-JS,UNLOCODE:2022-1
BR AVE,city,Alfredo Vasconcelos,BR-MG,UNLOCODE:2022-1
UG GAB,city,Gaba,UG,UNLOCODE:2022-1
DE B6M,city,Bendfeld,DE-SH,UNLOCODE:2022-1
ML MZI,city,Mopti,ML,UNLOCODE:2022-1
US PXE,city,Porter,US-TX,UNLOCODE:2022-1
US QHA,city,Hatton,US-ND,UNLOCODE:2022-1
GB MWG,city,Mawgan,GB-CON,UNLOCODE:2022-1
FR AB4,city,Sainte-Croix-du-Mont,FR-33,UNLOCODE:2022-1
FR 9LG,city,Les Gras,FR-25,UNLOCODE:2022-1
IT YUT,city,Nocciano,IT-PE,UNLOCODE:2022-1
IT AGR,city,Agrigento,IT-AG,UNLOCODE:2022-1
CH GNL,city,Genolier,CH-VD,UNLOCODE:2022-1
NL BKL,city,Boekelo,NL,UNLOCODE:2022-1
JP YAA,city,Yanagi,JP-43,UNLOCODE:2022-1
DE ZFE,city,Fehrbellin,DE-BB,UNLOCODE:2022-1
GB PRB,city,Preston Brook,GB-CHE,UNLOCODE:2022-1
BR SCQ,city,Salto do Céu,BR-MT,UNLOCODE:2022-1
US HFL,city,Haddonfield,US-NJ,UNLOCODE:2022-1
AU MRP,city,Marla,AU-SA,UNLOCODE:2022-1
NL ZOE,city,Zoelen,NL,UNLOCODE:2022-1
ES V7N,city,Vidania,ES-SS,UNLOCODE:2022-1
PL KTW,city,Katowice,PL,UNLOCODE:2022-1
US LWT,city,Lewistown,US-MT,UNLOCODE:2022-1
PG ABW,city,Abau,PG,UNLOCODE:2022-1
US DN3,city,Darrington,US-WA,UNLOCODE:2022-1
GB PAB,city,Pangbourne,GB-WBK,UNLOCODE:2022-1
NL NWE,city,Noordgouwe,NL-ZE,UNLOCODE:2022-1
CN JWN,city,Jinwan,CN-GD,UNLOCODE:2022-1
CN WHR,city,Rushan,CN-SD,UNLOCODE:2022-1
FR C4V,city,Cenon-sur-Vienne,FR-86,UNLOCODE:2022-1
FR B68,city,Berrwiller,FR-68,UNLOCODE:2022-1
CA GMY,city,Gormley,CA-ON,UNLOCODE:2022-1
MX HMO,city,Hermosillo,MX-SON,UNLOCODE:2022-1
SE BJ5,city,Bjartra,SE-Y,UNLOCODE:2022-1
DE DRZ,city,Dietramszell,DE-BY,UNLOCODE:2022-1
MM XYE,city,Ye,MM,UNLOCODE:2022-1
US GS5,city,Geyser,US-MT,UNLOCODE:2022-1
ES AL3,city,Alborea,ES-AB,UNLOCODE:2022-1
US TGB,city,Indian Mills,US-NJ,UNLOCODE:2022-1
US JSS,city,Saint Ansgar,US-IA,UNLOCODE:2022-1
BE MHA,city,Ham,BE-VLI,UNLOCODE:2022-1
ID NNX,city,Nunukan,ID,UNLOCODE:2022-1
FR 9ZR,city,Mazeyrat-d'Allier,FR-43,UNLOCODE:2022-1
FR BBW,city,Barbâtre,FR-85,UNLOCODE:2022-1
CH VVS,city,Charrat,CH-VS,UNLOCODE:2022-1
BR GNR,city,Guarantã do Norte,BR-MT,UNLOCODE:2022-1
US JLY,city,Lake City,US-GA,UNLOCODE:2022-1
CA CAR,city,Carcon City/Toronto,CA-ON,UNLOCODE:2022-1
RS KMA,city,Kursumlija,RS,UNLOCODE:2022-1
JP FUJ,city,"Fukue, Nagasaki",JP-42,UNLOCODE:2022-1
BE WAM,city,Waarmaarde,BE-VWV,UNLOCODE:2022-1
US ZAP,city,Apollo,US-PA,UNLOCODE:2022-1
US YUL,city,Yulee,US-FL,UNLOCODE:2022-1
US XSA,city,Shokan,US-NY,UNLOCODE:2022-1
BN BAG,city,Bangar,BN-TE,UNLOCODE:2022-1
US WUU,city,Waupun,US-WI,UNLOCODE:2022-1
DE KHA,city,Klipphausen,DE-SN,UNLOCODE:2022-1
NZ WNP,city,Whenuapai,NZ-AUK,UNLOCODE:2022-1
IT 6MS,city,Montepescali Scalo,IT-GR,UNLOCODE:2022-1
HR CRA,city,Crikvenica,HR,UNLOCODE:2022-1
CZ BRK,city,Borek,CZ,UNLOCODE:2022-1
BR IVO,city,Ivoti,BR-RS,UNLOCODE:2022-1
AT WEU,city,Weinburg,AT-3,UNLOCODE:2022-1
BG SEI,city,Seslavtsi,BG-23,UNLOCODE:2022-1
US HHL,city,Holly Hill,US-FL,UNLOCODE:2022-1
IT ZTS,city,San Mauro Pascoli,IT-FC,UNLOCODE:2022-1
ES VIY,city,Vilajuiga,ES-GI,UNLOCODE:2022-1
RO RZO,city,Targu Neamt,RO-NT,UNLOCODE:2022-1
US AUM,city,Austin,US-MN,UNLOCODE:2022-1
AU GYW,city,Kingsthorpe,AU-QLD,UNLOCODE:2022-1
FR GCD,city,Guiscard,FR-60,UNLOCODE:2022-1
US VRH,city,Cedar Hill,US-MO,UNLOCODE:2022-1
US SMH,city,Stratham,US-NH,UNLOCODE:2022-1
FR AAZ,city,Saint-Brisson-sur-Loire,FR-45,UNLOCODE:2022-1
US P3L,city,Portage Lake,US-ME,UNLOCODE:2022-1
BR YPR,city,Ipumirim,BR-SC,UNLOCODE:2022-1
AR LFL,city,La Falda,AR-X,UNLOCODE:2022-1
GR VYR,city,Vyronas,GR,UNLOCODE:2022-1
HK CHW,city,Chai Wan,HK,UNLOCODE:2022-1
UY SAA,city,Santa Bernardina,UY-DU,UNLOCODE:2022-1
GF MTY,city,Matoury,GF,UNLOCODE:2022-1
IL GEV,city,Negev,IL-TA,UNLOCODE:2022-1
BR BJE,city,Bom Jesus,BR-PI,UNLOCODE:2022-1
US ACO,city,Alcoa,US-TN,UNLOCODE:2022-1
ES ZGM,city,Lagos,ES-GR,UNLOCODE:2022-1
AU NRY,city,Newry,AU-NT,UNLOCODE:2022-1
US ET4,city,Eutaw,US-AL,UNLOCODE:2022-1
SI KNK,city,Kamnik,SI,UNLOCODE:2022-1
BE KBE,city,Krombeke,BE-VWV,UNLOCODE:2022-1
US BNK,city,Bolingbrook,US-IL,UNLOCODE:2022-1
FR 5QM,city,Authumes,FR-71,UNLOCODE:2022-1
FR RY7,city,Serley,FR-71,UNLOCODE:2022-1
FR VRD,city,Verdun,FR-55,UNLOCODE:2022-1
GB LOY,city,Walls,GB-ORK,UNLOCODE:2022-1
US HUH,city,Huntington,US-NY,UNLOCODE:2022-1
BR HLR,city,Holambra,BR-SP,UNLOCODE:2022-1
FR GRK,city,Grenade,FR-31,UNLOCODE:2022-1
US BET,city,Bethel,US-AK,UNLOCODE:2022-1
US BDJ,city,Biddeford,US-ME,UNLOCODE:2022-1
FR HU6,city,Chaussin,FR-39,UNLOCODE:2022-1
ES ZHT,city,Murga,ES-VI,UNLOCODE:2022-1
KR HYG,city,Hamyang-gun,KR-48,UNLOCODE:2022-1
CA OLE,city,O'Leary,CA-PE,UNLOCODE:2022-1
US WMV,city,Wareham,US-MA,UNLOCODE:2022-1
GR GON,city,Gónnoi,GR,UNLOCODE:2022-1
DE BX4,city,Basdorf/Wandlitz,DE-BB,UNLOCODE:2022-1
FR BHJ,city,Saint-Lager,FR-69,UNLOCODE:2022-1
ES OVZ,city,Olivenza,ES,UNLOCODE:2022-1
US FVF,city,Farmerville,US-LA,UNLOCODE:2022-1
MD UNG,city,Ungeny,MD,UNLOCODE:2022-1
AT TLH,city,Tumeltsham,AT-4,UNLOCODE:2022-1
BR PGI,city,Palmeiras de Goiás,BR-GO,UNLOCODE:2022-1
IT LMT,city,Limatola,IT-BN,UNLOCODE:2022-1
FR IRA,city,Irai,FR-61,UNLOCODE:2022-1
FR MME,city,Meslay-du-Maine,FR-53,UNLOCODE:2022-1
AU MOA,city,Moama,AU-NSW,UNLOCODE:2022-1
FR ABY,city,Ambérieu-en-Bugey,FR-01,UNLOCODE:2022-1
DE 78A,city,Durchhausen,DE-BW,UNLOCODE:2022-1
SE SIB,city,Sankt Ibb,SE-M,UNLOCODE:2022-1
FR Z9M,city,Brametot,FR-76,UNLOCODE:2022-1
FR SQN,city,Sequedin,FR-59,UNLOCODE:2022-1
AT FDU,city,Feistritz an der Drau,AT,UNLOCODE:2022-1
DE TSA,city,Timmendorfer Strand,DE-SH,UNLOCODE:2022-1
AT RCA,city,Reichenau,AT-3,UNLOCODE:2022-1
CN XYI,city,Xinying,CN-HI,UNLOCODE:2022-1
AU WMS,city,Walmsley,AU-WA,UNLOCODE:2022-1
GB BIR,city,Birtley,GB-GAT,UNLOCODE:2022-1
ES BSU,city,Besalú,ES,UNLOCODE:2022-1
US WZJ,city,Williamstown,US-NJ,UNLOCODE:2022-1
MX JAZ,city,Jose Azueta,MX-VER,UNLOCODE:2022-1
DE BHZ,city,Böhlitz-Ehrenberg,DE-SN,UNLOCODE:2022-1
GB OWW,city,Oswaldtwistle,GB-LAN,UNLOCODE:2022-1
FR LCI,city,Lencloître,FR-86,UNLOCODE:2022-1
FR BGW,city,Gertwiller,FR-67,UNLOCODE:2022-1
FR FPT,city,Saint-Symphorien,FR-33,UNLOCODE:2022-1
IE BBG,city,Balbriggan,IE-D,UNLOCODE:2022-1
DE KLX,city,Klusserath,DE-RP,UNLOCODE:2022-1
SE BOH,city,Bohus,SE-O,UNLOCODE:2022-1
PA LDS,city,Los Destiladeros,PA-7,UNLOCODE:2022-1
US CHZ,city,Chiloquin,US-OR,UNLOCODE:2022-1
IT VIP,city,Virle Piemonte,IT-TO,UNLOCODE:2022-1
IT AMT,city,Amantea,IT-CS,UNLOCODE:2022-1
US VIV,city,Vienna,US-VA,UNLOCODE:2022-1
US GYJ,city,Grand Ridge,US-IL,UNLOCODE:2022-1
DK TGV,city,Tinglev,DK,UNLOCODE:2022-1
CH ODB,city,Oberried am Brienzersee,CH-BE,UNLOCODE:2022-1
JP FKI,city,Fukai,JP-33,UNLOCODE:2022-1
IR QSM,city,Qeshm,IR,UNLOCODE:2022-1
FR XCA,city,Cassen,FR-40,UNLOCODE:2022-1
US HUW,city,Houston,US-TN,UNLOCODE:2022-1
US CDI,city,Cedartown,US-GA,UNLOCODE:2022-1
US CNE,city,Canon City,US-CO,UNLOCODE:2022-1
ES ZDX,city,Campo Real,ES-M,UNLOCODE:2022-1
PE PIU,city,Piura,PE,UNLOCODE:2022-1
PL OPA,city,Opatow,PL,UNLOCODE:2022-1
FR AIK,city,Arsac,FR-33,UNLOCODE:2022-1
GR VOM,city,Voudia Milos,GR-L,UNLOCODE:2022-1
FR SYZ,city,Saint-Lyphard,FR-44,UNLOCODE:2022-1
GB CMT,city,Cramlington,GB-NBL,UNLOCODE:2022-1
US PJY,city,Pleasant City,US-OH,UNLOCODE:2022-1
US CB4,city,Chapmansboro,US-TN,UNLOCODE:2022-1
US DCH,city,Decherd,US-TN,UNLOCODE:2022-1
FR NDS,city,Septfonds,FR-82,UNLOCODE:2022-1
PL CHM,city,Chmielnik,PL-18,UNLOCODE:2022-1
US NFU,city,Nursery,US-TX,UNLOCODE:2022-1
MX JSM,city,Jesús María,MX-JAL,UNLOCODE:2022-1
US ZCN,city,Crofton,US-MD,UNLOCODE:2022-1
US SNT,city,Sioux Center,US-IA,UNLOCODE:2022-1
SK SZL,city,Horný Hricov,SK-ZI,UNLOCODE:2022-1
CH SWH,city,Schwarzenbach,CH-SG,UNLOCODE:2022-1
ES LN3,city,La Sentiu de Sió,ES-L,UNLOCODE:2022-1
US DAH,city,Danboro,US-PA,UNLOCODE:2022-1
IL BE8,city,Beit Nehemia,IL-TA,UNLOCODE:2022-1
DE W7G,city,Wittenhagen,DE-MV,UNLOCODE:2022-1
US DO5,city,Dover,US-GA,UNLOCODE:2022-1
CH SVG,city,Savognin,CH-GR,UNLOCODE:2022-1
RU PKI,city,Pochinki,RU,UNLOCODE:2022-1
IT BNA,city,Bagnatica,IT-BG,UNLOCODE:2022-1
FR T62,city,Tardinghen,FR-62,UNLOCODE:2022-1
US QWE,city,Wagener,US-SC,UNLOCODE:2022-1
US EN5,city,Ennice,US-NC,UNLOCODE:2022-1
US 9MR,city,Merrill,US-IA,UNLOCODE:2022-1
BE HSS,city,Hasselt,BE-VLI,UNLOCODE:2022-1
AU FFD,city,Fairfield,AU-NSW,UNLOCODE:2022-1
RU KTN,city,Kotel'nikovo,RU-VGG,UNLOCODE:2022-1
SK TVY,city,Tovarniky,SK-NI,UNLOCODE:2022-1
US UEM,city,Munger,US-MI,UNLOCODE:2022-1
FR LGA,city,La Gacilly,FR-56,UNLOCODE:2022-1
AT TIS,city,Traisen,AT-3,UNLOCODE:2022-1
CN XLA,city,Xianlang,CN,UNLOCODE:2022-1
DE BLX,city,Bebertal,DE-ST,UNLOCODE:2022-1
US H8W,city,Hallowell,US-ME,UNLOCODE:2022-1
FR 8ST,city,Saint-Thomas,FR-31,UNLOCODE:2022-1
FR PJT,city,Saint-Projet-Saint-Constant,FR-16,UNLOCODE:2022-1
KZ ATX,city,Atbasar,KZ,UNLOCODE:2022-1
LB MTE,city,Mtein,LB-JL,UNLOCODE:2022-1
DE LOT,city,Lotte,DE-NW,UNLOCODE:2022-1
FR XAY,city,Meynes,FR-30,UNLOCODE:2022-1
MX Y9S,city,Sayulita,MX-NAY,UNLOCODE:2022-1
CA WTO,city,Westport,CA-ON,UNLOCODE:2022-1
CN SNZ,city,Shenzhen,CN-GD,UNLOCODE:2022-1
ES SG7,city,Samaniego,ES-VI,UNLOCODE:2022-1
CZ MII,city,Milotice,CZ,UNLOCODE:2022-1
NL ELX,city,Ell,NL-LI,UNLOCODE:2022-1
CA BDR,city,Bald Rock,CA-NS,UNLOCODE:2022-1
ES CUE,city,Cuenca,ES,UNLOCODE:2022-1
US L8T,city,Liberty Township,US-OH,UNLOCODE:2022-1
DE AKC,city,Attenkirchen,DE-BY,UNLOCODE:2022-1
PT MOU,city,Mourão,PT-07,UNLOCODE:2022-1
FR USN,city,Ruesnes,FR-59,UNLOCODE:2022-1
CN SAW,city,Shanwai,CN-ZJ,UNLOCODE:2022-1
PG ROR,city,Orobay,PG,UNLOCODE:2022-1
US CRH,city,Church Hill,US-TN,UNLOCODE:2022-1
FR MCP,city,Saint-Martin-de-Caralp,FR-09,UNLOCODE:2022-1
FR MUX,city,Mandeure,FR-25,UNLOCODE:2022-1
MG WAK,city,Ankazoabo,MG,UNLOCODE:2022-1
DE 9AH,city,"Altenhagen, Kröpelin",DE-MV,UNLOCODE:2022-1
US WVL,city,Waterville,US-ME,UNLOCODE:2022-1
NO HES,city,Hestvika,NO,UNLOCODE:2022-1
