actor_id,type,name,is_part_of,datasource_id
FR NXI,city,Nux-les-Mines,FR-62,UNLOCODE:2022-1
US XEA,city,Concord,US-NC,UNLOCODE:2022-1
US AAF,city,Apalachicola,US-FL,UNLOCODE:2022-1
AU OKH,city,Okha FPSO,AU-WA,UNLOCODE:2022-1
NL BKA,city,Buitenkaag,NL-ZH,UNLOCODE:2022-1
MY KJW,city,Kampung Jawa,MY-06,UNLOCODE:2022-1
CA HAN,city,Haney,CA-BC,UNLOCODE:2022-1
DK NAG,city,Nørager,DK-81,UNLOCODE:2022-1
FR JKP,city,Volnay,FR-21,UNLOCODE:2022-1
FR SST,city,Saint-Saturnin-lès-Avignon,FR-84,UNLOCODE:2022-1
SE ANK,city,Ankarsvik,SE-C,UNLOCODE:2022-1
FR VXQ,city,Vieux-Berquin,FR-59,UNLOCODE:2022-1
GR TEM,city,Artemis,GR,UNLOCODE:2022-1
BR SEU,city,São Geraldo do Araguaia,BR-PA,UNLOCODE:2022-1
DE SKC,city,Seckach,DE-BW,UNLOCODE:2022-1
IT CET,city,Certaldo,IT,UNLOCODE:2022-1
BR MHH,city,Machadinho,BR-RS,UNLOCODE:2022-1
US YUA,city,Buchanan,US-NM,UNLOCODE:2022-1
MK OHD,city,Ohrid,MK-310,UNLOCODE:2022-1
US 9SN,city,Sautee Nacoochee,US-GA,UNLOCODE:2022-1
US DOV,city,Dover-Cheswold,US-DE,UNLOCODE:2022-1
US GKM,city,Crestline,US-CA,UNLOCODE:2022-1
ES RMN,city,Ramoneda,ES,UNLOCODE:2022-1
BG MIE,city,Mikre,BG-11,UNLOCODE:2022-1
NO LYF,city,Lysebotn,NO-11,UNLOCODE:2022-1
FR PRO,city,Le Perréon,FR-69,UNLOCODE:2022-1
GB FNK,city,Frankley,GB-WOR,UNLOCODE:2022-1
TH BSE,city,Bangsu,TH-10,UNLOCODE:2022-1
FR WNG,city,Nogent,FR-52,UNLOCODE:2022-1
FR SOP,city,Saint-Loup-Lamairé,FR-79,UNLOCODE:2022-1
US DR2,city,Dover,US-PA,UNLOCODE:2022-1
CA HAS,city,Chase,CA-BC,UNLOCODE:2022-1
BR SRY,city,Serrita,BR-PE,UNLOCODE:2022-1
PT CTD,city,Castro Daire,PT-18,UNLOCODE:2022-1
GB HAC,city,Harlech,GB-GWN,UNLOCODE:2022-1
TM CRZ,city,Tchardjou,TM,UNLOCODE:2022-1
BR ARH,city,Ariranha,BR-SP,UNLOCODE:2022-1
DE OPU,city,Oppenau,DE-BW,UNLOCODE:2022-1
DE HGR,city,Harlingerode,DE-NI,UNLOCODE:2022-1
BR NXU,city,Novo Xingu,BR-RS,UNLOCODE:2022-1
PH LEM,city,Lemery,PH-BTG,UNLOCODE:2022-1
US M5O,city,Moville,US-IA,UNLOCODE:2022-1
CH ROH,city,Rohrbach,CH-BE,UNLOCODE:2022-1
ES LBB,city,Les Borges Blanques,ES-L,UNLOCODE:2022-1
DE BVA,city,Vahr,DE-NI,UNLOCODE:2022-1
FR G32,city,Cassaigne,FR-32,UNLOCODE:2022-1
US SYF,city,South San Francisco,US-CA,UNLOCODE:2022-1
FR RIX,city,Ruy,FR-38,UNLOCODE:2022-1
DE BKN,city,Bergkamen,DE-NW,UNLOCODE:2022-1
HR KAB,city,Karlobag,HR,UNLOCODE:2022-1
NL KWT,city,Koewacht,NL,UNLOCODE:2022-1
FR IOX,city,Rouairoux,FR-81,UNLOCODE:2022-1
US ACT,city,Waco,US-TX,UNLOCODE:2022-1
US FL7,city,Florala,US-AL,UNLOCODE:2022-1
MZ ZBZ,city,Zambezia,MZ-P,UNLOCODE:2022-1
IT CZC,city,Cocconato,IT-AT,UNLOCODE:2022-1
US HLB,city,Batesville,US-IN,UNLOCODE:2022-1
NO SIK,city,Ski,NO,UNLOCODE:2022-1
US C25,city,Connelly Springs,US-NC,UNLOCODE:2022-1
BR GPM,city,Guapimirim,BR-RJ,UNLOCODE:2022-1
FR YGU,city,Meyrargues,FR-13,UNLOCODE:2022-1
FI MJO,city,Mjösund,FI-19,UNLOCODE:2022-1
IT SPG,city,Spigno Saturnia,IT-LT,UNLOCODE:2022-1
SI TAB,city,Tabor,SI-190,UNLOCODE:2022-1
US VHD,city,Holtwood,US-PA,UNLOCODE:2022-1
US XBT,city,Berlin,US-NJ,UNLOCODE:2022-1
PH NTO,city,Nato,PH,UNLOCODE:2022-1
US KWA,city,Kiowa,US-OK,UNLOCODE:2022-1
CA YNA,city,Natashquan,CA-QC,UNLOCODE:2022-1
MR KFA,city,Kiffa,MR,UNLOCODE:2022-1
PL SDZ,city,Sedziszów,PL-26,UNLOCODE:2022-1
US R5P,city,Richton Park,US-IL,UNLOCODE:2022-1
PL PWA,city,Pilawa,PL-14,UNLOCODE:2022-1
US DZO,city,De Soto,US-KS,UNLOCODE:2022-1
IT ZJC,city,Casarano,IT,UNLOCODE:2022-1
PH CUG,city,"Calubian, Leyte",PH-LEY,UNLOCODE:2022-1
PL KMS,city,Kamien Krajenski,PL-04,UNLOCODE:2022-1
FR XMY,city,Courcelles-sous-Moyencourt,FR-80,UNLOCODE:2022-1
US HOI,city,Harbor,US-OR,UNLOCODE:2022-1
DE HFA,city,Hainsfarth,DE-BY,UNLOCODE:2022-1
GB BKF,city,Belleek,GB,UNLOCODE:2022-1
FR AGM,city,Labergement-Sainte-Marie,FR-25,UNLOCODE:2022-1
FR SM8,city,Sommières,FR-30,UNLOCODE:2022-1
PM MQC,city,Miquelon,PM,UNLOCODE:2022-1
ZA HOK,city,Hanover Park,ZA-WC,UNLOCODE:2022-1
US QAX,city,Cat Spring,US-TX,UNLOCODE:2022-1
ZA RWC,city,Riebeek West,ZA-WC,UNLOCODE:2022-1
FR GJT,city,Nogent-l'Abbesse,FR-51,UNLOCODE:2022-1
ES NSJ,city,Navas de San Juan,ES-J,UNLOCODE:2022-1
IN FLT,city,Falta,IN-WB,UNLOCODE:2022-1
GE TSA,city,Tsageri,GE,UNLOCODE:2022-1
FR MU2,city,Maulévrier,FR-49,UNLOCODE:2022-1
VE SNF,city,San Felipe,VE,UNLOCODE:2022-1
DO MAO,city,Mao,DO-27,UNLOCODE:2022-1
IT ZTN,city,Sale Marasino,IT-BS,UNLOCODE:2022-1
NO MOB,city,Mongstadbase,NO,UNLOCODE:2022-1
DE FRY,city,Freyung,DE-BY,UNLOCODE:2022-1
EE RAK,city,Rakvere,EE-60,UNLOCODE:2022-1
IT MBS,city,Montenero di Bisaccia,IT-CB,UNLOCODE:2022-1
BR GPC,city,Guapiaçu,BR-SP,UNLOCODE:2022-1
DE UKH,city,Umkirch,DE-BW,UNLOCODE:2022-1
US FMQ,city,Farmington,US-ME,UNLOCODE:2022-1
PL SKR,city,Skrzynno,PL,UNLOCODE:2022-1
DE ZBV,city,Mönchenholzhausen,DE-TH,UNLOCODE:2022-1
GB NRB,city,Northbay,GB-ELS,UNLOCODE:2022-1
ES GDI,city,Graja de Iniesta,ES-CU,UNLOCODE:2022-1
ES BTP,city,Bellmunt del Priorat,ES-T,UNLOCODE:2022-1
US ZPO,city,Pablo,US-MT,UNLOCODE:2022-1
ES ZCU,city,Berantevilla,ES-VI,UNLOCODE:2022-1
US BIS,city,Bismarck,US-ND,UNLOCODE:2022-1
ML TOU,city,Touana,ML,UNLOCODE:2022-1
HU BAK,city,Bakonysárkány,HU-KE,UNLOCODE:2022-1
CD MNB,city,Moanda,CD,UNLOCODE:2022-1
TR EDI,city,Edirne,TR-22,UNLOCODE:2022-1
US OBO,city,Mooresboro,US-NC,UNLOCODE:2022-1
FR PAI,city,Paimpol,FR-22,UNLOCODE:2022-1
PY CAC,city,Calera Cue,PY-1,UNLOCODE:2022-1
DE MLK,city,Moselkern,DE-RP,UNLOCODE:2022-1
ES ABD,city,Albendin,ES-CO,UNLOCODE:2022-1
US LXN,city,Lexington,US-NE,UNLOCODE:2022-1
ES NFR,city,Navasfrias,ES-SA,UNLOCODE:2022-1
US CTJ,city,Canton,US-IL,UNLOCODE:2022-1
US KDO,city,Weldon,US-IL,UNLOCODE:2022-1
IT XPG,city,Palagiano,IT,UNLOCODE:2022-1
DE KZA,city,Kutzenhausen,DE-BY,UNLOCODE:2022-1
FR 4FM,city,Larchant,FR-77,UNLOCODE:2022-1
DE MPH,city,Meuspath,DE-RP,UNLOCODE:2022-1
GB CYN,city,Cairnryan,GB-DGY,UNLOCODE:2022-1
US GPF,city,Grosse Ponte Farms,US-MI,UNLOCODE:2022-1
FR QJF,city,Saint-Félix,FR-16,UNLOCODE:2022-1
DK HUN,city,Hundested,DK,UNLOCODE:2022-1
CH CRM,city,Charmoille,CH-JU,UNLOCODE:2022-1
JP HIS,city,Hikoshima,JP-35,UNLOCODE:2022-1
VN NHT,city,Nhon Trach,VN-39,UNLOCODE:2022-1
BE WBV,city,Watermael-Boitsfort (Watermaal-Bosvoorde)/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
AU BLL,city,Bullsbrook,AU-WA,UNLOCODE:2022-1
ID BUI,city,Bokondini,ID,UNLOCODE:2022-1
CH VSC,city,Villars-Sainte-Croix,CH-VD,UNLOCODE:2022-1
FR FEB,city,Fossès-et-Baleyssac,FR-33,UNLOCODE:2022-1
CA YCR,city,Cross Lake,CA-MB,UNLOCODE:2022-1
DE NEJ,city,Neukirchen,DE-HE,UNLOCODE:2022-1
GB LRT,city,Long Stratton,GB-NFK,UNLOCODE:2022-1
DE DME,city,Diemelsee,DE-HE,UNLOCODE:2022-1
IT SRE,city,San Remo,IT-IM,UNLOCODE:2022-1
US LEL,city,Lexington,US-TN,UNLOCODE:2022-1
RU MA2,city,Malino,RU-MOS,UNLOCODE:2022-1
US WEY,city,Weymouth,US-MA,UNLOCODE:2022-1
SK RVN,city,Rovne,SK,UNLOCODE:2022-1
US ZWV,city,Wadesville,US-IN,UNLOCODE:2022-1
JP IAI,city,Inagi,JP,UNLOCODE:2022-1
BR RBN,city,Rio Bananal,BR-ES,UNLOCODE:2022-1
DE GZ3,city,Geestland,DE-NI,UNLOCODE:2022-1
ES BQR,city,Martorellas,ES-B,UNLOCODE:2022-1
GB GDP,city,Gidea Park,GB-HAV,UNLOCODE:2022-1
BR LIP,city,Lagoinha do Piauí,BR-PI,UNLOCODE:2022-1
EG SSI,city,Shamal Sinai,EG,UNLOCODE:2022-1
PH LPO,city,Lopez,PH-QUE,UNLOCODE:2022-1
HU NY7,city,Nyirmeggyes,HU-SZ,UNLOCODE:2022-1
NO BRH,city,Brensholmen,NO,UNLOCODE:2022-1
BR PNI,city,Panambi,BR-RS,UNLOCODE:2022-1
