actor_id,type,name,is_part_of,datasource_id
NG BRA,city,Brass,NG,UNLOCODE:2022-1
US KOY,city,Olga Bay,US-AK,UNLOCODE:2022-1
AT ZRF,city,Ketzelsdorf,AT-3,UNLOCODE:2022-1
US CI2,city,Cincinnati,US-KY,UNLOCODE:2022-1
PT RPN,city,Ribeira de Pena,PT-17,UNLOCODE:2022-1
FR AKP,city,Saint-Aignan,FR-33,UNLOCODE:2022-1
NZ PPU,city,Papanui,NZ-CAN,UNLOCODE:2022-1
CN SLO,city,Shilou,CN-GD,UNLOCODE:2022-1
FR PDN,city,Le Pas-des-Lanciers,FR-13,UNLOCODE:2022-1
TR MIL,city,Milas,TR-48,UNLOCODE:2022-1
DE TGH,city,Tangerhütte,DE-ST,UNLOCODE:2022-1
IT CHL,city,Caprese Michelangelo,IT-AR,UNLOCODE:2022-1
ZA ZFE,city,Umbilo,ZA,UNLOCODE:2022-1
LK PAL,city,Palindanuwara,LK-1,UNLOCODE:2022-1
DE GSJ,city,Gelenau,DE-SN,UNLOCODE:2022-1
US XGU,city,Hamtramck,US-MI,UNLOCODE:2022-1
DE UHM,city,Üxheim,DE-RP,UNLOCODE:2022-1
US SKD,city,Sneads Ferry,US-NC,UNLOCODE:2022-1
FR EGG,city,Épagne-Épagnette,FR-80,UNLOCODE:2022-1
NL BAV,city,Bavel,NL,UNLOCODE:2022-1
US EI2,city,Memphis,US-MS,UNLOCODE:2022-1
IT OT8,city,Otricoli,IT-TR,UNLOCODE:2022-1
DE BST,city,Brassert,DE-NW,UNLOCODE:2022-1
PA CPL,city,Capellanía,PA-2,UNLOCODE:2022-1
IT MT3,city,Maschito,IT-PZ,UNLOCODE:2022-1
US DHC,city,D'Hanis,US-TX,UNLOCODE:2022-1
NG ASO,city,Asokoro,NG-FC,UNLOCODE:2022-1
US AHI,city,Branchville,US-NJ,UNLOCODE:2022-1
CK MUK,city,Mauke Island,CK,UNLOCODE:2022-1
GB BFD,city,Brentford,GB-EAL,UNLOCODE:2022-1
RO FMU,city,Frumusani,RO-CL,UNLOCODE:2022-1
US DY2,city,Dayton,US-KY,UNLOCODE:2022-1
CA MCO,city,Macoun,CA-SK,UNLOCODE:2022-1
JP KKX,city,Kikaishima,JP-46,UNLOCODE:2022-1
GB ANB,city,Anlaby,GB,UNLOCODE:2022-1
US OXW,city,Oxford,US-NJ,UNLOCODE:2022-1
FR CID,city,Chailland,FR-53,UNLOCODE:2022-1
US RVM,city,Riverside,US-MI,UNLOCODE:2022-1
GB OKH,city,Okehampton,GB,UNLOCODE:2022-1
US MS8,city,Manitou Springs,US-CO,UNLOCODE:2022-1
US WPF,city,Waterproof,US-LA,UNLOCODE:2022-1
CI FEK,city,Ferkessédougou,CI,UNLOCODE:2022-1
US CKE,city,Cherokee,US-IA,UNLOCODE:2022-1
CN YHN,city,Yuhang,CN,UNLOCODE:2022-1
US TGS,city,Hastings,US-FL,UNLOCODE:2022-1
FR SJ3,city,Saint-Jean-de-Buèges,FR-34,UNLOCODE:2022-1
FR FTB,city,Fort-Batard,FR-62,UNLOCODE:2022-1
US 5FQ,city,Leedey,US-OK,UNLOCODE:2022-1
LV VCE,city,Vecsaule,LV-016,UNLOCODE:2022-1
US NA3,city,New Alexandria,US-PA,UNLOCODE:2022-1
MA SII,city,Sidi Ifni,MA,UNLOCODE:2022-1
DE FHG,city,Freihung,DE-BY,UNLOCODE:2022-1
FR GGG,city,Saint-Georges-d'Orques,FR-34,UNLOCODE:2022-1
GB TAS,city,Tavistock,GB,UNLOCODE:2022-1
AU NVN,city,North Haven,AU-SA,UNLOCODE:2022-1
AU SGT,city,Sandgate,AU-NSW,UNLOCODE:2022-1
ES MXX,city,Maraleda,ES,UNLOCODE:2022-1
CZ ZLV,city,Zidlochovice,CZ,UNLOCODE:2022-1
GB ACV,city,Cove (Aberdeen),GB-ABD,UNLOCODE:2022-1
IT QGO,city,Santo Stefano di Magra,IT-SP,UNLOCODE:2022-1
US BGN,city,Bennington,US-VT,UNLOCODE:2022-1
CA LZB,city,Saint-Lazare-de-Bellechasse,CA-QC,UNLOCODE:2022-1
KI HUL,city,Hull Island,KI-P,UNLOCODE:2022-1
CU TND,city,Trinidad,CU,UNLOCODE:2022-1
NZ MNK,city,Manakau,NZ-TAS,UNLOCODE:2022-1
US AZ6,city,Amado,US-AZ,UNLOCODE:2022-1
BR KMT,city,Carmo da Mata,BR-MG,UNLOCODE:2022-1
ZA ZGC,city,Paarl Wpk,ZA-WC,UNLOCODE:2022-1
FR PYD,city,Paray-Douaville,FR-79,UNLOCODE:2022-1
US ZQX,city,Bradford,US-MA,UNLOCODE:2022-1
FR HSX,city,Saint-Maixme-Hauterive,FR-28,UNLOCODE:2022-1
AU TOJ,city,Tongala,AU-VIC,UNLOCODE:2022-1
SV SST,city,Sonsonate,SV,UNLOCODE:2022-1
AU KKQ,city,Kurri Kurri,AU-NSW,UNLOCODE:2022-1
DE HBA,city,Habaching,DE-BY,UNLOCODE:2022-1
GB XHO,city,Horncastle,GB-LIN,UNLOCODE:2022-1
CA TRR,city,Trois-Rivieres (Three Rivers),CA-QC,UNLOCODE:2022-1
AU MAA,city,Marrara,AU-NT,UNLOCODE:2022-1
US DUS,city,Dushore,US-PA,UNLOCODE:2022-1
ZW BFO,city,Buffalo Range,ZW,UNLOCODE:2022-1
SE TAO,city,Tranemo,SE-O,UNLOCODE:2022-1
PE PHM,city,Punta Hermosa,PE-LIM,UNLOCODE:2022-1
GB NLE,city,Thornley,GB-DUR,UNLOCODE:2022-1
AR TVJ,city,Tafi Viejo,AR-T,UNLOCODE:2022-1
DE LCR,city,Lockweiler,DE-SL,UNLOCODE:2022-1
IT BDS,city,Brindisi,IT-BR,UNLOCODE:2022-1
US GRE,city,Greenville,US-IL,UNLOCODE:2022-1
GB KZO,city,Kidlington,GB-OXF,UNLOCODE:2022-1
PL LZC,city,Leczna,PL-06,UNLOCODE:2022-1
BE GGO,city,Guigoven,BE-VLI,UNLOCODE:2022-1
US DBV,city,Dubois,US-WY,UNLOCODE:2022-1
GB GST,city,Gastard,GB-WIL,UNLOCODE:2022-1
GB IDL,city,Idle,GB-BRD,UNLOCODE:2022-1
US BQH,city,Bath,US-PA,UNLOCODE:2022-1
BR SAH,city,São Luís Gonzaga do Maranhão,BR-MA,UNLOCODE:2022-1
FI KPL,city,Kaipola,FI-04,UNLOCODE:2022-1
ES QW5,city,Lavandera,ES-LE,UNLOCODE:2022-1
FR C3N,city,Cantenay-Épinard,FR-49,UNLOCODE:2022-1
JP TSB,city,Tsukuba,JP-08,UNLOCODE:2022-1
AR BUE,city,Buenos Aires,AR-C,UNLOCODE:2022-1
US GB8,city,Staatsburg,US-NY,UNLOCODE:2022-1
BR CAN,city,Canoas,BR-RS,UNLOCODE:2022-1
SE SKM,city,Skärhamn,SE-O,UNLOCODE:2022-1
IT SSU,city,Sassuolo,IT,UNLOCODE:2022-1
US QDY,city,Dolgeville,US-NY,UNLOCODE:2022-1
TW LHN,city,Lishan,TW,UNLOCODE:2022-1
TR PTL,city,Polatli,TR-06,UNLOCODE:2022-1
US SNG,city,Southington,US-CT,UNLOCODE:2022-1
DE 59K,city,Schmalfeld,DE-SH,UNLOCODE:2022-1
FR EUT,city,Vernouillet,FR-28,UNLOCODE:2022-1
GB BHU,city,Bredhurst,GB-KEN,UNLOCODE:2022-1
US VGV,city,Villa Grove,US-CO,UNLOCODE:2022-1
DE NUG,city,Neuerburg,DE-RP,UNLOCODE:2022-1
ES L8T,city,La Nou de Gaia,ES-T,UNLOCODE:2022-1
AT TNG,city,Ternberg,AT-4,UNLOCODE:2022-1
FR B29,city,Le Bourg,FR-46,UNLOCODE:2022-1
US OTE,city,Montgomery,US-WV,UNLOCODE:2022-1
RS ELE,city,Elemir,RS-VO,UNLOCODE:2022-1
IT XOB,city,Senorbi,IT-CA,UNLOCODE:2022-1
CA MGG,city,Macgregor,CA-MB,UNLOCODE:2022-1
AR URH,city,Ugarteche,AR-M,UNLOCODE:2022-1
ES AB9,city,Abono,ES-O,UNLOCODE:2022-1
DE WOH,city,Wolfratshausen,DE-BY,UNLOCODE:2022-1
FR PZC,city,Plouezoc'h,FR-29,UNLOCODE:2022-1
DE SHI,city,Schmilka,DE-SN,UNLOCODE:2022-1
EE SRV,city,Sõru Väikelaevasadam,EE-39,UNLOCODE:2022-1
BG KOL,city,Kulata,BG,UNLOCODE:2022-1
FR MNN,city,Morannes,FR-49,UNLOCODE:2022-1
FR TJO,city,Saint-Jeoire,FR-74,UNLOCODE:2022-1
US RIN,city,Richardson,US-TX,UNLOCODE:2022-1
ZM KUI,city,Kalulushi,ZM-08,UNLOCODE:2022-1
FI MEN,city,Menkijärvi,FI-03,UNLOCODE:2022-1
TO EUA,city,'Eua Island,TO,UNLOCODE:2022-1
IT PZL,city,Pozzallo,IT-RG,UNLOCODE:2022-1
CN BYA,city,Bayan,CN-HL,UNLOCODE:2022-1
US QLH,city,Laurelville,US-OH,UNLOCODE:2022-1
MG WTA,city,Tambohorano,MG,UNLOCODE:2022-1
LU WEI,city,Weiswampach,LU,UNLOCODE:2022-1
US CLE,city,Cleveland,US-OH,UNLOCODE:2022-1
MG WTS,city,Tsiroanomandidy,MG,UNLOCODE:2022-1
CN LNZ,city,Linzi,CN-SD,UNLOCODE:2022-1
BR CZP,city,Cajazeiras do Piauí,BR-PI,UNLOCODE:2022-1
CA SBM,city,Saint-Barthelemy,CA-QC,UNLOCODE:2022-1
PA PSG,city,Pásiga,PA-8,UNLOCODE:2022-1
US SGU,city,Saint George,US-UT,UNLOCODE:2022-1
CZ PLV,city,Postrelmov,CZ,UNLOCODE:2022-1
BR LEW,city,Sebastião Leal,BR-PI,UNLOCODE:2022-1
ES ZIW,city,Okondo,ES-VI,UNLOCODE:2022-1
CN LOA,city,Longnan,CN-JX,UNLOCODE:2022-1
FR MUL,city,Moreuil,FR-80,UNLOCODE:2022-1
LV VIL,city,Vilaka,LV-015,UNLOCODE:2022-1
FR XNE,city,Fromelennes,FR-08,UNLOCODE:2022-1
CZ RUD,city,Rudná,CZ,UNLOCODE:2022-1
AU MLG,city,Molong,AU-NSW,UNLOCODE:2022-1
MX CMA,city,Ciudad Miguel Aleman,MX-TAM,UNLOCODE:2022-1
FR RGR,city,Reignac-sur-Indre,FR-37,UNLOCODE:2022-1
UG PB2,city,Pabbo,UG-319,UNLOCODE:2022-1
US VVC,city,Terra Bella,US-CA,UNLOCODE:2022-1
TZ XMI,city,Masasi,TZ,UNLOCODE:2022-1
FR ADY,city,Candé,FR-49,UNLOCODE:2022-1
CA YAQ,city,Maple Bay,CA-BC,UNLOCODE:2022-1
IT ANE,city,Marone,IT,UNLOCODE:2022-1
DE KAC,city,Kell am See,DE-RP,UNLOCODE:2022-1
BR DJM,city,Dom Joaquim,BR-MG,UNLOCODE:2022-1
US ZYL,city,Edson,US-KS,UNLOCODE:2022-1
BR FUA,city,Fortuna,BR-MA,UNLOCODE:2022-1
ES JUE,city,Guijuelo,ES-SA,UNLOCODE:2022-1
FR UBG,city,Aubigny,FR-80,UNLOCODE:2022-1
DE IFF,city,Iffezheim,DE-BW,UNLOCODE:2022-1
HU SZS,city,Szentes,HU-CS,UNLOCODE:2022-1
ES DMA,city,Daimiel,ES,UNLOCODE:2022-1
ES AA2,city,Albaida del Aljarafe,ES-SE,UNLOCODE:2022-1
GB SHV,city,Shell Haven,GB-ESS,UNLOCODE:2022-1
SE DJN,city,Djurön,SE-E,UNLOCODE:2022-1
AI RBY,city,Road Bay,AI,UNLOCODE:2022-1
US HN6,city,Henning,US-IL,UNLOCODE:2022-1
US SCG,city,Scarsdale,US-NY,UNLOCODE:2022-1
GB DLX,city,Dalry,GB-EDH,UNLOCODE:2022-1
US QGA,city,Gem,US-KS,UNLOCODE:2022-1
AU WWY,city,West Wyalong,AU-NSW,UNLOCODE:2022-1
TR INC,city,Incirlik,TR-01,UNLOCODE:2022-1
US UVL,city,Uncasville,US-CT,UNLOCODE:2022-1
BR XQI,city,Xique-Xique,BR-BA,UNLOCODE:2022-1
ES PNA,city,Pamplona,ES,UNLOCODE:2022-1
DE 77J,city,Moos,DE-BW,UNLOCODE:2022-1
DE ZIB,city,Petersbuch,DE-BY,UNLOCODE:2022-1
FR COG,city,Cognin,FR-73,UNLOCODE:2022-1
US 2MI,city,Minotola,US-NJ,UNLOCODE:2022-1
BR ECD,city,Engenheiro Caldas,BR-MG,UNLOCODE:2022-1
PA CPP,city,Chupampa,PA-6,UNLOCODE:2022-1
JP TAN,city,Tanagawa,JP-27,UNLOCODE:2022-1
SI KRI,city,Krize,SI-131,UNLOCODE:2022-1
BR CSC,city,Cansanção,BR-BA,UNLOCODE:2022-1
EE RVS,city,Remniku Vanasadam,EE-45,UNLOCODE:2022-1
BR BRI,city,Barueri,BR-SP,UNLOCODE:2022-1
US DEA,city,Delavan,US-WI,UNLOCODE:2022-1
FR TMC,city,Saint-Marcel,FR-56,UNLOCODE:2022-1
IT ZGE,city,Cadriano,IT,UNLOCODE:2022-1
EE JOL,city,Joelahtme,EE-37,UNLOCODE:2022-1
PL TZN,city,Tyczyn,PL-18,UNLOCODE:2022-1
SI VAC,city,Vace,SI-060,UNLOCODE:2022-1
PL PYR,city,Pyrzowice,PL,UNLOCODE:2022-1
PL KKG,city,Klecza Górna,PL-12,UNLOCODE:2022-1
BG JAM,city,Jambol,BG,UNLOCODE:2022-1
VN VIC,city,"Ho Chi Minh, VICT",VN,UNLOCODE:2022-1
DE PIH,city,Pichelsdorf,DE-BB,UNLOCODE:2022-1
CO SDU,city,Villa San Diego de Ubaté,CO-CUN,UNLOCODE:2022-1
US KNN,city,Kennett Square,US-PA,UNLOCODE:2022-1
IT NEE,city,Ne,IT-GE,UNLOCODE:2022-1
GB NHV,city,Newhaven,GB-ESX,UNLOCODE:2022-1
IN KOC,city,Kochi,IN-KL,UNLOCODE:2022-1
BR RUE,city,Rubinéia,BR-SP,UNLOCODE:2022-1
DE MKD,city,Merkendorf,DE-BY,UNLOCODE:2022-1
CH ALT,city,Altendorf,CH-SZ,UNLOCODE:2022-1
DE 5AC,city,Alt Bukow,DE-MV,UNLOCODE:2022-1
US PXY,city,Pixley,US-CA,UNLOCODE:2022-1
RW BTQ,city,Butare,RW,UNLOCODE:2022-1
MA ASI,city,Asilah,MA,UNLOCODE:2022-1
BO VVI,city,Viru Viru,BO-H,UNLOCODE:2022-1
GB WHT,city,Whitton,GB-NBL,UNLOCODE:2022-1
BE ACS,city,Archennes,BE-WBR,UNLOCODE:2022-1
BE GHO,city,Ganshoren,BE-BRU,UNLOCODE:2022-1
FR PVK,city,Paray-Vieille-Poste,FR-91,UNLOCODE:2022-1
DE GPK,city,Gross Pankow,DE-BB,UNLOCODE:2022-1
FR VV4,city,Villeneuve-sur-Vère,FR-81,UNLOCODE:2022-1
NL STB,city,Stevensbeek,NL-NB,UNLOCODE:2022-1
ES IOJ,city,Herce,ES-LO,UNLOCODE:2022-1
IT ALP,city,Cantalupo,IT-MI,UNLOCODE:2022-1
RE CLO,city,Sainte Clotilde,RE,UNLOCODE:2022-1
US QPT,city,Port Alto,US-TX,UNLOCODE:2022-1
BR GDA,city,Gonçalves Dias,BR-MA,UNLOCODE:2022-1
DE PIE,city,Pliening,DE-BY,UNLOCODE:2022-1
PL DEO,city,Debowiec,PL-24,UNLOCODE:2022-1
AT WOL,city,Wolfpassing,AT-3,UNLOCODE:2022-1
DE LOW,city,Lunow,DE-BB,UNLOCODE:2022-1
CN ZHE,city,Zhenjiang,CN-JS,UNLOCODE:2022-1
US CSS,city,Clifton Springs,US-NY,UNLOCODE:2022-1
ZA ZEN,city,Rosettenville,ZA,UNLOCODE:2022-1
GB LHF,city,Lichfield,GB-STS,UNLOCODE:2022-1
SE FBK,city,Fiskebäckskil,SE-O,UNLOCODE:2022-1
FR VL4,city,Vérin,FR-42,UNLOCODE:2022-1
US O99,city,Morganton,US-GA,UNLOCODE:2022-1
IT 2PI,city,Pietracuta,IT-RN,UNLOCODE:2022-1
US RFV,city,Crawfordville,US-FL,UNLOCODE:2022-1
US WNR,city,Weiner,US-AR,UNLOCODE:2022-1
AU KNY,city,Knowsley,AU-VIC,UNLOCODE:2022-1
US TR5,city,Trenton,US-UT,UNLOCODE:2022-1
SI ZAB,city,Zabnica,SI-052,UNLOCODE:2022-1
CA LOG,city,Longlac,CA-ON,UNLOCODE:2022-1
FR ZGP,city,Saint-Germain-du-Plain,FR-71,UNLOCODE:2022-1
DE WZO,city,Wiesenfeld,DE-BY,UNLOCODE:2022-1
DE DRK,city,Drakenburg,DE,UNLOCODE:2022-1
BY GNA,city,Grodna,BY,UNLOCODE:2022-1
FR V6Y,city,Ville-Issey,FR-55,UNLOCODE:2022-1
IT BOD,city,Tribano,IT-PD,UNLOCODE:2022-1
BR PSW,city,Progresso,BR-RS,UNLOCODE:2022-1
PL JAI,city,"Jasieniec, Grojec",PL,UNLOCODE:2022-1
RS SUR,city,Surdulica,RS-24,UNLOCODE:2022-1
US FLB,city,Flowery Branch,US-GA,UNLOCODE:2022-1
FR MUH,city,Méry-sur-Cher,FR-18,UNLOCODE:2022-1
FR BDN,city,Bagnoles-de-l'Orne,FR-61,UNLOCODE:2022-1
SI SOD,city,Selnica ob Dravi,SI-108,UNLOCODE:2022-1
NL TYT,city,Tietjerksteradeel/Tytsjerksteradiel,NL-FR,UNLOCODE:2022-1
US MZ2,city,Mercer,US-ME,UNLOCODE:2022-1
BE AGI,city,Agimont,BE-WNA,UNLOCODE:2022-1
CN ACH,city,Lin,CN,UNLOCODE:2022-1
ID DOB,city,Dobo,ID-MA,UNLOCODE:2022-1
IN HAO,city,Hardoi,IN-UP,UNLOCODE:2022-1
GB BNJ,city,Barston,GB-SOL,UNLOCODE:2022-1
US YYG,city,Grayson,US-GA,UNLOCODE:2022-1
DE VVV,city,Drossdorf,DE-ST,UNLOCODE:2022-1
US W2R,city,Woodruff,US-WI,UNLOCODE:2022-1
US YIR,city,Lemitar,US-NM,UNLOCODE:2022-1
FR BLG,city,Blagnac,FR-31,UNLOCODE:2022-1
BR JKR,city,São João do Cariri,BR-PB,UNLOCODE:2022-1
PE OYO,city,Oyon,PE-LIM,UNLOCODE:2022-1
GB RCT,city,Tonyrefail,GB-RCT,UNLOCODE:2022-1
FR GED,city,Givry-en-Argonne,FR-51,UNLOCODE:2022-1
ES L3E,city,Selores,ES-S,UNLOCODE:2022-1
ES ZHR,city,Baiona,ES,UNLOCODE:2022-1
US ARM,city,Armuchee,US-GA,UNLOCODE:2022-1
FR PAD,city,Pagny-la-Ville,FR-21,UNLOCODE:2022-1
GB SVN,city,Stonehaven,GB-ABD,UNLOCODE:2022-1
CA SG2,city,South Glengarry,CA-ON,UNLOCODE:2022-1
PL LWZ,city,Lowiczek,PL-04,UNLOCODE:2022-1
CZ PRS,city,Poríci nad Sázavou,CZ,UNLOCODE:2022-1
AU PEG,city,Penguin,AU-TAS,UNLOCODE:2022-1
US B5L,city,Blanco,US-TX,UNLOCODE:2022-1
IL BKN,city,Barkan Industrial Park,IL,UNLOCODE:2022-1
PH IAO,city,Sayak Apt del Carmen,PH-SUN,UNLOCODE:2022-1
CR ABG,city,Abangares,CR-G,UNLOCODE:2022-1
GB LCD,city,Loch Torridon,GB-HLD,UNLOCODE:2022-1
MY PAP,city,Papar,MY-12,UNLOCODE:2022-1
MX VER,city,Veracruz,MX-VER,UNLOCODE:2022-1
IN TUT,city,Tuticorin,IN-TN,UNLOCODE:2022-1
FR RCG,city,Sérignac-sur-Garonne,FR-47,UNLOCODE:2022-1
DE MTU,city,Munster (Donau-Ries),DE-BY,UNLOCODE:2022-1
FR QLO,city,Ablon,FR-14,UNLOCODE:2022-1
ES LMD,city,Lamadrid,ES-S,UNLOCODE:2022-1
AU NS9,city,Sefton,AU-NSW,UNLOCODE:2022-1
CD MHB,city,Moho Bilondo,CD,UNLOCODE:2022-1
FR RPD,city,Rosporden,FR-29,UNLOCODE:2022-1
US GJQ,city,Glen Ridge,US-NJ,UNLOCODE:2022-1
US PT6,city,Potter,US-WI,UNLOCODE:2022-1
PL LCZ,city,Lubaczow,PL-18,UNLOCODE:2022-1
BR RNI,city,Romelândia,BR-SC,UNLOCODE:2022-1
BR SLJ,city,Sebastião Laranjeiras,BR-BA,UNLOCODE:2022-1
NL GRN,city,Groenlo,NL,UNLOCODE:2022-1
FR ZON,city,Auzon,FR-43,UNLOCODE:2022-1
DE THE,city,Trittenheim,DE-RP,UNLOCODE:2022-1
US IYS,city,Cabot,US-PA,UNLOCODE:2022-1
BE BRK,city,Borsbeke,BE-VOV,UNLOCODE:2022-1
US CRR,city,Carrollton,US-GA,UNLOCODE:2022-1
DE BAD,city,Baddeckenstedt,DE-NI,UNLOCODE:2022-1
US NTU,city,Oceana,US-VA,UNLOCODE:2022-1
CH SNT,city,Sent,CH-GR,UNLOCODE:2022-1
ES MDM,city,Madrigalejo del Monte,ES-BU,UNLOCODE:2022-1
FI VLS,city,Värtsilä,FI-13,UNLOCODE:2022-1
ES BRU,city,Burjulú,ES-AL,UNLOCODE:2022-1
FI JKA,city,Jokela,FI-15,UNLOCODE:2022-1
IN ISP,city,Islampur,IN-WB,UNLOCODE:2022-1
PA ECT,city,El Cortezo,PA-7,UNLOCODE:2022-1
AU BBT,city,Blackbutt,AU-QLD,UNLOCODE:2022-1
FR 4CT,city,Touzac,FR-16,UNLOCODE:2022-1
US BVO,city,Bartlesville,US-OK,UNLOCODE:2022-1
ES HZY,city,Hoznayo,ES-S,UNLOCODE:2022-1
DE BN7,city,Ballendorf (Bad Lausick),DE-SN,UNLOCODE:2022-1
TN MGR,city,Mégrine,TN-13,UNLOCODE:2022-1
FR GGB,city,Budos,FR-33,UNLOCODE:2022-1
GB SIK,city,Southwick,GB-WIL,UNLOCODE:2022-1
FR 4FE,city,Feings,FR-41,UNLOCODE:2022-1
US RQM,city,Rome,US-OK,UNLOCODE:2022-1
IT ZFN,city,Castagnole,IT-TV,UNLOCODE:2022-1
FR CE6,city,Celles,FR-17,UNLOCODE:2022-1
MX SMG,city,San Miguel de Allende,MX-GUA,UNLOCODE:2022-1
US DQ9,city,Gerald,US-MO,UNLOCODE:2022-1
SK COB,city,Cinobana,SK-BC,UNLOCODE:2022-1
KE LKU,city,Lake Rudolf,KE,UNLOCODE:2022-1
US COO,city,Cohoes,US-NY,UNLOCODE:2022-1
PR NAR,city,Naranjito,PR,UNLOCODE:2022-1
GB RME,city,Rosemarkie,GB-HLD,UNLOCODE:2022-1
FR B4G,city,Leubringhen,FR-62,UNLOCODE:2022-1
FR GI4,city,Giéville,FR-50,UNLOCODE:2022-1
BR BNM,city,Bernardo do Mearim,BR-MA,UNLOCODE:2022-1
PL BDK,city,Biadki,PL-30,UNLOCODE:2022-1
US XZ7,city,Ferryville,US-WI,UNLOCODE:2022-1
DE RAC,city,"Rossbach, Merseburg-Querfurt",DE-ST,UNLOCODE:2022-1
CA ALK,city,Adlavik,CA-NL,UNLOCODE:2022-1
ZA GRP,city,Greenwood Park,ZA-KZN,UNLOCODE:2022-1
US SUP,city,Sutton,US-WV,UNLOCODE:2022-1
CH MEX,city,Mex,CH-VS,UNLOCODE:2022-1
BR INP,city,Inhangapi,BR-PA,UNLOCODE:2022-1
US AP5,city,Alpine,US-WY,UNLOCODE:2022-1
ES ASR,city,Astráin,ES-NA,UNLOCODE:2022-1
FR P5C,city,Busnes,FR-62,UNLOCODE:2022-1
DE B8F,city,Behnkendorf,DE-MV,UNLOCODE:2022-1
NO SAG,city,Vormedal,NO-11,UNLOCODE:2022-1
FR DRG,city,Magrie,FR-11,UNLOCODE:2022-1
FR BHL,city,Berthelming,FR-57,UNLOCODE:2022-1
US D8R,city,Dairy,US-OR,UNLOCODE:2022-1
NL WRT,city,Weert,NL,UNLOCODE:2022-1
FR SCN,city,Seclin,FR-59,UNLOCODE:2022-1
ES RRE,city,Torrent,ES-V,UNLOCODE:2022-1
DE BD4,city,Bad Eilsen,DE-NI,UNLOCODE:2022-1
RS BUJ,city,Bujanovac,RS,UNLOCODE:2022-1
ES CA3,city,Salceda,ES-S,UNLOCODE:2022-1
US UNY,city,Sun City,US-KS,UNLOCODE:2022-1
US MTW,city,Manitowoc,US-WI,UNLOCODE:2022-1
IT APO,city,Altopascio,IT-LU,UNLOCODE:2022-1
AU UBU,city,Kalumburu,AU-WA,UNLOCODE:2022-1
US WD5,city,Woodside,US-DE,UNLOCODE:2022-1
FR VQ5,city,Verquières,FR-13,UNLOCODE:2022-1
JP KMX,city,"Komatsu, Yamaguchi",JP-35,UNLOCODE:2022-1
US JGT,city,Belmont,US-MA,UNLOCODE:2022-1
BR YUA,city,Itarumã,BR-GO,UNLOCODE:2022-1
US QCB,city,Claysburg,US-PA,UNLOCODE:2022-1
BR LDR,city,Ladário,BR-MS,UNLOCODE:2022-1
BE BAX,city,Baileux,BE-WHT,UNLOCODE:2022-1
CN MAW,city,Mawei Pt,CN-FJ,UNLOCODE:2022-1
VE ODT,city,Ocumare del Tuy,VE-M,UNLOCODE:2022-1
KR HPG,city,Hampyeong-gun,KR-46,UNLOCODE:2022-1
DE NUH,city,Nussloch,DE-BW,UNLOCODE:2022-1
FR GAI,city,Gaillon,FR-27,UNLOCODE:2022-1
FR M7F,city,Gerbéviller,FR-54,UNLOCODE:2022-1
FR RY3,city,Romagny,FR-50,UNLOCODE:2022-1
SO GHR,city,Giohar,SO,UNLOCODE:2022-1
CH GIN,city,Goldingen,CH-SG,UNLOCODE:2022-1
IT PUT,city,Putignano,IT-BA,UNLOCODE:2022-1
NL DUM,city,Dreumel,NL,UNLOCODE:2022-1
GB BID,city,Bideford,GB,UNLOCODE:2022-1
BG SZR,city,Stara Zagora,BG,UNLOCODE:2022-1
IL MAT,city,Matan,IL-D,UNLOCODE:2022-1
BR PHS,city,Pinheiros,BR-ES,UNLOCODE:2022-1
PL KYA,city,Kcynia,PL-04,UNLOCODE:2022-1
US MMO,city,Monett,US-MO,UNLOCODE:2022-1
AU BTV,city,Brighton,AU-VIC,UNLOCODE:2022-1
GB LBI,city,Llanberis,GB-GWN,UNLOCODE:2022-1
ID JOG,city,Yogyakarta,ID-YO,UNLOCODE:2022-1
US QUE,city,Queenstown,US-MD,UNLOCODE:2022-1
BR SOT,city,São Bento,BR-MA,UNLOCODE:2022-1
US H3N,city,Huntertown,US-IN,UNLOCODE:2022-1
BR COW,city,Coroatá,BR-MA,UNLOCODE:2022-1
GR ATR,city,Ayía Triás,GR,UNLOCODE:2022-1
NO MIT,city,Misten,NO-18,UNLOCODE:2022-1
NL ZUN,city,Zuna,NL-OV,UNLOCODE:2022-1
BR SMA,city,Sena Madureira,BR-AC,UNLOCODE:2022-1
FR SCO,city,Saint-Côme,FR-33,UNLOCODE:2022-1
IT PGZ,city,Preganziol,IT,UNLOCODE:2022-1
GA OKN,city,Okondja,GA,UNLOCODE:2022-1
PL LSK,city,Lask,PL-10,UNLOCODE:2022-1
RU KAD,city,"Korolëv (ex Kaliningrad), Moskovskaya",RU-MOS,UNLOCODE:2022-1
HU PER,city,Perkupa,HU,UNLOCODE:2022-1
NL BOV,city,Bovenkarspel,NL,UNLOCODE:2022-1
DE KIN,city,Kirn/Nahe,DE-RP,UNLOCODE:2022-1
DE PER,city,Perlesreut,DE-BY,UNLOCODE:2022-1
BR AWP,city,Alpestre,BR-RS,UNLOCODE:2022-1
FR DVS,city,Douvres,FR-01,UNLOCODE:2022-1
FR PI3,city,Pierrerue,FR-34,UNLOCODE:2022-1
US KUK,city,Kasigluk,US-AK,UNLOCODE:2022-1
US CJJ,city,Cedar Knolls,US-NJ,UNLOCODE:2022-1
GP FAE,city,Folle-Anse,GP,UNLOCODE:2022-1
