actor_id,type,name,is_part_of,datasource_id
BR JDS,city,São João do Soter,BR-MA,UNLOCODE:2022-1
PT MIE,city,Mira d'Aire,PT-10,UNLOCODE:2022-1
US LNT,city,Lantana,US-FL,UNLOCODE:2022-1
RU LVR,city,Lavrentiya,RU-CHU,UNLOCODE:2022-1
DE GAM,city,Gaimersheim,DE-BY,UNLOCODE:2022-1
RE PD2,city,Pointe des Galets,RE,UNLOCODE:2022-1
IT BZA,city,Barzana,IT,UNLOCODE:2022-1
IT RPI,city,Carpi,IT,UNLOCODE:2022-1
AT GF2,city,Schnifis,AT-8,UNLOCODE:2022-1
DE EET,city,Höchstädt,DE-BY,UNLOCODE:2022-1
FR PL9,city,Plouguerneau,FR-29,UNLOCODE:2022-1
DE WWW,city,Weissenhorn,DE-BY,UNLOCODE:2022-1
BR PIH,city,Pinhais,BR-PR,UNLOCODE:2022-1
CZ ATH,city,Tichá,CZ,UNLOCODE:2022-1
CZ PLC,city,Prelouc,CZ,UNLOCODE:2022-1
ES OCT,city,Olmeda de la Cuesta,ES-CU,UNLOCODE:2022-1
FR C36,city,Combrit,FR-29,UNLOCODE:2022-1
CA KNV,city,Knights Inlet,CA-BC,UNLOCODE:2022-1
LU FDL,city,Findel,LU,UNLOCODE:2022-1
AT GEI,city,Eggerding,AT-4,UNLOCODE:2022-1
LU STG,city,Schuttrange,LU,UNLOCODE:2022-1
CH LNZ,city,Lenzerheide,CH-GR,UNLOCODE:2022-1
BR CHM,city,Cachoeira de Minas,BR-MG,UNLOCODE:2022-1
NL SLT,city,Sloten,NL-FR,UNLOCODE:2022-1
US B4T,city,Bertha,US-MN,UNLOCODE:2022-1
FR LPA,city,La Poterie-Cap-d'Antifer,FR-76,UNLOCODE:2022-1
AT SWO,city,Schwoich,AT-7,UNLOCODE:2022-1
BR IDY,city,Indiaporã,BR-SP,UNLOCODE:2022-1
BR USS,city,Urussanga,BR-SC,UNLOCODE:2022-1
TR OKM,city,Okmeydani,TR-34,UNLOCODE:2022-1
AU MAR,city,Marrickville,AU-NSW,UNLOCODE:2022-1
MK TBR,city,Trubarevo,MK,UNLOCODE:2022-1
US KTR,city,Kettering,US-OH,UNLOCODE:2022-1
NZ CTN,city,Carterton,NZ-WGN,UNLOCODE:2022-1
FR UEE,city,Boussières,FR-25,UNLOCODE:2022-1
FR GN5,city,Saint-Gibrien,FR-51,UNLOCODE:2022-1
IT RDZ,city,Romanengo,IT-CR,UNLOCODE:2022-1
PH UPT,city,Calumpit,PH-BUL,UNLOCODE:2022-1
US JGL,city,Galien,US-MI,UNLOCODE:2022-1
HR KPA,city,Krapina,HR-02,UNLOCODE:2022-1
US PLK,city,Branson,US-MO,UNLOCODE:2022-1
CR LCO,city,La Ceiba de Orotina,CR-A,UNLOCODE:2022-1
BR DCO,city,Descalvado,BR-SP,UNLOCODE:2022-1
PL ROW,city,Rogowo,PL-04,UNLOCODE:2022-1
RU GNK,city,Giaginskaya,RU-KDA,UNLOCODE:2022-1
BE IDG,city,Idegem,BE-VOV,UNLOCODE:2022-1
GY LTM,city,Lethem,GY,UNLOCODE:2022-1
ES SFA,city,Fogars de la Selva,ES,UNLOCODE:2022-1
RU SNA,city,Shcherbinka,RU-MOS,UNLOCODE:2022-1
DE PSI,city,Pulsnitz,DE-SN,UNLOCODE:2022-1
US ZB3,city,Center Line,US-MI,UNLOCODE:2022-1
FR VLL,city,Villefranche-de-Rouergue,FR-12,UNLOCODE:2022-1
JM EWN,city,Ewarton,JM-14,UNLOCODE:2022-1
SE MVK,city,Maryvik,SE,UNLOCODE:2022-1
US LFB,city,Laughlin Air Force Base,US-TX,UNLOCODE:2022-1
DE GLX,city,Gleina,DE-ST,UNLOCODE:2022-1
DE 3LE,city,Lehmen,DE-RP,UNLOCODE:2022-1
DE TOW,city,Dechtow,DE-BB,UNLOCODE:2022-1
CA LIN,city,Little Narrows,CA-NS,UNLOCODE:2022-1
DE LDN,city,Linden,DE-HE,UNLOCODE:2022-1
IT ATG,city,Castegnero,IT-VI,UNLOCODE:2022-1
TL BCH,city,Baucau,TL-BA,UNLOCODE:2022-1
AT ENO,city,Ennsdorf,AT,UNLOCODE:2022-1
DK HJT,city,Hjerting,DK,UNLOCODE:2022-1
IT VD8,city,Valdaora di Sotto,IT-BZ,UNLOCODE:2022-1
DE 94B,city,Börnichen,DE-SN,UNLOCODE:2022-1
SE GND,city,Granudden,SE-BD,UNLOCODE:2022-1
BR YMM,city,Ipaumirim,BR-CE,UNLOCODE:2022-1
GB SIY,city,Shirley,GB-DBY,UNLOCODE:2022-1
FR FVL,city,Faverolles,FR-80,UNLOCODE:2022-1
GR SPE,city,Spétsai,GR,UNLOCODE:2022-1
PA PVE,city,El Porvenir,PA-4,UNLOCODE:2022-1
DE 5AK,city,Altfriesack,DE-BB,UNLOCODE:2022-1
JP UOZ,city,"Uozu, Toyama",JP-16,UNLOCODE:2022-1
FR TS9,city,Tresserre,FR-66,UNLOCODE:2022-1
IN NSA,city,Jawaharlal Nehru (Nhava Sheva),IN-MH,UNLOCODE:2022-1
ID LLA,city,"Lawe-Lawe, Kl",ID,UNLOCODE:2022-1
US XR9,city,Luxemburg,US-WI,UNLOCODE:2022-1
FR BTG,city,Boisset-et-Gaujac,FR-30,UNLOCODE:2022-1
FR AU2,city,Autichamp,FR-26,UNLOCODE:2022-1
FR VVG,city,Vieillevigne,FR-44,UNLOCODE:2022-1
US GTZ,city,Glenmont,US-NY,UNLOCODE:2022-1
FR EL9,city,Écauville,FR-27,UNLOCODE:2022-1
DE 65Q,city,Stolpe,DE-SH,UNLOCODE:2022-1
US BM4,city,Brevort,US-MI,UNLOCODE:2022-1
NO MJK,city,Mjolkeraen,NO,UNLOCODE:2022-1
DE K7H,city,Karsbach,DE-BY,UNLOCODE:2022-1
DE FHD,city,Frohndorf,DE-TH,UNLOCODE:2022-1
AU BPG,city,Burpengary,AU-QLD,UNLOCODE:2022-1
US VBU,city,Van Buren,US-AR,UNLOCODE:2022-1
FR VLH,city,Velaine-en-Haye,FR-54,UNLOCODE:2022-1
DE POM,city,Pomellen,DE-MV,UNLOCODE:2022-1
BR NEA,city,Cipotânea,BR-MG,UNLOCODE:2022-1
IT ADM,city,Adrara San Martino,IT-BG,UNLOCODE:2022-1
CN TXI,city,Tengxian,CN-GX,UNLOCODE:2022-1
FR ASE,city,Ancy-sur-Moselle,FR-57,UNLOCODE:2022-1
FR NTG,city,Montgru-Saint-Hilaire,FR-02,UNLOCODE:2022-1
MY SNI,city,Sungai Nibong,MY-07,UNLOCODE:2022-1
US WSY,city,Weston,US-MO,UNLOCODE:2022-1
BR MLO,city,Monteiro Lobato,BR-SP,UNLOCODE:2022-1
IT ZEU,city,Castilenti,IT-TE,UNLOCODE:2022-1
DE B7B,city,Bubenheim,DE-RP,UNLOCODE:2022-1
US PG8,city,Pound Ridge,US-NY,UNLOCODE:2022-1
US EHC,city,East Hazel Crest,US-IL,UNLOCODE:2022-1
NL BGI,city,Bergerheide,NL,UNLOCODE:2022-1
US VRY,city,Waverly,US-WV,UNLOCODE:2022-1
CA BRI,city,Britannia Beach,CA-BC,UNLOCODE:2022-1
DE WBN,city,Weissenborn,DE-ST,UNLOCODE:2022-1
BE SHM,city,Sint-Lievens-Houtem,BE-VOV,UNLOCODE:2022-1
US MXH,city,Mount Vernon,US-IN,UNLOCODE:2022-1
NL KOE,city,Koekange,NL-DR,UNLOCODE:2022-1
DO PVA,city,Puerto Viejo de Azua,DO,UNLOCODE:2022-1
DE WRU,city,Wernau,DE-BW,UNLOCODE:2022-1
HR IVA,city,IVANA A,HR,UNLOCODE:2022-1
PL ZYW,city,Zywiec,PL,UNLOCODE:2022-1
AT MLL,city,Mollands,AT-3,UNLOCODE:2022-1
IT GAP,city,Servigliano,IT-FM,UNLOCODE:2022-1
DE AID,city,Aidenbach,DE-BY,UNLOCODE:2022-1
US PP3,city,Point Pleasant Beach,US-NJ,UNLOCODE:2022-1
US NCC,city,Hancock,US-NY,UNLOCODE:2022-1
FR EXO,city,Esson,FR-14,UNLOCODE:2022-1
CH EHK,city,Eschlikon,CH-TG,UNLOCODE:2022-1
GB TYD,city,Tyddewi (St David's),GB-PEM,UNLOCODE:2022-1
FR IXO,city,Sainte-Néomaye,FR-79,UNLOCODE:2022-1
FR C2Q,city,Clarques,FR-62,UNLOCODE:2022-1
NL WCH,city,Wijchen,NL,UNLOCODE:2022-1
US 9VV,city,Vinalhaven,US-ME,UNLOCODE:2022-1
DE ULZ,city,Sülzetal,DE-ST,UNLOCODE:2022-1
US MIG,city,Mingo,US-KS,UNLOCODE:2022-1
GB PSY,city,Portsoy,GB-ABD,UNLOCODE:2022-1
CH BRG,city,Burg,CH-AG,UNLOCODE:2022-1
US DSP,city,Dallas,US-PA,UNLOCODE:2022-1
FR NLO,city,Niolon,FR-13,UNLOCODE:2022-1
IT VTB,city,Blera,IT-VT,UNLOCODE:2022-1
US LTB,city,Satellite Beach,US-FL,UNLOCODE:2022-1
BR VMI,city,Vila Maria,BR-RS,UNLOCODE:2022-1
RO NDB,city,Nadab,RO,UNLOCODE:2022-1
US RRC,city,Rio Rancho,US-NM,UNLOCODE:2022-1
FR FXA,city,Frans,FR-01,UNLOCODE:2022-1
FR SCX,city,Saint-Chéron,FR-91,UNLOCODE:2022-1
BE HYD,city,Heyd,BE-WLX,UNLOCODE:2022-1
JP HGM,city,Higashimurayama,JP-13,UNLOCODE:2022-1
HU KLM,city,Komlóska,HU-BZ,UNLOCODE:2022-1
CN GUG,city,Guigang,CN-GX,UNLOCODE:2022-1
NO ODD,city,Odda,NO,UNLOCODE:2022-1
NL ZLK,city,Zalk,NL,UNLOCODE:2022-1
JP YKH,city,Yukuhashi,JP-40,UNLOCODE:2022-1
PL LOE,city,Lowce,PL-18,UNLOCODE:2022-1
BE SKR,city,Stokrooie,BE-VLI,UNLOCODE:2022-1
JP AZR,city,"Ajiro, Okayama",JP-33,UNLOCODE:2022-1
DK SGD,city,Sønderborg,DK-83,UNLOCODE:2022-1
DE TEI,city,Westheim,DE-BY,UNLOCODE:2022-1
JP OYA,city,Ojoya,JP-46,UNLOCODE:2022-1
US BH9,city,Bay Harbor Islands,US-FL,UNLOCODE:2022-1
US MX3,city,Mentone,US-TX,UNLOCODE:2022-1
FR A5U,city,Autry-Issards,FR-03,UNLOCODE:2022-1
FR AAY,city,Alizay,FR-27,UNLOCODE:2022-1
IT ZVK,city,Tremestieri Etneo,IT-CT,UNLOCODE:2022-1
CA HUR,city,Hunter River,CA-PE,UNLOCODE:2022-1
US M8Y,city,Mount Airy,US-LA,UNLOCODE:2022-1
US RKN,city,Ruskin,US-FL,UNLOCODE:2022-1
FR XMD,city,Sainte-Marie-du-Bois,FR-53,UNLOCODE:2022-1
ES HLO,city,Lumbrales,ES-SA,UNLOCODE:2022-1
CN HGK,city,Hongkou,CN-SH,UNLOCODE:2022-1
JP SOY,city,Soya,JP-01,UNLOCODE:2022-1
BR CRL,city,Caravelas,BR-BA,UNLOCODE:2022-1
ZA ZCE,city,Potgietersrus,ZA-LP,UNLOCODE:2022-1
BR PIV,city,Pinheirinho do Vale,BR-RS,UNLOCODE:2022-1
PT TZN,city,Sabugo,PT-11,UNLOCODE:2022-1
PA LCU,city,Las Cruces,PA-7,UNLOCODE:2022-1
PT ARP,city,Armação de Pêra,PT-08,UNLOCODE:2022-1
ES REC,city,Recas,ES-TO,UNLOCODE:2022-1
ES SM9,city,Sant Mateu,ES-CS,UNLOCODE:2022-1
IT LTG,city,Lentigione,IT-RE,UNLOCODE:2022-1
US XTK,city,Chetek,US-WI,UNLOCODE:2022-1
US CZO,city,Chistochina,US-AK,UNLOCODE:2022-1
DE HOW,city,Hoppstädten-Weiersbach,DE-RP,UNLOCODE:2022-1
US AH7,city,Halstead,US-KS,UNLOCODE:2022-1
NO BNG,city,Berrvik (Bergvik),NO-18,UNLOCODE:2022-1
US ENX,city,"Eden, Concho",US-TX,UNLOCODE:2022-1
FR ZZO,city,Grancey-sur-Ource,FR-21,UNLOCODE:2022-1
JP KZG,city,Kizugawa,JP-26,UNLOCODE:2022-1
DE WZS,city,Weiler-Simmerberg,DE-BY,UNLOCODE:2022-1
SE VSP,city,Vretstorp,SE-T,UNLOCODE:2022-1
FR SA4,city,Saussignac,FR-24,UNLOCODE:2022-1
EE LAA,city,Laagri,EE-37,UNLOCODE:2022-1
US DXV,city,Downsville,US-WI,UNLOCODE:2022-1
BE STB,city,Strépy-Bracquegnies,BE-WHT,UNLOCODE:2022-1
DE AB5,city,Abtlöbnitz,DE-ST,UNLOCODE:2022-1
US SVK,city,Slate Hill,US-NY,UNLOCODE:2022-1
FR RN4,city,La Réunion,FR-47,UNLOCODE:2022-1
JM FHP,city,Fairy Hill,JM-04,UNLOCODE:2022-1
SS WUU,city,Wau,SS-BW,UNLOCODE:2022-1
GB CCO,city,Colden Common,GB-HAM,UNLOCODE:2022-1
US DRA,city,Mercury,US-NV,UNLOCODE:2022-1
CH SCU,city,Scuol,CH-GR,UNLOCODE:2022-1
FR TYG,city,Thézy-Glimont,FR-80,UNLOCODE:2022-1
FR MWI,city,Mertzwiller,FR-67,UNLOCODE:2022-1
US W9B,city,Wimbledon,US-ND,UNLOCODE:2022-1
BR LGD,city,Lagoa Grande,BR-MG,UNLOCODE:2022-1
FI LAR,city,Larsmo,FI,UNLOCODE:2022-1
US PFT,city,Pfafftown,US-NC,UNLOCODE:2022-1
ES VMI,city,Villamediana de Iregua,ES-LO,UNLOCODE:2022-1
FR RC2,city,Rignac,FR-12,UNLOCODE:2022-1
IT SII,city,Sieci,IT,UNLOCODE:2022-1
GB WKD,city,Walkden,GB-SLF,UNLOCODE:2022-1
CH CSM,city,Chezard-St-Martin,CH-NE,UNLOCODE:2022-1
FR TLN,city,Toulon,FR-83,UNLOCODE:2022-1
JP KUD,city,Kudamatsu,JP-35,UNLOCODE:2022-1
CA NEA,city,New Annan,CA-PE,UNLOCODE:2022-1
IT GLA,city,Gallo Ferrarese,IT-CN,UNLOCODE:2022-1
CZ SJV,city,Uhlirske Janovice,CZ,UNLOCODE:2022-1
DE BX6,city,Basedow/Teterow,DE-MV,UNLOCODE:2022-1
DK SMA,city,Stokkemarke,DK-85,UNLOCODE:2022-1
IL TNV,city,Tnuvot,IL-M,UNLOCODE:2022-1
ID 5PE,city,Petamburan,ID-JB,UNLOCODE:2022-1
GB LL3,city,Lullington,GB-DBY,UNLOCODE:2022-1
US SWF,city,Newburgh,US-NY,UNLOCODE:2022-1
CZ KTR,city,Katerinice,CZ,UNLOCODE:2022-1
IT CBF,city,Castelbelforte,IT-MN,UNLOCODE:2022-1
US BUF,city,Buffalo,US-NY,UNLOCODE:2022-1
FR JXY,city,Saint-Germain-les-Vergnes,FR-19,UNLOCODE:2022-1
US OFC,city,Oxford,US-IN,UNLOCODE:2022-1
NL DRS,city,Dorst,NL-NB,UNLOCODE:2022-1
US I8L,city,Island Lake,US-IL,UNLOCODE:2022-1
US EL3,city,Ellwood,US-CA,UNLOCODE:2022-1
GB GVL,city,Gulval,GB-CON,UNLOCODE:2022-1
US VCW,city,Victor,US-MT,UNLOCODE:2022-1
DE WPP,city,Waldkappel,DE-HE,UNLOCODE:2022-1
US LT4,city,Loan Tree,US-CO,UNLOCODE:2022-1
US HA3,city,Humnoke,US-AR,UNLOCODE:2022-1
FR CIJ,city,Le Cailar,FR-30,UNLOCODE:2022-1
ID PLM,city,"Palembang, Sumatra",ID,UNLOCODE:2022-1
DE NKB,city,Neckarbischofsheim,DE-BW,UNLOCODE:2022-1
NO HUS,city,Husnes,NO,UNLOCODE:2022-1
US ARE,city,Arlington,US-MN,UNLOCODE:2022-1
US BRO,city,Brownsville,US-TX,UNLOCODE:2022-1
BR CUM,city,Cujubim,BR-RO,UNLOCODE:2022-1
LU OLM,city,Olm,LU,UNLOCODE:2022-1
HN RIO,city,Río Nance,HN-CR,UNLOCODE:2022-1
US 9BE,city,Brookland,US-AR,UNLOCODE:2022-1
IT PRA,city,Pratrivero,IT,UNLOCODE:2022-1
IT OO8,city,Calosso,IT-AT,UNLOCODE:2022-1
DE STF,city,Stassfurt,DE-ST,UNLOCODE:2022-1
JP AWZ,city,Awazu,JP-36,UNLOCODE:2022-1
ZA ZFM,city,Waterkloof Ridge,ZA,UNLOCODE:2022-1
MY BDR,city,Bidor,MY-08,UNLOCODE:2022-1
US NM6,city,New Meadows,US-ID,UNLOCODE:2022-1
GB LOW,city,Lowestoft,GB-SFK,UNLOCODE:2022-1
US S78,city,Piedmont,US-SD,UNLOCODE:2022-1
BR NXA,city,Nova Xavantina,BR-MT,UNLOCODE:2022-1
IT OPP,city,Oppeano,IT-VR,UNLOCODE:2022-1
FR NDE,city,Landres,FR-54,UNLOCODE:2022-1
US BC3,city,Bow Center,US-NH,UNLOCODE:2022-1
NG ALA,city,Alaba,NG-OY,UNLOCODE:2022-1
FI RII,city,Riihikoski,FI-19,UNLOCODE:2022-1
BE DUR,city,Duras,BE-VLI,UNLOCODE:2022-1
RS ZMA,city,Zmajevo,RS,UNLOCODE:2022-1
DE MXG,city,Moosinning,DE-BY,UNLOCODE:2022-1
AR OBA,city,Oberá,AR-N,UNLOCODE:2022-1
FR CVR,city,Chevreuse,FR-78,UNLOCODE:2022-1
PT ACD,city,Alcanede,PT-14,UNLOCODE:2022-1
US HWI,city,Hawk Inlet,US-AK,UNLOCODE:2022-1
RS BAC,city,Backi Petrovac,RS,UNLOCODE:2022-1
IE SNR,city,Stokestown/New Ross,IE-WX,UNLOCODE:2022-1
CH MED,city,Medeglia,CH-TI,UNLOCODE:2022-1
US LSL,city,Leetsdale,US-PA,UNLOCODE:2022-1
FR AMR,city,Ambert,FR-63,UNLOCODE:2022-1
FR UUL,city,Boulouris-sur-Mer,FR-83,UNLOCODE:2022-1
US TAA,city,Tallapoosa,US-GA,UNLOCODE:2022-1
JP NHO,city,Nishio,JP-23,UNLOCODE:2022-1
US RU6,city,Greenfield,US-NY,UNLOCODE:2022-1
FR XLN,city,Le Tourne,FR-33,UNLOCODE:2022-1
SK SNV,city,Spisská Nová Ves,SK,UNLOCODE:2022-1
BR MPD,city,Malhada de Pedras,BR-BA,UNLOCODE:2022-1
GB CIL,city,Chilmark,GB-WIL,UNLOCODE:2022-1
BR FDM,city,Feira da Mata,BR-BA,UNLOCODE:2022-1
FR DRX,city,Pontaix,FR-26,UNLOCODE:2022-1
DE FRA,city,Frankfurt am Main,DE-HE,UNLOCODE:2022-1
US HQL,city,Haskell,US-TX,UNLOCODE:2022-1
RU CEK,city,Chelyabinsk,RU,UNLOCODE:2022-1
DK SLG,city,Slagelse,DK,UNLOCODE:2022-1
BR CVO,city,Cravolândia,BR-BA,UNLOCODE:2022-1
US D9V,city,Dover,US-MN,UNLOCODE:2022-1
PT SEQ,city,Sequeira,PT-03,UNLOCODE:2022-1
DE MRQ,city,Muhr Am See,DE-BY,UNLOCODE:2022-1
US PKG,city,Park Ridge,US-IL,UNLOCODE:2022-1
US TXT,city,Texas City,US-TX,UNLOCODE:2022-1
GB FRX,city,Ferrybridge,GB-DOR,UNLOCODE:2022-1
BR IHG,city,Itanhangá,BR-MT,UNLOCODE:2022-1
AU KOM,city,Koonoomoo,AU-VIC,UNLOCODE:2022-1
US TFD,city,Stanfield,US-AZ,UNLOCODE:2022-1
GB BW6,city,Bearwood,GB,UNLOCODE:2022-1
US ORN,city,Orland,US-CA,UNLOCODE:2022-1
PL WYZ,city,Wyszków,PL-14,UNLOCODE:2022-1
ET LFO,city,K'elafo,ET,UNLOCODE:2022-1
CZ ZBR,city,Zubri,CZ,UNLOCODE:2022-1
FR BGA,city,Bagas,FR-33,UNLOCODE:2022-1
US WHT,city,Wharton,US-TX,UNLOCODE:2022-1
US MHV,city,Mechanicville,US-NY,UNLOCODE:2022-1
SB SVY,city,Savo,SB,UNLOCODE:2022-1
DE ZIM,city,Wüschheim,DE-RP,UNLOCODE:2022-1
DE RZL,city,Regnitzlosau,DE-BY,UNLOCODE:2022-1
US HB9,city,Hebert,US-TX,UNLOCODE:2022-1
BE BGN,city,Briegden,BE-VLI,UNLOCODE:2022-1
MU BTB,city,Baie-du-Tombeau,MU-PA,UNLOCODE:2022-1
FR CVL,city,Champagne-en-Valromey,FR-01,UNLOCODE:2022-1
AT SPY,city,Spital am Pyhrn,AT-1,UNLOCODE:2022-1
FR OGT,city,Bourg-Lastic,FR-63,UNLOCODE:2022-1
ID GEE,city,Gee Island,ID-MA,UNLOCODE:2022-1
FR C9S,city,Chonas-l'Amballan,FR-38,UNLOCODE:2022-1
ES MFL,city,Monforte de Lemos,ES-LU,UNLOCODE:2022-1
US CDD,city,Camden,US-AL,UNLOCODE:2022-1
DK AVL,city,Avlum,DK-82,UNLOCODE:2022-1
IT LES,city,Lesina,IT,UNLOCODE:2022-1
US 8HO,city,Hopatcong,US-NJ,UNLOCODE:2022-1
FR WRQ,city,Warcq,FR-08,UNLOCODE:2022-1
CH LEG,city,Leissigen,CH-BE,UNLOCODE:2022-1
RO SOL,city,Socola,RO,UNLOCODE:2022-1
US RPQ,city,Rancho Park,US-CA,UNLOCODE:2022-1
IT FMB,city,Fiumalbo,IT-MO,UNLOCODE:2022-1
PK SKO,city,Shorkot Cantt,PK,UNLOCODE:2022-1
FR A4F,city,Mazerier,FR-03,UNLOCODE:2022-1
SK TAT,city,Poprad/Tatry,SK-PV,UNLOCODE:2022-1
DE 8AH,city,"Altenhagen, Altentreptow",DE-MV,UNLOCODE:2022-1
BR OAB,city,Olho-d'Água do Borges,BR-RN,UNLOCODE:2022-1
BR NDS,city,Nossa Senhora dos Remédios,BR-PI,UNLOCODE:2022-1
PH AEL,city,Alabel,PH-SCO,UNLOCODE:2022-1
US CEW,city,Crestview,US-FL,UNLOCODE:2022-1
FR BFH,city,Behren-lès-Forbach,FR-57,UNLOCODE:2022-1
BR RIT,city,Santa Rita de Caldas,BR-MG,UNLOCODE:2022-1
AU NSY,city,North Sydney,AU-NSW,UNLOCODE:2022-1
ES FLC,city,Forallac,ES-GI,UNLOCODE:2022-1
CD KPU,city,Kipushi,CD,UNLOCODE:2022-1
BR PUD,city,Pouso Redondo,BR-SC,UNLOCODE:2022-1
US ZE3,city,Olancha,US-CA,UNLOCODE:2022-1
ES ALD,city,Alcudia,ES,UNLOCODE:2022-1
DE ISS,city,Nisterberg,DE-RP,UNLOCODE:2022-1
US QP2,city,Quapaw,US-OK,UNLOCODE:2022-1
CZ NML,city,Nove Modlany,CZ,UNLOCODE:2022-1
FR RC7,city,Castelferrus,FR-82,UNLOCODE:2022-1
SE SSG,city,Skinnskatteberg,SE-U,UNLOCODE:2022-1
ZA FRH,city,Franschhoek,ZA-WC,UNLOCODE:2022-1
US BWB,city,Brownsburg,US-IN,UNLOCODE:2022-1
US FIS,city,Fountain Inn,US-SC,UNLOCODE:2022-1
RO NFN,city,Nifon,RO-TL,UNLOCODE:2022-1
FR TLG,city,Toulouges,FR-66,UNLOCODE:2022-1
US BRS,city,Brooks,US-OR,UNLOCODE:2022-1
CO LGT,city,Las Gaviotas,CO-BOL,UNLOCODE:2022-1
FR URU,city,Collioure,FR-66,UNLOCODE:2022-1
LR BYL,city,Bella Yella,LR,UNLOCODE:2022-1
GB CSG,city,Chalfont Saint Giles,GB-BKM,UNLOCODE:2022-1
FR PXA,city,Sermiers,FR-51,UNLOCODE:2022-1
FR GD2,city,Barraux,FR-38,UNLOCODE:2022-1
US YXD,city,Poland,US-NY,UNLOCODE:2022-1
IN NEM,city,Neemuch,IN-MP,UNLOCODE:2022-1
FR WCR,city,Cadarsac,FR-33,UNLOCODE:2022-1
SE HLN,city,Helgenäs,SE,UNLOCODE:2022-1
DE AUW,city,Auerswalde,DE-SN,UNLOCODE:2022-1
US OHI,city,Old Hickory,US-AR,UNLOCODE:2022-1
FR ZDD,city,Village-Neuf,FR-68,UNLOCODE:2022-1
GB MLP,city,"Millport, Great Cumbrae",GB-NAY,UNLOCODE:2022-1
KR SHE,city,Siheung,KR-41,UNLOCODE:2022-1
PH PBA,city,Port Barton/Palawan,PH,UNLOCODE:2022-1
CN CTM,city,Chaotianmen,CN-CQ,UNLOCODE:2022-1
US DER,city,Dover,US-IL,UNLOCODE:2022-1
US FOO,city,Follansbee,US-WV,UNLOCODE:2022-1
AT OLL,city,Molln,AT,UNLOCODE:2022-1
JP HOK,city,Hoki,JP-31,UNLOCODE:2022-1
DE EXK,city,Emstek,DE-NI,UNLOCODE:2022-1
BR ANI,city,Analândia,BR-SP,UNLOCODE:2022-1
US KTE,city,Keystone,US-SD,UNLOCODE:2022-1
PT BCA,city,Branca,PT-01,UNLOCODE:2022-1
FR HGA,city,Le Houga,FR-32,UNLOCODE:2022-1
CZ VEL,city,Veletov,CZ,UNLOCODE:2022-1
IT CLR,city,Calcara,IT,UNLOCODE:2022-1
CZ HLC,city,Holice,CZ,UNLOCODE:2022-1
JP KOB,city,Koza,JP-30,UNLOCODE:2022-1
IN TEV,city,VVM SEZ/Tirunelveli,IN-TN,UNLOCODE:2022-1
NL WXM,city,Wamel,NL,UNLOCODE:2022-1
CA KNN,city,Knowlton,CA-QC,UNLOCODE:2022-1
PL CCZ,city,Chodecz,PL-04,UNLOCODE:2022-1
JP CYZ,city,Chiyozaki,JP-24,UNLOCODE:2022-1
US OSR,city,Foster,US-RI,UNLOCODE:2022-1
FR UNB,city,Brié-et-Angonnes,FR-38,UNLOCODE:2022-1
MX QUP,city,Quecholac,MX-PUE,UNLOCODE:2022-1
US ORI,city,Port Lions,US-AK,UNLOCODE:2022-1
US IUW,city,Montpelier,US-ID,UNLOCODE:2022-1
US VUL,city,Fulton,US-CA,UNLOCODE:2022-1
PA EMC,city,El Macano,PA-7,UNLOCODE:2022-1
PL KLU,city,Kluczbork,PL,UNLOCODE:2022-1
US YBU,city,Burrton,US-KS,UNLOCODE:2022-1
RO ULM,city,Ulmeni,RO-BZ,UNLOCODE:2022-1
AU HDD,city,Hoddles Creek,AU-VIC,UNLOCODE:2022-1
BG YAM,city,Yambol,BG,UNLOCODE:2022-1
DE HB5,city,Hasborn,DE-RP,UNLOCODE:2022-1
ID PBJ,city,Pulau Bunyu,ID,UNLOCODE:2022-1
PL DZA,city,Dzialoszyn,PL,UNLOCODE:2022-1
AE HAT,city,Hatta,AE-DU,UNLOCODE:2022-1
GB BXR,city,Burwell,GB-CAM,UNLOCODE:2022-1
CH CRI,city,Crissier,CH-VD,UNLOCODE:2022-1
US BFP,city,Beaver Falls,US-PA,UNLOCODE:2022-1
FR RI2,city,Ribeauville,FR-02,UNLOCODE:2022-1
PT RDM,city,Rio de Mouro,PT-11,UNLOCODE:2022-1
ES EPM,city,El Palmar,ES-V,UNLOCODE:2022-1
IT CS8,city,Cavasso Nuovo,IT-PN,UNLOCODE:2022-1
FR LD3,city,Leudeville,FR-91,UNLOCODE:2022-1
US C22,city,Corunna,US-MI,UNLOCODE:2022-1
GB XOK,city,Oakamoor,GB-STS,UNLOCODE:2022-1
CH LUB,city,Lütisburg,CH-SG,UNLOCODE:2022-1
CZ PLA,city,Planany,CZ-20,UNLOCODE:2022-1
US WDX,city,Wendell,US-NC,UNLOCODE:2022-1
US KRR,city,Kersey,US-PA,UNLOCODE:2022-1
US PVE,city,Pineville,US-LA,UNLOCODE:2022-1
FR MOL,city,Molsheim,FR-67,UNLOCODE:2022-1
GB KWG,city,Kilwinning,GB-NAY,UNLOCODE:2022-1
FR 8MY,city,Marcilly,FR-77,UNLOCODE:2022-1
SB EGM,city,Seghe,SB,UNLOCODE:2022-1
CO SIB,city,Sibate,CO-CUN,UNLOCODE:2022-1
FR TPT,city,Trépot,FR-25,UNLOCODE:2022-1
CZ VEB,city,Velká Bítes,CZ,UNLOCODE:2022-1
