actor_id,type,name,is_part_of,datasource_id
PK JIW,city,Jiwani,PK-BA,UNLOCODE:2022-1
CZ PZO,city,Pobezovice,CZ,UNLOCODE:2022-1
GB ORK,city,Orkney,GB-ORK,UNLOCODE:2022-1
GB HAP,city,Hapton,GB-LAN,UNLOCODE:2022-1
RO RIV,city,Râmnicu Vâlcea,RO,UNLOCODE:2022-1
FR 79S,city,Saint-Maurice-la-Fougereuse,FR-79,UNLOCODE:2022-1
VN LCA,city,Lao Cai,VN-02,UNLOCODE:2022-1
IT COZ,city,Ciano d'Enza,IT,UNLOCODE:2022-1
CN LAG,city,Lijiang,CN-GX,UNLOCODE:2022-1
CA MOL,city,Mont-Louis,CA-QC,UNLOCODE:2022-1
CZ LIO,city,Lipov,CZ,UNLOCODE:2022-1
US PV5,city,Providence,US-NC,UNLOCODE:2022-1
CN XYN,city,Xiaying,CN-SD,UNLOCODE:2022-1
HR MTA,city,Martinscica,HR,UNLOCODE:2022-1
US OH9,city,Mohegan Lake,US-NY,UNLOCODE:2022-1
DK BDE,city,Branderup,DK,UNLOCODE:2022-1
PL BOA,city,Bronka,PL-20,UNLOCODE:2022-1
FR MTK,city,Montans,FR-81,UNLOCODE:2022-1
US PCI,city,Plant City,US-FL,UNLOCODE:2022-1
PL QEP,city,Tarnobrzeg,PL,UNLOCODE:2022-1
US VVL,city,Summitville,US-IN,UNLOCODE:2022-1
US IOH,city,South Willamsport,US-PA,UNLOCODE:2022-1
FR PJU,city,Pujaut,FR-30,UNLOCODE:2022-1
FI JLA,city,Jaala,FI-09,UNLOCODE:2022-1
US QLS,city,Wales,US-MI,UNLOCODE:2022-1
ES EMN,city,Els Monjos,ES-B,UNLOCODE:2022-1
CA MAY,city,Mayerthorpe,CA-AB,UNLOCODE:2022-1
US 7SK,city,Skidmore,US-MO,UNLOCODE:2022-1
IT ZVM,city,Tuenno,IT-TN,UNLOCODE:2022-1
GB HES,city,Heston,GB-HNS,UNLOCODE:2022-1
FR IZA,city,Bize,FR-65,UNLOCODE:2022-1
CN SNU,city,Sanshu,CN-JS,UNLOCODE:2022-1
FR QQC,city,Quincieu,FR-38,UNLOCODE:2022-1
ES RBI,city,Ribeira (Santa Uxia),ES,UNLOCODE:2022-1
FR BHT,city,Bruyères-le-Châtel,FR-91,UNLOCODE:2022-1
FR CYK,city,Clénay,FR-21,UNLOCODE:2022-1
ES LQZ,city,Los Alcázares,ES,UNLOCODE:2022-1
CL PAQ,city,Placilla - Valparaiso,CL-VS,UNLOCODE:2022-1
BR CHG,city,Chã de Alegria,BR-PE,UNLOCODE:2022-1
FR PHS,city,Ponts-sous-Avranches,FR-50,UNLOCODE:2022-1
GB PSO,city,Preston,GB-KEN,UNLOCODE:2022-1
IE NET,city,Newport,IE-MO,UNLOCODE:2022-1
FR 96R,city,Valencin,FR-38,UNLOCODE:2022-1
PG TBE,city,Timbunke,PG,UNLOCODE:2022-1
TF PFR,city,Port-aux-Français,TF,UNLOCODE:2022-1
CH SEM,city,Semsales,CH-FR,UNLOCODE:2022-1
CH FLA,city,Fläsch,CH-GR,UNLOCODE:2022-1
FR M2Z,city,Maillezais,FR-85,UNLOCODE:2022-1
US KNA,city,Keenan,US-TX,UNLOCODE:2022-1
GB DAC,city,Ballindalloch,GB-MRY,UNLOCODE:2022-1
FR SOZ,city,Solenzara,FR-2A,UNLOCODE:2022-1
ES CBH,city,Cabana,ES-C,UNLOCODE:2022-1
US 3DC,city,Westwood,US-CA,UNLOCODE:2022-1
FR EBL,city,Le Breuil,FR-51,UNLOCODE:2022-1
DE 66A,city,Rathjensdorf,DE-SH,UNLOCODE:2022-1
BA BGV,city,Gornji Vakuf-Uskoplje,BA,UNLOCODE:2022-1
HR GNJ,city,Gunja,HR-16,UNLOCODE:2022-1
BR XPN,city,Chapada da Natividade,BR-TO,UNLOCODE:2022-1
GB WSP,city,Weston Point,GB-HAL,UNLOCODE:2022-1
DE ND5,city,Niederweidbach,DE-HE,UNLOCODE:2022-1
IT LGO,city,Lancenigo,IT,UNLOCODE:2022-1
US EXZ,city,Excelsior,US-MN,UNLOCODE:2022-1
DE 65N,city,Grossharrie,DE-SH,UNLOCODE:2022-1
MY LBP,city,Long Banga,MY-13,UNLOCODE:2022-1
US FQJ,city,Belmont,US-FL,UNLOCODE:2022-1
ZA SLU,city,Slurry,ZA-NW,UNLOCODE:2022-1
FR LZW,city,La Frette-sur-Seine,FR-95,UNLOCODE:2022-1
DE NSB,city,Neustadt an der Waldnaab,DE-BY,UNLOCODE:2022-1
US VGE,city,Savage,US-MT,UNLOCODE:2022-1
BE SGS,city,Saint-Georges,BE-WLG,UNLOCODE:2022-1
ES PEO,city,Pina de Ebro,ES-Z,UNLOCODE:2022-1
TR KOR,city,Korkuteli,TR-07,UNLOCODE:2022-1
US NYD,city,Snyder,US-OK,UNLOCODE:2022-1
DE RHQ,city,Rotthalmünster,DE-BY,UNLOCODE:2022-1
US ZH6,city,Moriches,US-NJ,UNLOCODE:2022-1
SK TBC,city,Trebatice,SK-PV,UNLOCODE:2022-1
DE KRN,city,Kreiensen,DE-NI,UNLOCODE:2022-1
IL ASB,city,Ashdod Bonded Air,IL-D,UNLOCODE:2022-1
US QGU,city,Sigourney,US-IA,UNLOCODE:2022-1
BR EOT,city,Espigão D'Oeste,BR-RO,UNLOCODE:2022-1
BG MNR,city,Mednikarovo,BG-24,UNLOCODE:2022-1
JP S67,city,Sakuragawa,JP-08,UNLOCODE:2022-1
BR IAQ,city,Itaquara,BR-BA,UNLOCODE:2022-1
FR ET4,city,Étreillers,FR-02,UNLOCODE:2022-1
SE SRB,city,Stora Raby,SE-M,UNLOCODE:2022-1
BR SRR,city,São José de Ribamar,BR-MA,UNLOCODE:2022-1
NG OJO,city,Ojo,NG-KW,UNLOCODE:2022-1
FR LQE,city,Lamarque,FR-33,UNLOCODE:2022-1
MM INS,city,Insein,MM,UNLOCODE:2022-1
US VOA,city,Viola,US-ID,UNLOCODE:2022-1
PE MCA,city,Mancora,PE,UNLOCODE:2022-1
FR 2NL,city,Les Hermites,FR-37,UNLOCODE:2022-1
GB PLY,city,Plymouth,GB,UNLOCODE:2022-1
BR JVI,city,Juvenília,BR-MG,UNLOCODE:2022-1
FR CCC,city,Crécy-la-Chapelle,FR-77,UNLOCODE:2022-1
FR TSG,city,Sainte-Segrée,FR-80,UNLOCODE:2022-1
AU YRG,city,Yering,AU-VIC,UNLOCODE:2022-1
IT BS2,city,Bassano Bresciano,IT-BS,UNLOCODE:2022-1
FR CMU,city,Coëtmieux,FR-22,UNLOCODE:2022-1
DE CMJ,city,Crimla,DE-TH,UNLOCODE:2022-1
PA NDD,city,Nombre de Dios,PA-3,UNLOCODE:2022-1
CH BZE,city,Buron,CH-LU,UNLOCODE:2022-1
AU S4A,city,Aberfoyle Park,AU-SA,UNLOCODE:2022-1
HR MOD,city,Moscenicka Draga,HR,UNLOCODE:2022-1
BR BBV,city,Buriti Bravo,BR-MA,UNLOCODE:2022-1
DE GIR,city,Girod,DE-RP,UNLOCODE:2022-1
AL BRT,city,Berat,AL,UNLOCODE:2022-1
FR 3CR,city,Chirens,FR-38,UNLOCODE:2022-1
RU TVR,city,Tver',RU-TVE,UNLOCODE:2022-1
GB W4E,city,Whitleybridge,GB-NYK,UNLOCODE:2022-1
TH MSM,city,Maha Sarakham,TH-22,UNLOCODE:2022-1
DE GTD,city,Günthersdorf,DE-ST,UNLOCODE:2022-1
CL SIC,city,Paso Sico/San Pedro de Atacama,CL-AN,UNLOCODE:2022-1
FR UUI,city,Brouillet,FR-51,UNLOCODE:2022-1
BO YOT,city,Yotala,BO-H,UNLOCODE:2022-1
BR AIZ,city,Aguiarnópolis,BR-TO,UNLOCODE:2022-1
NO EVE,city,Evenesmarkja,NO-18,UNLOCODE:2022-1
NL VHA,city,Veldriel,NL,UNLOCODE:2022-1
ES SP7,city,Sant Pau d'Ordal,ES-B,UNLOCODE:2022-1
GH SPD,city,Saltpond,GH,UNLOCODE:2022-1
HU HRZ,city,Hort,HU-HE,UNLOCODE:2022-1
IT PBL,city,Paderno,IT-BL,UNLOCODE:2022-1
DK OLG,city,Olgod,DK,UNLOCODE:2022-1
FR CXD,city,Champenard,FR-27,UNLOCODE:2022-1
CZ BLO,city,Blovice,CZ,UNLOCODE:2022-1
US UPK,city,University Park,US-IL,UNLOCODE:2022-1
AT SKN,city,Sinabelkirchen,AT-6,UNLOCODE:2022-1
CH HO7,city,Hochfelden,CH-ZH,UNLOCODE:2022-1
FR PGY,city,Périgny,FR-17,UNLOCODE:2022-1
NL NMG,city,Nieuw-Millingen,NL-GE,UNLOCODE:2022-1
IT ZNC,city,Zanica,IT,UNLOCODE:2022-1
KR YEC,city,Yecheon-gun,KR-47,UNLOCODE:2022-1
US YWE,city,West Homestead,US-PA,UNLOCODE:2022-1
US B5H,city,Boston Heights,US-OH,UNLOCODE:2022-1
GB OMA,city,Omagh,GB,UNLOCODE:2022-1
DE LCW,city,Loschwitz,DE-SN,UNLOCODE:2022-1
PL MBK,city,Miedzybrodzie Bialskie,PL-24,UNLOCODE:2022-1
US CS2,city,Cash,US-AR,UNLOCODE:2022-1
FI LSH,city,Honkajoki,FI-17,UNLOCODE:2022-1
FR FUE,city,La Feuillie,FR-76,UNLOCODE:2022-1
SR SMA,city,Smalkalden,SR,UNLOCODE:2022-1
IT RED,city,Redavalle,IT-PV,UNLOCODE:2022-1
FR ME8,city,Montrevault-sur-Èvre,FR-49,UNLOCODE:2022-1
GT CHT,city,Chinautla,GT-01,UNLOCODE:2022-1
ID CIU,city,Ciluar,ID-JB,UNLOCODE:2022-1
GB CYH,city,Cherry Hinton,GB-CAM,UNLOCODE:2022-1
IN ZER,city,Zero (Ziro),IN-AP,UNLOCODE:2022-1
FR BQR,city,Steige,FR-67,UNLOCODE:2022-1
JP ORX,city,Oura/Marugame,JP-37,UNLOCODE:2022-1
BE JAV,city,Java,BE-WLG,UNLOCODE:2022-1
NC PNY,city,Prony,NC,UNLOCODE:2022-1
US D5R,city,Ward,US-CO,UNLOCODE:2022-1
FR CBC,city,Carbon-Blanc,FR-33,UNLOCODE:2022-1
GB SDG,city,Stourbridge,GB-DUD,UNLOCODE:2022-1
US NWN,city,Newton,US-NJ,UNLOCODE:2022-1
BR IPX,city,Ipê,BR-RS,UNLOCODE:2022-1
IT SS2,city,Santo Stefano del Sole,IT-AV,UNLOCODE:2022-1
PT ZIB,city,Zibreira,PT-05,UNLOCODE:2022-1
BR LGW,city,Lagoão,BR-RS,UNLOCODE:2022-1
BR UDS,city,União do Sul,BR-MT,UNLOCODE:2022-1
PL POZ,city,Poznan,PL,UNLOCODE:2022-1
TR ERC,city,Erzincan,TR-24,UNLOCODE:2022-1
US EYN,city,Perryton,US-TX,UNLOCODE:2022-1
US ZBV,city,Burkesville,US-KY,UNLOCODE:2022-1
US QYS,city,Bryson,US-TX,UNLOCODE:2022-1
US BBV,city,Beech Bottom,US-WV,UNLOCODE:2022-1
US HYT,city,McSherrystown,US-PA,UNLOCODE:2022-1
DK BRS,city,Burso,DK-85,UNLOCODE:2022-1
NL ZDM,city,Zeddam,NL,UNLOCODE:2022-1
DE ASF,city,Asch,DE-BY,UNLOCODE:2022-1
FR 4NE,city,Neydens,FR-74,UNLOCODE:2022-1
BR VEH,city,Veredinha,BR-MG,UNLOCODE:2022-1
CA NSC,city,Saint-Charles,CA-ON,UNLOCODE:2022-1
DE NUP,city,Breesen bei Neubrandenburg,DE-MV,UNLOCODE:2022-1
CA MHB,city,Mahone Bay,CA-NS,UNLOCODE:2022-1
DE 3AQ,city,Anderlingen,DE-NI,UNLOCODE:2022-1
UY LAP,city,La Paloma/Rocha,UY,UNLOCODE:2022-1
CN DQD,city,Daqindao,CN-SD,UNLOCODE:2022-1
US BSP,city,Bartlett Springs,US-CA,UNLOCODE:2022-1
CN DZY,city,Dazhaoying,CN-HK,UNLOCODE:2022-1
BE HVL,city,Heuvelland,BE-VWV,UNLOCODE:2022-1
IT PE3,city,Pedemonte,IT-VB,UNLOCODE:2022-1
NZ ANU,city,Aranui,NZ-CAN,UNLOCODE:2022-1
SK JKA,city,Jelka,SK-TA,UNLOCODE:2022-1
PA LRC,city,La Raya de Calobre,PA-10,UNLOCODE:2022-1
DE DTM,city,Dortmund,DE-NW,UNLOCODE:2022-1
TR KUM,city,Kumluca,TR-07,UNLOCODE:2022-1
BF BOY,city,Bobo-Dioulasso,BF-HOU,UNLOCODE:2022-1
GB ZAC,city,Birchwood,GB,UNLOCODE:2022-1
IT AEA,city,Aversa,IT-CE,UNLOCODE:2022-1
GB CGH,city,Cranleigh,GB-SRY,UNLOCODE:2022-1
FR BBQ,city,Belin-Béliet,FR-33,UNLOCODE:2022-1
FR 8MB,city,La Buissière,FR-38,UNLOCODE:2022-1
US ATT,city,Atmautluak,US-AK,UNLOCODE:2022-1
US KDE,city,Cade,US-LA,UNLOCODE:2022-1
BG PRA,city,Pravets,BG,UNLOCODE:2022-1
GB HEY,city,Chertsey,GB-SRY,UNLOCODE:2022-1
FR ZYH,city,Charnizay,FR-37,UNLOCODE:2022-1
US AEZ,city,Armstrong,US-IA,UNLOCODE:2022-1
MX LCB,city,Los Cabos,MX-BCS,UNLOCODE:2022-1
IL HAT,city,Hatzor HaGlilit,IL,UNLOCODE:2022-1
CA HRF,city,Horsefly,CA-BC,UNLOCODE:2022-1
DE TTF,city,Brettorf,DE-NI,UNLOCODE:2022-1
CH VEZ,city,Vezia,CH-TI,UNLOCODE:2022-1
DE KAN,city,Kalenborn/Ahrweiler,DE-RP,UNLOCODE:2022-1
CN YUZ,city,Yuzhou,CN-SC,UNLOCODE:2022-1
BR SMY,city,Santa Maria de Jetibá,BR-ES,UNLOCODE:2022-1
UA ROH,city,Rohatyn,UA-26,UNLOCODE:2022-1
AU AND,city,Andrews,AU-QLD,UNLOCODE:2022-1
ID TPP,city,Tanjung Priok,ID-JK,UNLOCODE:2022-1
SE DHN,city,Djurhamn,SE-AB,UNLOCODE:2022-1
IT SSF,city,Santo Stefano al Mare,IT-IM,UNLOCODE:2022-1
RE LTM,city,Le Tampon,RE,UNLOCODE:2022-1
PL LNI,city,Lambinowice,PL-16,UNLOCODE:2022-1
US QAF,city,Alfred,US-NY,UNLOCODE:2022-1
GB CYP,city,Clydeport,GB-NAY,UNLOCODE:2022-1
DE AHK,city,Ahnsen,DE-NI,UNLOCODE:2022-1
FR HLO,city,Châtillon-sur-Saône,FR-88,UNLOCODE:2022-1
FR AYZ,city,Aise,FR-74,UNLOCODE:2022-1
GB WCA,city,Winchelsea,GB-ESX,UNLOCODE:2022-1
PL NAW,city,Nadolice Wielkie,PL-02,UNLOCODE:2022-1
FR DOR,city,Dornecy,FR-58,UNLOCODE:2022-1
US B5X,city,Bloxom,US-VA,UNLOCODE:2022-1
CH EHR,city,Ehrendingen,CH-AG,UNLOCODE:2022-1
GT SAB,city,San Bartolomé Milpas Altas,GT-03,UNLOCODE:2022-1
US EOP,city,Meadows Place,US-TX,UNLOCODE:2022-1
FR UVE,city,Surville,FR-14,UNLOCODE:2022-1
FR SW2,city,Savignac,FR-12,UNLOCODE:2022-1
FR CPA,city,Cap-d'Ail,FR-06,UNLOCODE:2022-1
IT RO3,city,Costa di Rovigo,IT-RO,UNLOCODE:2022-1
GB BCP,city,Bricklehampton,GB-WOR,UNLOCODE:2022-1
CH ASW,city,Allschwil,CH-BL,UNLOCODE:2022-1
FR SC6,city,Saint-Carreuc,FR-22,UNLOCODE:2022-1
GB AQW,city,Longsight,GB-MAN,UNLOCODE:2022-1
US W2L,city,Whitwell,US-TN,UNLOCODE:2022-1
LY ZUE,city,Zueitina,LY,UNLOCODE:2022-1
IT PRW,city,Portovenere,IT-SP,UNLOCODE:2022-1
CO CTG,city,Cartagena,CO,UNLOCODE:2022-1
BY LHK,city,Lahoysk,BY-MI,UNLOCODE:2022-1
US UVS,city,Sullivan,US-OH,UNLOCODE:2022-1
IN PUR,city,Puri,IN-OR,UNLOCODE:2022-1
IT RCA,city,Rende,IT-CS,UNLOCODE:2022-1
IT MNP,city,Monopoli,IT,UNLOCODE:2022-1
GB HIA,city,Henley-in-Arden,GB-WAR,UNLOCODE:2022-1
FR IZ7,city,Taizé,FR-71,UNLOCODE:2022-1
FR VS8,city,Vic-sur-Seille,FR-57,UNLOCODE:2022-1
US EHU,city,East Elmhurst,US-NY,UNLOCODE:2022-1
PT ABO,city,Aboboda,PT-11,UNLOCODE:2022-1
US QAV,city,Ava,US-NY,UNLOCODE:2022-1
DE STT,city,Steinfurt,DE-BW,UNLOCODE:2022-1
US FIV,city,Five Finger,US-AK,UNLOCODE:2022-1
DE B4W,city,Bermbach bei Schmalkalden,DE-TH,UNLOCODE:2022-1
US RXG,city,Remington,US-IN,UNLOCODE:2022-1
US 8AM,city,Stoneham,US-ME,UNLOCODE:2022-1
PG IMA,city,Iamalele,PG,UNLOCODE:2022-1
GB PRV,city,Perivale,GB-EAL,UNLOCODE:2022-1
ES GUN,city,Guarnizo,ES-S,UNLOCODE:2022-1
GR KZI,city,Kozáni,GR,UNLOCODE:2022-1
HU SOM,city,Somoskoújfalu,HU,UNLOCODE:2022-1
GB GRP,city,Gristhorpe,GB-NYK,UNLOCODE:2022-1
US ZUS,city,Spanish Springs,US-NV,UNLOCODE:2022-1
ES SRR,city,Sarria,ES-LU,UNLOCODE:2022-1
US A3P,city,Alpaugh,US-CA,UNLOCODE:2022-1
US JRB,city,North Arab,US-AL,UNLOCODE:2022-1
NL ZBR,city,Zwartebroek,NL-GE,UNLOCODE:2022-1
US HYC,city,Holston,US-TN,UNLOCODE:2022-1
FR 2GF,city,Chamagnieu,FR-38,UNLOCODE:2022-1
CA NIM,city,Nimpkish,CA-BC,UNLOCODE:2022-1
BR MRY,city,Mari,BR-PB,UNLOCODE:2022-1
US CR2,city,Carrollton,US-MO,UNLOCODE:2022-1
US TO8,city,Huntington,US-MA,UNLOCODE:2022-1
PL SNT,city,Santok,PL-08,UNLOCODE:2022-1
MU RSH,city,Rose Hill,MU,UNLOCODE:2022-1
US QCQ,city,Chautauqua,US-NY,UNLOCODE:2022-1
MY SMP,city,Simpang Lima,MY,UNLOCODE:2022-1
BR ZIN,city,Sertãozinho,BR-PB,UNLOCODE:2022-1
DE SIS,city,Seligenstadt,DE-BY,UNLOCODE:2022-1
FR H3S,city,Hesmond,FR-62,UNLOCODE:2022-1
IN IXG,city,Belgaum,IN,UNLOCODE:2022-1
JP OCN,city,Oshino,JP-19,UNLOCODE:2022-1
HU BON,city,Bonyhád,HU,UNLOCODE:2022-1
US CUL,city,Cullman,US-AL,UNLOCODE:2022-1
CH LBT,city,Leibstadt,CH-AG,UNLOCODE:2022-1
BR NTM,city,Paranatama,BR-PE,UNLOCODE:2022-1
IT CNR,city,Contrada,IT,UNLOCODE:2022-1
FR EFQ,city,Épineuil-le-Fleuriel,FR-18,UNLOCODE:2022-1
US LHG,city,Lehighton,US-PA,UNLOCODE:2022-1
AU CHI,city,Castle Hill,AU-NSW,UNLOCODE:2022-1
BG VSA,city,Vratsa,BG-06,UNLOCODE:2022-1
BR MMN,city,Morada Nova de Minas,BR-MG,UNLOCODE:2022-1
GB BRN,city,Burnley,GB-LAN,UNLOCODE:2022-1
DE MMO,city,Mülheim,DE-RP,UNLOCODE:2022-1
IT BAE,city,Boscoreale,IT-NA,UNLOCODE:2022-1
US HUQ,city,Housatonic,US-MA,UNLOCODE:2022-1
GB IMR,city,Ilminster,GB-SOM,UNLOCODE:2022-1
DE BPO,city,Burkersdorf,DE-TH,UNLOCODE:2022-1
DE SC4,city,Schwaig,DE-BY,UNLOCODE:2022-1
DE SBR,city,Staufen im Breisgau,DE-BW,UNLOCODE:2022-1
US FCP,city,French Camp,US-CA,UNLOCODE:2022-1
CU NVT,city,Nuevitas,CU,UNLOCODE:2022-1
DE SAA,city,Saarlouis,DE-SL,UNLOCODE:2022-1
NL WER,city,Werkhoven,NL-UT,UNLOCODE:2022-1
BR JBX,city,José Boiteux,BR-SC,UNLOCODE:2022-1
FR S54,city,Saint-Julien-lès-Gorze,FR-54,UNLOCODE:2022-1
US VMY,city,Sutton,US-VT,UNLOCODE:2022-1
US ARA,city,New Iberia,US-LA,UNLOCODE:2022-1
US UCQ,city,Buchannon,US-WV,UNLOCODE:2022-1
IT STP,city,Stenico,IT,UNLOCODE:2022-1
FR NSG,city,Nuits-Saint-Georges,FR-21,UNLOCODE:2022-1
IT RRA,city,Roccarainola,IT,UNLOCODE:2022-1
US ADB,city,Corning,US-IA,UNLOCODE:2022-1
DE GHU,city,Glauchau,DE-SN,UNLOCODE:2022-1
BR NRM,city,Nova Roma,BR-GO,UNLOCODE:2022-1
ES VZS,city,Villar de Gallimazo,ES-SA,UNLOCODE:2022-1
CA MBK,city,Millbrook,CA-ON,UNLOCODE:2022-1
US PCY,city,Paden City,US-WV,UNLOCODE:2022-1
GB PEP,city,Pease Pottage,GB-WSX,UNLOCODE:2022-1
LT KET,city,Kretingsodis,LT-KL,UNLOCODE:2022-1
US CA2,city,California,US-MD,UNLOCODE:2022-1
US UDZ,city,Augusta,US-OH,UNLOCODE:2022-1
JP IWO,city,"Iwojima, Tokyo",JP-13,UNLOCODE:2022-1
CZ VNY,city,Vranany,CZ,UNLOCODE:2022-1
US 7CA,city,Penn Valley,US-CA,UNLOCODE:2022-1
US I6O,city,Weldon,US-IA,UNLOCODE:2022-1
NL ADU,city,Aduard,NL-GR,UNLOCODE:2022-1
ES MRV,city,Meiras-Valdoviño,ES-C,UNLOCODE:2022-1
ID LBM,city,Lobam,ID,UNLOCODE:2022-1
ES ZZJ,city,Zarzalejo,ES-M,UNLOCODE:2022-1
ES EDL,city,Estadilla,ES-HU,UNLOCODE:2022-1
ZA GRJ,city,George,ZA,UNLOCODE:2022-1
US ODV,city,Cordova,US-IL,UNLOCODE:2022-1
GB CMA,city,Cefn-Mawr,GB-WRX,UNLOCODE:2022-1
JP YUJ,city,"Yura, Yamagata",JP-06,UNLOCODE:2022-1
IT MEZ,city,Mezzolombardo,IT,UNLOCODE:2022-1
US XKJ,city,Perham,US-MN,UNLOCODE:2022-1
EC IBA,city,Ibarra,EC-I,UNLOCODE:2022-1
FR GOR,city,Gorcy,FR-54,UNLOCODE:2022-1
BR RBI,city,Ribeirão Bonito,BR-SP,UNLOCODE:2022-1
SE HZS,city,Hovslätt,SE-F,UNLOCODE:2022-1
AU CHD,city,Chadstone/Melbourne,AU-VIC,UNLOCODE:2022-1
GB OUK,city,Outer Skerries,GB-ZET,UNLOCODE:2022-1
BR PUN,city,Porto União,BR-SC,UNLOCODE:2022-1
BR MBD,city,Maribondo,BR-AL,UNLOCODE:2022-1
SD NUD,city,En Nahud,SD,UNLOCODE:2022-1
FR RRT,city,Marssac-sur-Tarn,FR-81,UNLOCODE:2022-1
AT LXE,city,Laxenburg,AT,UNLOCODE:2022-1
GT BOC,city,Boca del Monte,GT-01,UNLOCODE:2022-1
CN SSQ,city,Shiqiaopu,CN-HB,UNLOCODE:2022-1
US BDN,city,Blandon,US-PA,UNLOCODE:2022-1
AU PPO,city,Keppoch,AU-SA,UNLOCODE:2022-1
BR YAU,city,Itapura,BR-SP,UNLOCODE:2022-1
IN TAS,city,Sri City Pvt Ltd-SEZ/Satyavedu,IN-AP,UNLOCODE:2022-1
US NFQ,city,New Florence,US-PA,UNLOCODE:2022-1
NG KUL,city,Kula,NG,UNLOCODE:2022-1
FR R29,city,Plougar,FR-29,UNLOCODE:2022-1
US UET,city,Calumet,US-OK,UNLOCODE:2022-1
GB LWL,city,Latheronwheel,GB-HLD,UNLOCODE:2022-1
US BSW,city,Boswell Bay,US-AK,UNLOCODE:2022-1
US XEF,city,Cohasset,US-MN,UNLOCODE:2022-1
US KY5,city,Kelly,US-NC,UNLOCODE:2022-1
CA MTC,city,Metcalfe,CA-ON,UNLOCODE:2022-1
US ISY,city,Shelby,US-IA,UNLOCODE:2022-1
IT OAO,city,Osasio,IT-TO,UNLOCODE:2022-1
IT VEP,city,Vitorchiano,IT,UNLOCODE:2022-1
PY PJC,city,Pedro Juan Caballero,PY,UNLOCODE:2022-1
CH RDD,city,Rodersdorf,CH-SO,UNLOCODE:2022-1
US KIB,city,Ivanof Bay,US-AK,UNLOCODE:2022-1
FR GBI,city,Saint-Gabriel-Brécy,FR-14,UNLOCODE:2022-1
US XIC,city,Mabie,US-WV,UNLOCODE:2022-1
US CP5,city,Carpenter,US-SD,UNLOCODE:2022-1
ES MOI,city,Montiel,ES-CR,UNLOCODE:2022-1
ES VLN,city,Villalonga,ES,UNLOCODE:2022-1
GB SGY,city,South Gyle,GB-EDH,UNLOCODE:2022-1
FR 8FL,city,Saint-Féliu-d'Avall,FR-66,UNLOCODE:2022-1
DE ZAG,city,Zell unter Aichelberg,DE-BW,UNLOCODE:2022-1
DE RRG,city,Rheinsberg,DE-BB,UNLOCODE:2022-1
BE RON,city,Ronse,BE-VOV,UNLOCODE:2022-1
FR BFO,city,Boufféré,FR-85,UNLOCODE:2022-1
JP NAO,city,Naoetsu,JP-15,UNLOCODE:2022-1
MU QBE,city,Quatre Bornes,MU-PW,UNLOCODE:2022-1
IT EZE,city,Roncanova di Gazzo Veronese,IT-VR,UNLOCODE:2022-1
IE TLA,city,Tulla,IE-CE,UNLOCODE:2022-1
CA LGE,city,La Guadeloupe,CA-QC,UNLOCODE:2022-1
CZ CBA,city,Chribská,CZ,UNLOCODE:2022-1
BR IBG,city,Ibirapitanga,BR-BA,UNLOCODE:2022-1
US SW5,city,Swanzey,US-NH,UNLOCODE:2022-1
CA KGG,city,King,CA-ON,UNLOCODE:2022-1
GB WUE,city,Wotton-under-Edge,GB-GLS,UNLOCODE:2022-1
US GRP,city,Greencastle,US-PA,UNLOCODE:2022-1
US XOB,city,Weston,US-OR,UNLOCODE:2022-1
DE B5H,city,Beiersdorf bei Löbau,DE-SN,UNLOCODE:2022-1
TR AKS,city,Aksaray,TR-34,UNLOCODE:2022-1
ES Q9R,city,Porqueira,ES-O,UNLOCODE:2022-1
US TWY,city,Tawas City,US-MI,UNLOCODE:2022-1
FR EPP,city,Eppeville,FR-80,UNLOCODE:2022-1
NL MDI,city,Middenbeemster,NL-NH,UNLOCODE:2022-1
US BWJ,city,Brockwell,US-AR,UNLOCODE:2022-1
FR HCY,city,Harcy,FR-08,UNLOCODE:2022-1
CA S8A,city,Saint Albert,CA-AB,UNLOCODE:2022-1
AI SOM,city,Sombrero,AI,UNLOCODE:2022-1
DE LKF,city,Langburkersdorf,DE-SN,UNLOCODE:2022-1
AT OLS,city,Ohlsdorf,AT-4,UNLOCODE:2022-1
FR AFQ,city,Labastide-Marnhac,FR-46,UNLOCODE:2022-1
CN MMI,city,Maoming,CN-GD,UNLOCODE:2022-1
FR TY9,city,Nousty,FR-64,UNLOCODE:2022-1
ES B5R,city,Arenillas de Munó,ES-BU,UNLOCODE:2022-1
AT LTZ,city,Lutzmannsburg,AT-1,UNLOCODE:2022-1
BE EST,city,Estaimbourg,BE,UNLOCODE:2022-1
NL ENS,city,Enschede,NL,UNLOCODE:2022-1
US A6H,city,Blackstone,US-MA,UNLOCODE:2022-1
BE REK,city,Rekkem,BE-VOV,UNLOCODE:2022-1
US 5EE,city,Kathleen,US-FL,UNLOCODE:2022-1
IT FUB,city,Fubine,IT-AL,UNLOCODE:2022-1
AU BKT,city,Brookton,AU-WA,UNLOCODE:2022-1
FR AG6,city,Aigne,FR-34,UNLOCODE:2022-1
FR VRG,city,Verdigny,FR-18,UNLOCODE:2022-1
US C83,city,Caseville,US-MI,UNLOCODE:2022-1
AT MOE,city,Mödling,AT,UNLOCODE:2022-1
US L8F,city,Litchfield,US-ME,UNLOCODE:2022-1
