actor_id,type,name,is_part_of,datasource_id
AU MBX,city,Malua Bay,AU-NSW,UNLOCODE:2022-1
SN TOU,city,Touba,SN-DB,UNLOCODE:2022-1
BR SUH,city,Satubinha,BR-MA,UNLOCODE:2022-1
IN ARI,city,Ariyalur,IN-TN,UNLOCODE:2022-1
US BR5,city,Brandon,US-VT,UNLOCODE:2022-1
ES CLJ,city,Cantalejo,ES-SG,UNLOCODE:2022-1
AT RIE,city,Ried,AT,UNLOCODE:2022-1
MX HUO,city,Huauchinango,MX-PUE,UNLOCODE:2022-1
CA 8MT,city,Montreal-Ouest,CA-QC,UNLOCODE:2022-1
ES LGJ,city,La Guardia De Jaén,ES-J,UNLOCODE:2022-1
CZ M2V,city,Malkov,CZ,UNLOCODE:2022-1
IE KLR,city,Kilrush,IE,UNLOCODE:2022-1
AZ NAJ,city,Naxcivan,AZ-NX,UNLOCODE:2022-1
CA QCF,city,Fox River (=riviere-Au-Renard),CA-QC,UNLOCODE:2022-1
DE BPN,city,Bispingen,DE-NI,UNLOCODE:2022-1
FR JDA,city,Saint-Julien-d'Armagnac,FR-40,UNLOCODE:2022-1
ES LL7,city,La Llacuna,ES-B,UNLOCODE:2022-1
IE KTH,city,Knocktopher,IE-KK,UNLOCODE:2022-1
PT CNL,city,Caniçal,PT-30,UNLOCODE:2022-1
ES ADW,city,Almadrones,ES-GU,UNLOCODE:2022-1
BR JRY,city,Jussari,BR-BA,UNLOCODE:2022-1
GB GIH,city,High Roding,GB-ESS,UNLOCODE:2022-1
US GNU,city,Goodnews Bay,US-AK,UNLOCODE:2022-1
GB NYW,city,Westow,GB-NYK,UNLOCODE:2022-1
AT ETE,city,Stetten,AT-3,UNLOCODE:2022-1
DK RDH,city,Rødvig Havn,DK-85,UNLOCODE:2022-1
US QAR,city,Arlington,US-NJ,UNLOCODE:2022-1
CO YMB,city,Yumbo,CO,UNLOCODE:2022-1
RO OLT,city,Oltenita,RO-CL,UNLOCODE:2022-1
IT CCE,city,Capocolle,IT-FC,UNLOCODE:2022-1
ML NRM,city,Nara,ML,UNLOCODE:2022-1
IN PLY,city,Periyapalayam,IN-TN,UNLOCODE:2022-1
US OUR,city,Ouray,US-CO,UNLOCODE:2022-1
BG ZSS,city,Staro Selo,BG-23,UNLOCODE:2022-1
FR LYC,city,Lagny-le-Sec,FR-60,UNLOCODE:2022-1
LU MFT,city,Moutfort,LU,UNLOCODE:2022-1
FR UYM,city,Ugny-sur-Meuse,FR-55,UNLOCODE:2022-1
FR BST,city,Bailleul-sur-Thérain,FR-60,UNLOCODE:2022-1
DE B64,city,Bottenbach,DE-RP,UNLOCODE:2022-1
IN MAT,city,Mathura,IN-UP,UNLOCODE:2022-1
DE ORT,city,Orth/Fehmarn,DE-SH,UNLOCODE:2022-1
VE ELJ,city,El Jose,VE-B,UNLOCODE:2022-1
FR LQL,city,Laqueuille,FR-63,UNLOCODE:2022-1
IQ B9T,city,Musayyib,IQ-BB,UNLOCODE:2022-1
SE SKJ,city,Sköndal,SE-AB,UNLOCODE:2022-1
US SM6,city,Snowmass,US-CO,UNLOCODE:2022-1
US AZC,city,Alvin,US-TX,UNLOCODE:2022-1
DE 67R,city,Hohenaspe,DE-SH,UNLOCODE:2022-1
DE LEP,city,Leppersdorf,DE-SN,UNLOCODE:2022-1
IT N5D,city,Demonte,IT-CN,UNLOCODE:2022-1
GB LGD,city,Little Gransden,GB-CAM,UNLOCODE:2022-1
FR BB2,city,Balbronn,FR-67,UNLOCODE:2022-1
BY LDA,city,Lida,BY-HR,UNLOCODE:2022-1
ES SYL,city,Sayalonga,ES-MA,UNLOCODE:2022-1
DK AAJ,city,Ebberup,DK-83,UNLOCODE:2022-1
MX JDP,city,Jaral del Progreso,MX-GUA,UNLOCODE:2022-1
FR CYN,city,Courtenay,FR-45,UNLOCODE:2022-1
IT VS5,city,Vesime,IT-AT,UNLOCODE:2022-1
DE LBQ,city,Laberweinting,DE-BY,UNLOCODE:2022-1
US 2DS,city,Fairview,US-SD,UNLOCODE:2022-1
US UD4,city,Dudley,US-MO,UNLOCODE:2022-1
FR MCG,city,Marcenat,FR-03,UNLOCODE:2022-1
JP HMN,city,Hamana,JP-22,UNLOCODE:2022-1
US S2D,city,Sardinia,US-OH,UNLOCODE:2022-1
US TCH,city,Taconite Harbor,US-MN,UNLOCODE:2022-1
AT KDF,city,Kalsdorf,AT,UNLOCODE:2022-1
IT JES,city,Jesi,IT,UNLOCODE:2022-1
BR SAU,city,Sapeaçu,BR-BA,UNLOCODE:2022-1
DE BNW,city,Buttenwiesen,DE-BY,UNLOCODE:2022-1
CA MAD,city,Madoc,CA-ON,UNLOCODE:2022-1
PL IWA,city,Iwaniska,PL-26,UNLOCODE:2022-1
IR BAM,city,Amirabad,IR-06,UNLOCODE:2022-1
JP ESI,city,Esashi/Hiyama,JP-01,UNLOCODE:2022-1
YE RAK,city,Ras Al Kalib,YE,UNLOCODE:2022-1
NG OGG,city,Ota,NG-OG,UNLOCODE:2022-1
US UOH,city,Cullowhee,US-NC,UNLOCODE:2022-1
AU MYA,city,Moruya,AU-NSW,UNLOCODE:2022-1
BR YJA,city,Itajá,BR-GO,UNLOCODE:2022-1
JP TRC,city,Tsuruuchi,JP-37,UNLOCODE:2022-1
CA YGS,city,Germansen,CA-BC,UNLOCODE:2022-1
BR CWA,city,Cupira,BR-PE,UNLOCODE:2022-1
IT RBN,city,Robbiano,IT-MB,UNLOCODE:2022-1
NO GRS,city,Grytestranda,NO-15,UNLOCODE:2022-1
RU ZVZ,city,Zavolzhye,RU-NIZ,UNLOCODE:2022-1
FR TBQ,city,Trébeurden,FR-22,UNLOCODE:2022-1
US EYC,city,Pewee Valley,US-KY,UNLOCODE:2022-1
FR LXV,city,La Croix-Valmer,FR-83,UNLOCODE:2022-1
LV ASE,city,Aluksne,LV-002,UNLOCODE:2022-1
GB KIP,city,Kippford,GB-DGY,UNLOCODE:2022-1
FR RRO,city,Ciron,FR-36,UNLOCODE:2022-1
JP MSE,city,Mitsuke,JP-15,UNLOCODE:2022-1
IT V7E,city,Vico d'Elsa,IT-FI,UNLOCODE:2022-1
JP OMA,city,Aomi,JP-13,UNLOCODE:2022-1
DE ZEV,city,Zeven,DE-NI,UNLOCODE:2022-1
AU GIC,city,Boigu Island,AU-QLD,UNLOCODE:2022-1
IT VLZ,city,Villamarzana,IT-RO,UNLOCODE:2022-1
BR IGV,city,Igarapava,BR-SP,UNLOCODE:2022-1
US Y2M,city,May,US-TX,UNLOCODE:2022-1
AU CRH,city,Cherribah,AU-QLD,UNLOCODE:2022-1
FR MVV,city,Megève,FR-74,UNLOCODE:2022-1
NL ROL,city,Rolde,NL,UNLOCODE:2022-1
PK KCF,city,Kadanwari,PK,UNLOCODE:2022-1
ES FOR,city,Fornells de la Selva,ES-GI,UNLOCODE:2022-1
BR EVM,city,Severiano Melo,BR-RN,UNLOCODE:2022-1
ES NDP,city,Navalvillar de Pela,ES-BA,UNLOCODE:2022-1
ES BL2,city,Bobadilla del Campo,ES-VA,UNLOCODE:2022-1
FR RHJ,city,Rohrbach-lès-Bitche,FR-57,UNLOCODE:2022-1
GB PVG,city,Portavogie,GB,UNLOCODE:2022-1
RU CHK,city,Chernyakhovsk,RU,UNLOCODE:2022-1
FR 8HL,city,Lartigue,FR-32,UNLOCODE:2022-1
BR ITM,city,Iguatama,BR-MG,UNLOCODE:2022-1
IT COI,city,Collesalvetti,IT,UNLOCODE:2022-1
FR M67,city,Mittelbergheim,FR-67,UNLOCODE:2022-1
NL HEJ,city,Heijen,NL,UNLOCODE:2022-1
FR CZG,city,Civrieux-d'Azergues,FR-69,UNLOCODE:2022-1
FR NN3,city,Le Pian-sur-Garonne,FR-33,UNLOCODE:2022-1
GB YEY,city,Byley,GB-CHW,UNLOCODE:2022-1
PL BOR,city,Borów,PL-02,UNLOCODE:2022-1
GB ARY,city,Bardney,GB-LIN,UNLOCODE:2022-1
AT FWG,city,Fels am Wagram,AT-3,UNLOCODE:2022-1
HK 8TT,city,Tai Tam,HK,UNLOCODE:2022-1
US UHV,city,Uhrichsville,US-OH,UNLOCODE:2022-1
PT BGZ,city,Braga,PT-03,UNLOCODE:2022-1
CA YNC,city,Wemindji,CA-QC,UNLOCODE:2022-1
GN BEY,city,Beyla,GN-BE,UNLOCODE:2022-1
AT PRL,city,Proleb,AT-6,UNLOCODE:2022-1
ES NIT,city,Tiana,ES-B,UNLOCODE:2022-1
BR JPC,city,Jaupaci,BR-GO,UNLOCODE:2022-1
IT RPB,city,Ripaberarda,IT,UNLOCODE:2022-1
PH LPU,city,"Lapu-Lapu, Cebu",PH,UNLOCODE:2022-1
US EUJ,city,Eunice,US-NM,UNLOCODE:2022-1
NO NVK,city,Narvik,NO-18,UNLOCODE:2022-1
KR COJ,city,Cheongju,KR-43,UNLOCODE:2022-1
ES RAN,city,Cangas,ES-PO,UNLOCODE:2022-1
MX LOV,city,Monclova,MX-COA,UNLOCODE:2022-1
BR SBS,city,São Bento do Sul,BR-SC,UNLOCODE:2022-1
FR VD5,city,Valmondois,FR-95,UNLOCODE:2022-1
CA BRS,city,Barrs Corner,CA-NS,UNLOCODE:2022-1
NO BSY,city,Vestby,NO,UNLOCODE:2022-1
US ASX,city,Ashland,US-WI,UNLOCODE:2022-1
ES VZ8,city,Valdelacalzada,ES-BA,UNLOCODE:2022-1
IT EIO,city,Cellio,IT-VC,UNLOCODE:2022-1
BR BBY,city,Borebi,BR-SP,UNLOCODE:2022-1
GB LRL,city,Larkhall,GB-SLK,UNLOCODE:2022-1
US KIU,city,Kiln,US-MS,UNLOCODE:2022-1
SE OXI,city,Oxie,SE-M,UNLOCODE:2022-1
IT MDW,city,Margherita di Savoia,IT,UNLOCODE:2022-1
US ALN,city,Alton,US-IL,UNLOCODE:2022-1
US VEL,city,Vernal,US-UT,UNLOCODE:2022-1
DE B5T,city,Bergholz-Rehbrücke,DE-BB,UNLOCODE:2022-1
IT RNA,city,Strona,IT-BI,UNLOCODE:2022-1
ES LU6,city,La Pobla Llarga,ES-V,UNLOCODE:2022-1
NZ GED,city,Glen Eden,NZ-AUK,UNLOCODE:2022-1
DE 9BH,city,Biebrich bei Katzenelnbogen,DE-RP,UNLOCODE:2022-1
US YCV,city,Corvallis,US-MT,UNLOCODE:2022-1
IT PC3,city,Pescina,IT-AQ,UNLOCODE:2022-1
US EFD,city,Eastford,US-CT,UNLOCODE:2022-1
