actor_id,type,name,is_part_of,datasource_id
US ORW,city,Orwell,US-VT,UNLOCODE:2022-1
IL TZM,city,Tze'Elim,IL-D,UNLOCODE:2022-1
AU BRU,city,Brunswich,AU-VIC,UNLOCODE:2022-1
ES CCP,city,Santa Cruz de Campezo,ES-VI,UNLOCODE:2022-1
DE GSL,city,Grabsleben,DE-TH,UNLOCODE:2022-1
BE BSV,city,Bassevelde,BE-VOV,UNLOCODE:2022-1
ES UTE,city,Utebo,ES-Z,UNLOCODE:2022-1
CA SVD,city,Sainte-Victoire-de-Sorel,CA-QC,UNLOCODE:2022-1
FR PTB,city,Petersbach,FR-67,UNLOCODE:2022-1
CZ UJZ,city,Ujezd,CZ,UNLOCODE:2022-1
BE VIL,city,Vilvoorde,BE-VBR,UNLOCODE:2022-1
CN TAX,city,Taixing,CN-JS,UNLOCODE:2022-1
PA EGL,city,El Guayabal,PA,UNLOCODE:2022-1
US 8OT,city,Minot,US-ME,UNLOCODE:2022-1
RS PHO,city,Prahovo,RS,UNLOCODE:2022-1
US TJO,city,Taylor,US-MO,UNLOCODE:2022-1
NO KON,city,Kollsnes,NO,UNLOCODE:2022-1
FR R3V,city,Saint-Rémy-du-Val,FR-72,UNLOCODE:2022-1
FR MHD,city,Sainte-Menehould,FR-51,UNLOCODE:2022-1
US 9BA,city,Barrackville,US-WV,UNLOCODE:2022-1
FR DBF,city,Saint-Pierre-de-Buf,FR-42,UNLOCODE:2022-1
BE FVI,city,Fauvillers,BE-WLX,UNLOCODE:2022-1
GB BRA,city,Brandon,GB-SFK,UNLOCODE:2022-1
BR BTT,city,Barão de Monte Alto,BR-MG,UNLOCODE:2022-1
IS EGS,city,Egilsstadir,IS,UNLOCODE:2022-1
US CHP,city,Circle Hot Springs,US-AK,UNLOCODE:2022-1
GB CHK,city,Chiswick,GB-HNS,UNLOCODE:2022-1
BR CUE,city,Cataguases,BR-MG,UNLOCODE:2022-1
BE HDE,city,Hoeleden,BE-VBR,UNLOCODE:2022-1
FR PBS,city,Plancher-Bas,FR-70,UNLOCODE:2022-1
DE OKK,city,Brockscheid,DE-RP,UNLOCODE:2022-1
CH RSW,city,Ruswil,CH-LU,UNLOCODE:2022-1
US YEG,city,Evergreen,US-CO,UNLOCODE:2022-1
JP YMN,city,Yamanoura,JP-43,UNLOCODE:2022-1
CL CBG,city,Chimbarongo,CL-LI,UNLOCODE:2022-1
CA ASY,city,Aldersyde,CA-AB,UNLOCODE:2022-1
IN LDA,city,Malda,IN,UNLOCODE:2022-1
SK KHC,city,Kechnec,SK-KI,UNLOCODE:2022-1
FR GSG,city,Saint-Germain,FR-86,UNLOCODE:2022-1
US WKZ,city,West Covina,US-CA,UNLOCODE:2022-1
FR FBH,city,Monfaucon,FR-24,UNLOCODE:2022-1
MX LFD,city,Zapotlanejo,MX-JAL,UNLOCODE:2022-1
FR AAR,city,Arrens-Marsous,FR-65,UNLOCODE:2022-1
FR RYX,city,Reilly,FR-60,UNLOCODE:2022-1
DE DWL,city,Dorweiler,DE-RP,UNLOCODE:2022-1
NL ZUL,city,Zuidland,NL,UNLOCODE:2022-1
BR CNU,city,Cândido de Abreu,BR-PR,UNLOCODE:2022-1
FR PWA,city,Pernant,FR-02,UNLOCODE:2022-1
US R5B,city,Rehrersburg,US-PA,UNLOCODE:2022-1
CN BYO,city,Bayan Obo,CN-NM,UNLOCODE:2022-1
NL DOK,city,Dokkum,NL,UNLOCODE:2022-1
FR L3F,city,La Flamengrie,FR-02,UNLOCODE:2022-1
US KD5,city,Kinards,US-SC,UNLOCODE:2022-1
NO LDS,city,Lindesnes,NO,UNLOCODE:2022-1
DE MCH,city,Much,DE-NW,UNLOCODE:2022-1
CA VON,city,Vonda,CA-SK,UNLOCODE:2022-1
AU CTL,city,Charleville,AU-QLD,UNLOCODE:2022-1
ES PQA,city,Pesquera de Duero,ES-VA,UNLOCODE:2022-1
HU PCS,city,Pacsa,HU-ZA,UNLOCODE:2022-1
US VST,city,Vansant,US-VA,UNLOCODE:2022-1
CO CRC,city,Cartago,CO,UNLOCODE:2022-1
DE VRS,city,Vrees,DE-NI,UNLOCODE:2022-1
US F77,city,Florence,US-IN,UNLOCODE:2022-1
BG LKI,city,Laki,BG,UNLOCODE:2022-1
MX CPM,city,Champoton,MX-CAM,UNLOCODE:2022-1
BR BQL,city,Boqueirão do Leão,BR-RS,UNLOCODE:2022-1
CO LAU,city,La Aurora,CO-CES,UNLOCODE:2022-1
NO SOS,city,Svolvær Osan,NO-18,UNLOCODE:2022-1
MX SAY,city,Santiago Yaveo,MX-OAX,UNLOCODE:2022-1
US 5NW,city,Newdale,US-ID,UNLOCODE:2022-1
MA KZZ,city,Allal Tazi,MA-KEN,UNLOCODE:2022-1
US GO8,city,Goldsmith,US-TX,UNLOCODE:2022-1
LV RNA,city,Rauna,LV-022,UNLOCODE:2022-1
FR LIK,city,Limas,FR-69,UNLOCODE:2022-1
FR UR3,city,Meursac,FR-17,UNLOCODE:2022-1
ES LZO,city,San Lorenzo de El Escorial,ES-M,UNLOCODE:2022-1
NL HOX,city,Horn,NL,UNLOCODE:2022-1
US BXD,city,Breese,US-IL,UNLOCODE:2022-1
BR EFI,city,Santa Efigênia de Minas,BR-MG,UNLOCODE:2022-1
FR S5V,city,Pré-Saint-Évroult,FR-28,UNLOCODE:2022-1
FR GY6,city,Leyr,FR-54,UNLOCODE:2022-1
US EKP,city,Ecorse,US-MI,UNLOCODE:2022-1
FR I7C,city,Saint-Denis-sur-Scie,FR-76,UNLOCODE:2022-1
DE AVL,city,Alveslohe,DE-SH,UNLOCODE:2022-1
CL LLA,city,Llaillay,CL-VS,UNLOCODE:2022-1
BR PWG,city,Planalto Alegre,BR-SC,UNLOCODE:2022-1
DE BLF,city,Blaufelden,DE-BW,UNLOCODE:2022-1
ES NNA,city,Solana (Montiel),ES-CR,UNLOCODE:2022-1
HR KUK,city,Kukljica,HR-13,UNLOCODE:2022-1
PH ARI,city,Aringay,PH-LUN,UNLOCODE:2022-1
US UTZ,city,Mount Zion,US-IL,UNLOCODE:2022-1
US IBJ,city,Birmingham,US-PA,UNLOCODE:2022-1
US LR5,city,Elk Rapids,US-MI,UNLOCODE:2022-1
CN HGO,city,Hongqiao,CN-SH,UNLOCODE:2022-1
US HRN,city,Harrison,US-NJ,UNLOCODE:2022-1
TR IST,city,Istanbul,TR-34,UNLOCODE:2022-1
US JSO,city,Jamestown,US-CO,UNLOCODE:2022-1
FR SIF,city,Saint-Vallier,FR-26,UNLOCODE:2022-1
US PNJ,city,Port Newark,US-NJ,UNLOCODE:2022-1
AR TEO,city,Teodelina,AR-S,UNLOCODE:2022-1
US DM8,city,Demarest,US-NJ,UNLOCODE:2022-1
US LNP,city,Wise,US-VA,UNLOCODE:2022-1
FR GGT,city,Saint-Forgeot,FR-71,UNLOCODE:2022-1
FR VX5,city,Villers-aux-Nuds,FR-51,UNLOCODE:2022-1
DE VES,city,Vestenbergsgreuth,DE-BY,UNLOCODE:2022-1
FR VVN,city,Ventavon,FR-05,UNLOCODE:2022-1
TD BKR,city,Bokoro,TD,UNLOCODE:2022-1
SE NGV,city,Nykvarn,SE-AB,UNLOCODE:2022-1
HU TOJ,city,Tokaj,HU-SZ,UNLOCODE:2022-1
ES XCE,city,Los Cerricos,ES-AL,UNLOCODE:2022-1
CL LFL,city,La Florida,CL-RM,UNLOCODE:2022-1
FR XMN,city,L'Albenc,FR-38,UNLOCODE:2022-1
TR OMB,city,Osmanbey,TR-54,UNLOCODE:2022-1
IT GDL,city,Genzano di Lucania,IT-PZ,UNLOCODE:2022-1
BG KUK,city,Kuklen,BG-16,UNLOCODE:2022-1
TW NAN,city,Nantou,TW,UNLOCODE:2022-1
GB DSB,city,Desborough,GB-NTH,UNLOCODE:2022-1
FR SKS,city,Saint-Amans-Soult,FR-81,UNLOCODE:2022-1
TR ATS,city,Altinsehir,TR-34,UNLOCODE:2022-1
DK SBK,city,Stubbekøbing,DK-85,UNLOCODE:2022-1
MQ DUC,city,Ducos,MQ,UNLOCODE:2022-1
DE BKW,city,Beeskow,DE-BB,UNLOCODE:2022-1
GB VOB,city,Vobster,GB-SOM,UNLOCODE:2022-1
US CFB,city,Crawfordsville,US-IN,UNLOCODE:2022-1
FR MCK,city,Marsac-sur-l'Isle,FR-24,UNLOCODE:2022-1
CZ RYM,city,Rymarov,CZ-80,UNLOCODE:2022-1
GB SCK,city,Stockton,GB-SHR,UNLOCODE:2022-1
FR LJP,city,Le Pertre,FR-35,UNLOCODE:2022-1
US SRS,city,Strasburg,US-VA,UNLOCODE:2022-1
GB RYY,city,Rhymney,GB-CAY,UNLOCODE:2022-1
US PGL,city,Pascagoula,US-MS,UNLOCODE:2022-1
CN WAF,city,Wafangdian,CN-LN,UNLOCODE:2022-1
PH MAU,city,Mauban,PH-QUE,UNLOCODE:2022-1
SE VKN,city,Viken,SE-M,UNLOCODE:2022-1
GB ESI,city,Hampton Wick,GB-RIC,UNLOCODE:2022-1
US HVM,city,Hanover,US-MD,UNLOCODE:2022-1
US CFR,city,Chadds Ford,US-PA,UNLOCODE:2022-1
JP AON,city,Aonae,JP-01,UNLOCODE:2022-1
GB HOR,city,Horndean,GB-HAM,UNLOCODE:2022-1
FR L87,city,Saint-Jean-Lagineste,FR-46,UNLOCODE:2022-1
US PHB,city,Peoria Heights,US-IL,UNLOCODE:2022-1
US MSG,city,Marsing,US-ID,UNLOCODE:2022-1
DE ZKK,city,Knesebeck,DE-NI,UNLOCODE:2022-1
US JSH,city,Samantha,US-AL,UNLOCODE:2022-1
FR NGA,city,Longueil-Annel,FR-60,UNLOCODE:2022-1
US PN6,city,Princeton,US-LA,UNLOCODE:2022-1
FR GT5,city,Grandfresnoy,FR-60,UNLOCODE:2022-1
BE HUJ,city,Heultje,BE-VAN,UNLOCODE:2022-1
CA HRW,city,Harrow,CA-ON,UNLOCODE:2022-1
VU OLJ,city,Olpoi,VU,UNLOCODE:2022-1
US A8A,city,Alberta,US-AL,UNLOCODE:2022-1
US ONB,city,Alton,US-VA,UNLOCODE:2022-1
PL DZE,city,Dobrzykowice Wroclawskie,PL,UNLOCODE:2022-1
US W5A,city,Walnut,US-KS,UNLOCODE:2022-1
US OFL,city,O'Fallon,US-MO,UNLOCODE:2022-1
IT GPL,city,Givoletto,IT-TO,UNLOCODE:2022-1
NZ AWT,city,Awatoto,NZ-HKB,UNLOCODE:2022-1
SE HJA,city,Hjärnarp,SE-M,UNLOCODE:2022-1
DE TOD,city,Todtnau,DE-BW,UNLOCODE:2022-1
DE ODO,city,Oldendorf (Luhe),DE-NI,UNLOCODE:2022-1
GB MBR,city,Meole Brace,GB-SHR,UNLOCODE:2022-1
US JGE,city,Jean,US-NV,UNLOCODE:2022-1
DE 23A,city,Leinatal,DE-TH,UNLOCODE:2022-1
AT MMZ,city,Sankt Marein im Mürztal,AT-6,UNLOCODE:2022-1
US PDJ,city,Palisade,US-MN,UNLOCODE:2022-1
US EFS,city,Etiwanda,US-CA,UNLOCODE:2022-1
BR LUO,city,Laurentino,BR-SC,UNLOCODE:2022-1
US KTT,city,Kitty Hawk,US-NC,UNLOCODE:2022-1
GB HWL,city,Holywell,GB-FLN,UNLOCODE:2022-1
BR MBO,city,Mucambo,BR-CE,UNLOCODE:2022-1
NO AGO,city,Ågotnes,NO,UNLOCODE:2022-1
RU SKK,city,Semikarakorsk,RU-ROS,UNLOCODE:2022-1
PL 6MA,city,Dabrówka,PL-14,UNLOCODE:2022-1
MX NVA,city,Nava,MX-COA,UNLOCODE:2022-1
SE ALG,city,Alberga,SE-D,UNLOCODE:2022-1
GB MGB,city,Marsh Gibbon,GB-BKM,UNLOCODE:2022-1
FR EVL,city,Ennevelin,FR-59,UNLOCODE:2022-1
NL NGD,city,Nooit Gedacht,NL-DR,UNLOCODE:2022-1
CH GFG,city,Gerlafingen,CH-SO,UNLOCODE:2022-1
TH NSH,city,Nakhon Si Thammarat Customs House,TH-80,UNLOCODE:2022-1
DE M9N,city,Markt Nordheim,DE-BY,UNLOCODE:2022-1
IE WGI,city,Waterford Great Island (ESB),IE-WD,UNLOCODE:2022-1
FR IYC,city,Ligny-le-Châtel,FR-89,UNLOCODE:2022-1
CN WSH,city,Wenshan,CN-YN,UNLOCODE:2022-1
NZ MTN,city,Milton,NZ-OTA,UNLOCODE:2022-1
US LW5,city,Lawton,US-MI,UNLOCODE:2022-1
LU ETT,city,Ettelbruck,LU,UNLOCODE:2022-1
US IBA,city,Itta Bena,US-MS,UNLOCODE:2022-1
AT SPR,city,Sankt Peter im Sulmtal,AT-6,UNLOCODE:2022-1
HU TZD,city,Tiszabezded,HU-SZ,UNLOCODE:2022-1
ID CNE,city,Cinere,ID-JB,UNLOCODE:2022-1
ES QLL,city,Roncal,ES-NA,UNLOCODE:2022-1
NL UTC,city,Utrecht,NL-UT,UNLOCODE:2022-1
BD CGP,city,Chattogram,BD-10,UNLOCODE:2022-1
BO BPB,city,Bolpebra,BO-N,UNLOCODE:2022-1
DE WFF,city,Wolfersdorf,DE-BY,UNLOCODE:2022-1
TM TAZ,city,Tashauz,TM,UNLOCODE:2022-1
CO CIM,city,Cimitarra,CO,UNLOCODE:2022-1
FR MGD,city,Mouguerre,FR-64,UNLOCODE:2022-1
US NKO,city,Anadarko,US-OK,UNLOCODE:2022-1
RO RZD,city,Campulung Muscel,RO,UNLOCODE:2022-1
NI BZA,city,Bonanza,NI,UNLOCODE:2022-1
LC CAS,city,Castries,LC,UNLOCODE:2022-1
ZA BRL,city,Berlin,ZA,UNLOCODE:2022-1
US TTH,city,Smethport,US-PA,UNLOCODE:2022-1
DE SB8,city,Schönbach,DE-SN,UNLOCODE:2022-1
GT FRA,city,Fraijanes,GT,UNLOCODE:2022-1
US GAP,city,Gallipolis,US-OH,UNLOCODE:2022-1
US C9R,city,Colcord,US-OK,UNLOCODE:2022-1
HN HAI,city,Santa Cruz de Yojoa,HN-CR,UNLOCODE:2022-1
US UKE,city,Burke,US-VA,UNLOCODE:2022-1
FR MUF,city,Margueron,FR-33,UNLOCODE:2022-1
FR ONG,city,Onnaing,FR-59,UNLOCODE:2022-1
VE BJV,city,Bajo Grande/Maracaibo L,VE,UNLOCODE:2022-1
FR EBM,city,Ebblinghem,FR-59,UNLOCODE:2022-1
DE 2AY,city,Aschbach/Pfalz,DE-RP,UNLOCODE:2022-1
NP LTG,city,Langtang,NP,UNLOCODE:2022-1
RO ADC,city,Adunatii-Copaceni,RO-GR,UNLOCODE:2022-1
VE BNS,city,Barinas,VE,UNLOCODE:2022-1
CL CHI,city,Chiguayante,CL-BI,UNLOCODE:2022-1
IL NHZ,city,Nahal Oz,IL-D,UNLOCODE:2022-1
DE WBD,city,Waibstadt,DE-BW,UNLOCODE:2022-1
BE ATO,city,Antoing,BE-WHT,UNLOCODE:2022-1
ES PGU,city,Puerto de Guimar,ES-TF,UNLOCODE:2022-1
US EPR,city,East Providence,US-RI,UNLOCODE:2022-1
PL ZRK,city,Zarki,PL-24,UNLOCODE:2022-1
BR CMK,city,Conselheiro Mairinck,BR-PR,UNLOCODE:2022-1
JP SSS,city,Saikai,JP-42,UNLOCODE:2022-1
US JQW,city,Wall,US-TX,UNLOCODE:2022-1
IT GLC,city,Garlasco,IT-PV,UNLOCODE:2022-1
US PBU,city,Petersburg,US-PA,UNLOCODE:2022-1
US WFZ,city,Winchester,US-OH,UNLOCODE:2022-1
AT KME,city,Kemeten,AT-1,UNLOCODE:2022-1
UM JON,city,Johnston Atoll,UM-67,UNLOCODE:2022-1
HU HAX,city,Hejokurt,HU-BZ,UNLOCODE:2022-1
JP MKJ,city,Mikisato,JP-24,UNLOCODE:2022-1
JP YOC,city,Yoichigaura,JP-43,UNLOCODE:2022-1
FR REK,city,Rémeling,FR-57,UNLOCODE:2022-1
PK HPR,city,Haripur,PK,UNLOCODE:2022-1
US SVL,city,Schererville,US-IN,UNLOCODE:2022-1
DE A34,city,Körzendorf,DE-BY,UNLOCODE:2022-1
AU FRK,city,Frankston East,AU-VIC,UNLOCODE:2022-1
FR OIR,city,Oiry,FR-51,UNLOCODE:2022-1
PL GIZ,city,Gizycko,PL-28,UNLOCODE:2022-1
PL WZY,city,Wyrzysk,PL-30,UNLOCODE:2022-1
US FNB,city,Freeland,US-WA,UNLOCODE:2022-1
US 9FE,city,Coffeeville,US-MS,UNLOCODE:2022-1
DE RKG,city,Reussenkoge,DE-SH,UNLOCODE:2022-1
US WMA,city,Wilma,US-WA,UNLOCODE:2022-1
PG MXK,city,Mindik,PG,UNLOCODE:2022-1
CN GRO,city,Guangrao,CN-SD,UNLOCODE:2022-1
US TIY,city,Terminal Island,US-CA,UNLOCODE:2022-1
US KVY,city,Universal City,US-TX,UNLOCODE:2022-1
FR WRV,city,Wihr-au-Val,FR-68,UNLOCODE:2022-1
US 7GR,city,Greenleaf,US-KS,UNLOCODE:2022-1
FR 8MS,city,Massels,FR-47,UNLOCODE:2022-1
IT PAN,city,Panarea,IT,UNLOCODE:2022-1
US H3Y,city,Hayfork,US-CA,UNLOCODE:2022-1
PE CHY,city,Chancay,PE,UNLOCODE:2022-1
US SBP,city,Sanibel,US-FL,UNLOCODE:2022-1
FR EJO,city,Saint-Côme-et-Maruéjols,FR-30,UNLOCODE:2022-1
DK GLX,city,Gladsaxe,DK-84,UNLOCODE:2022-1
US GTE,city,Grantsville,US-UT,UNLOCODE:2022-1
FR LRP,city,La Rochepot,FR-21,UNLOCODE:2022-1
FR QJV,city,Saint-Jean-de-Vaux,FR-71,UNLOCODE:2022-1
PH CWY,city,Calowayan/Catabalogan,PH,UNLOCODE:2022-1
IT ZNH,city,Montecalvo in Foglia,IT-PU,UNLOCODE:2022-1
SE GRU,city,Gruvön,SE-S,UNLOCODE:2022-1
BR MEZ,city,Martins Soares,BR-MG,UNLOCODE:2022-1
AU AAB,city,Arrabury,AU-QLD,UNLOCODE:2022-1
US YAB,city,Albion,US-IN,UNLOCODE:2022-1
IT V7G,city,Valfabbrica,IT-PG,UNLOCODE:2022-1
NG ANT,city,Anta,NG,UNLOCODE:2022-1
ES SNL,city,San Lorenzo de El Escoria,ES,UNLOCODE:2022-1
US KMC,city,Mecca,US-IN,UNLOCODE:2022-1
IT ENN,city,Lenno,IT-CO,UNLOCODE:2022-1
US ADV,city,Adairsville,US-GA,UNLOCODE:2022-1
ES G8U,city,Graena,ES-GR,UNLOCODE:2022-1
CA MNY,city,Montney,CA-BC,UNLOCODE:2022-1
DE CVS,city,Calveslage,DE-NI,UNLOCODE:2022-1
TH KCB,city,Kanchanaburi,TH-71,UNLOCODE:2022-1
TD MGR,city,Mangara,TD-MC,UNLOCODE:2022-1
US GPU,city,Gypsum,US-OH,UNLOCODE:2022-1
IT MTZ,city,Monterenzio,IT-BO,UNLOCODE:2022-1
IT CTI,city,Caselle Torinese,IT-TO,UNLOCODE:2022-1
BR AIA,city,Andirá,BR-PR,UNLOCODE:2022-1
CL HSO,city,Huasco,CL-AT,UNLOCODE:2022-1
AU NAG,city,Nagambie,AU-VIC,UNLOCODE:2022-1
ZA ZED,city,Ottery,ZA-WC,UNLOCODE:2022-1
IT ZMY,city,Monticello Conte Otto,IT-VI,UNLOCODE:2022-1
US HD5,city,Hillsdale,US-IN,UNLOCODE:2022-1
US UBI,city,Amherst,US-NH,UNLOCODE:2022-1
LR ZWD,city,Zwedru,LR-GG,UNLOCODE:2022-1
FR ELE,city,Châteldon,FR-63,UNLOCODE:2022-1
FR CCA,city,Cosnac,FR-19,UNLOCODE:2022-1
GN LEK,city,Labe,GN,UNLOCODE:2022-1
MX LSR,city,San Ignacio Cerro Gordo,MX-TAM,UNLOCODE:2022-1
PT VZL,city,Vouzela,PT-18,UNLOCODE:2022-1
DE HF4,city,Hohenlohe,DE-BW,UNLOCODE:2022-1
FR AM6,city,Annet-sur-Marne,FR-77,UNLOCODE:2022-1
BY VYK,city,Vyerkhnyadzvinsk,BY-VI,UNLOCODE:2022-1
AR CNQ,city,Corrientes,AR-W,UNLOCODE:2022-1
GR GNO,city,Ganóchora,GR,UNLOCODE:2022-1
SE EEN,city,Ekenässjön,SE-F,UNLOCODE:2022-1
ES RAA,city,Sardoma,ES-PO,UNLOCODE:2022-1
US F7D,city,Suffield,US-OH,UNLOCODE:2022-1
US XDU,city,Cinnaminson,US-NJ,UNLOCODE:2022-1
DE GQN,city,Guteborn,DE-BB,UNLOCODE:2022-1
LU CTN,city,Contern,LU,UNLOCODE:2022-1
DZ TMR,city,Tamanrasset,DZ,UNLOCODE:2022-1
BR SVQ,city,São Valério,BR-TO,UNLOCODE:2022-1
CG MOS,city,Mossaka,CG,UNLOCODE:2022-1
FR DEG,city,Castelnau-de-Guers,FR-34,UNLOCODE:2022-1
MK TEV,city,Tetovo,MK-609,UNLOCODE:2022-1
FR ORD,city,Briord,FR-01,UNLOCODE:2022-1
GB GVY,city,Glenavy,GB,UNLOCODE:2022-1
IT BHI,city,Bolgheri,IT,UNLOCODE:2022-1
GB SID,city,Snape Bridge,GB,UNLOCODE:2022-1
US RPO,city,Freeport,US-MN,UNLOCODE:2022-1
CA YPM,city,Pikangikum,CA-ON,UNLOCODE:2022-1
US FQB,city,Freer,US-TX,UNLOCODE:2022-1
IE NBR,city,Droichead Nua,IE-KE,UNLOCODE:2022-1
DE WT6,city,Wittibreuth,DE-BY,UNLOCODE:2022-1
FR QOU,city,Courcouronnes,FR-91,UNLOCODE:2022-1
MX LAH,city,La Huacana,MX-MIC,UNLOCODE:2022-1
GB ASW,city,Ashwell,GB-LEC,UNLOCODE:2022-1
GB FLO,city,Farleton,GB-LAN,UNLOCODE:2022-1
FR OXJ,city,Morieux,FR-22,UNLOCODE:2022-1
ES LIN,city,Lerin,ES-NA,UNLOCODE:2022-1
FR PCM,city,Saint-Pons-la-Calm,FR-30,UNLOCODE:2022-1
IT VEC,city,Vecchiano,IT-PI,UNLOCODE:2022-1
LA THK,city,Thakhek,LA,UNLOCODE:2022-1
BE LUZ,city,Ladeuze,BE-WHT,UNLOCODE:2022-1
SI PG2,city,Polhov Gradec,SI-021,UNLOCODE:2022-1
MG WPB,city,Port Berge Vaovao,MG-M,UNLOCODE:2022-1
GB NFT,city,Northfleet,GB-KEN,UNLOCODE:2022-1
US CP8,city,Campbell,US-NE,UNLOCODE:2022-1
NO BRR,city,Borre,NO,UNLOCODE:2022-1
IN SWD,city,Shriwardhan,IN-MH,UNLOCODE:2022-1
FR BAH,city,Barbezieux-Saint-Hilaire,FR-16,UNLOCODE:2022-1
US WUI,city,West Union,US-IA,UNLOCODE:2022-1
US POO,city,Polo,US-IL,UNLOCODE:2022-1
EE ARK,city,Arkna,EE-45,UNLOCODE:2022-1
FI PRM,city,Pertunmaa,FI-13,UNLOCODE:2022-1
GB YMO,city,Yarmouth,GB-IOW,UNLOCODE:2022-1
GB TYT,city,Tytherington,GB-GLS,UNLOCODE:2022-1
US PYM,city,Plymouth,US-MA,UNLOCODE:2022-1
SI MUT,city,Muta,SI-081,UNLOCODE:2022-1
BE ZEE,city,Zeebrugge,BE-VWV,UNLOCODE:2022-1
US RXV,city,Ringgold,US-VA,UNLOCODE:2022-1
NZ ORA,city,Oratia,NZ-AUK,UNLOCODE:2022-1
US GGB,city,Egg Harbor,US-WI,UNLOCODE:2022-1
FR GVF,city,les Graves,FR-01,UNLOCODE:2022-1
NO SJU,city,Sjursøja/Oslo,NO-03,UNLOCODE:2022-1
ZA SBU,city,Springbok,ZA,UNLOCODE:2022-1
ZA ZCO,city,Malmesbury,ZA-WC,UNLOCODE:2022-1
FR IET,city,Tupin-et-Semons,FR-69,UNLOCODE:2022-1
IT CDN,city,Cordenons,IT-PN,UNLOCODE:2022-1
RU PKV,city,Pskov,RU,UNLOCODE:2022-1
CA BNL,city,Brownlee,CA-SK,UNLOCODE:2022-1
NC BUG,city,Baie Ugué,NC,UNLOCODE:2022-1
US BIY,city,Big Sandy,US-TN,UNLOCODE:2022-1
BR THM,city,Theobroma,BR-RO,UNLOCODE:2022-1
RU NZL,city,Nizhniy Lomov,RU,UNLOCODE:2022-1
ES JRR,city,Torrejoncillo,ES-CC,UNLOCODE:2022-1
SE LDN,city,Lofsdalen,SE-Z,UNLOCODE:2022-1
PT RBD,city,Rebordelo,PT-04,UNLOCODE:2022-1
US HXZ,city,Horizon City,US-TX,UNLOCODE:2022-1
IT MDC,city,Marina di Carrara,IT,UNLOCODE:2022-1
IN GJX,city,Ghojadanga,IN-WB,UNLOCODE:2022-1
US WR7,city,Wood River,US-NE,UNLOCODE:2022-1
FR EQQ,city,Esquelbecq,FR-59,UNLOCODE:2022-1
TR KMP,city,Kasimpasa,TR-34,UNLOCODE:2022-1
US YB2,city,Bailey,US-CO,UNLOCODE:2022-1
DE 5BF,city,Bias,DE-ST,UNLOCODE:2022-1
BE BEN,city,Bende,BE-WLX,UNLOCODE:2022-1
US KF4,city,Kentfield,US-CA,UNLOCODE:2022-1
EG AKI,city,Abu Kir,EG,UNLOCODE:2022-1
DE MML,city,Möckmühl,DE-BW,UNLOCODE:2022-1
MT ATT,city,Attard,MT-01,UNLOCODE:2022-1
CA SC8,city,Seal Cove,CA-NB,UNLOCODE:2022-1
US LPM,city,Cold Spring,US-NY,UNLOCODE:2022-1
ES DFR,city,Colloto,ES-O,UNLOCODE:2022-1
IT PL7,city,Pila,IT-PG,UNLOCODE:2022-1
KE MUM,city,Mumias,KE,UNLOCODE:2022-1
GB AST,city,Ashington,GB-NBL,UNLOCODE:2022-1
IR BPA,city,Bandare Parsian,IR-22,UNLOCODE:2022-1
HR BNM,city,Biograd na Moru,HR,UNLOCODE:2022-1
GB CNL,city,Cantley,GB-DNC,UNLOCODE:2022-1
FR TQY,city,Le Tronquay,FR-14,UNLOCODE:2022-1
ZA ZCT,city,Clanwilliam,ZA-WC,UNLOCODE:2022-1
ES MYG,city,Mayorga,ES-VA,UNLOCODE:2022-1
IT RPO,city,Rapallo,IT-GE,UNLOCODE:2022-1
IT ZRK,city,Quinto de Stampi,IT-MI,UNLOCODE:2022-1
GB SLZ,city,Shelton,GB-NFK,UNLOCODE:2022-1
US 4OR,city,Normalville,US-PA,UNLOCODE:2022-1
IT VHO,city,Vicchio,IT-FI,UNLOCODE:2022-1
JP KTJ,city,Kotakarajima,JP-46,UNLOCODE:2022-1
CZ PNJ,city,Police nad Metují,CZ,UNLOCODE:2022-1
PL OZI,city,Ozimek,PL-16,UNLOCODE:2022-1
CN CCD,city,Changchun Xinglong,CN-JL,UNLOCODE:2022-1
US RA9,city,Randallstown,US-MD,UNLOCODE:2022-1
BR CUA,city,Curaçá,BR-BA,UNLOCODE:2022-1
MY MEU,city,Meru,MY-10,UNLOCODE:2022-1
BE SLI,city,Bois-de-Lessines,BE-WHT,UNLOCODE:2022-1
FI SNI,city,Siuntio,FI-18,UNLOCODE:2022-1
GB KCK,city,Knock,GB-AGB,UNLOCODE:2022-1
FR MN4,city,Montoire,FR-45,UNLOCODE:2022-1
CA HHV,city,Hadashville,CA-MB,UNLOCODE:2022-1
GB WTC,city,Whitchurch,GB-HAM,UNLOCODE:2022-1
AR BVZ,city,Benavidez,AR-B,UNLOCODE:2022-1
CZ UCN,city,Blucina,CZ,UNLOCODE:2022-1
ES LM2,city,Lamas,ES-OR,UNLOCODE:2022-1
ES FDS,city,Formentera de Segura,ES-A,UNLOCODE:2022-1
FR CX2,city,Chaux,FR-21,UNLOCODE:2022-1
US LDB,city,Lindsborg,US-KS,UNLOCODE:2022-1
US EZB,city,Elizabethton,US-TN,UNLOCODE:2022-1
DE OFE,city,Dürrenhofe,DE-BB,UNLOCODE:2022-1
TH ARA,city,Aranyaprathet,TH-27,UNLOCODE:2022-1
AU RBC,city,Robinvale,AU-VIC,UNLOCODE:2022-1
