actor_id,type,name,is_part_of,datasource_id
BO SNM,city,San Ignacio de Moxo,BO-B,UNLOCODE:2022-1
DE RBI,city,Grambin,DE-MV,UNLOCODE:2022-1
GB ICT,city,Ilchester,GB-SOM,UNLOCODE:2022-1
US OR2,city,Orion,US-IL,UNLOCODE:2022-1
IT NRT,city,Nereto,IT-TE,UNLOCODE:2022-1
IN MAP,city,Masulipatnam,IN-AP,UNLOCODE:2022-1
HN YOR,city,Yoro,HN-YO,UNLOCODE:2022-1
IE GMY,city,Galmoy,IE-KK,UNLOCODE:2022-1
PG NGR,city,Ningerum,PG,UNLOCODE:2022-1
NO BSD,city,Ballstad,NO-18,UNLOCODE:2022-1
FR MRA,city,Méreau,FR-18,UNLOCODE:2022-1
IN BEK,city,Bareilly,IN-UP,UNLOCODE:2022-1
US EIQ,city,Meriden,US-MN,UNLOCODE:2022-1
AT URB,city,Unterradlberg,AT,UNLOCODE:2022-1
FR MC4,city,Malemort-du-Comtat,FR-84,UNLOCODE:2022-1
CN LLG,city,Leling,CN-SD,UNLOCODE:2022-1
DE KSC,city,Kreischa,DE-SN,UNLOCODE:2022-1
DE WRG,city,Wernesgrün,DE-SN,UNLOCODE:2022-1
US ED2,city,Eldorado,US-IL,UNLOCODE:2022-1
CA ASB,city,Asbestos,CA-QC,UNLOCODE:2022-1
CZ SLA,city,Slapy,CZ,UNLOCODE:2022-1
IT TDF,city,Torre Fossa,IT-FE,UNLOCODE:2022-1
FR OXA,city,Frouard,FR-54,UNLOCODE:2022-1
FR SJW,city,Saint-Laurent-de-Cognac,FR-16,UNLOCODE:2022-1
US MG5,city,Malaga,US-WA,UNLOCODE:2022-1
AU BRG,city,Berrigan,AU-NSW,UNLOCODE:2022-1
CZ DLC,city,Dalecín,CZ,UNLOCODE:2022-1
IT COT,city,Castrocaro Terme,IT-FC,UNLOCODE:2022-1
RO OAA,city,Toaca,RO-MS,UNLOCODE:2022-1
US POR,city,Pocono Manor,US-PA,UNLOCODE:2022-1
JP TAZ,city,Tai,JP-26,UNLOCODE:2022-1
LU BOA,city,Boevange-sur-Attert (Béiwen-Atert),LU-ME,UNLOCODE:2022-1
GR NID,city,Nidhríon,GR,UNLOCODE:2022-1
EG BDR,city,Badr,EG-C,UNLOCODE:2022-1
IT QER,city,San Rocco di Guastalla,IT-RE,UNLOCODE:2022-1
US JUD,city,Juda,US-WI,UNLOCODE:2022-1
FR LIF,city,Liffol-le-Grand,FR-88,UNLOCODE:2022-1
US MYO,city,Mayodan,US-NC,UNLOCODE:2022-1
AU MFP,city,Manners Creek,AU-NT,UNLOCODE:2022-1
NO SKP,city,Skoppum,NO,UNLOCODE:2022-1
ES AFE,city,Almusafes,ES,UNLOCODE:2022-1
ES HUR,city,Humilladero,ES-MA,UNLOCODE:2022-1
PG KIM,city,Kimbe,PG,UNLOCODE:2022-1
DE 55C,city,Seedorf,DE-SH,UNLOCODE:2022-1
IT DLL,city,Medolla,IT,UNLOCODE:2022-1
DE SN3,city,Sangershausen,DE-ST,UNLOCODE:2022-1
US L26,city,Salem,US-AR,UNLOCODE:2022-1
DE AML,city,Amelsbüren,DE-NW,UNLOCODE:2022-1
US 5VI,city,Villisca,US-IA,UNLOCODE:2022-1
DE BDK,city,Bad Krozingen,DE-BW,UNLOCODE:2022-1
FR EPN,city,Épernon,FR-28,UNLOCODE:2022-1
ID ARJ,city,Arso,ID-PA,UNLOCODE:2022-1
ES RAO,city,Ribarroja,ES,UNLOCODE:2022-1
PA CHP,city,Chepillo,PA-8,UNLOCODE:2022-1
GB TFD,city,Thetford,GB-NFK,UNLOCODE:2022-1
ES CPD,city,Cespedes,ES-CO,UNLOCODE:2022-1
CA YGQ,city,Geraldton,CA-ON,UNLOCODE:2022-1
BR IJW,city,Itapejara d'Oeste,BR-PR,UNLOCODE:2022-1
ES LHY,city,La Hoya,ES-SA,UNLOCODE:2022-1
FR HCG,city,Ghisonaccia,FR-2B,UNLOCODE:2022-1
FR MVW,city,Mollans-sur-Ouvèze,FR-26,UNLOCODE:2022-1
CN LSA,city,Lingshan,CN-HI,UNLOCODE:2022-1
US R7T,city,Rutledge,US-TN,UNLOCODE:2022-1
CN JEM,city,Jeminay,CN-XJ,UNLOCODE:2022-1
US H7L,city,Hauula,US-HI,UNLOCODE:2022-1
FR IOL,city,Crisolles,FR-60,UNLOCODE:2022-1
GB TYY,city,Tyseley,GB-BIR,UNLOCODE:2022-1
CA RXN,city,Rexton,CA-NB,UNLOCODE:2022-1
IR SAN,city,Sahlan,IR,UNLOCODE:2022-1
CA SYI,city,Stoney Island,CA-NS,UNLOCODE:2022-1
PE JAE,city,Jaén,PE,UNLOCODE:2022-1
AU NTL,city,Newcastle,AU-NSW,UNLOCODE:2022-1
EE BEK,city,Bekkeri,EE-37,UNLOCODE:2022-1
IN MDC,city,ECTN SEZ/Madurai-II,IN-TN,UNLOCODE:2022-1
ID TRA,city,Sumatra,ID,UNLOCODE:2022-1
US NKW,city,Newark,US-IL,UNLOCODE:2022-1
US GTB,city,Granite Bay,US-CA,UNLOCODE:2022-1
GB ECW,city,East Cowes,GB-IOW,UNLOCODE:2022-1
FR VA5,city,Saint-Vallier,FR-71,UNLOCODE:2022-1
US LUN,city,Luana,US-IA,UNLOCODE:2022-1
ES PTC,city,Paterna del Campo,ES-H,UNLOCODE:2022-1
CZ MLK,city,Melník,CZ,UNLOCODE:2022-1
CN AKL,city,Alatawshankou,CN-XJ,UNLOCODE:2022-1
BR IRJ,city,Itamaraju,BR-BA,UNLOCODE:2022-1
DE PKK,city,Panschwitz-Kuckau,DE-SN,UNLOCODE:2022-1
FR AMF,city,Amou,FR-40,UNLOCODE:2022-1
DE JKS,city,Johanneskirchen,DE-BY,UNLOCODE:2022-1
LT IGL,city,Ignalina,LT-UT,UNLOCODE:2022-1
FR NSA,city,Notre-Dame-de-Sanilhac,FR-24,UNLOCODE:2022-1
IN PNV,city,Arshiya International Ltd.-SEZ/Panvel,IN-MH,UNLOCODE:2022-1
FR THS,city,Thouars,FR-79,UNLOCODE:2022-1
IT ASG,city,Albosaggia,IT-SO,UNLOCODE:2022-1
BR VSO,city,Vale do Sol,BR-RS,UNLOCODE:2022-1
FR CVG,city,Chauvigny,FR-86,UNLOCODE:2022-1
DE ZJB,city,Walchum,DE-NI,UNLOCODE:2022-1
CA ANP,city,Arnprior,CA-ON,UNLOCODE:2022-1
FR LB4,city,Salles-Arbuissonnas-en-Beaujolais,FR-69,UNLOCODE:2022-1
FR WAS,city,Wasselonne,FR-67,UNLOCODE:2022-1
DE VIE,city,Viersen,DE-NW,UNLOCODE:2022-1
CO CNR,city,Contecar,CO-BOL,UNLOCODE:2022-1
US N7G,city,New Augusta,US-IN,UNLOCODE:2022-1
US MCF,city,McFarland,US-CA,UNLOCODE:2022-1
PK MHR,city,Mehrabpur,PK,UNLOCODE:2022-1
US SEU,city,Sellersburg,US-IN,UNLOCODE:2022-1
US RRN,city,Sorrento,US-FL,UNLOCODE:2022-1
US FLJ,city,Falls Bay,US-AK,UNLOCODE:2022-1
US GFL,city,Glens Falls,US-NY,UNLOCODE:2022-1
HU HDR,city,Hajdúnánás,HU-HB,UNLOCODE:2022-1
ES BZR,city,Belalcazar,ES,UNLOCODE:2022-1
GB GTL,city,Greetland,GB-CLD,UNLOCODE:2022-1
US FPG,city,Friendship,US-TN,UNLOCODE:2022-1
US WDP,city,West Deptford,US-NJ,UNLOCODE:2022-1
TN ZRZ,city,Zarzis,TN-82,UNLOCODE:2022-1
PT CML,city,Câmara de Lobos,PT-30,UNLOCODE:2022-1
US 9PE,city,Perry,US-ME,UNLOCODE:2022-1
SE FST,city,Farsta,SE-AB,UNLOCODE:2022-1
SN DAG,city,Dagana,SN,UNLOCODE:2022-1
AU SGV,city,Springvale,AU-VIC,UNLOCODE:2022-1
NL WOU,city,Wouw,NL,UNLOCODE:2022-1
FR JNV,city,Janville,FR-28,UNLOCODE:2022-1
NL ODN,city,Odoorn,NL,UNLOCODE:2022-1
BR SZR,city,Santa Cruz do Arari,BR-PA,UNLOCODE:2022-1
FR GS4,city,Saint-Antoine,FR-33,UNLOCODE:2022-1
CA GTN,city,Gunton,CA-MB,UNLOCODE:2022-1
US PPS,city,Pennsauken,US-NJ,UNLOCODE:2022-1
BR IXP,city,Ipixuna do Pará,BR-PA,UNLOCODE:2022-1
BR VNN,city,Vanini,BR-RS,UNLOCODE:2022-1
ID SMB,city,"Semangka Bay, St",ID,UNLOCODE:2022-1
AQ NEU,city,Neumayer,AQ,UNLOCODE:2022-1
JP KO2,city,Kosai,JP-22,UNLOCODE:2022-1
GB WOE,city,Worle,GB-NSM,UNLOCODE:2022-1
DE DNF,city,Dorndorf,DE-TH,UNLOCODE:2022-1
US DT2,city,Decatur City,US-IA,UNLOCODE:2022-1
ID WID,city,Widuri,ID,UNLOCODE:2022-1
US KSG,city,Kensington,US-OH,UNLOCODE:2022-1
BR TDG,city,Tomar do Geru,BR-SE,UNLOCODE:2022-1
US UQV,city,Mount Jackson,US-VA,UNLOCODE:2022-1
ID UBG,city,Ubrug,ID-JB,UNLOCODE:2022-1
IT DZR,city,Dorzano,IT-BI,UNLOCODE:2022-1
US YGC,city,San Ygnacio,US-TX,UNLOCODE:2022-1
FR 2BG,city,La Boissière-en-Gâtine,FR-79,UNLOCODE:2022-1
GB CKX,city,Clydebank/Exeter,GB,UNLOCODE:2022-1
DE ESG,city,Eschenburg,DE-HE,UNLOCODE:2022-1
US BOP,city,Bonita Springs,US-FL,UNLOCODE:2022-1
ES NVY,city,Nava del Rey,ES-VA,UNLOCODE:2022-1
NL TWI,city,Twijzelerheide,NL-FR,UNLOCODE:2022-1
SE NTY,city,Nättraby,SE-K,UNLOCODE:2022-1
FR CEZ,city,Chelles,FR-77,UNLOCODE:2022-1
US ELP,city,El Paso,US-TX,UNLOCODE:2022-1
GB BZL,city,Birstall,GB-KIR,UNLOCODE:2022-1
FR DMV,city,Demangevelle,FR-71,UNLOCODE:2022-1
IT ISI,city,Cinisi,IT-PA,UNLOCODE:2022-1
NO GIK,city,Gismarvik,NO-11,UNLOCODE:2022-1
DK SOB,city,Søby Havn,DK,UNLOCODE:2022-1
FR CG5,city,Challerange,FR-08,UNLOCODE:2022-1
US OHL,city,"Oak Hill, Pittsylvania",US-VA,UNLOCODE:2022-1
FR YIU,city,Réguiny,FR-56,UNLOCODE:2022-1
DE GAC,city,Gaisbach,DE-BW,UNLOCODE:2022-1
BG BAT,city,Batak,BG-13,UNLOCODE:2022-1
ES FRF,city,Friol,ES-LU,UNLOCODE:2022-1
JP SAT,city,Sakate,JP-37,UNLOCODE:2022-1
US EIB,city,Mosheim,US-TN,UNLOCODE:2022-1
FR LUT,city,Luisant,FR-28,UNLOCODE:2022-1
FR Q8D,city,Esquerdes,FR-62,UNLOCODE:2022-1
BE TES,city,Tessenderlo,BE-VLI,UNLOCODE:2022-1
EE PAR,city,Patareisadam,EE-37,UNLOCODE:2022-1
IN SRL,city,Saroli,IN-RJ,UNLOCODE:2022-1
CO GAA,city,Guamal,CO-MAG,UNLOCODE:2022-1
IL SHF,city,Shefar'am,IL,UNLOCODE:2022-1
CZ MED,city,Medlesic,CZ,UNLOCODE:2022-1
US UHD,city,Spruce Head,US-ME,UNLOCODE:2022-1
BR PTH,city,Porteirinha,BR-MG,UNLOCODE:2022-1
IN DHA,city,Dhannad/Indore,IN-MP,UNLOCODE:2022-1
BR TCS,city,Três Corações,BR-MG,UNLOCODE:2022-1
FR RYE,city,Roye,FR-80,UNLOCODE:2022-1
ES BBR,city,Benabarre,ES-HU,UNLOCODE:2022-1
FI PYI,city,Pyhäsalmi,FI-14,UNLOCODE:2022-1
CN HME,city,Haimen,CN-ZJ,UNLOCODE:2022-1
BR FFA,city,Filadélfia,BR-TO,UNLOCODE:2022-1
US IAB,city,Addison,US-ME,UNLOCODE:2022-1
DE RE8,city,Rechtmehring,DE-BY,UNLOCODE:2022-1
US SR2,city,Shell Rock,US-IA,UNLOCODE:2022-1
AT WAS,city,Weikersdorf am Steinfelde,AT-3,UNLOCODE:2022-1
GB FR2,city,Framfield,GB-ESX,UNLOCODE:2022-1
RO PCI,city,Pascani,RO,UNLOCODE:2022-1
AT GMA,city,Göttlesbrunn-Arbesthal,AT-3,UNLOCODE:2022-1
NO HLN,city,Hølen,NO,UNLOCODE:2022-1
US QHH,city,Ambrose Channel Light,US-NJ,UNLOCODE:2022-1
AU ISI,city,Isisford,AU-QLD,UNLOCODE:2022-1
FR OEA,city,Romenay,FR-71,UNLOCODE:2022-1
GB SNC,city,Sennen Cove,GB-CON,UNLOCODE:2022-1
BR PAI,city,Paiçandu,BR-PR,UNLOCODE:2022-1
DE RUJ,city,Rügland,DE-BY,UNLOCODE:2022-1
AR MRT,city,Martin Coronado,AR-B,UNLOCODE:2022-1
IT CBU,city,Casalbuttano,IT,UNLOCODE:2022-1
ES G9F,city,La Granja de San Idelfonso,ES-SG,UNLOCODE:2022-1
FR NFS,city,Neufmaisons,FR-54,UNLOCODE:2022-1
US FWR,city,Fort Wright,US-KY,UNLOCODE:2022-1
AU MCD,city,Mcleans Ridges,AU-NSW,UNLOCODE:2022-1
US ROB,city,Robinson,US-IL,UNLOCODE:2022-1
FR L2D,city,Le Bousquet-d'Orb,FR-34,UNLOCODE:2022-1
BR BJU,city,Bujaru,BR-PA,UNLOCODE:2022-1
FR C9M,city,Condé-sur-Marne,FR-51,UNLOCODE:2022-1
DE WEC,city,Wegscheid,DE-BY,UNLOCODE:2022-1
BR MYL,city,Marilena,BR-PR,UNLOCODE:2022-1
US UQA,city,Le Suer,US-MN,UNLOCODE:2022-1
IT KMR,city,Camaiore,IT-LU,UNLOCODE:2022-1
PL WBW,city,Wroblew,PL,UNLOCODE:2022-1
DE 54G,city,Kröppelshagen-Fahrendorf,DE-SH,UNLOCODE:2022-1
MY BKH,city,Bukit Kayu Hitam,MY,UNLOCODE:2022-1
FR BLM,city,Ballan-Miré,FR-37,UNLOCODE:2022-1
US E3P,city,Eagle Point,US-OR,UNLOCODE:2022-1
FR 3EY,city,Essoyes,FR-10,UNLOCODE:2022-1
SE RNH,city,Ronehamn,SE-I,UNLOCODE:2022-1
ZA CLV,city,Clayville,ZA-GP,UNLOCODE:2022-1
IT MON,city,Moncalieri,IT-TO,UNLOCODE:2022-1
FR BM8,city,Bricqueville-sur-Mer,FR-50,UNLOCODE:2022-1
US GAR,city,Garden City,US-NJ,UNLOCODE:2022-1
DE BDB,city,Bad Bentheim,DE-NI,UNLOCODE:2022-1
US DF4,city,Herbertsville,US-NJ,UNLOCODE:2022-1
AU BQL,city,Boulia,AU-QLD,UNLOCODE:2022-1
GB XPP,city,Chipperfield,GB-HEF,UNLOCODE:2022-1
US DQW,city,Downs,US-KS,UNLOCODE:2022-1
LK MIL,city,Millaniya,LK-13,UNLOCODE:2022-1
NL OIL,city,Oirlo,NL-LI,UNLOCODE:2022-1
IT VSU,city,Villasimius,IT,UNLOCODE:2022-1
FR P8V,city,Plouzévédé,FR-29,UNLOCODE:2022-1
US C9P,city,Copperton,US-UT,UNLOCODE:2022-1
IT PAA,city,Paruzzaro,IT-NO,UNLOCODE:2022-1
CH TRT,city,Troistorrents,CH-VS,UNLOCODE:2022-1
FR GAS,city,Gassin,FR-83,UNLOCODE:2022-1
GA MKU,city,Makokou,GA,UNLOCODE:2022-1
ZA DND,city,Dundee,ZA-KZN,UNLOCODE:2022-1
CH KBO,city,Kleinbosingen,CH-FR,UNLOCODE:2022-1
FR 84V,city,Milhaud,FR-30,UNLOCODE:2022-1
US UHA,city,South Heart,US-ND,UNLOCODE:2022-1
DE KUU,city,Kaufungen,DE-HE,UNLOCODE:2022-1
US JS9,city,Jennings,US-MO,UNLOCODE:2022-1
ES UDA,city,Urda,ES-TO,UNLOCODE:2022-1
FR VTC,city,Verteillac,FR-24,UNLOCODE:2022-1
BE FLH,city,Flémalle-Haute,BE-WLG,UNLOCODE:2022-1
DE A33,city,Kirchahorn,DE-BY,UNLOCODE:2022-1
DE DFG,city,Dingolfing,DE-BY,UNLOCODE:2022-1
CA CDO,city,Cape Dorset,CA-NU,UNLOCODE:2022-1
BE WIE,city,Wieze,BE-VOV,UNLOCODE:2022-1
DE KFR,city,Kirchdorf an der Amper,DE-BY,UNLOCODE:2022-1
FR BFR,city,Beaufort,FR-39,UNLOCODE:2022-1
US PMN,city,Pitman,US-NJ,UNLOCODE:2022-1
FM WOL,city,Woleai Atoll,FM-YAP,UNLOCODE:2022-1
DE KND,city,Kaltennordheim,DE-TH,UNLOCODE:2022-1
US OEV,city,Orangevale,US-CA,UNLOCODE:2022-1
US AZH,city,Athens,US-IL,UNLOCODE:2022-1
DK VK7,city,Veksø,DK-84,UNLOCODE:2022-1
UA LAH,city,Nova Vodolaha,UA-63,UNLOCODE:2022-1
FR M3G,city,Maulévrier-Sainte-Gertrude,FR-76,UNLOCODE:2022-1
CA BUE,city,Bouctouche,CA-NB,UNLOCODE:2022-1
US XDE,city,Bellevue,US-KY,UNLOCODE:2022-1
CR SIO,city,San Isidro de Penas Blancas,CR-A,UNLOCODE:2022-1
NC TOU,city,Touho,NC,UNLOCODE:2022-1
FR FAY,city,Fay-sur-Lignon,FR-43,UNLOCODE:2022-1
US HP6,city,Hesperus,US-CO,UNLOCODE:2022-1
KR HAR,city,Haryana,KR-26,UNLOCODE:2022-1
US RJK,city,Richmond Hill,US-GA,UNLOCODE:2022-1
BA LVO,city,Livno,BA-BIH,UNLOCODE:2022-1
JP YON,city,Yonezawa,JP-06,UNLOCODE:2022-1
GA POG,city,Port Gentil,GA,UNLOCODE:2022-1
RU VKS,city,Voskresensk,RU,UNLOCODE:2022-1
US V67,city,Wolfe City,US-TX,UNLOCODE:2022-1
MD KIV,city,Chisinãu (ex Kishinev),MD,UNLOCODE:2022-1
US WYM,city,Wyoming,US-MI,UNLOCODE:2022-1
AW BAR,city,Barcadera,AW,UNLOCODE:2022-1
FR MB2,city,Montrevel-en-Bresse,FR-01,UNLOCODE:2022-1
LU GRG,city,Remerschen,LU,UNLOCODE:2022-1
FR PO2,city,Popian,FR-34,UNLOCODE:2022-1
CN XII,city,Jixi,CN,UNLOCODE:2022-1
DE R5E,city,Eschbach,DE-RP,UNLOCODE:2022-1
PL DKL,city,Dziadowa Kloda,PL-02,UNLOCODE:2022-1
DE NGH,city,Niederneuching,DE-BY,UNLOCODE:2022-1
AU SKY,city,Skye,AU-SA,UNLOCODE:2022-1
US MFP,city,Mayfield,US-PA,UNLOCODE:2022-1
CZ YHO,city,Holubice,CZ,UNLOCODE:2022-1
DE GZZ,city,Gaushorn,DE-SH,UNLOCODE:2022-1
BO MOJ,city,Mojocoya,BO-H,UNLOCODE:2022-1
DE HQN,city,Hetlingen,DE-SH,UNLOCODE:2022-1
ES VDN,city,Vidanes,ES-LE,UNLOCODE:2022-1
NO NSY,city,Nesbyen,NO,UNLOCODE:2022-1
DE H5H,city,Horbach,DE-RP,UNLOCODE:2022-1
NZ BEL,city,Belfast,NZ-CAN,UNLOCODE:2022-1
FR BYA,city,Bayas,FR-33,UNLOCODE:2022-1
GR NOA,city,Nea Ionia,GR,UNLOCODE:2022-1
US IQU,city,Miquon,US-PA,UNLOCODE:2022-1
US KVC,city,King Cove,US-AK,UNLOCODE:2022-1
FR ZFJ,city,Montbeton,FR-82,UNLOCODE:2022-1
TH NTB,city,Nonthaburi,TH-12,UNLOCODE:2022-1
FR OLG,city,Bouligny,FR-55,UNLOCODE:2022-1
BS MHH,city,Marsh Harbour,BS-CO,UNLOCODE:2022-1
DE FIE,city,Frielingsdorf,DE-NW,UNLOCODE:2022-1
US N4B,city,North Beach,US-MD,UNLOCODE:2022-1
IR NKW,city,Nakhjavån Tappeh,IR,UNLOCODE:2022-1
VN H7D,city,Gia Lam Pho,VN-HN,UNLOCODE:2022-1
DE MUK,city,Mukran,DE-MV,UNLOCODE:2022-1
US TWL,city,Tualatin,US-OR,UNLOCODE:2022-1
US KKT,city,Kentland,US-IN,UNLOCODE:2022-1
EC EQC,city,Chone,EC-M,UNLOCODE:2022-1
AU ALP,city,Abell Point,AU-QLD,UNLOCODE:2022-1
PE PSC,city,Cerro de Pasco,PE-PAS,UNLOCODE:2022-1
IN ANO,city,Angul,IN-OR,UNLOCODE:2022-1
CF PAO,city,Paoua,CF,UNLOCODE:2022-1
US EAS,city,Eastover,US-SC,UNLOCODE:2022-1
DE 4BN,city,Birkholz,DE-BB,UNLOCODE:2022-1
US BT4,city,Belchertown,US-MA,UNLOCODE:2022-1
CA SFM,city,Sheffield Mills,CA-NS,UNLOCODE:2022-1
US 5CL,city,Cherry Log,US-GA,UNLOCODE:2022-1
DE BQK,city,Beckstein,DE-BW,UNLOCODE:2022-1
UG LUG,city,Lugazi,UG,UNLOCODE:2022-1
CL CDT,city,Calera de Tango,CL-RM,UNLOCODE:2022-1
GB THK,city,Thurston,GB-SFK,UNLOCODE:2022-1
DE SSN,city,Sachsenheim,DE-BW,UNLOCODE:2022-1
DE SEF,city,Schelldorf,DE-ST,UNLOCODE:2022-1
PT AOR,city,Arcossó,PT-17,UNLOCODE:2022-1
US XZB,city,Santa Ana Pueblo,US-NM,UNLOCODE:2022-1
BR CUR,city,Curitibanos,BR-SC,UNLOCODE:2022-1
GB MMB,city,Malmesbury,GB-WIL,UNLOCODE:2022-1
CO GGL,city,Gilgal,CO-CHO,UNLOCODE:2022-1
FR VEV,city,Vaulx-en-Velin,FR-69,UNLOCODE:2022-1
US M6L,city,Magnolia,US-NC,UNLOCODE:2022-1
CN BZN,city,Beizhen,CN,UNLOCODE:2022-1
US TXM,city,Thomas,US-OK,UNLOCODE:2022-1
AO NZA,city,Nzagi,AO,UNLOCODE:2022-1
NO VKN,city,Vikna,NO,UNLOCODE:2022-1
FR RNW,city,Roncourt,FR-57,UNLOCODE:2022-1
BJ OIH,city,Ouidah,BJ-AQ,UNLOCODE:2022-1
BR BSM,city,Barra de São Miguel,BR-AL,UNLOCODE:2022-1
FR QGN,city,Treignat,FR-03,UNLOCODE:2022-1
AU CCL,city,Chinchilla,AU-QLD,UNLOCODE:2022-1
NP HET,city,Hetauda,NP-NA,UNLOCODE:2022-1
US LG6,city,Lacygne,US-KS,UNLOCODE:2022-1
BR YRY,city,Irati,BR-SC,UNLOCODE:2022-1
US OTT,city,Cottonton,US-AL,UNLOCODE:2022-1
FR IBO,city,Pimbo,FR-40,UNLOCODE:2022-1
US OUS,city,South Chicago Heights,US-IL,UNLOCODE:2022-1
DE AAG,city,Aitrang,DE-BY,UNLOCODE:2022-1
DE HG6,city,Hallgarten,DE-RP,UNLOCODE:2022-1
FR CTO,city,Ceton,FR-61,UNLOCODE:2022-1
BR RIN,city,Rio Novo,BR-MG,UNLOCODE:2022-1
GR KTS,city,Keratsínion,GR,UNLOCODE:2022-1
BR JUG,city,Juripiranga,BR-PB,UNLOCODE:2022-1
US LJD,city,Blasdell,US-NY,UNLOCODE:2022-1
TR MKP,city,Mustafa Kemalpasa,TR-16,UNLOCODE:2022-1
US VCH,city,Chapmanville,US-WV,UNLOCODE:2022-1
GB OAK,city,Oakhamness,GB,UNLOCODE:2022-1
CH CSO,city,Caslano,CH-TI,UNLOCODE:2022-1
US CBM,city,Cabool,US-MO,UNLOCODE:2022-1
ES NHR,city,Noharre,ES-AV,UNLOCODE:2022-1
US TGW,city,Casstown,US-OH,UNLOCODE:2022-1
FR CHN,city,Chaulnes,FR-80,UNLOCODE:2022-1
MX ESA,city,El Saucito,MX-CHH,UNLOCODE:2022-1
PL BLS,city,Bielsk Podlaski,PL,UNLOCODE:2022-1
JP SAE,city,Saiki,JP-44,UNLOCODE:2022-1
CN BLO,city,Bailuo,CN-HB,UNLOCODE:2022-1
FR DPH,city,Dompierre-sur-Helpe,FR-59,UNLOCODE:2022-1
US CMX,city,Hancock,US-MI,UNLOCODE:2022-1
US M3Z,city,Keeseville,US-NY,UNLOCODE:2022-1
EE KAM,city,Kalmaküla Sadam,EE-45,UNLOCODE:2022-1
JP HYT,city,Hayato,JP-46,UNLOCODE:2022-1
US MSC,city,Mesa,US-AZ,UNLOCODE:2022-1
BR MPW,city,São Miguel de Taipu,BR-PB,UNLOCODE:2022-1
IT BAZ,city,Bazzano,IT-AQ,UNLOCODE:2022-1
LB KKL,city,Kfar Kila,LB-NA,UNLOCODE:2022-1
MX PCM,city,Playa del Carmen,MX,UNLOCODE:2022-1
AU JWI,city,Canowindra,AU-NSW,UNLOCODE:2022-1
DE FHH,city,Floh-Seligenthal,DE-TH,UNLOCODE:2022-1
DE TMA,city,Themar,DE-TH,UNLOCODE:2022-1
ES POL,city,Puerto Lumbreras,ES-MU,UNLOCODE:2022-1
AT HSE,city,Hornstein,AT-1,UNLOCODE:2022-1
SE SMO,city,Smögen,SE-O,UNLOCODE:2022-1
NL PTK,city,Puttershoek,NL-ZH,UNLOCODE:2022-1
US B5E,city,Bode,US-IA,UNLOCODE:2022-1
DE LLI,city,Gallin,DE-ST,UNLOCODE:2022-1
US AXJ,city,Acton,US-CA,UNLOCODE:2022-1
DE 85B,city,Borler,DE-RP,UNLOCODE:2022-1
US IGR,city,Singer,US-LA,UNLOCODE:2022-1
AU WEI,city,Weipa,AU-QLD,UNLOCODE:2022-1
US MQB,city,Macomb,US-IL,UNLOCODE:2022-1
US 9CM,city,Cambria,US-IL,UNLOCODE:2022-1
SE TRS,city,Trosa,SE-D,UNLOCODE:2022-1
FR NAZ,city,Landéan,FR-35,UNLOCODE:2022-1
PE LPP,city,La Pampilla,PE,UNLOCODE:2022-1
BR SSC,city,São Sebastião do Caí,BR-RS,UNLOCODE:2022-1
US CIM,city,Campti,US-LA,UNLOCODE:2022-1
CA PHB,city,Petty Harbour,CA-NL,UNLOCODE:2022-1
US QXB,city,Blairstown,US-MO,UNLOCODE:2022-1
IT GU2,city,Guagnano,IT-LE,UNLOCODE:2022-1
CA CDC,city,Candiac,CA-QC,UNLOCODE:2022-1
DE UN4,city,Bunderhee,DE-NI,UNLOCODE:2022-1
US OT3,city,Morton,US-WA,UNLOCODE:2022-1
IT ZOA,city,Morsano al Tagliamento,IT-PN,UNLOCODE:2022-1
FR HKN,city,Hecken,FR-68,UNLOCODE:2022-1
FR PNH,city,Pont-d'Ouche,FR-21,UNLOCODE:2022-1
GR PNA,city,Panórama,GR,UNLOCODE:2022-1
PH BAR,city,Baras,PH-CAT,UNLOCODE:2022-1
US N8W,city,Nassawadox,US-VA,UNLOCODE:2022-1
ES AAJ,city,Aranjuez,ES,UNLOCODE:2022-1
PR FTB,city,Fort Buchanan,PR,UNLOCODE:2022-1
IT OVD,city,Ovada,IT,UNLOCODE:2022-1
FR EDX,city,Édon,FR-16,UNLOCODE:2022-1
US XRE,city,Clare,US-MI,UNLOCODE:2022-1
US EW9,city,Elwood,US-NE,UNLOCODE:2022-1
FR BRM,city,Brumath,FR-67,UNLOCODE:2022-1
BR JDU,city,São José de Ubá,BR-RJ,UNLOCODE:2022-1
SE ARA,city,Arboga,SE-U,UNLOCODE:2022-1
NP IMK,city,Simikot,NP,UNLOCODE:2022-1
IT ZLU,city,Lanuvio,IT-RM,UNLOCODE:2022-1
DE TPT,city,Triptis,DE-TH,UNLOCODE:2022-1
SI SNO,city,Dobje Pri Planini,SI-120,UNLOCODE:2022-1
MG ATJ,city,Antsirabe,MG,UNLOCODE:2022-1
FR LIP,city,Lipsheim,FR-67,UNLOCODE:2022-1
GB MFS,city,Milford-on-Sea,GB-HAM,UNLOCODE:2022-1
PK BQM,city,Muhammad Bin Qasim/Karachi,PK-SD,UNLOCODE:2022-1
CA SZZ,city,Saint-Zénon,CA-QC,UNLOCODE:2022-1
US AU4,city,New Auburn,US-MN,UNLOCODE:2022-1
