actor_id,type,name,is_part_of,datasource_id
FR E36,city,Écueillé,FR-36,UNLOCODE:2022-1
NL GAR,city,Garderen,NL,UNLOCODE:2022-1
ES OZB,city,Cabezon,ES-VA,UNLOCODE:2022-1
FR SGV,city,Saint-Jean-de-Gonville,FR-01,UNLOCODE:2022-1
MT GUD,city,Gudja,MT-11,UNLOCODE:2022-1
US AXY,city,Alexandria,US-MO,UNLOCODE:2022-1
NO HVS,city,Hvasser,NO,UNLOCODE:2022-1
ES AHA,city,Alhama de Almería,ES,UNLOCODE:2022-1
DE UWE,city,Bülow bei Gadebusch,DE-MV,UNLOCODE:2022-1
US GOL,city,Gold Beach,US-OR,UNLOCODE:2022-1
CL PLL,city,Placilla,CL-VS,UNLOCODE:2022-1
AT EEZ,city,Eisenerz,AT,UNLOCODE:2022-1
CH DVR,city,Develier,CH-JU,UNLOCODE:2022-1
BR NRZ,city,Senador Cortes,BR-MG,UNLOCODE:2022-1
BR MSB,city,Massaranduba,BR-PB,UNLOCODE:2022-1
ES BRB,city,Barbastro,ES,UNLOCODE:2022-1
US QHJ,city,Haskell,US-NJ,UNLOCODE:2022-1
US JDT,city,Port Laudania,US-FL,UNLOCODE:2022-1
BR OXO,city,OSX1 FPSO,BR-RJ,UNLOCODE:2022-1
US VR3,city,Verno,US-NJ,UNLOCODE:2022-1
FR TPI,city,Saint-Patrice,FR-37,UNLOCODE:2022-1
GB CUR,city,Curlew,GB,UNLOCODE:2022-1
FR SEO,city,Senonches,FR-28,UNLOCODE:2022-1
ZA CZP,city,Calitzdorp,ZA-WC,UNLOCODE:2022-1
PL TAN,city,Tarnowiec,PL,UNLOCODE:2022-1
MX ROS,city,Rosamorada,MX-NAY,UNLOCODE:2022-1
US LYU,city,Ely,US-MN,UNLOCODE:2022-1
GB SF3,city,Kettleburgh,GB-SFK,UNLOCODE:2022-1
US MAJ,city,Mahopac,US-NY,UNLOCODE:2022-1
CA YMG,city,Manitouwadge,CA-ON,UNLOCODE:2022-1
GB SMS,city,South Marston,GB-WIL,UNLOCODE:2022-1
FR RL4,city,Riencourt-lès-Cagnicourt,FR-62,UNLOCODE:2022-1
US IY3,city,Amity,US-AR,UNLOCODE:2022-1
DE CHL,city,Schulau,DE-SH,UNLOCODE:2022-1
IN BAE,city,Bardhaman,IN-WB,UNLOCODE:2022-1
FR ER9,city,Miserey,FR-27,UNLOCODE:2022-1
US YN4,city,Wynantskill,US-NY,UNLOCODE:2022-1
GB RYN,city,Ryton,GB-GAT,UNLOCODE:2022-1
FR JAN,city,Janzé,FR-35,UNLOCODE:2022-1
JO AQB,city,'Aqaba,JO,UNLOCODE:2022-1
FR G9R,city,Azas,FR-31,UNLOCODE:2022-1
HK 9LY,city,Lei Yue Mun,HK,UNLOCODE:2022-1
US OS3,city,Oskaloosa,US-KS,UNLOCODE:2022-1
US OTG,city,Worthington,US-MN,UNLOCODE:2022-1
PT PAC,city,Paços de Brandão,PT-01,UNLOCODE:2022-1
BR TQS,city,Taquarussu,BR-MS,UNLOCODE:2022-1
GB MOD,city,Morden,GB-STN,UNLOCODE:2022-1
US SAW,city,Spotswood,US-NJ,UNLOCODE:2022-1
NL BRV,city,Biervliet,NL,UNLOCODE:2022-1
US YOJ,city,Wyoming,US-IL,UNLOCODE:2022-1
DE DMM,city,Badem,DE-RP,UNLOCODE:2022-1
FR ATV,city,Albertville,FR-73,UNLOCODE:2022-1
US NXF,city,New Oxford,US-PA,UNLOCODE:2022-1
FR VYI,city,Viry-Noureuil,FR-02,UNLOCODE:2022-1
CA WLL,city,Stonewall,CA-MB,UNLOCODE:2022-1
BR MDW,city,Machadinho D'Oeste,BR-RO,UNLOCODE:2022-1
EE AUD,city,Audru,EE-68,UNLOCODE:2022-1
AQ ORC,city,Orcadas,AQ,UNLOCODE:2022-1
PL LBC,city,Lubicz,PL,UNLOCODE:2022-1
US S7T,city,Saint Charles,US-MO,UNLOCODE:2022-1
GB DLH,city,Dudley Hill,GB-BRD,UNLOCODE:2022-1
BE HOO,city,Hoogstraten,BE-VAN,UNLOCODE:2022-1
GB MSO,city,Marlesford,GB-SFK,UNLOCODE:2022-1
US IPR,city,Millport,US-AL,UNLOCODE:2022-1
ES ZKH,city,El Coronil,ES-SE,UNLOCODE:2022-1
DE SHX,city,Schwaben,DE-BY,UNLOCODE:2022-1
ES IGG,city,La Oliva,ES-GC,UNLOCODE:2022-1
PA LGA,city,La Garceana,PA-10,UNLOCODE:2022-1
DE BQL,city,Böhlen,DE-SN,UNLOCODE:2022-1
BE ITE,city,Itegem,BE-VAN,UNLOCODE:2022-1
FR TGF,city,Tignes,FR-73,UNLOCODE:2022-1
NP TPJ,city,Taplejung,NP,UNLOCODE:2022-1
CA WOP,city,Wood Islands,CA-PE,UNLOCODE:2022-1
US NWO,city,Newaygo,US-MI,UNLOCODE:2022-1
JP NJO,city,Nanjo,JP-47,UNLOCODE:2022-1
DE BR5,city,Barenburg,DE-NI,UNLOCODE:2022-1
FR RUC,city,Ruch,FR-33,UNLOCODE:2022-1
FR CYM,city,Chilly-Mazarin,FR-91,UNLOCODE:2022-1
FR LAW,city,Lamoura,FR-39,UNLOCODE:2022-1
US 2LL,city,Prairie View,US-IL,UNLOCODE:2022-1
CZ L4E,city,Lednice,CZ,UNLOCODE:2022-1
ES NNC,city,San Nicolás,ES-GC,UNLOCODE:2022-1
PL ROA,city,Rozalin,PL-14,UNLOCODE:2022-1
IT SLL,city,Scilla,IT,UNLOCODE:2022-1
US AIV,city,Aliceville,US-AL,UNLOCODE:2022-1
BR DRN,city,Aparecida do Rio Negro,BR-TO,UNLOCODE:2022-1
IT SCX,city,Santa Croce Del Sannio,IT-BN,UNLOCODE:2022-1
PA RCA,city,Rio Congo Arriba,PA-5,UNLOCODE:2022-1
AU MDU,city,Mandurah,AU-WA,UNLOCODE:2022-1
FR FLY,city,Fleury-sur-Andelle,FR-27,UNLOCODE:2022-1
HR ORO,city,Oroslavje,HR-02,UNLOCODE:2022-1
ZA NAL,city,Natala,ZA-EC,UNLOCODE:2022-1
PL ORN,city,Orneta,PL,UNLOCODE:2022-1
BR QES,city,Queimadas,BR-BA,UNLOCODE:2022-1
RO ROI,city,Onesti,RO-IS,UNLOCODE:2022-1
FR LB5,city,Laboulbène,FR-81,UNLOCODE:2022-1
DZ CTN,city,Chetouane,DZ-13,UNLOCODE:2022-1
FR PHJ,city,Saint-Christophe-des-Bardes,FR-33,UNLOCODE:2022-1
US XFH,city,Ellwood City,US-PA,UNLOCODE:2022-1
DE KOM,city,Kolbermoor,DE-BY,UNLOCODE:2022-1
ID NPO,city,Nangapinoh,ID,UNLOCODE:2022-1
FR RAG,city,Marsangy,FR-89,UNLOCODE:2022-1
US XRA,city,Ravena,US-NY,UNLOCODE:2022-1
IS SEY,city,Seydisfjørdur,IS,UNLOCODE:2022-1
EE SUL,city,Suur-Lootsi,EE-45,UNLOCODE:2022-1
IT N6C,city,Corleone,IT-PA,UNLOCODE:2022-1
US FQC,city,Falcon,US-MO,UNLOCODE:2022-1
FR C89,city,Chaumont,FR-89,UNLOCODE:2022-1
AU RDG,city,Main Ridge,AU-VIC,UNLOCODE:2022-1
IN TVR,city,Thiruvarur,IN-TN,UNLOCODE:2022-1
AU HEL,city,Helidon,AU-QLD,UNLOCODE:2022-1
DE GD5,city,Godern,DE-MV,UNLOCODE:2022-1
IL MZI,city,Mevasseret Ziyyon,IL-JM,UNLOCODE:2022-1
US BHP,city,Burnham,US-PA,UNLOCODE:2022-1
IE DUB,city,Dublin,IE,UNLOCODE:2022-1
EE AMB,city,Ambla,EE-52,UNLOCODE:2022-1
FR EUY,city,Bisseuil,FR-51,UNLOCODE:2022-1
FR VUU,city,Le Versoud,FR-38,UNLOCODE:2022-1
CA CR9,city,Port Carling,CA-ON,UNLOCODE:2022-1
US GGE,city,Georgetown,US-SC,UNLOCODE:2022-1
DE ANH,city,Altenhain,DE-HE,UNLOCODE:2022-1
DE RWB,city,Bad Lippspringe,DE-NW,UNLOCODE:2022-1
ES NSR,city,Pueblo Nuevo de San Rafael,ES-A,UNLOCODE:2022-1
FR DCJ,city,Saint-Christoly-Médoc,FR-33,UNLOCODE:2022-1
IT AME,city,Amelia,IT-TR,UNLOCODE:2022-1
FR L4R,city,Lanmeur,FR-29,UNLOCODE:2022-1
US BPQ,city,Broadway,US-NJ,UNLOCODE:2022-1
GB WSL,city,Winslow,GB-BKM,UNLOCODE:2022-1
FR CWN,city,Commana,FR-29,UNLOCODE:2022-1
AT EMM,city,Emmersdorf an der Donau,AT-3,UNLOCODE:2022-1
FR OON,city,Broons,FR-22,UNLOCODE:2022-1
GP PTL,city,Port-Louis,GP,UNLOCODE:2022-1
AU LOA,city,Lorraine,AU-QLD,UNLOCODE:2022-1
FR ATZ,city,Maâtz,FR-52,UNLOCODE:2022-1
BR SFD,city,Santa Filomena do Maranhão,BR-MA,UNLOCODE:2022-1
IN DHL,city,Dhalaighat,IN-TR,UNLOCODE:2022-1
US XAN,city,Canton,US-NY,UNLOCODE:2022-1
US EXA,city,Exmore,US-VA,UNLOCODE:2022-1
US HOK,city,Hodgkins,US-IL,UNLOCODE:2022-1
IN TNG,city,Tungi,IN-WB,UNLOCODE:2022-1
AD FMO,city,La Farga de Moles,AD,UNLOCODE:2022-1
AU MKR,city,Meekatharra,AU-WA,UNLOCODE:2022-1
BR JBI,city,Jaborandi,BR-BA,UNLOCODE:2022-1
SE SKI,city,Skillingaryd,SE-F,UNLOCODE:2022-1
FR OCH,city,Troche,FR-19,UNLOCODE:2022-1
PH MLP,city,Malabang,PH,UNLOCODE:2022-1
DE SGO,city,Sankt Goarshausen,DE-RP,UNLOCODE:2022-1
BA KSA,city,Kalesija,BA-BIH,UNLOCODE:2022-1
DK FDV,city,Frederiksværk,DK,UNLOCODE:2022-1
US REE,city,Reidsville,US-GA,UNLOCODE:2022-1
ES VYI,city,Villatoya,ES-AB,UNLOCODE:2022-1
PL ROI,city,Rokietnica,PL,UNLOCODE:2022-1
BR AXN,city,Alexânia,BR-GO,UNLOCODE:2022-1
IT FR2,city,Frinco,IT-AT,UNLOCODE:2022-1
US OLT,city,Okeelanta,US-FL,UNLOCODE:2022-1
DE LGO,city,Langeoog,DE-NI,UNLOCODE:2022-1
ES HSP,city,Hospitalet,ES-B,UNLOCODE:2022-1
US SY2,city,Sayre,US-OK,UNLOCODE:2022-1
US C9N,city,Cochranville,US-PA,UNLOCODE:2022-1
IT CD8,city,Certosa Di Pavia,IT-PV,UNLOCODE:2022-1
FR ZVT,city,Véretz,FR-37,UNLOCODE:2022-1
CH MAL,city,Malters,CH-LU,UNLOCODE:2022-1
IT ORG,city,Origgio,IT,UNLOCODE:2022-1
JP OKM,city,Okamoto,JP-32,UNLOCODE:2022-1
PL NDG,city,Nowy Dwór Gdanski,PL-22,UNLOCODE:2022-1
GB KRK,city,Kirkby Stephen,GB-CMA,UNLOCODE:2022-1
ES LPO,city,Lucena del Puerto,ES-H,UNLOCODE:2022-1
NL GUN,city,Goudriaan,NL-ZH,UNLOCODE:2022-1
BR IQE,city,Ibiquera,BR-BA,UNLOCODE:2022-1
NO LAO,city,Langøya,NO,UNLOCODE:2022-1
BR CJE,city,Coração de Jesus,BR-MG,UNLOCODE:2022-1
DK RNN,city,Rønne,DK,UNLOCODE:2022-1
US CSJ,city,Carlisle,US-MA,UNLOCODE:2022-1
FR BQW,city,Bragelogne-Beauvoir,FR-10,UNLOCODE:2022-1
US SKA,city,Sterling,US-MI,UNLOCODE:2022-1
US GC8,city,Big Creek,US-WV,UNLOCODE:2022-1
FR FW9,city,Puiseux-en-France,FR-95,UNLOCODE:2022-1
US MTD,city,Mattydale,US-NY,UNLOCODE:2022-1
RO MAG,city,Mangalia,RO-CT,UNLOCODE:2022-1
US XJA,city,Maple Shade,US-NJ,UNLOCODE:2022-1
BO CHA,city,Charaña,BO-L,UNLOCODE:2022-1
CN MZT,city,Muzhaerte,CN-XJ,UNLOCODE:2022-1
IT AQU,city,San Giusto,IT-TS,UNLOCODE:2022-1
DE GOQ,city,Görgeshausen,DE-RP,UNLOCODE:2022-1
BR CJH,city,Cajazeirinhas,BR-PB,UNLOCODE:2022-1
CH FLW,city,Flawil,CH-SG,UNLOCODE:2022-1
US SWK,city,Seekonk,US-MA,UNLOCODE:2022-1
US IAC,city,Reliance,US-WY,UNLOCODE:2022-1
HU VEZ,city,Mezolak,HU-VE,UNLOCODE:2022-1
DK ERS,city,Erslev,DK,UNLOCODE:2022-1
FR VI9,city,Villegailhenc,FR-11,UNLOCODE:2022-1
JP SUN,city,Susono,JP-22,UNLOCODE:2022-1
ES MQJ,city,Mairena del Aljarafe,ES-SE,UNLOCODE:2022-1
SE FIS,city,Fiskebäck,SE-O,UNLOCODE:2022-1
ES TSY,city,Tamame De Sayago,ES-ZA,UNLOCODE:2022-1
ES LAC,city,La Alberca,ES,UNLOCODE:2022-1
DE RHU,city,Rehau,DE-BY,UNLOCODE:2022-1
SE SKE,city,Skelleftehamn,SE-AC,UNLOCODE:2022-1
FR H9Z,city,Chazé-Henry,FR-49,UNLOCODE:2022-1
AT MIL,city,Mils,AT-7,UNLOCODE:2022-1
FR S6L,city,Sainte-Foy-Saint-Sulpice,FR-42,UNLOCODE:2022-1
US CT3,city,Clinton,US-MN,UNLOCODE:2022-1
FR PXG,city,Périgneux,FR-42,UNLOCODE:2022-1
AU ASK,city,Kewarra Beach,AU-QLD,UNLOCODE:2022-1
US QCC,city,Chevy Chase,US-MD,UNLOCODE:2022-1
GB MLF,city,Milford Haven,GB-PEM,UNLOCODE:2022-1
ES CLT,city,Cañete de las Torres,ES,UNLOCODE:2022-1
AM ABO,city,Abovyan,AM,UNLOCODE:2022-1
US M8W,city,Midway,US-CA,UNLOCODE:2022-1
FR XLS,city,Clairac,FR-47,UNLOCODE:2022-1
ZA MTP,city,Mitchells Plain,ZA-WC,UNLOCODE:2022-1
JP TOO,city,"Toon, Ehime",JP-38,UNLOCODE:2022-1
IT VL8,city,Villa Lagarina,IT-TN,UNLOCODE:2022-1
GB B57,city,Broomfleet,GB-ERY,UNLOCODE:2022-1
GB GNE,city,Emersons Green,GB-BST,UNLOCODE:2022-1
BR FAE,city,Francisco Alves,BR-PR,UNLOCODE:2022-1
US MPB,city,Maspeth,US-NY,UNLOCODE:2022-1
BR TMJ,city,Tocos do Moji,BR-MG,UNLOCODE:2022-1
BR SNM,city,São Domingos do Maranhão,BR-MA,UNLOCODE:2022-1
CZ SVI,city,Svitávka,CZ-64,UNLOCODE:2022-1
ZA ZBC,city,Constantia,ZA-WC,UNLOCODE:2022-1
GB EAN,city,Easton,GB-CAM,UNLOCODE:2022-1
FR F3E,city,Saint-Fargeol,FR-03,UNLOCODE:2022-1
FR PMZ,city,Pommiers,FR-02,UNLOCODE:2022-1
US C2O,city,Canisteo,US-NY,UNLOCODE:2022-1
HR MAS,city,Maslenica,HR-17,UNLOCODE:2022-1
FR ZHA,city,Rochefort-du-Gard,FR-30,UNLOCODE:2022-1
IT LRG,city,Loreggia,IT,UNLOCODE:2022-1
IT VZU,city,Verzuolo,IT-CN,UNLOCODE:2022-1
SI SE9,city,Sentrupert,SI-190,UNLOCODE:2022-1
FR HUY,city,Lanne,FR-65,UNLOCODE:2022-1
GB KYL,city,Kyle of Lochalsh,GB-HLD,UNLOCODE:2022-1
CN ZHH,city,Zhuanghe Pt,CN-LN,UNLOCODE:2022-1
CZ ZDC,city,Zdislavice,CZ,UNLOCODE:2022-1
DE 62O,city,Quaal,DE-SH,UNLOCODE:2022-1
ZA AOB,city,Algoa Bay,ZA,UNLOCODE:2022-1
FR IY8,city,Chauffour,FR-71,UNLOCODE:2022-1
PH TNA,city,Tanauan,PH-BTG,UNLOCODE:2022-1
IT CIF,city,Cividale del Friuli,IT,UNLOCODE:2022-1
DE HIK,city,Himmelkron,DE-BY,UNLOCODE:2022-1
SB XYA,city,"Yandina, Russell Island",SB,UNLOCODE:2022-1
FR MR8,city,Saint-Martin,FR-66,UNLOCODE:2022-1
DE CPJ,city,Crölpa,DE-ST,UNLOCODE:2022-1
US ALC,city,Amelia City,US-FL,UNLOCODE:2022-1
US PDT,city,Pendleton,US-OR,UNLOCODE:2022-1
TR UNY,city,Ünye,TR-52,UNLOCODE:2022-1
BR PSY,city,Presidente Sarney,BR-MA,UNLOCODE:2022-1
FR 4MF,city,Montfaucon,FR-30,UNLOCODE:2022-1
BF YKP,city,Yako,BF-PAS,UNLOCODE:2022-1
FR DM2,city,Durfort-et-Saint-Martin-de-Sossenac,FR-30,UNLOCODE:2022-1
IR BAZ,city,Bandar-e Anzali,IR-01,UNLOCODE:2022-1
US SXC,city,Danville,US-CA,UNLOCODE:2022-1
IT PIF,city,Pianezze,IT,UNLOCODE:2022-1
US UAO,city,Adrian,US-OR,UNLOCODE:2022-1
CO GRA,city,Gamarra,CO-CES,UNLOCODE:2022-1
US LGM,city,Lesage,US-WV,UNLOCODE:2022-1
US 9PO,city,Poolville,US-TX,UNLOCODE:2022-1
FR MHH,city,Saint-Michel-en-l'Herm,FR-85,UNLOCODE:2022-1
ES JOR,city,Joara,ES-LE,UNLOCODE:2022-1
US BOE,city,Boyertown,US-PA,UNLOCODE:2022-1
US ZJC,city,Bon Secour,US-AL,UNLOCODE:2022-1
US NAQ,city,Norwalk,US-CA,UNLOCODE:2022-1
DE 6AJ,city,Altenweddingen,DE-ST,UNLOCODE:2022-1
DE BEL,city,Bellheim,DE-RP,UNLOCODE:2022-1
BE ECH,city,Mechelen,BE-VAN,UNLOCODE:2022-1
US DZP,city,Dunlap,US-IA,UNLOCODE:2022-1
BR TNU,city,Tanhaçu,BR-BA,UNLOCODE:2022-1
FR PU4,city,Plouescat,FR-29,UNLOCODE:2022-1
CL RFA,city,Paso Río Frías Appeleg/Cisnes,CL-AI,UNLOCODE:2022-1
DE SA2,city,Salm,DE-RP,UNLOCODE:2022-1
BR ACL,city,Açailândia,BR-MA,UNLOCODE:2022-1
FR VTM,city,Venteuil,FR-51,UNLOCODE:2022-1
US EOU,city,Seymour,US-IA,UNLOCODE:2022-1
GB KIS,city,Kishorn,GB-HLD,UNLOCODE:2022-1
IT PUL,city,Paullo,IT-MI,UNLOCODE:2022-1
KR GMP,city,Gimpo,KR-41,UNLOCODE:2022-1
DE VIR,city,Vierraden,DE-BB,UNLOCODE:2022-1
US L4O,city,London Mills,US-IL,UNLOCODE:2022-1
HK HKG,city,Hong Kong,HK,UNLOCODE:2022-1
FI RAI,city,Ruokolahti,FI-02,UNLOCODE:2022-1
DE LXA,city,Lichtenau,DE-BY,UNLOCODE:2022-1
PT ARJ,city,Alverca do Ribatejo,PT-11,UNLOCODE:2022-1
US HL7,city,"Highland, Dallas",US-TX,UNLOCODE:2022-1
US SZR,city,Somerset,US-PA,UNLOCODE:2022-1
US FGX,city,Fairfield,US-GA,UNLOCODE:2022-1
FR VGQ,city,Romestaing,FR-47,UNLOCODE:2022-1
US VL2,city,Volant,US-PA,UNLOCODE:2022-1
DE BIS,city,Bischweier,DE-BW,UNLOCODE:2022-1
HU TO4,city,Törtel,HU-PE,UNLOCODE:2022-1
DO SSU,city,Sosúa,DO-18,UNLOCODE:2022-1
BE LSN,city,Lasne-Chapelle-Saint-Lambert,BE-WBR,UNLOCODE:2022-1
BE QCA,city,Quevaucamps,BE-WHT,UNLOCODE:2022-1
FR 2NV,city,Quinçay,FR-86,UNLOCODE:2022-1
IN HPI,city,Sandkhera ICD/Kashipur,IN-UT,UNLOCODE:2022-1
NO STD,city,Strand,NO-11,UNLOCODE:2022-1
GB DDG,city,Doveridge,GB-DBY,UNLOCODE:2022-1
GB LHW,city,Llangammarch Wells,GB-POW,UNLOCODE:2022-1
IT ABG,city,Albignasego,IT-PD,UNLOCODE:2022-1
US PWD,city,Plentywood,US-MT,UNLOCODE:2022-1
DE KZT,city,Kletzin,DE-MV,UNLOCODE:2022-1
IL PHM,city,Palmachim,IL-M,UNLOCODE:2022-1
YE GXF,city,Seiyun,YE,UNLOCODE:2022-1
DE MVD,city,Dassow,DE-MV,UNLOCODE:2022-1
BR KDG,city,Campestre de Goiás,BR-GO,UNLOCODE:2022-1
DE NOI,city,Ottenstein,DE-NI,UNLOCODE:2022-1
BE MBI,city,Montroeul-au-Bois,BE-WHT,UNLOCODE:2022-1
JP NAI,city,Narashino,JP-12,UNLOCODE:2022-1
ES STL,city,Santeles,ES-C,UNLOCODE:2022-1
GB KTN,city,Kington,GB-WOR,UNLOCODE:2022-1
AU SVL,city,Sevenhill,AU-SA,UNLOCODE:2022-1
CZ CUL,city,Chrastava,CZ,UNLOCODE:2022-1
IN COP,city,Picpl-SEZ/Kakinada,IN-AP,UNLOCODE:2022-1
SE OTT,city,Otterbäcken,SE-O,UNLOCODE:2022-1
FR RLS,city,Brouvelieures,FR-88,UNLOCODE:2022-1
CH SEF,city,Seftigen,CH-BE,UNLOCODE:2022-1
DE XME,city,Herxheim am Berg,DE-RP,UNLOCODE:2022-1
LK NLL,city,Nalluruwa,LK-13,UNLOCODE:2022-1
CH BIN,city,Itingen,CH-BL,UNLOCODE:2022-1
DE LBA,city,Löbau,DE-SN,UNLOCODE:2022-1
FR RYS,city,Creysse,FR-24,UNLOCODE:2022-1
NO STJ,city,Stjørdal,NO,UNLOCODE:2022-1
US WAH,city,Wahpeton,US-ND,UNLOCODE:2022-1
DE LKT,city,Löbau-Kittlitz,DE-SN,UNLOCODE:2022-1
CZ RZT,city,Roztoky,CZ,UNLOCODE:2022-1
DE AST,city,Kastl,DE-BY,UNLOCODE:2022-1
JP SYD,city,Sanyo Onoda Yamaguchi,JP-35,UNLOCODE:2022-1
FR CTF,city,Confort,FR-01,UNLOCODE:2022-1
US EKQ,city,Esko,US-MN,UNLOCODE:2022-1
GR KEM,city,Kosta Ermionidas,GR,UNLOCODE:2022-1
HN HAD,city,Amatillo,HN-CP,UNLOCODE:2022-1
CA SET,city,Sainte-Elisabeth,CA-QC,UNLOCODE:2022-1
CA BUI,city,Burin,CA-NL,UNLOCODE:2022-1
US ISR,city,Islamorada,US-FL,UNLOCODE:2022-1
DK ASA,city,Asaa,DK,UNLOCODE:2022-1
GB AYS,city,Aylesford,GB-KEN,UNLOCODE:2022-1
PT VCO,city,Vila Cha de Ourique,PT-14,UNLOCODE:2022-1
DK MER,city,Mern,DK,UNLOCODE:2022-1
BE BAR,city,Berlaar,BE-VAN,UNLOCODE:2022-1
ES CGO,city,Camargo,ES-S,UNLOCODE:2022-1
US ZJL,city,Raywood,US-TX,UNLOCODE:2022-1
US TUO,city,Turners Station,US-KY,UNLOCODE:2022-1
US XMW,city,Mansfield,US-AR,UNLOCODE:2022-1
DE 3BV,city,Bliederstedt,DE-TH,UNLOCODE:2022-1
DE B8R,city,Bergen/Dumme,DE-NI,UNLOCODE:2022-1
PA BOC,city,Bocas del Toro,PA-1,UNLOCODE:2022-1
US IMX,city,Climax,US-GA,UNLOCODE:2022-1
FR M3U,city,Montsoué,FR-40,UNLOCODE:2022-1
DE SGI,city,Siebeldingen,DE-RP,UNLOCODE:2022-1
MX SCO,city,San José del Castillo,MX-JAL,UNLOCODE:2022-1
DK HLM,city,Holmegaard,DK-85,UNLOCODE:2022-1
US WJQ,city,Weehawken,US-NJ,UNLOCODE:2022-1
US ML5,city,Mountain Lake,US-MN,UNLOCODE:2022-1
IN CJJ,city,JMFTZ-SEZ/Mannur,IN-TN,UNLOCODE:2022-1
JP GNG,city,Gunge,JP-28,UNLOCODE:2022-1
FR LGF,city,La Garde-Freinet,FR-83,UNLOCODE:2022-1
CH K3L,city,Kollbrunn,CH-ZH,UNLOCODE:2022-1
FR STD,city,Saint-Denis/Paris,FR-93,UNLOCODE:2022-1
GB YDE,city,Syde,GB-GLS,UNLOCODE:2022-1
AU DAM,city,Dampier,AU-WA,UNLOCODE:2022-1
SI TZI,city,Trzic,SI,UNLOCODE:2022-1
FR LDN,city,Landerneau,FR-29,UNLOCODE:2022-1
PL OKJ,city,Osiek Jasielski,PL-18,UNLOCODE:2022-1
AT FLH,city,Ferlach,AT,UNLOCODE:2022-1
IT TAB,city,Tavernola Bergamasca,IT-BG,UNLOCODE:2022-1
LV LAZ,city,Lazdukalns,LV,UNLOCODE:2022-1
IT OPR,city,Opera,IT,UNLOCODE:2022-1
CA CGY,city,Châteauguay,CA-QC,UNLOCODE:2022-1
US IML,city,Imperial,US-NE,UNLOCODE:2022-1
AU MSA,city,Mosman,AU-NSW,UNLOCODE:2022-1
PL LNK,city,Lipnik,PL-26,UNLOCODE:2022-1
GT SCP,city,Santa Catarina Pinula,GT-01,UNLOCODE:2022-1
ID LLN,city,Kelila,ID,UNLOCODE:2022-1
ES VNK,city,Villanueva de la Cañada,ES-M,UNLOCODE:2022-1
AU RSE,city,Au-Rose Bay,AU-NSW,UNLOCODE:2022-1
US KXY,city,Lake Toxaway,US-NC,UNLOCODE:2022-1
DE HUK,city,Scharnhausen,DE-BW,UNLOCODE:2022-1
SE TYR,city,Tyringe,SE-M,UNLOCODE:2022-1
JP FJM,city,"Fujinomiya, Shizuoka",JP-22,UNLOCODE:2022-1
US IDT,city,Indiantown,US-FL,UNLOCODE:2022-1
SK JBE,city,Jaslovské Bohunice,SK-TA,UNLOCODE:2022-1
BR IEV,city,Itapevi,BR-SP,UNLOCODE:2022-1
BG SOM,city,Somovit,BG,UNLOCODE:2022-1
US SHE,city,Saint Helena,US-CA,UNLOCODE:2022-1
PL JWZ,city,Jerzmanowice,PL-12,UNLOCODE:2022-1
IT VUL,city,Vulcano porto,IT,UNLOCODE:2022-1
DE KIA,city,Kienberg,DE-BY,UNLOCODE:2022-1
US UOD,city,Uniondale,US-NY,UNLOCODE:2022-1
BR BEZ,city,Belém do Brejo do Cruz,BR-PB,UNLOCODE:2022-1
MZ MEC,city,Meconta,MZ-N,UNLOCODE:2022-1
NG IPJ,city,Ipaja,NG-LA,UNLOCODE:2022-1
NL WGT,city,Wijgeest,NL-FR,UNLOCODE:2022-1
DE GWD,city,Gschwend,DE-BW,UNLOCODE:2022-1
FR MLA,city,Mareuil-sur-Ay,FR-51,UNLOCODE:2022-1
ZA VEU,city,Verulam,ZA,UNLOCODE:2022-1
DE BNC,city,Birenbach,DE-BW,UNLOCODE:2022-1
IT B8S,city,Bergeggi,IT-SV,UNLOCODE:2022-1
SG TAY,city,Telok Ayer Basin,SG,UNLOCODE:2022-1
FR BO3,city,Bourseul,FR-22,UNLOCODE:2022-1
GB SLR,city,Silchester,GB-HAM,UNLOCODE:2022-1
DE UGM,city,Burghammer,DE-SN,UNLOCODE:2022-1
CN NWI,city,Nanwei,CN-GD,UNLOCODE:2022-1
US PV2,city,Potter Valley,US-CA,UNLOCODE:2022-1
BF ZAB,city,Zabré,BF,UNLOCODE:2022-1
IL TRS,city,Red Sea Security,IL-D,UNLOCODE:2022-1
US NPG,city,New Providence,US-IA,UNLOCODE:2022-1
AT OBW,city,Oberweis,AT-4,UNLOCODE:2022-1
TR SRY,city,Sariyer,TR-34,UNLOCODE:2022-1
FI SOO,city,Söörmarkku,FI-17,UNLOCODE:2022-1
GB WTM,city,West Hallam,GB-DBY,UNLOCODE:2022-1
US VOD,city,Waveland,US-MS,UNLOCODE:2022-1
ES MRS,city,Muros,ES,UNLOCODE:2022-1
AU KOH,city,Koolatah,AU-QLD,UNLOCODE:2022-1
JP MGA,city,Matsugaura,JP-46,UNLOCODE:2022-1
FR BMV,city,Beaucamps-le-Vieux,FR-80,UNLOCODE:2022-1
PA ETR,city,El Toro,PA-6,UNLOCODE:2022-1
CO TRB,city,Turbo,CO-ANT,UNLOCODE:2022-1
FR TL7,city,Taillecavat,FR-33,UNLOCODE:2022-1
RU KLR,city,Klinsky Rayon,RU-MOS,UNLOCODE:2022-1
