actor_id,type,name,is_part_of,datasource_id
BR NHE,city,Novo Horizonte,BR-SP,UNLOCODE:2022-1
AU CTN,city,Cooktown,AU-QLD,UNLOCODE:2022-1
ES ZIE,city,Monda,ES-MA,UNLOCODE:2022-1
RO SCS,city,Suncuius,RO,UNLOCODE:2022-1
US FFH,city,Falfurrias,US-TX,UNLOCODE:2022-1
FR 2YY,city,Mayran,FR-12,UNLOCODE:2022-1
GT TAX,city,Taxisco,GT,UNLOCODE:2022-1
DE BRF,city,Brebach-Fechingen,DE-SL,UNLOCODE:2022-1
KR BIN,city,Biin,KR-44,UNLOCODE:2022-1
AU BBL,city,Beelbangera,AU-NSW,UNLOCODE:2022-1
GR ASI,city,Amaroussio,GR,UNLOCODE:2022-1
FR BH5,city,Bavinchove,FR-59,UNLOCODE:2022-1
US EGN,city,Elgin,US-IL,UNLOCODE:2022-1
MY SBS,city,Sungai Besi,MY,UNLOCODE:2022-1
JP NRS,city,Narushima,JP-42,UNLOCODE:2022-1
ES MCT,city,Macotera,ES-SA,UNLOCODE:2022-1
CZ IVA,city,Ivanovice na Hané,CZ-64,UNLOCODE:2022-1
GB MTG,city,Matching Green,GB-ESS,UNLOCODE:2022-1
IT ELL,city,Sant'Ellero,IT-FI,UNLOCODE:2022-1
FR HNV,city,Hénonville,FR-60,UNLOCODE:2022-1
CH KON,city,Konolfingen,CH-BE,UNLOCODE:2022-1
US LH9,city,Laurel Hill,US-NC,UNLOCODE:2022-1
FR BR3,city,La Bâtie-Rolland,FR-26,UNLOCODE:2022-1
ES JBN,city,Brinas,ES-LO,UNLOCODE:2022-1
FR 24S,city,Saint-Aulaye,FR-24,UNLOCODE:2022-1
US CIK,city,Chalkyitsik,US-AK,UNLOCODE:2022-1
GB BMA,city,Burnham-on-Sea,GB-SOM,UNLOCODE:2022-1
IT DEX,city,Cadeo,IT-PC,UNLOCODE:2022-1
DE LSU,city,Ludwigsau,DE-HE,UNLOCODE:2022-1
US KSA,city,"Kinsman, Trumbull",US-OH,UNLOCODE:2022-1
AU RBG,city,Barunga,AU-SA,UNLOCODE:2022-1
IT TYO,city,Trinitapoli,IT-BT,UNLOCODE:2022-1
PY ELP,city,Estancia Loma Pyta,PY-15,UNLOCODE:2022-1
FR RU7,city,Ruillé-sur-Loir,FR-72,UNLOCODE:2022-1
US UFC,city,Chillicothe,US-MO,UNLOCODE:2022-1
DE 76M,city,Molbergen,DE-NI,UNLOCODE:2022-1
ID JUT,city,Jakarta Utara,ID,UNLOCODE:2022-1
AU ELZ,city,Elizabeth,AU-SA,UNLOCODE:2022-1
US FQO,city,Palo Cedro,US-CA,UNLOCODE:2022-1
FR TTK,city,Entressen,FR-13,UNLOCODE:2022-1
HN LMH,city,Limon,HN,UNLOCODE:2022-1
DE EMD,city,Selmsdorf,DE,UNLOCODE:2022-1
FR TUE,city,Tourriers,FR-16,UNLOCODE:2022-1
HN SLM,city,Salamar,HN,UNLOCODE:2022-1
IT WFV,city,Ambriola di Costa Serina,IT-BG,UNLOCODE:2022-1
GB BHC,city,Benllech,GB-AGY,UNLOCODE:2022-1
ES PNZ,city,Paniza,ES-Z,UNLOCODE:2022-1
DE 8MB,city,Michelbach an der Bilz,DE-BW,UNLOCODE:2022-1
FR PLM,city,Paray-le-Monial,FR-71,UNLOCODE:2022-1
US IWR,city,Conrad,US-IA,UNLOCODE:2022-1
AR MOQ,city,Moquehuá,AR-B,UNLOCODE:2022-1
FR 3CM,city,Cumont,FR-82,UNLOCODE:2022-1
IT AYM,city,Aymavilles,IT,UNLOCODE:2022-1
AT HIR,city,Hirschegg Rein,AT-6,UNLOCODE:2022-1
IT BIZ,city,Brandizzo,IT-TO,UNLOCODE:2022-1
DE BGR,city,Beilngries,DE-BY,UNLOCODE:2022-1
EE PSM,city,Pae Sadam,EE-74,UNLOCODE:2022-1
BR MTK,city,Maurilândia do Tocantins,BR-TO,UNLOCODE:2022-1
NL KDO,city,Kring van Dorth,NL-GE,UNLOCODE:2022-1
CW PUN,city,Punda,CW,UNLOCODE:2022-1
IT CME,city,Castel Mella,IT,UNLOCODE:2022-1
FR ELL,city,Épiais-lès-Louvres,FR-95,UNLOCODE:2022-1
SI ROC,city,Rocinj,SI-044,UNLOCODE:2022-1
ES BBB,city,Bembibre,ES-LE,UNLOCODE:2022-1
DE SD3,city,Strasslach-Dingharting,DE-BY,UNLOCODE:2022-1
BR IAU,city,Itatiaiuçu,BR-MG,UNLOCODE:2022-1
JP TAU,city,Taura,JP-35,UNLOCODE:2022-1
DE GBZ,city,Glaubitz,DE-SN,UNLOCODE:2022-1
GB SSW,city,Cresswell,GB-STS,UNLOCODE:2022-1
FR BIN,city,Bourgtheroulde-Infreville,FR-27,UNLOCODE:2022-1
CA WAK,city,Wakefield,CA-QC,UNLOCODE:2022-1
FI KSS,city,Korsnäs,FI-14,UNLOCODE:2022-1
US GNJ,city,"Georgetown, Vermilion",US-OH,UNLOCODE:2022-1
SE BTA,city,Brastad,SE-O,UNLOCODE:2022-1
DE CUM,city,Cumlosen,DE-BB,UNLOCODE:2022-1
ES HHU,city,Castillazuelo,ES-HU,UNLOCODE:2022-1
US TSE,city,Otisville,US-NY,UNLOCODE:2022-1
DE 32E,city,Horgenzell,DE-BW,UNLOCODE:2022-1
ES BPO,city,Barruecopardo,ES-SA,UNLOCODE:2022-1
US M4K,city,Minonk,US-IL,UNLOCODE:2022-1
US L9V,city,Lake Village,US-AR,UNLOCODE:2022-1
US PAX,city,Paxson,US-AK,UNLOCODE:2022-1
FR YZC,city,Clazay,FR-79,UNLOCODE:2022-1
BO BJO,city,Bermejo,BO-T,UNLOCODE:2022-1
ES CVV,city,Crispijana,ES-VI,UNLOCODE:2022-1
SK NKA,city,Marianka,SK-BL,UNLOCODE:2022-1
US VOI,city,Dover Plains,US-NY,UNLOCODE:2022-1
IT SCL,city,Sacile,IT,UNLOCODE:2022-1
US WDO,city,Woodstown,US-NJ,UNLOCODE:2022-1
IT GGD,city,San Floriano del Collio,IT-GO,UNLOCODE:2022-1
NO LIS,city,Lierstranda,NO,UNLOCODE:2022-1
US IEK,city,Interlaken,US-NY,UNLOCODE:2022-1
US B27,city,Bolinas,US-CA,UNLOCODE:2022-1
ID KOD,city,Kotabangun,ID,UNLOCODE:2022-1
FR RS2,city,Les Rousses,FR-39,UNLOCODE:2022-1
CU SCS,city,Santa Cruz del Sur,CU,UNLOCODE:2022-1
SI LZE,city,Dol pri Hrastniku,SI-034,UNLOCODE:2022-1
DO VAL,city,Villa Altagracia,DO-21,UNLOCODE:2022-1
NG AWA,city,Awka,NG-IM,UNLOCODE:2022-1
MX AZT,city,Villa Azueta,MX-VER,UNLOCODE:2022-1
IE MOU,city,Mountmellick,IE-LS,UNLOCODE:2022-1
FR CMC,city,Chamblanc,FR-21,UNLOCODE:2022-1
PL GRI,city,Gornica,PL-32,UNLOCODE:2022-1
FR SWI,city,Sevrier,FR-74,UNLOCODE:2022-1
FI MKL,city,Muurikkala,FI-09,UNLOCODE:2022-1
NL TWT,city,Twenterand,NL-OV,UNLOCODE:2022-1
SA ALK,city,Al Khobar,SA,UNLOCODE:2022-1
PG TWY,city,Tawa,PG,UNLOCODE:2022-1
FR EZM,city,Échenoz-la-Méline,FR-70,UNLOCODE:2022-1
NL WMW,city,West Maas en Waal,NL-GE,UNLOCODE:2022-1
US YPI,city,Pine Island,US-MN,UNLOCODE:2022-1
PH OTP,city,Antipolo,PH-QUE,UNLOCODE:2022-1
US SJN,city,Saint Johns,US-AZ,UNLOCODE:2022-1
US LPL,city,La Place,US-LA,UNLOCODE:2022-1
US RJW,city,Ridgway,US-IL,UNLOCODE:2022-1
PE SDC,city,Santiago de Chuco,PE-LAL,UNLOCODE:2022-1
IT SVI,city,Strevi,IT-AL,UNLOCODE:2022-1
DE B9S,city,Bergfelde,DE-BB,UNLOCODE:2022-1
BR DWS,city,São Domingos,BR-PB,UNLOCODE:2022-1
US IL9,city,Indianola,US-PA,UNLOCODE:2022-1
FR S4E,city,Sablons-sur-Huisnes,FR-61,UNLOCODE:2022-1
BR CYB,city,Carnaíba,BR-PE,UNLOCODE:2022-1
HT TRG,city,Turgeau,HT-OU,UNLOCODE:2022-1
EG QSN,city,Quesna,EG-MNF,UNLOCODE:2022-1
MY SEL,city,"Selalang, Sarawak",MY,UNLOCODE:2022-1
ZW ZVS,city,Zvishavane,ZW-MI,UNLOCODE:2022-1
BR P68,city,Petrobrás 68 FPSO,BR-SP,UNLOCODE:2022-1
IR SDG,city,Sanandaj,IR,UNLOCODE:2022-1
IT DIO,city,Maclodio,IT,UNLOCODE:2022-1
CH BUN,city,Büttikon,CH-AG,UNLOCODE:2022-1
JP AMG,city,Asamogawa,JP-26,UNLOCODE:2022-1
ZA TDD,city,Trichardt,ZA-MP,UNLOCODE:2022-1
BO QBA,city,Quiabaya,BO-L,UNLOCODE:2022-1
HU SZY,city,Szombathely,HU,UNLOCODE:2022-1
AU BDF,city,Bedford Park,AU-SA,UNLOCODE:2022-1
US OQG,city,Otego,US-NY,UNLOCODE:2022-1
IR IHR,city,Tilkuh (Iran Shahr),IR-12,UNLOCODE:2022-1
LI PLK,city,Planken,LI-05,UNLOCODE:2022-1
EE TAE,city,Taebla,EE,UNLOCODE:2022-1
BR GLL,city,Guia Lopes da Laguna,BR-MS,UNLOCODE:2022-1
GB RNH,city,Rainhill,GB-SHN,UNLOCODE:2022-1
BR YBR,city,Ibitiara,BR-BA,UNLOCODE:2022-1
FR SBY,city,Saint-Barthélemy-d'Anjou,FR-49,UNLOCODE:2022-1
GB MKO,city,Monkton,GB-STY,UNLOCODE:2022-1
BR RSP,city,Rio Crespo,BR-RO,UNLOCODE:2022-1
FR PAX,city,Pougues-les-Eaux,FR-58,UNLOCODE:2022-1
ES TN6,city,Talarn,ES-L,UNLOCODE:2022-1
IT HHR,city,Rocchetta Tanaro,IT-AT,UNLOCODE:2022-1
PL JAR,city,Jaroslaw,PL,UNLOCODE:2022-1
DE WDD,city,Wittstock an der Dosse,DE-BB,UNLOCODE:2022-1
SK PDT,city,Podturen,SK-ZI,UNLOCODE:2022-1
US ZSE,city,Summerville,US-GA,UNLOCODE:2022-1
FR ER7,city,Évires,FR-74,UNLOCODE:2022-1
DE KSS,city,Kessin,DE-MV,UNLOCODE:2022-1
IT ZUR,city,Stornarella,IT-FG,UNLOCODE:2022-1
ES CO7,city,Coiros,ES-C,UNLOCODE:2022-1
AT 8HN,city,Wolfsbach,AT-3,UNLOCODE:2022-1
US KM9,city,Parkman,US-OH,UNLOCODE:2022-1
FR BR4,city,Borre,FR-59,UNLOCODE:2022-1
CH TNK,city,Tenniken,CH-BL,UNLOCODE:2022-1
IT OZV,city,Orzivecchi,IT-BS,UNLOCODE:2022-1
BG VAR,city,Varna,BG,UNLOCODE:2022-1
FR CQL,city,Cuverville,FR-14,UNLOCODE:2022-1
US PMS,city,Lemasters,US-PA,UNLOCODE:2022-1
SE SUN,city,Sund,SE,UNLOCODE:2022-1
BR SFE,city,Santa Fé de Goiás,BR-GO,UNLOCODE:2022-1
UZ KSQ,city,Karshi,UZ-QA,UNLOCODE:2022-1
IT CD3,city,Cingia de' Botti,IT-CR,UNLOCODE:2022-1
JP OZU,city,Ozuku,JP-32,UNLOCODE:2022-1
TR PAY,city,Payas,TR-31,UNLOCODE:2022-1
CO CSR,city,Casuarito,CO-VID,UNLOCODE:2022-1
CA LNB,city,Lone Butte,CA-BC,UNLOCODE:2022-1
CH AFF,city,Affeltrangen,CH-TG,UNLOCODE:2022-1
FR NGO,city,Noyelles-Godault,FR-62,UNLOCODE:2022-1
AR MDZ,city,Mendoza,AR-M,UNLOCODE:2022-1
CN TIS,city,Taishan,CN-GD,UNLOCODE:2022-1
CH SVA,city,Savosa,CH-TI,UNLOCODE:2022-1
US IXC,city,Colerain,US-NC,UNLOCODE:2022-1
BR EBE,city,Seberi,BR-RS,UNLOCODE:2022-1
AR SNS,city,San Nicolás de los Arroyos,AR-B,UNLOCODE:2022-1
DE HQD,city,Henfenfeld,DE-BY,UNLOCODE:2022-1
AU DIT,city,Dalrymple Islet,AU,UNLOCODE:2022-1
US BJR,city,Barnet,US-VT,UNLOCODE:2022-1
AT BGK,city,Burgkirchen,AT-4,UNLOCODE:2022-1
FR CN8,city,Murat,FR-03,UNLOCODE:2022-1
SV EPY,city,El Poy,SV-CH,UNLOCODE:2022-1
US ZEL,city,Zelienople,US-PA,UNLOCODE:2022-1
FR MYP,city,Moulis-en-Médoc,FR-33,UNLOCODE:2022-1
CA ADV,city,Advocate Harbour,CA-NS,UNLOCODE:2022-1
US AHU,city,Alachua,US-FL,UNLOCODE:2022-1
US LF7,city,Lansford,US-ND,UNLOCODE:2022-1
US OBZ,city,Poplar Branch,US-NC,UNLOCODE:2022-1
CO NCI,city,Necocli,CO-ANT,UNLOCODE:2022-1
US OFT,city,Old Fort,US-NC,UNLOCODE:2022-1
PL PEL,city,Pelplin,PL-22,UNLOCODE:2022-1
US RSD,city,Riverside,US-NJ,UNLOCODE:2022-1
BE RNM,city,Rijmenam,BE-VAN,UNLOCODE:2022-1
NO LFF,city,Listraumen,NO,UNLOCODE:2022-1
US K9C,city,Rock,US-WV,UNLOCODE:2022-1
PT MUS,city,Murches,PT-11,UNLOCODE:2022-1
KZ GUW,city,Atyrau (ex Guryev),KZ,UNLOCODE:2022-1
AL LUS,city,Lushnjë,AL,UNLOCODE:2022-1
FR DV5,city,Dinozé,FR-88,UNLOCODE:2022-1
US RKV,city,Rockville,US-MD,UNLOCODE:2022-1
DE PRO,city,Prossen,DE-SN,UNLOCODE:2022-1
MX MGL,city,Miguel Alemán,MX-SON,UNLOCODE:2022-1
GB NLS,city,New Mills,GB-POW,UNLOCODE:2022-1
ZA KPM,city,Kaapmuiden,ZA,UNLOCODE:2022-1
US YOD,city,Raymond,US-ME,UNLOCODE:2022-1
DE RNO,city,"Rennertshofen, Neuburg-Schrobenhausen",DE-BY,UNLOCODE:2022-1
US MJU,city,Monmouth Junction,US-NJ,UNLOCODE:2022-1
BG XCR,city,Hisarya,BG-16,UNLOCODE:2022-1
US LBT,city,Lumberton,US-NC,UNLOCODE:2022-1
US LER,city,Lenoir,US-NC,UNLOCODE:2022-1
FR EQN,city,Le Quesne,FR-56,UNLOCODE:2022-1
GB ILL,city,Gills,GB-HLD,UNLOCODE:2022-1
CH GNS,city,Günsberg,CH-SO,UNLOCODE:2022-1
BA CIT,city,Citluk,BA,UNLOCODE:2022-1
JP KOR,city,"Koura, Kagawa",JP-37,UNLOCODE:2022-1
ZA BRV,city,Breërivier,ZA-WC,UNLOCODE:2022-1
PA BCC,city,Boca Chica,PA-4,UNLOCODE:2022-1
US WYD,city,Wyandotte,US-MI,UNLOCODE:2022-1
TN MOH,city,La Mohammedia,TN-11,UNLOCODE:2022-1
FR MVC,city,Saint-Marcel-lès-Valence,FR-26,UNLOCODE:2022-1
BB NES,city,Nesfield,BB-07,UNLOCODE:2022-1
AU DMD,city,Doomadgee,AU-QLD,UNLOCODE:2022-1
GB AHS,city,Ashurst,GB-HAM,UNLOCODE:2022-1
ID CIW,city,Ciwandan,ID-BT,UNLOCODE:2022-1
FR GMC,city,Mouillac,FR-33,UNLOCODE:2022-1
GB BDY,city,Brawdy,GB-PEM,UNLOCODE:2022-1
DK GFH,city,Gulfhavn,DK,UNLOCODE:2022-1
FR NTS,city,Monts,FR-37,UNLOCODE:2022-1
GB XSS,city,Seal Sands,GB-DUR,UNLOCODE:2022-1
ZA BOK,city,Boksburg,ZA,UNLOCODE:2022-1
US FHV,city,Fishersville,US-VA,UNLOCODE:2022-1
US DW7,city,Dilworth,US-TX,UNLOCODE:2022-1
FR BPG,city,Beaucamps-Ligny,FR-59,UNLOCODE:2022-1
DE FKH,city,Frickenhausen,DE-BW,UNLOCODE:2022-1
US BK4,city,Baker City,US-OH,UNLOCODE:2022-1
IT 5G3,city,Tresigallo,IT-FE,UNLOCODE:2022-1
DE HLH,city,Haldensleben,DE-ST,UNLOCODE:2022-1
TR MKG,city,Melikgazi,TR-38,UNLOCODE:2022-1
KR GGU,city,Ganggu,KR-46,UNLOCODE:2022-1
US M3G,city,Magnolia,US-KY,UNLOCODE:2022-1
US RYR,city,Rothbury,US-MI,UNLOCODE:2022-1
AU ZLM,city,Zillmere,AU-QLD,UNLOCODE:2022-1
AU WEL,city,Welshpool,AU-WA,UNLOCODE:2022-1
GB PRW,city,Prestwich,GB-BUR,UNLOCODE:2022-1
SE MAL,city,Malmby,SE-D,UNLOCODE:2022-1
IT GAX,city,Lugagnano di Sona,IT-VR,UNLOCODE:2022-1
DE 68S,city,Friedrichskoog,DE-SH,UNLOCODE:2022-1
BR MTP,city,Matipó,BR-MG,UNLOCODE:2022-1
AT RUN,city,Ruden,AT-2,UNLOCODE:2022-1
GB HAF,city,Hereford,GB-HEF,UNLOCODE:2022-1
CN GZC,city,Guangzhouchuanchang,CN-GD,UNLOCODE:2022-1
ES SI2,city,San Isidro,ES-A,UNLOCODE:2022-1
ES PZN,city,Pozo Alcón,ES-J,UNLOCODE:2022-1
FR VO9,city,Trévol,FR-03,UNLOCODE:2022-1
BR CAT,city,Crato,BR-CE,UNLOCODE:2022-1
US FFI,city,Fairfield,US-CT,UNLOCODE:2022-1
GB WPS,city,Welshpool,GB-POW,UNLOCODE:2022-1
US CAT,city,Camden,US-TN,UNLOCODE:2022-1
UG KIS,city,Kisubi,UG-106,UNLOCODE:2022-1
US AKR,city,Akron,US-NY,UNLOCODE:2022-1
CN SAN,city,Shiwan,CN-GD,UNLOCODE:2022-1
GB LYD,city,Lydney,GB-GLS,UNLOCODE:2022-1
MQ LFR,city,Le François,MQ,UNLOCODE:2022-1
FR RBC,city,Briec,FR-29,UNLOCODE:2022-1
US UMM,city,Summit,US-AK,UNLOCODE:2022-1
GR KAL,city,Kalabaka,GR,UNLOCODE:2022-1
CA GBA,city,Saint-Basile-le-Grand,CA-QC,UNLOCODE:2022-1
CO SRS,city,San Marcos,CO-SUC,UNLOCODE:2022-1
BR MBV,city,São Miguel da Boa Vista,BR-SC,UNLOCODE:2022-1
PL KUY,city,Losiów,PL-16,UNLOCODE:2022-1
CA SEA,city,Seabright,CA-NS,UNLOCODE:2022-1
US G77,city,Griswold,US-CT,UNLOCODE:2022-1
CA SUP,city,Saint-Urbain-Premier,CA-QC,UNLOCODE:2022-1
IT FMG,city,Formigine,IT,UNLOCODE:2022-1
GB ZBV,city,Leamington,GB-WAR,UNLOCODE:2022-1
BE AVG,city,Anvaing,BE,UNLOCODE:2022-1
FR 2BC,city,Canale-di-Verde,FR-2B,UNLOCODE:2022-1
FR GYU,city,Augy,FR-89,UNLOCODE:2022-1
CN TNJ,city,Tianjin,CN-TJ,UNLOCODE:2022-1
BA VKB,city,Velika Kladusa,BA,UNLOCODE:2022-1
CA WPL,city,Powell Lake,CA-BC,UNLOCODE:2022-1
FR VZN,city,Vierzon,FR-18,UNLOCODE:2022-1
AT KNS,city,Kleinneusiedl,AT-3,UNLOCODE:2022-1
US FS6,city,Fanshawe,US-OK,UNLOCODE:2022-1
GB FN2,city,Felton,GB-HEF,UNLOCODE:2022-1
CR HSA,city,Horluetas/Sarapiqui,CR-H,UNLOCODE:2022-1
FR VA8,city,Saint-Paulet-de-Caisson,FR-30,UNLOCODE:2022-1
GT PAR,city,Parramos,GT-04,UNLOCODE:2022-1
CH BRO,city,Bronschhofen,CH-SG,UNLOCODE:2022-1
FI HRS,city,Hyrynsalmi,FI-13,UNLOCODE:2022-1
IL BBK,city,Bene Beraq,IL,UNLOCODE:2022-1
BE WPE,city,Wortegem-Petegem,BE-VOV,UNLOCODE:2022-1
US PVY,city,Pope Vanoy,US-AK,UNLOCODE:2022-1
TR GRS,city,Gürsu,TR-16,UNLOCODE:2022-1
IT PG2,city,Premenugo,IT-MI,UNLOCODE:2022-1
ES VLJ,city,Valdefinjas,ES-ZA,UNLOCODE:2022-1
PG BSP,city,Bensbach,PG,UNLOCODE:2022-1
DE 2AA,city,Alleshausen,DE-BW,UNLOCODE:2022-1
NL GEC,city,Gellicum,NL,UNLOCODE:2022-1
BR AHZ,city,Alto Horizonte,BR-GO,UNLOCODE:2022-1
CW STR,city,Santa Rosa,CW,UNLOCODE:2022-1
GB DRT,city,Dinnington,GB-ROT,UNLOCODE:2022-1
GR TPA,city,Terpsithéa,GR,UNLOCODE:2022-1
FR MNC,city,Monchy,FR-76,UNLOCODE:2022-1
TT MCY,city,Macoya,TT-TUP,UNLOCODE:2022-1
FR VMM,city,Malleville,FR-12,UNLOCODE:2022-1
MX ZTP,city,Zacatepec,MX-MOR,UNLOCODE:2022-1
ES LNZ,city,Lourenzá,ES-LU,UNLOCODE:2022-1
JP YYA,city,Awano,JP-35,UNLOCODE:2022-1
AU SRH,city,Shoreham,AU-VIC,UNLOCODE:2022-1
US BFM,city,Belmont,US-KS,UNLOCODE:2022-1
BR FCA,city,Flora Rica,BR-SP,UNLOCODE:2022-1
TR YAT,city,Yesilköy,TR-01,UNLOCODE:2022-1
FR NPR,city,Neuillé-Pont-Pierre,FR-37,UNLOCODE:2022-1
SK MEZ,city,Medzilaborce,SK-PV,UNLOCODE:2022-1
FR EUD,city,Écouché,FR-61,UNLOCODE:2022-1
IT NSA,city,Pinasca,IT-TO,UNLOCODE:2022-1
JP NGG,city,Nagame,JP-43,UNLOCODE:2022-1
SE MEL,city,Mellerud,SE-O,UNLOCODE:2022-1
PA PBM,city,Bahía Las Minas,PA-3,UNLOCODE:2022-1
PL RYZ,city,Raszyn/Warszawa,PL,UNLOCODE:2022-1
BS CLP,city,Clifton Point,BS,UNLOCODE:2022-1
DE WMI,city,Wald-Michelbach,DE-HE,UNLOCODE:2022-1
JP AOE,city,Aoe,JP-35,UNLOCODE:2022-1
US N4R,city,New Ringgold,US-PA,UNLOCODE:2022-1
US LQN,city,Linn,US-TX,UNLOCODE:2022-1
IE RNG,city,Rathangan,IE,UNLOCODE:2022-1
IT PRL,city,Priolo Gargallo,IT-SR,UNLOCODE:2022-1
IL KAZ,city,Katzir-Harish,IL-HA,UNLOCODE:2022-1
CN GYO,city,Guanyao,CN-HB,UNLOCODE:2022-1
US YIA,city,Hayti,US-MO,UNLOCODE:2022-1
FR MVF,city,Moustier-Ventadour,FR-19,UNLOCODE:2022-1
CZ VFA,city,Varnsdorf,CZ,UNLOCODE:2022-1
GB CUE,city,Cushendun,GB,UNLOCODE:2022-1
PL OYE,city,Kowal,PL-04,UNLOCODE:2022-1
IR QHK,city,Shahre Kord,IR,UNLOCODE:2022-1
PK KHB,city,Khushab,PK,UNLOCODE:2022-1
US NB3,city,New Buffalo,US-MI,UNLOCODE:2022-1
GB FZE,city,Furzebrook,GB-DOR,UNLOCODE:2022-1
IT CCR,city,Concamarise,IT,UNLOCODE:2022-1
ES MNZ,city,Monzón,ES-HU,UNLOCODE:2022-1
IT RRS,city,Serre,IT-SA,UNLOCODE:2022-1
US CAW,city,Carthage,US-IN,UNLOCODE:2022-1
PL RWI,city,Radoszewice,PL-10,UNLOCODE:2022-1
US FOR,city,Fallbrook,US-CA,UNLOCODE:2022-1
US PO7,city,Ponsford,US-MN,UNLOCODE:2022-1
AU PU7,city,Pokolbin,AU-NSW,UNLOCODE:2022-1
US EAK,city,Clearlake,US-CA,UNLOCODE:2022-1
FR F23,city,Florentin-la-Capelle,FR-12,UNLOCODE:2022-1
EE MAA,city,Maarja-Magdaleena,EE-50,UNLOCODE:2022-1
US GAM,city,Gambell,US-AK,UNLOCODE:2022-1
BR SOV,city,Sales Oliveira,BR-SP,UNLOCODE:2022-1
US MRK,city,Marco Island,US-FL,UNLOCODE:2022-1
US FMC,city,Five Mile,US-AK,UNLOCODE:2022-1
FR PSV,city,Le Poiré-sur-Vie,FR-85,UNLOCODE:2022-1
CO SDQ,city,Santander de Quilichao,CO-CAU,UNLOCODE:2022-1
PT PNL,city,Penela,PT-06,UNLOCODE:2022-1
CL QIN,city,Quillón,CL-BI,UNLOCODE:2022-1
IN KNM,city,Startrack,IN-UP,UNLOCODE:2022-1
DE SGR,city,Strassgräbchen,DE-SN,UNLOCODE:2022-1
LU LWR,city,Lorentzweiler,LU,UNLOCODE:2022-1
MT DGL,city,Dingli,MT-07,UNLOCODE:2022-1
GB LOB,city,Longborough,GB-GLS,UNLOCODE:2022-1
PL ZOW,city,Szelków,PL-14,UNLOCODE:2022-1
NO MLA,city,Madla,NO-11,UNLOCODE:2022-1
PK DBA,city,Dalbandin,PK-BA,UNLOCODE:2022-1
ES MGC,city,Magacela,ES-BA,UNLOCODE:2022-1
GB EIL,city,Sheildaig,GB,UNLOCODE:2022-1
PT TVR,city,Tavira,PT-08,UNLOCODE:2022-1
CA SUG,city,Saint-Eugène,CA-ON,UNLOCODE:2022-1
GB SY5,city,Slingsby,GB-NYK,UNLOCODE:2022-1
US CZE,city,Corona,US-CA,UNLOCODE:2022-1
MG PSL,city,Port Saint Louis,MG,UNLOCODE:2022-1
GB CFZ,city,Church Lawford,GB-WAR,UNLOCODE:2022-1
AU BVL,city,Brookville,AU-VIC,UNLOCODE:2022-1
DE NIL,city,Niebüll,DE-SH,UNLOCODE:2022-1
BR ARW,city,Araruna,BR-PB,UNLOCODE:2022-1
GB BLE,city,Bletchley,GB-BKM,UNLOCODE:2022-1
US C2L,city,Chesterland,US-OH,UNLOCODE:2022-1
IT UUD,city,Precenicco,IT-UD,UNLOCODE:2022-1
IT SNP,city,San Pietro,IT,UNLOCODE:2022-1
FR V2V,city,Viriville,FR-38,UNLOCODE:2022-1
NL TET,city,Teteringen,NL-NB,UNLOCODE:2022-1
IT CVL,city,Cravagliana,IT,UNLOCODE:2022-1
US FQX,city,Fairmount,US-IN,UNLOCODE:2022-1
CN FDU,city,Fengdu,CN-CQ,UNLOCODE:2022-1
US RO4,city,Reno,US-OH,UNLOCODE:2022-1
FR P9D,city,Aulhat-Flat,FR-63,UNLOCODE:2022-1
DE IBR,city,Baierbrunn,DE-BY,UNLOCODE:2022-1
MM LPT,city,Latputta,MM-07,UNLOCODE:2022-1
US UUK,city,Kuparuk,US-AK,UNLOCODE:2022-1
US ROS,city,Roseville,US-OH,UNLOCODE:2022-1
ID PAS,city,Pasir Panjang,ID,UNLOCODE:2022-1
GB HZG,city,Hazel Grove,GB-SKP,UNLOCODE:2022-1
US HOF,city,Hoosierlift,US-IN,UNLOCODE:2022-1
BO ZUD,city,Zudáñez,BO-H,UNLOCODE:2022-1
US MKR,city,McKeesport,US-PA,UNLOCODE:2022-1
GB INN,city,Hannington,GB-NTH,UNLOCODE:2022-1
RU PYK,city,Primorsky Krai,RU,UNLOCODE:2022-1
BR VCN,city,Vicentina,BR-MS,UNLOCODE:2022-1
NO KGF,city,Kongsfjord,NO,UNLOCODE:2022-1
DE INM,city,Ingelheim,DE-RP,UNLOCODE:2022-1
IT ZGQ,city,Campobello di Mazara,IT-TP,UNLOCODE:2022-1
MY KTE,city,Kerteh,MY-11,UNLOCODE:2022-1
US RVX,city,Riverdale,US-CA,UNLOCODE:2022-1
ES ZBG,city,Prats de Llucanes,ES-B,UNLOCODE:2022-1
JP TKZ,city,Takezaki,JP-42,UNLOCODE:2022-1
FR DCT,city,Descartes,FR-37,UNLOCODE:2022-1
GB ZDE,city,Strathaven,GB-SLK,UNLOCODE:2022-1
US PK7,city,Plankinton,US-SD,UNLOCODE:2022-1
BR NIB,city,Nova Itaberaba,BR-SC,UNLOCODE:2022-1
CA PHA,city,Port Hastings,CA-NS,UNLOCODE:2022-1
US HS2,city,Hackensack,US-MN,UNLOCODE:2022-1
GB ZBJ,city,Hatfield Peverel,GB-ESS,UNLOCODE:2022-1
IT RDR,city,Rivarolo del Re ed Uniti,IT-CR,UNLOCODE:2022-1
