actor_id,type,name,is_part_of,datasource_id
CN ERC,city,Erlianhaote,CN-NM,UNLOCODE:2022-1
UA ORD,city,Ordzhonikidze,UA-43,UNLOCODE:2022-1
US DG3,city,Edgerton,US-MO,UNLOCODE:2022-1
BO SNG,city,San Ignacio de Velasco,BO-S,UNLOCODE:2022-1
SI DOJ,city,Dobje (Obcina),SI-154,UNLOCODE:2022-1
DE MDB,city,Medebach,DE-NW,UNLOCODE:2022-1
PA EGB,city,El Guabo,PA-3,UNLOCODE:2022-1
RO RAU,city,Radauti,RO,UNLOCODE:2022-1
DE 74T,city,Polle,DE-NI,UNLOCODE:2022-1
IN MAB,city,Kanara,IN-KA,UNLOCODE:2022-1
BR SRM,city,Santo Amaro da Imperatriz,BR-SC,UNLOCODE:2022-1
PA GYL,city,Guayabal,PA-4,UNLOCODE:2022-1
US HBD,city,Harbeson,US-DE,UNLOCODE:2022-1
AT WUL,city,Wulkaprodersdorf,AT-1,UNLOCODE:2022-1
JP MTM,city,Matsumae,JP-01,UNLOCODE:2022-1
US A4P,city,Alpena,US-SD,UNLOCODE:2022-1
IT GRD,city,Grado,IT,UNLOCODE:2022-1
SI VLG,city,Veliki Gaber,SI-130,UNLOCODE:2022-1
IT CGU,city,Costigliole Saluzzo,IT-CN,UNLOCODE:2022-1
DE BWK,city,Bisingen,DE-BW,UNLOCODE:2022-1
US N9T,city,North Lindenhurst,US-NY,UNLOCODE:2022-1
US NHI,city,New Hope,US-PA,UNLOCODE:2022-1
US ZA8,city,Bombay,US-NY,UNLOCODE:2022-1
GB MTS,city,Marston,GB-WIL,UNLOCODE:2022-1
TN RDS,city,Radès,TN-11,UNLOCODE:2022-1
ZA MWT,city,Maydon Whart,ZA,UNLOCODE:2022-1
CD KNM,city,Kaniama,CD,UNLOCODE:2022-1
GB GSF,city,Gosfield,GB-ESS,UNLOCODE:2022-1
US ALZ,city,Alitak,US-AK,UNLOCODE:2022-1
FR SFL,city,Saint-Floret,FR-63,UNLOCODE:2022-1
BE OGY,city,Ogy,BE-WHT,UNLOCODE:2022-1
FR PRH,city,Prahecq,FR-79,UNLOCODE:2022-1
FR SVY,city,Sevrey,FR-71,UNLOCODE:2022-1
NL MGW,city,Maasgouw,NL-LI,UNLOCODE:2022-1
GB FWK,city,Fawham Green,GB-KEN,UNLOCODE:2022-1
SK BAA,city,Devinska Nova Ves/Bratislava,SK-BL,UNLOCODE:2022-1
GB HOJ,city,Howdon,GB-STY,UNLOCODE:2022-1
IT XMA,city,Malcontenta,IT-VE,UNLOCODE:2022-1
IE DOW,city,Durrow,IE,UNLOCODE:2022-1
DE 5BL,city,Binningen,DE-RP,UNLOCODE:2022-1
ES VSG,city,Villaseca de la Sagra,ES-TO,UNLOCODE:2022-1
FR COA,city,Cournon-d'Auvergne,FR-63,UNLOCODE:2022-1
EG ADA,city,Al Adabiyah,EG,UNLOCODE:2022-1
AU BRO,city,Brighton,AU-SA,UNLOCODE:2022-1
US MXN,city,Milan,US-TN,UNLOCODE:2022-1
FR GVI,city,Grentheville,FR-14,UNLOCODE:2022-1
US GRW,city,Greenwich,US-NY,UNLOCODE:2022-1
CH BUU,city,Bussnang,CH-TG,UNLOCODE:2022-1
US FBW,city,Beetown,US-WI,UNLOCODE:2022-1
PT AVI,city,Avintes,PT-13,UNLOCODE:2022-1
BE SZI,city,Salzinnes,BE-WNA,UNLOCODE:2022-1
PT CST,city,Crestuma,PT-13,UNLOCODE:2022-1
US OLO,city,Montello,US-WI,UNLOCODE:2022-1
AU BYF,city,Byford,AU-WA,UNLOCODE:2022-1
US YCW,city,Castlewood,US-VA,UNLOCODE:2022-1
US QGI,city,Grenville,US-SD,UNLOCODE:2022-1
CH SFE,city,Saas-Fee,CH-VS,UNLOCODE:2022-1
ES TNO,city,Tenorio,ES-PO,UNLOCODE:2022-1
BR IGS,city,Itaguatins,BR-TO,UNLOCODE:2022-1
RU PVL,city,Pavlosk,RU,UNLOCODE:2022-1
DE 8B5,city,Bokelrehm,DE-SH,UNLOCODE:2022-1
BR IJF,city,Cidade de Itajaí FPSO,BR-SP,UNLOCODE:2022-1
FR ABJ,city,Arrabloy,FR-45,UNLOCODE:2022-1
AU WNH,city,Newnham,AU-TAS,UNLOCODE:2022-1
IT OLO,city,Olona,IT,UNLOCODE:2022-1
FR LRK,city,La Brosse,FR-78,UNLOCODE:2022-1
US 7IL,city,Indian Lake,US-NY,UNLOCODE:2022-1
CU MJG,city,Mayajigua,CU-07,UNLOCODE:2022-1
US ZLA,city,Zeeland,US-ND,UNLOCODE:2022-1
NL OEL,city,Ohé en Laak,NL-LI,UNLOCODE:2022-1
PT RHS,city,Ribolhos,PT-18,UNLOCODE:2022-1
NL BXE,city,Baexem,NL,UNLOCODE:2022-1
IL AFU,city,Afula,IL,UNLOCODE:2022-1
UA ZKC,city,Zhytomyr,UA-18,UNLOCODE:2022-1
HU VEL,city,Velence,HU,UNLOCODE:2022-1
NO HAZ,city,Halsnøy,NO,UNLOCODE:2022-1
DE B38,city,Borxleben,DE-TH,UNLOCODE:2022-1
US OQC,city,Oakland,US-MS,UNLOCODE:2022-1
SO LGX,city,Lugh Ganane,SO,UNLOCODE:2022-1
MY DRO,city,"Daro, Sarawak",MY,UNLOCODE:2022-1
US CZC,city,Copper Centre,US-AK,UNLOCODE:2022-1
US ZPB,city,Pembroke Park,US-FL,UNLOCODE:2022-1
DE KSA,city,Kastellaun,DE-RP,UNLOCODE:2022-1
PL JCK,city,Jacków,PL-06,UNLOCODE:2022-1
DE WFR,city,Wiesthal (Unterfr),DE-BY,UNLOCODE:2022-1
ES MRD,city,Monreal del Campo,ES,UNLOCODE:2022-1
DE XBU,city,Burgebrach,DE-BY,UNLOCODE:2022-1
FR 2MB,city,Montaigut-le-Blanc,FR-63,UNLOCODE:2022-1
JP YUA,city,"Yura, Yamaguchi",JP-35,UNLOCODE:2022-1
CZ OBT,city,Obríství,CZ,UNLOCODE:2022-1
GB HSG,city,Haslington,GB-CHE,UNLOCODE:2022-1
DE A69,city,Auhagen,DE-NI,UNLOCODE:2022-1
US ZGK,city,Newbury,US-MA,UNLOCODE:2022-1
CN SGI,city,Shangsi,CN,UNLOCODE:2022-1
US YEW,city,Bay View,US-WI,UNLOCODE:2022-1
MX ZPC,city,Zapotiltic,MX-JAL,UNLOCODE:2022-1
DE SSB,city,Salching,DE-BY,UNLOCODE:2022-1
IT QCL,city,Quattro Castella,IT-RE,UNLOCODE:2022-1
GR DOL,city,Kato Doliana,GR-J,UNLOCODE:2022-1
US PTD,city,Port Alexander,US-AK,UNLOCODE:2022-1
GB CSW,city,Castletown,GB-DOR,UNLOCODE:2022-1
DE EKE,city,Ermke,DE-NI,UNLOCODE:2022-1
VN PLG,city,ICD Phuc Long,VN-22,UNLOCODE:2022-1
FI EJO,city,Euraåminne (Eurajoki),FI-17,UNLOCODE:2022-1
DE KKG,city,Kerkingen,DE-BW,UNLOCODE:2022-1
US MNZ,city,Manassas,US-VA,UNLOCODE:2022-1
US 6CM,city,Chester,US-ME,UNLOCODE:2022-1
EG AIS,city,Ain Sukhna,EG,UNLOCODE:2022-1
DE COF,city,Coesfeld,DE-NW,UNLOCODE:2022-1
ES VSQ,city,Villasequilla de Yepes,ES-TO,UNLOCODE:2022-1
DE TWT,city,Twistetal,DE-HE,UNLOCODE:2022-1
GB HRH,city,Holborough,GB-KEN,UNLOCODE:2022-1
DE NWX,city,Niederwürschnitz,DE-SN,UNLOCODE:2022-1
CL SRO,city,San Rosendo,CL-BI,UNLOCODE:2022-1
FR LM9,city,Le Monastère,FR-12,UNLOCODE:2022-1
DE SB4,city,Schorba,DE-TH,UNLOCODE:2022-1
IT DUG,city,Dugenta,IT-BN,UNLOCODE:2022-1
IE BRE,city,Bree,IE-WX,UNLOCODE:2022-1
FR NDZ,city,Notre-Dame-d'Allençon,FR-49,UNLOCODE:2022-1
DO HMR,city,Hato Mayor del Rey,DO-30,UNLOCODE:2022-1
US EMA,city,Emelle,US-AL,UNLOCODE:2022-1
IN CHW,city,Chirawa,IN-RJ,UNLOCODE:2022-1
US XFR,city,Fontana,US-CA,UNLOCODE:2022-1
FR BNG,city,Bécon-les-Granits,FR-49,UNLOCODE:2022-1
NL MAB,city,Maarsbergen,NL,UNLOCODE:2022-1
DE 36B,city,Bölsdorf,DE-ST,UNLOCODE:2022-1
FR MUQ,city,Mauriac,FR-33,UNLOCODE:2022-1
IT VER,city,Verolanuova,IT,UNLOCODE:2022-1
US 7RD,city,Reading,US-VT,UNLOCODE:2022-1
DE ERC,city,Erlenbach bei Marktheidenfeld,DE-BY,UNLOCODE:2022-1
BR AET,city,Alpercata,BR-MG,UNLOCODE:2022-1
DK SYD,city,Sydborg,DK,UNLOCODE:2022-1
US XUI,city,"Union, Neshaboa",US-MS,UNLOCODE:2022-1
US DA3,city,Davidsville,US-PA,UNLOCODE:2022-1
FR LVF,city,Lavérune,FR-34,UNLOCODE:2022-1
RO BAS,city,Bascov,RO-AG,UNLOCODE:2022-1
DE 63O,city,Hasloh,DE-SH,UNLOCODE:2022-1
FR SX7,city,Salouël,FR-80,UNLOCODE:2022-1
CA RIM,city,Rimouski,CA-QC,UNLOCODE:2022-1
DE KPL,city,Krempe (Holst),DE-SH,UNLOCODE:2022-1
US VNO,city,"Vernon, Camden",US-NJ,UNLOCODE:2022-1
SE SSI,city,Stora Skedvi,SE-W,UNLOCODE:2022-1
CL PRO,city,Providencia,CL-RM,UNLOCODE:2022-1
GB STJ,city,Stoneleigh,GB-WAR,UNLOCODE:2022-1
DE WEE,city,Weener,DE-NI,UNLOCODE:2022-1
BR NMX,city,Panamá,BR-GO,UNLOCODE:2022-1
FR NMM,city,Saint-Étienne-de-Mer-Morte,FR-44,UNLOCODE:2022-1
EC CHA,city,Chanduy,EC-G,UNLOCODE:2022-1
JP SOR,city,Sonoura,JP-42,UNLOCODE:2022-1
PL M5A,city,Wielki Dól,PL-12,UNLOCODE:2022-1
GB PEY,city,Penderyn,GB-RCT,UNLOCODE:2022-1
FR TOU,city,Toul,FR-54,UNLOCODE:2022-1
IT BS5,city,Artogne,IT-BS,UNLOCODE:2022-1
DE ZJX,city,Strückhausen,DE,UNLOCODE:2022-1
CH EDG,city,Endingen,CH-AG,UNLOCODE:2022-1
DE LGH,city,Langerwehe,DE-NW,UNLOCODE:2022-1
LA NPO,city,Namphao,LA-BL,UNLOCODE:2022-1
NL BRM,city,Brummen,NL,UNLOCODE:2022-1
DK ABT,city,Albertslund,DK,UNLOCODE:2022-1
GB RTA,city,Wretham,GB-NFK,UNLOCODE:2022-1
CA KER,city,Inkerman,CA-NB,UNLOCODE:2022-1
CA YPC,city,Paulatuk,CA-NT,UNLOCODE:2022-1
FR 2LZ,city,Laiz,FR-01,UNLOCODE:2022-1
DE 55H,city,Krüzen,DE-SH,UNLOCODE:2022-1
IT PZF,city,Pozzolo Formigaro,IT,UNLOCODE:2022-1
SV USU,city,Usulután,SV,UNLOCODE:2022-1
JP AWM,city,Awashimanishi,JP-37,UNLOCODE:2022-1
BE VOE,city,Voeren,BE-VLI,UNLOCODE:2022-1
US MB6,city,Montebello,US-NY,UNLOCODE:2022-1
DE 7AM,city,Altmittweida,DE-SN,UNLOCODE:2022-1
JP SIX,city,"Shima, Mie",JP-24,UNLOCODE:2022-1
AQ PLM,city,Palmer,AQ,UNLOCODE:2022-1
GB CEE,city,Cheetham Hill,GB-MAN,UNLOCODE:2022-1
FR UCQ,city,Lucq-de-Béarn,FR-64,UNLOCODE:2022-1
US CK9,city,Cockrell Hill,US-TX,UNLOCODE:2022-1
US FGE,city,Foristell,US-MO,UNLOCODE:2022-1
ES NLE,city,Navaleno,ES-SO,UNLOCODE:2022-1
GB GSL,city,Great Saling,GB-ESS,UNLOCODE:2022-1
PL PLC,city,Police,PL,UNLOCODE:2022-1
MX APX,city,Apaxco de Ocampo,MX-MEX,UNLOCODE:2022-1
GB GLH,city,Gareloch,GB-AGB,UNLOCODE:2022-1
ES A8H,city,Almonaster la Real,ES-H,UNLOCODE:2022-1
US FWD,city,Flowood,US-MS,UNLOCODE:2022-1
RU APS,city,Apsheronsk,RU-KDA,UNLOCODE:2022-1
CR DOM,city,Dominical,CR-P,UNLOCODE:2022-1
CZ VCE,city,Velké Opatovice,CZ,UNLOCODE:2022-1
DE 2BY,city,Blunk,DE-SH,UNLOCODE:2022-1
ZA ADO,city,Addo,ZA-EC,UNLOCODE:2022-1
PA CBC,city,Cebaco,PA-10,UNLOCODE:2022-1
US VWA,city,Clearwater Beach,US-FL,UNLOCODE:2022-1
FI PSP,city,Piispajärvi,FI-14,UNLOCODE:2022-1
ZA ZFB,city,Tulisa Park,ZA,UNLOCODE:2022-1
DE ILG,city,Illingen,DE-BW,UNLOCODE:2022-1
PL KAA,city,Kowala Stepocina,PL-14,UNLOCODE:2022-1
FR VEX,city,Saint-Valery-en-Caux,FR-76,UNLOCODE:2022-1
GB WRW,city,West Norwood,GB-CRY,UNLOCODE:2022-1
GB NUN,city,Nunthorpe,GB-MDB,UNLOCODE:2022-1
RO C5M,city,Cumpana,RO-CT,UNLOCODE:2022-1
PL UAW,city,Unislaw,PL-04,UNLOCODE:2022-1
US 8GU,city,Gouldsboro,US-ME,UNLOCODE:2022-1
BR PRP,city,Propriá,BR-SE,UNLOCODE:2022-1
PL NWB,city,Nowa Brzeznica,PL,UNLOCODE:2022-1
GB EEN,city,Shobdon,GB-HEF,UNLOCODE:2022-1
US DMS,city,Dumas,US-AR,UNLOCODE:2022-1
US SR6,city,Sahuarita,US-AZ,UNLOCODE:2022-1
IL GSM,city,Kvutzat Shiller,IL-M,UNLOCODE:2022-1
GB URL,city,Lurgan,GB,UNLOCODE:2022-1
US FCO,city,Fort Covington,US-NY,UNLOCODE:2022-1
US BVZ,city,Batesville,US-MS,UNLOCODE:2022-1
DE MUF,city,Mühldorf am Inn,DE-BY,UNLOCODE:2022-1
GE MAR,city,Marneuli,GE,UNLOCODE:2022-1
PY COO,city,Coronel Oviedo,PY-5,UNLOCODE:2022-1
DE MGL,city,Mönchengladbach,DE-NW,UNLOCODE:2022-1
DE SM3,city,Simmersfeld,DE-BW,UNLOCODE:2022-1
ZA HLW,city,Hluhluwe,ZA,UNLOCODE:2022-1
BG SLS,city,Silistra,BG,UNLOCODE:2022-1
US UCN,city,Central City,US-NE,UNLOCODE:2022-1
CA SSL,city,Saint-Sébastien/Le-Haut-Richelieu,CA-QC,UNLOCODE:2022-1
US UTI,city,Utica,US-OH,UNLOCODE:2022-1
US W5H,city,Windsor Heights,US-IA,UNLOCODE:2022-1
SE STG,city,Stigtomta,SE-D,UNLOCODE:2022-1
FR OYA,city,Pomas,FR-11,UNLOCODE:2022-1
GB CHF,city,Charlestown,GB-CON,UNLOCODE:2022-1
US NCI,city,National City,US-IL,UNLOCODE:2022-1
IN RKG,city,Rajakkamangalam,IN-KL,UNLOCODE:2022-1
CH MUH,city,Muhen,CH-AG,UNLOCODE:2022-1
US BEU,city,Berea,US-KY,UNLOCODE:2022-1
HU MKS,city,Mezokovácsháza,HU,UNLOCODE:2022-1
CZ CVR,city,Recice,CZ,UNLOCODE:2022-1
IT ZRB,city,Piedimonte Etneo,IT-CT,UNLOCODE:2022-1
UY SAO,city,San Jacinto,UY-CA,UNLOCODE:2022-1
FR 66F,city,Brie,FR-16,UNLOCODE:2022-1
US MII,city,Milford,US-IN,UNLOCODE:2022-1
US AQK,city,Tahoma,US-CA,UNLOCODE:2022-1
GB WOL,city,North Woolwich,GB-NWM,UNLOCODE:2022-1
IQ RMD,city,Ramadi,IQ,UNLOCODE:2022-1
IT SDO,city,Sedico,IT,UNLOCODE:2022-1
FR SVK,city,Saint-Victor-sur-Rhins,FR-42,UNLOCODE:2022-1
DE HLX,city,Holm,DE-NI,UNLOCODE:2022-1
MY BKP,city,Bakapit,MY,UNLOCODE:2022-1
FR M2T,city,Le Montat,FR-46,UNLOCODE:2022-1
VN HAG,city,Hà Giang,VN-03,UNLOCODE:2022-1
GB CSS,city,Cressing,GB-ESS,UNLOCODE:2022-1
DE TUC,city,Landkreis Fürth,DE-BY,UNLOCODE:2022-1
ES ZLL,city,Sant Miquel de Balenya,ES-B,UNLOCODE:2022-1
DE MDM,city,Malliss,DE-MV,UNLOCODE:2022-1
FR RMG,city,Romagné,FR-35,UNLOCODE:2022-1
MX TXO,city,Texcoco,MX-MEX,UNLOCODE:2022-1
SK BRO,city,Brodské,SK-TA,UNLOCODE:2022-1
RS VRS,city,Vrsac,RS,UNLOCODE:2022-1
ER ASM,city,Asmara,ER-MA,UNLOCODE:2022-1
IT DAS,city,Castelnuovo d'Asola,IT-MN,UNLOCODE:2022-1
TM HAL,city,Halach,TM,UNLOCODE:2022-1
ZA BKP,city,Bokpoort,ZA-EC,UNLOCODE:2022-1
PA CHX,city,Changuinola,PA-1,UNLOCODE:2022-1
LY HUQ,city,Houn,LY,UNLOCODE:2022-1
CA SAB,city,Sainte-Anne-de-Bellevue,CA-QC,UNLOCODE:2022-1
CL FTF,city,Paso Futaleufú/Futaleufú,CL-LL,UNLOCODE:2022-1
US FW8,city,Farwell,US-MI,UNLOCODE:2022-1
US PCT,city,Princeton,US-NJ,UNLOCODE:2022-1
DE FAW,city,Forst an der Weinstrasse,DE-RP,UNLOCODE:2022-1
NO DUS,city,Dusavik,NO-11,UNLOCODE:2022-1
FR S4H,city,Saint-Hilarion,FR-78,UNLOCODE:2022-1
BR MLM,city,Mâncio Lima,BR-AC,UNLOCODE:2022-1
CH ALE,city,Alle,CH-JU,UNLOCODE:2022-1
FR TRR,city,Tarare,FR-69,UNLOCODE:2022-1
US FAT,city,Fresno,US-CA,UNLOCODE:2022-1
ES BA3,city,Vacarisas,ES-B,UNLOCODE:2022-1
CA WRR,city,Warren,CA-MB,UNLOCODE:2022-1
PL KZ4,city,Korzenna,PL-12,UNLOCODE:2022-1
US PRW,city,Prentice,US-WI,UNLOCODE:2022-1
FR LS8,city,La Selle-sur-le-Bied,FR-45,UNLOCODE:2022-1
GB VER,city,Verwood,GB-DOR,UNLOCODE:2022-1
BG SLV,city,Slivo Pole,BG-18,UNLOCODE:2022-1
DE OTB,city,Ottobeuren,DE-BY,UNLOCODE:2022-1
US LGV,city,Collegeville,US-MN,UNLOCODE:2022-1
CA SHU,city,Saint-Hubert,CA-QC,UNLOCODE:2022-1
GN FAA,city,Faranah,GN,UNLOCODE:2022-1
SE KGT,city,Kungsäter,SE-N,UNLOCODE:2022-1
AT OOT,city,Oepping,AT-4,UNLOCODE:2022-1
US JOU,city,Coulter,US-IA,UNLOCODE:2022-1
RU NPK,city,Novospasskoye,RU-ULY,UNLOCODE:2022-1
ID PTL,city,"Pantoloan, Sv",ID,UNLOCODE:2022-1
DE SFA,city,Schafstädt,DE-ST,UNLOCODE:2022-1
FR HVE,city,Chevannes,FR-21,UNLOCODE:2022-1
GB SKR,city,Skerray,GB-HLD,UNLOCODE:2022-1
IT ZXO,city,Zibello,IT-PR,UNLOCODE:2022-1
FR U76,city,Ambrumesnil,FR-76,UNLOCODE:2022-1
US BHM,city,Birmingham,US-AL,UNLOCODE:2022-1
JP KIN,city,Kinwan,JP-47,UNLOCODE:2022-1
DE JHL,city,Haina,DE-HE,UNLOCODE:2022-1
US P7M,city,Spring Mills,US-PA,UNLOCODE:2022-1
US OCZ,city,Coto de Caza,US-CA,UNLOCODE:2022-1
PT LOV,city,Loivos,PT-17,UNLOCODE:2022-1
US ZOI,city,Charleroi,US-PA,UNLOCODE:2022-1
RU LEO,city,Leonova,RU-IRK,UNLOCODE:2022-1
IT B8D,city,Bardello,IT-VA,UNLOCODE:2022-1
JP GON,city,Gonoura,JP-42,UNLOCODE:2022-1
US BBT,city,Barbours Cut,US-TX,UNLOCODE:2022-1
JP NAX,city,Nakano,JP-20,UNLOCODE:2022-1
RE LES,city,L'Étang-Salé,RE,UNLOCODE:2022-1
ZA CAR,city,Carolina,ZA-MP,UNLOCODE:2022-1
IT ZNN,city,Mignano Monte Lungo,IT-CE,UNLOCODE:2022-1
TR TFZ,city,Tuzla Free Zone,TR-34,UNLOCODE:2022-1
AU EVL,city,Evans Landing,AU-QLD,UNLOCODE:2022-1
ID CIN,city,Cinta,ID-JB,UNLOCODE:2022-1
FR GXB,city,Gréoux-les-Bains,FR-04,UNLOCODE:2022-1
BR GOD,city,Cândido Godói,BR-RS,UNLOCODE:2022-1
ES MQN,city,Mequinenza,ES,UNLOCODE:2022-1
FR ETV,city,Estivareilles,FR-42,UNLOCODE:2022-1
CH CDL,city,Courrendlin,CH-JU,UNLOCODE:2022-1
DE NRC,city,Nordrach,DE-BW,UNLOCODE:2022-1
GB EHA,city,East Harling,GB-NFK,UNLOCODE:2022-1
US LGK,city,La Grange,US-MO,UNLOCODE:2022-1
FI KOR,city,Korpo (Korppoo),FI-19,UNLOCODE:2022-1
IT ZIK,city,Fontanini,IT,UNLOCODE:2022-1
US ZBE,city,"Berlin, Holmes",US-OH,UNLOCODE:2022-1
FR VP4,city,Vaux-sur-Poligny,FR-39,UNLOCODE:2022-1
GB PEO,city,Pennygown,GB-AGB,UNLOCODE:2022-1
US JSU,city,Jesup,US-IA,UNLOCODE:2022-1
JP CHB,city,Chiba,JP-12,UNLOCODE:2022-1
GB CRD,city,Cornhill-on-Tweed,GB-NBL,UNLOCODE:2022-1
SV TUE,city,Moncagua,SV-AH,UNLOCODE:2022-1
IE SRO,city,Shercock,IE-CN,UNLOCODE:2022-1
CN JNA,city,Jinan,CN-SD,UNLOCODE:2022-1
HK TSI,city,Tsing Yi,HK,UNLOCODE:2022-1
AT SOL,city,Söll,AT-7,UNLOCODE:2022-1
IT FUO,city,Fuorni,IT-SA,UNLOCODE:2022-1
US CKX,city,Chicken,US-AK,UNLOCODE:2022-1
US SJW,city,Saint Marys,US-GA,UNLOCODE:2022-1
CZ DRS,city,Dobris,CZ,UNLOCODE:2022-1
US ZCQ,city,De Leon,US-TX,UNLOCODE:2022-1
JP SGW,city,Segawa,JP-42,UNLOCODE:2022-1
US UUL,city,Trumbull,US-NE,UNLOCODE:2022-1
FR ISR,city,La Frette,FR-38,UNLOCODE:2022-1
IN CHG,city,Changanacherry,IN-KL,UNLOCODE:2022-1
FR JDD,city,Saint-Just,FR-24,UNLOCODE:2022-1
GB SCY,city,Stirchley,GB-SHR,UNLOCODE:2022-1
PF AHE,city,Ahe,PF,UNLOCODE:2022-1
FR XES,city,Saint-Martin-de-Sescas,FR-33,UNLOCODE:2022-1
HR STM,city,Stomorska,HR,UNLOCODE:2022-1
DE BBR,city,Bad Brambach,DE-SN,UNLOCODE:2022-1
HU MKO,city,Mako,HU-CS,UNLOCODE:2022-1
US 7FF,city,Fairfield,US-VT,UNLOCODE:2022-1
US VPS,city,Valparaiso,US-FL,UNLOCODE:2022-1
PL DLN,city,Doluje,PL-02,UNLOCODE:2022-1
FR FVD,city,Follainville-Dennemont,FR-78,UNLOCODE:2022-1
BE COH,city,Couthuin,BE-WLG,UNLOCODE:2022-1
GB SF5,city,Scarcliffe,GB-DBY,UNLOCODE:2022-1
GR KAV,city,Chrysoupoli,GR,UNLOCODE:2022-1
DE ZEM,city,Zella-Mehlis,DE-TH,UNLOCODE:2022-1
AU GTY,city,Kingsford,AU-NSW,UNLOCODE:2022-1
US SMP,city,Sampit,US-SC,UNLOCODE:2022-1
CA BHI,city,Birds Hill,CA-MB,UNLOCODE:2022-1
US CKD,city,Crooked Creek,US-AK,UNLOCODE:2022-1
FR HTL,city,Lamothe-Montravel,FR-24,UNLOCODE:2022-1
US MQK,city,Moorpark,US-CA,UNLOCODE:2022-1
ES LGP,city,San Mateo,ES-GC,UNLOCODE:2022-1
US S9A,city,Sangerfield,US-NY,UNLOCODE:2022-1
IT DNA,city,Andorno Micca,IT-BI,UNLOCODE:2022-1
FR GRN,city,Grillon,FR-84,UNLOCODE:2022-1
FJ TVU,city,Taveuni,FJ,UNLOCODE:2022-1
HU KLK,city,Kistelek,HU-CS,UNLOCODE:2022-1
US HVQ,city,Hanover,US-MA,UNLOCODE:2022-1
NL WIK,city,Wijk,NL,UNLOCODE:2022-1
CL BAG,city,Bahía San Gregorio,CL-MA,UNLOCODE:2022-1
AU KNT,city,Kenthurst,AU-NSW,UNLOCODE:2022-1
IT ITI,city,Sistiana,IT-TS,UNLOCODE:2022-1
US MXA,city,Manila,US-AR,UNLOCODE:2022-1
SZ MAT,city,Matsapha,SZ,UNLOCODE:2022-1
AR CAT,city,Catinzaco,AR-F,UNLOCODE:2022-1
US DWP,city,Edwardsport,US-IN,UNLOCODE:2022-1
CL CUN,city,Cunco,CL-AR,UNLOCODE:2022-1
US B5A,city,Ballico,US-CA,UNLOCODE:2022-1
AU BSA,city,Brighton-Le-Sands,AU-NSW,UNLOCODE:2022-1
AT SUS,city,Steinhaus,AT-4,UNLOCODE:2022-1
RU VRH,city,Verkhove,RU,UNLOCODE:2022-1
GB NKW,city,North Kilworth,GB-LEC,UNLOCODE:2022-1
BR LAL,city,Luiz Alves,BR-SC,UNLOCODE:2022-1
FR XDC,city,Sainte-Lucie-de-Porto-Vecchio,FR-2A,UNLOCODE:2022-1
CA BPL,city,Belle Plaine,CA-SK,UNLOCODE:2022-1
US NL7,city,Newman Lake,US-WA,UNLOCODE:2022-1
FR FES,city,Fresnes/Paris,FR-94,UNLOCODE:2022-1
CO PUC,city,Puerto Colombia,CO,UNLOCODE:2022-1
BR TLO,city,Tabuleiro,BR-MG,UNLOCODE:2022-1
NZ SEA,city,Seaview,NZ-WGN,UNLOCODE:2022-1
US DGY,city,Darlington,US-WI,UNLOCODE:2022-1
ES ZAH,city,Zahinos,ES,UNLOCODE:2022-1
GB MBU,city,Membury,GB-DEV,UNLOCODE:2022-1
ID MEQ,city,"Meulaboh, Sumatra",ID,UNLOCODE:2022-1
RO MAV,city,Moara,RO-PH,UNLOCODE:2022-1
DE GZR,city,Garz,DE-MV,UNLOCODE:2022-1
CZ PLY,city,Polepy,CZ,UNLOCODE:2022-1
AT WDU,city,Wundschuh,AT-6,UNLOCODE:2022-1
US DPV,city,Disputanta,US-VA,UNLOCODE:2022-1
EC BYO,city,Babahoyo,EC-R,UNLOCODE:2022-1
FR GAT,city,Gap,FR-05,UNLOCODE:2022-1
PL PGK,city,Pogódki,PL,UNLOCODE:2022-1
CA SCS,city,Saint-Césaire,CA-QC,UNLOCODE:2022-1
GR ILO,city,Ilioúpolis,GR,UNLOCODE:2022-1
US WP2,city,Township of Woolwich,US-NJ,UNLOCODE:2022-1
FR 7JT,city,Saint-Jouvent,FR-87,UNLOCODE:2022-1
US SIR,city,Siler City,US-NC,UNLOCODE:2022-1
US QGO,city,Glendale,US-OH,UNLOCODE:2022-1
GB CMO,city,Saint Columb Major,GB-CON,UNLOCODE:2022-1
AT IST,city,Satteins,AT-8,UNLOCODE:2022-1
ES LEX,city,Les,ES,UNLOCODE:2022-1
ES FGN,city,Fregenal de la Sierra,ES,UNLOCODE:2022-1
CA NSL,city,Port La Tour,CA-NS,UNLOCODE:2022-1
CA DON,city,Vaudreuil-Dorion,CA-QC,UNLOCODE:2022-1
CA YEL,city,Elliot Lake,CA-ON,UNLOCODE:2022-1
FR QHC,city,Saint-Hilaire-du-Bois,FR-17,UNLOCODE:2022-1
US NE5,city,Shelby,US-NE,UNLOCODE:2022-1
FR 7ZC,city,Balizac,FR-33,UNLOCODE:2022-1
CA SIE,city,Saint-Anselme,CA-QC,UNLOCODE:2022-1
CA LPE,city,La Prairie,CA-QC,UNLOCODE:2022-1
NL FLE,city,Fleringen,NL-OV,UNLOCODE:2022-1
MX TCN,city,Tehuacán,MX,UNLOCODE:2022-1
CZ NPV,city,Neprevázka,CZ,UNLOCODE:2022-1
