US ADP,R253925
AT SLB,R1022090
US NA9,R1839560
EE KOL,R354753
FR PGV,R395838
FR OOS,R111140
RO MAR,R10742993
US JBU,R8676600
CA CWO,R11316941
US JEK,R13830911
US LS9,N153611215
FR V9X,R2994438
US H9G,R10492087
FR CIY,R103853
FR CVJ,R971022
ES BMS,R11489614
ES LLJ,N1613750088
IT LMX,R41553
US SLX,R179688
ES GAO,R342613
CA BSM,R8188523
MX AND,N8490532245
LV LAU,W406388327
IT LOP,R45346
FR RDS,R1628301
BR MYR,R336781
DE GUZ,R548981
AU BGN,R6026446
GB LWN,N30416951
US VVO,R182655
ES QTA,R342711
PL DZO,R2708850
US FNQ,N151960268
DE ELU,R442763
FR HEM,R58644
ES TCS,R340106
KR CHW,R7224484
CN JUJ,N2051059529
FR PID,R2518248
BE MZK,R3893769
US JED,N151482407
BR AQM,R325888
FR ZGO,R1124485
FR TTC,R146057
CN SZA,N7721687317
ZA VXD,N262718388
AU OMN,R11677759
JP MAH,R5100276
PL TMK,R2547449
US BCJ,R126019
GB GLY,R2854542
GR KAK,N290679172
AO LOB,N279010461
SK TRK,R2205359
GB HKT,R4189079
CH KLR,R1684341
FR PQF,R939921
US COX,N158253291
FR PR4,R945544
GH SKM,N7723538830
SE JOP,N276522630
ES VJO,N571125943
US HSC,N154006684
DE 6AL,R2020631
US OK9,R185232
CH WBR,R6547691
US XJL,R14988980
US VCZ,N151674740
FR A6N,R111748
FR TEO,R135668
FR EXE,R136146
FR CPM,R111359
GB MTA,R11048268
FR VRJ,R272389
CA HYE,R6628116
AU PEE,R11691196
CN BCA,N469622266
FR CRL,R142098
TR AKZ,N304203781
DE UST,R1270322
BR BEL,R185567
GB MTP,R9255884
BR IMU,R297466
US VOO,R176193
ES ZNY,R343642
CA LWB,N3737840739
FR LO5,R76823
HU TAR,R1428645
US ZAW,N151369171
IT GL5,R49116
DE BS5,R453725
FR T6Z,R3326213
DE ENB,R445965
ES EBG,R347479
FR MJQ,R214599
DE HIR,R1086004
US L6D,N154156933
IL M9P,N840176497
US AHD,R182654
US KRW,R194094
US BS8,N153605716
CZ OAE,R442065
FR UYO,R450262
IT ZDV,R41071
DE EGG,R957062
PA BUS,N4937153542
SE FIG,N410686889
NL KLV,R8449859
DE TDN,R1451508
BR MSU,R297768
ZA WAT,N262722450
NO SKZ,N33726155
AT NAS,R77118
US PHX,R111257
RS KRJ,R8742908
CZ LPI,R441446
MX CDU,N472255718
BE OHN,R6294740
AR STA,R2993093
PA EMN,N9950115607
NZ MFL,N2280347474
JP OAG,R4118351
BS CRI,R3775751
FR SLN,R56201
US KGC,R182798
IT GBB,N1860191186
MA ERH,R2827224
HU OZD,R1428610
FR RQT,R115077
ES JDJ,N276886890
US EPA,R127548
BR BUO,R362156
ES ZAP,N2686078149
BE FIL,N736011499
ID WBA,N1308641997
IT SPZ,R40026
DE GRQ,N1893917865
US MGK,R130655
BR PPK,R297772
US BHR,R206955
US RO6,N141034529
FR TOJ,R271356
FR XSN,R2302259
BR SGU,R303600
CA SMP,R8374001
BR MHW,R296763
US EGX,W32974278
FR UYZ,R155568
DE KIT,R283610
IT OTB,N3625131454
EE MDR,R351549
CA DUC,N1454275943
DE XBR,R3353272
FR CFE,R110866
RU PES,R1701311
US EEM,N153802155
US RSV,R134514
FR 2VE,R144631
FR XIN,R152754
BR THE,R302749
ES FAM,R345280
US SC2,R137707
US TBP,N158579815
DE PRZ,N240089689
FR LNC,R88112
GB SLH,N29171779
BR ITT,R2217373
US HIV,R206854
US GEQ,N154402395
FR LEP,R148151
FR RCS,R78939
DE MXM,N17651838
NL MKN,R302252
NL TMZ,R2469746
NL TEU,R302075
FR XS3,R291671
CA PGF,R7041555
LV TSI,R1898744
CZ SPY,R440914
PL CMK,R2762156
FI VTF,N2088458146
ES ZFL,R343494
DE IRL,R959670
YE LDR,N1225498445
PE TRU,R1968056
FR FPH,R146519
CA BOW,R4209895
BR APS,R334463
DE SCC,R1240838
US CTK,R195181
TZ MRN,N5518611814
IT CFC,N686958922
ES MCF,R340485
DE TPS,R335213
DE BIN,R660349
NO ISY,N6203030835
CA FNV,R1490845
US GFH,R141785
FR AH4,R167603
IT PDO,R44886
AT LIB,R34699
US 4HN,R126266
FR QLK,R241050
US QPZ,R176317
FR RN2,R2886719
US XPS,R137698
IE AVO,R6595796
JP NEJ,N8347693947
CH MSG,R1683907
IE MTW,R6791629
US HWW,R13812414
US T6T,R126186
US W2S,R14024073
PA TBO,N5720396546
FR ZST,R1675571
AU MDC,R2421472
US BJ9,R129249
ES BTZ,R347089
NO GDE,N6236538530
AT EKV,R317992
US AA5,R119973
CL TEN,R544817
US ZYH,N158826016
US MT8,N151418639
CO SQF,N703168165
FR 2FL,R62870
US FFJ,R185163
US WLX,R182077
US URW,N153880946
BR CMG,R2697064
US YYA,N153897941
CA MLK,W448588814
BR TRS,R2215565
TR SVR,R1238931
FI PSM,R918895
US ROD,R251916
CA DRU,R7932209
FR GBG,R142100
US MA8,R136946
AU WVL,R10586172
NL LXM,R301865
NL OVL,R1435522
BR PNY,R332509
GB WSS,N27136304
CL CUR,R544819
CZ ZZL,R442425
BR CDW,R297853
GB SUY,N174913456
US KBI,N158384921
GB WMR,R5609270
FR P2U,R1126702
US DWN,R4430248
NO RLL,R412352
IT MCA,R42394
FR F55,R131354
PT BEL,N9862768283
US 9MA,R130079
US XYV,R119620
DE ROU,R659746
CA HAB,R6117537
GR MAV,N296902391
FR WGB,R2741627
AU BR2,R6532835
AU HBE,R6058625
PT NIS,R5397068
IT ZUK,R4257597
US SV5,N158838206
MA JHR,R2523556
US MZW,R238013
PL PSZ,R2800430
US HOA,N158401563
CN RIA,R3289419
DO GRB,N4078737826
CH NBK,R1682899
US IQG,R128537
EE MNI,N7612873552
US QPB,R119859
IN JBN,N746629130
DE BYE,R451740
FR EVM,R550356
CH WLS,R1683959
FR YAN,R2815308
TH PCH,N966263786
US ASJ,N158809148
FR SNE,R374360
FR CG7,R74700
FR 3CG,R163820
US RVT,N158862216
PK AAW,N114141293
US HSR,R180112
DE KHO,N1585615162
PG WEP,N10763397359
GB TRY,R11047027
ES PQZ,R346851
FR ZQJ,R149399
US EV4,N158808307
FR CVK,R75623
CH PFN,R1683378
GB CBM,R4651446
DK SKJ,R1927503
US DSA,N151528655
DE HKS,R3969103
DE WMU,R324310
US TLL,W33155516
ES GSS,R344396
LY APO,N1159019634
DE 58W,R405630
US 7CS,R1560504
US FTM,N368396378
AT SUN,R63167
US YGL,R119995
IT PTL,R41664
ES CTD,R343958
HR GOM,N3269285542
US NVD,R141490
FR RAK,R142224
FR OGZ,R147264
GB WWK,R176448
GR KRM,N76785189
US FHR,R126115
TN SFA,N287001619
FR L23,R119131
FR 8FA,R111328
DE BFU,R59419
BR MAH,R332797
AM ARG,W295466496
US TPE,R110833
CA PML,N519307225
SE GLA,R15344500
AU MST,R6026656
BG DRV,N273879151
SE SPA,R5690852
FR AYJ,R149641
BR MGM,R362167
SE FAK,N7466757050
MX SIL,R11208370
FR V2N,R307859
DE GEN,R1239654
ZA UMR,N262722330
LT BRZ,R2632179
VE ELP,N1692301944
FI TJA,N38426735
DE 66U,R176740
BR SFK,R301270
SE LEO,R935521
AT MLA,R75097
IT FLT,R44624
FR CZD,R164556
FR XGD,R76107
US QED,N153887958
ES MDS,N5861156652
DE WZR,N271637685
FR OSR,N9433122754
FR JPY,R385894
MK SPT,R6800934
PH CAR,R2008000
CA SCG,N52556005
GB HRA,R2853978
SE AHU,R2897498
US 9SD,N158241275
PL WLY,R2813017
DE 59V,R422732
LT AKM,R1893693
TR IZM,N428039507
IT IGE,R43156
GB HNR,N29350129
CA PMW,R9242257
BR ARQ,R296537
ES RNS,R345374
BE SBE,N5426370446
PH SNI,N6226567694
GR PAM,N136892352
BR SFT,R325877
IT ITR,R41175
FR LN3,R539926
BE OST,R1292909
AT NPK,N4219267616
CG ION,N620439732
ZA SD7,W48345510
AU WYR,R5501214
BR IDR,R314766
IT NTA,R39777
FR LPI,R158859
IT URT,R44203
PG KAF,N8378412869
FR VRR,R422688
FR VR9,R1837431
US ATB,R174377
MX TIX,N849915831
ES AMP,R344280
CZ HOM,R438995
AE AAN,N82799640
FR GOY,R1204465
RU KMR,R1581325
ES ABL,R345772
DE OCU,N824552640
US NBZ,R14716504
FR ARG,R148030
IT GIS,R47331
DE ZHI,R412806
SE TOA,W218499241
US XIV,R176232
DE 7AI,R1460228
BR CSD,R8259411
AR PLO,N1494464406
TN TBJ,N2043739836
ES UAR,R346269
RO ORT,R9833328
IT ROT,R9502428
PL ORE,R3012368
FR HSS,R2758326
US DEO,R134579
AT LSD,R129477
DE KAO,R318180
FR VXO,R1742930
US PKH,R141466
US T6P,N158853051
US N8M,R1839559
BR CJR,R303859
ES RDV,R340463
FR CQD,R1276280
DE CGE,R2388859
US LIT,R111147
US AIA,R169455
ES LAM,R346638
US HS9,R123504
IT RVU,R40905
DE WIX,R401699
DE K8D,R2409461
FR OBS,R120083
FR LKL,R275460
FI KST,R6442510
IN KTU,N245730439
US KP2,N151912949
BR ARU,R297930
US SM4,R12200094
AT DKZ,R109533
DE HOI,R301039
BR NRP,R302720
FR CD7,R1538687
AF GZI,N312452077
ES LLG,R340349
US LAH,R1552032
AU WNB,N310213615
US GIE,R3639113
US WPW,R237751
US GMM,R128869
IT LZA,R43854
US VAP,N158421343
ES JAC,R341121
RO SOM,N463186391
CA BBB,N52556360
BR ALD,R362393
BR VJA,R334494
ES VRD,R343445
US CJY,N151608861
US KBU,R125912
US ULO,N157548799
BR BAB,R298387
US A37,R176202
NO NYB,N9524957602
US HXT,N154113650
DK TBY,R2192292
ES AMB,R347971
ES CVI,R340175
FI SKL,N4705974941
FR PC9,R3119423
DE HEN,R62751
BR EOO,R298088
BI KKB,N498681136
CA DDN,R6428968
FR GVR,R135614
ES ARV,R343627
AU WYC,R2931122
US MJR,N153430611
DE KCO,R6322945
DE SOT,R418340
US OAT,N153888049
FR ZZZ,R1124928
SI NCV,N387224179
ES KJ2,R344529
TR GBS,R1809464
GB ESH,N29801811
US GHP,R188773
BR PDC,R1834404
US WQ2,N154362451
AU NRW,R2425007
FR TM5,R337509
US PQW,R238097
ES VC3,R340262
NL BNE,R1422692
FR CQA,R339296
US WIH,N150938283
GB P89,R8060126
BR UZG,R334405
CA YBX,R7734572
NL NWO,R2451203
KI NON,R3830775
US MRA,R175758
NL LWR,R162081
KG JLD,N254466792
US CTF,R169632
NO HRY,N1500546119
ES PID,N1480358393
FR GY9,R141909
ZA KMH,W904987622
ES MSO,R344818
IN BRI,N1405754324
BR BLG,R314822
ES CO5,R344552
IT BPG,N4413680818
BR LEA,R296648
US DT7,R12203917
EG YYU,N768555545
RO BZI,W75211896
AU WLR,R6070261
IT ZQA,N1510289664
RU GRY,R1398471
CH LGT,N574805593
JP NIX,N8340477213
FR NHB,R164189
CA YOC,N409290030
US 7NH,R8890586
CA YCS,R9462852
DE BI3,R452203
US TGN,R140578
US AIN,W32976108
BJ LKS,R2946427
NI EST,R5728609
IT SVS,R43898
FR FVY,R1162542
BO BEF,W1197474278
US VG9,R126661
BR TRR,R334504
BE WHA,R2105648
TR OKY,R9335689
NL WTR,R192512
FR EM2,R74315
ZA HBA,N262720515
US GLY,R6571638
ES UGI,R342610
IT NZN,N1372003630
CA ZGF,R7905172
AT MAR,N240088453
ES IEA,N2387003508
CZ SOB,R439436
ES ZLF,R339873
US BCE,R198939
IT MRW,R179235
US RVY,R132166
US MPS,R6603644
US PBM,R2395814
IT OO5,R40227
US RXA,R130483
MX ADR,N1923590124
CA SCD,R8055322
FR BNF,R166304
NL PSE,R2679659
US HOH,R197208
DE TIS,R957100
DE BW6,R4536950
CN MOT,N8117897032
FR T5R,R2177952
RO BOT,R14867701
US MU8,R6579687
HU MON,R1607393
FR PHI,R960996
ES MDH,R345148
CH ZIN,N308504436
HR GSK,R15517298
ZA AME,N262694821
DE TRA,R941745
US CHD,R110798
DE WLW,R1424397
BR UUT,R334482
ID CTT,R10989408
FO HYV,R2098979
BR MYS,R242713
NZ OMH,N300521533
GB UKO,N27438570
GB EWD,R546361
US HVJ,R6894225
DE TBT,R1252830
AR GOD,R9398914
BR MPI,R298123
FI KSN,N1102504535
US VUM,R183351
CZ BER,R442335
AR PLU,R3441882
US MUW,R7464744
AU ATL,R5552782
CA SEM,R2860439
CA BCT,R4220689
CH LGN,R1683090
CZ MCH,R426238
GB WWG,R2990926
BR SGV,R297525
PL OYR,R6978722
SK KKO,R2203815
CZ ALB,R441199
FR MDR,R163233
CA MBA,R7903244
DE 69P,R554539
US VHA,R12189658
MY JRH,N369488740
NO HMS,R408201
US C47,N154160571
US CW3,N153782805
CZ MTN,R442083
PT SDD,R4204531
DE GND,N356749556
CH MPF,R1684369
US DDJ,R130322
SE KAA,R935548
SE KRK,N443257924
DE WKF,R2029541
FR NC2,R122451
UY ABT,R3640638
SE LAR,N173859208
US JES,R119503
CA FTW,R12160466
PL OYQ,N2490096471
DE MOH,R929917
NL ZMM,R302134
ES ZGQ,N1209903856
HU FUG,R1417490
US DDH,N150959713
BE TUP,R12229667
ES LCO,N116020644
FR LNU,R113063
PL MAW,R2812314
US TOW,R188546
SI T28,N2967857878
KE LAU,W301243213
FR NMN,R1241404
NL HSE,R2722717
NO JEL,N554493143
BE MFF,R11130160
ES RFA,R341322
FR TJQ,R97214
CZ LBO,R440111
GB RER,N29792855
CH BRI,R1685283
GB BBB,R545859
CZ CBO,R440712
CH LFI,R1682083
GB HNT,R1022573
NL GME,R2659381
CH NEF,N30201178
IT BCN,N394560112
US STF,R253848
ES ESI,R345238
US NI7,R8689598
FR MGR,R2615695
US LQR,N151864754
BE FYD,N685040806
IT MTH,R40663
IT TTN,R40836
GB KEM,R6066918
BR RTK,R336853
DE 7BH,R1158620
BR PVU,R302660
US MCA,R188908
US IOD,N158427072
FR SMT,R276438
DE UN6,R443121
IT AMB,R45860
BE SOD,R2453837
AT GRI,R313552
US NSD,N150972667
CD NLO,R9400362
ES HCA,R343760
DE 76O,R1474205
DE HB3,R2321356
US RLN,R188875
IT 9CA,R43118
PL PLK,R2994909
DZ BOR,R4309047
AT SGY,R131851
GB HHF,R13909164
US NM2,R239885
FR CYW,R1664293
PT BRO,R5401735
CR ANA,R5657153
CH PIE,R1684652
CN NJI,R2131524
DE ZGN,R192227
FR WSW,R1152642
PL JDO,R1443066
US BPJ,N153529525
FR AXV,R420261
LK MAT,N540529437
IN DBD,R14615283
FR CMH,R126213
IT BSI,R44787
US ORP,R1217219
TN NAB,N287534172
GR AIO,N6863857499
BR LJE,R301063
US ZUL,N158484748
IT GRB,R45360
DE DB3,R1243983
FR VAS,R107681
DE WXN,R1060408
US 4QM,N154338781
DE WRA,R2179227
FR C8T,R2989543
SE BAC,N2895079332
US EAE,N158869258
ES CYZ,N5148000925
CZ VBC,R438841
CN NBA,N2065803677
CF BOC,N2294658765
DE PLB,R968893
BR GRW,R314759
IT TR4,R44526
DE WCB,R2825743
FR VQ9,R93865
DE 55G,R1469087
US RPW,R134520
SK MAD,R2206709
DE ARL,N206100089
ME MKV,N313120480
BR CJU,R298232
FR GOZ,R11939
FR UZU,R76353
CN ZOS,R3308121
AU MNR,R6584938
FR TLY,R153922
GB GIR,N158775558
IT BRZ,N462128321
FR DRE,R70807
SI PTV,N4587879806
DE MAK,R1022771
IT LEE,R45519
US ZB7,N154180494
CA NIU,N51973029
US VAF,R206907
ID KAT,N10943673054
GB TVN,R3289350
CA RHI,R2407259
AT GHJ,N240048155
IT GNS,N574445027
DE BQ4,N1682041650
FR RXC,R1397031
BR TMR,R314977
CH BCW,R1683489
VE PFI,N792183738
CN KPN,R5642215
FR VA2,R71646
FR SF5,R104346
US RF2,W32980568
SK SLP,R2203991
PL KBY,R2712226
BR PIP,R315277
DE AZL,R3768714
UY LAG,R2534969
FR FHY,R172191
CN LPG,R5653933
US ISX,R112159
IT VIN,R46773
PY CAA,R16092493
US MTB,R2312929
CN BHX,R3473562
BR AYN,R314582
DE ORH,R1399075
NL OVZ,R2716702
PT CAS,R5400889
FR EVD,R275241
FR GJD,R74514
IT PIG,R45006
GY MYM,N5554497025
GB DNE,R2684983
TH PHY,N407997799
US IMN,R135221
FR NY3,R3326671
GB XTL,R8554923
FR LB2,R109238
AR LPD,R9499377
CO GAM,N360216965
ES AMT,R344975
AU GDN,R11675583
JP KAY,R4538596
VE PCN,N792186766
AU CWT,R6257796
DE RHX,R1242133
IT PGO,N2099393754
CH STB,N2329073462
