actor_id,type,name,is_part_of,datasource_id
JP TKG,city,"Takasu, Kagoshima",JP-46,UNLOCODE:2022-1
PR LAM,city,Las Mareas (Guayama),PR,UNLOCODE:2022-1
CH WSB,city,Weissbad,CH-SG,UNLOCODE:2022-1
BR QNA,city,Queimada Nova,BR-PI,UNLOCODE:2022-1
ES BML,city,Benamaurel,ES-GR,UNLOCODE:2022-1
BE WVO,city,Wiekevorst,BE-VAN,UNLOCODE:2022-1
US TVY,city,Traver,US-CA,UNLOCODE:2022-1
IN KND,city,Kankudy,IN-KL,UNLOCODE:2022-1
PH PPP,city,"Pagudpud, Luzon",PH-LUN,UNLOCODE:2022-1
FR ZLR,city,Ozouer-sur-Loire,FR-45,UNLOCODE:2022-1
MZ IBO,city,Ibo,MZ,UNLOCODE:2022-1
DK SVN,city,Svenstrup,DK-81,UNLOCODE:2022-1
ZA ZFD,city,Ugie Ec,ZA-EC,UNLOCODE:2022-1
MX ADO,city,Acatlán de Osorio,MX-PUE,UNLOCODE:2022-1
BR IVT,city,Ivaté,BR-PR,UNLOCODE:2022-1
BR MTQ,city,Maratá,BR-RS,UNLOCODE:2022-1
DE MIA,city,Miltach,DE-BY,UNLOCODE:2022-1
US O6G,city,Oblong,US-IL,UNLOCODE:2022-1
BR SLV,city,Salvaterra,BR-PA,UNLOCODE:2022-1
ES TCI,city,Tenerife,ES-GC,UNLOCODE:2022-1
US Q6T,city,Tesuque,US-NM,UNLOCODE:2022-1
CA MCK,city,Moose Creek,CA-ON,UNLOCODE:2022-1
FR YEQ,city,Matignon,FR-22,UNLOCODE:2022-1
IN DRG,city,Darranga,IN-AS,UNLOCODE:2022-1
FR CCR,city,Clermont-Créans,FR-72,UNLOCODE:2022-1
ID PPO,city,"Palapo, Sulawesi",ID,UNLOCODE:2022-1
ES ARY,city,Araya,ES-VI,UNLOCODE:2022-1
TR KEM,city,Kemerburgaz,TR-34,UNLOCODE:2022-1
CL SPP,city,San Pedro de la Paz,CL-BI,UNLOCODE:2022-1
US BKX,city,Brookings,US-SD,UNLOCODE:2022-1
ET GOR,city,Gore,ET,UNLOCODE:2022-1
US ALI,city,Alice,US-TX,UNLOCODE:2022-1
MX EMZ,city,Emiliano Zapata,MX-MOR,UNLOCODE:2022-1
GB EEH,city,Mauchline,GB-EAY,UNLOCODE:2022-1
AT DRA,city,Drasenhofen,AT-3,UNLOCODE:2022-1
US PDE,city,Palisade,US-NJ,UNLOCODE:2022-1
CA RNO,city,Rosenort,CA-MB,UNLOCODE:2022-1
DK TUB,city,Tuborg,DK,UNLOCODE:2022-1
US VDR,city,Belvidere,US-TN,UNLOCODE:2022-1
CN NAS,city,Nan'an,CN-FJ,UNLOCODE:2022-1
NG QBU,city,Bauchi,NG,UNLOCODE:2022-1
AT HIM,city,Hilm,AT-3,UNLOCODE:2022-1
IE RAM,city,Rathmore,IE,UNLOCODE:2022-1
DE JWE,city,Jänschwalde,DE-BB,UNLOCODE:2022-1
IL SLM,city,Shelomi,IL-Z,UNLOCODE:2022-1
NL WAT,city,Wateringen,NL,UNLOCODE:2022-1
PH TGN,city,Tambungon/Davao,PH,UNLOCODE:2022-1
MX PRT,city,Perote,MX-VER,UNLOCODE:2022-1
PT PLS,city,Penelas,PT-06,UNLOCODE:2022-1
DE WIB,city,Wiesbaden,DE-HE,UNLOCODE:2022-1
AR PRQ,city,Presidente Roque Sáenz Peña,AR-H,UNLOCODE:2022-1
RO RZT,city,Sinaia,RO-PH,UNLOCODE:2022-1
ZA HI9,city,Hibberdene,ZA-KZN,UNLOCODE:2022-1
PH CGI,city,Corregidor Island,PH-BAN,UNLOCODE:2022-1
MZ BJN,city,Bajone,MZ,UNLOCODE:2022-1
IT CPB,city,Campo Calabro,IT-RC,UNLOCODE:2022-1
CA LWD,city,Linwood,CA-ON,UNLOCODE:2022-1
GB DMR,city,Dalmuir,GB-RFW,UNLOCODE:2022-1
SE VNG,city,Vinninga,SE-O,UNLOCODE:2022-1
JP SZI,city,Shinjima,JP-46,UNLOCODE:2022-1
US D3W,city,Delaware,US-NJ,UNLOCODE:2022-1
FR CJK,city,Corbenay,FR-70,UNLOCODE:2022-1
US A98,city,Sarona,US-WI,UNLOCODE:2022-1
DE KB6,city,Kosbach,DE-BY,UNLOCODE:2022-1
ZA GBY,city,Gordon's Bay,ZA-WC,UNLOCODE:2022-1
DE B3V,city,Berkenbrück,DE-BB,UNLOCODE:2022-1
ZA PNL,city,Paardeneiland,ZA,UNLOCODE:2022-1
US CLR,city,Calipatria,US-CA,UNLOCODE:2022-1
FR UAE,city,Mulsanne,FR-72,UNLOCODE:2022-1
TD DOB,city,Doba,TD-MC,UNLOCODE:2022-1
DO PDB,city,Pedro Brand,DO-01,UNLOCODE:2022-1
GB GBH,city,Grandborough,GB-WAR,UNLOCODE:2022-1
US XNV,city,West Jefferson,US-NC,UNLOCODE:2022-1
DK TYB,city,Tyborøn,DK,UNLOCODE:2022-1
SA RAR,city,Ras al Khafji,SA,UNLOCODE:2022-1
CA OYS,city,Osoyoos,CA-BC,UNLOCODE:2022-1
DE ZKU,city,Knetzgau,DE-BY,UNLOCODE:2022-1
US GJM,city,Grimes,US-IA,UNLOCODE:2022-1
US OIH,city,Corinth,US-NY,UNLOCODE:2022-1
IT SAM,city,Santa Margherita d'Adige,IT-PD,UNLOCODE:2022-1
IT LLV,city,Campo Nell'Elba,IT-LI,UNLOCODE:2022-1
CA HLL,city,Holland Landing,CA-ON,UNLOCODE:2022-1
CR PBP,city,Punta Islita,CR-G,UNLOCODE:2022-1
FR 8TD,city,Montgeard,FR-31,UNLOCODE:2022-1
NZ TBY,city,Torbay,NZ-AUK,UNLOCODE:2022-1
GB HTG,city,Hastings,GB-ESX,UNLOCODE:2022-1
ES FNC,city,La Font den Carros,ES,UNLOCODE:2022-1
BE ZVG,city,Zevergem,BE-VOV,UNLOCODE:2022-1
BR CYN,city,Caiçara do Norte,BR-RN,UNLOCODE:2022-1
US BPN,city,Balch Springs,US-TX,UNLOCODE:2022-1
IL RHV,city,Ramat HaKovesh,IL,UNLOCODE:2022-1
GB SIE,city,Shillingstone,GB-DOR,UNLOCODE:2022-1
DE IHR,city,Ihringen,DE-BW,UNLOCODE:2022-1
FR XLZ,city,Civrac-de-Blaye,FR-33,UNLOCODE:2022-1
US 5G3,city,Alexis,US-NC,UNLOCODE:2022-1
SK DNS,city,Dolna Streda,SK-TA,UNLOCODE:2022-1
GB TPY,city,Tonypandy,GB-RCT,UNLOCODE:2022-1
CZ JRV,city,Jaroslav,CZ,UNLOCODE:2022-1
FR GHL,city,Griesbach-au-Val,FR-68,UNLOCODE:2022-1
DE EHW,city,Briescht,DE-BB,UNLOCODE:2022-1
CN DYI,city,Dayi,CN-JS,UNLOCODE:2022-1
HU SUE,city,Sümeg,HU-VM,UNLOCODE:2022-1
FR WLD,city,Les Ardillats,FR-69,UNLOCODE:2022-1
JP HYR,city,Hyakunoura,JP-38,UNLOCODE:2022-1
GB HNB,city,Hildenborough,GB-KEN,UNLOCODE:2022-1
US ZIT,city,Howard City,US-MI,UNLOCODE:2022-1
IT ISR,city,Ispra,IT-VA,UNLOCODE:2022-1
NO FIN,city,Finneidfjord,NO-18,UNLOCODE:2022-1
US DA6,city,Davy,US-WV,UNLOCODE:2022-1
US RPX,city,Roundup,US-MT,UNLOCODE:2022-1
CN SMN,city,Songmen,CN-ZJ,UNLOCODE:2022-1
LY ESI,city,As Sidr,LY,UNLOCODE:2022-1
DE AFL,city,Altfriedland,DE-BB,UNLOCODE:2022-1
SE BDS,city,Bodafors,SE-F,UNLOCODE:2022-1
DE HLE,city,Harrislee,DE-SH,UNLOCODE:2022-1
PH PPA,city,Parañaque,PH,UNLOCODE:2022-1
PL GNI,city,Gniewino,PL,UNLOCODE:2022-1
PG NPG,city,Nipa,PG,UNLOCODE:2022-1
CZ SZD,city,Staré Zdánice,CZ-53,UNLOCODE:2022-1
BR MAW,city,Maraial,BR-PE,UNLOCODE:2022-1
US LRW,city,Lawrenceville,US-GA,UNLOCODE:2022-1
FR MHR,city,Monchy-Humières,FR-60,UNLOCODE:2022-1
TR KYR,city,Koyundere,TR-35,UNLOCODE:2022-1
NO HAI,city,Hauge i Dalane,NO-11,UNLOCODE:2022-1
IN KCI,city,Konakanchi,IN-AP,UNLOCODE:2022-1
IT RTI,city,Rieti,IT,UNLOCODE:2022-1
DE KNY,city,Könnern,DE-ST,UNLOCODE:2022-1
US HIY,city,Hickory,US-KY,UNLOCODE:2022-1
ES SPA,city,San Pedro de Alcantara,ES,UNLOCODE:2022-1
GB LGX,city,London Gateway Park,GB-ESS,UNLOCODE:2022-1
US WBT,city,Wallace,US-SC,UNLOCODE:2022-1
ZM KLB,city,Kalabo,ZM,UNLOCODE:2022-1
FR INY,city,Linay,FR-08,UNLOCODE:2022-1
IN DEE,city,Deesa (Disa),IN-GJ,UNLOCODE:2022-1
IN UTN,city,Uttan,IN-MH,UNLOCODE:2022-1
US DR9,city,Deer Creek,US-MN,UNLOCODE:2022-1
BE RCU,city,Remicourt,BE-WLG,UNLOCODE:2022-1
MY SUM,city,Sungai Merah,MY-13,UNLOCODE:2022-1
FR MNQ,city,Montcuq,FR-46,UNLOCODE:2022-1
US AHX,city,Marthasville,US-MO,UNLOCODE:2022-1
DE 7JG,city,Jengen,DE-BY,UNLOCODE:2022-1
US SLD,city,Sutherlin,US-OR,UNLOCODE:2022-1
BR KVH,city,Carvalhópolis,BR-MG,UNLOCODE:2022-1
FR ROK,city,Le Rochereau,FR-86,UNLOCODE:2022-1
ZA DSS,city,Dassenberg,ZA-WC,UNLOCODE:2022-1
IT RVI,city,Ravina,IT-TN,UNLOCODE:2022-1
US PQI,city,Presque Isle,US-ME,UNLOCODE:2022-1
FR UU5,city,Paucourt,FR-45,UNLOCODE:2022-1
IT BNO,city,Bregnano,IT-CO,UNLOCODE:2022-1
MA FEZ,city,Fez,MA,UNLOCODE:2022-1
US AOR,city,Falconer,US-NY,UNLOCODE:2022-1
AT ZIR,city,Zirl,AT,UNLOCODE:2022-1
DE MSD,city,Mudersbach,DE-RP,UNLOCODE:2022-1
US CVK,city,Covington,US-KY,UNLOCODE:2022-1
SI ROG,city,Rogasovci,SI-105,UNLOCODE:2022-1
US NPE,city,North Prairie,US-WI,UNLOCODE:2022-1
IT IZZ,city,Surano,IT-LE,UNLOCODE:2022-1
US AUG,city,Augusta,US-ME,UNLOCODE:2022-1
FR SEF,city,Strueth,FR-68,UNLOCODE:2022-1
US SRK,city,Sanger,US-CA,UNLOCODE:2022-1
FR CD9,city,Châteauneuf-d'Ille-et-Vilaine,FR-35,UNLOCODE:2022-1
DE STU,city,Stuhr,DE-NI,UNLOCODE:2022-1
FR AQM,city,Anglemont,FR-88,UNLOCODE:2022-1
FR A89,city,Saint-Aubin-Celloville,FR-76,UNLOCODE:2022-1
PL W9W,city,Wieniawa,PL-14,UNLOCODE:2022-1
IT PAH,city,Piancastagnaio,IT-SI,UNLOCODE:2022-1
FR 8BC,city,Bonnac-la-Côte,FR-87,UNLOCODE:2022-1
FR GL9,city,Anglade,FR-33,UNLOCODE:2022-1
GH WEA,city,Winneba,GH,UNLOCODE:2022-1
ID NYA,city,Nyamplungan,ID-YO,UNLOCODE:2022-1
IT RDE,city,Roncadelle,IT-BS,UNLOCODE:2022-1
LV RBN,city,Riebini,LV,UNLOCODE:2022-1
AU KGC,city,Kingscote,AU-SA,UNLOCODE:2022-1
US W2B,city,West Bountiful,US-UT,UNLOCODE:2022-1
US AHG,city,Stratford,US-NY,UNLOCODE:2022-1
JP UAO,city,Urago,JP-32,UNLOCODE:2022-1
ZA AGP,city,Algoapark,ZA-EC,UNLOCODE:2022-1
AU MIB,city,Milner Bay,AU-NT,UNLOCODE:2022-1
UY TAW,city,Tacuarembo,UY,UNLOCODE:2022-1
PL LBZ,city,Lubiszewo,PL,UNLOCODE:2022-1
IT BRM,city,Bagno di Romagna,IT-FC,UNLOCODE:2022-1
US SGR,city,Sugar Land,US-TX,UNLOCODE:2022-1
ES JRN,city,Jarandilla de la Vera,ES,UNLOCODE:2022-1
MM VIC,city,Victoria Point,MM,UNLOCODE:2022-1
FR LXM,city,Liomer,FR-80,UNLOCODE:2022-1
US FPI,city,Fort Pierre,US-SD,UNLOCODE:2022-1
IT VP5,city,Villa Poma,IT-MN,UNLOCODE:2022-1
DE 9AO,city,Ammeldingen an der Our,DE-RP,UNLOCODE:2022-1
DE 65H,city,Klamp,DE-SH,UNLOCODE:2022-1
AU SET,city,Seaton,AU-SA,UNLOCODE:2022-1
CO CZU,city,Corozal,CO,UNLOCODE:2022-1
IT CN2,city,Cenaia,IT-PI,UNLOCODE:2022-1
FR 6MO,city,Moulézan,FR-30,UNLOCODE:2022-1
US CYR,city,Conyers,US-GA,UNLOCODE:2022-1
GB CTO,city,Carshalton,GB-STN,UNLOCODE:2022-1
BR NTO,city,Novo Triunfo,BR-BA,UNLOCODE:2022-1
DE BVG,city,Bodenkirchen,DE-BY,UNLOCODE:2022-1
ES JLA,city,San Juan de la Arena,ES-O,UNLOCODE:2022-1
AT TGU,city,Thalgau,AT-5,UNLOCODE:2022-1
NI PRI,city,Prinzapolca,NI,UNLOCODE:2022-1
US GW8,city,Georgetown,US-TN,UNLOCODE:2022-1
RO SCV,city,Suceava,RO,UNLOCODE:2022-1
IN RNG,city,Ranaghat,IN-WB,UNLOCODE:2022-1
US USU,city,Wausaukee,US-WI,UNLOCODE:2022-1
IT EGG,city,Ceggia,IT-VE,UNLOCODE:2022-1
IT YZA,city,Calceranica Al Lago,IT-TN,UNLOCODE:2022-1
ES ZKM,city,Revilla de Camargo,ES,UNLOCODE:2022-1
IN MAV,city,Mavalli,IN-KA,UNLOCODE:2022-1
PT MLG,city,Melgaço,PT-16,UNLOCODE:2022-1
RU SHY,city,Shushary,RU-LEN,UNLOCODE:2022-1
SI NAZ,city,Nazarje,SI-083,UNLOCODE:2022-1
DE KOR,city,Kornwestheim,DE-BW,UNLOCODE:2022-1
DE EHT,city,Eichelhardt,DE-RP,UNLOCODE:2022-1
NO LEB,city,Lebesby,NO,UNLOCODE:2022-1
FR OCN,city,Montcenis,FR-71,UNLOCODE:2022-1
DE WYI,city,Wain,DE-BW,UNLOCODE:2022-1
FR HPU,city,Le Puech,FR-34,UNLOCODE:2022-1
DE ESL,city,Esslingen,DE-BW,UNLOCODE:2022-1
DE 3BO,city,Birlenbach,DE-RP,UNLOCODE:2022-1
CZ PLS,city,Plesna,CZ,UNLOCODE:2022-1
CA NND,city,Notre-Dame-du-Mont-Carmel,CA-QC,UNLOCODE:2022-1
DE RGK,city,Burgk,DE-TH,UNLOCODE:2022-1
CA UTS,city,Utterson,CA-ON,UNLOCODE:2022-1
IT RN3,city,Rubbiano,IT-PR,UNLOCODE:2022-1
US V8A,city,Fulks Run,US-VA,UNLOCODE:2022-1
GB LNM,city,Lynmouth,GB,UNLOCODE:2022-1
IE PMS,city,Palmerston,IE-D,UNLOCODE:2022-1
AU SPE,city,Spearwood,AU-WA,UNLOCODE:2022-1
ES BUF,city,Bufali,ES-V,UNLOCODE:2022-1
DE ELT,city,Elterlein,DE-SN,UNLOCODE:2022-1
US LOK,city,Lonoke,US-AR,UNLOCODE:2022-1
IT ZTC,city,Serravalle Sesia,IT-VC,UNLOCODE:2022-1
BR CHX,city,Canelinha,BR-SC,UNLOCODE:2022-1
AU GOV,city,Gove,AU-NT,UNLOCODE:2022-1
CA BRO,city,Brossard,CA-QC,UNLOCODE:2022-1
FR VPW,city,Villeneuve-l'Archevêque,FR-89,UNLOCODE:2022-1
FR MGY,city,Marigny-Le-Lozon,FR-50,UNLOCODE:2022-1
DE 57O,city,Heilshoop,DE-SH,UNLOCODE:2022-1
CA YKC,city,Collins Bay,CA-SK,UNLOCODE:2022-1
DE BNR,city,Bad Neuenahr-Ahrweiler,DE-RP,UNLOCODE:2022-1
CO SIG,city,Simana,CO-LAG,UNLOCODE:2022-1
GB YDG,city,Yeading,GB-HIL,UNLOCODE:2022-1
BS TYM,city,Staniel Cay,BS,UNLOCODE:2022-1
PA S2N,city,Soná,PA-10,UNLOCODE:2022-1
DE 54V,city,Mechow,DE-SH,UNLOCODE:2022-1
DE RRB,city,Rosenberg (Baden),DE-BW,UNLOCODE:2022-1
CL SJC,city,San Juan de la Costa,CL-LL,UNLOCODE:2022-1
DE HHU,city,Haimhausen,DE-BY,UNLOCODE:2022-1
GB XCR,city,Crawley Down,GB-WSX,UNLOCODE:2022-1
SI ZBU,city,Zabukovje nad Sevnico,SI-110,UNLOCODE:2022-1
GB AIE,city,Aviemore,GB-HLD,UNLOCODE:2022-1
FR EEI,city,Le Cellier,FR-44,UNLOCODE:2022-1
SS YID,city,Yida,SS-UY,UNLOCODE:2022-1
HR DDU,city,Donja Dubrava,HR-19,UNLOCODE:2022-1
CU BAN,city,Banes,CU,UNLOCODE:2022-1
MY REJ,city,"Rejang, Sarawak",MY,UNLOCODE:2022-1
IL SHR,city,Shamir,IL-Z,UNLOCODE:2022-1
US KRU,city,Krum,US-TX,UNLOCODE:2022-1
DE NEA,city,Neureichenau,DE-BY,UNLOCODE:2022-1
US HA4,city,Hampton,US-AR,UNLOCODE:2022-1
BE FLN,city,Flône,BE-WLG,UNLOCODE:2022-1
US PN7,city,Parnell,US-IA,UNLOCODE:2022-1
GB SPA,city,Spalding,GB-LIN,UNLOCODE:2022-1
US YCL,city,Collinsville,US-IL,UNLOCODE:2022-1
AZ IMI,city,Imisli,AZ,UNLOCODE:2022-1
US APP,city,Appleton,US-MN,UNLOCODE:2022-1
CA POU,city,Pouce Coupe,CA-BC,UNLOCODE:2022-1
US UTU,city,Huntington,US-CT,UNLOCODE:2022-1
ID BGD,city,Bagendang,ID-KT,UNLOCODE:2022-1
FR TLU,city,Le Tallud,FR-79,UNLOCODE:2022-1
BF DBG,city,Diébougou,BF,UNLOCODE:2022-1
BG CHU,city,Churukovo,BG-21,UNLOCODE:2022-1
GB LWE,city,Lewes,GB-ESX,UNLOCODE:2022-1
US JLH,city,Arlington Heights,US-IL,UNLOCODE:2022-1
NL CZD,city,Cadzand,NL-ZE,UNLOCODE:2022-1
DE 67K,city,Selent,DE-SH,UNLOCODE:2022-1
US LEP,city,Leesport,US-PA,UNLOCODE:2022-1
IT HOS,city,Orsogna,IT-CH,UNLOCODE:2022-1
JP AIA,city,Ainouraaoki/Naru,JP-42,UNLOCODE:2022-1
AU VCD,city,Victoria River Downs,AU-NT,UNLOCODE:2022-1
PL CPW,city,Cieplewo,PL-22,UNLOCODE:2022-1
US TLJ,city,Tatalina,US-AK,UNLOCODE:2022-1
FR LOC,city,Loctudy,FR-29,UNLOCODE:2022-1
SE KAN,city,Karlshamn,SE-K,UNLOCODE:2022-1
US TTK,city,Turtle Lake,US-WI,UNLOCODE:2022-1
AU BMK,city,Bemboka,AU-NSW,UNLOCODE:2022-1
FR AD8,city,Montirat,FR-11,UNLOCODE:2022-1
ID 5BO,city,Bondowoso,ID-JI,UNLOCODE:2022-1
CN XMH,city,Xiamen Haicang,CN-FJ,UNLOCODE:2022-1
DE 76Y,city,Esens,DE-NI,UNLOCODE:2022-1
JP SHX,city,Shiogama,JP,UNLOCODE:2022-1
MX TGZ,city,Tuxtla Gutiérrez,MX-CHP,UNLOCODE:2022-1
CZ SKD,city,Sukorady,CZ,UNLOCODE:2022-1
AL TIA,city,Tirana,AL,UNLOCODE:2022-1
AT ASP,city,Aspern,AT,UNLOCODE:2022-1
ES SFU,city,Sant Feliu de Guixols,ES-GI,UNLOCODE:2022-1
FR SLX,city,Saulxures-sur-Moselotte,FR-88,UNLOCODE:2022-1
US ZLQ,city,Ulysses,US-PA,UNLOCODE:2022-1
US UYL,city,Spring City,US-PA,UNLOCODE:2022-1
AR IGB,city,Ingeniero Jacobacci,AR-R,UNLOCODE:2022-1
US UDM,city,Ulm,US-MT,UNLOCODE:2022-1
AU EWD,city,Eastwood,AU-NSW,UNLOCODE:2022-1
US CFJ,city,California,US-MO,UNLOCODE:2022-1
IN CTI,city,Chetlat Is,IN-LD,UNLOCODE:2022-1
DE HLK,city,Hilkenbrook,DE-NI,UNLOCODE:2022-1
ES PPP,city,Canedo,ES-LE,UNLOCODE:2022-1
US IEN,city,Lancashire,US-DE,UNLOCODE:2022-1
FR OES,city,Ossès,FR-64,UNLOCODE:2022-1
AR VAA,city,Valentin Alsina,AR-B,UNLOCODE:2022-1
BR CEC,city,Conceição do Coité,BR-BA,UNLOCODE:2022-1
IT RMT,city,Romentino,IT-NO,UNLOCODE:2022-1
CA FGH,city,Frelighsburg,CA-QC,UNLOCODE:2022-1
NL ORL,city,Oterleek,NL-NH,UNLOCODE:2022-1
JP UYA,city,Urayasu,JP-12,UNLOCODE:2022-1
IT ZVC,city,Tigliole d'Asti,IT-AT,UNLOCODE:2022-1
BR VNP,city,Vila Nova do Piauí,BR-PI,UNLOCODE:2022-1
CZ DRN,city,Drnholec,CZ,UNLOCODE:2022-1
US ZFB,city,Robinsville,US-NJ,UNLOCODE:2022-1
ZA ZCH,city,Hartswater,ZA-NC,UNLOCODE:2022-1
US MPA,city,Morris Plains,US-NJ,UNLOCODE:2022-1
NO AUK,city,Aukra,NO-15,UNLOCODE:2022-1
GB IAY,city,Inverallochy,GB-ABD,UNLOCODE:2022-1
PT CVD,city,Castelo de Vide,PT-12,UNLOCODE:2022-1
FR MUG,city,Marcilly,FR-89,UNLOCODE:2022-1
DK BKK,city,Bække,DK,UNLOCODE:2022-1
CH AVO,city,Arvigo,CH-GR,UNLOCODE:2022-1
DZ MIL,city,Mila,DZ-43,UNLOCODE:2022-1
HU ORK,city,Örkény,HU-PE,UNLOCODE:2022-1
CA MVI,city,Millville,CA-NS,UNLOCODE:2022-1
US M7D,city,Berlin,US-MA,UNLOCODE:2022-1
US WYL,city,Winnsboro,US-LA,UNLOCODE:2022-1
CA SOA,city,Stoneham,CA-QC,UNLOCODE:2022-1
US LO8,city,Louisiana Offshore Oil Port (Loop),US-LA,UNLOCODE:2022-1
AU TMO,city,Tremont,AU-VIC,UNLOCODE:2022-1
GB OWT,city,Old Wolverton,GB-MIK,UNLOCODE:2022-1
PL AUG,city,Augustów,PL-20,UNLOCODE:2022-1
US HKZ,city,Hooks,US-TX,UNLOCODE:2022-1
CN XUK,city,Xunke,CN-HL,UNLOCODE:2022-1
MX PDB,city,Purisima de Bustos,MX-GUA,UNLOCODE:2022-1
DE ZAR,city,Zarrentin,DE-MV,UNLOCODE:2022-1
US DH2,city,Durham,US-NH,UNLOCODE:2022-1
DE 7AP,city,Amstetten,DE-BW,UNLOCODE:2022-1
BR QUB,city,Quixaba,BR-PE,UNLOCODE:2022-1
NZ YGC,city,Spring Creek,NZ-MBH,UNLOCODE:2022-1
US DKS,city,Dierks,US-AR,UNLOCODE:2022-1
US USL,city,Russell,US-MA,UNLOCODE:2022-1
US GG5,city,San Gregorio,US-CA,UNLOCODE:2022-1
US GJN,city,Grand Junction,US-TN,UNLOCODE:2022-1
AZ SUQ,city,Sumqayit,AZ-SM,UNLOCODE:2022-1
CA RRQ,city,Sainte-Rose,CA-QC,UNLOCODE:2022-1
PE SUL,city,Sullana,PE-HUV,UNLOCODE:2022-1
FR EHN,city,Le Chesne,FR-08,UNLOCODE:2022-1
DK JSD,city,Jersie Strand,DK-85,UNLOCODE:2022-1
AT OAM,city,Oberndorf an der Melk,AT-3,UNLOCODE:2022-1
US OPK,city,Opa Locka,US-FL,UNLOCODE:2022-1
DE GOI,city,Gosheim,DE-BW,UNLOCODE:2022-1
CH MUR,city,Muri,CH-AG,UNLOCODE:2022-1
US MEB,city,Monument,US-CO,UNLOCODE:2022-1
ES EAP,city,Escalona del Prado,ES-SG,UNLOCODE:2022-1
PL MLK,city,Malankowo,PL-04,UNLOCODE:2022-1
US KCO,city,East Stockton,US-CA,UNLOCODE:2022-1
PR SSA,city,Sabana Seca,PR,UNLOCODE:2022-1
FR OMN,city,Saint-Simon,FR-15,UNLOCODE:2022-1
US SDP,city,Sand Point,US-AK,UNLOCODE:2022-1
GB ORW,city,Corwen,GB-DEN,UNLOCODE:2022-1
GB WWO,city,Wormington,GB-GLS,UNLOCODE:2022-1
MX T3A,city,Tlaxco,MX-TLA,UNLOCODE:2022-1
DE AGG,city,Augsburg-Göggingen,DE-BY,UNLOCODE:2022-1
MH RNP,city,Rongelap Island,MH,UNLOCODE:2022-1
BR SRV,city,Santa Rosa de Viterbo,BR-SP,UNLOCODE:2022-1
MX CHL,city,Coahuila,MX-SON,UNLOCODE:2022-1
US TOD,city,Toronto,US-OH,UNLOCODE:2022-1
GB WDS,city,Woodstock,GB-OXF,UNLOCODE:2022-1
ES ROC,city,Roces,ES-O,UNLOCODE:2022-1
GB CTI,city,Chathill,GB-NBL,UNLOCODE:2022-1
ES UES,city,Adahuesca,ES-HU,UNLOCODE:2022-1
US WW7,city,Winslow,US-IL,UNLOCODE:2022-1
ES FNR,city,Freixeiro Naron,ES-C,UNLOCODE:2022-1
ES UBD,city,Ubeda,ES,UNLOCODE:2022-1
US CAX,city,Carrollton,US-TX,UNLOCODE:2022-1
YT SAD,city,Sada,YT,UNLOCODE:2022-1
MX TPX,city,Santa Cruz Tepexpan,MX-MEX,UNLOCODE:2022-1
US WB9,city,Waterboro,US-ME,UNLOCODE:2022-1
FR LMS,city,Le Mesnil,FR-50,UNLOCODE:2022-1
BR PVI,city,Paranavaí,BR-PR,UNLOCODE:2022-1
US VUE,city,Bellvue,US-CO,UNLOCODE:2022-1
GB IKL,city,Essendon,GB-HRT,UNLOCODE:2022-1
US 9BV,city,Bella Vista,US-CA,UNLOCODE:2022-1
GB HHS,city,Hathersage,GB-DBY,UNLOCODE:2022-1
FR EET,city,Benet,FR-85,UNLOCODE:2022-1
BE BEV,city,Beveren,BE-VWV,UNLOCODE:2022-1
CH VAL,city,Vallorbe,CH-VD,UNLOCODE:2022-1
IT AZA,city,Arenzano,IT-GE,UNLOCODE:2022-1
IN KAU,city,Karauli,IN-RJ,UNLOCODE:2022-1
NL RHD,city,Rheden,NL,UNLOCODE:2022-1
US LO4,city,Longville,US-LA,UNLOCODE:2022-1
ID PLA,city,"Plaju, Sumatra",ID,UNLOCODE:2022-1
IN TT8,city,Tarn Taran,IN-PB,UNLOCODE:2022-1
US WYH,city,Wylie,US-TX,UNLOCODE:2022-1
FR C62,city,Blairville,FR-62,UNLOCODE:2022-1
LV LVI,city,Livani,LV-073,UNLOCODE:2022-1
US XLW,city,Lowell,US-OH,UNLOCODE:2022-1
US AZ8,city,Pierce City,US-MO,UNLOCODE:2022-1
MX ZMI,city,San Jose del Cabo,MX-BCS,UNLOCODE:2022-1
CA END,city,Endako,CA-BC,UNLOCODE:2022-1
PT CTH,city,Cantanhede,PT-06,UNLOCODE:2022-1
CL EDE,city,Puerto Edén,CL-MA,UNLOCODE:2022-1
KZ STP,city,Stepnogorsk,KZ-AKM,UNLOCODE:2022-1
FR KNO,city,Killem,FR-59,UNLOCODE:2022-1
CZ ZLK,city,Zelenky,CZ,UNLOCODE:2022-1
IT OTL,city,Montello,IT-BG,UNLOCODE:2022-1
PL RUA,city,Rudawa,PL-12,UNLOCODE:2022-1
DE MKM,city,Mainz-Kostheim,DE-HE,UNLOCODE:2022-1
BR LAS,city,Lavras do Sul,BR-RS,UNLOCODE:2022-1
US 8MV,city,Boones Mill,US-VA,UNLOCODE:2022-1
BE OSL,city,Oostmalle,BE-VAN,UNLOCODE:2022-1
US AEL,city,Albert Lea,US-MN,UNLOCODE:2022-1
TR KRH,city,Karahanli,TR-64,UNLOCODE:2022-1
RU PYJ,city,Polyarnyj,RU,UNLOCODE:2022-1
US EJU,city,West Newbury,US-VT,UNLOCODE:2022-1
