actor_id,type,name,is_part_of,datasource_id
RU EKY,city,Ekaterinovka,RU-VOR,UNLOCODE:2022-1
BE CLM,city,Clermont,BE-WNA,UNLOCODE:2022-1
CZ BVH,city,Holubov,CZ,UNLOCODE:2022-1
US PWA,city,Port Washington,US-WI,UNLOCODE:2022-1
AU WDE,city,Woodridge,AU-WA,UNLOCODE:2022-1
GB IST,city,Islington,GB-ISL,UNLOCODE:2022-1
AR CRA,city,Cevil Redondo,AR-T,UNLOCODE:2022-1
RU DUD,city,Dudinka,RU,UNLOCODE:2022-1
IT CHB,city,Chions,IT-PN,UNLOCODE:2022-1
DE 6BA,city,Besandten,DE-BB,UNLOCODE:2022-1
BR SUT,city,Santo Antônio do Sudoeste,BR-PR,UNLOCODE:2022-1
JP ZIS,city,"Aizumisato, Fukushima",JP-07,UNLOCODE:2022-1
US YVP,city,Pinckneyville,US-IL,UNLOCODE:2022-1
US SY9,city,Santa Ysabel,US-CA,UNLOCODE:2022-1
IN TJV,city,Thanjavur,IN,UNLOCODE:2022-1
AU MPT,city,Morpeth,AU-NSW,UNLOCODE:2022-1
EE LPN,city,Leppneeme Kalasadam,EE-37,UNLOCODE:2022-1
AT PSS,city,Passail,AT-6,UNLOCODE:2022-1
KZ SRY,city,Saryagach,KZ-YUZ,UNLOCODE:2022-1
NL LGR,city,Slagharen,NL-OV,UNLOCODE:2022-1
PG LAK,city,Lakuramau,PG-NIK,UNLOCODE:2022-1
GB HMN,city,Hilmarton,GB-WIL,UNLOCODE:2022-1
PL LIB,city,Libiaz,PL-12,UNLOCODE:2022-1
US ONP,city,Ono,US-PA,UNLOCODE:2022-1
FR ODV,city,Lodève,FR-34,UNLOCODE:2022-1
DE DMQ,city,Dambeck bei Perleberg,DE-MV,UNLOCODE:2022-1
ES GMV,city,San Martivell,ES-GI,UNLOCODE:2022-1
US FTF,city,Clifton Forge,US-VA,UNLOCODE:2022-1
US JFM,city,Farmer,US-OH,UNLOCODE:2022-1
US EVJ,city,Evant,US-TX,UNLOCODE:2022-1
BE HEN,city,Herne,BE-VBR,UNLOCODE:2022-1
US ONF,city,Oneonta,US-AL,UNLOCODE:2022-1
DE SWV,city,Schwenningen,DE-BW,UNLOCODE:2022-1
DE BFX,city,Breitenfelde,DE-SH,UNLOCODE:2022-1
PL KAC,city,Kaczyce,PL-24,UNLOCODE:2022-1
CA SCK,city,Starbuck,CA-MB,UNLOCODE:2022-1
US FZH,city,Frostburg,US-MD,UNLOCODE:2022-1
FR MNM,city,Montmorillon,FR-86,UNLOCODE:2022-1
ES VEZ,city,Rossburgh,ES,UNLOCODE:2022-1
BR UIT,city,Uiramutã,BR-RR,UNLOCODE:2022-1
CA TWN,city,Thawwassen,CA-BC,UNLOCODE:2022-1
CN SHD,city,Shidao Pt,CN-SD,UNLOCODE:2022-1
BE BCT,city,Boechout,BE-VAN,UNLOCODE:2022-1
FR BJG,city,Blancafort,FR-18,UNLOCODE:2022-1
PA NCH,city,Nuevo Chagres,PA-3,UNLOCODE:2022-1
NO VKG,city,Vestskogen,NO,UNLOCODE:2022-1
NL BBK,city,Benningbroek,NL-NH,UNLOCODE:2022-1
BR MIS,city,Milagres,BR-CE,UNLOCODE:2022-1
CL QRC,city,Rancagua,CL-LI,UNLOCODE:2022-1
FR ASW,city,Arthez-d'Armagnac,FR-40,UNLOCODE:2022-1
CA LGR,city,Langruth,CA-MB,UNLOCODE:2022-1
DE ERF,city,Erfurt,DE-TH,UNLOCODE:2022-1
US VFN,city,Vernon,US-WI,UNLOCODE:2022-1
PL WGW,city,Wargowo,PL-30,UNLOCODE:2022-1
NL HON,city,Hoeven,NL,UNLOCODE:2022-1
US GCB,city,Garden City,US-SC,UNLOCODE:2022-1
FR SRY,city,Saint-Rémy-lès-Chevreuse,FR-78,UNLOCODE:2022-1
PL SZO,city,Solec-Zdrój,PL,UNLOCODE:2022-1
US S6K,city,Sykesville,US-PA,UNLOCODE:2022-1
BR JCY,city,Jacuí,BR-MG,UNLOCODE:2022-1
US WWH,city,West Wareham,US-MA,UNLOCODE:2022-1
PT CBP,city,Coimbra,PT-06,UNLOCODE:2022-1
MT MSA,city,Marsa,MT-31,UNLOCODE:2022-1
GB SSK,city,Shiskine,GB-NAY,UNLOCODE:2022-1
IT CLP,city,Corteolona,IT,UNLOCODE:2022-1
DE ZLB,city,Zeil/Buchbach,DE-BY,UNLOCODE:2022-1
PL GRW,city,Gniew,PL,UNLOCODE:2022-1
RU KSN,city,Krasnoyarsk,RU-SAK,UNLOCODE:2022-1
FR BRP,city,Breuilpont,FR-27,UNLOCODE:2022-1
JP AZJ,city,"Ajiro, Tottori",JP-31,UNLOCODE:2022-1
US RO9,city,Rosiclaire,US-IL,UNLOCODE:2022-1
US W5D,city,Waumandee,US-WI,UNLOCODE:2022-1
CO MOY,city,Monterrey,CO,UNLOCODE:2022-1
IT ZUJ,city,San Pietro in Vincoli,IT-RA,UNLOCODE:2022-1
DO STI,city,Santiago de los Caballeros,DO,UNLOCODE:2022-1
US CR6,city,Cameron,US-MT,UNLOCODE:2022-1
ID KEI,city,Kepi,ID,UNLOCODE:2022-1
CR PML,city,Palmichal,CR-SJ,UNLOCODE:2022-1
DE KAE,city,Karlsruhe,DE-BW,UNLOCODE:2022-1
ES PDO,city,Puente del Obispo,ES-J,UNLOCODE:2022-1
GB DTN,city,Dunston,GB-GAT,UNLOCODE:2022-1
US XGC,city,Hager City,US-WI,UNLOCODE:2022-1
GB WSH,city,Wittersham,GB-KEN,UNLOCODE:2022-1
AT SA7,city,Sachsendorf,AT-3,UNLOCODE:2022-1
US OMC,city,Commerce,US-TX,UNLOCODE:2022-1
ID KUD,city,Kudus,ID-JT,UNLOCODE:2022-1
FR GPX,city,Saint-Georges-de-Pointindoux,FR-85,UNLOCODE:2022-1
ES CQI,city,Cirauqui,ES-NA,UNLOCODE:2022-1
ID LUV,city,Langgur,ID,UNLOCODE:2022-1
FM PNI,city,Pohnpei (ex Ponape),FM,UNLOCODE:2022-1
FR NPC,city,Neauphle-le-Château,FR-79,UNLOCODE:2022-1
NL COT,city,Cothen,NL,UNLOCODE:2022-1
US 5SL,city,Lauderdale By The Sea,US-FL,UNLOCODE:2022-1
US CUS,city,Columbus,US-NM,UNLOCODE:2022-1
FR H7S,city,Haimps,FR-17,UNLOCODE:2022-1
FR MHN,city,Brech,FR-56,UNLOCODE:2022-1
AU RCH,city,Richmond,AU-NSW,UNLOCODE:2022-1
FI KNS,city,Kannus,FI-07,UNLOCODE:2022-1
JP ADA,city,Adachi,JP-13,UNLOCODE:2022-1
AU BWE,city,Burwood East,AU-VIC,UNLOCODE:2022-1
NO HYL,city,Hyllestad,NO,UNLOCODE:2022-1
US EOF,city,Red Rock,US-TX,UNLOCODE:2022-1
FR OCA,city,Villers-Bocage,FR-14,UNLOCODE:2022-1
US 8AY,city,Bay Pines,US-FL,UNLOCODE:2022-1
US FBU,city,Freeburg,US-IL,UNLOCODE:2022-1
AU IKP,city,Inkerman,AU-QLD,UNLOCODE:2022-1
AU NRC,city,North Rocks,AU-NSW,UNLOCODE:2022-1
FR 7SJ,city,Saint-Germain-en-Montagne,FR-39,UNLOCODE:2022-1
IT RUG,city,Lugnano,IT-PG,UNLOCODE:2022-1
US COK,city,Cokato,US-MN,UNLOCODE:2022-1
US SCU,city,Scituate,US-MA,UNLOCODE:2022-1
US AIM,city,Mannington Mills,US-NJ,UNLOCODE:2022-1
US RJQ,city,Roggen,US-CO,UNLOCODE:2022-1
DE B7A,city,Bayerbach Bei Ergoldsbach,DE-BY,UNLOCODE:2022-1
US RPC,city,Prospect,US-TN,UNLOCODE:2022-1
GR MOU,city,Moutsoúna,GR,UNLOCODE:2022-1
CU BOQ,city,Boqueron,CU,UNLOCODE:2022-1
CH ARC,city,Arch,CH-BE,UNLOCODE:2022-1
DE CON,city,Conow,DE-MV,UNLOCODE:2022-1
FR GUA,city,Guénange,FR-57,UNLOCODE:2022-1
BE ZUN,city,Zuun (Zuen),BE-VBR,UNLOCODE:2022-1
FR MWO,city,Morez,FR-39,UNLOCODE:2022-1
DE EZH,city,Elzach,DE-BW,UNLOCODE:2022-1
US WSF,city,Sarichef,US-AK,UNLOCODE:2022-1
AU MOO,city,Moomba,AU-SA,UNLOCODE:2022-1
ES PDG,city,Pradoluengo,ES-BU,UNLOCODE:2022-1
AR RDM,city,Ruiz de Montoya,AR-N,UNLOCODE:2022-1
DE TIZ,city,Titz,DE-NW,UNLOCODE:2022-1
DE 65X,city,Kossau,DE-SH,UNLOCODE:2022-1
US 8UT,city,Sutton,US-NH,UNLOCODE:2022-1
FR TIS,city,Castétis,FR-64,UNLOCODE:2022-1
US ABX,city,Du Pont,US-WA,UNLOCODE:2022-1
ST SAM,city,Santo Amaro,ST,UNLOCODE:2022-1
US CH9,city,Chamberlain,US-SD,UNLOCODE:2022-1
IT OGE,city,Cogne,IT,UNLOCODE:2022-1
FR HPL,city,Saint-Hippolyte,FR-68,UNLOCODE:2022-1
CZ DVK,city,Dvur Králové nad Labem,CZ,UNLOCODE:2022-1
DE TY6,city,Osterspai,DE-RP,UNLOCODE:2022-1
AU JBH,city,Jamboree Heights,AU-QLD,UNLOCODE:2022-1
PK BPR,city,Bhai Pheru,PK,UNLOCODE:2022-1
US BB3,city,Broken Bow,US-OK,UNLOCODE:2022-1
US YKE,city,Lykens,US-PA,UNLOCODE:2022-1
US RZT,city,Ridott,US-IL,UNLOCODE:2022-1
AQ CON,city,Concordia,AQ,UNLOCODE:2022-1
BA BUG,city,Bugojno,BA,UNLOCODE:2022-1
FJ MAL,city,Malau (Labasa),FJ,UNLOCODE:2022-1
DZ CLF,city,Chlef,DZ-02,UNLOCODE:2022-1
US ZHN,city,Boston,US-PA,UNLOCODE:2022-1
US 9NB,city,North Bonneville,US-WA,UNLOCODE:2022-1
IT GPD,city,Gadesco-Pieve Delmona,IT-CR,UNLOCODE:2022-1
FR SIY,city,Festigny,FR-51,UNLOCODE:2022-1
SE GMO,city,"Gimo, Uppsala",SE-C,UNLOCODE:2022-1
FR ST4,city,Saint-Paterne-Racan,FR-37,UNLOCODE:2022-1
US CKK,city,Cherokee,US-AR,UNLOCODE:2022-1
RU BLK,city,Balakhna,RU-NIZ,UNLOCODE:2022-1
FR GXX,city,Grandouet,FR-14,UNLOCODE:2022-1
GB MRO,city,Morton,GB-LIN,UNLOCODE:2022-1
SB NEM,city,Nemba,SB,UNLOCODE:2022-1
