actor_id,type,name,is_part_of,datasource_id
RU BOR,city,Borisova,RU-IRK,UNLOCODE:2022-1
BR CPP,city,Capinópolis,BR-MG,UNLOCODE:2022-1
US FB4,city,Faber,US-VA,UNLOCODE:2022-1
AT KST,city,Kronstorf,AT-4,UNLOCODE:2022-1
FR PSA,city,Port-sur-Saône,FR-70,UNLOCODE:2022-1
ES DUB,city,Val Do Dubra,ES-C,UNLOCODE:2022-1
CZ TRV,city,Trebarov,CZ,UNLOCODE:2022-1
PA ENO,city,El Nancito,PA-4,UNLOCODE:2022-1
US PKX,city,Pekin,US-IN,UNLOCODE:2022-1
GB GAR,city,Gairloch,GB-HLD,UNLOCODE:2022-1
TN GAE,city,Gabès,TN,UNLOCODE:2022-1
CA EPL,city,East Saint-Paul,CA-MB,UNLOCODE:2022-1
US AUD,city,Auburndale,US-FL,UNLOCODE:2022-1
GR NME,city,Neméa,GR,UNLOCODE:2022-1
SE BOM,city,Borgholm,SE-H,UNLOCODE:2022-1
SE GLM,city,Glommen,SE-N,UNLOCODE:2022-1
CA WEP,city,Welshpool,CA-NB,UNLOCODE:2022-1
PL POE,city,Poczesna,PL,UNLOCODE:2022-1
US ZBI,city,Bolton Landing,US-NY,UNLOCODE:2022-1
LK KAL,city,Kalpitiya,LK,UNLOCODE:2022-1
CH STK,city,Stallikon,CH-ZH,UNLOCODE:2022-1
DE 64G,city,Göhl,DE-SH,UNLOCODE:2022-1
DZ TID,city,Tiaret,DZ,UNLOCODE:2022-1
GT SRL,city,San Rafael Las Flores,GT-06,UNLOCODE:2022-1
IT OOI,city,Torre Bormida,IT-CN,UNLOCODE:2022-1
FR ZBJ,city,Ardenay-sur-Mérize,FR-72,UNLOCODE:2022-1
IN PAL,city,Palghat,IN-KL,UNLOCODE:2022-1
US OEB,city,Boerne,US-TX,UNLOCODE:2022-1
GB ZRC,city,Bracora,GB-HLD,UNLOCODE:2022-1
DE WZL,city,Wanzleben,DE-ST,UNLOCODE:2022-1
GW FAR,city,Farim,GW,UNLOCODE:2022-1
US MB7,city,Martinsburg,US-OH,UNLOCODE:2022-1
IL DIM,city,Dimona,IL-D,UNLOCODE:2022-1
BE APL,city,Appels,BE-VOV,UNLOCODE:2022-1
BR NMG,city,Nova Maringá,BR-MT,UNLOCODE:2022-1
AU ANZ,city,Angus Downs,AU-NT,UNLOCODE:2022-1
DE BPF,city,Burrweiler,DE-RP,UNLOCODE:2022-1
IT SL5,city,San Lorenzello,IT-BN,UNLOCODE:2022-1
BR PAH,city,Parelhas,BR-RN,UNLOCODE:2022-1
US ESH,city,Ashley,US-IN,UNLOCODE:2022-1
DE GWB,city,Gerlachsheim,DE-BW,UNLOCODE:2022-1
SA ZUY,city,Zulayfayn,SA,UNLOCODE:2022-1
CN CSL,city,Laiwu,CN-GD,UNLOCODE:2022-1
US GWY,city,Gwynedd,US-PA,UNLOCODE:2022-1
SK NDD,city,Nová Dedinka,SK-BL,UNLOCODE:2022-1
MY LBA,city,Lubok Antu,MY-13,UNLOCODE:2022-1
BE BRC,city,Brecht,BE-VAN,UNLOCODE:2022-1
IT PMG,city,Portomaggiore,IT,UNLOCODE:2022-1
US M3A,city,Malinta,US-OH,UNLOCODE:2022-1
ID ANK,city,Angke,ID-JK,UNLOCODE:2022-1
US MON,city,Manson,US-IA,UNLOCODE:2022-1
CA UXB,city,Uxbridge,CA-ON,UNLOCODE:2022-1
CD PWO,city,Pweto,CD,UNLOCODE:2022-1
FR S22,city,Saint-Bonnet-en-Champsaur,FR-05,UNLOCODE:2022-1
GB LLA,city,Llandeilo,GB-CMN,UNLOCODE:2022-1
US FMB,city,Flemingsburg,US-KY,UNLOCODE:2022-1
DE HBU,city,Harburg,DE-HH,UNLOCODE:2022-1
CH GRF,city,Greifensee,CH-ZH,UNLOCODE:2022-1
BE DIK,city,Diksmuide,BE-VWV,UNLOCODE:2022-1
US MMH,city,Mammoth Lakes,US-CA,UNLOCODE:2022-1
FR PG6,city,Le Plessis-Grohan,FR-27,UNLOCODE:2022-1
GB HAL,city,Haverhill,GB-SFK,UNLOCODE:2022-1
DE 56J,city,Fuhlenhagen,DE-SH,UNLOCODE:2022-1
ES MD6,city,Monreal del Llano,ES-CU,UNLOCODE:2022-1
BR CST,city,Cristalina,BR-GO,UNLOCODE:2022-1
FR 8KJ,city,Dogneville,FR-88,UNLOCODE:2022-1
CV GRA,city,Porto Grande,CV-SV,UNLOCODE:2022-1
US QHY,city,Haydenville,US-OH,UNLOCODE:2022-1
CN DJO,city,Daojiao,CN-GD,UNLOCODE:2022-1
FR LET,city,Levet,FR-18,UNLOCODE:2022-1
US SD4,city,Stockdale,US-TX,UNLOCODE:2022-1
US CF6,city,Crawfordsville,US-AR,UNLOCODE:2022-1
BR CTW,city,Catuípe,BR-RS,UNLOCODE:2022-1
NO NZF,city,Brekke,NO,UNLOCODE:2022-1
GB WDG,city,White Bridge,GB-HLD,UNLOCODE:2022-1
US QZF,city,China,US-ME,UNLOCODE:2022-1
CA CBC,city,Come By Chance,CA-NL,UNLOCODE:2022-1
FR TEA,city,Castella,FR-47,UNLOCODE:2022-1
FR DUV,city,Duvy,FR-60,UNLOCODE:2022-1
FR PES,city,Peschadoires,FR-63,UNLOCODE:2022-1
BR RMM,city,Parnamirim,BR-PE,UNLOCODE:2022-1
US OIS,city,Meredosia,US-IL,UNLOCODE:2022-1
US KFM,city,Kinsman,US-IL,UNLOCODE:2022-1
US MLY,city,Manley Hot Springs,US-AK,UNLOCODE:2022-1
BR SWE,city,São Luiz do Norte,BR-GO,UNLOCODE:2022-1
IT CDT,city,Castiglione delle Stiviere,IT-MN,UNLOCODE:2022-1
NL TWE,city,Twello,NL,UNLOCODE:2022-1
FR PDM,city,Prudemanche,FR-28,UNLOCODE:2022-1
PL STN,city,Straszyn,PL,UNLOCODE:2022-1
ES SBL,city,Sant Boi de Ilobregat,ES,UNLOCODE:2022-1
BG KAT,city,Katunitza,BG-16,UNLOCODE:2022-1
CA NHM,city,New Hamburg,CA-ON,UNLOCODE:2022-1
IN VLR,city,SIPC SEZ/Vellore,IN-TN,UNLOCODE:2022-1
BR KUR,city,Currais,BR-PI,UNLOCODE:2022-1
NL HLD,city,Hellendoorn,NL-OV,UNLOCODE:2022-1
US LFN,city,Louisburg,US-NC,UNLOCODE:2022-1
GT ELR,city,El Rancho,GT-02,UNLOCODE:2022-1
ES LEI,city,Almería,ES-AL,UNLOCODE:2022-1
AU MAU,city,Maroubra,AU-NSW,UNLOCODE:2022-1
RU CHZ,city,Chamzinka,RU-MO,UNLOCODE:2022-1
JP SKX,city,Sakura,JP-12,UNLOCODE:2022-1
IE BAL,city,Baldonnel,IE,UNLOCODE:2022-1
CF BGF,city,Bangui,CF,UNLOCODE:2022-1
US WMN,city,West Middlesex,US-PA,UNLOCODE:2022-1
IT FRO,city,Frosinone,IT,UNLOCODE:2022-1
AU PRH,city,Penrith,AU-NSW,UNLOCODE:2022-1
US QVI,city,Indian Lake Estates,US-FL,UNLOCODE:2022-1
SE BUV,city,Burgsvik,SE-I,UNLOCODE:2022-1
TR D8T,city,Erenler,TR-54,UNLOCODE:2022-1
PT ADO,city,Alvaredo,PT-16,UNLOCODE:2022-1
FR CJJ,city,Saint-Jean-le-Centenier,FR-07,UNLOCODE:2022-1
MD GIU,city,Giurgiulesti,MD-CA,UNLOCODE:2022-1
IT MDE,city,Madonna,IT-BZ,UNLOCODE:2022-1
FR RPY,city,Rieupeyroux,FR-12,UNLOCODE:2022-1
ES ZKK,city,Rabanales,ES,UNLOCODE:2022-1
NL ND5,city,Dreischor,NL-ZE,UNLOCODE:2022-1
ES SSN,city,Solsona,ES,UNLOCODE:2022-1
FR MA5,city,Saint-Martin-d'Armagnac,FR-32,UNLOCODE:2022-1
US HMR,city,Hamer,US-ID,UNLOCODE:2022-1
DK KEP,city,Kirke-Eskilstrup,DK,UNLOCODE:2022-1
US ABS,city,Spring,US-TX,UNLOCODE:2022-1
DE MBD,city,Emden bei Haldensleben,DE-ST,UNLOCODE:2022-1
BE UKE,city,Ukkel (Uccle)/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
JP ODW,city,Odawara,JP-14,UNLOCODE:2022-1
FR XRL,city,Xermaménil,FR-54,UNLOCODE:2022-1
US AYV,city,Saylesville,US-RI,UNLOCODE:2022-1
US WPV,city,"Waterloo, Johnson",US-IN,UNLOCODE:2022-1
US JE7,city,Renville,US-MN,UNLOCODE:2022-1
ES DKZ,city,Casas de los Pinos,ES-CU,UNLOCODE:2022-1
IT LVR,city,Lovere,IT,UNLOCODE:2022-1
CI KOU,city,Koumassi,CI,UNLOCODE:2022-1
PL SMY,city,Szamotuly,PL-30,UNLOCODE:2022-1
IT GGV,city,Casaleggio Novara,IT-NO,UNLOCODE:2022-1
CN XCU,city,Xiaocuo Pt,CN-FJ,UNLOCODE:2022-1
FR ITO,city,Aiton,FR-73,UNLOCODE:2022-1
IT MOF,city,Monteforte d'Alpone,IT-VR,UNLOCODE:2022-1
DK FJE,city,Fjenneslev,DK,UNLOCODE:2022-1
FI NDT,city,Nedervetil,FI-12,UNLOCODE:2022-1
PG KGW,city,Kagi,PG,UNLOCODE:2022-1
US LZO,city,Lewiston,US-UT,UNLOCODE:2022-1
IT VIM,city,Vimercate,IT-MB,UNLOCODE:2022-1
JP CHF,city,Chofu,JP-35,UNLOCODE:2022-1
PL MZA,city,Mareza,PL-22,UNLOCODE:2022-1
US TFK,city,Three Forks,US-MT,UNLOCODE:2022-1
FR D86,city,Adriers,FR-86,UNLOCODE:2022-1
IT AKD,city,Arzergrande,IT-PD,UNLOCODE:2022-1
PH LIN,city,"Lingayen, Luzon",PH,UNLOCODE:2022-1
CZ ZLU,city,Zlunice,CZ,UNLOCODE:2022-1
FR SZB,city,Sébazac-Concourès,FR-12,UNLOCODE:2022-1
FR HM8,city,Ham-sous-Varsberg,FR-57,UNLOCODE:2022-1
US IED,city,Springfield,US-NH,UNLOCODE:2022-1
GB PNL,city,Ponteland,GB-NBL,UNLOCODE:2022-1
HU MDA,city,Mad,HU-BZ,UNLOCODE:2022-1
CA EKE,city,East Kemptville,CA-NS,UNLOCODE:2022-1
US YLT,city,Lanett,US-AL,UNLOCODE:2022-1
IT MTI,city,Montesilvano,IT-PE,UNLOCODE:2022-1
AT THS,city,Theiss,AT-3,UNLOCODE:2022-1
BR QUA,city,Quipapá,BR-PE,UNLOCODE:2022-1
NL OLE,city,Oldehove,NL-GR,UNLOCODE:2022-1
US BZI,city,Baldwin City,US-KS,UNLOCODE:2022-1
DE FIN,city,Gundelfingen,DE-BY,UNLOCODE:2022-1
US SQA,city,Santa Ynez,US-CA,UNLOCODE:2022-1
AT HRD,city,Hard,AT,UNLOCODE:2022-1
ES BA2,city,Barranda,ES-MU,UNLOCODE:2022-1
FR ZRT,city,Létra,FR-69,UNLOCODE:2022-1
BE LWI,city,Lillois-Witterzée,BE-WBR,UNLOCODE:2022-1
BR PFE,city,Porto Firme,BR-MG,UNLOCODE:2022-1
US TRD,city,Terre Hill,US-PA,UNLOCODE:2022-1
FR CFH,city,Châteauneuf-sur-Cher,FR-18,UNLOCODE:2022-1
SE SUD,city,Stocksund,SE-AB,UNLOCODE:2022-1
CZ MOA,city,Orlova,CZ,UNLOCODE:2022-1
FR 5MT,city,Mittersheim,FR-57,UNLOCODE:2022-1
KZ HOR,city,Horgos,KZ,UNLOCODE:2022-1
VE PCZ,city,Puerto La Cruz,VE,UNLOCODE:2022-1
DE ZDP,city,Odelzhausen,DE-BY,UNLOCODE:2022-1
CO CHU,city,Chinú,CO-COR,UNLOCODE:2022-1
FR DSJ,city,Sainte-Jalle,FR-26,UNLOCODE:2022-1
AR JTR,city,Etruria,AR-X,UNLOCODE:2022-1
FR GRW,city,Garlin,FR-64,UNLOCODE:2022-1
CN JIC,city,Jiangcun,CN-GD,UNLOCODE:2022-1
GB CTD,city,Castle Douglas,GB-DGY,UNLOCODE:2022-1
US ITQ,city,Saint Thomas,US-MO,UNLOCODE:2022-1
US CGC,city,Corning,US-AR,UNLOCODE:2022-1
RE POS,city,Possession,RE,UNLOCODE:2022-1
JP YGI,city,"Yagi, Iwate",JP-03,UNLOCODE:2022-1
IT FOL,city,Follonica,IT-GR,UNLOCODE:2022-1
FR MDA,city,Mudaison,FR-34,UNLOCODE:2022-1
CH THS,city,Thusis,CH-GR,UNLOCODE:2022-1
IT NCI,city,Noci,IT,UNLOCODE:2022-1
US WCM,city,Westminster,US-VT,UNLOCODE:2022-1
NL RIH,city,Rijssen-Holten,NL-OV,UNLOCODE:2022-1
BA DBA,city,Dubica,BA,UNLOCODE:2022-1
US NCR,city,North Clarendon,US-VT,UNLOCODE:2022-1
BR TPT,city,Tapiramutá,BR-BA,UNLOCODE:2022-1
US UIA,city,Mount Ida,US-AR,UNLOCODE:2022-1
ES BCS,city,Balsicas,ES-MU,UNLOCODE:2022-1
AR GCR,city,Godoy Cruz,AR-M,UNLOCODE:2022-1
GB PSR,city,Pensarn,GB-CMN,UNLOCODE:2022-1
US JUK,city,Jenks,US-OK,UNLOCODE:2022-1
IN HOI,city,OPTO INFRA SEZ/Hassan,IN-KA,UNLOCODE:2022-1
TW ZMI,city,Miao-li,TW,UNLOCODE:2022-1
US DE7,city,Dentonville,US-OK,UNLOCODE:2022-1
FR RDY,city,Lardy,FR-91,UNLOCODE:2022-1
PL ZYM,city,Szymbark,PL-12,UNLOCODE:2022-1
GB WVC,city,Wolvercote,GB-OXF,UNLOCODE:2022-1
PL 8KP,city,Krasne,PL-18,UNLOCODE:2022-1
DE AWD,city,Aichwald,DE-BW,UNLOCODE:2022-1
IN GOA,city,Goalpara,IN-AS,UNLOCODE:2022-1
US OXG,city,Oxford,US-GA,UNLOCODE:2022-1
US BFG,city,Bullfrog Basin,US-UT,UNLOCODE:2022-1
BR SEW,city,Sertão,BR-RS,UNLOCODE:2022-1
FR GV7,city,Angervilliers,FR-91,UNLOCODE:2022-1
IN CHO,city,Chittorgarh,IN-RJ,UNLOCODE:2022-1
PL MLI,city,Mikolajki,PL-28,UNLOCODE:2022-1
ES AIN,city,Anguiano,ES-LO,UNLOCODE:2022-1
US SUA,city,Stuart,US-FL,UNLOCODE:2022-1
FR DIE,city,Die,FR-26,UNLOCODE:2022-1
CZ KBR,city,Krelov,CZ,UNLOCODE:2022-1
HR BBJ,city,Bibinje,HR-13,UNLOCODE:2022-1
FR CII,city,Chissay-en-Touraine,FR-41,UNLOCODE:2022-1
BE SVH,city,Saint-Vith,BE-WLG,UNLOCODE:2022-1
BR SSQ,city,Sentinela do Sul,BR-RS,UNLOCODE:2022-1
CN ZJI,city,Zhangjian,CN-SN,UNLOCODE:2022-1
FR WOI,city,Woippy,FR-57,UNLOCODE:2022-1
ES AZU,city,Arzúa,ES-C,UNLOCODE:2022-1
US DGX,city,Driggs,US-ID,UNLOCODE:2022-1
FR FRP,city,Saint-Front-de-Pradoux,FR-24,UNLOCODE:2022-1
ID GAG,city,Gag Island,ID,UNLOCODE:2022-1
DE 65I,city,Kletkamp,DE-SH,UNLOCODE:2022-1
DE LAH,city,Lahnstein,DE-RP,UNLOCODE:2022-1
DE MPG,city,Mariaposching,DE-BY,UNLOCODE:2022-1
CN WYN,city,Wengyuan,CN,UNLOCODE:2022-1
IT LGV,city,Luserna San Giovanni,IT,UNLOCODE:2022-1
AT AUE,city,Bad Aussee,AT-6,UNLOCODE:2022-1
NO IDR,city,Inndyr,NO-18,UNLOCODE:2022-1
CN WEF,city,Weifang,CN-SD,UNLOCODE:2022-1
PG PAW,city,Pambwa,PG,UNLOCODE:2022-1
DE RWM,city,Rietheim-Weilheim,DE-BW,UNLOCODE:2022-1
US ZGG,city,Beggs,US-OK,UNLOCODE:2022-1
ES ARK,city,Arrankudiaga,ES-BI,UNLOCODE:2022-1
BR IWU,city,Iguaraçu,BR-PR,UNLOCODE:2022-1
FR MFC,city,Martigné-Ferchaud,FR-35,UNLOCODE:2022-1
IT MLI,city,Maddaloni,IT,UNLOCODE:2022-1
US GFO,city,Grafton,US-OH,UNLOCODE:2022-1
FR TCK,city,Sainte-Catherine,FR-62,UNLOCODE:2022-1
PL ZWW,city,Zawidów,PL-02,UNLOCODE:2022-1
PG SUZ,city,Suria,PG,UNLOCODE:2022-1
DE RJE,city,Raguhn-Jessnitz,DE-ST,UNLOCODE:2022-1
FR VDP,city,Saint-Vincent-de-Pertignas,FR-33,UNLOCODE:2022-1
ZA KTU,city,Kathu,ZA-NC,UNLOCODE:2022-1
IT RCM,city,Racalmuto,IT-AG,UNLOCODE:2022-1
CH SWB,city,Schwerzenbach,CH-ZH,UNLOCODE:2022-1
DE B5G,city,Behren-Lübchin,DE-MV,UNLOCODE:2022-1
US CBX,city,Cannon Beach,US-OR,UNLOCODE:2022-1
NO SBA,city,Stord base,NO,UNLOCODE:2022-1
GB ARE,city,Armadale,GB-WLN,UNLOCODE:2022-1
IN BTM,city,Bhithamore (Sursnad),IN-BR,UNLOCODE:2022-1
BE SYP,city,Slijpe,BE-VWV,UNLOCODE:2022-1
PL LAP,city,Lipsko,PL-14,UNLOCODE:2022-1
MY KIJ,city,Kijal,MY,UNLOCODE:2022-1
DE URT,city,Fraureuth,DE-SN,UNLOCODE:2022-1
US WWM,city,White Marsh Station,US-MD,UNLOCODE:2022-1
TR YYT,city,Yesilyurt,TR-44,UNLOCODE:2022-1
US TKP,city,Bethel Park,US-PA,UNLOCODE:2022-1
FR HGN,city,Chavignon,FR-02,UNLOCODE:2022-1
IT ZWI,city,Villa Fastiggi,IT-PU,UNLOCODE:2022-1
US UL8,city,Julian,US-CA,UNLOCODE:2022-1
AT ARI,city,Arbing,AT-4,UNLOCODE:2022-1
US LA8,city,Larchwood,US-IA,UNLOCODE:2022-1
DE 4BD,city,Beuchow,DE-MV,UNLOCODE:2022-1
DE TLH,city,Talheim,DE-BW,UNLOCODE:2022-1
US UY9,city,Shutesbury,US-MA,UNLOCODE:2022-1
CZ STP,city,Stepánov,CZ,UNLOCODE:2022-1
US E3W,city,Eastman,US-WI,UNLOCODE:2022-1
SK HUL,city,Hul,SK-NI,UNLOCODE:2022-1
BE THO,city,Thommen,BE-WLG,UNLOCODE:2022-1
GB WHM,city,Wetherden,GB-SFK,UNLOCODE:2022-1
US KSC,city,Cascade,US-ID,UNLOCODE:2022-1
DE UTZ,city,Schutzbach,DE-RP,UNLOCODE:2022-1
BR PFS,city,Pau dos Ferros,BR-RN,UNLOCODE:2022-1
AT GRA,city,Grafenstein,AT,UNLOCODE:2022-1
FR HU8,city,Houlette,FR-16,UNLOCODE:2022-1
FR M5R,city,Marmanhac,FR-15,UNLOCODE:2022-1
US RBV,city,Robbinsville,US-NJ,UNLOCODE:2022-1
US CXW,city,Centerville,US-OH,UNLOCODE:2022-1
ES AKJ,city,Alcantarilla,ES,UNLOCODE:2022-1
BR SES,city,Santa Fé do Sul,BR-SP,UNLOCODE:2022-1
SV COL,city,Colón,SV-LI,UNLOCODE:2022-1
CZ PSO,city,Stankov,CZ,UNLOCODE:2022-1
FR LC4,city,Le Canet,FR-13,UNLOCODE:2022-1
US DI2,city,Daufuskie Island,US-SC,UNLOCODE:2022-1
CA SER,city,Stettler,CA-AB,UNLOCODE:2022-1
FR H24,city,Villefranche-de-Lonchat,FR-24,UNLOCODE:2022-1
FR HDF,city,Chaudefontaine,FR-25,UNLOCODE:2022-1
CH FTS,city,Fontaines,CH-NE,UNLOCODE:2022-1
DE BZP,city,Breitenbach am Herzberg,DE-HE,UNLOCODE:2022-1
IE BTB,city,Belturbet,IE-CN,UNLOCODE:2022-1
US GSB,city,Goldsboro,US-NC,UNLOCODE:2022-1
US UFL,city,Buffalo,US-MN,UNLOCODE:2022-1
US IGN,city,Arlington,US-IA,UNLOCODE:2022-1
US ROA,city,Roanoke,US-VA,UNLOCODE:2022-1
US PKF,city,Park Falls,US-WI,UNLOCODE:2022-1
US ZAR,city,Martin,US-KY,UNLOCODE:2022-1
AT SMR,city,Sankt Margarethen an der Raab,AT-6,UNLOCODE:2022-1
FR ES5,city,Esmans,FR-77,UNLOCODE:2022-1
US TZM,city,Montezuma,US-KS,UNLOCODE:2022-1
PA RAB,city,Río Abajo,PA-8,UNLOCODE:2022-1
FR QDS,city,Cardesse,FR-64,UNLOCODE:2022-1
IE CMS,city,Claremorris,IE-MO,UNLOCODE:2022-1
DE TMH,city,Torfmoorhölle,DE-BY,UNLOCODE:2022-1
CZ ZSV,city,Zasová,CZ,UNLOCODE:2022-1
FR THN,city,Thaon,FR-14,UNLOCODE:2022-1
PL PZK,city,Pruszkow,PL,UNLOCODE:2022-1
SE BEA,city,Bergkvara,SE-H,UNLOCODE:2022-1
AQ SMT,city,San Martín,AQ,UNLOCODE:2022-1
US AZE,city,Hazel Green,US-KY,UNLOCODE:2022-1
FR 8FO,city,Roynac,FR-26,UNLOCODE:2022-1
FR X4R,city,Taillebourg,FR-17,UNLOCODE:2022-1
PL MNL,city,Makolno,PL-30,UNLOCODE:2022-1
BE SGI,city,Saint-Gilles (Sint-Gillis)/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
GR NEH,city,Neokhorákion,GR-E,UNLOCODE:2022-1
FR CTL,city,Châteaulin,FR-29,UNLOCODE:2022-1
FR MSR,city,Montfort-sur-Risle,FR-27,UNLOCODE:2022-1
PL GDY,city,Gdynia,PL-22,UNLOCODE:2022-1
AT KYB,city,Kematen Ybbs,AT,UNLOCODE:2022-1
LB KFA,city,Kfar Aaqqa,LB-JL,UNLOCODE:2022-1
FR NZV,city,Nouzonville,FR-08,UNLOCODE:2022-1
SI AZX,city,Izlake,SI-142,UNLOCODE:2022-1
FR 8PD,city,Saint-Georges-de-Mons,FR-63,UNLOCODE:2022-1
MD BEL,city,Balti (Bel'cy),MD-BA,UNLOCODE:2022-1
AU DLT,city,Darlington,AU-WA,UNLOCODE:2022-1
BR CWI,city,Cubati,BR-PB,UNLOCODE:2022-1
CN DAL,city,Dalian,CN-LN,UNLOCODE:2022-1
FI HTA,city,Pyhtää (Pyttis),FI-09,UNLOCODE:2022-1
GT RIH,city,Rio Hondo,GT,UNLOCODE:2022-1
DE GHA,city,Gerichshain,DE-SN,UNLOCODE:2022-1
IT CAQ,city,Caselette,IT-TO,UNLOCODE:2022-1
KI OOT,city,Onotoa,KI,UNLOCODE:2022-1
DE SW8,city,Sefferweich,DE-RP,UNLOCODE:2022-1
ID RUN,city,Rungkut,ID-JI,UNLOCODE:2022-1
RU KSI,city,Kasimov,RU,UNLOCODE:2022-1
US VYR,city,Valmeyer,US-IL,UNLOCODE:2022-1
TR ERK,city,Erdek,TR-10,UNLOCODE:2022-1
FR AGZ,city,Argelès-Gazost,FR-65,UNLOCODE:2022-1
MQ SF4,city,Le Precheur,MQ,UNLOCODE:2022-1
US C4S,city,Cashion,US-AZ,UNLOCODE:2022-1
LT MZK,city,Mazeikiai,LT,UNLOCODE:2022-1
FI PIK,city,Pikkala,FI-18,UNLOCODE:2022-1
DE UGY,city,Brügge/Holstein,DE-SH,UNLOCODE:2022-1
PA MET,city,Metetí,PA-5,UNLOCODE:2022-1
PL OYA,city,Kolbudy Dolne,PL,UNLOCODE:2022-1
FR IIO,city,Cerisy-Belle-Étoile,FR-61,UNLOCODE:2022-1
FR VVW,city,Casalabriva,FR-2A,UNLOCODE:2022-1
IS SIG,city,Siglufjørdur - høfn,IS,UNLOCODE:2022-1
US C9V,city,Chandlersville,US-OH,UNLOCODE:2022-1
US UPM,city,Upper Marlboro,US-MD,UNLOCODE:2022-1
US ADX,city,Addison,US-OH,UNLOCODE:2022-1
DK BLP,city,Ballerup,DK,UNLOCODE:2022-1
GT BAB,city,Barberena,GT-06,UNLOCODE:2022-1
AU PEP,city,Peppimenarti,AU-NT,UNLOCODE:2022-1
BR NVS,city,Novais,BR-SP,UNLOCODE:2022-1
GB HRE,city,Humbie,GB-ELN,UNLOCODE:2022-1
US EKZ,city,Elkton,US-SD,UNLOCODE:2022-1
AR POC,city,Pocitos,AR-A,UNLOCODE:2022-1
FR COS,city,Carros,FR-06,UNLOCODE:2022-1
IT RNG,city,Marlengo,IT-BZ,UNLOCODE:2022-1
IT CEJ,city,Collegno,IT-TO,UNLOCODE:2022-1
GB COF,city,Coleford,GB-SOM,UNLOCODE:2022-1
AU COU,city,Coolum,AU-QLD,UNLOCODE:2022-1
US RAZ,city,Rancho Palos Verdes,US-CA,UNLOCODE:2022-1
FR SPY,city,Saint-Pierre-de-Chandieu,FR-69,UNLOCODE:2022-1
BR DED,city,Duas Estradas,BR-PB,UNLOCODE:2022-1
CL ELP,city,El Palqui,CL-CO,UNLOCODE:2022-1
GB VGN,city,Virginia Water,GB-SRY,UNLOCODE:2022-1
FR XMR,city,Maison-Rouge,FR-77,UNLOCODE:2022-1
BR KMS,city,Central de Minas,BR-MG,UNLOCODE:2022-1
US SDB,city,Smartt,US-TN,UNLOCODE:2022-1
CO ADZ,city,San Andres Island,CO,UNLOCODE:2022-1
US TFX,city,Tafton,US-PA,UNLOCODE:2022-1
IT MMT,city,Mirabello Monferrato,IT-AL,UNLOCODE:2022-1
PL MSS,city,Miasteczko Slaskie,PL,UNLOCODE:2022-1
US MOK,city,Morrill,US-NE,UNLOCODE:2022-1
GB ACB,city,Back,GB-ELS,UNLOCODE:2022-1
IN GPP,city,Gopalpur,IN-HR,UNLOCODE:2022-1
FR BD5,city,Beaumont-du-Ventoux,FR-84,UNLOCODE:2022-1
IT MZT,city,Mozzate,IT,UNLOCODE:2022-1
US BCM,city,Bruceton Mills,US-WV,UNLOCODE:2022-1
US 3VT,city,Grafton,US-VT,UNLOCODE:2022-1
FR RZD,city,Razès,FR-87,UNLOCODE:2022-1
BR CTA,city,Clementina,BR-SP,UNLOCODE:2022-1
US SO4,city,Saint Olaf,US-IA,UNLOCODE:2022-1
FR SL6,city,Saint-Laurent-d'Aigouze,FR-30,UNLOCODE:2022-1
CN SGO,city,Shigang'ao,CN-GD,UNLOCODE:2022-1
HU HJB,city,Hejobába,HU-BZ,UNLOCODE:2022-1
SE RYM,city,Rydaholm,SE-F,UNLOCODE:2022-1
FR HTP,city,Châtelaillon-Plage,FR-17,UNLOCODE:2022-1
US OFQ,city,Oxford,US-WI,UNLOCODE:2022-1
US VMB,city,Medicine Bow,US-WY,UNLOCODE:2022-1
ID PMD,city,Podomoro,ID-SN,UNLOCODE:2022-1
FR XEJ,city,Saint-Jean-de-Sauves,FR-86,UNLOCODE:2022-1
CA EMR,city,Elmira,CA-PE,UNLOCODE:2022-1
US UXQ,city,Norristown,US-PA,UNLOCODE:2022-1
FR M4M,city,Meistratzheim,FR-67,UNLOCODE:2022-1
PH TAC,city,"Tacloban, Leyte",PH,UNLOCODE:2022-1
US GOK,city,Guthrie,US-OK,UNLOCODE:2022-1
ID KEQ,city,Kebar,ID,UNLOCODE:2022-1
GR TFP,city,Trachia Fafplio,GR,UNLOCODE:2022-1
FR PCB,city,Portel-des-Corbières,FR-11,UNLOCODE:2022-1
MX TEC,city,Tecolotlan,MX-JAL,UNLOCODE:2022-1
SI BRE,city,Velike Brusnice,SI-148,UNLOCODE:2022-1
BA MAG,city,Maglaj,BA-BIH,UNLOCODE:2022-1
FR RTP,city,Saint-Sulpice-sur-Risle,FR-61,UNLOCODE:2022-1
AT SAT,city,Schönau an der Triesting,AT-3,UNLOCODE:2022-1
US XKW,city,Kirkwood,US-MO,UNLOCODE:2022-1
DE XAL,city,Wallhausen,DE-RP,UNLOCODE:2022-1
DE CZB,city,Schwarzbach,DE-TH,UNLOCODE:2022-1
CF BAO,city,Baoro,CF,UNLOCODE:2022-1
ES GBA,city,Gualba,ES-B,UNLOCODE:2022-1
US YHW,city,Hawthorn,US-PA,UNLOCODE:2022-1
