actor_id,type,name,is_part_of,datasource_id
CA LNZ,city,Lantz,CA-NS,UNLOCODE:2022-1
ES LSA,city,La Seca,ES-VA,UNLOCODE:2022-1
FR LVD,city,Liverdun,FR-54,UNLOCODE:2022-1
JP OAD,city,Onoaida,JP-46,UNLOCODE:2022-1
SE ASH,city,Åshammar,SE-X,UNLOCODE:2022-1
PT IDN,city,Idanha-a-Nova,PT-05,UNLOCODE:2022-1
RU SYR,city,Staraya Russa,RU,UNLOCODE:2022-1
BR LNN,city,Linha Nova,BR-RS,UNLOCODE:2022-1
US UPU,city,Poulan,US-GA,UNLOCODE:2022-1
GB BTY,city,Botley,GB-OXF,UNLOCODE:2022-1
BR LSA,city,Lagoa Santa,BR-GO,UNLOCODE:2022-1
US PJB,city,Payson,US-AZ,UNLOCODE:2022-1
MX CLN,city,Colon,MX-QUE,UNLOCODE:2022-1
DE LDA,city,Leidersbach,DE-BY,UNLOCODE:2022-1
CA YDV,city,Bloodvein,CA-MB,UNLOCODE:2022-1
NO VGA,city,Vågå,NO,UNLOCODE:2022-1
US KIA,city,Kiawah Island,US-SC,UNLOCODE:2022-1
TH MAT,city,Map Ta Phut,TH-21,UNLOCODE:2022-1
BR ATA,city,Atalaia,BR-AL,UNLOCODE:2022-1
JP NSS,city,Nisshin,JP-23,UNLOCODE:2022-1
EE ASE,city,Aseri,EE-45,UNLOCODE:2022-1
RS KJA,city,Kanjiza,RS,UNLOCODE:2022-1
FR M7Z,city,Montescourt-Lizerolles,FR-02,UNLOCODE:2022-1
ES BEG,city,Begonte,ES-LU,UNLOCODE:2022-1
NO FLS,city,Flisa,NO,UNLOCODE:2022-1
US XHX,city,Livingston,US-MI,UNLOCODE:2022-1
DE CL3,city,Schlierschied,DE-RP,UNLOCODE:2022-1
FR LFF,city,Liffré,FR-35,UNLOCODE:2022-1
US R7P,city,Rockville Township,US-IL,UNLOCODE:2022-1
SY LTK,city,Latakia,SY,UNLOCODE:2022-1
US PKV,city,Spokane Valley,US-WA,UNLOCODE:2022-1
PL JKA,city,Jerka,PL,UNLOCODE:2022-1
BD TEJ,city,Tejgaon,BD,UNLOCODE:2022-1
FR HTX,city,Le Thou,FR-17,UNLOCODE:2022-1
PY LAM,city,Lambare,PY-11,UNLOCODE:2022-1
NL KRM,city,Krommenie,NL,UNLOCODE:2022-1
GB CGR,city,Cononbridge,GB-HLD,UNLOCODE:2022-1
PE NS8,city,Nasca,PE-ICA,UNLOCODE:2022-1
IT UAN,city,Musano,IT-TV,UNLOCODE:2022-1
IE CAL,city,Castleconnell,IE,UNLOCODE:2022-1
CA LRQ,city,Laurie River,CA-MB,UNLOCODE:2022-1
HU NGB,city,Nagybajom,HU-SO,UNLOCODE:2022-1
JP YRA,city,"Yura, Hyogo",JP-28,UNLOCODE:2022-1
DE B8Q,city,Berga bei Rossla,DE-ST,UNLOCODE:2022-1
NL MDG,city,Muiderberg,NL-NH,UNLOCODE:2022-1
ES GJR,city,Gojar,ES-GR,UNLOCODE:2022-1
US C5K,city,Carrollton,US-IL,UNLOCODE:2022-1
ID CGN,city,Cilegon,ID-JB,UNLOCODE:2022-1
CN SLG,city,Shiliugang,CN-GD,UNLOCODE:2022-1
SE LUG,city,Lugnvik,SE-Y,UNLOCODE:2022-1
FR SWC,city,Saint-Maurice-la-Clouère,FR-86,UNLOCODE:2022-1
DE MRN,city,Mandern,DE-HE,UNLOCODE:2022-1
IT USS,city,Prignano sulla Secchia,IT-MO,UNLOCODE:2022-1
FR QCY,city,Quincy,FR-18,UNLOCODE:2022-1
US EQI,city,Eolia,US-MO,UNLOCODE:2022-1
DE 8BV,city,Blievenstorf,DE-MV,UNLOCODE:2022-1
IT MTM,city,Castellina Marittima,IT-PI,UNLOCODE:2022-1
US IHR,city,Winchester,US-CA,UNLOCODE:2022-1
FR XVD,city,Val-de-Vesle,FR-51,UNLOCODE:2022-1
PA CHA,city,Charco Azul,PA,UNLOCODE:2022-1
JP OAY,city,"Oyama, Shizuoka",JP-22,UNLOCODE:2022-1
ES AED,city,Arnedillo,ES-LO,UNLOCODE:2022-1
ES BEI,city,Beriáin,ES-NA,UNLOCODE:2022-1
DE LUB,city,Lübben,DE-BB,UNLOCODE:2022-1
SD RSS,city,Roseires,SD,UNLOCODE:2022-1
CA OTM,city,Outremont,CA-QC,UNLOCODE:2022-1
US PLE,city,Palatine,US-IL,UNLOCODE:2022-1
FR WLO,city,Les Houches,FR-74,UNLOCODE:2022-1
IT P9C,city,Torre de' Passeri,IT-PE,UNLOCODE:2022-1
DE SUT,city,Struth,DE-TH,UNLOCODE:2022-1
BE TSI,city,Thieusies,BE-WHT,UNLOCODE:2022-1
TR DOL,city,Dolayoba,TR-34,UNLOCODE:2022-1
AU SSM,city,Springmount,AU-VIC,UNLOCODE:2022-1
GB WF2,city,Watford,GB-NTH,UNLOCODE:2022-1
FR ANN,city,Aniane,FR-34,UNLOCODE:2022-1
US HB3,city,Harrisburg,US-OR,UNLOCODE:2022-1
CZ SCL,city,Skalice u Ceske Lipy,CZ,UNLOCODE:2022-1
FR WTM,city,Wittelsheim,FR-68,UNLOCODE:2022-1
BE MEI,city,Mélin,BE-WBR,UNLOCODE:2022-1
FR VUN,city,Villedieu-sur-Indre,FR-36,UNLOCODE:2022-1
ID BYQ,city,Bunyu,ID-KI,UNLOCODE:2022-1
IT BBJ,city,Buia,IT-UD,UNLOCODE:2022-1
AT NRF,city,Wultendorf,AT-3,UNLOCODE:2022-1
TR YES,city,Yesilköy,TR-34,UNLOCODE:2022-1
IT AV2,city,Avella,IT-AV,UNLOCODE:2022-1
GB LDW,city,Llandrindod Wells,GB-POW,UNLOCODE:2022-1
PH BNY,city,Buanoy,PH-CEB,UNLOCODE:2022-1
FR AY2,city,Aydie,FR-64,UNLOCODE:2022-1
FJ RTA,city,Rotuma,FJ,UNLOCODE:2022-1
ES CLC,city,Carrión de los Cespedes,ES,UNLOCODE:2022-1
US QLV,city,Lavon,US-TX,UNLOCODE:2022-1
ES MD8,city,Moraleja del Vino,ES-ZA,UNLOCODE:2022-1
DE ONS,city,Osten,DE-MV,UNLOCODE:2022-1
US BQI,city,Bloomington,US-MN,UNLOCODE:2022-1
ES VAJ,city,Valdaliga,ES-S,UNLOCODE:2022-1
FR CWB,city,Cours-La-Ville,FR-69,UNLOCODE:2022-1
BE LPM,city,Loppem,BE-VWV,UNLOCODE:2022-1
BE BQY,city,Blicquy,BE-WHT,UNLOCODE:2022-1
CZ CLA,city,Chuchelna,CZ,UNLOCODE:2022-1
US CJL,city,Chandler,US-IN,UNLOCODE:2022-1
JP HIM,city,Himeji,JP-28,UNLOCODE:2022-1
BR NIE,city,Nioaque,BR-MS,UNLOCODE:2022-1
IE KRN,city,Kilronan,IE-CE,UNLOCODE:2022-1
FR DGY,city,Miramont-de-Guyenne,FR-47,UNLOCODE:2022-1
BR BGR,city,Barra do Garças,BR-MT,UNLOCODE:2022-1
FR ZFE,city,Lay-Saint-Christophe,FR-54,UNLOCODE:2022-1
AU ILM,city,Seaholme,AU-VIC,UNLOCODE:2022-1
IT BIC,city,Beinasco,IT-TO,UNLOCODE:2022-1
GB NNH,city,Napton on the Hill,GB-WAR,UNLOCODE:2022-1
BR GJT,city,Governador Jorge Teixeira,BR-RO,UNLOCODE:2022-1
FR NKL,city,Saint-André-d'Apchon,FR-42,UNLOCODE:2022-1
JP KJM,city,"Kameura, Kumamoto",JP-43,UNLOCODE:2022-1
LU MBS,city,Mondorf-les-Bains,LU,UNLOCODE:2022-1
US RSU,city,Rancho Santa Fe,US-CA,UNLOCODE:2022-1
MX AAO,city,Camargo,MX-CHH,UNLOCODE:2022-1
CD KAP,city,Kapanga,CD,UNLOCODE:2022-1
BR PLI,city,Pontalina,BR-GO,UNLOCODE:2022-1
IN GTI,city,ITL SEZ/Ranga Reddy,IN-AP,UNLOCODE:2022-1
US OUA,city,Mount Ayr,US-IA,UNLOCODE:2022-1
BR CJD,city,Campos do Jordão,BR-SP,UNLOCODE:2022-1
CA SPJ,city,Saint-Pierre-Jolys,CA-MB,UNLOCODE:2022-1
RS INI,city,Nis,RS,UNLOCODE:2022-1
EE OTS,city,Otsa,EE-79,UNLOCODE:2022-1
IT MD2,city,Montedoro,IT-CL,UNLOCODE:2022-1
US IXS,city,Allison,US-TX,UNLOCODE:2022-1
PY SAN,city,San Antonio,PY,UNLOCODE:2022-1
IT CCN,city,Cascina,IT,UNLOCODE:2022-1
MY TMP,city,Tanjung Manis,MY-13,UNLOCODE:2022-1
BG ASA,city,Aksakovo,BG-03,UNLOCODE:2022-1
FR SQP,city,Saint-Quay-Perros,FR-22,UNLOCODE:2022-1
GB GCT,city,Great Coates,GB-YOR,UNLOCODE:2022-1
AU BBR,city,Binna Burra,AU-NSW,UNLOCODE:2022-1
DE HLL,city,Hollern,DE-BY,UNLOCODE:2022-1
BR IRR,city,Itararé,BR-SP,UNLOCODE:2022-1
US CYV,city,Cordova,US-WV,UNLOCODE:2022-1
US XWX,city,Loda,US-IL,UNLOCODE:2022-1
US NLG,city,Nelson Lagoon,US-AK,UNLOCODE:2022-1
US JHC,city,Garden City,US-NY,UNLOCODE:2022-1
ES SSY,city,San Sadurni D Noya,ES,UNLOCODE:2022-1
FR AII,city,Abitain,FR-64,UNLOCODE:2022-1
FR 2BR,city,Burie,FR-17,UNLOCODE:2022-1
SI D23,city,Dob,SI-023,UNLOCODE:2022-1
GB YLW,city,Holywood,GB,UNLOCODE:2022-1
LT LUA,city,Laukesa,LT-UT,UNLOCODE:2022-1
ES LR5,city,Larouco,ES-OR,UNLOCODE:2022-1
US MCN,city,Macon,US-GA,UNLOCODE:2022-1
DE OEZ,city,Obersülzen,DE-RP,UNLOCODE:2022-1
BR PWI,city,Poloni,BR-SP,UNLOCODE:2022-1
DE IHL,city,Ihlow,DE-BB,UNLOCODE:2022-1
CA YDI,city,Davis Inlet,CA-NL,UNLOCODE:2022-1
RU OKA,city,"Okha, Sakhalin",RU,UNLOCODE:2022-1
US JT3,city,Jefferson,US-SD,UNLOCODE:2022-1
TW MFK,city,Matsu,TW,UNLOCODE:2022-1
US 4AL,city,Mineral Ridge,US-OH,UNLOCODE:2022-1
US RHG,city,Rancho Mirage,US-CA,UNLOCODE:2022-1
US WW6,city,Wadsworth,US-NV,UNLOCODE:2022-1
AT MOO,city,Moosbrunn,AT-3,UNLOCODE:2022-1
FR NOE,city,Valensole,FR-04,UNLOCODE:2022-1
CN DHD,city,Douhudi,CN-HB,UNLOCODE:2022-1
NL WAD,city,Waddinxveen,NL,UNLOCODE:2022-1
DE JDF,city,Jahnsdorf,DE-SN,UNLOCODE:2022-1
FR FGP,city,Fargniers,FR-02,UNLOCODE:2022-1
CH SWD,city,Schönenwerd,CH-SO,UNLOCODE:2022-1
ES BLZ,city,Balazote,ES,UNLOCODE:2022-1
ES BRR,city,Berrioplano,ES,UNLOCODE:2022-1
PT VVN,city,Ventosa,PT-14,UNLOCODE:2022-1
US YAY,city,Ailey,US-GA,UNLOCODE:2022-1
US PCG,city,Peach Glen,US-PA,UNLOCODE:2022-1
US AC4,city,Lavaca,US-AR,UNLOCODE:2022-1
FR EU6,city,Équeurdreville,FR-50,UNLOCODE:2022-1
BE BHH,city,Bovekerke,BE-VWV,UNLOCODE:2022-1
FR SNJ,city,Saint-Séverin,FR-16,UNLOCODE:2022-1
ES BFL,city,Beniflá,ES,UNLOCODE:2022-1
US ICP,city,Harwick,US-PA,UNLOCODE:2022-1
SE GR5,city,Grillby,SE-C,UNLOCODE:2022-1
US KTL,city,Kettleman City,US-CA,UNLOCODE:2022-1
FR BQ8,city,Bucquoy,FR-62,UNLOCODE:2022-1
FR TRD,city,Treffendel,FR-35,UNLOCODE:2022-1
US LSQ,city,Leslie,US-GA,UNLOCODE:2022-1
GB ZCC,city,Moodiesburn,GB-NLK,UNLOCODE:2022-1
US YOM,city,Wyoming,US-NY,UNLOCODE:2022-1
US WG2,city,Waggaman,US-LA,UNLOCODE:2022-1
MT SAF,city,Safi,MT-47,UNLOCODE:2022-1
CN YGO,city,Yaogou,CN-AH,UNLOCODE:2022-1
FR SPC,city,Saint-Priest,FR-23,UNLOCODE:2022-1
GR PSE,city,Phserimos Dodekanisou,GR,UNLOCODE:2022-1
BS LGI,city,Deadmans Cay,BS-LI,UNLOCODE:2022-1
GB LKT,city,Lower Kinnerton,GB-CHW,UNLOCODE:2022-1
PH LAY,city,Lagondy River,PH,UNLOCODE:2022-1
FR MOG,city,Mortagne-sur-Sèvre,FR-85,UNLOCODE:2022-1
DE FEW,city,Feuchtwangen,DE-BY,UNLOCODE:2022-1
NZ TDA,city,Taradale,NZ-HKB,UNLOCODE:2022-1
MY KGR,city,Kangar,MY-09,UNLOCODE:2022-1
IN SBZ,city,Shella Bazar,IN-ML,UNLOCODE:2022-1
JP OBX,city,"Ohbe, Kagawa",JP-37,UNLOCODE:2022-1
ES LOU,city,Lourizán,ES-PO,UNLOCODE:2022-1
FR LBM,city,Le Blanc-Mesnil,FR-93,UNLOCODE:2022-1
CZ HUL,city,Hulín,CZ,UNLOCODE:2022-1
US TVX,city,Stacyville,US-IA,UNLOCODE:2022-1
IT VIZ,city,Vigonza,IT,UNLOCODE:2022-1
JP FKJ,city,Fukui,JP-18,UNLOCODE:2022-1
NO VDD,city,Vedde,NO-18,UNLOCODE:2022-1
CN GZE,city,Guzhen,CN-GD,UNLOCODE:2022-1
AR VGG,city,Villa Gobernador Galvez,AR-S,UNLOCODE:2022-1
NZ PKR,city,Pukeuri Junction,NZ-STL,UNLOCODE:2022-1
IT GIU,city,Giugliano in Campania,IT-NA,UNLOCODE:2022-1
PH MRQ,city,Marinduque,PH,UNLOCODE:2022-1
FR NN7,city,Charcenne,FR-70,UNLOCODE:2022-1
NO FYS,city,Fjærland,NO,UNLOCODE:2022-1
CA WB8,city,Witless Bay,CA-NL,UNLOCODE:2022-1
GB LPM,city,Lympsham,GB-SOM,UNLOCODE:2022-1
FR YXU,city,Saint-Laurent-les-Tours,FR-46,UNLOCODE:2022-1
BR PRD,city,Pardinho,BR-SP,UNLOCODE:2022-1
CA YRM,city,Rocky Mountain House,CA-AB,UNLOCODE:2022-1
RU BLN,city,Balakhnya,RU-IRK,UNLOCODE:2022-1
US AIJ,city,Saint James,US-MO,UNLOCODE:2022-1
US NIW,city,Pleasant View,US-TN,UNLOCODE:2022-1
LT ZZM,city,Ziezmariai,LT,UNLOCODE:2022-1
BR LTR,city,Altair,BR-SP,UNLOCODE:2022-1
US AYM,city,Raymond,US-CA,UNLOCODE:2022-1
LU MRZ,city,Mertzig (Mäerzeg),LU-DI,UNLOCODE:2022-1
DE ND4,city,Niederahr,DE-RP,UNLOCODE:2022-1
US PMB,city,Pembina,US-ND,UNLOCODE:2022-1
UY SLA,city,Santa Lucia,UY-CA,UNLOCODE:2022-1
MY DMS,city,Damansara,MY-10,UNLOCODE:2022-1
BR CPU,city,Cururupu,BR-MA,UNLOCODE:2022-1
JP YCH,city,Yachiyo,JP-12,UNLOCODE:2022-1
SK OST,city,Ostrov,SK-TA,UNLOCODE:2022-1
CA ELS,city,Ellerslie,CA-PE,UNLOCODE:2022-1
US LCJ,city,Long Branch,US-NJ,UNLOCODE:2022-1
FR ACS,city,Archamps,FR-74,UNLOCODE:2022-1
BR SCH,city,Sucupira do Riachão,BR-MA,UNLOCODE:2022-1
BR FNS,city,Fronteiras,BR-PI,UNLOCODE:2022-1
AT STV,city,Sankt Valentin,AT,UNLOCODE:2022-1
DK NSD,city,Nørre Snede,DK,UNLOCODE:2022-1
DE SPQ,city,Sponholz ot Warlin,DE,UNLOCODE:2022-1
CN ZHN,city,Zhangshu,CN,UNLOCODE:2022-1
CA YVG,city,Vermilion,CA-AB,UNLOCODE:2022-1
CN SIK,city,Shuikou,CN-GD,UNLOCODE:2022-1
FR ASY,city,Bessay-sur-Allier,FR-03,UNLOCODE:2022-1
VN DMO,city,Dam Mon,VN-34,UNLOCODE:2022-1
US NCL,city,Nichols,US-SC,UNLOCODE:2022-1
AT KFD,city,Knittelfeld,AT,UNLOCODE:2022-1
CA TRY,city,Troy,CA-ON,UNLOCODE:2022-1
CZ PRI,city,Pribram,CZ,UNLOCODE:2022-1
ES SVB,city,San Vicente de la Barquera,ES-S,UNLOCODE:2022-1
US ONC,city,Concordville,US-PA,UNLOCODE:2022-1
DK HHV,city,Hammerhavn,DK,UNLOCODE:2022-1
AU LLS,city,Leongatha South,AU-VIC,UNLOCODE:2022-1
PH WNP,city,Naga/Zamboanga,PH,UNLOCODE:2022-1
IT ZEM,city,Trappeto,IT-PA,UNLOCODE:2022-1
ES SD3,city,Sarroca de Lleida,ES-L,UNLOCODE:2022-1
PL ILZ,city,Ilza,PL,UNLOCODE:2022-1
IN PRN,city,Portonovo,IN-TN,UNLOCODE:2022-1
IT MGO,city,Mercogliano,IT,UNLOCODE:2022-1
DE MUI,city,Mülsen Sankt Micheln,DE-SN,UNLOCODE:2022-1
CZ ZLB,city,Zleby,CZ,UNLOCODE:2022-1
CH BTI,city,Bironico,CH-TI,UNLOCODE:2022-1
CL WCH,city,Chaitén,CL-LL,UNLOCODE:2022-1
IT C5T,city,Campi Salentina,IT-LE,UNLOCODE:2022-1
US PXS,city,Paxinos,US-PA,UNLOCODE:2022-1
FI RKO,city,Renko,FI-06,UNLOCODE:2022-1
CH CUG,city,Cugy,CH-VD,UNLOCODE:2022-1
FR JUR,city,L'Étoile,FR-39,UNLOCODE:2022-1
PL LON,city,Leoncin,PL-14,UNLOCODE:2022-1
SI CKC,city,Cerknica,SI-013,UNLOCODE:2022-1
BR ESZ,city,Espera Feliz,BR-MG,UNLOCODE:2022-1
FR 2MY,city,Moyenmoutier,FR-88,UNLOCODE:2022-1
IT ZAH,city,San Michele di Serino,IT-AV,UNLOCODE:2022-1
RO SLA,city,Slatina,RO-OT,UNLOCODE:2022-1
JP KWX,city,Kowa,JP-23,UNLOCODE:2022-1
LV VBG,city,Vecpiebalga,LV,UNLOCODE:2022-1
DE GBS,city,Garbsen,DE-NI,UNLOCODE:2022-1
UA MAK,city,Makeyevka,UA-14,UNLOCODE:2022-1
SK TRE,city,Trencín,SK,UNLOCODE:2022-1
US J2V,city,Jeffersonton,US-VA,UNLOCODE:2022-1
US MGV,city,Morton Grove,US-IL,UNLOCODE:2022-1
AU W8L,city,Woleebee,AU-QLD,UNLOCODE:2022-1
US NEO,city,Newton,US-GA,UNLOCODE:2022-1
FR AEX,city,Saint-André-des-Eaux,FR-44,UNLOCODE:2022-1
US M67,city,Mohawk,US-NY,UNLOCODE:2022-1
MX BUE,city,Buenaventura,MX-CHH,UNLOCODE:2022-1
CR NCT,city,Nicoya,CR-G,UNLOCODE:2022-1
GB GAN,city,Boat of Garten,GB-HLD,UNLOCODE:2022-1
DE QBC,city,Beckeln,DE-NI,UNLOCODE:2022-1
PT SGO,city,São Gonçalo,PT-17,UNLOCODE:2022-1
UA GIR,city,Polonka,UA-07,UNLOCODE:2022-1
PH DIZ,city,Diezmo,PH-LAG,UNLOCODE:2022-1
ES LPG,city,Las Palmas,ES-TF,UNLOCODE:2022-1
DE TR8,city,Trassem,DE-RP,UNLOCODE:2022-1
FR LIH,city,Le Mont-Saint-Michel,FR-50,UNLOCODE:2022-1
CA CGN,city,Carignan,CA-QC,UNLOCODE:2022-1
US FGS,city,Farmington Falls,US-ME,UNLOCODE:2022-1
NL EIB,city,Eibergen,NL,UNLOCODE:2022-1
BR IBN,city,Itabaiana,BR-SE,UNLOCODE:2022-1
FR HTS,city,Châtres,FR-77,UNLOCODE:2022-1
US PY9,city,Port Richey,US-FL,UNLOCODE:2022-1
US DCU,city,Decatur,US-AL,UNLOCODE:2022-1
DE MRI,city,Marienberg,DE-SN,UNLOCODE:2022-1
US 7RI,city,Ripton,US-VT,UNLOCODE:2022-1
GB BMT,city,"Belmont, Unst",GB-ZET,UNLOCODE:2022-1
US LVS,city,Las Vegas,US-NM,UNLOCODE:2022-1
JP FNS,city,Funakoshi,JP-38,UNLOCODE:2022-1
DE BWR,city,Bodenwerder,DE-NI,UNLOCODE:2022-1
ID KLA,city,Klari,ID-JB,UNLOCODE:2022-1
BR TDB,city,Timbaúba dos Batistas,BR-RN,UNLOCODE:2022-1
SY SOR,city,Al Thaurah,SY,UNLOCODE:2022-1
ES OZL,city,Orzola,ES-GC,UNLOCODE:2022-1
NO STX,city,Stø,NO-18,UNLOCODE:2022-1
KR CGY,city,Chungyang,KR-30,UNLOCODE:2022-1
FI ALE,city,Alaveteli,FI-14,UNLOCODE:2022-1
NL KLU,city,Klundert,NL,UNLOCODE:2022-1
CZ SOK,city,Sokolov,CZ,UNLOCODE:2022-1
GB SSL,city,Stokesley,GB-NYK,UNLOCODE:2022-1
AU ASC,city,Ashgrove/Brisbane,AU-QLD,UNLOCODE:2022-1
PL OZC,city,Sobienie Jeziory,PL,UNLOCODE:2022-1
IE CRS,city,Carrick-on-Suir,IE-TA,UNLOCODE:2022-1
FI IVL,city,Ivalo,FI-10,UNLOCODE:2022-1
BR MLD,city,Magalhães de Almeida,BR-MA,UNLOCODE:2022-1
PG KII,city,Kibuli,PG,UNLOCODE:2022-1
CL REN,city,Renca,CL-RM,UNLOCODE:2022-1
DE YRD,city,Rhede,DE-NI,UNLOCODE:2022-1
DE 6BI,city,Biegen,DE-BB,UNLOCODE:2022-1
US SGD,city,Spring City,US-TN,UNLOCODE:2022-1
DE WI4,city,Willmenrod,DE-RP,UNLOCODE:2022-1
FR UNS,city,Guînes,FR-62,UNLOCODE:2022-1
US IWA,city,Midway,US-GA,UNLOCODE:2022-1
BE BOH,city,Bohan,BE-WNA,UNLOCODE:2022-1
AU LLN,city,Toolleen,AU-VIC,UNLOCODE:2022-1
DE A48,city,Atzelgift,DE-RP,UNLOCODE:2022-1
US MMA,city,Mora,US-NM,UNLOCODE:2022-1
FR LPR,city,Le Puy-Sainte-Réparade,FR-13,UNLOCODE:2022-1
PE SIH,city,Sihuas,PE-ANC,UNLOCODE:2022-1
FR CLK,city,Claret,FR-34,UNLOCODE:2022-1
BR NMS,city,Novo Oriente de Minas,BR-MG,UNLOCODE:2022-1
BR HRS,city,Herveiras,BR-RS,UNLOCODE:2022-1
PL WSZ,city,Witaszyce,PL-30,UNLOCODE:2022-1
CZ SZR,city,Straz pod Ralskem,CZ,UNLOCODE:2022-1
VE SCI,city,San Cristobal,VE,UNLOCODE:2022-1
CL KNA,city,Viña del Mar,CL-VS,UNLOCODE:2022-1
CN ZKO,city,Zhoukou,CN-HA,UNLOCODE:2022-1
VE MTV,city,Matanzas,VE,UNLOCODE:2022-1
US ZG4,city,Ovid,US-MI,UNLOCODE:2022-1
IT ORB,city,Castelletto d'Orba,IT-AL,UNLOCODE:2022-1
DE 7BN,city,Birkholz bei Tangerhütte,DE-ST,UNLOCODE:2022-1
IN DHR,city,Dholera,IN-GJ,UNLOCODE:2022-1
US INB,city,"Windsor, Bertie",US-NC,UNLOCODE:2022-1
DK KOL,city,Kolding,DK,UNLOCODE:2022-1
PL SWL,city,Suwalki,PL,UNLOCODE:2022-1
ES LLD,city,Llado,ES-GI,UNLOCODE:2022-1
VE LRV,city,Los Roques,VE,UNLOCODE:2022-1
HU KRO,city,Koroncó,HU-GS,UNLOCODE:2022-1
US GLP,city,Green Lane,US-PA,UNLOCODE:2022-1
PF AAA,city,Anaa,PF,UNLOCODE:2022-1
GR 5ZE,city,Zervochórion,GR,UNLOCODE:2022-1
RO TAO,city,Târgu Ocna,RO-BC,UNLOCODE:2022-1
US EAQ,city,Eaton,US-OH,UNLOCODE:2022-1
TR INE,city,Inebolu,TR-37,UNLOCODE:2022-1
FR WPD,city,Peyriac-de-Mer,FR-11,UNLOCODE:2022-1
UY PAZ,city,Pan de Azucar,UY-MA,UNLOCODE:2022-1
CA NCP,city,Saint-Nicéphore,CA-QC,UNLOCODE:2022-1
FR TQG,city,Tucquegnieux,FR-54,UNLOCODE:2022-1
FR QAG,city,Langon,FR-41,UNLOCODE:2022-1
ES AOW,city,Aunón,ES-GU,UNLOCODE:2022-1
US HZL,city,Hazleton,US-PA,UNLOCODE:2022-1
CA SHG,city,Saint-Herménégilde,CA-QC,UNLOCODE:2022-1
DE 8BS,city,Blankensee/Neustrelitz,DE-MV,UNLOCODE:2022-1
PT VAE,city,Varzea,PT,UNLOCODE:2022-1
GB THL,city,Tilton on the Hill,GB-LEC,UNLOCODE:2022-1
DE KJU,city,Buckow bei Jüterbog,DE-BB,UNLOCODE:2022-1
FR HCB,city,San-Nicolao,FR-2B,UNLOCODE:2022-1
CA OOW,city,Woodside,CA-NB,UNLOCODE:2022-1
US OSE,city,Boscawen,US-NH,UNLOCODE:2022-1
US S9E,city,Stonewall,US-TX,UNLOCODE:2022-1
BE RJT,city,Rocourt,BE,UNLOCODE:2022-1
IT PRM,city,Pregnana Milanese,IT,UNLOCODE:2022-1
DE KOH,city,Korbach,DE-HE,UNLOCODE:2022-1
PL WNI,city,Witonia,PL-10,UNLOCODE:2022-1
LA NNK,city,Nongnokkhian,LA-AT,UNLOCODE:2022-1
US HXV,city,Hamburg,US-MI,UNLOCODE:2022-1
DE 3B6,city,Bockwitz,DE-SN,UNLOCODE:2022-1
CL QMC,city,Quemchi,CL-LL,UNLOCODE:2022-1
GT BAR,city,Bárcenas,GT-01,UNLOCODE:2022-1
DE LPG,city,Brunsbek-Langelohe,DE-SH,UNLOCODE:2022-1
US DC4,city,Dell City,US-TX,UNLOCODE:2022-1
DE BN2,city,Balduinstein,DE-RP,UNLOCODE:2022-1
BE JPE,city,Juprelle,BE-WLG,UNLOCODE:2022-1
FR MIV,city,Mellé,FR-35,UNLOCODE:2022-1
US HOY,city,Howe,US-IN,UNLOCODE:2022-1
MG WBD,city,Befandriana,MG,UNLOCODE:2022-1
TZ DAR,city,Dar es Salaam,TZ,UNLOCODE:2022-1
GB ZLH,city,Zelah,GB-CON,UNLOCODE:2022-1
CH TGB,city,Basadingen,CH-TG,UNLOCODE:2022-1
ES NRR,city,Caminreal,ES-TE,UNLOCODE:2022-1
US DPS,city,Pattison,US-TX,UNLOCODE:2022-1
US JJ3,city,Saint John,US-MO,UNLOCODE:2022-1
FR E4R,city,Offin,FR-62,UNLOCODE:2022-1
AR CHA,city,Chajarí,AR-E,UNLOCODE:2022-1
ES ALZ,city,Almanzora,ES,UNLOCODE:2022-1
US UQJ,city,Mamaroneck,US-NY,UNLOCODE:2022-1
DK SKM,city,Skamby,DK,UNLOCODE:2022-1
CA OBY,city,Oak Bay,CA-BC,UNLOCODE:2022-1
FR LZZ,city,Lézat-sur-Lèze,FR-09,UNLOCODE:2022-1
US AS7,city,Afton,US-OK,UNLOCODE:2022-1
AU KSY,city,Kilsyth,AU-VIC,UNLOCODE:2022-1
IL TZO,city,Tzofit,IL,UNLOCODE:2022-1
US IAI,city,Sabillasville,US-MD,UNLOCODE:2022-1
FR AXD,city,Aix,FR-59,UNLOCODE:2022-1
US GDH,city,Golden Horn,US-AK,UNLOCODE:2022-1
BR BID,city,Brasilândia do Sul,BR-PR,UNLOCODE:2022-1
TR SRS,city,Sariseki,TR-31,UNLOCODE:2022-1
AU CRS,city,Coral Sea,AU,UNLOCODE:2022-1
US MBV,city,Middleburg Heights,US-OH,UNLOCODE:2022-1
ES PIE,city,Piedrabuena,ES-CR,UNLOCODE:2022-1
US EVS,city,Stevenson,US-WA,UNLOCODE:2022-1
BR FPZ,city,Fernando Pedroza,BR-RN,UNLOCODE:2022-1
DE EH3,city,Erbenheim,DE-HE,UNLOCODE:2022-1
PL TSK,city,Tarnow Opolski,PL-16,UNLOCODE:2022-1
HN PRO,city,El Progreso,HN-YO,UNLOCODE:2022-1
US ZCM,city,Cameron,US-WI,UNLOCODE:2022-1
