actor_id,type,name,is_part_of,datasource_id
US 5OO,city,Brookside,US-NJ,UNLOCODE:2022-1
CH MAZ,city,Matzendorf,CH-SO,UNLOCODE:2022-1
ES Z8R,city,Echarri-Aranaz,ES-NA,UNLOCODE:2022-1
ES LLB,city,Vilalba,ES-LU,UNLOCODE:2022-1
FR LNW,city,Léren,FR-64,UNLOCODE:2022-1
BR MHA,city,Malhador,BR-SE,UNLOCODE:2022-1
US AXM,city,Ashland,US-MS,UNLOCODE:2022-1
PL PAL,city,Pawlów,PL-26,UNLOCODE:2022-1
PL SWQ,city,Sokolów,PL-14,UNLOCODE:2022-1
GB DRD,city,Dordon,GB-WAR,UNLOCODE:2022-1
BE GRO,city,Groot Bijgaarden,BE-BRU,UNLOCODE:2022-1
BE SSU,city,Sensenruth,BE-WLX,UNLOCODE:2022-1
GR PAK,city,Palaiokastritsa,GR-F,UNLOCODE:2022-1
ES VBG,city,Vallfogona de Balaguer,ES-L,UNLOCODE:2022-1
MX ZIP,city,Ixtapaluca,MX-MEX,UNLOCODE:2022-1
GB SNB,city,Sutton Benger,GB-WIL,UNLOCODE:2022-1
FR STC,city,Saint-Claude,FR-39,UNLOCODE:2022-1
AT SHB,city,Schönberg,AT-3,UNLOCODE:2022-1
CA CKS,city,Cookshire,CA-QC,UNLOCODE:2022-1
DE GFZ,city,Gefell (Sonneberg),DE-TH,UNLOCODE:2022-1
IT DAA,city,Duino-Aurisina,IT-TS,UNLOCODE:2022-1
US BLR,city,Ballinger,US-TX,UNLOCODE:2022-1
HU NSA,city,Nagytarcsa,HU-PE,UNLOCODE:2022-1
BJ PTN,city,Porto-Novo,BJ-OU,UNLOCODE:2022-1
US RYC,city,Royal Center,US-IN,UNLOCODE:2022-1
GB WOW,city,Wallisdown,GB,UNLOCODE:2022-1
DE SGX,city,Schönberg In Holstein,DE-SH,UNLOCODE:2022-1
DE ROW,city,Rotenburg/Wümme,DE-NI,UNLOCODE:2022-1
FR HVL,city,Hondouville,FR-27,UNLOCODE:2022-1
US 4DV,city,Divernon,US-IL,UNLOCODE:2022-1
FR MFE,city,Montfermeil,FR-93,UNLOCODE:2022-1
US RUH,city,Rushville,US-IN,UNLOCODE:2022-1
MX GMA,city,Gustavo A. Madero,MX,UNLOCODE:2022-1
PL SNC,city,Szczaniec,PL-08,UNLOCODE:2022-1
US BXG,city,Brentwood,US-MD,UNLOCODE:2022-1
NL WOR,city,Woerden,NL,UNLOCODE:2022-1
KW KHT,city,As Sulaybikhat,KW-AH,UNLOCODE:2022-1
AT PUP,city,Pupping,AT-4,UNLOCODE:2022-1
CH EKZ,city,Etziken,CH-SO,UNLOCODE:2022-1
FR MMV,city,Malmy,FR-08,UNLOCODE:2022-1
DE MMV,city,Mühlenhagen,DE-MV,UNLOCODE:2022-1
CA WDB,city,Woodbridge,CA-ON,UNLOCODE:2022-1
IT LMM,city,Lammari,IT-LU,UNLOCODE:2022-1
US ILT,city,Manito,US-IL,UNLOCODE:2022-1
FR HR6,city,Bruebach,FR-68,UNLOCODE:2022-1
PL PIE,city,Piechowice,PL-02,UNLOCODE:2022-1
US NVP,city,New Centerville,US-PA,UNLOCODE:2022-1
FR CUX,city,Cobrieux,FR-59,UNLOCODE:2022-1
US FKF,city,Frankfort,US-OH,UNLOCODE:2022-1
VE WOK,city,Wonken,VE,UNLOCODE:2022-1
PT ACZ,city,Arcozelo,PT-18,UNLOCODE:2022-1
FR AZG,city,Alzing,FR-57,UNLOCODE:2022-1
GB CAM,city,Cambus,GB-CLK,UNLOCODE:2022-1
KM DZA,city,Dzaoudzi,KM-M,UNLOCODE:2022-1
US HNU,city,Huntington,US-WV,UNLOCODE:2022-1
BR DPS,city,Darcinópolis,BR-TO,UNLOCODE:2022-1
IT CJZ,city,Castel San Giorgio,IT-SA,UNLOCODE:2022-1
CZ BKY,city,Mlade Buky,CZ,UNLOCODE:2022-1
US YBZ,city,Bay City,US-WI,UNLOCODE:2022-1
AR JRC,city,Rio Colorado,AR-R,UNLOCODE:2022-1
GB HFD,city,Haslingfield,GB-CAM,UNLOCODE:2022-1
DE OBT,city,Obertraubling,DE-BY,UNLOCODE:2022-1
CA MOU,city,Moosonee,CA-ON,UNLOCODE:2022-1
VE VLN,city,Valencia,VE,UNLOCODE:2022-1
NZ TMZ,city,Thames,NZ-WKO,UNLOCODE:2022-1
FR LG6,city,Lachapelle-Graillouse,FR-07,UNLOCODE:2022-1
US IFD,city,Whiteford,US-MD,UNLOCODE:2022-1
JP KOU,city,Kohzujima,JP-13,UNLOCODE:2022-1
US BBQ,city,Bloomsbury,US-NJ,UNLOCODE:2022-1
US EPC,city,Maricopa,US-AZ,UNLOCODE:2022-1
IT RTB,city,Cerete Basso,IT-BG,UNLOCODE:2022-1
FR RX2,city,Reux,FR-14,UNLOCODE:2022-1
BR PKS,city,Pancas,BR-ES,UNLOCODE:2022-1
AU KEN,city,Keon Park,AU-VIC,UNLOCODE:2022-1
AR ALO,city,Añelo,AR-Q,UNLOCODE:2022-1
FR LRO,city,La Roche-Vineuse,FR-71,UNLOCODE:2022-1
GB TUB,city,Tunbridge Well,GB-KEN,UNLOCODE:2022-1
DK KAG,city,Kagerup,DK-84,UNLOCODE:2022-1
IT RGX,city,Rodigo,IT-MN,UNLOCODE:2022-1
CL ESC,city,Escuadrón,CL-BI,UNLOCODE:2022-1
NL PDJ,city,Poederoijen,NL,UNLOCODE:2022-1
AU NBC,city,Canungra,AU-QLD,UNLOCODE:2022-1
GB LBK,city,Barking,GB-SFK,UNLOCODE:2022-1
US DDA,city,Tuckerman,US-AR,UNLOCODE:2022-1
DE 4SL,city,Schlangenbad,DE-HE,UNLOCODE:2022-1
MX ACB,city,Acambaro,MX-GUA,UNLOCODE:2022-1
PA ECI,city,El Cirial (Isla Iguana),PA-7,UNLOCODE:2022-1
US VKJ,city,Cedarville,US-CA,UNLOCODE:2022-1
DE EKR,city,Emskirchen,DE-BY,UNLOCODE:2022-1
ID TMB,city,Tambora,ID-JK,UNLOCODE:2022-1
FR LGK,city,La Gouesnière,FR-35,UNLOCODE:2022-1
DE WH2,city,Windach,DE-BY,UNLOCODE:2022-1
DE ML5,city,Malmsheim,DE-BW,UNLOCODE:2022-1
US SCI,city,Sun City,US-AZ,UNLOCODE:2022-1
DE DTG,city,Dettingen,DE-BW,UNLOCODE:2022-1
BR JRW,city,Juruá,BR-AM,UNLOCODE:2022-1
IT QEE,city,Calisese,IT-FC,UNLOCODE:2022-1
BR RFR,city,Rodolfo Fernandes,BR-RN,UNLOCODE:2022-1
CA TTR,city,Trout River,CA-NL,UNLOCODE:2022-1
NZ RMD,city,Richmond,NZ-NSN,UNLOCODE:2022-1
FR BUR,city,Bures-en-Bray,FR-76,UNLOCODE:2022-1
JP FUT,city,Futajima,JP-40,UNLOCODE:2022-1
MY KSS,city,Kota Sarang Semut,MY-02,UNLOCODE:2022-1
US 7CW,city,Chatsworth,US-NJ,UNLOCODE:2022-1
US HAF,city,Half Moon Bay,US-CA,UNLOCODE:2022-1
PL DCE,city,Dobczyce,PL,UNLOCODE:2022-1
IQ KFA,city,Kufa,IQ,UNLOCODE:2022-1
IN PLV,city,Pulivendula,IN-AP,UNLOCODE:2022-1
FI HAO,city,Hailuoto,FI-14,UNLOCODE:2022-1
US CPO,city,Cherry Point,US-NC,UNLOCODE:2022-1
FR MKH,city,Mollkirch,FR-67,UNLOCODE:2022-1
JP SMH,city,Shimohisage,JP-38,UNLOCODE:2022-1
FR BGS,city,Bages,FR-11,UNLOCODE:2022-1
US CVC,city,Comstock,US-MI,UNLOCODE:2022-1
LK WLL,city,Welisara,LK-11,UNLOCODE:2022-1
DE AGD,city,Abtsgmünd,DE-BW,UNLOCODE:2022-1
IT SIH,city,Simeri Crichi,IT-CZ,UNLOCODE:2022-1
HR ZUP,city,Zupanja,HR-16,UNLOCODE:2022-1
FR CEW,city,Cellieu,FR-42,UNLOCODE:2022-1
RU KOK,city,Konakovo,RU,UNLOCODE:2022-1
US 5CD,city,Cobden,US-IL,UNLOCODE:2022-1
SI TRZ,city,Trzin,SI,UNLOCODE:2022-1
ES L6T,city,Luyando,ES-VI,UNLOCODE:2022-1
FR AZC,city,Barembach,FR-67,UNLOCODE:2022-1
PK ADP,city,Ahmadpur,PK,UNLOCODE:2022-1
FR PO4,city,Ota,FR-2A,UNLOCODE:2022-1
LK MRA,city,Mahara,LK-1,UNLOCODE:2022-1
FR TUH,city,La Bastide-sur-l'Hers,FR-09,UNLOCODE:2022-1
CH OLV,city,Olivone,CH-TI,UNLOCODE:2022-1
DE 67C,city,Stakendorf,DE-SH,UNLOCODE:2022-1
AR CTA,city,Tabay,AR-W,UNLOCODE:2022-1
FR 2QA,city,Saint-Michel-de-la-Roë,FR-53,UNLOCODE:2022-1
US NBR,city,New Berlin,US-NY,UNLOCODE:2022-1
US SNU,city,Springville,US-UT,UNLOCODE:2022-1
US S25,city,Stovall,US-NC,UNLOCODE:2022-1
CN ZAG,city,Zhanghu,CN-AH,UNLOCODE:2022-1
DE 66C,city,Wittmoldt,DE-SH,UNLOCODE:2022-1
PL PZA,city,Praszka,PL,UNLOCODE:2022-1
CA YOJ,city,High Level,CA-AB,UNLOCODE:2022-1
US SAJ,city,San Juan Capistrano,US-CA,UNLOCODE:2022-1
IT AT6,city,Castagnole delle Lanze,IT-AT,UNLOCODE:2022-1
DK ASP,city,Allestrup,DK,UNLOCODE:2022-1
US TOZ,city,Low Moor,US-VA,UNLOCODE:2022-1
US IC9,city,Walstonburg,US-NC,UNLOCODE:2022-1
RU LNX,city,Smolensk,RU,UNLOCODE:2022-1
IT SNT,city,San Nicolo a Trebbia,IT,UNLOCODE:2022-1
GB LDI,city,Lindfield,GB-WSX,UNLOCODE:2022-1
US VVH,city,Haverhill,US-NH,UNLOCODE:2022-1
AU KRR,city,Cranbrook,AU-WA,UNLOCODE:2022-1
ZA SVW,city,Sea View,ZA-KZN,UNLOCODE:2022-1
GB XOX,city,Oxenhope,GB-BRD,UNLOCODE:2022-1
CH HWI,city,Huttwilen,CH-TG,UNLOCODE:2022-1
IT OTV,city,Ottaviano,IT,UNLOCODE:2022-1
US AY8,city,Aubrey,US-TX,UNLOCODE:2022-1
TT PTF,city,Point Fortin,TT,UNLOCODE:2022-1
GT PAT,city,Patulul,GT-10,UNLOCODE:2022-1
US 7MI,city,Cole Camp,US-MO,UNLOCODE:2022-1
BE HGA,city,Houdeng-Aimeries,BE-WHT,UNLOCODE:2022-1
DE 7BE,city,Beutelsdorf,DE-TH,UNLOCODE:2022-1
DE WF4,city,Westendorf,DE-BY,UNLOCODE:2022-1
BE KUU,city,Kuurne,BE-VWV,UNLOCODE:2022-1
BR DOS,city,Dormentes,BR-PE,UNLOCODE:2022-1
JP KJT,city,"Kitaura, Akita",JP-05,UNLOCODE:2022-1
US MPF,city,Moorlands,US-WA,UNLOCODE:2022-1
DE SLR,city,Schlierbach,DE-BW,UNLOCODE:2022-1
IL CXQ,city,Ashdod Conterm,IL-D,UNLOCODE:2022-1
CL CST,city,Constitución,CL-ML,UNLOCODE:2022-1
PE MBA,city,Moyobamba,PE-AYA,UNLOCODE:2022-1
IT VJV,city,Costa Vescovato,IT-AL,UNLOCODE:2022-1
DE TRB,city,Trabitz,DE-BY,UNLOCODE:2022-1
BO AYO,city,Ayo Ayo,BO-L,UNLOCODE:2022-1
BR CCJ,city,Carmo do Cajuru,BR-MG,UNLOCODE:2022-1
MN ULN,city,Ulaanbaatar,MN,UNLOCODE:2022-1
US LC7,city,Lincoln,US-ME,UNLOCODE:2022-1
DE NSV,city,Neumarkt-Sankt Veit,DE-BY,UNLOCODE:2022-1
ES CNV,city,Canovellas,ES,UNLOCODE:2022-1
FR TUN,city,Saint-Fortunat-sur-Eyrieux,FR-07,UNLOCODE:2022-1
FR CB4,city,Chambornay-lès-Pin,FR-70,UNLOCODE:2022-1
PT SLD,city,São Lourenço do Douro,PT-13,UNLOCODE:2022-1
CH FSG,city,Feusisberg,CH-SZ,UNLOCODE:2022-1
DE WBE,city,Wassenberg,DE-NW,UNLOCODE:2022-1
DE XTS,city,Theessen,DE-ST,UNLOCODE:2022-1
FR FSI,city,Flassans-sur-Issole,FR-83,UNLOCODE:2022-1
PT AZM,city,Azenhas do Mar,PT,UNLOCODE:2022-1
BR YIR,city,Ipira,BR-SC,UNLOCODE:2022-1
DE TZN,city,Dotzingen,DE-NI,UNLOCODE:2022-1
CH AGU,city,Gontenschwil,CH-AG,UNLOCODE:2022-1
DE SFE,city,Scheuerfeld,DE-RP,UNLOCODE:2022-1
IT LOV,city,Castelletto Cervo,IT-BI,UNLOCODE:2022-1
DE ORG,city,Oderberg,DE-BB,UNLOCODE:2022-1
EG SUZ,city,As Suways (Suez),EG-SUZ,UNLOCODE:2022-1
GB MBD,city,Maiden Bradley,GB-WIL,UNLOCODE:2022-1
FR QMU,city,Moûtiers,FR-73,UNLOCODE:2022-1
US BZJ,city,Bethel,US-NY,UNLOCODE:2022-1
FR CSX,city,Cuiseaux,FR-71,UNLOCODE:2022-1
US KKW,city,White Lake,US-NY,UNLOCODE:2022-1
US YMV,city,Mount Vernon,US-NY,UNLOCODE:2022-1
FR GIT,city,Giat,FR-63,UNLOCODE:2022-1
ES LAJ,city,Lajares,ES-GC,UNLOCODE:2022-1
KZ SCK,city,Shchuchinsk,KZ-SEV,UNLOCODE:2022-1
NO FNE,city,Finnsnes,NO,UNLOCODE:2022-1
GB GOL,city,Golborne,GB-WGN,UNLOCODE:2022-1
ES M8T,city,Matiena,ES-BI,UNLOCODE:2022-1
AU WPW,city,West Perth,AU-WA,UNLOCODE:2022-1
IT CL5,city,Castel di Lama,IT-AP,UNLOCODE:2022-1
GB RNG,city,Rustington,GB-WSX,UNLOCODE:2022-1
IT R6L,city,Roletto,IT-TO,UNLOCODE:2022-1
PT AVL,city,Alvarelhos,PT-13,UNLOCODE:2022-1
FR WON,city,Cabrières-d'Avignon,FR-84,UNLOCODE:2022-1
AU CNS,city,Cairns,AU-QLD,UNLOCODE:2022-1
US OJO,city,Wolcott,US-IN,UNLOCODE:2022-1
DE WEV,city,Wendisch Evern,DE-NI,UNLOCODE:2022-1
CA SMF,city,Smiths Falls,CA-ON,UNLOCODE:2022-1
US UNS,city,Mount Morris,US-PA,UNLOCODE:2022-1
US MZX,city,Madison,US-IL,UNLOCODE:2022-1
ZA ZDO,city,Malvern East,ZA-GP,UNLOCODE:2022-1
FR TFO,city,Saint-Flour,FR-15,UNLOCODE:2022-1
LY LMQ,city,Marsa Brega,LY,UNLOCODE:2022-1
US BNR,city,Brandenburg,US-KY,UNLOCODE:2022-1
DE BNQ,city,Buschkuhnsdorf,DE-ST,UNLOCODE:2022-1
BE BTS,city,Bassenge (Bitsingen),BE-WLG,UNLOCODE:2022-1
CZ BUS,city,Bustehrad,CZ,UNLOCODE:2022-1
JP ZAM,city,Zama,JP-14,UNLOCODE:2022-1
KR KJE,city,Geoje,KR-48,UNLOCODE:2022-1
TR GDZ,city,Gediz,TR-43,UNLOCODE:2022-1
FR SG8,city,Saint-Germain-de-la-Grange,FR-78,UNLOCODE:2022-1
DK EBJ,city,Esbjerg,DK,UNLOCODE:2022-1
BR PEV,city,Pedralva,BR-MG,UNLOCODE:2022-1
GR NPY,city,Néa Pláyia,GR,UNLOCODE:2022-1
US M4S,city,Marston,US-NC,UNLOCODE:2022-1
IT DEN,city,Denno,IT-TN,UNLOCODE:2022-1
FR YBG,city,Blagny,FR-08,UNLOCODE:2022-1
PL RCG,city,Raciborowice Górne,PL-02,UNLOCODE:2022-1
IT ZQS,city,Pomponesco,IT-MN,UNLOCODE:2022-1
US S9K,city,Shasta Lake,US-CA,UNLOCODE:2022-1
HU SDS,city,Szabadszallas,HU-BK,UNLOCODE:2022-1
CO CAL,city,Calamar,CO-BOL,UNLOCODE:2022-1
TR AHS,city,Akhisar,TR-45,UNLOCODE:2022-1
NO NZS,city,Kopperå,NO,UNLOCODE:2022-1
HK 9WT,city,Wong Tai Sin,HK,UNLOCODE:2022-1
IN BBP,city,Bahabal Pur,IN-OR,UNLOCODE:2022-1
PF AUE,city,Arue,PF,UNLOCODE:2022-1
EE TAY,city,Tartu,EE-79,UNLOCODE:2022-1
US ACZ,city,Conway,US-SC,UNLOCODE:2022-1
CA SON,city,Southampton,CA-ON,UNLOCODE:2022-1
FR DML,city,Dom-le-Mesnil,FR-08,UNLOCODE:2022-1
GB NRW,city,Norwich,GB-NFK,UNLOCODE:2022-1
AT TFN,city,Treffen,AT,UNLOCODE:2022-1
IR LVP,city,Lavan,IR,UNLOCODE:2022-1
FR MOZ,city,Marboz,FR-01,UNLOCODE:2022-1
MY BRG,city,Berangan,MY-03,UNLOCODE:2022-1
IT SIB,city,San Giorgio in Bosco,IT,UNLOCODE:2022-1
FR LKS,city,Lorris,FR-45,UNLOCODE:2022-1
US ZFC,city,Zephyr Cove,US-NV,UNLOCODE:2022-1
RO TRA,city,Traisteni,RO-PH,UNLOCODE:2022-1
GB CBR,city,Colnbrook,GB-SRY,UNLOCODE:2022-1
US HCW,city,Cheraw,US-SC,UNLOCODE:2022-1
NL STD,city,Stellendam,NL,UNLOCODE:2022-1
JP WTU,city,"Wakamatsu, Nagasaki",JP-42,UNLOCODE:2022-1
US LOS,city,Louisville,US-TN,UNLOCODE:2022-1
US TV3,city,Talleyville,US-DE,UNLOCODE:2022-1
IT TG9,city,Teggiano,IT-SA,UNLOCODE:2022-1
DE DNI,city,Mindelzell,DE-BY,UNLOCODE:2022-1
ZA BVL,city,Bergville,ZA,UNLOCODE:2022-1
US ZNI,city,Onamia,US-MN,UNLOCODE:2022-1
IT ZTL,city,Solarolo,IT-RA,UNLOCODE:2022-1
GB SBG,city,Stocksbridge,GB-SHF,UNLOCODE:2022-1
IT GGE,city,Gorgoglione,IT,UNLOCODE:2022-1
PH MAL,city,Malampaya,PH,UNLOCODE:2022-1
TT PTP,city,Pointe a Pierre,TT,UNLOCODE:2022-1
ID KAR,city,"Karosa, Sulawesi",ID,UNLOCODE:2022-1
MX CVR,city,Calera Victor Rosales,MX-ZAC,UNLOCODE:2022-1
IT ZSV,city,Chieti Scalo,IT-CH,UNLOCODE:2022-1
DE SKW,city,Brieskow-Finkenheerd,DE-BB,UNLOCODE:2022-1
GR LKK,city,Lákkoma (Khalkidhiki),GR,UNLOCODE:2022-1
EE MOI,city,Mõigu,EE-37,UNLOCODE:2022-1
ES FNI,city,Formentera,ES-PM,UNLOCODE:2022-1
CN TON,city,Tonglu,CN-ZJ,UNLOCODE:2022-1
US DMR,city,Dixmoor,US-IL,UNLOCODE:2022-1
IN SKP,city,Sukhia Pokhari,IN-WB,UNLOCODE:2022-1
CN GDU,city,Guandu,CN-GD,UNLOCODE:2022-1
FR PCA,city,Pont-du-Casse,FR-47,UNLOCODE:2022-1
US PH6,city,Park Hill,US-OK,UNLOCODE:2022-1
US QFC,city,Fairmont City,US-PA,UNLOCODE:2022-1
HU DUU,city,Dunaújváros,HU-FE,UNLOCODE:2022-1
US V7A,city,Fort Lee,US-VA,UNLOCODE:2022-1
BR AQU,city,Aiquara,BR-BA,UNLOCODE:2022-1
BR GNB,city,Governador Newton Bello,BR-MA,UNLOCODE:2022-1
PL P5W,city,Perzów,PL-30,UNLOCODE:2022-1
BE HMO,city,Hamoir,BE-WLG,UNLOCODE:2022-1
FR PN6,city,Preignan,FR-32,UNLOCODE:2022-1
CH DTK,city,Dintikon,CH-ZH,UNLOCODE:2022-1
HU GYE,city,Gyekenyes,HU,UNLOCODE:2022-1
ES MFE,city,Melgar de Fernamental,ES-BU,UNLOCODE:2022-1
ES ZIB,city,Majadahonda,ES-M,UNLOCODE:2022-1
PA BGA,city,Bajos de Güera,PA-7,UNLOCODE:2022-1
ES ZLR,city,Sant Quirze Valles,ES,UNLOCODE:2022-1
CZ JPR,city,Jílové u Prahy,CZ,UNLOCODE:2022-1
FR ETO,city,Étrochey,FR-21,UNLOCODE:2022-1
DE KCI,city,Kirchheim,DE-BW,UNLOCODE:2022-1
US PAC,city,Park City,US-UT,UNLOCODE:2022-1
US 2CH,city,Cottage Hills,US-IL,UNLOCODE:2022-1
AE ALQ,city,Al Quoz,AE-DU,UNLOCODE:2022-1
US UDD,city,Underwood,US-WA,UNLOCODE:2022-1
MX CTM,city,Chetumal,MX-ROO,UNLOCODE:2022-1
US MW9,city,Matthews,US-MO,UNLOCODE:2022-1
ES XCU,city,Cuarte,ES-HU,UNLOCODE:2022-1
US M6N,city,Houston,US-MN,UNLOCODE:2022-1
US C7V,city,Circleville,US-KS,UNLOCODE:2022-1
US 5OT,city,Odebolt,US-IA,UNLOCODE:2022-1
GB DEL,city,Delph,GB-OLD,UNLOCODE:2022-1
BR LAX,city,Lagoa,BR-PB,UNLOCODE:2022-1
US 8RX,city,Roxbury,US-ME,UNLOCODE:2022-1
BR ASU,city,Anísio de Abreu,BR-PI,UNLOCODE:2022-1
IT BTT,city,Buttrio,IT-UD,UNLOCODE:2022-1
EE TMN,city,Tammneeme Sadam,EE-37,UNLOCODE:2022-1
DE 69O,city,Rieseby,DE-SH,UNLOCODE:2022-1
CZ JRN,city,Jirny,CZ,UNLOCODE:2022-1
FR R34,city,Roujan,FR-34,UNLOCODE:2022-1
GB MBT,city,Market Bosworth,GB-LEC,UNLOCODE:2022-1
CN YRK,city,Yierkeshitan,CN-XJ,UNLOCODE:2022-1
US V6F,city,Valley Falls,US-NY,UNLOCODE:2022-1
AT UNZ,city,Unzmarkt,AT,UNLOCODE:2022-1
DE HAL,city,Halle,DE-ST,UNLOCODE:2022-1
FR ATS,city,Artigues-près-Bourdeaux,FR-33,UNLOCODE:2022-1
IT TRB,city,Torbole Casaglia,IT-BS,UNLOCODE:2022-1
FR L9L,city,La Lande-Patry,FR-61,UNLOCODE:2022-1
SE KSP,city,Klagstorp,SE-M,UNLOCODE:2022-1
JP CKU,city,Chuo-ku/Tokyo,JP-13,UNLOCODE:2022-1
US OFG,city,Orofino,US-ID,UNLOCODE:2022-1
RU MSL,city,Shelanger,RU-ME,UNLOCODE:2022-1
CA SXO,city,Saanichton Bay,CA-BC,UNLOCODE:2022-1
US AQX,city,Arabi,US-LA,UNLOCODE:2022-1
PA RBA,city,Rambala,PA-1,UNLOCODE:2022-1
ES ZUB,city,Zubiri,ES,UNLOCODE:2022-1
