actor_id,type,name,is_part_of,datasource_id
PA LLL,city,El Llano,PA-10,UNLOCODE:2022-1
PA OTO,city,Otoque Occidente,PA-8,UNLOCODE:2022-1
NO NKB,city,Nordkjosbotn,NO,UNLOCODE:2022-1
IT AUA,city,Aulla,IT-MS,UNLOCODE:2022-1
PT MFT,city,Monforte,PT-12,UNLOCODE:2022-1
CA BRH,city,Barrhead,CA-AB,UNLOCODE:2022-1
GR TSS,city,Soúrpi,GR-E,UNLOCODE:2022-1
BR CBR,city,Cambará,BR-PR,UNLOCODE:2022-1
ES VL5,city,Villa del Prado,ES-M,UNLOCODE:2022-1
ES BVV,city,Benavides,ES-LE,UNLOCODE:2022-1
US EYI,city,Bailey Island,US-ME,UNLOCODE:2022-1
BR NTD,city,Natividade,BR-TO,UNLOCODE:2022-1
BR NCR,city,Novo Cabrais,BR-RS,UNLOCODE:2022-1
BG PTK,city,Trastenik,BG-15,UNLOCODE:2022-1
BR CES,city,Ceres,BR-GO,UNLOCODE:2022-1
IT NON,city,Nonantola,IT,UNLOCODE:2022-1
LT VNO,city,Vilnius,LT,UNLOCODE:2022-1
TZ MSH,city,Moshi,TZ-09,UNLOCODE:2022-1
ES LID,city,Liédena,ES-NA,UNLOCODE:2022-1
IT MFT,city,Montiglio Monferrato,IT-AT,UNLOCODE:2022-1
US GSS,city,Grosse Pointe,US-MI,UNLOCODE:2022-1
RS BKJ,city,Banatsko Karadjordjevo,RS,UNLOCODE:2022-1
US CXR,city,Closter/New Jersey,US-NJ,UNLOCODE:2022-1
CA SBT,city,Saint-Albert,CA-AB,UNLOCODE:2022-1
CZ SMO,city,Smíchov,CZ,UNLOCODE:2022-1
UA ODS,city,Odesa,UA-51,UNLOCODE:2022-1
US 9CF,city,Colfax,US-IL,UNLOCODE:2022-1
DE TGM,city,Thüngersheim,DE-BY,UNLOCODE:2022-1
HU SCY,city,Szécsény,HU,UNLOCODE:2022-1
US NMS,city,Center Moriches,US-NY,UNLOCODE:2022-1
BR IGE,city,Igarapé,BR-MG,UNLOCODE:2022-1
FR LJF,city,Les Fins,FR-25,UNLOCODE:2022-1
AU MBM,city,Murrumbateman,AU-NSW,UNLOCODE:2022-1
IT MSZ,city,Massazza,IT-BI,UNLOCODE:2022-1
CA WHC,city,Windham Centre,CA-ON,UNLOCODE:2022-1
IT SCC,city,Scandicci,IT-FI,UNLOCODE:2022-1
SI VCI,city,Markovci,SI-161,UNLOCODE:2022-1
BR APW,city,Arapuã,BR-PR,UNLOCODE:2022-1
AT TRW,city,Tribuswinkel,AT,UNLOCODE:2022-1
FR 4GR,city,Gras,FR-07,UNLOCODE:2022-1
ES VOA,city,Villabona,ES-O,UNLOCODE:2022-1
GB CFD,city,Chelmsford,GB-ESS,UNLOCODE:2022-1
US MBQ,city,Manhattan Beach,US-CA,UNLOCODE:2022-1
US ZYC,city,Seneca,US-PA,UNLOCODE:2022-1
EE SLE,city,Salme Jõesadam,EE-74,UNLOCODE:2022-1
HU PED,city,Pécsvárad,HU-BA,UNLOCODE:2022-1
AU JGN,city,Long Point,AU-NSW,UNLOCODE:2022-1
BR SYS,city,Santa Inês,BR-BA,UNLOCODE:2022-1
PL WAS,city,Wasilków,PL-20,UNLOCODE:2022-1
PL ZE4,city,Zelow,PL-10,UNLOCODE:2022-1
PL SZA,city,Szczytna,PL-02,UNLOCODE:2022-1
US 7LW,city,Lake Wylie,US-SC,UNLOCODE:2022-1
DE GSH,city,Grossenhain,DE-SN,UNLOCODE:2022-1
GN SBY,city,Moresby,GN,UNLOCODE:2022-1
BR NAN,city,Nova Aliança,BR-SP,UNLOCODE:2022-1
UA TSP,city,Tsyurupyns'k,UA-65,UNLOCODE:2022-1
CH MLO,city,Melano,CH-TI,UNLOCODE:2022-1
US ZHE,city,Okarche,US-OK,UNLOCODE:2022-1
DE VTT,city,Vitte (Hiddensee),DE,UNLOCODE:2022-1
SK DVE,city,Drahovce,SK-TA,UNLOCODE:2022-1
MY JEL,city,Jelutong,MY-07,UNLOCODE:2022-1
FR TPV,city,Saint-Privé,FR-71,UNLOCODE:2022-1
NG ANW,city,Amuwo,NG-LA,UNLOCODE:2022-1
IT QLO,city,Qualiano,IT,UNLOCODE:2022-1
UY NVH,city,Nueva Helvecia,UY-CO,UNLOCODE:2022-1
GB WUG,city,Wooburn Green,GB-BKM,UNLOCODE:2022-1
PK KDD,city,Khuzdar,PK-BA,UNLOCODE:2022-1
DE DOH,city,Dörgenhausen,DE-SN,UNLOCODE:2022-1
DE BJS,city,Buskow,DE-BB,UNLOCODE:2022-1
FR ZER,city,Mézerolles,FR-80,UNLOCODE:2022-1
DE ROQ,city,Röhrmoos,DE-BY,UNLOCODE:2022-1
ES BNN,city,Barañain,ES-NA,UNLOCODE:2022-1
FR SY3,city,Sorigny,FR-37,UNLOCODE:2022-1
CN YYU,city,Yuexu,CN-GX,UNLOCODE:2022-1
US ONL,city,O'Neill,US-NE,UNLOCODE:2022-1
US MYV,city,Marysville,US-CA,UNLOCODE:2022-1
US MR6,city,Moroni,US-UT,UNLOCODE:2022-1
NO VAG,city,Valevåg,NO,UNLOCODE:2022-1
PL TYK,city,Tykocin,PL,UNLOCODE:2022-1
DE HLP,city,Hiltrup,DE-NW,UNLOCODE:2022-1
BO YAN,city,Yanacachi,BO-L,UNLOCODE:2022-1
IT C5O,city,Canzo,IT-CO,UNLOCODE:2022-1
IT SLT,city,Spoleto,IT,UNLOCODE:2022-1
PH ULY,city,Ulugan Bay,PH,UNLOCODE:2022-1
JP KRD,city,Kuroda,JP-32,UNLOCODE:2022-1
US DGL,city,Douglassville,US-PA,UNLOCODE:2022-1
ES ARN,city,Arenys de Mar,ES,UNLOCODE:2022-1
PL KGY,city,Kozieglowy,PL,UNLOCODE:2022-1
US PNR,city,Penn Run,US-PA,UNLOCODE:2022-1
US TVR,city,Trevorton,US-PA,UNLOCODE:2022-1
DE FEF,city,Forst (Eifel),DE-RP,UNLOCODE:2022-1
DE ILN,city,Illertissen,DE-BY,UNLOCODE:2022-1
IT OCS,city,Oggiona con Santo Stefano,IT-VA,UNLOCODE:2022-1
TR CUB,city,Cubuklu,TR-34,UNLOCODE:2022-1
RW RIL,city,Rilima,RW,UNLOCODE:2022-1
US LZN,city,Lynn,US-MA,UNLOCODE:2022-1
DE 54K,city,Fredeburg,DE-SH,UNLOCODE:2022-1
US PZJ,city,Pejepscot,US-ME,UNLOCODE:2022-1
GB VLY,city,Anglesey,GB-AGY,UNLOCODE:2022-1
MX AMC,city,Amozoc de Mota,MX-PUE,UNLOCODE:2022-1
US SCC,city,Prudhoe Bay,US-AK,UNLOCODE:2022-1
LU ROR,city,Rosport,LU,UNLOCODE:2022-1
US TTO,city,Britton,US-SD,UNLOCODE:2022-1
FI JAN,city,Janakkala,FI-06,UNLOCODE:2022-1
DZ QKJ,city,Kenchela,DZ-40,UNLOCODE:2022-1
GE TEL,city,T'elavi,GE,UNLOCODE:2022-1
PL RPK,city,Rogów Opolski,PL-16,UNLOCODE:2022-1
FR CDS,city,Castelnau-d'Estrétefonds,FR-31,UNLOCODE:2022-1
PA EEP,city,El Empalme,PA-1,UNLOCODE:2022-1
US FGV,city,Forest Grove,US-OR,UNLOCODE:2022-1
NP KAI,city,Kailali,NP,UNLOCODE:2022-1
LA VGG,city,Vangrieng,LA,UNLOCODE:2022-1
ES RPP,city,Ripollet,ES,UNLOCODE:2022-1
IN GWA,city,Garhwa,IN-JH,UNLOCODE:2022-1
DE KWX,city,Kirchwalsede,DE-NI,UNLOCODE:2022-1
US M8A,city,Medway,US-ME,UNLOCODE:2022-1
TR BOG,city,Bogazagzi,TR-67,UNLOCODE:2022-1
US HGL,city,Highland,US-IL,UNLOCODE:2022-1
DE KLZ,city,Kulz,DE-BY,UNLOCODE:2022-1
FI PTV,city,Petäjävesi,FI-14,UNLOCODE:2022-1
FR ITU,city,Iteuil,FR-86,UNLOCODE:2022-1
IT PBA,city,Santa Palomba,IT-RM,UNLOCODE:2022-1
ES LEU,city,Seo de Urgel,ES,UNLOCODE:2022-1
US 9BY,city,Bryant,US-WI,UNLOCODE:2022-1
PT BRS,city,Barroselas,PT-16,UNLOCODE:2022-1
DE WMJ,city,Wilmersdorf,DE-BB,UNLOCODE:2022-1
PT ODI,city,Odivelas,PT-11,UNLOCODE:2022-1
CH PRA,city,Praz,CH-FR,UNLOCODE:2022-1
CA MLN,city,Milner Ridge,CA-MB,UNLOCODE:2022-1
ZA ZDX,city,Oranjezicht,ZA-WC,UNLOCODE:2022-1
CA YZS,city,Coral Harbour,CA-NU,UNLOCODE:2022-1
CN YUL,city,Yulin,CN-GX,UNLOCODE:2022-1
BE RSS,city,Rossignol,BE,UNLOCODE:2022-1
FR ZL7,city,Perpezac-le-Blanc,FR-19,UNLOCODE:2022-1
DE BK5,city,Bahlenhüschen,DE-MV,UNLOCODE:2022-1
IS HNR,city,Hafnir,IS,UNLOCODE:2022-1
MU PEY,city,Pointe dEsny,MU-GP,UNLOCODE:2022-1
MM HEN,city,Heho,MM,UNLOCODE:2022-1
CA PEW,city,Point Edward,CA-ON,UNLOCODE:2022-1
BR NHS,city,Novo Horizonte do Sul,BR-MS,UNLOCODE:2022-1
US TXY,city,Thayer,US-MO,UNLOCODE:2022-1
IE ARN,city,Ardfinnan,IE-TA,UNLOCODE:2022-1
GB MIT,city,Mitcheldean,GB-GLS,UNLOCODE:2022-1
US DBL,city,Dublin,US-TX,UNLOCODE:2022-1
DE CUQ,city,Cunnersdorf bei Freital,DE-SN,UNLOCODE:2022-1
MX QET,city,Venegas,MX-QUE,UNLOCODE:2022-1
AU HBW,city,Heidelberg West,AU,UNLOCODE:2022-1
GB DUO,city,Burnopfield,GB-DUR,UNLOCODE:2022-1
US XWT,city,Whitestown,US-IN,UNLOCODE:2022-1
FR COE,city,Corbeil-Essonnes,FR-91,UNLOCODE:2022-1
CN ZHA,city,Zhanjiang,CN-GD,UNLOCODE:2022-1
US YOK,city,Yoke Bay,US-AK,UNLOCODE:2022-1
PT MON,city,Montijo,PT-15,UNLOCODE:2022-1
SB CHY,city,Choiseul Bay,SB,UNLOCODE:2022-1
AU TRL,city,Terrigal,AU-NSW,UNLOCODE:2022-1
US NER,city,New Carlisle,US-OH,UNLOCODE:2022-1
CA POE,city,Poularies,CA-QC,UNLOCODE:2022-1
AU WSI,city,Whitsunday Island,AU-QLD,UNLOCODE:2022-1
US TNR,city,Trenton,US-CA,UNLOCODE:2022-1
ZA VEN,city,Ventersdorp,ZA-NW,UNLOCODE:2022-1
FR CMY,city,Commercy,FR-55,UNLOCODE:2022-1
PT ARR,city,Arronches,PT-12,UNLOCODE:2022-1
SE NYN,city,Nynäshamn,SE-AB,UNLOCODE:2022-1
JP SWW,city,"Suwa, Nagano",JP-20,UNLOCODE:2022-1
DE WI2,city,Willershausen,DE-NI,UNLOCODE:2022-1
DE 8B3,city,Boize,DE-MV,UNLOCODE:2022-1
BR ARO,city,Agrolândia,BR-SC,UNLOCODE:2022-1
GB HGF,city,Higham Ferrers,GB-NTH,UNLOCODE:2022-1
CO MHF,city,Morichal,CO-ARA,UNLOCODE:2022-1
FR SS3,city,Saint-Saturnin,FR-15,UNLOCODE:2022-1
GB OUP,city,Coupar Angus,GB-PKN,UNLOCODE:2022-1
PH MLL,city,Malalag/Davao,PH,UNLOCODE:2022-1
PE LAG,city,Lagunas,PE-LOR,UNLOCODE:2022-1
FR LJE,city,La Sentinelle,FR-59,UNLOCODE:2022-1
BD MUN,city,Munshiganj,BD-35,UNLOCODE:2022-1
US YCA,city,Camby,US-IN,UNLOCODE:2022-1
BR SPM,city,Sapucaí-Mirim,BR-MG,UNLOCODE:2022-1
AF MWD,city,Maiwand,AF-KAN,UNLOCODE:2022-1
NZ DGR,city,Dargaville,NZ-NTL,UNLOCODE:2022-1
US PEI,city,Peoria,US-AZ,UNLOCODE:2022-1
CN LXH,city,Laoxiahe,CN-AH,UNLOCODE:2022-1
DE SKS,city,Salbke,DE-ST,UNLOCODE:2022-1
PT CDW,city,Calvária de Cima,PT-10,UNLOCODE:2022-1
DE FRZ,city,Fritzlar,DE-HE,UNLOCODE:2022-1
DE CVR,city,Cavertitz,DE-SN,UNLOCODE:2022-1
FR ARA,city,Arnage,FR-72,UNLOCODE:2022-1
FR CHE,city,Chécy,FR-45,UNLOCODE:2022-1
US IUI,city,Fruitdale,US-SD,UNLOCODE:2022-1
US HMW,city,Homewood,US-IL,UNLOCODE:2022-1
RO CCI,city,Clinceni,RO-B,UNLOCODE:2022-1
SK HSM,city,Horné Srnie,SK-TC,UNLOCODE:2022-1
DE RNC,city,Rothenbach,DE-TH,UNLOCODE:2022-1
DE 59F,city,Seth,DE-SH,UNLOCODE:2022-1
US NIE,city,Niblack,US-AK,UNLOCODE:2022-1
US IBP,city,Claiborne,US-MD,UNLOCODE:2022-1
US JMM,city,Mahomet,US-IL,UNLOCODE:2022-1
IE DMR,city,Drumree,IE-MH,UNLOCODE:2022-1
CA MDB,city,Meldrum Bay,CA-ON,UNLOCODE:2022-1
BR ERE,city,Campo Erê,BR-SC,UNLOCODE:2022-1
FI KMK,city,Kuomiokoski,FI-13,UNLOCODE:2022-1
CA RRR,city,Saint-Prosper,CA-QC,UNLOCODE:2022-1
FR HGB,city,Hangenbieten,FR-67,UNLOCODE:2022-1
GB WTL,city,Whitley Bay,GB-NTY,UNLOCODE:2022-1
BR SFM,city,Santa Filomena,BR-PE,UNLOCODE:2022-1
US EPL,city,New Portland,US-ME,UNLOCODE:2022-1
SE SDR,city,Söderfors,SE-X,UNLOCODE:2022-1
FI DRA,city,Dragsfjärd,FI-19,UNLOCODE:2022-1
DE EUW,city,Bresegard bei Ludwigslust,DE-MV,UNLOCODE:2022-1
DE OUB,city,Oberau,DE-BY,UNLOCODE:2022-1
ZA KRI,city,Kriel,ZA-MP,UNLOCODE:2022-1
MN HAT,city,Hatgal,MN-041,UNLOCODE:2022-1
DE DNE,city,Deining,DE-BY,UNLOCODE:2022-1
IT BAH,city,Barghe,IT-BS,UNLOCODE:2022-1
ES MJK,city,Marchal,ES-GR,UNLOCODE:2022-1
ES AIG,city,Calig,ES-CS,UNLOCODE:2022-1
CA ZAC,city,York Landing,CA-MB,UNLOCODE:2022-1
US 7EM,city,East Montpelier,US-VT,UNLOCODE:2022-1
ES RAM,city,Sant Ramon,ES-L,UNLOCODE:2022-1
US OIR,city,North River,US-NY,UNLOCODE:2022-1
IT LEA,city,Scalea,IT,UNLOCODE:2022-1
IT ZON,city,Motta Vigana,IT-LO,UNLOCODE:2022-1
FR CTM,city,La Chapelle-Saint-Martin,FR-73,UNLOCODE:2022-1
FR B9E,city,Burs-en-Othe,FR-89,UNLOCODE:2022-1
IT ZFA,city,Calcinaia,IT-PI,UNLOCODE:2022-1
BR BNP,city,Brunópolis,BR-SC,UNLOCODE:2022-1
PT STI,city,Santo Tirso,PT-13,UNLOCODE:2022-1
US APJ,city,Apache Junction,US-AZ,UNLOCODE:2022-1
US C9K,city,Canadian Lakes,US-MI,UNLOCODE:2022-1
US SNP,city,Saint Paul Island,US-AK,UNLOCODE:2022-1
US TMI,city,Saint Michael,US-MN,UNLOCODE:2022-1
US YAE,city,Wyanet,US-IL,UNLOCODE:2022-1
CH VG3,city,Valangin,CH-NE,UNLOCODE:2022-1
FR DNH,city,Durmenach,FR-68,UNLOCODE:2022-1
CZ SHY,city,Horni Pocaply,CZ,UNLOCODE:2022-1
US OSX,city,Kosciusko,US-MS,UNLOCODE:2022-1
EE RMS,city,Roomassaare,EE-74,UNLOCODE:2022-1
CA YVC,city,La Ronge,CA-SK,UNLOCODE:2022-1
CA DVW,city,Downsview,CA-ON,UNLOCODE:2022-1
NL OVM,city,Oud-Vossemeer,NL,UNLOCODE:2022-1
US W74,city,Washburn,US-ND,UNLOCODE:2022-1
CA WTL,city,Waterloo,CA-ON,UNLOCODE:2022-1
LK GKD,city,Galkanda,LK-71,UNLOCODE:2022-1
FR BAY,city,Bayonne,FR-64,UNLOCODE:2022-1
FR PU2,city,Pugieu,FR-01,UNLOCODE:2022-1
US GYB,city,Gridley,US-KS,UNLOCODE:2022-1
IT REV,city,Trevi,IT-PG,UNLOCODE:2022-1
EE SAU,city,Saue,EE-37,UNLOCODE:2022-1
DE S78,city,Sollingen,DE-NI,UNLOCODE:2022-1
BR EBR,city,Engenheiro Beltrão,BR-PR,UNLOCODE:2022-1
CO BRR,city,Barrancas,CO-LAG,UNLOCODE:2022-1
GR HAL,city,Halki Dodekanison,GR,UNLOCODE:2022-1
US WSB,city,Steamboat Bay,US-AK,UNLOCODE:2022-1
US HEU,city,Helm,US-CA,UNLOCODE:2022-1
US HND,city,Hernando,US-MS,UNLOCODE:2022-1
GB ERL,city,Earls Court,GB-KEC,UNLOCODE:2022-1
RU VVO,city,Vladivostok,RU,UNLOCODE:2022-1
CZ SBO,city,Stará Boleslav,CZ,UNLOCODE:2022-1
HK 9WF,city,Wah Fu,HK,UNLOCODE:2022-1
PT GLZ,city,Água Longa,PT,UNLOCODE:2022-1
RU PRO,city,Protvino,RU-MOS,UNLOCODE:2022-1
FR JO2,city,Jouillat,FR-23,UNLOCODE:2022-1
PL KRY,city,Krynica,PL-12,UNLOCODE:2022-1
DE 5AM,city,Altmannstein,DE-BY,UNLOCODE:2022-1
LT VRN,city,Varena,LT-AL,UNLOCODE:2022-1
EE NAR,city,Narva,EE-45,UNLOCODE:2022-1
GB PDI,city,Port Dinorwic,GB-GWN,UNLOCODE:2022-1
ES CBP,city,Cabo de Palos,ES-MU,UNLOCODE:2022-1
AU EBB,city,Ebenezer,AU-SA,UNLOCODE:2022-1
EE MUS,city,Mustvee,EE,UNLOCODE:2022-1
BJ NAE,city,Natitingou,BJ,UNLOCODE:2022-1
FR 5IO,city,Os-Marsillon,FR-64,UNLOCODE:2022-1
LU WLG,city,Wormeldange,LU,UNLOCODE:2022-1
US K4R,city,Kiester,US-MN,UNLOCODE:2022-1
US JPN,city,Pine,US-AZ,UNLOCODE:2022-1
IT LVJ,city,Calvatone,IT-CR,UNLOCODE:2022-1
US 8DI,city,Deer Isle,US-ME,UNLOCODE:2022-1
US DTB,city,Mendota,US-TX,UNLOCODE:2022-1
EC PIN,city,Piñas,EC-O,UNLOCODE:2022-1
SV AQJ,city,Acajutla,SV,UNLOCODE:2022-1
JP KIB,city,Kibe,JP-44,UNLOCODE:2022-1
NL DKO,city,De Kooy,NL-NH,UNLOCODE:2022-1
IT ZXC,city,Ospiate,IT-MI,UNLOCODE:2022-1
LU WEM,city,Wemperhardt,LU,UNLOCODE:2022-1
BG BRK,city,Berkovitza,BG,UNLOCODE:2022-1
RO PSI,city,Poiana Sibiului,RO-SB,UNLOCODE:2022-1
JP CTA,city,Chita,JP-23,UNLOCODE:2022-1
US PZE,city,Pewamo,US-MI,UNLOCODE:2022-1
BR TLS,city,Tunápolis,BR-SC,UNLOCODE:2022-1
FR B2C,city,Beauclair,FR-55,UNLOCODE:2022-1
FR DOX,city,Coudoux,FR-13,UNLOCODE:2022-1
CH HWN,city,Huntwangen,CH-ZH,UNLOCODE:2022-1
PL ZNK,city,Zerniki,PL-30,UNLOCODE:2022-1
CV SNE,city,Sao Nicolau,CV,UNLOCODE:2022-1
IT SDF,city,San Daniele del Friuli,IT-UD,UNLOCODE:2022-1
IT ROG,city,"Rogoredo, Milan",IT,UNLOCODE:2022-1
US EDP,city,Eden Prairie,US-MN,UNLOCODE:2022-1
CA YBQ,city,Telegraph Harbour,CA-BC,UNLOCODE:2022-1
US 3LX,city,Lexa,US-AR,UNLOCODE:2022-1
FR LU5,city,Llauro,FR-66,UNLOCODE:2022-1
PR TOT,city,Tottillas,PR,UNLOCODE:2022-1
FR BOK,city,Bourbon-Lancy,FR-71,UNLOCODE:2022-1
GB LOC,city,Long Crendon,GB-BKM,UNLOCODE:2022-1
PL GOA,city,Gozdnica,PL-08,UNLOCODE:2022-1
ES ZMX,city,Valencina de la Concepcion,ES-SE,UNLOCODE:2022-1
US GBW,city,Greenbush,US-WI,UNLOCODE:2022-1
DE PAB,city,Plattenburg,DE,UNLOCODE:2022-1
DE EBD,city,Engelsbrand,DE-BW,UNLOCODE:2022-1
US VOB,city,Monroe Bridge,US-MA,UNLOCODE:2022-1
TW KHH,city,Kaohsiung,TW,UNLOCODE:2022-1
DK ODX,city,Odder,DK-82,UNLOCODE:2022-1
MH MAJ,city,Majuro,MH-MAJ,UNLOCODE:2022-1
AU VHR,city,Victor Harbor,AU-SA,UNLOCODE:2022-1
GB WDV,city,Woodseaves,GB-STS,UNLOCODE:2022-1
ES GDZ,city,Guadalmez,ES-CR,UNLOCODE:2022-1
BE HSK,city,Holsbeek,BE-VBR,UNLOCODE:2022-1
US FDH,city,Friendship,US-WI,UNLOCODE:2022-1
BE SJO,city,Sint-Jozef-Olen,BE-VAN,UNLOCODE:2022-1
CO IVO,city,Chivolo,CO-MAG,UNLOCODE:2022-1
DE MIG,city,Hemmingen,DE-BW,UNLOCODE:2022-1
PL KUR,city,Kuznia Raciborska,PL-24,UNLOCODE:2022-1
ZA MRC,city,Marchand,ZA-NC,UNLOCODE:2022-1
US M2I,city,Mifflintown,US-PA,UNLOCODE:2022-1
NL BGD,city,Beegden,NL-LI,UNLOCODE:2022-1
DE 6BY,city,Bobenheim am Berg,DE-RP,UNLOCODE:2022-1
FR PNI,city,Panissières,FR-42,UNLOCODE:2022-1
DE 6B6,city,Böhme,DE-NI,UNLOCODE:2022-1
US TJN,city,Tujunga,US-CA,UNLOCODE:2022-1
TL KOE,city,Kupang,TL,UNLOCODE:2022-1
HK LAM,city,Lamma Island,HK,UNLOCODE:2022-1
AT AGZ,city,Altenberg bei Linz,AT-4,UNLOCODE:2022-1
IT PTU,city,Pontestura,IT-AL,UNLOCODE:2022-1
IT MW3,city,Mezzano,IT-RA,UNLOCODE:2022-1
NL BHZ,city,Benthuizen,NL,UNLOCODE:2022-1
US UGM,city,Mulga,US-AL,UNLOCODE:2022-1
US WLD,city,Winfield,US-KS,UNLOCODE:2022-1
BR DCA,city,Dionísio Cerqueira,BR-SC,UNLOCODE:2022-1
DE GNM,city,Gallin (Mühlanger),DE-ST,UNLOCODE:2022-1
DK HAD,city,Haderslev,DK,UNLOCODE:2022-1
GB DNQ,city,Dean Quarry,GB-CON,UNLOCODE:2022-1
FR KEM,city,Kembs,FR-68,UNLOCODE:2022-1
FR CSP,city,Carrières-sous-Poissy,FR-78,UNLOCODE:2022-1
US ORT,city,Northway,US-AK,UNLOCODE:2022-1
SI LZO,city,Radece,SI-099,UNLOCODE:2022-1
DE EBS,city,Erbach,DE-BW,UNLOCODE:2022-1
US IIK,city,Whiteriver,US-AZ,UNLOCODE:2022-1
ES RIA,city,Rianjo,ES-C,UNLOCODE:2022-1
DE WTN,city,Wittingen,DE-NI,UNLOCODE:2022-1
LV VKV,city,Varkava,LV,UNLOCODE:2022-1
MX ARZ,city,Arizpe,MX-SON,UNLOCODE:2022-1
GB BOK,city,Brook,GB-HAM,UNLOCODE:2022-1
FR YSY,city,Saint-Hippolyte-du-Fort,FR-30,UNLOCODE:2022-1
IT AGM,city,Montevago,IT-AG,UNLOCODE:2022-1
FR ZIZ,city,Dezize-lès-Maranges,FR-71,UNLOCODE:2022-1
FR GD3,city,Valeyrac,FR-33,UNLOCODE:2022-1
CA PTC,city,Port Coquitlam,CA-BC,UNLOCODE:2022-1
ES ZMM,city,Torrelameu,ES,UNLOCODE:2022-1
US WJD,city,Woodford,US-VA,UNLOCODE:2022-1
RU BEL,city,Belushye,RU,UNLOCODE:2022-1
US A74,city,Alford,US-MA,UNLOCODE:2022-1
US CGY,city,Colony,US-WY,UNLOCODE:2022-1
AU GUR,city,The Gurdies,AU-VIC,UNLOCODE:2022-1
DE HME,city,Hattenheim,DE-HE,UNLOCODE:2022-1
AU GEX,city,Geelong,AU-VIC,UNLOCODE:2022-1
DE ZEO,city,Ribbeck,DE-BB,UNLOCODE:2022-1
DE CMH,city,Caminchen/Neu Zauche,DE-BB,UNLOCODE:2022-1
DE 73Y,city,Wulften,DE-NI,UNLOCODE:2022-1
BR PSC,city,Passo de Camaragibe,BR-AL,UNLOCODE:2022-1
CH FTN,city,Frutigen,CH-BE,UNLOCODE:2022-1
MX CET,city,Celestun,MX-YUC,UNLOCODE:2022-1
BR CDF,city,Conceição da Feira,BR-BA,UNLOCODE:2022-1
US YTK,city,Myrtle Creek,US-OR,UNLOCODE:2022-1
US PGH,city,Port Gamble,US-WA,UNLOCODE:2022-1
US LL2,city,Llano,US-TX,UNLOCODE:2022-1
PT CCC,city,Chao de Couce,PT-10,UNLOCODE:2022-1
ES RR3,city,Arroniz,ES-NA,UNLOCODE:2022-1
US ZB2,city,Cecil,US-PA,UNLOCODE:2022-1
US RSP,city,Raspberry Strait,US-AK,UNLOCODE:2022-1
HU SME,city,Szemere,HU-BZ,UNLOCODE:2022-1
US ZGB,city,Malta,US-OH,UNLOCODE:2022-1
US FYL,city,Fifty Lakes,US-MN,UNLOCODE:2022-1
SK PAL,city,Palota,SK-PV,UNLOCODE:2022-1
FR FMY,city,Montmorency,FR-95,UNLOCODE:2022-1
GB MRH,city,Markethill,GB,UNLOCODE:2022-1
US USZ,city,Goodrich,US-TX,UNLOCODE:2022-1
CF OBO,city,Obo,CF,UNLOCODE:2022-1
US BWU,city,Baldwyn,US-MS,UNLOCODE:2022-1
DE SRG,city,Schönberg,DE-SH,UNLOCODE:2022-1
ZA OBS,city,Observatory,ZA-WC,UNLOCODE:2022-1
SE ROF,city,Rosenfors,SE-H,UNLOCODE:2022-1
AT TDF,city,Tresdorf,AT-3,UNLOCODE:2022-1
IE ATS,city,Arthurstown,IE-KE,UNLOCODE:2022-1
PT MDL,city,Mirandela,PT-04,UNLOCODE:2022-1
VN SON,city,Song Doc,VN,UNLOCODE:2022-1
AR BGO,city,Bragado,AR-B,UNLOCODE:2022-1
FR NTL,city,Nointel,FR-95,UNLOCODE:2022-1
JP MGN,city,Mogine,JP-43,UNLOCODE:2022-1
PL KDZ,city,Kudowa-Zdrój,PL-02,UNLOCODE:2022-1
NL BGO,city,Barsingerhorn,NL-NH,UNLOCODE:2022-1
PK GIL,city,Gilgit,PK-GB,UNLOCODE:2022-1
GB YMY,city,Brynmenyn,GB-BGE,UNLOCODE:2022-1
DE QEU,city,Briesen,DE-BB,UNLOCODE:2022-1
GB BD9,city,Bodorgan,GB-GWN,UNLOCODE:2022-1
CN CHN,city,Chang'an,CN-SN,UNLOCODE:2022-1
BR IOC,city,Itaocara,BR-RJ,UNLOCODE:2022-1
IN NIZ,city,Nizamabad,IN-AP,UNLOCODE:2022-1
US LLZ,city,Levelland,US-TX,UNLOCODE:2022-1
DE 6BT,city,Blauenthal (Eibenstock),DE-SN,UNLOCODE:2022-1
US BRK,city,Brookfield,US-CT,UNLOCODE:2022-1
GB CMR,city,Carmarthen,GB,UNLOCODE:2022-1
IT NER,city,Nerviano,IT,UNLOCODE:2022-1
SE BLE,city,Borlänge,SE-W,UNLOCODE:2022-1
DE PAR,city,Parsberg,DE-BY,UNLOCODE:2022-1
MA BEN,city,Benguerir,MA-KES,UNLOCODE:2022-1
GM MAK,city,Mansa Konko,GM,UNLOCODE:2022-1
GT RUV,city,Rubelsanto,GT,UNLOCODE:2022-1
FI KSK,city,Kärsämäki,FI-14,UNLOCODE:2022-1
ET W8N,city,Nefas Mewch'a,ET-AM,UNLOCODE:2022-1
DK MAR,city,Marslev,DK,UNLOCODE:2022-1
FR RQC,city,Rocquancourt,FR-14,UNLOCODE:2022-1
HN GUO,city,Gualaco,HN,UNLOCODE:2022-1
CN ZHC,city,Zhongcun,CN-SN,UNLOCODE:2022-1
FR WSH,city,Wassy,FR-52,UNLOCODE:2022-1
