actor_id,type,name,is_part_of,datasource_id
US DEP,city,Delphos,US-OH,UNLOCODE:2022-1
FR SHB,city,Saint-Herblain,FR-44,UNLOCODE:2022-1
ES VEP,city,Valls,ES,UNLOCODE:2022-1
FR SYT,city,Saint-Chély-d'Apcher,FR-48,UNLOCODE:2022-1
IT SPT,city,San Pellegrino Terme,IT,UNLOCODE:2022-1
LY WAX,city,Zwara,LY,UNLOCODE:2022-1
US HRC,city,Hurricane,US-UT,UNLOCODE:2022-1
AU MDA,city,Merinda,AU-QLD,UNLOCODE:2022-1
MX VNR,city,Villa Nicolás Romero,MX-MEX,UNLOCODE:2022-1
FR BTZ,city,Betz,FR-60,UNLOCODE:2022-1
FR V5N,city,Flavin,FR-12,UNLOCODE:2022-1
FI KRO,city,Kronvik,FI-12,UNLOCODE:2022-1
US 8CN,city,Canaan,US-ME,UNLOCODE:2022-1
CI SPY,city,San-Pédro,CI,UNLOCODE:2022-1
ES VIR,city,Villaverde Rio,ES-SE,UNLOCODE:2022-1
BR CUG,city,Camutanga,BR-PE,UNLOCODE:2022-1
BR DAO,city,Dom Aquino,BR-MT,UNLOCODE:2022-1
US SC5,city,Surf City,US-NJ,UNLOCODE:2022-1
ES GOC,city,Gomecello,ES-SA,UNLOCODE:2022-1
BR JGM,city,Joaquim Gomes,BR-AL,UNLOCODE:2022-1
NO OST,city,Osterøy,NO,UNLOCODE:2022-1
CA SCH,city,Saint-Chrysostome,CA-QC,UNLOCODE:2022-1
HU VIS,city,Viszák,HU-VA,UNLOCODE:2022-1
ES BAT,city,La Batlloria,ES-B,UNLOCODE:2022-1
FR MAP,city,Magny-Vernois,FR-70,UNLOCODE:2022-1
CH BZW,city,Brienzwiler,CH-BE,UNLOCODE:2022-1
FR ASZ,city,Alissas,FR-07,UNLOCODE:2022-1
US BQT,city,Bloomington,US-CA,UNLOCODE:2022-1
BR SDZ,city,Siderópolis,BR-SC,UNLOCODE:2022-1
CH WBA,city,Wiedlisbach,CH-BE,UNLOCODE:2022-1
GB S6W,city,Shapwick,GB-SOM,UNLOCODE:2022-1
US QGB,city,Grand Blanc,US-MI,UNLOCODE:2022-1
DE SKM,city,Stockheim,DE-NW,UNLOCODE:2022-1
US DUW,city,Durbin,US-WV,UNLOCODE:2022-1
US HW3,city,Harwich,US-MA,UNLOCODE:2022-1
US ENJ,city,Ellenton,US-FL,UNLOCODE:2022-1
US RDX,city,Rudyard,US-MI,UNLOCODE:2022-1
PA PBE,city,Portobelo,PA-3,UNLOCODE:2022-1
IT GBT,city,Gambettola,IT,UNLOCODE:2022-1
DE BI7,city,Badekow,DE-MV,UNLOCODE:2022-1
CO MRA,city,Marinilla,CO-ANT,UNLOCODE:2022-1
DE EFL,city,Effelder,DE-TH,UNLOCODE:2022-1
IT EDO,city,Corneliano D'Alba,IT-CN,UNLOCODE:2022-1
BR ISM,city,Itapissuma,BR-PE,UNLOCODE:2022-1
FR UGL,city,Bourgueil,FR-37,UNLOCODE:2022-1
CZ TRO,city,Trnovany,CZ,UNLOCODE:2022-1
DE 64S,city,Sarkwitz,DE-SH,UNLOCODE:2022-1
DE RFL,city,Reinsfeld,DE-RP,UNLOCODE:2022-1
TR HAB,city,Habibler,TR-34,UNLOCODE:2022-1
DE HBI,city,Heubisch Foeritztal,DE-TH,UNLOCODE:2022-1
US AZM,city,Adams,US-WI,UNLOCODE:2022-1
US NZS,city,New Salem,US-IL,UNLOCODE:2022-1
FR SRV,city,Servon,FR-77,UNLOCODE:2022-1
DE AAE,city,Arnegg,DE-BW,UNLOCODE:2022-1
CL PAL,city,Palena,CL-LL,UNLOCODE:2022-1
US B5O,city,Brooks,US-GA,UNLOCODE:2022-1
IT ZXD,city,Santa Domenica Talao,IT-CS,UNLOCODE:2022-1
EE VOP,city,Võõpsu,EE-64,UNLOCODE:2022-1
ID TBA,city,"Tanjung Bara, Kl",ID,UNLOCODE:2022-1
US SCR,city,Scranton,US-PA,UNLOCODE:2022-1
GB DRO,city,Droitwich,GB-WOR,UNLOCODE:2022-1
FR C2A,city,Sainte-Cécile-d'Andorge,FR-30,UNLOCODE:2022-1
NO SUL,city,Suldal,NO-11,UNLOCODE:2022-1
FR H6G,city,Chauvency-Saint-Hubert,FR-55,UNLOCODE:2022-1
RU SVE,city,Svetlaya,RU,UNLOCODE:2022-1
US FPB,city,Royal Palm Beach,US-FL,UNLOCODE:2022-1
PL IST,city,Istebna,PL,UNLOCODE:2022-1
PH MGD,city,Mabaguid,PH,UNLOCODE:2022-1
ZA SAS,city,Sasolburg,ZA,UNLOCODE:2022-1
DE WXR,city,Werther,DE-NW,UNLOCODE:2022-1
IT CR8,city,Cerratina,IT-PE,UNLOCODE:2022-1
US IKM,city,Bickmore,US-WV,UNLOCODE:2022-1
US W3G,city,West Glacier,US-MT,UNLOCODE:2022-1
FR DBN,city,Domblans,FR-39,UNLOCODE:2022-1
TJ KUR,city,Qurghonteppa,TJ-KT,UNLOCODE:2022-1
FR YCS,city,Savigny-sur-Clairis,FR-89,UNLOCODE:2022-1
GR ABO,city,Ambelókipoi,GR,UNLOCODE:2022-1
CA ZEM,city,East Main,CA-QC,UNLOCODE:2022-1
BR CWZ,city,Campos Altos,BR-MG,UNLOCODE:2022-1
BR DPA,city,Divina Pastora,BR-SE,UNLOCODE:2022-1
ES VDS,city,Villarejo de Salva,ES,UNLOCODE:2022-1
US LIK,city,"Saint Clair, Franklin",US-MO,UNLOCODE:2022-1
CD FIH,city,Kinshasa,CD,UNLOCODE:2022-1
US SBU,city,Southbury,US-CT,UNLOCODE:2022-1
US KSZ,city,Kensett,US-AR,UNLOCODE:2022-1
US DRB,city,Bridgeport,US-TX,UNLOCODE:2022-1
US 5WO,city,Windsor,US-MA,UNLOCODE:2022-1
US 9PT,city,Pleasantville,US-TN,UNLOCODE:2022-1
FR VUZ,city,Viuz-en-Sallaz,FR-74,UNLOCODE:2022-1
AU HEN,city,Hendra,AU-QLD,UNLOCODE:2022-1
IL HUL,city,Hulda,IL,UNLOCODE:2022-1
BE HKM,city,Hekelgem,BE-VOV,UNLOCODE:2022-1
US IWQ,city,Wanaque,US-NJ,UNLOCODE:2022-1
CZ BPK,city,Belá pod Kozákovem,CZ,UNLOCODE:2022-1
EG ATZ,city,Assiut,EG,UNLOCODE:2022-1
GB AMN,city,Ardnamurchan,GB-HLD,UNLOCODE:2022-1
NL WSL,city,Wissel,NL-GE,UNLOCODE:2022-1
RW KGL,city,Kigali,RW,UNLOCODE:2022-1
DE WIZ,city,Wieren,DE-NI,UNLOCODE:2022-1
US 2MP,city,Morgan Point,US-TX,UNLOCODE:2022-1
FR PA3,city,Paillart,FR-60,UNLOCODE:2022-1
ES LRA,city,La Rambla,ES-CO,UNLOCODE:2022-1
NL BEZ,city,Beetsterzwaag,NL-FR,UNLOCODE:2022-1
US 2S2,city,Satsuma,US-AL,UNLOCODE:2022-1
US TBA,city,Saint Albans,US-MO,UNLOCODE:2022-1
BR PNP,city,Penápolis,BR-SP,UNLOCODE:2022-1
MY SEW,city,Senawang,MY-05,UNLOCODE:2022-1
BR PZH,city,Parazinho,BR-RN,UNLOCODE:2022-1
US HVT,city,Haverstraw,US-NY,UNLOCODE:2022-1
VE CUA,city,Cantaura,VE-B,UNLOCODE:2022-1
US WM9,city,Windsor Mill,US-MD,UNLOCODE:2022-1
DE SCE,city,Schwerte,DE-NW,UNLOCODE:2022-1
PL RDZ,city,Radzionków,PL-24,UNLOCODE:2022-1
FR GEN,city,Genas,FR-69,UNLOCODE:2022-1
US NAE,city,Nanuet,US-NY,UNLOCODE:2022-1
CN DSZ,city,Dushanzi,CN-XJ,UNLOCODE:2022-1
MY CIE,city,Carey Island Estate,MY,UNLOCODE:2022-1
US RU3,city,Rushland,US-PA,UNLOCODE:2022-1
BR PEO,city,Presidente Epitácio,BR-SP,UNLOCODE:2022-1
PF UTU,city,Uturoa,PF,UNLOCODE:2022-1
AT AFR,city,Afritz,AT,UNLOCODE:2022-1
SE PIX,city,Pixbo/Härryda,SE-O,UNLOCODE:2022-1
DE 82U,city,Klotten,DE-RP,UNLOCODE:2022-1
GB ODE,city,Lode,GB-CAM,UNLOCODE:2022-1
US M7W,city,Manchester,US-NJ,UNLOCODE:2022-1
DE B75,city,Brachtendorf,DE-RP,UNLOCODE:2022-1
GB WFI,city,Westfield,GB,UNLOCODE:2022-1
AR BDR,city,Banda del Río Salí,AR-T,UNLOCODE:2022-1
US DQZ,city,De Queen,US-AR,UNLOCODE:2022-1
ES ADB,city,San Andres Rabanedo,ES-LE,UNLOCODE:2022-1
GB WIF,city,Winsford,GB-CHW,UNLOCODE:2022-1
US EMY,city,Emery,US-SD,UNLOCODE:2022-1
IT ZRG,city,Provazzano,IT-PR,UNLOCODE:2022-1
DE BRU,city,Brühl,DE-NW,UNLOCODE:2022-1
IT ZRR,city,Radicofani,IT-SI,UNLOCODE:2022-1
AR LTA,city,La Toma,AR-D,UNLOCODE:2022-1
BR OGO,city,Córrego do Ouro,BR-GO,UNLOCODE:2022-1
FR AMT,city,Saint-Montan,FR-07,UNLOCODE:2022-1
CA RDV,city,Radville,CA-SK,UNLOCODE:2022-1
US BYK,city,Byron Center,US-MI,UNLOCODE:2022-1
IT PLV,city,Pievebelvicino,IT-VI,UNLOCODE:2022-1
GB CAC,city,Castle Cary,GB-SOM,UNLOCODE:2022-1
CA XZ2,city,North Preston,CA-NS,UNLOCODE:2022-1
IT CHE,city,Cherasco,IT,UNLOCODE:2022-1
PL PIM,city,Piatek Maly,PL-30,UNLOCODE:2022-1
DE HJN,city,Heilsbronn,DE-BY,UNLOCODE:2022-1
US ULS,city,Mountain Lakes,US-NJ,UNLOCODE:2022-1
GB KIF,city,Kirkby in Furness,GB-CMA,UNLOCODE:2022-1
IN KDR,city,Kodungallur,IN-KL,UNLOCODE:2022-1
FR OTH,city,Octon,FR-34,UNLOCODE:2022-1
JP MBR,city,Mebaruzaki,JP-34,UNLOCODE:2022-1
US FOT,city,Florissant,US-MO,UNLOCODE:2022-1
US 7OR,city,Corinth,US-VT,UNLOCODE:2022-1
CH BZZ,city,Bad Zurzach,CH-AG,UNLOCODE:2022-1
US UYH,city,Royersford,US-PA,UNLOCODE:2022-1
GB MWH,city,Mereworth,GB-KEN,UNLOCODE:2022-1
DE MZF,city,Meitzendorf,DE-ST,UNLOCODE:2022-1
DE 77U,city,Lauterbach,DE-BW,UNLOCODE:2022-1
US GHA,city,Gorham,US-NH,UNLOCODE:2022-1
FR SP5,city,Saint-Paul,FR-04,UNLOCODE:2022-1
SE KPS,city,Kapellskär,SE-AB,UNLOCODE:2022-1
US PNB,city,Pontoon Beach,US-IL,UNLOCODE:2022-1
DE OGH,city,Obrigheim,DE-BW,UNLOCODE:2022-1
LU 8LX,city,Linger,LU,UNLOCODE:2022-1
GR APP,city,Aspropyrgos,GR-I,UNLOCODE:2022-1
FR CDU,city,Castillon-du-Gard,FR-30,UNLOCODE:2022-1
FR GAH,city,Gahard,FR-35,UNLOCODE:2022-1
NO HSK,city,Hommersak,NO-11,UNLOCODE:2022-1
FR SSN,city,Saintry-sur-Seine,FR-91,UNLOCODE:2022-1
US EYM,city,Earlimart,US-CA,UNLOCODE:2022-1
FR ES3,city,Saint-Jean-du-Bouzet,FR-82,UNLOCODE:2022-1
ID TKN,city,Takengon,ID-AC,UNLOCODE:2022-1
BE SMC,city,Saint-Marc,BE-WNA,UNLOCODE:2022-1
IT OMT,city,Campo San Martino,IT-PD,UNLOCODE:2022-1
DE KMG,city,Korntal-Münchingen,DE-BW,UNLOCODE:2022-1
BE FES,city,Frameries,BE-WHT,UNLOCODE:2022-1
US SOO,city,Solon,US-OH,UNLOCODE:2022-1
CO PCA,city,Puente Canoas,CO-CES,UNLOCODE:2022-1
US XPX,city,Collins,US-GA,UNLOCODE:2022-1
NZ WSZ,city,Westport,NZ-WTC,UNLOCODE:2022-1
FR ZAX,city,Longny-au-Perche,FR-61,UNLOCODE:2022-1
GB SLL,city,Southall,GB-EAL,UNLOCODE:2022-1
SE MLD,city,Mörlunda,SE-H,UNLOCODE:2022-1
US FKR,city,Frankfort,US-NY,UNLOCODE:2022-1
RU PUK,city,Pushkin,RU,UNLOCODE:2022-1
IT PAX,city,Patù,IT-LE,UNLOCODE:2022-1
RU SAJ,city,Sajanogorsk,RU-KK,UNLOCODE:2022-1
BF LIG,city,Yaramoko,BF-MOU,UNLOCODE:2022-1
PH SML,city,Sampaloc,PH-00,UNLOCODE:2022-1
US OLY,city,Olney,US-IL,UNLOCODE:2022-1
US ASB,city,"Asbury, Gloucester",US-NJ,UNLOCODE:2022-1
DE PL2,city,Polleben,DE-ST,UNLOCODE:2022-1
FR N8A,city,Neuville-Saint-Amand,FR-02,UNLOCODE:2022-1
NL IDS,city,Idskenhuizen,NL-FL,UNLOCODE:2022-1
FR S3L,city,Saint-Sulpice-sur-Lèze,FR-31,UNLOCODE:2022-1
ID KYR,city,Kemayoran,ID-JK,UNLOCODE:2022-1
FR ACU,city,Auxi-le-Château,FR-62,UNLOCODE:2022-1
JP GWB,city,Kawaba,JP-10,UNLOCODE:2022-1
BE KME,city,Kemmel,BE-VWV,UNLOCODE:2022-1
CA EGN,city,Elgin,CA-NB,UNLOCODE:2022-1
FR HIZ,city,Hirsingue,FR-68,UNLOCODE:2022-1
SK BCK,city,Beckov,SK-TA,UNLOCODE:2022-1
FR DXZ,city,Pupillin,FR-39,UNLOCODE:2022-1
NL LMR,city,Lemmer,NL,UNLOCODE:2022-1
ES JAV,city,Jávea,ES-A,UNLOCODE:2022-1
US MOB,city,Mobile,US-AL,UNLOCODE:2022-1
NL ZLB,city,Zaltbommel,NL,UNLOCODE:2022-1
GB SBE,city,Saint Boswells,GB-SCB,UNLOCODE:2022-1
US QGS,city,Higgins Lake,US-MI,UNLOCODE:2022-1
NG BNI,city,Benin City,NG,UNLOCODE:2022-1
DE KCL,city,Muhlenbecker Land,DE-BB,UNLOCODE:2022-1
GB SGV,city,Skinningrove,GB,UNLOCODE:2022-1
IT RCV,city,Roccavignale,IT-SV,UNLOCODE:2022-1
NL ZAX,city,Hoek,NL-ZE,UNLOCODE:2022-1
KG OSS,city,Osh,KG,UNLOCODE:2022-1
US YKY,city,York,US-KY,UNLOCODE:2022-1
US YAP,city,Yardley,US-PA,UNLOCODE:2022-1
BE ZWE,city,Zwevegem,BE-VWV,UNLOCODE:2022-1
CA TAD,city,Tadoussac,CA-QC,UNLOCODE:2022-1
FR LLG,city,Le Légué,FR-22,UNLOCODE:2022-1
IT ZUH,city,Spresiano,IT-TV,UNLOCODE:2022-1
FR SY6,city,Sougy,FR-45,UNLOCODE:2022-1
FR LFN,city,La Ferté-Milon,FR-02,UNLOCODE:2022-1
FR FTM,city,Fontaine-Simon,FR-28,UNLOCODE:2022-1
LU NOU,city,Nommern (Noumer),LU-ME,UNLOCODE:2022-1
US E5N,city,Ennis,US-MT,UNLOCODE:2022-1
ZA RDP,city,Roodepoort,ZA,UNLOCODE:2022-1
IT SOH,city,Sant'Angelo Lodigiano,IT,UNLOCODE:2022-1
BE MHN,city,Massenhoven,BE-VAN,UNLOCODE:2022-1
ID TND,city,Tandes,ID-JI,UNLOCODE:2022-1
CA AMR,city,Sainte-Angele-de-Merici,CA-QC,UNLOCODE:2022-1
CA HHB,city,Hants Harbour,CA-NL,UNLOCODE:2022-1
ES CUO,city,Couso,ES,UNLOCODE:2022-1
SK LPJ,city,Liptovsky Ján,SK-ZI,UNLOCODE:2022-1
GA CCB,city,Cocobeach,GA,UNLOCODE:2022-1
FR TUC,city,Touffréville,FR-14,UNLOCODE:2022-1
FR CKH,city,Chail,FR-79,UNLOCODE:2022-1
US PQN,city,Pequannock,US-NJ,UNLOCODE:2022-1
DE DBC,city,Drebach,DE-SN,UNLOCODE:2022-1
GH KKL,city,Kokomlemle,GH-AA,UNLOCODE:2022-1
IL ZFT,city,Zfat,IL-Z,UNLOCODE:2022-1
ES PDR,city,Prádena del Rincón,ES,UNLOCODE:2022-1
FR TUJ,city,La Hautiere,FR-44,UNLOCODE:2022-1
US ZEC,city,Commerce,US-GA,UNLOCODE:2022-1
MY TDA,city,Tanjong Dawai,MY,UNLOCODE:2022-1
FR GZY,city,Gizy,FR-02,UNLOCODE:2022-1
US MAE,city,Madera,US-CA,UNLOCODE:2022-1
FR PTZ,city,Pratz,FR-39,UNLOCODE:2022-1
JP GMA,city,Iga,JP-24,UNLOCODE:2022-1
DE SOK,city,Sonsbeck,DE-NW,UNLOCODE:2022-1
IL HAA,city,Hanita,IL-Z,UNLOCODE:2022-1
PT VL9,city,Valverde,PT-07,UNLOCODE:2022-1
FR TAK,city,Thénac,FR-17,UNLOCODE:2022-1
FR DN3,city,Don,FR-59,UNLOCODE:2022-1
FR OYS,city,Coucy-lès-Eppes,FR-02,UNLOCODE:2022-1
US EWO,city,Bellwood,US-PA,UNLOCODE:2022-1
JP SMW,city,Sumida Tokyo,JP-13,UNLOCODE:2022-1
SE KVH,city,Kopparverkshamnen,SE-M,UNLOCODE:2022-1
FR STO,city,Saint-Omer,FR-62,UNLOCODE:2022-1
US JLA,city,Cooper Lodge,US-AK,UNLOCODE:2022-1
GB YEB,city,Bourne End,GB-BKM,UNLOCODE:2022-1
GB LUT,city,Luton,GB-CBF,UNLOCODE:2022-1
BG IPR,city,Isperikh,BG,UNLOCODE:2022-1
BR SEV,city,São João Evangelista,BR-MG,UNLOCODE:2022-1
GE TS2,city,Tsinandali,GE-KA,UNLOCODE:2022-1
JP KGW,city,Kakegawa,JP-22,UNLOCODE:2022-1
CA AVM,city,Angusville,CA-MB,UNLOCODE:2022-1
GB AQO,city,Ash,GB-KEN,UNLOCODE:2022-1
CR SIS,city,San Isidro,CR-SJ,UNLOCODE:2022-1
ZA NPR,city,Napier,ZA-WC,UNLOCODE:2022-1
US DU4,city,Du Bois,US-PA,UNLOCODE:2022-1
BR NTE,city,Ponte Serrada,BR-SC,UNLOCODE:2022-1
TR EMK,city,Ermenek,TR-70,UNLOCODE:2022-1
GB FDU,city,Fordoun,GB-ABD,UNLOCODE:2022-1
FR MBE,city,Montreuil-Bellay,FR-49,UNLOCODE:2022-1
MX TXH,city,Telixtlahuaca,MX-OAX,UNLOCODE:2022-1
BR MRP,city,Morpará,BR-BA,UNLOCODE:2022-1
IT XYX,city,Abbadia a Isola,IT-SI,UNLOCODE:2022-1
PA SIS,city,Santa Isabel,PA-3,UNLOCODE:2022-1
DE SL2,city,Schlaitz,DE-ST,UNLOCODE:2022-1
DE 8BQ,city,Bisterschied,DE-RP,UNLOCODE:2022-1
GM BJL,city,Banjul,GM,UNLOCODE:2022-1
JP KKE,city,Komukae,JP-42,UNLOCODE:2022-1
AU G8K,city,Lake Boga,AU-VIC,UNLOCODE:2022-1
FR YAA,city,Sermamagny,FR-90,UNLOCODE:2022-1
GB NAY,city,Newton Aycliffe,GB-DUR,UNLOCODE:2022-1
US RTF,city,Great Falls,US-SC,UNLOCODE:2022-1
CA TAL,city,Talbotville,CA-ON,UNLOCODE:2022-1
CN PZH,city,Panzhihuazhan,CN-SC,UNLOCODE:2022-1
US MPC,city,Manchester,US-MI,UNLOCODE:2022-1
DE 58N,city,Weddelbrook,DE-SH,UNLOCODE:2022-1
FR CEI,city,Châtenois,FR-67,UNLOCODE:2022-1
CA YKY,city,Kindersley,CA-SK,UNLOCODE:2022-1
US IIN,city,Inwood,US-IA,UNLOCODE:2022-1
SK LZO,city,Lozorno,SK,UNLOCODE:2022-1
DE 36T,city,Wilhelmsthal,DE-BY,UNLOCODE:2022-1
US PS7,city,"Prospect, Butler",US-PA,UNLOCODE:2022-1
JP WKW,city,Wakinosawa,JP-02,UNLOCODE:2022-1
KR KMH,city,Gimhae,KR-48,UNLOCODE:2022-1
PL LES,city,Lesna,PL-02,UNLOCODE:2022-1
US QYN,city,Lyndhurst,US-OH,UNLOCODE:2022-1
US BZD,city,Boston,US-GA,UNLOCODE:2022-1
NL DRE,city,Doenrade,NL-LI,UNLOCODE:2022-1
SK TTE,city,Trstice,SK-TA,UNLOCODE:2022-1
IT RUP,city,Castiglione a Casauria,IT-PE,UNLOCODE:2022-1
FR AC5,city,Aranc,FR-01,UNLOCODE:2022-1
GB SAL,city,Saltby,GB-LEC,UNLOCODE:2022-1
US RTY,city,Ratliff City,US-OK,UNLOCODE:2022-1
FR H6Y,city,Étainhus,FR-76,UNLOCODE:2022-1
BR NIR,city,Nova Itarana,BR-BA,UNLOCODE:2022-1
BE OUG,city,Ougrée,BE-WLG,UNLOCODE:2022-1
GB CMH,city,Chulmleigh,GB-DEV,UNLOCODE:2022-1
AU SBY,city,Salisbury/Brisbane,AU-QLD,UNLOCODE:2022-1
FR FIV,city,Fléré-la-Rivière,FR-36,UNLOCODE:2022-1
PT ALM,city,Almada,PT-15,UNLOCODE:2022-1
FR ZFF,city,Maisoncelles-en-Brie,FR-77,UNLOCODE:2022-1
US PHE,city,Pelahatchie,US-MS,UNLOCODE:2022-1
MY PCK,city,Puncak Alam,MY-10,UNLOCODE:2022-1
FR UCM,city,L'Éguille,FR-17,UNLOCODE:2022-1
US BNH,city,Burnham,US-ME,UNLOCODE:2022-1
FR LG4,city,Le Gua,FR-38,UNLOCODE:2022-1
RO HGU,city,Hangu,RO-NT,UNLOCODE:2022-1
DE VIB,city,Visbek,DE-NI,UNLOCODE:2022-1
US KT9,city,Newmarket,US-MD,UNLOCODE:2022-1
US NXD,city,New Deal,US-TX,UNLOCODE:2022-1
IT NCM,city,Cimitile,IT-NA,UNLOCODE:2022-1
ES AAR,city,Aiguafreda,ES,UNLOCODE:2022-1
BR SEF,city,Senador José Porfírio,BR-PA,UNLOCODE:2022-1
US KTC,city,Central City,US-CO,UNLOCODE:2022-1
GB HSY,city,Haseley,GB-WAR,UNLOCODE:2022-1
JP EGO,city,Ego,JP-43,UNLOCODE:2022-1
FI ALA,city,Alavieska,FI,UNLOCODE:2022-1
IT ZFC,city,Carpesica,IT-TV,UNLOCODE:2022-1
PA EES,city,El Espinal,PA-7,UNLOCODE:2022-1
DE OHU,city,Obhausen,DE-ST,UNLOCODE:2022-1
LA VNA,city,Saravane,LA,UNLOCODE:2022-1
DE QAD,city,Bischofsheim an der Rhon,DE-BY,UNLOCODE:2022-1
US D2Y,city,Dayton,US-PA,UNLOCODE:2022-1
ES UNL,city,Uruñuela,ES-LO,UNLOCODE:2022-1
BR FQA,city,Forquetinha,BR-RS,UNLOCODE:2022-1
BE PAS,city,Passendale,BE-VWV,UNLOCODE:2022-1
BH RIF,city,Riffa,BH-15,UNLOCODE:2022-1
NL VHR,city,Venhorst,NL-NB,UNLOCODE:2022-1
US FRE,city,Fairview,US-NJ,UNLOCODE:2022-1
CA CSB,city,Clarksburg,CA-ON,UNLOCODE:2022-1
ES VGS,city,Vargas,ES-S,UNLOCODE:2022-1
CO JUO,city,Jurado,CO-CHO,UNLOCODE:2022-1
BR SDR,city,São Gonçalo do Rio Abaixo,BR-MG,UNLOCODE:2022-1
AU ORR,city,Yorketown,AU-SA,UNLOCODE:2022-1
GB LTW,city,Longtown,GB-CMA,UNLOCODE:2022-1
DE GPA,city,Gross Pampau,DE-SH,UNLOCODE:2022-1
CZ 9YI,city,Strílky,CZ,UNLOCODE:2022-1
FR BDL,city,Blénod-lès-Toul,FR-54,UNLOCODE:2022-1
PL MSO,city,Maslów,PL-26,UNLOCODE:2022-1
BE HLA,city,Halen,BE-VLI,UNLOCODE:2022-1
DE COJ,city,Cossengrün/Vogtländisches Oberland,DE-TH,UNLOCODE:2022-1
RU TUA,city,Tuapse,RU,UNLOCODE:2022-1
US OLC,city,Schoolcraft,US-MI,UNLOCODE:2022-1
TO NFO,city,Niuafo'ou,TO,UNLOCODE:2022-1
AT KAT,city,Riegersdorf,AT-2,UNLOCODE:2022-1
ES LNC,city,La Nucía,ES,UNLOCODE:2022-1
US TKX,city,Carriere,US-MS,UNLOCODE:2022-1
IN KRK,city,Karaikal,IN-PY,UNLOCODE:2022-1
US LRS,city,Larose,US-LA,UNLOCODE:2022-1
US LKI,city,Lake In The Hills,US-IL,UNLOCODE:2022-1
ES 4AR,city,Arbós,ES-T,UNLOCODE:2022-1
FI URI,city,Urajärvi,FI-16,UNLOCODE:2022-1
MX TLL,city,Tlanepantla,MX-PUE,UNLOCODE:2022-1
DE UAI,city,Buchhain,DE-BB,UNLOCODE:2022-1
ES TDY,city,Tordoya,ES-C,UNLOCODE:2022-1
CA WCM,city,Wicomico,CA-MB,UNLOCODE:2022-1
ES NRA,city,Salinas De Pamplona,ES-NA,UNLOCODE:2022-1
AR MJR,city,Miramar,AR-B,UNLOCODE:2022-1
HU GOM,city,Gomba,HU-PE,UNLOCODE:2022-1
ES IDJ,city,Ibeas de Juarros,ES-BU,UNLOCODE:2022-1
US SW6,city,Swansea,US-IL,UNLOCODE:2022-1
IT SDG,city,Sandrigo,IT-VI,UNLOCODE:2022-1
DE 5BI,city,Biedesheim,DE-RP,UNLOCODE:2022-1
DE ORB,city,Ortenberg,DE-HE,UNLOCODE:2022-1
MZ RRM,city,Marromeu,MZ,UNLOCODE:2022-1
GR FOS,city,Chalkidón,GR-B,UNLOCODE:2022-1
AT STH,city,Steinach,AT-4,UNLOCODE:2022-1
ZA SUN,city,Sun Valley,ZA-WC,UNLOCODE:2022-1
US BDM,city,Boardman,US-OH,UNLOCODE:2022-1
TR HAT,city,Hatay,TR-31,UNLOCODE:2022-1
US EZD,city,Edwards,US-IL,UNLOCODE:2022-1
GB DCP,city,Drumchapel,GB-GLG,UNLOCODE:2022-1
GB ADA,city,Adbaston,GB-STS,UNLOCODE:2022-1
UA ASD,city,Nalivaykovka,UA-32,UNLOCODE:2022-1
GB IMG,city,Islandmagee,GB,UNLOCODE:2022-1
CN ZXI,city,Zhexiang,CN-GZ,UNLOCODE:2022-1
DE GGW,city,Briggow,DE-MV,UNLOCODE:2022-1
FR LCT,city,La Ciotat,FR-13,UNLOCODE:2022-1
DE KHL,city,Kohlberg,DE-BW,UNLOCODE:2022-1
BR SED,city,Serra Dourada,BR-BA,UNLOCODE:2022-1
CA ISF,city,Innisfil,CA-ON,UNLOCODE:2022-1
US INY,city,Saint Marys,US-IN,UNLOCODE:2022-1
DE BU5,city,Barnin,DE-MV,UNLOCODE:2022-1
SK TEP,city,Teplicka nad Vahom,SK-ZI,UNLOCODE:2022-1
RU UEL,city,Uelen,RU-CHU,UNLOCODE:2022-1
ES ELM,city,Espinosa de Los Monteros,ES,UNLOCODE:2022-1
CZ LCV,city,Cvikov,CZ,UNLOCODE:2022-1
SK SZW,city,Oslany,SK-TC,UNLOCODE:2022-1
IT ZAU,city,Santa Venerina,IT-CT,UNLOCODE:2022-1
PL ZRW,city,Czerniewice,PL-10,UNLOCODE:2022-1
BR SVM,city,São Vicente de Minas,BR-MG,UNLOCODE:2022-1
ES MSY,city,Manises,ES,UNLOCODE:2022-1
IT ISL,city,Isolella,IT-RO,UNLOCODE:2022-1
GB LLF,city,Llanfrynach,GB-POW,UNLOCODE:2022-1
PT SJO,city,São Jorge,PT-10,UNLOCODE:2022-1
ES BRY,city,Balsareny,ES-B,UNLOCODE:2022-1
BR DDC,city,Dores de Campos,BR-MG,UNLOCODE:2022-1
DE WG5,city,Wangen,DE-BW,UNLOCODE:2022-1
AU NMV,city,Mona Vale,AU-NSW,UNLOCODE:2022-1
BR RRR,city,Ribeirão Claro,BR-PR,UNLOCODE:2022-1
BR PUB,city,Peruíbe,BR-SP,UNLOCODE:2022-1
US WHR,city,Whittier,US-CA,UNLOCODE:2022-1
ES TBS,city,Tiebas,ES-NA,UNLOCODE:2022-1
PA ONX,city,Colón,PA-3,UNLOCODE:2022-1
FR ZIU,city,Saint-Esteben,FR-64,UNLOCODE:2022-1
