actor_id,type,name,is_part_of,datasource_id
FI KAJ,city,Kajaani (Kajana),FI-05,UNLOCODE:2022-1
PL ZBS,city,Zbiersk,PL-30,UNLOCODE:2022-1
FR MHG,city,Saint-Michel-de-Montaigne,FR-24,UNLOCODE:2022-1
US CVF,city,Covington,US-GA,UNLOCODE:2022-1
PT ADC,city,Aveiras de Cima,PT-11,UNLOCODE:2022-1
FR LWL,city,Lecelles,FR-59,UNLOCODE:2022-1
FR 5HV,city,Saint-Hilaire-de-Villefranche,FR-17,UNLOCODE:2022-1
FR FNA,city,Fondamente,FR-12,UNLOCODE:2022-1
FR HTC,city,Hescamps-Saint-Clair,FR-80,UNLOCODE:2022-1
RU RZV,city,Rzhev,RU,UNLOCODE:2022-1
NZ OAM,city,Oamaru,NZ-OTA,UNLOCODE:2022-1
HU DKZ,city,Dunakeszi,HU,UNLOCODE:2022-1
BR KNU,city,Canudos do Vale,BR-RS,UNLOCODE:2022-1
IE BYD,city,Ballydesmond,IE-CO,UNLOCODE:2022-1
JP HMG,city,Hamaguri,JP-38,UNLOCODE:2022-1
KZ BKL,city,Beskol,KZ-ALM,UNLOCODE:2022-1
MX TSQ,city,Tenosique de Pino Suarez,MX-TAB,UNLOCODE:2022-1
NO OPA,city,Opakermoen,NO,UNLOCODE:2022-1
ES PBP,city,Puebla del Príncipe,ES-CR,UNLOCODE:2022-1
ID AMA,city,"Amamapare, Ij",ID,UNLOCODE:2022-1
DE FDB,city,Fröndenberg,DE-NW,UNLOCODE:2022-1
PH KAR,city,Karomatan/Iligan,PH,UNLOCODE:2022-1
GR KSK,city,Kamiros Skala,GR,UNLOCODE:2022-1
CH RCT,city,Rancate,CH-TI,UNLOCODE:2022-1
TW WOT,city,Wonan,TW,UNLOCODE:2022-1
AT BSH,city,Bad Schallerbach,AT-4,UNLOCODE:2022-1
US UEY,city,Huntley,US-MT,UNLOCODE:2022-1
JP KSE,city,Kamoise,JP-42,UNLOCODE:2022-1
PL LIR,city,Lipce Reymontowskie,PL-10,UNLOCODE:2022-1
GB ACN,city,Acton,GB-SHR,UNLOCODE:2022-1
CZ HVA,city,Harrachov,CZ,UNLOCODE:2022-1
US LD6,city,Leeds,US-ND,UNLOCODE:2022-1
US QEZ,city,Marquez,US-TX,UNLOCODE:2022-1
IT FDS,city,Fiumefreddo di Sicilia,IT-CT,UNLOCODE:2022-1
LT RAS,city,Raseiniai,LT,UNLOCODE:2022-1
CR SRF,city,San Rafael,CR-SJ,UNLOCODE:2022-1
JP SSI,city,Sashiki,JP-43,UNLOCODE:2022-1
FR DZC,city,Douzillac,FR-24,UNLOCODE:2022-1
JP HJR,city,Hamajiri,JP-46,UNLOCODE:2022-1
TR HIS,city,Hisarönü,TR-48,UNLOCODE:2022-1
MN MXV,city,Moron,MN,UNLOCODE:2022-1
IT FMC,city,Fattoria Montecchio,IT-FI,UNLOCODE:2022-1
BR ALE,city,Alegrete,BR-RS,UNLOCODE:2022-1
BR PIC,city,Picada Café,BR-RS,UNLOCODE:2022-1
FR CYU,city,Creys-Mépieu,FR-38,UNLOCODE:2022-1
GB NH9,city,Nuthampstead,GB-HRT,UNLOCODE:2022-1
SE KHL,city,Kallhäll,SE-AB,UNLOCODE:2022-1
IT ZSS,city,San Gimignano,IT-SI,UNLOCODE:2022-1
IT MSF,city,Montespertoli,IT,UNLOCODE:2022-1
PT RMZ,city,Reguengos de Monsaraz,PT-07,UNLOCODE:2022-1
IN HSI,city,SIPC SEZ/Krishnagiri,IN-TN,UNLOCODE:2022-1
SK PRI,city,Pribeta,SK-NI,UNLOCODE:2022-1
IT LAZ,city,Carlazzo,IT-CO,UNLOCODE:2022-1
IN BRP,city,Barpeta,IN-AS,UNLOCODE:2022-1
BR PDM,city,Porto de Moz,BR-PA,UNLOCODE:2022-1
DE OKU,city,Bröckau,DE-ST,UNLOCODE:2022-1
BR STG,city,Santiago,BR-RS,UNLOCODE:2022-1
GB BOL,city,Botley,GB-BKM,UNLOCODE:2022-1
AF ZHA,city,Zhari Dasht,AF-KAN,UNLOCODE:2022-1
HU UJS,city,Ujszentivan,HU-CS,UNLOCODE:2022-1
US SSC,city,Sumter,US-SC,UNLOCODE:2022-1
IL KMA,city,Kefar Masaryk,IL,UNLOCODE:2022-1
AU BWQ,city,Brewarrina,AU-NSW,UNLOCODE:2022-1
FR MQM,city,Sansac-de-Marmiesse,FR-15,UNLOCODE:2022-1
CZ BLU,city,Bludov,CZ,UNLOCODE:2022-1
FR 5GE,city,Germigny,FR-51,UNLOCODE:2022-1
IT 2MA,city,Pietra Marazzi,IT-AL,UNLOCODE:2022-1
IT CI3,city,Cisternino,IT-BR,UNLOCODE:2022-1
ES ZBE,city,Foz,ES-LU,UNLOCODE:2022-1
JP SKG,city,Sukagawa,JP-07,UNLOCODE:2022-1
MY LAC,city,Pulau Lang Lang,MY,UNLOCODE:2022-1
US 8MH,city,Hiram,US-ME,UNLOCODE:2022-1
RO MBT,city,Batos,RO-MS,UNLOCODE:2022-1
BR UCP,city,Sucupira,BR-TO,UNLOCODE:2022-1
US MO2,city,Melrose,US-TN,UNLOCODE:2022-1
IT ZOL,city,Zola Predosa,IT,UNLOCODE:2022-1
ES EJO,city,Colmenar Viejo,ES-M,UNLOCODE:2022-1
SK SZP,city,Jablonica,SK-TA,UNLOCODE:2022-1
US KYR,city,Franklin Springs,US-NY,UNLOCODE:2022-1
BR YBI,city,Ibiraci,BR-MG,UNLOCODE:2022-1
NL LAW,city,Lage Weide,NL,UNLOCODE:2022-1
US GN8,city,Goshen,US-MA,UNLOCODE:2022-1
ID SRG,city,Semarang,ID-JT,UNLOCODE:2022-1
BR CWL,city,Caculé,BR-BA,UNLOCODE:2022-1
GB MNC,city,Manchester,GB-MAN,UNLOCODE:2022-1
IT CNQ,city,Castelnovo ne' Monti,IT,UNLOCODE:2022-1
GR THR,city,Thérmi,GR,UNLOCODE:2022-1
IN CAS,city,SAPL SEZ/Ganjam,IN-OR,UNLOCODE:2022-1
FR FLF,city,Florac,FR-48,UNLOCODE:2022-1
CA VIE,city,Vienna,CA-ON,UNLOCODE:2022-1
IT ZHI,city,Cernusco sul Naviglio,IT-MI,UNLOCODE:2022-1
US PEJ,city,Pearson,US-GA,UNLOCODE:2022-1
GB BBU,city,Bredbury,GB-SKP,UNLOCODE:2022-1
US KPB,city,Point Baker,US-AK,UNLOCODE:2022-1
HR BRB,city,Brbinj/Lucina,HR,UNLOCODE:2022-1
RU ZSY,city,Zhukovskiy,RU-MOS,UNLOCODE:2022-1
FR LAE,city,Lamastre,FR-07,UNLOCODE:2022-1
DE WHT,city,Wehretal,DE-HE,UNLOCODE:2022-1
GB VBC,city,Snaith,GB-ERY,UNLOCODE:2022-1
GR NST,city,Néa Stíra,GR,UNLOCODE:2022-1
MX OBR,city,Obregón,MX-SLP,UNLOCODE:2022-1
CA IPE,city,Ile Perrot,CA-QC,UNLOCODE:2022-1
CA PNC,city,Pointe-Calumet,CA-QC,UNLOCODE:2022-1
ES ZLX,city,Santisteban del Pto,ES-J,UNLOCODE:2022-1
IN ADM,city,Mrpl-SEZ/Ahmadabad,IN-GJ,UNLOCODE:2022-1
ID KJN,city,Kajang,ID,UNLOCODE:2022-1
US GCM,city,Garden City,US-MO,UNLOCODE:2022-1
FR XCL,city,Crevant-Laveine,FR-63,UNLOCODE:2022-1
US FLN,city,Franklin,US-MA,UNLOCODE:2022-1
FR L84,city,Sault,FR-84,UNLOCODE:2022-1
US 8LT,city,Heltonville,US-IN,UNLOCODE:2022-1
NO KAR,city,Kårstø,NO-11,UNLOCODE:2022-1
CI ASK,city,Yamoussoukro,CI,UNLOCODE:2022-1
PL TSI,city,Stara Kamienica,PL-02,UNLOCODE:2022-1
DE PZN,city,Penzlin,DE-MV,UNLOCODE:2022-1
US VZD,city,Cleveland,US-UT,UNLOCODE:2022-1
RU KDT,city,Kronshtadt,RU,UNLOCODE:2022-1
ES ZAD,city,Fonelas,ES-GR,UNLOCODE:2022-1
FR RIV,city,Rivesaltes,FR-66,UNLOCODE:2022-1
AT MTI,city,Sankt Martin im Innkreis,AT,UNLOCODE:2022-1
PK DKA,city,Daska,PK,UNLOCODE:2022-1
US BBD,city,Brady,US-TX,UNLOCODE:2022-1
US GRO,city,Grove City,US-PA,UNLOCODE:2022-1
CH ATU,city,Aristau,CH-AG,UNLOCODE:2022-1
SK TOM,city,Tomásov,SK-BL,UNLOCODE:2022-1
CA PBE,city,Pilot Butte,CA-SK,UNLOCODE:2022-1
SE SVO,city,Svärdsjö,SE-W,UNLOCODE:2022-1
NL FFJ,city,Fijnaart,NL,UNLOCODE:2022-1
BR MSN,city,Marajá do Sena,BR-MA,UNLOCODE:2022-1
BG GTB,city,General-Toshevo,BG-08,UNLOCODE:2022-1
DE 9AE,city,Alt Tellin,DE-MV,UNLOCODE:2022-1
MX TCA,city,Tecamac,MX-MEX,UNLOCODE:2022-1
US WOL,city,Holland,US-WI,UNLOCODE:2022-1
NL VSR,city,Varsseveld,NL,UNLOCODE:2022-1
ES SEW,city,Seña,ES-S,UNLOCODE:2022-1
CA RVS,city,Redvers,CA-SK,UNLOCODE:2022-1
US JAJ,city,Jackson,US-MT,UNLOCODE:2022-1
AR PVA,city,Punta de Vacas,AR-M,UNLOCODE:2022-1
SK LU8,city,Lazy pod Makytou,SK-TC,UNLOCODE:2022-1
CA CPN,city,Chipman,CA-NB,UNLOCODE:2022-1
FR HEZ,city,Chézy-sur-Marne,FR-02,UNLOCODE:2022-1
ZA KTN,city,Korsten,ZA-EC,UNLOCODE:2022-1
AT SAN,city,Sankt Andrä,AT-2,UNLOCODE:2022-1
EE KDU,city,Kavandu,EE-79,UNLOCODE:2022-1
US MYC,city,Mystic,US-CT,UNLOCODE:2022-1
DE BP6,city,Bandow,DE-MV,UNLOCODE:2022-1
ES URA,city,Altura,ES-CS,UNLOCODE:2022-1
CA MEV,city,Melville,CA-SK,UNLOCODE:2022-1
US D2R,city,Dresden,US-ME,UNLOCODE:2022-1
AU DIA,city,Diamond Creek,AU-VIC,UNLOCODE:2022-1
GB SLW,city,Slawston,GB-LEC,UNLOCODE:2022-1
FR DDL,city,Castelnau-de-Lévis,FR-81,UNLOCODE:2022-1
MX TEQ,city,Tequila,MX-JAL,UNLOCODE:2022-1
ES SMT,city,San Martin Del Teso,ES,UNLOCODE:2022-1
DE LUQ,city,Luckenwalde,DE-BB,UNLOCODE:2022-1
HU BEZ,city,Bezeréd,HU-ZA,UNLOCODE:2022-1
GB VEL,city,Velindre,GB-PEM,UNLOCODE:2022-1
IN ALP,city,Alpl Cfs/Dadri,IN-UP,UNLOCODE:2022-1
GB WWI,city,Whitwick,GB-LEC,UNLOCODE:2022-1
PA ACO,city,Ancon,PA-8,UNLOCODE:2022-1
FR BCX,city,Beire-le-Châtel,FR-21,UNLOCODE:2022-1
DE VHR,city,Vöhringen,DE-BW,UNLOCODE:2022-1
MX VCA,city,Venustiano Carranza,MX,UNLOCODE:2022-1
FR MUZ,city,Mussey-sur-Marne,FR-52,UNLOCODE:2022-1
SE FSD,city,Fårösund,SE-I,UNLOCODE:2022-1
US 8TN,city,Barton,US-VT,UNLOCODE:2022-1
FR WLY,city,Leynes,FR-71,UNLOCODE:2022-1
BE HVA,city,Havelange,BE-WNA,UNLOCODE:2022-1
MX CCZ,city,Chiapa de Corzo,MX-CHP,UNLOCODE:2022-1
DE SHU,city,Schwarzenhasel,DE-HE,UNLOCODE:2022-1
CZ KVA,city,Krhová,CZ-72,UNLOCODE:2022-1
GB BRQ,city,Bradley,GB-STS,UNLOCODE:2022-1
GB ITA,city,Binstead,GB-IOW,UNLOCODE:2022-1
JP OAR,city,Oarai,JP-08,UNLOCODE:2022-1
DE MNB,city,Mainburg,DE-BY,UNLOCODE:2022-1
JP OGE,city,Ohge,JP-38,UNLOCODE:2022-1
US LSR,city,Lost River,US-AK,UNLOCODE:2022-1
DE VIO,city,Viol,DE-SH,UNLOCODE:2022-1
PL NAK,city,Naklo nad Notecia,PL-04,UNLOCODE:2022-1
PA EBD,city,El Bebedero,PA-7,UNLOCODE:2022-1
FR AHT,city,Angeac-Charente,FR-16,UNLOCODE:2022-1
FR ZCB,city,Cernans,FR-39,UNLOCODE:2022-1
FR M5D,city,Mers-sur-Indre,FR-36,UNLOCODE:2022-1
FR UCX,city,Uchaux,FR-84,UNLOCODE:2022-1
BR SCY,city,Santana do Cariri,BR-CE,UNLOCODE:2022-1
US CHU,city,Chuathbaluk,US-AK,UNLOCODE:2022-1
GB CAG,city,"Ceann a Gharaidh, Eriskay",GB-ELS,UNLOCODE:2022-1
CA KLL,city,Kearl Lake,CA-AB,UNLOCODE:2022-1
US RQR,city,Morrill,US-ME,UNLOCODE:2022-1
ES YPS,city,Yepes,ES-TO,UNLOCODE:2022-1
CN XUC,city,Xuchang,CN-HA,UNLOCODE:2022-1
GB YUR,city,Church Stretton,GB-SHR,UNLOCODE:2022-1
CN YIZ,city,Yizheng,CN-JS,UNLOCODE:2022-1
CA SMH,city,Saint-Mathieu-d'Harricana,CA-QC,UNLOCODE:2022-1
FR RER,city,La Verrière,FR-78,UNLOCODE:2022-1
DE ND3,city,Neundorf,DE-ST,UNLOCODE:2022-1
ID KDH,city,Kedunghalang,ID-JB,UNLOCODE:2022-1
IT RRZ,city,Serra de'Conti,IT-AN,UNLOCODE:2022-1
DE LFU,city,Lauterhofen,DE-SN,UNLOCODE:2022-1
US YWV,city,Snow Shoe,US-PA,UNLOCODE:2022-1
NL MOT,city,Molenschot,NL-NB,UNLOCODE:2022-1
GB GIG,city,"Ardminish, Gigha Island",GB-AGB,UNLOCODE:2022-1
IE CHE,city,Cahirciveen,IE,UNLOCODE:2022-1
US OML,city,Milan,US-MO,UNLOCODE:2022-1
SE SVP,city,Svappavaara,SE-BD,UNLOCODE:2022-1
AU JUK,city,Timboon,AU-VIC,UNLOCODE:2022-1
FR CXL,city,Crolles,FR-38,UNLOCODE:2022-1
ZA MEM,city,Memel,ZA-FS,UNLOCODE:2022-1
RU NER,city,Neryungri,RU,UNLOCODE:2022-1
IT SAD,city,San Secondo di Pinerolo,IT-TO,UNLOCODE:2022-1
GR VOR,city,Kappariá,GR,UNLOCODE:2022-1
AU PRL,city,Prelude,AU-WA,UNLOCODE:2022-1
CN CLZ,city,Changjiang Lizu Zizhixian,CN-HI,UNLOCODE:2022-1
BR CGM,city,Chapada dos Guimarães,BR-MT,UNLOCODE:2022-1
US UTA,city,Tchula,US-MS,UNLOCODE:2022-1
DE LLG,city,Zell (Erlbach),DE-BY,UNLOCODE:2022-1
AR GOB,city,Gobernador Benegas,AR-M,UNLOCODE:2022-1
HN OAN,city,Olanchito,HN,UNLOCODE:2022-1
LK KHN,city,Horana,LK-13,UNLOCODE:2022-1
DE HEL,city,Helmstedt,DE-NI,UNLOCODE:2022-1
LS TKO,city,Tlokoeng,LS,UNLOCODE:2022-1
US RD2,city,Reeder,US-ND,UNLOCODE:2022-1
DE ER3,city,Erden,DE-RP,UNLOCODE:2022-1
US PAD,city,Paulding,US-OH,UNLOCODE:2022-1
FR CAD,city,Caudiès-de-Fenouillèdes,FR-66,UNLOCODE:2022-1
FR ZKA,city,Villemoisson-sur-Orge,FR,UNLOCODE:2022-1
NL LGI,city,Langelille,NL-FR,UNLOCODE:2022-1
BE WAL,city,Waterloo,BE-WBR,UNLOCODE:2022-1
ES GZU,city,Gaztelu,ES-NA,UNLOCODE:2022-1
US DBM,city,Ledbetter,US-TX,UNLOCODE:2022-1
GB GBO,city,Boughton,GB-NTT,UNLOCODE:2022-1
FR UBM,city,Sernhac,FR-30,UNLOCODE:2022-1
IT GOS,city,Ginostra,IT,UNLOCODE:2022-1
FJ CST,city,Castaway,FJ,UNLOCODE:2022-1
GB FAL,city,Falmouth,GB-CON,UNLOCODE:2022-1
GB WBO,city,Walberton,GB-WSX,UNLOCODE:2022-1
US CTQ,city,Catawba,US-NC,UNLOCODE:2022-1
FR CUN,city,Couëron,FR-44,UNLOCODE:2022-1
US WPL,city,Walpole,US-MA,UNLOCODE:2022-1
BR OUR,city,Ourolândia,BR-BA,UNLOCODE:2022-1
RU THV,city,Tuchkovo,RU-MOS,UNLOCODE:2022-1
CN TAZ,city,Taizhou Pt,CN-ZJ,UNLOCODE:2022-1
MD CAL,city,Calarasi,MD-CL,UNLOCODE:2022-1
US KHL,city,Charlotte,US-TN,UNLOCODE:2022-1
GB ST2,city,Stechford,GB-BIR,UNLOCODE:2022-1
US M8D,city,Munich,US-ND,UNLOCODE:2022-1
AR VLZ,city,Villa Luzuriaga,AR-B,UNLOCODE:2022-1
IT VRA,city,Verolavecchia,IT-BS,UNLOCODE:2022-1
US QUY,city,Quincy,US-MI,UNLOCODE:2022-1
IT SUE,city,Sesto ed Uniti,IT-CR,UNLOCODE:2022-1
CN QIH,city,Qihe,CN,UNLOCODE:2022-1
US ZSB,city,Stevensburg,US-VA,UNLOCODE:2022-1
PL PRZ,city,Przemysl,PL,UNLOCODE:2022-1
DK SKS,city,Vojens,DK-83,UNLOCODE:2022-1
US EN7,city,Entiat,US-WA,UNLOCODE:2022-1
BY BOR,city,Borovlyany,BY-MI,UNLOCODE:2022-1
ES DRI,city,Derio,ES,UNLOCODE:2022-1
NL SOP,city,Stolpen,NL-NH,UNLOCODE:2022-1
US E3T,city,Etta,US-MS,UNLOCODE:2022-1
FR BNP,city,Brenelle,FR-02,UNLOCODE:2022-1
ES AGX,city,San Agustín de Guadalix,ES-M,UNLOCODE:2022-1
PG UPR,city,Upiara,PG,UNLOCODE:2022-1
DE KDE,city,Kladen,DE-ST,UNLOCODE:2022-1
IT ZMO,city,Lugo di Ravenna,IT-RA,UNLOCODE:2022-1
CN CNH,city,Conghua,CN-GD,UNLOCODE:2022-1
DE B6Q,city,Berg/Oberfranken,DE-BY,UNLOCODE:2022-1
US BO5,city,Baconton,US-GA,UNLOCODE:2022-1
DE PBN,city,Putzbrunn,DE-BY,UNLOCODE:2022-1
SG PNR,city,Pioneer,SG-05,UNLOCODE:2022-1
NO LEK,city,Leikanger,NO,UNLOCODE:2022-1
TZ MUZ,city,Musoma,TZ,UNLOCODE:2022-1
BR MAY,city,Mairi,BR-BA,UNLOCODE:2022-1
NL GTB,city,Geertruidenberg,NL,UNLOCODE:2022-1
FR AY9,city,Broût-Vernet,FR-03,UNLOCODE:2022-1
US IYG,city,Interbay,US-WA,UNLOCODE:2022-1
US SKC,city,Saint Charles,US-MD,UNLOCODE:2022-1
NO BGO,city,Bergen,NO,UNLOCODE:2022-1
BR IAO,city,Itaporã,BR-MS,UNLOCODE:2022-1
FR GD5,city,Saint-Girod,FR-73,UNLOCODE:2022-1
KR ZAD,city,Hwasun-gun,KR-46,UNLOCODE:2022-1
GB TKR,city,Stoke Row,GB-OXF,UNLOCODE:2022-1
CA YSS,city,Slate Island,CA-ON,UNLOCODE:2022-1
FR AU9,city,Auxelles-Bas,FR-90,UNLOCODE:2022-1
DE OET,city,Roetgen,DE-NW,UNLOCODE:2022-1
AT DSU,city,Desselbrunn,AT-4,UNLOCODE:2022-1
US CVD,city,Cleveland,US-MS,UNLOCODE:2022-1
CO GST,city,Guaranao,CO-SAN,UNLOCODE:2022-1
ES JAP,city,"El Jable, Las Palmas",ES,UNLOCODE:2022-1
FR 8HC,city,Charenton,FR-58,UNLOCODE:2022-1
SE NOL,city,Nol (ports),SE-O,UNLOCODE:2022-1
US W3S,city,Webster,US-WI,UNLOCODE:2022-1
DE ITZ,city,Itzehoe,DE-SH,UNLOCODE:2022-1
FR PZE,city,Prissé,FR-71,UNLOCODE:2022-1
NG LAG,city,Lagos,NG-LA,UNLOCODE:2022-1
US REQ,city,Richfield,US-OH,UNLOCODE:2022-1
US SJI,city,Saline,US-MI,UNLOCODE:2022-1
IT VRI,city,Veroli,IT-FR,UNLOCODE:2022-1
BR BAD,city,Boa Vista da Aparecida,BR-PR,UNLOCODE:2022-1
DE BTO,city,Bad Tölz,DE-BY,UNLOCODE:2022-1
ES ASC,city,Alesanco,ES-LO,UNLOCODE:2022-1
FI RAH,city,Rahja,FI-14,UNLOCODE:2022-1
AR CUT,city,Cutral-Có,AR-Q,UNLOCODE:2022-1
PT VPA,city,Vila Pouca de Aguiar,PT-17,UNLOCODE:2022-1
FR JPN,city,Saint-Julien-du-Pinet,FR-43,UNLOCODE:2022-1
IT GBA,city,Galbiate,IT,UNLOCODE:2022-1
DE KRA,city,Krautsand,DE-NI,UNLOCODE:2022-1
KR GOJ,city,Gongju,KR-44,UNLOCODE:2022-1
US W5I,city,Ettrick,US-WI,UNLOCODE:2022-1
CH SSH,city,Sissach,CH-BL,UNLOCODE:2022-1
SE ASM,city,Alstermo,SE-G,UNLOCODE:2022-1
FR VVM,city,Évin-Malmaison,FR-62,UNLOCODE:2022-1
DK BKH,city,Blokhus,DK,UNLOCODE:2022-1
US SGV,city,Sterling,US-VA,UNLOCODE:2022-1
AU UCG,city,Carnegie,AU-VIC,UNLOCODE:2022-1
US LMK,city,Limerick,US-PA,UNLOCODE:2022-1
IT PMB,city,Ponte Lambro,IT-CO,UNLOCODE:2022-1
GB SOB,city,Southborough,GB-KEN,UNLOCODE:2022-1
LT KLJ,city,Klaipeda,LT,UNLOCODE:2022-1
NO GRE,city,Greåker,NO,UNLOCODE:2022-1
US TOU,city,Saint Johnsville,US-NY,UNLOCODE:2022-1
UA TOK,city,Tomilovka,UA-32,UNLOCODE:2022-1
JP HAB,city,"Habu, Hiroshima",JP-34,UNLOCODE:2022-1
GA MGO,city,Manega,GA,UNLOCODE:2022-1
US YSR,city,Saint Marys,US-KS,UNLOCODE:2022-1
FR VGG,city,Vuil-et-Giget,FR-16,UNLOCODE:2022-1
FR YRY,city,Le Portel,FR-62,UNLOCODE:2022-1
IT ALN,city,Caldine,IT-FI,UNLOCODE:2022-1
RO BUS,city,Busteni,RO-PH,UNLOCODE:2022-1
FR TFU,city,Tour-de-Faure,FR-46,UNLOCODE:2022-1
AR WIL,city,Wilde,AR-B,UNLOCODE:2022-1
FR DYY,city,Dizy,FR-51,UNLOCODE:2022-1
US LVE,city,Lakeview,US-IA,UNLOCODE:2022-1
PL WRC,city,Wierzchlas,PL-10,UNLOCODE:2022-1
US TXQ,city,Noti,US-OR,UNLOCODE:2022-1
MX MDB,city,Manuel Doblado,MX-GUA,UNLOCODE:2022-1
ES OLO,city,Olost,ES-B,UNLOCODE:2022-1
DE VO2,city,Oberrotweil (Vogtsburg/Kaiserstuhl),DE-BW,UNLOCODE:2022-1
FR RTT,city,Megrit,FR,UNLOCODE:2022-1
AU PKY,city,Port Kenny,AU-SA,UNLOCODE:2022-1
MA MBS,city,Moulay Bou Selham,MA-KEN,UNLOCODE:2022-1
PL 2KS,city,Bieliny,PL-26,UNLOCODE:2022-1
IT SEF,city,Sant'Agata Feltria,IT,UNLOCODE:2022-1
US OIW,city,Ocean View,US-NJ,UNLOCODE:2022-1
US CBP,city,Courtland,US-AL,UNLOCODE:2022-1
AT SPN,city,Spillern,AT-3,UNLOCODE:2022-1
FR M2P,city,Maurens-Scopont,FR-81,UNLOCODE:2022-1
CN JQI,city,Jinqiao,CN-SH,UNLOCODE:2022-1
IT C6G,city,Castagnole Piemonte,IT-TO,UNLOCODE:2022-1
US AON,city,Albion,US-NY,UNLOCODE:2022-1
SE SOM,city,Sommen,SE-F,UNLOCODE:2022-1
ES FF8,city,Fornillos de Fermoselle,ES-ZA,UNLOCODE:2022-1
IT OSG,city,Orsago,IT,UNLOCODE:2022-1
BR PTG,city,Ponta Grossa,BR-PR,UNLOCODE:2022-1
CN DSO,city,Dasong,CN-ZJ,UNLOCODE:2022-1
US DSS,city,Woods Cross,US-UT,UNLOCODE:2022-1
US BLI,city,Bellingham,US-WA,UNLOCODE:2022-1
PR VAL,city,Vega Alta,PR,UNLOCODE:2022-1
MX NDJ,city,Naucalpan de Juárez,MX-MEX,UNLOCODE:2022-1
LK KAN,city,Kandy,LK,UNLOCODE:2022-1
US SAT,city,San Antonio,US-TX,UNLOCODE:2022-1
CN LIX,city,Laixi,CN,UNLOCODE:2022-1
US NT2,city,Northford,US-CT,UNLOCODE:2022-1
ES CNT,city,Cañete,ES,UNLOCODE:2022-1
FR URH,city,Saulce-sur-Rhône,FR-26,UNLOCODE:2022-1
CN XTA,city,Xiangtan,CN-HN,UNLOCODE:2022-1
ES LLC,city,Llansa,ES-GI,UNLOCODE:2022-1
SI LOD,city,Log-Dragomer,SI-208,UNLOCODE:2022-1
PT CSJ,city,Caldas de São Jorge,PT-01,UNLOCODE:2022-1
RE SVB,city,Saint-Benoît,RE,UNLOCODE:2022-1
RU AZO,city,Azov,RU,UNLOCODE:2022-1
CD LJA,city,Lodja,CD,UNLOCODE:2022-1
US NAN,city,Newnan,US-GA,UNLOCODE:2022-1
AU MVK,city,Mulka,AU-SA,UNLOCODE:2022-1
FR DTM,city,Duttlenheim,FR-67,UNLOCODE:2022-1
US IS8,city,East Islip,US-NY,UNLOCODE:2022-1
RO OAR,city,Oarda de Sus,RO-AB,UNLOCODE:2022-1
US MLU,city,Monroe,US-LA,UNLOCODE:2022-1
CO ESN,city,El Santuario,CO-ANT,UNLOCODE:2022-1
ES PRN,city,Paterna Rivera,ES,UNLOCODE:2022-1
ES LGE,city,Langre,ES-S,UNLOCODE:2022-1
DE KUL,city,Kulmbach,DE-BY,UNLOCODE:2022-1
ID 5MT,city,Magetan,ID-JI,UNLOCODE:2022-1
DE CSH,city,Christiansholm,DE-SH,UNLOCODE:2022-1
LT MCI,city,Micaiciai,LT-44,UNLOCODE:2022-1
CR TRE,city,Tres Ríos,CR-C,UNLOCODE:2022-1
AR SCA,city,San Carlos,AR-M,UNLOCODE:2022-1
US AQA,city,Adrian,US-OH,UNLOCODE:2022-1
IR BSM,city,Bisheh Kola,IR,UNLOCODE:2022-1
GB RUW,city,Ruabon,GB-WRX,UNLOCODE:2022-1
FR NRU,city,Montmarault,FR-03,UNLOCODE:2022-1
IT LU7,city,Lu,IT-AL,UNLOCODE:2022-1
FR YGS,city,Saint-Genis-Laval,FR-69,UNLOCODE:2022-1
FR IMR,city,Simandre,FR-71,UNLOCODE:2022-1
AQ MIR,city,Mirny,AQ,UNLOCODE:2022-1
SE GRH,city,Grisslehamn,SE-AB,UNLOCODE:2022-1
US XWS,city,Lewiston,US-CA,UNLOCODE:2022-1
DE ORQ,city,Brombach bei Eberbach/Baden,DE-BW,UNLOCODE:2022-1
BR NUB,city,Nova Ubiratã,BR-MT,UNLOCODE:2022-1
DE LAI,city,Lauchheim,DE-BW,UNLOCODE:2022-1
US CRA,city,Centralia,US-WA,UNLOCODE:2022-1
AR AST,city,Asturias,AR,UNLOCODE:2022-1
SE KVM,city,Kvänum,SE-O,UNLOCODE:2022-1
GR SID,city,Sidirokastro,GR,UNLOCODE:2022-1
BR KNO,city,Catas Altas da Noruega,BR-MG,UNLOCODE:2022-1
DE WAG,city,Warburg,DE-NW,UNLOCODE:2022-1
US UVC,city,Universal City,US-CA,UNLOCODE:2022-1
CA MLO,city,Milverton,CA-ON,UNLOCODE:2022-1
NP SUN,city,Sunauli,NP,UNLOCODE:2022-1
SE EBG,city,Enstaberga,SE-D,UNLOCODE:2022-1
HU MGD,city,Maglod,HU-PE,UNLOCODE:2022-1
SK KRA,city,Kral,SK-BC,UNLOCODE:2022-1
DE BUL,city,Bühl,DE-BW,UNLOCODE:2022-1
FR GWB,city,Guebwiller,FR-68,UNLOCODE:2022-1
GB DGT,city,Dunnington,GB-ERY,UNLOCODE:2022-1
AT SVO,city,Sankt Veit an der Gölsen,AT,UNLOCODE:2022-1
FR PML,city,Plomelin,FR-29,UNLOCODE:2022-1
VN UYH,city,Uyen Hung,VN-57,UNLOCODE:2022-1
