actor_id,type,name,is_part_of,datasource_id
FR MAM,city,Marles-les-Mines,FR-62,UNLOCODE:2022-1
AU ARC,city,Arncliffe,AU-NSW,UNLOCODE:2022-1
US JEZ,city,Jonesville,US-IN,UNLOCODE:2022-1
AT 6NR,city,Gallneukirchen,AT-4,UNLOCODE:2022-1
US WAF,city,Watertown,US-WI,UNLOCODE:2022-1
SE VTR,city,Vintrosa,SE-T,UNLOCODE:2022-1
NL TNO,city,Tynaarlo,NL-DR,UNLOCODE:2022-1
IT RVO,city,Rovigo,IT,UNLOCODE:2022-1
FR H8L,city,Hauteville-Lompnes,FR-01,UNLOCODE:2022-1
DE ADU,city,Adenau,DE-RP,UNLOCODE:2022-1
UA BZN,city,Berezan',UA-30,UNLOCODE:2022-1
DE 57Z,city,Grossensee,DE-SH,UNLOCODE:2022-1
KR TAE,city,Daegu,KR-27,UNLOCODE:2022-1
IN IXC,city,Chandigarh,IN-PB,UNLOCODE:2022-1
CH NAT,city,Naters,CH-VS,UNLOCODE:2022-1
DE ZZN,city,Zeitlarn,DE-BY,UNLOCODE:2022-1
US XRI,city,Morris,US-AL,UNLOCODE:2022-1
FR 2AT,city,Antran,FR-86,UNLOCODE:2022-1
US TLX,city,Tyler,US-MN,UNLOCODE:2022-1
NO BDU,city,Bardufoss,NO,UNLOCODE:2022-1
FR ZAG,city,Franconville,FR-95,UNLOCODE:2022-1
US 2CW,city,North Caldwell,US-NJ,UNLOCODE:2022-1
ES SAM,city,Santa Marta,ES-O,UNLOCODE:2022-1
RU PVE,city,Peresvet,RU-MOS,UNLOCODE:2022-1
CH OBM,city,Oberkulm,CH-AG,UNLOCODE:2022-1
PH QUI,city,Quiddiao/Aparri,PH,UNLOCODE:2022-1
NL WKA,city,Wijk,NL-ZH,UNLOCODE:2022-1
NO REI,city,Reine,NO-18,UNLOCODE:2022-1
US GQY,city,Granite Quarry,US-NC,UNLOCODE:2022-1
CZ NMC,city,Nemcicky u Brna,CZ,UNLOCODE:2022-1
MX COC,city,Coacalco,MX-MEX,UNLOCODE:2022-1
BR TPR,city,Taperoá,BR-BA,UNLOCODE:2022-1
US GJI,city,Gatesville,US-TX,UNLOCODE:2022-1
DE R9N,city,Rannungen,DE-BY,UNLOCODE:2022-1
FR FYE,city,Fyé,FR-72,UNLOCODE:2022-1
ID IDY,city,Inderalaya,ID-SS,UNLOCODE:2022-1
FR 8EX,city,Auverse,FR-49,UNLOCODE:2022-1
TD MQQ,city,Moundou,TD,UNLOCODE:2022-1
PA GBE,city,Gobea,PA-3,UNLOCODE:2022-1
AT SUP,city,Steinbrunn,AT,UNLOCODE:2022-1
GB TYW,city,Tenbury Wells,GB-WOR,UNLOCODE:2022-1
GB BEB,city,Bebington,GB-WRL,UNLOCODE:2022-1
BR MQR,city,Manaquiri,BR-AM,UNLOCODE:2022-1
BE BGY,city,Begijnendijk,BE-VBR,UNLOCODE:2022-1
FR BNH,city,Brettnach,FR-57,UNLOCODE:2022-1
BR IAL,city,São João do Arraial,BR-PI,UNLOCODE:2022-1
US 9ET,city,Etna,US-ME,UNLOCODE:2022-1
FR GUV,city,Guerstling,FR-57,UNLOCODE:2022-1
ES XAR,city,Saron,ES-S,UNLOCODE:2022-1
RO BAR,city,Barticesti,RO,UNLOCODE:2022-1
US VIP,city,Viola,US-AR,UNLOCODE:2022-1
BA DVA,city,Derventa,BA-SRP,UNLOCODE:2022-1
IT GUI,city,Giulianova,IT-TE,UNLOCODE:2022-1
RU KS2,city,Klimovsk,RU-KO,UNLOCODE:2022-1
FR GNB,city,Grenoble,FR-38,UNLOCODE:2022-1
US VYX,city,Rixeyville,US-VA,UNLOCODE:2022-1
US WPB,city,Wills Point,US-NJ,UNLOCODE:2022-1
DE TNH,city,Tornesch,DE-SH,UNLOCODE:2022-1
DO VGZ,city,Villa Gonzalez,DO-25,UNLOCODE:2022-1
IT TNU,city,Tertenia,IT-NU,UNLOCODE:2022-1
DE XNG,city,Wang,DE-BY,UNLOCODE:2022-1
BR JVR,city,Japonvar,BR-MG,UNLOCODE:2022-1
PL MBZ,city,Milobadz,PL,UNLOCODE:2022-1
US GI8,city,Gilbertsville,US-KY,UNLOCODE:2022-1
DE RCA,city,Reichenbach,DE-BY,UNLOCODE:2022-1
NZ ART,city,Arrowtown,NZ-OTA,UNLOCODE:2022-1
ES ZVC,city,Zalla,ES-BI,UNLOCODE:2022-1
TR TOC,city,Topcular,TR-34,UNLOCODE:2022-1
US AJV,city,Maplesville,US-AL,UNLOCODE:2022-1
AR LPG,city,La Plata,AR-B,UNLOCODE:2022-1
BR JNE,city,Juazeiro do Norte,BR-CE,UNLOCODE:2022-1
IT OBT,city,Orbetello,IT,UNLOCODE:2022-1
GR PYV,city,Peyki Evvoias,GR,UNLOCODE:2022-1
KH PNH,city,Phnom Penh,KH,UNLOCODE:2022-1
FR SET,city,Sète,FR-34,UNLOCODE:2022-1
ES SGM,city,Zegama,ES-SS,UNLOCODE:2022-1
FR LPG,city,Le Puy,FR-33,UNLOCODE:2022-1
KR SYS,city,Suncheon,KR-46,UNLOCODE:2022-1
IT RFF,city,Ruffia,IT-CN,UNLOCODE:2022-1
JP KMN,city,Kominato,JP-02,UNLOCODE:2022-1
CH KAL,city,Kaltbrunn,CH-SG,UNLOCODE:2022-1
ES CSI,city,Castillón,ES-LU,UNLOCODE:2022-1
FR ZNS,city,Vézinnes,FR-89,UNLOCODE:2022-1
RO HAU,city,Halchiu,RO-BV,UNLOCODE:2022-1
FR TQT,city,Ternant,FR-17,UNLOCODE:2022-1
IN SMK,city,Shimoga,IN-KA,UNLOCODE:2022-1
US UMJ,city,Malabar,US-FL,UNLOCODE:2022-1
GB GLO,city,Gloucester,GB-GLS,UNLOCODE:2022-1
JP SMZ,city,Shimizu,JP-22,UNLOCODE:2022-1
US CSM,city,Clinton,US-OK,UNLOCODE:2022-1
MX HGO,city,Hidalgo,MX-TAM,UNLOCODE:2022-1
ES LSF,city,Les Franquesese,ES,UNLOCODE:2022-1
JP ITO,city,Itozaki,JP-34,UNLOCODE:2022-1
AU THE,city,Thevenard,AU-SA,UNLOCODE:2022-1
US LJM,city,Lima,US-NY,UNLOCODE:2022-1
BG VRA,city,Vratza,BG-06,UNLOCODE:2022-1
US HXB,city,Hammond,US-OR,UNLOCODE:2022-1
US SFW,city,Schofield,US-WI,UNLOCODE:2022-1
ES LRU,city,El Rubio,ES-SE,UNLOCODE:2022-1
FR BXY,city,Brécey,FR-50,UNLOCODE:2022-1
US DPB,city,Derby,US-KS,UNLOCODE:2022-1
CA PRP,city,Port Perry,CA-ON,UNLOCODE:2022-1
DE 4AN,city,Altscheid,DE-RP,UNLOCODE:2022-1
CA CVA,city,Cleveland,CA-NS,UNLOCODE:2022-1
US B96,city,Bennington,US-NE,UNLOCODE:2022-1
US DVW,city,Grandview,US-IN,UNLOCODE:2022-1
GB LKG,city,Locking,GB-NSM,UNLOCODE:2022-1
AU GYJ,city,Frankland River,AU-WA,UNLOCODE:2022-1
IT ZVB,city,Taverna,IT,UNLOCODE:2022-1
US KMO,city,Manokotak,US-AK,UNLOCODE:2022-1
US H5N,city,Hartman,US-AR,UNLOCODE:2022-1
CA ESS,city,Essex,CA-ON,UNLOCODE:2022-1
SE LED,city,Lilla Edet,SE-O,UNLOCODE:2022-1
FR P62,city,Pont-à-Vendin,FR-62,UNLOCODE:2022-1
SE ARI,city,Arninge,SE-AB,UNLOCODE:2022-1
DE 54J,city,Einhaus bei Ratzeburg,DE-SH,UNLOCODE:2022-1
US WGX,city,Wingate,US-TX,UNLOCODE:2022-1
VE BAV,city,Bachaquero/Maracaibo L,VE,UNLOCODE:2022-1
KE FER,city,Fergusons Gulf,KE,UNLOCODE:2022-1
JP TEN,city,Tendo,JP-06,UNLOCODE:2022-1
IL BYE,city,Bet Yehoshua,IL-M,UNLOCODE:2022-1
PH CUN,city,Catanauan,PH,UNLOCODE:2022-1
PG BNA,city,Buna,PG,UNLOCODE:2022-1
FR VZX,city,Vias,FR-34,UNLOCODE:2022-1
FI HAA,city,Haapajärvi,FI-14,UNLOCODE:2022-1
RO ROS,city,Rosiorii de Vede,RO-TR,UNLOCODE:2022-1
FR PBB,city,Pont-l'Abbé-d'Arnoult,FR-17,UNLOCODE:2022-1
BR NBO,city,Nova Brasilândia D'Oeste,BR-RO,UNLOCODE:2022-1
US IYC,city,Carlyle,US-IL,UNLOCODE:2022-1
CA YZF,city,Yellowknife,CA-NT,UNLOCODE:2022-1
US N5B,city,Niobrara,US-NE,UNLOCODE:2022-1
AR RIC,city,Rio Cullen,AR,UNLOCODE:2022-1
FR NPO,city,Noyal-Pontivy,FR-56,UNLOCODE:2022-1
GR EDE,city,Édessa,GR,UNLOCODE:2022-1
FR SDS,city,Saint-Gaudens,FR-31,UNLOCODE:2022-1
US 5SC,city,Standard,US-CA,UNLOCODE:2022-1
TR BAN,city,Banaz,TR-64,UNLOCODE:2022-1
GB HA2,city,Ashley,GB-HAM,UNLOCODE:2022-1
GB ETH,city,Bethesda,GB-GWN,UNLOCODE:2022-1
PH BLA,city,Balanga/Batan,PH,UNLOCODE:2022-1
MK VIN,city,Vinica,MK-202,UNLOCODE:2022-1
SK LUK,city,Lúka,SK-TC,UNLOCODE:2022-1
CH UTR,city,Unterägeri,CH-ZG,UNLOCODE:2022-1
AR VCF,city,Valcheta,AR-R,UNLOCODE:2022-1
NL ZLA,city,Zeeland,NL-NB,UNLOCODE:2022-1
ZA CTP,city,Eastern Cape,ZA-EC,UNLOCODE:2022-1
US NAB,city,Narrows,US-VA,UNLOCODE:2022-1
GB BDW,city,Bedwas,GB-CAY,UNLOCODE:2022-1
CZ STO,city,Trhovy Stepanov,CZ,UNLOCODE:2022-1
DE LML,city,Limburg an der Lahn,DE-HE,UNLOCODE:2022-1
BM HBI,city,Harbour Island,BM,UNLOCODE:2022-1
BE OUT,city,Outer,BE-VOV,UNLOCODE:2022-1
US PRR,city,Perry,US-OK,UNLOCODE:2022-1
US C5E,city,Centreville,US-MD,UNLOCODE:2022-1
DK FYH,city,Fynshav,DK,UNLOCODE:2022-1
CA SAU,city,Saint-Augustin,CA-QC,UNLOCODE:2022-1
FR PIL,city,Pierrelaye,FR-95,UNLOCODE:2022-1
US FQH,city,Hayes,US-SD,UNLOCODE:2022-1
FR ZCC,city,Charpey,FR-26,UNLOCODE:2022-1
GB RNA,city,Rainham,GB-KEN,UNLOCODE:2022-1
ES OPM,city,Oropesa del Mar,ES-CS,UNLOCODE:2022-1
BR RCC,city,Reserva do Cabaçal,BR-MT,UNLOCODE:2022-1
US WFW,city,Wheatland,US-WI,UNLOCODE:2022-1
BR NTL,city,Santo Antônio dos Milagres,BR-PI,UNLOCODE:2022-1
US WUX,city,Woodland,US-WA,UNLOCODE:2022-1
RU VUS,city,Velikij Ustyug,RU,UNLOCODE:2022-1
AT PFF,city,Pfaffenhofen,AT-7,UNLOCODE:2022-1
US PAG,city,Pisgah,US-AL,UNLOCODE:2022-1
US XHC,city,Johnson Creek,US-WI,UNLOCODE:2022-1
RU LDY,city,Lebedyan',RU,UNLOCODE:2022-1
GR FAM,city,Farmakonissi Dodekanissos,GR,UNLOCODE:2022-1
US WGB,city,"Winnebago, Faribault",US-MN,UNLOCODE:2022-1
MX AYU,city,Ayutla,MX-JAL,UNLOCODE:2022-1
SK MDC,city,Madunice,SK-TA,UNLOCODE:2022-1
BR BIR,city,Bariri,BR-SP,UNLOCODE:2022-1
CH LAV,city,Lavorgo,CH-TI,UNLOCODE:2022-1
US OTR,city,Ottawa,US-KS,UNLOCODE:2022-1
US UEP,city,Freeport,US-OH,UNLOCODE:2022-1
FR L3P,city,Lorp-Sentaraille,FR-09,UNLOCODE:2022-1
US 7GY,city,Granby,US-VT,UNLOCODE:2022-1
FI YRO,city,Kyro,FI-19,UNLOCODE:2022-1
BR MWR,city,Mato Rico,BR-PR,UNLOCODE:2022-1
GB GWR,city,Gilwern,GB-MON,UNLOCODE:2022-1
FI STR,city,Strömma,FI-19,UNLOCODE:2022-1
IE ALQ,city,Alexandra Quay,IE,UNLOCODE:2022-1
PT CPV,city,Castelo de Paiva,PT-01,UNLOCODE:2022-1
FI ATL,city,Anttila Oy,FI-17,UNLOCODE:2022-1
GB BSI,city,Bognor Regis,GB-WSX,UNLOCODE:2022-1
DE HO3,city,Bücheloh,DE-TH,UNLOCODE:2022-1
US KXO,city,Keno,US-OR,UNLOCODE:2022-1
FR 8FF,city,Crayssac,FR-46,UNLOCODE:2022-1
BR MEE,city,Monte Alegre,BR-RN,UNLOCODE:2022-1
US HRE,city,Harlem,US-GA,UNLOCODE:2022-1
MA MRC,city,Ourika,MA-OUA,UNLOCODE:2022-1
ID TNB,city,Tanah Grogot,ID,UNLOCODE:2022-1
PT AMB,city,Amiais de Baixo,PT-14,UNLOCODE:2022-1
US CCY,city,Charles City,US-IA,UNLOCODE:2022-1
DE HBE,city,Homberg,DE-HE,UNLOCODE:2022-1
CA GRW,city,Greenwood,CA-BC,UNLOCODE:2022-1
HR BRV,city,Borovo Selo,HR,UNLOCODE:2022-1
US NLE,city,Niles,US-MI,UNLOCODE:2022-1
NL WKG,city,Wolsumerketting,NL-FR,UNLOCODE:2022-1
US TCQ,city,Tega Cay,US-SC,UNLOCODE:2022-1
LK KNA,city,Kelaniya,LK,UNLOCODE:2022-1
DE 3AH,city,Altendambach,DE-TH,UNLOCODE:2022-1
ES AR2,city,Aranga,ES-C,UNLOCODE:2022-1
FR B8L,city,Bouillé-Loretz,FR-79,UNLOCODE:2022-1
ZA MZY,city,Mossel Bay,ZA,UNLOCODE:2022-1
IN VLN,city,NG Realty-SEZ/Bavla,IN-GJ,UNLOCODE:2022-1
US YIQ,city,Plymouth,US-IL,UNLOCODE:2022-1
US EQT,city,Endicott,US-NE,UNLOCODE:2022-1
BR QMA,city,Queimados,BR-RJ,UNLOCODE:2022-1
SK VYS,city,Velky Saris,SK-PV,UNLOCODE:2022-1
ID RAQ,city,Raha,ID,UNLOCODE:2022-1
GB K4N,city,Kirkheaton,GB-KIR,UNLOCODE:2022-1
CO SMC,city,Santa Maria,CO,UNLOCODE:2022-1
BE EQE,city,Eke,BE-VOV,UNLOCODE:2022-1
BR MHE,city,Monte Horebe,BR-PB,UNLOCODE:2022-1
IN CSV,city,SVPL SEZ/Coimbatore,IN-TN,UNLOCODE:2022-1
IT LAV,city,Lavis,IT,UNLOCODE:2022-1
IT MMV,city,Mariana Mantovana,IT-MN,UNLOCODE:2022-1
SE HOR,city,Högsäter,SE-O,UNLOCODE:2022-1
PT REO,city,Carreço,PT-16,UNLOCODE:2022-1
ES CPN,city,Campanas,ES,UNLOCODE:2022-1
ES PBO,city,Port-Bou,ES-GI,UNLOCODE:2022-1
IT FNL,city,Finale Ligure,IT-SV,UNLOCODE:2022-1
TH SAM,city,Samphanthawong,TH,UNLOCODE:2022-1
JP TSV,city,"Itoshima, Fukuoka",JP-40,UNLOCODE:2022-1
IT XXX,city,RIS Inland waterways,IT,UNLOCODE:2022-1
ES CSH,city,Casares de Las Hurdes,ES-CC,UNLOCODE:2022-1
ID SBG,city,"Sabang, Sumatra",ID,UNLOCODE:2022-1
FR DBP,city,Saint-Denis-lès-Bourg,FR-01,UNLOCODE:2022-1
US 3AL,city,Ashland,US-CA,UNLOCODE:2022-1
US QRG,city,Barrington,US-NH,UNLOCODE:2022-1
MX 9SY,city,Sayula,MX-JAL,UNLOCODE:2022-1
SE SBY,city,Svensbyn,SE-BD,UNLOCODE:2022-1
US LNL,city,Landisville,US-PA,UNLOCODE:2022-1
HU ROS,city,Röszke,HU,UNLOCODE:2022-1
NL BLI,city,Blije,NL-FR,UNLOCODE:2022-1
PA SAJ,city,Sajalices,PA-9,UNLOCODE:2022-1
US ZAS,city,Atkinson,US-NC,UNLOCODE:2022-1
AU FVN,city,Four Vanguard,AU,UNLOCODE:2022-1
MX MIC,city,Michoacán,MX-TAB,UNLOCODE:2022-1
IT RP5,city,Ripacandida,IT-PZ,UNLOCODE:2022-1
EE SVI,city,Sviby,EE-56,UNLOCODE:2022-1
NL EMM,city,Emmen,NL,UNLOCODE:2022-1
TR SRC,city,Sarnic,TR-35,UNLOCODE:2022-1
DE CPZ,city,Copitz,DE-SN,UNLOCODE:2022-1
PL MQ4,city,Ksiaz Wielki,PL-12,UNLOCODE:2022-1
PL LAO,city,Lasowice Wielkie,PL-26,UNLOCODE:2022-1
CA SUR,city,Summer Beaver,CA-ON,UNLOCODE:2022-1
HU KPK,city,Kaposújlak,HU-SO,UNLOCODE:2022-1
ES ZJR,city,Pasai San Pedro,ES-SS,UNLOCODE:2022-1
ID UPG,city,"Ujung Pandang, Sulawesi",ID,UNLOCODE:2022-1
BE IAI,city,Denderhoutem,BE-VOV,UNLOCODE:2022-1
US C5H,city,Cherry Bend,US-MI,UNLOCODE:2022-1
US MLZ,city,Meridianville,US-AL,UNLOCODE:2022-1
FR CRN,city,Carantec,FR-29,UNLOCODE:2022-1
MX ATA,city,Atizapán,MX-MEX,UNLOCODE:2022-1
AU C8M,city,Caves Beach,AU-NSW,UNLOCODE:2022-1
IT BIB,city,Bibbiano,IT-RE,UNLOCODE:2022-1
BR FOI,city,Floraí,BR-PR,UNLOCODE:2022-1
CA PTB,city,Patricia Bay,CA-BC,UNLOCODE:2022-1
US ULM,city,New Ulm,US-MN,UNLOCODE:2022-1
FR QQR,city,Serqueux,FR-52,UNLOCODE:2022-1
US VSI,city,Versailles,US-CT,UNLOCODE:2022-1
FR PLQ,city,Plélo,FR-22,UNLOCODE:2022-1
US KDY,city,Kenedy,US-TX,UNLOCODE:2022-1
MX SCB,city,San Cristobal de la Barranca,MX-JAL,UNLOCODE:2022-1
AR CPY,city,Chimpay,AR-R,UNLOCODE:2022-1
FR JMO,city,Saint-Jean-de-Monts,FR-85,UNLOCODE:2022-1
FR R59,city,Rexpoëde,FR-59,UNLOCODE:2022-1
JP URK,city,Urakawa,JP-01,UNLOCODE:2022-1
GR ATL,city,Atherinolakos Ierapetras,GR-M,UNLOCODE:2022-1
CA DUN,city,Verdun,CA-QC,UNLOCODE:2022-1
FR IRG,city,Irouléguy,FR-64,UNLOCODE:2022-1
FR ZBS,city,Brognon,FR-21,UNLOCODE:2022-1
IT AI9,city,Avise,IT,UNLOCODE:2022-1
CN LOS,city,Loushan,CN-SD,UNLOCODE:2022-1
BE HLN,city,Habay-la-Neuve,BE-WLX,UNLOCODE:2022-1
FR MCD,city,Saint-Mesmin,FR-21,UNLOCODE:2022-1
DE BZW,city,Betzweiler,DE-BW,UNLOCODE:2022-1
US KCX,city,Knox,US-ME,UNLOCODE:2022-1
GB HN2,city,Hathern,GB-LEC,UNLOCODE:2022-1
DE IBH,city,Weilersbach,DE-BY,UNLOCODE:2022-1
US EMR,city,Elmira Heights,US-NY,UNLOCODE:2022-1
FR L7M,city,Lanslebourg-Mont-Cenis,FR-73,UNLOCODE:2022-1
US EUL,city,Eklutna,US-AK,UNLOCODE:2022-1
CA LRS,city,Leross,CA-SK,UNLOCODE:2022-1
DE NZL,city,Neuzelle,DE-BB,UNLOCODE:2022-1
FI VIR,city,Varpuniemi (Kello),FI-10,UNLOCODE:2022-1
PH BLT,city,Balintang/Puerto Princesa,PH,UNLOCODE:2022-1
FJ NAN,city,Nadi,FJ,UNLOCODE:2022-1
SK LUE,city,Lucenec,SK,UNLOCODE:2022-1
FR 7KL,city,Saint-Mars-de-Coutais,FR-44,UNLOCODE:2022-1
FR SPI,city,Spincourt,FR-55,UNLOCODE:2022-1
US JVV,city,Janesville,US-IL,UNLOCODE:2022-1
CA TAS,city,Tasu,CA-BC,UNLOCODE:2022-1
DE 2AG,city,Altenahr,DE-RP,UNLOCODE:2022-1
NO SPD,city,Spongdal,NO,UNLOCODE:2022-1
CZ SUK,city,Sudkov,CZ,UNLOCODE:2022-1
DE 3BP,city,Bischheim,DE-RP,UNLOCODE:2022-1
CZ RKV,city,Rakvice,CZ,UNLOCODE:2022-1
FR ZTZ,city,Stains,FR-93,UNLOCODE:2022-1
BR SCZ,city,Santa Cruz,BR-PE,UNLOCODE:2022-1
FR LAK,city,Lussac,FR-33,UNLOCODE:2022-1
IL GLI,city,Glil Yam,IL-TA,UNLOCODE:2022-1
JP KYU,city,Kiryu,JP-10,UNLOCODE:2022-1
NO BKD,city,Brakstad,NO,UNLOCODE:2022-1
FR GHG,city,Gréville-Hague,FR-50,UNLOCODE:2022-1
AR SAN,city,Santa Ana,AR-N,UNLOCODE:2022-1
FR QND,city,Roqueredonde,FR-34,UNLOCODE:2022-1
FR ZGL,city,Sainte-Radegonde,FR-12,UNLOCODE:2022-1
DE 6AD,city,Alt Madlitz,DE-BB,UNLOCODE:2022-1
US FK3,city,Fork,US-MD,UNLOCODE:2022-1
DE LVO,city,Opladen,DE-NW,UNLOCODE:2022-1
RO VAS,city,Varsand,RO,UNLOCODE:2022-1
US RTT,city,Marietta,US-OH,UNLOCODE:2022-1
PL FJC,city,Fajslawice,PL,UNLOCODE:2022-1
BE SOR,city,Schore,BE-VWV,UNLOCODE:2022-1
MU VER,city,Verdun,MU-MO,UNLOCODE:2022-1
GB HUS,city,Hursley,GB-HAM,UNLOCODE:2022-1
BE KJK,city,Kortrijk,BE-VWV,UNLOCODE:2022-1
DE AA8,city,Alkersum,DE-SH,UNLOCODE:2022-1
IT CQR,city,Crone,IT-BS,UNLOCODE:2022-1
IT ZQF,city,Pontecagnano Faiano,IT-SA,UNLOCODE:2022-1
FR V8L,city,Valdieu,FR-68,UNLOCODE:2022-1
DE ENA,city,Brehna,DE-ST,UNLOCODE:2022-1
US MNT,city,Minto,US-AK,UNLOCODE:2022-1
US DFE,city,Deerfield,US-NH,UNLOCODE:2022-1
FR JAM,city,Saint-Jacut-de-la-Mer,FR-22,UNLOCODE:2022-1
BR MDU,city,Miradouro,BR-MG,UNLOCODE:2022-1
AT ZIE,city,Ziersdorf,AT,UNLOCODE:2022-1
GB VGI,city,Varg field,GB,UNLOCODE:2022-1
FR DGD,city,Damgan,FR-56,UNLOCODE:2022-1
BR VRA,city,Volta Redonda,BR-RJ,UNLOCODE:2022-1
US 9WA,city,Hoodsport,US-WA,UNLOCODE:2022-1
US WMC,city,Winnemucca,US-NV,UNLOCODE:2022-1
GB ADB,city,Aldbourne,GB-WIL,UNLOCODE:2022-1
CH VMG,city,Villmergen,CH-AG,UNLOCODE:2022-1
US CKJ,city,Clarksboro,US-NJ,UNLOCODE:2022-1
IE CGO,city,Carrigtohill,IE-CO,UNLOCODE:2022-1
US RTO,city,Colton,US-CA,UNLOCODE:2022-1
HU APG,city,Apostag,HU,UNLOCODE:2022-1
IE LOU,city,Loughrea,IE,UNLOCODE:2022-1
NL BDA,city,Birdaard,NL-FR,UNLOCODE:2022-1
BR ALG,city,Alegre,BR-ES,UNLOCODE:2022-1
BR VIA,city,Videira,BR-SC,UNLOCODE:2022-1
AR BEC,city,Beccar,AR-B,UNLOCODE:2022-1
MX PZO,city,Patzcuaro,MX-MIC,UNLOCODE:2022-1
NL ANK,city,Everingen,NL-ZE,UNLOCODE:2022-1
GB SVK,city,Seven Kings,GB-RDB,UNLOCODE:2022-1
DE MHD,city,Marienheide,DE-NW,UNLOCODE:2022-1
CH JBZ,city,Buttisholz,CH-LU,UNLOCODE:2022-1
IT CTS,city,Caltanissetta,IT-CL,UNLOCODE:2022-1
NI LIB,city,La Libertad,NI-CO,UNLOCODE:2022-1
GB SDY,city,Sandy,GB-CBF,UNLOCODE:2022-1
FR GLI,city,Glisy,FR-80,UNLOCODE:2022-1
FR TT8,city,Saint-Sauveur-d'Aunis,FR-17,UNLOCODE:2022-1
LA LLY,city,Lalay,LA-SL,UNLOCODE:2022-1
US 3SF,city,Sandford,US-IN,UNLOCODE:2022-1
ES ZGC,city,Jamilena,ES-J,UNLOCODE:2022-1
CZ ZAY,city,Zabokrky,CZ,UNLOCODE:2022-1
ID KWA,city,Karawang,ID-JB,UNLOCODE:2022-1
US UXX,city,Uxbridge,US-MA,UNLOCODE:2022-1
US ZVR,city,Lester,US-WV,UNLOCODE:2022-1
US GRI,city,Grand Island,US-NE,UNLOCODE:2022-1
CZ CCN,city,Chocen,CZ,UNLOCODE:2022-1
US MOV,city,Marceline,US-MO,UNLOCODE:2022-1
PT MCV,city,Miranda do Corvo,PT-06,UNLOCODE:2022-1
JP ITB,city,Itabashi,JP-13,UNLOCODE:2022-1
PG FUB,city,Fulleborn,PG,UNLOCODE:2022-1
US ZG3,city,Magness,US-AR,UNLOCODE:2022-1
LV VAP,city,Vilpulka,LV,UNLOCODE:2022-1
CA SMY,city,Saint-Marys,CA-ON,UNLOCODE:2022-1
GR APO,city,Aspros,GR,UNLOCODE:2022-1
US YUB,city,Yuba City,US-CA,UNLOCODE:2022-1
US MK6,city,South Milwaukee,US-WI,UNLOCODE:2022-1
AU BMW,city,Broadmeadows,AU-VIC,UNLOCODE:2022-1
DK AGE,city,Allinge,DK,UNLOCODE:2022-1
US ZGT,city,Charleston Heights,US-SC,UNLOCODE:2022-1
US BRQ,city,Barrington,US-IL,UNLOCODE:2022-1
US EGJ,city,Eagleville,US-MO,UNLOCODE:2022-1
US GKF,city,Oakfield,US-ME,UNLOCODE:2022-1
CO TAL,city,Tamalameque,CO-CES,UNLOCODE:2022-1
FR C3R,city,Crotelles,FR-37,UNLOCODE:2022-1
RU BCX,city,Beloreck,RU,UNLOCODE:2022-1
ES ZYZ,city,Cenizate,ES-AB,UNLOCODE:2022-1
JP KGS,city,"Kogushi, Yamaguchi",JP-35,UNLOCODE:2022-1
PL LAS,city,Laskowice,PL-04,UNLOCODE:2022-1
NZ RXB,city,Roxburgh,NZ-OTA,UNLOCODE:2022-1
AT MGL,city,Markgrafneusiedl,AT,UNLOCODE:2022-1
PL KOE,city,Koleczkowo,PL,UNLOCODE:2022-1
CR SLN,city,Salinas,CR-P,UNLOCODE:2022-1
JP SOH,city,Shiohama,JP-32,UNLOCODE:2022-1
AR VCA,city,Villa Canas,AR-S,UNLOCODE:2022-1
FR LNE,city,Lillebonne,FR-76,UNLOCODE:2022-1
IT ZHR,city,Dusino San Michele,IT-AT,UNLOCODE:2022-1
DE SNO,city,Steinach (Ortenaukreis),DE-BW,UNLOCODE:2022-1
IT ZNP,city,Mombaruzzo,IT-AT,UNLOCODE:2022-1
GB BAB,city,Banbury,GB-OXF,UNLOCODE:2022-1
US VN4,city,Verona,US-CA,UNLOCODE:2022-1
CA YQK,city,Kenora,CA-ON,UNLOCODE:2022-1
DE LNB,city,Lindenberg im Allgäu,DE-BY,UNLOCODE:2022-1
GB RNE,city,Rhosneigr,GB-AGY,UNLOCODE:2022-1
DE 7B5,city,Boienhagen,DE-MV,UNLOCODE:2022-1
RO CCP,city,Cocorastii-Capli,RO-PH,UNLOCODE:2022-1
DE DBD,city,Dillenburg-Oberscheld,DE-HE,UNLOCODE:2022-1
GN MLI,city,Mali,GN-ML,UNLOCODE:2022-1
PL KEI,city,Kwilcz,PL-30,UNLOCODE:2022-1
BE HLX,city,Halleux,BE-WLX,UNLOCODE:2022-1
GB HXO,city,Hoton,GB-LEC,UNLOCODE:2022-1
IN ESH,city,Elphinstone Harbour,IN-AN,UNLOCODE:2022-1
FR MXE,city,Messemé,FR-49,UNLOCODE:2022-1
DE GL3,city,Müglitztal,DE-SN,UNLOCODE:2022-1
IT MDR,city,Morciano di Romagna,IT-RN,UNLOCODE:2022-1
DE ELP,city,Zell (Hilpoltstein),DE-BY,UNLOCODE:2022-1
ES AFA,city,Alfara,ES,UNLOCODE:2022-1
US BAX,city,Baldwin,US-FL,UNLOCODE:2022-1
IT ZGS,city,Caprazzino,IT-PU,UNLOCODE:2022-1
GB TYU,city,Taynuilt,GB-AGB,UNLOCODE:2022-1
