actor_id,type,name,is_part_of,datasource_id
IN NDP,city,Indapur,IN-MH,UNLOCODE:2022-1
MY SNR,city,Senari - Sarawak,MY-13,UNLOCODE:2022-1
ES MFK,city,Macael,ES,UNLOCODE:2022-1
FR BX2,city,Broxeele,FR-59,UNLOCODE:2022-1
DE UTA,city,Lauta,DE-SN,UNLOCODE:2022-1
BR MVA,city,Maravilha,BR-SC,UNLOCODE:2022-1
DE SZE,city,Seelze,DE-NI,UNLOCODE:2022-1
IN PVS,city,Snpip Sez/Tambaram,IN-TN,UNLOCODE:2022-1
MU CPX,city,Cap Malheureux,MU-RR,UNLOCODE:2022-1
SE BBH,city,Barsebäckshamn,SE-M,UNLOCODE:2022-1
FR BCZ,city,Boucoiran-et-Nozières,FR-30,UNLOCODE:2022-1
ES BUS,city,Bernueces,ES-O,UNLOCODE:2022-1
CH DAL,city,Dallenwil,CH-NW,UNLOCODE:2022-1
PL RAD,city,Radomsko,PL,UNLOCODE:2022-1
NL NSS,city,Nisse,NL,UNLOCODE:2022-1
NO LSD,city,Leirsund,NO,UNLOCODE:2022-1
FR R9E,city,Eurre,FR-26,UNLOCODE:2022-1
FR VRT,city,Viriat,FR-01,UNLOCODE:2022-1
US EJE,city,Ellendale,US-MN,UNLOCODE:2022-1
GR KGT,city,Kato Gefya,GR,UNLOCODE:2022-1
RS VH8,city,Vladicin Han,RS-24,UNLOCODE:2022-1
FR MHF,city,Menchhoffen,FR-67,UNLOCODE:2022-1
AQ MTR,city,Maitri,AQ,UNLOCODE:2022-1
RU GRO,city,Gorelovo,RU-LEN,UNLOCODE:2022-1
MY LSM,city,Long Semado,MY,UNLOCODE:2022-1
RO CRR,city,Cap Rosu,RO-PH,UNLOCODE:2022-1
DE GKY,city,Grosskayna,DE-ST,UNLOCODE:2022-1
DE GGT,city,Gangelt,DE-NW,UNLOCODE:2022-1
DE HUS,city,Husum,DE-SH,UNLOCODE:2022-1
ID PUT,city,Pulau Laut,ID,UNLOCODE:2022-1
GR LEV,city,Lefkás (Lefkáda),GR,UNLOCODE:2022-1
PL BKW,city,Biskupice,PL,UNLOCODE:2022-1
JP ZZO,city,"Ozu, Kumamoto",JP-43,UNLOCODE:2022-1
US WCS,city,Winchester,US-IN,UNLOCODE:2022-1
MX JOC,city,Jocotitlan,MX-MEX,UNLOCODE:2022-1
CA MCD,city,Marchand,CA-MB,UNLOCODE:2022-1
FI UTT,city,Kauttua,FI-17,UNLOCODE:2022-1
GR OUR,city,Ouranópolis,GR,UNLOCODE:2022-1
GB PLX,city,Pulloxhill,GB-CBF,UNLOCODE:2022-1
PH TDC,city,Tandoc,PH,UNLOCODE:2022-1
IN ERV,city,Vallarpadom-SEZ/Ernakulam,IN-KL,UNLOCODE:2022-1
ES REV,city,Revilla,ES-SA,UNLOCODE:2022-1
US WWF,city,Wildwood,US-FL,UNLOCODE:2022-1
FR ILY,city,Bouilly,FR-10,UNLOCODE:2022-1
IL ASF,city,Ashdod Fridenson,IL-D,UNLOCODE:2022-1
BE OBC,city,Broechem,BE-VAN,UNLOCODE:2022-1
US UAM,city,Adamsville,US-TN,UNLOCODE:2022-1
JP STA,city,Sata,JP-46,UNLOCODE:2022-1
BG BYA,city,Byala,BG-18,UNLOCODE:2022-1
MX VDB,city,Valle de Bravo,MX-MEX,UNLOCODE:2022-1
FR VNV,city,Vanves,FR-92,UNLOCODE:2022-1
DE HTX,city,Heiligkreuztal,DE-BW,UNLOCODE:2022-1
PT GIF,city,Guifões,PT-13,UNLOCODE:2022-1
FR GYP,city,Saint-Léger-de-Peyre,FR-48,UNLOCODE:2022-1
CA PDV,city,Port Dover,CA-ON,UNLOCODE:2022-1
US MV7,city,Maple Valley,US-WA,UNLOCODE:2022-1
FR HRL,city,Charly,FR-69,UNLOCODE:2022-1
US PH5,city,Palos Hills,US-IL,UNLOCODE:2022-1
FR ZZT,city,Lamonzie-Saint-Martin,FR-24,UNLOCODE:2022-1
BE CIG,city,Corroy-le-Grand,BE-WBR,UNLOCODE:2022-1
FR ELA,city,Élancourt,FR-78,UNLOCODE:2022-1
RU KCG,city,Kol'chugino,RU,UNLOCODE:2022-1
US BUL,city,Blue Lake,US-CA,UNLOCODE:2022-1
US RRF,city,Furrs,US-MS,UNLOCODE:2022-1
AR AFA,city,San Rafael,AR-M,UNLOCODE:2022-1
FR J7Y,city,Les Grandes-Chapelles,FR-10,UNLOCODE:2022-1
FR B4Z,city,Bazancourt,FR-51,UNLOCODE:2022-1
AT POT,city,Prottes,AT-1,UNLOCODE:2022-1
FR 7TO,city,Beautot,FR-76,UNLOCODE:2022-1
CA YZH,city,Slave Lake,CA-AB,UNLOCODE:2022-1
IN GWL,city,Gwalior,IN-MP,UNLOCODE:2022-1
DE CRA,city,Cramme,DE-NI,UNLOCODE:2022-1
VI CZB,city,"Cruz Bay, Saint John",VI,UNLOCODE:2022-1
FR PXI,city,Pexiora,FR-11,UNLOCODE:2022-1
IN IXE,city,Mangalore,IN-KA,UNLOCODE:2022-1
FR 4MR,city,Maurens,FR-24,UNLOCODE:2022-1
US WK2,city,Westlake,US-TX,UNLOCODE:2022-1
ES PDW,city,Puigverd De Lleida,ES-L,UNLOCODE:2022-1
US 967,city,Kilauea,US-HI,UNLOCODE:2022-1
ZA GWD,city,Glenwood,ZA-KZN,UNLOCODE:2022-1
IT TBZ,city,Castello di Brianza,IT-LC,UNLOCODE:2022-1
GB NRL,city,North Lancing,GB-WSX,UNLOCODE:2022-1
AU PNL,city,Penola,AU-SA,UNLOCODE:2022-1
US 9OH,city,Moreland Hills,US-OH,UNLOCODE:2022-1
US CG2,city,Coalgate,US-OK,UNLOCODE:2022-1
BE MIK,city,Middelkerke,BE-VWV,UNLOCODE:2022-1
US SHR,city,Sheridan,US-WY,UNLOCODE:2022-1
US CFY,city,Cheverly,US-MD,UNLOCODE:2022-1
FR LUY,city,Lunay,FR-41,UNLOCODE:2022-1
AU OOC,city,Collingwood,AU-VIC,UNLOCODE:2022-1
BE PUL,city,Pulderbos,BE-VAN,UNLOCODE:2022-1
US C6E,city,Center Point,US-TX,UNLOCODE:2022-1
CN AAT,city,Altay,CN-XJ,UNLOCODE:2022-1
DE 243,city,Bräunsdorf/Limbach-Oberfrohna,DE-SN,UNLOCODE:2022-1
GR LAV,city,Lavrion (Laurium),GR,UNLOCODE:2022-1
DE KHJ,city,Kuhbach,DE-BY,UNLOCODE:2022-1
FR FGZ,city,Les Forgettes,FR-27,UNLOCODE:2022-1
FR UAZ,city,Louâtre,FR-02,UNLOCODE:2022-1
DE SJ3,city,Sankt Johann,DE-RP,UNLOCODE:2022-1
AR VCH,city,Vichigasta,AR-F,UNLOCODE:2022-1
BE GDN,city,Godinne,BE-WNA,UNLOCODE:2022-1
BR NTU,city,Nova Timboteua,BR-PA,UNLOCODE:2022-1
FR GJJ,city,Gennes,FR-49,UNLOCODE:2022-1
CA LMD,city,Lomond,CA-NL,UNLOCODE:2022-1
GB XDK,city,Dunkeld,GB-PKN,UNLOCODE:2022-1
FR NO5,city,Néoules,FR-83,UNLOCODE:2022-1
AU BGG,city,Biggera Waters,AU-QLD,UNLOCODE:2022-1
HU AKT,city,Andornaktálya,HU,UNLOCODE:2022-1
BR SSS,city,São Sebastião,BR-AL,UNLOCODE:2022-1
FR H69,city,Charentay,FR-69,UNLOCODE:2022-1
PL OLW,city,Olszowa,PL-10,UNLOCODE:2022-1
US TL4,city,Tuolumne,US-CA,UNLOCODE:2022-1
NL BAN,city,Bant,NL-FL,UNLOCODE:2022-1
IT PUE,city,Puegnago sul Garda,IT-BS,UNLOCODE:2022-1
GB GRT,city,Gretna,GB-DGY,UNLOCODE:2022-1
US WN2,city,Wren,US-MS,UNLOCODE:2022-1
PT AMT,city,Amarante,PT-13,UNLOCODE:2022-1
DE OHJ,city,Ohlstadt,DE-BY,UNLOCODE:2022-1
IT ORS,city,Orsenigo,IT-CO,UNLOCODE:2022-1
BR SPY,city,São Pedro do Piauí,BR-PI,UNLOCODE:2022-1
ES AT2,city,Anover de Tajo,ES-TO,UNLOCODE:2022-1
US EVA,city,Evadale,US-TX,UNLOCODE:2022-1
FJ BFJ,city,Ba,FJ,UNLOCODE:2022-1
US OZS,city,Norris,US-IL,UNLOCODE:2022-1
US YLO,city,Logan Township,US-NJ,UNLOCODE:2022-1
DE LSS,city,Isselburg,DE-NW,UNLOCODE:2022-1
AT HKR,city,Heiligenkreuz,AT-1,UNLOCODE:2022-1
BR KDA,city,Cacimba de Areia,BR-PB,UNLOCODE:2022-1
KR NPO,city,Naepo,KR-44,UNLOCODE:2022-1
US FSI,city,Fort Sill,US-OK,UNLOCODE:2022-1
US RPV,city,Roopville,US-GA,UNLOCODE:2022-1
ES NIE,city,Niebla,ES-H,UNLOCODE:2022-1
US C7R,city,Crestline,US-OH,UNLOCODE:2022-1
US TCE,city,Tecumseh,US-OK,UNLOCODE:2022-1
PH BOP,city,Bolinao,PH-PAN,UNLOCODE:2022-1
US LVU,city,Lawrenceburg,US-IN,UNLOCODE:2022-1
PL LWK,city,Lubawka,PL,UNLOCODE:2022-1
IT PVC,city,Pratovecchio,IT,UNLOCODE:2022-1
FR HYT,city,Hymont,FR-88,UNLOCODE:2022-1
CA ROS,city,Rosemère,CA-QC,UNLOCODE:2022-1
AU SSF,city,Sassafras,AU-VIC,UNLOCODE:2022-1
BE EEK,city,Eeklo,BE-VOV,UNLOCODE:2022-1
US HR9,city,Harpersville,US-VA,UNLOCODE:2022-1
US LCC,city,Lucas,US-KS,UNLOCODE:2022-1
PG DPU,city,Dumpu,PG,UNLOCODE:2022-1
US ITS,city,Itasca,US-IL,UNLOCODE:2022-1
TR GAZ,city,Gaziosmanpasa,TR-34,UNLOCODE:2022-1
CZ SNH,city,Senice na Hané,CZ,UNLOCODE:2022-1
FR CFI,city,Châteauneuf-sur-Isère,FR-26,UNLOCODE:2022-1
IT OEN,city,None,IT,UNLOCODE:2022-1
US GT6,city,Guttenberg,US-IA,UNLOCODE:2022-1
IL ACR,city,Acre,IL,UNLOCODE:2022-1
TR DPS,city,Davutpasa,TR-37,UNLOCODE:2022-1
US OBN,city,Barton,US-AR,UNLOCODE:2022-1
SK BTS,city,Bratislava,SK-BL,UNLOCODE:2022-1
LT KDO,city,Kaisiadorys,LT-KU,UNLOCODE:2022-1
NO SUR,city,Surnadal,NO-15,UNLOCODE:2022-1
LB SAF,city,Safra,LB-JL,UNLOCODE:2022-1
IL YIF,city,Yiftah,IL,UNLOCODE:2022-1
ID MAD,city,Manggadua,ID-JK,UNLOCODE:2022-1
PT TGO,city,Monte Trigo,PT-01,UNLOCODE:2022-1
RU KHS,city,Khasan,RU,UNLOCODE:2022-1
GB BSE,city,Bury Saint Edmunds,GB-SFK,UNLOCODE:2022-1
US PRM,city,Paramus,US-NJ,UNLOCODE:2022-1
BR MMS,city,Mário Campos,BR-MG,UNLOCODE:2022-1
IT NBN,city,Nibbiano,IT-PC,UNLOCODE:2022-1
DE GYN,city,Grossheringen,DE-TH,UNLOCODE:2022-1
ES HHR,city,Herrera,ES,UNLOCODE:2022-1
CZ DIB,city,Dolni Brezany,CZ,UNLOCODE:2022-1
IT BWA,city,Busca,IT-CN,UNLOCODE:2022-1
PA CAP,city,Capira,PA-9,UNLOCODE:2022-1
RO BOS,city,Botosani,RO,UNLOCODE:2022-1
BE VLD,city,Oedelem,BE-VWV,UNLOCODE:2022-1
US ME4,city,Medford,US-MN,UNLOCODE:2022-1
ES TDL,city,Trigueros del Valle,ES-VA,UNLOCODE:2022-1
ES VVP,city,Vilviestre del Pinar,ES,UNLOCODE:2022-1
US EPI,city,Eastport,US-ID,UNLOCODE:2022-1
IT CXI,city,Cameri,IT,UNLOCODE:2022-1
NO SSO,city,Straumsjøen,NO-18,UNLOCODE:2022-1
AR CPC,city,San Martín de los Andes,AR-Q,UNLOCODE:2022-1
ES ZIQ,city,Naharros,ES-CU,UNLOCODE:2022-1
US DHZ,city,Harbinger,US-NC,UNLOCODE:2022-1
CA PPV,city,Papineauville,CA-QC,UNLOCODE:2022-1
IN MER,city,Meerut,IN-UP,UNLOCODE:2022-1
SE HNO,city,Hönö,SE-O,UNLOCODE:2022-1
FR AUU,city,Auneuil,FR-60,UNLOCODE:2022-1
IN GAN,city,Gandhar,IN,UNLOCODE:2022-1
DE RBO,city,Rothenburg/Oberlausitz,DE-SN,UNLOCODE:2022-1
CA MTL,city,Maitland,CA-ON,UNLOCODE:2022-1
BS EXU,city,Great Exuma Island,BS-EX,UNLOCODE:2022-1
GB DRM,city,Drummore,GB-DGY,UNLOCODE:2022-1
BE CCS,city,Courcelles,BE-WHT,UNLOCODE:2022-1
FR GNH,city,La Garnache,FR-85,UNLOCODE:2022-1
AT OBE,city,Oberpullendorf,AT,UNLOCODE:2022-1
GB NWK,city,Newark,GB-DGY,UNLOCODE:2022-1
BE KTT,city,Kalmthout,BE-VAN,UNLOCODE:2022-1
FR OS2,city,Ouessant,FR-29,UNLOCODE:2022-1
BR MTC,city,Muitos Capões,BR-RS,UNLOCODE:2022-1
KR DDC,city,Dongducheon,KR-41,UNLOCODE:2022-1
PL PRA,city,Prabuty,PL,UNLOCODE:2022-1
SE NHN,city,Nyhamn,SE-X,UNLOCODE:2022-1
US WS7,city,Wells,US-MN,UNLOCODE:2022-1
FR MS8,city,Mareuil-sur-Belle,FR-24,UNLOCODE:2022-1
CH STF,city,Stettfurt,CH-TG,UNLOCODE:2022-1
DE 62R,city,Seedorf,DE-SH,UNLOCODE:2022-1
BE LGY,city,Ligney,BE-WLG,UNLOCODE:2022-1
FR B2T,city,Brimont,FR-51,UNLOCODE:2022-1
IN KUR,city,OIIDC SEZ/Khurda,IN-OR,UNLOCODE:2022-1
TH YAL,city,Yala,TH,UNLOCODE:2022-1
BE VIY,city,Vivy,BE-WLX,UNLOCODE:2022-1
YE UKR,city,Mukeiras,YE,UNLOCODE:2022-1
PE MRL,city,Morales,PE-SAM,UNLOCODE:2022-1
FR TRU,city,Thouaré-sur-Loire,FR-44,UNLOCODE:2022-1
MT KIR,city,Kirkop,MT-28,UNLOCODE:2022-1
DE TWD,city,Teichwolframsdorf,DE-TH,UNLOCODE:2022-1
RU KBR,city,Kanash,RU-CU,UNLOCODE:2022-1
US LF3,city,Lisbon Falls,US-ME,UNLOCODE:2022-1
US 9MH,city,Richmond,US-MA,UNLOCODE:2022-1
IT MNE,city,Marnate,IT-VA,UNLOCODE:2022-1
US MMS,city,Marks,US-MS,UNLOCODE:2022-1
IT CCV,city,Collecorvino,IT-PE,UNLOCODE:2022-1
GB UPM,city,Upminster,GB-HAV,UNLOCODE:2022-1
US FV4,city,Frederick Village,US-MD,UNLOCODE:2022-1
CA SRH,city,Saint-Roch,CA-QC,UNLOCODE:2022-1
BR RNM,city,Coronel Martins,BR-SC,UNLOCODE:2022-1
IT BZI,city,Berzo Inferiore,IT-BS,UNLOCODE:2022-1
FR MRF,city,Motreff,FR-29,UNLOCODE:2022-1
BR JRE,city,Jaguaripe,BR-BA,UNLOCODE:2022-1
FR UTO,city,Saint-Laurent-Nouan,FR-41,UNLOCODE:2022-1
TR LAP,city,Lapseki,TR-17,UNLOCODE:2022-1
NL UDE,city,Uden,NL-NB,UNLOCODE:2022-1
US YTX,city,Monterey,US-VA,UNLOCODE:2022-1
RO HA3,city,Harghita-Bai,RO-HR,UNLOCODE:2022-1
US QAW,city,Pawnee,US-OK,UNLOCODE:2022-1
TR ERG,city,Konya Ereglisi,TR-42,UNLOCODE:2022-1
US HF3,city,Hartford,US-AL,UNLOCODE:2022-1
BR QXA,city,Quixabeira,BR-BA,UNLOCODE:2022-1
FR NVA,city,Nilvange,FR-57,UNLOCODE:2022-1
BR JDR,city,Jandaíra,BR-RN,UNLOCODE:2022-1
FR BSC,city,Bonsecours,FR-76,UNLOCODE:2022-1
US SNB,city,Strang,US-TX,UNLOCODE:2022-1
PA CHO,city,Chepo,PA-6,UNLOCODE:2022-1
AU CRF,city,Crafers,AU-SA,UNLOCODE:2022-1
DE RVH,city,Rövershagen,DE-MV,UNLOCODE:2022-1
US RAU,city,Raiford,US-FL,UNLOCODE:2022-1
FR V89,city,Vallery,FR-89,UNLOCODE:2022-1
IR KSH,city,Kermanshah (Bakhtaran),IR-05,UNLOCODE:2022-1
IT ZQW,city,Piscinas,IT-CA,UNLOCODE:2022-1
IT MOD,city,Modena,IT-MO,UNLOCODE:2022-1
NL HSS,city,Horssen,NL-GE,UNLOCODE:2022-1
US SZZ,city,Saint Nazianz,US-WI,UNLOCODE:2022-1
BR LIN,city,Lins,BR-SP,UNLOCODE:2022-1
IT RVD,city,Rivolta d'Adda,IT-CR,UNLOCODE:2022-1
NL BOL,city,Bolsward,NL,UNLOCODE:2022-1
CH OGI,city,Oberägeri,CH-ZG,UNLOCODE:2022-1
SE SGP,city,Skogstorp/Vingåker,SE-D,UNLOCODE:2022-1
DE WA6,city,Wallenstein,DE-HE,UNLOCODE:2022-1
BE OBI,city,Obigies,BE-WHT,UNLOCODE:2022-1
US YFR,city,Lyford,US-TX,UNLOCODE:2022-1
IT 3CA,city,Casabona,IT-KR,UNLOCODE:2022-1
BR BGB,city,Barra de Guabiraba,BR-PE,UNLOCODE:2022-1
BR PMU,city,Pitimbu,BR-PB,UNLOCODE:2022-1
MX SJS,city,San José de Castillo,MX-BCN,UNLOCODE:2022-1
CO SBV,city,San Bernardo del Viento,CO-COR,UNLOCODE:2022-1
GB BIN,city,Ballingry,GB-FIF,UNLOCODE:2022-1
DE GAG,city,Gaggenau,DE-BW,UNLOCODE:2022-1
US QOX,city,Lennox,US-SD,UNLOCODE:2022-1
US YOQ,city,Ogunquit,US-ME,UNLOCODE:2022-1
PL RMO,city,Radymno,PL-18,UNLOCODE:2022-1
US QIS,city,Inverness,US-CA,UNLOCODE:2022-1
FR ZNE,city,Morzine,FR-74,UNLOCODE:2022-1
US VBK,city,Blackstock,US-SC,UNLOCODE:2022-1
CZ SOM,city,Mseno,CZ,UNLOCODE:2022-1
HR JSI,city,Josipdol,HR-04,UNLOCODE:2022-1
ES ODA,city,San Miguel de Olerdola,ES-B,UNLOCODE:2022-1
PA GLP,city,Guadalupe,PA-9,UNLOCODE:2022-1
US KS6,city,Tavistock,US-NJ,UNLOCODE:2022-1
BA TLC,city,Teslic,BA-SRP,UNLOCODE:2022-1
AT SEB,city,Seeboden,AT-2,UNLOCODE:2022-1
EC LTR,city,La Troncal,EC-F,UNLOCODE:2022-1
BR FPU,city,Flores do Piauí,BR-PI,UNLOCODE:2022-1
HU LAB,city,Lábatlan,HU,UNLOCODE:2022-1
RU KIY,city,Kirovskiy,RU,UNLOCODE:2022-1
AU WBT,city,Woollybutt (Oil facility),AU-WA,UNLOCODE:2022-1
IT TNR,city,Predaia,IT-TN,UNLOCODE:2022-1
CA WHF,city,Whitefish,CA-ON,UNLOCODE:2022-1
US EOD,city,Edmond,US-OK,UNLOCODE:2022-1
US PRL,city,Port Oceanic,US-AK,UNLOCODE:2022-1
US L9G,city,LaGrange,US-GA,UNLOCODE:2022-1
JP OTU,city,"Otsu, Shiga",JP-25,UNLOCODE:2022-1
SE BRX,city,Bro,SE-AB,UNLOCODE:2022-1
FR YAU,city,Aurignac,FR-31,UNLOCODE:2022-1
US HJX,city,Hardin,US-TX,UNLOCODE:2022-1
IE FBE,city,Ferbane,IE-OY,UNLOCODE:2022-1
US NQB,city,Cedar Brook,US-NJ,UNLOCODE:2022-1
AR PDC,city,Pampa del Castillo,AR-U,UNLOCODE:2022-1
DE TRZ,city,Troglitz,DE-ST,UNLOCODE:2022-1
US CTT,city,Centerport,US-NY,UNLOCODE:2022-1
TR GKV,city,Akçapinar,TR-48,UNLOCODE:2022-1
NL LAK,city,Langbroek,NL-UT,UNLOCODE:2022-1
PE HCB,city,Huancabamba,PE-PIU,UNLOCODE:2022-1
CN LOZ,city,Longzhou,CN-GX,UNLOCODE:2022-1
AU MRH,city,Merricks North,AU-VIC,UNLOCODE:2022-1
DE VDM,city,Vendersheim,DE-RP,UNLOCODE:2022-1
IT HEN,city,Valgreghentino,IT-LC,UNLOCODE:2022-1
FI KKP,city,Koskenpää,FI-08,UNLOCODE:2022-1
FR TR3,city,Trespoux-Rassiels,FR-46,UNLOCODE:2022-1
FR B6Z,city,Bozas,FR-07,UNLOCODE:2022-1
JP YKU,city,Yakuzu,JP-46,UNLOCODE:2022-1
GB HUH,city,Halloughton,GB-NTT,UNLOCODE:2022-1
US LCI,city,Laconia,US-NH,UNLOCODE:2022-1
MA KSS,city,Ksar es Sghir,MA-FAH,UNLOCODE:2022-1
FR 2MU,city,Mouen,FR-14,UNLOCODE:2022-1
GB CDB,city,Cadeby,GB-LEC,UNLOCODE:2022-1
US YMX,city,Manchester,US-VT,UNLOCODE:2022-1
GB RNC,city,Brinscall,GB-LAN,UNLOCODE:2022-1
TR KN2,city,Konak,TR-35,UNLOCODE:2022-1
HU VST,city,Visonta,HU-HE,UNLOCODE:2022-1
BR NOD,city,Nova Odessa,BR-SP,UNLOCODE:2022-1
GE ZAG,city,Kaspi,GE,UNLOCODE:2022-1
GB ULN,city,Urlay Nook,GB-STT,UNLOCODE:2022-1
FR MWC,city,Mornac,FR-16,UNLOCODE:2022-1
FR RZY,city,Vierzy,FR-02,UNLOCODE:2022-1
CN MCX,city,Mengcheng,CN-AH,UNLOCODE:2022-1
IT STD,city,San Tomio di Malo,IT-VI,UNLOCODE:2022-1
MM MES,city,Mese,MM-12,UNLOCODE:2022-1
SI D25,city,Dravograd,SI-025,UNLOCODE:2022-1
DE CNF,city,Schonefeld,DE-BB,UNLOCODE:2022-1
US BDX,city,Broadus,US-MT,UNLOCODE:2022-1
FR 86P,city,Pérouse,FR-90,UNLOCODE:2022-1
BE TUG,city,Thimougies,BE-WHT,UNLOCODE:2022-1
PA PAI,city,Paraiso,PA,UNLOCODE:2022-1
FR L7X,city,La Cluse-et-Mijoux,FR-25,UNLOCODE:2022-1
KR USN,city,Ulsan,KR-31,UNLOCODE:2022-1
DE BXN,city,Blexen,DE-NI,UNLOCODE:2022-1
US BZK,city,Ballouville,US-CT,UNLOCODE:2022-1
DE 65J,city,Panker,DE-SH,UNLOCODE:2022-1
MX AEA,city,Apaseo el Alto,MX-GUA,UNLOCODE:2022-1
US UVM,city,Columbiaville,US-MI,UNLOCODE:2022-1
US QIA,city,New Vienna,US-IA,UNLOCODE:2022-1
BG SKP,city,Pliska,BG-27,UNLOCODE:2022-1
IT TVV,city,Vallà,IT-TV,UNLOCODE:2022-1
US ILD,city,Midland,US-MI,UNLOCODE:2022-1
FR Q2R,city,Esclavelles,FR-76,UNLOCODE:2022-1
US PH8,city,Phillipston,US-MA,UNLOCODE:2022-1
US VRG,city,Virgil,US-IL,UNLOCODE:2022-1
BE ADI,city,Audregnies,BE-WHT,UNLOCODE:2022-1
ES PR3,city,Parcent,ES-A,UNLOCODE:2022-1
DE NNJ,city,Nienbüttel,DE-SH,UNLOCODE:2022-1
AT UNG,city,Ungerdorf,AT-6,UNLOCODE:2022-1
ES BON,city,Bonmatí,ES-GI,UNLOCODE:2022-1
US NCS,city,Charleston,US-NC,UNLOCODE:2022-1
DE ZAD,city,Erkner,DE-BB,UNLOCODE:2022-1
BZ PLJ,city,Placencia,BZ-SC,UNLOCODE:2022-1
IN JHB,city,Jhabua,IN-MP,UNLOCODE:2022-1
GB WW9,city,Walliswood,GB-SRY,UNLOCODE:2022-1
CA CCA,city,Cacouna,CA-QC,UNLOCODE:2022-1
FR OE9,city,Louvaines,FR-49,UNLOCODE:2022-1
GB DOG,city,Doddington,GB-CAM,UNLOCODE:2022-1
AT KLA,city,Klaus,AT,UNLOCODE:2022-1
DE LWF,city,Langenwetzendorf,DE-TH,UNLOCODE:2022-1
FR JQR,city,Jonquières,FR-60,UNLOCODE:2022-1
GR NEY,city,Káto Nevrokópion,GR,UNLOCODE:2022-1
GB DEX,city,Deal,GB-KEN,UNLOCODE:2022-1
GB GRA,city,Gransden,GB-CAM,UNLOCODE:2022-1
NO TRO,city,Trollåsen,NO,UNLOCODE:2022-1
CH OBP,city,Oberbipp,CH-BE,UNLOCODE:2022-1
ES ZHM,city,La Union,ES-MU,UNLOCODE:2022-1
ES BN3,city,Bernedo,ES-VI,UNLOCODE:2022-1
FR COL,city,Corcoué-sur-Logne,FR-44,UNLOCODE:2022-1
FR VUL,city,Veuil,FR-36,UNLOCODE:2022-1
SI MUS,city,Murska Sobota,SI,UNLOCODE:2022-1
AR HER,city,Hernando,AR-X,UNLOCODE:2022-1
IT RSN,city,Rossano,IT-CS,UNLOCODE:2022-1
CA ENN,city,Enniskillen,CA-ON,UNLOCODE:2022-1
US WUB,city,Woodburn,US-IN,UNLOCODE:2022-1
DE PRW,city,Prerow,DE-MV,UNLOCODE:2022-1
PE JUL,city,Juliaca,PE,UNLOCODE:2022-1
GB NAL,city,Northallerton,GB-NYK,UNLOCODE:2022-1
FR QQF,city,Fécocourt,FR-54,UNLOCODE:2022-1
IT OCO,city,Occimiano,IT,UNLOCODE:2022-1
GR LAN,city,Langadhás,GR,UNLOCODE:2022-1
ZA RAW,city,Rawsonville,ZA-WC,UNLOCODE:2022-1
DK THY,city,Thyholm,DK,UNLOCODE:2022-1
AU BUC,city,Burketown,AU-QLD,UNLOCODE:2022-1
MX VIH,city,Villa Hidalgo,MX-JAL,UNLOCODE:2022-1
DE EN9,city,Ensch,DE-RP,UNLOCODE:2022-1
GB CIC,city,Cross In Hand,GB-ESX,UNLOCODE:2022-1
FR S8M,city,Saint-Martin-d'Auxigny,FR-18,UNLOCODE:2022-1
FR YYV,city,Venoy,FR-89,UNLOCODE:2022-1
US LNJ,city,Linn,US-MO,UNLOCODE:2022-1
BR VRI,city,Vila Rica,BR-MT,UNLOCODE:2022-1
AU EML,city,East Maitland,AU-NSW,UNLOCODE:2022-1
PL GSL,city,Gora Slaska,PL,UNLOCODE:2022-1
FR LTG,city,Le Tranger,FR-36,UNLOCODE:2022-1
US 6SA,city,Salunga,US-PA,UNLOCODE:2022-1
DE 9AU,city,Arlewatt,DE-SH,UNLOCODE:2022-1
GB CMB,city,Camborne,GB-CON,UNLOCODE:2022-1
US NTI,city,Northlake,US-IL,UNLOCODE:2022-1
DE KIO,city,Kirchseeon,DE-BY,UNLOCODE:2022-1
US QES,city,Benson,US-IL,UNLOCODE:2022-1
US UXV,city,Pleasantville,US-NJ,UNLOCODE:2022-1
SE DEG,city,Degerhamn,SE-H,UNLOCODE:2022-1
US ZMM,city,Mounts Mills,US-NJ,UNLOCODE:2022-1
US S6S,city,Lawler,US-IA,UNLOCODE:2022-1
DE 65O,city,Ruhwinkel,DE-SH,UNLOCODE:2022-1
GB RIH,city,Brierley Hill,GB-DUD,UNLOCODE:2022-1
CH CRE,city,Le Crêt,CH-FR,UNLOCODE:2022-1
BR JAL,city,São José do Alegre,BR-MG,UNLOCODE:2022-1
ES CGE,city,Calonge,ES-GI,UNLOCODE:2022-1
IT SNM,city,"San Michele, Alessandria",IT-AL,UNLOCODE:2022-1
BR MCU,city,Macau,BR-RN,UNLOCODE:2022-1
US XMJ,city,Senecaville,US-OH,UNLOCODE:2022-1
DE TJE,city,Lutjenburg,DE-SH,UNLOCODE:2022-1
BR ETA,city,Estrela,BR-RS,UNLOCODE:2022-1
CN JGU,city,Jinguzhou,CN-GD,UNLOCODE:2022-1
FR NMU,city,Montmaur,FR-11,UNLOCODE:2022-1
DE GRB,city,Grossbeeren,DE-BB,UNLOCODE:2022-1
JP IMU,city,Imizu,JP-16,UNLOCODE:2022-1
US FTP,city,Flatonia,US-TX,UNLOCODE:2022-1
FR LL4,city,Loubès-Bernac,FR-47,UNLOCODE:2022-1
PE JAU,city,Jauja,PE,UNLOCODE:2022-1
