actor_id,type,name,is_part_of,datasource_id
US HDX,city,Hood River,US-OR,UNLOCODE:2022-1
DE RMI,city,Reimlingen,DE-BY,UNLOCODE:2022-1
FR SX8,city,Loire-sur-Rhône,FR-69,UNLOCODE:2022-1
ES EPF,city,El Palmar,ES-MU,UNLOCODE:2022-1
US RN2,city,Roanoke,US-AL,UNLOCODE:2022-1
US ZCE,city,Creedmoor,US-NC,UNLOCODE:2022-1
BR BVG,city,Bela Vista de Goiás,BR-GO,UNLOCODE:2022-1
NL HXG,city,Hardinxveld-Giessendam,NL-ZH,UNLOCODE:2022-1
SB RIN,city,"Ringgi Cove, Kolombangara",SB,UNLOCODE:2022-1
DE DAF,city,Dampfach,DE-BY,UNLOCODE:2022-1
IN MNT,city,Manalithara,IN-KL,UNLOCODE:2022-1
KH SVR,city,Svay Rieng,KH,UNLOCODE:2022-1
SA QAL,city,Qalsn,SA,UNLOCODE:2022-1
US NJT,city,North Arlington,US-NJ,UNLOCODE:2022-1
MX MHI,city,Miguel Hidalgo,MX-MEX,UNLOCODE:2022-1
FR DSL,city,Dasle,FR-25,UNLOCODE:2022-1
IT CRL,city,Capriano del Colle,IT,UNLOCODE:2022-1
IT VOP,city,Vo',IT-PD,UNLOCODE:2022-1
PH SIS,city,San Isidro/Sanjose,PH,UNLOCODE:2022-1
US GQT,city,Long Mott,US-TX,UNLOCODE:2022-1
GB LAD,city,Little Addington,GB-NTH,UNLOCODE:2022-1
US NDC,city,North Highlands,US-CA,UNLOCODE:2022-1
AU GLO,city,Galong,AU-NSW,UNLOCODE:2022-1
US 3SP,city,Springdale,US-UT,UNLOCODE:2022-1
ES MTO,city,Mataró,ES-B,UNLOCODE:2022-1
FR WSD,city,Saint-Vincent-de-Tyrosse,FR-40,UNLOCODE:2022-1
BE ZED,city,Zedelgem,BE-VWV,UNLOCODE:2022-1
ID PRS,city,Porsea,ID-SU,UNLOCODE:2022-1
PL DZI,city,Dzialdowo,PL-28,UNLOCODE:2022-1
US LKQ,city,Lexington,US-OH,UNLOCODE:2022-1
ES DRD,city,Andrade,ES-C,UNLOCODE:2022-1
DE POF,city,Brunsbek-Papendorf,DE-SH,UNLOCODE:2022-1
US H7V,city,Hortonville,US-WI,UNLOCODE:2022-1
GB XHE,city,Hele,GB-DEV,UNLOCODE:2022-1
US XGG,city,Berrysburg,US-PA,UNLOCODE:2022-1
FR WBG,city,Bagnols,FR-69,UNLOCODE:2022-1
FR ACX,city,Arches,FR-15,UNLOCODE:2022-1
BR CPW,city,Capistrano,BR-CE,UNLOCODE:2022-1
JP NKX,city,Nakanosaku,JP-07,UNLOCODE:2022-1
ES SLC,city,Sant Llorenc Savall,ES-B,UNLOCODE:2022-1
CN XEG,city,Xiegang,CN-GD,UNLOCODE:2022-1
PF VAI,city,Vaitape,PF,UNLOCODE:2022-1
DE GZD,city,Grossrinderfeld,DE-BW,UNLOCODE:2022-1
US B2U,city,Buckner,US-MO,UNLOCODE:2022-1
AT EGL,city,Elsbethen Glasenbach,AT-5,UNLOCODE:2022-1
NO VIN,city,Vinstra,NO,UNLOCODE:2022-1
DE 62P,city,Schackendorf,DE-SH,UNLOCODE:2022-1
FR BCT,city,Beaucourt,FR-90,UNLOCODE:2022-1
FR SOI,city,Soissons,FR-02,UNLOCODE:2022-1
FR HRU,city,Charroux,FR-86,UNLOCODE:2022-1
AU XTA,city,Tarrington,AU-VIC,UNLOCODE:2022-1
BR TDT,city,Santa Tereza do Tocantins,BR-TO,UNLOCODE:2022-1
BR PDN,city,Pendências,BR-RN,UNLOCODE:2022-1
ES TMS,city,Torre de Miguel Sesmero,ES-BA,UNLOCODE:2022-1
SV SRL,city,Santa Rosa De Lima,SV-UN,UNLOCODE:2022-1
CN JJI,city,Jinjiang,CN-SH,UNLOCODE:2022-1
TZ PMA,city,Pemba,TZ,UNLOCODE:2022-1
FR CI7,city,Ciel,FR-71,UNLOCODE:2022-1
CH LBS,city,Les Bois,CH-JU,UNLOCODE:2022-1
BE PLO,city,Pont-de-Loup,BE-WHT,UNLOCODE:2022-1
US OJN,city,Olney,US-MT,UNLOCODE:2022-1
JP OK2,city,Okegawa,JP-11,UNLOCODE:2022-1
IT MDP,city,Musile di Piave,IT,UNLOCODE:2022-1
US WWK,city,Waldwick,US-NJ,UNLOCODE:2022-1
BR SVF,city,São Vicente Ferrer,BR-MA,UNLOCODE:2022-1
US RP3,city,Rockport,US-ME,UNLOCODE:2022-1
CR OTR,city,Coto 47,CR-P,UNLOCODE:2022-1
US ED4,city,Edison,US-GA,UNLOCODE:2022-1
FR ZVU,city,Cazevieille,FR-34,UNLOCODE:2022-1
US SHG,city,Shungnak,US-AK,UNLOCODE:2022-1
IN BAP,city,Multi Services-SEZ/Dronagiri,IN-MH,UNLOCODE:2022-1
GB MER,city,Merton,GB-NFK,UNLOCODE:2022-1
NO TAU,city,Tau,NO-11,UNLOCODE:2022-1
SV SMG,city,San Miguel,SV,UNLOCODE:2022-1
FR HPG,city,Chapelle-Guillaume,FR-28,UNLOCODE:2022-1
GB CWM,city,Cwmbran,GB-TOF,UNLOCODE:2022-1
MX GMP,city,Gómez Palacio,MX-DUR,UNLOCODE:2022-1
FR AVP,city,Avrillé-les-Ponceaux,FR-37,UNLOCODE:2022-1
BR PBL,city,Pombal,BR-PB,UNLOCODE:2022-1
GR KYL,city,Kyllíni,GR,UNLOCODE:2022-1
US VEO,city,Verona,US-PA,UNLOCODE:2022-1
US MQS,city,Mesquite,US-NM,UNLOCODE:2022-1
BR GAP,city,Guapó,BR-GO,UNLOCODE:2022-1
DE MMG,city,Mömlingen,DE-BY,UNLOCODE:2022-1
FR LDJ,city,Landresse,FR-25,UNLOCODE:2022-1
US CXB,city,Carver,US-OR,UNLOCODE:2022-1
DK JAE,city,Jægersborg,DK-84,UNLOCODE:2022-1
FR TTP,city,Saint-Pantaléon-de-Larche,FR-19,UNLOCODE:2022-1
BE HNI,city,Hérinnes,BE-WHT,UNLOCODE:2022-1
IS AKR,city,Akranes,IS,UNLOCODE:2022-1
IT 5CP,city,Castelnovo,IT-PC,UNLOCODE:2022-1
US GPS,city,Greenwell Springs,US-LA,UNLOCODE:2022-1
IT ZII,city,Figline Vegliaturo,IT-CS,UNLOCODE:2022-1
DE ECX,city,Eckersmuhlen,DE-BY,UNLOCODE:2022-1
ZA MEY,city,Meyerton,ZA,UNLOCODE:2022-1
FR HG6,city,Villette-d'Anthon,FR-38,UNLOCODE:2022-1
FI PUN,city,Punkaharju,FI-13,UNLOCODE:2022-1
GB BSS,city,Borrowstowness,GB-CMA,UNLOCODE:2022-1
AU DAG,city,D'Aguilar,AU-QLD,UNLOCODE:2022-1
DE RSB,city,Rosbach,DE-NW,UNLOCODE:2022-1
IT PO9,city,Campione d'Italia,IT-CO,UNLOCODE:2022-1
US DEI,city,Delphi,US-IN,UNLOCODE:2022-1
FR LSK,city,Lansargues,FR-34,UNLOCODE:2022-1
MG TDV,city,Tanandava,MG,UNLOCODE:2022-1
BE FOL,city,Folx-les-Caves,BE,UNLOCODE:2022-1
CA LTV,city,L'Isletville,CA-QC,UNLOCODE:2022-1
US HWF,city,Hallowell,US-KS,UNLOCODE:2022-1
CN TSG,city,Gongyi,CN-GD,UNLOCODE:2022-1
TR TKY,city,Turanköy,TR-16,UNLOCODE:2022-1
IT ZOF,city,Monte Santa Maria Tiberina,IT-PG,UNLOCODE:2022-1
TR DOG,city,Dogubayazit,TR,UNLOCODE:2022-1
US GGR,city,Garden Grove,US-CA,UNLOCODE:2022-1
LV LPX,city,Liepaja,LV-LPX,UNLOCODE:2022-1
US RAG,city,Raleigh,US-NC,UNLOCODE:2022-1
US AR4,city,Arcola,US-TX,UNLOCODE:2022-1
DE STH,city,Stadthagen,DE-NI,UNLOCODE:2022-1
SK EEC,city,Zelenec,SK-TA,UNLOCODE:2022-1
HU AAA,city,Szalkszentmarton,HU-BK,UNLOCODE:2022-1
US ZMK,city,Mill Creek,US-OK,UNLOCODE:2022-1
US DUJ,city,Dubois,US-PA,UNLOCODE:2022-1
CA GSU,city,Grand-Sault,CA-NB,UNLOCODE:2022-1
IT PZ8,city,Senise,IT-PZ,UNLOCODE:2022-1
DE CUO,city,Coschen/Neissemünde,DE-BB,UNLOCODE:2022-1
FI VMA,city,Vierumäki,FI-16,UNLOCODE:2022-1
CH WHL,city,Wohlen,CH-AG,UNLOCODE:2022-1
DE NBO,city,Neubrunn,DE-BY,UNLOCODE:2022-1
ET S3M,city,Semera,ET-AF,UNLOCODE:2022-1
PT SIA,city,Santa Iria de Azoia,PT-11,UNLOCODE:2022-1
FR MI3,city,Mondreville,FR-78,UNLOCODE:2022-1
FR HDE,city,Nordheim,FR-67,UNLOCODE:2022-1
US RK3,city,Rolla,US-KS,UNLOCODE:2022-1
DE ST5,city,Stadlern,DE-BY,UNLOCODE:2022-1
FR TZI,city,Saint-Bazile,FR-87,UNLOCODE:2022-1
MT SLU,city,Saint Lucia,MT-53,UNLOCODE:2022-1
ES AJQ,city,Alberique,ES,UNLOCODE:2022-1
US KL9,city,Kahuku,US-HI,UNLOCODE:2022-1
FR 8VV,city,La Voivre,FR-88,UNLOCODE:2022-1
GB NCN,city,Norton Canes,GB-STS,UNLOCODE:2022-1
US CEZ,city,Cortez,US-CO,UNLOCODE:2022-1
BR PSX,city,Prados,BR-MG,UNLOCODE:2022-1
NO SJO,city,Sjøholt,NO-15,UNLOCODE:2022-1
CH LIT,city,Littau,CH-LU,UNLOCODE:2022-1
DE B3C,city,Becherbach bei Kirn/Nahe,DE-RP,UNLOCODE:2022-1
BR YBL,city,Santa Isabel,BR-GO,UNLOCODE:2022-1
AU MDE,city,Mindarie,AU-SA,UNLOCODE:2022-1
DE ZDB,city,Neuenmarkt,DE-BY,UNLOCODE:2022-1
CA BST,city,"Bayside, Charlotte",CA-NB,UNLOCODE:2022-1
AT WIN,city,Walkenstein,AT-1,UNLOCODE:2022-1
BO LOR,city,Loreto,BO-B,UNLOCODE:2022-1
JP KHI,city,Kosai-Shi,JP-22,UNLOCODE:2022-1
ES MOG,city,Mogarraz,ES-SA,UNLOCODE:2022-1
PA ACU,city,Achutupo,PA,UNLOCODE:2022-1
RO VAL,city,Valea Lunga,RO-AB,UNLOCODE:2022-1
MX HUI,city,Huimanguillo,MX-TAB,UNLOCODE:2022-1
ES VBX,city,Vilablareix,ES-GI,UNLOCODE:2022-1
BE MBO,city,Mabompré,BE-WLX,UNLOCODE:2022-1
US SGX,city,Sugar Grove,US-PA,UNLOCODE:2022-1
FR ZZF,city,Lézan,FR-30,UNLOCODE:2022-1
ES LQL,city,La Carlota,ES,UNLOCODE:2022-1
CA CMA,city,Cremona,CA-AB,UNLOCODE:2022-1
GB STE,city,Street,GB-SOM,UNLOCODE:2022-1
HU BKL,city,Budakalász,HU-PE,UNLOCODE:2022-1
FR XXD,city,Ravigny,FR-61,UNLOCODE:2022-1
AU RAB,city,Rapid Bay,AU-SA,UNLOCODE:2022-1
IT MST,city,Monsagrati,IT-LU,UNLOCODE:2022-1
PH PIS,city,Philippines,PH,UNLOCODE:2022-1
SK LVE,city,Levice,SK,UNLOCODE:2022-1
CH BNG,city,Brunegg,CH-AG,UNLOCODE:2022-1
PL 6LW,city,Wilkow,PL-06,UNLOCODE:2022-1
IT CGO,city,Cogollo del Cengio,IT,UNLOCODE:2022-1
ES BUE,city,Bueu,ES-PO,UNLOCODE:2022-1
US QDO,city,Doon,US-IA,UNLOCODE:2022-1
CR CAS,city,Cañas,CR-G,UNLOCODE:2022-1
DE ZOW,city,Zachow (Tessenow),DE-MV,UNLOCODE:2022-1
IT CBV,city,Carpi di Villa Bartolomea,IT-VR,UNLOCODE:2022-1
US IBM,city,Bessemer,US-MI,UNLOCODE:2022-1
UY CPP,city,Cuenca del Plata,UY,UNLOCODE:2022-1
NL SHE,city,'s-Heerenhoek,NL-ZE,UNLOCODE:2022-1
ES NTR,city,Mentrida,ES,UNLOCODE:2022-1
PH CND,city,Candaba,PH-PAM,UNLOCODE:2022-1
FR DNL,city,Le Drennec,FR-29,UNLOCODE:2022-1
CN HIS,city,Huangshi,CN,UNLOCODE:2022-1
NL DRO,city,Dronten,NL,UNLOCODE:2022-1
NG SOT,city,Sango Otta,NG-LA,UNLOCODE:2022-1
DE KOL,city,Kollmar,DE-SH,UNLOCODE:2022-1
US HM3,city,Hickman,US-KY,UNLOCODE:2022-1
KR ISL,city,Imsil-gun,KR-45,UNLOCODE:2022-1
DE OUG,city,Obergünzburg,DE-BY,UNLOCODE:2022-1
FR HBI,city,Chambourg-sur-Indre,FR-37,UNLOCODE:2022-1
DE UGR,city,Burglahr,DE-RP,UNLOCODE:2022-1
CH SGI,city,Schindellegi,CH-SZ,UNLOCODE:2022-1
RU IKS,city,Tiksi,RU,UNLOCODE:2022-1
GB STH,city,Salthouse,GB-NFK,UNLOCODE:2022-1
DE XPB,city,Pyrbaum,DE-BY,UNLOCODE:2022-1
IT TOA,city,Torre Annunziata,IT,UNLOCODE:2022-1
DE S9W,city,Stadum,DE-SH,UNLOCODE:2022-1
NO FSN,city,Fosnes,NO,UNLOCODE:2022-1
IT APS,city,Carpignano Sesia,IT-NO,UNLOCODE:2022-1
GB ED3,city,Edlington,GB-LIN,UNLOCODE:2022-1
US RM2,city,Raymond,US-WI,UNLOCODE:2022-1
BG XXX,city,RIS Inland waterways,BG,UNLOCODE:2022-1
BR BOL,city,Boninal,BR-BA,UNLOCODE:2022-1
NO NHS,city,Norheimsund,NO,UNLOCODE:2022-1
ES CVS,city,Corvera de Asturias,ES-O,UNLOCODE:2022-1
TJ VAH,city,Vahdat,TJ,UNLOCODE:2022-1
CA KWI,city,King William Is,CA-NU,UNLOCODE:2022-1
FI MKY,city,Metsäkylä,FI-11,UNLOCODE:2022-1
ZA WSY,city,Wolseley,ZA-WC,UNLOCODE:2022-1
FR BV7,city,Beaumont-en-Véron,FR-37,UNLOCODE:2022-1
DE HBL,city,Hankensbüttel,DE-NI,UNLOCODE:2022-1
DE BBO,city,Bad Boll,DE-BW,UNLOCODE:2022-1
US ZSQ,city,Tucker,US-AR,UNLOCODE:2022-1
US HXO,city,Huxford,US-AL,UNLOCODE:2022-1
PT GDN,city,Gafanha da Nazaré,PT-01,UNLOCODE:2022-1
DE HD5,city,Hadorf,DE-BY,UNLOCODE:2022-1
BE KAN,city,Kanne (Canne),BE-VLI,UNLOCODE:2022-1
DE HAN,city,Hameln,DE-NI,UNLOCODE:2022-1
US MGP,city,Morgantown,US-PA,UNLOCODE:2022-1
NO HSA,city,Halsa Meløy,NO-18,UNLOCODE:2022-1
FR GFC,city,Graffigny-Chemin,FR-52,UNLOCODE:2022-1
FR GVD,city,Givrand,FR-85,UNLOCODE:2022-1
FR TNN,city,Thelonne,FR-08,UNLOCODE:2022-1
GB SH2,city,Sharston,GB-MAN,UNLOCODE:2022-1
ES NAA,city,Ayegui,ES-NA,UNLOCODE:2022-1
US KWK,city,Kwigillingok,US-AK,UNLOCODE:2022-1
GB HTF,city,Hartfield,GB-ESX,UNLOCODE:2022-1
PT BAN,city,Banatica,PT-15,UNLOCODE:2022-1
IT GTE,city,Gallarate,IT-VA,UNLOCODE:2022-1
MQ QMR,city,Le Marin,MQ,UNLOCODE:2022-1
DE QT6,city,Zadel,DE-SN,UNLOCODE:2022-1
VU AUY,city,Aneityum,VU,UNLOCODE:2022-1
LS LRB,city,Leribe,LS,UNLOCODE:2022-1
CO CVE,city,Coveñas,CO-SUC,UNLOCODE:2022-1
IT MCV,city,Molinetto-Ciliverghe,IT,UNLOCODE:2022-1
US CCX,city,Chepachet,US-RI,UNLOCODE:2022-1
US QGD,city,Algodones,US-NM,UNLOCODE:2022-1
FR GNE,city,Solgne,FR-57,UNLOCODE:2022-1
AU WKS,city,West Lakes,AU-SA,UNLOCODE:2022-1
RS BAB,city,Babusnica,RS-22,UNLOCODE:2022-1
AU EPG,city,Epping,AU-NSW,UNLOCODE:2022-1
DE VL9,city,Vielbach,DE-RP,UNLOCODE:2022-1
CN YKU,city,Taokou,CN-AH,UNLOCODE:2022-1
IN HIR,city,SHB ICD/Surat,IN-GJ,UNLOCODE:2022-1
GF BCY,city,Mana,GF,UNLOCODE:2022-1
AU HUR,city,Hurstville,AU-NSW,UNLOCODE:2022-1
ES AST,city,Asturias,ES-O,UNLOCODE:2022-1
DE WIJ,city,Wiebelsheim,DE-RP,UNLOCODE:2022-1
US NV8,city,North Haven,US-NY,UNLOCODE:2022-1
FR N68,city,Aunay-en-Bazois,FR-58,UNLOCODE:2022-1
IN BON,city,Bongaigaon,IN-AS,UNLOCODE:2022-1
NO KIL,city,Kilvik,NO-18,UNLOCODE:2022-1
IT SX8,city,Santa Maria la Longa,IT-UD,UNLOCODE:2022-1
CA BBA,city,Breadalbane,CA-PE,UNLOCODE:2022-1
IT CP6,city,Caprie,IT-TO,UNLOCODE:2022-1
US IOI,city,Lovington,US-IL,UNLOCODE:2022-1
NZ BWD,city,Burwood,NZ-CAN,UNLOCODE:2022-1
US GAU,city,Gautier,US-MS,UNLOCODE:2022-1
DE SHS,city,Schloss Holte-Stukenbrock,DE-NW,UNLOCODE:2022-1
FR IGY,city,Signy-le-Petit,FR-08,UNLOCODE:2022-1
FR RUU,city,Les Rosiers-sur-Loire,FR-49,UNLOCODE:2022-1
FR RXW,city,Rigny-sur-Arroux,FR-71,UNLOCODE:2022-1
US HG3,city,Hegins,US-PA,UNLOCODE:2022-1
FR SQQ,city,Sévignacq-Meyracq,FR-64,UNLOCODE:2022-1
FR MP9,city,Merville-Fanceville-Plage,FR-14,UNLOCODE:2022-1
SE SDS,city,Studsvik,SE-D,UNLOCODE:2022-1
NL WBS,city,Westbeemster,NL-NH,UNLOCODE:2022-1
FR HRP,city,Les Souhesmes-Rampont,FR-55,UNLOCODE:2022-1
GB HUG,city,Houghton,GB-HAM,UNLOCODE:2022-1
DE LEH,city,Lehrte,DE-NI,UNLOCODE:2022-1
IT ZZE,city,Tezze di Piave,IT-TV,UNLOCODE:2022-1
FR FVG,city,Ruffigné,FR-44,UNLOCODE:2022-1
DE MXA,city,Maxau,DE-BW,UNLOCODE:2022-1
FR AUV,city,Autreville,FR-02,UNLOCODE:2022-1
CL PEO,city,Penco,CL-BI,UNLOCODE:2022-1
US RWV,city,Rowe,US-VA,UNLOCODE:2022-1
CA VCH,city,Verchères,CA-QC,UNLOCODE:2022-1
SI ZA9,city,Gomilsko,SI-190,UNLOCODE:2022-1
NO GTH,city,Geithus,NO,UNLOCODE:2022-1
FR YTT,city,Vernet,FR-31,UNLOCODE:2022-1
FR NBS,city,Norrey-en-Bessin,FR-14,UNLOCODE:2022-1
FR A2U,city,Saint-Auvent,FR-87,UNLOCODE:2022-1
EG ELK,city,Al Qantarah El Sharqiyya,EG-SIN,UNLOCODE:2022-1
CH MNB,city,Münchenbuchsee,CH-BE,UNLOCODE:2022-1
AU TUV,city,Tuerong,AU-VIC,UNLOCODE:2022-1
RU BKH,city,Bektyashka,RU,UNLOCODE:2022-1
MX ACX,city,Acaxochitlán,MX-HID,UNLOCODE:2022-1
US 7MN,city,Ivanhoe,US-MN,UNLOCODE:2022-1
ES ZNP,city,Vilanova de Segria,ES,UNLOCODE:2022-1
IT MDD,city,Madonna dell'Olmo,IT,UNLOCODE:2022-1
DE GOM,city,Gomaringen,DE-BW,UNLOCODE:2022-1
PG PLE,city,Paiela,PG,UNLOCODE:2022-1
GB OUE,city,South Elmsall,GB-DNC,UNLOCODE:2022-1
CA CVD,city,Cloverdale,CA-BC,UNLOCODE:2022-1
ES LER,city,Lérez,ES-PO,UNLOCODE:2022-1
AU CBC,city,Cherrabun,AU-WA,UNLOCODE:2022-1
IE KCG,city,Kilcolgan,IE-G,UNLOCODE:2022-1
SE SKG,city,Skänninge,SE-E,UNLOCODE:2022-1
US UNI,city,Union,US-PA,UNLOCODE:2022-1
US N9R,city,North Oaks,US-MN,UNLOCODE:2022-1
MM MDL,city,Mandalay,MM,UNLOCODE:2022-1
US LEQ,city,Lewis Center,US-OH,UNLOCODE:2022-1
FR RVN,city,Saint-Révérend,FR-85,UNLOCODE:2022-1
NL BOR,city,Borssele,NL-ZE,UNLOCODE:2022-1
MY TBE,city,Tanjong Berhala,MY,UNLOCODE:2022-1
FR A86,city,Achery,FR-02,UNLOCODE:2022-1
NO HGL,city,Heggedal,NO,UNLOCODE:2022-1
GB INO,city,Swinton,GB-ROT,UNLOCODE:2022-1
US GJ4,city,Genoa,US-TX,UNLOCODE:2022-1
UA PLO,city,Plotycha,UA-61,UNLOCODE:2022-1
DE RTT,city,Röttingen,DE-BY,UNLOCODE:2022-1
US XKV,city,Plainville,US-MA,UNLOCODE:2022-1
IT VDP,city,Vidor,IT-TV,UNLOCODE:2022-1
IT BVC,city,Bedero Valcuvia,IT-VA,UNLOCODE:2022-1
RO LMU,city,"Lunca Muresului, Alba",RO-AR,UNLOCODE:2022-1
PT SXZ,city,Seixezelo,PT-13,UNLOCODE:2022-1
AU MYI,city,Murray Island,AU-QLD,UNLOCODE:2022-1
CF BCF,city,Bouca,CF,UNLOCODE:2022-1
DE SFZ,city,Steinefrenz,DE-RP,UNLOCODE:2022-1
ES BTE,city,Batea,ES-T,UNLOCODE:2022-1
US CCQ,city,Cockeysville,US-MD,UNLOCODE:2022-1
ES ZGI,city,O Rosal,ES-PO,UNLOCODE:2022-1
FR GZR,city,Grézieu-la-Varenne,FR-69,UNLOCODE:2022-1
SI SLG,city,Slovenj Gradec,SI,UNLOCODE:2022-1
ES LGU,city,Legutiano,ES,UNLOCODE:2022-1
FR DEL,city,Delle,FR-90,UNLOCODE:2022-1
AU RCL,city,Richmond Hill,AU-QLD,UNLOCODE:2022-1
BR JRS,city,Jardim de Angicos,BR-RN,UNLOCODE:2022-1
CN NHN,city,Wuhan,CN-HB,UNLOCODE:2022-1
FR H2G,city,Vescovato,FR-2B,UNLOCODE:2022-1
RU CHY,city,Chusovoy,RU-PER,UNLOCODE:2022-1
DK DAL,city,Dalmose,DK-85,UNLOCODE:2022-1
ES ZAK,city,Angles,ES-GI,UNLOCODE:2022-1
IL AKK,city,Akko,IL-Z,UNLOCODE:2022-1
CA LAS,city,LaSalle (La Salle),CA-QC,UNLOCODE:2022-1
FR 3SN,city,Sinceny,FR-02,UNLOCODE:2022-1
US RNL,city,Rantoul,US-IL,UNLOCODE:2022-1
IT SLD,city,Santa Lucia di Piave,IT-TV,UNLOCODE:2022-1
ES BCF,city,Blancafort,ES-T,UNLOCODE:2022-1
DE BLB,city,Bad Lauterberg,DE-NI,UNLOCODE:2022-1
US RV8,city,Ravensdale,US-WA,UNLOCODE:2022-1
FR LAA,city,Lacalm,FR-12,UNLOCODE:2022-1
ET DKM,city,Dukem,ET-OR,UNLOCODE:2022-1
CN TGN,city,Tongren,CN-GZ,UNLOCODE:2022-1
NL RRO,city,Ruurlo,NL-GE,UNLOCODE:2022-1
FR PSS,city,Portet-Saint-Simon,FR-31,UNLOCODE:2022-1
DE HDU,city,Hohendubrau,DE-SN,UNLOCODE:2022-1
DE ZAA,city,Bergrheinfeld,DE-BY,UNLOCODE:2022-1
AU MII,city,Miami,AU-QLD,UNLOCODE:2022-1
GP TRS,city,Trois-Rivières,GP,UNLOCODE:2022-1
NZ RGT,city,Rongotai,NZ-WGN,UNLOCODE:2022-1
CN QYA,city,Qingyang,CN-JS,UNLOCODE:2022-1
PK LYP,city,Faisalabad,PK-PB,UNLOCODE:2022-1
FR SGX,city,Saint-Georges-des-Gardes,FR-49,UNLOCODE:2022-1
PT SVD,city,Silvalde,PT-01,UNLOCODE:2022-1
US OP8,city,Opal,US-WY,UNLOCODE:2022-1
PR PYA,city,Puerto Yabucoa,PR,UNLOCODE:2022-1
BE WTO,city,Wintershoven,BE-VLI,UNLOCODE:2022-1
GB NNM,city,Newton Mearns,GB-ERW,UNLOCODE:2022-1
ES AMF,city,Aielo de Malferit,ES-V,UNLOCODE:2022-1
DE WSG,city,Wirsberg,DE-BY,UNLOCODE:2022-1
IT OJE,city,Castelbellino,IT-AN,UNLOCODE:2022-1
US MRS,city,Mercedes,US-TX,UNLOCODE:2022-1
ES LAS,city,Lasarte,ES,UNLOCODE:2022-1
BE TRO,city,Trooz,BE-WLG,UNLOCODE:2022-1
DE SOY,city,Soyen,DE-BY,UNLOCODE:2022-1
BR SDI,city,São Pedro do Ivaí,BR-PR,UNLOCODE:2022-1
RO GDS,city,Geoagiu,RO,UNLOCODE:2022-1
BE NVN,city,Noeveren,BE-VAN,UNLOCODE:2022-1
US BNA,city,Nashville,US-TN,UNLOCODE:2022-1
CA MOI,city,Mount Currie,CA-BC,UNLOCODE:2022-1
NO ROG,city,Rognan,NO-18,UNLOCODE:2022-1
JM POA,city,Port Maria,JM-05,UNLOCODE:2022-1
IT ZNU,city,Mombaroccio,IT-PU,UNLOCODE:2022-1
FR PVE,city,Porcheville,FR-78,UNLOCODE:2022-1
US CWM,city,Chatham,US-VA,UNLOCODE:2022-1
US FNR,city,Funter Bay,US-AK,UNLOCODE:2022-1
ES V6L,city,Villarrodrigo De Las Regueras,ES-LE,UNLOCODE:2022-1
IT LER,city,Lerici,IT-SP,UNLOCODE:2022-1
BE LUM,city,Lummen,BE-VLI,UNLOCODE:2022-1
FR C7Y,city,Orçay,FR-41,UNLOCODE:2022-1
UY PCA,city,Punta Carretas,UY-MO,UNLOCODE:2022-1
DE B44,city,Bösdorf,DE-SH,UNLOCODE:2022-1
FR CQR,city,Cruscades,FR-11,UNLOCODE:2022-1
DE WRO,city,Wachenroth,DE-BY,UNLOCODE:2022-1
GB LCM,city,Lytchett Minster,GB-DOR,UNLOCODE:2022-1
FR T7B,city,Thizy-les-Bourgs,FR-69,UNLOCODE:2022-1
US KEH,city,Kenmore Air Harbor,US-WA,UNLOCODE:2022-1
US PNC,city,Ponca City,US-OK,UNLOCODE:2022-1
IT KGI,city,Cagli,IT-PU,UNLOCODE:2022-1
FR MWR,city,Marseillan,FR-34,UNLOCODE:2022-1
DE BFW,city,Binsfeld bei Wittlich,DE-RP,UNLOCODE:2022-1
US ZYB,city,Woodbury,US-GA,UNLOCODE:2022-1
AU ROM,city,Rockingham,AU-WA,UNLOCODE:2022-1
DE MIS,city,Michelstadt,DE-HE,UNLOCODE:2022-1
PL TRD,city,Trzydnik Duzy,PL,UNLOCODE:2022-1
BO HUR,city,Huarina,BO-L,UNLOCODE:2022-1
IL KNT,city,Konetra,IL,UNLOCODE:2022-1
US WM2,city,Wagon Mound,US-NM,UNLOCODE:2022-1
ES EAT,city,El Altet,ES-A,UNLOCODE:2022-1
ES SRY,city,Serinyà,ES-GI,UNLOCODE:2022-1
FR DLF,city,Doué-la-Fontaine,FR-49,UNLOCODE:2022-1
US TS3,city,Teays,US-WV,UNLOCODE:2022-1
ES ONL,city,Onil,ES,UNLOCODE:2022-1
IT NPO,city,Cavanella Po,IT-RO,UNLOCODE:2022-1
BR AVT,city,Alto Bela Vista,BR-SC,UNLOCODE:2022-1
PA CNT,city,Cañita,PA-8,UNLOCODE:2022-1
IT CWO,city,Covo,IT-BG,UNLOCODE:2022-1
BR SEH,city,Setubinha,BR-MG,UNLOCODE:2022-1
US IFQ,city,Clifton,US-SC,UNLOCODE:2022-1
ZA RKL,city,Riebeek-Kasteel,ZA-WC,UNLOCODE:2022-1
US OEM,city,Coleman,US-WI,UNLOCODE:2022-1
US ZXY,city,Mcconnells,US-SC,UNLOCODE:2022-1
ES BNE,city,Casas Benitez,ES-CU,UNLOCODE:2022-1
DE BMK,city,Borkum,DE-NI,UNLOCODE:2022-1
FR CV8,city,Châtenois,FR-88,UNLOCODE:2022-1
PA TMT,city,Taimatí,PA-5,UNLOCODE:2022-1
FR TGR,city,Saint-Léger,FR-77,UNLOCODE:2022-1
