actor_id,type,name,is_part_of,datasource_id
FR LUG,city,Lugny,FR-71,UNLOCODE:2022-1
US WHK,city,Whitner,US-KY,UNLOCODE:2022-1
DE O9B,city,Oberrossbach,DE-RP,UNLOCODE:2022-1
GB NTN,city,Nuneaton,GB-WAR,UNLOCODE:2022-1
GB CET,city,Carsethorn,GB,UNLOCODE:2022-1
CH TFN,city,Teufen,CH-AR,UNLOCODE:2022-1
FR HBF,city,Félines-Minervois,FR-34,UNLOCODE:2022-1
PT MZL,city,Mozelos,PT-16,UNLOCODE:2022-1
US 3VA,city,Earlysville,US-VA,UNLOCODE:2022-1
DK NVM,city,Vium,DK,UNLOCODE:2022-1
ES BOA,city,Boadilla del Monte,ES-M,UNLOCODE:2022-1
IT TEX,city,Paesana,IT-CN,UNLOCODE:2022-1
US KLI,city,Killen,US-AL,UNLOCODE:2022-1
GB NWE,city,Newent,GB-GLS,UNLOCODE:2022-1
US WDZ,city,Woodside,US-CA,UNLOCODE:2022-1
CH OSG,city,Ossingen,CH-ZH,UNLOCODE:2022-1
AT GSD,city,Gleisdorf,AT,UNLOCODE:2022-1
CH MUT,city,Muttenz,CH-BL,UNLOCODE:2022-1
DE WMF,city,Wassmannsdorf,DE-BB,UNLOCODE:2022-1
RU KSH,city,Kamensk-Shahtinskiy,RU,UNLOCODE:2022-1
AU BMO,city,Banksmeadow,AU-NSW,UNLOCODE:2022-1
US YVI,city,Vashon Island,US-WA,UNLOCODE:2022-1
PH CAJ,city,"Cajidiocan, Visayan Isl",PH-ROM,UNLOCODE:2022-1
CZ SKP,city,Petrovice,CZ-20,UNLOCODE:2022-1
FR CSJ,city,Castries,FR-34,UNLOCODE:2022-1
JP HUR,city,Hannoura,JP-17,UNLOCODE:2022-1
BD CHL,city,Chalna,BD,UNLOCODE:2022-1
PL GLB,city,Glubczyce,PL-16,UNLOCODE:2022-1
SE LST,city,Ingelstad,SE-G,UNLOCODE:2022-1
SI SVN,city,Svenica,SI,UNLOCODE:2022-1
VE EJT,city,El Junquito,VE-A,UNLOCODE:2022-1
CN XGK,city,Xiangkou,CN-AH,UNLOCODE:2022-1
US XCZ,city,Belton,US-TX,UNLOCODE:2022-1
NL SDM,city,Stadsdam,NL-UT,UNLOCODE:2022-1
CZ NVV,city,Nový Vestec,CZ,UNLOCODE:2022-1
DE HA6,city,Hangelar,DE-NW,UNLOCODE:2022-1
FR BJN,city,Bouray-sur-Juine,FR-91,UNLOCODE:2022-1
DE RDP,city,Gundersheim,DE-RP,UNLOCODE:2022-1
DE SGP,city,Sörgenloch,DE-RP,UNLOCODE:2022-1
FR DFV,city,Dieffenbach-au-Val,FR-68,UNLOCODE:2022-1
US EJA,city,Egan,US-SD,UNLOCODE:2022-1
DE FWR,city,Friedenweiler,DE-BW,UNLOCODE:2022-1
PH MPH,city,Caticlan,PH,UNLOCODE:2022-1
GR PAR,city,Párga,GR,UNLOCODE:2022-1
TL LIB,city,Liberdade,TL,UNLOCODE:2022-1
CZ PRG,city,Praha,CZ,UNLOCODE:2022-1
AU DPK,city,Deer Park,AU-VIC,UNLOCODE:2022-1
US QCT,city,Clanton,US-AL,UNLOCODE:2022-1
FR LCV,city,La Courneuve,FR-93,UNLOCODE:2022-1
FR C8B,city,Charmont-sous-Barbuise,FR-10,UNLOCODE:2022-1
FR LXQ,city,Flaxlanden,FR-68,UNLOCODE:2022-1
FR LOB,city,Lombers,FR-81,UNLOCODE:2022-1
US CT6,city,Centerville,US-MA,UNLOCODE:2022-1
US KF2,city,Buckfield,US-ME,UNLOCODE:2022-1
US L2C,city,La Coste,US-TX,UNLOCODE:2022-1
FR YLU,city,Saint-Remy-en-l'Eau,FR-60,UNLOCODE:2022-1
IT MUZ,city,Mulazzano,IT,UNLOCODE:2022-1
US CSZ,city,Chester,US-VA,UNLOCODE:2022-1
FR XDR,city,Cascastel-des-Corbières,FR-11,UNLOCODE:2022-1
MH AUL,city,Aur Island,MH-AUR,UNLOCODE:2022-1
BR BNS,city,Bananeiras,BR-PB,UNLOCODE:2022-1
US ALP,city,Alpha,US-OH,UNLOCODE:2022-1
FR MCN,city,Montcornet,FR-02,UNLOCODE:2022-1
SE SAS,city,Såtenäs,SE-O,UNLOCODE:2022-1
PL PAS,city,Piaski,PL,UNLOCODE:2022-1
BR GMA,city,Governador Mangabeira,BR-BA,UNLOCODE:2022-1
JP WKZ,city,Wakizaki,JP-46,UNLOCODE:2022-1
BR RBC,city,Rebouças,BR-PR,UNLOCODE:2022-1
BG RDI,city,Radomir,BG,UNLOCODE:2022-1
FR TYV,city,Montrouveau,FR-41,UNLOCODE:2022-1
AU BNX,city,Bulleen,AU-VIC,UNLOCODE:2022-1
IT AMM,city,Albiano di Magra,IT-MS,UNLOCODE:2022-1
US SBL,city,South Beloit,US-IL,UNLOCODE:2022-1
AT KZL,city,Kleinzell,AT-3,UNLOCODE:2022-1
CH DIN,city,Dulliken,CH-SO,UNLOCODE:2022-1
FR LUB,city,Lubersac,FR-19,UNLOCODE:2022-1
US PSA,city,Palisades Park,US-NJ,UNLOCODE:2022-1
FR AFO,city,Amphion les Bains,FR-74,UNLOCODE:2022-1
FR MXI,city,Saint-Maximin,FR-60,UNLOCODE:2022-1
CD BZU,city,Buta,CD,UNLOCODE:2022-1
ES ZRE,city,Remolinos,ES-Z,UNLOCODE:2022-1
BR ITU,city,Itu,BR-SP,UNLOCODE:2022-1
CI BQO,city,Bouna,CI,UNLOCODE:2022-1
CA LEN,city,Lennoxville,CA-QC,UNLOCODE:2022-1
CR ELS,city,El Silencio,CR-G,UNLOCODE:2022-1
FR EZU,city,Lissac-sur-Couze,FR-19,UNLOCODE:2022-1
HR ILO,city,Ilok,HR,UNLOCODE:2022-1
KE UAS,city,Samburu,KE,UNLOCODE:2022-1
AT GRM,city,Grossraming,AT-4,UNLOCODE:2022-1
FR L56,city,La Chapelle-Rablais,FR-77,UNLOCODE:2022-1
MX TVS,city,Tres Valles,MX-VER,UNLOCODE:2022-1
SV ROS,city,El Rosario,SV-PA,UNLOCODE:2022-1
PG BUA,city,Buka,PG,UNLOCODE:2022-1
US GY2,city,Gascoyne,US-ND,UNLOCODE:2022-1
CA LAE,city,Monte Lake,CA-BC,UNLOCODE:2022-1
JP MAD,city,Maedomari/Iheya,JP-47,UNLOCODE:2022-1
US KQA,city,Akutan,US-AK,UNLOCODE:2022-1
RU ATM,city,Artëm,RU-PRI,UNLOCODE:2022-1
GB DXO,city,Droxford,GB-HAM,UNLOCODE:2022-1
US WCJ,city,Weare,US-NH,UNLOCODE:2022-1
FR LYX,city,Lalley,FR-38,UNLOCODE:2022-1
GB SLY,city,Sileby,GB-LEC,UNLOCODE:2022-1
VN DGS,city,Dong Son,VN-46,UNLOCODE:2022-1
EG FAN,city,Fanara,EG,UNLOCODE:2022-1
AU CUR,city,Currumbin Waters,AU-QLD,UNLOCODE:2022-1
AU MBW,city,Moorabbin,AU-VIC,UNLOCODE:2022-1
CD KND,city,Kindu,CD,UNLOCODE:2022-1
PT RDP,city,Regueira de Pontes,PT-10,UNLOCODE:2022-1
IR NKA,city,Neka,IR-21,UNLOCODE:2022-1
CH BOV,city,Boveresse,CH-NE,UNLOCODE:2022-1
BR PLG,city,Portalegre,BR-RN,UNLOCODE:2022-1
US YCY,city,Yanceyville,US-NC,UNLOCODE:2022-1
PT FAO,city,Faro,PT-08,UNLOCODE:2022-1
TZ SAM,city,Samanga,TZ,UNLOCODE:2022-1
US JP8,city,Jamaica Plain,US-MA,UNLOCODE:2022-1
FR SP2,city,Saint-Péreuse,FR-58,UNLOCODE:2022-1
CZ AMV,city,Adamov,CZ,UNLOCODE:2022-1
BR COO,city,Codó,BR-MA,UNLOCODE:2022-1
DO CAL,city,Cayo Levantado,DO-20,UNLOCODE:2022-1
FR TAU,city,Taulé,FR-29,UNLOCODE:2022-1
DE KPZ,city,Köpernitz,DE-BB,UNLOCODE:2022-1
CN UNA,city,Chunan,CN,UNLOCODE:2022-1
US JMC,city,Sausalito,US-CA,UNLOCODE:2022-1
US JEM,city,Emeryville,US-CA,UNLOCODE:2022-1
ZA MFK,city,Mafikeng,ZA,UNLOCODE:2022-1
NL BGE,city,Baambrugge,NL-UT,UNLOCODE:2022-1
CZ HON,city,Hodonice,CZ,UNLOCODE:2022-1
DK AAK,city,Fanoe,DK-83,UNLOCODE:2022-1
KI ABF,city,Abaiang,KI,UNLOCODE:2022-1
CA S8B,city,Sainte-Barbe,CA-QC,UNLOCODE:2022-1
CR ALI,city,Alajuelita,CR-SJ,UNLOCODE:2022-1
US DBG,city,Davisburg,US-MI,UNLOCODE:2022-1
IN VIA,city,Vijapur,IN-GJ,UNLOCODE:2022-1
CA SJH,city,Saint-Joseph's,CA-NL,UNLOCODE:2022-1
NL STA,city,Stavoren,NL,UNLOCODE:2022-1
MM NPD,city,Naypyidaw,MM-18,UNLOCODE:2022-1
US A9A,city,Avoca,US-NE,UNLOCODE:2022-1
HN HAA,city,La Flecha,HN-SB,UNLOCODE:2022-1
FR CAO,city,Chalonnes-sur-Loire,FR-49,UNLOCODE:2022-1
GB SES,city,Sidlesham,GB-WSX,UNLOCODE:2022-1
US RPT,city,Rupert,US-ID,UNLOCODE:2022-1
CZ DOC,city,Dobric,CZ,UNLOCODE:2022-1
US BPF,city,Boundary,US-WA,UNLOCODE:2022-1
DE ERK,city,Erkelenz,DE-NW,UNLOCODE:2022-1
JE SSV,city,Saint Saviour,JE,UNLOCODE:2022-1
AT SFD,city,Spielfeld,AT-6,UNLOCODE:2022-1
CZ VSA,city,Vresina,CZ,UNLOCODE:2022-1
NO DRG,city,Drag,NO-18,UNLOCODE:2022-1
ES LO6,city,Crecente,ES-LU,UNLOCODE:2022-1
US UZN,city,Williston,US-SC,UNLOCODE:2022-1
FR 3CE,city,Vicquemare,FR-76,UNLOCODE:2022-1
DE UKA,city,Unterkaka,DE-ST,UNLOCODE:2022-1
AR TTD,city,Tostado,AR-S,UNLOCODE:2022-1
BR PLE,city,Pedro Leopoldo,BR-MG,UNLOCODE:2022-1
US V9L,city,Russellville,US-IL,UNLOCODE:2022-1
CA BDU,city,Baie d'Urfé,CA-QC,UNLOCODE:2022-1
CA ZKG,city,Kegaska,CA-QC,UNLOCODE:2022-1
FR VS4,city,Viarmes,FR-95,UNLOCODE:2022-1
CA MKO,city,Maskinonge,CA-QC,UNLOCODE:2022-1
DE WYG,city,Wittlingen,DE-BW,UNLOCODE:2022-1
IT FZI,city,Fornace Zarattini,IT,UNLOCODE:2022-1
FR GCW,city,Cléguérec,FR-56,UNLOCODE:2022-1
BR NBM,city,Nova Belém,BR-MG,UNLOCODE:2022-1
SE NSM,city,Näsum,SE-M,UNLOCODE:2022-1
CN LTP,city,Letianxi Pt,CN-HB,UNLOCODE:2022-1
DE B5X,city,Bernhalden,DE-BW,UNLOCODE:2022-1
FI MYN,city,Mynamaki,FI-19,UNLOCODE:2022-1
US WFS,city,Wappingers Falls,US-NY,UNLOCODE:2022-1
CA TRN,city,Trenton,CA-NS,UNLOCODE:2022-1
CA RLL,city,Russell,CA-MB,UNLOCODE:2022-1
IT FGG,city,Faggiano,IT-TA,UNLOCODE:2022-1
CH FLD,city,Fallanden,CH-ZH,UNLOCODE:2022-1
IE WGH,city,Watergrasshill,IE-CO,UNLOCODE:2022-1
US FVL,city,Forestville,US-MD,UNLOCODE:2022-1
NL MNH,city,Mijnsheerenland,NL,UNLOCODE:2022-1
US NTA,city,North Chicago,US-IL,UNLOCODE:2022-1
JP OKQ,city,"Osakasayama, Osaka",JP-27,UNLOCODE:2022-1
MX SPG,city,San Pedro Garza Garcia,MX-NLE,UNLOCODE:2022-1
US SKY,city,"Sandusky, Erie",US-OH,UNLOCODE:2022-1
SY QSW,city,Sweida,SY,UNLOCODE:2022-1
BR PLW,city,Planaltino,BR-BA,UNLOCODE:2022-1
AU LTE,city,Collector,AU-NSW,UNLOCODE:2022-1
CN LUI,city,Lisui,CN-BJ,UNLOCODE:2022-1
MA TAR,city,Taroudannt,MA-TAR,UNLOCODE:2022-1
CA ROX,city,Roxboro,CA-QC,UNLOCODE:2022-1
BR CAO,city,Capão Alto,BR-SC,UNLOCODE:2022-1
CI DIM,city,Dimbokro,CI,UNLOCODE:2022-1
US ZHC,city,Point Pleasant,US-NJ,UNLOCODE:2022-1
FR PUG,city,Puy-Guillaume,FR-63,UNLOCODE:2022-1
MG MXT,city,Maintirano,MG,UNLOCODE:2022-1
AU PNA,city,Pinkenba,AU-QLD,UNLOCODE:2022-1
US BYZ,city,Boyne City,US-MI,UNLOCODE:2022-1
IE SDO,city,Stradone,IE-CN,UNLOCODE:2022-1
FR P8Y,city,Pazy,FR-58,UNLOCODE:2022-1
AO NOV,city,Huambo,AO,UNLOCODE:2022-1
CH ASS,city,Assens,CH-VD,UNLOCODE:2022-1
US M2V,city,Mount Vernon,US-OH,UNLOCODE:2022-1
PE REC,city,Recuay,PE-ANC,UNLOCODE:2022-1
SE SCM,city,Stockamöllan,SE-M,UNLOCODE:2022-1
FR GIE,city,Gien,FR-45,UNLOCODE:2022-1
US YFX,city,Fox Lake,US-WI,UNLOCODE:2022-1
AU TSV,city,Townsville,AU-QLD,UNLOCODE:2022-1
DK KAR,city,Karlslunde,DK-85,UNLOCODE:2022-1
DE VM7,city,Ramsthal,DE-BY,UNLOCODE:2022-1
FR ZL2,city,Zilia,FR-2B,UNLOCODE:2022-1
FR GGA,city,Gargas,FR-84,UNLOCODE:2022-1
TN MBA,city,Menzel Bourguiba,TN,UNLOCODE:2022-1
US NOA,city,North Aurora,US-IL,UNLOCODE:2022-1
CH SXN,city,Saxon,CH-VS,UNLOCODE:2022-1
MX VRO,city,Valle Hermoso,MX-TAM,UNLOCODE:2022-1
TW NTC,city,New Taipei City,TW-TPE,UNLOCODE:2022-1
DE 9AI,city,Altenpleen,DE-MV,UNLOCODE:2022-1
HU CSK,city,Kaszok,HU-BK,UNLOCODE:2022-1
US ZIC,city,Rickreall,US-OR,UNLOCODE:2022-1
FR GSI,city,Gosselming,FR-57,UNLOCODE:2022-1
GE IES,city,Khashmi,GE-TB,UNLOCODE:2022-1
PA RSO,city,Rio Sereno,PA-4,UNLOCODE:2022-1
US F2L,city,Follett,US-TX,UNLOCODE:2022-1
DE WY9,city,Weyarn,DE-BY,UNLOCODE:2022-1
IN BND,city,Banddar,IN-AP,UNLOCODE:2022-1
ID LKA,city,Larantuka,ID,UNLOCODE:2022-1
BI MUR,city,Muramvya,BI-MU,UNLOCODE:2022-1
DE 73X,city,Elbingerode,DE-NI,UNLOCODE:2022-1
DE 53J,city,Lehmrade,DE-SH,UNLOCODE:2022-1
FR BZ8,city,Bouzy,FR-51,UNLOCODE:2022-1
US NKI,city,Naukiti,US-AK,UNLOCODE:2022-1
US OVF,city,Camptonville,US-CA,UNLOCODE:2022-1
IT GON,city,Gonnosfanàdiga,IT-CA,UNLOCODE:2022-1
GB SXX,city,Seal,GB-KEN,UNLOCODE:2022-1
FR GDZ,city,Gidy,FR-45,UNLOCODE:2022-1
ES OND,city,Ondárroa,ES-BI,UNLOCODE:2022-1
DE ZDE,city,Weitendorf,DE-MV,UNLOCODE:2022-1
CH NWA,city,Niederwangen,CH-BE,UNLOCODE:2022-1
GR DOU,city,Douneika,GR,UNLOCODE:2022-1
NL EUG,city,De Heurne,NL-GE,UNLOCODE:2022-1
CL CBB,city,Combarbalá,CL-CO,UNLOCODE:2022-1
BE GTX,city,Goutroux,BE-WHT,UNLOCODE:2022-1
PH SUA,city,Sual,PH,UNLOCODE:2022-1
FR FYO,city,Fontenoy-sur-Moselle,FR-54,UNLOCODE:2022-1
AR NEC,city,Necochea,AR-B,UNLOCODE:2022-1
HU ABK,city,Abadszalok,HU-JN,UNLOCODE:2022-1
PA BJG,city,Bijagual,PA-4,UNLOCODE:2022-1
US C4H,city,Castle Hills,US-TX,UNLOCODE:2022-1
AU WEK,city,Kew,AU-VIC,UNLOCODE:2022-1
GB WRH,city,Wareham,GB-DOR,UNLOCODE:2022-1
FR LRM,city,La Romieu,FR-32,UNLOCODE:2022-1
US KYH,city,Hitchins,US-KY,UNLOCODE:2022-1
US TNH,city,Huron,US-TN,UNLOCODE:2022-1
CZ ZAH,city,Zahostice,CZ,UNLOCODE:2022-1
IT CEP,city,Crespina,IT,UNLOCODE:2022-1
FR BNB,city,Blangy-sur-Bresle,FR-76,UNLOCODE:2022-1
FR TVL,city,Thionville,FR-57,UNLOCODE:2022-1
US WZX,city,Whipple,US-OH,UNLOCODE:2022-1
EE JKR,city,Jõekääru,EE-45,UNLOCODE:2022-1
CA YCF,city,Cortes Bay,CA-BC,UNLOCODE:2022-1
GB MEM,city,Melmerby,GB-NYK,UNLOCODE:2022-1
CN SIU,city,Shizhu,CN-CQ,UNLOCODE:2022-1
DE B3L,city,Bellingen bei Stendal,DE-ST,UNLOCODE:2022-1
US IER,city,Silverton,US-CO,UNLOCODE:2022-1
TR KIR,city,Kirklareli,TR-39,UNLOCODE:2022-1
UZ KAM,city,Kamashi,UZ-QA,UNLOCODE:2022-1
CZ SBE,city,Sobeslav,CZ,UNLOCODE:2022-1
US FBF,city,Flagler Beach,US-FL,UNLOCODE:2022-1
LU KRJ,city,Käerjeng,LU-CA,UNLOCODE:2022-1
FR GGC,city,Saint-Georges-d'Aurac,FR-43,UNLOCODE:2022-1
HU RAT,city,Ratka,HU-BZ,UNLOCODE:2022-1
CL CSA,city,Paso Cardenal A. Samoré/Puyehue,CL-LL,UNLOCODE:2022-1
FR XXX,city,RIS Inland waterways,FR,UNLOCODE:2022-1
AT ZIS,city,Zistersdorf,AT,UNLOCODE:2022-1
US CFM,city,Columbia,US-MS,UNLOCODE:2022-1
CA WOI,city,Wood Island,CA-PE,UNLOCODE:2022-1
DE RPE,city,Rampe,DE-MV,UNLOCODE:2022-1
NO RUB,city,Rubbestadneset,NO,UNLOCODE:2022-1
DK OEL,city,Ølstykke Stationsby,DK-84,UNLOCODE:2022-1
US GLI,city,Glenside,US-PA,UNLOCODE:2022-1
US BE3,city,Belvidere Center,US-VT,UNLOCODE:2022-1
US WTJ,city,Wittmann,US-AZ,UNLOCODE:2022-1
FR TSO,city,Terny-Sorny,FR-02,UNLOCODE:2022-1
BR CAL,city,Carlópolis,BR-PR,UNLOCODE:2022-1
DE 58K,city,Heidmoor,DE-SH,UNLOCODE:2022-1
US KK5,city,Hopkinton,US-RI,UNLOCODE:2022-1
US LUA,city,Louisiana,US-MO,UNLOCODE:2022-1
FR BP5,city,Boisville-la-Saint-Père,FR-28,UNLOCODE:2022-1
IT CL6,city,Carlino,IT-UD,UNLOCODE:2022-1
SK RCE,city,Risnovce,SK-NI,UNLOCODE:2022-1
GB BHO,city,Boughton,GB-NFK,UNLOCODE:2022-1
HU CKS,city,Kecskéd,HU-KE,UNLOCODE:2022-1
LK WAT,city,Wattala,LK-12,UNLOCODE:2022-1
US NYR,city,Snyder,US-NY,UNLOCODE:2022-1
AU BEN,city,Bentliegh Vic,AU-VIC,UNLOCODE:2022-1
US ZZV,city,Zanesville,US-OH,UNLOCODE:2022-1
CM MOR,city,Mora,CM-EN,UNLOCODE:2022-1
FI JMS,city,Jämsä,FI-07,UNLOCODE:2022-1
DK LUN,city,Lundeborg,DK-83,UNLOCODE:2022-1
MX COS,city,Cosoleacaque,MX-VER,UNLOCODE:2022-1
CA FYB,city,Fanny Bay,CA-BC,UNLOCODE:2022-1
PA ROU,city,Rousseau,PA-8,UNLOCODE:2022-1
FR PDG,city,Le Plan-de-Grasse,FR-06,UNLOCODE:2022-1
IT 3CO,city,Cagno,IT-CO,UNLOCODE:2022-1
RU KRU,city,Krugloye Pole,RU-TA,UNLOCODE:2022-1
BE MOI,city,Marloie,BE-WLX,UNLOCODE:2022-1
BE PCQ,city,Pecq,BE-WHT,UNLOCODE:2022-1
DE WNK,city,Windeck,DE-NW,UNLOCODE:2022-1
BR QIA,city,Quissamã,BR-RJ,UNLOCODE:2022-1
DE JSE,city,Seehausen,DE-BB,UNLOCODE:2022-1
IN DTW,city,Dantiwara,IN-MH,UNLOCODE:2022-1
NO YTO,city,Ytrøy,NO,UNLOCODE:2022-1
IL MOD,city,Modi'in-Maccabim-Re'ut,IL,UNLOCODE:2022-1
FR PY6,city,Trouillas,FR-66,UNLOCODE:2022-1
FR SPJ,city,Saint-Paul-de-Jarrat,FR-09,UNLOCODE:2022-1
CN ZHQ,city,Zhuanqiao,CN,UNLOCODE:2022-1
US KU4,city,Kendall Park,US-NJ,UNLOCODE:2022-1
ES C5D,city,Celadas,ES-TE,UNLOCODE:2022-1
AO ARO,city,Armada Olombendo FPSO,AO-ZAI,UNLOCODE:2022-1
CZ NWS,city,Nové Mesto pod Smrkem,CZ-51,UNLOCODE:2022-1
AU IFF,city,Iffley,AU-QLD,UNLOCODE:2022-1
BR LOT,city,Limeira do Oeste,BR-MG,UNLOCODE:2022-1
DK FMM,city,Flemming,DK,UNLOCODE:2022-1
ID ELA,city,Elat,ID-MA,UNLOCODE:2022-1
PK NDD,city,Nok Kundi,PK-BA,UNLOCODE:2022-1
IN CPL,city,Chiplun,IN-MH,UNLOCODE:2022-1
CA NAF,city,North Arm Fraser,CA-BC,UNLOCODE:2022-1
FR PC8,city,Pécorade,FR-40,UNLOCODE:2022-1
ES C2R,city,Pozuelo de Calatrava,ES-CR,UNLOCODE:2022-1
FR VPA,city,Saint-Vaast-Dieppedalle,FR-76,UNLOCODE:2022-1
FR TOE,city,Tufles,FR-80,UNLOCODE:2022-1
US SQD,city,Selma,US-TX,UNLOCODE:2022-1
DE NOR,city,Nordstrand,DE-SH,UNLOCODE:2022-1
ID MAL,city,Mangole,ID,UNLOCODE:2022-1
US WWS,city,Whitehouse,US-OH,UNLOCODE:2022-1
GR GSI,city,Galátsion,GR,UNLOCODE:2022-1
PA SJU,city,San Juan,PA-4,UNLOCODE:2022-1
NG OGL,city,Ljebu Ode,NG-OG,UNLOCODE:2022-1
US ZXE,city,Mer Rouge,US-LA,UNLOCODE:2022-1
CN XIA,city,Xian,CN-SN,UNLOCODE:2022-1
ES LAQ,city,La Bisbal d'Empordà,ES,UNLOCODE:2022-1
FR S4R,city,Saint-Paul-la-Roche,FR-24,UNLOCODE:2022-1
IT BXO,city,Breno,IT-BS,UNLOCODE:2022-1
US ZFU,city,Willington,US-SC,UNLOCODE:2022-1
NZ WHO,city,Franz Josef,NZ-WTC,UNLOCODE:2022-1
CO MZL,city,Manizales,CO,UNLOCODE:2022-1
DE 65W,city,Lebrade,DE-SH,UNLOCODE:2022-1
CH MAU,city,Maur,CH-ZH,UNLOCODE:2022-1
DE BO2,city,Brunnen bei Schrobenhausen,DE-BY,UNLOCODE:2022-1
GN DAB,city,Dabola,GN-DB,UNLOCODE:2022-1
RU ISM,city,Ishim,RU,UNLOCODE:2022-1
HT MIR,city,Miragoane,HT-NI,UNLOCODE:2022-1
AU CZA,city,Casuarina,AU-NSW,UNLOCODE:2022-1
ZA KLX,city,Klapmuts,ZA-WC,UNLOCODE:2022-1
CH MNF,city,Maienfeld,CH-GR,UNLOCODE:2022-1
DK RBL,city,Randbol,DK,UNLOCODE:2022-1
CN BOJ,city,Baoji,CN-SN,UNLOCODE:2022-1
FR GHS,city,Grans,FR-13,UNLOCODE:2022-1
FR XJJ,city,Saint-Paul-Cap-de-Joux,FR-81,UNLOCODE:2022-1
EG KEZ,city,Kafr az Zayyat,EG-GH,UNLOCODE:2022-1
IT ZAQ,city,Novi di Modena,IT-MO,UNLOCODE:2022-1
US PM3,city,Port Monmouth,US-NJ,UNLOCODE:2022-1
SB SCZ,city,Santa Cruz Is,SB,UNLOCODE:2022-1
PA MOG,city,Mogollon,PA-7,UNLOCODE:2022-1
FR VLY,city,Valentigney,FR-25,UNLOCODE:2022-1
VN LBT,city,Long Binh Tan,VN-39,UNLOCODE:2022-1
JP INW,city,"Minowa, Nagano",JP-20,UNLOCODE:2022-1
US MTK,city,Mount Carmel,US-PA,UNLOCODE:2022-1
AT HFS,city,Heinfels,AT-7,UNLOCODE:2022-1
US FAI,city,Fairbanks,US-AK,UNLOCODE:2022-1
DE RSE,city,Rieste,DE-NI,UNLOCODE:2022-1
HR PTP,city,Potpican,HR-18,UNLOCODE:2022-1
DE EQN,city,Ebhausen,DE-BW,UNLOCODE:2022-1
IT ATO,city,Altedo,IT-BO,UNLOCODE:2022-1
BR GIE,city,Galiléia,BR-MG,UNLOCODE:2022-1
DE A3A,city,Allendorf/Rhein-Lahn-Kreis,DE-RP,UNLOCODE:2022-1
HR VRR,city,Vrsar,HR,UNLOCODE:2022-1
FR SI5,city,Sideville,FR-50,UNLOCODE:2022-1
MX IST,city,Ixhuatlan del Sureste,MX-VER,UNLOCODE:2022-1
HU FEO,city,Fertöd,HU-GS,UNLOCODE:2022-1
FR 8LE,city,Bulles,FR-60,UNLOCODE:2022-1
US BHD,city,Bradner,US-OH,UNLOCODE:2022-1
ES ZMI,city,Tielmes,ES-M,UNLOCODE:2022-1
US 9TU,city,Caratunk,US-ME,UNLOCODE:2022-1
FR MYL,city,Meylan,FR-38,UNLOCODE:2022-1
BR PXO,city,Peixe-Boi,BR-PA,UNLOCODE:2022-1
FR SO6,city,Sauzon,FR-56,UNLOCODE:2022-1
US RP2,city,"Rego Park, Queens",US-NY,UNLOCODE:2022-1
SK SAK,city,Sarkan,SK-NI,UNLOCODE:2022-1
US XLE,city,Ridgway,US-PA,UNLOCODE:2022-1
DE ZAC,city,Schwanstetten,DE-BY,UNLOCODE:2022-1
JP NKG,city,Nagaoka,JP-15,UNLOCODE:2022-1
ES ZJY,city,Punta Umbría,ES-H,UNLOCODE:2022-1
MH JEJ,city,Jeh,MH,UNLOCODE:2022-1
PL MJW,city,Milejow,PL-06,UNLOCODE:2022-1
US A5S,city,Alys Beach,US-FL,UNLOCODE:2022-1
FR AJB,city,Saint-Jouin-Bruneval,FR-76,UNLOCODE:2022-1
IT EZZ,city,Motta,IT-MO,UNLOCODE:2022-1
IT ECA,city,Alte Ceccato,IT,UNLOCODE:2022-1
US XLY,city,Savage,US-MN,UNLOCODE:2022-1
CH FIS,city,Fisibach,CH-AG,UNLOCODE:2022-1
CA LWH,city,Lower Woods Harbour,CA-NS,UNLOCODE:2022-1
AD EAC,city,Escàs,AD-04,UNLOCODE:2022-1
AU BIW,city,Billiluna,AU-WA,UNLOCODE:2022-1
ID TSY,city,Tasikmalaya,ID,UNLOCODE:2022-1
NO GLO,city,Glomfjord,NO-18,UNLOCODE:2022-1
FR UCP,city,Cépie,FR-11,UNLOCODE:2022-1
CN YSH,city,Yuanshi,CN-HB,UNLOCODE:2022-1
ES SPN,city,Santiponce,ES,UNLOCODE:2022-1
AU HUB,city,Humbert River,AU-NT,UNLOCODE:2022-1
FR PE6,city,Pescadoires,FR-46,UNLOCODE:2022-1
GB ATA,city,Athena FPSO,GB,UNLOCODE:2022-1
ZA BUR,city,Burgersfort,ZA-LP,UNLOCODE:2022-1
SI DOV,city,Dolenja Vas,SI-104,UNLOCODE:2022-1
NL MDD,city,Midden-Drenthe,NL-DR,UNLOCODE:2022-1
DE GPW,city,Burgwalde,DE-TH,UNLOCODE:2022-1
IT PCE,city,Porto Cervo,IT,UNLOCODE:2022-1
US GH3,city,Gold Hill,US-OR,UNLOCODE:2022-1
HR NEM,city,Nemetin,HR,UNLOCODE:2022-1
JP MKG,city,Makigawa,JP-46,UNLOCODE:2022-1
FR NGI,city,Saint-Gilles,FR-71,UNLOCODE:2022-1
IT LSG,city,Lesegno,IT-CN,UNLOCODE:2022-1
DE HZX,city,Herzberg,DE-BB,UNLOCODE:2022-1
FI MIK,city,Sankt Michel (Mikkeli),FI-04,UNLOCODE:2022-1
DE B25,city,Bornum,DE-ST,UNLOCODE:2022-1
