actor_id,type,name,is_part_of,datasource_id
BR NCZ,city,Nova Cruz,BR-RN,UNLOCODE:2022-1
US QEM,city,"Eden, Nacogdoches",US-TX,UNLOCODE:2022-1
ES VDO,city,Villamuriel de Cerrato,ES-P,UNLOCODE:2022-1
DE GOU,city,Gross Grönau,DE-SH,UNLOCODE:2022-1
BE TSE,city,Temse,BE-VOV,UNLOCODE:2022-1
DE 9N9,city,Brunn,DE-BY,UNLOCODE:2022-1
MX CTP,city,Coatepac,MX-VER,UNLOCODE:2022-1
ID KUN,city,Kuningan,ID-JB,UNLOCODE:2022-1
CN SPG,city,Siping,CN,UNLOCODE:2022-1
NL KOK,city,Koudekerke,NL,UNLOCODE:2022-1
RU FED,city,Fëdorovskoye,RU-SPE,UNLOCODE:2022-1
US EQR,city,Porter,US-MN,UNLOCODE:2022-1
FR SEA,city,Sénas,FR-13,UNLOCODE:2022-1
FR U5U,city,Souel,FR-81,UNLOCODE:2022-1
HU CSO,city,Csorna,HU-GS,UNLOCODE:2022-1
PL KAY,city,Kopaliny,PL-12,UNLOCODE:2022-1
NL WRL,city,Waarland,NL,UNLOCODE:2022-1
RU ABC,city,Ambarchik,RU-SA,UNLOCODE:2022-1
ES TIE,city,Tierga,ES,UNLOCODE:2022-1
FR SA5,city,Savigny-en-Sancerre,FR-18,UNLOCODE:2022-1
VN BIH,city,Bình Hòa,VN,UNLOCODE:2022-1
SI K44,city,Kanal,SI-044,UNLOCODE:2022-1
IT BAG,city,Bagno-Rubiera,IT,UNLOCODE:2022-1
KZ KSN,city,Kostanay,KZ,UNLOCODE:2022-1
DE MLG,city,Mühlenberg,DE-BW,UNLOCODE:2022-1
CH GEN,city,Obergerlafingen,CH-SO,UNLOCODE:2022-1
DE DHE,city,Dielheim,DE-BW,UNLOCODE:2022-1
US VES,city,Vesper,US-WI,UNLOCODE:2022-1
BR WBA,city,Wenceslau Braz,BR-MG,UNLOCODE:2022-1
FR VGZ,city,Lignéville,FR-88,UNLOCODE:2022-1
ES BRD,city,Breda,ES-GI,UNLOCODE:2022-1
FR TO7,city,Toutenant,FR-71,UNLOCODE:2022-1
US UQH,city,Lyman,US-SC,UNLOCODE:2022-1
FI MUH,city,Muhos,FI-15,UNLOCODE:2022-1
LT VEV,city,Vievis,LT-VL,UNLOCODE:2022-1
CZ DJE,city,Dobrejovice,CZ,UNLOCODE:2022-1
DE PBZ,city,Probstzella,DE-TH,UNLOCODE:2022-1
BR NJM,city,Novo Jardim,BR-TO,UNLOCODE:2022-1
FR ZLD,city,Lentigny,FR-42,UNLOCODE:2022-1
HU ZER,city,Zalaegerszeg,HU-ZA,UNLOCODE:2022-1
NO SVI,city,Ørnes,NO-18,UNLOCODE:2022-1
GT STZ,city,Santo Tomas,GT-19,UNLOCODE:2022-1
FI HLL,city,Hällnäs,FI-12,UNLOCODE:2022-1
US HVD,city,Hunt Valley,US-MD,UNLOCODE:2022-1
RU PRL,city,Proletarskiy,RU-RYA,UNLOCODE:2022-1
PL DZD,city,Dzialoszyce,PL-26,UNLOCODE:2022-1
ES PFS,city,Palomares del Rio,ES-SE,UNLOCODE:2022-1
US CHV,city,Cherry Valley,US-CA,UNLOCODE:2022-1
DK GIV,city,Give,DK,UNLOCODE:2022-1
FR VFN,city,Vernon,FR-27,UNLOCODE:2022-1
VN KHU,city,Khonh Hung,VN,UNLOCODE:2022-1
FR PQR,city,Pontailler,FR-21,UNLOCODE:2022-1
CL SPE,city,San Pedro,CL-RM,UNLOCODE:2022-1
JP MNE,city,Mine,JP-42,UNLOCODE:2022-1
DE EIE,city,Elgersweier,DE-BW,UNLOCODE:2022-1
US GNV,city,Gainesville,US-FL,UNLOCODE:2022-1
SK VDY,city,Vydrany,SK-TA,UNLOCODE:2022-1
FR AXI,city,Agnin,FR-38,UNLOCODE:2022-1
DE FAD,city,Dornbusch/Frankfurt am Main,DE-HE,UNLOCODE:2022-1
PG OTY,city,Oria,PG,UNLOCODE:2022-1
FR NN5,city,Connigis,FR-02,UNLOCODE:2022-1
US ALG,city,Algonac,US-MI,UNLOCODE:2022-1
FR WQM,city,Wacquemoulin,FR-60,UNLOCODE:2022-1
IN TLG,city,Talegaon,IN-MH,UNLOCODE:2022-1
US YSL,city,Maysville,US-OK,UNLOCODE:2022-1
DE UUR,city,Hüllhorst,DE,UNLOCODE:2022-1
LU BUU,city,Bourscheid (Buurschent),LU-DI,UNLOCODE:2022-1
FR 8PA,city,Idron,FR-64,UNLOCODE:2022-1
CZ ZAM,city,Zamberk,CZ,UNLOCODE:2022-1
US S5G,city,Sturgis,US-MS,UNLOCODE:2022-1
PA CLD,city,Caldera,PA-4,UNLOCODE:2022-1
ES TBM,city,Trobajo del Camino,ES-LE,UNLOCODE:2022-1
KR URG,city,Uiryeong-gun,KR-48,UNLOCODE:2022-1
FR 5TB,city,Saint-Trojan-les-Bains,FR-17,UNLOCODE:2022-1
ES BLM,city,Balmaseda,ES,UNLOCODE:2022-1
BE HNO,city,Héron,BE-WLG,UNLOCODE:2022-1
MZ M7E,city,Muecate,MZ-N,UNLOCODE:2022-1
PH LNO,city,Lunao,PH,UNLOCODE:2022-1
FI LKL,city,Leskelä,FI-14,UNLOCODE:2022-1
CA ORO,city,Oromocto,CA-NB,UNLOCODE:2022-1
BO PGM,city,Puerto Gonzalo Moreno,BO-N,UNLOCODE:2022-1
BR GXP,city,Guaxupé,BR-MG,UNLOCODE:2022-1
DE 6B3,city,Böhlen bei Riesa,DE-SN,UNLOCODE:2022-1
GB ARC,city,Abercastle,GB-PEM,UNLOCODE:2022-1
US BRD,city,Brainerd,US-MN,UNLOCODE:2022-1
US HKL,city,Hinckley,US-ME,UNLOCODE:2022-1
AU KUR,city,Kurnell,AU-NSW,UNLOCODE:2022-1
BR CPA,city,Caaporã,BR-PB,UNLOCODE:2022-1
IT COS,city,Cossato,IT,UNLOCODE:2022-1
US YKG,city,Clarksbourg,US-MD,UNLOCODE:2022-1
IT VOD,city,Villadose,IT,UNLOCODE:2022-1
JP NKT,city,"Nakata, Hiroshima",JP-34,UNLOCODE:2022-1
DE B90,city,Brandscheid/Eifel,DE-RP,UNLOCODE:2022-1
RO ZAR,city,Zarnesti,RO-BV,UNLOCODE:2022-1
US NWL,city,"Cornwall, Town of",US-NY,UNLOCODE:2022-1
SM RVT,city,Rovereta,SM-09,UNLOCODE:2022-1
CA CTW,city,Chatsworth,CA-ON,UNLOCODE:2022-1
PA PDC,city,Potrero de Caña,PA-4,UNLOCODE:2022-1
FR LV2,city,Livilliers,FR-95,UNLOCODE:2022-1
US AUV,city,Austintown,US-OH,UNLOCODE:2022-1
US XCX,city,Brooklyn Center,US-MN,UNLOCODE:2022-1
BR IAP,city,Itirapina,BR-SP,UNLOCODE:2022-1
DE ER2,city,Erkenbrechtsweiler,DE-BW,UNLOCODE:2022-1
PK HUB,city,Hub,PK,UNLOCODE:2022-1
TR MUG,city,Mugla,TR-48,UNLOCODE:2022-1
UA OCH,city,Ochakiv,UA-48,UNLOCODE:2022-1
GB FLU,city,Flushing,GB-CON,UNLOCODE:2022-1
IT SEV,city,Seveso,IT,UNLOCODE:2022-1
FR EUH,city,Eu,FR-76,UNLOCODE:2022-1
CH FSZ,city,Siviriez,CH-FR,UNLOCODE:2022-1
FR B8E,city,Bouriège,FR-11,UNLOCODE:2022-1
FI TAK,city,Taivalkoski,FI-14,UNLOCODE:2022-1
ES DEN,city,Dena,ES-PO,UNLOCODE:2022-1
ES CHX,city,Montichelvo,ES-V,UNLOCODE:2022-1
BR JPW,city,São José das Palmeiras,BR-PR,UNLOCODE:2022-1
AU JAD,city,Jandakot,AU-WA,UNLOCODE:2022-1
DE EMC,city,Remchingen,DE-BW,UNLOCODE:2022-1
US EOZ,city,Creola,US-AL,UNLOCODE:2022-1
DE SEZ,city,Schmelz,DE-SL,UNLOCODE:2022-1
FR AIA,city,Airan,FR-14,UNLOCODE:2022-1
ES ACC,city,Alcorcón,ES-M,UNLOCODE:2022-1
AT PUF,city,Purkersdorf,AT,UNLOCODE:2022-1
TR PIN,city,Pinarhisar,TR-39,UNLOCODE:2022-1
US M2R,city,Marion,US-MI,UNLOCODE:2022-1
GB CCH,city,Christchurch,GB-DOR,UNLOCODE:2022-1
PL KMW,city,Komorow,PL-14,UNLOCODE:2022-1
NL EAZ,city,Egmond aan Zee,NL,UNLOCODE:2022-1
PT AVR,city,Alvor,PT-08,UNLOCODE:2022-1
US LU2,city,Luckey,US-OH,UNLOCODE:2022-1
ES B6C,city,Corbillos de la Sobarriba,ES-LE,UNLOCODE:2022-1
US UOE,city,Roscoe,US-TX,UNLOCODE:2022-1
FR FPS,city,Frampas,FR-52,UNLOCODE:2022-1
US MFS,city,McChord Air Force Base,US-WA,UNLOCODE:2022-1
ES BLY,city,Balenya,ES-B,UNLOCODE:2022-1
UA PGN,city,Podgorodnaya,UA-48,UNLOCODE:2022-1
FR SKM,city,La Demie,FR-70,UNLOCODE:2022-1
ES AT9,city,Almonacid de Toledo,ES-TO,UNLOCODE:2022-1
AT WLG,city,Wendling,AT-4,UNLOCODE:2022-1
FR 7CM,city,Les Essards,FR-17,UNLOCODE:2022-1
FR I38,city,Frontonas,FR-38,UNLOCODE:2022-1
FR VXV,city,Vernoux-en-Vivarais,FR-07,UNLOCODE:2022-1
DE DFN,city,Dettighofen,DE-BW,UNLOCODE:2022-1
DE S25,city,Stelzenberg,DE-RP,UNLOCODE:2022-1
SA SAF,city,Safaniya,SA,UNLOCODE:2022-1
IN CDC,city,DCA-II SEZ/Chandigarh,IN-HR,UNLOCODE:2022-1
IT TT2,city,Montefino,IT-TE,UNLOCODE:2022-1
PL D2L,city,Luboszyce,PL-02,UNLOCODE:2022-1
US ZCH,city,Cedar Hill,US-TX,UNLOCODE:2022-1
CH TNX,city,Thonex,CH-GE,UNLOCODE:2022-1
BR LSI,city,Lagoa do Sítio,BR-PI,UNLOCODE:2022-1
PT VMA,city,Vila Meã,PT-13,UNLOCODE:2022-1
FR XSQ,city,Fleury-la-Forêt,FR-27,UNLOCODE:2022-1
CH ZT3,city,Zuoz,CH-GR,UNLOCODE:2022-1
AU YAN,city,Yagoona,AU-NSW,UNLOCODE:2022-1
US RY3,city,Rockwell City,US-IA,UNLOCODE:2022-1
FR OII,city,Le Croisic,FR-44,UNLOCODE:2022-1
US WT4,city,West Trenton,US-NJ,UNLOCODE:2022-1
BR AKA,city,Acauã,BR-PI,UNLOCODE:2022-1
FR SGG,city,Saint-Germain-de-Lusignan,FR-17,UNLOCODE:2022-1
PL JEO,city,Jezowe,PL-18,UNLOCODE:2022-1
DE SCN,city,Saarbrücken,DE-SL,UNLOCODE:2022-1
US NXV,city,Nashville,US-IL,UNLOCODE:2022-1
US NRJ,city,Northridge,US-CA,UNLOCODE:2022-1
CA CNG,city,Keg River,CA-AB,UNLOCODE:2022-1
BR BGT,city,Balneário Gaivota,BR-SC,UNLOCODE:2022-1
AU BWT,city,Burnie,AU-TAS,UNLOCODE:2022-1
US IZH,city,Ashland,US-KS,UNLOCODE:2022-1
QA ALS,city,Al Shamal City,QA-MS,UNLOCODE:2022-1
IN RPN,city,Rupnagar,IN-PB,UNLOCODE:2022-1
GB DYS,city,Dysart,GB-FIF,UNLOCODE:2022-1
GR EGI,city,Eginion,GR,UNLOCODE:2022-1
DE 78T,city,Greffern/Rheinmünster,DE-BW,UNLOCODE:2022-1
IT TAV,city,Torre Le Nocelle,IT-AV,UNLOCODE:2022-1
PG KOM,city,Komo-Manda,PG,UNLOCODE:2022-1
DE LG3,city,Langerringen,DE-BY,UNLOCODE:2022-1
BO YUN,city,Yunchara,BO-T,UNLOCODE:2022-1
FR C2H,city,Chausey,FR-50,UNLOCODE:2022-1
FR ION,city,Brion,FR-71,UNLOCODE:2022-1
IL BEE,city,Be'er Ya'akov,IL,UNLOCODE:2022-1
ES VAK,city,Visos Del Alcor,ES,UNLOCODE:2022-1
US AGI,city,Magnolia,US-TX,UNLOCODE:2022-1
FR V2Q,city,Vivoin,FR-72,UNLOCODE:2022-1
ID KOK,city,Kokas,ID-PB,UNLOCODE:2022-1
NO VHN,city,Vikholmen,NO-18,UNLOCODE:2022-1
CN YXU,city,Yongxiu,CN,UNLOCODE:2022-1
US EC3,city,Elm City,US-NC,UNLOCODE:2022-1
US WIV,city,Windsor,US-VT,UNLOCODE:2022-1
FR TQE,city,Touques,FR-14,UNLOCODE:2022-1
BE FMI,city,Flamierge,BE-WLX,UNLOCODE:2022-1
TR ALE,city,Alemdag,TR-34,UNLOCODE:2022-1
FR IVV,city,Vatan,FR-36,UNLOCODE:2022-1
BR JPV,city,São José do Povo,BR-MT,UNLOCODE:2022-1
GB VEM,city,Fivemiletown,GB,UNLOCODE:2022-1
US MPQ,city,Monroe Park,US-NC,UNLOCODE:2022-1
GB POH,city,Porthoustock,GB-CON,UNLOCODE:2022-1
DE MMS,city,Marienmünster,DE-NW,UNLOCODE:2022-1
CA VND,city,Vananda,CA-BC,UNLOCODE:2022-1
DE WBM,city,Wimsheim,DE-BW,UNLOCODE:2022-1
US BO4,city,Bourne,US-MA,UNLOCODE:2022-1
FR PFK,city,Saint-Priest-de-Gimel,FR-19,UNLOCODE:2022-1
US CDK,city,Cedar Key,US-FL,UNLOCODE:2022-1
US IVY,city,Ivyland,US-PA,UNLOCODE:2022-1
BG OCH,city,Chelopech,BG-23,UNLOCODE:2022-1
DE WLH,city,Weilheim an der Teck,DE-BW,UNLOCODE:2022-1
JP NAG,city,"Nagahama, Shimane",JP-32,UNLOCODE:2022-1
US UCF,city,Clifton,US-UT,UNLOCODE:2022-1
FR SCD,city,Saint-Chamond,FR-42,UNLOCODE:2022-1
MY KUR,city,Kampong Ulu Redang,MY,UNLOCODE:2022-1
US T4D,city,Tilden,US-NE,UNLOCODE:2022-1
FR AYS,city,Aire-sur-la-Lys,FR-62,UNLOCODE:2022-1
DE OBD,city,Oberdachstetten,DE-BY,UNLOCODE:2022-1
BE WEK,city,Wilskerke,BE-VWV,UNLOCODE:2022-1
US GKH,city,Goshen,US-OH,UNLOCODE:2022-1
RU IOK,city,Iokanka,RU,UNLOCODE:2022-1
AT FRB,city,Freinberg,AT-4,UNLOCODE:2022-1
IT ZVH,city,Tempio Pausania,IT-SS,UNLOCODE:2022-1
US LM9,city,La Marque,US-TX,UNLOCODE:2022-1
FI EM2,city,Elämäjärvi,FI-08,UNLOCODE:2022-1
HN EPO,city,El Paraiso,HN-EP,UNLOCODE:2022-1
IR AMP,city,Amir Abad Pt,IR-21,UNLOCODE:2022-1
AU PEN,city,Pendle Hills,AU-NSW,UNLOCODE:2022-1
MY NUS,city,Nusajaya,MY-01,UNLOCODE:2022-1
IT CB2,city,Castelnuovo Belbo,IT-AT,UNLOCODE:2022-1
FR APB,city,Campbon,FR-44,UNLOCODE:2022-1
US OFO,city,Old Fort,US-OH,UNLOCODE:2022-1
CO BAQ,city,Barranquilla,CO,UNLOCODE:2022-1
CN GCG,city,Guicheng,CN-GD,UNLOCODE:2022-1
ES PVG,city,Puerto de Vega,ES-O,UNLOCODE:2022-1
GB DAL,city,Dalton in Furness,GB-CMA,UNLOCODE:2022-1
SB FRE,city,Fera Island,SB-IS,UNLOCODE:2022-1
EC VEI,city,Velasco Ibarra,EC-G,UNLOCODE:2022-1
FR BVI,city,Belleville-sur-Vie,FR-85,UNLOCODE:2022-1
FR CKB,city,Combon,FR-27,UNLOCODE:2022-1
JP CHY,city,Chiyoda,JP-08,UNLOCODE:2022-1
IT IDQ,city,Bresseo di Teolo,IT-PD,UNLOCODE:2022-1
CA SVL,city,Saint-Vallier,CA-ON,UNLOCODE:2022-1
US NC7,city,Minco,US-OK,UNLOCODE:2022-1
CA CAX,city,Saint-Calixte,CA-QC,UNLOCODE:2022-1
US WE6,city,West Haven,US-VT,UNLOCODE:2022-1
US V9V,city,Mcclellanville,US-SC,UNLOCODE:2022-1
NZ MSN,city,Milson,NZ-MWT,UNLOCODE:2022-1
CN LUM,city,Dehong Mangshi,CN-YN,UNLOCODE:2022-1
CZ DNC,city,Dubenec,CZ,UNLOCODE:2022-1
JP KSS,city,"Kasasa, Kagoshima",JP-46,UNLOCODE:2022-1
CA BUR,city,Burgessville,CA-ON,UNLOCODE:2022-1
BR ZAS,city,Zacarias,BR-SP,UNLOCODE:2022-1
CH KAP,city,Kappelen,CH-BE,UNLOCODE:2022-1
CO TUE,city,Moniquira,CO,UNLOCODE:2022-1
FR IHT,city,Richemont,FR-57,UNLOCODE:2022-1
DE IGT,city,Hollingsted,DE-SH,UNLOCODE:2022-1
ID MAR,city,Marabahan,ID-KS,UNLOCODE:2022-1
FR XZQ,city,Bondigoux,FR-31,UNLOCODE:2022-1
FR ZJC,city,Thumeries,FR-59,UNLOCODE:2022-1
MR TMD,city,Timbédra,MR,UNLOCODE:2022-1
MT SGW,city,"San Gwann, Valletta",MT-49,UNLOCODE:2022-1
US NRR,city,North,US-NY,UNLOCODE:2022-1
AU HTY,city,Henty,AU-NSW,UNLOCODE:2022-1
DE OBE,city,Oberhausen,DE-NW,UNLOCODE:2022-1
SE KUK,city,Skebobruk,SE-AB,UNLOCODE:2022-1
FR 2KH,city,Evans,FR-39,UNLOCODE:2022-1
US KZY,city,Louisa,US-KY,UNLOCODE:2022-1
PL OWA,city,Owinska,PL-30,UNLOCODE:2022-1
FR G7D,city,Plouegat-Guérand,FR-29,UNLOCODE:2022-1
DE BP5,city,Bandenitz,DE-MV,UNLOCODE:2022-1
SI URS,city,Ursna Sela,SI-085,UNLOCODE:2022-1
GH ASA,city,Asamankese,GH,UNLOCODE:2022-1
FR FAS,city,Falaise,FR-14,UNLOCODE:2022-1
IT CO3,city,Cortona,IT-AR,UNLOCODE:2022-1
PK THT,city,Thatta,PK,UNLOCODE:2022-1
PL CHW,city,Czchow,PL,UNLOCODE:2022-1
CN DEF,city,Defeng,CN-GZ,UNLOCODE:2022-1
BE RAS,city,Ranst,BE-VAN,UNLOCODE:2022-1
PT MAL,city,Maceira Lis,PT-10,UNLOCODE:2022-1
BR ILH,city,Ilhota,BR-SC,UNLOCODE:2022-1
FR AXQ,city,Saint-Rémy,FR-71,UNLOCODE:2022-1
US IIR,city,Roaring River,US-NC,UNLOCODE:2022-1
JO QMD,city,Madaba,JO,UNLOCODE:2022-1
GB KGL,city,Kings Langley,GB-HRT,UNLOCODE:2022-1
US RFU,city,Corfu,US-NY,UNLOCODE:2022-1
DE SNR,city,Schnackenburg,DE-NI,UNLOCODE:2022-1
AR CUA,city,Cuatreros/Bahia Blanca,AR-B,UNLOCODE:2022-1
FR LNH,city,Lacanche,FR-21,UNLOCODE:2022-1
JP TGC,city,Toguchi,JP-46,UNLOCODE:2022-1
DE 79E,city,Deggingen,DE-BW,UNLOCODE:2022-1
DE W9E,city,Westernohe,DE-RP,UNLOCODE:2022-1
US EKY,city,East Rockaway,US-NY,UNLOCODE:2022-1
US AOO,city,Altoona,US-PA,UNLOCODE:2022-1
FR HMN,city,Hermillon,FR-73,UNLOCODE:2022-1
NL BRA,city,Baarland,NL-ZE,UNLOCODE:2022-1
DE PR2,city,Preist,DE-RP,UNLOCODE:2022-1
US TQZ,city,Troy,US-TX,UNLOCODE:2022-1
US CBO,city,Campobello,US-SC,UNLOCODE:2022-1
AU MLT,city,Middleton,AU-SA,UNLOCODE:2022-1
DE IOW,city,Brielow,DE-BB,UNLOCODE:2022-1
SI BZC,city,Brezice,SI-009,UNLOCODE:2022-1
FR OTG,city,Ottange,FR-57,UNLOCODE:2022-1
US VHI,city,Vernon Hills,US-IL,UNLOCODE:2022-1
CA NTW,city,Nottawa,CA-ON,UNLOCODE:2022-1
NZ HKK,city,Hokitika,NZ-WTC,UNLOCODE:2022-1
AU OKU,city,Oakhurst,AU-QLD,UNLOCODE:2022-1
HU NYY,city,Nagykökényes,HU-HE,UNLOCODE:2022-1
ES APT,city,Azpeitia,ES,UNLOCODE:2022-1
DE AGO,city,Agethorst,DE-SH,UNLOCODE:2022-1
FR TBN,city,Tomblaine,FR-54,UNLOCODE:2022-1
BR OEI,city,Oeiras,BR-PI,UNLOCODE:2022-1
FR SXG,city,Sangatte,FR-62,UNLOCODE:2022-1
CA HDN,city,Huntingdon,CA-QC,UNLOCODE:2022-1
VI KIN,city,Kingshill,VI,UNLOCODE:2022-1
PA CCO,city,El Coco,PA-2,UNLOCODE:2022-1
AT KL4,city,Kollerschlag,AT-4,UNLOCODE:2022-1
DE HLA,city,Helsa,DE-HE,UNLOCODE:2022-1
CA NMT,city,Naramata,CA-BC,UNLOCODE:2022-1
US MOE,city,Monroe,US-GA,UNLOCODE:2022-1
US C2M,city,Claremont,US-MN,UNLOCODE:2022-1
MY PAS,city,Pasir Gogok,MY,UNLOCODE:2022-1
ES ZNT,city,Armilla,ES-GR,UNLOCODE:2022-1
DE RMN,city,Ramsen,DE-RP,UNLOCODE:2022-1
FR PRE,city,Preignac,FR-33,UNLOCODE:2022-1
US EYL,city,Beryl,US-UT,UNLOCODE:2022-1
BA PER,city,Perduhovo Selo,BA-BIH,UNLOCODE:2022-1
FR HUR,city,Heurteauville,FR-76,UNLOCODE:2022-1
FR OAE,city,Outarville,FR-45,UNLOCODE:2022-1
BR TRM,city,Tramandaí,BR-RS,UNLOCODE:2022-1
CA BOE,city,Bonnyville,CA-AB,UNLOCODE:2022-1
FR DC2,city,Cheminas,FR-07,UNLOCODE:2022-1
CZ MCA,city,Mikulovice,CZ,UNLOCODE:2022-1
VE VLV,city,Valera,VE,UNLOCODE:2022-1
KI AEA,city,Abemama,KI,UNLOCODE:2022-1
DE DCW,city,Drochow,DE-BB,UNLOCODE:2022-1
AU LTG,city,Lithgow,AU-NSW,UNLOCODE:2022-1
NO HEF,city,Herfjord,NO,UNLOCODE:2022-1
FR PYN,city,Peynier,FR-13,UNLOCODE:2022-1
EE LOO,city,Loo,EE-37,UNLOCODE:2022-1
PG MBV,city,Masa,PG,UNLOCODE:2022-1
GB FOA,city,Foula,GB,UNLOCODE:2022-1
AT ZUR,city,Zurndorf,AT-1,UNLOCODE:2022-1
SE AMM,city,Åmmeberg,SE-T,UNLOCODE:2022-1
CZ DOL,city,Dolní Lhota,CZ,UNLOCODE:2022-1
BR LAN,city,Luís Antônio,BR-SP,UNLOCODE:2022-1
BR DRH,city,Dois Riachos,BR-AL,UNLOCODE:2022-1
DE RSR,city,Rastenberg,DE-TH,UNLOCODE:2022-1
US B7N,city,Barnesville,US-MN,UNLOCODE:2022-1
US RBE,city,Robesonia,US-PA,UNLOCODE:2022-1
ES ZFY,city,Isla Mayor,ES-SE,UNLOCODE:2022-1
DE E9S,city,Ehra-Lessien,DE-NI,UNLOCODE:2022-1
BR CTM,city,Canutama,BR-AM,UNLOCODE:2022-1
GB GYT,city,Grayshott,GB-SRY,UNLOCODE:2022-1
LK PNY,city,Pannipitiya,LK,UNLOCODE:2022-1
FR DGA,city,Fargues-de-Langon,FR-71,UNLOCODE:2022-1
AT KOS,city,Kössen,AT-7,UNLOCODE:2022-1
HU CSS,city,Szegvar,HU-CS,UNLOCODE:2022-1
RS SRG,city,Sirig,RS,UNLOCODE:2022-1
BE SFY,city,Sint-Amandsberg,BE-VOV,UNLOCODE:2022-1
IT LFM,city,Calatafimi,IT-TP,UNLOCODE:2022-1
JP KYR,city,Isso,JP-46,UNLOCODE:2022-1
NO EDT,city,Eidet,NO-18,UNLOCODE:2022-1
FR OBU,city,Bourguébus,FR-14,UNLOCODE:2022-1
RU GDN,city,Gverzdon',RU-PSK,UNLOCODE:2022-1
RO GJJ,city,Bumbesti-Jiu,RO-GJ,UNLOCODE:2022-1
JP ZAF,city,"Naka-Ku, Kanagawa",JP-14,UNLOCODE:2022-1
GR POL,city,Polygyros,GR,UNLOCODE:2022-1
HR PLE,city,Ploce,HR,UNLOCODE:2022-1
US M94,city,Petersburg,US-MI,UNLOCODE:2022-1
AT HTA,city,Hartberg,AT-6,UNLOCODE:2022-1
IT LII,city,Campiglia Marittima,IT-LI,UNLOCODE:2022-1
NL VIE,city,Vierlingsbeek,NL,UNLOCODE:2022-1
US SC7,city,Sinclair,US-WY,UNLOCODE:2022-1
NO ATL,city,Atløy,NO,UNLOCODE:2022-1
AU EDD,city,Erldunda,AU-NT,UNLOCODE:2022-1
CN JNL,city,Jinli,CN-GD,UNLOCODE:2022-1
CH CXL,city,Cheseaux-sur-Lausanne,CH-VD,UNLOCODE:2022-1
PA TUC,city,Tucutí,PA-5,UNLOCODE:2022-1
FR ZYY,city,Marigny-Brizay,FR-86,UNLOCODE:2022-1
GR SIS,city,Síndos,GR,UNLOCODE:2022-1
PL CZR,city,Czersk Pomorski,PL-22,UNLOCODE:2022-1
SI BRA,city,Braslovce,SI-190,UNLOCODE:2022-1
FR MOO,city,Montesson,FR-78,UNLOCODE:2022-1
AT KSS,city,Kitzeck im Sausal,AT-6,UNLOCODE:2022-1
AU PDA,city,Pindar,AU-WA,UNLOCODE:2022-1
US SLV,city,Slatersville,US-RI,UNLOCODE:2022-1
DE LWN,city,Leiwen,DE-RP,UNLOCODE:2022-1
ZA MBY,city,Mowbray,ZA-WC,UNLOCODE:2022-1
SI AJD,city,Ajdovscina,SI,UNLOCODE:2022-1
BR DDI,city,Dores do Indaiá,BR-MG,UNLOCODE:2022-1
FR IDE,city,L'Isle-d'Espagnac,FR-16,UNLOCODE:2022-1
AT ZZG,city,Michaelbeuern,AT-5,UNLOCODE:2022-1
GB SFW,city,Scapa Flow,GB-ORK,UNLOCODE:2022-1
BR RMI,city,Rio Maria,BR-PA,UNLOCODE:2022-1
AT ZNG,city,Zobing,AT-3,UNLOCODE:2022-1
CA MD8,city,Macdonald,CA-MB,UNLOCODE:2022-1
AR IBY,city,Ibicuy,AR-E,UNLOCODE:2022-1
SB KWR,city,Kwai Harbour,SB,UNLOCODE:2022-1
SE BLA,city,Blankaholm,SE-H,UNLOCODE:2022-1
US HTV,city,Huntsville,US-TX,UNLOCODE:2022-1
US EJO,city,East Dorset,US-VT,UNLOCODE:2022-1
NO MSV,city,Mosvik,NO,UNLOCODE:2022-1
SK BEZ,city,Bezovce,SK-KI,UNLOCODE:2022-1
FR XUV,city,Neuvy-sur-Loire,FR-58,UNLOCODE:2022-1
AT KBW,city,Kirchberg am Wagram,AT,UNLOCODE:2022-1
US LLV,city,Lovell,US-WY,UNLOCODE:2022-1
CN HJI,city,Huangjiang,CN-GD,UNLOCODE:2022-1
FI SAK,city,Säkylä,FI-17,UNLOCODE:2022-1
FR YTN,city,La Tour-de-Salvagny,FR-69,UNLOCODE:2022-1
FR XMX,city,Miradoux,FR-32,UNLOCODE:2022-1
DE KIR,city,Kirchheim/Teck,DE-BW,UNLOCODE:2022-1
ES RNN,city,Puentenansa,ES-S,UNLOCODE:2022-1
SK TNY,city,Turany,SK,UNLOCODE:2022-1
FR MNJ,city,Mison,FR-04,UNLOCODE:2022-1
DE ZEK,city,Eibenstock,DE-SN,UNLOCODE:2022-1
MX LER,city,Lerma,MX-BCN,UNLOCODE:2022-1
SE AGN,city,Älvängen,SE-O,UNLOCODE:2022-1
US CKH,city,Cheriton,US-VA,UNLOCODE:2022-1
IR THR,city,Tehran,IR-23,UNLOCODE:2022-1
FR CYV,city,Chigny-les-Roses,FR-51,UNLOCODE:2022-1
AT OED,city,Oed,AT,UNLOCODE:2022-1
US 5EK,city,Elkville,US-IL,UNLOCODE:2022-1
CH WSN,city,Weisslingen,CH-ZH,UNLOCODE:2022-1
TH AYU,city,Ayutthaya,TH-10,UNLOCODE:2022-1
US W2O,city,Waterloo,US-OH,UNLOCODE:2022-1
DE Z4Y,city,Neuhaus an der Eger,DE-BY,UNLOCODE:2022-1
ES BJS,city,Barajas,ES,UNLOCODE:2022-1
