actor_id,type,name,is_part_of,datasource_id
HU MZO,city,Mezõtúr,HU-JN,UNLOCODE:2022-1
CH GOL,city,Goldau,CH-SZ,UNLOCODE:2022-1
PH DDW,city,Dinadiawan/Aparri,PH,UNLOCODE:2022-1
DE CPO,city,Campow,DE-MV,UNLOCODE:2022-1
CH SMA,city,Sankt Maurice,CH-VS,UNLOCODE:2022-1
US YP5,city,Purchase,US-NY,UNLOCODE:2022-1
ES TVG,city,Torrelavega,ES,UNLOCODE:2022-1
FR S3D,city,Sand,FR-67,UNLOCODE:2022-1
AT KAP,city,Kaprun,AT-5,UNLOCODE:2022-1
US TPO,city,Tanalian Point,US-AK,UNLOCODE:2022-1
CA QUY,city,Quyon,CA-QC,UNLOCODE:2022-1
NL NLK,city,Nieuw-Lekkerland,NL,UNLOCODE:2022-1
AU RTO,city,Robertson,AU-NSW,UNLOCODE:2022-1
DE 3AG,city,"Altenau, Mühlberg",DE-BB,UNLOCODE:2022-1
GB AMU,city,Auchtermuchty,GB-FIF,UNLOCODE:2022-1
GB WOX,city,Wardington,GB-OXF,UNLOCODE:2022-1
DE AKF,city,Blankenfelde,DE-BB,UNLOCODE:2022-1
DE DPN,city,Dorfprozelten,DE-BY,UNLOCODE:2022-1
BE NAM,city,Namur,BE-WNA,UNLOCODE:2022-1
IT GTL,city,Gottolengo,IT-BS,UNLOCODE:2022-1
GB SOF,city,Southfleet,GB-KEN,UNLOCODE:2022-1
DE VWK,city,Vollerwiek,DE-SH,UNLOCODE:2022-1
ZA ELS,city,East London,ZA,UNLOCODE:2022-1
AT MCD,city,Micheldorf in Oberösterreich,AT-4,UNLOCODE:2022-1
AR NES,city,General Enrique Mosconi,AR-A,UNLOCODE:2022-1
US III,city,"Davisville, Wood",US-WV,UNLOCODE:2022-1
CA ADL,city,Sainte-Anne-de-la-Perade,CA-QC,UNLOCODE:2022-1
CL SBD,city,San Bernardo,CL-RM,UNLOCODE:2022-1
FR A5D,city,Sampans,FR-39,UNLOCODE:2022-1
ES MGT,city,Montagut,ES,UNLOCODE:2022-1
FR 2CX,city,Coux,FR-07,UNLOCODE:2022-1
US HVO,city,Harmon,US-IL,UNLOCODE:2022-1
IN IXM,city,Madurai,IN-TN,UNLOCODE:2022-1
PH MCD,city,Mercedes/Jose Panganiban,PH,UNLOCODE:2022-1
PA ESC,city,Escobal,PA-3,UNLOCODE:2022-1
FR TRN,city,Tournus,FR-71,UNLOCODE:2022-1
DE RDL,city,Riedlhütte,DE-BY,UNLOCODE:2022-1
AU INJ,city,Injune,AU-QLD,UNLOCODE:2022-1
DE HLM,city,Haselmühl,DE-BY,UNLOCODE:2022-1
GB KRH,city,Ketteringham,GB-LEC,UNLOCODE:2022-1
BR FMX,city,Fama,BR-MG,UNLOCODE:2022-1
US LFW,city,Lafayette,US-NJ,UNLOCODE:2022-1
PK SBQ,city,Sibi,PK,UNLOCODE:2022-1
GB AOM,city,Abbots Morton,GB-WOR,UNLOCODE:2022-1
FR TEL,city,Castelfranc,FR-46,UNLOCODE:2022-1
FR WSQ,city,Wasquehal,FR-59,UNLOCODE:2022-1
BE MSL,city,Musson,BE-WLX,UNLOCODE:2022-1
US YAS,city,Aransas Pass,US-TX,UNLOCODE:2022-1
CH CR2,city,Crémines,CH-BE,UNLOCODE:2022-1
FR AXU,city,Jaxu,FR-64,UNLOCODE:2022-1
GB MGH,city,Maghera,GB-NBL,UNLOCODE:2022-1
CA KTB,city,Kettleby,CA-ON,UNLOCODE:2022-1
FR LIO,city,Lyon,FR-69,UNLOCODE:2022-1
CA CNT,city,Cannington,CA-ON,UNLOCODE:2022-1
IT CAO,city,Camerano,IT-AN,UNLOCODE:2022-1
DO PLB,city,Palabe,DO-01,UNLOCODE:2022-1
BR BCG,city,Barão de Cotegipe,BR-RS,UNLOCODE:2022-1
JP GSE,city,Gose,JP-29,UNLOCODE:2022-1
RU VLG,city,Volga,RU-YAR,UNLOCODE:2022-1
FR SHW,city,Schweighouse-Thann,FR-68,UNLOCODE:2022-1
CA MIL,city,Milton,CA-ON,UNLOCODE:2022-1
GB BUE,city,Bursledon,GB-HAM,UNLOCODE:2022-1
BR TBR,city,Tobias Barreto,BR-SE,UNLOCODE:2022-1
UA ZUR,city,Nova Kakhovka,UA,UNLOCODE:2022-1
AE AMF,city,Mussafah,AE-AZ,UNLOCODE:2022-1
IT BA5,city,Baone,IT-PD,UNLOCODE:2022-1
FR TNX,city,Saint-Martin-d'Auxy,FR-71,UNLOCODE:2022-1
DE 9IN,city,Nindorf,DE-SH,UNLOCODE:2022-1
CN KQI,city,Kangqiao,CN-SN,UNLOCODE:2022-1
IT V5T,city,Vallio Terme,IT-BS,UNLOCODE:2022-1
DE KQZ,city,Kutenholz,DE-NI,UNLOCODE:2022-1
BF DOR,city,Dori,BF,UNLOCODE:2022-1
BR MUM,city,Muçum,BR-RS,UNLOCODE:2022-1
BE BOS,city,Booischot,BE-VAN,UNLOCODE:2022-1
KE SOT,city,Sotik,KE,UNLOCODE:2022-1
FR RUF,city,Rouffach,FR-68,UNLOCODE:2022-1
AU BRE,city,Barmera,AU-SA,UNLOCODE:2022-1
DE KGH,city,Kappel-Grafenhausen,DE-BW,UNLOCODE:2022-1
NI RVV,city,Rivas,NI,UNLOCODE:2022-1
CN WMG,city,Wuming,CN,UNLOCODE:2022-1
SE UTA,city,Utansjö,SE-Y,UNLOCODE:2022-1
US AL2,city,Albany,US-MN,UNLOCODE:2022-1
AU KGY,city,Kingaroy,AU-QLD,UNLOCODE:2022-1
JP KME,city,Kamae,JP-44,UNLOCODE:2022-1
FR VOE,city,Volesvres,FR-71,UNLOCODE:2022-1
CA GDW,city,Goodwood,CA-ON,UNLOCODE:2022-1
CA NMP,city,Nampa,CA-AB,UNLOCODE:2022-1
FR TUI,city,Les Thuiles,FR-04,UNLOCODE:2022-1
GB EAS,city,East Malling,GB-SRY,UNLOCODE:2022-1
FR TDR,city,La Tardière,FR-85,UNLOCODE:2022-1
KR ZAE,city,Koryong,KR-47,UNLOCODE:2022-1
TR KKL,city,Konakli,TR-31,UNLOCODE:2022-1
ZA NGL,city,Ngala,ZA,UNLOCODE:2022-1
BO HTJ,city,Huatajata,BO-L,UNLOCODE:2022-1
US CV2,city,Centreville,US-GA,UNLOCODE:2022-1
FI KLI,city,Kolari,FI-10,UNLOCODE:2022-1
ID NGW,city,Ngawi,ID-JI,UNLOCODE:2022-1
US KOW,city,Worcester,US-PA,UNLOCODE:2022-1
US OZH,city,Bozrah,US-CT,UNLOCODE:2022-1
CN YXN,city,Yuexiunan,CN-GD,UNLOCODE:2022-1
FI PYH,city,Pyhäranta,FI-19,UNLOCODE:2022-1
CZ SZV,city,Strazovice,CZ,UNLOCODE:2022-1
IT CBS,city,Costabissara,IT,UNLOCODE:2022-1
DE OBH,city,Oberwolfach,DE-BW,UNLOCODE:2022-1
PL CNO,city,Chynow,PL-14,UNLOCODE:2022-1
US BIW,city,Blair,US-SC,UNLOCODE:2022-1
PT LNH,city,Lourinhã,PT-11,UNLOCODE:2022-1
US TQA,city,Santa Elena,US-TX,UNLOCODE:2022-1
NO BRU,city,Brumunddal,NO,UNLOCODE:2022-1
US ARS,city,Arenzville,US-IL,UNLOCODE:2022-1
DE NCH,city,Nachrodt,DE-NW,UNLOCODE:2022-1
CH BEZ,city,Brienz,CH-BE,UNLOCODE:2022-1
DE CEF,city,Catterfeld,DE-TH,UNLOCODE:2022-1
IT CNU,city,Cassina Nuova,IT,UNLOCODE:2022-1
US BOK,city,Brookings,US-OR,UNLOCODE:2022-1
CH BTN,city,Bottmingen,CH-BL,UNLOCODE:2022-1
FR 2PB,city,Port à Binson,FR-51,UNLOCODE:2022-1
GB BAU,city,Baulking,GB-OXF,UNLOCODE:2022-1
FR BNU,city,Beaune-la-Rolande,FR-45,UNLOCODE:2022-1
EC SLR,city,San Lorenzo,EC-E,UNLOCODE:2022-1
CH KRT,city,Krauchthal,CH-BE,UNLOCODE:2022-1
DE LLK,city,Zell (Esslingen am Neckar),DE-BW,UNLOCODE:2022-1
FR TH4,city,Thil,FR-31,UNLOCODE:2022-1
US BIF,city,Bluff City,US-TN,UNLOCODE:2022-1
US W9H,city,Whitewright,US-TX,UNLOCODE:2022-1
FO SKA,city,Skáli,FO,UNLOCODE:2022-1
SE LJU,city,Ljusne,SE-X,UNLOCODE:2022-1
IN PHB,city,Phulbari,IN-AS,UNLOCODE:2022-1
US E2G,city,Eagleville,US-TN,UNLOCODE:2022-1
DE RSA,city,Riesa,DE-SN,UNLOCODE:2022-1
TR ARN,city,Arnavutköy/Istambul,TR-34,UNLOCODE:2022-1
FR CZP,city,Cruzilles-lès-Mépillat,FR-01,UNLOCODE:2022-1
DE 63R,city,Langeln,DE-SH,UNLOCODE:2022-1
SE VBY,city,Visby,SE-I,UNLOCODE:2022-1
ZA WEL,city,Welkom,ZA,UNLOCODE:2022-1
FR LH9,city,L'Hermitage-Lorge,FR-22,UNLOCODE:2022-1
FR BA6,city,Bray,FR-71,UNLOCODE:2022-1
GB SNF,city,Sandycroft,GB-FLN,UNLOCODE:2022-1
DE RYZ,city,Retzstadt,DE-BY,UNLOCODE:2022-1
NL GRO,city,Groot-Ammers,NL-ZH,UNLOCODE:2022-1
NZ WPU,city,Waipu,NZ-NTL,UNLOCODE:2022-1
DE WDO,city,Waltersdorf,DE-BB,UNLOCODE:2022-1
SE OSD,city,Östersund,SE-Z,UNLOCODE:2022-1
AU NLS,city,Nicholson,AU-WA,UNLOCODE:2022-1
BE MEC,city,Merchtem,BE-VBR,UNLOCODE:2022-1
ES GGS,city,Gargaligas,ES-BA,UNLOCODE:2022-1
ZM MUT,city,Mutasa,ZM-08,UNLOCODE:2022-1
FI FAH,city,Mellilä,FI-19,UNLOCODE:2022-1
FR BF2,city,Beaufort,FR-59,UNLOCODE:2022-1
GB BVN,city,Blaenavon,GB-TOF,UNLOCODE:2022-1
FR AHP,city,Angeac-Champagne,FR-16,UNLOCODE:2022-1
BG NOS,city,Novo Selo,BG-16,UNLOCODE:2022-1
JO MPQ,city,Ma'an,JO,UNLOCODE:2022-1
FR PZT,city,Polisot,FR-10,UNLOCODE:2022-1
PG AFR,city,Afore,PG,UNLOCODE:2022-1
GR KGR,city,Kremasti,GR,UNLOCODE:2022-1
IT IOA,city,Civitanova Marche,IT-MC,UNLOCODE:2022-1
DE HYR,city,Haynrode,DE-TH,UNLOCODE:2022-1
EE JAR,city,Järvakandi,EE-71,UNLOCODE:2022-1
US JHR,city,Harris,US-MO,UNLOCODE:2022-1
NL MRS,city,Maarssenbroek,NL,UNLOCODE:2022-1
DE 69E,city,Gross Wittensee,DE-SH,UNLOCODE:2022-1
FR TB8,city,Tabanac,FR-33,UNLOCODE:2022-1
US 8NG,city,Washington,US-ME,UNLOCODE:2022-1
IT AQD,city,Arquata Del Tronto,IT-AP,UNLOCODE:2022-1
US M4R,city,Marion,US-SD,UNLOCODE:2022-1
EG QHW,city,Helwan,EG,UNLOCODE:2022-1
BR PJN,city,Presidente Juscelino,BR-MG,UNLOCODE:2022-1
PL MRE,city,Mrzezyno,PL-32,UNLOCODE:2022-1
SK SHA,city,Sahy,SK-NI,UNLOCODE:2022-1
NL SOB,city,Sint Odiliënberg,NL-LI,UNLOCODE:2022-1
FR OU3,city,Couffy,FR-41,UNLOCODE:2022-1
DE KDN,city,Klöden,DE-ST,UNLOCODE:2022-1
CZ BIP,city,Bily Potok,CZ,UNLOCODE:2022-1
DE PSS,city,Pissau,DE-BY,UNLOCODE:2022-1
AU WAR,city,Warrandyte South,AU-VIC,UNLOCODE:2022-1
US ZSU,city,Sugarcreek,US-OH,UNLOCODE:2022-1
FI VSA,city,Vesanto,FI-13,UNLOCODE:2022-1
IT VGC,city,Veglie,IT-LE,UNLOCODE:2022-1
RU VAR,city,Varandey,RU,UNLOCODE:2022-1
FR ZCA,city,Castelmoron-sur-Lot,FR-47,UNLOCODE:2022-1
GB WIB,city,Winchcombe,GB-GLS,UNLOCODE:2022-1
PL MTO,city,Mstow,PL-24,UNLOCODE:2022-1
KR HLM,city,Hallim,KR-49,UNLOCODE:2022-1
FR IAD,city,Saint-Mards-en-Othe,FR-10,UNLOCODE:2022-1
DE HRC,city,Heinrichsberg,DE-ST,UNLOCODE:2022-1
NO SUD,city,Sunndal,NO,UNLOCODE:2022-1
CA YKI,city,Kennosao Lake,CA-MB,UNLOCODE:2022-1
ZA BDS,city,Broederstroom,ZA-MP,UNLOCODE:2022-1
US NL3,city,North Long Beach,US-CA,UNLOCODE:2022-1
FR ACY,city,Arcy-sur-Cure,FR-89,UNLOCODE:2022-1
DE VID,city,Appelhülsen,DE-NW,UNLOCODE:2022-1
US PPP,city,Philpot,US-KY,UNLOCODE:2022-1
IN NGC,city,Nagercoil,IN-TN,UNLOCODE:2022-1
US AFL,city,Bluefield,US-WV,UNLOCODE:2022-1
FR VAI,city,Villers-le-Sec,FR-02,UNLOCODE:2022-1
JP OMN,city,Omon,JP-43,UNLOCODE:2022-1
NO ULE,city,Ulstein,NO-15,UNLOCODE:2022-1
US HPF,city,Hampton,US-FL,UNLOCODE:2022-1
FR 3MD,city,Mondonville,FR-31,UNLOCODE:2022-1
ES CCU,city,Castilleja de la Cuesta,ES,UNLOCODE:2022-1
IT SCR,city,Santa Croce,IT,UNLOCODE:2022-1
US LDC,city,Old Ocean,US-TX,UNLOCODE:2022-1
DE GOO,city,Grossörner,DE-ST,UNLOCODE:2022-1
FR L82,city,Lapleau,FR-19,UNLOCODE:2022-1
US PRF,city,Port Johnson,US-AK,UNLOCODE:2022-1
CR LAF,city,La Fortuna,CR-A,UNLOCODE:2022-1
CH EKG,city,Egerkingen,CH-SO,UNLOCODE:2022-1
US SDZ,city,Stratford,US-NJ,UNLOCODE:2022-1
FR NAG,city,Nangis,FR-77,UNLOCODE:2022-1
IT LCV,city,Lucca,IT,UNLOCODE:2022-1
JP IOK,city,Hioki,JP-46,UNLOCODE:2022-1
ES MLB,city,Bobadilla,ES-MA,UNLOCODE:2022-1
ES ZZ4,city,Villaflor,ES-ZA,UNLOCODE:2022-1
IT AET,city,Cesa,IT-CE,UNLOCODE:2022-1
HM MCD,city,McDonald Island,HM,UNLOCODE:2022-1
CH DTN,city,Dürnten,CH-ZH,UNLOCODE:2022-1
US KTB,city,Thorne Bay,US-AK,UNLOCODE:2022-1
BR PDU,city,Presidente Dutra,BR-BA,UNLOCODE:2022-1
US LHB,city,Lost Harbor,US-AK,UNLOCODE:2022-1
NL ENG,city,Engwierum,NL,UNLOCODE:2022-1
BR RCT,city,Resende Costa,BR-MG,UNLOCODE:2022-1
FR VFL,city,Verfeuil,FR-30,UNLOCODE:2022-1
MX SAJ,city,San Juanito Escobedo,MX-JAL,UNLOCODE:2022-1
NI VEC,city,Villa El Carmen,NI-MN,UNLOCODE:2022-1
CA HNH,city,Honey Harbour,CA-ON,UNLOCODE:2022-1
DE JYO,city,Hövelhof,DE-NW,UNLOCODE:2022-1
US PUL,city,Poulsbo,US-WA,UNLOCODE:2022-1
KZ ASA,city,Assa,KZ-ZHA,UNLOCODE:2022-1
US NEN,city,Whitehouse,US-FL,UNLOCODE:2022-1
DE ODC,city,Oberdischingen,DE-BW,UNLOCODE:2022-1
BR NVP,city,Novo Aripuanã,BR-AM,UNLOCODE:2022-1
DE BNF,city,Brensbach,DE-HE,UNLOCODE:2022-1
DE WSH,city,Weil im Schönbuch,DE-BW,UNLOCODE:2022-1
AU KRD,city,Kurundi,AU-NT,UNLOCODE:2022-1
DE PTZ,city,Premnitz,DE-BB,UNLOCODE:2022-1
BR BAO,city,Baião,BR-PA,UNLOCODE:2022-1
DE VAT,city,Pfaffenweiler,DE-BW,UNLOCODE:2022-1
BR CQB,city,Coqueiro Baixo,BR-RS,UNLOCODE:2022-1
GB ERI,city,Erith,GB-BEX,UNLOCODE:2022-1
BR JCR,city,Jacareacanga,BR-PA,UNLOCODE:2022-1
US KAR,city,Aura,US-NJ,UNLOCODE:2022-1
IT ONR,city,Onara,IT,UNLOCODE:2022-1
EE VIK,city,Vikati Sadam,EE-74,UNLOCODE:2022-1
US H8A,city,Harrison,US-ME,UNLOCODE:2022-1
NZ WIR,city,Wairoa,NZ-HKB,UNLOCODE:2022-1
DE GBX,city,Barbing,DE-BY,UNLOCODE:2022-1
PT PLH,city,Palhais,PT-11,UNLOCODE:2022-1
ID KID,city,"Kidjang, Bintan",ID,UNLOCODE:2022-1
MY AOG,city,Alor Gajah,MY-04,UNLOCODE:2022-1
PH CPC,city,Capoocan,PH-LEY,UNLOCODE:2022-1
ID TPK,city,"Tapaktuan, Sumatra",ID,UNLOCODE:2022-1
US OEP,city,Honea Path,US-SC,UNLOCODE:2022-1
PT AL8,city,Algoz,PT-06,UNLOCODE:2022-1
PL OLC,city,Olecko,PL,UNLOCODE:2022-1
GB HWZ,city,Hugh Town,GB-CON,UNLOCODE:2022-1
US KFJ,city,Enterprise,US-KS,UNLOCODE:2022-1
IT OEG,city,Ospedaletto Euganeo,IT-PD,UNLOCODE:2022-1
IT TYF,city,Tufo,IT-AV,UNLOCODE:2022-1
BR SRJ,city,Santa Rita de Jacutinga,BR-MG,UNLOCODE:2022-1
AU CVC,city,Cleve,AU-SA,UNLOCODE:2022-1
JP NID,city,Nishi/Kitadaito,JP-47,UNLOCODE:2022-1
AR PRZ,city,Perez,AR-S,UNLOCODE:2022-1
US PYB,city,Perryman,US-MD,UNLOCODE:2022-1
AT SNP,city,Sankt Marienkirchen an der Polsenz,AT-4,UNLOCODE:2022-1
US AX4,city,Axtell,US-NE,UNLOCODE:2022-1
BE AVR,city,Alveringem,BE-VWV,UNLOCODE:2022-1
NL NWT,city,Nieuwe-Tonge,NL-ZH,UNLOCODE:2022-1
IT OLV,city,Oliveri,IT-ME,UNLOCODE:2022-1
GB AN9,city,Anderton,GB-CHW,UNLOCODE:2022-1
US B3F,city,Bellefonte,US-DE,UNLOCODE:2022-1
NL RTT,city,Ritthem,NL-ZE,UNLOCODE:2022-1
US HDW,city,Hudson,US-WI,UNLOCODE:2022-1
GB UND,city,Lund,GB-ERY,UNLOCODE:2022-1
AT PEB,city,Pettenbach,AT-4,UNLOCODE:2022-1
NL ODR,city,Ouderkerk aan de Amstel,NL-NH,UNLOCODE:2022-1
FR GPY,city,Guipry,FR-35,UNLOCODE:2022-1
BE TRE,city,Termes,BE-WLX,UNLOCODE:2022-1
CA PFT,city,Pointe-Fortune,CA-QC,UNLOCODE:2022-1
CA EDN,city,Edmundston,CA-NB,UNLOCODE:2022-1
US WHP,city,Westhope,US-ND,UNLOCODE:2022-1
DE AMO,city,Amorbach,DE-BY,UNLOCODE:2022-1
PT PVH,city,Pegoes Velhos,PT-11,UNLOCODE:2022-1
US WG6,city,Webster Groves,US-MO,UNLOCODE:2022-1
DE OT2,city,Obergebra,DE-TH,UNLOCODE:2022-1
LU BTF,city,Bettendorf (Bettenduerf),LU-DI,UNLOCODE:2022-1
US UHR,city,Burchard,US-NE,UNLOCODE:2022-1
HU HAA,city,Erd,HU-PE,UNLOCODE:2022-1
US W7M,city,Windom,US-KS,UNLOCODE:2022-1
HR VIZ,city,Veli Iz,HR-13,UNLOCODE:2022-1
FR AEB,city,Saint-Laurent-des-Bois,FR-41,UNLOCODE:2022-1
FR COZ,city,Caronte,FR-13,UNLOCODE:2022-1
US GQA,city,Gardendale,US-AL,UNLOCODE:2022-1
IN TPJ,city,ECTN SEZ/Tiruchirapalli,IN-TN,UNLOCODE:2022-1
AU RED,city,Redfern,AU-NSW,UNLOCODE:2022-1
IT OGG,city,Oggiono,IT,UNLOCODE:2022-1
DE MUD,city,Münden,DE-HE,UNLOCODE:2022-1
DE LK7,city,Sankt Martin,DE-RP,UNLOCODE:2022-1
CZ CNE,city,Chyne,CZ,UNLOCODE:2022-1
US DUL,city,Dunellen,US-NJ,UNLOCODE:2022-1
BR SNL,city,Santa Adélia,BR-SP,UNLOCODE:2022-1
FR ILI,city,Sillingy,FR-74,UNLOCODE:2022-1
PH BUS,city,Bustos,PH-BUL,UNLOCODE:2022-1
NL HWD,city,Hazerswoude-Dorp,NL-ZH,UNLOCODE:2022-1
GB HVM,city,Hoveringham,GB-NTT,UNLOCODE:2022-1
CL CXQ,city,Coyhaique,CL-AI,UNLOCODE:2022-1
GB AWO,city,Alconbury Weston,GB-CAM,UNLOCODE:2022-1
US MY6,city,Mayo,US-SC,UNLOCODE:2022-1
US JAR,city,Arcadia,US-CA,UNLOCODE:2022-1
JP KAI,city,Kainan,JP-30,UNLOCODE:2022-1
US AP3,city,Abington,US-PA,UNLOCODE:2022-1
RO TOI,city,Tomesti,RO-IS,UNLOCODE:2022-1
CH WID,city,Widen,CH-AG,UNLOCODE:2022-1
ES AJM,city,Ajamil,ES-LO,UNLOCODE:2022-1
ID LKI,city,Loki,ID-MA,UNLOCODE:2022-1
PE PAC,city,Pacasmayo,PE,UNLOCODE:2022-1
AT APG,city,Aspang,AT-3,UNLOCODE:2022-1
US MIW,city,Marshalltown,US-IA,UNLOCODE:2022-1
IT CLW,city,Cles,IT-TN,UNLOCODE:2022-1
ES L4S,city,Limés,ES-O,UNLOCODE:2022-1
JP OJO,city,Osako,JP-34,UNLOCODE:2022-1
FR HHH,city,Cabrerolles,FR-34,UNLOCODE:2022-1
DE 57F,city,Nütschau,DE-SH,UNLOCODE:2022-1
US TIL,city,Waterville,US-WA,UNLOCODE:2022-1
US SRH,city,Shoreham,US-VT,UNLOCODE:2022-1
DE SK3,city,Seebruck,DE-BY,UNLOCODE:2022-1
IN SSE,city,Sholapur,IN,UNLOCODE:2022-1
PT SBG,city,Sobral de Monte Agraço,PT-11,UNLOCODE:2022-1
US DLN,city,Dillon,US-MT,UNLOCODE:2022-1
IN TVT,city,Tondiarpet,IN-TN,UNLOCODE:2022-1
HR VKO,city,Velika Kopanica,HR,UNLOCODE:2022-1
US N2E,city,Nineveh,US-IN,UNLOCODE:2022-1
US DGO,city,Edgewood,US-NM,UNLOCODE:2022-1
SV NEJ,city,Nejapa,SV-AH,UNLOCODE:2022-1
IR FR7,city,Fardis,IR-23,UNLOCODE:2022-1
US GGM,city,Morgan,US-UT,UNLOCODE:2022-1
IT ZCU,city,Aradeo,IT-LE,UNLOCODE:2022-1
BR PUV,city,Pouso Novo,BR-RS,UNLOCODE:2022-1
BR IHA,city,Itanhandu,BR-MG,UNLOCODE:2022-1
AU SSK,city,Sturt Creek,AU-WA,UNLOCODE:2022-1
IN RDP,city,Radhikapur,IN-WB,UNLOCODE:2022-1
BM 5PE,city,Pembroke,BM,UNLOCODE:2022-1
AT GFW,city,Grafenworth,AT-3,UNLOCODE:2022-1
CN GGK,city,Gongkou,CN-FJ,UNLOCODE:2022-1
FR 9LU,city,Loupia,FR-11,UNLOCODE:2022-1
FR YVL,city,Virollet,FR-17,UNLOCODE:2022-1
CA SEU,city,Saint-Eustache,CA-QC,UNLOCODE:2022-1
PL POC,city,Polaniec,PL-26,UNLOCODE:2022-1
CA BEU,city,Beauceville,CA-QC,UNLOCODE:2022-1
UA DUB,city,Dubno,UA-56,UNLOCODE:2022-1
GB RBG,city,Redbridge/London,GB-HAM,UNLOCODE:2022-1
ZA UTN,city,Upington,ZA,UNLOCODE:2022-1
FR YGP,city,Rogny-les-Sept-Écluses,FR-89,UNLOCODE:2022-1
US MDM,city,Madras,US-OR,UNLOCODE:2022-1
US XDO,city,Cedarville,US-OH,UNLOCODE:2022-1
ZA GAA,city,Gansbaai,ZA-WC,UNLOCODE:2022-1
FR MHY,city,Montlhéry,FR-91,UNLOCODE:2022-1
FR AUX,city,Auxon,FR-10,UNLOCODE:2022-1
LA TLE,city,Thanalouang,LA,UNLOCODE:2022-1
DE 56P,city,Kasseburg,DE-SH,UNLOCODE:2022-1
RS BTJ,city,Batajnica,RS,UNLOCODE:2022-1
CA GRV,city,Grand Valley,CA-ON,UNLOCODE:2022-1
FR RIQ,city,Riquewihr,FR-68,UNLOCODE:2022-1
GR ALO,city,Alónnisos,GR,UNLOCODE:2022-1
NL MAD,city,Malden,NL,UNLOCODE:2022-1
PL DYW,city,Dywity,PL,UNLOCODE:2022-1
US KST,city,Kosse,US-TX,UNLOCODE:2022-1
US YAX,city,Alexander,US-AR,UNLOCODE:2022-1
DE NUU,city,Neubrunn,DE-TH,UNLOCODE:2022-1
NL DPS,city,De Poppe,NL-OV,UNLOCODE:2022-1
IN KPI,city,Kalpeni Island,IN-LD,UNLOCODE:2022-1
CA ARE,city,Saint-Marc-sur-Richelieu,CA-QC,UNLOCODE:2022-1
GB ALI,city,Arlington,GB-GLS,UNLOCODE:2022-1
FR LDE,city,Lourdes,FR-65,UNLOCODE:2022-1
BR VGP,city,Vargem Grande Paulista,BR-SP,UNLOCODE:2022-1
IT ZSM,city,Rometta Marea,IT,UNLOCODE:2022-1
FI PUH,city,Puhos,FI-13,UNLOCODE:2022-1
SE NYM,city,Nymölla,SE-M,UNLOCODE:2022-1
FR 7VC,city,Villeneuve-le-Comte,FR-77,UNLOCODE:2022-1
TR KPY,city,Kapiköy,TR-65,UNLOCODE:2022-1
CN JGN,city,Jiayuguan,CN-GS,UNLOCODE:2022-1
US OO2,city,Old Orchard Beach,US-ME,UNLOCODE:2022-1
BE KAO,city,Keerbergen,BE-VBR,UNLOCODE:2022-1
DE DGR,city,Dornburg,DE-TH,UNLOCODE:2022-1
PL GNW,city,Gniewkowo,PL,UNLOCODE:2022-1
PL PUY,city,Pustynia,PL-18,UNLOCODE:2022-1
DE ALP,city,Alpen,DE-NW,UNLOCODE:2022-1
GB BBY,city,Brookenby,GB-LIN,UNLOCODE:2022-1
US BSI,city,Blairsville,US-PA,UNLOCODE:2022-1
BR VGO,city,Valparaíso de Goiás,BR-GO,UNLOCODE:2022-1
DE NAU,city,Neuhaus,DE-NI,UNLOCODE:2022-1
FR MST,city,Magnac-sur-Touvre,FR-16,UNLOCODE:2022-1
PH SFS,city,Subic Bay,PH,UNLOCODE:2022-1
CO PCC,city,Puerto Rico,CO-CAQ,UNLOCODE:2022-1
FR TVQ,city,Tollevast,FR-50,UNLOCODE:2022-1
DE LRO,city,Mühlrose,DE-SN,UNLOCODE:2022-1
US DHI,city,Delhi,US-IA,UNLOCODE:2022-1
US W8H,city,Welch,US-MN,UNLOCODE:2022-1
VN CSJ,city,Cape Saint Jacques,VN,UNLOCODE:2022-1
BR RCE,city,Mercês,BR-MG,UNLOCODE:2022-1
AT ZPE,city,Zell am Pettenfirst,AT-4,UNLOCODE:2022-1
BE VSM,city,Vielsalm,BE-WLX,UNLOCODE:2022-1
CN GNL,city,Guanlin,CN-HA,UNLOCODE:2022-1
US GWB,city,Glenwood,US-AR,UNLOCODE:2022-1
CZ VMY,city,Velemysleves,CZ,UNLOCODE:2022-1
DE ZKH,city,Kaempfelbach,DE-BW,UNLOCODE:2022-1
US CGB,city,Coral Gables,US-FL,UNLOCODE:2022-1
US AA6,city,Amador,US-IA,UNLOCODE:2022-1
MG DOA,city,Doany,MG,UNLOCODE:2022-1
NO ARH,city,Årdal - Hjelmeland,NO-11,UNLOCODE:2022-1
US DZY,city,Dysart,US-IA,UNLOCODE:2022-1
AU FUR,city,Furnissdale,AU-WA,UNLOCODE:2022-1
FR C7H,city,Coulounieix-Chamiers,FR-24,UNLOCODE:2022-1
IE GRY,city,Greystones,IE-WW,UNLOCODE:2022-1
NL WDE,city,Waarde,NL-ZE,UNLOCODE:2022-1
US FSB,city,Farmersburg,US-IN,UNLOCODE:2022-1
US UQY,city,Milesburg,US-PA,UNLOCODE:2022-1
US HGY,city,Highland,US-MD,UNLOCODE:2022-1
FR DZA,city,Damazan,FR-47,UNLOCODE:2022-1
FR MIK,city,Mignères,FR-45,UNLOCODE:2022-1
