actor_id,type,name,is_part_of,datasource_id
DE HYZ,city,Heynitz,DE-SN,UNLOCODE:2022-1
CA BLA,city,Blainville,CA-QC,UNLOCODE:2022-1
ES CQU,city,Carranque,ES-TO,UNLOCODE:2022-1
NL BMS,city,Burgh Haamstede,NL-ZE,UNLOCODE:2022-1
FR AC2,city,Lacourt-Saint-Pierre,FR-82,UNLOCODE:2022-1
FI FAD,city,Fiskars,FI-18,UNLOCODE:2022-1
IL DVI,city,Devira,IL-D,UNLOCODE:2022-1
FR VCT,city,Villers-Cotterêts,FR-02,UNLOCODE:2022-1
CH CHY,city,Conthey,CH-VS,UNLOCODE:2022-1
FR N33,city,Naujac-sur-Mer,FR-33,UNLOCODE:2022-1
IT NEM,city,Nembro,IT-BG,UNLOCODE:2022-1
PY YPE,city,Ypane,PY-11,UNLOCODE:2022-1
RO SBA,city,Slobozia,RO-IL,UNLOCODE:2022-1
UA HDK,city,Horodok,UA-68,UNLOCODE:2022-1
BR STQ,city,São Tomás de Aquino,BR-MG,UNLOCODE:2022-1
CA CCH,city,Cochrane,CA-AB,UNLOCODE:2022-1
US BG2,city,Bangor,US-WI,UNLOCODE:2022-1
RO OBE,city,Odobesti,RO-VN,UNLOCODE:2022-1
GB BMD,city,Borehamwood,GB-HRT,UNLOCODE:2022-1
IL PEH,city,Petahya,IL-M,UNLOCODE:2022-1
DE ORD,city,Born,DE-MV,UNLOCODE:2022-1
NL SRK,city,Schiphol-Rijk,NL,UNLOCODE:2022-1
DE UDF,city,Braunsdorf,DE-BB,UNLOCODE:2022-1
LK NAW,city,Nawala,LK,UNLOCODE:2022-1
BR GMR,city,Godoy Moreira,BR-PR,UNLOCODE:2022-1
US SPL,city,Springville,US-AL,UNLOCODE:2022-1
IT PNN,city,Perignano,IT-PI,UNLOCODE:2022-1
GP GOS,city,Le Gosier,GP,UNLOCODE:2022-1
DE ABN,city,Altenbeken,DE-NW,UNLOCODE:2022-1
CR LIM,city,Limonal,CR-G,UNLOCODE:2022-1
US BSO,city,Bristol,US-TN,UNLOCODE:2022-1
HU MKN,city,Mecseknádasd,HU,UNLOCODE:2022-1
BR NLS,city,Nossa Senhora de Lourdes,BR-SE,UNLOCODE:2022-1
US JCA,city,Charlotte,US-VT,UNLOCODE:2022-1
GB SYA,city,Stoney Stanton,GB-LEC,UNLOCODE:2022-1
SE HOO,city,Höör,SE-M,UNLOCODE:2022-1
US E8T,city,Esmont,US-VA,UNLOCODE:2022-1
SE GKV,city,Grankullavik,SE-H,UNLOCODE:2022-1
US HV7,city,Hurffville,US-NJ,UNLOCODE:2022-1
AU OTR,city,Port Sorell,AU-TAS,UNLOCODE:2022-1
AU RES,city,Reservoir,AU-VIC,UNLOCODE:2022-1
IT DLE,city,Medole,IT-MN,UNLOCODE:2022-1
RU AXZ,city,Novaya Igirma,RU-IRK,UNLOCODE:2022-1
FR TND,city,Ternand,FR-69,UNLOCODE:2022-1
LV LM8,city,Ungurpils,LV,UNLOCODE:2022-1
IT TBE,city,Trebaseleghe,IT-PD,UNLOCODE:2022-1
FR OKE,city,Eclose,FR-38,UNLOCODE:2022-1
CZ HTV,city,Horni Tresnovec,CZ,UNLOCODE:2022-1
US MGE,city,Marietta,US-GA,UNLOCODE:2022-1
US YDX,city,Dexter,US-MI,UNLOCODE:2022-1
IT MGI,city,Campolongo Maggiore,IT,UNLOCODE:2022-1
DE NBM,city,Neubeckum,DE-NW,UNLOCODE:2022-1
ES BIG,city,Bigastro,ES,UNLOCODE:2022-1
DE HNQ,city,Hagen,DE-NI,UNLOCODE:2022-1
ES TDA,city,Tremor de Arriba,ES-LE,UNLOCODE:2022-1
DE 53D,city,Grambek,DE-SH,UNLOCODE:2022-1
HR NVM,city,Novi Marof,HR,UNLOCODE:2022-1
SE VED,city,Veddesta,SE-AB,UNLOCODE:2022-1
US MFK,city,Milford,US-MA,UNLOCODE:2022-1
US KT5,city,Kingston,US-NH,UNLOCODE:2022-1
US GLT,city,Greenbelt,US-MD,UNLOCODE:2022-1
US JHA,city,Chenoa,US-IL,UNLOCODE:2022-1
PL STR,city,Stryków,PL,UNLOCODE:2022-1
US ZPT,city,Portageville,US-NY,UNLOCODE:2022-1
US IV4,city,Ivanhoe,US-NC,UNLOCODE:2022-1
GB GND,city,Gwynedd,GB-GWN,UNLOCODE:2022-1
ES GLV,city,Galvez,ES-TO,UNLOCODE:2022-1
DE SAT,city,Sarstedt,DE-NI,UNLOCODE:2022-1
IL HOL,city,Holon/Tel Aviv,IL,UNLOCODE:2022-1
US XKF,city,Othello,US-WA,UNLOCODE:2022-1
JP TIA,city,Taisha,JP-32,UNLOCODE:2022-1
US WSN,city,South Naknek,US-AK,UNLOCODE:2022-1
BE LES,city,Lessines,BE-WHT,UNLOCODE:2022-1
DE 4B6,city,Bodenbach/Eifel,DE-RP,UNLOCODE:2022-1
CZ DEK,city,Hradek,CZ,UNLOCODE:2022-1
PL OXF,city,Kloczew,PL,UNLOCODE:2022-1
US PFC,city,Pacific City,US-OR,UNLOCODE:2022-1
FR U6Y,city,Pénestin,FR-56,UNLOCODE:2022-1
FR BYX,city,Bayeux,FR-14,UNLOCODE:2022-1
IT BOI,city,Budoia,IT-PN,UNLOCODE:2022-1
CA LMS,city,Limestone,CA-NB,UNLOCODE:2022-1
BR QTS,city,Quatis,BR-RJ,UNLOCODE:2022-1
JP AXZ,city,Zushi,JP-14,UNLOCODE:2022-1
IT VA8,city,Ponte in Valtellina,IT-SO,UNLOCODE:2022-1
CZ KOA,city,Zlata Koruna,CZ,UNLOCODE:2022-1
AT KSP,city,Klein Sankt Paul,AT-2,UNLOCODE:2022-1
FI VTV,city,Vihtavuori,FI-08,UNLOCODE:2022-1
NL BNK,city,Bunnink,NL,UNLOCODE:2022-1
IN NYG,city,Nayagarh,IN-OR,UNLOCODE:2022-1
FR RYQ,city,Roye,FR-70,UNLOCODE:2022-1
FR CHQ,city,Chocques,FR-62,UNLOCODE:2022-1
DE AFB,city,Affalterbach,DE-BW,UNLOCODE:2022-1
US SML,city,Shermans Dale,US-PA,UNLOCODE:2022-1
PK HFD,city,Hafizabad,PK,UNLOCODE:2022-1
US VBT,city,Beloit,US-KS,UNLOCODE:2022-1
JP KKK,city,Kushiku,JP-44,UNLOCODE:2022-1
DE UOP,city,Brunow bei Parchim,DE-MV,UNLOCODE:2022-1
SE SZI,city,Höllviken,SE-M,UNLOCODE:2022-1
FR VIB,city,Villard-Bonnot,FR-38,UNLOCODE:2022-1
DE 5AY,city,Aschenhausen,DE-TH,UNLOCODE:2022-1
US BJG,city,Berger,US-TX,UNLOCODE:2022-1
US GJZ,city,Gillett,US-AR,UNLOCODE:2022-1
US CUR,city,Coburg,US-OR,UNLOCODE:2022-1
PE CRZ,city,Cerro Azul,PE-LIM,UNLOCODE:2022-1
BE EET,city,Éthe,BE-WLX,UNLOCODE:2022-1
CZ VSV,city,Vsechov,CZ,UNLOCODE:2022-1
GH EJU,city,Ejura,GH,UNLOCODE:2022-1
FI PNI,city,Pateniemi,FI-10,UNLOCODE:2022-1
AU GUL,city,Goulburn,AU-NSW,UNLOCODE:2022-1
US JOL,city,Jonesville,US-SC,UNLOCODE:2022-1
BR JCM,city,João Câmara,BR-RN,UNLOCODE:2022-1
US AL5,city,Delta,US-AL,UNLOCODE:2022-1
US WZM,city,Wells,US-ME,UNLOCODE:2022-1
FR AGN,city,Ayguetinte,FR-32,UNLOCODE:2022-1
BR PCE,city,Paulicéia,BR-SP,UNLOCODE:2022-1
IT ORI,city,Orio Litta (Milano),IT-LO,UNLOCODE:2022-1
US VVY,city,Annville,US-KY,UNLOCODE:2022-1
FR ROQ,city,Rixheim,FR-68,UNLOCODE:2022-1
DE HTF,city,Hattenhofen,DE-BY,UNLOCODE:2022-1
GB HHI,city,Harold Hill,GB-HAV,UNLOCODE:2022-1
BR DFO,city,Dom Feliciano,BR-RS,UNLOCODE:2022-1
GB WWV,city,Whitworth,GB-LAN,UNLOCODE:2022-1
FR VU2,city,Vaubecourt,FR-55,UNLOCODE:2022-1
US SMR,city,Saint Marys,US-OH,UNLOCODE:2022-1
NO SRS,city,Storesund,NO-11,UNLOCODE:2022-1
RU TRK,city,Troitsk,RU,UNLOCODE:2022-1
MG MJA,city,Manja,MG,UNLOCODE:2022-1
BR DAU,city,Santana do Mundaú,BR-AL,UNLOCODE:2022-1
US S7P,city,Sapphire,US-NC,UNLOCODE:2022-1
ES VVG,city,Valdearcos de la Vega,ES-VA,UNLOCODE:2022-1
GB PLE,city,Poyle,GB-WNM,UNLOCODE:2022-1
FR S7T,city,Séchault,FR-08,UNLOCODE:2022-1
AU WEW,city,Wee Waa,AU-NSW,UNLOCODE:2022-1
CA GWY,city,East Gwillimbury,CA-ON,UNLOCODE:2022-1
US HJS,city,Harbor Island,US-TX,UNLOCODE:2022-1
US VGP,city,Prairie Village,US-KS,UNLOCODE:2022-1
AT KUC,city,Kuchl,AT,UNLOCODE:2022-1
PL PUL,city,Pulawy,PL-06,UNLOCODE:2022-1
DE BIX,city,Bielstein,DE-NW,UNLOCODE:2022-1
FR CBQ,city,Châteaubernard,FR-16,UNLOCODE:2022-1
CA LWP,city,Lewisporte,CA-NL,UNLOCODE:2022-1
US PUK,city,Poskin,US-WI,UNLOCODE:2022-1
DE B9O,city,Benzin,DE-MV,UNLOCODE:2022-1
AU BEW,city,Beerwah,AU-QLD,UNLOCODE:2022-1
FR SD8,city,Sérignan-du-Comtat,FR-84,UNLOCODE:2022-1
BR CMR,city,Coração de Maria,BR-BA,UNLOCODE:2022-1
US ED9,city,Edgar,US-NJ,UNLOCODE:2022-1
US UZM,city,Wrens,US-GA,UNLOCODE:2022-1
US PM7,city,Post Mills,US-VT,UNLOCODE:2022-1
AU WU6,city,Wilyarup,AU-WA,UNLOCODE:2022-1
IN INN,city,INFOSYS SEZ/Indore,IN-MP,UNLOCODE:2022-1
BY BER,city,Berëza,BY-BR,UNLOCODE:2022-1
MX SIJ,city,Simojovel de Allende,MX-CHP,UNLOCODE:2022-1
NL NTO,city,Ten Boer,NL-GR,UNLOCODE:2022-1
FI PAO,city,Parkano,FI-11,UNLOCODE:2022-1
VU TOH,city,Torres,VU,UNLOCODE:2022-1
US 4AR,city,Aroda,US-VA,UNLOCODE:2022-1
US BXI,city,Brewster,US-WA,UNLOCODE:2022-1
BE WLN,city,Weillen,BE-WNA,UNLOCODE:2022-1
IT FVO,city,Fontevivo,IT,UNLOCODE:2022-1
BR IUN,city,Iúna,BR-ES,UNLOCODE:2022-1
AT PLA,city,Platt,AT-3,UNLOCODE:2022-1
KE WJR,city,Wajir,KE,UNLOCODE:2022-1
ES KLG,city,Carral,ES-C,UNLOCODE:2022-1
NO RLN,city,Raelingen,NO,UNLOCODE:2022-1
GB NAZ,city,Nazeing,GB-ESS,UNLOCODE:2022-1
BE GRI,city,Gerin,BE-WNA,UNLOCODE:2022-1
BR MHT,city,Monsenhor Hipólito,BR-PI,UNLOCODE:2022-1
FR IAG,city,Simiane-Collongue,FR-13,UNLOCODE:2022-1
FR CKR,city,Courmemin,FR-41,UNLOCODE:2022-1
FI LAU,city,Lauhala,FI-17,UNLOCODE:2022-1
PL NEG,city,Niegoslawice,PL-08,UNLOCODE:2022-1
US FWQ,city,Friedens,US-PA,UNLOCODE:2022-1
PL REZ,city,Redziny,PL,UNLOCODE:2022-1
DE RIK,city,Rieneck,DE-BY,UNLOCODE:2022-1
FI SLU,city,Suomussalmi,FI-05,UNLOCODE:2022-1
US NMX,city,Nome,US-TX,UNLOCODE:2022-1
DK HVG,city,Havnegade,DK,UNLOCODE:2022-1
TT MTS,city,Montrose,TT,UNLOCODE:2022-1
SK 6SK,city,Bidovce,SK-KI,UNLOCODE:2022-1
DK BKM,city,Bækmarksbro,DK-82,UNLOCODE:2022-1
FR 3NY,city,Nomeny,FR-54,UNLOCODE:2022-1
FR EC9,city,Écury-sur-Coole,FR-51,UNLOCODE:2022-1
FR VGE,city,Villegusien-le-Lac,FR-52,UNLOCODE:2022-1
UA IRP,city,Irpen',UA-32,UNLOCODE:2022-1
TR GTA,city,Galata,TR-34,UNLOCODE:2022-1
US SR4,city,Shalimar,US-FL,UNLOCODE:2022-1
US VAB,city,Virginia Beach,US-VA,UNLOCODE:2022-1
SE STN,city,Storlien,SE-Z,UNLOCODE:2022-1
BE MGL,city,Mévergnies-lez-Lens,BE-WHT,UNLOCODE:2022-1
AU MLS,city,Mount Louisa,AU-QLD,UNLOCODE:2022-1
US EGD,city,Edwards,US-MS,UNLOCODE:2022-1
FR QPX,city,Les Pieux,FR-50,UNLOCODE:2022-1
FR FG3,city,Fontaine-la-Guyon,FR-28,UNLOCODE:2022-1
AU W7W,city,Wood Wood,AU-VIC,UNLOCODE:2022-1
UA KHU,city,Kremenchug,UA,UNLOCODE:2022-1
GB BHN,city,Bishop Thornton,GB-NYK,UNLOCODE:2022-1
IT FEO,city,Flero,IT,UNLOCODE:2022-1
FR P9I,city,Plonéis,FR-29,UNLOCODE:2022-1
DE 3BA,city,Berumbur,DE-NI,UNLOCODE:2022-1
DE 58I,city,Hardebek,DE-SH,UNLOCODE:2022-1
FR CAS,city,Castres,FR-81,UNLOCODE:2022-1
FR NNS,city,Gommegnies,FR-59,UNLOCODE:2022-1
IN UDN,city,Ghb-SEZ/Surat,IN-GJ,UNLOCODE:2022-1
NO GJS,city,Gjesdal,NO-11,UNLOCODE:2022-1
BR OTO,city,Cristiano Otoni,BR-MG,UNLOCODE:2022-1
NL EDM,city,Edam,NL,UNLOCODE:2022-1
BG DNJ,city,Devnya,BG,UNLOCODE:2022-1
SE HRA,city,Horda,SE-F,UNLOCODE:2022-1
JE SPT,city,Saint Peter,JE,UNLOCODE:2022-1
ES ARC,city,Archena,ES,UNLOCODE:2022-1
US S3C,city,South Euclid,US-OH,UNLOCODE:2022-1
FR LTQ,city,Le Touquet-Paris-Plage,FR-62,UNLOCODE:2022-1
ET HOG,city,Holeta Genet,ET-OR,UNLOCODE:2022-1
US HJQ,city,Hood,US-CA,UNLOCODE:2022-1
ES CSM,city,Caldes de Montbui,ES,UNLOCODE:2022-1
DE GOS,city,Goslar,DE-NI,UNLOCODE:2022-1
FR PSC,city,Prayssac,FR-46,UNLOCODE:2022-1
ES MJC,city,Mijas,ES,UNLOCODE:2022-1
EG ABS,city,Abu Simbel,EG,UNLOCODE:2022-1
US S9N,city,Sugar Run,US-PA,UNLOCODE:2022-1
US WQC,city,Walsh Station,US-CA,UNLOCODE:2022-1
IN SAL,city,Salaya,IN-GJ,UNLOCODE:2022-1
CA YWL,city,Williams Lake,CA-BC,UNLOCODE:2022-1
FR AUK,city,Saucourt,FR-80,UNLOCODE:2022-1
DE FKN,city,Freienbrink,DE-BB,UNLOCODE:2022-1
AU WIN,city,Winton,AU-QLD,UNLOCODE:2022-1
BR SYT,city,Sítio do Mato,BR-BA,UNLOCODE:2022-1
NL SML,city,Smallingerland,NL,UNLOCODE:2022-1
US DBZ,city,Danbury,US-WI,UNLOCODE:2022-1
NL NSC,city,Nieuweschans,NL-GR,UNLOCODE:2022-1
US CXH,city,Cross Plains,US-WI,UNLOCODE:2022-1
IT P2Z,city,Ponzano,IT-TE,UNLOCODE:2022-1
JP HKN,city,Hekinan,JP-23,UNLOCODE:2022-1
GB PEX,city,Pettistree,GB-SFK,UNLOCODE:2022-1
MY LUM,city,Lumut,MY,UNLOCODE:2022-1
LU HLZ,city,Holzem,LU,UNLOCODE:2022-1
RU BUZ,city,Buzuluk,RU,UNLOCODE:2022-1
BR PKR,city,Pescador,BR-MG,UNLOCODE:2022-1
RU IAA,city,Igarka,RU,UNLOCODE:2022-1
US UYU,city,Staten Island,US-NY,UNLOCODE:2022-1
CN DNT,city,Dantu,CN-JS,UNLOCODE:2022-1
US LY3,city,Weston,US-GA,UNLOCODE:2022-1
DE WZB,city,Wurzbach,DE-TH,UNLOCODE:2022-1
US KFL,city,Oakfield,US-TN,UNLOCODE:2022-1
IT PTV,city,Piano Tavola,IT,UNLOCODE:2022-1
LB KCH,city,Kornet Chehwan,LB-JL,UNLOCODE:2022-1
CZ 3LZ,city,Machova,CZ,UNLOCODE:2022-1
SN FOU,city,Foundiougne,SN,UNLOCODE:2022-1
EE SRA,city,Saarepera,EE-64,UNLOCODE:2022-1
DK FUG,city,Fuglebjerg,DK-85,UNLOCODE:2022-1
NL GSB,city,Geesbrug,NL-DR,UNLOCODE:2022-1
US LQS,city,Lyons,US-NE,UNLOCODE:2022-1
AU PRD,city,Pardoo,AU-WA,UNLOCODE:2022-1
PT PSI,city,Póvoa de Santa Iria,PT-11,UNLOCODE:2022-1
DE DZ5,city,Doschwitz,DE-ST,UNLOCODE:2022-1
US R9W,city,East Norwich,US-NY,UNLOCODE:2022-1
DE BE9,city,Bad Kohlgrub,DE-BY,UNLOCODE:2022-1
DE BHI,city,Bad Hönningen,DE-RP,UNLOCODE:2022-1
US EKE,city,Elkview,US-WV,UNLOCODE:2022-1
RS SOM,city,Sombor,RS,UNLOCODE:2022-1
BR AIK,city,Araricá,BR-RS,UNLOCODE:2022-1
TR CEY,city,Ceyhan,TR-01,UNLOCODE:2022-1
ES SUD,city,Sudanell,ES,UNLOCODE:2022-1
DE PKL,city,Panketal,DE-BB,UNLOCODE:2022-1
US BJL,city,Bushnell,US-FL,UNLOCODE:2022-1
BR CLG,city,Cerro Largo,BR-RS,UNLOCODE:2022-1
JP OUK,city,"Osaka, Tottori",JP-31,UNLOCODE:2022-1
FR JJ4,city,Villejoubert,FR-16,UNLOCODE:2022-1
DE BO7,city,Bälow,DE-BB,UNLOCODE:2022-1
GB WIO,city,Whiston,GB-KWL,UNLOCODE:2022-1
GB MGR,city,Magdalen Laver,GB-ESS,UNLOCODE:2022-1
JP SKU,city,Shiraku,JP-33,UNLOCODE:2022-1
AU AOK,city,Eatons Hill,AU-QLD,UNLOCODE:2022-1
RS APT,city,Apatin,RS,UNLOCODE:2022-1
FR DVI,city,Damville,FR-27,UNLOCODE:2022-1
US RKP,city,Rockport,US-TX,UNLOCODE:2022-1
FR LYH,city,Les Hayons,FR-76,UNLOCODE:2022-1
BE MLY,city,Marly,BE-VBR,UNLOCODE:2022-1
ZA KKA,city,Khayelitsha,ZA-WC,UNLOCODE:2022-1
FR NS4,city,Néons-sur-Creuse,FR-36,UNLOCODE:2022-1
PL GLS,city,Gloskow,PL-14,UNLOCODE:2022-1
BR VEO,city,Veríssimo,BR-MG,UNLOCODE:2022-1
GB WKB,city,West Kilbride,GB-NAY,UNLOCODE:2022-1
FR PDR,city,Port-du-Rhin/Strasbourg,FR-68,UNLOCODE:2022-1
CA PCB,city,Picture Butte,CA-AB,UNLOCODE:2022-1
US M4A,city,Malmo,US-NE,UNLOCODE:2022-1
BE BLK,city,Belgiek,BE-VWV,UNLOCODE:2022-1
HU UHO,city,Újfehértó,HU-SZ,UNLOCODE:2022-1
ES MTR,city,Mont-ras,ES-GI,UNLOCODE:2022-1
GR YNN,city,Yiannitsa,GR,UNLOCODE:2022-1
GB SDH,city,South Tidworth,GB-HAM,UNLOCODE:2022-1
DE SPA,city,Spaichingen,DE-BW,UNLOCODE:2022-1
FR EIX,city,Dontreix,FR-23,UNLOCODE:2022-1
IT SL6,city,San Felice a Cancello,IT-CE,UNLOCODE:2022-1
CA WTB,city,Whitbourne,CA-NL,UNLOCODE:2022-1
US QSK,city,Saco,US-ME,UNLOCODE:2022-1
CH UGN,city,Uesslingen,CH-TG,UNLOCODE:2022-1
CA RRO,city,Richardson,CA-SK,UNLOCODE:2022-1
PG TSI,city,Tsili Tsili,PG,UNLOCODE:2022-1
US ACF,city,Sumas,US-WA,UNLOCODE:2022-1
BR MAR,city,Maragogipe,BR-BA,UNLOCODE:2022-1
IT TLV,city,Tavernelle,IT-PU,UNLOCODE:2022-1
US DAM,city,Damascus,US-GA,UNLOCODE:2022-1
TH NKT,city,Nakhon Si Thammarat,TH-80,UNLOCODE:2022-1
UY CHY,city,Chuy,UY,UNLOCODE:2022-1
DE ZDS,city,Pettendorf,DE-BY,UNLOCODE:2022-1
IT DDG,city,Desenzano del Garda,IT-BS,UNLOCODE:2022-1
CN DYA,city,Dongyang,CN,UNLOCODE:2022-1
DE SSK,city,Esslingen,DE-RP,UNLOCODE:2022-1
BR FDL,city,Fruta de Leite,BR-MG,UNLOCODE:2022-1
TR BOR,city,Bornova,TR-35,UNLOCODE:2022-1
FR OMT,city,Cormatin,FR-71,UNLOCODE:2022-1
US BAN,city,Badin,US-NC,UNLOCODE:2022-1
TR KYA,city,Konya,TR-42,UNLOCODE:2022-1
ES SEA,city,Serina,ES,UNLOCODE:2022-1
BR FDO,city,Formosa do Oeste,BR-PR,UNLOCODE:2022-1
FR DOZ,city,Doulezon,FR-33,UNLOCODE:2022-1
BR GEC,city,General Carneiro,BR-PR,UNLOCODE:2022-1
GB BPD,city,Bampton,GB-DEV,UNLOCODE:2022-1
CZ MBV,city,Mladá Boleslav,CZ,UNLOCODE:2022-1
BE POP,city,Poperinge,BE-VWV,UNLOCODE:2022-1
NZ HVN,city,Havelock North,NZ-HKB,UNLOCODE:2022-1
US 3TT,city,Toronto,US-KS,UNLOCODE:2022-1
FR 446,city,Propiac,FR-26,UNLOCODE:2022-1
US CS6,city,"Coxsackie, Greene",US-NY,UNLOCODE:2022-1
PL DKC,city,Dulga Koscielna,PL-14,UNLOCODE:2022-1
NO BIN,city,Bindal,NO-18,UNLOCODE:2022-1
FR VVH,city,Val-de-la-Haye,FR-76,UNLOCODE:2022-1
GB BTD,city,Burton,GB-PEM,UNLOCODE:2022-1
US IYM,city,Bricelyn,US-MN,UNLOCODE:2022-1
ZA SPL,city,Suider-Paarl,ZA-WC,UNLOCODE:2022-1
IT SMU,city,San Martino di Lupari,IT-PD,UNLOCODE:2022-1
ES LCF,city,Las Chafiras,ES-TF,UNLOCODE:2022-1
NL HDR,city,'s-Heer-Arendskerke,NL-ZE,UNLOCODE:2022-1
NO RMV,city,Ramsvika,NO-15,UNLOCODE:2022-1
ES VLD,city,Vilada,ES,UNLOCODE:2022-1
CU TDZ,city,Tunas de Zaza,CU,UNLOCODE:2022-1
ES BOJ,city,Borja,ES,UNLOCODE:2022-1
DE BCN,city,Burgkirchen,DE-BY,UNLOCODE:2022-1
FR GRM,city,Saint-Geours-de-Maremne,FR-40,UNLOCODE:2022-1
BR BOA,city,Boa Vista do Sul,BR-RS,UNLOCODE:2022-1
US VLD,city,Valdosta,US-GA,UNLOCODE:2022-1
SE WAL,city,Wallhamn,SE-O,UNLOCODE:2022-1
US DDL,city,Dadeville,US-AL,UNLOCODE:2022-1
IN KCP,city,Kanchipuram,IN-TN,UNLOCODE:2022-1
PT VEL,city,Velas,PT-20,UNLOCODE:2022-1
US HSX,city,Hoschton,US-GA,UNLOCODE:2022-1
DE B78,city,Brädikow,DE-BB,UNLOCODE:2022-1
CA REB,city,Resolute Bay,CA-NU,UNLOCODE:2022-1
ES NRG,city,Noriega,ES-O,UNLOCODE:2022-1
MU GRN,city,Grand River North West,MU-PL,UNLOCODE:2022-1
FR SGT,city,Sainte-Gemmes-sur-Loire,FR-49,UNLOCODE:2022-1
GB HGO,city,Highworth,GB-SWD,UNLOCODE:2022-1
DE HLN,city,Hollenstedt,DE-NI,UNLOCODE:2022-1
HU POM,city,Pomáz,HU-PE,UNLOCODE:2022-1
US CT8,city,Centertown,US-KY,UNLOCODE:2022-1
US HK2,city,Hickory,US-PA,UNLOCODE:2022-1
US CTO,city,Calverton,US-NY,UNLOCODE:2022-1
FR UBE,city,Auboué,FR-54,UNLOCODE:2022-1
DE SCR,city,Schierling,DE-BY,UNLOCODE:2022-1
FR LO7,city,Loché,FR-71,UNLOCODE:2022-1
US OYS,city,Yosemite Ntl Park,US-CA,UNLOCODE:2022-1
ID NAH,city,Naha,ID,UNLOCODE:2022-1
CZ VRJ,city,Vrchotovy Janovice,CZ-20,UNLOCODE:2022-1
LT ZAB,city,Anyksciai,LT-UT,UNLOCODE:2022-1
BE XXX,city,RIS Inland waterways,BE,UNLOCODE:2022-1
BR BWM,city,Belo Monte,BR-AL,UNLOCODE:2022-1
SE NVE,city,Nävlinge,SE-M,UNLOCODE:2022-1
DE B2W,city,Burow bei Altentreptow,DE-MV,UNLOCODE:2022-1
SJ SVE,city,Sveagruva,SJ,UNLOCODE:2022-1
FI HOO,city,Horo,FI-14,UNLOCODE:2022-1
GB LNR,city,Llanharan,GB-RCT,UNLOCODE:2022-1
FR LHC,city,Lahourcade,FR-64,UNLOCODE:2022-1
AU TBH,city,Tura Beach,AU-NSW,UNLOCODE:2022-1
CN YTG,city,Yantai Pt,CN-SD,UNLOCODE:2022-1
CA STP,city,Saint-Prime,CA-QC,UNLOCODE:2022-1
TH NSA,city,Nakhon Sawan,TH-60,UNLOCODE:2022-1
CN NXI,city,Nanxiang,CN-GX,UNLOCODE:2022-1
US HLY,city,Haleyville,US-AL,UNLOCODE:2022-1
CZ KSV,city,Kamenický Senov,CZ,UNLOCODE:2022-1
NO GPN,city,Gaupne,NO,UNLOCODE:2022-1
CI DJB,city,Djibi,CI,UNLOCODE:2022-1
US MK4,city,Mckittrick,US-CA,UNLOCODE:2022-1
CZ MKA,city,Mariánské Lázne,CZ,UNLOCODE:2022-1
BR PSQ,city,Passa Sete,BR-RS,UNLOCODE:2022-1
MX XZC,city,Xicohtzinco,MX-SLP,UNLOCODE:2022-1
DE DG4,city,Dolgesheim,DE-RP,UNLOCODE:2022-1
AI CRH,city,Crocus Hill,AI,UNLOCODE:2022-1
AU MHO,city,Mount House,AU-WA,UNLOCODE:2022-1
CA P6B,city,Saint-Placide-de-Béarn,CA-QC,UNLOCODE:2022-1
AR ING,city,Lago Argentino,AR-Z,UNLOCODE:2022-1
US UBB,city,Alamo,US-CA,UNLOCODE:2022-1
JP OGO,city,Ogori,JP-40,UNLOCODE:2022-1
FR GRO,city,Gron,FR-89,UNLOCODE:2022-1
PL OXC,city,Strzelno,PL-04,UNLOCODE:2022-1
GR GAD,city,Gavdos Chanea,GR,UNLOCODE:2022-1
US 7CI,city,Calais,US-VT,UNLOCODE:2022-1
US CLW,city,Clearwater,US-FL,UNLOCODE:2022-1
AU RAE,city,Ravenswood,AU-WA,UNLOCODE:2022-1
CA YFG,city,Fontanges,CA-QC,UNLOCODE:2022-1
BR PSV,city,Presidente Alves,BR-SP,UNLOCODE:2022-1
TH PYX,city,Pattaya,TH-20,UNLOCODE:2022-1
RO MOT,city,Motru,RO-GJ,UNLOCODE:2022-1
US TYZ,city,Taylor,US-AZ,UNLOCODE:2022-1
JP ZWA,city,"Yuzawa, Akita",JP-05,UNLOCODE:2022-1
ES MEC,city,Meco,ES-M,UNLOCODE:2022-1
DE WUP,city,Wuppertal,DE-NW,UNLOCODE:2022-1
IT IVR,city,Ivrea,IT-TO,UNLOCODE:2022-1
US SGK,city,Seagraves,US-TX,UNLOCODE:2022-1
FR CXN,city,Croix,FR-59,UNLOCODE:2022-1
US OW9,city,Old Westbury,US-NY,UNLOCODE:2022-1
CA SWP,city,Sherwood Park,CA-AB,UNLOCODE:2022-1
CA ABU,city,Melbourne,CA-QC,UNLOCODE:2022-1
US GSY,city,Gassaway,US-WV,UNLOCODE:2022-1
FR BV2,city,Saint-Bonnet-de-Vieille-Vigne,FR-71,UNLOCODE:2022-1
CZ OEV,city,Syrovice,CZ,UNLOCODE:2022-1
BR SDL,city,Santa Cruz das Palmeiras,BR-SP,UNLOCODE:2022-1
NO BJY,city,Bjarkøy,NO,UNLOCODE:2022-1
US XJF,city,Massillon,US-OH,UNLOCODE:2022-1
US TTI,city,Stateline,US-NV,UNLOCODE:2022-1
FR SS4,city,Puisserguier,FR-34,UNLOCODE:2022-1
