actor_id,type,name,is_part_of,datasource_id
NA MTH,city,Maltahohe,NA-HA,UNLOCODE:2022-1
FR 2PD,city,Tauves,FR-63,UNLOCODE:2022-1
BA PDR,city,Prijedor,BA-SRP,UNLOCODE:2022-1
FR L5W,city,Chemillé-sur-Dême,FR-37,UNLOCODE:2022-1
DE XSN,city,Sünninghausen,DE,UNLOCODE:2022-1
BE JET,city,Jette/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
FR GVW,city,Longueville,FR-50,UNLOCODE:2022-1
US IWT,city,Swiftwater,US-PA,UNLOCODE:2022-1
FR PUK,city,Pontaumur,FR-63,UNLOCODE:2022-1
AU WSN,city,Warners Bay,AU-NSW,UNLOCODE:2022-1
SE ANN,city,Ånn,SE-Z,UNLOCODE:2022-1
FR CMP,city,Compiègne,FR-60,UNLOCODE:2022-1
US RWP,city,Prewitt,US-NM,UNLOCODE:2022-1
NG AKR,city,Akure,NG,UNLOCODE:2022-1
GB UBL,city,Upper Ballinderry,GB-ANN,UNLOCODE:2022-1
FR S9L,city,Le Mesnil-Simon,FR-28,UNLOCODE:2022-1
CZ V8D,city,Doubravnik,CZ-64,UNLOCODE:2022-1
US THP,city,Thermopolis,US-WY,UNLOCODE:2022-1
CN NAT,city,Natong,CN-GX,UNLOCODE:2022-1
US WDJ,city,Waldoboro,US-ME,UNLOCODE:2022-1
US OQO,city,Conroy,US-IA,UNLOCODE:2022-1
NL WED,city,Wemeldinge,NL,UNLOCODE:2022-1
AO GIM,city,Gimboa,AO,UNLOCODE:2022-1
AR FRR,city,Ferreyra,AR-X,UNLOCODE:2022-1
ZA ZEI,city,Primrose,ZA,UNLOCODE:2022-1
IN SBC,city,Biocon-SEZ/Bangalore,IN-KA,UNLOCODE:2022-1
AU KAR,city,Kardinya,AU-WA,UNLOCODE:2022-1
DE GDP,city,Gross Dahlum,DE-NI,UNLOCODE:2022-1
IT EGL,city,Preseglie,IT-BS,UNLOCODE:2022-1
US FBR,city,Fort Bridger,US-WY,UNLOCODE:2022-1
CA QCS,city,Saint-Bernard-de-Michaudville,CA-QC,UNLOCODE:2022-1
FR PTL,city,Plaintel,FR-22,UNLOCODE:2022-1
FR OUM,city,Cormoranche-sur-Saône,FR-01,UNLOCODE:2022-1
FR ZFU,city,Neuilly-sur-Marne,FR-93,UNLOCODE:2022-1
PT AES,city,Aves,PT-13,UNLOCODE:2022-1
FR ROV,city,Rogerville,FR-76,UNLOCODE:2022-1
US PON,city,Port Neches,US-TX,UNLOCODE:2022-1
ES TGY,city,Tárrega,ES,UNLOCODE:2022-1
NZ HCV,city,Heathcote Valley,NZ-CAN,UNLOCODE:2022-1
IL AVG,city,Avigdor,IL-D,UNLOCODE:2022-1
CH RPP,city,Rupperswil,CH-AG,UNLOCODE:2022-1
FR USL,city,Caussiniojouls,FR-34,UNLOCODE:2022-1
FR RM2,city,Rilly-la-Montagne,FR-51,UNLOCODE:2022-1
IN BBI,city,Bhubaneswar,IN-OR,UNLOCODE:2022-1
DE KAG,city,Kaufering,DE-BY,UNLOCODE:2022-1
US RO7,city,Robbins,US-CA,UNLOCODE:2022-1
CH BDX,city,Bardonnex,CH-GE,UNLOCODE:2022-1
CA SNV,city,Shaunavon,CA-SK,UNLOCODE:2022-1
CL CBQ,city,Cobquecura,CL-BI,UNLOCODE:2022-1
CN CUA,city,Chunhua,CN-SN,UNLOCODE:2022-1
MX ATN,city,Amatitán,MX-JAL,UNLOCODE:2022-1
DO BNO,city,Bonao,DO-28,UNLOCODE:2022-1
SK VKL,city,Velké Leváre,SK,UNLOCODE:2022-1
FI HPF,city,Huutjarvi,FI-09,UNLOCODE:2022-1
US YAU,city,Crystal Mountain,US-WA,UNLOCODE:2022-1
US DTQ,city,Denton,US-NE,UNLOCODE:2022-1
BO APB,city,Apolo,BO-L,UNLOCODE:2022-1
BR BNV,city,Benedito Novo,BR-SC,UNLOCODE:2022-1
US 9WE,city,Rowe,US-MA,UNLOCODE:2022-1
DE SCA,city,Schladern,DE-NW,UNLOCODE:2022-1
CA C5L,city,Cantley,CA-QC,UNLOCODE:2022-1
ES ORN,city,Cornellana,ES-O,UNLOCODE:2022-1
PA LMG,city,Las Margaritas,PA-8,UNLOCODE:2022-1
JP SZU,city,Shizuura,JP-22,UNLOCODE:2022-1
TR DAV,city,Davutpasa,TR-34,UNLOCODE:2022-1
US QNA,city,Queen Anne,US-MD,UNLOCODE:2022-1
US SD6,city,Sadorus,US-IL,UNLOCODE:2022-1
DK NYS,city,Nykøbing Sjælland,DK-85,UNLOCODE:2022-1
ID 5CI,city,Ciamis,ID-JB,UNLOCODE:2022-1
JP KSI,city,Katsuta,JP-08,UNLOCODE:2022-1
GB ZBB,city,Darsham,GB-SFK,UNLOCODE:2022-1
FR MSE,city,Mours-Saint-Eusèbe,FR-26,UNLOCODE:2022-1
FR LLJ,city,Saint-Selve,FR-33,UNLOCODE:2022-1
FR REX,city,Labarthète,FR-32,UNLOCODE:2022-1
IT TS9,city,Torricella Sicura,IT-TE,UNLOCODE:2022-1
FR FG2,city,Mérignac,FR-16,UNLOCODE:2022-1
NL BOE,city,Boekel,NL-NH,UNLOCODE:2022-1
NL SOS,city,Soesterberg,NL,UNLOCODE:2022-1
US N7C,city,North Canaan,US-CT,UNLOCODE:2022-1
US CGJ,city,Cerro Gordo,US-IL,UNLOCODE:2022-1
ET BED,city,Bedele,ET-OR,UNLOCODE:2022-1
CN XCI,city,Xiaochi,CN-HB,UNLOCODE:2022-1
US FMD,city,Florien,US-LA,UNLOCODE:2022-1
US NAJ,city,Anita,US-IA,UNLOCODE:2022-1
EE PRI,city,Peerni,EE-68,UNLOCODE:2022-1
BR SBU,city,Sinimbu,BR-RS,UNLOCODE:2022-1
GB SLE,city,Sleaford,GB-LIN,UNLOCODE:2022-1
FR GBX,city,Gaubertin,FR-45,UNLOCODE:2022-1
PH ISL,city,Isabel,PH,UNLOCODE:2022-1
NL MNN,city,Monnickendam,NL,UNLOCODE:2022-1
CH BSH,city,Büsserach,CH-SO,UNLOCODE:2022-1
IT GI2,city,Giba,IT-CA,UNLOCODE:2022-1
GB XFR,city,Fressingfield,GB-SFK,UNLOCODE:2022-1
SE SZX,city,Tofta,SE-I,UNLOCODE:2022-1
FR VZ3,city,La Ventrouze,FR-61,UNLOCODE:2022-1
US VGO,city,Vernon,US-CO,UNLOCODE:2022-1
VN MOC,city,Mong Cai,VN,UNLOCODE:2022-1
MX PNA,city,Puente Nacional,MX-VER,UNLOCODE:2022-1
FI VOU,city,Vöyri,FI-14,UNLOCODE:2022-1
PA SNR,city,Santa Rosa,PA-9,UNLOCODE:2022-1
BS HBI,city,Harbour Island,BS-HI,UNLOCODE:2022-1
FR MSU,city,Mauves-sur-Loire,FR-44,UNLOCODE:2022-1
AU GNW,city,Greenwich,AU-NSW,UNLOCODE:2022-1
ID LII,city,Mulia,ID,UNLOCODE:2022-1
BR ALX,city,Santo Antônio dos Lopes,BR-MA,UNLOCODE:2022-1
US OWU,city,"Oakwood, Oakland",US-MI,UNLOCODE:2022-1
FR VNY,city,Vinay,FR-38,UNLOCODE:2022-1
US DNR,city,Drain,US-OR,UNLOCODE:2022-1
GB PT5,city,Polesworth,GB-WAR,UNLOCODE:2022-1
IT VLV,city,Valdobbiadene,IT-TV,UNLOCODE:2022-1
CZ OVE,city,Vikyrovice,CZ,UNLOCODE:2022-1
US ZNM,city,Milton,US-WV,UNLOCODE:2022-1
US B8D,city,Blanchard,US-ID,UNLOCODE:2022-1
NL HNG,city,Hengelo,NL-GE,UNLOCODE:2022-1
FR CH6,city,Chambost-Allières,FR-69,UNLOCODE:2022-1
PT MRH,city,Meirinhas,PT-10,UNLOCODE:2022-1
CA CHE,city,Cherryville,CA-BC,UNLOCODE:2022-1
NL KGZ,city,Koog aan de Zaan,NL,UNLOCODE:2022-1
SE SZO,city,Rumskulla,SE-H,UNLOCODE:2022-1
US 78D,city,Isabel,US-SD,UNLOCODE:2022-1
RO CR8,city,Crângurile,RO-DB,UNLOCODE:2022-1
GB IGT,city,Ingatestone,GB-ESS,UNLOCODE:2022-1
DE UZW,city,Brünzow,DE-MV,UNLOCODE:2022-1
BF KOR,city,Kourouma,BF,UNLOCODE:2022-1
FR MB4,city,Montséret,FR-11,UNLOCODE:2022-1
GB LWA,city,Loudwater,GB-BKM,UNLOCODE:2022-1
US MKO,city,Muskogee,US-OK,UNLOCODE:2022-1
EG CA7,city,New Cairo,EG-C,UNLOCODE:2022-1
IL KFS,city,Kafr Saba,IL-M,UNLOCODE:2022-1
US GZC,city,Garden City,US-AL,UNLOCODE:2022-1
SE TTP,city,Torestorp,SE-O,UNLOCODE:2022-1
US JIS,city,Johns Island,US-SC,UNLOCODE:2022-1
US SGS,city,Saint George,US-SC,UNLOCODE:2022-1
US ZOL,city,Soledad,US-CA,UNLOCODE:2022-1
UZ JIZ,city,Jizzakh,UZ-JI,UNLOCODE:2022-1
CA YYY,city,Mont Joli,CA-QC,UNLOCODE:2022-1
US MTN,city,Martin Mariet/Baltimore,US-MD,UNLOCODE:2022-1
CA ZTB,city,Tête-à-la-Baleine,CA-QC,UNLOCODE:2022-1
DE BQ3,city,Bantikow,DE-BB,UNLOCODE:2022-1
ES VAO,city,Valdemoro,ES,UNLOCODE:2022-1
US PYZ,city,Poseyville,US-IN,UNLOCODE:2022-1
IT ZLO,city,Mariano del Friuli,IT-GO,UNLOCODE:2022-1
ES EBA,city,El Barco de Ávila,ES-VI,UNLOCODE:2022-1
AU NGH,city,Nganhurra,AU-WA,UNLOCODE:2022-1
US ZNH,city,Tenants Harbour,US-ME,UNLOCODE:2022-1
HU BGZ,city,Bodrogkeresztúr,HU-BZ,UNLOCODE:2022-1
US MYF,city,Midway,US-FL,UNLOCODE:2022-1
ES ZJJ,city,Puente de Genave,ES-J,UNLOCODE:2022-1
FR 9VD,city,Val-de-Vie,FR-14,UNLOCODE:2022-1
QA HNA,city,Hanna,QA,UNLOCODE:2022-1
US W9W,city,Wynnewood,US-OK,UNLOCODE:2022-1
ES PNT,city,Playa Honda,ES,UNLOCODE:2022-1
DE WEB,city,Werder,DE-BB,UNLOCODE:2022-1
AU KED,city,Kedron,AU-QLD,UNLOCODE:2022-1
US PMZ,city,Palmertown,US-PA,UNLOCODE:2022-1
CA YSN,city,Salmon Arm,CA-BC,UNLOCODE:2022-1
CZ BSO,city,Bohusovice nad Ohri,CZ,UNLOCODE:2022-1
RU OLK,city,Ol'khovatka,RU-VOR,UNLOCODE:2022-1
LS MFC,city,Mafeteng,LS,UNLOCODE:2022-1
CH GON,city,Gondo,CH-VS,UNLOCODE:2022-1
BE SDP,city,Steendorp,BE-VOV,UNLOCODE:2022-1
JP KOZ,city,Kozuna,JP-42,UNLOCODE:2022-1
US SMI,city,Smithville,US-GA,UNLOCODE:2022-1
GB EON,city,Seaton,GB-DEV,UNLOCODE:2022-1
PG WOA,city,Wonenara,PG,UNLOCODE:2022-1
US GLE,city,Gainesville,US-TX,UNLOCODE:2022-1
BE SWL,city,Soye,BE,UNLOCODE:2022-1
AU EBH,city,Edinburgh,AU-SA,UNLOCODE:2022-1
IT BSU,city,Busalla,IT-GE,UNLOCODE:2022-1
US FZM,city,Farmington,US-NJ,UNLOCODE:2022-1
ES EFQ,city,El Farque,ES,UNLOCODE:2022-1
BR JUD,city,Juranda,BR-PR,UNLOCODE:2022-1
BE BRE,city,Bree,BE-VLI,UNLOCODE:2022-1
DE 72I,city,Lindholm,DE-SH,UNLOCODE:2022-1
BR NMN,city,Nova Marilândia,BR-MT,UNLOCODE:2022-1
FR M3P,city,Montreuil-sous-Pérouse,FR-35,UNLOCODE:2022-1
US AZ3,city,Superior,US-AZ,UNLOCODE:2022-1
SK VKN,city,Vrakun,SK-TA,UNLOCODE:2022-1
FR BE2,city,Saint-Bonnet-Elvert,FR-19,UNLOCODE:2022-1
MY 2SF,city,Bandar Baru Bangi,MY-10,UNLOCODE:2022-1
DE ALU,city,Altenau,DE,UNLOCODE:2022-1
BR BDW,city,Brodowski,BR-SP,UNLOCODE:2022-1
FR A5L,city,La Gaude,FR-06,UNLOCODE:2022-1
BR XEU,city,Xexéu,BR-PE,UNLOCODE:2022-1
GB DUN,city,Dundee,GB-DND,UNLOCODE:2022-1
GB EKR,city,Beck Row,GB-SFK,UNLOCODE:2022-1
US OR9,city,Oregon,US-WI,UNLOCODE:2022-1
US FSE,city,Fresh Meadows,US-NY,UNLOCODE:2022-1
IT GOV,city,San Gennaro Vesuviano,IT-NA,UNLOCODE:2022-1
FR L5M,city,Loigné-sur-Mayenne,FR-53,UNLOCODE:2022-1
US RAP,city,Rapid City,US-SD,UNLOCODE:2022-1
GR PLG,city,Platygiali Etoloakarnanias,GR,UNLOCODE:2022-1
IT YZL,city,Lucrezia,IT-PU,UNLOCODE:2022-1
US PSM,city,Portsmouth,US-NH,UNLOCODE:2022-1
BR SQA,city,São Roque do Canaã,BR-ES,UNLOCODE:2022-1
US ALO,city,Waterloo,US-IA,UNLOCODE:2022-1
PH SAY,city,Sayao/Batangas,PH,UNLOCODE:2022-1
FR SY8,city,Saint-Arnoult-en-Yvelines,FR-78,UNLOCODE:2022-1
FR 6BR,city,Les Bordes,FR-36,UNLOCODE:2022-1
AT LTS,city,Leutschach,AT-6,UNLOCODE:2022-1
FR TNA,city,Briantes,FR-36,UNLOCODE:2022-1
IT DEL,city,Dello,IT-BS,UNLOCODE:2022-1
FR BXN,city,Balan,FR-01,UNLOCODE:2022-1
DE A36,city,Poppendorf,DE-BY,UNLOCODE:2022-1
NL EAD,city,Egmond aan den Hoef,NL-NH,UNLOCODE:2022-1
US BFD,city,Bradford,US-PA,UNLOCODE:2022-1
ES ZKB,city,Jimenado,ES,UNLOCODE:2022-1
AT SEF,city,Seefeld-Kadolz,AT,UNLOCODE:2022-1
DE UHB,city,Budenbach,DE-RP,UNLOCODE:2022-1
MT GWA,city,Gwardamanga,MT-41,UNLOCODE:2022-1
US WKW,city,Waunakee,US-WI,UNLOCODE:2022-1
CA SAY,city,Sayabec,CA-QC,UNLOCODE:2022-1
FR LHN,city,Lagarde-Hachan,FR-32,UNLOCODE:2022-1
SI JAR,city,Jarenina,SI-001,UNLOCODE:2022-1
IQ CHA,city,Chamchamal,IQ-SU,UNLOCODE:2022-1
CA YKX,city,Kirkland Lake,CA-ON,UNLOCODE:2022-1
IT ZUD,city,Scoppito,IT-AQ,UNLOCODE:2022-1
IT PNV,city,Palmanova,IT,UNLOCODE:2022-1
MX PCA,city,Pochutla,MX-GRO,UNLOCODE:2022-1
US ZIF,city,Alturas,US-CA,UNLOCODE:2022-1
ES MTA,city,Mataporquera,ES-S,UNLOCODE:2022-1
HU RBP,city,Rábapatona,HU-GS,UNLOCODE:2022-1
US KXK,city,Kittery,US-ME,UNLOCODE:2022-1
NL KEW,city,Kerkwijk,NL-GE,UNLOCODE:2022-1
FR IZC,city,Izel-lès-Équerchin,FR-62,UNLOCODE:2022-1
GR NKV,city,Néa Karváli,GR,UNLOCODE:2022-1
US OYU,city,Enon Valley,US-PA,UNLOCODE:2022-1
CN DCE,city,Dingcheng,CN-HI,UNLOCODE:2022-1
NO MSK,city,Moskenes,NO-18,UNLOCODE:2022-1
CH WAT,city,Wattwil,CH-SG,UNLOCODE:2022-1
IT ZKU,city,Introbio,IT-LC,UNLOCODE:2022-1
AT PTH,city,Perwarth,AT-3,UNLOCODE:2022-1
ES NGR,city,Noguerones,ES,UNLOCODE:2022-1
PH AGT,city,Angat,PH-BUL,UNLOCODE:2022-1
CN SAH,city,Sanhe,CN-JL,UNLOCODE:2022-1
US CLV,city,Clarksville,US-AR,UNLOCODE:2022-1
DE WQR,city,Wehr,DE-BW,UNLOCODE:2022-1
PE CAN,city,Cangallo,PE-AYA,UNLOCODE:2022-1
BO CHR,city,Chacarilla,BO-L,UNLOCODE:2022-1
GB CCN,city,Chipping Campden,GB-GLS,UNLOCODE:2022-1
BO SRB,city,Santa Rosa,BO,UNLOCODE:2022-1
BR MIP,city,Mariópolis,BR-PR,UNLOCODE:2022-1
SE HBY,city,Heby,SE-C,UNLOCODE:2022-1
US AT2,city,"Allentown, Allegany",US-NY,UNLOCODE:2022-1
PE MFT,city,Machu Picchu,PE,UNLOCODE:2022-1
NO SOK,city,Sokndal,NO-11,UNLOCODE:2022-1
US BNU,city,Branchburg Park,US-NJ,UNLOCODE:2022-1
US KVZ,city,Keene Valley,US-NY,UNLOCODE:2022-1
IT ATA,city,Arma di Taggia,IT,UNLOCODE:2022-1
US 7OD,city,Todd,US-NC,UNLOCODE:2022-1
FR LYR,city,La Loyère,FR-71,UNLOCODE:2022-1
FR NNJ,city,Saint-Jean-de-Blaignac,FR-33,UNLOCODE:2022-1
FR LMB,city,Lamballe,FR-22,UNLOCODE:2022-1
DE AAU,city,Alesheim,DE-BY,UNLOCODE:2022-1
PT PDL,city,Ponta Delgada,PT-20,UNLOCODE:2022-1
ZA WMD,city,Westmead,ZA,UNLOCODE:2022-1
FR LLP,city,La Loupe,FR-28,UNLOCODE:2022-1
CN CWN,city,Chiwan Pt,CN-GD,UNLOCODE:2022-1
FR DOT,city,Dorat,FR-63,UNLOCODE:2022-1
JP NGS,city,Nagasaki,JP-42,UNLOCODE:2022-1
TR URL,city,Urla,TR-35,UNLOCODE:2022-1
MT BZE,city,Birzebbugia,MT-05,UNLOCODE:2022-1
US FQD,city,Freeland,US-PA,UNLOCODE:2022-1
PF TUB,city,Tubuai,PF,UNLOCODE:2022-1
NO FAL,city,Faleide,NO,UNLOCODE:2022-1
FR MYR,city,Meyreuil,FR-13,UNLOCODE:2022-1
AU PAL,city,Palmerston,AU-NT,UNLOCODE:2022-1
DE T9W,city,Todenbuettel,DE-SH,UNLOCODE:2022-1
NL WRO,city,Weerselo,NL-OV,UNLOCODE:2022-1
ID PPR,city,Pasir Pangarayan,ID,UNLOCODE:2022-1
ID BLO,city,Blora,ID-JT,UNLOCODE:2022-1
AU YRL,city,Yarralumla,AU-ACT,UNLOCODE:2022-1
PK MJD,city,Mohenjodaro,PK-SD,UNLOCODE:2022-1
CA SFK,city,Snowflake,CA-MB,UNLOCODE:2022-1
US DIK,city,Dickinson,US-ND,UNLOCODE:2022-1
GR MJT,city,Mytilene,GR,UNLOCODE:2022-1
GB BVY,city,Bardon,GB-LEC,UNLOCODE:2022-1
CA SMI,city,Sydney Mines,CA-NS,UNLOCODE:2022-1
GB MEF,city,Metfield,GB-SFK,UNLOCODE:2022-1
DE FQH,city,Frechenrieden,DE-BY,UNLOCODE:2022-1
HR SVN,city,Sveta Nedjelja,HR,UNLOCODE:2022-1
US AWT,city,Clearwater,US-ID,UNLOCODE:2022-1
DE LTS,city,Lottstetten,DE-BW,UNLOCODE:2022-1
IE ATE,city,Athleague,IE-RN,UNLOCODE:2022-1
IL ASL,city,Ashdod Logisticare,IL-D,UNLOCODE:2022-1
GB INV,city,Inverness,GB-HLD,UNLOCODE:2022-1
US THR,city,Thorndale,US-PA,UNLOCODE:2022-1
CZ OLR,city,Rohle,CZ,UNLOCODE:2022-1
US FGT,city,Farmington,US-NY,UNLOCODE:2022-1
IL UMM,city,Umm al-Fahm,IL-HA,UNLOCODE:2022-1
BR JDD,city,São José do Divino,BR-PI,UNLOCODE:2022-1
ZW CHJ,city,Chipinge,ZW,UNLOCODE:2022-1
IM SAN,city,Santon,IM,UNLOCODE:2022-1
US KGL,city,Kingsland,US-TX,UNLOCODE:2022-1
MX GLN,city,Galeana,MX-NLE,UNLOCODE:2022-1
BR FNM,city,Feira Nova do Maranhão,BR-MA,UNLOCODE:2022-1
GB WOD,city,Woldingham,GB-SRY,UNLOCODE:2022-1
AR VLU,city,Luque,AR-X,UNLOCODE:2022-1
SE SZP,city,Rörvik,SE-F,UNLOCODE:2022-1
US CIL,city,Council,US-AK,UNLOCODE:2022-1
US ENT,city,Denton,US-NC,UNLOCODE:2022-1
CN YZS,city,Yongzhou,CN-HN,UNLOCODE:2022-1
FR YME,city,Saint-Martin-Lalande,FR-11,UNLOCODE:2022-1
MA ESS,city,Essaouira,MA-ESI,UNLOCODE:2022-1
SE ENK,city,Enköping,SE-C,UNLOCODE:2022-1
TR GMS,city,Gümüsova,TR-14,UNLOCODE:2022-1
US KIL,city,Killingly,US-CT,UNLOCODE:2022-1
DE SEC,city,Seck,DE-RP,UNLOCODE:2022-1
US KAY,city,Kaysville,US-UT,UNLOCODE:2022-1
HN RIZ,city,El Tizatillo,HN-FM,UNLOCODE:2022-1
FR D8T,city,Domptin,FR-02,UNLOCODE:2022-1
FR NVC,city,Neuvic-Entier,FR-87,UNLOCODE:2022-1
NZ FOR,city,Fortrose,NZ-STL,UNLOCODE:2022-1
CN IMA,city,Baimao,CN-SD,UNLOCODE:2022-1
MY PAR,city,Parit Raja,MY-01,UNLOCODE:2022-1
CA VAL,city,Vallée-Jonction,CA-QC,UNLOCODE:2022-1
FI FAR,city,Färjsundet,FI-01,UNLOCODE:2022-1
CN HIG,city,Haikou Pt,CN-HI,UNLOCODE:2022-1
BR MID,city,Major Isidoro,BR-AL,UNLOCODE:2022-1
DE RLN,city,Rossleben,DE-TH,UNLOCODE:2022-1
PG HBD,city,Habi,PG,UNLOCODE:2022-1
BR AAY,city,Abaiara,BR-CE,UNLOCODE:2022-1
MG IHO,city,Ihosy,MG,UNLOCODE:2022-1
US NVK,city,Newbury Park,US-CA,UNLOCODE:2022-1
US DRU,city,Drummond,US-MT,UNLOCODE:2022-1
DE ZAV,city,Loiching,DE-BY,UNLOCODE:2022-1
AU YSS,city,Yass,AU-NSW,UNLOCODE:2022-1
NL AER,city,Almere,NL-FL,UNLOCODE:2022-1
CH UTK,city,Unterkulm,CH-AG,UNLOCODE:2022-1
CL VAG,city,Villa Alegre,CL-ML,UNLOCODE:2022-1
MX VGO,city,Villa Guerrero,MX-MEX,UNLOCODE:2022-1
AT KIT,city,Kitzbuhel,AT-7,UNLOCODE:2022-1
IT BAJ,city,Bora Bassa,IT-FC,UNLOCODE:2022-1
IE BMT,city,Ballymount,IE,UNLOCODE:2022-1
IT TZV,city,Trezzano sul Naviglio,IT-MI,UNLOCODE:2022-1
US VTH,city,Walnut Hill,US-IL,UNLOCODE:2022-1
BE BYR,city,Brye,BE-WHT,UNLOCODE:2022-1
IT NLS,city,Nalles,IT-BZ,UNLOCODE:2022-1
US ZDL,city,Kendall,US-NY,UNLOCODE:2022-1
CN SYN,city,Shiyan,CN-GD,UNLOCODE:2022-1
US MAD,city,Madawaska,US-ME,UNLOCODE:2022-1
FR VCU,city,Vaucouleurs,FR-55,UNLOCODE:2022-1
US B8L,city,Bradley,US-ME,UNLOCODE:2022-1
FR GEY,city,Genouilly,FR-71,UNLOCODE:2022-1
GA KGB,city,Kongobouma,GA,UNLOCODE:2022-1
BE AFN,city,Afsnee,BE-VOV,UNLOCODE:2022-1
BG BOZ,city,Bozhurishte,BG-22,UNLOCODE:2022-1
FJ BVF,city,Bua,FJ,UNLOCODE:2022-1
CA ALL,city,Allanburg,CA-ON,UNLOCODE:2022-1
US PIZ,city,Point Lay,US-AK,UNLOCODE:2022-1
JP YAK,city,Miyakonojo,JP-45,UNLOCODE:2022-1
CA HOD,city,Holyrood,CA-NL,UNLOCODE:2022-1
FR V84,city,La Motte-d'Aigues,FR-84,UNLOCODE:2022-1
IT CEI,city,Cesiomaggiore,IT-BL,UNLOCODE:2022-1
NZ MNR,city,Middleton/Christchurch,NZ-CAN,UNLOCODE:2022-1
BR CNS,city,Campos Novos,BR-SC,UNLOCODE:2022-1
LU HDF,city,Hünsdorf,LU,UNLOCODE:2022-1
PL TES,city,Teresin,PL-06,UNLOCODE:2022-1
RO BR5,city,Biharea,RO-BH,UNLOCODE:2022-1
US IWY,city,Midway,US-AR,UNLOCODE:2022-1
FR OHN,city,Mohon,FR-56,UNLOCODE:2022-1
FR ZGW,city,Saint-Genis-Pouilly,FR-01,UNLOCODE:2022-1
PT SND,city,Sendim,PT-13,UNLOCODE:2022-1
DE OSK,city,Oststeinbek,DE-SH,UNLOCODE:2022-1
US AQZ,city,Ansonia,US-CT,UNLOCODE:2022-1
IN HJR,city,Khajuraho,IN,UNLOCODE:2022-1
AR VIL,city,Viale,AR-E,UNLOCODE:2022-1
GB TGU,city,Tongue,GB-HLD,UNLOCODE:2022-1
FI MTI,city,Marttila,FI,UNLOCODE:2022-1
SK SNI,city,Senica,SK-BC,UNLOCODE:2022-1
FR RPV,city,Drap,FR-06,UNLOCODE:2022-1
AU COL,city,Coolaroo,AU-VIC,UNLOCODE:2022-1
US IOT,city,Westtown,US-NY,UNLOCODE:2022-1
US JPH,city,Ralph,US-MI,UNLOCODE:2022-1
CZ STE,city,Stechovice,CZ,UNLOCODE:2022-1
BR CZU,city,Céu Azul,BR-PR,UNLOCODE:2022-1
FR BXX,city,Brunstatt,FR-68,UNLOCODE:2022-1
US XCM,city,Broomall,US-PA,UNLOCODE:2022-1
GB HRC,city,Hornchurch,GB-HAV,UNLOCODE:2022-1
US LRN,city,La Rue,US-OH,UNLOCODE:2022-1
PL NWA,city,Nowe Warpno,PL-32,UNLOCODE:2022-1
FR GEL,city,Genlis,FR-21,UNLOCODE:2022-1
AU WGD,city,Guildford,AU-WA,UNLOCODE:2022-1
CZ HSU,city,Horní Suchá,CZ,UNLOCODE:2022-1
PA BLB,city,Balboa,PA,UNLOCODE:2022-1
PH SMR,city,Semirara,PH-ANT,UNLOCODE:2022-1
ES ERO,city,Elorrio,ES,UNLOCODE:2022-1
RO AMA,city,Almasu Mare,RO-AB,UNLOCODE:2022-1
US CTB,city,Cut Bank,US-MT,UNLOCODE:2022-1
DE FRQ,city,Friedrichswalde,DE-BB,UNLOCODE:2022-1
DE 55B,city,Bonstetten,DE-BY,UNLOCODE:2022-1
FR IJJ,city,Saint-Justin,FR-40,UNLOCODE:2022-1
DE ZNB,city,Baechingen,DE-BW,UNLOCODE:2022-1
RU KLI,city,Klin,RU,UNLOCODE:2022-1
BR USA,city,Unistalda,BR-RS,UNLOCODE:2022-1
ES GDC,city,Granatula de Calatrava,ES-CR,UNLOCODE:2022-1
GB LVI,city,Lanivet,GB-CON,UNLOCODE:2022-1
CA BCL,city,Bon Conseil,CA-QC,UNLOCODE:2022-1
VU ZGU,city,Gaua,VU,UNLOCODE:2022-1
CN CDU,city,Chengdu,CN-SC,UNLOCODE:2022-1
FR RSS,city,Romilly-sur-Seine,FR-10,UNLOCODE:2022-1
FI KES,city,Kesälahti,FI-13,UNLOCODE:2022-1
FR CP8,city,Carlepont,FR-60,UNLOCODE:2022-1
BE GVE,city,Gesves,BE-WNA,UNLOCODE:2022-1
ES ZIA,city,Moriscos,ES-SA,UNLOCODE:2022-1
US 3SB,city,Stinson Beach,US-CA,UNLOCODE:2022-1
DE BE4,city,Bad Heilbrunn,DE-BY,UNLOCODE:2022-1
BE BLN,city,Baelen,BE-WLG,UNLOCODE:2022-1
DE PUH,city,Pullach,DE-BY,UNLOCODE:2022-1
US TEB,city,Teterboro,US-NJ,UNLOCODE:2022-1
US NYP,city,Perry,US-NY,UNLOCODE:2022-1
US B9R,city,Blue River,US-WI,UNLOCODE:2022-1
IT ZXH,city,Savogna d'Isonzo,IT-GO,UNLOCODE:2022-1
CA ZTI,city,Saint-Tite,CA-QC,UNLOCODE:2022-1
DK HLS,city,Helsingør,DK,UNLOCODE:2022-1
NL GEN,city,Gennep,NL,UNLOCODE:2022-1
US ZQW,city,Braymer,US-MO,UNLOCODE:2022-1
IN AJE,city,Welspun Anjar-SEZ/Anjar,IN-GJ,UNLOCODE:2022-1
RU BRV,city,Borovichi,RU-NGR,UNLOCODE:2022-1
US A8V,city,Arverne,US-NY,UNLOCODE:2022-1
DE THL,city,Thal,DE-TH,UNLOCODE:2022-1
