actor_id,type,name,is_part_of,datasource_id
LK PTL,city,Puttalam,LK,UNLOCODE:2022-1
US 2KN,city,Monkton,US-MD,UNLOCODE:2022-1
GB GOU,city,Goudhurst,GB-KEN,UNLOCODE:2022-1
DE ELW,city,Ellwangen,DE-BW,UNLOCODE:2022-1
CO MND,city,Medina,CO-CUN,UNLOCODE:2022-1
MH MJB,city,Mejit Island,MH,UNLOCODE:2022-1
HR BAK,city,Bakar,HR-08,UNLOCODE:2022-1
DE 6AF,city,Altbrandsleben,DE-ST,UNLOCODE:2022-1
NL DWK,city,De Wijk,NL-DR,UNLOCODE:2022-1
US DZM,city,Dorchester,US-MA,UNLOCODE:2022-1
IT TYL,city,Tuglie,IT-LE,UNLOCODE:2022-1
BE ESD,city,Eisden,BE-VLI,UNLOCODE:2022-1
VN TMK,city,Tamky,VN-27,UNLOCODE:2022-1
CA TEC,city,Tecumseh,CA-ON,UNLOCODE:2022-1
US TV7,city,Mont Vernon,US-NH,UNLOCODE:2022-1
ES LA9,city,La Fuliola,ES-L,UNLOCODE:2022-1
DE KWR,city,Kirschweiler,DE-RP,UNLOCODE:2022-1
US VAS,city,Vassar,US-MI,UNLOCODE:2022-1
DE EKQ,city,Enkirch,DE-RP,UNLOCODE:2022-1
CA QSN,city,Quesnel,CA-BC,UNLOCODE:2022-1
PL SOL,city,Sobolew,PL,UNLOCODE:2022-1
SK MLY,city,Sarisské Michal'any,SK,UNLOCODE:2022-1
CA FXV,city,Fox Valley,CA-SK,UNLOCODE:2022-1
US GKD,city,Garland,US-NC,UNLOCODE:2022-1
CZ CYB,city,Cesky Dub,CZ,UNLOCODE:2022-1
GB IRA,city,Birdham,GB,UNLOCODE:2022-1
PA GAR,city,Guararé Arriba,PA-7,UNLOCODE:2022-1
GR XAN,city,Xánthi,GR,UNLOCODE:2022-1
FR ZIA,city,Saint-Lin,FR-17,UNLOCODE:2022-1
US PRU,city,Prinsburg,US-MN,UNLOCODE:2022-1
DE ESO,city,Esch (Elsdorf Rheinland),DE-NW,UNLOCODE:2022-1
DE KUZ,city,Kupferzell,DE-BW,UNLOCODE:2022-1
IT TIV,city,Tivoli,IT,UNLOCODE:2022-1
IT PAU,city,Palau,IT,UNLOCODE:2022-1
BE NIV,city,Nivelles,BE-WBR,UNLOCODE:2022-1
CN GQD,city,Ganqmod,CN-NM,UNLOCODE:2022-1
EE TLL,city,Tallinn,EE-37,UNLOCODE:2022-1
TN EFS,city,El Fahs,TN-22,UNLOCODE:2022-1
US NEI,city,Newfields,US-NH,UNLOCODE:2022-1
CN BZG,city,Bozhong,CN-TJ,UNLOCODE:2022-1
VE TAM,city,Tamare,VE-V,UNLOCODE:2022-1
FR FR2,city,Férel,FR-56,UNLOCODE:2022-1
SE TUN,city,Tunadal,SE-Y,UNLOCODE:2022-1
BG LKS,city,Lyaskovets,BG-04,UNLOCODE:2022-1
ES PTG,city,La Puerta de Segura,ES-J,UNLOCODE:2022-1
FJ PHR,city,Pacific Harbor,FJ,UNLOCODE:2022-1
BR RFD,city,Rafael Fernandes,BR-RN,UNLOCODE:2022-1
DE WSC,city,Weissach,DE-BW,UNLOCODE:2022-1
NG ABA,city,Abakaliki,NG-EN,UNLOCODE:2022-1
RO SIM,city,Sighetu Marmatiei,RO,UNLOCODE:2022-1
IN KDM,city,Kodambakkam,IN-TN,UNLOCODE:2022-1
BO CAO,city,Calacoto,BO-L,UNLOCODE:2022-1
DE 56D,city,Siebenbäumen,DE-SH,UNLOCODE:2022-1
ID KDW,city,Kendawangan,ID-KB,UNLOCODE:2022-1
GB CHP,city,Chipping Norton,GB-OXF,UNLOCODE:2022-1
ES SDA,city,Saldaña,ES-P,UNLOCODE:2022-1
NZ AVH,city,Avonhead,NZ-CAN,UNLOCODE:2022-1
US RK9,city,Reklaw,US-TX,UNLOCODE:2022-1
DE 4GH,city,Mertesdorf,DE-RP,UNLOCODE:2022-1
FR CEE,city,Cesson-Sévigné,FR-35,UNLOCODE:2022-1
DE HWE,city,Hoyerswerda,DE-SN,UNLOCODE:2022-1
FR FLN,city,Félines,FR-07,UNLOCODE:2022-1
US AZL,city,Azle,US-TX,UNLOCODE:2022-1
DE KOY,city,Bücken bei Hoya/Weser,DE-NI,UNLOCODE:2022-1
NO ALE,city,Ålefjær,NO,UNLOCODE:2022-1
US G7R,city,Garnett,US-KS,UNLOCODE:2022-1
IT CCA,city,Civita Castellana,IT,UNLOCODE:2022-1
DE LFG,city,Laufenburg,DE-BW,UNLOCODE:2022-1
CA MRU,city,Mulmur,CA-ON,UNLOCODE:2022-1
ES OOP,city,Cadaqués,ES-GI,UNLOCODE:2022-1
ES DAR,city,Vilalba dels Arcs,ES-T,UNLOCODE:2022-1
CZ SDB,city,Sedlice u Blatne,CZ,UNLOCODE:2022-1
US CCG,city,Crane,US-TX,UNLOCODE:2022-1
US STV,city,Stoneville,US-MS,UNLOCODE:2022-1
US SKO,city,Showhegan,US-ME,UNLOCODE:2022-1
US RYL,city,Rayne,US-LA,UNLOCODE:2022-1
NO KKN,city,Kirkenes,NO,UNLOCODE:2022-1
US GAI,city,Gaithersburg,US-MD,UNLOCODE:2022-1
TN MIR,city,Monastir,TN,UNLOCODE:2022-1
DE HNI,city,Hönningen,DE-RP,UNLOCODE:2022-1
JP NEO,city,Neo,JP-42,UNLOCODE:2022-1
RU ACS,city,Achinsk,RU,UNLOCODE:2022-1
FR PNW,city,Lépinas,FR-23,UNLOCODE:2022-1
US 6BY,city,Black Betsy,US-WV,UNLOCODE:2022-1
BG KNE,city,Knezha,BG,UNLOCODE:2022-1
BR GEL,city,Governador Edison Lobão,BR-MA,UNLOCODE:2022-1
GB TDR,city,Tredegar,GB-BGW,UNLOCODE:2022-1
US CKM,city,Clarksdale,US-MS,UNLOCODE:2022-1
US LGU,city,Logan,US-UT,UNLOCODE:2022-1
PA PLG,city,Palo Grande,PA-4,UNLOCODE:2022-1
IT TCU,city,Torrecuso,IT-BN,UNLOCODE:2022-1
AU BQ9,city,Belmont,AU-QLD,UNLOCODE:2022-1
US VWJ,city,Lake View Terrace,US-CA,UNLOCODE:2022-1
BE LRE,city,Leernes,BE-WHT,UNLOCODE:2022-1
ES HNR,city,Honrubia,ES,UNLOCODE:2022-1
GB NFC,city,North Finchley,GB-BNE,UNLOCODE:2022-1
ZA EPK,city,Elarduspark,ZA-GP,UNLOCODE:2022-1
DK BEL,city,Bellinge,DK,UNLOCODE:2022-1
CD BAN,city,Basongo,CD,UNLOCODE:2022-1
US PET,city,Petoskey,US-MI,UNLOCODE:2022-1
PG LSJ,city,Long Island,PG,UNLOCODE:2022-1
FR C9C,city,Cottenchy,FR-80,UNLOCODE:2022-1
BO SBV,city,San Buenaventura,BO-L,UNLOCODE:2022-1
NL GAV,city,Grave,NL-NB,UNLOCODE:2022-1
JP TTC,city,Tateyama,JP-16,UNLOCODE:2022-1
FR EGD,city,Bégadan,FR-33,UNLOCODE:2022-1
SV ELS,city,El Salvador,SV-MO,UNLOCODE:2022-1
FR J39,city,Mesnay,FR-39,UNLOCODE:2022-1
BR AVA,city,Avaré,BR-SP,UNLOCODE:2022-1
BE HOT,city,Hotton,BE-WLX,UNLOCODE:2022-1
HK WON,city,Wong Chuk Hang,HK,UNLOCODE:2022-1
MT HRN,city,Hamrun,MT-18,UNLOCODE:2022-1
ES VAL,city,Valga,ES,UNLOCODE:2022-1
US GJH,city,Gresham,US-SC,UNLOCODE:2022-1
FR AI5,city,Saint-Paul,FR-06,UNLOCODE:2022-1
FR GEO,city,Genouillac,FR-23,UNLOCODE:2022-1
IE MAH,city,Malahide,IE-D,UNLOCODE:2022-1
ES ZDO,city,Campillo del Altobuey,ES-CU,UNLOCODE:2022-1
KR JNJ,city,Jeonju,KR-45,UNLOCODE:2022-1
BR PHL,city,Pinheiral,BR-RJ,UNLOCODE:2022-1
KR KUI,city,Kumi,KR-47,UNLOCODE:2022-1
GB HD2,city,Hellidon,GB-NTH,UNLOCODE:2022-1
AU HGD,city,Hughenden,AU-QLD,UNLOCODE:2022-1
MX COA,city,Coatzacoalcos,MX-VER,UNLOCODE:2022-1
SE KAG,city,Kåge,SE-AC,UNLOCODE:2022-1
CR SAL,city,San Alberto Nuevo,CR-L,UNLOCODE:2022-1
CN GLA,city,Gaolan,CN-JX,UNLOCODE:2022-1
FR ECL,city,Les Échelles,FR-73,UNLOCODE:2022-1
BR KUB,city,Corumbaíba,BR-GO,UNLOCODE:2022-1
ID BKY,city,Bengkayang,ID-KB,UNLOCODE:2022-1
PA CTD,city,Chitre,PA-6,UNLOCODE:2022-1
US YHZ,city,Shoals,US-IN,UNLOCODE:2022-1
NL DMA,city,De Marne,NL-GR,UNLOCODE:2022-1
FR UDP,city,Camp-du-Castellet,FR-83,UNLOCODE:2022-1
AU VIL,city,Lyndhurst,AU-VIC,UNLOCODE:2022-1
AR VLD,city,Villa Dominico,AR-B,UNLOCODE:2022-1
DE HOK,city,Höhbeck,DE-NI,UNLOCODE:2022-1
FR BTQ,city,Belmont-de-la-Loire,FR-42,UNLOCODE:2022-1
ET JIM,city,Jimma,ET,UNLOCODE:2022-1
IT MRC,city,Marcianise,IT,UNLOCODE:2022-1
FR VRK,city,Vairé,FR-85,UNLOCODE:2022-1
US XQX,city,Walnut Hills,US-OH,UNLOCODE:2022-1
DE ELI,city,Emmingen-Liptingen,DE-BW,UNLOCODE:2022-1
JP QGT,city,Moriguchi,JP-27,UNLOCODE:2022-1
DE BCG,city,Berching,DE-BY,UNLOCODE:2022-1
PF RFP,city,Raiatea,PF,UNLOCODE:2022-1
FR PT7,city,Pierrefitte-sur-Sauldre,FR-41,UNLOCODE:2022-1
IT VES,city,Vescovato,IT,UNLOCODE:2022-1
BR RSU,city,Ribeirão do Sul,BR-SP,UNLOCODE:2022-1
MU PAM,city,Pamplemousses,MU-PA,UNLOCODE:2022-1
PL RUJ,city,Rudno Jeziorowe,PL-14,UNLOCODE:2022-1
US 9CP,city,Chapman,US-KS,UNLOCODE:2022-1
FR SUD,city,Sallèles-d'Aude,FR-11,UNLOCODE:2022-1
MX SFS,city,San Francisco de los Romos,MX-AGU,UNLOCODE:2022-1
GB WOA,city,Welford on Avon,GB-WAR,UNLOCODE:2022-1
CZ HLT,city,Hradistko,CZ,UNLOCODE:2022-1
DE 66W,city,Krummbek,DE-SH,UNLOCODE:2022-1
CH MHL,city,Möhlin,CH-AG,UNLOCODE:2022-1
FR CDD,city,Champdeniers-Saint-Denis,FR-79,UNLOCODE:2022-1
GB KMS,city,Kirby Moorside,GB-NYK,UNLOCODE:2022-1
NO STF,city,Storfjord,NO,UNLOCODE:2022-1
BR VBL,city,Vitória Brasil,BR-SP,UNLOCODE:2022-1
US JKF,city,Jakolof Bay,US-AK,UNLOCODE:2022-1
AU PKL,city,Port Kembla,AU-NSW,UNLOCODE:2022-1
SV PDC,city,Paso de la Ceiba,SV-SA,UNLOCODE:2022-1
US SBB,city,Sabina,US-OH,UNLOCODE:2022-1
US W7P,city,White Plains,US-KY,UNLOCODE:2022-1
PG TCJ,city,Torembi,PG,UNLOCODE:2022-1
DE OES,city,Östringen,DE-BW,UNLOCODE:2022-1
NL NHE,city,Nijehaske,NL,UNLOCODE:2022-1
FR C8R,city,Clarac,FR-31,UNLOCODE:2022-1
BR MPA,city,Mairiporã,BR-SP,UNLOCODE:2022-1
TR EDO,city,Edremit,TR-10,UNLOCODE:2022-1
IT VCI,city,Vinci,IT,UNLOCODE:2022-1
ZA WTN,city,Winterton,ZA,UNLOCODE:2022-1
US ATO,city,Athens,US-OH,UNLOCODE:2022-1
IE MIL,city,Millstreet,IE-CO,UNLOCODE:2022-1
BR VEC,city,Vera Cruz,BR-RS,UNLOCODE:2022-1
FR NLL,city,Neuillac,FR-17,UNLOCODE:2022-1
US ZSO,city,Sherborn,US-MA,UNLOCODE:2022-1
FR CNO,city,Chantonnay,FR-85,UNLOCODE:2022-1
US OYH,city,Boothbay Harbor,US-ME,UNLOCODE:2022-1
RU OKR,city,Kronstadt,RU-SPE,UNLOCODE:2022-1
PL IZK,city,Izdebnik,PL-12,UNLOCODE:2022-1
JP SMI,city,Sumie,JP-45,UNLOCODE:2022-1
PA ELN,city,El Caño,PA-2,UNLOCODE:2022-1
FR NRN,city,Nernier,FR-74,UNLOCODE:2022-1
PH USU,city,Busuanga,PH,UNLOCODE:2022-1
ES VJF,city,Vejer de la Frontera,ES,UNLOCODE:2022-1
US VTT,city,Lovettsville,US-VA,UNLOCODE:2022-1
US BMQ,city,Belmont,US-NC,UNLOCODE:2022-1
FR UBR,city,Saint-Loubert,FR-33,UNLOCODE:2022-1
RU OZK,city,Ozerko,RU-MUR,UNLOCODE:2022-1
DE OHH,city,Osthofen,DE-RP,UNLOCODE:2022-1
US LYK,city,Little Neck/Queens/New York,US-NY,UNLOCODE:2022-1
JP FRJ,city,"Fukuura, Ishikawa",JP-17,UNLOCODE:2022-1
FR B8S,city,Saint-Léger-des-Bois,FR-49,UNLOCODE:2022-1
CH ISL,city,Islikon,CH-TG,UNLOCODE:2022-1
BR TPG,city,Triunfo Potiguar,BR-RN,UNLOCODE:2022-1
GE 5OZ,city,Ozurgeti,GE-GU,UNLOCODE:2022-1
FR UDU,city,Coudun,FR-60,UNLOCODE:2022-1
DE LSL,city,Landstuhl,DE-RP,UNLOCODE:2022-1
FR DDA,city,Saint-Pierre-d'Allevard,FR-38,UNLOCODE:2022-1
ES ND6,city,Navas de Jorquera,ES-AB,UNLOCODE:2022-1
EE KAE,city,Karksi,EE-84,UNLOCODE:2022-1
CR PVZ,city,Veracruz,CR-P,UNLOCODE:2022-1
FR PU9,city,Plouguin,FR-29,UNLOCODE:2022-1
US DU7,city,Duncombe,US-IA,UNLOCODE:2022-1
ES ERR,city,Sierra,ES-S,UNLOCODE:2022-1
US 8CO,city,Cornish,US-NH,UNLOCODE:2022-1
IT CLY,city,Cividate al Piano,IT,UNLOCODE:2022-1
FR GQT,city,Saugnacq-et-Muret,FR-40,UNLOCODE:2022-1
US ZDF,city,Fort Meade,US-FL,UNLOCODE:2022-1
US UTB,city,Blountsville,US-AL,UNLOCODE:2022-1
US GOD,city,Godwin,US-NC,UNLOCODE:2022-1
DE AHF,city,Adelheidsdorf,DE-NI,UNLOCODE:2022-1
CZ MKE,city,Koberice,CZ,UNLOCODE:2022-1
BR LDF,city,Lauro de Freitas,BR-BA,UNLOCODE:2022-1
NI NCR,city,San Carlos,NI,UNLOCODE:2022-1
BR MPE,city,Miguel Pereira,BR-RJ,UNLOCODE:2022-1
KZ SZI,city,Zaisan,KZ,UNLOCODE:2022-1
CL PTC,city,Punta Chungo,CL-CO,UNLOCODE:2022-1
GT SN2,city,San José,GT-05,UNLOCODE:2022-1
FR PWQ,city,Passais,FR-61,UNLOCODE:2022-1
IT IAE,city,Vailate,IT-CR,UNLOCODE:2022-1
US MWQ,city,Maywood/Chicago,US-IL,UNLOCODE:2022-1
DE BLL,city,Bollschweil,DE-BW,UNLOCODE:2022-1
NL TLB,city,Tilburg,NL,UNLOCODE:2022-1
US OIA,city,Magnolia,US-OH,UNLOCODE:2022-1
NL SWF,city,Zuidwest-Friesland/Súdwest-Fryslân,NL-FR,UNLOCODE:2022-1
PT CDB,city,Cernache do Bonjardim,PT-05,UNLOCODE:2022-1
GB FCK,city,Feock,GB-CON,UNLOCODE:2022-1
US WDI,city,Woodlawn,US-IL,UNLOCODE:2022-1
ZA WRB,city,Warner Beach,ZA-KZN,UNLOCODE:2022-1
US BIP,city,Biglerville,US-PA,UNLOCODE:2022-1
RU KYZ,city,Kyzyl,RU,UNLOCODE:2022-1
GB KTH,city,Keith,GB-MRY,UNLOCODE:2022-1
BR TCE,city,Três Cachoeiras,BR-RS,UNLOCODE:2022-1
FR SLT,city,Saultain,FR-59,UNLOCODE:2022-1
ES ILA,city,Vilanova Del Cami,ES-B,UNLOCODE:2022-1
FI JJV,city,Jalasjärvi,FI-03,UNLOCODE:2022-1
US HH5,city,Chattahoochee Hills,US-GA,UNLOCODE:2022-1
DE ZUN,city,Fünfstetten,DE-BY,UNLOCODE:2022-1
FR MOS,city,Montargis,FR-45,UNLOCODE:2022-1
IN TRU,city,Tirur,IN-KL,UNLOCODE:2022-1
DE 65P,city,Schillsdorf,DE-SH,UNLOCODE:2022-1
US NXT,city,Pinconning,US-MI,UNLOCODE:2022-1
ES SEE,city,Seseña Nuevo,ES-TO,UNLOCODE:2022-1
GB BBN,city,Balbriggan,GB,UNLOCODE:2022-1
US PS4,city,Siberia,US-IN,UNLOCODE:2022-1
US ER7,city,Eureka,US-UT,UNLOCODE:2022-1
MA TNT,city,Taounate,MA,UNLOCODE:2022-1
CZ JIM,city,Jimramov,CZ,UNLOCODE:2022-1
CA CBF,city,Campbellford,CA-ON,UNLOCODE:2022-1
FR UUS,city,Générargues,FR-30,UNLOCODE:2022-1
US VAZ,city,Valdez,US-NM,UNLOCODE:2022-1
DE LTZ,city,Lautzenhausen,DE-RP,UNLOCODE:2022-1
NL ECH,city,Echt,NL,UNLOCODE:2022-1
US SUW,city,Superior,US-WI,UNLOCODE:2022-1
BY CHV,city,Chavusi,BY-MA,UNLOCODE:2022-1
ET AMH,city,Arba Mintch,ET,UNLOCODE:2022-1
US GHW,city,Edgewood,US-KY,UNLOCODE:2022-1
FR NOL,city,Roussillon,FR-84,UNLOCODE:2022-1
US H8K,city,Hankamer,US-TX,UNLOCODE:2022-1
HU KML,city,Kömlo,HU-HE,UNLOCODE:2022-1
CZ CIZ,city,Cizkovice,CZ,UNLOCODE:2022-1
PL KZM,city,Kozminiec,PL-30,UNLOCODE:2022-1
FR AET,city,Anet,FR-28,UNLOCODE:2022-1
FR DAQ,city,Lescure-d'Albigeois,FR-81,UNLOCODE:2022-1
US NVN,city,Nevada,US-IA,UNLOCODE:2022-1
DK SOD,city,Sommersted,DK-85,UNLOCODE:2022-1
US BSS,city,Bassett,US-VA,UNLOCODE:2022-1
CH TGF,city,Tegerfelden,CH-AG,UNLOCODE:2022-1
US WSV,city,Wellsville,US-KS,UNLOCODE:2022-1
US YBS,city,Boston,US-NY,UNLOCODE:2022-1
CH GUE,city,Gümligen,CH-BE,UNLOCODE:2022-1
SE SZG,city,Flisby,SE-F,UNLOCODE:2022-1
PG KPF,city,Kondubol,PG,UNLOCODE:2022-1
GB FEI,city,Felbrigg,GB-NFK,UNLOCODE:2022-1
NO BRV,city,Brattvåg,NO-15,UNLOCODE:2022-1
TR TPI,city,Tepebasi,TR-34,UNLOCODE:2022-1
CH LGC,city,Les Geneveys-Sur-Coffrane,CH-NE,UNLOCODE:2022-1
US K55,city,Burke,US-SD,UNLOCODE:2022-1
US 6AT,city,Atwood,US-IL,UNLOCODE:2022-1
MX LDV,city,Lerma de Villada,MX-MEX,UNLOCODE:2022-1
US GWM,city,Gower,US-MO,UNLOCODE:2022-1
PT ALB,city,Albergaria,PT-10,UNLOCODE:2022-1
AR VGS,city,General Villegas,AR-B,UNLOCODE:2022-1
GB SVL,city,Staunton in the Vale,GB-LEC,UNLOCODE:2022-1
ES FRO,city,Ferrol,ES-C,UNLOCODE:2022-1
RU MNK,city,Mariinsk,RU-KEM,UNLOCODE:2022-1
FR O9T,city,Murat-sur-Vèbre,FR-81,UNLOCODE:2022-1
AT FRT,city,Frastanz,AT,UNLOCODE:2022-1
FR UJI,city,Saint-Gonnery,FR-56,UNLOCODE:2022-1
ES CCE,city,Cancienes,ES-O,UNLOCODE:2022-1
IE CTW,city,Churchtown,IE-CO,UNLOCODE:2022-1
US XHF,city,Kirkland,US-WA,UNLOCODE:2022-1
US S66,city,Seligman,US-AZ,UNLOCODE:2022-1
CH HIL,city,Hildisrieden,CH-LU,UNLOCODE:2022-1
IE LKY,city,Lucan,IE-D,UNLOCODE:2022-1
US P6P,city,Point Pleasant,US-NJ,UNLOCODE:2022-1
CA BSJ,city,Beauséjour,CA-MB,UNLOCODE:2022-1
PT CUS,city,Custoias,PT-13,UNLOCODE:2022-1
IE BYV,city,Ballyvaughan,IE-CE,UNLOCODE:2022-1
GB BH2,city,Bethersden,GB-KEN,UNLOCODE:2022-1
ES AMZ,city,Almazora,ES,UNLOCODE:2022-1
IT TOC,city,Tonco,IT-AT,UNLOCODE:2022-1
IT AGT,city,Argenta,IT-FE,UNLOCODE:2022-1
DE GZJ,city,Groitzsch (Jesewitz),DE-SN,UNLOCODE:2022-1
US NGE,city,Englevale,US-ND,UNLOCODE:2022-1
FR DPS,city,Damparis,FR-39,UNLOCODE:2022-1
PT NNE,city,Nine,PT-03,UNLOCODE:2022-1
CA DF8,city,Saint-David-de-Falardeau,CA-QC,UNLOCODE:2022-1
FR GGH,city,Sainghin-en-Mélantois,FR-59,UNLOCODE:2022-1
DE 6AP,city,Ampfurth,DE-ST,UNLOCODE:2022-1
FR PUW,city,Saint-Philbert-de-Bouaine,FR-85,UNLOCODE:2022-1
AU RDP,city,Rodd Point,AU-NSW,UNLOCODE:2022-1
AF BEP,city,Bazar-E-Panjwai,AF-KAN,UNLOCODE:2022-1
BI RUY,city,Ruyigi,BI-RY,UNLOCODE:2022-1
DE SYA,city,Stadtroda,DE-TH,UNLOCODE:2022-1
FR DJQ,city,Saint-Sardos,FR-82,UNLOCODE:2022-1
BR FCU,city,Flores da Cunha,BR-RS,UNLOCODE:2022-1
IT CZT,city,Colzate,IT,UNLOCODE:2022-1
DK KVR,city,Kværndrup,DK,UNLOCODE:2022-1
DE UGK,city,Bühren/Gemeinde Emstek,DE-NI,UNLOCODE:2022-1
NL TRE,city,Dalen,NL-DR,UNLOCODE:2022-1
BE LBU,city,Les Bulles,BE-WLX,UNLOCODE:2022-1
DE 66I,city,Lepahn,DE-SH,UNLOCODE:2022-1
US JSD,city,Stratford,US-CT,UNLOCODE:2022-1
MD AIN,city,Anenii Noi,MD-CU,UNLOCODE:2022-1
GB GET,city,Great Easton,GB-ESS,UNLOCODE:2022-1
DE SOA,city,Sontra,DE-HE,UNLOCODE:2022-1
LU LIN,city,Lintgen,LU,UNLOCODE:2022-1
IT ZBM,city,Gussola,IT-CR,UNLOCODE:2022-1
PH REA,city,Real/Siain,PH,UNLOCODE:2022-1
US MFF,city,Milford,US-IL,UNLOCODE:2022-1
AT IZG,city,Innermanzing,AT-3,UNLOCODE:2022-1
US GN3,city,Genoa,US-CO,UNLOCODE:2022-1
US RZA,city,Rosalia,US-WA,UNLOCODE:2022-1
US F8H,city,Fort Sam Houston,US-TX,UNLOCODE:2022-1
FR MFY,city,Montfort-l'Amaury,FR-78,UNLOCODE:2022-1
SI ZGP,city,Zgornja Polskava,SI-113,UNLOCODE:2022-1
US SNL,city,Shawnee,US-OK,UNLOCODE:2022-1
JP UZI,city,Izu,JP-22,UNLOCODE:2022-1
CA CHS,city,Cohasset,CA-NS,UNLOCODE:2022-1
FR WBB,city,Bazoches-sur-le-Betz,FR-45,UNLOCODE:2022-1
TT CHE,city,Chase Village,TT-CTT,UNLOCODE:2022-1
US LIE,city,Lindside,US-WV,UNLOCODE:2022-1
US V2L,city,Veseli,US-MN,UNLOCODE:2022-1
FR UGA,city,Le Fauga,FR-31,UNLOCODE:2022-1
NO UTS,city,Utsira,NO-11,UNLOCODE:2022-1
ES S7G,city,Selgua,ES-HU,UNLOCODE:2022-1
BE HLO,city,Haillot,BE-WNA,UNLOCODE:2022-1
FR BLD,city,Bar-le-Duc,FR-55,UNLOCODE:2022-1
IT BNH,city,Benestare,IT-RC,UNLOCODE:2022-1
VN BHO,city,Bach Ho,VN-40,UNLOCODE:2022-1
HN HAF,city,Ocotepeque,HN-OC,UNLOCODE:2022-1
US SMY,city,Smyrna,US-GA,UNLOCODE:2022-1
FR AZR,city,Arzal,FR-56,UNLOCODE:2022-1
ES FTD,city,Fuentiduena,ES-SG,UNLOCODE:2022-1
TR SRL,city,Saraylar,TR-10,UNLOCODE:2022-1
FR 45L,city,Chilhac,FR-43,UNLOCODE:2022-1
AU BAK,city,Bakers Creek,AU-QLD,UNLOCODE:2022-1
LU PTZ,city,Pratz,LU,UNLOCODE:2022-1
DZ BOM,city,Bordj Menaïel,DZ,UNLOCODE:2022-1
DE KZE,city,Konzell,DE-BY,UNLOCODE:2022-1
CH WLO,city,Würenlos,CH-AG,UNLOCODE:2022-1
PT FOL,city,Folgosa,PT-13,UNLOCODE:2022-1
RO FAC,city,Falciu,RO,UNLOCODE:2022-1
FR PSY,city,Pont-sur-Yonne,FR-89,UNLOCODE:2022-1
ID BTT,city,Kerawang,ID-JB,UNLOCODE:2022-1
LT GLI,city,Glitiskes,LT-VL,UNLOCODE:2022-1
ES CZC,city,Calzada de Calatrava,ES-CR,UNLOCODE:2022-1
US MKZ,city,Mukwonago,US-WI,UNLOCODE:2022-1
NO VID,city,Vannareid,NO,UNLOCODE:2022-1
JP FKH,city,"Fukae, Hiroshima",JP-34,UNLOCODE:2022-1
US NVZ,city,North Venice,US-IL,UNLOCODE:2022-1
US OOY,city,Moody,US-TX,UNLOCODE:2022-1
BE HVY,city,Havay,BE-WHT,UNLOCODE:2022-1
BR RGL,city,Roque Gonzales,BR-RS,UNLOCODE:2022-1
SK XCV,city,Malá Trna,SK-KI,UNLOCODE:2022-1
GB TVD,city,Tividale,GB-DUD,UNLOCODE:2022-1
CH WLU,city,Wollerau,CH-SZ,UNLOCODE:2022-1
IT CR7,city,Corvara In Badia,IT-BZ,UNLOCODE:2022-1
CZ OHA,city,Pomezí nad Ohrí,CZ,UNLOCODE:2022-1
PL BYC,city,Byczyna,PL,UNLOCODE:2022-1
BE GLW,city,Geluwe,BE-VWV,UNLOCODE:2022-1
US JND,city,Leonard,US-MI,UNLOCODE:2022-1
JP ABT,city,Abuto,JP-34,UNLOCODE:2022-1
BE STD,city,Staden,BE-VWV,UNLOCODE:2022-1
CU PAS,city,Puerto de Pastelillo,CU,UNLOCODE:2022-1
GR SIK,city,Sikionia,GR,UNLOCODE:2022-1
US WX2,city,Wrentham,US-MA,UNLOCODE:2022-1
VN YEV,city,Yên Viên,VN,UNLOCODE:2022-1
PH OPO,city,Opol,PH,UNLOCODE:2022-1
IT BED,city,Bedizzole(Brescia),IT-BS,UNLOCODE:2022-1
FR CPO,city,Cormeilles-en-Parisis,FR-95,UNLOCODE:2022-1
DE PGT,city,Petersberg,DE-TH,UNLOCODE:2022-1
FR ZHD,city,Varennes-sur-Fouzon,FR-36,UNLOCODE:2022-1
DE MBB,city,Merenberg,DE-HE,UNLOCODE:2022-1
BG SOZ,city,Sozopol,BG,UNLOCODE:2022-1
TR KCK,city,Kuyucak,TR-09,UNLOCODE:2022-1
FR KJS,city,Saint-Laurent-des-Combes,FR-33,UNLOCODE:2022-1
CA GAX,city,Gaspereaux,CA-PE,UNLOCODE:2022-1
PL CZP,city,Czempin,PL-30,UNLOCODE:2022-1
ES CF5,city,Cefontes,ES-O,UNLOCODE:2022-1
FR HCO,city,Hérimoncourt,FR-25,UNLOCODE:2022-1
US H3A,city,Harrisburg,US-AR,UNLOCODE:2022-1
AU HLS,city,Saint Helens,AU-TAS,UNLOCODE:2022-1
BR RJB,city,Senador José Bento,BR-MG,UNLOCODE:2022-1
DE UIS,city,Bernau im Schwarzwald,DE-BW,UNLOCODE:2022-1
UZ SKD,city,Samarkand,UZ,UNLOCODE:2022-1
CN SRG,city,Sanrong,CN-GD,UNLOCODE:2022-1
AT OSK,city,Oberstinkenbrunn,AT-3,UNLOCODE:2022-1
FR P4L,city,La Plaine,FR-49,UNLOCODE:2022-1
BR PYZ,city,Patis,BR-MG,UNLOCODE:2022-1
DK HVI,city,Hvims,DK-83,UNLOCODE:2022-1
FR EE9,city,Bersée,FR-59,UNLOCODE:2022-1
DE OLO,city,Oldenburg,DE-NI,UNLOCODE:2022-1
PA LPN,city,La Peña,PA-10,UNLOCODE:2022-1
