actor_id,type,name,is_part_of,datasource_id
CA REX,city,Rexdale/Toronto,CA-ON,UNLOCODE:2022-1
DZ A8L,city,Ain Benian,DZ-42,UNLOCODE:2022-1
US HUS,city,Hughes,US-AK,UNLOCODE:2022-1
GB OMN,city,Old Malton,GB-NYK,UNLOCODE:2022-1
US MB3,city,Morse Bluff,US-NE,UNLOCODE:2022-1
ES ORL,city,Alaro,ES-PM,UNLOCODE:2022-1
KW HWI,city,Hawalli,KW-HA,UNLOCODE:2022-1
FR REQ,city,Réquista,FR-12,UNLOCODE:2022-1
DO MTZ,city,Matanza,DO-25,UNLOCODE:2022-1
US RAB,city,Arab,US-AL,UNLOCODE:2022-1
US WYQ,city,Wynne,US-AR,UNLOCODE:2022-1
MX AME,city,Ameca,MX-JAL,UNLOCODE:2022-1
ES JLC,city,Sant Jaume de Llierca,ES-GI,UNLOCODE:2022-1
RO FGA,city,Fagaras,RO,UNLOCODE:2022-1
CA CWI,city,Cornwallis Is,CA-NU,UNLOCODE:2022-1
SE SLL,city,Sköllersta,SE-T,UNLOCODE:2022-1
US PEG,city,Prairie Grove,US-AR,UNLOCODE:2022-1
US AN4,city,Athens,US-MI,UNLOCODE:2022-1
DE WMS,city,Walsheim,DE-RP,UNLOCODE:2022-1
BE VLI,city,Voroux-lez-Liers,BE-WLG,UNLOCODE:2022-1
DE 5SC,city,Schiesheim,DE-RP,UNLOCODE:2022-1
CO ACL,city,Aguaclara,CO-NAR,UNLOCODE:2022-1
IT GUA,city,Guardamiglio,IT-LO,UNLOCODE:2022-1
US IA3,city,Onawa,US-IA,UNLOCODE:2022-1
PA ETJ,city,El Tejar,PA-4,UNLOCODE:2022-1
GB NY2,city,Buckden,GB-NYK,UNLOCODE:2022-1
FR BAM,city,Bassemberg,FR-67,UNLOCODE:2022-1
CN TXG,city,Tianjin Xingang Pt,CN-TJ,UNLOCODE:2022-1
AT KDT,city,Kleinriedenthal,AT-3,UNLOCODE:2022-1
BR FOO,city,Formoso,BR-MG,UNLOCODE:2022-1
ID WAI,city,Wainibe,ID-MA,UNLOCODE:2022-1
GR LPK,city,Leptokariá,GR,UNLOCODE:2022-1
BY PES,city,Peski,BY-BR,UNLOCODE:2022-1
US KRN,city,Kernersville,US-NC,UNLOCODE:2022-1
SK RKA,city,Rakova,SK,UNLOCODE:2022-1
PG FUM,city,Fuma,PG,UNLOCODE:2022-1
FR IYB,city,Saint-Mars-la-Brière,FR-72,UNLOCODE:2022-1
GB ODN,city,Bordon,GB-HAM,UNLOCODE:2022-1
CA DES,city,Duchess,CA-AB,UNLOCODE:2022-1
US DIL,city,Danville,US-NY,UNLOCODE:2022-1
FR PQD,city,Perriers-sur-Andelle,FR-27,UNLOCODE:2022-1
IL MBA,city,Mazkeret Batya,IL-TA,UNLOCODE:2022-1
PF PKP,city,Pukapuka,PF,UNLOCODE:2022-1
US AKT,city,Marked Tree,US-AR,UNLOCODE:2022-1
CO PIE,city,Piedecuesta,CO-SAN,UNLOCODE:2022-1
US CIC,city,Chico,US-CA,UNLOCODE:2022-1
US DWJ,city,De Witt,US-IA,UNLOCODE:2022-1
FR CAN,city,Chânes,FR-71,UNLOCODE:2022-1
GB HBX,city,Holbury,GB-HAM,UNLOCODE:2022-1
DE GDU,city,Gründau,DE-HE,UNLOCODE:2022-1
FR B9Y,city,Saint-Remy-sur-Bussy,FR-51,UNLOCODE:2022-1
PT SCS,city,Santa Catarina da Serra,PT-10,UNLOCODE:2022-1
DE B7N,city,Bennin,DE-MV,UNLOCODE:2022-1
FR S2U,city,La Saucelle,FR-28,UNLOCODE:2022-1
MA SFI,city,Safi,MA,UNLOCODE:2022-1
FR MQN,city,Montagny,FR-69,UNLOCODE:2022-1
AU EBO,city,Euabalong,AU-NSW,UNLOCODE:2022-1
IN GAL,city,Galgalia,IN-BR,UNLOCODE:2022-1
PL LYS,city,Lysomice,PL-04,UNLOCODE:2022-1
AO CTI,city,Cuito Cuanavale,AO,UNLOCODE:2022-1
AT HAE,city,Haringsee,AT,UNLOCODE:2022-1
US GB4,city,Gable,US-SC,UNLOCODE:2022-1
RU SOG,city,Sovetskaya Gavan,RU,UNLOCODE:2022-1
ES RES,city,Casar de Cáceres,ES-CC,UNLOCODE:2022-1
DE CMS,city,Cambs,DE-MV,UNLOCODE:2022-1
JP TDJ,city,Takedatsu,JP-44,UNLOCODE:2022-1
IT AZI,city,San Lorenzo Isontino,IT-GO,UNLOCODE:2022-1
RO RMI,city,Romuli,RO-BN,UNLOCODE:2022-1
DE ETR,city,Ettringen,DE-BY,UNLOCODE:2022-1
US EFG,city,Everglades City,US-FL,UNLOCODE:2022-1
IT BOG,city,Borgofranco d'Ivrea,IT-TO,UNLOCODE:2022-1
PG ANB,city,Anewa Bay,PG-NSB,UNLOCODE:2022-1
DE BRH,city,Bad Reichenhall,DE-BY,UNLOCODE:2022-1
SE BYU,city,Bygdsiljum,SE-AC,UNLOCODE:2022-1
GB HNE,city,Horne,GB-SRY,UNLOCODE:2022-1
KE GAS,city,Garissa,KE,UNLOCODE:2022-1
ES TYP,city,Solivella,ES-T,UNLOCODE:2022-1
US YZE,city,Hockley,US-TX,UNLOCODE:2022-1
IT MPG,city,Melpignano,IT-LE,UNLOCODE:2022-1
ES VRT,city,Villaralto,ES-CO,UNLOCODE:2022-1
FR CAZ,city,Chariez,FR-70,UNLOCODE:2022-1
US C5C,city,Cibecue,US-AZ,UNLOCODE:2022-1
CI FRE,city,Fresco,CI,UNLOCODE:2022-1
IT USI,city,Chiusi,IT-SI,UNLOCODE:2022-1
FR ETB,city,Berre-l'Étang,FR-13,UNLOCODE:2022-1
DE HKB,city,Heckelberg,DE-BB,UNLOCODE:2022-1
DE CGH,city,Callenberg bei Hohenstein-Ernstthal,DE-SN,UNLOCODE:2022-1
ID PSR,city,Pasarrebo,ID-JK,UNLOCODE:2022-1
US IJA,city,Ijamsville,US-MD,UNLOCODE:2022-1
FR VPU,city,Pauvres,FR-08,UNLOCODE:2022-1
ZA ZE4,city,Sezela,ZA-KZN,UNLOCODE:2022-1
US IBG,city,Waitsburg,US-WA,UNLOCODE:2022-1
IN UMG,city,Umbergaon,IN-MH,UNLOCODE:2022-1
FR VBT,city,Varneville-Bretteville,FR-76,UNLOCODE:2022-1
GB OMK,city,Ormskirk,GB-LAN,UNLOCODE:2022-1
FR EVT,city,Val-Revermont,FR-01,UNLOCODE:2022-1
ES TAO,city,Tamón,ES-O,UNLOCODE:2022-1
IT XCT,city,Castelfranco di Sotto,IT-PI,UNLOCODE:2022-1
DE BTZ,city,Bötzingen,DE-BW,UNLOCODE:2022-1
FR MQG,city,Mingot,FR,UNLOCODE:2022-1
DE KGL,city,Königswalde,DE-SN,UNLOCODE:2022-1
NL BER,city,Berkel en Rodenrijs,NL-ZH,UNLOCODE:2022-1
CA EGH,city,Englehart,CA-ON,UNLOCODE:2022-1
SE ORV,city,Örviken,SE-AC,UNLOCODE:2022-1
US JCS,city,Jackson,US-PA,UNLOCODE:2022-1
IT SAH,city,Santa Maria a Monte,IT-PI,UNLOCODE:2022-1
AU GBY,city,Glaziers Bay,AU-TAS,UNLOCODE:2022-1
DE EM2,city,Edewechterdamm,DE-NI,UNLOCODE:2022-1
JP WKT,city,Wakatsu,JP-40,UNLOCODE:2022-1
PR CPX,city,Culebra,PR,UNLOCODE:2022-1
CA ARI,city,Arichat,CA-NS,UNLOCODE:2022-1
FR GXC,city,Gensac,FR-33,UNLOCODE:2022-1
PL QWK,city,Konskowola,PL,UNLOCODE:2022-1
BG GAV,city,Gabrovo,BG,UNLOCODE:2022-1
FR GDE,city,Gardanne,FR-13,UNLOCODE:2022-1
US N7T,city,Centuria,US-WI,UNLOCODE:2022-1
FR MMY,city,Mamers,FR-72,UNLOCODE:2022-1
US PJT,city,Plattekill,US-NY,UNLOCODE:2022-1
AU YAM,city,Yampi,AU-WA,UNLOCODE:2022-1
ES STS,city,Subirats,ES-B,UNLOCODE:2022-1
PL LKK,city,Lipinki Luzyckie,PL,UNLOCODE:2022-1
FR MQZ,city,Montardon,FR-64,UNLOCODE:2022-1
US GRK,city,Grant Park,US-IL,UNLOCODE:2022-1
PL CLA,city,Cmolas,PL-18,UNLOCODE:2022-1
US EGW,city,Edgewater,US-NJ,UNLOCODE:2022-1
BE SGI,city,Sint-Gillis (Saint-Gilles)/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
RO BUL,city,Baiculesti,RO-AG,UNLOCODE:2022-1
BR RRI,city,São José do Cerrito,BR-SC,UNLOCODE:2022-1
US 5SM,city,Mission Hill,US-SD,UNLOCODE:2022-1
HN ZBN,city,Zambrano,HN-FM,UNLOCODE:2022-1
GB PHH,city,Pathhead,GB-MLN,UNLOCODE:2022-1
US GLZ,city,Gleason,US-TN,UNLOCODE:2022-1
JP HNA,city,Hanamaki,JP-03,UNLOCODE:2022-1
US KLE,city,Parkville,US-MO,UNLOCODE:2022-1
JP STW,city,Satsukawawan,JP-46,UNLOCODE:2022-1
BR ANL,city,Angelândia,BR-MG,UNLOCODE:2022-1
DE 6AT,city,Aremberg,DE-RP,UNLOCODE:2022-1
MX TIM,city,San Andres Timilpan,MX-MEX,UNLOCODE:2022-1
IT AVC,city,Alluvioni Cambiò,IT-AL,UNLOCODE:2022-1
FR GNR,city,Vaugneray,FR-69,UNLOCODE:2022-1
US NNN,city,Centennial,US-CO,UNLOCODE:2022-1
US WG4,city,Worthington Springs,US-FL,UNLOCODE:2022-1
GB EBT,city,East Brent,GB-SOM,UNLOCODE:2022-1
RU KRN,city,Krasnoobsk,RU-NVS,UNLOCODE:2022-1
DE AUT,city,Hauenstein,DE-RP,UNLOCODE:2022-1
AU ODD,city,Oodnadatta,AU-SA,UNLOCODE:2022-1
BG KAL,city,Kalotina,BG,UNLOCODE:2022-1
DE SBL,city,Sankt Blasien,DE-BW,UNLOCODE:2022-1
BR AAT,city,Aldeias Altas,BR-MA,UNLOCODE:2022-1
GR PEP,city,Palaiá Epídavros,GR,UNLOCODE:2022-1
US 2PM,city,Pomeroy,US-PA,UNLOCODE:2022-1
MG DWB,city,Soalala,MG,UNLOCODE:2022-1
GB BUH,city,Burghead,GB-MRY,UNLOCODE:2022-1
ES ISL,city,Isla,ES-S,UNLOCODE:2022-1
IT XOS,city,Sostegno,IT-BI,UNLOCODE:2022-1
US QMU,city,Mantua,US-NJ,UNLOCODE:2022-1
GR MOS,city,Moscháton,GR,UNLOCODE:2022-1
AU MFC,city,Mansfield,AU-VIC,UNLOCODE:2022-1
US WVU,city,Willow Creek,US-CA,UNLOCODE:2022-1
DE SBM,city,Sobernheim,DE-RP,UNLOCODE:2022-1
VI AGL,city,Anguilla,VI,UNLOCODE:2022-1
US PYO,city,Plymouth,US-MN,UNLOCODE:2022-1
US VUC,city,Lucan,US-MN,UNLOCODE:2022-1
CN WYS,city,Wuyishan,CN-FJ,UNLOCODE:2022-1
ES AB3,city,Albeta,ES-Z,UNLOCODE:2022-1
US NZ9,city,Nunica,US-MI,UNLOCODE:2022-1
FR L6A,city,La Neuville-en-Hez,FR-60,UNLOCODE:2022-1
BE ROE,city,Roeselare,BE-VWV,UNLOCODE:2022-1
IT MGE,city,Marina Grande,IT,UNLOCODE:2022-1
CO SOA,city,Soacha,CO-CUN,UNLOCODE:2022-1
DK HAV,city,Havndal,DK,UNLOCODE:2022-1
DE SJO,city,Sankt Johann,DE-BW,UNLOCODE:2022-1
AU LZR,city,Lizard Island,AU-QLD,UNLOCODE:2022-1
US QBA,city,Baskin,US-LA,UNLOCODE:2022-1
GB GCH,city,Great Chishill,GB-CAM,UNLOCODE:2022-1
GB HP2,city,Greatham,GB-HPL,UNLOCODE:2022-1
FR HA3,city,Saint-Héand,FR-42,UNLOCODE:2022-1
DE GFH,city,Grafenhausen,DE-BW,UNLOCODE:2022-1
US NFH,city,North Falmouth,US-MA,UNLOCODE:2022-1
IT ZAI,city,Dormelletto,IT-NO,UNLOCODE:2022-1
IS HVO,city,Hvolsvöllur,IS,UNLOCODE:2022-1
FR ALV,city,Saint-André-les-Vergers,FR-10,UNLOCODE:2022-1
BR PWD,city,Poço Dantas,BR-PB,UNLOCODE:2022-1
US NHB,city,New Braunfels,US-TX,UNLOCODE:2022-1
FR OLI,city,Conlie,FR-72,UNLOCODE:2022-1
US MAA,city,Mayo,US-FL,UNLOCODE:2022-1
DE INU,city,Ilmenau,DE-TH,UNLOCODE:2022-1
ZA MON,city,Montagu,ZA-WC,UNLOCODE:2022-1
US YWI,city,Wilcox,US-PA,UNLOCODE:2022-1
CH BCS,city,Buchs,CH-AG,UNLOCODE:2022-1
CA LCA,city,Lachenaie,CA-QC,UNLOCODE:2022-1
DE HS3,city,Ellerdorf,DE-SH,UNLOCODE:2022-1
CZ KTV,city,Klatovy,CZ,UNLOCODE:2022-1
FR XVR,city,Saint-Vérand,FR-69,UNLOCODE:2022-1
JP SGJ,city,Sagi,JP-34,UNLOCODE:2022-1
FR LGV,city,Laigneville,FR-60,UNLOCODE:2022-1
AT OFC,city,Obere Fellach,AT,UNLOCODE:2022-1
DE ARE,city,Artern,DE-TH,UNLOCODE:2022-1
IT RLI,city,Marlia,IT-LU,UNLOCODE:2022-1
DK KOY,city,Kongens Lyngby,DK-84,UNLOCODE:2022-1
DE TUX,city,Hartha,DE-SN,UNLOCODE:2022-1
SI SVT,city,Sveti Tomaz,SI-205,UNLOCODE:2022-1
BR IAJ,city,Itajubá,BR-MG,UNLOCODE:2022-1
HU TEN,city,Tenk,HU-HE,UNLOCODE:2022-1
RS NOS,city,Novo Selo,RS,UNLOCODE:2022-1
PL CH5,city,Chasno,PL-10,UNLOCODE:2022-1
BR MNZ,city,Ministro Andreazza,BR-RO,UNLOCODE:2022-1
AU URY,city,Padbury,AU-WA,UNLOCODE:2022-1
DE KDF,city,Kirchdorf (Iller),DE-BW,UNLOCODE:2022-1
HR BAS,city,Baska,HR-08,UNLOCODE:2022-1
FR YPZ,city,Saint-Puy,FR-32,UNLOCODE:2022-1
GB ATM,city,Atcham,GB-SHR,UNLOCODE:2022-1
DE USA,city,Uslar,DE-NI,UNLOCODE:2022-1
SK ILV,city,Ilava,SK,UNLOCODE:2022-1
US EDX,city,Edcouch,US-TX,UNLOCODE:2022-1
US XKH,city,Princeton,US-MN,UNLOCODE:2022-1
GB SRQ,city,Southerness,GB-DGY,UNLOCODE:2022-1
DE SEW,city,Schönewerda,DE-TH,UNLOCODE:2022-1
FR HDO,city,Hoedic,FR-56,UNLOCODE:2022-1
CN BSE,city,Baise,CN-GX,UNLOCODE:2022-1
US NG8,city,New Geneva,US-PA,UNLOCODE:2022-1
US 4RG,city,Harrisburg,US-MO,UNLOCODE:2022-1
NL TOR,city,Torontostraat,NL,UNLOCODE:2022-1
ES LGS,city,Legazpia,ES-SS,UNLOCODE:2022-1
GB DRR,city,Durrington,GB-WSX,UNLOCODE:2022-1
BR YAM,city,Ibiam,BR-SC,UNLOCODE:2022-1
US UCX,city,Utica,US-MS,UNLOCODE:2022-1
EE AKS,city,Alajõe Kalasadam,EE-45,UNLOCODE:2022-1
US SKS,city,Sinking Spring,US-PA,UNLOCODE:2022-1
US KSQ,city,Clarks,US-NE,UNLOCODE:2022-1
JP KTR,city,"Kitaura, Kagawa",JP-37,UNLOCODE:2022-1
SY YBD,city,Yabrud,SY-RD,UNLOCODE:2022-1
IT LP4,city,Leporano,IT-TA,UNLOCODE:2022-1
IN YVT,city,Yavatamal,IN-MH,UNLOCODE:2022-1
GB SFM,city,South Luffenham,GB-RUT,UNLOCODE:2022-1
JP EGA,city,Edogawa,JP,UNLOCODE:2022-1
FR VOY,city,Vougy,FR-74,UNLOCODE:2022-1
ZA NLK,city,Kloof,ZA-KZN,UNLOCODE:2022-1
PL WSL,city,Wsola/Jedlinsk,PL-14,UNLOCODE:2022-1
US C8G,city,Cromberg,US-CA,UNLOCODE:2022-1
FR LDY,city,La Bastide-Puylaurent,FR-48,UNLOCODE:2022-1
US HOR,city,Homer,US-NY,UNLOCODE:2022-1
DE EPA,city,Eppertshausen,DE-HE,UNLOCODE:2022-1
HU MOL,city,Szomolya,HU-BZ,UNLOCODE:2022-1
US KDB,city,Lakeside Marblehead,US-OH,UNLOCODE:2022-1
FR PC5,city,Saint-Pardoux-Corbier,FR-19,UNLOCODE:2022-1
BR SSF,city,Simões Filho,BR-BA,UNLOCODE:2022-1
US DTA,city,Delta,US-UT,UNLOCODE:2022-1
FR 7BG,city,Bazoches-sur-Guyonne,FR-78,UNLOCODE:2022-1
US MAL,city,Malibu,US-CA,UNLOCODE:2022-1
BR VLT,city,Valente,BR-BA,UNLOCODE:2022-1
DE WIN,city,Winsen/Luhe,DE-NI,UNLOCODE:2022-1
FR VLK,city,Villeneuve-lès-Bouloc,FR-31,UNLOCODE:2022-1
DE DII,city,Dietingen,DE-BW,UNLOCODE:2022-1
GB MSG,city,Messingham,GB,UNLOCODE:2022-1
FR PAE,city,Pacé,FR-35,UNLOCODE:2022-1
AT MOF,city,Mürzhofen,AT-6,UNLOCODE:2022-1
HU MOH,city,Mohács,HU,UNLOCODE:2022-1
BG DAO,city,Draginovo,BG-13,UNLOCODE:2022-1
ID TKG,city,Bandar Lampung,ID,UNLOCODE:2022-1
ZA BTA,city,Botha's Hill,ZA-KZN,UNLOCODE:2022-1
FR LEN,city,Lens,FR-62,UNLOCODE:2022-1
US SR5,city,"Shamrock, Wheeler",US-TX,UNLOCODE:2022-1
EE KEE,city,Keeni,EE-81,UNLOCODE:2022-1
FR LRR,city,Le Garric,FR-81,UNLOCODE:2022-1
FR LSG,city,Lusignan,FR-86,UNLOCODE:2022-1
FR HAU,city,Haubourdin,FR-59,UNLOCODE:2022-1
PT AIO,city,Aião,PT-13,UNLOCODE:2022-1
BE BUR,city,Beauraing,BE-WNA,UNLOCODE:2022-1
BE WIM,city,Waimes,BE-WLG,UNLOCODE:2022-1
FR OLT,city,Moult,FR-14,UNLOCODE:2022-1
FR AN4,city,Annullin,FR-59,UNLOCODE:2022-1
US TWI,city,Twisp,US-WA,UNLOCODE:2022-1
IL HHS,city,Hod Ha'Sharon,IL,UNLOCODE:2022-1
FR GYO,city,Bogy,FR-07,UNLOCODE:2022-1
DE LBJ,city,Löbejün,DE-ST,UNLOCODE:2022-1
IE IOR,city,Inishmore,IE,UNLOCODE:2022-1
DE FHV,city,Fechenbach,DE-BY,UNLOCODE:2022-1
US NDS,city,Henderson,US-NY,UNLOCODE:2022-1
US CW8,city,Crawford,US-NE,UNLOCODE:2022-1
ES ZHW,city,Montalban de Cordoba,ES-CO,UNLOCODE:2022-1
AU H3N,city,Hendon,AU-QLD,UNLOCODE:2022-1
IT EAG,city,Cremnago,IT-CO,UNLOCODE:2022-1
BR OSS,city,Mato Grosso,BR-PB,UNLOCODE:2022-1
NI TLN,city,Tola,NI,UNLOCODE:2022-1
FR FU3,city,Foulain,FR-52,UNLOCODE:2022-1
BR TGW,city,Santana de Cataguases,BR-MG,UNLOCODE:2022-1
SE VIS,city,Vinslöv,SE-M,UNLOCODE:2022-1
US CDP,city,Childs,US-PA,UNLOCODE:2022-1
FR AYT,city,Aytré,FR-17,UNLOCODE:2022-1
DE FSH,city,Framersheim,DE-RP,UNLOCODE:2022-1
GB MRT,city,Moreton,GB-DOR,UNLOCODE:2022-1
BE VDM,city,Veldegem,BE-VWV,UNLOCODE:2022-1
US AI9,city,Slater,US-IA,UNLOCODE:2022-1
JP NOD,city,Noda,JP-12,UNLOCODE:2022-1
CW CUR,city,Curaçao,CW,UNLOCODE:2022-1
IR SXI,city,Sirri Island,IR,UNLOCODE:2022-1
NL EPS,city,Epse,NL-GE,UNLOCODE:2022-1
AT NET,city,Nettingsdorf,AT-4,UNLOCODE:2022-1
BR TRX,city,Terra Roxa,BR-SP,UNLOCODE:2022-1
AR VDM,city,Viedma,AR-R,UNLOCODE:2022-1
PL SKN,city,Skolwin,PL-32,UNLOCODE:2022-1
IT RUF,city,Ruffano,IT-LE,UNLOCODE:2022-1
KR OKP,city,Okpo/Geoje,KR-48,UNLOCODE:2022-1
US CRX,city,Corinth,US-MS,UNLOCODE:2022-1
BE MSI,city,Monsin,BE-WLG,UNLOCODE:2022-1
MX COP,city,Copainala,MX-CHP,UNLOCODE:2022-1
IT RND,city,Arnad,IT,UNLOCODE:2022-1
US ZZC,city,Corolla,US-NC,UNLOCODE:2022-1
ID MU9,city,Muarabungo,ID-JA,UNLOCODE:2022-1
BR SZO,city,Sertãozinho,BR-SP,UNLOCODE:2022-1
BR CLO,city,Campo Largo,BR-PR,UNLOCODE:2022-1
US MA5,city,Mahnomen,US-MN,UNLOCODE:2022-1
DE NGL,city,Neustadt-Glewe,DE-MV,UNLOCODE:2022-1
ES VTL,city,Villatorres,ES-J,UNLOCODE:2022-1
IT VIR,city,Villa Raspa,IT-TV,UNLOCODE:2022-1
US AIX,city,Fairfax,US-VT,UNLOCODE:2022-1
FR SJ2,city,Saint-Joseph,FR-50,UNLOCODE:2022-1
ES AKF,city,Alcoy,ES,UNLOCODE:2022-1
DE MDF,city,Mariendorf,DE-BE,UNLOCODE:2022-1
DE RNM,city,Rothenklempenow,DE-MV,UNLOCODE:2022-1
MA SDB,city,Sidi Bennour,MA-JDI,UNLOCODE:2022-1
US NSP,city,North Springfield,US-VT,UNLOCODE:2022-1
CZ SKT,city,Skutec,CZ,UNLOCODE:2022-1
US TPS,city,Thompson,US-OH,UNLOCODE:2022-1
LU KKR,city,Kockelscheuer,LU,UNLOCODE:2022-1
GB SWK,city,Swanwick,GB-HAM,UNLOCODE:2022-1
IN TYR,city,Tirukkadayyur,IN-TN,UNLOCODE:2022-1
IT FUI,city,Furnari,IT-ME,UNLOCODE:2022-1
BR RLO,city,Rio Largo,BR-AL,UNLOCODE:2022-1
US AXD,city,Alexandria,US-IN,UNLOCODE:2022-1
PE HCO,city,Huacho,PE,UNLOCODE:2022-1
ES URO,city,Urioste,ES-BI,UNLOCODE:2022-1
BR FGM,city,Ferreira Gomes,BR-AP,UNLOCODE:2022-1
GB PPG,city,Pipe Gate,GB-SHR,UNLOCODE:2022-1
DE AHS,city,Addrup,DE-NI,UNLOCODE:2022-1
FR V76,city,Vénestanville,FR-76,UNLOCODE:2022-1
AT DER,city,Gedersdorf,AT-3,UNLOCODE:2022-1
BR JEI,city,Jequeri,BR-MG,UNLOCODE:2022-1
US YGZ,city,Langley,US-VA,UNLOCODE:2022-1
IT TVN,city,Tavagnasco,IT-TO,UNLOCODE:2022-1
US BZC,city,Barnesville,US-OH,UNLOCODE:2022-1
SE SDA,city,Sävedalen,SE-O,UNLOCODE:2022-1
AU GOO,city,Goondiwindi,AU-QLD,UNLOCODE:2022-1
DE BRO,city,Brohl-Lützing,DE-RP,UNLOCODE:2022-1
IT MA4,city,Marano d'Isera,IT-TN,UNLOCODE:2022-1
FR SFN,city,Sainte-Florine,FR-43,UNLOCODE:2022-1
GB HME,city,Holme,GB-CMA,UNLOCODE:2022-1
FR AQY,city,Autrey,FR-54,UNLOCODE:2022-1
FR RWS,city,Ferrals-les-Corbières,FR-11,UNLOCODE:2022-1
FR SDJ,city,Saint-Étienne-du-Bois,FR-01,UNLOCODE:2022-1
IT SVY,city,Selvatelle,IT-PI,UNLOCODE:2022-1
CH BTK,city,Buttikon,CH-SZ,UNLOCODE:2022-1
BR DRA,city,Dracena,BR-SP,UNLOCODE:2022-1
US M4I,city,Miami Shores,US-FL,UNLOCODE:2022-1
US VJ2,city,Villard Junction,US-WA,UNLOCODE:2022-1
RS SRM,city,Sremska Mitrovica,RS,UNLOCODE:2022-1
US RKR,city,Poteau,US-OK,UNLOCODE:2022-1
BR CTS,city,Colinas do Tocantins,BR-TO,UNLOCODE:2022-1
FR EPX,city,Espelette,FR-64,UNLOCODE:2022-1
US RKJ,city,Rockaway,US-NJ,UNLOCODE:2022-1
CA MLV,city,Millarville,CA-AB,UNLOCODE:2022-1
CH ERL,city,Erlinsbach,CH-AG,UNLOCODE:2022-1
TM SRK,city,Sarakhs,TM,UNLOCODE:2022-1
MX SUN,city,San Tiburcio,MX-ZAC,UNLOCODE:2022-1
US PA4,city,Parkers Lake,US-KY,UNLOCODE:2022-1
CZ PZN,city,Postrizín,CZ,UNLOCODE:2022-1
ES QAG,city,Agurain,ES-VI,UNLOCODE:2022-1
DE LAL,city,Lauben (Unterallgäu),DE-BY,UNLOCODE:2022-1
ES BMI,city,Benameji,ES-CO,UNLOCODE:2022-1
BR BYL,city,Brasileira,BR-PI,UNLOCODE:2022-1
FR VY2,city,Vay,FR-44,UNLOCODE:2022-1
US FTT,city,Fort Oglethorpe,US-GA,UNLOCODE:2022-1
NG JBD,city,Ijebu Ode,NG-OG,UNLOCODE:2022-1
KZ KKO,city,Akkol',KZ-AKM,UNLOCODE:2022-1
ES CBO,city,Carballo,ES-C,UNLOCODE:2022-1
DE HSK,city,Kaisersesch,DE-RP,UNLOCODE:2022-1
US KWI,city,Kewaskum,US-WI,UNLOCODE:2022-1
DZ QSK,city,Souk Ahras,DZ-41,UNLOCODE:2022-1
US AV2,city,Arbor Vitae,US-WI,UNLOCODE:2022-1
US RBH,city,Brooks Lodge,US-AK,UNLOCODE:2022-1
CA GSA,city,Grimshaw,CA-AB,UNLOCODE:2022-1
GB ZWT,city,Brinsworth,GB-ROT,UNLOCODE:2022-1
FI TOR,city,Tornio (Torneå),FI-10,UNLOCODE:2022-1
NL WBD,city,Wijk bij Duurstede,NL,UNLOCODE:2022-1
US FWG,city,Fort Wingate,US-NM,UNLOCODE:2022-1
DE BMI,city,Blomberg,DE-NI,UNLOCODE:2022-1
PT AHD,city,Alhandra,PT-11,UNLOCODE:2022-1
DE ASB,city,Alpirsbach,DE-BW,UNLOCODE:2022-1
BE IGM,city,Ingooigem,BE-VWV,UNLOCODE:2022-1
IT OLT,city,Colturano,IT-MI,UNLOCODE:2022-1
FR BLT,city,Blanquefort,FR-33,UNLOCODE:2022-1
JP KWO,city,Kawachi Nagano,JP-27,UNLOCODE:2022-1
RU TAV,city,Tavda,RU-SVE,UNLOCODE:2022-1
US IXN,city,Ixonia,US-WI,UNLOCODE:2022-1
IT CTP,city,Castelplanio,IT,UNLOCODE:2022-1
ES VEB,city,Vélez de Benaudalla,ES-GR,UNLOCODE:2022-1
FR 8NV,city,Vesdun,FR-18,UNLOCODE:2022-1
VE BLA,city,Barcelona,VE,UNLOCODE:2022-1
RU OSW,city,Orsk,RU,UNLOCODE:2022-1
IT ZSD,city,Rancio Valcuvia,IT-VA,UNLOCODE:2022-1
CN MLX,city,Manzhouli,CN-NM,UNLOCODE:2022-1
CA ALF,city,Alfred,CA-ON,UNLOCODE:2022-1
CH DBU,city,Densbüren,CH-AG,UNLOCODE:2022-1
CR CQA,city,Quesada,CR-A,UNLOCODE:2022-1
FR KS5,city,Cruseilles,FR-74,UNLOCODE:2022-1
FR 7MI,city,Mirabel,FR-07,UNLOCODE:2022-1
US W9D,city,Waddell,US-AZ,UNLOCODE:2022-1
ID MJT,city,Mojokerto,ID-JI,UNLOCODE:2022-1
GB FMW,city,Flimwell,GB-ESX,UNLOCODE:2022-1
US PDN,city,Pendleton,US-IN,UNLOCODE:2022-1
FR PVL,city,Picauville,FR-50,UNLOCODE:2022-1
IT FNN,city,Fonni,IT-NU,UNLOCODE:2022-1
AT RAB,city,Raab,AT,UNLOCODE:2022-1
BR RIC,city,Rio do Campo,BR-SC,UNLOCODE:2022-1
FR RCU,city,Racécourt,FR-88,UNLOCODE:2022-1
NL SLI,city,Slikkerveer,NL,UNLOCODE:2022-1
ES VMR,city,Valdemorillo,ES-M,UNLOCODE:2022-1
BE ANR,city,Antwerpen,BE-VAN,UNLOCODE:2022-1
DE NN4,city,Neuleiningen,DE-RP,UNLOCODE:2022-1
