actor_id,type,name,is_part_of,datasource_id
FR BSI,city,Bréal-sous-Vitré,FR-35,UNLOCODE:2022-1
ES ANP,city,Alquerías del niño perdido,ES-CS,UNLOCODE:2022-1
CN HGA,city,Honghua,CN-HB,UNLOCODE:2022-1
IT VMF,city,Villanova Monferrato,IT,UNLOCODE:2022-1
US CNQ,city,Canton,US-NC,UNLOCODE:2022-1
DE SPY,city,Spay,DE-RP,UNLOCODE:2022-1
US DPX,city,Delaplane,US-VA,UNLOCODE:2022-1
IN TND,city,Tondi,IN-TN,UNLOCODE:2022-1
US BTM,city,Butte,US-MT,UNLOCODE:2022-1
US M9R,city,Miller,US-MO,UNLOCODE:2022-1
GB CFL,city,Cuckfield,GB-WSX,UNLOCODE:2022-1
FR BXW,city,Bégrolles-en-Mauges,FR-49,UNLOCODE:2022-1
IT CCS,city,Castel di Casio,IT,UNLOCODE:2022-1
FR ZES,city,Limpiville,FR-76,UNLOCODE:2022-1
IT GAE,city,Gaeta,IT,UNLOCODE:2022-1
CH RBK,city,Ried bei Kerzers,CH-FR,UNLOCODE:2022-1
IT BTB,city,Barbata,IT-BG,UNLOCODE:2022-1
US HKT,city,Hotchkiss,US-CO,UNLOCODE:2022-1
FR UA6,city,Leuhan,FR-29,UNLOCODE:2022-1
FR S3T,city,Saint-Michel-sur-Ternoise,FR-62,UNLOCODE:2022-1
ZA ZCF,city,Hout Bay,ZA-WC,UNLOCODE:2022-1
PA LSP,city,Los Pozos,PA-6,UNLOCODE:2022-1
FR LYW,city,Les Riceys,FR-10,UNLOCODE:2022-1
AU BKO,city,Beckom,AU-NSW,UNLOCODE:2022-1
NL HOE,city,Hoevelaken,NL,UNLOCODE:2022-1
FR CUZ,city,Culoz,FR-01,UNLOCODE:2022-1
EE ARD,city,Ardu,EE-37,UNLOCODE:2022-1
PH KLR,city,Clark Field (Angeles),PH-PAM,UNLOCODE:2022-1
RO GIU,city,Giubega,RO,UNLOCODE:2022-1
CA FIN,city,Finch,CA-ON,UNLOCODE:2022-1
JP SUZ,city,Susaki,JP-39,UNLOCODE:2022-1
CA MIM,city,Miminegash,CA-PE,UNLOCODE:2022-1
DE 8BM,city,Birkenhügel,DE-TH,UNLOCODE:2022-1
IT ICH,city,Ischitella,IT-FG,UNLOCODE:2022-1
CZ KBI,city,Bohuslavice nad Metuji,CZ,UNLOCODE:2022-1
DE SBX,city,Steinsberg,DE-RP,UNLOCODE:2022-1
FR BD7,city,La Bernardière,FR-85,UNLOCODE:2022-1
FR S4J,city,Saint-Julien-de-Mailloc,FR-14,UNLOCODE:2022-1
DE DEW,city,Schenefeld (Pinneberg),DE-SH,UNLOCODE:2022-1
FR ZEL,city,Varennes-Vauzelles,FR-58,UNLOCODE:2022-1
AU MUD,city,Mudgeeraba,AU-QLD,UNLOCODE:2022-1
CN NHE,city,Ninghe,CN,UNLOCODE:2022-1
NO OPP,city,Oppdal,NO,UNLOCODE:2022-1
FR BQX,city,Bossey,FR-74,UNLOCODE:2022-1
FR N58,city,Varennes-lès-Narcy,FR-58,UNLOCODE:2022-1
GB BHI,city,Bardon Hill,GB-LEC,UNLOCODE:2022-1
PA STG,city,Setegantí,PA-5,UNLOCODE:2022-1
PL PZE,city,Pieszyce,PL-02,UNLOCODE:2022-1
NP KTM,city,Kathmandu,NP,UNLOCODE:2022-1
HU KOV,city,Köveskál,HU-VE,UNLOCODE:2022-1
FR UBL,city,Lublé,FR-37,UNLOCODE:2022-1
US UPL,city,Upland,US-IN,UNLOCODE:2022-1
TR SFH,city,Seferihisar,TR-35,UNLOCODE:2022-1
FR SQA,city,Saint-Astier,FR-47,UNLOCODE:2022-1
CA CHA,city,Charlottetown,CA-PE,UNLOCODE:2022-1
ES SSD,city,Llissá de Vall,ES-B,UNLOCODE:2022-1
ZA PRW,city,Parow,ZA,UNLOCODE:2022-1
MT GSM,city,Ghajnsielem,MT-13,UNLOCODE:2022-1
DE LMN,city,Leimen,DE-BW,UNLOCODE:2022-1
DE 66E,city,Honigsee,DE-SH,UNLOCODE:2022-1
US NC8,city,Nicasio,US-CA,UNLOCODE:2022-1
FR NMA,city,Penmarch,FR-29,UNLOCODE:2022-1
FI INA,city,Inari,FI,UNLOCODE:2022-1
CN GDI,city,Gedian,CN-HB,UNLOCODE:2022-1
DE WLL,city,Willingen,DE-RP,UNLOCODE:2022-1
IT RMA,city,Rio Marina,IT,UNLOCODE:2022-1
BE WSI,city,Wasseiges,BE-WLG,UNLOCODE:2022-1
IT SLZ,city,Salizzole,IT,UNLOCODE:2022-1
US NKY,city,North Kansas City,US-MO,UNLOCODE:2022-1
LU BRG,city,Berg-sur-Syre,LU,UNLOCODE:2022-1
GA MDV,city,Médouneu,GA,UNLOCODE:2022-1
FR JYT,city,Juvigny-le-Tertre,FR-50,UNLOCODE:2022-1
UY SJC,city,San José de Carrasco,UY,UNLOCODE:2022-1
SK JLO,city,Jablonové,SK-BL,UNLOCODE:2022-1
FR VY4,city,Vaudrey,FR-39,UNLOCODE:2022-1
FI VKI,city,Vaskiluoto,FI-12,UNLOCODE:2022-1
IT C9M,city,Marciano della Chiana,IT-AR,UNLOCODE:2022-1
US CWZ,city,Clinton,US-WI,UNLOCODE:2022-1
US NNK,city,Naknek,US-AK,UNLOCODE:2022-1
IE KKG,city,Graiguenamanagh,IE-KK,UNLOCODE:2022-1
AT ELI,city,Elixhausen,AT-5,UNLOCODE:2022-1
ES ODE,city,Odena,ES-B,UNLOCODE:2022-1
US Z2D,city,Harrisburg,US-VA,UNLOCODE:2022-1
JP KGE,city,Kumage,JP-44,UNLOCODE:2022-1
FR RU4,city,Reuil,FR-51,UNLOCODE:2022-1
GB BXN,city,Broxbourne,GB-HRT,UNLOCODE:2022-1
FR NCC,city,Saint-Contest,FR-14,UNLOCODE:2022-1
US LXI,city,Lexington,US-MA,UNLOCODE:2022-1
US B2P,city,Bridgeport,US-OH,UNLOCODE:2022-1
IT GGR,city,Gallo di Grinzane,IT-CN,UNLOCODE:2022-1
AU COW,city,Cowaramup,AU,UNLOCODE:2022-1
BR EVA,city,Ervália,BR-MG,UNLOCODE:2022-1
CA LNG,city,Langley,CA-BC,UNLOCODE:2022-1
US FQZ,city,Falmouth,US-KY,UNLOCODE:2022-1
AU SWB,city,Shaw River,AU-WA,UNLOCODE:2022-1
PL ZKR,city,Zakroczym,PL-14,UNLOCODE:2022-1
SK RAZ,city,Raztocno,SK-TC,UNLOCODE:2022-1
US MB9,city,Upper Malboro,US-MD,UNLOCODE:2022-1
HU SHA,city,Szeghalom,HU,UNLOCODE:2022-1
FR PYY,city,Percy,FR-50,UNLOCODE:2022-1
FR ZFA,city,Lanloup,FR-22,UNLOCODE:2022-1
HU LT9,city,Látrány,HU-SO,UNLOCODE:2022-1
US JKS,city,Jackson,US-AL,UNLOCODE:2022-1
ZA GLU,city,Guguletu,ZA-WC,UNLOCODE:2022-1
BR SRQ,city,São Roque,BR-SP,UNLOCODE:2022-1
US NEW,city,Destrehan,US-LA,UNLOCODE:2022-1
IT FIC,city,Fisciano,IT,UNLOCODE:2022-1
PL BOD,city,Bodzentyn,PL-26,UNLOCODE:2022-1
FR XYV,city,Vaux-en-Bugey,FR-01,UNLOCODE:2022-1
US D4D,city,Denaud,US-FL,UNLOCODE:2022-1
FR SMM,city,Saint-Memmie,FR-51,UNLOCODE:2022-1
AR CMP,city,Campana,AR-B,UNLOCODE:2022-1
US MYX,city,Minden,US-LA,UNLOCODE:2022-1
IT ZIF,city,Faedo,IT-TN,UNLOCODE:2022-1
IN PNS,city,SVRL SEZ/Raigad,IN-MH,UNLOCODE:2022-1
HT GVS,city,Gonaïves,HT-AR,UNLOCODE:2022-1
US O2V,city,Brookeville,US-MD,UNLOCODE:2022-1
ES JOA,city,Sant Joan de Mollet,ES-GI,UNLOCODE:2022-1
IT ER8,city,Cavallermaggiore,IT-CN,UNLOCODE:2022-1
DE BNM,city,Bubenheim,DE-BY,UNLOCODE:2022-1
DE HRW,city,Horrweiler,DE-RP,UNLOCODE:2022-1
FR GHP,city,Péguilhan,FR-31,UNLOCODE:2022-1
BE LAP,city,La Calamine,BE-WLG,UNLOCODE:2022-1
NL QCJ,city,Acht,NL,UNLOCODE:2022-1
KR AWL,city,Aewol,KR-49,UNLOCODE:2022-1
US LFA,city,Lebanon,US-KY,UNLOCODE:2022-1
CN FQG,city,Fuqing,CN,UNLOCODE:2022-1
FR VY5,city,Rumilly-lès-Vaudes,FR-10,UNLOCODE:2022-1
PL PRC,city,Parczew,PL,UNLOCODE:2022-1
EE RAM,city,Ramsi,EE-84,UNLOCODE:2022-1
US OYT,city,Savoy,US-TX,UNLOCODE:2022-1
RU TYA,city,Tula,RU,UNLOCODE:2022-1
DE GZN,city,Gross Ziethen,DE-BB,UNLOCODE:2022-1
US MJO,city,Mounds View,US-MN,UNLOCODE:2022-1
US 4AG,city,Wataga,US-IL,UNLOCODE:2022-1
IT CMN,city,Cormano,IT-MI,UNLOCODE:2022-1
VE PCO,city,Puerto Carenero,VE-R,UNLOCODE:2022-1
GL JFR,city,Paamiut (Fredrikshaab),GL,UNLOCODE:2022-1
JP OMI,city,Omi,JP-38,UNLOCODE:2022-1
SB ATD,city,Ato'ifi,SB-ML,UNLOCODE:2022-1
GL QKT,city,Kangaamiut,GL,UNLOCODE:2022-1
BR RWT,city,Sarutaiá,BR-SP,UNLOCODE:2022-1
RO GLN,city,Glina,RO-B,UNLOCODE:2022-1
FR ZJF,city,Saint-Jean-de-Braye,FR-45,UNLOCODE:2022-1
AT PEC,city,Petronell-Carnuntum,AT-3,UNLOCODE:2022-1
BR AMC,city,Agronômica,BR-SC,UNLOCODE:2022-1
DE BEN,city,Bensersiel,DE-NI,UNLOCODE:2022-1
US O2W,city,Owingsville,US-KY,UNLOCODE:2022-1
DE OU6,city,Sachsenkam,DE-BY,UNLOCODE:2022-1
US A4B,city,Abbyville,US-KS,UNLOCODE:2022-1
FR MHL,city,Mérinchal,FR-23,UNLOCODE:2022-1
DE DBR,city,Döbern,DE-BB,UNLOCODE:2022-1
PG MAM,city,Manam Island,PG,UNLOCODE:2022-1
DE 54D,city,Fahrendorf,DE-SH,UNLOCODE:2022-1
CD UVI,city,Uvira,CD,UNLOCODE:2022-1
US WBC,city,West Branch,US-MI,UNLOCODE:2022-1
US KG5,city,Klingerstown,US-PA,UNLOCODE:2022-1
CR CIR,city,Ciruelas,CR-A,UNLOCODE:2022-1
NL ALK,city,Alkmaar,NL-NH,UNLOCODE:2022-1
FR ROU,city,Roubaix,FR-59,UNLOCODE:2022-1
PL RYW,city,Rymanów,PL-18,UNLOCODE:2022-1
FR UCU,city,Saint-Laurent-de-Chamousset,FR-69,UNLOCODE:2022-1
IT BGG,city,Baggiovara,IT,UNLOCODE:2022-1
US DUY,city,Danbury,US-TX,UNLOCODE:2022-1
FR MVX,city,Mouvaux,FR-59,UNLOCODE:2022-1
US OV9,city,Overton,US-NE,UNLOCODE:2022-1
DE PGR,city,Pfalzgrafenweiler,DE-BW,UNLOCODE:2022-1
FR BY9,city,Bérigny,FR-50,UNLOCODE:2022-1
BR SFW,city,São Francisco,BR-SE,UNLOCODE:2022-1
BR NPR,city,Santo Antônio do Paraíso,BR-PR,UNLOCODE:2022-1
US H8D,city,Holladay,US-TN,UNLOCODE:2022-1
US HVH,city,Hamersville,US-OH,UNLOCODE:2022-1
DE NUL,city,Neu Ulm,DE-BY,UNLOCODE:2022-1
DE BM2,city,Bermersheim,DE-RP,UNLOCODE:2022-1
US SS4,city,Sunset,US-UT,UNLOCODE:2022-1
PL MRG,city,Miedzyrzecze Górne,PL-24,UNLOCODE:2022-1
SE BOO,city,Björbo,SE-W,UNLOCODE:2022-1
US CWO,city,Colwich,US-KS,UNLOCODE:2022-1
US FU8,city,Broad Run,US-VA,UNLOCODE:2022-1
GB TTW,city,Tetsworth,GB-OXF,UNLOCODE:2022-1
CM VIC,city,Victoria,CM-SW,UNLOCODE:2022-1
PT SCD,city,Santa Comba Dão,PT-18,UNLOCODE:2022-1
FR CH8,city,Chastel-Nouvel,FR-48,UNLOCODE:2022-1
SI P89,city,Pernica,SI-089,UNLOCODE:2022-1
BR KAE,city,Kaloré,BR-PR,UNLOCODE:2022-1
US B9O,city,Boone,US-CO,UNLOCODE:2022-1
CA HEL,city,Hensall,CA-ON,UNLOCODE:2022-1
IT BUB,city,Bubbio,IT-AT,UNLOCODE:2022-1
US YYI,city,Cadiz,US-TX,UNLOCODE:2022-1
FI JAR,city,Järvelä,FI-10,UNLOCODE:2022-1
FR RI9,city,Friaize,FR-28,UNLOCODE:2022-1
FI KAJ,city,Kajana (Kajaani),FI-05,UNLOCODE:2022-1
FR E27,city,Bourg-Beaudouin,FR-27,UNLOCODE:2022-1
ES SBA,city,Sanlúcar de Barrameda,ES-CA,UNLOCODE:2022-1
GR ETK,city,Eratini,GR,UNLOCODE:2022-1
FR PHP,city,Phalempin,FR-59,UNLOCODE:2022-1
GB DBH,city,Fotherby,GB-LIN,UNLOCODE:2022-1
NL HME,city,Holtheme,NL-OV,UNLOCODE:2022-1
IT CEX,city,Cerano,IT,UNLOCODE:2022-1
CA EBS,city,East Broughton Station,CA-QC,UNLOCODE:2022-1
IR BMR,city,Bandar Mashur,IR-06,UNLOCODE:2022-1
ES BNC,city,Benacazón,ES,UNLOCODE:2022-1
GB GV2,city,Graveley,GB-HRT,UNLOCODE:2022-1
AU BER,city,Berri,AU-SA,UNLOCODE:2022-1
SI RNA,city,Ribnica,SI,UNLOCODE:2022-1
AR IGI,city,Ingeniero Giagnoni,AR-M,UNLOCODE:2022-1
CZ RTV,city,Rotava,CZ,UNLOCODE:2022-1
NC DNB,city,Doniambo/Nouméa,NC,UNLOCODE:2022-1
US BS9,city,Bushkill,US-PA,UNLOCODE:2022-1
CA VAD,city,Val-David,CA-QC,UNLOCODE:2022-1
FR BGT,city,Bugeat,FR-19,UNLOCODE:2022-1
CH HSA,city,Herisau,CH-AR,UNLOCODE:2022-1
FR BVB,city,Bissey-sous-Cruchaud,FR-71,UNLOCODE:2022-1
FR SC2,city,Saint-Ciers-d'Abzac,FR-33,UNLOCODE:2022-1
DK DAN,city,Cementfabriken Dania,DK,UNLOCODE:2022-1
ES ARZ,city,Allaríz,ES,UNLOCODE:2022-1
FR G9E,city,Sion,FR-32,UNLOCODE:2022-1
DE FMM,city,Frammersbach,DE-BY,UNLOCODE:2022-1
UA DNE,city,Dorozhnoye,UA-43,UNLOCODE:2022-1
JP FUS,city,Fushimi-Ku,JP-26,UNLOCODE:2022-1
CH BBI,city,Biglen,CH-BE,UNLOCODE:2022-1
DE 5BD,city,Beuernfeld,DE-TH,UNLOCODE:2022-1
MA ELJ,city,El Jadida,MA-JDI,UNLOCODE:2022-1
SE SSO,city,Stensjö,SE-AC,UNLOCODE:2022-1
FR FZT,city,Fontenilles,FR-31,UNLOCODE:2022-1
FR HDU,city,Handschuheim,FR-67,UNLOCODE:2022-1
IT ZBB,city,Borzonasca,IT-GE,UNLOCODE:2022-1
US TOS,city,Thonotosassa,US-FL,UNLOCODE:2022-1
PG SWE,city,Siwea,PG,UNLOCODE:2022-1
NO VTR,city,Vettre,NO,UNLOCODE:2022-1
ES ZJM,city,Pineda de Mar,ES-GI,UNLOCODE:2022-1
CN ZYA,city,Ziyang,CN-SC,UNLOCODE:2022-1
RU KRT,city,Krutogorovo,RU-KAM,UNLOCODE:2022-1
TC PLS,city,Providenciales,TC,UNLOCODE:2022-1
NL BTS,city,Beets,NL-NH,UNLOCODE:2022-1
DE KDH,city,Kaltensundheim,DE-TH,UNLOCODE:2022-1
GB CTL,city,Catfield,GB-NFK,UNLOCODE:2022-1
CH KSS,city,Kussnacht,CH-SZ,UNLOCODE:2022-1
SE HEE,city,Hede,SE-Z,UNLOCODE:2022-1
CA WOO,city,Woodfibre,CA-BC,UNLOCODE:2022-1
DE SBG,city,Sedelsberg,DE-NI,UNLOCODE:2022-1
IT OGN,city,Ognina,IT,UNLOCODE:2022-1
CR AGU,city,Aguas Zarcas,CR-L,UNLOCODE:2022-1
PH TIA,city,Tiaong,PH-QUE,UNLOCODE:2022-1
US QAY,city,Quaker City,US-OH,UNLOCODE:2022-1
FR TJR,city,Saint-Julien-l'Ars,FR-86,UNLOCODE:2022-1
BR MIR,city,Mirassol,BR-SP,UNLOCODE:2022-1
IT BOB,city,Bobbio,IT-PC,UNLOCODE:2022-1
US HLV,city,Haileyville,US-OK,UNLOCODE:2022-1
ZA VAL,city,Vaal,ZA,UNLOCODE:2022-1
US WB4,city,West Columbia,US-TX,UNLOCODE:2022-1
ES OGU,city,Olaz de Egues,ES-NA,UNLOCODE:2022-1
AU ROS,city,Rose Hill,AU-NSW,UNLOCODE:2022-1
BW SXN,city,Suapan,BW,UNLOCODE:2022-1
AU UBD,city,Buderim,AU-QLD,UNLOCODE:2022-1
ES MAE,city,Maestu,ES-VI,UNLOCODE:2022-1
US R9H,city,Reinholds,US-PA,UNLOCODE:2022-1
IN QJU,city,Jullundur,IN-PB,UNLOCODE:2022-1
CA YYU,city,Kapuskasing,CA-ON,UNLOCODE:2022-1
FR CE2,city,Céré-la-Ronde,FR-37,UNLOCODE:2022-1
CZ 8KJ,city,Dubnany,CZ,UNLOCODE:2022-1
US FUS,city,Festus,US-MO,UNLOCODE:2022-1
BR KTM,city,Central do Maranhão,BR-MA,UNLOCODE:2022-1
BR CTJ,city,Catuji,BR-MG,UNLOCODE:2022-1
IE FER,city,Fermoy,IE,UNLOCODE:2022-1
IN FCH,city,Fpo(Sea)/Chennai,IN-TN,UNLOCODE:2022-1
DE ODB,city,Oberleichtersbach,DE-BY,UNLOCODE:2022-1
SE HAD,city,Halmstad,SE-N,UNLOCODE:2022-1
DE HN2,city,Heideland,DE-TH,UNLOCODE:2022-1
DK SH6,city,Store Heddinge,DK-85,UNLOCODE:2022-1
SE TGS,city,Trangsund,SE-AB,UNLOCODE:2022-1
KZ SKO,city,Novonikolskoe,KZ-SEV,UNLOCODE:2022-1
SE AKM,city,Askim,SE-O,UNLOCODE:2022-1
IT TGI,city,Trigolo,IT,UNLOCODE:2022-1
IT NNE,city,Cala Gonone,IT,UNLOCODE:2022-1
DE ZGJ,city,Schleusingen,DE-TH,UNLOCODE:2022-1
FR ROE,city,Roannes-Saint-Mary,FR-15,UNLOCODE:2022-1
FR CRR,city,Cherré,FR-72,UNLOCODE:2022-1
CZ KZC,city,Kozmice,CZ,UNLOCODE:2022-1
BR UIA,city,Ubaíra,BR-BA,UNLOCODE:2022-1
SE TRG,city,Trelleborg,SE-M,UNLOCODE:2022-1
CA CRV,city,Carvel,CA-AB,UNLOCODE:2022-1
CA URS,city,Thurso,CA-QC,UNLOCODE:2022-1
BE LIB,city,Libramont-Chevigny,BE-WLX,UNLOCODE:2022-1
ID GMB,city,Gambir,ID-JK,UNLOCODE:2022-1
JP OTR,city,Otaru,JP-01,UNLOCODE:2022-1
US IGY,city,Bridge City,US-TX,UNLOCODE:2022-1
GB RDO,city,Ruddington,GB-NTT,UNLOCODE:2022-1
DE EGB,city,Egelsbach,DE-HE,UNLOCODE:2022-1
US XFY,city,Gridley,US-IL,UNLOCODE:2022-1
NL WGE,city,Westergeest,NL-FR,UNLOCODE:2022-1
DK GRG,city,Gording,DK,UNLOCODE:2022-1
ID RGG,city,Rangkasbitung,ID-JB,UNLOCODE:2022-1
US NRC,city,Crows Landing,US-CA,UNLOCODE:2022-1
DE PUT,city,Puttgarden,DE-SH,UNLOCODE:2022-1
FR NTH,city,Manthelan,FR-37,UNLOCODE:2022-1
CL PTA,city,Puente Alto,CL-RM,UNLOCODE:2022-1
GB SXD,city,Saintfield,GB,UNLOCODE:2022-1
US CYU,city,Cayuta,US-NY,UNLOCODE:2022-1
ZW MJW,city,Mahenye,ZW,UNLOCODE:2022-1
US 6CV,city,Christmas Valley,US-OR,UNLOCODE:2022-1
US JMV,city,Jamesville,US-VA,UNLOCODE:2022-1
IQ SYH,city,Sulaymaniyah,IQ,UNLOCODE:2022-1
FR EFL,city,Écouflant,FR-49,UNLOCODE:2022-1
MY PAK,city,Paka,MY-11,UNLOCODE:2022-1
JP HAI,city,Haiki,JP-42,UNLOCODE:2022-1
US BWD,city,Brownwood,US-TX,UNLOCODE:2022-1
DE PEL,city,Pellworm,DE-SH,UNLOCODE:2022-1
US QMH,city,Marshall,US-CA,UNLOCODE:2022-1
PY AGT,city,Ciudad del Este,PY,UNLOCODE:2022-1
DE HHD,city,Hochscheid,DE-RP,UNLOCODE:2022-1
CZ KDY,city,Kdyne,CZ,UNLOCODE:2022-1
BR UDA,city,Serra da Saudade,BR-MG,UNLOCODE:2022-1
DE TBL,city,Tiefenbach (Bei Landshut),DE-BY,UNLOCODE:2022-1
DE RM9,city,Rümmingen,DE-BW,UNLOCODE:2022-1
GB HGR,city,Houghton Regis,GB-CBF,UNLOCODE:2022-1
BE OSI,city,Ophain-Bois-Seigneur-Isaac,BE-WBR,UNLOCODE:2022-1
ES OVO,city,Oviedo,ES,UNLOCODE:2022-1
US ZAE,city,Adel,US-IA,UNLOCODE:2022-1
NL KIJ,city,Kinderdijk,NL,UNLOCODE:2022-1
AU SBC,city,Subiaco,AU-WA,UNLOCODE:2022-1
AU RSB,city,Roseberth,AU-QLD,UNLOCODE:2022-1
AU MSN,city,Middle Swan,AU-WA,UNLOCODE:2022-1
ES PFL,city,Palafrugell,ES,UNLOCODE:2022-1
IE MBE,city,Monasterboice,IE-LH,UNLOCODE:2022-1
PK JHC,city,Jhang City,PK,UNLOCODE:2022-1
GB NFI,city,Ninfield,GB-ESX,UNLOCODE:2022-1
ES SMJ,city,Santa Margarida i els Monjos,ES-B,UNLOCODE:2022-1
US GSN,city,Gaston,US-NC,UNLOCODE:2022-1
FR CQB,city,Sainte-Marie-la-Blanche,FR-21,UNLOCODE:2022-1
JP KYA,city,Kanoya,JP-46,UNLOCODE:2022-1
AU NYA,city,Nyah,AU-VIC,UNLOCODE:2022-1
US CG8,city,Cogan Station,US-PA,UNLOCODE:2022-1
SI CRK,city,Crni Kal,SI-050,UNLOCODE:2022-1
US PKN,city,Pedricktown,US-NJ,UNLOCODE:2022-1
CH BEJ,city,Jens,CH-BE,UNLOCODE:2022-1
KZ ZYR,city,Zyryanovsk,KZ-VOS,UNLOCODE:2022-1
DE VIH,city,Vilshofen,DE-BY,UNLOCODE:2022-1
CA LCO,city,Lacolle,CA-QC,UNLOCODE:2022-1
FR YRT,city,Taluyers,FR-69,UNLOCODE:2022-1
FR NV5,city,Ourouër,FR-58,UNLOCODE:2022-1
CA GLL,city,Gull Lake,CA-SK,UNLOCODE:2022-1
GB KWE,city,Kingswear,GB-DEV,UNLOCODE:2022-1
PH ANA,city,Anakan/Masao,PH,UNLOCODE:2022-1
CN QXI,city,Qingxi,CN-GD,UNLOCODE:2022-1
US MUV,city,Mountain Top,US-PA,UNLOCODE:2022-1
US JTD,city,Cottonwood,US-AL,UNLOCODE:2022-1
FR GU4,city,Montségur-sur-Lauzon,FR-26,UNLOCODE:2022-1
BR MVI,city,Major Vieira,BR-SC,UNLOCODE:2022-1
US MCY,city,Minden City,US-MI,UNLOCODE:2022-1
GB ELC,city,Elsecar,GB-ROT,UNLOCODE:2022-1
IR FKR,city,Freidoon Kenar,IR-21,UNLOCODE:2022-1
CA CLV,city,Clavet,CA-SK,UNLOCODE:2022-1
AU CTI,city,Cockatoo Island,AU-WA,UNLOCODE:2022-1
BE KVE,city,Klein Veerle,BE-VAN,UNLOCODE:2022-1
IL ASH,city,Ashdod,IL,UNLOCODE:2022-1
IN COO,city,Coondapur (Ganguly),IN-KA,UNLOCODE:2022-1
JP IKF,city,"Kariya, Aichi",JP-23,UNLOCODE:2022-1
US WA7,city,Wakeman,US-OH,UNLOCODE:2022-1
ID PKR,city,"Pangkalan Brandan, Sumatra",ID,UNLOCODE:2022-1
FR VUV,city,Vertus,FR-51,UNLOCODE:2022-1
CA SGN,city,Saint-Germain-de-Grantham,CA-QC,UNLOCODE:2022-1
SK PAN,city,Pana,SK-NI,UNLOCODE:2022-1
IN WRA,city,Warangal,IN-AP,UNLOCODE:2022-1
UA SMI,city,Smela,UA-71,UNLOCODE:2022-1
US TX3,city,Fairview,US-TX,UNLOCODE:2022-1
FR ZDQ,city,Houdemont,FR-54,UNLOCODE:2022-1
AU FRR,city,Forrestdale,AU-WA,UNLOCODE:2022-1
US 9CB,city,Carbonville,US-UT,UNLOCODE:2022-1
CH KPP,city,Koppigen,CH-BE,UNLOCODE:2022-1
US LLJ,city,Gordonville,US-KY,UNLOCODE:2022-1
US ET7,city,Everton,US-MO,UNLOCODE:2022-1
DE RAA,city,Rettenbach am Auerberg,DE-BY,UNLOCODE:2022-1
DE LA3,city,Laaber,DE-BY,UNLOCODE:2022-1
DE SH8,city,Sehlen,DE-MV,UNLOCODE:2022-1
US YAA,city,Royalton,US-MN,UNLOCODE:2022-1
GB GOY,city,Grantown-on-Spey,GB-HLD,UNLOCODE:2022-1
AT UFN,city,Unterfladnitz,AT-6,UNLOCODE:2022-1
IN MAJ,city,Maharajganj,IN-UP,UNLOCODE:2022-1
DE QKB,city,Quickborn,DE-SH,UNLOCODE:2022-1
EC CAT,city,Caleta Tagus,EC-W,UNLOCODE:2022-1
US ULJ,city,Dunlap,US-IN,UNLOCODE:2022-1
FR 4JF,city,Carro,FR-13,UNLOCODE:2022-1
SE NYO,city,Nyköping,SE-D,UNLOCODE:2022-1
IM JBY,city,Jurby,IM,UNLOCODE:2022-1
JP KCZ,city,Kochi,JP-39,UNLOCODE:2022-1
US SP2,city,Sagaponack,US-NY,UNLOCODE:2022-1
US XFD,city,Bellefontaine Neighbors,US-MO,UNLOCODE:2022-1
US FRM,city,Fairmont,US-MN,UNLOCODE:2022-1
AU PY4,city,Padthaway,AU-SA,UNLOCODE:2022-1
IT RAO,city,Sora,IT-FR,UNLOCODE:2022-1
FR MCE,city,Maîche,FR-25,UNLOCODE:2022-1
PT CNV,city,Castelo do Neiva,PT-16,UNLOCODE:2022-1
LV TUR,city,Taurene,LV-022,UNLOCODE:2022-1
FR M3V,city,Maranville,FR-52,UNLOCODE:2022-1
GB GDN,city,Gardenstown,GB-ABD,UNLOCODE:2022-1
JP SOI,city,Shonai,JP-06,UNLOCODE:2022-1
IE RCO,city,Rathcoole,IE-D,UNLOCODE:2022-1
NO LSG,city,Lørenskog,NO,UNLOCODE:2022-1
DE PRH,city,Pressath,DE-BY,UNLOCODE:2022-1
HU EGY,city,Egyházasdengeleg,HU-NO,UNLOCODE:2022-1
AU OWF,city,Woodcroft,AU-SA,UNLOCODE:2022-1
IN SHR,city,Sholinghur,IN-TN,UNLOCODE:2022-1
GB CAL,city,Callander,GB-STG,UNLOCODE:2022-1
FR HQR,city,Henrichemont,FR-18,UNLOCODE:2022-1
BO PRE,city,Presto,BO-H,UNLOCODE:2022-1
DE FBC,city,Forbach,DE-BW,UNLOCODE:2022-1
DE GMA,city,Grimma,DE-SN,UNLOCODE:2022-1
GR ARM,city,Argostólion,GR,UNLOCODE:2022-1
US RI9,city,Rillito,US-AZ,UNLOCODE:2022-1
IN RGN,city,Renigunta,IN-AP,UNLOCODE:2022-1
ZA GTV,city,Grootvlei,ZA-MP,UNLOCODE:2022-1
US QDA,city,Ronda,US-NC,UNLOCODE:2022-1
AU S3J,city,Forest Hill,AU-VIC,UNLOCODE:2022-1
ID SDK,city,Sidikalang,ID-SU,UNLOCODE:2022-1
DE HCF,city,Hochdorf,DE-BW,UNLOCODE:2022-1
US BRY,city,Bryan,US-OH,UNLOCODE:2022-1
US MSW,city,Morris,US-IL,UNLOCODE:2022-1
IT POX,city,Possagno,IT-TV,UNLOCODE:2022-1
FR GSV,city,Goussainville,FR-95,UNLOCODE:2022-1
