actor_id,type,name,is_part_of,datasource_id
MX TMZ,city,Tamazula,MX-JAL,UNLOCODE:2022-1
BE ESE,city,Ixelles (Elsene)/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
DE NRT,city,Nistertal,DE-RP,UNLOCODE:2022-1
FR VHC,city,Villefranche-sur-Cher,FR-41,UNLOCODE:2022-1
DK GSP,city,Gistrup,DK-81,UNLOCODE:2022-1
EE KLE,city,Kallaste,EE-74,UNLOCODE:2022-1
US HTP,city,Hatboro,US-PA,UNLOCODE:2022-1
US GOB,city,Gibson,US-GA,UNLOCODE:2022-1
US TH6,city,Throckmorton,US-TX,UNLOCODE:2022-1
ES V8D,city,Guadalaviar,ES-TE,UNLOCODE:2022-1
US JYY,city,Derby,US-VT,UNLOCODE:2022-1
NP SKH,city,Surkhet,NP,UNLOCODE:2022-1
CA CVE,city,Chesterville,CA-QC,UNLOCODE:2022-1
BR KNA,city,Constantina,BR-RS,UNLOCODE:2022-1
DE 59U,city,Fredesdorf,DE-SH,UNLOCODE:2022-1
FR NBM,city,Berlaimont,FR-59,UNLOCODE:2022-1
SE RUD,city,"Ruda, Högsby",SE-H,UNLOCODE:2022-1
CA SOH,city,Southport,CA-MB,UNLOCODE:2022-1
IT MRG,city,Mornago,IT-VA,UNLOCODE:2022-1
AU CVA,city,Craigieburn,AU-VIC,UNLOCODE:2022-1
FR ZJP,city,Jandun,FR-08,UNLOCODE:2022-1
US QMG,city,Montgomery,US-PA,UNLOCODE:2022-1
US SHD,city,Staunton,US-VA,UNLOCODE:2022-1
FR RAW,city,Roaillan,FR-33,UNLOCODE:2022-1
PL LOC,city,Lochów,PL,UNLOCODE:2022-1
IT IBL,city,Lippo di Calderara,IT-BO,UNLOCODE:2022-1
BR VRC,city,Vera Cruz,BR-SP,UNLOCODE:2022-1
US LPD,city,"Lincoln Park, Chicago",US-IL,UNLOCODE:2022-1
HR PLS,city,Plaski,HR-04,UNLOCODE:2022-1
US OJU,city,Coulee Dam,US-WA,UNLOCODE:2022-1
FR BUT,city,Bourth,FR-27,UNLOCODE:2022-1
YT KNK,city,Kani-Kéli,YT,UNLOCODE:2022-1
JP YUK,city,Yuki,JP-36,UNLOCODE:2022-1
DE MCF,city,Michelfeld,DE,UNLOCODE:2022-1
ID PBW,city,Palibelo,ID,UNLOCODE:2022-1
DE GWS,city,Grosswallstadt,DE-BY,UNLOCODE:2022-1
ES LMS,city,Llambilles,ES-GI,UNLOCODE:2022-1
ES S8C,city,Santervas De Campos,ES-VA,UNLOCODE:2022-1
BE GGM,city,Grembergen,BE-VOV,UNLOCODE:2022-1
AT HMN,city,Hausmannstätten,AT-6,UNLOCODE:2022-1
US AQ9,city,Allen,US-KY,UNLOCODE:2022-1
JP KUK,city,Suzuka,JP-24,UNLOCODE:2022-1
JP MEI,city,Meihama,JP-40,UNLOCODE:2022-1
GT SAC,city,Santa Cruz,GT-19,UNLOCODE:2022-1
LV GAR,city,Garkalne,LV,UNLOCODE:2022-1
AU ATH,city,Athelstone,AU-SA,UNLOCODE:2022-1
NA OUT,city,Outjo,NA-KU,UNLOCODE:2022-1
US LJL,city,La Jolla,US-CA,UNLOCODE:2022-1
GT VIN,city,Villa Nueva,GT,UNLOCODE:2022-1
BR RFE,city,Ribamar Fiquene,BR-MA,UNLOCODE:2022-1
US 3MO,city,Mohall,US-ND,UNLOCODE:2022-1
GB HGP,city,Hogsthorpe,GB-LIN,UNLOCODE:2022-1
SE DJP,city,Djupvik,SE-O,UNLOCODE:2022-1
BR ADD,city,América Dourada,BR-BA,UNLOCODE:2022-1
PT CCM,city,Casal De Cima,PT-18,UNLOCODE:2022-1
US AVG,city,Avondale,US-AZ,UNLOCODE:2022-1
FR AMM,city,Sammarçolles,FR-86,UNLOCODE:2022-1
IT XSA,city,Scansano,IT-GR,UNLOCODE:2022-1
US FHT,city,Fort Thomas,US-KY,UNLOCODE:2022-1
CN YPG,city,Yangpu Pt,CN-HI,UNLOCODE:2022-1
DE HD8,city,Hitdorf,DE-NW,UNLOCODE:2022-1
US E9P,city,Eltopia,US-WA,UNLOCODE:2022-1
FR TR7,city,Tiercelet,FR-54,UNLOCODE:2022-1
US XNN,city,Wilburton,US-OK,UNLOCODE:2022-1
US HIP,city,Highland Park,US-MI,UNLOCODE:2022-1
US PTK,city,Pontiac,US-MI,UNLOCODE:2022-1
DE AMY,city,Breitbrunn am Chiemsee,DE-BY,UNLOCODE:2022-1
FR HOR,city,Thoiry,FR-78,UNLOCODE:2022-1
US GP9,city,Green Point,US-NY,UNLOCODE:2022-1
FR SZN,city,Sail-sous-Couzan,FR-42,UNLOCODE:2022-1
DE LBD,city,Liederbach,DE-HE,UNLOCODE:2022-1
TH RAT,city,Ratchaburi,TH-70,UNLOCODE:2022-1
IT SEG,city,Senigallia,IT-AN,UNLOCODE:2022-1
US ZCV,city,Coal Valley,US-IL,UNLOCODE:2022-1
FR CMO,city,La Chapelle-Montreuil,FR-86,UNLOCODE:2022-1
GN LOL,city,Lola,GN-LO,UNLOCODE:2022-1
US SZM,city,Sherman,US-MS,UNLOCODE:2022-1
FR PBA,city,Portbail,FR-50,UNLOCODE:2022-1
CA SGP,city,Sainte-Thérèse-de-Gaspé,CA-QC,UNLOCODE:2022-1
FI HIK,city,Hikiä,FI-06,UNLOCODE:2022-1
FR HVM,city,La Chaize-le-Vicomte,FR-85,UNLOCODE:2022-1
BE HBU,city,Hombourg,BE-WLG,UNLOCODE:2022-1
NL APS,city,Appelscha,NL-FR,UNLOCODE:2022-1
DE 63V,city,Kellenhusen,DE-SH,UNLOCODE:2022-1
BR PYR,city,Piraí,BR-RJ,UNLOCODE:2022-1
CA PRI,city,Paradise,CA-NL,UNLOCODE:2022-1
ES MGS,city,Milagros,ES-BU,UNLOCODE:2022-1
FR C7G,city,Cruguel,FR-56,UNLOCODE:2022-1
FR L3M,city,Les Mesneux,FR-51,UNLOCODE:2022-1
ES PCO,city,Puerto Colom,ES,UNLOCODE:2022-1
BR UPU,city,Uirapuru,BR-GO,UNLOCODE:2022-1
US MHA,city,Minnehaha,US-WA,UNLOCODE:2022-1
PT SMT,city,São Mateus,PT-20,UNLOCODE:2022-1
NG AKA,city,Abeokuta,NG,UNLOCODE:2022-1
FR MPX,city,Mirepoix,FR-32,UNLOCODE:2022-1
PT RFB,city,Rio Frio,PT-04,UNLOCODE:2022-1
AT KNR,city,Kottingbrunn,AT-3,UNLOCODE:2022-1
GB ALG,city,Alsager,GB-CHE,UNLOCODE:2022-1
ES LSL,city,La Seu d'Urgell,ES,UNLOCODE:2022-1
PT GUI,city,Guimarães,PT-03,UNLOCODE:2022-1
GB EWM,city,Ewelme,GB-OXF,UNLOCODE:2022-1
BR ALW,city,Alagoa,BR-MG,UNLOCODE:2022-1
GR TGN,city,Traganon,GR,UNLOCODE:2022-1
ES RFL,city,Rafal,ES,UNLOCODE:2022-1
JP KUF,city,Kofu,JP-19,UNLOCODE:2022-1
PH BTN,city,"Bataan, Mariveles",PH,UNLOCODE:2022-1
PL SRC,city,Skorcz,PL-22,UNLOCODE:2022-1
US KWE,city,Rockwell,US-NC,UNLOCODE:2022-1
ES CIR,city,Ciudad Real,ES,UNLOCODE:2022-1
HU 2NJ,city,Cibakháza,HU-JN,UNLOCODE:2022-1
SI JCE,city,Jesenice,SI-041,UNLOCODE:2022-1
US IKL,city,Kirklin,US-IN,UNLOCODE:2022-1
JP KUB,city,Kurobe,JP-16,UNLOCODE:2022-1
US TEK,city,Tatitlek,US-AK,UNLOCODE:2022-1
SS TOR,city,Torit,SS-EE,UNLOCODE:2022-1
LA VNG,city,Viengxay,LA,UNLOCODE:2022-1
FR BRA,city,Bercy,FR-75C,UNLOCODE:2022-1
IT ZJT,city,Castagneto,IT-RE,UNLOCODE:2022-1
TN LEK,city,Le Kef,TN-33,UNLOCODE:2022-1
ES GUX,city,Guadix,ES-GR,UNLOCODE:2022-1
US YSO,city,San Ysidro,US-NM,UNLOCODE:2022-1
ZA ROS,city,Rosslyn,ZA-GP,UNLOCODE:2022-1
US DDV,city,Dodgeville,US-WI,UNLOCODE:2022-1
GB UFC,city,Uffculme,GB-DEV,UNLOCODE:2022-1
DE ONU,city,Essen,DE-NI,UNLOCODE:2022-1
ES MNJ,city,Montijo,ES,UNLOCODE:2022-1
TN HMM,city,Al Hammamat,TN,UNLOCODE:2022-1
DE 56R,city,Mühlenrade,DE-SH,UNLOCODE:2022-1
US RHT,city,Brighton,US-TN,UNLOCODE:2022-1
US W3O,city,Waco,US-NC,UNLOCODE:2022-1
DE ZLG,city,Holzgerlingen,DE-BW,UNLOCODE:2022-1
DE 62Q,city,Schieren,DE-SH,UNLOCODE:2022-1
FR PPA,city,Plabennec,FR-29,UNLOCODE:2022-1
RO VDE,city,Videle,RO,UNLOCODE:2022-1
GB RSS,city,Ross,GB-DGY,UNLOCODE:2022-1
FR BC7,city,Blainville-Crevon,FR-76,UNLOCODE:2022-1
AU INV,city,Inverloch,AU-VIC,UNLOCODE:2022-1
AU GGW,city,Gordon,AU-NSW,UNLOCODE:2022-1
GB AMS,city,Amesbury,GB-WIL,UNLOCODE:2022-1
NL OGP,city,Ooltgensplaat,NL-ZH,UNLOCODE:2022-1
DE KLN,city,Kirchlinteln,DE-NI,UNLOCODE:2022-1
AT FKN,city,Frauenkirchen,AT,UNLOCODE:2022-1
US AVA,city,Arvada,US-CO,UNLOCODE:2022-1
US VCL,city,Clint,US-TX,UNLOCODE:2022-1
GB TIA,city,Tintagel,GB-CON,UNLOCODE:2022-1
BR IVE,city,Santa Rita do Trivelato,BR-MT,UNLOCODE:2022-1
US QER,city,Masontown,US-PA,UNLOCODE:2022-1
FR TCT,city,Tricot,FR-60,UNLOCODE:2022-1
EC PBO,city,Puerto Bolívar,EC-O,UNLOCODE:2022-1
DE GB6,city,Gunzach,DE-BY,UNLOCODE:2022-1
LT DKI,city,Druskininkai,LT-AL,UNLOCODE:2022-1
US DK2,city,Drake,US-AZ,UNLOCODE:2022-1
JP IKI,city,Iki,JP-42,UNLOCODE:2022-1
PT BGL,city,Bugalhos,PT-14,UNLOCODE:2022-1
GB LOT,city,Louth,GB-LIN,UNLOCODE:2022-1
DE GWN,city,Gössweinstein,DE-BY,UNLOCODE:2022-1
PL KOC,city,Korczowa,PL-18,UNLOCODE:2022-1
FR PEF,city,Saint-Pierre-d'Exideuil,FR-86,UNLOCODE:2022-1
SE RNB,city,Ronneby,SE-K,UNLOCODE:2022-1
CH CMR,city,Cormoret,CH-JU,UNLOCODE:2022-1
FR RP3,city,Riespach,FR-68,UNLOCODE:2022-1
FR 2DS,city,Noirefontaine,FR-25,UNLOCODE:2022-1
AU WGI,city,Wagin,AU-WA,UNLOCODE:2022-1
CA SHY,city,Saint-Hyacinthe,CA-QC,UNLOCODE:2022-1
DE BDZ,city,Bad Ditzenbach,DE-BW,UNLOCODE:2022-1
BR ARA,city,Araucária,BR-PR,UNLOCODE:2022-1
CZ JPJ,city,Jiretín Pod Jedlovou,CZ,UNLOCODE:2022-1
BG PDA,city,Provadiya,BG,UNLOCODE:2022-1
FR BV9,city,Biviers,FR-38,UNLOCODE:2022-1
GB ENO,city,Endon,GB-STS,UNLOCODE:2022-1
DE OPF,city,Oberopfingen,DE-BW,UNLOCODE:2022-1
GT SPY,city,San Pedro Ayampuc,GT-01,UNLOCODE:2022-1
ES HHA,city,Daroca,ES-Z,UNLOCODE:2022-1
ES PAG,city,Pereiro de Aguiar,ES,UNLOCODE:2022-1
IT BVD,city,Barberino Val D'Elsa,IT-FI,UNLOCODE:2022-1
US PU7,city,Pleasant Unity,US-PA,UNLOCODE:2022-1
CA GFF,city,Granville Ferry,CA-NS,UNLOCODE:2022-1
AU CLD,city,Caulfield,AU-VIC,UNLOCODE:2022-1
FR JJC,city,Jaujac,FR-07,UNLOCODE:2022-1
PK LSB,city,Lasbela,PK,UNLOCODE:2022-1
NL GRW,city,Groeneweg,NL-ZH,UNLOCODE:2022-1
KZ BXJ,city,Burundai,KZ,UNLOCODE:2022-1
BR UCA,city,Uruçuca,BR-BA,UNLOCODE:2022-1
JP HOD,city,Hondo,JP-43,UNLOCODE:2022-1
IT PDG,city,Pove del Grappa,IT,UNLOCODE:2022-1
KR USG,city,Uiseong-gun,KR-47,UNLOCODE:2022-1
HR MRG,city,Merag,HR,UNLOCODE:2022-1
CL CLI,city,Conchalí,CL-RM,UNLOCODE:2022-1
FR VPL,city,Pont-Melvez,FR-22,UNLOCODE:2022-1
PT ECL,city,Estreito de Câmara de Lobos,PT-30,UNLOCODE:2022-1
FR JSP,city,Jussarupt,FR-88,UNLOCODE:2022-1
LY MBR,city,Marsá Al Burayqah,LY,UNLOCODE:2022-1
IT CAV,city,Cavallirio,IT-NO,UNLOCODE:2022-1
PE OTU,city,Otuzco,PE-LAL,UNLOCODE:2022-1
BR BRW,city,Barro,BR-CE,UNLOCODE:2022-1
US PJI,city,Philo,US-OH,UNLOCODE:2022-1
US AOJ,city,Canton,US-PA,UNLOCODE:2022-1
GB BEX,city,Bexley,GB-BEX,UNLOCODE:2022-1
NO GJD,city,Gjøsundet,NO-15,UNLOCODE:2022-1
US LPB,city,Lowell,US-MI,UNLOCODE:2022-1
HU ZZ3,city,Ramocsahaza,HU-SZ,UNLOCODE:2022-1
NO KSY,city,Kvitsøy,NO-11,UNLOCODE:2022-1
GB ZBY,city,Magherfelt,GB,UNLOCODE:2022-1
ES MQG,city,Masroig,ES-T,UNLOCODE:2022-1
US EB8,city,Eagle Butte,US-SD,UNLOCODE:2022-1
CN JDR,city,Quxi,CN-GD,UNLOCODE:2022-1
AU WAW,city,Wilson,AU-WA,UNLOCODE:2022-1
AU QUI,city,Quindalup,AU-WA,UNLOCODE:2022-1
FR TAS,city,Trannes,FR-10,UNLOCODE:2022-1
CH BSL,city,Basel,CH-BS,UNLOCODE:2022-1
US G3L,city,Gillespie,US-IL,UNLOCODE:2022-1
IT GAZ,city,Gazzada,IT-VA,UNLOCODE:2022-1
PK CSI,city,Chishtian,PK,UNLOCODE:2022-1
ID PKK,city,Panakukang,ID-SN,UNLOCODE:2022-1
CH EGS,city,Eclagnens,CH-VD,UNLOCODE:2022-1
US TDM,city,East Haddam,US-CT,UNLOCODE:2022-1
ES EC8,city,Espluga Calva,ES-L,UNLOCODE:2022-1
US S4T,city,Stittville,US-NY,UNLOCODE:2022-1
AU WAZ,city,Warwick,AU-QLD,UNLOCODE:2022-1
ET SEM,city,Dubti,ET-AF,UNLOCODE:2022-1
DE GTN,city,Gärtringen,DE-BW,UNLOCODE:2022-1
IT COA,city,Cortenova,IT-LC,UNLOCODE:2022-1
KE KKM,city,Kakuma,KE-10,UNLOCODE:2022-1
ES LGC,city,La Graciosa,ES-GC,UNLOCODE:2022-1
FR JVX,city,Saint-Jean-de-la-Neuville,FR-76,UNLOCODE:2022-1
LV BAU,city,Bauska,LV-016,UNLOCODE:2022-1
FI RAN,city,Ranua,FI-10,UNLOCODE:2022-1
CZ TYC,city,Velký Týnec,CZ,UNLOCODE:2022-1
RU ZPY,city,Zapolyarnyy,RU,UNLOCODE:2022-1
ES QRT,city,Quartell,ES-V,UNLOCODE:2022-1
GB ACE,city,Achiltibuie,GB-HLD,UNLOCODE:2022-1
IT NEN,city,Cognento,IT-MO,UNLOCODE:2022-1
FR SYW,city,Sévigny-Waleppe,FR-08,UNLOCODE:2022-1
US AQS,city,Manchester,US-TN,UNLOCODE:2022-1
US XIT,city,Malott,US-WA,UNLOCODE:2022-1
FI NVT,city,Neuvoton,FI-09,UNLOCODE:2022-1
DE LA2,city,Laudert,DE-RP,UNLOCODE:2022-1
TR BBI,city,Beylerbeyi,TR-34,UNLOCODE:2022-1
SE BMM,city,Bromma,SE-AB,UNLOCODE:2022-1
US CNV,city,Carlin,US-NV,UNLOCODE:2022-1
FR ARO,city,Carbonne,FR-31,UNLOCODE:2022-1
DE OMH,city,Obermarschacht,DE-NI,UNLOCODE:2022-1
FR ZXA,city,Laignes,FR-21,UNLOCODE:2022-1
BE ABK,city,Albertkanaal ports,BE,UNLOCODE:2022-1
US IUO,city,Henrico,US-VA,UNLOCODE:2022-1
FR 2MQ,city,Magescq,FR-40,UNLOCODE:2022-1
BR AUX,city,Araçu,BR-GO,UNLOCODE:2022-1
US KRY,city,Kerby,US-OR,UNLOCODE:2022-1
CR SIX,city,Sixaola/Talamanca,CR-L,UNLOCODE:2022-1
MM MWD,city,Myawadi,MM-13,UNLOCODE:2022-1
IT BT2,city,Bettolle,IT-SI,UNLOCODE:2022-1
FR RPE,city,Latrape,FR-31,UNLOCODE:2022-1
PY TQU,city,Nemby,PY-11,UNLOCODE:2022-1
PR OPO,city,Orocovis,PR,UNLOCODE:2022-1
PL KZA,city,Kolbuszowa,PL,UNLOCODE:2022-1
US ZHI,city,Saint Hilaire,US-MN,UNLOCODE:2022-1
GR RTS,city,Ritsóna,GR,UNLOCODE:2022-1
GN SBL,city,Sambailo,GN-KN,UNLOCODE:2022-1
US UUS,city,Sulphur Springs,US-AR,UNLOCODE:2022-1
FI KVO,city,Kouvola,FI-09,UNLOCODE:2022-1
CA AIR,city,Airdrie,CA-AB,UNLOCODE:2022-1
BR PIZ,city,Piranhas,BR-AL,UNLOCODE:2022-1
TW YUL,city,Yüan-Lin,TW-CHA,UNLOCODE:2022-1
IT DIA,city,Diamante,IT,UNLOCODE:2022-1
DE ACT,city,Achstetten,DE-BW,UNLOCODE:2022-1
US KOL,city,Kelford,US-NC,UNLOCODE:2022-1
US 8NE,city,Saint Paul,US-IN,UNLOCODE:2022-1
CZ SBA,city,Sobotka,CZ,UNLOCODE:2022-1
GB ADV,city,Andoversford,GB-GLS,UNLOCODE:2022-1
FR PFS,city,Pernes-les-Fontaines,FR-84,UNLOCODE:2022-1
ID PRG,city,Parung,ID-JB,UNLOCODE:2022-1
US XUX,city,Harlowton,US-MT,UNLOCODE:2022-1
NL DLL,city,Deil,NL-GE,UNLOCODE:2022-1
BR PME,city,Palmeira das Missões,BR-RS,UNLOCODE:2022-1
HR CAK,city,Cakovec,HR-20,UNLOCODE:2022-1
RU ARS,city,Arsenyev,RU-PRI,UNLOCODE:2022-1
DE GKO,city,Gross Koris,DE-BB,UNLOCODE:2022-1
US TNS,city,Taunton,US-MA,UNLOCODE:2022-1
CH IMM,city,Immensee,CH-SZ,UNLOCODE:2022-1
IT DR9,city,Sedrina,IT-BG,UNLOCODE:2022-1
DK 2DH,city,Tisvildeleje,DK-84,UNLOCODE:2022-1
DE ZKE,city,Kempenich,DE-RP,UNLOCODE:2022-1
FR IUQ,city,Viterne,FR-54,UNLOCODE:2022-1
FR MZG,city,Mutzig,FR-67,UNLOCODE:2022-1
US UAP,city,Addison,US-IL,UNLOCODE:2022-1
US 5MR,city,Lake Monroe,US-FL,UNLOCODE:2022-1
NO EIV,city,Eidsvåg,NO,UNLOCODE:2022-1
US GDV,city,Glendive,US-MT,UNLOCODE:2022-1
BR FOS,city,Ferreiros,BR-PE,UNLOCODE:2022-1
FI JPA,city,Jeppo (Jepua),FI-12,UNLOCODE:2022-1
DK KHV,city,Knudshoved,DK,UNLOCODE:2022-1
US NHV,city,North Vassalboro,US-ME,UNLOCODE:2022-1
GB FRD,city,Ferndale,GB-RCT,UNLOCODE:2022-1
US CBV,city,Cedar Bayou,US-TX,UNLOCODE:2022-1
US ONO,city,Ontario,US-OR,UNLOCODE:2022-1
CN DWN,city,Dawan,CN-SD,UNLOCODE:2022-1
WS SAV,city,Savaii,WS,UNLOCODE:2022-1
DO JQB,city,Higuero,DO-01,UNLOCODE:2022-1
FR OHC,city,Oulchy-le-Château,FR-02,UNLOCODE:2022-1
PL LBX,city,Labowa,PL-12,UNLOCODE:2022-1
DE OCK,city,Ockenheim,DE-RP,UNLOCODE:2022-1
ES CLU,city,Cogolludo,ES-GU,UNLOCODE:2022-1
US SSF,city,Southard,US-OK,UNLOCODE:2022-1
GB KTG,city,Kitt Green,GB-BIR,UNLOCODE:2022-1
DE SG9,city,Sugenheim,DE-BY,UNLOCODE:2022-1
FR PS4,city,Parsac,FR-33,UNLOCODE:2022-1
FR AFN,city,Auffains,FR-28,UNLOCODE:2022-1
PE ATI,city,Atico,PE,UNLOCODE:2022-1
AU GBP,city,Gamboola,AU-QLD,UNLOCODE:2022-1
CZ HAL,city,Halenkov,CZ,UNLOCODE:2022-1
CF KOL,city,Koumala,CF,UNLOCODE:2022-1
ES IO9,city,Tremañes,ES-O,UNLOCODE:2022-1
FR N9E,city,Neschers,FR-63,UNLOCODE:2022-1
CA SVV,city,Massueville,CA-QC,UNLOCODE:2022-1
GB C8N,city,Colney,GB-NFK,UNLOCODE:2022-1
BR VFE,city,Vitorino Freire,BR-MA,UNLOCODE:2022-1
FR RVA,city,Rouvroy-sur-Audry,FR-08,UNLOCODE:2022-1
PL ZWH,city,Zelechów,PL-14,UNLOCODE:2022-1
CH EGL,city,Egliswil,CH-AG,UNLOCODE:2022-1
US C5S,city,Carson,US-NM,UNLOCODE:2022-1
PL KCR,city,Kocierzew,PL-10,UNLOCODE:2022-1
CN SBM,city,Sanbaimen,CN,UNLOCODE:2022-1
DE KYN,city,Kreuth,DE-BY,UNLOCODE:2022-1
AR VHE,city,Villa Hernandarias,AR-E,UNLOCODE:2022-1
IE POK,city,Portmarnock,IE-D,UNLOCODE:2022-1
DE GDO,city,Godorf,DE-NW,UNLOCODE:2022-1
JP NAZ,city,Naze,JP-46,UNLOCODE:2022-1
BR ONT,city,Monte Castelo,BR-SC,UNLOCODE:2022-1
AT GSS,city,Güssing,AT,UNLOCODE:2022-1
CZ OEC,city,Olsovec,CZ,UNLOCODE:2022-1
DE B83,city,Brahmow,DE-BB,UNLOCODE:2022-1
AU DIL,city,Cowandilla,AU-SA,UNLOCODE:2022-1
FR LSU,city,La Selle-en-Luitré,FR-35,UNLOCODE:2022-1
CI GGN,city,Gagnoa,CI,UNLOCODE:2022-1
GB GZT,city,Grassington,GB-NYK,UNLOCODE:2022-1
AU DRW,city,Darwin,AU-NT,UNLOCODE:2022-1
DE 79Y,city,Grossheppach,DE-BW,UNLOCODE:2022-1
FR PYI,city,Peyrilhac,FR-87,UNLOCODE:2022-1
FR BFF,city,Bénestroff,FR-57,UNLOCODE:2022-1
FR XC5,city,Drain,FR-49,UNLOCODE:2022-1
CA YHR,city,Chevery,CA-QC,UNLOCODE:2022-1
FR MSW,city,Meyrié,FR-38,UNLOCODE:2022-1
GR GLY,city,Glyfa Fthiotidas,GR,UNLOCODE:2022-1
FR BNQ,city,Bessines,FR-79,UNLOCODE:2022-1
FR B5R,city,Boiry-Sainte-Rictrude,FR-62,UNLOCODE:2022-1
ES ZNQ,city,Valuengo,ES,UNLOCODE:2022-1
SK SHY,city,Spisske Vlachy,SK-KI,UNLOCODE:2022-1
US XB3,city,Bartonville,US-TX,UNLOCODE:2022-1
BE NRY,city,Renory,BE-WLG,UNLOCODE:2022-1
DE 82L,city,Strassberg,DE-BW,UNLOCODE:2022-1
ZM SIA,city,Siavonga,ZM-07,UNLOCODE:2022-1
DK HBY,city,Haarby,DK,UNLOCODE:2022-1
US BDP,city,Bedford Park,US-IL,UNLOCODE:2022-1
PF PAA,city,Punaauia,PF,UNLOCODE:2022-1
PT AZD,city,Arazede,PT-06,UNLOCODE:2022-1
RU NVR,city,Novgorod,RU,UNLOCODE:2022-1
US AZ4,city,Alexandria,US-OH,UNLOCODE:2022-1
HU KAT,city,Kartal,HU-PE,UNLOCODE:2022-1
HU NZJ,city,Noszvaj,HU-HE,UNLOCODE:2022-1
US XSR,city,Socorro,US-TX,UNLOCODE:2022-1
DE 2BU,city,Bleialf,DE-RP,UNLOCODE:2022-1
DE SPG,city,Spenge,DE-NW,UNLOCODE:2022-1
ES VYY,city,Villablino,ES-LE,UNLOCODE:2022-1
US WKO,city,Weslaco,US-TX,UNLOCODE:2022-1
US USA,city,Bourbonnais,US-IL,UNLOCODE:2022-1
PA PCN,city,Panama Canal,PA-8,UNLOCODE:2022-1
GB HWO,city,Holsworthy,GB,UNLOCODE:2022-1
IT PVE,city,Portoscuso (Porto Vesme),IT,UNLOCODE:2022-1
US XTV,city,Three Rivers,US-TX,UNLOCODE:2022-1
US AWN,city,Allentown,US-PA,UNLOCODE:2022-1
US EZW,city,Elizabethtown,US-NC,UNLOCODE:2022-1
US FVI,city,Fairview,US-OR,UNLOCODE:2022-1
US 9G2,city,Great Cacapon,US-WV,UNLOCODE:2022-1
AU R2E,city,Warrawee,AU-NSW,UNLOCODE:2022-1
CO ORE,city,Orejero,CO-SUC,UNLOCODE:2022-1
US AGB,city,Byant,US-SD,UNLOCODE:2022-1
MX HTO,city,Huatulco (Santa María Huatulco),MX-OAX,UNLOCODE:2022-1
CH SSS,city,Sisseln AG,CH-BL,UNLOCODE:2022-1
ID SSI,city,Siak Sri Indrapura,ID,UNLOCODE:2022-1
FR HIS,city,Chapareillan,FR-38,UNLOCODE:2022-1
IN MZU,city,Muzaffarpur,IN,UNLOCODE:2022-1
BR BVX,city,Boa Vista,BR-PB,UNLOCODE:2022-1
DE GTF,city,Gattendorf,DE-BY,UNLOCODE:2022-1
CN HAY,city,Haiyang,CN,UNLOCODE:2022-1
AO SBT,city,Saxi Batuque FPSO,AO,UNLOCODE:2022-1
DE DRD,city,Dachrieden,DE-TH,UNLOCODE:2022-1
US RGP,city,Borger,US-TX,UNLOCODE:2022-1
BR UNR,city,Uniflor,BR-PR,UNLOCODE:2022-1
AU BNK,city,Ballina,AU-NSW,UNLOCODE:2022-1
NL OED,city,Sint Oedenrode,NL-NB,UNLOCODE:2022-1
US BZH,city,Bethesda,US-MD,UNLOCODE:2022-1
DE OHE,city,Rothensee,DE-ST,UNLOCODE:2022-1
IT CHP,city,Chiuppano,IT,UNLOCODE:2022-1
LT TKS,city,Traksedis,LT,UNLOCODE:2022-1
US MZK,city,Maywood Park,US-OR,UNLOCODE:2022-1
NL AHO,city,Achthoven,NL-UT,UNLOCODE:2022-1
KR WND,city,Wando-gun,KR-46,UNLOCODE:2022-1
NO HOA,city,Holla,NO,UNLOCODE:2022-1
US JCC,city,Junction City,US-KS,UNLOCODE:2022-1
AT GAL,city,Galtür,AT-7,UNLOCODE:2022-1
CA XTJ,city,Saint-Jules,CA-QC,UNLOCODE:2022-1
IT VAU,city,Vallelunga Pratameno,IT-CL,UNLOCODE:2022-1
TL SUA,city,Suai,TL,UNLOCODE:2022-1
ES PUS,city,Puerto Real,ES,UNLOCODE:2022-1
SA TIF,city,Taif,SA,UNLOCODE:2022-1
BE SCT,city,Schoten,BE-VAN,UNLOCODE:2022-1
US NH4,city,North Hoosick,US-NY,UNLOCODE:2022-1
GR ALS,city,Analipsi,GR,UNLOCODE:2022-1
US ALA,city,Albany,US-CA,UNLOCODE:2022-1
US KS7,city,Kress,US-TX,UNLOCODE:2022-1
GB RWY,city,Crawley,GB-OXF,UNLOCODE:2022-1
BE HYB,city,Herdersem,BE-VOV,UNLOCODE:2022-1
SV OSI,city,Osicala,SV-MO,UNLOCODE:2022-1
PA BVS,city,Bisvalles,PA-10,UNLOCODE:2022-1
IT LNI,city,Lonigo,IT-VI,UNLOCODE:2022-1
NG KAL,city,Kaltungo,NG,UNLOCODE:2022-1
US GA3,city,Glen Allen,US-MO,UNLOCODE:2022-1
US FHK,city,West Salem,US-OH,UNLOCODE:2022-1
US ZF6,city,Lakeland,US-LA,UNLOCODE:2022-1
RU MRM,city,Murom,RU-VLA,UNLOCODE:2022-1
ES GU2,city,Renedo de Esgueva,ES-VA,UNLOCODE:2022-1
DK GNN,city,Grønninghoved,DK,UNLOCODE:2022-1
CH SLN,city,Salvan,CH-VS,UNLOCODE:2022-1
BR KGS,city,Carlos Gomes,BR-RS,UNLOCODE:2022-1
