actor_id,type,name,is_part_of,datasource_id
US UTX,city,Buffalo,US-TX,UNLOCODE:2022-1
YE HAR,city,Harad,YE,UNLOCODE:2022-1
DE 4GR,city,Gross Rosenburg,DE-ST,UNLOCODE:2022-1
FR MBG,city,Montauban-de-Bretagne,FR-35,UNLOCODE:2022-1
DE MAU,city,Mylau,DE-SN,UNLOCODE:2022-1
ID WRI,city,Wringinanom,ID-JI,UNLOCODE:2022-1
DE KQD,city,Karlsbad,DE-BW,UNLOCODE:2022-1
GB CAW,city,Charlwood,GB-SRY,UNLOCODE:2022-1
PK JNG,city,Jhang,PK,UNLOCODE:2022-1
US GQG,city,Saint George,US-KS,UNLOCODE:2022-1
FR JPM,city,Saint-Mandé,FR-94,UNLOCODE:2022-1
DE EUA,city,Breuna,DE-HE,UNLOCODE:2022-1
IL KY7,city,Karmei Yosef,IL-M,UNLOCODE:2022-1
RW NYA,city,Nyamata,RW-02,UNLOCODE:2022-1
DE NNC,city,Neidenbach,DE-RP,UNLOCODE:2022-1
BR RTL,city,Portelândia,BR-GO,UNLOCODE:2022-1
FR MBK,city,Mercurol,FR-69,UNLOCODE:2022-1
ES IBZ,city,Ibiza,ES-PM,UNLOCODE:2022-1
AU BXT,city,Baxter,AU-VIC,UNLOCODE:2022-1
US IOG,city,Di Giorgio,US-CA,UNLOCODE:2022-1
US WPR,city,Westport,US-CT,UNLOCODE:2022-1
GB DOR,city,Ballydorn,GB,UNLOCODE:2022-1
CL SRA,city,San Rafael,CL-ML,UNLOCODE:2022-1
AT GLZ,city,Glanz,AT,UNLOCODE:2022-1
FR NOR,city,Bierne,FR-59,UNLOCODE:2022-1
IT VTN,city,Vestone,IT,UNLOCODE:2022-1
US XMB,city,Sheldon,US-TX,UNLOCODE:2022-1
DE DLM,city,Dahlem,DE-NI,UNLOCODE:2022-1
AU WGT,city,Wangaratta,AU-VIC,UNLOCODE:2022-1
GB EGL,city,Eaglescliffe,GB-STT,UNLOCODE:2022-1
PE TPP,city,Tarapoto,PE,UNLOCODE:2022-1
GB BCY,city,Barton in the Clay,GB-CBF,UNLOCODE:2022-1
IT SUL,city,Sesto Ulteriano,IT,UNLOCODE:2022-1
US SSB,city,Saint Bernard,US-OH,UNLOCODE:2022-1
JP TKI,city,Taki,JP-17,UNLOCODE:2022-1
SI RIM,city,Rimske Toplice,SI-057,UNLOCODE:2022-1
DE GDR,city,Göda,DE-SN,UNLOCODE:2022-1
CA YGA,city,Gagnon,CA-QC,UNLOCODE:2022-1
DK RDV,city,Rødovre,DK-84,UNLOCODE:2022-1
SE FTY,city,Fritsla,SE-O,UNLOCODE:2022-1
DE TRY,city,Tappendorf,DE-SH,UNLOCODE:2022-1
DE HLU,city,Hainburg,DE-HE,UNLOCODE:2022-1
GB WLL,city,Willenhall,GB-WLL,UNLOCODE:2022-1
IT CPV,city,Campoverde,IT,UNLOCODE:2022-1
DE OBP,city,Oberpfaffenhofen,DE-BY,UNLOCODE:2022-1
CN RGA,city,Rong'an,CN-GX,UNLOCODE:2022-1
FR C65,city,Campan,FR-65,UNLOCODE:2022-1
TH PYT,city,Phahon Yothin Customs House,TH-10,UNLOCODE:2022-1
BR CUB,city,Caraúbas,BR-RN,UNLOCODE:2022-1
GB INC,city,Ince,GB-CHW,UNLOCODE:2022-1
IS HEL,city,Helguvik,IS,UNLOCODE:2022-1
US ECM,city,East Cambridge,US-MA,UNLOCODE:2022-1
DE 9AC,city,Alt Karin,DE-MV,UNLOCODE:2022-1
RU RZE,city,Novoshakhtinsk,RU-ROS,UNLOCODE:2022-1
ES EOO,city,El Pedernoso,ES-CU,UNLOCODE:2022-1
DE TPP,city,Tappenbeck,DE-NI,UNLOCODE:2022-1
FR 7FY,city,La Fontelaye,FR-76,UNLOCODE:2022-1
CR SPT,city,San Pablo de Turrubares,CR-SJ,UNLOCODE:2022-1
CZ LUT,city,Louka,CZ,UNLOCODE:2022-1
CL TOR,city,Tortel,CL-AI,UNLOCODE:2022-1
PL POD,city,Podanin,PL-30,UNLOCODE:2022-1
TH BET,city,Betong,TH-95,UNLOCODE:2022-1
DE AEB,city,Babelsberg,DE-BB,UNLOCODE:2022-1
US SAS,city,Salton City,US-CA,UNLOCODE:2022-1
CA RVL,city,Ridgeville,CA-MB,UNLOCODE:2022-1
DE SDG,city,Stadtbergen,DE-BY,UNLOCODE:2022-1
HN EPY,city,El Poy,HN-OC,UNLOCODE:2022-1
US BBY,city,Babylon,US-NY,UNLOCODE:2022-1
GB AON,city,Aston,GB-ROT,UNLOCODE:2022-1
CA IWO,city,Inwood,CA-ON,UNLOCODE:2022-1
NL BZL,city,Blokzijl,NL-OV,UNLOCODE:2022-1
BR AMP,city,Amparo,BR-SP,UNLOCODE:2022-1
JP OUI,city,"Wanouchi, Gifu",JP-21,UNLOCODE:2022-1
TH TAC,city,Tha Chaleap,TH-22,UNLOCODE:2022-1
NL KPE,city,Kelpen,NL-LI,UNLOCODE:2022-1
US ZLJ,city,Lincroft,US-NJ,UNLOCODE:2022-1
FR TYD,city,Torcy-le-Grand,FR-10,UNLOCODE:2022-1
MK KBI,city,Karbinci,MK-205,UNLOCODE:2022-1
DE B8L,city,Belsdorf bei Haldensleben,DE-ST,UNLOCODE:2022-1
FR BLH,city,Beaulieu-lès-Loches,FR-37,UNLOCODE:2022-1
FR RMF,city,Rémelfang,FR-57,UNLOCODE:2022-1
PT TVO,city,Taveiro,PT-06,UNLOCODE:2022-1
US PR7,city,Puerto Rico,US-TX,UNLOCODE:2022-1
ES NNN,city,Bunuiel,ES-A,UNLOCODE:2022-1
FR VDS,city,Val-de-Saâne,FR-76,UNLOCODE:2022-1
BR SHP,city,Serrinha dos Pintos,BR-RN,UNLOCODE:2022-1
RU CHL,city,Chistopol,RU-TA,UNLOCODE:2022-1
SK CAD,city,Cadca,SK-ZI,UNLOCODE:2022-1
ES ECJ,city,Écija,ES,UNLOCODE:2022-1
GB LRE,city,Longridge,GB-LAN,UNLOCODE:2022-1
FR BEH,city,Beinheim,FR-67,UNLOCODE:2022-1
CA YHS,city,Sechelt,CA-BC,UNLOCODE:2022-1
US XIE,city,McBee,US-SC,UNLOCODE:2022-1
CA SFC,city,Saint-Sébastien,CA-QC,UNLOCODE:2022-1
US FIG,city,Farmington,US-MN,UNLOCODE:2022-1
DK SVA,city,Svaneke,DK,UNLOCODE:2022-1
ES VL3,city,Villagarcia del Llano,ES-CU,UNLOCODE:2022-1
IN PJT,city,Parantij,IN-GJ,UNLOCODE:2022-1
IT CNI,city,Cenia,IT,UNLOCODE:2022-1
MX PUH,city,Pochutla,MX,UNLOCODE:2022-1
US OGJ,city,Orange,US-FL,UNLOCODE:2022-1
IT CTE,city,Caravate,IT,UNLOCODE:2022-1
US JWR,city,Sunflower,US-MS,UNLOCODE:2022-1
CH MTC,city,Montfaucon,CH-JU,UNLOCODE:2022-1
US BQO,city,Benton,US-TN,UNLOCODE:2022-1
ZA OTT,city,Ottawa,ZA-KZN,UNLOCODE:2022-1
IT TII,city,Ca' Rainati,IT-TV,UNLOCODE:2022-1
ES MS2,city,Murás,ES-LU,UNLOCODE:2022-1
GB FRC,city,Farnham Common,GB-BKM,UNLOCODE:2022-1
DE EEA,city,Ebersbach,DE-SN,UNLOCODE:2022-1
US MGT,city,Margate,US-FL,UNLOCODE:2022-1
NL EWK,city,Ewijk,NL-GE,UNLOCODE:2022-1
BR FIO,city,Frei Inocêncio,BR-MG,UNLOCODE:2022-1
AT WID,city,Wildschonau,AT-7,UNLOCODE:2022-1
US WGK,city,Washington Park,US-IL,UNLOCODE:2022-1
US JGO,city,Fargo,US-GA,UNLOCODE:2022-1
US 7TU,city,Tunbridge,US-VT,UNLOCODE:2022-1
US YUM,city,Yuma,US-AZ,UNLOCODE:2022-1
ZA DFS,city,Duff's Road,ZA-KZN,UNLOCODE:2022-1
CN AID,city,Aidian,CN-GX,UNLOCODE:2022-1
DE FTB,city,Forchtenberg,DE-BW,UNLOCODE:2022-1
GB WAD,city,Audlem,GB-CHE,UNLOCODE:2022-1
IT IES,city,Vietri sul Mare,IT-SA,UNLOCODE:2022-1
DK HER,city,Herning,DK,UNLOCODE:2022-1
AT MEM,city,Mieming,AT-7,UNLOCODE:2022-1
PH SUT,city,Sucat,PH-ISA,UNLOCODE:2022-1
US TAX,city,West Alexandria,US-OH,UNLOCODE:2022-1
IN ALW,city,Alwar,IN-RJ,UNLOCODE:2022-1
DK FER,city,Ferritslev,DK,UNLOCODE:2022-1
AU EUA,city,Euroa,AU-VIC,UNLOCODE:2022-1
IS SKF,city,Skaftafell,IS-8,UNLOCODE:2022-1
FR GFY,city,Gif-sur-Yvette,FR-91,UNLOCODE:2022-1
CN DNZ,city,Danzao,CN-GD,UNLOCODE:2022-1
AO NDD,city,Sumbe,AO,UNLOCODE:2022-1
US OYO,city,Moro,US-AR,UNLOCODE:2022-1
RU TJM,city,Tyumen,RU-TYU,UNLOCODE:2022-1
SE KVC,city,Kvicksund,SE-D,UNLOCODE:2022-1
KR HYP,city,Hyeonpoong/Daegu,KR-27,UNLOCODE:2022-1
ES 5XZ,city,Campillo de Arenas,ES-J,UNLOCODE:2022-1
US LUL,city,Laurel,US-MS,UNLOCODE:2022-1
ES ERZ,city,Escaroz,ES-NA,UNLOCODE:2022-1
GR JTY,city,Astypálaia,GR,UNLOCODE:2022-1
DE 3B4,city,Bockstadt,DE-TH,UNLOCODE:2022-1
BE VEU,city,Veurne,BE-VWV,UNLOCODE:2022-1
FR LOI,city,L'Oie,FR-85,UNLOCODE:2022-1
FR TQX,city,Tinqueux,FR-51,UNLOCODE:2022-1
FR BBE,city,Barbentane,FR-13,UNLOCODE:2022-1
GB SPW,city,Spencers Wood,GB-WOK,UNLOCODE:2022-1
PA LDD,city,La Soledad,PA-10,UNLOCODE:2022-1
NL NZJ,city,Nijezijl,NL-FR,UNLOCODE:2022-1
ES VIQ,city,Vícar,ES,UNLOCODE:2022-1
FR ACO,city,Abancourt,FR-60,UNLOCODE:2022-1
MY NBL,city,Nibong Tebal,MY-06,UNLOCODE:2022-1
US MW7,city,Millwood,US-NY,UNLOCODE:2022-1
US 2OH,city,Owls Head,US-ME,UNLOCODE:2022-1
HR SVJ,city,Sveti Juraj,HR,UNLOCODE:2022-1
GT PLA,city,Palencia,GT-01,UNLOCODE:2022-1
PA CCL,city,Coclé,PA-2,UNLOCODE:2022-1
US HEE,city,Helena,US-AR,UNLOCODE:2022-1
GB MYN,city,Maydown,GB,UNLOCODE:2022-1
IT CFV,city,Castelfranco Veneto,IT-TV,UNLOCODE:2022-1
NL ELB,city,Elburg,NL,UNLOCODE:2022-1
FR UMQ,city,Tourmont,FR-39,UNLOCODE:2022-1
NO EIK,city,Eikefjord,NO,UNLOCODE:2022-1
DE 74G,city,Mönchevahlberg,DE-NI,UNLOCODE:2022-1
DE ELG,city,Belgern,DE-SN,UNLOCODE:2022-1
IT ZKE,city,Gavasseto,IT,UNLOCODE:2022-1
US GHI,city,Glendale Hghts,US-IL,UNLOCODE:2022-1
DE KIL,city,Kraichtal,DE-BW,UNLOCODE:2022-1
FR VDV,city,Vendeville,FR-59,UNLOCODE:2022-1
SK MPA,city,Mnísek nad Popradom,SK-PV,UNLOCODE:2022-1
FR LU7,city,Le Bélieu,FR-25,UNLOCODE:2022-1
GB KWS,city,Kingswells,GB-ABE,UNLOCODE:2022-1
JP SNO,city,Shitanoe,JP-44,UNLOCODE:2022-1
FR IGD,city,Ingrandes,FR-36,UNLOCODE:2022-1
NO LAR,city,Larvik,NO,UNLOCODE:2022-1
GB HQP,city,Hope,GB-DBY,UNLOCODE:2022-1
ES AJL,city,Albalat dels Sorells,ES,UNLOCODE:2022-1
PL LUD,city,Lubicz Dolny,PL-04,UNLOCODE:2022-1
ES MFA,city,Monfarracinos,ES-ZA,UNLOCODE:2022-1
DE BPL,city,Blieskastel,DE-SL,UNLOCODE:2022-1
IT NU7,city,Orgosolo,IT-NU,UNLOCODE:2022-1
BR ITV,city,Italva,BR-RJ,UNLOCODE:2022-1
IT 6RS,city,San Giorgio Morgeto,IT-RC,UNLOCODE:2022-1
LV JAP,city,Jaunpagasts,LV-097,UNLOCODE:2022-1
US 9BK,city,Balsam Lake,US-WI,UNLOCODE:2022-1
IT ARD,city,Ardea,IT-RM,UNLOCODE:2022-1
US A9B,city,South Abington,US-PA,UNLOCODE:2022-1
US FJR,city,Farragut,US-IA,UNLOCODE:2022-1
BR FPS,city,Flórida Paulista,BR-SP,UNLOCODE:2022-1
SE LJP,city,Ljungsarp,SE-O,UNLOCODE:2022-1
US HL3,city,Highland,US-MI,UNLOCODE:2022-1
BR BCR,city,Boca do Acre,BR-AM,UNLOCODE:2022-1
DE CHD,city,Wiesemscheid,DE-RP,UNLOCODE:2022-1
BE RLA,city,Rillaar,BE-VBR,UNLOCODE:2022-1
FR SA2,city,Savignac-de-Duras,FR-47,UNLOCODE:2022-1
IT QQO,city,Quart,IT,UNLOCODE:2022-1
US KMK,city,Manassas Park,US-VA,UNLOCODE:2022-1
IT GIR,city,Giarre,IT-CT,UNLOCODE:2022-1
NO HNS,city,Hanestad,NO,UNLOCODE:2022-1
ES SV6,city,Silvota,ES-O,UNLOCODE:2022-1
PH PGT,city,Pangutaran/Jolo,PH,UNLOCODE:2022-1
FR C9T,city,Citers,FR-70,UNLOCODE:2022-1
US BLE,city,Belle,US-WV,UNLOCODE:2022-1
CN TGZ,city,Tengzhou,CN-SD,UNLOCODE:2022-1
PT SBS,city,Sabroso,PT-17,UNLOCODE:2022-1
US T3G,city,Andover,US-NH,UNLOCODE:2022-1
US KDL,city,Kendall,US-LA,UNLOCODE:2022-1
BE MOL,city,Moorsel,BE-VOV,UNLOCODE:2022-1
IT IGN,city,Cigliano,IT-VC,UNLOCODE:2022-1
GB UNH,city,Blunham,GB-CBF,UNLOCODE:2022-1
CR CAN,city,Canoas,CR-P,UNLOCODE:2022-1
GB YRO,city,Swynnerton,GB-STS,UNLOCODE:2022-1
JP NME,city,Nabari,JP-24,UNLOCODE:2022-1
FR B2Z,city,Bazougers,FR-53,UNLOCODE:2022-1
CA NCA,city,New Canaan,CA-NB,UNLOCODE:2022-1
FI KTT,city,Kittilä,FI-10,UNLOCODE:2022-1
AU DNQ,city,Deniliquin,AU-NSW,UNLOCODE:2022-1
FI PK8,city,Punkalaidun,FI-17,UNLOCODE:2022-1
DE DKV,city,Dankerath,DE-RP,UNLOCODE:2022-1
US KAF,city,Skaneateles Falls,US-NY,UNLOCODE:2022-1
FR DVU,city,Auderville,FR-50,UNLOCODE:2022-1
GB NME,city,Northmavine,GB-ZET,UNLOCODE:2022-1
IT VAM,city,Villa d'Almè,IT-BG,UNLOCODE:2022-1
JP STP,city,Setouchi,JP-33,UNLOCODE:2022-1
PT ETB,city,Estombar,PT-08,UNLOCODE:2022-1
GR SKU,city,Skíros,GR,UNLOCODE:2022-1
DE ISN,city,Isernhagen,DE-NI,UNLOCODE:2022-1
IS ISA,city,Isafjørdur - høfn,IS,UNLOCODE:2022-1
CA BNG,city,Bangor,CA-SK,UNLOCODE:2022-1
MX IGU,city,Iguala,MX-GRO,UNLOCODE:2022-1
NO DOK,city,Dokka,NO,UNLOCODE:2022-1
CA YGB,city,Gillies Bay,CA-BC,UNLOCODE:2022-1
BR TUO,city,Tubarão,BR-SC,UNLOCODE:2022-1
TR MEN,city,Menderes,TR-35,UNLOCODE:2022-1
NL EOR,city,Noordbroek,NL-GR,UNLOCODE:2022-1
PT OEI,city,Oeiras,PT-11,UNLOCODE:2022-1
JP TNE,city,Tanegashima,JP-46,UNLOCODE:2022-1
BH RAJ,city,Ras Abu Jarjur,BH-14,UNLOCODE:2022-1
MX STC,city,Santa Catarina,MX-NLE,UNLOCODE:2022-1
FR DEF,city,Bonneville-et-Saint-Avit-de-Fumadières,FR-24,UNLOCODE:2022-1
DE 2RO,city,Rödersheim,DE-RP,UNLOCODE:2022-1
DE 45K,city,Klein Wanzleben,DE-ST,UNLOCODE:2022-1
NL MID,city,Middelburg,NL,UNLOCODE:2022-1
FR BBI,city,Albi,FR-81,UNLOCODE:2022-1
NL OKP,city,Oudkarspel,NL-NH,UNLOCODE:2022-1
CZ TRS,city,Trsice,CZ,UNLOCODE:2022-1
DE 79Q,city,Grossingersheim,DE-BW,UNLOCODE:2022-1
HU AZD,city,Aszód,HU-PE,UNLOCODE:2022-1
BR CCS,city,Conchas,BR-SP,UNLOCODE:2022-1
GB ONT,city,Cold Norton,GB-ESS,UNLOCODE:2022-1
CA ARM,city,Armstrong,CA-BC,UNLOCODE:2022-1
DE 5BO,city,Birresborn,DE-RP,UNLOCODE:2022-1
DE B2P,city,Benzweiler,DE-RP,UNLOCODE:2022-1
US RYB,city,Ryde,US-CA,UNLOCODE:2022-1
FR REI,city,Reichstett,FR-67,UNLOCODE:2022-1
FR XDK,city,Craywick,FR-59,UNLOCODE:2022-1
GB BNY,city,Bonnybridge,GB-FAL,UNLOCODE:2022-1
DK ROD,city,Rødbyhavn,DK-85,UNLOCODE:2022-1
HT OOU,city,Carrefour,HT-OU,UNLOCODE:2022-1
US FYR,city,Fernley,US-NV,UNLOCODE:2022-1
US EB5,city,Ebro,US-FL,UNLOCODE:2022-1
ES EZC,city,Ezcaray,ES,UNLOCODE:2022-1
GB BFN,city,Balfron,GB-STG,UNLOCODE:2022-1
FR FGB,city,Forges-les-Bains,FR-91,UNLOCODE:2022-1
LV JAU,city,Jaunauce,LV-088,UNLOCODE:2022-1
DE ESN,city,Eschershausen,DE-NI,UNLOCODE:2022-1
US POT,city,Port Tampa,US-FL,UNLOCODE:2022-1
CA JNE,city,Jenner,CA-AB,UNLOCODE:2022-1
US OXH,city,Oxon Hill,US-MD,UNLOCODE:2022-1
DE MCR,city,Mechtersen,DE-NI,UNLOCODE:2022-1
GB WKT,city,Walkington,GB-ERY,UNLOCODE:2022-1
GB OXH,city,Clanfield,GB-OXF,UNLOCODE:2022-1
FR SSY,city,Cessy,FR-01,UNLOCODE:2022-1
BE KOI,city,Kooigem,BE-VWV,UNLOCODE:2022-1
CN WXA,city,Wuxuan,CN-GX,UNLOCODE:2022-1
US LIP,city,Lincoln Park,US-MI,UNLOCODE:2022-1
DE EOF,city,Brekendorf,DE-SH,UNLOCODE:2022-1
US TUC,city,Tucker,US-GA,UNLOCODE:2022-1
PL CBA,city,Czarna Bialostocka,PL-20,UNLOCODE:2022-1
US LA7,city,Lafayette,US-IL,UNLOCODE:2022-1
US BBH,city,Blacksburg,US-SC,UNLOCODE:2022-1
FR VHW,city,Villiers-le-Mahieu,FR-78,UNLOCODE:2022-1
US QUV,city,Quail Valley,US-CA,UNLOCODE:2022-1
TN TBB,city,Tebourba,TN-12,UNLOCODE:2022-1
FR 6MT,city,Muttersholtz,FR-67,UNLOCODE:2022-1
IN KUL,city,Kulgam,IN-JK,UNLOCODE:2022-1
DE 5BB,city,Bestensee,DE-BB,UNLOCODE:2022-1
CA YDH,city,Daniels Harbour,CA-NL,UNLOCODE:2022-1
HR BLA,city,Blato,HR-19,UNLOCODE:2022-1
CL EMP,city,Empedrado,CL-ML,UNLOCODE:2022-1
CG OUE,city,Ouesso,CG,UNLOCODE:2022-1
FR INH,city,Sainte-Sigolène,FR-43,UNLOCODE:2022-1
BR AOM,city,Altamira do Maranhão,BR-MA,UNLOCODE:2022-1
CL CCN,city,Curacautín,CL-AR,UNLOCODE:2022-1
BA MOD,city,Modrica,BA,UNLOCODE:2022-1
PH SIN,city,"Siain, Luzon",PH,UNLOCODE:2022-1
EE UIS,city,Uisusadam,EE-74,UNLOCODE:2022-1
IL AYL,city,Ashdot Ya'Akov Ihud,IL-Z,UNLOCODE:2022-1
US ZEM,city,Elkmont,US-AL,UNLOCODE:2022-1
FR HNR,city,Hangest-sur-Somme,FR-80,UNLOCODE:2022-1
DE OSN,city,Osnabrück,DE-NI,UNLOCODE:2022-1
BO VLM,city,Villamontes,BO-T,UNLOCODE:2022-1
US OA7,city,Ona,US-WV,UNLOCODE:2022-1
CH TGS,city,Stein am Rhein,CH-TG,UNLOCODE:2022-1
BE ORR,city,Orroir,BE-WHT,UNLOCODE:2022-1
RS DIM,city,Dimitrovgrad,RS,UNLOCODE:2022-1
FR KUI,city,Connantre,FR-51,UNLOCODE:2022-1
US KMM,city,Camak,US-GA,UNLOCODE:2022-1
GB WRR,city,Wisborough Green,GB-WSX,UNLOCODE:2022-1
US FEV,city,Friendsville,US-MD,UNLOCODE:2022-1
IT TRG,city,Treglio,IT-CH,UNLOCODE:2022-1
CZ TNC,city,Trinec,CZ,UNLOCODE:2022-1
DE KTV,city,Küstriner Vorland,DE-BB,UNLOCODE:2022-1
BE OLE,city,Overboelare,BE-VOV,UNLOCODE:2022-1
US WWC,city,Warsaw,US-MO,UNLOCODE:2022-1
NP MEY,city,Meghauli,NP,UNLOCODE:2022-1
US OVN,city,Monroe,US-OR,UNLOCODE:2022-1
DE RMT,city,Remda-Teichel,DE-TH,UNLOCODE:2022-1
FR IEN,city,Saint-Vivien,FR-17,UNLOCODE:2022-1
BR LMR,city,Limeira,BR-SP,UNLOCODE:2022-1
GB BLZ,city,Barlborough,GB-DBY,UNLOCODE:2022-1
ES CSS,city,Coeses,ES,UNLOCODE:2022-1
US BZB,city,Baltimore,US-OH,UNLOCODE:2022-1
ES JSR,city,Esporlas,ES-PM,UNLOCODE:2022-1
HU AGE,city,Agerdomajor,HU,UNLOCODE:2022-1
FR RL2,city,Roullens,FR-11,UNLOCODE:2022-1
BE FFO,city,Froidfontaine,BE-WNA,UNLOCODE:2022-1
US BWH,city,Bigelow,US-AR,UNLOCODE:2022-1
DE SCB,city,Schönberg,DE-SN,UNLOCODE:2022-1
IN ADK,city,Adambakkam,IN-TN,UNLOCODE:2022-1
CZ SUH,city,Slavkov,CZ,UNLOCODE:2022-1
US KDV,city,Kendallville,US-IN,UNLOCODE:2022-1
FR IES,city,Biesles,FR-52,UNLOCODE:2022-1
ZW NBD,city,Nembudziya,ZW-MI,UNLOCODE:2022-1
AU T3X,city,Oyster Bay,AU-NSW,UNLOCODE:2022-1
DE BAO,city,Bahlingen Am Kaiserstuhl,DE-BW,UNLOCODE:2022-1
ES CEH,city,Cehegín,ES-MU,UNLOCODE:2022-1
US FQP,city,Frank,US-PA,UNLOCODE:2022-1
JP FSH,city,Funakakushi,JP-37,UNLOCODE:2022-1
FR OZA,city,Ploubazlanec,FR-22,UNLOCODE:2022-1
US MVS,city,Mercerville,US-NJ,UNLOCODE:2022-1
PL OXQ,city,Zator,PL,UNLOCODE:2022-1
DE TAG,city,Tagmersheim,DE-BY,UNLOCODE:2022-1
JP HRD,city,Hirado,JP-42,UNLOCODE:2022-1
US EII,city,Eminence,US-MO,UNLOCODE:2022-1
PH CSB,city,Casul Bay/Ozamis,PH,UNLOCODE:2022-1
US HW6,city,Howland,US-ME,UNLOCODE:2022-1
NP DHG,city,Dhaulagiri,NP,UNLOCODE:2022-1
BG BYL,city,Byala,BG-03,UNLOCODE:2022-1
PT TOU,city,Touguinho,PT-13,UNLOCODE:2022-1
US ELN,city,Ellensburg,US-WA,UNLOCODE:2022-1
GB CRY,city,Crayford,GB-KEN,UNLOCODE:2022-1
US H9Y,city,Hillyard,US-WA,UNLOCODE:2022-1
CA COW,city,Cowansville,CA-QC,UNLOCODE:2022-1
LK MTA,city,Matara,LK-3,UNLOCODE:2022-1
BO CLQ,city,Colquencha,BO-L,UNLOCODE:2022-1
US HBN,city,Hebron,US-KY,UNLOCODE:2022-1
DE SDS,city,Seddiner See,DE-BB,UNLOCODE:2022-1
IT CSP,city,Cassano Spinola,IT,UNLOCODE:2022-1
US CBB,city,Chambersburg,US-PA,UNLOCODE:2022-1
JP UYT,city,Nikko,JP-09,UNLOCODE:2022-1
BE HVE,city,Hever,BE-VBR,UNLOCODE:2022-1
US WXH,city,Waxhaw,US-NC,UNLOCODE:2022-1
ES GEN,city,Gerena,ES-SE,UNLOCODE:2022-1
NG BKA,city,Bakana,NG,UNLOCODE:2022-1
IT PCF,city,Prata Camportaccio,IT-SO,UNLOCODE:2022-1
FR RLC,city,Saint-Romain-Lachalm,FR-43,UNLOCODE:2022-1
ES GZG,city,Guizaburuaga,ES-BI,UNLOCODE:2022-1
IT BNP,city,Baratili San Pietro,IT-OR,UNLOCODE:2022-1
BE WES,city,Westerlo,BE-VAN,UNLOCODE:2022-1
GB XMA,city,Mackworth,GB-DBY,UNLOCODE:2022-1
US HLD,city,Haledon,US-NJ,UNLOCODE:2022-1
AT HKN,city,Hartkirchen,AT-4,UNLOCODE:2022-1
GW BOL,city,Bolama,GW,UNLOCODE:2022-1
DE A25,city,Vordergereuth,DE-BY,UNLOCODE:2022-1
DE BZS,city,Beddingen,DE-NI,UNLOCODE:2022-1
SE VTK,city,Vistträsk,SE-BD,UNLOCODE:2022-1
RO AMR,city,Amara,RO-IL,UNLOCODE:2022-1
GB ORC,city,Bridge of Orchy,GB-AGB,UNLOCODE:2022-1
FR SAK,city,Saône,FR-25,UNLOCODE:2022-1
SI BZ9,city,Krska Vas,SI-009,UNLOCODE:2022-1
CN XYG,city,Xiuyu Pt,CN-FJ,UNLOCODE:2022-1
IT GLT,city,Gualtieri,IT-RE,UNLOCODE:2022-1
NL RID,city,Ridderkerk,NL,UNLOCODE:2022-1
NL OPD,city,Opheusden,NL-GE,UNLOCODE:2022-1
JM OLR,city,Old Harbour,JM-14,UNLOCODE:2022-1
DE GL6,city,Gross Lobke,DE-NI,UNLOCODE:2022-1
NO TLR,city,Tiller,NO,UNLOCODE:2022-1
US FOD,city,Fort Dodge,US-IA,UNLOCODE:2022-1
FR PMY,city,Prémery,FR-58,UNLOCODE:2022-1
CH SAF,city,Safenwil,CH-AG,UNLOCODE:2022-1
PL RDW,city,Radwanice,PL-02,UNLOCODE:2022-1
PG KPL,city,Kapal,PG,UNLOCODE:2022-1
US SMU,city,Sheep Mountain,US-AK,UNLOCODE:2022-1
ES FD8,city,Fresno de la Ribera,ES-ZA,UNLOCODE:2022-1
PR CUP,city,"Cupey, San Juan",PR,UNLOCODE:2022-1
US 5QB,city,Hope,US-KS,UNLOCODE:2022-1
US QMW,city,McCleary,US-WA,UNLOCODE:2022-1
US KUT,city,Kutztown,US-PA,UNLOCODE:2022-1
CW DGT,city,Dominguito,CW,UNLOCODE:2022-1
US E33,city,Eagles Mere,US-PA,UNLOCODE:2022-1
US EG4,city,Edgar,US-FL,UNLOCODE:2022-1
ES A3Z,city,Azcona,ES-NA,UNLOCODE:2022-1
US JS3,city,Jackson,US-KY,UNLOCODE:2022-1
US WTF,city,Waterford,US-MI,UNLOCODE:2022-1
GB PPW,city,Papa Westray,GB-ORK,UNLOCODE:2022-1
DE 2OB,city,Ornbau,DE-BY,UNLOCODE:2022-1
ES RLM,city,Roque De Los Muchachos,ES-TF,UNLOCODE:2022-1
BO POI,city,Potosí,BO-P,UNLOCODE:2022-1
ES VDD,city,Valbuena de Duero,ES,UNLOCODE:2022-1
PT CRR,city,Carregado,PT-11,UNLOCODE:2022-1
US NZR,city,New River,US-AZ,UNLOCODE:2022-1
CA AMA,city,Alliston,CA-ON,UNLOCODE:2022-1
DE ASO,city,"Alsdorf, Bitburg",DE-RP,UNLOCODE:2022-1
IT NOC,city,Nocera Inferiore,IT-SA,UNLOCODE:2022-1
DE TTH,city,Tuntenhausen,DE-BY,UNLOCODE:2022-1
FR EME,city,Blesme,FR-51,UNLOCODE:2022-1
NO NAU,city,Naustdal,NO,UNLOCODE:2022-1
BR PYX,city,Pilões,BR-RN,UNLOCODE:2022-1
AT WEZ,city,Weiz,AT,UNLOCODE:2022-1
BE PME,city,Pommeroeul,BE-WHT,UNLOCODE:2022-1
US SNK,city,Snyder,US-TX,UNLOCODE:2022-1
