actor_id,type,name,is_part_of,datasource_id
VN STR,city,ICD Sotrans,VN-SG,UNLOCODE:2022-1
FR MOC,city,Montchanin,FR-71,UNLOCODE:2022-1
FR FTJ,city,Les Fougerêts,FR-56,UNLOCODE:2022-1
FR CP2,city,Chaspinhac,FR-43,UNLOCODE:2022-1
FR XAS,city,Fontanès,FR-34,UNLOCODE:2022-1
ES ENM,city,Espinama,ES-S,UNLOCODE:2022-1
BR NAI,city,Paranaiguara,BR-GO,UNLOCODE:2022-1
IT CBD,city,Casalbordino,IT,UNLOCODE:2022-1
DE WDZ,city,Wandlitz,DE-BB,UNLOCODE:2022-1
NZ TKI,city,Te Kuiti,NZ-WKO,UNLOCODE:2022-1
US MIP,city,Middleport,US-OH,UNLOCODE:2022-1
MX TAB,city,Chiltepec,MX-TAB,UNLOCODE:2022-1
US KJT,city,Kent,US-OR,UNLOCODE:2022-1
RU ABD,city,Abdulino,RU-ORE,UNLOCODE:2022-1
US XJQ,city,North Tonawanda,US-NY,UNLOCODE:2022-1
RU MOT,city,Mytishchi,RU-MOS,UNLOCODE:2022-1
CZ BLH,city,Belohrad,CZ-20,UNLOCODE:2022-1
DE BRD,city,Briedern,DE-RP,UNLOCODE:2022-1
PT BAT,city,Batalha,PT-10,UNLOCODE:2022-1
US LE3,city,Lake Elsinore,US-CA,UNLOCODE:2022-1
DE FNW,city,Fritzdorf,DE-NW,UNLOCODE:2022-1
LK AGA,city,Agalawatta,LK-1,UNLOCODE:2022-1
US OXM,city,Oakman,US-AL,UNLOCODE:2022-1
BR MBY,city,Marumbi,BR-PR,UNLOCODE:2022-1
DE CHR,city,Schlier,DE-BW,UNLOCODE:2022-1
US ZYX,city,South Hamilton,US-MA,UNLOCODE:2022-1
CL CAI,city,Paso Carirriñe/Panguipulli,CL-LR,UNLOCODE:2022-1
TH BNP,city,Bang Nam Prieo,TH-24,UNLOCODE:2022-1
HU PEL,city,Pécel,HU-BK,UNLOCODE:2022-1
FR FC4,city,Fourches,FR-14,UNLOCODE:2022-1
ZA ZEX,city,Stompneus,ZA-WC,UNLOCODE:2022-1
FR SHQ,city,Saint-Maurice-lès-Couches,FR-71,UNLOCODE:2022-1
AU CR2,city,Carlton River,AU-TAS,UNLOCODE:2022-1
FR AT6,city,Andillac,FR-81,UNLOCODE:2022-1
MY JAM,city,"Jambongan, Sabah",MY,UNLOCODE:2022-1
US J2O,city,Jordan,US-AR,UNLOCODE:2022-1
FR MAE,city,Malloué,FR-14,UNLOCODE:2022-1
TR TOP,city,Topkapi,TR-34,UNLOCODE:2022-1
AU BHH,city,Beechworth,AU-VIC,UNLOCODE:2022-1
LY AKF,city,Al Kufrah,LY,UNLOCODE:2022-1
US TBO,city,Mount Hebron,US-MD,UNLOCODE:2022-1
US CEP,city,Chapman,US-AL,UNLOCODE:2022-1
DE 64B,city,Bootz,DE-BB,UNLOCODE:2022-1
BR ANY,city,Anitápolis,BR-SC,UNLOCODE:2022-1
ES TRJ,city,Torrejon de Ardoz,ES,UNLOCODE:2022-1
CM BNB,city,Bonabéri,CM-LT,UNLOCODE:2022-1
US BBS,city,Basin City,US-WA,UNLOCODE:2022-1
FR NFR,city,Niffer,FR-68,UNLOCODE:2022-1
CA WNH,city,Wanham,CA-AB,UNLOCODE:2022-1
ES ZGP,city,Lachar,ES-GR,UNLOCODE:2022-1
PT MOD,city,Modivas,PT-13,UNLOCODE:2022-1
EE PUR,city,Purtse,EE-45,UNLOCODE:2022-1
FR 9GV,city,Gennes-Val-de-Loire,FR-49,UNLOCODE:2022-1
US T7V,city,Tannersville,US-NY,UNLOCODE:2022-1
JM ALP,city,Alligator Pond,JM,UNLOCODE:2022-1
US POD,city,Porterdale,US-GA,UNLOCODE:2022-1
AR VIN,city,Villa Insuperable,AR-B,UNLOCODE:2022-1
RO BEZ,city,Bezdead,RO-DB,UNLOCODE:2022-1
FR CAM,city,Camaret-sur-Mer,FR-29,UNLOCODE:2022-1
CA DKL,city,Duck Lake,CA-SK,UNLOCODE:2022-1
FR BD2,city,Belvèze-du-Razès,FR-11,UNLOCODE:2022-1
NL HKK,city,Hoogkerk,NL-GR,UNLOCODE:2022-1
DE HT8,city,Habichtswald,DE-HE,UNLOCODE:2022-1
US LDK,city,Baldwin,US-LA,UNLOCODE:2022-1
HU LYI,city,Lengyeltóti,HU-SO,UNLOCODE:2022-1
US FHE,city,Fletcher,US-NC,UNLOCODE:2022-1
DE WL2,city,Wolfenhausen,DE-HE,UNLOCODE:2022-1
DE KWH,city,Königs Wusterhausen,DE-BB,UNLOCODE:2022-1
IN KLY,city,Kalyan,IN-MH,UNLOCODE:2022-1
CN JNX,city,Jiangxi,CN-HN,UNLOCODE:2022-1
TR BGD,city,Bigadiç,TR-10,UNLOCODE:2022-1
ZA BOT,city,BotrivIer,ZA,UNLOCODE:2022-1
ES LON,city,Longares,ES,UNLOCODE:2022-1
SE SKY,city,Skyllberg,SE-T,UNLOCODE:2022-1
US NRA,city,Glen Raven,US-NC,UNLOCODE:2022-1
GB EDL,city,East Ardsley,GB-LDS,UNLOCODE:2022-1
FR SBW,city,Sargé-sur-Braye,FR-41,UNLOCODE:2022-1
CH SC9,city,Schiers,CH-GR,UNLOCODE:2022-1
BR AFW,city,Santo Afonso,BR-MT,UNLOCODE:2022-1
US KKO,city,Cohocton,US-NY,UNLOCODE:2022-1
ZA KDP,city,Krugersdorp,ZA,UNLOCODE:2022-1
JP AMM,city,"Ama, Hyogo",JP-28,UNLOCODE:2022-1
IQ BGW,city,Baghdåd,IQ-BG,UNLOCODE:2022-1
NL EPE,city,Epe,NL,UNLOCODE:2022-1
FR FHB,city,Fourchambault,FR-58,UNLOCODE:2022-1
FI YLI,city,Ylivieska,FI-14,UNLOCODE:2022-1
DE ALD,city,Alsfeld,DE-HE,UNLOCODE:2022-1
HR ZGL,city,Zigljen,HR,UNLOCODE:2022-1
US MLN,city,Malin,US-OR,UNLOCODE:2022-1
US LR2,city,Leroy,US-AL,UNLOCODE:2022-1
NO RRN,city,Indre Arna,NO,UNLOCODE:2022-1
US SES,city,Selma,US-AL,UNLOCODE:2022-1
IT CAE,city,Canegrate,IT,UNLOCODE:2022-1
ZA ZAF,city,Ashton,ZA-WC,UNLOCODE:2022-1
BE VLA,city,Verlaine,BE-WLG,UNLOCODE:2022-1
FR ACA,city,Arçay,FR-86,UNLOCODE:2022-1
US W9L,city,Jewell,US-OH,UNLOCODE:2022-1
CN LZY,city,Nyingchi,CN-XZ,UNLOCODE:2022-1
AU IGR,city,Kingswood,AU-NSW,UNLOCODE:2022-1
AU DVE,city,Donvale,AU-VIC,UNLOCODE:2022-1
NL SSO,city,Bussloo,NL-GE,UNLOCODE:2022-1
US ZHS,city,Harrison,US-NY,UNLOCODE:2022-1
DE ZAH,city,Helbra,DE-ST,UNLOCODE:2022-1
ES SAL,city,Salteras,ES,UNLOCODE:2022-1
FR 2MS,city,Biville-la-Baignarde,FR-76,UNLOCODE:2022-1
RO CEV,city,Cernavoda,RO-IL,UNLOCODE:2022-1
US AM4,city,Annapolis,US-MO,UNLOCODE:2022-1
AU HLV,city,Helenvale,AU-QLD,UNLOCODE:2022-1
LY SEB,city,Sebha,LY,UNLOCODE:2022-1
DE KGS,city,Krausnick,DE-BB,UNLOCODE:2022-1
US 6NC,city,Chaplin,US-CT,UNLOCODE:2022-1
GB ASC,city,Ascot,GB-WNM,UNLOCODE:2022-1
FR RT4,city,Retournac,FR-43,UNLOCODE:2022-1
GR SAT,city,Frikes Ithakis,GR,UNLOCODE:2022-1
AR STL,city,Santa Lucia,AR-J,UNLOCODE:2022-1
AR FLO,city,Florida,AR-B,UNLOCODE:2022-1
BR TOB,city,Jatobá,BR-MA,UNLOCODE:2022-1
CA YKL,city,Schefferville,CA-QC,UNLOCODE:2022-1
FI KIJ,city,Kirjala,FI-19,UNLOCODE:2022-1
DE EDG,city,Eimeldingen,DE-BW,UNLOCODE:2022-1
IT G3G,city,Giussago,IT-VE,UNLOCODE:2022-1
PF TTI,city,Tertiaroa,PF,UNLOCODE:2022-1
ML GAQ,city,Gao,ML,UNLOCODE:2022-1
BR VCO,city,Vera Cruz do Oeste,BR-PR,UNLOCODE:2022-1
ES BGG,city,Berlanga,ES-BA,UNLOCODE:2022-1
DE GOB,city,Grossbettlingen,DE-BW,UNLOCODE:2022-1
FR CD4,city,Cadolive,FR-13,UNLOCODE:2022-1
BR TTR,city,Santa Teresinha,BR-PB,UNLOCODE:2022-1
PL DOK,city,Dobrzyniewo Koscielne,PL,UNLOCODE:2022-1
JP SUW,city,Suwa,JP-32,UNLOCODE:2022-1
GB ISS,city,Liss,GB-HAM,UNLOCODE:2022-1
CN QZL,city,Quanzhou,CN-FJ,UNLOCODE:2022-1
IN DEO,city,Deoria,IN-UP,UNLOCODE:2022-1
US HF8,city,Hurlburt Field,US-FL,UNLOCODE:2022-1
FR UST,city,Saint-Augustin-des-Bois,FR-49,UNLOCODE:2022-1
CN BOZ,city,Bozhou,CN,UNLOCODE:2022-1
US SXR,city,Sevier,US-NC,UNLOCODE:2022-1
HU ZAR,city,Aszar,HU-BK,UNLOCODE:2022-1
GB FBG,city,Felbridge,GB-SRY,UNLOCODE:2022-1
CA YMF,city,Montagne Harbor,CA-BC,UNLOCODE:2022-1
GB CST,city,Chichester,GB-WSX,UNLOCODE:2022-1
FR PLH,city,Paulhaguet,FR-43,UNLOCODE:2022-1
NL VHZ,city,Voorthuizen,NL,UNLOCODE:2022-1
JP FGW,city,Futagawa,JP-46,UNLOCODE:2022-1
ID JAT,city,Demak,ID-JT,UNLOCODE:2022-1
AU GHU,city,Darlinghurst,AU-NSW,UNLOCODE:2022-1
BO QME,city,Quime,BO-L,UNLOCODE:2022-1
US VZZ,city,Goochland,US-VA,UNLOCODE:2022-1
US ORU,city,Orestes,US-IN,UNLOCODE:2022-1
DE OBQ,city,Oberharmersbach,DE-BW,UNLOCODE:2022-1
NL ZHO,city,Zwaanshoek,NL-NH,UNLOCODE:2022-1
DE NNN,city,Nienhagen (bei Celle),DE-NI,UNLOCODE:2022-1
FR 4LN,city,Sainte-Anne,FR-41,UNLOCODE:2022-1
BR PPW,city,Prata do Piauí,BR-PI,UNLOCODE:2022-1
DE EKG,city,Beckingen,DE-SL,UNLOCODE:2022-1
US EKL,city,Eskdale,US-WV,UNLOCODE:2022-1
BR ALU,city,Angical do Piauí,BR-PI,UNLOCODE:2022-1
CA CTN,city,Saint-Célestin,CA-QC,UNLOCODE:2022-1
FR MFO,city,Mortefontaine,FR-60,UNLOCODE:2022-1
BR HNS,city,Honório Serpa,BR-PR,UNLOCODE:2022-1
NO SNA,city,Sokna,NO,UNLOCODE:2022-1
HU KGD,city,Kisigmánd,HU-KE,UNLOCODE:2022-1
AO SZA,city,Soyo,AO,UNLOCODE:2022-1
FR GFZ,city,Siaugues-Sainte-Marie,FR-43,UNLOCODE:2022-1
FR QGP,city,Saint-Georges-sur-la-Prée,FR-18,UNLOCODE:2022-1
US LKM,city,Lake Mary,US-FL,UNLOCODE:2022-1
US O2R,city,Oran,US-MO,UNLOCODE:2022-1
US MN5,city,Menemsha,US-MA,UNLOCODE:2022-1
AT SCC,city,Schalchen,AT-4,UNLOCODE:2022-1
PK GWD,city,Gwadar,PK-BA,UNLOCODE:2022-1
FR ZCS,city,Fabrègues,FR-34,UNLOCODE:2022-1
DE FDM,city,Friedelsheim,DE-RP,UNLOCODE:2022-1
US TPL,city,Temple,US-TX,UNLOCODE:2022-1
US BHF,city,Brandon,US-MS,UNLOCODE:2022-1
CH WSK,city,Wasterkingen,CH-ZH,UNLOCODE:2022-1
DK HRP,city,Hellerup,DK,UNLOCODE:2022-1
ES LLH,city,Mallen,ES-Z,UNLOCODE:2022-1
ES FIN,city,Fines,ES,UNLOCODE:2022-1
IT ZIS,city,Fossalta Maggiore,IT,UNLOCODE:2022-1
FR QUY,city,Erquy,FR-22,UNLOCODE:2022-1
AU RRV,city,Robinson River,AU-NT,UNLOCODE:2022-1
FR HSN,city,Le Theil-sur-Huisne,FR-61,UNLOCODE:2022-1
US BGP,city,Bridgeport,US-NE,UNLOCODE:2022-1
IT ZRH,city,Palazzolo Acreide,IT-SR,UNLOCODE:2022-1
FR LPX,city,La Pernelle,FR-50,UNLOCODE:2022-1
PA VAA,city,Valle de Aguas Arriba,PA-1,UNLOCODE:2022-1
SI TR2,city,Turnisce,SI-132,UNLOCODE:2022-1
IT SO2,city,Praiano,IT-SA,UNLOCODE:2022-1
ES 4VI,city,Cuatro Vientos,ES-M,UNLOCODE:2022-1
IT PMS,city,Pozzuolo Martesana,IT-MI,UNLOCODE:2022-1
CN ZJB,city,Zhangjiabian,CN-GD,UNLOCODE:2022-1
DE ASE,city,Arendsee,DE-ST,UNLOCODE:2022-1
US JBQ,city,Kill Buck,US-NY,UNLOCODE:2022-1
BE FOR,city,Florée,BE-WNA,UNLOCODE:2022-1
AT NHN,city,Niederhollabrunn,AT-3,UNLOCODE:2022-1
FR PHY,city,Préhy,FR-89,UNLOCODE:2022-1
BR IUI,city,Itapuí,BR-SP,UNLOCODE:2022-1
US PQU,city,Pico Rivera,US-CA,UNLOCODE:2022-1
FI EER,city,Eerikkilä,FI-13,UNLOCODE:2022-1
FR AMP,city,Amplepuis,FR-69,UNLOCODE:2022-1
PT CDO,city,Porto CDP,PT-13,UNLOCODE:2022-1
FR PYR,city,Peyrins,FR-26,UNLOCODE:2022-1
BE VIS,city,Visé,BE-WLG,UNLOCODE:2022-1
SK VKR,city,Vel'Ke Rovne,SK-ZI,UNLOCODE:2022-1
BE JMO,city,Jamoigne,BE-WLX,UNLOCODE:2022-1
US FDY,city,Findlay,US-OH,UNLOCODE:2022-1
AR DKS,city,Dock Sud,AR-C,UNLOCODE:2022-1
ES ZBO,city,Arguedas,ES-NA,UNLOCODE:2022-1
DE ZCU,city,Niederschmalkalden,DE-TH,UNLOCODE:2022-1
DE LAB,city,Laboe,DE-SH,UNLOCODE:2022-1
PT CDS,city,Cardigos,PT-14,UNLOCODE:2022-1
DE LSE,city,Halsenbach,DE-RP,UNLOCODE:2022-1
US DLZ,city,Deerfield,US-MI,UNLOCODE:2022-1
IT MNM,city,Montecatini Terme,IT-PT,UNLOCODE:2022-1
CZ STY,city,Studanky,CZ,UNLOCODE:2022-1
DE RNT,city,Rünthe,DE-NW,UNLOCODE:2022-1
DE 78X,city,Mühlhausen,DE-BW,UNLOCODE:2022-1
BE ITR,city,Itter (Ittre),BE-WBR,UNLOCODE:2022-1
SB GTA,city,Nggatokae Island,SB,UNLOCODE:2022-1
US 2RV,city,Riverside,US-AL,UNLOCODE:2022-1
BR SOQ,city,Saltinho,BR-SC,UNLOCODE:2022-1
IN JHV,city,Vedanta SEZ/Jharsuguda,IN-OR,UNLOCODE:2022-1
FR BPD,city,Bournezeau,FR-85,UNLOCODE:2022-1
ES DAC,city,Mundaca,ES-BI,UNLOCODE:2022-1
BR GBA,city,Guarabira,BR-PB,UNLOCODE:2022-1
NO FON,city,Forøy,NO-18,UNLOCODE:2022-1
FR G9S,city,Grusse,FR-39,UNLOCODE:2022-1
PH HNG,city,Hinigaran/Iloilo,PH,UNLOCODE:2022-1
DE GBJ,city,Grunbach,DE-RP,UNLOCODE:2022-1
CO SJA,city,San Jose de Ariguani,CO-BOL,UNLOCODE:2022-1
BR PYC,city,Piçarra,BR-PA,UNLOCODE:2022-1
FR OTZ,city,Outriaz,FR-01,UNLOCODE:2022-1
AU FIK,city,Finke,AU-NT,UNLOCODE:2022-1
IT ZNM,city,Marsango,IT-PD,UNLOCODE:2022-1
TJ KHI,city,Khirmanak,TJ,UNLOCODE:2022-1
US SAV,city,Savannah,US-GA,UNLOCODE:2022-1
US YOO,city,Yolo,US-CA,UNLOCODE:2022-1
US 2CB,city,Cambridge,US-IL,UNLOCODE:2022-1
DE LSA,city,Lassan,DE-MV,UNLOCODE:2022-1
US NMC,city,Conklin,US-MI,UNLOCODE:2022-1
US VOY,city,Vogleyville,US-PA,UNLOCODE:2022-1
US PHY,city,"Panhandle, Carson",US-TX,UNLOCODE:2022-1
BR EVH,city,Estância Velha,BR-RS,UNLOCODE:2022-1
SV TAG,city,Tenancingo,SV-CU,UNLOCODE:2022-1
CO VLR,city,Villa Rica,CO-CAU,UNLOCODE:2022-1
US SYR,city,Syracuse,US-NY,UNLOCODE:2022-1
DE TET,city,Tettnang,DE-BW,UNLOCODE:2022-1
GB MAR,city,March,GB-CAM,UNLOCODE:2022-1
GE ABK,city,Sukhumi,GE-AB,UNLOCODE:2022-1
US MJH,city,Mission Hills,US-CA,UNLOCODE:2022-1
US EPH,city,Ephrata,US-WA,UNLOCODE:2022-1
HN COF,city,Cofradía,HN-OL,UNLOCODE:2022-1
CA PCR,city,Port Credit,CA-ON,UNLOCODE:2022-1
DE PEM,city,Pemfling,DE-BY,UNLOCODE:2022-1
CZ BOV,city,Borovany,CZ,UNLOCODE:2022-1
US GMA,city,Gilman,US-IL,UNLOCODE:2022-1
US GER,city,Georgetown,US-GA,UNLOCODE:2022-1
FR WLM,city,Les Martinieres,FR-41,UNLOCODE:2022-1
NL DRA,city,Drachten,NL,UNLOCODE:2022-1
FR EAZ,city,Eauze,FR-32,UNLOCODE:2022-1
BR GLO,city,Glicério,BR-SP,UNLOCODE:2022-1
RO PPC,city,Prelipca,RO-SV,UNLOCODE:2022-1
BR YTE,city,Itapé,BR-BA,UNLOCODE:2022-1
US GPX,city,Glassport,US-PA,UNLOCODE:2022-1
BE GLO,city,Gingelom,BE-VLI,UNLOCODE:2022-1
FR LLT,city,Le Val-Saint-Père,FR-50,UNLOCODE:2022-1
US UVE,city,Bullville,US-NY,UNLOCODE:2022-1
TH THA,city,Tha Sala,TH-80,UNLOCODE:2022-1
FR JLQ,city,Jouet-sur-l'Aubois,FR-18,UNLOCODE:2022-1
BR IBE,city,Ilhabela,BR-SP,UNLOCODE:2022-1
IT GII,city,Giannutri,IT,UNLOCODE:2022-1
US RFF,city,Roff,US-OK,UNLOCODE:2022-1
FR TRB,city,La Tremblade,FR-17,UNLOCODE:2022-1
AT WSD,city,Wöllersdorf,AT,UNLOCODE:2022-1
NL HAZ,city,Hazerswoude,NL,UNLOCODE:2022-1
DE URH,city,Bad Urach,DE-BW,UNLOCODE:2022-1
FR UTA,city,Courtauly,FR-11,UNLOCODE:2022-1
IT BRI,city,Bari,IT-BA,UNLOCODE:2022-1
ES NGO,city,Congosto,ES-LE,UNLOCODE:2022-1
ZA HPF,city,Hopefield,ZA-WC,UNLOCODE:2022-1
PT ABS,city,Abraveses,PT-18,UNLOCODE:2022-1
DE NOA,city,Norath,DE-RP,UNLOCODE:2022-1
FR VA3,city,Vacquières,FR-34,UNLOCODE:2022-1
DE 53N,city,Woltersdorf,DE-SH,UNLOCODE:2022-1
US FN7,city,Fort Ann,US-NY,UNLOCODE:2022-1
IT S2V,city,Soveria Mannelli,IT-CZ,UNLOCODE:2022-1
NL ODL,city,Odiliapeel,NL-NB,UNLOCODE:2022-1
MX VIF,city,Villa Flores,MX-CHP,UNLOCODE:2022-1
US XL4,city,Cross Lanes,US-WV,UNLOCODE:2022-1
ES PTN,city,Son (Puerto del Son),ES-C,UNLOCODE:2022-1
GB DNN,city,Denton,GB-NFK,UNLOCODE:2022-1
GB WEH,city,Winchmore Hill,GB-BKM,UNLOCODE:2022-1
ES DNB,city,Don Benito,ES,UNLOCODE:2022-1
US R8M,city,Richville,US-MI,UNLOCODE:2022-1
SE BNF,city,Brännfors,SE-AC,UNLOCODE:2022-1
IT OIG,city,Ottiglio,IT-AL,UNLOCODE:2022-1
MX IR5,city,Ixtlahuaca de Rayon,MX-MEX,UNLOCODE:2022-1
US BR4,city,Burgettstown,US-PA,UNLOCODE:2022-1
GB LCK,city,Leckhampstead,GB-WBK,UNLOCODE:2022-1
US AL8,city,Castalia,US-OH,UNLOCODE:2022-1
ES HER,city,Herencia,ES-CR,UNLOCODE:2022-1
NO SKL,city,Skånland,NO,UNLOCODE:2022-1
US QBG,city,Burdett,US-KS,UNLOCODE:2022-1
CZ DMS,city,Domasov,CZ,UNLOCODE:2022-1
GB KWD,city,Knoweside,GB-SAY,UNLOCODE:2022-1
GB PDE,city,Pidley,GB-CAM,UNLOCODE:2022-1
BE TGE,city,Tergnée,BE-WHT,UNLOCODE:2022-1
GB PLR,city,Polruan,GB,UNLOCODE:2022-1
ZA PON,city,Pongola,ZA-KZN,UNLOCODE:2022-1
SE GAR,city,Garphyttan,SE-T,UNLOCODE:2022-1
ES LJN,city,La Eliana,ES,UNLOCODE:2022-1
GB XNN,city,Newtownhamilton,GB,UNLOCODE:2022-1
SE UME,city,Umeå,SE-AC,UNLOCODE:2022-1
US BKQ,city,Brooksville,US-IN,UNLOCODE:2022-1
IN BAW,city,Bawal,IN-HR,UNLOCODE:2022-1
GB FLX,city,Flixton,GB-TRF,UNLOCODE:2022-1
CO ARO,city,Arboletas,CO-ANT,UNLOCODE:2022-1
BR GNS,city,Galinhos,BR-RN,UNLOCODE:2022-1
FR LGE,city,Legé,FR-44,UNLOCODE:2022-1
CZ KMO,city,Kunstat Na Morave,CZ,UNLOCODE:2022-1
RU KGD,city,Kaliningrad,RU,UNLOCODE:2022-1
FR ROB,city,Saint-Romain-de-Benet,FR-17,UNLOCODE:2022-1
US GN4,city,Greendale,US-WI,UNLOCODE:2022-1
DE PJQ,city,Nusplingen,DE-BW,UNLOCODE:2022-1
FR CGF,city,Le Sourn,FR-56,UNLOCODE:2022-1
US MMX,city,Marion,US-IA,UNLOCODE:2022-1
US B2K,city,Baker,US-NV,UNLOCODE:2022-1
SI SEZ,city,Lokev,SI-111,UNLOCODE:2022-1
PT PXO,city,Porto Santo Island,PT-30,UNLOCODE:2022-1
ZA NON,city,Nongoma,ZA-KZN,UNLOCODE:2022-1
BR SSD,city,São José da Coroa Grande,BR-PE,UNLOCODE:2022-1
VN CRB,city,Camranh,VN,UNLOCODE:2022-1
DE DZR,city,Salzbergen,DE-NI,UNLOCODE:2022-1
AT HLT,city,Hallstatt,AT-4,UNLOCODE:2022-1
ES MDI,city,Medinaceli,ES-SO,UNLOCODE:2022-1
DE SS8,city,Sachsendorf,DE-ST,UNLOCODE:2022-1
CR AJZ,city,Aranjuez,CR-P,UNLOCODE:2022-1
ES VPR,city,Villadangos del Páramo,ES-LE,UNLOCODE:2022-1
US L9B,city,Lebanon,US-VA,UNLOCODE:2022-1
DE 4AZ,city,Ast,DE-BY,UNLOCODE:2022-1
ES LVB,city,La Vilella Baixa,ES-T,UNLOCODE:2022-1
US V6M,city,Millville,US-IN,UNLOCODE:2022-1
GT CDV,city,Ciudad Vieja,GT-03,UNLOCODE:2022-1
DE ETA,city,Elsteraue,DE-ST,UNLOCODE:2022-1
US SJ3,city,Saint Jo,US-TX,UNLOCODE:2022-1
DE 4AU,city,Arft,DE-RP,UNLOCODE:2022-1
GB PLT,city,Peckleton,GB,UNLOCODE:2022-1
DE STW,city,Steinweiler,DE-BW,UNLOCODE:2022-1
US QMF,city,Moore Haven,US-FL,UNLOCODE:2022-1
BR SZN,city,Suzano,BR-SP,UNLOCODE:2022-1
DE EXS,city,Bretsch,DE-ST,UNLOCODE:2022-1
MV KDO,city,Kadhdhoo,MV,UNLOCODE:2022-1
JP KSG,city,Kamisunagawa,JP-01,UNLOCODE:2022-1
DE LGI,city,Langenweddingen,DE-ST,UNLOCODE:2022-1
IT G6C,city,Catignano,IT-PE,UNLOCODE:2022-1
BR SOW,city,Senador Amaral,BR-MG,UNLOCODE:2022-1
US LIB,city,Liberty,US-MO,UNLOCODE:2022-1
US ZQ4,city,Penasco,US-NM,UNLOCODE:2022-1
PH CLB,city,Canlubang,PH-LAG,UNLOCODE:2022-1
GB MRY,city,Maryport,GB-CMA,UNLOCODE:2022-1
PT FCR,city,Figueira de Castelo Rodrigo,PT-09,UNLOCODE:2022-1
FR ORA,city,Orange,FR-84,UNLOCODE:2022-1
US C2R,city,Carrollton,US-AL,UNLOCODE:2022-1
GB FNW,city,Farnworth,GB-BOL,UNLOCODE:2022-1
CN SAD,city,Shandong,CN-BJ,UNLOCODE:2022-1
DE TSB,city,Straussberg,DE-TH,UNLOCODE:2022-1
JP IGK,city,Ishigaki Apt   Okinawa,JP-47,UNLOCODE:2022-1
IN GRR,city,Garden Reach,IN-WB,UNLOCODE:2022-1
CR SCS,city,San Carlos,CR-SJ,UNLOCODE:2022-1
EC IAR,city,Isidro Ayora,EC-G,UNLOCODE:2022-1
FR MLL,city,Montluel,FR-01,UNLOCODE:2022-1
BR CEV,city,Capela Nova,BR-MG,UNLOCODE:2022-1
BE PTI,city,Petit-Thier,BE-WLX,UNLOCODE:2022-1
CN SGZ,city,Shengzhou,CN-ZJ,UNLOCODE:2022-1
US SMW,city,Streamwood,US-IL,UNLOCODE:2022-1
UA TSY,city,Trostyanets,UA-59,UNLOCODE:2022-1
IE RSC,city,Roscrea,IE,UNLOCODE:2022-1
ES CLB,city,Castillo de Locubin,ES-J,UNLOCODE:2022-1
US RG4,city,Aragonite,US-UT,UNLOCODE:2022-1
US DD5,city,Deland,US-FL,UNLOCODE:2022-1
PT ALS,city,Alcains,PT-05,UNLOCODE:2022-1
DK OAS,city,Øster Assels,DK,UNLOCODE:2022-1
ZA ZDJ,city,Lynnwood,ZA,UNLOCODE:2022-1
US DZE,city,Leadore,US-ID,UNLOCODE:2022-1
SE MMA,city,Malmö,SE-M,UNLOCODE:2022-1
PG JAQ,city,Jacquinot Bay,PG,UNLOCODE:2022-1
US FAR,city,Fargo,US-ND,UNLOCODE:2022-1
DK SAU,city,Saunte,DK,UNLOCODE:2022-1
US SWA,city,Swanton,US-VT,UNLOCODE:2022-1
FR YSC,city,Prayssac,FR-12,UNLOCODE:2022-1
EE KAS,city,Kalasadam,EE-37,UNLOCODE:2022-1
GB CKM,city,Cockermouth,GB-CMA,UNLOCODE:2022-1
US YXT,city,Cedar Creek,US-TX,UNLOCODE:2022-1
US EDG,city,Edgewood,US-MD,UNLOCODE:2022-1
NL DBG,city,Den Burg,NL,UNLOCODE:2022-1
GR ROU,city,Agia Roumeli,GR,UNLOCODE:2022-1
FR MNK,city,Montagne,FR-33,UNLOCODE:2022-1
FR NSC,city,Cransac,FR-12,UNLOCODE:2022-1
MX LRE,city,Los Reyes,MX-VER,UNLOCODE:2022-1
US LXC,city,Loxahatchee,US-FL,UNLOCODE:2022-1
PL GCO,city,Goscino,PL-32,UNLOCODE:2022-1
IT VBN,city,Vobarno,IT-BS,UNLOCODE:2022-1
SE SUG,city,Sundbyberg,SE-AB,UNLOCODE:2022-1
IT FSS,city,Fossano,IT,UNLOCODE:2022-1
US HMN,city,Hammond,US-IN,UNLOCODE:2022-1
MT MLA,city,Valletta,MT-60,UNLOCODE:2022-1
CA YAZ,city,Tofino,CA-BC,UNLOCODE:2022-1
US 5GR,city,Lagro,US-IN,UNLOCODE:2022-1
DK ARD,city,Årosund,DK,UNLOCODE:2022-1
GE ZHI,city,Zhinvali,GE,UNLOCODE:2022-1
PY TND,city,Trinidad,PY-7,UNLOCODE:2022-1
US 5EN,city,East New York,US-NY,UNLOCODE:2022-1
DE 55Y,city,Poggensee,DE-SH,UNLOCODE:2022-1
AU BBC,city,Bondi Beach,AU-NSW,UNLOCODE:2022-1
GB ACR,city,Accrington,GB-LAN,UNLOCODE:2022-1
AU MOW,city,Mowbray Heights,AU-TAS,UNLOCODE:2022-1
SE OBB,city,Obbola,SE-AC,UNLOCODE:2022-1
US BWP,city,Baldwin Park,US-CA,UNLOCODE:2022-1
FR DMZ,city,Diémoz,FR-38,UNLOCODE:2022-1
SK BSC,city,Bosáca,SK,UNLOCODE:2022-1
FR VN5,city,Villers-Marmery,FR-51,UNLOCODE:2022-1
