actor_id,type,name,is_part_of,datasource_id
DE B9A,city,Bayerisch Eisenstein,DE-BY,UNLOCODE:2022-1
CN XZH,city,Xuzhou,CN-JS,UNLOCODE:2022-1
FR AEW,city,Fraisses,FR-42,UNLOCODE:2022-1
AT UER,city,Auersthal,AT,UNLOCODE:2022-1
DE WT2,city,Wörmlitz,DE-ST,UNLOCODE:2022-1
AT RZM,city,Rutzenmoos,AT-4,UNLOCODE:2022-1
FR FTE,city,Frontenac,FR-33,UNLOCODE:2022-1
CU QCO,city,Colon,CU,UNLOCODE:2022-1
JP TST,city,Tsutsu,JP-42,UNLOCODE:2022-1
FR PLN,city,Paulhan,FR-34,UNLOCODE:2022-1
US UOV,city,Unionville,US-MO,UNLOCODE:2022-1
US ZHX,city,Canyon Lake,US-TX,UNLOCODE:2022-1
PH KAT,city,Katipunan/Ozamis,PH,UNLOCODE:2022-1
US SXJ,city,San Martin,US-CA,UNLOCODE:2022-1
ID MAN,city,Manggar,ID,UNLOCODE:2022-1
EC TEP,city,Tepre,EC,UNLOCODE:2022-1
IT V5B,city,Masera,IT-VB,UNLOCODE:2022-1
MU MSA,city,Morcellemont Saint André,MU,UNLOCODE:2022-1
BR CNG,city,Carangola,BR-MG,UNLOCODE:2022-1
GB SJJ,city,Small Heath,GB-BIR,UNLOCODE:2022-1
SI RDO,city,Radovljica,SI-102,UNLOCODE:2022-1
IN VNG,city,Vemgira,IN-MH,UNLOCODE:2022-1
GB CUH,city,Culham,GB-OXF,UNLOCODE:2022-1
US LIV,city,Livengood,US-AK,UNLOCODE:2022-1
NL TUL,city,Tuil,NL,UNLOCODE:2022-1
PL KLA,city,Kobylanka,PL,UNLOCODE:2022-1
JP RAU,city,Rausu,JP-01,UNLOCODE:2022-1
SE SVR,city,Sävar,SE-AC,UNLOCODE:2022-1
BG RAN,city,Grancharovo,BG-19,UNLOCODE:2022-1
SE MOJ,city,Möja,SE-AB,UNLOCODE:2022-1
NL OGN,city,Oud Gein,NL,UNLOCODE:2022-1
FR VMH,city,Villemanoche,FR-89,UNLOCODE:2022-1
GB CRG,city,Craigavon,GB,UNLOCODE:2022-1
US PN5,city,Penrose,US-NC,UNLOCODE:2022-1
RU VKR,city,Vankarem,RU-CHU,UNLOCODE:2022-1
MX SFH,city,San Felipe,MX-BCS,UNLOCODE:2022-1
RU AKS,city,Aksay,RU-ROS,UNLOCODE:2022-1
FI ROU,city,Rauha,FI-02,UNLOCODE:2022-1
DE PFJ,city,Pfaffenhofen an der Glonn,DE-BY,UNLOCODE:2022-1
DE H8L,city,Helse,DE-SH,UNLOCODE:2022-1
CU BUF,city,Bufadero,CU,UNLOCODE:2022-1
FR S53,city,Senonnes,FR-53,UNLOCODE:2022-1
CH BCR,city,Beckenried,CH-NW,UNLOCODE:2022-1
ES SAX,city,Sax,ES,UNLOCODE:2022-1
DE MDS,city,Mohsdorf,DE-SN,UNLOCODE:2022-1
US RWU,city,Rockwood,US-PA,UNLOCODE:2022-1
MY PRA,city,Prai,MY,UNLOCODE:2022-1
DE 4BU,city,Blekendorf,DE-SH,UNLOCODE:2022-1
PG DOO,city,Dorobisoro,PG,UNLOCODE:2022-1
BR NZI,city,Nazária,BR-PI,UNLOCODE:2022-1
RO GHM,city,Gherta Mare,RO,UNLOCODE:2022-1
DE ZSR,city,Ziesar,DE-BB,UNLOCODE:2022-1
US CDM,city,Cold Spring,US-MN,UNLOCODE:2022-1
US LLN,city,Lincoln,US-CA,UNLOCODE:2022-1
FR H89,city,Hauterive,FR-89,UNLOCODE:2022-1
FR SS7,city,Souppes-sur-Loing,FR-77,UNLOCODE:2022-1
US RNJ,city,Randleman,US-NC,UNLOCODE:2022-1
PG GEW,city,Gewoia,PG,UNLOCODE:2022-1
US XMY,city,Clallam Bay,US-WA,UNLOCODE:2022-1
DE COT,city,Cottbus,DE-BB,UNLOCODE:2022-1
DZ GLL,city,Guellal,DZ-19,UNLOCODE:2022-1
FR DHH,city,Les Roches-de-Condrieu,FR-38,UNLOCODE:2022-1
FR LDO,city,Ladon,FR-45,UNLOCODE:2022-1
US SIU,city,Simi Valley,US-CA,UNLOCODE:2022-1
DE BK7,city,Bahnitz,DE-BB,UNLOCODE:2022-1
AR MJH,city,Mariano J. Haedo,AR-B,UNLOCODE:2022-1
FR TZS,city,Taissy,FR-51,UNLOCODE:2022-1
CH ESH,city,Breitenbach,CH-SO,UNLOCODE:2022-1
AU C8R,city,Cromer,AU-SA,UNLOCODE:2022-1
US XSG,city,Sagola,US-MI,UNLOCODE:2022-1
GB DFO,city,Pavenham,GB-BDF,UNLOCODE:2022-1
CN CUZ,city,Chuzhuangsi,CN-AH,UNLOCODE:2022-1
FR YMR,city,Morée,FR-41,UNLOCODE:2022-1
AU SUK,city,Sutherlands Creek,AU-VIC,UNLOCODE:2022-1
US HIA,city,Highland Park,US-IL,UNLOCODE:2022-1
EE PEE,city,Peetri,EE-37,UNLOCODE:2022-1
SE KUB,city,Kubikenborg,SE-X,UNLOCODE:2022-1
SE ASV,city,Arnäsvall,SE-Y,UNLOCODE:2022-1
DE PSD,city,Porschendorf,DE-SN,UNLOCODE:2022-1
NZ RIV,city,Riverton,NZ-STL,UNLOCODE:2022-1
CH WCW,city,Walchwil,CH-ZG,UNLOCODE:2022-1
IL QYM,city,Qiryat Mal'akhi,IL-D,UNLOCODE:2022-1
ID KOJ,city,Koja,ID-JB,UNLOCODE:2022-1
TR HAP,city,Hasanpasa,TR-34,UNLOCODE:2022-1
EC VLC,city,Valencia,EC-R,UNLOCODE:2022-1
FR LFB,city,La Ferté-Bernard,FR-72,UNLOCODE:2022-1
BR NHN,city,Novo Horizonte do Norte,BR-MT,UNLOCODE:2022-1
FR S2A,city,Saulnes,FR-54,UNLOCODE:2022-1
US NXC,city,New Century,US-KS,UNLOCODE:2022-1
PA ORI,city,Oria,PA-7,UNLOCODE:2022-1
CA WAR,city,Fort Ware,CA-BC,UNLOCODE:2022-1
US UHY,city,Bear River City,US-UT,UNLOCODE:2022-1
FR LZC,city,Lézignan-Corbières,FR-11,UNLOCODE:2022-1
US 4CK,city,Cheek,US-TX,UNLOCODE:2022-1
MK PRO,city,Probistip,MK-209,UNLOCODE:2022-1
MX DSS,city,San Juan de Sabinas,MX-COA,UNLOCODE:2022-1
BR DBR,city,Santo Amaro das Brotas,BR-SE,UNLOCODE:2022-1
SZ MTS,city,Manzini,SZ,UNLOCODE:2022-1
IN CDM,city,Chidambaram,IN-TN,UNLOCODE:2022-1
US QAI,city,Clare,US-IL,UNLOCODE:2022-1
FR LTP,city,La Tour-du-Pin,FR-38,UNLOCODE:2022-1
GB YBY,city,Bryncir,GB-GWN,UNLOCODE:2022-1
DE AHU,city,Am Hund,DE-RP,UNLOCODE:2022-1
GB MDS,city,Micheldever,GB-HAM,UNLOCODE:2022-1
US NQZ,city,North Rose,US-NY,UNLOCODE:2022-1
AU MVU,city,Musgrave,AU-QLD,UNLOCODE:2022-1
ID KDL,city,Kendal,ID-JT,UNLOCODE:2022-1
CA VSC,city,Vanscoy,CA-SK,UNLOCODE:2022-1
TR IGT,city,Battalgazi,TR-44,UNLOCODE:2022-1
DE ZLT,city,Zeltingen-Rachtig,DE-RP,UNLOCODE:2022-1
US SXQ,city,Soldotna,US-AK,UNLOCODE:2022-1
CO MFB,city,Monfort,CO-GUA,UNLOCODE:2022-1
FR LND,city,Landiras,FR-33,UNLOCODE:2022-1
AT WO4,city,Waldzell,AT-4,UNLOCODE:2022-1
GB TWC,city,Twickenham,GB-RIC,UNLOCODE:2022-1
FR MXZ,city,Marin,FR-74,UNLOCODE:2022-1
DE LCK,city,Lucka,DE-TH,UNLOCODE:2022-1
AT MDF,city,"Mollersdorf, Tull an der Donau",AT-3,UNLOCODE:2022-1
FR DNG,city,Diebling,FR-57,UNLOCODE:2022-1
ZA NCF,city,Northcliff,ZA-GP,UNLOCODE:2022-1
BR PYQ,city,Painel,BR-SC,UNLOCODE:2022-1
NA OMA,city,Omaruru,NA-ER,UNLOCODE:2022-1
BR BMA,city,Barra Mansa,BR-RJ,UNLOCODE:2022-1
US OVL,city,Overland Park,US-KS,UNLOCODE:2022-1
FR ABW,city,Arlebosc,FR-07,UNLOCODE:2022-1
GB VTJ,city,Nuthempstead,GB,UNLOCODE:2022-1
NL GOF,city,Goeree-Overflakkee,NL-ZH,UNLOCODE:2022-1
US DBC,city,Beecher,US-IL,UNLOCODE:2022-1
AU MTN,city,Mentone,AU-VIC,UNLOCODE:2022-1
IT ZPG,city,Offlaga,IT-BS,UNLOCODE:2022-1
FI TKU,city,Turku (Åbo),FI-19,UNLOCODE:2022-1
DE 6BK,city,Bilzingsleben,DE-TH,UNLOCODE:2022-1
IT OOL,city,Cigole,IT-BS,UNLOCODE:2022-1
JP YBK,city,Yobuko,JP-41,UNLOCODE:2022-1
ES BCL,city,Bolaños de Calatrava,ES-CR,UNLOCODE:2022-1
FR NEB,city,Neufchâtel-en-Bray,FR-76,UNLOCODE:2022-1
FR GAR,city,Gargenville,FR-78,UNLOCODE:2022-1
BE GKO,city,Gijverinkhove,BE-VWV,UNLOCODE:2022-1
FR MLW,city,Moulidars,FR-16,UNLOCODE:2022-1
IT OGS,city,Borgo San Siro,IT-PV,UNLOCODE:2022-1
BR PND,city,Pindorama,BR-SP,UNLOCODE:2022-1
IT RSG,city,Rocca San Giovanni,IT-CH,UNLOCODE:2022-1
BR CEF,city,Córrego Fundo,BR-MG,UNLOCODE:2022-1
DE ZJI,city,Wiesa,DE-SN,UNLOCODE:2022-1
TR GON,city,Gönen,TR-10,UNLOCODE:2022-1
HR HNS,city,Hum na Sutli,HR-02,UNLOCODE:2022-1
FR NYL,city,Noyelles,FR-80,UNLOCODE:2022-1
DE SAH,city,Saulheim,DE-RP,UNLOCODE:2022-1
US OTB,city,Sloatsburg,US-NY,UNLOCODE:2022-1
FR ZDR,city,Hardifort,FR-59,UNLOCODE:2022-1
CZ CMO,city,Velke Hostice,CZ,UNLOCODE:2022-1
BR PWT,city,Palmeirante,BR-TO,UNLOCODE:2022-1
AF SHK,city,FOB Shank,AF-LOG,UNLOCODE:2022-1
FR VI3,city,Villers-sur-Fère,FR-02,UNLOCODE:2022-1
US YPT,city,Peyton,US-CO,UNLOCODE:2022-1
US TSU,city,Treasure Island/Los Angeles,US-CA,UNLOCODE:2022-1
HR GSP,city,Gospic,HR,UNLOCODE:2022-1
IT 5A5,city,Colle Brianza,IT-LC,UNLOCODE:2022-1
MX CDN,city,Cardenas,MX,UNLOCODE:2022-1
CZ TC9,city,Telce,CZ,UNLOCODE:2022-1
GB PMH,city,Peasmarsh,GB-ESX,UNLOCODE:2022-1
US KNY,city,McKinleyville,US-CA,UNLOCODE:2022-1
ES CLO,city,Cudillero,ES-O,UNLOCODE:2022-1
ZA 2WC,city,Klipheuwel,ZA-WC,UNLOCODE:2022-1
IE YOU,city,Youghal,IE,UNLOCODE:2022-1
US SE5,city,Seminole,US-FL,UNLOCODE:2022-1
IT TON,city,Torriana,IT,UNLOCODE:2022-1
PT SVB,city,São Vicente da Beira,PT-05,UNLOCODE:2022-1
DE 83E,city,Erpel,DE-RP,UNLOCODE:2022-1
JP MTC,city,Mitachi,JP-37,UNLOCODE:2022-1
HU KET,city,Ketegyhaza,HU-BE,UNLOCODE:2022-1
FR RTN,city,Merten,FR-57,UNLOCODE:2022-1
IN PWL,city,Palwal ICD,IN-HR,UNLOCODE:2022-1
US SVY,city,Sun Valley,US-CA,UNLOCODE:2022-1
FR TRT,city,Trémolat,FR-24,UNLOCODE:2022-1
AT FRI,city,Fritzens,AT,UNLOCODE:2022-1
AU KDA,city,Kendall,AU-NSW,UNLOCODE:2022-1
BE ITR,city,Ittre (Itter),BE-WBR,UNLOCODE:2022-1
BR IDM,city,Itinga do Maranhão,BR-MA,UNLOCODE:2022-1
CA GRM,city,Grand-Mere,CA-QC,UNLOCODE:2022-1
JP TSS,city,Tasumi,JP-32,UNLOCODE:2022-1
IT T9O,city,Montorio al Vomano,IT-TE,UNLOCODE:2022-1
CL SSB,city,Paso San Sebastián/Porvenir,CL-MA,UNLOCODE:2022-1
US OFH,city,Bloomfield Hills,US-MI,UNLOCODE:2022-1
FR L5F,city,Le Fief-Sauvin,FR-49,UNLOCODE:2022-1
FR BWG,city,Bennwihr,FR-68,UNLOCODE:2022-1
CA NWA,city,New Waterford,CA-NS,UNLOCODE:2022-1
BR AAA,city,Araçuaí,BR-MG,UNLOCODE:2022-1
US UBN,city,Antigo,US-WI,UNLOCODE:2022-1
FR RWA,city,Roost-Warendin,FR-59,UNLOCODE:2022-1
GB FUK,city,Warboys,GB-CAM,UNLOCODE:2022-1
GB MSX,city,Mayfield,GB-ESX,UNLOCODE:2022-1
HN HAG,city,Quimistan,HN-SB,UNLOCODE:2022-1
PL KCL,city,Kucelinska,PL,UNLOCODE:2022-1
GB WOK,city,Wokingham,GB-WOK,UNLOCODE:2022-1
FR U5F,city,Fendeille,FR-11,UNLOCODE:2022-1
US FTI,city,Forest,US-MS,UNLOCODE:2022-1
HU KTJ,city,Kistokaj,HU-BZ,UNLOCODE:2022-1
GB SUW,city,Southowram,GB-CLD,UNLOCODE:2022-1
US AGQ,city,Algonquin,US-IL,UNLOCODE:2022-1
BR ISE,city,Ibiassucê,BR-BA,UNLOCODE:2022-1
BR PRL,city,Pérola,BR-PR,UNLOCODE:2022-1
AT RSL,city,Rossleithen,AT-4,UNLOCODE:2022-1
IT VFO,city,Villafontana,IT,UNLOCODE:2022-1
CZ HRU,city,Hrusky/Breclav,CZ,UNLOCODE:2022-1
BR KLG,city,Campo Limpo de Goiás,BR-GO,UNLOCODE:2022-1
IT PAT,city,Pietra Montecorvino,IT-FG,UNLOCODE:2022-1
TR FRZ,city,Firuzköy,TR-34,UNLOCODE:2022-1
BE KNA,city,Kortenaken,BE-VBR,UNLOCODE:2022-1
AU SPB,city,Spring Bay,AU-TAS,UNLOCODE:2022-1
FR ERC,city,Ercuis,FR-60,UNLOCODE:2022-1
JP HNZ,city,Hinozu,JP-32,UNLOCODE:2022-1
ZM MNS,city,Mansa,ZM,UNLOCODE:2022-1
US BU4,city,Buffalo,US-IN,UNLOCODE:2022-1
HU SLO,city,Lábod,HU-SO,UNLOCODE:2022-1
GB WKI,city,West Kirby,GB-WRL,UNLOCODE:2022-1
BR INN,city,Itaporã do Tocantins,BR-TO,UNLOCODE:2022-1
ID WET,city,Wagethe,ID,UNLOCODE:2022-1
GE SHP,city,Shorapani,GE,UNLOCODE:2022-1
PT AMR,city,Amares,PT-03,UNLOCODE:2022-1
IT MOX,city,Moretta,IT-CN,UNLOCODE:2022-1
CH APP,city,Appenzell,CH-AI,UNLOCODE:2022-1
CO BEC,city,Becerril,CO-CES,UNLOCODE:2022-1
AU CSD,city,Cresswell Downs,AU-NT,UNLOCODE:2022-1
CA SHC,city,Saint-Honoré-de-Chicoutimi,CA-QC,UNLOCODE:2022-1
CA FCO,city,Fort Coulonge,CA-QC,UNLOCODE:2022-1
SE ST2,city,Sjötorp,SE-S,UNLOCODE:2022-1
US TKB,city,Sugarland,US-MD,UNLOCODE:2022-1
CZ 8PL,city,Novy Saldorf,CZ,UNLOCODE:2022-1
AO SSY,city,M'banza Congo,AO,UNLOCODE:2022-1
PH DIV,city,Divilacan/Aparri,PH,UNLOCODE:2022-1
FR A8X,city,Avressieux,FR-73,UNLOCODE:2022-1
FR CHH,city,Châteauroux,FR-05,UNLOCODE:2022-1
MZ APL,city,Nampula,MZ,UNLOCODE:2022-1
MX SJR,city,San Juan del Rio,MX,UNLOCODE:2022-1
GB SEP,city,Speen,GB-WBK,UNLOCODE:2022-1
US ST8,city,Superior Township,US-MI,UNLOCODE:2022-1
AU APK,city,Albion Park,AU-NSW,UNLOCODE:2022-1
IN JBL,city,E-Complex-SEZ/Amreli,IN-GJ,UNLOCODE:2022-1
IN SHV,city,Shivpuri,IN-MP,UNLOCODE:2022-1
ES WEQ,city,Picamoíxons,ES-T,UNLOCODE:2022-1
CA SOP,city,Saint-Cleophas,CA-QC,UNLOCODE:2022-1
DE ATB,city,Altenberge,DE-NW,UNLOCODE:2022-1
PA PLY,city,Playa Leona,PA-9,UNLOCODE:2022-1
GB ALF,city,Alfreton,GB-DBY,UNLOCODE:2022-1
DE HM2,city,Hagermarsch,DE-NI,UNLOCODE:2022-1
NL LCV,city,Lichtenvoorde,NL,UNLOCODE:2022-1
FR RS6,city,Clévilliers,FR-28,UNLOCODE:2022-1
NL KAI,city,Krimpen aan den IJssel,NL,UNLOCODE:2022-1
GB LYO,city,Leyton,GB-WFT,UNLOCODE:2022-1
MX SBN,city,Sabinas,MX-COA,UNLOCODE:2022-1
US QSE,city,Conestee,US-SC,UNLOCODE:2022-1
CO SAO,city,San Alberto,CO-CES,UNLOCODE:2022-1
FR EDF,city,Saint-Étienne-de-Fougères,FR-47,UNLOCODE:2022-1
BR CRU,city,Cabreúva,BR-SP,UNLOCODE:2022-1
US WZN,city,West Hazelton,US-PA,UNLOCODE:2022-1
ES MER,city,Meres,ES-O,UNLOCODE:2022-1
BR FLI,city,Florânia,BR-RN,UNLOCODE:2022-1
AU KLB,city,Kilburn,AU-SA,UNLOCODE:2022-1
IT B52,city,Buggiano,IT-PT,UNLOCODE:2022-1
US PQG,city,Pingree,US-ID,UNLOCODE:2022-1
US PVD,city,Providence,US-RI,UNLOCODE:2022-1
US QMN,city,Quitman,US-MS,UNLOCODE:2022-1
DE SNU,city,Steinau,DE-HE,UNLOCODE:2022-1
NO GRI,city,Granerudstøa,NO,UNLOCODE:2022-1
FR IKG,city,Illkirch-Graffenstaden,FR-67,UNLOCODE:2022-1
FR B6V,city,Berzé-la-Ville,FR-71,UNLOCODE:2022-1
IE RCB,city,Ross Carbery,IE-CO,UNLOCODE:2022-1
US BF5,city,Brimfield,US-MA,UNLOCODE:2022-1
US TLW,city,Littlestown,US-PA,UNLOCODE:2022-1
CA YGE,city,Gorge Harbor,CA-BC,UNLOCODE:2022-1
DE HWU,city,Hohenschwangau,DE-BY,UNLOCODE:2022-1
US 6MP,city,Templeton,US-MA,UNLOCODE:2022-1
DE ZRR,city,Zell (Haarbach),DE-BY,UNLOCODE:2022-1
FR ACN,city,Lacanau,FR-33,UNLOCODE:2022-1
US MLG,city,Moss Landing,US-CA,UNLOCODE:2022-1
DE B5J,city,Barenthin,DE-BB,UNLOCODE:2022-1
AU MED,city,Mile End,AU-SA,UNLOCODE:2022-1
US MJM,city,Mora,US-MN,UNLOCODE:2022-1
AU TYP,city,Tobermorey,AU-NT,UNLOCODE:2022-1
DK SSK,city,Skælskør,DK,UNLOCODE:2022-1
DE WHP,city,Wipperdorf,DE-TH,UNLOCODE:2022-1
AT KOE,city,Köstendorf,AT-5,UNLOCODE:2022-1
CA BRL,city,Burlington,CA-ON,UNLOCODE:2022-1
FR SLO,city,Saint-Lô,FR-50,UNLOCODE:2022-1
JP AWJ,city,Awaji,JP-28,UNLOCODE:2022-1
US LMJ,city,Lemont,US-IL,UNLOCODE:2022-1
AU BDS,city,Beaudesert,AU-QLD,UNLOCODE:2022-1
DE RTR,city,Rittershausen,DE-HE,UNLOCODE:2022-1
US ATN,city,Athens,US-PA,UNLOCODE:2022-1
FR BR8,city,Bellentre,FR-73,UNLOCODE:2022-1
PL LAG,city,Lagiewniki,PL-02,UNLOCODE:2022-1
FR PHH,city,Saint-Philippe-d'Aiguille,FR-33,UNLOCODE:2022-1
TR SSL,city,Susurluk,TR-10,UNLOCODE:2022-1
FR VER,city,Versailles,FR-78,UNLOCODE:2022-1
ZA DAC,city,De Aar,ZA-NC,UNLOCODE:2022-1
FR CIL,city,Châtillon,FR-92,UNLOCODE:2022-1
US GQL,city,Graniteville,US-VT,UNLOCODE:2022-1
DK BJE,city,Bjert Strand,DK,UNLOCODE:2022-1
CA IVN,city,Irvine,CA-AB,UNLOCODE:2022-1
CA ESQ,city,Esquimalt,CA-BC,UNLOCODE:2022-1
US XJM,city,North Andover,US-MA,UNLOCODE:2022-1
TO NEI,city,Neiafu,TO,UNLOCODE:2022-1
HU HBE,city,Szabadbattyán,HU-FE,UNLOCODE:2022-1
IT VME,city,Valmontone,IT-RM,UNLOCODE:2022-1
US QZA,city,Acme,US-WA,UNLOCODE:2022-1
US DIZ,city,Dominguez Hills,US-CA,UNLOCODE:2022-1
US FR9,city,Freeman,US-VA,UNLOCODE:2022-1
IN DIV,city,Div,IN-GJ,UNLOCODE:2022-1
ML SAN,city,San,ML,UNLOCODE:2022-1
DK ULL,city,Ullerslev,DK,UNLOCODE:2022-1
FR YRN,city,Saint-Brandan,FR-22,UNLOCODE:2022-1
IT XVC,city,Sovicille,IT-SI,UNLOCODE:2022-1
US NR9,city,Norris,US-SC,UNLOCODE:2022-1
FR B28,city,Bailleau-le-Pin,FR-28,UNLOCODE:2022-1
US C9E,city,Chase,US-KS,UNLOCODE:2022-1
BO SRE,city,Sucre,BO-H,UNLOCODE:2022-1
IT ZBR,city,Matelica,IT-MC,UNLOCODE:2022-1
FR SXL,city,Sentaraille,FR-09,UNLOCODE:2022-1
GB EHE,city,Castle Hedingham,GB-ESS,UNLOCODE:2022-1
DE H3S,city,Herdwangen-Schonach,DE-BW,UNLOCODE:2022-1
PL ZAK,city,Zagnansk,PL,UNLOCODE:2022-1
DE NFN,city,Niefern,DE-BW,UNLOCODE:2022-1
DE NR6,city,Neerstedt,DE-NI,UNLOCODE:2022-1
DE FUH,city,Fürth,DE,UNLOCODE:2022-1
NO BLK,city,Bleik,NO-18,UNLOCODE:2022-1
BR JWY,city,Jupiá,BR-SC,UNLOCODE:2022-1
DE BEF,city,Brand-Erbisdorf,DE-SN,UNLOCODE:2022-1
HU SOA,city,Szentlorinc,HU-BA,UNLOCODE:2022-1
AU SXE,city,Sale,AU-VIC,UNLOCODE:2022-1
CA REP,city,Repentigny,CA-QC,UNLOCODE:2022-1
BR DAT,city,Dom Pedro de Alcântara,BR-RS,UNLOCODE:2022-1
FR EVH,city,Lalevade-d'Ardèche,FR-07,UNLOCODE:2022-1
DE 63Q,city,Hemdingen,DE-SH,UNLOCODE:2022-1
IT SA3,city,Sant'Agnello,IT-NA,UNLOCODE:2022-1
YE ELK,city,El Katieb,YE,UNLOCODE:2022-1
US OVX,city,"Clover, Halifax",US-VA,UNLOCODE:2022-1
CA STR,city,Stratford,CA-ON,UNLOCODE:2022-1
CN JIS,city,Jiangshan Pt,CN-GX,UNLOCODE:2022-1
ES SL8,city,Sobradelo,ES-PO,UNLOCODE:2022-1
AQ KSG,city,King Sejong,AQ,UNLOCODE:2022-1
TT SFE,city,San Fernando,TT,UNLOCODE:2022-1
BR SWD,city,Soledade de Minas,BR-MG,UNLOCODE:2022-1
US RZN,city,Crestline,US-KS,UNLOCODE:2022-1
CA ORT,city,Northbrook,CA-ON,UNLOCODE:2022-1
ES NOA,city,Noia,ES-C,UNLOCODE:2022-1
US MWH,city,Moses Lake,US-WA,UNLOCODE:2022-1
US JTA,city,Montana City,US-MT,UNLOCODE:2022-1
CZ JAR,city,Jaromer,CZ,UNLOCODE:2022-1
CL COI,city,Coihueco,CL-BI,UNLOCODE:2022-1
PL GWI,city,Garwolin,PL-14,UNLOCODE:2022-1
BR OHS,city,Olho d'Água das Flores,BR-AL,UNLOCODE:2022-1
ES ZBK,city,San Antonio de Benageber,ES-V,UNLOCODE:2022-1
ES FAQ,city,Fuentes de la alcarria,ES-GU,UNLOCODE:2022-1
CH VOO,city,Ogens,CH-VD,UNLOCODE:2022-1
FR HTE,city,Hitte,FR-65,UNLOCODE:2022-1
GB MMR,city,Mossmoran,GB,UNLOCODE:2022-1
CA AJX,city,Ajax,CA-ON,UNLOCODE:2022-1
CH VGO,city,Vogorno,CH-TI,UNLOCODE:2022-1
US UVX,city,University City,US-MO,UNLOCODE:2022-1
DE FFF,city,Diedorf,DE-BY,UNLOCODE:2022-1
MY NTL,city,Penang,MY,UNLOCODE:2022-1
FR PTN,city,Dijon-Porte Neuve,FR-21,UNLOCODE:2022-1
US I3D,city,Irondale,US-MO,UNLOCODE:2022-1
MX E2Z,city,Emiliano Zapata,MX-VER,UNLOCODE:2022-1
PT TRS,city,Terroso,PT-13,UNLOCODE:2022-1
CH SAM,city,Samedan,CH-GR,UNLOCODE:2022-1
DE SCT,city,Schwalmstadt,DE-HE,UNLOCODE:2022-1
DE MBL,city,Marktbergel,DE-BY,UNLOCODE:2022-1
DE 79I,city,Flein,DE-BW,UNLOCODE:2022-1
ES OTG,city,Ortigueira,ES-C,UNLOCODE:2022-1
ES CFL,city,Casillas Flores,ES-SA,UNLOCODE:2022-1
CZ VLK,city,Vlkos,CZ,UNLOCODE:2022-1
CA DRR,city,Deep River,CA-ON,UNLOCODE:2022-1
US NDL,city,Glen Dale,US-WV,UNLOCODE:2022-1
BR LGP,city,Lagoa dos Patos,BR-MG,UNLOCODE:2022-1
MY SAM,city,Samu,MY-13,UNLOCODE:2022-1
CN HAZ,city,Hangzhou,CN-ZJ,UNLOCODE:2022-1
HU NBR,city,Nyírbátor,HU-SZ,UNLOCODE:2022-1
FR HVZ,city,Chavanoz,FR-38,UNLOCODE:2022-1
PL SLE,city,"Slubice, Mazowieckie",PL-14,UNLOCODE:2022-1
NL VOH,city,Voorhout,NL,UNLOCODE:2022-1
FR N4A,city,Montaigut-sur-Save,FR-31,UNLOCODE:2022-1
US RT9,city,Ridgecrest,US-NC,UNLOCODE:2022-1
IT ORP,city,Corropoli,IT-TE,UNLOCODE:2022-1
RO GTI,city,Galanesti,RO-SV,UNLOCODE:2022-1
BR QGL,city,Quartel Geral,BR-MG,UNLOCODE:2022-1
US LY5,city,Healy,US-KS,UNLOCODE:2022-1
CH PYE,city,Payerne,CH-VD,UNLOCODE:2022-1
FR G8N,city,Solignac,FR-87,UNLOCODE:2022-1
US ENS,city,Ensley,US-AL,UNLOCODE:2022-1
FR MNR,city,Ménerbes,FR-84,UNLOCODE:2022-1
CH AVE,city,Avenches,CH-VD,UNLOCODE:2022-1
ES CMV,city,Camprovín,ES,UNLOCODE:2022-1
US XAR,city,Starr,US-SC,UNLOCODE:2022-1
BR MMI,city,Mogi Mirim,BR-SP,UNLOCODE:2022-1
US DA2,city,Delta,US-OH,UNLOCODE:2022-1
CL MEL,city,Melipilla,CL-RM,UNLOCODE:2022-1
US BC8,city,Bruceville,US-IN,UNLOCODE:2022-1
ES TRI,city,Castroverde,ES-LU,UNLOCODE:2022-1
HR MAT,city,Matulji,HR-08,UNLOCODE:2022-1
GR AEG,city,Aegina,GR,UNLOCODE:2022-1
US 4CL,city,Colony,US-KS,UNLOCODE:2022-1
BR SFA,city,São Francisco de Assis,BR-RS,UNLOCODE:2022-1
FR GYX,city,Germigny-l'Exempt,FR-18,UNLOCODE:2022-1
BR PIB,city,Piraúba,BR-MG,UNLOCODE:2022-1
CL CPO,city,Copiapó,CL-AT,UNLOCODE:2022-1
GB KEL,city,Kells,GB,UNLOCODE:2022-1
VU SSR,city,Sara,VU,UNLOCODE:2022-1
PY CIG,city,Itaugua,PY-11,UNLOCODE:2022-1
JM ORC,city,Oracabessa,JM,UNLOCODE:2022-1
IT IRR,city,Torrenieri,IT-SI,UNLOCODE:2022-1
FR 3VR,city,Gy-les-Nonains,FR-45,UNLOCODE:2022-1
AT AIN,city,Aigen,AT-4,UNLOCODE:2022-1
GB SWO,city,South Weston,GB-OXF,UNLOCODE:2022-1
DE MZG,city,Mainz-Gonsenheim,DE-RP,UNLOCODE:2022-1
DE BXO,city,Burxdorf,DE-BB,UNLOCODE:2022-1
US VCK,city,Vickery,US-TX,UNLOCODE:2022-1
US TPY,city,Throop,US-PA,UNLOCODE:2022-1
FR R2C,city,Colondannes,FR-23,UNLOCODE:2022-1
