actor_id,type,name,is_part_of,datasource_id
DK SOL,city,Solrød Strand,DK-85,UNLOCODE:2022-1
CV NTO,city,Santo Antao,CV,UNLOCODE:2022-1
FR SKZ,city,Les Marches,FR-73,UNLOCODE:2022-1
US MHL,city,Marshall,US-MO,UNLOCODE:2022-1
JP INJ,city,Ina Saitama,JP-11,UNLOCODE:2022-1
FR EOV,city,Le Rove,FR-13,UNLOCODE:2022-1
MZ CHI,city,Chiúre,MZ-P,UNLOCODE:2022-1
HU CDP,city,Csanadapaca,HU-BE,UNLOCODE:2022-1
PG MXH,city,Moro,PG,UNLOCODE:2022-1
CR PAL,city,Palmares,CR-SJ,UNLOCODE:2022-1
PK SDR,city,Shahdara Bagh,PK,UNLOCODE:2022-1
GY KKG,city,Konawaruk,GY,UNLOCODE:2022-1
BE AVE,city,Annevoie,BE-WNA,UNLOCODE:2022-1
DE REX,city,Reichenbach am Heuberg,DE-BW,UNLOCODE:2022-1
PG OLQ,city,Olsobip,PG,UNLOCODE:2022-1
GB PNE,city,Pendeen,GB,UNLOCODE:2022-1
UA MIR,city,Mironovka,UA-14,UNLOCODE:2022-1
FR WOL,city,Wolfisheim,FR-68,UNLOCODE:2022-1
CH AUU,city,Au,CH-TG,UNLOCODE:2022-1
IT FGZ,city,Foglizzo,IT-TO,UNLOCODE:2022-1
DZ KHM,city,Khemis Miliana,DZ,UNLOCODE:2022-1
DE GRP,city,Grünenplan,DE-NI,UNLOCODE:2022-1
JP HET,city,Heta,JP-46,UNLOCODE:2022-1
NL TRI,city,Terwispel,NL-FR,UNLOCODE:2022-1
CA WVY,city,Waverley,CA-NS,UNLOCODE:2022-1
PT VLP,city,Valpaços,PT-17,UNLOCODE:2022-1
GB CHJ,city,Charmouth,GB-DOR,UNLOCODE:2022-1
FR V5E,city,Trévé,FR-22,UNLOCODE:2022-1
CL PYH,city,Puyehue,CL-LL,UNLOCODE:2022-1
EE RVA,city,Tõrva,EE-81,UNLOCODE:2022-1
NL LGK,city,Laag-Keppel,NL-GE,UNLOCODE:2022-1
AT 6TA,city,Bruckbach,AT-3,UNLOCODE:2022-1
NL EVD,city,Everdingen,NL-ZH,UNLOCODE:2022-1
AU CFI,city,Camfield,AU-NT,UNLOCODE:2022-1
FR ABB,city,Abbeville,FR-80,UNLOCODE:2022-1
SI SBR,city,Cerklje Ob Krki,SI-009,UNLOCODE:2022-1
US SYL,city,San Miguel,US-CA,UNLOCODE:2022-1
IT STA,city,Sant'Angelo a Scala,IT-AV,UNLOCODE:2022-1
US WZQ,city,Narvon,US-PA,UNLOCODE:2022-1
NO SOG,city,Sogndal,NO,UNLOCODE:2022-1
BR CHE,city,Chaves,BR-PA,UNLOCODE:2022-1
FR GXE,city,Guenrouet,FR-44,UNLOCODE:2022-1
FR CYR,city,Cry,FR-89,UNLOCODE:2022-1
IN MNS,city,Mansa,IN-PB,UNLOCODE:2022-1
AU BLV,city,Bella Vista,AU-NSW,UNLOCODE:2022-1
BE MDK,city,Meerdonk,BE,UNLOCODE:2022-1
ES AQC,city,Albocácer,ES,UNLOCODE:2022-1
FR ICE,city,Bois-de-Céné,FR-85,UNLOCODE:2022-1
FR DRA,city,Draguignan,FR-83,UNLOCODE:2022-1
US EFK,city,Newport,US-VT,UNLOCODE:2022-1
DE HOG,city,Hohenburg,DE-BY,UNLOCODE:2022-1
GB WC8,city,Whitechapel,GB-TWH,UNLOCODE:2022-1
CO QPI,city,Palmira,CO,UNLOCODE:2022-1
CH HOC,city,Hochdorf,CH-LU,UNLOCODE:2022-1
NO KSB,city,Kongsberg,NO,UNLOCODE:2022-1
BR QLU,city,Queluz,BR-SP,UNLOCODE:2022-1
US XEW,city,Englewood,US-FL,UNLOCODE:2022-1
US PMP,city,Pope,US-MS,UNLOCODE:2022-1
PL MED,city,Medyka,PL-18,UNLOCODE:2022-1
CA PCA,city,Port-Cartier,CA-QC,UNLOCODE:2022-1
BR PLA,city,Palotina,BR-PR,UNLOCODE:2022-1
US ATD,city,Athol,US-ID,UNLOCODE:2022-1
JP USA,city,Usa/Tosa,JP-39,UNLOCODE:2022-1
VE CUR,city,Curazaito,VE-V,UNLOCODE:2022-1
NL DKP,city,De Kempen,NL,UNLOCODE:2022-1
PF XMH,city,Nanihi,PF,UNLOCODE:2022-1
BE AZM,city,Anzegem,BE-VWV,UNLOCODE:2022-1
DE NET,city,Neumarkt in der Oberpfalz,DE-BY,UNLOCODE:2022-1
DE NDN,city,Neidenstein,DE-BW,UNLOCODE:2022-1
CN WNA,city,Weinan,CN,UNLOCODE:2022-1
DE EKW,city,Bresegard bei Hagenow,DE-MV,UNLOCODE:2022-1
US WDN,city,Waldron Island,US-WA,UNLOCODE:2022-1
FR NNU,city,Nantua,FR-01,UNLOCODE:2022-1
US QTR,city,Telluride,US-CO,UNLOCODE:2022-1
IT CLA,city,Calamandrana,IT,UNLOCODE:2022-1
ES BRC,city,El Barraco,ES-AV,UNLOCODE:2022-1
AT GLD,city,Glinzendorf,AT-3,UNLOCODE:2022-1
FR HPX,city,Saint-Hilaire-la-Palud,FR-79,UNLOCODE:2022-1
ST ANG,city,Angolares,ST,UNLOCODE:2022-1
NL ZBN,city,Pingjum,NL-FR,UNLOCODE:2022-1
GB KSL,city,Kinsley,GB-ERY,UNLOCODE:2022-1
HU ALG,city,Algyo,HU-CS,UNLOCODE:2022-1
GB KLS,city,Kilsby,GB-NTH,UNLOCODE:2022-1
PG LMI,city,Lumi,PG,UNLOCODE:2022-1
DE 6BN,city,Birkholz/Karstädt (Prignitz),DE-BB,UNLOCODE:2022-1
US CK7,city,Clear Lake,US-MN,UNLOCODE:2022-1
DE A35,city,Oberailsfeld,DE-BY,UNLOCODE:2022-1
GB ETT,city,Etrick Field,GB,UNLOCODE:2022-1
AU TWN,city,Tewantin,AU-QLD,UNLOCODE:2022-1
US FTZ,city,Fulton,US-MS,UNLOCODE:2022-1
CA SB5,city,Saint-Alban,CA-QC,UNLOCODE:2022-1
BE WOR,city,Wortel,BE-VAN,UNLOCODE:2022-1
EG HAL,city,Halaib,EG,UNLOCODE:2022-1
NO VAY,city,Vanylven,NO-15,UNLOCODE:2022-1
DK VIG,city,Vig,DK,UNLOCODE:2022-1
US MIJ,city,Middletown,US-NJ,UNLOCODE:2022-1
IT 2C8,city,Arcene,IT-BG,UNLOCODE:2022-1
NL BUU,city,Burum,NL-FR,UNLOCODE:2022-1
GB NLF,city,North Luffenham,GB-LEC,UNLOCODE:2022-1
BR JBB,city,Jaboticaba,BR-RS,UNLOCODE:2022-1
IT TGG,city,Triuggio,IT-MB,UNLOCODE:2022-1
DE 8AF,city,Altefähr,DE-MV,UNLOCODE:2022-1
CN KOL,city,Korla,CN-XJ,UNLOCODE:2022-1
FI PTA,city,Puntala,FI-02,UNLOCODE:2022-1
DE REJ,city,"Reutern, Augsburg",DE-BY,UNLOCODE:2022-1
US RN3,city,Rainier,US-MN,UNLOCODE:2022-1
TZ KAG,city,Kagera,TZ,UNLOCODE:2022-1
AU JGA,city,Lansdowne,AU-NSW,UNLOCODE:2022-1
IN JAO,city,Jalore,IN-RJ,UNLOCODE:2022-1
US OJL,city,Thenard,US-CA,UNLOCODE:2022-1
DK ROF,city,Rødby,DK-85,UNLOCODE:2022-1
FR VA4,city,Lailly-en-Val,FR-45,UNLOCODE:2022-1
DE SUW,city,Süderlügum,DE-SH,UNLOCODE:2022-1
US EDC,city,Edmonton,US-KY,UNLOCODE:2022-1
FR HRS,city,Hortes,FR-52,UNLOCODE:2022-1
FR MQ7,city,Marcillac-Saint-Quentin,FR-24,UNLOCODE:2022-1
BY SMV,city,Smolevichi,BY,UNLOCODE:2022-1
DE DRA,city,Dranske,DE-MV,UNLOCODE:2022-1
CA SCO,city,Sainte-Clothilde,CA-QC,UNLOCODE:2022-1
HU ATO,city,Akasztó,HU-BK,UNLOCODE:2022-1
MS BRD,city,Brades,MS,UNLOCODE:2022-1
ES EEV,city,Echevarria,ES,UNLOCODE:2022-1
US HJK,city,Hamilton,US-NY,UNLOCODE:2022-1
BR CWV,city,Cocal dos Alves,BR-PI,UNLOCODE:2022-1
BE TLS,city,Tailles,BE-WLX,UNLOCODE:2022-1
CL PTI,city,Patillos,CL-TA,UNLOCODE:2022-1
TO NTT,city,Niuatoputapu,TO,UNLOCODE:2022-1
US RDG,city,Reading,US-PA,UNLOCODE:2022-1
CA SMN,city,Saint-Simon,CA-NB,UNLOCODE:2022-1
JP LIY,city,Iiyama,JP-20,UNLOCODE:2022-1
JP KAS,city,"Kashihara, Nara",JP-29,UNLOCODE:2022-1
US CES,city,Cedar Springs,US-GA,UNLOCODE:2022-1
BR SUS,city,Sapucaia do Sul,BR-RS,UNLOCODE:2022-1
SE GRD,city,Grundsund,SE-O,UNLOCODE:2022-1
FI KAL,city,Kalkstrand (Kalkkiranta),FI-18,UNLOCODE:2022-1
US VYI,city,Vevay,US-IN,UNLOCODE:2022-1
FR OYO,city,Oyonnax,FR-01,UNLOCODE:2022-1
ES RGA,city,Arinaga,ES-TF,UNLOCODE:2022-1
PL BJW,city,Bojanowo,PL,UNLOCODE:2022-1
NO SLU,city,Slitu,NO,UNLOCODE:2022-1
LK LWA,city,Lunuwila,LK-62,UNLOCODE:2022-1
ES JER,city,Jerte,ES,UNLOCODE:2022-1
FR CY2,city,Chamoy,FR-10,UNLOCODE:2022-1
US WC6,city,Westchester,US-OH,UNLOCODE:2022-1
PL SLP,city,Slupsk,PL,UNLOCODE:2022-1
SI STJ,city,Sostanj,SI-126,UNLOCODE:2022-1
JP YMG,city,Yamaguchi,JP-35,UNLOCODE:2022-1
US XZI,city,Sun City,US-CA,UNLOCODE:2022-1
US E3C,city,Eagle Creek,US-OR,UNLOCODE:2022-1
IT TTZ,city,Terralba,IT-OR,UNLOCODE:2022-1
IT FSZ,city,Figino Serenza,IT,UNLOCODE:2022-1
FR WZV,city,Belleneuve,FR-21,UNLOCODE:2022-1
IT PVM,city,Pieve Emanuele,IT-MI,UNLOCODE:2022-1
HU RDE,city,Erdokertes,HU-PE,UNLOCODE:2022-1
FR VBB,city,Viodos-Abense-de-Bas,FR-64,UNLOCODE:2022-1
RU YAN,city,Yanino,RU-LEN,UNLOCODE:2022-1
AU BLN,city,Benalla,AU-VIC,UNLOCODE:2022-1
DE SNT,city,Schkölen,DE-TH,UNLOCODE:2022-1
FR MSY,city,Massy,FR-91,UNLOCODE:2022-1
ES CHN,city,Chinchón,ES,UNLOCODE:2022-1
ES ARR,city,Arrancudiaga,ES,UNLOCODE:2022-1
US KFP,city,False Pass,US-AK,UNLOCODE:2022-1
US SK9,city,Spickard,US-MO,UNLOCODE:2022-1
IN PTU,city,Patancheru,IN-AP,UNLOCODE:2022-1
US TII,city,Tipton,US-IN,UNLOCODE:2022-1
FR V6V,city,Vielverge,FR-21,UNLOCODE:2022-1
CK MHX,city,Manihiki Island,CK,UNLOCODE:2022-1
PE HAN,city,Ambo,PE-HUC,UNLOCODE:2022-1
CN YCG,city,Yichang Pt,CN-HB,UNLOCODE:2022-1
ES TMR,city,Marçà,ES-T,UNLOCODE:2022-1
PL GIC,city,Grabica,PL,UNLOCODE:2022-1
CK MOI,city,Mitiaro Island,CK,UNLOCODE:2022-1
ES EVE,city,El Vellón,ES-M,UNLOCODE:2022-1
FR UD2,city,Castelnau-d'Aude,FR-11,UNLOCODE:2022-1
US H3W,city,Haworth,US-NJ,UNLOCODE:2022-1
NZ AKL,city,Auckland,NZ-AUK,UNLOCODE:2022-1
FR PYB,city,Puybrun,FR-46,UNLOCODE:2022-1
IE BVD,city,Ballydavid,IE-KY,UNLOCODE:2022-1
CO IGO,city,Chigorodó,CO-ANT,UNLOCODE:2022-1
NL AED,city,Ameide,NL-ZH,UNLOCODE:2022-1
US T2X,city,Texhoma,US-OK,UNLOCODE:2022-1
NL LGD,city,Lageland,NL-GR,UNLOCODE:2022-1
JP IWH,city,Iwafune,JP-15,UNLOCODE:2022-1
AR JUN,city,Junín de Los Andes,AR-Q,UNLOCODE:2022-1
GB CBB,city,Coombe Bissett,GB-WIL,UNLOCODE:2022-1
CM GRB,city,Garoua Boulaï,CM-ES,UNLOCODE:2022-1
FR TL3,city,Talairan,FR-11,UNLOCODE:2022-1
TZ BHO,city,Biharamulo,TZ-05,UNLOCODE:2022-1
HR IST,city,Ist,HR,UNLOCODE:2022-1
GB TEF,city,Telford,GB-SHR,UNLOCODE:2022-1
FR PAT,city,Port d'Atelier-Amance,FR-70,UNLOCODE:2022-1
US 9FA,city,Fairlea,US-WV,UNLOCODE:2022-1
FR VOS,city,Violès,FR-84,UNLOCODE:2022-1
FR MS2,city,Monthou-sur-Cher,FR-41,UNLOCODE:2022-1
BO SRD,city,San Ramón,BO-B,UNLOCODE:2022-1
BE WHR,city,Walhorn,BE-WLG,UNLOCODE:2022-1
HU EBS,city,Ebes,HU-HB,UNLOCODE:2022-1
RO MSA,city,Mogosoaia,RO-B,UNLOCODE:2022-1
GB TYH,city,Teynham,GB-KEN,UNLOCODE:2022-1
US JER,city,Jerome,US-ID,UNLOCODE:2022-1
FR ROH,city,Rohan,FR-56,UNLOCODE:2022-1
IT VCE,city,Venezia,IT-VE,UNLOCODE:2022-1
CN LJY,city,Yingzai,CN-GD,UNLOCODE:2022-1
ES POS,city,Ponts,ES-L,UNLOCODE:2022-1
FR OAZ,city,Voigny,FR-10,UNLOCODE:2022-1
NL KWA,city,Kwadendamme,NL,UNLOCODE:2022-1
NI SFL,city,San Francisco Libre,NI-MN,UNLOCODE:2022-1
NL LES,city,Leens,NL-GR,UNLOCODE:2022-1
US TLO,city,Talmo,US-GA,UNLOCODE:2022-1
DE ITT,city,Itterbeck,DE-NI,UNLOCODE:2022-1
BR SPK,city,São Pedro dos Crentes,BR-MA,UNLOCODE:2022-1
CW OTB,city,Otrobanda,CW,UNLOCODE:2022-1
US XAB,city,Alba,US-TX,UNLOCODE:2022-1
US POS,city,Polson,US-MT,UNLOCODE:2022-1
IT BRG,city,Briga Novarese,IT-NO,UNLOCODE:2022-1
PL BEW,city,Braszewice,PL-10,UNLOCODE:2022-1
US PD6,city,Paulden,US-AZ,UNLOCODE:2022-1
BR ATU,city,Aracatu,BR-BA,UNLOCODE:2022-1
FR BTE,city,Boutenac,FR-11,UNLOCODE:2022-1
MX LOL,city,Lolotla,MX-HID,UNLOCODE:2022-1
RO ERN,city,Ernei,RO-MS,UNLOCODE:2022-1
MT MSD,city,Msida,MT-34,UNLOCODE:2022-1
DE GSF,city,Grosshabersdorf,DE-BY,UNLOCODE:2022-1
PL RBN,city,Raba Nizna,PL,UNLOCODE:2022-1
FR T8D,city,Gontaud,FR-47,UNLOCODE:2022-1
IT IRO,city,Sirone,IT-LC,UNLOCODE:2022-1
GB SDO,city,Sandown,GB-IOW,UNLOCODE:2022-1
CN PJS,city,Pizhou,CN-JS,UNLOCODE:2022-1
FR FOE,city,Fossé,FR-41,UNLOCODE:2022-1
DE S4V,city,Eichendorf,DE-BY,UNLOCODE:2022-1
ES EAC,city,Cella,ES-TE,UNLOCODE:2022-1
ID KLQ,city,Keluang,ID,UNLOCODE:2022-1
ES ZMY,city,Zumaya,ES,UNLOCODE:2022-1
BA ORA,city,Orasje,BA,UNLOCODE:2022-1
BR APT,city,Água Preta,BR-PE,UNLOCODE:2022-1
LU DMM,city,Dommeldange,LU,UNLOCODE:2022-1
AT UDE,city,Uderns,AT,UNLOCODE:2022-1
HU KIS,city,Kiskunfélegyháza,HU,UNLOCODE:2022-1
US F9V,city,Forestville,US-NY,UNLOCODE:2022-1
ES BNA,city,Benisa,ES,UNLOCODE:2022-1
PT SDF,city,Senhora das Febres,PT-06,UNLOCODE:2022-1
NL GBA,city,Gemert-Bakel,NL-NB,UNLOCODE:2022-1
US XA2,city,Asherville,US-KS,UNLOCODE:2022-1
US AN7,city,Aberdin,US-NC,UNLOCODE:2022-1
US S4O,city,Watson,US-MN,UNLOCODE:2022-1
IT ZUF,city,Spinea,IT-VE,UNLOCODE:2022-1
DE ASD,city,Albersdorf,DE-SH,UNLOCODE:2022-1
US W4M,city,Whittemore,US-IA,UNLOCODE:2022-1
FR S84,city,Aubussargues,FR-30,UNLOCODE:2022-1
BE PIN,city,Pepingen,BE-VBR,UNLOCODE:2022-1
AT TMA,city,Timelkam,AT-4,UNLOCODE:2022-1
AU S2R,city,Chelsea,AU-VIC,UNLOCODE:2022-1
US BNS,city,Bether Springs,US-TN,UNLOCODE:2022-1
GB MTZ,city,Mortlake,GB-RIC,UNLOCODE:2022-1
EG IKU,city,Idku,EG,UNLOCODE:2022-1
DE BHH,city,Bruchhausen,DE-BW,UNLOCODE:2022-1
LB JIE,city,Jieh,LB,UNLOCODE:2022-1
GB LEV,city,Leven,GB-FIF,UNLOCODE:2022-1
US ANS,city,Ansonia,US-OH,UNLOCODE:2022-1
FR HHT,city,Thiant,FR-59,UNLOCODE:2022-1
CZ ZBL,city,Zbyslavice,CZ,UNLOCODE:2022-1
US ZOT,city,Olivette,US-MO,UNLOCODE:2022-1
BR JCA,city,Jacobina,BR-BA,UNLOCODE:2022-1
CN WJN,city,Wujin,CN-HB,UNLOCODE:2022-1
AU PPI,city,Port Pirie,AU-SA,UNLOCODE:2022-1
GB DUB,city,Dunblane,GB-STG,UNLOCODE:2022-1
BR LGN,city,Lajeado Grande,BR-SC,UNLOCODE:2022-1
DE SUL,city,Suhl,DE-TH,UNLOCODE:2022-1
ES PDP,city,Pedrosa de Duero,ES,UNLOCODE:2022-1
DE M2T,city,Metterich,DE-RP,UNLOCODE:2022-1
FR UCL,city,Pleumeleuc,FR-35,UNLOCODE:2022-1
IT FOV,city,Fontanarosa,IT-AV,UNLOCODE:2022-1
RO MG5,city,Marginea,RO-SV,UNLOCODE:2022-1
IT ZUI,city,Sant'Ippolito,IT-PU,UNLOCODE:2022-1
GB BSP,city,Bishopbriggs,GB-EDU,UNLOCODE:2022-1
IT CS4,city,Camisano,IT-CR,UNLOCODE:2022-1
IT RPC,city,Crespiatica,IT-LO,UNLOCODE:2022-1
US RDE,city,Ridgeland,US-MS,UNLOCODE:2022-1
US B77,city,Benson,US-VT,UNLOCODE:2022-1
FR R6V,city,Rivarennes,FR-36,UNLOCODE:2022-1
LR SAZ,city,Sasstown,LR,UNLOCODE:2022-1
US PCH,city,Port Charlotte,US-FL,UNLOCODE:2022-1
CZ MOZ,city,Hladke Zivotice,CZ,UNLOCODE:2022-1
AT WBH,city,Weilbach,AT-4,UNLOCODE:2022-1
NL SHO,city,Schermerhorn,NL-NH,UNLOCODE:2022-1
US IMU,city,Williamsburg,US-MA,UNLOCODE:2022-1
PL LBK,city,Lubsko,PL,UNLOCODE:2022-1
ES VRI,city,Vacarisses,ES-B,UNLOCODE:2022-1
US MBG,city,Mobridge,US-SD,UNLOCODE:2022-1
IT ZKO,city,Cornegliano Laudense,IT-LO,UNLOCODE:2022-1
FR NVM,city,Nouaillé-Maupertuis,FR-86,UNLOCODE:2022-1
GB LSN,city,Long Sutton,GB-LIN,UNLOCODE:2022-1
GB UIG,city,Uig,GB-HLD,UNLOCODE:2022-1
PL JAC,city,Jackowice,PL-10,UNLOCODE:2022-1
ZA WKB,city,Walker Bay,ZA-WC,UNLOCODE:2022-1
BR AVR,city,Alvorada,BR-RS,UNLOCODE:2022-1
US SLF,city,Salem,US-IN,UNLOCODE:2022-1
FR ZFD,city,Vallières,FR-74,UNLOCODE:2022-1
IN DAI,city,Darjeeling,IN,UNLOCODE:2022-1
FR EGY,city,Éguilly,FR-21,UNLOCODE:2022-1
DE SUX,city,Süsel,DE-SH,UNLOCODE:2022-1
FR S4C,city,Saint-Sever-Calvados,FR-14,UNLOCODE:2022-1
ES AME,city,Camallera,ES-GI,UNLOCODE:2022-1
FI NKI,city,Kanunki,FI-19,UNLOCODE:2022-1
IT BMF,city,Belforte Monferrato,IT-AL,UNLOCODE:2022-1
MX JHT,city,Ahuatepec,MX-MOR,UNLOCODE:2022-1
SK VIE,city,Vieska,SK-TA,UNLOCODE:2022-1
US STR,city,Streator,US-IL,UNLOCODE:2022-1
DE EKN,city,Edenkoben,DE-RP,UNLOCODE:2022-1
FR LIV,city,Lingreville,FR-50,UNLOCODE:2022-1
DE WOL,city,Wolgast,DE-MV,UNLOCODE:2022-1
CN LFZ,city,Langfang,CN-HE,UNLOCODE:2022-1
IT FDC,city,Foiano Della Chiana,IT-AR,UNLOCODE:2022-1
EG XOO,city,Sixth of October City,EG-C,UNLOCODE:2022-1
EC SNJ,city,San Juan,EC-R,UNLOCODE:2022-1
HU DKI,city,Dunakiliti,HU-GS,UNLOCODE:2022-1
IT VT9,city,Vigolo Vattaro,IT-TN,UNLOCODE:2022-1
CA VLF,city,Valleyfield,CA-QC,UNLOCODE:2022-1
FR A3S,city,Ascoux,FR-45,UNLOCODE:2022-1
DE BAR,city,Bargteheide,DE-SH,UNLOCODE:2022-1
JP AJX,city,Aja,JP-47,UNLOCODE:2022-1
GB BAP,city,Bacup,GB-LAN,UNLOCODE:2022-1
DE EFU,city,Eselsfurth,DE,UNLOCODE:2022-1
BR MAD,city,Machado,BR-MG,UNLOCODE:2022-1
CN XSN,city,Xiangshan,CN-ZJ,UNLOCODE:2022-1
NO FLT,city,Flatanger,NO,UNLOCODE:2022-1
DE BOR,city,Borken,DE-NW,UNLOCODE:2022-1
FR OLR,city,Bois-le-Roi,FR-27,UNLOCODE:2022-1
FR CMB,city,Cambrai,FR-59,UNLOCODE:2022-1
FR 2BS,city,Ballaison,FR-74,UNLOCODE:2022-1
GB SWB,city,Swanscombe,GB-KEN,UNLOCODE:2022-1
AU ZLD,city,Zetland,AU-NSW,UNLOCODE:2022-1
FR DEX,city,Dettwiller,FR-67,UNLOCODE:2022-1
CH SLZ,city,Selzach,CH-SO,UNLOCODE:2022-1
BR SLY,city,Salitre,BR-CE,UNLOCODE:2022-1
ZW FLU,city,Filabusi,ZW-MS,UNLOCODE:2022-1
CR VF2,city,Villa Franca,CR-L,UNLOCODE:2022-1
CA AUL,city,Aulac,CA-NB,UNLOCODE:2022-1
ES EPE,city,El Palmer,ES-PM,UNLOCODE:2022-1
GH KPA,city,Kpandu,GH,UNLOCODE:2022-1
DE WYH,city,Weingarten,DE-BY,UNLOCODE:2022-1
PA LCO,city,La Concepcion,PA-4,UNLOCODE:2022-1
IT SSA,city,San Salvo,IT,UNLOCODE:2022-1
PT ARD,city,Ardido,PT-10,UNLOCODE:2022-1
IN PLJ,city,Palej,IN-GJ,UNLOCODE:2022-1
SA MAK,city,Makkah,SA,UNLOCODE:2022-1
PL SZL,city,Szydlowo,PL-30,UNLOCODE:2022-1
FR YVG,city,Blagny-sur-Vingeanne,FR-21,UNLOCODE:2022-1
BR SBH,city,Selbach,BR-RS,UNLOCODE:2022-1
US 4CO,city,Corsica,US-SD,UNLOCODE:2022-1
GB AW3,city,Ansty,GB-WAR,UNLOCODE:2022-1
NO STN,city,Stange,NO,UNLOCODE:2022-1
PH TIB,city,Tibungco/Davao,PH,UNLOCODE:2022-1
FR TJM,city,Montmelas-Saint-Sorlin,FR-69,UNLOCODE:2022-1
DE HUL,city,Huls,DE-NW,UNLOCODE:2022-1
IN VGR,city,Bhojva Icd/Viramgam,IN-GJ,UNLOCODE:2022-1
JP YTH,city,Yamashitacho,JP-14,UNLOCODE:2022-1
SE SKN,city,Skuthamn,SE-BD,UNLOCODE:2022-1
US BIA,city,Batavia,US-NY,UNLOCODE:2022-1
FR TLS,city,Toulouse,FR-31,UNLOCODE:2022-1
BG STO,city,Stomanevo,BG-21,UNLOCODE:2022-1
BR CIZ,city,Crisópolis,BR-BA,UNLOCODE:2022-1
PA QDO,city,Quebrada de Oro,PA-10,UNLOCODE:2022-1
GR REV,city,Revithoussa,GR,UNLOCODE:2022-1
CA MEO,city,Melancthon,CA-ON,UNLOCODE:2022-1
CH WBG,city,Winterberg,CH-ZH,UNLOCODE:2022-1
TR CIN,city,Cine,TR-09,UNLOCODE:2022-1
GB YET,city,Chipping Ongar,GB-ESS,UNLOCODE:2022-1
AU OBR,city,Cobram,AU-VIC,UNLOCODE:2022-1
FR QRT,city,Quarante,FR-34,UNLOCODE:2022-1
US WXL,city,Willow,US-OK,UNLOCODE:2022-1
AU HIS,city,Hayman Island,AU-QLD,UNLOCODE:2022-1
US PMU,city,Paimiut,US-AK,UNLOCODE:2022-1
US GG3,city,Georgia,US-AL,UNLOCODE:2022-1
SI SPL,city,Smartno pri Litiji,SI-060,UNLOCODE:2022-1
US B5Y,city,Billingsley,US-AL,UNLOCODE:2022-1
GB ARK,city,Askern,GB-DNC,UNLOCODE:2022-1
PT CHV,city,Chaves,PT-17,UNLOCODE:2022-1
NZ WLV,city,Wallaceville,NZ-WGN,UNLOCODE:2022-1
IT MNH,city,Monterusciello,IT-NA,UNLOCODE:2022-1
IT ZTX,city,Signa,IT-FI,UNLOCODE:2022-1
PG LNM,city,Langimar,PG,UNLOCODE:2022-1
BB G5B,city,Brighton,BB-10,UNLOCODE:2022-1
US VLI,city,Valley Springs,US-CA,UNLOCODE:2022-1
BR MTS,city,Miracema do Tocantins,BR-TO,UNLOCODE:2022-1
CN SAA,city,Sanhua,CN-HB,UNLOCODE:2022-1
ES VCB,city,Valdecaballeros,ES-BA,UNLOCODE:2022-1
DE WME,city,Wasserburg am Bodensee,DE-BY,UNLOCODE:2022-1
GB BVT,city,Bovey Tracey,GB,UNLOCODE:2022-1
AU CCS,city,Cudlee Creek,AU-SA,UNLOCODE:2022-1
GB BLA,city,Blackford,GB-SOM,UNLOCODE:2022-1
BR JSX,city,São João da Serra,BR-PI,UNLOCODE:2022-1
DE JAG,city,Jagstzell,DE-BW,UNLOCODE:2022-1
DO LVC,city,Constanza,DO-13,UNLOCODE:2022-1
RU AMU,city,Amursk,RU-KHA,UNLOCODE:2022-1
DE WUG,city,Wünnenberg,DE-NW,UNLOCODE:2022-1
DE LZG,city,Wolzig,DE-BB,UNLOCODE:2022-1
US LSP,city,Lester Prairie,US-MN,UNLOCODE:2022-1
DE 5AX,city,Asbach (Schmalkalden),DE-TH,UNLOCODE:2022-1
BR AZU,city,Serra Azul de Minas,BR-MG,UNLOCODE:2022-1
US AUP,city,Appleton,US-NY,UNLOCODE:2022-1
ES V8S,city,Val de Santo Domingo,ES-TO,UNLOCODE:2022-1
TR SFQ,city,Sanliurfa,TR-63,UNLOCODE:2022-1
PL ZNI,city,Znin,PL,UNLOCODE:2022-1
MG VAT,city,Vatomandry,MG,UNLOCODE:2022-1
SV ZAR,city,Zaragoza,SV-LI,UNLOCODE:2022-1
FR OA8,city,Roaix,FR-84,UNLOCODE:2022-1
US IZR,city,Winters,US-TX,UNLOCODE:2022-1
DE SCY,city,Oberseifersdorf,DE-SN,UNLOCODE:2022-1
BR P7Z,city,Petrobrás 70 FPSO,BR-SP,UNLOCODE:2022-1
BR AUV,city,Água Nova,BR-RN,UNLOCODE:2022-1
FR TML,city,Saint-Mihiel,FR-55,UNLOCODE:2022-1
IE CTB,city,Castletown Bearhaven,IE-CO,UNLOCODE:2022-1
DE APF,city,Ampfing,DE-BY,UNLOCODE:2022-1
CA TES,city,Tees,CA-AB,UNLOCODE:2022-1
FR BN9,city,Saint-Béron,FR-73,UNLOCODE:2022-1
DK KSY,city,Kirke Saby,DK,UNLOCODE:2022-1
GB CIH,city,Chilworth,GB-SRY,UNLOCODE:2022-1
PL EWC,city,Boleslawice,PL-22,UNLOCODE:2022-1
US YRI,city,Rainbow,US-AL,UNLOCODE:2022-1
BE BGK,city,Balgerhoek,BE-VOV,UNLOCODE:2022-1
RS CMI,city,Camp Monteith,RS,UNLOCODE:2022-1
NL LZA,city,Lage Zwaluwe,NL-NB,UNLOCODE:2022-1
US PV6,city,Proctorsville,US-VT,UNLOCODE:2022-1
