actor_id,type,name,is_part_of,datasource_id
NL TRJ,city,Strijen,NL,UNLOCODE:2022-1
GB WVT,city,Wolverton,GB-BKM,UNLOCODE:2022-1
UG MBA,city,Mbale,UG,UNLOCODE:2022-1
FR L43,city,Saint-Julien-d'Oddes,FR-42,UNLOCODE:2022-1
BE ECA,city,Marche-Lez-Ecaussinnes,BE-WHT,UNLOCODE:2022-1
CZ MKH,city,Mokrá-Horákov,CZ-64,UNLOCODE:2022-1
FR SP3,city,Saint-Pierre,FR-67,UNLOCODE:2022-1
BR LZA,city,Luziânia,BR-GO,UNLOCODE:2022-1
US AJM,city,Alta Loma,US-TX,UNLOCODE:2022-1
PE CUT,city,Cutervo,PE-CAJ,UNLOCODE:2022-1
ZA HBL,city,Babelegi,ZA,UNLOCODE:2022-1
NO GRV,city,Granvin,NO,UNLOCODE:2022-1
FR VCY,city,Valençay,FR-36,UNLOCODE:2022-1
NL KDJ,city,Koedijk,NL-NH,UNLOCODE:2022-1
BE CCA,city,Corroy-le-Château,BE-WNA,UNLOCODE:2022-1
ES SD6,city,Palausolitar,ES-B,UNLOCODE:2022-1
TN DID,city,Didon,TN,UNLOCODE:2022-1
BE GLY,city,Gilly,BE-WHT,UNLOCODE:2022-1
NL RUW,city,Reeuwijk,NL,UNLOCODE:2022-1
DK KTP,city,Kastrup,DK,UNLOCODE:2022-1
DE OB5,city,Oberelsbach,DE-BY,UNLOCODE:2022-1
DE RAN,city,Rantum,DE-SH,UNLOCODE:2022-1
IT C7L,city,Calatabiano,IT-CT,UNLOCODE:2022-1
DE BYI,city,Bieringen,DE-BW,UNLOCODE:2022-1
BR RUI,city,Senador Rui Palmeira,BR-AL,UNLOCODE:2022-1
SG WDL,city,Woodlands,SG,UNLOCODE:2022-1
TR BOL,city,Bolu,TR-14,UNLOCODE:2022-1
FR NWS,city,Neuwiller-lès-Saverne,FR-67,UNLOCODE:2022-1
US BT5,city,Bristol,US-FL,UNLOCODE:2022-1
US RG8,city,Ridgedale,US-MO,UNLOCODE:2022-1
CZ S4Y,city,Rovensko pod Troskami,CZ,UNLOCODE:2022-1
ZA WOR,city,Worcester,ZA,UNLOCODE:2022-1
DZ BO7,city,Sour El Ghozlane,DZ-10,UNLOCODE:2022-1
US VJZ,city,Vestal,US-NY,UNLOCODE:2022-1
FR FJ5,city,Flaujac-Poujols,FR-46,UNLOCODE:2022-1
PA SLA,city,Santa Lucia,PA-4,UNLOCODE:2022-1
DE FKL,city,Frankleben,DE-ST,UNLOCODE:2022-1
CA SM8,city,Sainte-Anne,CA-MB,UNLOCODE:2022-1
IT CXA,city,Carugo,IT-CO,UNLOCODE:2022-1
BZ STU,city,Santa Cruz,BZ-CZL,UNLOCODE:2022-1
US NH5,city,Lincoln,US-NH,UNLOCODE:2022-1
FR WCT,city,Wancourt,FR-62,UNLOCODE:2022-1
SK HDL,city,Handlová,SK,UNLOCODE:2022-1
GB BBC,city,Benbecula,GB,UNLOCODE:2022-1
JP IMB,city,Imabari,JP-38,UNLOCODE:2022-1
VE CCS,city,Caracas,VE,UNLOCODE:2022-1
CO ZBR,city,Zambrano,CO-MAG,UNLOCODE:2022-1
AR CAN,city,Carmen de Areco,AR-B,UNLOCODE:2022-1
PA VIS,city,Vista Alegre,PA-10,UNLOCODE:2022-1
FO HUS,city,Husevig,FO,UNLOCODE:2022-1
NO TOD,city,Tolvsrød,NO,UNLOCODE:2022-1
ID PWI,city,Purwosari,ID-JI,UNLOCODE:2022-1
BG LOZ,city,Lozarevo,BG-02,UNLOCODE:2022-1
IN DEB,city,Deogarh,IN-OR,UNLOCODE:2022-1
TR CKR,city,Çankiri,TR-18,UNLOCODE:2022-1
GB WZD,city,Weald,GB-KEN,UNLOCODE:2022-1
US VBM,city,Van Buren Township,US-MI,UNLOCODE:2022-1
US ESC,city,Escanaba,US-MI,UNLOCODE:2022-1
US GRS,city,Greensburg,US-IN,UNLOCODE:2022-1
BG TPL,city,Topoli,BG-03,UNLOCODE:2022-1
GB PAO,city,Palterton,GB-DBY,UNLOCODE:2022-1
CZ NET,city,Netolice,CZ,UNLOCODE:2022-1
CA SNL,city,Sainte-Eulalie,CA-QC,UNLOCODE:2022-1
FR OB2,city,Oberhergheim,FR-68,UNLOCODE:2022-1
US ECC,city,Ellicott City,US-MD,UNLOCODE:2022-1
NZ LLB,city,Lyall Bay,NZ-WGN,UNLOCODE:2022-1
US UWD,city,Underwood,US-IA,UNLOCODE:2022-1
IT V2N,city,Vinadio,IT-CN,UNLOCODE:2022-1
FR GGP,city,Nogent-le-Phaye,FR-28,UNLOCODE:2022-1
ES ZMJ,city,Toral de los Vados,ES-LE,UNLOCODE:2022-1
VN TQG,city,Tuyen Quang,VN-07,UNLOCODE:2022-1
US XNB,city,Sebastian,US-TX,UNLOCODE:2022-1
VN VLO,city,Vinh Loi,VN,UNLOCODE:2022-1
ES PCS,city,Puentecesures,ES-PO,UNLOCODE:2022-1
ES VIF,city,Villafría de Burgos,ES-BU,UNLOCODE:2022-1
DE MLO,city,Marlow,DE-MV,UNLOCODE:2022-1
CH BTS,city,Baltschieder,CH-VS,UNLOCODE:2022-1
FR OGA,city,Longages,FR-31,UNLOCODE:2022-1
FR VFR,city,Villefranche-d'Allier,FR-03,UNLOCODE:2022-1
CA YNM,city,Matagami,CA-QC,UNLOCODE:2022-1
JP MOJ,city,Moji/Kitakyushu,JP-40,UNLOCODE:2022-1
FR GMT,city,Guillemont,FR-80,UNLOCODE:2022-1
US AC9,city,Accord,US-NY,UNLOCODE:2022-1
IR AHR,city,Ahar,IR-03,UNLOCODE:2022-1
FI ANK,city,Anjala,FI-09,UNLOCODE:2022-1
TR FAT,city,Fatih,TR-34,UNLOCODE:2022-1
DE SUA,city,Schlettau,DE-SN,UNLOCODE:2022-1
HR PRP,city,Prapratno,HR,UNLOCODE:2022-1
US WSS,city,West Salem,US-WI,UNLOCODE:2022-1
US LNU,city,Laona,US-WI,UNLOCODE:2022-1
DE BEP,city,Epfendorf,DE-BW,UNLOCODE:2022-1
GB SDB,city,Swinderby,GB-LIN,UNLOCODE:2022-1
DE 53E,city,Krummesse,DE-SH,UNLOCODE:2022-1
FR LOR,city,Loriol-sur-Drôme,FR-26,UNLOCODE:2022-1
MX PAN,city,Pantaco,MX,UNLOCODE:2022-1
RS PRZ,city,Prizren,RS,UNLOCODE:2022-1
FR IIM,city,Cumières,FR-51,UNLOCODE:2022-1
JP IWT,city,"Iwojima, Nagasaki",JP-42,UNLOCODE:2022-1
ES MUR,city,Murchante,ES-NA,UNLOCODE:2022-1
CA WDK,city,Wendake,CA-QC,UNLOCODE:2022-1
CA AXO,city,Altona,CA-MB,UNLOCODE:2022-1
AR SMR,city,San Martin,AR-M,UNLOCODE:2022-1
DE MXZ,city,Maxhütte (Zwickau),DE-SN,UNLOCODE:2022-1
MR TIN,city,Tintane,MR-02,UNLOCODE:2022-1
US XW3,city,Maxwell,US-IN,UNLOCODE:2022-1
US NNM,city,Norton,US-MA,UNLOCODE:2022-1
CH GFN,city,Glattfelden,CH-ZH,UNLOCODE:2022-1
DK GLY,city,Glyngøre,DK,UNLOCODE:2022-1
CA GAT,city,Gatineau,CA-QC,UNLOCODE:2022-1
IT BGE,city,Barge,IT-CN,UNLOCODE:2022-1
US WCG,city,Washington Crossing,US-PA,UNLOCODE:2022-1
MY GTI,city,George Town,MY,UNLOCODE:2022-1
SE ADO,city,Adelsö,SE,UNLOCODE:2022-1
BE FMG,city,Flémalle-Grande,BE-WLG,UNLOCODE:2022-1
BR MCF,city,Cidade de Maricá FPSO,BR-SP,UNLOCODE:2022-1
BR RPE,city,Rio das Pedras,BR-SP,UNLOCODE:2022-1
US EU3,city,Leucadia,US-CA,UNLOCODE:2022-1
DE RD9,city,Rodalben,DE-RP,UNLOCODE:2022-1
CZ VIN,city,Vintirov,CZ,UNLOCODE:2022-1
US BSQ,city,Bisbee,US-AZ,UNLOCODE:2022-1
US KTV,city,Kent,US-CT,UNLOCODE:2022-1
US KHD,city,Herod,US-IL,UNLOCODE:2022-1
UY TAS,city,Tarariras,UY-CO,UNLOCODE:2022-1
EE SNK,city,Salinõmme Kalasadam,EE-39,UNLOCODE:2022-1
IT CRD,city,Camin,IT-PD,UNLOCODE:2022-1
SK CKC,city,Castkovce,SK-TC,UNLOCODE:2022-1
US DSU,city,Decatur,US-NE,UNLOCODE:2022-1
BR GOB,city,Goiatuba,BR-GO,UNLOCODE:2022-1
US YAO,city,Aurora,US-IN,UNLOCODE:2022-1
FR CYT,city,Chambray-lès-Tours,FR-37,UNLOCODE:2022-1
DE ZLR,city,Zeil/Arnstorf,DE-BY,UNLOCODE:2022-1
US CH6,city,Callahan,US-FL,UNLOCODE:2022-1
FR EEX,city,Vereux,FR-70,UNLOCODE:2022-1
US BV3,city,Barnesville,US-PA,UNLOCODE:2022-1
US NWG,city,Newington,US-CT,UNLOCODE:2022-1
GB CLH,city,Clydach,GB-SWA,UNLOCODE:2022-1
DE KLS,city,Kesselstadt,DE-HE,UNLOCODE:2022-1
UY CDS,city,Colonia del Sacramento,UY-CO,UNLOCODE:2022-1
GB XPT,city,Pitsea,GB-ESS,UNLOCODE:2022-1
FR L7B,city,Les Isles-Bardel,FR-14,UNLOCODE:2022-1
SB SSG,city,Filuo,SB,UNLOCODE:2022-1
NL DRL,city,Driel,NL-GE,UNLOCODE:2022-1
NL MBK,city,Milsbeek,NL-GE,UNLOCODE:2022-1
PE PAP,city,Palpa,PE-ICA,UNLOCODE:2022-1
JP HMS,city,Himosashi,JP-42,UNLOCODE:2022-1
CN YHU,city,Yishui,CN-SD,UNLOCODE:2022-1
ES OMB,city,Santa Comba,ES-C,UNLOCODE:2022-1
US GYN,city,Glyndon,US-MD,UNLOCODE:2022-1
US AIL,city,Annville,US-PA,UNLOCODE:2022-1
PH MKC,city,Makati City,PH-00,UNLOCODE:2022-1
FR M3N,city,Marmagne,FR-18,UNLOCODE:2022-1
US RT8,city,Robstown,US-TX,UNLOCODE:2022-1
CH BLN,city,Büchslen,CH-FR,UNLOCODE:2022-1
IT FDV,city,Fossalta di Piave,IT,UNLOCODE:2022-1
US TZT,city,Stuart,US-IA,UNLOCODE:2022-1
US S8W,city,Speedway,US-IN,UNLOCODE:2022-1
GR HLR,city,Achladiás,GR-E,UNLOCODE:2022-1
IT LEU,city,Leumann,IT,UNLOCODE:2022-1
TZ SAJ,city,Sanya Juu,TZ-09,UNLOCODE:2022-1
SE SZU,city,Trekanten,SE-H,UNLOCODE:2022-1
DE SVJ,city,Saal an der Saale,DE-BY,UNLOCODE:2022-1
DE NMN,city,Neumagen-Dhron,DE-RP,UNLOCODE:2022-1
PK PSH,city,Peshawar City,PK,UNLOCODE:2022-1
GB RUS,city,Rushden,GB-NTH,UNLOCODE:2022-1
