actor_id,type,name,is_part_of,datasource_id
FR 2SV,city,Saint-Savin,FR-33,UNLOCODE:2022-1
AT MIF,city,Micheldorf in Kärnten,AT,UNLOCODE:2022-1
US HQV,city,Happy Valley,US-OR,UNLOCODE:2022-1
JP OKI,city,Oki,JP-32,UNLOCODE:2022-1
PH SBY,city,Sablayan/Batangas,PH,UNLOCODE:2022-1
PG MRM,city,Manare,PG,UNLOCODE:2022-1
US DGA,city,Duluth,US-GA,UNLOCODE:2022-1
IT NAL,city,Marliana,IT-PT,UNLOCODE:2022-1
CZ LUK,city,Lochovice,CZ,UNLOCODE:2022-1
CH SGG,city,Gais,CH-AR,UNLOCODE:2022-1
DE SDW,city,Steinsfeld (Wonfurt),DE-BY,UNLOCODE:2022-1
DK BOS,city,Bøjden,DK,UNLOCODE:2022-1
DK BAG,city,Bagenkop,DK,UNLOCODE:2022-1
AT MDO,city,Mariasdorf,AT-1,UNLOCODE:2022-1
KR HAS,city,Hosan,KR-42,UNLOCODE:2022-1
FR GH3,city,Gehée,FR-36,UNLOCODE:2022-1
ES ZOI,city,Torrijos,ES,UNLOCODE:2022-1
PY FUO,city,Fuerte Olimpo,PY,UNLOCODE:2022-1
US CT2,city,Colleyville,US-TX,UNLOCODE:2022-1
SE EKS,city,Eksjö,SE-F,UNLOCODE:2022-1
FR 2GT,city,Gouttières,FR-27,UNLOCODE:2022-1
FR SJL,city,Saint-Jacques-de-la-Lande,FR-35,UNLOCODE:2022-1
FR FR9,city,Abreschviller,FR-57,UNLOCODE:2022-1
US SX8,city,Stanton,US-KY,UNLOCODE:2022-1
FR 7ID,city,Muneville-le-Bingard,FR-50,UNLOCODE:2022-1
GB VMA,city,Craven Arms,GB-SHR,UNLOCODE:2022-1
SI DAV,city,Lendava,SI-059,UNLOCODE:2022-1
GR ANL,city,Agnontas Skopelos,GR,UNLOCODE:2022-1
DE RRF,city,Reinsdorf,DE-BB,UNLOCODE:2022-1
IT G2Z,city,Grottazzolina,IT-FM,UNLOCODE:2022-1
CZ ZKY,city,Zákolany,CZ,UNLOCODE:2022-1
US D9I,city,Dixmont,US-ME,UNLOCODE:2022-1
BR SGO,city,São Gonçalo,BR-RJ,UNLOCODE:2022-1
US O2O,city,Green,US-OH,UNLOCODE:2022-1
DE DUS,city,Düsseldorf,DE-NW,UNLOCODE:2022-1
AR RDR,city,Rodeo del Medio,AR-M,UNLOCODE:2022-1
US LH4,city,Lindenhurst,US-IL,UNLOCODE:2022-1
BR ATC,city,Anastácio,BR-MS,UNLOCODE:2022-1
IT LLE,city,Collevecchio,IT-RI,UNLOCODE:2022-1
DE GAS,city,Gross Ammensleben,DE-ST,UNLOCODE:2022-1
CH EBC,city,Emmenbrücke,CH-LU,UNLOCODE:2022-1
DZ BSK,city,Biskra,DZ,UNLOCODE:2022-1
US SMC,city,San Marcos,US-TX,UNLOCODE:2022-1
DE GXD,city,Gross-Umstadt,DE-HE,UNLOCODE:2022-1
ES BOR,city,Bordón,ES,UNLOCODE:2022-1
AT MTZ,city,Matzen,AT-3,UNLOCODE:2022-1
JP SSZ,city,Shimada,JP-22,UNLOCODE:2022-1
FR NEU,city,Neufchâteau,FR-88,UNLOCODE:2022-1
US WOQ,city,Woodridge,US-IL,UNLOCODE:2022-1
FR MX9,city,Mareau-aux-Bois,FR-45,UNLOCODE:2022-1
CL COB,city,Colbún,CL-ML,UNLOCODE:2022-1
FR BS5,city,Bessens,FR-82,UNLOCODE:2022-1
US FSK,city,Fort Scott,US-KS,UNLOCODE:2022-1
DE MZE,city,Mellensee,DE-BB,UNLOCODE:2022-1
AT WSK,city,Weisskirchen an der Traun,AT,UNLOCODE:2022-1
IT ZOJ,city,Montemaggiore al Metauro,IT-PU,UNLOCODE:2022-1
GB WNR,city,Wem,GB-SHR,UNLOCODE:2022-1
ES AEE,city,Alcoceber,ES-CS,UNLOCODE:2022-1
CA SID,city,Saint-Isidore,CA-ON,UNLOCODE:2022-1
FR G8R,city,Chusclan,FR-30,UNLOCODE:2022-1
DE KRK,city,Kappelrodeck,DE-BW,UNLOCODE:2022-1
PH TEN,city,Ternate,PH-CAV,UNLOCODE:2022-1
PL MZG,city,Gnatowice,PL-12,UNLOCODE:2022-1
AT ATT,city,Amstetten,AT-3,UNLOCODE:2022-1
GB FLT,city,Farlington,GB-NYK,UNLOCODE:2022-1
IT AM7,city,Amorosi,IT-BN,UNLOCODE:2022-1
US XEC,city,Cando,US-ND,UNLOCODE:2022-1
IT AGO,city,Agnadello,IT-CR,UNLOCODE:2022-1
FR RQF,city,Roquefort,FR,UNLOCODE:2022-1
CA FQP,city,Fort Qu'Appelle,CA-SK,UNLOCODE:2022-1
FR RNE,city,Roanne,FR-42,UNLOCODE:2022-1
BR RBB,city,Ruy Barbosa,BR-RN,UNLOCODE:2022-1
VE SCM,city,Santa Cruz de Mara,VE-V,UNLOCODE:2022-1
LT GZD,city,Gargzdai,LT-KL,UNLOCODE:2022-1
FI TSN,city,Tuusniemi,FI-13,UNLOCODE:2022-1
HU NYH,city,Nagyharsány,HU-BA,UNLOCODE:2022-1
US LPV,city,Lorton,US-VA,UNLOCODE:2022-1
SI RIB,city,Ortnek,SI-104,UNLOCODE:2022-1
DE BZ2,city,Baudenbach,DE-BY,UNLOCODE:2022-1
PL KAS,city,Krasiniec,PL-14,UNLOCODE:2022-1
PL SOI,city,Solec Kujawski,PL,UNLOCODE:2022-1
DK GRI,city,Grimstrup,DK,UNLOCODE:2022-1
MM GAW,city,Gangaw,MM,UNLOCODE:2022-1
BR BIM,city,Buriti dos Montes,BR-PI,UNLOCODE:2022-1
IT RFC,city,Refrontolo,IT,UNLOCODE:2022-1
BR TRY,city,Tapiraí,BR-MG,UNLOCODE:2022-1
BR DDG,city,Dores de Guanhães,BR-MG,UNLOCODE:2022-1
BO UMA,city,Umala,BO-L,UNLOCODE:2022-1
BR CNB,city,Conceição da Barra,BR-ES,UNLOCODE:2022-1
FR O3D,city,Voudenay,FR-21,UNLOCODE:2022-1
PH SIR,city,Siari/Ozamis,PH,UNLOCODE:2022-1
RU KUR,city,Kureysk,RU-IRK,UNLOCODE:2022-1
DE HIF,city,Hirschfelde,DE-SN,UNLOCODE:2022-1
FI PKR,city,Pikkarala,FI-14,UNLOCODE:2022-1
DK BSU,city,Braedstrup,DK,UNLOCODE:2022-1
PL POS,city,Poswietne,PL,UNLOCODE:2022-1
FR CZR,city,Creuzier-le-Neuf,FR-03,UNLOCODE:2022-1
BR CMC,city,Camocim,BR-CE,UNLOCODE:2022-1
FR DSC,city,Dissay-sous-Courcillon,FR-72,UNLOCODE:2022-1
AU RYP,city,Rocky Point,AU-WA,UNLOCODE:2022-1
US PIQ,city,Piedmont,US-MO,UNLOCODE:2022-1
US ZJH,city,Coward,US-SC,UNLOCODE:2022-1
US GDL,city,Glendale,US-NY,UNLOCODE:2022-1
FR TAA,city,Tavera,FR-2A,UNLOCODE:2022-1
CA ZNR,city,Zehner,CA-SK,UNLOCODE:2022-1
GB DRQ,city,Darlton,GB-NTT,UNLOCODE:2022-1
BR AUA,city,Apiúna,BR-SC,UNLOCODE:2022-1
US H9L,city,Hull,US-TX,UNLOCODE:2022-1
US NTM,city,Newton,US-MS,UNLOCODE:2022-1
US BNQ,city,Bangor,US-MI,UNLOCODE:2022-1
GB BRO,city,Broadheath,GB-TRF,UNLOCODE:2022-1
US XUB,city,Auburn,US-GA,UNLOCODE:2022-1
ES GJV,city,Gavá,ES,UNLOCODE:2022-1
CA SYQ,city,Sillery,CA-QC,UNLOCODE:2022-1
JP HFF,city,"Hida, Oita",JP-44,UNLOCODE:2022-1
US P6W,city,New Hampton,US-NH,UNLOCODE:2022-1
FR GU6,city,Longueval,FR-80,UNLOCODE:2022-1
US NIQ,city,Norris,US-TN,UNLOCODE:2022-1
BR HHA,city,Cachoeirinha,BR-TO,UNLOCODE:2022-1
CA APO,city,Apohaqui,CA-NB,UNLOCODE:2022-1
AU MUQ,city,Muccan,AU-WA,UNLOCODE:2022-1
FR MC2,city,Manciet,FR-32,UNLOCODE:2022-1
FR VY8,city,Ivoy-le-Pré,FR-18,UNLOCODE:2022-1
FR EPS,city,Épinay-sous-Sénart,FR-91,UNLOCODE:2022-1
FR 2BZ,city,Bézéril,FR-32,UNLOCODE:2022-1
FR V67,city,Saint-Victor-de-Malcap,FR-30,UNLOCODE:2022-1
MX IZT,city,Ixtepec,MX,UNLOCODE:2022-1
AT 7PZ,city,Prinzersdorf,AT-3,UNLOCODE:2022-1
US DR5,city,Deruyter,US-NY,UNLOCODE:2022-1
BR ULO,city,Ângulo,BR-PR,UNLOCODE:2022-1
CA YRG,city,Rigolet,CA-NL,UNLOCODE:2022-1
US HRU,city,Harvard,US-IL,UNLOCODE:2022-1
AU TWB,city,Toowoomba,AU-QLD,UNLOCODE:2022-1
IT CF2,city,Castiglion Fibocchi,IT-AR,UNLOCODE:2022-1
IT VNS,city,Venasca,IT,UNLOCODE:2022-1
PL WHY,city,Wohyn,PL-06,UNLOCODE:2022-1
IT ZUY,city,Serramazzoni,IT-MO,UNLOCODE:2022-1
NZ LGB,city,Longburn,NZ-MWT,UNLOCODE:2022-1
CN HST,city,Heishantou,CN-NM,UNLOCODE:2022-1
GB LYY,city,Llanybydder,GB-CMN,UNLOCODE:2022-1
CH TEN,city,Tenero,CH-TI,UNLOCODE:2022-1
FI KAR,city,Karstula,FI-08,UNLOCODE:2022-1
FR CRE,city,Charolles,FR-71,UNLOCODE:2022-1
US NJE,city,Glen Jean,US-WV,UNLOCODE:2022-1
CH DRF,city,Dübendorf,CH-ZH,UNLOCODE:2022-1
US HPD,city,Hampstead,US-MD,UNLOCODE:2022-1
HU LNC,city,Nyarlrrinc,HU-BK,UNLOCODE:2022-1
MT BUG,city,Bugibba,MT-51,UNLOCODE:2022-1
AU MEP,city,Melrose Park,AU-NSW,UNLOCODE:2022-1
FR ILM,city,Issy-les-Moulineaux,FR-92,UNLOCODE:2022-1
US M4U,city,Turners Falls,US-MA,UNLOCODE:2022-1
AT KGA,city,Krenglbach,AT-4,UNLOCODE:2022-1
DE HNR,city,Hemelingen,DE-NI,UNLOCODE:2022-1
JP UKN,city,Uken,JP-46,UNLOCODE:2022-1
US NOX,city,New Lenox,US-IL,UNLOCODE:2022-1
FR 3GV,city,Fontenoy-le-Château,FR-88,UNLOCODE:2022-1
BO SIP,city,Sipe Sipe,BO-C,UNLOCODE:2022-1
DE REQ,city,Breege,DE-MV,UNLOCODE:2022-1
US HIM,city,White Marsh,US-MD,UNLOCODE:2022-1
IT CNB,city,Cossano Belbo,IT,UNLOCODE:2022-1
ET NZR,city,Nazret,ET,UNLOCODE:2022-1
US TDF,city,Thedford,US-NE,UNLOCODE:2022-1
DE MNI,city,Meiningen,DE-TH,UNLOCODE:2022-1
DE SIT,city,Sittensen,DE-NI,UNLOCODE:2022-1
GB CR5,city,Cropton,GB-NYK,UNLOCODE:2022-1
US FK6,city,Franklin,US-MO,UNLOCODE:2022-1
FR 3ME,city,Bapeaume,FR-76,UNLOCODE:2022-1
BR JHO,city,Jacuizinho,BR-RS,UNLOCODE:2022-1
GB APT,city,Appleton Thorn,GB-CHW,UNLOCODE:2022-1
FR DZU,city,La Cadière-d'Azur,FR-83,UNLOCODE:2022-1
DE 9BI,city,Biendorf bei Bernburg,DE-ST,UNLOCODE:2022-1
FR CQH,city,Cabanac,FR-65,UNLOCODE:2022-1
DE GMO,city,Griesheim (Offenburg),DE-BW,UNLOCODE:2022-1
RU DKV,city,Dankov,RU-LIP,UNLOCODE:2022-1
US AB9,city,Auburn,US-NH,UNLOCODE:2022-1
FR QVQ,city,Venette,FR-60,UNLOCODE:2022-1
US IVT,city,Irvington,US-NY,UNLOCODE:2022-1
CN TYG,city,Taoyang,CN-GS,UNLOCODE:2022-1
ES EAF,city,Elavega,ES,UNLOCODE:2022-1
NI LM8,city,Las Maderas,NI-MN,UNLOCODE:2022-1
IL ASU,city,Arsuf,IL-TA,UNLOCODE:2022-1
FR AIO,city,Les Assions,FR-07,UNLOCODE:2022-1
SE KAT,city,Katthammarsvik,SE-I,UNLOCODE:2022-1
LV JJ5,city,Eleja,LV-041,UNLOCODE:2022-1
FR ZBH,city,Agris,FR-16,UNLOCODE:2022-1
BR FGY,city,São Francisco de Goiás,BR-GO,UNLOCODE:2022-1
CH SIN,city,Sins,CH-AG,UNLOCODE:2022-1
FR DNS,city,Dannes,FR-62,UNLOCODE:2022-1
US KQE,city,Cascade,US-CO,UNLOCODE:2022-1
IQ ANJ,city,An Najaf,IQ,UNLOCODE:2022-1
US ACD,city,Capitol Heights,US-MD,UNLOCODE:2022-1
GB RHE,city,Rudheath,GB-CHW,UNLOCODE:2022-1
ES VDW,city,Valdés,ES-MA,UNLOCODE:2022-1
DE BQ5,city,Banzendorf,DE-BB,UNLOCODE:2022-1
ES BGD,city,Bellreguard,ES-V,UNLOCODE:2022-1
MA SMW,city,Smara,MA,UNLOCODE:2022-1
BR NPG,city,Nuporanga,BR-SP,UNLOCODE:2022-1
UY FDA,city,Florida,UY,UNLOCODE:2022-1
ZA VER,city,Vergenoeg,ZA-GP,UNLOCODE:2022-1
FR YFE,city,Sainte-Feyre,FR-23,UNLOCODE:2022-1
US BIV,city,Bishopville,US-SC,UNLOCODE:2022-1
GB LHS,city,Loch Striven,GB-AGB,UNLOCODE:2022-1
HU NAG,city,Nagylak,HU,UNLOCODE:2022-1
SI VTO,city,Vitomarci,SI-018,UNLOCODE:2022-1
US C3T,city,Crabtree,US-NC,UNLOCODE:2022-1
GB MPI,city,Moreton Pinkney,GB-NTH,UNLOCODE:2022-1
US TIT,city,Titusville,US-PA,UNLOCODE:2022-1
TR MNM,city,Menemen,TR-35,UNLOCODE:2022-1
DE NBK,city,Brenk,DE-RP,UNLOCODE:2022-1
US RCT,city,Reed City,US-MI,UNLOCODE:2022-1
KZ EKB,city,Ekibastuz,KZ,UNLOCODE:2022-1
CA QPS,city,Quispamsis,CA-NB,UNLOCODE:2022-1
SR JKB,city,Jarikaba,SR-SA,UNLOCODE:2022-1
US DND,city,Dundee,US-MI,UNLOCODE:2022-1
PL WDW,city,Wadowice,PL,UNLOCODE:2022-1
CA SLB,city,Shelburne,CA-ON,UNLOCODE:2022-1
TR BAL,city,Batman,TR-72,UNLOCODE:2022-1
MY BAL,city,Balakong,MY-10,UNLOCODE:2022-1
DE MSB,city,Mittelsbüren,DE-HB,UNLOCODE:2022-1
NL MRN,city,Meerssen,NL-LI,UNLOCODE:2022-1
US EIL,city,Elsie,US-MI,UNLOCODE:2022-1
ES MLC,city,Medina del Campo,ES-VA,UNLOCODE:2022-1
FR Q8T,city,La Motte-Fouquet,FR-61,UNLOCODE:2022-1
US SNZ,city,Spencer,US-WI,UNLOCODE:2022-1
AU TAN,city,Tangalooma,AU-QLD,UNLOCODE:2022-1
FR E5T,city,Thevray,FR-27,UNLOCODE:2022-1
NL KAV,city,Kapel-Avezaath,NL-GE,UNLOCODE:2022-1
IE BUN,city,Bunbeg,IE-DL,UNLOCODE:2022-1
GB HWH,city,Hawthorn Hill,GB-LIN,UNLOCODE:2022-1
BR THO,city,Tio Hugo,BR-RS,UNLOCODE:2022-1
BE FCS,city,Farciennes,BE-WHT,UNLOCODE:2022-1
RU CTA,city,Chita,RU-TA,UNLOCODE:2022-1
PL PIK,city,Piotrków Kujawski,PL,UNLOCODE:2022-1
IT SOE,city,Soleto,IT,UNLOCODE:2022-1
DE ERH,city,Erkrath,DE-NW,UNLOCODE:2022-1
CN TXA,city,Tangxia,CN-GD,UNLOCODE:2022-1
US QXY,city,Browns Mills,US-NJ,UNLOCODE:2022-1
PL SJB,city,Stare Jablonki,PL,UNLOCODE:2022-1
JP TYK,city,Toyonaka,JP-27,UNLOCODE:2022-1
JP CNS,city,Chinase,JP-46,UNLOCODE:2022-1
US VLT,city,Heuvelton,US-NY,UNLOCODE:2022-1
GB FRA,city,Framlingham,GB-SFK,UNLOCODE:2022-1
BR BJD,city,Brejolândia,BR-BA,UNLOCODE:2022-1
PH TIW,city,Tiwi,PH-ALB,UNLOCODE:2022-1
FR ORZ,city,Escornebuf,FR-32,UNLOCODE:2022-1
MT LIJ,city,Lija,MT-29,UNLOCODE:2022-1
FR 9SG,city,Saint-Geours-d'Auribat,FR-40,UNLOCODE:2022-1
LU MCH,city,Medernach,LU-DI,UNLOCODE:2022-1
PL OYB,city,Policzna,PL,UNLOCODE:2022-1
DE 4BW,city,Blochwitz,DE-SN,UNLOCODE:2022-1
ES LSR,city,Las Rozas,ES,UNLOCODE:2022-1
US CEK,city,Cerritos,US-CA,UNLOCODE:2022-1
GB TOT,city,Thornaby on Tees,GB-STT,UNLOCODE:2022-1
JP YSN,city,Yoshinozaki,JP-37,UNLOCODE:2022-1
PT CRI,city,Castanheira do Ribatejo,PT-11,UNLOCODE:2022-1
BE GHX,city,Grand-Halleux,BE-WLX,UNLOCODE:2022-1
AT GTL,city,Grossriedenthal,AT-3,UNLOCODE:2022-1
US WAX,city,Waxahachie,US-TX,UNLOCODE:2022-1
GB PHV,city,Peacehaven,GB-ESX,UNLOCODE:2022-1
BR AAW,city,Areial,BR-PB,UNLOCODE:2022-1
RU HYR,city,Khyrov,RU,UNLOCODE:2022-1
FR PQY,city,Plouay,FR-56,UNLOCODE:2022-1
IE RDM,city,Rathdrum,IE-WW,UNLOCODE:2022-1
UA TOR,city,Torez,UA-14,UNLOCODE:2022-1
NL BNS,city,Baarle-Nassau,NL,UNLOCODE:2022-1
IN NAT,city,Nainital,IN-UT,UNLOCODE:2022-1
US JGC,city,Grove City,US-OH,UNLOCODE:2022-1
FR SSF,city,Saint-Fons,FR-69,UNLOCODE:2022-1
US TRM,city,Thermal,US-CA,UNLOCODE:2022-1
DE A23,city,Adlitz,DE-BY,UNLOCODE:2022-1
US OVB,city,Oilville,US-VA,UNLOCODE:2022-1
FR SHE,city,Saint-Estèphe,FR-16,UNLOCODE:2022-1
CI NKL,city,Nakala,CI,UNLOCODE:2022-1
US UZS,city,Ulysses,US-NE,UNLOCODE:2022-1
FR BNC,city,Bouttencourt,FR-80,UNLOCODE:2022-1
AU HET,city,Heathmont,AU-VIC,UNLOCODE:2022-1
GB CRR,city,Cromer,GB-NFK,UNLOCODE:2022-1
NO FES,city,Flesland,NO,UNLOCODE:2022-1
DE GDQ,city,Gornsdorf,DE-SN,UNLOCODE:2022-1
IE FID,city,Fiddown,IE,UNLOCODE:2022-1
GB TEI,city,Trefriw,GB-CWY,UNLOCODE:2022-1
ES MPV,city,Murias de Ponjos,ES-LE,UNLOCODE:2022-1
AT SEL,city,Sankt Michael im Lungau,AT-5,UNLOCODE:2022-1
US ICI,city,Mill City,US-NV,UNLOCODE:2022-1
GB EBR,city,Selborne,GB-HAM,UNLOCODE:2022-1
CZ PBA,city,Pribyslav,CZ,UNLOCODE:2022-1
LK GAM,city,Gampaha,LK-1,UNLOCODE:2022-1
US LIQ,city,Linesville,US-PA,UNLOCODE:2022-1
US MLA,city,McKinley Park,US-AK,UNLOCODE:2022-1
FR RQQ,city,Montgé,FR-77,UNLOCODE:2022-1
IT OSD,city,Ossago Lodigiano,IT-LO,UNLOCODE:2022-1
BR CWN,city,Cumaru do Norte,BR-PA,UNLOCODE:2022-1
DE HXM,city,Hamm (Sieg),DE-RP,UNLOCODE:2022-1
ES EAS,city,San Sebastian,ES,UNLOCODE:2022-1
FR UBZ,city,Courbouzon,FR-39,UNLOCODE:2022-1
IT LMR,city,Lurago Marinone,IT,UNLOCODE:2022-1
NO HEL,city,Hellvik,NO-11,UNLOCODE:2022-1
SB OTV,city,Ontong Java,SB,UNLOCODE:2022-1
DE MAB,city,Mahlberg,DE-BW,UNLOCODE:2022-1
US DFP,city,Dingmans Ferry,US-PA,UNLOCODE:2022-1
GB QWH,city,Swadlincote,GB-DBY,UNLOCODE:2022-1
US PVC,city,Provincetown,US-MA,UNLOCODE:2022-1
US PE4,city,Palmer Lake,US-CO,UNLOCODE:2022-1
GB BYI,city,Brynsiencyn,GB-AGY,UNLOCODE:2022-1
NO ETN,city,Etne,NO,UNLOCODE:2022-1
CA SOG,city,Schomberg,CA-ON,UNLOCODE:2022-1
GB RAW,city,Rawtenstall,GB-LAN,UNLOCODE:2022-1
RO BLJ,city,Blejoi,RO-PH,UNLOCODE:2022-1
TR KSY,city,Kars,TR-36,UNLOCODE:2022-1
BR RTR,city,Peritoró,BR-MA,UNLOCODE:2022-1
DE CKN,city,Schenkendobern,DE-BB,UNLOCODE:2022-1
SE LUD,city,Lund,SE-M,UNLOCODE:2022-1
JP AKW,city,Azako,JP-46,UNLOCODE:2022-1
JP KKM,city,Katakami,JP-33,UNLOCODE:2022-1
CN GBG,city,Guanbu Pt,CN-GD,UNLOCODE:2022-1
CZ UHY,city,Suchy,CZ,UNLOCODE:2022-1
FR BJR,city,Le Breuil,FR-71,UNLOCODE:2022-1
GB HEN,city,Henley-on-Thames,GB-OXF,UNLOCODE:2022-1
BE GMM,city,Grammene,BE-VOV,UNLOCODE:2022-1
FR SKJ,city,Sauméjan,FR-47,UNLOCODE:2022-1
IT SOD,city,San Martino della Battaglia,IT,UNLOCODE:2022-1
FR SVB,city,Saint-Vulbas,FR-01,UNLOCODE:2022-1
NL ZEV,city,Zevenaar,NL,UNLOCODE:2022-1
FI LOP,city,Loppi,FI-16,UNLOCODE:2022-1
US AFV,city,Battenville,US-NY,UNLOCODE:2022-1
CL PAT,city,Puerto Patache,CL-TA,UNLOCODE:2022-1
PE PAU,city,Paucartambo,PE-CUS,UNLOCODE:2022-1
CN JAX,city,Jiaxing,CN-ZJ,UNLOCODE:2022-1
FI RJL,city,Reijola,FI-18,UNLOCODE:2022-1
HT PEG,city,Petit Goâve,HT-OU,UNLOCODE:2022-1
AU WTW,city,Waterways,AU-VIC,UNLOCODE:2022-1
IT GAN,city,Bassignana,IT-AL,UNLOCODE:2022-1
US C4M,city,Cambridge,US-IA,UNLOCODE:2022-1
AT PND,city,Piesendorf,AT-5,UNLOCODE:2022-1
US JEN,city,Jennings,US-LA,UNLOCODE:2022-1
US CAU,city,Calcasieu,US-LA,UNLOCODE:2022-1
FR UL6,city,Chasseneuil,FR-36,UNLOCODE:2022-1
DE B43,city,Bosbüll,DE-SH,UNLOCODE:2022-1
FR HIP,city,Hipsheim,FR-67,UNLOCODE:2022-1
BE VCE,city,Vance,BE-WLX,UNLOCODE:2022-1
GB HOU,city,Hounslow,GB-HNS,UNLOCODE:2022-1
RS RPJ,city,Ripanj,RS,UNLOCODE:2022-1
ES BDG,city,Benalúa de Guadix,ES,UNLOCODE:2022-1
GB UPH,city,Upholland,GB-LAN,UNLOCODE:2022-1
US 7SB,city,Starksboro,US-VT,UNLOCODE:2022-1
CA FMA,city,Fort MacKay,CA-AB,UNLOCODE:2022-1
DE EAN,city,Eslarn,DE-BY,UNLOCODE:2022-1
US FMO,city,Fillmore,US-NY,UNLOCODE:2022-1
FR H34,city,Margon,FR-34,UNLOCODE:2022-1
AU CLY,city,Clayton/Melbourne,AU-VIC,UNLOCODE:2022-1
TR OSE,city,Osmaniye,TR-80,UNLOCODE:2022-1
US YLA,city,Lakewood,US-WA,UNLOCODE:2022-1
ES SID,city,San Isidro de Dueñas,ES-P,UNLOCODE:2022-1
BE LKO,city,Loker,BE-VWV,UNLOCODE:2022-1
US 5MS,city,Mount Saint Francis,US-IN,UNLOCODE:2022-1
BE VZB,city,Vlezenbeek,BE-VBR,UNLOCODE:2022-1
VE MYC,city,Maracay,VE,UNLOCODE:2022-1
BR BFD,city,Bento Fernandes,BR-RN,UNLOCODE:2022-1
ZM KMZ,city,Kaoma,ZM,UNLOCODE:2022-1
BR GCU,city,Guaçuí,BR-ES,UNLOCODE:2022-1
US YFL,city,Fairfield,US-IL,UNLOCODE:2022-1
AU PEX,city,Exmouth,AU-WA,UNLOCODE:2022-1
US EH7,city,Ehrenberg,US-AZ,UNLOCODE:2022-1
NL BOG,city,Bodegraven,NL,UNLOCODE:2022-1
ES SR2,city,Suria,ES-B,UNLOCODE:2022-1
CH HRW,city,Horw,CH-LU,UNLOCODE:2022-1
ES PEP,city,Parque Empresarial Pereiro de Aguiar,ES-OR,UNLOCODE:2022-1
CH BGI,city,Bergdietikon,CH-AG,UNLOCODE:2022-1
DE KBM,city,Kirchberg an der Murr,DE-BW,UNLOCODE:2022-1
BG SWG,city,Svilengrad,BG,UNLOCODE:2022-1
CA DRM,city,Drumheller,CA-AB,UNLOCODE:2022-1
US TRU,city,Trussville,US-AL,UNLOCODE:2022-1
AU HUD,city,Humpty Doo,AU-NT,UNLOCODE:2022-1
IE NOK,city,Knockalough,IE-CE,UNLOCODE:2022-1
IT ASA,city,Albano Sant Alessandro,IT-BG,UNLOCODE:2022-1
FR DFG,city,Landeronde,FR-85,UNLOCODE:2022-1
TN BUH,city,Bu Hajar,TN-52,UNLOCODE:2022-1
US N8H,city,Ossipee,US-NH,UNLOCODE:2022-1
ES RRB,city,Boñar,ES-LE,UNLOCODE:2022-1
BR NPL,city,Novo Planalto,BR-GO,UNLOCODE:2022-1
DE SIU,city,Steinmauern,DE-BW,UNLOCODE:2022-1
US WOX,city,Windsor,US-CA,UNLOCODE:2022-1
DE UTU,city,Buckautal,DE-BB,UNLOCODE:2022-1
US MXU,city,Mullins,US-SC,UNLOCODE:2022-1
US NEU,city,New Wilmington,US-PA,UNLOCODE:2022-1
BR NOR,city,Praia Norte,BR-TO,UNLOCODE:2022-1
MH MAV,city,Maloelap Island,MH,UNLOCODE:2022-1
US ZEG,city,Elgin,US-TX,UNLOCODE:2022-1
IT TAR,city,Taranto,IT,UNLOCODE:2022-1
AU DGO,city,Dungog,AU-NSW,UNLOCODE:2022-1
ID PBB,city,Pelabuhan Badas,ID-NB,UNLOCODE:2022-1
LB GHO,city,Ghobeiry,LB-JL,UNLOCODE:2022-1
US BEF,city,Beecher Falls,US-VT,UNLOCODE:2022-1
AT TEL,city,Telfs,AT,UNLOCODE:2022-1
TH CHD,city,Chiang Dao Customs House,TH-50,UNLOCODE:2022-1
DE ZWI,city,Zwickau,DE-SN,UNLOCODE:2022-1
CZ ZNC,city,Zlonice,CZ,UNLOCODE:2022-1
CH SGO,city,Sigirino,CH-TI,UNLOCODE:2022-1
GB FEL,city,Feltwell,GB-NFK,UNLOCODE:2022-1
FR SR4,city,Sabran,FR-30,UNLOCODE:2022-1
FR SYP,city,Saint-Yrieix-la-Perche,FR-87,UNLOCODE:2022-1
HU SLY,city,Sály,HU-BZ,UNLOCODE:2022-1
GB LSC,city,Loch Scridain (Isle Mull),GB-AGB,UNLOCODE:2022-1
ME RIJ,city,Rijeka Crnojevica,ME-16,UNLOCODE:2022-1
US PJ8,city,Pacific Junction,US-IA,UNLOCODE:2022-1
GB CMG,city,Cambridge,GB-CAM,UNLOCODE:2022-1
UA BZW,city,Bila Tserkva (Belaja Zerkow),UA-32,UNLOCODE:2022-1
IT LCD,city,Lozzo di Cadore,IT-BL,UNLOCODE:2022-1
IN TKD,city,Tughlakabad,IN-DL,UNLOCODE:2022-1
GB DKW,city,Dunkeswell,GB-DEV,UNLOCODE:2022-1
PG TFA,city,Tilfalmin,PG,UNLOCODE:2022-1
US MG3,city,McGregor,US-MN,UNLOCODE:2022-1
US EB4,city,Elbert,US-CO,UNLOCODE:2022-1
GB CDI,city,Crediton,GB-DEV,UNLOCODE:2022-1
DK BTP,city,Bostrup,DK,UNLOCODE:2022-1
US S7D,city,Strafford,US-VT,UNLOCODE:2022-1
US JFZ,city,Jefferson,US-NC,UNLOCODE:2022-1
SD UYL,city,Nyala,SD-DS,UNLOCODE:2022-1
RO PNC,city,Panciu,RO,UNLOCODE:2022-1
PL SMD,city,Smardzów,PL-02,UNLOCODE:2022-1
