actor_id,type,name,is_part_of,datasource_id
EE KAD,city,Kadrina,EE-50,UNLOCODE:2022-1
US BTZ,city,Benton,US-ME,UNLOCODE:2022-1
US QRN,city,Heron,US-MT,UNLOCODE:2022-1
IT LSD,city,Lignano Sabbiadoro,IT,UNLOCODE:2022-1
US FCM,city,Fort Campbell,US-KY,UNLOCODE:2022-1
FI GDB,city,Gottby (Godby),FI-01,UNLOCODE:2022-1
HN JDO,city,Jesus de Otoro,HN-IN,UNLOCODE:2022-1
ES UKH,city,Viñayo,ES-LE,UNLOCODE:2022-1
PH MAD,city,Madaum/Davao,PH,UNLOCODE:2022-1
DE BYD,city,Bad Sassendorf,DE-NW,UNLOCODE:2022-1
DE UNO,city,Grünberg (Ottendorf-Okrilla),DE-SN,UNLOCODE:2022-1
FR XIX,city,Le Fleix,FR-24,UNLOCODE:2022-1
FR PZO,city,Panzoult,FR-37,UNLOCODE:2022-1
PT CEV,city,Cabanas de Viriato,PT-18,UNLOCODE:2022-1
BE TOB,city,Thorntonbank,BE,UNLOCODE:2022-1
GB KLB,city,Kilbarchan,GB,UNLOCODE:2022-1
AT RLD,city,Riedlingsdorf,AT,UNLOCODE:2022-1
ZA LUJ,city,Lusikisiki,ZA,UNLOCODE:2022-1
AT STS,city,Sankt Stefan,AT,UNLOCODE:2022-1
US DNC,city,Dorrance,US-KS,UNLOCODE:2022-1
CN DAY,city,Dayawan,CN-GD,UNLOCODE:2022-1
DE NWM,city,Niederwerrn,DE-BY,UNLOCODE:2022-1
GB FE6,city,Felsted,GB,UNLOCODE:2022-1
US TWP,city,Etowah,US-NC,UNLOCODE:2022-1
US WS8,city,Williamstown,US-KY,UNLOCODE:2022-1
MQ LEC,city,Le Carbet,MQ,UNLOCODE:2022-1
AU PDN,city,Parndana,AU-SA,UNLOCODE:2022-1
NO LKV,city,Leksvik,NO,UNLOCODE:2022-1
FR CDL,city,Château-du-Loir,FR-72,UNLOCODE:2022-1
FR M7D,city,Liny-devant-Dun,FR-55,UNLOCODE:2022-1
US IDU,city,Hillsdale,US-NJ,UNLOCODE:2022-1
IT VXO,city,Schiavon,IT-VE,UNLOCODE:2022-1
MA TZU,city,Tou Zikou,MA-AGD,UNLOCODE:2022-1
GB CKR,city,Chickerell,GB-DOR,UNLOCODE:2022-1
ZA ZDG,city,Laaiplek,ZA-WC,UNLOCODE:2022-1
FR PTR,city,Petit-Réderching,FR-57,UNLOCODE:2022-1
BR SLU,city,Santa Luz,BR-PI,UNLOCODE:2022-1
NZ KB3,city,Kelburn,NZ-WGN,UNLOCODE:2022-1
AU CAM,city,Camberwell,AU-VIC,UNLOCODE:2022-1
GB DHS,city,Downhead,GB,UNLOCODE:2022-1
CA DUO,city,Dutton,CA-ON,UNLOCODE:2022-1
IT ALE,city,Alessandria,IT-AL,UNLOCODE:2022-1
ES AUN,city,Armunia,ES-LE,UNLOCODE:2022-1
FR PLE,city,Puy-l'Évêque,FR-46,UNLOCODE:2022-1
DE HSD,city,Herscheid,DE-NW,UNLOCODE:2022-1
HU VIG,city,Visegrád,HU-PE,UNLOCODE:2022-1
BR LON,city,Salto do Lontra,BR-PR,UNLOCODE:2022-1
US NNA,city,Anna,US-OH,UNLOCODE:2022-1
AU PPC,city,Pacific Pines,AU-QLD,UNLOCODE:2022-1
DE UN2,city,Brunau,DE-ST,UNLOCODE:2022-1
HU SOG,city,Somogyszentpal,HU-SO,UNLOCODE:2022-1
US 5TH,city,McIntosh,US-SD,UNLOCODE:2022-1
FR WMC,city,Mescoules,FR-24,UNLOCODE:2022-1
FR 5LA,city,Lantéfontaine,FR-54,UNLOCODE:2022-1
FR RNH,city,La Haye-Saint-Sylvestre,FR-27,UNLOCODE:2022-1
BE HAE,city,Hamme,BE-WBR,UNLOCODE:2022-1
BR RSS,city,Raul Soares,BR-MG,UNLOCODE:2022-1
BR XPC,city,Chapadão do Céu,BR-GO,UNLOCODE:2022-1
NO TOY,city,Thorøya,NO,UNLOCODE:2022-1
US AQU,city,Massapequa,US-NY,UNLOCODE:2022-1
BO TDD,city,Trinidad,BO-B,UNLOCODE:2022-1
US BFB,city,Blue Fox Bay,US-AK,UNLOCODE:2022-1
DE NI4,city,Niddatal,DE-HE,UNLOCODE:2022-1
US 4HE,city,East Fairfield,US-OH,UNLOCODE:2022-1
PG MGP,city,Manga,PG,UNLOCODE:2022-1
CZ CEV,city,Ceská Ves,CZ,UNLOCODE:2022-1
BN TUT,city,Tutong,BN-TU,UNLOCODE:2022-1
US TIZ,city,Artesian,US-SD,UNLOCODE:2022-1
CL LAH,city,La Higuera,CL-CO,UNLOCODE:2022-1
BR IED,city,Piedade do Rio Grande,BR-MG,UNLOCODE:2022-1
GT HUG,city,Huehuetenango,GT,UNLOCODE:2022-1
FR HIN,city,Chinon,FR-37,UNLOCODE:2022-1
AT RTL,city,Reichenthal,AT-4,UNLOCODE:2022-1
AT NWS,city,Neumarkt am Wallersee,AT-5,UNLOCODE:2022-1
BR CMT,city,Cândido Mota,BR-SP,UNLOCODE:2022-1
FI KK4,city,Koria,FI-09,UNLOCODE:2022-1
BR CNZ,city,Caetanos,BR-BA,UNLOCODE:2022-1
FR RJA,city,Puyvert,FR-84,UNLOCODE:2022-1
GB LDV,city,Llandovery,GB-CMN,UNLOCODE:2022-1
ES PJO,city,Pinto,ES,UNLOCODE:2022-1
BE SDY,city,Sint-Denijs,BE-VWV,UNLOCODE:2022-1
DE 8AC,city,Alt Jabel,DE-MV,UNLOCODE:2022-1
US GGS,city,Glasgow,US-MO,UNLOCODE:2022-1
RO BAL,city,Bals,RO-OT,UNLOCODE:2022-1
CA SA9,city,Saint Paulin,CA-QC,UNLOCODE:2022-1
MX PIN,city,Pinos,MX-ZAC,UNLOCODE:2022-1
IT BNG,city,Binago,IT-CO,UNLOCODE:2022-1
AU QDI,city,Quairading,AU-WA,UNLOCODE:2022-1
PT MEM,city,Memória,PT-11,UNLOCODE:2022-1
IT PIC,city,Patrica,IT,UNLOCODE:2022-1
US MSB,city,Madison,US-NE,UNLOCODE:2022-1
US WTD,city,Westland,US-MI,UNLOCODE:2022-1
ES PD7,city,Padrenda,ES-OR,UNLOCODE:2022-1
US WFR,city,Westford,US-MA,UNLOCODE:2022-1
FR JWQ,city,Saint-Christol-de-Rodières,FR-30,UNLOCODE:2022-1
US KNM,city,Kingman,US-KS,UNLOCODE:2022-1
BR PCF,city,Poço Fundo,BR-MG,UNLOCODE:2022-1
BR CWT,city,Curimatá,BR-PI,UNLOCODE:2022-1
MM MOG,city,Mong Hsat,MM,UNLOCODE:2022-1
US 2SH,city,Sag Harbor,US-NY,UNLOCODE:2022-1
RU RTW,city,Saratov,RU,UNLOCODE:2022-1
US EFE,city,Menifee,US-CA,UNLOCODE:2022-1
BR LOO,city,Loreto,BR-MA,UNLOCODE:2022-1
JP IUH,city,"Inokuchi, Ehime",JP-38,UNLOCODE:2022-1
FR MIN,city,Miniac-Morvan,FR-35,UNLOCODE:2022-1
PA PUT,city,Puerto Escondido,PA-7,UNLOCODE:2022-1
FR TU6,city,Triembach-au-Val,FR-67,UNLOCODE:2022-1
HU HGN,city,Hernád,HU-PE,UNLOCODE:2022-1
AF CWO,city,Camp Wolverine,AF-ZAB,UNLOCODE:2022-1
FR LN6,city,Liniers,FR-86,UNLOCODE:2022-1
US UOI,city,"Union, Franklin",US-MO,UNLOCODE:2022-1
US AA7,city,Aaronsburg,US-PA,UNLOCODE:2022-1
MY TAG,city,Tanjung Lembung,MY-02,UNLOCODE:2022-1
TR KY8,city,Akyurt,TR-06,UNLOCODE:2022-1
IT ZQU,city,Parre,IT-BG,UNLOCODE:2022-1
US RAE,city,Rosedale,US-MS,UNLOCODE:2022-1
US XOT,city,Scott,US-MS,UNLOCODE:2022-1
HU PFZ,city,Petofiszállás,HU-BK,UNLOCODE:2022-1
AU MMM,city,Middlemount,AU-QLD,UNLOCODE:2022-1
TL DIL,city,Dili,TL-DI,UNLOCODE:2022-1
US FVD,city,Graford,US-TX,UNLOCODE:2022-1
NL OZL,city,Ossenzijl,NL-OV,UNLOCODE:2022-1
FR AR7,city,Cartelègue,FR-33,UNLOCODE:2022-1
DE KFN,city,Kiefersfelden,DE-BY,UNLOCODE:2022-1
DK RDG,city,Rødding,DK-83,UNLOCODE:2022-1
DE RAD,city,Radolfzell,DE-BW,UNLOCODE:2022-1
RU ASB,city,Asbest,RU,UNLOCODE:2022-1
FR YTD,city,Morey-Saint-Denis,FR-21,UNLOCODE:2022-1
US KD4,city,Kildeer,US-IL,UNLOCODE:2022-1
US WMU,city,West Yarmouth,US-MA,UNLOCODE:2022-1
FR BOA,city,Bouc-Bel-Air,FR-13,UNLOCODE:2022-1
FR AYO,city,Ahuy,FR-21,UNLOCODE:2022-1
BR AEX,city,Aporé,BR-GO,UNLOCODE:2022-1
ZA WWC,city,Wemmershoek,ZA-WC,UNLOCODE:2022-1
MX CUJ,city,Cuajimalpa,MX-MEX,UNLOCODE:2022-1
CN SQN,city,Shenquan,CN-GD,UNLOCODE:2022-1
FR GU3,city,Saint-Guilhem-le-Désert,FR-34,UNLOCODE:2022-1
AT NFN,city,Neufelden,AT,UNLOCODE:2022-1
US XTI,city,Leoti,US-KS,UNLOCODE:2022-1
ES VEE,city,Velle,ES-OR,UNLOCODE:2022-1
US ZUC,city,Union Center,US-WI,UNLOCODE:2022-1
GB GUM,city,Gunnislake,GB-CON,UNLOCODE:2022-1
IR SVH,city,Saveh,IR-00,UNLOCODE:2022-1
MT GRB,city,Gharb,MT-14,UNLOCODE:2022-1
CD FBM,city,Lubumbashi,CD,UNLOCODE:2022-1
BR MMT,city,Mariana Pimentel,BR-RS,UNLOCODE:2022-1
DE 58Y,city,Stocksee,DE-SH,UNLOCODE:2022-1
US BLD,city,Boulder City,US-NV,UNLOCODE:2022-1
DE STR,city,Stuttgart,DE-BW,UNLOCODE:2022-1
US SAE,city,Salem,US-OH,UNLOCODE:2022-1
IE LON,city,Longford,IE,UNLOCODE:2022-1
FR IVE,city,Biville-la-Rivière,FR-76,UNLOCODE:2022-1
IL AMR,city,Amirim,IL-Z,UNLOCODE:2022-1
MK KCV,city,Kicevo,MK,UNLOCODE:2022-1
PE CJA,city,Cajamarca,PE,UNLOCODE:2022-1
AU WEH,city,Wetherhill,AU-NSW,UNLOCODE:2022-1
CZ BLS,city,Blsany,CZ,UNLOCODE:2022-1
GB NSF,city,Finsbury/Greater London,GB-ISL,UNLOCODE:2022-1
US KSH,city,Hooksett,US-NH,UNLOCODE:2022-1
US RAV,city,Ransomville,US-NY,UNLOCODE:2022-1
DZ TIN,city,Tindouf,DZ-37,UNLOCODE:2022-1
FR AP2,city,Appeville-Annebault,FR-27,UNLOCODE:2022-1
US LS4,city,Lakeshore,US-CA,UNLOCODE:2022-1
IL MJO,city,Beit Shean Jordan Meshakef,IL-Z,UNLOCODE:2022-1
PG AUJ,city,Ambunti,PG,UNLOCODE:2022-1
US 2GP,city,Grantham,US-PA,UNLOCODE:2022-1
IN UMB,city,Umbergoan,IN-GJ,UNLOCODE:2022-1
SK ZZH,city,Záhradné,SK-PV,UNLOCODE:2022-1
HU SAJ,city,Sajószentpéter,HU-BZ,UNLOCODE:2022-1
US NZG,city,Channing,US-MI,UNLOCODE:2022-1
DE QOG,city,Osterburg,DE-ST,UNLOCODE:2022-1
IN BHC,city,Jubilant-Chemical-SEZ/Vilayat,IN-GJ,UNLOCODE:2022-1
LR MAR,city,Marshall,LR,UNLOCODE:2022-1
FR CM7,city,Migron,FR-17,UNLOCODE:2022-1
DE AEE,city,Adelsried,DE-BY,UNLOCODE:2022-1
SE SRU,city,Sorunda,SE-AB,UNLOCODE:2022-1
NL SLD,city,Sliedrecht,NL-ZH,UNLOCODE:2022-1
GB EAL,city,Eastleigh,GB-DEV,UNLOCODE:2022-1
US XRC,city,Rainbow City,US-AL,UNLOCODE:2022-1
MA SID,city,Sidi Bibi,MA,UNLOCODE:2022-1
BG DTG,city,Dimitrovgrad,BG,UNLOCODE:2022-1
US MCC,city,McCrory,US-AR,UNLOCODE:2022-1
FR ORH,city,Morsbach,FR-57,UNLOCODE:2022-1
FR RMA,city,Armaille,FR-49,UNLOCODE:2022-1
TR ORD,city,Ordu,TR-52,UNLOCODE:2022-1
IT ASV,city,Sassocorvaro,IT-PU,UNLOCODE:2022-1
DE LCA,city,Löchgau,DE-BW,UNLOCODE:2022-1
BY SKV,city,Sklov,BY-MA,UNLOCODE:2022-1
GB AUC,city,Auchnacraig,GB-AGB,UNLOCODE:2022-1
ZM TDM,city,Tunduma,ZM,UNLOCODE:2022-1
FR PVV,city,Pernand-Vergelesses,FR-21,UNLOCODE:2022-1
GB TRU,city,Truro,GB-CON,UNLOCODE:2022-1
FR WBP,city,Wailly-Beaucamp,FR-62,UNLOCODE:2022-1
DE FNK,city,Fredenbeck,DE-NI,UNLOCODE:2022-1
AT OYH,city,Oyenhausen,AT-3,UNLOCODE:2022-1
US UIM,city,Louisburg,US-MO,UNLOCODE:2022-1
CZ HVB,city,Havlíckuv Brod,CZ,UNLOCODE:2022-1
PL ICK,city,Izbicko,PL-16,UNLOCODE:2022-1
HN LLH,city,Las Limas,HN,UNLOCODE:2022-1
BE HAT,city,Haaltert,BE-VOV,UNLOCODE:2022-1
BR WAY,city,Wanderley,BR-BA,UNLOCODE:2022-1
FR ZXC,city,Camplong-d'Aude,FR-11,UNLOCODE:2022-1
DE FBG,city,Freiburg im Breisgau,DE-BW,UNLOCODE:2022-1
GB SUB,city,Sandhurst,GB-BRC,UNLOCODE:2022-1
US FT3,city,Dendron,US-VA,UNLOCODE:2022-1
RU KVK,city,Kirovsk,RU,UNLOCODE:2022-1
CL DCH,city,Dalcahue,CL-LL,UNLOCODE:2022-1
US HS3,city,Harbor Springs,US-MI,UNLOCODE:2022-1
FI LAP,city,Lappohja (Lappvik),FI-18,UNLOCODE:2022-1
US LQY,city,Lockney,US-TX,UNLOCODE:2022-1
US QRU,city,Murray,US-IA,UNLOCODE:2022-1
BR TII,city,Tuiuti,BR-SP,UNLOCODE:2022-1
IT VAF,city,Vaglia,IT-FI,UNLOCODE:2022-1
DE CDN,city,Schraden,DE-BB,UNLOCODE:2022-1
DE BYS,city,Schwebheim,DE-BY,UNLOCODE:2022-1
FR ISD,city,Issoudun,FR-36,UNLOCODE:2022-1
IT ZCJ,city,Alimena,IT-PA,UNLOCODE:2022-1
ES ALF,city,Alfafar,ES,UNLOCODE:2022-1
US WN7,city,Winona,US-MS,UNLOCODE:2022-1
FR PPS,city,Sainte-Colombe-près-Vernon,FR-27,UNLOCODE:2022-1
HU KCS,city,Kecskemet,HU,UNLOCODE:2022-1
DE GRC,city,Grossräschen,DE-BB,UNLOCODE:2022-1
NL MOO,city,Moordrecht,NL,UNLOCODE:2022-1
DE PJI,city,Petersaurach,DE-BY,UNLOCODE:2022-1
TR TZX,city,Trabzon,TR-61,UNLOCODE:2022-1
FR GA7,city,Bragayrac,FR-31,UNLOCODE:2022-1
CN DLU,city,Dali,CN-YN,UNLOCODE:2022-1
PL WGA,city,Wilga,PL,UNLOCODE:2022-1
AT TOL,city,Thörl,AT-6,UNLOCODE:2022-1
GB WUT,city,Weston upon Trent,GB-STS,UNLOCODE:2022-1
ZA EST,city,Estcourt,ZA,UNLOCODE:2022-1
PT ATC,city,Atalaia do Campo,PT-01,UNLOCODE:2022-1
AT PDG,city,Preding,AT-6,UNLOCODE:2022-1
BE SAM,city,Saint-Amand,BE-WHT,UNLOCODE:2022-1
FR G2X,city,Groix,FR-56,UNLOCODE:2022-1
JP KUG,city,Kugui,JP-33,UNLOCODE:2022-1
DE 7AL,city,Altkirchen,DE-TH,UNLOCODE:2022-1
MX HZR,city,Heroica Zitacuaro,MX-MIC,UNLOCODE:2022-1
US GSE,city,Glouster,US-OH,UNLOCODE:2022-1
MX CZA,city,Chichén-Itzá,MX,UNLOCODE:2022-1
FR LEK,city,Le Nouvion-en-Thiérache,FR-02,UNLOCODE:2022-1
PH CBY,city,"Calbayog, Samar",PH,UNLOCODE:2022-1
FR MH7,city,Meilhan-sur-Garonne,FR-47,UNLOCODE:2022-1
JP KXK,city,Kusukawa,JP-46,UNLOCODE:2022-1
ES ENA,city,Entrena,ES-LO,UNLOCODE:2022-1
JP TBN,city,Tachibana,JP-36,UNLOCODE:2022-1
ES VI5,city,Villavaquerín,ES-VA,UNLOCODE:2022-1
US BM9,city,Birmingham Road Estates,US-GA,UNLOCODE:2022-1
US CHX,city,Cherry Hill,US-NJ,UNLOCODE:2022-1
BE BES,city,Basècles,BE-WHT,UNLOCODE:2022-1
US MOQ,city,Monticello,US-AR,UNLOCODE:2022-1
FR QJK,city,Réans,FR-32,UNLOCODE:2022-1
VN DN3,city,Dông Hài,VN-23,UNLOCODE:2022-1
US WUW,city,Wallula,US-WA,UNLOCODE:2022-1
US KA2,city,Kapaa,US-HI,UNLOCODE:2022-1
US BHV,city,Branchville,US-SC,UNLOCODE:2022-1
IT LIR,city,Lierna,IT-LC,UNLOCODE:2022-1
FR OSU,city,Moustéru,FR-22,UNLOCODE:2022-1
BR IDN,city,Ipiranga do Norte,BR-MT,UNLOCODE:2022-1
TW ILA,city,I-lan,TW,UNLOCODE:2022-1
CA YJF,city,Fort Liard,CA-NT,UNLOCODE:2022-1
NL NIL,city,Nieuwland,NL-ZH,UNLOCODE:2022-1
FR LAH,city,La Crèche,FR-79,UNLOCODE:2022-1
BE JBE,city,Jabbeke,BE-VWV,UNLOCODE:2022-1
GB KKL,city,Kirkby Lonsdale,GB-CMA,UNLOCODE:2022-1
BO MCH,city,Macharetí,BO-H,UNLOCODE:2022-1
FR RHH,city,Râches,FR-59,UNLOCODE:2022-1
FR VI8,city,Villedieu,FR-84,UNLOCODE:2022-1
DE MTS,city,Meiste,DE-NW,UNLOCODE:2022-1
JP SUM,city,Suminoe,JP-41,UNLOCODE:2022-1
ES MJN,city,Morata de Jalon,ES-ZA,UNLOCODE:2022-1
US 3BL,city,Blum,US-TX,UNLOCODE:2022-1
GR VAI,city,Vasilikó,GR-D,UNLOCODE:2022-1
US OCF,city,Ocala,US-FL,UNLOCODE:2022-1
NL BKT,city,Berkhout,NL-NH,UNLOCODE:2022-1
MX EDM,city,Estado de Mexico,MX-CAM,UNLOCODE:2022-1
US USH,city,Muscle Shoals,US-AL,UNLOCODE:2022-1
FR C8L,city,Cazères-sur-l'Adour,FR-40,UNLOCODE:2022-1
US IR7,city,Irvington,US-VA,UNLOCODE:2022-1
ID PGM,city,Pagimana,ID-ST,UNLOCODE:2022-1
US MP2,city,Mauckport,US-IN,UNLOCODE:2022-1
US KHR,city,Blocker,US-OK,UNLOCODE:2022-1
GR KOR,city,Koropion,GR,UNLOCODE:2022-1
JP TTN,city,Tatsuno,JP-28,UNLOCODE:2022-1
US SJ6,city,Saint James Parish,US-LA,UNLOCODE:2022-1
PH PTR,city,Potrero,PH-PAM,UNLOCODE:2022-1
SV ILB,city,Ilobasco,SV-CA,UNLOCODE:2022-1
ES SAG,city,Sagunto,ES-V,UNLOCODE:2022-1
DE GNQ,city,Gronau,DE-NI,UNLOCODE:2022-1
DE WWH,city,Windsbach,DE-BY,UNLOCODE:2022-1
FR CRS,city,Chars,FR-95,UNLOCODE:2022-1
GB NST,city,Newstead,GB-NTT,UNLOCODE:2022-1
US NSE,city,Milton,US-FL,UNLOCODE:2022-1
CA PAK,city,Pakenham,CA-ON,UNLOCODE:2022-1
FR TFN,city,Tieffenbach,FR-68,UNLOCODE:2022-1
IT PPQ,city,Parcines,IT-BZ,UNLOCODE:2022-1
CA FRT,city,Freelton,CA-ON,UNLOCODE:2022-1
CN CGB,city,Changbai,CN-JL,UNLOCODE:2022-1
GB TRO,city,Trefor,GB,UNLOCODE:2022-1
EE JHT,city,Juheta,EE-68,UNLOCODE:2022-1
AU TBK,city,Timber Creek,AU-NT,UNLOCODE:2022-1
DE 5AZ,city,Astert,DE-RP,UNLOCODE:2022-1
CZ KOV,city,Kozarovice,CZ,UNLOCODE:2022-1
CA BHF,city,Bishops Falls,CA-NL,UNLOCODE:2022-1
FR YBR,city,Ligny-en-Barrois,FR-55,UNLOCODE:2022-1
MX MCN,city,Michacan,MX-MIC,UNLOCODE:2022-1
CN JUQ,city,Jiuquan,CN-GS,UNLOCODE:2022-1
BE PVX,city,Plainevaux,BE-WLG,UNLOCODE:2022-1
FR GB9,city,Coubeyrac,FR-33,UNLOCODE:2022-1
ES BBA,city,Balboa,ES,UNLOCODE:2022-1
FI KYL,city,Kylmäkoski,FI-11,UNLOCODE:2022-1
FR GON,city,Saint-Géréon,FR-44,UNLOCODE:2022-1
US HZU,city,Hazlehurst,US-MS,UNLOCODE:2022-1
BR SSO,city,São Sebastião,BR-SP,UNLOCODE:2022-1
AT GRR,city,Grobssklein,AT-6,UNLOCODE:2022-1
CA SFS,city,Strongfield,CA-SK,UNLOCODE:2022-1
PA CHG,city,Chiriquí Grande,PA,UNLOCODE:2022-1
GB NEA,city,Neath,GB-NTL,UNLOCODE:2022-1
US QNC,city,Quincy,US-WA,UNLOCODE:2022-1
BR WGR,city,Wenceslau Guimarães,BR-BA,UNLOCODE:2022-1
IT C9N,city,Carpeneto,IT-AL,UNLOCODE:2022-1
NL DLU,city,De Lutte,NL,UNLOCODE:2022-1
KW JBD,city,Jebel Dhana,KW,UNLOCODE:2022-1
LY LAQ,city,Beida,LY,UNLOCODE:2022-1
FR PS5,city,Plassac,FR-17,UNLOCODE:2022-1
ID KSE,city,Kassue,ID-PA,UNLOCODE:2022-1
GB SYM,city,Symbister,GB-ZET,UNLOCODE:2022-1
ES WED,city,Traiguera,ES-M,UNLOCODE:2022-1
CN JGM,city,Jingmen,CN,UNLOCODE:2022-1
GB DEC,city,Draperstown,GB,UNLOCODE:2022-1
HU TUR,city,Tura,HU,UNLOCODE:2022-1
BR UTA,city,Ubaitaba,BR-BA,UNLOCODE:2022-1
US 8LS,city,Wilson,US-NY,UNLOCODE:2022-1
CA YLS,city,Lebel-sur-Quevillon,CA-QC,UNLOCODE:2022-1
MK DVB,city,Deve Bair,MK,UNLOCODE:2022-1
PH BYW,city,Bayawan/Dumaguete,PH,UNLOCODE:2022-1
DE SOL,city,Solingen,DE-NW,UNLOCODE:2022-1
PT FRZ,city,Frazão,PT-13,UNLOCODE:2022-1
FR CJX,city,Casteljaloux,FR-47,UNLOCODE:2022-1
FR OD5,city,Ondres,FR-40,UNLOCODE:2022-1
DE G8H,city,Grossschwabhausen,DE-TH,UNLOCODE:2022-1
BR GZO,city,Guzolândia,BR-SP,UNLOCODE:2022-1
SK SKO,city,Krnca,SK-NI,UNLOCODE:2022-1
ES PEM,city,Pedro Muñoz,ES-CR,UNLOCODE:2022-1
FR B69,city,Brsch,FR-67,UNLOCODE:2022-1
CH DET,city,Dettighofen,CH-TG,UNLOCODE:2022-1
US RU9,city,Brunswick,US-MO,UNLOCODE:2022-1
BR FDT,city,Francisco Dumont,BR-MG,UNLOCODE:2022-1
CZ NEZ,city,Nezvestice,CZ,UNLOCODE:2022-1
US DV3,city,Duncanville,US-TX,UNLOCODE:2022-1
EE NII,city,Niibi,EE-56,UNLOCODE:2022-1
FR DLN,city,Saint-Denis-d'Oléron,FR-17,UNLOCODE:2022-1
SK SZF,city,Buzica,SK-KI,UNLOCODE:2022-1
US 8RY,city,Newry,US-ME,UNLOCODE:2022-1
JP NRK,city,Naka,JP-08,UNLOCODE:2022-1
EE VAI,city,Vaida,EE-37,UNLOCODE:2022-1
ES PR5,city,Perena de la Ribera,ES-CS,UNLOCODE:2022-1
FR VTN,city,Valenton,FR-94,UNLOCODE:2022-1
ES MOH,city,Montehermoso,ES-CC,UNLOCODE:2022-1
US BG8,city,Breeding,US-KY,UNLOCODE:2022-1
ID IBL,city,Bantul,ID-YO,UNLOCODE:2022-1
UA BGD,city,Bilhorod-Dnistrovskyi,UA-51,UNLOCODE:2022-1
US H8B,city,Cuthbert,US-GA,UNLOCODE:2022-1
DE PEN,city,Pente,DE-NI,UNLOCODE:2022-1
GR IGO,city,Igoumenítsa,GR,UNLOCODE:2022-1
PL KIJ,city,Kijow,PL-16,UNLOCODE:2022-1
MX LPC,city,La Piedad de Cabadas,MX-MIC,UNLOCODE:2022-1
GA WGY,city,Wagny,GA,UNLOCODE:2022-1
RS SAL,city,Salakovac,RS,UNLOCODE:2022-1
GB APL,city,Appleton,GB-OXF,UNLOCODE:2022-1
US QEC,city,Leblanc,US-LA,UNLOCODE:2022-1
CN LNS,city,Lanshi,CN-GD,UNLOCODE:2022-1
PG HOC,city,Komako,PG,UNLOCODE:2022-1
IT TCZ,city,Truccazzano,IT,UNLOCODE:2022-1
DE DIN,city,Dinslaken,DE-NW,UNLOCODE:2022-1
US OOD,city,Woodbine,US-MD,UNLOCODE:2022-1
PL SUW,city,Sluchowo,PL-22,UNLOCODE:2022-1
GR NKS,city,Néa Kíos,GR,UNLOCODE:2022-1
FR MEZ,city,Mézidon-Canon,FR-14,UNLOCODE:2022-1
GR SKA,city,Skaramangás,GR,UNLOCODE:2022-1
CH VIL,city,Villars-sur-Ollon,CH-VD,UNLOCODE:2022-1
DE MEX,city,Mieste,DE-ST,UNLOCODE:2022-1
CL HPO,city,Huachipato,CL-BI,UNLOCODE:2022-1
CZ OSY,city,Oslavany,CZ,UNLOCODE:2022-1
US TEH,city,Tetlin,US-AK,UNLOCODE:2022-1
GB SRF,city,Seacroft,GB-NYK,UNLOCODE:2022-1
FR LFC,city,La Ferté Macé,FR-61,UNLOCODE:2022-1
CA S7T,city,Saint Thomas,CA-ON,UNLOCODE:2022-1
LK ADP,city,Anuradhapura,LK,UNLOCODE:2022-1
US ODR,city,Old Bridge,US-NJ,UNLOCODE:2022-1
DE BH9,city,Bad Wilsnack,DE-BB,UNLOCODE:2022-1
US RKM,city,Red Oak,US-VA,UNLOCODE:2022-1
FR CCE,city,Chacé,FR-49,UNLOCODE:2022-1
FR UXB,city,Saint-Herblon,FR-44,UNLOCODE:2022-1
IT APA,city,Aprilia,IT-LT,UNLOCODE:2022-1
ES PLU,city,Palau de Anglesola,ES-L,UNLOCODE:2022-1
US AVV,city,Avon,US-NY,UNLOCODE:2022-1
BR UAC,city,São Brás do Suaçuí,BR-MG,UNLOCODE:2022-1
US OSP,city,Ocean Springs,US-MS,UNLOCODE:2022-1
AU RCT,city,Rochester,AU-VIC,UNLOCODE:2022-1
AR GOC,city,González Catán,AR-B,UNLOCODE:2022-1
US BZO,city,Bend,US-OR,UNLOCODE:2022-1
US WQD,city,Wildwood,US-MO,UNLOCODE:2022-1
FR CAC,city,Carsac-Aillac,FR-24,UNLOCODE:2022-1
CA KOL,city,Kola,CA-MB,UNLOCODE:2022-1
US AGW,city,"Arlington, Houston",US-TN,UNLOCODE:2022-1
SE FEN,city,Fegen,SE-N,UNLOCODE:2022-1
FR HNG,city,Chaingy,FR-45,UNLOCODE:2022-1
BE MCO,city,Macon,BE-WHT,UNLOCODE:2022-1
BR BBR,city,Biritiba Mirim,BR-SP,UNLOCODE:2022-1
GB TPN,city,Tipton,GB-DUD,UNLOCODE:2022-1
DE ZHE,city,Ebelsbach,DE-BY,UNLOCODE:2022-1
CN FZX,city,Fuzhouxingang,CN-FJ,UNLOCODE:2022-1
CN LZP,city,Liuzuo Pt,CN-HB,UNLOCODE:2022-1
GH AUR,city,Aura,GH,UNLOCODE:2022-1
DE LRS,city,Lampertswalde,DE-SN,UNLOCODE:2022-1
FR SZ9,city,Saint-Dizier-l'Évêque,FR-90,UNLOCODE:2022-1
NL ZBU,city,Stompwijk,NL-ZH,UNLOCODE:2022-1
CA BRN,city,Brantford,CA-ON,UNLOCODE:2022-1
BR KDT,city,Cariri do Tocantins,BR-TO,UNLOCODE:2022-1
