actor_id,type,name,is_part_of,datasource_id
BR PEQ,city,Pequeri,BR-MG,UNLOCODE:2022-1
FR KTR,city,Serviers-et-Labaume,FR-30,UNLOCODE:2022-1
CA DKH,city,Dalkeith,CA-ON,UNLOCODE:2022-1
BA NEM,city,Neum,BA,UNLOCODE:2022-1
US RAI,city,Rainier,US-OR,UNLOCODE:2022-1
CN XSB,city,Xishuangbanna,CN-YN,UNLOCODE:2022-1
US HGZ,city,Hogatza,US-AK,UNLOCODE:2022-1
DE MBY,city,Mering,DE-BY,UNLOCODE:2022-1
FR MZ8,city,Mauzé-Thouarsais,FR-79,UNLOCODE:2022-1
DE MAO,city,Maasholm,DE-SH,UNLOCODE:2022-1
JP ESS,city,Esashi/Soya,JP-01,UNLOCODE:2022-1
FR B6U,city,Bourville,FR-76,UNLOCODE:2022-1
AU TCW,city,Tocumwal,AU-NSW,UNLOCODE:2022-1
US BUZ,city,Buckley,US-WA,UNLOCODE:2022-1
FR DVG,city,Sainte-Cécile-les-Vignes,FR-84,UNLOCODE:2022-1
IT ASE,city,Maser,IT-TV,UNLOCODE:2022-1
BR COM,city,Campo Maior,BR-PI,UNLOCODE:2022-1
HU KAP,city,Kaposfo,HU-SO,UNLOCODE:2022-1
DE AGH,city,Amelinghausen,DE,UNLOCODE:2022-1
GB FWD,city,Fawdon,GB-NET,UNLOCODE:2022-1
CA OSE,city,Elrose,CA-SK,UNLOCODE:2022-1
KR KWJ,city,Gwangju,KR-29,UNLOCODE:2022-1
PL SYK,city,Strykowo,PL-30,UNLOCODE:2022-1
US GJK,city,Glidden,US-IA,UNLOCODE:2022-1
US SG7,city,San Gabriel,US-TX,UNLOCODE:2022-1
CA LWF,city,Lowe Farm,CA-MB,UNLOCODE:2022-1
MX BDN,city,Barra de Navidad,MX-JAL,UNLOCODE:2022-1
ES 2TT,city,Ametlla,ES-T,UNLOCODE:2022-1
DE HSU,city,Hundsmühlen,DE-NI,UNLOCODE:2022-1
CH GNO,city,Grono,CH-GR,UNLOCODE:2022-1
US BFJ,city,Briarcliff Manor,US-NY,UNLOCODE:2022-1
BR OLA,city,Olinda,BR-PE,UNLOCODE:2022-1
BE LAS,city,Lasne,BE-WBR,UNLOCODE:2022-1
BG MIH,city,Mihalkovo,BG-21,UNLOCODE:2022-1
BE MBA,city,Mielen-boven-Aalst,BE-VLI,UNLOCODE:2022-1
CO RON,city,Rondon,CO,UNLOCODE:2022-1
US LLF,city,Little Falls,US-NY,UNLOCODE:2022-1
DE BZA,city,Balzhausen,DE-BY,UNLOCODE:2022-1
US 7MO,city,Molt,US-MO,UNLOCODE:2022-1
PA ABQ,city,Alto Boquete,PA-4,UNLOCODE:2022-1
IT GZM,city,Grizzana Morandi,IT-BO,UNLOCODE:2022-1
FR DAN,city,Bois-d'Amont,FR-39,UNLOCODE:2022-1
GB TTF,city,Tatsfield,GB-SRY,UNLOCODE:2022-1
FR HZC,city,Chouzy-sur-Cisse,FR-41,UNLOCODE:2022-1
ES AWR,city,Alcover,ES,UNLOCODE:2022-1
ES OST,city,Sant Fost de Campsentelles,ES-B,UNLOCODE:2022-1
AR ACS,city,Acassuso,AR-B,UNLOCODE:2022-1
US SPK,city,Sparks,US-NV,UNLOCODE:2022-1
US ONY,city,Olney,US-TX,UNLOCODE:2022-1
PG BXZ,city,Bunsil,PG,UNLOCODE:2022-1
AT RSD,city,Reichersdorf,AT,UNLOCODE:2022-1
FR LOV,city,Longvic,FR-21,UNLOCODE:2022-1
BR GEA,city,Gouveia,BR-MG,UNLOCODE:2022-1
DE BRK,city,Barnkrug,DE-NI,UNLOCODE:2022-1
FR L7G,city,Égry,FR-45,UNLOCODE:2022-1
FR A33,city,Treteau,FR-03,UNLOCODE:2022-1
BR JCB,city,Joaçaba,BR-SC,UNLOCODE:2022-1
US DFI,city,Defiance,US-OH,UNLOCODE:2022-1
PL KPK,city,Karpicko,PL-30,UNLOCODE:2022-1
DE NMF,city,Nentmannsdorf,DE-SN,UNLOCODE:2022-1
US TDI,city,Tatoosh Island,US-WA,UNLOCODE:2022-1
FR YPE,city,La Roquille,FR-33,UNLOCODE:2022-1
IN JAY,city,Jayanagar,IN-BR,UNLOCODE:2022-1
JP MMD,city,Minamidaito,JP-47,UNLOCODE:2022-1
DE PNS,city,Pensin,DE-MV,UNLOCODE:2022-1
DE OOO,city,Ottensoos,DE-BY,UNLOCODE:2022-1
IT IZN,city,Izano,IT-CR,UNLOCODE:2022-1
FR FCI,city,Francin,FR-73,UNLOCODE:2022-1
LK KDY,city,Gregory' Lake Apt (Nuwara Eliya),LK,UNLOCODE:2022-1
BR AOO,city,Antônio Carlos,BR-MG,UNLOCODE:2022-1
DE KAL,city,Kall,DE-NW,UNLOCODE:2022-1
CA OWN,city,Brownsburg,CA-QC,UNLOCODE:2022-1
US QLI,city,Loves Park,US-IL,UNLOCODE:2022-1
ES RAB,city,Rafelbuñol,ES-V,UNLOCODE:2022-1
PH VIG,city,Vigan,PH-ILS,UNLOCODE:2022-1
DE SSJ,city,Lubesse,DE-MV,UNLOCODE:2022-1
FR BI2,city,Bersaillin,FR-39,UNLOCODE:2022-1
US HIL,city,Hills,US-IA,UNLOCODE:2022-1
HU 5OS,city,Ostffyasszonyfa,HU-VA,UNLOCODE:2022-1
US HYI,city,Harlan,US-IA,UNLOCODE:2022-1
MX HPA,city,Huichapan,MX-HID,UNLOCODE:2022-1
US YGO,city,Ringoes,US-NJ,UNLOCODE:2022-1
IR JBD,city,Abadeh,IR-07,UNLOCODE:2022-1
FR SEI,city,Senlis,FR-62,UNLOCODE:2022-1
DE MHC,city,Malschwitz,DE-SN,UNLOCODE:2022-1
DE HBN,city,Herborn,DE-HE,UNLOCODE:2022-1
BM WA7,city,Warwick,BM,UNLOCODE:2022-1
EE RNV,city,Rohuneeme Väikesadam,EE-37,UNLOCODE:2022-1
GB PMT,city,Plympton,GB,UNLOCODE:2022-1
US QQZ,city,Strasburg,US-PA,UNLOCODE:2022-1
IR UIM,city,Urmia,IR-24,UNLOCODE:2022-1
BR BUV,city,Botuverá,BR-SC,UNLOCODE:2022-1
ES TDK,city,Torre del Campo,ES,UNLOCODE:2022-1
FR BYW,city,Balloy,FR-77,UNLOCODE:2022-1
US DMW,city,Mellwood,US-AR,UNLOCODE:2022-1
US AZK,city,Shannock,US-RI,UNLOCODE:2022-1
CZ PAO,city,Osik,CZ,UNLOCODE:2022-1
FR BVP,city,Bonnieux,FR-84,UNLOCODE:2022-1
TR ILI,city,Ilic,TR-24,UNLOCODE:2022-1
FR TCF,city,Saint-Côme-de-Fresné,FR-14,UNLOCODE:2022-1
BR CIW,city,Cocalinho,BR-MT,UNLOCODE:2022-1
IN TSK,city,Tinsukia,IN-AS,UNLOCODE:2022-1
PH SAR,city,Sariaya,PH-QUE,UNLOCODE:2022-1
JP CNO,city,Chino,JP-20,UNLOCODE:2022-1
US QWY,city,Westley,US-CA,UNLOCODE:2022-1
NO LRK,city,Larkollen,NO,UNLOCODE:2022-1
DE PZS,city,Pretzsch,DE-ST,UNLOCODE:2022-1
DE ACN,city,Aichen,DE-BY,UNLOCODE:2022-1
BS ELH,city,North Eleuthera,BS,UNLOCODE:2022-1
DE GLK,city,Glucksburg,DE,UNLOCODE:2022-1
AU MLL,city,Mooloolaba,AU-QLD,UNLOCODE:2022-1
ES BD5,city,Bocos de Duero,ES-VA,UNLOCODE:2022-1
PL RCE,city,Ryglice,PL-12,UNLOCODE:2022-1
RO HTG,city,"Hateg, Hunedoara",RO-HD,UNLOCODE:2022-1
FR ORV,city,Orval,FR-18,UNLOCODE:2022-1
US BMH,city,Sandoval,US-IL,UNLOCODE:2022-1
US GVH,city,Grove Hill,US-AL,UNLOCODE:2022-1
FR MSP,city,Mesnil-Saint-Père,FR-10,UNLOCODE:2022-1
SE MJB,city,Mjölby,SE-E,UNLOCODE:2022-1
FR HJQ,city,Humes-Jorquenay,FR-52,UNLOCODE:2022-1
US ZEA,city,Zearing,US-IA,UNLOCODE:2022-1
BR APM,city,Antônio Prado de Minas,BR-MG,UNLOCODE:2022-1
US SII,city,Signal Hill,US-CA,UNLOCODE:2022-1
DE BHQ,city,Bahrenfeld,DE-HH,UNLOCODE:2022-1
US 8LH,city,Phillips,US-ME,UNLOCODE:2022-1
CZ PRL,city,Prosenická Lhota,CZ,UNLOCODE:2022-1
PA ECR,city,El Cedro,PA-7,UNLOCODE:2022-1
FR AKO,city,Allonne,FR-60,UNLOCODE:2022-1
US SE6,city,Schuyler,US-VA,UNLOCODE:2022-1
GB HUN,city,Hunwick,GB-DUR,UNLOCODE:2022-1
US DRG,city,Deering,US-AK,UNLOCODE:2022-1
DE A64,city,Auerstedt,DE-TH,UNLOCODE:2022-1
ES CRP,city,Carpio Tajo,ES,UNLOCODE:2022-1
DE LEE,city,Leer,DE-NI,UNLOCODE:2022-1
FR VMY,city,Vimy,FR-62,UNLOCODE:2022-1
DE ZEZ,city,Zeitz,DE-ST,UNLOCODE:2022-1
ES NDD,city,Las Noras de Daza,ES-AL,UNLOCODE:2022-1
DE DJQ,city,Damsdorf/Kreis Segeberg,DE-SH,UNLOCODE:2022-1
US 5CO,city,Coalton,US-OH,UNLOCODE:2022-1
CZ CYD,city,Cerný Dul,CZ,UNLOCODE:2022-1
BR DCR,city,David Canabarro,BR-RS,UNLOCODE:2022-1
FR 9VG,city,Beveuge,FR-70,UNLOCODE:2022-1
LU DLS,city,Doncols,LU,UNLOCODE:2022-1
FR QBF,city,Saint-Martin-sur-Nohain,FR-58,UNLOCODE:2022-1
US RQL,city,Rolla,US-ND,UNLOCODE:2022-1
ES ZJE,city,Oion,ES-VI,UNLOCODE:2022-1
FR STK,city,Saint-Jean-du-Cardonnay,FR-76,UNLOCODE:2022-1
US ZMD,city,Seminole,US-OK,UNLOCODE:2022-1
SA DMM,city,Ad Dammam,SA-04,UNLOCODE:2022-1
US ENO,city,Encino,US-CA,UNLOCODE:2022-1
BR AMU,city,Amaturá,BR-AM,UNLOCODE:2022-1
CA NBM,city,New Bothwell,CA-MB,UNLOCODE:2022-1
FR EYG,city,Eygalières,FR-13,UNLOCODE:2022-1
NL BAR,city,Barneveld,NL,UNLOCODE:2022-1
GY USI,city,Mabaruma,GY,UNLOCODE:2022-1
DE DUT,city,Dettingen unter Teck,DE-BW,UNLOCODE:2022-1
JP WJM,city,Wajima,JP-17,UNLOCODE:2022-1
DE HWA,city,Hawangen,DE-BY,UNLOCODE:2022-1
FR IVB,city,Berneville,FR-62,UNLOCODE:2022-1
ES CAI,city,Castellví de Rosanés,ES-B,UNLOCODE:2022-1
US VEK,city,Overbrook,US-KS,UNLOCODE:2022-1
DK SUS,city,Sunds,DK,UNLOCODE:2022-1
US GVW,city,Grandview,US-MO,UNLOCODE:2022-1
NO JSM,city,Jessheim,NO,UNLOCODE:2022-1
IT CVF,city,Cervignano del Friuli,IT-UD,UNLOCODE:2022-1
DE RZU,city,Röderland,DE-BB,UNLOCODE:2022-1
FR MJZ,city,Mellecey,FR-71,UNLOCODE:2022-1
FR PAQ,city,Parigné-l'Évêque,FR-72,UNLOCODE:2022-1
GB TAH,city,Strensham,GB-WOR,UNLOCODE:2022-1
IN BAI,city,IT-ITES-B-SEZ/Ulwe,IN-MH,UNLOCODE:2022-1
GB LMK,city,Limekilns,GB-FIF,UNLOCODE:2022-1
US NMP,city,North Pembroke,US-MA,UNLOCODE:2022-1
CA HAM,city,Hamilton,CA-ON,UNLOCODE:2022-1
ZA SWK,city,Swartklip,ZA-LP,UNLOCODE:2022-1
US APY,city,Alpine,US-NJ,UNLOCODE:2022-1
PL PTK,city,Patoka,PL-02,UNLOCODE:2022-1
ZA ZGA,city,New Centre,ZA,UNLOCODE:2022-1
US WFY,city,Waverly,US-NY,UNLOCODE:2022-1
MX ZRZ,city,Zaragoza,MX-PUE,UNLOCODE:2022-1
DK SOK,city,Kongerslev,DK,UNLOCODE:2022-1
NZ PMT,city,Paremata,NZ-WGN,UNLOCODE:2022-1
ES LPR,city,La Pobla de Claramunt,ES,UNLOCODE:2022-1
PY FLM,city,Filadelfia,PY,UNLOCODE:2022-1
BR PHA,city,Penha,BR-SC,UNLOCODE:2022-1
FR MCS,city,Mécleuves,FR-57,UNLOCODE:2022-1
AU ARA,city,Kogarah,AU-NSW,UNLOCODE:2022-1
FR ZFL,city,Mézin,FR-47,UNLOCODE:2022-1
PA BAS,city,Buenos Aires,PA-9,UNLOCODE:2022-1
ES BJA,city,Berja,ES,UNLOCODE:2022-1
CH LVN,city,Lavin,CH-GR,UNLOCODE:2022-1
DE SEB,city,Selb,DE-BY,UNLOCODE:2022-1
TR KUC,city,Küçükbakkal,TR-34,UNLOCODE:2022-1
NO HMN,city,Haslemoen,NO,UNLOCODE:2022-1
AU WCL,city,Wacol,AU-QLD,UNLOCODE:2022-1
US WQG,city,Wilmington,US-IL,UNLOCODE:2022-1
US KOV,city,Cove,US-OR,UNLOCODE:2022-1
IN LKQ,city,Laukaha Lcs,IN-BR,UNLOCODE:2022-1
CF NOL,city,Nola,CF,UNLOCODE:2022-1
BR MWP,city,Marcos Parente,BR-PI,UNLOCODE:2022-1
US UBR,city,Aspers,US-PA,UNLOCODE:2022-1
DE 9AR,city,Annarode,DE-ST,UNLOCODE:2022-1
DE TUT,city,Tuttlingen,DE-BW,UNLOCODE:2022-1
ET PGN,city,Pugnido,ET-GA,UNLOCODE:2022-1
DE BV7,city,Klein Bartensleben,DE-ST,UNLOCODE:2022-1
FR GEG,city,Montigny-Lengrain,FR-02,UNLOCODE:2022-1
US HO2,city,Hokah,US-MN,UNLOCODE:2022-1
BR CTK,city,Conceição do Tocantins,BR-TO,UNLOCODE:2022-1
AU EXM,city,Exmouth Gulf,AU-WA,UNLOCODE:2022-1
US ODS,city,Odessa,US-NY,UNLOCODE:2022-1
CA DHR,city,Dorchester,CA-NB,UNLOCODE:2022-1
MM MWQ,city,Magwe,MM,UNLOCODE:2022-1
AU HAY,city,Haymarket,AU-NSW,UNLOCODE:2022-1
GB CL8,city,Collessie,GB-FIF,UNLOCODE:2022-1
AU ART,city,Artarmon,AU-NSW,UNLOCODE:2022-1
CL ZAL,city,Valdivia,CL-LL,UNLOCODE:2022-1
US BAQ,city,Baldwin,US-SC,UNLOCODE:2022-1
BE EMP,city,Estaimpuis,BE-WHT,UNLOCODE:2022-1
FR S4T,city,Saint-Vincent-des-Prés,FR-72,UNLOCODE:2022-1
IT PL3,city,Palmas,IT-CA,UNLOCODE:2022-1
IT CCM,city,Cercemaggiore,IT-CB,UNLOCODE:2022-1
CN DFN,city,Dongfeng,CN-SD,UNLOCODE:2022-1
IT ANZ,city,Anzio,IT-RM,UNLOCODE:2022-1
US DA8,city,Dauphin,US-PA,UNLOCODE:2022-1
FR VB4,city,Saint-Vincent-du-Boulay,FR-27,UNLOCODE:2022-1
HU RTK,city,Tárnok,HU-PE,UNLOCODE:2022-1
PT CNX,city,Carnaxide,PT-11,UNLOCODE:2022-1
US GEC,city,Garden City,US-TX,UNLOCODE:2022-1
DE T4A,city,Tastrup,DE-SH,UNLOCODE:2022-1
CA CCM,city,Sainte-Cecile-De-Milton,CA-QC,UNLOCODE:2022-1
GB ARP,city,West Harptree,GB-BAS,UNLOCODE:2022-1
US ZA9,city,Branch,US-WI,UNLOCODE:2022-1
GT CHR,city,Champerico,GT-11,UNLOCODE:2022-1
US MEZ,city,Menasha,US-WI,UNLOCODE:2022-1
BR MIC,city,Minaçu,BR-GO,UNLOCODE:2022-1
IT TPS,city,Trapani,IT-TP,UNLOCODE:2022-1
BR BRJ,city,Brejo,BR-MA,UNLOCODE:2022-1
LB RAW,city,Raouché,LB-BA,UNLOCODE:2022-1
US ZWB,city,Breezewood,US-PA,UNLOCODE:2022-1
ID MDC,city,Manado,ID,UNLOCODE:2022-1
IT BPZ,city,Badia Pozzeveri,IT-LU,UNLOCODE:2022-1
CZ SZE,city,Zelevcice,CZ,UNLOCODE:2022-1
AU GOH,city,Gove Harbour,AU-NT,UNLOCODE:2022-1
FR ADL,city,Agos-Vidalos,FR-65,UNLOCODE:2022-1
US 9MW,city,Moscow,US-TN,UNLOCODE:2022-1
SI NKO,city,Naklo,SI,UNLOCODE:2022-1
CO SOX,city,Sogamoso,CO-BOY,UNLOCODE:2022-1
BR RQZ,city,Riqueza,BR-SC,UNLOCODE:2022-1
PL RZA,city,Radzanow,PL-14,UNLOCODE:2022-1
FR ATF,city,Albestroff,FR-57,UNLOCODE:2022-1
ES ATR,city,Esterri de Aneu,ES-L,UNLOCODE:2022-1
US W3F,city,Wheatfield,US-NY,UNLOCODE:2022-1
RO ORA,city,Orastie,RO-HD,UNLOCODE:2022-1
PT PDS,city,Ponte de Sor,PT-12,UNLOCODE:2022-1
BR TTA,city,Tapiratiba,BR-SP,UNLOCODE:2022-1
CA DST,city,Adstock,CA-QC,UNLOCODE:2022-1
ES GLR,city,Guillarey,ES-PO,UNLOCODE:2022-1
US WQO,city,Waconia,US-MN,UNLOCODE:2022-1
US ETJ,city,Eastchester,US-NY,UNLOCODE:2022-1
US OVZ,city,Otwell,US-AR,UNLOCODE:2022-1
US DSX,city,Dickinson,US-TX,UNLOCODE:2022-1
TM BZY,city,Büzmeyin,TM,UNLOCODE:2022-1
BR SZV,city,Santa Cruz do Escalvado,BR-MG,UNLOCODE:2022-1
US Q3R,city,Port Byron,US-NY,UNLOCODE:2022-1
FR SRH,city,Sainte-Marie-sur-Ouche,FR-21,UNLOCODE:2022-1
FR 6LM,city,Fleurat,FR-23,UNLOCODE:2022-1
AT HHN,city,Haidershofen,AT-4,UNLOCODE:2022-1
CA SDE,city,Sainte-Adèle,CA-QC,UNLOCODE:2022-1
FR YS7,city,Yves,FR-17,UNLOCODE:2022-1
ES VGR,city,Valle Gran Rey,ES,UNLOCODE:2022-1
IT ZIW,city,Gironico,IT-CO,UNLOCODE:2022-1
GA KDN,city,Ndende,GA,UNLOCODE:2022-1
KE THK,city,Thika,KE,UNLOCODE:2022-1
ES SCN,city,Salinas Castrillon,ES-O,UNLOCODE:2022-1
RU KJA,city,Krasnojarsk,RU,UNLOCODE:2022-1
CZ BO5,city,Borsov,CZ,UNLOCODE:2022-1
FR PBD,city,Le Plessis-Bouchard,FR-95,UNLOCODE:2022-1
PL MZS,city,Sanniki,PL-14,UNLOCODE:2022-1
GB BHA,city,Beetham,GB-CMA,UNLOCODE:2022-1
US TFI,city,Chesterfield,US-SC,UNLOCODE:2022-1
ZA NDW,city,Noordheuwel,ZA-GP,UNLOCODE:2022-1
JP AMT,city,Amatsuke,JP-43,UNLOCODE:2022-1
UA ZUY,city,Pervomaysk,UA-51,UNLOCODE:2022-1
IT ABC,city,Albese Con Cassano,IT-CO,UNLOCODE:2022-1
ET MOJ,city,Mojo,ET-OR,UNLOCODE:2022-1
JP ICO,city,Ichikikushikino,JP-46,UNLOCODE:2022-1
GB CMN,city,Commondale,GB-NYK,UNLOCODE:2022-1
US ZNF,city,Newton Falls,US-OH,UNLOCODE:2022-1
CZ CCD,city,Chocerady,CZ,UNLOCODE:2022-1
FR YH8,city,Saint-Ythaire,FR-71,UNLOCODE:2022-1
US NHE,city,Hamel,US-MN,UNLOCODE:2022-1
DE NSG,city,Niederstotzingen,DE-BW,UNLOCODE:2022-1
MX CAS,city,Casimiro Castillo,MX-JAL,UNLOCODE:2022-1
US CB9,city,Columbus,US-IL,UNLOCODE:2022-1
SI SZC,city,Senozece,SI-019,UNLOCODE:2022-1
IT AOL,city,Acciaroli,IT,UNLOCODE:2022-1
AU WAK,city,Warooka,AU-SA,UNLOCODE:2022-1
CA RWM,city,Redwood Meadow,CA-AB,UNLOCODE:2022-1
US CDL,city,Candle,US-AK,UNLOCODE:2022-1
US IBB,city,Hibbing,US-MN,UNLOCODE:2022-1
FR U6H,city,Authe,FR-08,UNLOCODE:2022-1
AU NTN,city,Normanton,AU-QLD,UNLOCODE:2022-1
CN SUD,city,Shunde Pt,CN-GD,UNLOCODE:2022-1
PA ASA,city,Arenosa,PA-8,UNLOCODE:2022-1
PA PVO,city,Pueblo Nuevo,PA-8,UNLOCODE:2022-1
BR DLA,city,Damolândia,BR-GO,UNLOCODE:2022-1
FR ZOJ,city,Pouzolles,FR-34,UNLOCODE:2022-1
ES RLV,city,Riego de la Vega,ES-LE,UNLOCODE:2022-1
CN JHN,city,Jiangshan,CN,UNLOCODE:2022-1
NL IZD,city,IJzendijke,NL,UNLOCODE:2022-1
AU YMN,city,Coominya,AU-QLD,UNLOCODE:2022-1
FR DAF,city,Saint-Girons-d'Aiguevives,FR-33,UNLOCODE:2022-1
FR MU5,city,Méréville,FR-54,UNLOCODE:2022-1
IT ZMS,city,Migliarina,IT-MO,UNLOCODE:2022-1
CZ VTI,city,Vetrní,CZ,UNLOCODE:2022-1
DE B9Z,city,Bertkow,DE-ST,UNLOCODE:2022-1
CH BUS,city,Bussigny-près-Lausanne,CH-VD,UNLOCODE:2022-1
IT CXN,city,Cotignola,IT,UNLOCODE:2022-1
US N2B,city,Nassau Bay,US-TX,UNLOCODE:2022-1
SD NHF,city,New Halfa,SD-KA,UNLOCODE:2022-1
ES COV,city,Corvera,ES-S,UNLOCODE:2022-1
DE EB5,city,Ebsdorfergrund,DE-HE,UNLOCODE:2022-1
US TX2,city,Charlotte,US-TX,UNLOCODE:2022-1
CA TTC,city,Trenton,CA-ON,UNLOCODE:2022-1
IN BCO,city,Euro Multivision Bhachau-SEZ/Kutch,IN-GJ,UNLOCODE:2022-1
NO AUL,city,Aurland,NO,UNLOCODE:2022-1
DE 8BW,city,Blowatz,DE-MV,UNLOCODE:2022-1
IT NPP,city,San Polo di Piave,IT-TV,UNLOCODE:2022-1
NO ANU,city,Andebu,NO,UNLOCODE:2022-1
US LOU,city,Louise,US-TX,UNLOCODE:2022-1
DE HS2,city,Heersum,DE-NI,UNLOCODE:2022-1
FR ADO,city,Audun-le-Roman,FR-54,UNLOCODE:2022-1
AU PJK,city,Port Jackson,AU-NSW,UNLOCODE:2022-1
US DAZ,city,Dallastown,US-PA,UNLOCODE:2022-1
ES GRN,city,Guarromán,ES-J,UNLOCODE:2022-1
ZA STU,city,Stutterheim,ZA,UNLOCODE:2022-1
MX SOL,city,Solidaridad,MX-ROO,UNLOCODE:2022-1
CH SNU,city,Schangnau,CH-BE,UNLOCODE:2022-1
US 8DU,city,Durham,US-ME,UNLOCODE:2022-1
CA MCM,city,McMasterville,CA-QC,UNLOCODE:2022-1
CR GAC,city,Nacascolo,CR-G,UNLOCODE:2022-1
CH DOT,city,Döttingen,CH-AG,UNLOCODE:2022-1
AU KCS,city,Kings Creek Station,AU-NT,UNLOCODE:2022-1
NL BGH,city,Bergentheim,NL-OV,UNLOCODE:2022-1
FR ZFI,city,Saint-Maurice-les-Brousses,FR-87,UNLOCODE:2022-1
FR UAY,city,Pussay,FR-91,UNLOCODE:2022-1
ES OA6,city,Olmillos de Sasamon,ES-BU,UNLOCODE:2022-1
TH LPN,city,Lamphun,TH-51,UNLOCODE:2022-1
IT ODV,city,Codevilla,IT-PV,UNLOCODE:2022-1
DE RT2,city,Rettenberg,DE-BY,UNLOCODE:2022-1
NL BTO,city,Bentelo,NL-OV,UNLOCODE:2022-1
GR NER,city,Nea Erythrea,GR,UNLOCODE:2022-1
US AAQ,city,Audubon,US-PA,UNLOCODE:2022-1
IT GLM,city,Gorla Maggiore,IT-VA,UNLOCODE:2022-1
US UII,city,Mountain Iron,US-MN,UNLOCODE:2022-1
DE PFZ,city,Pfedlbach,DE-BW,UNLOCODE:2022-1
US RUF,city,Rushford,US-MN,UNLOCODE:2022-1
RU ULK,city,Ust'-Labinsk,RU-KYA,UNLOCODE:2022-1
AU MVA,city,Moss Vale,AU-NSW,UNLOCODE:2022-1
JP MAA,city,Akishima,JP-13,UNLOCODE:2022-1
CL ZOS,city,Osorno,CL-LL,UNLOCODE:2022-1
DO MCA,city,Moca,DO,UNLOCODE:2022-1
PT AJT,city,Aljustrel,PT-02,UNLOCODE:2022-1
HU HBJ,city,Teglas,HU-HB,UNLOCODE:2022-1
SI K46,city,Breginj,SI-046,UNLOCODE:2022-1
AT ND2,city,Nickelsdorf,AT-1,UNLOCODE:2022-1
SV SFG,city,San Francisco Gotera,SV-MO,UNLOCODE:2022-1
US MCV,city,McAdenville,US-NC,UNLOCODE:2022-1
US GBA,city,Globe,US-AZ,UNLOCODE:2022-1
IT MUD,city,Mortegliano,IT-UD,UNLOCODE:2022-1
FR ZIR,city,Priziac,FR-56,UNLOCODE:2022-1
US AY9,city,Albany,US-KY,UNLOCODE:2022-1
PL LUN,city,Lubin,PL,UNLOCODE:2022-1
NZ POK,city,Pokeno,NZ-AUK,UNLOCODE:2022-1
DE WSK,city,Wittstock,DE-BB,UNLOCODE:2022-1
FR XJI,city,Puynormand,FR-33,UNLOCODE:2022-1
US XQM,city,"McLean/Washington, D.C.",US-VA,UNLOCODE:2022-1
DE TUJ,city,Tuchen,DE-BB,UNLOCODE:2022-1
US THX,city,South Orange,US-NJ,UNLOCODE:2022-1
FR MPG,city,Ayguesvives,FR-31,UNLOCODE:2022-1
NL ZWE,city,Zwaagwesteinde,NL,UNLOCODE:2022-1
US G4L,city,Gladeville,US-TN,UNLOCODE:2022-1
US YTP,city,Research Triangle Park,US-NC,UNLOCODE:2022-1
GB SNY,city,Stoke by Nayland,GB-SFK,UNLOCODE:2022-1
AU KRA,city,Kerang,AU-VIC,UNLOCODE:2022-1
AT S6P,city,Sankt Peter-Freienstein,AT-6,UNLOCODE:2022-1
GB URS,city,Urmston,GB-TRF,UNLOCODE:2022-1
CA RLA,city,Red Lake,CA-ON,UNLOCODE:2022-1
FR PXO,city,Pexonne,FR-54,UNLOCODE:2022-1
GR FNR,city,Faneromeni Salaminas,GR,UNLOCODE:2022-1
DE EDF,city,Erbendorf,DE-BY,UNLOCODE:2022-1
US EKT,city,Elkton,US-KY,UNLOCODE:2022-1
PL LAW,city,Lagowica,PL-26,UNLOCODE:2022-1
US TQB,city,Tom Bean,US-TX,UNLOCODE:2022-1
ES ACW,city,Alcudia de Carlet,ES,UNLOCODE:2022-1
DE ZSC,city,Zschornewitz,DE-ST,UNLOCODE:2022-1
SK SFA,city,Cifare,SK-NI,UNLOCODE:2022-1
US WCB,city,West Columbia,US-SC,UNLOCODE:2022-1
FR XFL,city,La Fare-les-Oliviers,FR-13,UNLOCODE:2022-1
TR BCE,city,Buyukcekmece,TR-34,UNLOCODE:2022-1
MT MSX,city,Marsamxett,MT-17,UNLOCODE:2022-1
US KSI,city,Lakeside,US-CA,UNLOCODE:2022-1
IN CLX,city,Chirala,IN-AP,UNLOCODE:2022-1
US GMP,city,Hampton,US-NJ,UNLOCODE:2022-1
PH JAS,city,Jasaan,PH,UNLOCODE:2022-1
IT SA9,city,Sambuceto,IT-PR,UNLOCODE:2022-1
US DUZ,city,Dunn,US-NC,UNLOCODE:2022-1
SE HYS,city,Hyssna,SE,UNLOCODE:2022-1
US JNL,city,Penwell,US-TX,UNLOCODE:2022-1
JP TKB,city,Tokamachi,JP-15,UNLOCODE:2022-1
BR STX,city,Sete de Setembro,BR-RS,UNLOCODE:2022-1
FR RIL,city,Rillieux-la-Pape,FR-69,UNLOCODE:2022-1
FR ZTW,city,Bram,FR-11,UNLOCODE:2022-1
BR AIP,city,Araripina,BR-PE,UNLOCODE:2022-1
US SMD,city,San Marino,US-CA,UNLOCODE:2022-1
DE LRA,city,Langenorla,DE-TH,UNLOCODE:2022-1
FR DOL,city,Deauville,FR-14,UNLOCODE:2022-1
US ANM,city,Anmoore,US-WV,UNLOCODE:2022-1
DE 69C,city,Hamdorf,DE-SH,UNLOCODE:2022-1
ZA CTD,city,City Deep,ZA,UNLOCODE:2022-1
