actor_id,type,name,is_part_of,datasource_id
CL FRE,city,Freire,CL-AR,UNLOCODE:2022-1
BR VIX,city,Vitória,BR-ES,UNLOCODE:2022-1
IT SG4,city,San Giacomo Vercellese,IT-VC,UNLOCODE:2022-1
FR SU3,city,Sauteyrargues,FR-34,UNLOCODE:2022-1
CZ TAH,city,Tachlovice,CZ-20,UNLOCODE:2022-1
FR AZE,city,Azerailles,FR-54,UNLOCODE:2022-1
DE GLU,city,Glückstadt,DE-SH,UNLOCODE:2022-1
NO KGM,city,Kongsmoen,NO,UNLOCODE:2022-1
US ERV,city,Kerrville,US-TX,UNLOCODE:2022-1
MT GSR,city,Ghasri,MT-16,UNLOCODE:2022-1
NL VTH,city,Valthermond,NL-DR,UNLOCODE:2022-1
PL JBO,city,Jablonna,PL-30,UNLOCODE:2022-1
IT CS9,city,Casalino,IT-NO,UNLOCODE:2022-1
RO PAD,city,Padureni,RO-CJ,UNLOCODE:2022-1
DE WIR,city,Wirges,DE-RP,UNLOCODE:2022-1
DE SA4,city,Schloss,DE-BW,UNLOCODE:2022-1
GB HFI,city,Holmfield,GB-CLD,UNLOCODE:2022-1
BR JNR,city,Jandaíra,BR-BA,UNLOCODE:2022-1
FR Z2Z,city,Champfleury,FR-51,UNLOCODE:2022-1
LV LZD,city,Lazdona,LV-059,UNLOCODE:2022-1
PL PS5,city,Praszczyki,PL-24,UNLOCODE:2022-1
US MU9,city,Muldoon,US-TX,UNLOCODE:2022-1
US PNS,city,Pensacola,US-FL,UNLOCODE:2022-1
HU NW7,city,Szenna,HU-SO,UNLOCODE:2022-1
FR LVK,city,Lanvollon,FR-22,UNLOCODE:2022-1
FR BWY,city,Bavay,FR-59,UNLOCODE:2022-1
BE MLN,city,Malonne,BE-WNA,UNLOCODE:2022-1
MX ERS,city,El Rosario,MX-SIN,UNLOCODE:2022-1
SE TRL,city,Torslanda,SE-O,UNLOCODE:2022-1
SK KUR,city,Krusovce,SK-NI,UNLOCODE:2022-1
US PMJ,city,Pompton Plains,US-NJ,UNLOCODE:2022-1
US GSK,city,Grass Lake,US-MI,UNLOCODE:2022-1
AU WOT,city,Wonthaggi,AU-VIC,UNLOCODE:2022-1
DE 75E,city,Rodenberg,DE-NI,UNLOCODE:2022-1
ES JQE,city,Junquera Espadañero,ES-OR,UNLOCODE:2022-1
US THA,city,Tullahoma,US-TN,UNLOCODE:2022-1
MX SMT,city,San Martin Texmelucan,MX-PUE,UNLOCODE:2022-1
US RCE,city,Roche Harbor,US-WA,UNLOCODE:2022-1
AU CBY,city,Canobie,AU-QLD,UNLOCODE:2022-1
US FBG,city,Fort Bragg,US-NC,UNLOCODE:2022-1
PL COK,city,Ciepielówek,PL-08,UNLOCODE:2022-1
US GQK,city,Glenrock,US-WY,UNLOCODE:2022-1
DE SZD,city,Schwarzenbach am Wald,DE-BY,UNLOCODE:2022-1
FR EOD,city,Semond,FR-21,UNLOCODE:2022-1
JP MMB,city,Memanbetsu,JP-01,UNLOCODE:2022-1
PT ARZ,city,Ariz,PT-13,UNLOCODE:2022-1
US RTZ,city,Rentz,US-GA,UNLOCODE:2022-1
HU BCS,city,Bácsalmás,HU-BK,UNLOCODE:2022-1
IL ZYW,city,Zichron Ya'Akow,IL-HA,UNLOCODE:2022-1
US SOM,city,Somerville,US-NJ,UNLOCODE:2022-1
US BC4,city,Bogue Chitto,US-MS,UNLOCODE:2022-1
RU BVV,city,Kuril'skiy Burevestnik AFB (Burevestnik AFB),RU-SAK,UNLOCODE:2022-1
NL HKO,city,Hekendorp,NL-ZH,UNLOCODE:2022-1
CA SRV,city,Sydney River,CA-NS,UNLOCODE:2022-1
DE FBP,city,Flugplatz Borkenberge,DE-NW,UNLOCODE:2022-1
PL LDG,city,Gostków,PL,UNLOCODE:2022-1
DE ILL,city,Illingen,DE-SL,UNLOCODE:2022-1
NL BRT,city,Britsum,NL-FR,UNLOCODE:2022-1
ES TAY,city,Calatayud,ES-Z,UNLOCODE:2022-1
CN XJU,city,Xianju,CN,UNLOCODE:2022-1
ES ZNG,city,Villanueva del Rio y Minas,ES-SE,UNLOCODE:2022-1
IT SAX,city,Sant'Angelo in Vado,IT-PU,UNLOCODE:2022-1
US DFR,city,Bedford,US-NH,UNLOCODE:2022-1
IT MVR,city,Muravera,IT-CA,UNLOCODE:2022-1
GB STD,city,Strood,GB-KEN,UNLOCODE:2022-1
SE XMN,city,Skivarp,SE-M,UNLOCODE:2022-1
US CV8,city,Culver,US-OR,UNLOCODE:2022-1
MX CEN,city,Ciudad Obregon,MX-SON,UNLOCODE:2022-1
ES ZFN,city,Galdar,ES-GC,UNLOCODE:2022-1
FO FUG,city,Fuglafjørdur,FO,UNLOCODE:2022-1
NL ZWD,city,Zoeterwoude-Rijndijk,NL,UNLOCODE:2022-1
FR CO5,city,Coulmer,FR-61,UNLOCODE:2022-1
PL BZD,city,Brzeg Dolny,PL-02,UNLOCODE:2022-1
ES A8D,city,Andratx,ES-PM,UNLOCODE:2022-1
IT TEF,city,Santo Stefano di Camastra,IT-ME,UNLOCODE:2022-1
GR LND,city,Leonídion,GR,UNLOCODE:2022-1
IE MAR,city,Marshmeadows/New Ross,IE-WX,UNLOCODE:2022-1
US WKR,city,Wake Forest,US-NC,UNLOCODE:2022-1
DE SF3,city,Seefeld,DE-BY,UNLOCODE:2022-1
PL TGO,city,Tarnowskie Góry,PL,UNLOCODE:2022-1
CA IOC,city,Ioco,CA-BC,UNLOCODE:2022-1
IT LGL,city,Lungavilla,IT-PV,UNLOCODE:2022-1
SI D24,city,Dornava,SI-024,UNLOCODE:2022-1
US HPR,city,Hope,US-AR,UNLOCODE:2022-1
MA ZAL,city,Ait Melloul,MA,UNLOCODE:2022-1
GB SOD,city,Stapleford,GB-CAM,UNLOCODE:2022-1
MY LPK,city,Northport/Pt Klang,MY-14,UNLOCODE:2022-1
FR SGH,city,Saint-Genouph,FR-37,UNLOCODE:2022-1
BR JTO,city,Jataizinho,BR-PR,UNLOCODE:2022-1
FR VXJ,city,Colombier-le-Vieux,FR-07,UNLOCODE:2022-1
JM HMP,city,Hampden,JM-07,UNLOCODE:2022-1
FR ZKO,city,Polignac,FR-43,UNLOCODE:2022-1
AU MQI,city,Macquarie Island,AU-TAS,UNLOCODE:2022-1
NO MOL,city,Molde,NO-15,UNLOCODE:2022-1
US TH5,city,Thornton,US-NH,UNLOCODE:2022-1
PL UOW,city,Ulanów,PL-18,UNLOCODE:2022-1
US AIE,city,Aiea (Oahu),US-HI,UNLOCODE:2022-1
GB SWI,city,South Wigston,GB-LEC,UNLOCODE:2022-1
RE RSE,city,Sainte-Rose,RE,UNLOCODE:2022-1
SA HZM,city,Hazm Al Jalamid,SA,UNLOCODE:2022-1
SO GGR,city,Garoe,SO,UNLOCODE:2022-1
US FH3,city,Fairhope,US-AL,UNLOCODE:2022-1
DE UNA,city,Unnau,DE-RP,UNLOCODE:2022-1
US HBR,city,Hobart,US-OK,UNLOCODE:2022-1
GB LGE,city,Lightwater,GB-SRY,UNLOCODE:2022-1
DE 55K,city,Schnakenbek,DE-SH,UNLOCODE:2022-1
US LLS,city,Land O' Lakes,US-WI,UNLOCODE:2022-1
PT CMP,city,Comporta,PT-15,UNLOCODE:2022-1
MX SFD,city,San Fernando,MX-TAM,UNLOCODE:2022-1
US SVQ,city,Southaven,US-MS,UNLOCODE:2022-1
GB BOI,city,Bollington,GB-CHE,UNLOCODE:2022-1
PY PYS,city,San Pedro de Ycuamandiyu,PY-2,UNLOCODE:2022-1
CA PRF,city,Petite-Riviere-Saint-Francois,CA-QC,UNLOCODE:2022-1
FR NAL,city,Novalaise,FR-73,UNLOCODE:2022-1
CH MGL,city,Magliaso,CH-TI,UNLOCODE:2022-1
DE GTT,city,Gerstetten,DE-BY,UNLOCODE:2022-1
FR UZT,city,Nervezain,FR-70,UNLOCODE:2022-1
US WXS,city,Wrightstown,US-WI,UNLOCODE:2022-1
AU FCY,city,Footscray,AU-VIC,UNLOCODE:2022-1
US DLJ,city,Delanco,US-NJ,UNLOCODE:2022-1
FR RGT,city,Rougemont,FR-25,UNLOCODE:2022-1
AO BEL,city,Belas,AO-LUA,UNLOCODE:2022-1
RO RZX,city,Vaduri,RO-NT,UNLOCODE:2022-1
GB LRZ,city,"Lochranza, Isle of Arran",GB-NAY,UNLOCODE:2022-1
CA PSG,city,Purple Springs,CA-AB,UNLOCODE:2022-1
DE 8BJ,city,Biesenbrow,DE-BB,UNLOCODE:2022-1
FR XEG,city,Saint-Eugène,FR-71,UNLOCODE:2022-1
US GYU,city,Plymouth,US-VT,UNLOCODE:2022-1
CA CVO,city,Covehead,CA-PE,UNLOCODE:2022-1
AU GLM,city,Glenormiston,AU-QLD,UNLOCODE:2022-1
GB ASN,city,Aston,GB-WOK,UNLOCODE:2022-1
CZ PHE,city,Pruhonice,CZ,UNLOCODE:2022-1
BE CTA,city,Chertal,BE-WLG,UNLOCODE:2022-1
SK VRA,city,Vranov nad Toplou,SK-PV,UNLOCODE:2022-1
CO VGZ,city,Villagarzon,CO-PUT,UNLOCODE:2022-1
US RLS,city,Redlands,US-CA,UNLOCODE:2022-1
CF BBY,city,Bambari,CF,UNLOCODE:2022-1
PL TZW,city,Tczew,PL,UNLOCODE:2022-1
IT GUN,city,Giungano,IT-SA,UNLOCODE:2022-1
GB DTG,city,Dartington,GB,UNLOCODE:2022-1
HU IPS,city,Ipolytölgyes,HU-PE,UNLOCODE:2022-1
PL NLL,city,Nasielsk,PL-14,UNLOCODE:2022-1
DE FHE,city,Frielendorf,DE-HE,UNLOCODE:2022-1
US TYT,city,Taylor,US-TX,UNLOCODE:2022-1
US GWL,city,Glenshaw,US-PA,UNLOCODE:2022-1
GB MDI,city,Ardwick,GB-MAN,UNLOCODE:2022-1
FR DLV,city,Délivrance/Lille,FR-59,UNLOCODE:2022-1
PG RMN,city,Rumginae,PG,UNLOCODE:2022-1
CH SPZ,city,Spiez,CH-BE,UNLOCODE:2022-1
ZA ZCD,city,Belfast,ZA-LP,UNLOCODE:2022-1
US MLV,city,Millersburg,US-OH,UNLOCODE:2022-1
FR RGV,city,Sanvensa,FR-12,UNLOCODE:2022-1
US KY7,city,Kelly,US-WY,UNLOCODE:2022-1
DK TRM,city,Tarm,DK,UNLOCODE:2022-1
BR TPI,city,Tupãssi,BR-PR,UNLOCODE:2022-1
DE SEX,city,Sembach,DE-RP,UNLOCODE:2022-1
CZ VCH,city,Vysoky Chlumec,CZ,UNLOCODE:2022-1
NL RHO,city,Rhoon,NL,UNLOCODE:2022-1
PL LBM,city,Lubomia,PL-24,UNLOCODE:2022-1
FR VEL,city,Vesoul,FR-70,UNLOCODE:2022-1
US JNO,city,San Jacinto,US-CA,UNLOCODE:2022-1
JP UMG,city,Umagoe,JP-37,UNLOCODE:2022-1
US VKV,city,Watkinsville,US-GA,UNLOCODE:2022-1
DE L26,city,Langenfeld,DE-RP,UNLOCODE:2022-1
CZ DST,city,Destná,CZ,UNLOCODE:2022-1
AU JDE,city,Jerilderie,AU-NSW,UNLOCODE:2022-1
FR VLJ,city,Valleiry,FR-74,UNLOCODE:2022-1
JP SKR,city,Sakuraikako,JP-38,UNLOCODE:2022-1
GB CRW,city,Caerwent,GB-MON,UNLOCODE:2022-1
KW SAA,city,Shuaiba,KW,UNLOCODE:2022-1
FR LSV,city,La Chaussée-Saint-Victor,FR-41,UNLOCODE:2022-1
BR YTB,city,Itaíba,BR-PE,UNLOCODE:2022-1
US XOL,city,Xenia,US-OH,UNLOCODE:2022-1
BR IMA,city,Ibirama,BR-SC,UNLOCODE:2022-1
HU DVE,city,Dunavecse,HU-BK,UNLOCODE:2022-1
BR QRA,city,Quaraí,BR-RS,UNLOCODE:2022-1
BR BED,city,Brejo do Piauí,BR-PI,UNLOCODE:2022-1
DE 55D,city,Sterley,DE-SH,UNLOCODE:2022-1
US A3A,city,Alledonia,US-OH,UNLOCODE:2022-1
PL LZN,city,Leszno,PL,UNLOCODE:2022-1
ES ZMD,city,San Vicent de Torello,ES-B,UNLOCODE:2022-1
CN SNP,city,Sanmenpo,CN,UNLOCODE:2022-1
NO SJV,city,Sjøvegan,NO,UNLOCODE:2022-1
US TN3,city,Tonganoxie,US-KS,UNLOCODE:2022-1
PE SAM,city,Samanco,PE,UNLOCODE:2022-1
CA CYS,city,Crysler,CA-ON,UNLOCODE:2022-1
US PVJ,city,Pauls Valley,US-OK,UNLOCODE:2022-1
GB BER,city,Bearsted,GB-KEN,UNLOCODE:2022-1
GD GRE,city,Grenville,GD,UNLOCODE:2022-1
US QKC,city,Kimberling City,US-MO,UNLOCODE:2022-1
US LVW,city,Lakeview,US-MI,UNLOCODE:2022-1
FR VHL,city,Vauhallan,FR-91,UNLOCODE:2022-1
ES M8U,city,Mourente,ES-LU,UNLOCODE:2022-1
BO WAB,city,Waldo Ballivian,BO-L,UNLOCODE:2022-1
DE HXU,city,Horgau,DE-BY,UNLOCODE:2022-1
DK TRO,city,Troense,DK-83,UNLOCODE:2022-1
RO MSN,city,Mureseni,RO-MS,UNLOCODE:2022-1
DE DH7,city,Hettenleidelheim,DE-RP,UNLOCODE:2022-1
US AHJ,city,Ashland,US-MO,UNLOCODE:2022-1
FR A64,city,Vialer,FR-64,UNLOCODE:2022-1
FR RU3,city,Romagnieu,FR-38,UNLOCODE:2022-1
FR IEU,city,Saulieu,FR-21,UNLOCODE:2022-1
SD GBU,city,Khashm El Girba,SD-GD,UNLOCODE:2022-1
NL EMC,city,Emmer-Compascuum,NL,UNLOCODE:2022-1
CN DST,city,Dasha,CN-GD,UNLOCODE:2022-1
JP USG,city,Ushigakubijima,JP-37,UNLOCODE:2022-1
GB TBB,city,Thornbury,GB-SGC,UNLOCODE:2022-1
CN XTO,city,Xitou,CN-GD,UNLOCODE:2022-1
ES VRC,city,Villar de Cañas,ES-CU,UNLOCODE:2022-1
SE BGA,city,Berga Örlogsskolor,SE,UNLOCODE:2022-1
TR VAS,city,Sivas,TR-58,UNLOCODE:2022-1
HU SZC,city,Szerencs,HU,UNLOCODE:2022-1
GR MLA,city,Melía,GR,UNLOCODE:2022-1
GB TPC,city,Templecombe,GB-SOM,UNLOCODE:2022-1
ES CR5,city,Corrubedo,ES-C,UNLOCODE:2022-1
NL BNN,city,Beuningen,NL-GE,UNLOCODE:2022-1
US DUI,city,Dublin,US-PA,UNLOCODE:2022-1
MX TAR,city,Tarímbaro,MX-MIC,UNLOCODE:2022-1
US RTL,city,Spirit Lake,US-IA,UNLOCODE:2022-1
DE WHI,city,Wietmarschen,DE-NI,UNLOCODE:2022-1
NI BOA,city,Boaco,NI-BO,UNLOCODE:2022-1
HR RGN,city,Rogoznica,HR,UNLOCODE:2022-1
GB LGA,city,Llangarron,GB-HEF,UNLOCODE:2022-1
DE GU2,city,Burgliebenau,DE-ST,UNLOCODE:2022-1
IT CUU,city,Cutro,IT,UNLOCODE:2022-1
US FIA,city,Fairdale,US-KY,UNLOCODE:2022-1
US A2M,city,Airmont,US-NY,UNLOCODE:2022-1
US OGK,city,Oak Grove,US-LA,UNLOCODE:2022-1
FR BNV,city,Barneville-Carteret,FR-50,UNLOCODE:2022-1
ES ATQ,city,Ataquines,ES,UNLOCODE:2022-1
DE SUF,city,Staufen,DE-BY,UNLOCODE:2022-1
GB UFG,city,Uffington,GB-OXF,UNLOCODE:2022-1
US XDZ,city,Camp Hill,US-PA,UNLOCODE:2022-1
US BK2,city,Blackhawk,US-SD,UNLOCODE:2022-1
CL SAL,city,Salamanca,CL-CO,UNLOCODE:2022-1
US ASZ,city,Sumiton,US-AL,UNLOCODE:2022-1
US LK6,city,Licking,US-MO,UNLOCODE:2022-1
US SZG,city,Sebastian,US-FL,UNLOCODE:2022-1
UG JIN,city,Jinja,UG,UNLOCODE:2022-1
GB BUP,city,Bulpham,GB-THR,UNLOCODE:2022-1
DE 5SA,city,Salgen,DE-BY,UNLOCODE:2022-1
PT REB,city,Rebordosa,PT-06,UNLOCODE:2022-1
ES VBZ,city,Villabáñez,ES-VA,UNLOCODE:2022-1
RU KOH,city,Kokhma,RU-IVA,UNLOCODE:2022-1
US NK3,city,Noank,US-CT,UNLOCODE:2022-1
AU BAA,city,Balhannah,AU-SA,UNLOCODE:2022-1
FR LMD,city,la Mède,FR-13,UNLOCODE:2022-1
MD SCT,city,Salcuta,MD-CS,UNLOCODE:2022-1
GB FRS,city,Forres,GB-MRY,UNLOCODE:2022-1
US P5K,city,Patoka,US-IL,UNLOCODE:2022-1
CN NKL,city,Niuguling,CN-GD,UNLOCODE:2022-1
RU BKV,city,Balakirevo,RU,UNLOCODE:2022-1
VA VAT,city,Vatican City,VA,UNLOCODE:2022-1
FR G58,city,Glux-en-Glenne,FR-58,UNLOCODE:2022-1
UA KHY,city,Khudyaky,UA,UNLOCODE:2022-1
KR ZAC,city,Yongsan,KR,UNLOCODE:2022-1
JP HGR,city,Higashihiroshima,JP-34,UNLOCODE:2022-1
FR VFS,city,Vicq-Exemplet,FR-36,UNLOCODE:2022-1
US ZE5,city,Pelion,US-SC,UNLOCODE:2022-1
ES HUE,city,Huércanos,ES-LO,UNLOCODE:2022-1
CN YSO,city,Yangshuo,CN-GX,UNLOCODE:2022-1
NL LIL,city,Littenseradeel,NL-FR,UNLOCODE:2022-1
FR ZJT,city,Villiers-sur-Marne,FR-94,UNLOCODE:2022-1
FR L2M,city,Le Mesnil-en-Thelle,FR-60,UNLOCODE:2022-1
DE ARU,city,Arnbruck,DE-BY,UNLOCODE:2022-1
US HWQ,city,Hewitt,US-MN,UNLOCODE:2022-1
SI VPV,city,Vipava,SI-136,UNLOCODE:2022-1
IN GAU,city,Gauhati (Panidi),IN-AS,UNLOCODE:2022-1
MA SGD,city,Sebt Guerdane,MA-TAR,UNLOCODE:2022-1
DE ATN,city,Attendorn,DE-NW,UNLOCODE:2022-1
BE MEF,city,Marche-en-Famenne,BE-WLX,UNLOCODE:2022-1
US XGK,city,Hamlin,US-TX,UNLOCODE:2022-1
BR SWF,city,São Francisco do Glória,BR-MG,UNLOCODE:2022-1
CA MQT,city,Marquette,CA-MB,UNLOCODE:2022-1
FR MA4,city,Montagnieu,FR-01,UNLOCODE:2022-1
ID MGG,city,Temanggung,ID-JT,UNLOCODE:2022-1
GB GGR,city,Gelligaer,GB-CAY,UNLOCODE:2022-1
FR UIP,city,Quimper,FR-29,UNLOCODE:2022-1
NZ SHE,city,Sheffield,NZ-CAN,UNLOCODE:2022-1
IT MNG,city,Mignagola di Carbonera,IT-TV,UNLOCODE:2022-1
BR CWP,city,Conceição de Ipanema,BR-MG,UNLOCODE:2022-1
GB GEA,city,Greasbrough,GB-ROT,UNLOCODE:2022-1
CZ HPE,city,Hustopece,CZ,UNLOCODE:2022-1
US BYW,city,Blakely Island,US-WA,UNLOCODE:2022-1
KR CHC,city,Chuncheon,KR-42,UNLOCODE:2022-1
DE DMF,city,Damendorf,DE-SH,UNLOCODE:2022-1
DE EWA,city,Elsterwerda,DE-BB,UNLOCODE:2022-1
CZ LIV,city,Lisov,CZ,UNLOCODE:2022-1
LV ZJA,city,Jurmala,LV-JUR,UNLOCODE:2022-1
SH SHN,city,Jamestown,SH,UNLOCODE:2022-1
US CEL,city,Cape Elizabeth,US-ME,UNLOCODE:2022-1
TH SKL,city,Su-ngai Kolok Customs House,TH-96,UNLOCODE:2022-1
US HCA,city,Big Spring,US-TX,UNLOCODE:2022-1
FR DF9,city,Berru,FR-51,UNLOCODE:2022-1
US HCN,city,Holt,US-MI,UNLOCODE:2022-1
PT AMI,city,Amorim,PT-13,UNLOCODE:2022-1
PT TZH,city,Gemunde,PT-13,UNLOCODE:2022-1
JP KUZ,city,Kuzu,JP-37,UNLOCODE:2022-1
GB KSB,city,Kentisbeare,GB-DEV,UNLOCODE:2022-1
BE MSG,city,Mont-Sainte-Aldegonde,BE-WHT,UNLOCODE:2022-1
CA SVN,city,Steveston,CA-BC,UNLOCODE:2022-1
FR JSS,city,Joussé,FR-86,UNLOCODE:2022-1
DE BAI,city,Bad Aibling,DE-BY,UNLOCODE:2022-1
IT ZZO,city,Sizzano,IT-NO,UNLOCODE:2022-1
DE GZ2,city,Burg Hohenzollern,DE-BW,UNLOCODE:2022-1
DK EJY,city,Ejby,DK,UNLOCODE:2022-1
FR UF9,city,Lesbufs,FR-80,UNLOCODE:2022-1
FR LTX,city,Labastide-Rouairoux,FR-81,UNLOCODE:2022-1
FR ZUS,city,Espinouse,FR-04,UNLOCODE:2022-1
IT CUG,city,Cureggio,IT,UNLOCODE:2022-1
US M3H,city,Mayfield Heights,US-OH,UNLOCODE:2022-1
US CAF,city,Columbia Station,US-OH,UNLOCODE:2022-1
UA UCK,city,Lutsk,UA,UNLOCODE:2022-1
MX ISJ,city,Isla Mujeres,MX-ROO,UNLOCODE:2022-1
NO VTB,city,Vinterbro,NO,UNLOCODE:2022-1
TH SCS,city,Sahathai Coastal Seaport,TH-11,UNLOCODE:2022-1
AU YUK,city,Loganlea,AU-QLD,UNLOCODE:2022-1
GB CW2,city,Duloe,GB-CON,UNLOCODE:2022-1
CN NBO,city,Ningbo,CN-ZJ,UNLOCODE:2022-1
US UCU,city,Columbus,US-KS,UNLOCODE:2022-1
MG WML,city,Malaimbandy,MG,UNLOCODE:2022-1
FR RBI,city,Roubia,FR-11,UNLOCODE:2022-1
CA EZT,city,Elizabethtown,CA-ON,UNLOCODE:2022-1
US 2WL,city,Walterville,US-OR,UNLOCODE:2022-1
IT CES,city,Cessalto,IT-TV,UNLOCODE:2022-1
BR CUC,city,Caucaia,BR-CE,UNLOCODE:2022-1
CH WKN,city,Walkringen,CH-BE,UNLOCODE:2022-1
DE 66Y,city,Passade,DE-SH,UNLOCODE:2022-1
SE LES,city,Lesjöfors,SE-S,UNLOCODE:2022-1
US ID8,city,Ida,US-AR,UNLOCODE:2022-1
US V7L,city,Lewisville,US-ID,UNLOCODE:2022-1
GB SGD,city,Sunningdale,GB-WNM,UNLOCODE:2022-1
DE BB4,city,Babst,DE-MV,UNLOCODE:2022-1
US YNS,city,Lyons,US-CO,UNLOCODE:2022-1
BE MGS,city,Montignies-sur-Sambre,BE-WHT,UNLOCODE:2022-1
US SGL,city,Saint Gabriel,US-LA,UNLOCODE:2022-1
ZA THR,city,Arcadia,ZA-EC,UNLOCODE:2022-1
ES CRB,city,Corbera,ES,UNLOCODE:2022-1
RO JDV,city,Jidveiu,RO-AB,UNLOCODE:2022-1
GB HYN,city,Huyton,GB-KWL,UNLOCODE:2022-1
CA BUT,city,Butedale,CA-BC,UNLOCODE:2022-1
DE MN9,city,Saaldorf,DE-BY,UNLOCODE:2022-1
US KZE,city,Mckenzie,US-ND,UNLOCODE:2022-1
CA ICA,city,Irricana,CA-AB,UNLOCODE:2022-1
FR GUG,city,Gueugnon,FR-71,UNLOCODE:2022-1
US 98R,city,Franklin,US-KS,UNLOCODE:2022-1
US UOF,city,Cut Off,US-LA,UNLOCODE:2022-1
MX RMT,city,Romita,MX-GUA,UNLOCODE:2022-1
NZ HTT,city,Hataitai,NZ-WGN,UNLOCODE:2022-1
DE KNF,city,Knautnaundorf,DE-SN,UNLOCODE:2022-1
GB FSH,city,Felmersham,GB-BDF,UNLOCODE:2022-1
AU OLH,city,Oakleigh,AU-VIC,UNLOCODE:2022-1
GB MCA,city,Much Hadham,GB-HRT,UNLOCODE:2022-1
GH CCT,city,Cape Coast,GH,UNLOCODE:2022-1
BE WIS,city,Wiesme,BE-WNA,UNLOCODE:2022-1
US GUR,city,Gurnee,US-IL,UNLOCODE:2022-1
US BQ9,city,Wyncote,US-PA,UNLOCODE:2022-1
CH COM,city,Comano,CH-TI,UNLOCODE:2022-1
NL ROC,city,Rockanje,NL-ZH,UNLOCODE:2022-1
PL SWI,city,Swinoujscie,PL,UNLOCODE:2022-1
SK CAB,city,Cab,SK-NI,UNLOCODE:2022-1
BR GVO,city,Gavião,BR-BA,UNLOCODE:2022-1
IT CRB,city,Carbonera,IT,UNLOCODE:2022-1
IE KKY,city,Kildalkey,IE-MH,UNLOCODE:2022-1
PL DAS,city,Daszyna,PL,UNLOCODE:2022-1
BR GUO,city,Gurjão,BR-PB,UNLOCODE:2022-1
US MDP,city,McDonald,US-PA,UNLOCODE:2022-1
RO BUN,city,Bucuresti Nord,RO,UNLOCODE:2022-1
JP TNA,city,Tsuna,JP-28,UNLOCODE:2022-1
BR CPG,city,Campo Magro,BR-PR,UNLOCODE:2022-1
DK HUR,city,Hurup,DK,UNLOCODE:2022-1
FR FT4,city,Frotey-lès-Vesoul,FR-70,UNLOCODE:2022-1
PH CMO,city,Currimao,PH,UNLOCODE:2022-1
IE TUW,city,Tullow,IE,UNLOCODE:2022-1
FR M7H,city,Maché,FR-85,UNLOCODE:2022-1
NI SIU,city,Siuna,NI,UNLOCODE:2022-1
VN BNO,city,Ba Ngoi,VN-34,UNLOCODE:2022-1
BR NAP,city,Paranapuã,BR-SP,UNLOCODE:2022-1
US MWY,city,Midway,US-TN,UNLOCODE:2022-1
HN CYL,city,Coyoles,HN,UNLOCODE:2022-1
FR RGG,city,Niergnies,FR-59,UNLOCODE:2022-1
IE TLG,city,Timoleague,IE-CO,UNLOCODE:2022-1
IT XCM,city,Cropani Marina,IT-CZ,UNLOCODE:2022-1
GR GAQ,city,Markopoulo,GR,UNLOCODE:2022-1
BR PPI,city,Paraguaçu Paulista,BR-SP,UNLOCODE:2022-1
VE TJV,city,Tia Juana/Maracaibo L,VE,UNLOCODE:2022-1
FR JUL,city,Saint-Julien-du-Sault,FR-89,UNLOCODE:2022-1
CA WOT,city,Walkerton,CA-ON,UNLOCODE:2022-1
GB WBU,city,Whitburn,GB-WLN,UNLOCODE:2022-1
ID BJW,city,Bajawa,ID,UNLOCODE:2022-1
RU MYK,city,Malyye Kolpani,RU,UNLOCODE:2022-1
FR NPV,city,Saint-Péver,FR-22,UNLOCODE:2022-1
US S4L,city,Saint Lucas,US-IA,UNLOCODE:2022-1
HK TST,city,Tsim Sha Tsui,HK,UNLOCODE:2022-1
LT KUR,city,Kursénai,LT-SA,UNLOCODE:2022-1
FR 2UB,city,Chauchigny,FR-10,UNLOCODE:2022-1
FR VBC,city,La Salle,FR-71,UNLOCODE:2022-1
AT BE8,city,Hof bei salzburg,AT-5,UNLOCODE:2022-1
JP MIY,city,Miyazu,JP-26,UNLOCODE:2022-1
FR DBE,city,Bénodet,FR-29,UNLOCODE:2022-1
AU BMA,city,Bombala,AU-NSW,UNLOCODE:2022-1
AU STP,city,Saint Peters,AU-NSW,UNLOCODE:2022-1
NL HKH,city,Haaksbergen,NL,UNLOCODE:2022-1
US 3IX,city,Roll,US-AZ,UNLOCODE:2022-1
LK ATT,city,Attidiya,LK,UNLOCODE:2022-1
IT FSL,city,Fiesole,IT-FI,UNLOCODE:2022-1
PT TVS,city,Troviscal,PT-05,UNLOCODE:2022-1
JM LOP,city,Long Pond,JM,UNLOCODE:2022-1
KG BYK,city,Balykchy,KG-Y,UNLOCODE:2022-1
FR 7RB,city,Pontvallain,FR-72,UNLOCODE:2022-1
CZ DBE,city,Dobrenice,CZ,UNLOCODE:2022-1
FR HHJ,city,Écueil,FR-51,UNLOCODE:2022-1
MT MSF,city,Marsalforn,MT-65,UNLOCODE:2022-1
CR SFC,city,San Francisco de Coyote,CR-G,UNLOCODE:2022-1
IS DPV,city,Djupavik,IS,UNLOCODE:2022-1
WS APW,city,Apia,WS,UNLOCODE:2022-1
US TRN,city,Trenton,US-TN,UNLOCODE:2022-1
ID SKL,city,Sundakelapa,ID-JK,UNLOCODE:2022-1
LK MON,city,Monaragala,LK-8,UNLOCODE:2022-1
US S4S,city,Silver Springs,US-NV,UNLOCODE:2022-1
US JKT,city,Jenkintown,US-PA,UNLOCODE:2022-1
