actor_id,type,name,is_part_of,datasource_id
FR UJS,city,Mûrs-Erigné,FR-49,UNLOCODE:2022-1
SE INS,city,Insjön,SE-W,UNLOCODE:2022-1
HR PAS,city,Pasman,HR-13,UNLOCODE:2022-1
US WBI,city,Weott,US-CA,UNLOCODE:2022-1
CO UIB,city,Quibdó,CO-CHO,UNLOCODE:2022-1
TW SUO,city,Suao,TW,UNLOCODE:2022-1
GH KGO,city,Konongo,GH,UNLOCODE:2022-1
PG RAA,city,Rakanda,PG,UNLOCODE:2022-1
US HL6,city,"Holland, Effingham",US-IL,UNLOCODE:2022-1
FR MDE,city,Modène,FR-84,UNLOCODE:2022-1
EE POV,city,Põlva,EE-64,UNLOCODE:2022-1
IN JHR,city,Jharsuguda,IN-OR,UNLOCODE:2022-1
CA BKS,city,Brooks,CA-AB,UNLOCODE:2022-1
DK AAP,city,Aarup,DK,UNLOCODE:2022-1
HK MWN,city,Ma Wan,HK,UNLOCODE:2022-1
GR ELT,city,Eleftheres,GR,UNLOCODE:2022-1
SE NJA,city,Norrbottens Järnverk-SSAB,SE-BD,UNLOCODE:2022-1
BE AHO,city,Attenhoven,BE-VBR,UNLOCODE:2022-1
PS BJA,city,Beit Jala,PS,UNLOCODE:2022-1
JP SNI,city,Sonai/Taketomi,JP-47,UNLOCODE:2022-1
KZ ALA,city,Almaty,KZ-ALA,UNLOCODE:2022-1
BR BVA,city,Barra Velha,BR-SC,UNLOCODE:2022-1
FR GZO,city,Saint-Genis-les-Ollières,FR-69,UNLOCODE:2022-1
US BPZ,city,Bayport,US-NY,UNLOCODE:2022-1
IT FFN,city,Piglio,IT-FR,UNLOCODE:2022-1
US QNW,city,Laneview,US-VA,UNLOCODE:2022-1
DE LAT,city,Lathen,DE-NI,UNLOCODE:2022-1
BR TQL,city,Taquaruçu do Sul,BR-RS,UNLOCODE:2022-1
DE AT2,city,Attenhausen,DE-RP,UNLOCODE:2022-1
BE NYL,city,Nijlen,BE-VAN,UNLOCODE:2022-1
PH MDL,city,Mandaluyong,PH,UNLOCODE:2022-1
GB SGU,city,Stanground,GB-CAM,UNLOCODE:2022-1
IT GVO,city,Gavardo,IT-BS,UNLOCODE:2022-1
GB DYF,city,Daylesford,GB-GLS,UNLOCODE:2022-1
DE B2I,city,Beilrode,DE-SN,UNLOCODE:2022-1
GB WCH,city,Wincham,GB-CHW,UNLOCODE:2022-1
CA BYB,city,Barrys Bay,CA-ON,UNLOCODE:2022-1
ES PGR,city,Organyà,ES,UNLOCODE:2022-1
FR HA8,city,Harly,FR-02,UNLOCODE:2022-1
TW APG,city,An Ping,TW,UNLOCODE:2022-1
GB SUH,city,Spurn Head,GB,UNLOCODE:2022-1
FR JDL,city,Jau-Dignac-et-Loirac,FR-33,UNLOCODE:2022-1
DE 4BL,city,Binnen,DE-NI,UNLOCODE:2022-1
US 2GW,city,Glenwood,US-MO,UNLOCODE:2022-1
US XFX,city,Grants Pass,US-OR,UNLOCODE:2022-1
PL TJW,city,Trojanow,PL-14,UNLOCODE:2022-1
PL NWL,city,Nowa Wies Leborska,PL-22,UNLOCODE:2022-1
NL DLR,city,De Lier,NL,UNLOCODE:2022-1
US HMK,city,Hamer,US-SC,UNLOCODE:2022-1
DE WOR,city,Worms,DE-RP,UNLOCODE:2022-1
IT VIO,city,Veduggio con Colzano,IT,UNLOCODE:2022-1
US HYL,city,Hollis,US-AK,UNLOCODE:2022-1
US G5G,city,Georgia,US-NJ,UNLOCODE:2022-1
CA IGI,city,Inglis,CA-MB,UNLOCODE:2022-1
FR QY2,city,Vingrau,FR-66,UNLOCODE:2022-1
IN HSP,city,Kiadbp-SEZ/Hassan,IN-KA,UNLOCODE:2022-1
DE BVR,city,Bodenwöhr,DE-BY,UNLOCODE:2022-1
AU MIP,city,Mitchell Park,AU-SA,UNLOCODE:2022-1
SE UGN,city,Ulebergshamn,SE-O,UNLOCODE:2022-1
US NFV,city,Winfield,US-IL,UNLOCODE:2022-1
FR HNM,city,Chantemerle,FR-51,UNLOCODE:2022-1
SE NFD,city,Norrfjärden,SE-BD,UNLOCODE:2022-1
FR YVQ,city,Causses-et-Veyran,FR-34,UNLOCODE:2022-1
CO PRE,city,Pore,CO-CAS,UNLOCODE:2022-1
NZ OLT,city,Rolleston,NZ-CAN,UNLOCODE:2022-1
DE RWO,city,Rosenow,DE-MV,UNLOCODE:2022-1
PT ALT,city,Alter do Chão,PT-12,UNLOCODE:2022-1
US TG9,city,Tiger,US-GA,UNLOCODE:2022-1
AI MBB,city,Meads Bay Beach,AI,UNLOCODE:2022-1
CA SUY,city,Surrey,CA-BC,UNLOCODE:2022-1
EE AEG,city,Rapla,EE-71,UNLOCODE:2022-1
CA ORE,city,Collingwood Corner,CA-NS,UNLOCODE:2022-1
AT EHN,city,Ernsthofen,AT-3,UNLOCODE:2022-1
US HDJ,city,Hadley,US-MA,UNLOCODE:2022-1
IT MED,city,Meda,IT-MB,UNLOCODE:2022-1
CZ BYE,city,Bystre,CZ,UNLOCODE:2022-1
AU KEM,city,Kemblawarra,AU-NSW,UNLOCODE:2022-1
DE 9BQ,city,Bitter,DE-NI,UNLOCODE:2022-1
BR CFO,city,Cabo Frio,BR-RJ,UNLOCODE:2022-1
CN MAA,city,Ma'anshan,CN-AH,UNLOCODE:2022-1
US POK,city,Pontotoc,US-MS,UNLOCODE:2022-1
FR LZJ,city,La Barre,FR-39,UNLOCODE:2022-1
PL PWE,city,Pietrowice Wielkie,PL-24,UNLOCODE:2022-1
CH TBN,city,Bettwiesen,CH-TG,UNLOCODE:2022-1
RU STV,city,Stavrovo,RU-KLU,UNLOCODE:2022-1
ZA KLD,city,Kanoneiland,ZA-NC,UNLOCODE:2022-1
CZ ZDK,city,Zdikov,CZ,UNLOCODE:2022-1
CA SDM,city,Sainte-Anne-des-Monts,CA-QC,UNLOCODE:2022-1
EC LGQ,city,Lago Agrio,EC,UNLOCODE:2022-1
FR UVD,city,Sauvelade,FR-64,UNLOCODE:2022-1
NO DAL,city,Dal,NO,UNLOCODE:2022-1
FR BBU,city,Boisbreteau,FR-16,UNLOCODE:2022-1
FR VEM,city,Vermelles,FR-62,UNLOCODE:2022-1
SE BAT,city,Båtskärsnäs,SE-BD,UNLOCODE:2022-1
BR EDA,city,Embu das Artes,BR-SP,UNLOCODE:2022-1
DE KBB,city,Königsberg,DE-BY,UNLOCODE:2022-1
DE PMF,city,Pommersfelden,DE-BY,UNLOCODE:2022-1
BR DEL,city,Delta,BR-MG,UNLOCODE:2022-1
IE RDW,city,Roundwood,IE-WW,UNLOCODE:2022-1
SI STS,city,Sveta Trojica v Slovenskih goricah,SI-204,UNLOCODE:2022-1
HR SRD,city,Skradin,HR,UNLOCODE:2022-1
AR MAQ,city,Mainque,AR-R,UNLOCODE:2022-1
JP DSE,city,Daisen,JP-05,UNLOCODE:2022-1
FR EBX,city,Bono,FR-56,UNLOCODE:2022-1
US N8G,city,Energy,US-TX,UNLOCODE:2022-1
BE SVN,city,Stevensvennen,BE-VLI,UNLOCODE:2022-1
RU NYM,city,Nadym,RU,UNLOCODE:2022-1
GB BU2,city,Bury,GB-BUR,UNLOCODE:2022-1
IT UTL,city,Curtarolo,IT-PD,UNLOCODE:2022-1
FR 7FO,city,Trézioux,FR-63,UNLOCODE:2022-1
GB LFP,city,Llanfairpwllgwyngyll,GB-GWN,UNLOCODE:2022-1
PL ZIO,city,Zielonki,PL,UNLOCODE:2022-1
ML MAI,city,Mahina,ML,UNLOCODE:2022-1
FR RDG,city,Réding,FR-57,UNLOCODE:2022-1
GR NAR,city,Néa Artáki,GR,UNLOCODE:2022-1
BE BCS,city,Beclers,BE-WHT,UNLOCODE:2022-1
CN BEI,city,Beilun,CN-ZJ,UNLOCODE:2022-1
SL KBA,city,Kabala,SL,UNLOCODE:2022-1
US MW4,city,Millwood,US-WV,UNLOCODE:2022-1
NP DDG,city,Dhading,NP-BA,UNLOCODE:2022-1
SO KMU,city,Kismayu,SO,UNLOCODE:2022-1
AU CVP,city,Connells Point,AU-NSW,UNLOCODE:2022-1
DK LLS,city,Lille Skensved,DK,UNLOCODE:2022-1
PK KWL,city,Khanewal,PK,UNLOCODE:2022-1
FR PTU,city,Pertuis,FR-84,UNLOCODE:2022-1
AU RAI,city,Uraidla,AU-SA,UNLOCODE:2022-1
IT LDO,city,Landriano,IT-PV,UNLOCODE:2022-1
CA SFF,city,Sainte-Florence,CA-QC,UNLOCODE:2022-1
CN XCG,city,Xichong Pt,CN-GD,UNLOCODE:2022-1
JM NYM,city,New Yarmouth,JM-13,UNLOCODE:2022-1
GB SSP,city,Saint Stephen,GB-CON,UNLOCODE:2022-1
EC LAS,city,Lasso,EC-X,UNLOCODE:2022-1
US PTV,city,Porterville,US-CA,UNLOCODE:2022-1
TZ KIK,city,Kilwa Kivinje,TZ,UNLOCODE:2022-1
PH AMA,city,Amadeo,PH-CAV,UNLOCODE:2022-1
IT CVD,city,Cordovado,IT-PN,UNLOCODE:2022-1
US CKP,city,Columbia,US-PA,UNLOCODE:2022-1
DE UKI,city,Neukieritzsch,DE-SN,UNLOCODE:2022-1
DE SFU,city,"Stein bei Nürnberg, Fürth/Mittelfranken",DE-BY,UNLOCODE:2022-1
BE WHZ,city,Wechelderzande,BE-VAN,UNLOCODE:2022-1
US LYG,city,Luling,US-LA,UNLOCODE:2022-1
US HNL,city,Honolulu,US-HI,UNLOCODE:2022-1
US HUN,city,Huntington,US-IN,UNLOCODE:2022-1
GR PKE,city,Poros Kefallinias,GR,UNLOCODE:2022-1
BR PDZ,city,Pintadas,BR-BA,UNLOCODE:2022-1
CN CGP,city,Changbang,CN-SH,UNLOCODE:2022-1
RO DBR,city,"Dumbraveni, Sibiu",RO-SB,UNLOCODE:2022-1
CA WYO,city,Wyoming,CA-ON,UNLOCODE:2022-1
RU LT5,city,Losino,RU-TAM,UNLOCODE:2022-1
BR POL,city,Portel,BR-PA,UNLOCODE:2022-1
CL CBC,city,Calbuco,CL-LL,UNLOCODE:2022-1
RU PAH,city,Pakhachi,RU-KAM,UNLOCODE:2022-1
BR QVS,city,Quevedos,BR-RS,UNLOCODE:2022-1
PG KSX,city,Yasuru,PG,UNLOCODE:2022-1
FR CAI,city,Chabanais,FR-16,UNLOCODE:2022-1
FR FBA,city,Fay-de-Bretagne,FR-44,UNLOCODE:2022-1
US YVB,city,Van Buren,US-MO,UNLOCODE:2022-1
DE LHA,city,Lahnau,DE-HE,UNLOCODE:2022-1
LY SRT,city,Sirte (Surt),LY,UNLOCODE:2022-1
IT PPR,city,Felino,IT-PR,UNLOCODE:2022-1
BR EEO,city,Erebango,BR-RS,UNLOCODE:2022-1
NO TMV,city,Tromvik,NO,UNLOCODE:2022-1
US BID,city,Block Island,US-RI,UNLOCODE:2022-1
DE REM,city,Remagen,DE-RP,UNLOCODE:2022-1
IT PZ5,city,Prezza,IT-AQ,UNLOCODE:2022-1
AU AVG,city,Auvergne,AU-NT,UNLOCODE:2022-1
IT PIT,city,Piantedo,IT,UNLOCODE:2022-1
GB BKQ,city,Bicker,GB-LIN,UNLOCODE:2022-1
DK KLA,city,Klampenborg,DK-84,UNLOCODE:2022-1
CN CYH,city,Haimen,CN-GD,UNLOCODE:2022-1
IT BUD,city,Budrio,IT-BO,UNLOCODE:2022-1
GB LUG,city,Lugton,GB-EAY,UNLOCODE:2022-1
CZ MNS,city,Moravská Nová Ves,CZ,UNLOCODE:2022-1
AR JUA,city,Juárez Celman,AR-X,UNLOCODE:2022-1
CO CGA,city,Cogua,CO-COR,UNLOCODE:2022-1
JM ROH,city,Rose Hall,JM-11,UNLOCODE:2022-1
JP NCO,city,"Nonoichi, Ishikawa",JP-17,UNLOCODE:2022-1
CH ABO,city,Aubonne,CH-VD,UNLOCODE:2022-1
IT BMO,city,Bovisio Masciago,IT-MB,UNLOCODE:2022-1
AU BRB,city,Braybrook,AU-VIC,UNLOCODE:2022-1
IT LFI,city,Londa,IT-FI,UNLOCODE:2022-1
FR 2CR,city,Crouttes,FR-61,UNLOCODE:2022-1
GB SMG,city,Stratton Saint Margaret,GB-SWD,UNLOCODE:2022-1
DE 64V,city,Haffkrug,DE-SH,UNLOCODE:2022-1
US NN2,city,Canaan,US-NH,UNLOCODE:2022-1
US KPE,city,Lampe,US-MO,UNLOCODE:2022-1
US UIT,city,Susitna,US-AK,UNLOCODE:2022-1
US HNS,city,Haines,US-AK,UNLOCODE:2022-1
PL JEZ,city,Jezewo,PL-04,UNLOCODE:2022-1
PK RAZ,city,Rawala Kot,PK-JK,UNLOCODE:2022-1
FR PPI,city,Pont-de-Poitte,FR-39,UNLOCODE:2022-1
PT FER,city,Ferragudo,PT-08,UNLOCODE:2022-1
US FJC,city,Fincastle,US-VA,UNLOCODE:2022-1
GR VLX,city,Vólax,GR,UNLOCODE:2022-1
NP RUM,city,Rumjatar,NP,UNLOCODE:2022-1
CN JHA,city,Jinhua,CN-ZJ,UNLOCODE:2022-1
DE BKS,city,Beckhausen,DE-NW,UNLOCODE:2022-1
DE UTE,city,Guteneck,DE-BY,UNLOCODE:2022-1
PR A6U,city,Aguirre,PR,UNLOCODE:2022-1
FR UJX,city,Pourrières,FR-83,UNLOCODE:2022-1
EE VRI,city,Värati,EE-68,UNLOCODE:2022-1
FR DED,city,Sens-de-Bretagne,FR-35,UNLOCODE:2022-1
GB TAU,city,Taunton,GB-SOM,UNLOCODE:2022-1
US PNX,city,Sherman-Denison,US-TX,UNLOCODE:2022-1
GB KEY,city,Keymer,GB-WSX,UNLOCODE:2022-1
ES AXC,city,Albuixech,ES,UNLOCODE:2022-1
DK HSB,city,Holstebro,DK,UNLOCODE:2022-1
IT LMB,city,Limbiate,IT-MB,UNLOCODE:2022-1
JP KAK,city,Kasukabe,JP-11,UNLOCODE:2022-1
FR XQE,city,Rébénacq,FR-64,UNLOCODE:2022-1
CN TRT,city,Turugart,CN-XJ,UNLOCODE:2022-1
CH CAL,city,Châtelaine,CH-GE,UNLOCODE:2022-1
ES ZME,city,San Pol de Mar,ES-B,UNLOCODE:2022-1
IN MAG,city,Magadi,IN-KA,UNLOCODE:2022-1
DE 2AT,city,Appenheim,DE-RP,UNLOCODE:2022-1
DE WEH,city,Weisenbach,DE-BW,UNLOCODE:2022-1
IT SAQ,city,San Giovanni di Ostellato,IT-FE,UNLOCODE:2022-1
BR GOT,city,Glória D'Oeste,BR-MT,UNLOCODE:2022-1
IT ZDS,city,Brunico,IT-BZ,UNLOCODE:2022-1
CH VUS,city,Vullierens,CH-VD,UNLOCODE:2022-1
FR D2R,city,Ballons,FR-26,UNLOCODE:2022-1
CA CJC,city,Sainte-Catherine-de-la-Jacques-Cartier,CA-QC,UNLOCODE:2022-1
BE HRV,city,Herve,BE-WLG,UNLOCODE:2022-1
DE WMK,city,Weil (Markt Indersdorf),DE-BY,UNLOCODE:2022-1
US UYN,city,Slidell,US-LA,UNLOCODE:2022-1
AU AUD,city,Augustus Downs,AU-QLD,UNLOCODE:2022-1
UA KPO,city,Kopylov,UA-32,UNLOCODE:2022-1
FR SW9,city,Saux,FR-46,UNLOCODE:2022-1
CL HUA,city,Huara,CL-TA,UNLOCODE:2022-1
BR CJO,city,Cajobi,BR-SP,UNLOCODE:2022-1
IT LBG,city,Lambrugo,IT-CO,UNLOCODE:2022-1
ES LMR,city,Lluchmayor,ES-PM,UNLOCODE:2022-1
SE EKH,city,Ekshärad,SE-S,UNLOCODE:2022-1
ES TNE,city,Tineo,ES-O,UNLOCODE:2022-1
US ZOA,city,Odessa,US-NE,UNLOCODE:2022-1
ZA CPT,city,Cape Town,ZA-WC,UNLOCODE:2022-1
GR KER,city,Keramoti,GR,UNLOCODE:2022-1
US JBA,city,Barto,US-PA,UNLOCODE:2022-1
CU CEI,city,Ceiba Hueca,CU,UNLOCODE:2022-1
US BOJ,city,Bordentown,US-NJ,UNLOCODE:2022-1
BR JAC,city,Jacinto,BR-MG,UNLOCODE:2022-1
SO ELM,city,El Maan,SO,UNLOCODE:2022-1
US SFU,city,Spanish Fork,US-UT,UNLOCODE:2022-1
LU R9G,city,Gonderange,LU-GR,UNLOCODE:2022-1
US N8L,city,Nelson,US-NH,UNLOCODE:2022-1
FR GAA,city,Gaillac-d'Aveyron,FR-12,UNLOCODE:2022-1
US HNZ,city,Henderson,US-NV,UNLOCODE:2022-1
US GFC,city,Greenfield,US-CA,UNLOCODE:2022-1
US 4NB,city,Lebanon,US-KS,UNLOCODE:2022-1
NL KHO,city,Kuikhorne,NL-FR,UNLOCODE:2022-1
UA PKL,city,Prykolotne,UA-63,UNLOCODE:2022-1
BE JAK,city,Jupille-sur-Meuse,BE-WLG,UNLOCODE:2022-1
BR RDB,city,São Raimundo do Doca Bezerra,BR-MA,UNLOCODE:2022-1
SE SDE,city,Stöde,SE-Y,UNLOCODE:2022-1
US HRO,city,Harrison,US-AR,UNLOCODE:2022-1
US EQ3,city,Ellerbe,US-NC,UNLOCODE:2022-1
BS MAT,city,Matthew Town,BS,UNLOCODE:2022-1
IT CLS,city,Calasetta,IT,UNLOCODE:2022-1
ES MWR,city,Mancha Real,ES,UNLOCODE:2022-1
US QHD,city,Hartford,US-NY,UNLOCODE:2022-1
NL KTS,city,Kaatsheuvel,NL,UNLOCODE:2022-1
IT GRL,city,Gargallo,IT-NO,UNLOCODE:2022-1
FR FRY,city,Fresnoy-le-Grand,FR-02,UNLOCODE:2022-1
ES ORK,city,Orkoien,ES-NA,UNLOCODE:2022-1
DE B8Z,city,Bertikow,DE-BB,UNLOCODE:2022-1
MG ADK,city,Androka,MG,UNLOCODE:2022-1
UZ NVI,city,Navoi Apt.,UZ-NW,UNLOCODE:2022-1
US EHX,city,Beach Haven,US-NJ,UNLOCODE:2022-1
CA DBL,city,Debolt,CA-AB,UNLOCODE:2022-1
AU NWD,city,Nunawading,AU-VIC,UNLOCODE:2022-1
US PW7,city,Whispering Pines,US-NC,UNLOCODE:2022-1
IT VLP,city,Villastanza di Parabiago,IT-MI,UNLOCODE:2022-1
DE B8S,city,Bergfeld,DE-NI,UNLOCODE:2022-1
FR LN7,city,Villainville,FR-76,UNLOCODE:2022-1
US ZLY,city,Liberty,US-IA,UNLOCODE:2022-1
FR APN,city,Arpajon,FR-91,UNLOCODE:2022-1
ES VEC,city,Valverde del Camino,ES,UNLOCODE:2022-1
ES TGV,city,Tenteniguada-Valsequillo,ES-GC,UNLOCODE:2022-1
GR AND,city,Andros,GR,UNLOCODE:2022-1
CZ OTR,city,Ostretin,CZ,UNLOCODE:2022-1
US YES,city,Myerstown,US-PA,UNLOCODE:2022-1
DE IBL,city,Isenbüttel,DE-NI,UNLOCODE:2022-1
DE HLC,city,Haslach im Kinzigtal,DE-BW,UNLOCODE:2022-1
MX SFA,city,San Francisco de Asis,MX-DUR,UNLOCODE:2022-1
CA PHM,city,Pohénégamook,CA-QC,UNLOCODE:2022-1
GB ETP,city,East Peckham,GB-KEN,UNLOCODE:2022-1
ES AID,city,Alegría-Dulantzi,ES-VI,UNLOCODE:2022-1
GF SMY,city,Sinnamary,GF,UNLOCODE:2022-1
RU AAQ,city,Anapa,RU,UNLOCODE:2022-1
IT AZN,city,Barzanò,IT-LC,UNLOCODE:2022-1
FR BGC,city,Bagnac-sur-Célé,FR-46,UNLOCODE:2022-1
FR EZP,city,Épagny,FR-02,UNLOCODE:2022-1
DE EGU,city,Eglhausen,DE-BY,UNLOCODE:2022-1
GE TRL,city,Terjola,GE-IM,UNLOCODE:2022-1
ES LCM,city,Los Camachos,ES-MU,UNLOCODE:2022-1
GA LBV,city,Libreville,GA,UNLOCODE:2022-1
US MLR,city,Montclair,US-NJ,UNLOCODE:2022-1
GB WWM,city,White Waltham,GB-WNM,UNLOCODE:2022-1
US HOM,city,Homer,US-AK,UNLOCODE:2022-1
PL NWS,city,Nowy Sacz,PL-12,UNLOCODE:2022-1
BE LHK,city,Liefkenshoek,BE-VOV,UNLOCODE:2022-1
ID KSO,city,Kalbut Situbondo,ID-JI,UNLOCODE:2022-1
US GAY,city,Gaylord,US-MN,UNLOCODE:2022-1
HR MAV,city,Martinska Ves Desna,HR,UNLOCODE:2022-1
ID ISO,city,Sawahlunto,ID-SB,UNLOCODE:2022-1
US A9D,city,Adelphi,US-MD,UNLOCODE:2022-1
US MQA,city,Mesa,US-AR,UNLOCODE:2022-1
FR MPO,city,Marchélepot,FR-80,UNLOCODE:2022-1
FR BQI,city,Brouzet,FR-30,UNLOCODE:2022-1
FR BFQ,city,Belfort-du-Quercy,FR-46,UNLOCODE:2022-1
BR ODA,city,Orindiúva,BR-SP,UNLOCODE:2022-1
BR DPH,city,Doutor Pedrinho,BR-SC,UNLOCODE:2022-1
UA ZUJ,city,Fastov,UA-30,UNLOCODE:2022-1
ES CET,city,Ceuti,ES-MU,UNLOCODE:2022-1
ES CBS,city,Cala Sabina,ES,UNLOCODE:2022-1
FR LCJ,city,La Léchère,FR-01,UNLOCODE:2022-1
US QEY,city,Eakly,US-OK,UNLOCODE:2022-1
GF DDC,city,Dégrad des Cannes,GF,UNLOCODE:2022-1
US HZT,city,Hazelton,US-ID,UNLOCODE:2022-1
BR TVS,city,Tavares,BR-PB,UNLOCODE:2022-1
GR PKT,city,Palaiókastro,GR,UNLOCODE:2022-1
FR PGL,city,Lagraulet-du-Gers,FR-32,UNLOCODE:2022-1
KW MEA,city,Mina' al Ahmadi,KW,UNLOCODE:2022-1
RU ZAO,city,"Zavyalova, O",RU,UNLOCODE:2022-1
CZ SIB,city,Sibrina,CZ,UNLOCODE:2022-1
US FNV,city,Friendsville,US-TN,UNLOCODE:2022-1
US LY9,city,Lilly,US-GA,UNLOCODE:2022-1
IT GLN,city,Castiglione in Teverina,IT-VT,UNLOCODE:2022-1
DK HVT,city,Hellebæk,DK-81,UNLOCODE:2022-1
US BEP,city,Belpre,US-OH,UNLOCODE:2022-1
GB CTW,city,Cheddleton,GB-STS,UNLOCODE:2022-1
US KAK,city,Black Creek,US-GA,UNLOCODE:2022-1
NO MEV,city,Melsomvik,NO,UNLOCODE:2022-1
CZ VPC,city,Velke Porici,CZ,UNLOCODE:2022-1
FR MZH,city,Metzeresche,FR-57,UNLOCODE:2022-1
US IBW,city,Boiling Springs,US-NC,UNLOCODE:2022-1
FR EFM,city,Clefmont,FR-52,UNLOCODE:2022-1
US RM4,city,Richmond,US-UT,UNLOCODE:2022-1
AU GXQ,city,Geelong North,AU-VIC,UNLOCODE:2022-1
US TS8,city,Tuscan,US-MS,UNLOCODE:2022-1
US EBA,city,Elba,US-AL,UNLOCODE:2022-1
BR CPD,city,Chapada,BR-RS,UNLOCODE:2022-1
BR VFS,city,Vila Flores,BR-RS,UNLOCODE:2022-1
US W2E,city,Weesatche,US-TX,UNLOCODE:2022-1
JP KYT,city,Kyoto-Fu,JP-26,UNLOCODE:2022-1
BE SKK,city,Steenokkerzeel,BE-VBR,UNLOCODE:2022-1
DE HB7,city,Hambach,DE-RP,UNLOCODE:2022-1
GB NBN,city,Nutbourne,GB-WSX,UNLOCODE:2022-1
DE IEW,city,Schwielowsee,DE-BB,UNLOCODE:2022-1
GB XGY,city,Grimley,GB-WOR,UNLOCODE:2022-1
SE KAL,city,Kalmarsand,SE-C,UNLOCODE:2022-1
US QQF,city,Northfield,US-NH,UNLOCODE:2022-1
ZM MKU,city,Mkushi,ZM-02,UNLOCODE:2022-1
US BI9,city,Browning,US-IL,UNLOCODE:2022-1
SE GGF,city,Gagnef,SE-W,UNLOCODE:2022-1
SE ELL,city,Elleholm,SE-K,UNLOCODE:2022-1
ZA ZEU,city,Summerstrand,ZA-EC,UNLOCODE:2022-1
FR GOP,city,Gond-Pontouvre,FR-16,UNLOCODE:2022-1
SI ZDO,city,Zdole,SI-054,UNLOCODE:2022-1
BG BTE,city,Banite,BG-21,UNLOCODE:2022-1
BR GUJ,city,Guarujá,BR-SP,UNLOCODE:2022-1
NO HID,city,Heidal,NO,UNLOCODE:2022-1
IM 7MI,city,Maughold,IM,UNLOCODE:2022-1
IT ALM,city,Almè,IT-BG,UNLOCODE:2022-1
GM FAR,city,Farafenni,GM,UNLOCODE:2022-1
FR DS2,city,Duras,FR-47,UNLOCODE:2022-1
DK GRA,city,Gråsten,DK,UNLOCODE:2022-1
GB K7K,city,Kirkby on Bain,GB-LIN,UNLOCODE:2022-1
GB ZCE,city,Morden,GB-DOR,UNLOCODE:2022-1
US SJS,city,Sharpsville,US-PA,UNLOCODE:2022-1
JP SAR,city,Shikaura,JP-46,UNLOCODE:2022-1
DE ZDH,city,Hirschaid,DE-BY,UNLOCODE:2022-1
NO OMB,city,Ombo,NO-11,UNLOCODE:2022-1
SE ASK,city,Åskloster,SE-N,UNLOCODE:2022-1
DE UH3,city,Buhlenberg,DE-RP,UNLOCODE:2022-1
NO KVG,city,Kalvåg,NO,UNLOCODE:2022-1
CA EDS,city,Edson,CA-AB,UNLOCODE:2022-1
DE ARM,city,Barum,DE-NI,UNLOCODE:2022-1
CH LAD,city,Langendorf,CH-SO,UNLOCODE:2022-1
JP SAO,city,Sato,JP-46,UNLOCODE:2022-1
US OR4,city,Oak Ridge,US-NC,UNLOCODE:2022-1
US ETT,city,Etter,US-TX,UNLOCODE:2022-1
FR 2TJ,city,Saint-Jean-Saint-Germain,FR-37,UNLOCODE:2022-1
FR N6R,city,Néret,FR-36,UNLOCODE:2022-1
US UXR,city,Oakdale,US-PA,UNLOCODE:2022-1
CN TJA,city,Tangjia,CN-GD,UNLOCODE:2022-1
GR GAL,city,Galatas Troizinas,GR,UNLOCODE:2022-1
DK HSD,city,Høve Strand,DK-85,UNLOCODE:2022-1
RO MED,city,Medgidia,RO-CT,UNLOCODE:2022-1
US YVF,city,Maynardville,US-TN,UNLOCODE:2022-1
FR CP7,city,Chapet,FR-78,UNLOCODE:2022-1
US LLT,city,Los Altos,US-CA,UNLOCODE:2022-1
DE OFH,city,Offenhausen,DE-BY,UNLOCODE:2022-1
BE BHO,city,Baarle-Hertog,BE-VAN,UNLOCODE:2022-1
FR OHT,city,Rochetoirin,FR-38,UNLOCODE:2022-1
US GYF,city,Griffith,US-IN,UNLOCODE:2022-1
IT XOL,city,Teglio,IT-SO,UNLOCODE:2022-1
FR LLY,city,Le Tholy,FR-88,UNLOCODE:2022-1
GB HNU,city,Hainault,GB-RDB,UNLOCODE:2022-1
PK PJG,city,Panjgur,PK-BA,UNLOCODE:2022-1
FI NVA,city,Nivala,FI-14,UNLOCODE:2022-1
NL WJS,city,Wijster,NL-DR,UNLOCODE:2022-1
HU RED,city,Rédics,HU,UNLOCODE:2022-1
BR ERO,city,Entre Rios do Oeste,BR-PR,UNLOCODE:2022-1
GB GI9,city,Gilford,GB-NMD,UNLOCODE:2022-1
JP GSI,city,"Shiojiri, Nagano",JP-20,UNLOCODE:2022-1
CA MPA,city,Matapedia,CA-QC,UNLOCODE:2022-1
US WC9,city,Washington County,US-ME,UNLOCODE:2022-1
ES NON,city,Nonduermas,ES-MU,UNLOCODE:2022-1
DK FDS,city,Frederikssund,DK-84,UNLOCODE:2022-1
CN WUC,city,Wu Chong Kou,CN-GD,UNLOCODE:2022-1
US VW2,city,DeWitt,US-VA,UNLOCODE:2022-1
BR KIB,city,Caibaté,BR-RS,UNLOCODE:2022-1
NO ASK,city,Asker,NO,UNLOCODE:2022-1
ES SJO,city,Sant Joan Despí,ES,UNLOCODE:2022-1
TH SKW,city,Sre Kaew,TH,UNLOCODE:2022-1
IT AOG,city,Agosta,IT-RM,UNLOCODE:2022-1
CN LNI,city,Linxi,CN-NM,UNLOCODE:2022-1
PT OLI,city,Oliveira do Bairro,PT-01,UNLOCODE:2022-1
IT SAR,city,San Rocco,IT,UNLOCODE:2022-1
HU TMS,city,Tamási,HU-TO,UNLOCODE:2022-1
