actor_id,type,name,is_part_of,datasource_id
US ZCU,city,Cumberland,US-WI,UNLOCODE:2022-1
HR ATL,city,Antenal,HR,UNLOCODE:2022-1
FR NDV,city,Mondeville,FR-14,UNLOCODE:2022-1
US IEE,city,Pingree Grove,US-IL,UNLOCODE:2022-1
FR GBU,city,Brain-sur-Longuenée,FR-49,UNLOCODE:2022-1
HK NPT,city,North Point,HK,UNLOCODE:2022-1
PA POT,city,Potuga,PA-6,UNLOCODE:2022-1
DE DOG,city,Dogern,DE-BW,UNLOCODE:2022-1
US HXG,city,Hardinsburg,US-KY,UNLOCODE:2022-1
US FBI,city,Fort Ashby,US-WV,UNLOCODE:2022-1
US TWZ,city,Tarrytown,US-NY,UNLOCODE:2022-1
US DBO,city,Dalbo,US-MN,UNLOCODE:2022-1
AU RMK,city,Renmark,AU-SA,UNLOCODE:2022-1
FR AO3,city,Aulon,FR-65,UNLOCODE:2022-1
SE BRD,city,Bredaryd,SE-F,UNLOCODE:2022-1
PL SOR,city,Skorzewo,PL,UNLOCODE:2022-1
ES AHJ,city,Ahín,ES,UNLOCODE:2022-1
KR INC,city,Incheon,KR-28,UNLOCODE:2022-1
JP GNW,city,Ginowan,JP-47,UNLOCODE:2022-1
IE SCH,city,Skull (Schull),IE-CO,UNLOCODE:2022-1
SI KOM,city,Komen,SI,UNLOCODE:2022-1
FR TT7,city,Tronget,FR-03,UNLOCODE:2022-1
PT CCB,city,Casal Comba,PT-01,UNLOCODE:2022-1
FR NA9,city,Many,FR-57,UNLOCODE:2022-1
DE 2BR,city,Bittkau,DE-ST,UNLOCODE:2022-1
IT ZPV,city,Palo del Colle,IT-BA,UNLOCODE:2022-1
US XAF,city,Sioux Rapids,US-IA,UNLOCODE:2022-1
BE BTE,city,Beert,BE-VBR,UNLOCODE:2022-1
FR VO5,city,Les Villages Voveens,FR-28,UNLOCODE:2022-1
UY AIG,city,Aigua,UY-MA,UNLOCODE:2022-1
DE 5AQ,city,Andisleben,DE-TH,UNLOCODE:2022-1
US ZVQ,city,Crane,US-MO,UNLOCODE:2022-1
GB BCB,city,Blackboys,GB-ESX,UNLOCODE:2022-1
FR FOL,city,Folschviller,FR-57,UNLOCODE:2022-1
DE 5FA,city,Fahrenbach,DE-BW,UNLOCODE:2022-1
MX JCP,city,Actopan,MX-HID,UNLOCODE:2022-1
GB P9G,city,Poling,GB-WSX,UNLOCODE:2022-1
ES P7T,city,Belver,ES-HU,UNLOCODE:2022-1
MK KOS,city,Kosovo,MK,UNLOCODE:2022-1
GB CWT,city,Crowthorne,GB-BRC,UNLOCODE:2022-1
FR SRG,city,Soings-en-Sologne,FR-41,UNLOCODE:2022-1
GB LUH,city,Laughton,GB-ESX,UNLOCODE:2022-1
CH MOR,city,Morschach,CH-SZ,UNLOCODE:2022-1
DE LSY,city,Lachen bei Speyerdorf,DE-RP,UNLOCODE:2022-1
FR BB4,city,Soubrebost,FR-23,UNLOCODE:2022-1
AU BLH,city,Burleigh Heads,AU-QLD,UNLOCODE:2022-1
DE IDS,city,Idstein,DE-HE,UNLOCODE:2022-1
DE RPD,city,Derschen,DE-RP,UNLOCODE:2022-1
DE LGC,city,Lengerich,DE-NW,UNLOCODE:2022-1
US GDE,city,Gladstone,US-MI,UNLOCODE:2022-1
NL ZBD,city,Middenmeer,NL-NH,UNLOCODE:2022-1
AU GEM,city,Gembrook,AU-VIC,UNLOCODE:2022-1
US FYS,city,Forsyth,US-MT,UNLOCODE:2022-1
US CNF,city,Canfield,US-OH,UNLOCODE:2022-1
US OXX,city,Oasis,US-CA,UNLOCODE:2022-1
TM YLA,city,Yylanly,TM,UNLOCODE:2022-1
US QUQ,city,Lumber City,US-GA,UNLOCODE:2022-1
FR RCW,city,Saint-Genès-de-Fronsac,FR-33,UNLOCODE:2022-1
CZ DRK,city,Dobrkovice,CZ,UNLOCODE:2022-1
US VLF,city,La Fayette,US-IL,UNLOCODE:2022-1
DE 3BF,city,Beyern,DE-BB,UNLOCODE:2022-1
US MDI,city,Madison,US-NC,UNLOCODE:2022-1
LK KES,city,Kesbewa,LK-1,UNLOCODE:2022-1
US BSD,city,Brownsville,US-TN,UNLOCODE:2022-1
DE MMR,city,Gommern,DE-SN,UNLOCODE:2022-1
NL OSL,city,Oudesluis,NL-ZH,UNLOCODE:2022-1
NG RDR,city,Rio Del Rey,NG,UNLOCODE:2022-1
AT GAE,city,Golling an der Erlauf,AT,UNLOCODE:2022-1
CA YDS,city,Desolation Sound,CA-BC,UNLOCODE:2022-1
CU QMA,city,Matanzas,CU,UNLOCODE:2022-1
ES JQR,city,La Jonquera,ES-GI,UNLOCODE:2022-1
CN WEC,city,Wenchang,CN-HI,UNLOCODE:2022-1
LR SNI,city,Sinoe,LR,UNLOCODE:2022-1
GB WLH,city,Dawlish,GB-DEV,UNLOCODE:2022-1
ES FAO,city,Fuente-Álamo de Murcia,ES-MU,UNLOCODE:2022-1
FO VID,city,Vadair,FO,UNLOCODE:2022-1
DE RLD,city,Grabfeld,DE-TH,UNLOCODE:2022-1
CA NTR,city,Bantry,CA-AB,UNLOCODE:2022-1
NO MQN,city,Mo i Rana,NO-18,UNLOCODE:2022-1
ES ASJ,city,Ausejo,ES-LO,UNLOCODE:2022-1
DE BJD,city,Buttelstedt,DE-TH,UNLOCODE:2022-1
IT CUE,city,Clusone,IT,UNLOCODE:2022-1
MX CHN,city,China,MX-CAM,UNLOCODE:2022-1
GB MEB,city,Menai Bridge,GB-GWN,UNLOCODE:2022-1
BR AZS,city,Aroazes,BR-PI,UNLOCODE:2022-1
DE 4AX,city,Asbach (Hunsrück),DE-RP,UNLOCODE:2022-1
ES ZET,city,Eguillor,ES-NA,UNLOCODE:2022-1
BR PPL,city,Pradópolis,BR-SP,UNLOCODE:2022-1
ES ZFR,city,Zona Franca de Cadiz,ES,UNLOCODE:2022-1
GB ZAQ,city,Coleshill,GB-OXF,UNLOCODE:2022-1
FR B2E,city,Beuvillers,FR-14,UNLOCODE:2022-1
DE 222,city,Brandscheid/Westerwald,DE-RP,UNLOCODE:2022-1
IT SM7,city,San Michele,IT-RA,UNLOCODE:2022-1
US DE3,city,Deridder,US-LA,UNLOCODE:2022-1
IT PAK,city,Palomonte,IT-SA,UNLOCODE:2022-1
ES VSC,city,Villanueva Ariscal,ES-SE,UNLOCODE:2022-1
US 4IN,city,Sabin,US-MN,UNLOCODE:2022-1
AU RID,city,Ridgehaven,AU-SA,UNLOCODE:2022-1
IT RVC,city,Roè Volcanico,IT,UNLOCODE:2022-1
CL LND,city,Los Andes,CL-VS,UNLOCODE:2022-1
GB GLT,city,Galston,GB-EAY,UNLOCODE:2022-1
GB GYS,city,Grays,GB-ESS,UNLOCODE:2022-1
IT MMR,city,Montemerano,IT,UNLOCODE:2022-1
US PFD,city,Port Frederick,US-AK,UNLOCODE:2022-1
BR PJL,city,Professor Jamil,BR-GO,UNLOCODE:2022-1
BR YIT,city,Ibirapuitã,BR-RS,UNLOCODE:2022-1
US FYA,city,Fairfax,US-SC,UNLOCODE:2022-1
NP BRG,city,Birgunj,NP,UNLOCODE:2022-1
ZA MAH,city,Marble Hall,ZA-MP,UNLOCODE:2022-1
US LDO,city,Langdon,US-ND,UNLOCODE:2022-1
KR GYS,city,Gyeongsan,KR-47,UNLOCODE:2022-1
FR AXK,city,Aubigny-aux-Kaisnes,FR-02,UNLOCODE:2022-1
DE OEH,city,Öhringen,DE-BW,UNLOCODE:2022-1
US RXJ,city,Richburg,US-SC,UNLOCODE:2022-1
US MD2,city,Matador,US-TX,UNLOCODE:2022-1
FR AAV,city,Amblainville,FR-60,UNLOCODE:2022-1
US GP3,city,Graterford,US-PA,UNLOCODE:2022-1
US RQA,city,Smarr,US-GA,UNLOCODE:2022-1
FR EQD,city,Montgaillard,FR-11,UNLOCODE:2022-1
US 9CE,city,Clare,US-IA,UNLOCODE:2022-1
AQ ABA,city,Aboa,AQ,UNLOCODE:2022-1
CL LAC,city,La Chimba,CL-AN,UNLOCODE:2022-1
GB GTC,city,Gartcosh,GB-NLK,UNLOCODE:2022-1
US PGQ,city,Puget Sound,US-WA,UNLOCODE:2022-1
ES BSO,city,Benisoda,ES-V,UNLOCODE:2022-1
US S74,city,Saluda,US-NC,UNLOCODE:2022-1
PA LML,city,La Miel,PA-7,UNLOCODE:2022-1
FR AGO,city,Arengosse,FR-40,UNLOCODE:2022-1
SE EDS,city,Edsbyn,SE-X,UNLOCODE:2022-1
FR PZZ,city,Port-Mort,FR-27,UNLOCODE:2022-1
US AIR,city,Martinsburg,US-PA,UNLOCODE:2022-1
US S99,city,Sunset Beach,US-NC,UNLOCODE:2022-1
NL MVE,city,Middelie,NL,UNLOCODE:2022-1
DE ISW,city,Binswangen,DE-BY,UNLOCODE:2022-1
FI ATI,city,Ähtäri,FI,UNLOCODE:2022-1
CG MKJ,city,Makoua,CG,UNLOCODE:2022-1
ES GUV,city,Esguevillas de Esgueva,ES-VA,UNLOCODE:2022-1
GR AVA,city,Avlida,GR,UNLOCODE:2022-1
CA FLT,city,Flat Rock,CA-NL,UNLOCODE:2022-1
FR DLH,city,Dreuilhe,FR-09,UNLOCODE:2022-1
BR SVC,city,Sítio Novo do Tocantins,BR-TO,UNLOCODE:2022-1
GA OWE,city,Owendo,GA,UNLOCODE:2022-1
IT SL9,city,Sale,IT-AL,UNLOCODE:2022-1
ES OLK,city,Olloki,ES-NA,UNLOCODE:2022-1
NL UMO,city,Urmond,NL-LI,UNLOCODE:2022-1
ES GUM,city,Gumasa,ES-TF,UNLOCODE:2022-1
PG BRP,city,Biaru,PG,UNLOCODE:2022-1
NL NBV,city,Ulvenhout,NL-NB,UNLOCODE:2022-1
BR EIS,city,Emilianópolis,BR-SP,UNLOCODE:2022-1
US ME6,city,Madeira,US-OH,UNLOCODE:2022-1
HU ABD,city,Abod,HU-BZ,UNLOCODE:2022-1
FR SGC,city,Sainte-Gauburge-Sainte-Colombe,FR-61,UNLOCODE:2022-1
IT LMS,city,San Marco in Lamis,IT-FG,UNLOCODE:2022-1
FI BAS,city,Bäcksbacka,FI-12,UNLOCODE:2022-1
DE DXF,city,Eppendorf,DE-BY,UNLOCODE:2022-1
GB SNG,city,Singleton,GB-WSX,UNLOCODE:2022-1
BR KTG,city,Catingueira,BR-PB,UNLOCODE:2022-1
DE FNG,city,Fürstenberg,DE-NI,UNLOCODE:2022-1
IT CR3,city,Caorso,IT-PC,UNLOCODE:2022-1
FR XTE,city,Fontes,FR-34,UNLOCODE:2022-1
DE LPQ,city,Liepgarten,DE-MV,UNLOCODE:2022-1
BR SXP,city,São Félix do Piauí,BR-PI,UNLOCODE:2022-1
JO IHS,city,Sheikh Hussein Bridge,JO-IR,UNLOCODE:2022-1
US 7SH,city,Sheldon,US-VT,UNLOCODE:2022-1
US MQI,city,Quincy,US-MA,UNLOCODE:2022-1
US NNL,city,Nondalton,US-AK,UNLOCODE:2022-1
US GF7,city,Garfield,US-TX,UNLOCODE:2022-1
MX ACC,city,Ascencion,MX-CHH,UNLOCODE:2022-1
DE HTY,city,Heretsried,DE-BY,UNLOCODE:2022-1
BR JDL,city,São João do Sul,BR-SC,UNLOCODE:2022-1
FR GOU,city,Gourin,FR-56,UNLOCODE:2022-1
CN LHE,city,Luohe,CN-HA,UNLOCODE:2022-1
AU DFE,city,Longwood,AU-SA,UNLOCODE:2022-1
IL ALV,city,Ayalon Valley,IL-JM,UNLOCODE:2022-1
BR KND,city,Candeal,BR-BA,UNLOCODE:2022-1
SE FAV,city,Färlöv,SE-M,UNLOCODE:2022-1
IT ZNG,city,Montesarchio,IT-BN,UNLOCODE:2022-1
US BLH,city,Blythe,US-CA,UNLOCODE:2022-1
FR CFQ,city,Cussac-Fort-Médoc,FR-33,UNLOCODE:2022-1
BE FNX,city,Furnaux,BE-WNA,UNLOCODE:2022-1
GB SHW,city,Shaw,GB-OLD,UNLOCODE:2022-1
DE VED,city,Versmold,DE-NW,UNLOCODE:2022-1
HU SYG,city,Szügy,HU,UNLOCODE:2022-1
ES EJS,city,Eljas,ES-CC,UNLOCODE:2022-1
FR DNI,city,Londinières,FR-76,UNLOCODE:2022-1
FR OOE,city,Notre-Dame-d'Oé,FR-37,UNLOCODE:2022-1
CZ KNY,city,Konojedy,CZ,UNLOCODE:2022-1
DE ED3,city,Brieden,DE-RP,UNLOCODE:2022-1
PL 8JP,city,Sompolno,PL-30,UNLOCODE:2022-1
IT AG4,city,Ameglia,IT-SP,UNLOCODE:2022-1
HN PAJ,city,Pinalejo,HN-SB,UNLOCODE:2022-1
AU QLE,city,Leeton,AU-NSW,UNLOCODE:2022-1
IT PNM,city,Pian Camuno,IT-BS,UNLOCODE:2022-1
HU GDL,city,Gödöllö,HU-PE,UNLOCODE:2022-1
DZ TGR,city,Touggourt,DZ-30,UNLOCODE:2022-1
MK KKP,city,Kriva Palanka,MK-702,UNLOCODE:2022-1
PH CDN,city,Cagdianao,PH-SUN,UNLOCODE:2022-1
GB PTA,city,Pettinain,GB-SLK,UNLOCODE:2022-1
FR UVN,city,Louverné,FR-53,UNLOCODE:2022-1
FI KOK,city,Kokkola (Karleby),FI-07,UNLOCODE:2022-1
CA ENG,city,Engelwood,CA-BC,UNLOCODE:2022-1
PL RGN,city,Rogoznica,PL-02,UNLOCODE:2022-1
FR LTM,city,Clere,FR-49,UNLOCODE:2022-1
US 6CK,city,Clark,US-IL,UNLOCODE:2022-1
JP YNE,city,Yaene,JP-13,UNLOCODE:2022-1
IT TIO,city,Postioma di Paese,IT-TV,UNLOCODE:2022-1
JP YUR,city,"Yura, Wakayama",JP-30,UNLOCODE:2022-1
US HC6,city,Hico,US-TX,UNLOCODE:2022-1
AT ATP,city,Attnang-Puchheim,AT-4,UNLOCODE:2022-1
US JUC,city,"Junction City, Perry",US-OH,UNLOCODE:2022-1
US WRW,city,Wedron,US-IL,UNLOCODE:2022-1
HU ART,city,Artánd,HU,UNLOCODE:2022-1
ES VAA,city,Viana,ES,UNLOCODE:2022-1
GB BDK,city,Banchory - Devenick,GB-ABD,UNLOCODE:2022-1
EC BAL,city,Balzar,EC-G,UNLOCODE:2022-1
DK ENV,city,Engesvang,DK,UNLOCODE:2022-1
NZ WAI,city,Waitotara,NZ-MWT,UNLOCODE:2022-1
PH LPZ,city,La Paz/Iloilo,PH,UNLOCODE:2022-1
US EUT,city,Eustis,US-ME,UNLOCODE:2022-1
US BPS,city,Blooming Prairie,US-MN,UNLOCODE:2022-1
DE 63U,city,Hobbersdorf,DE-SH,UNLOCODE:2022-1
DE FFE,city,Schöffengrund,DE-HE,UNLOCODE:2022-1
AU MGS,city,Morningside,AU-QLD,UNLOCODE:2022-1
FR ANC,city,Ancenis,FR-44,UNLOCODE:2022-1
AR FEN,city,Federación,AR-E,UNLOCODE:2022-1
PG CAU,city,Caution Bay,PG-CPM,UNLOCODE:2022-1
US SWG,city,Sweet Grass,US-MT,UNLOCODE:2022-1
ZW DW3,city,Darwendale,ZW-MW,UNLOCODE:2022-1
FR EV4,city,Évenos,FR-83,UNLOCODE:2022-1
FR GLA,city,Les Angles,FR-30,UNLOCODE:2022-1
US OMM,city,Commerce Township,US-MI,UNLOCODE:2022-1
CZ CCA,city,Cínovec,CZ,UNLOCODE:2022-1
US QWI,city,Fountain Hills,US-AZ,UNLOCODE:2022-1
DE ODT,city,Honhardt,DE-BW,UNLOCODE:2022-1
GB XLY,city,Kingsley,GB-CHW,UNLOCODE:2022-1
CA AME,city,Armena,CA-AB,UNLOCODE:2022-1
DE BIC,city,Bildstock,DE-SL,UNLOCODE:2022-1
VE CAJ,city,Canaima,VE,UNLOCODE:2022-1
CA VRG,city,Virgil,CA-ON,UNLOCODE:2022-1
ID STU,city,Satui,ID,UNLOCODE:2022-1
DE BJR,city,Blender,DE-NI,UNLOCODE:2022-1
GB TPT,city,Tupton,GB-DBY,UNLOCODE:2022-1
AR ATU,city,Atucha,AR-B,UNLOCODE:2022-1
CZ BVR,city,Becváry,CZ,UNLOCODE:2022-1
BE MSN,city,Maissin,BE-WLX,UNLOCODE:2022-1
GB NRR,city,North Roe to Hillswick,GB-ZET,UNLOCODE:2022-1
DE GOH,city,Gochsheim,DE-BY,UNLOCODE:2022-1
BE WBU,city,Wanfercée-Baulet,BE-WHT,UNLOCODE:2022-1
IT BLB,city,Bellagio,IT-CO,UNLOCODE:2022-1
GB IHO,city,Hooke,GB-DOR,UNLOCODE:2022-1
EG AZA,city,Abu Zenimah,EG-JS,UNLOCODE:2022-1
VE PCU,city,Punta Cuchillo,VE,UNLOCODE:2022-1
PL KLG,city,Kolczyglowy,PL,UNLOCODE:2022-1
IT PNX,city,San Pierino,IT-FI,UNLOCODE:2022-1
DE 6AG,city,"Altenbach, Schriesheim",DE-BW,UNLOCODE:2022-1
BR REL,city,Mira Estrela,BR-SP,UNLOCODE:2022-1
GB LAN,city,Lancaster,GB-LAN,UNLOCODE:2022-1
PG AON,city,Arona,PG,UNLOCODE:2022-1
ES ZLH,city,Santa Fe,ES-GR,UNLOCODE:2022-1
CO TAM,city,Tame,CO,UNLOCODE:2022-1
EC EQD,city,El Triunfo,EC-T,UNLOCODE:2022-1
FR QTE,city,Quéant,FR-62,UNLOCODE:2022-1
DE ZIW,city,Wernshausen,DE-TH,UNLOCODE:2022-1
SI GRG,city,Grgar,SI-084,UNLOCODE:2022-1
BE LIX,city,Lixhe,BE-WLG,UNLOCODE:2022-1
DE TUM,city,Türkheim,DE-BY,UNLOCODE:2022-1
FR AA6,city,Lorlanges,FR-43,UNLOCODE:2022-1
US YSG,city,Sandy Springs,US-GA,UNLOCODE:2022-1
US DGR,city,Deer Grove,US-IL,UNLOCODE:2022-1
DE PIS,city,Pessin,DE-BB,UNLOCODE:2022-1
US PQO,city,Pomona,US-IL,UNLOCODE:2022-1
IT ARH,city,Archi,IT-CH,UNLOCODE:2022-1
IT ETT,city,Spinetta Marengo,IT-AL,UNLOCODE:2022-1
FR Z5R,city,Saales,FR-67,UNLOCODE:2022-1
AU BPO,city,Bridport,AU-TAS,UNLOCODE:2022-1
RU VYG,city,Vyborg,RU,UNLOCODE:2022-1
FR AG9,city,Aigremont,FR-30,UNLOCODE:2022-1
DE 246,city,Braunsroda (Heldrungen),DE-TH,UNLOCODE:2022-1
IN TPN,city,Talpona,IN-GA,UNLOCODE:2022-1
BR VGF,city,Victor Graeff,BR-RS,UNLOCODE:2022-1
DE BVZ,city,Burtscheid,DE-RP,UNLOCODE:2022-1
TR DNZ,city,Denizli,TR-20,UNLOCODE:2022-1
FR GGJ,city,Gignac,FR-34,UNLOCODE:2022-1
MG WAM,city,Ambatondrazaka,MG,UNLOCODE:2022-1
US PIF,city,Pierson,US-FL,UNLOCODE:2022-1
US EWN,city,New Bern,US-NC,UNLOCODE:2022-1
NO LHS,city,Langhus,NO,UNLOCODE:2022-1
GU SAN,city,Santa Rita,GU,UNLOCODE:2022-1
BR NUR,city,Nova Aurora,BR-PR,UNLOCODE:2022-1
VE TNR,city,Trentino,VE-T,UNLOCODE:2022-1
US YER,city,Sisters,US-OR,UNLOCODE:2022-1
IE THR,city,Thurles,IE,UNLOCODE:2022-1
BR KME,city,Campo do Meio,BR-MG,UNLOCODE:2022-1
BE TRN,city,Tournai (Doornik),BE-WHT,UNLOCODE:2022-1
ID JEP,city,Jepara,ID-JT,UNLOCODE:2022-1
US AAL,city,Madison,US-OH,UNLOCODE:2022-1
US SIC,city,Steilacoom,US-WA,UNLOCODE:2022-1
DE RSL,city,Rossla,DE-ST,UNLOCODE:2022-1
US KSS,city,Serena,US-IL,UNLOCODE:2022-1
JP QOO,city,Otsu City,JP-25,UNLOCODE:2022-1
GP GOY,city,Goyave,GP,UNLOCODE:2022-1
IT PVA,city,Prevalle,IT,UNLOCODE:2022-1
US WHB,city,White Bluff,US-TN,UNLOCODE:2022-1
MX CHP,city,Chachapa,MX-PUE,UNLOCODE:2022-1
FR FG8,city,Fargues,FR-33,UNLOCODE:2022-1
FR VGT,city,Barville-en-Gâtinais,FR-45,UNLOCODE:2022-1
US OOQ,city,Oro Grande,US-CA,UNLOCODE:2022-1
BR CNW,city,Congonhal,BR-MG,UNLOCODE:2022-1
RO VAD,city,Valea Adanca,RO-IS,UNLOCODE:2022-1
US SDS,city,Swedesboro,US-NJ,UNLOCODE:2022-1
FR HBB,city,Saint-Philbert-sur-Risle,FR-27,UNLOCODE:2022-1
US TOX,city,Tremont,US-PA,UNLOCODE:2022-1
BR MTA,city,Mata,BR-RS,UNLOCODE:2022-1
DE EHP,city,Bresch/Pirow,DE-BB,UNLOCODE:2022-1
US XYS,city,Murrysville,US-PA,UNLOCODE:2022-1
US WZS,city,Warsaw,US-KY,UNLOCODE:2022-1
SE KUM,city,Kumla,SE-T,UNLOCODE:2022-1
PL NSA,city,Nowa Slupia,PL-26,UNLOCODE:2022-1
DE GHS,city,Grossschönau,DE-SN,UNLOCODE:2022-1
FR T6V,city,Hattenville,FR-76,UNLOCODE:2022-1
FR BDE,city,Budelière,FR-23,UNLOCODE:2022-1
ZA CGN,city,Congella,ZA-KZN,UNLOCODE:2022-1
IT 8WV,city,Formicola,IT-CE,UNLOCODE:2022-1
CA ATS,city,Athens,CA-ON,UNLOCODE:2022-1
DE BAB,city,Baden-Baden,DE-BW,UNLOCODE:2022-1
FR SXB,city,Strasbourg,FR-67,UNLOCODE:2022-1
DE GGC,city,Sankt Georgen (Traunreut),DE-BY,UNLOCODE:2022-1
US 5DB,city,Duanesburg,US-NY,UNLOCODE:2022-1
CA SAT,city,Saint-Anthony,CA-NL,UNLOCODE:2022-1
CA NIA,city,Niagara Falls,CA-ON,UNLOCODE:2022-1
ES TRU,city,Trubia,ES-O,UNLOCODE:2022-1
NO VAK,city,Vaksdal,NO,UNLOCODE:2022-1
GB LSL,city,Leslie,GB-ABD,UNLOCODE:2022-1
FR LTV,city,La Bâtie-Neuve,FR-05,UNLOCODE:2022-1
ES HDM,city,Humanes de Mohernando,ES-GU,UNLOCODE:2022-1
US HF2,city,Highland Falls,US-NY,UNLOCODE:2022-1
FR ULO,city,Coullons,FR-45,UNLOCODE:2022-1
NO SAK,city,Stakkvik,NO,UNLOCODE:2022-1
ES WGG,city,Cervera de Pisuerga,ES-P,UNLOCODE:2022-1
CA CPS,city,Cupids,CA-NL,UNLOCODE:2022-1
IT GZC,city,Grisignano di Zocco,IT-VI,UNLOCODE:2022-1
FR VJE,city,Murviel,FR-34,UNLOCODE:2022-1
FR 7ET,city,Eteaux,FR-74,UNLOCODE:2022-1
FR DUC,city,Ducey,FR-50,UNLOCODE:2022-1
VN HAT,city,Ha Tinh,VN,UNLOCODE:2022-1
UA VDM,city,Velyka Dymerka,UA-30,UNLOCODE:2022-1
BR CGF,city,Cidade de Campos dos Goytacazes FPSO,BR-RJ,UNLOCODE:2022-1
PL WTA,city,Witunia,PL-04,UNLOCODE:2022-1
CH SRR,city,Sierre,CH-VS,UNLOCODE:2022-1
US TKT,city,Tonasket,US-WA,UNLOCODE:2022-1
FR VSF,city,Villiers-Saint-Frédéric,FR-78,UNLOCODE:2022-1
ES HR7,city,La Horra,ES-BU,UNLOCODE:2022-1
US LZX,city,Lafayette,US-CA,UNLOCODE:2022-1
TR ETI,city,Etiler,TR-34,UNLOCODE:2022-1
NL KMR,city,Kamerik,NL,UNLOCODE:2022-1
US ZIE,city,Zimmerman,US-MN,UNLOCODE:2022-1
DE VSW,city,Volkenschwand,DE-BY,UNLOCODE:2022-1
FR S3A,city,Sainte-Adresse,FR-76,UNLOCODE:2022-1
US SH8,city,Savannah,US-OH,UNLOCODE:2022-1
AT URS,city,Bürs,AT-8,UNLOCODE:2022-1
FR AL4,city,Arville,FR-77,UNLOCODE:2022-1
CH MYY,city,Müntschemier,CH-BE,UNLOCODE:2022-1
BR TLT,city,Atalanta,BR-SC,UNLOCODE:2022-1
PH KIL,city,Kilbay Point/Jose Panganiban,PH,UNLOCODE:2022-1
AU ATO,city,Altona North,AU-VIC,UNLOCODE:2022-1
US EZO,city,Esparto,US-CA,UNLOCODE:2022-1
US SET,city,Seymour,US-TX,UNLOCODE:2022-1
US DHY,city,Chazy,US-NY,UNLOCODE:2022-1
SI SEV,city,Bostanj,SI-110,UNLOCODE:2022-1
NP JMO,city,Jomsom,NP,UNLOCODE:2022-1
DE 54W,city,Mustin,DE-SH,UNLOCODE:2022-1
AU YTL,city,Yatala,AU-QLD,UNLOCODE:2022-1
IE LIC,city,Little Island/Cork,IE,UNLOCODE:2022-1
FR TSZ,city,Tresses,FR-33,UNLOCODE:2022-1
DE B9U,city,Berkach,DE-TH,UNLOCODE:2022-1
US WRZ,city,Warrick,US-IN,UNLOCODE:2022-1
CH DTO,city,Dottikon,CH-AG,UNLOCODE:2022-1
NO KVH,city,Kvinnherad,NO,UNLOCODE:2022-1
BE RML,city,Rumillies,BE-WHT,UNLOCODE:2022-1
BE SVE,city,Stavele,BE-VWV,UNLOCODE:2022-1
FI LSK,city,Lindkoski,FI-18,UNLOCODE:2022-1
US N9E,city,New Sweden,US-ME,UNLOCODE:2022-1
US HYO,city,Henryetta,US-OK,UNLOCODE:2022-1
IN CBS,city,SE&C LTD-SEZ/Coimbatore,IN-TN,UNLOCODE:2022-1
US YDT,city,Ray City,US-GA,UNLOCODE:2022-1
FR S5D,city,Saint-Jean-du-Doigt,FR-29,UNLOCODE:2022-1
US SED,city,Sheffield,US-IA,UNLOCODE:2022-1
GT TUC,city,Tecun Uman,GT-09,UNLOCODE:2022-1
ES MOR,city,El Morell,ES-T,UNLOCODE:2022-1
ES COM,city,Comunión,ES-VI,UNLOCODE:2022-1
CR PMZ,city,Palmar,CR-P,UNLOCODE:2022-1
ES HHH,city,Sisante,ES-CU,UNLOCODE:2022-1
VE LFR,city,La Fria,VE,UNLOCODE:2022-1
DE AUS,city,Aussernzell,DE-BY,UNLOCODE:2022-1
PE CND,city,Candarave,PE-TAC,UNLOCODE:2022-1
FR GN9,city,Mauvezin-d'Armagnac,FR-40,UNLOCODE:2022-1
US D8W,city,Lagrange,US-ME,UNLOCODE:2022-1
BR BLD,city,Barrolândia,BR-TO,UNLOCODE:2022-1
ID JMB,city,Jombang,ID-JI,UNLOCODE:2022-1
FR GIG,city,Gigean,FR-34,UNLOCODE:2022-1
FR G9J,city,Gajan,FR-30,UNLOCODE:2022-1
BE SJG,city,Sint-Job-in-'t-Goor,BE-VAN,UNLOCODE:2022-1
US SJY,city,Sun City,US-FL,UNLOCODE:2022-1
ES VSO,city,Viso del Marques,ES-CR,UNLOCODE:2022-1
US SFQ,city,Saraland,US-AL,UNLOCODE:2022-1
US HSM,city,Houston,US-MS,UNLOCODE:2022-1
CA EWT,city,Newton,CA-MB,UNLOCODE:2022-1
FR DLT,city,Dieulefit,FR-26,UNLOCODE:2022-1
ES SIX,city,Sistero,ES-L,UNLOCODE:2022-1
US LUI,city,Louisville,US-KY,UNLOCODE:2022-1
IN JSG,city,Concor ICD/Jharsuguda,IN-OR,UNLOCODE:2022-1
UA KOL,city,Kolomyia,UA-26,UNLOCODE:2022-1
US PZD,city,Plato,US-MN,UNLOCODE:2022-1
FI SIP,city,Sibbo (Sipoo),FI-18,UNLOCODE:2022-1
NL WHD,city,Wilhelminadorp,NL-ZE,UNLOCODE:2022-1
DE BSK,city,Burgstaaken/Fehmarn,DE-SH,UNLOCODE:2022-1
FR RSZ,city,Lacrost,FR,UNLOCODE:2022-1
US EVR,city,Evergreen,US-AL,UNLOCODE:2022-1
GB SZT,city,Snizort,GB-HLD,UNLOCODE:2022-1
US OQP,city,Orchard Beach,US-MD,UNLOCODE:2022-1
BR JRU,city,Jaraguá,BR-GO,UNLOCODE:2022-1
FR AZA,city,Abzac,FR-33,UNLOCODE:2022-1
US B9N,city,Burdett,US-NY,UNLOCODE:2022-1
