actor_id,type,name,is_part_of,datasource_id
GB ROB,city,Roybridge,GB-HLD,UNLOCODE:2022-1
US LW9,city,Lockwood,US-CA,UNLOCODE:2022-1
ES IBI,city,Ibi,ES,UNLOCODE:2022-1
IT BDI,city,Bardi,IT-PR,UNLOCODE:2022-1
DE SLO,city,Stadtlohn,DE-NW,UNLOCODE:2022-1
CN GZU,city,Guizhou,CN-GD,UNLOCODE:2022-1
US VCR,city,Beavercreek,US-OH,UNLOCODE:2022-1
US DGI,city,Colchester,US-IL,UNLOCODE:2022-1
HU KRS,city,Kerepes,HU-PE,UNLOCODE:2022-1
NL KLW,city,Klaaswaal,NL,UNLOCODE:2022-1
US EAI,city,East Irvine,US-CA,UNLOCODE:2022-1
NL ARD,city,Baard,NL-FR,UNLOCODE:2022-1
NL WOL,city,Wolfheze,NL-GE,UNLOCODE:2022-1
AR PEH,city,Pehuajó,AR-B,UNLOCODE:2022-1
US HY5,city,Hennessy,US-OH,UNLOCODE:2022-1
NO OTN,city,Ottestad,NO,UNLOCODE:2022-1
US OC7,city,Ocoee,US-TN,UNLOCODE:2022-1
CL YUN,city,Yungay,CL-BI,UNLOCODE:2022-1
PG RGE,city,Porgera,PG,UNLOCODE:2022-1
FR AHH,city,Anthy-Sechex,FR-74,UNLOCODE:2022-1
US KXR,city,Chester,US-NH,UNLOCODE:2022-1
ES RUZ,city,Puerto de la Cruz,ES-TF,UNLOCODE:2022-1
BE SNA,city,Sinaai,BE-VOV,UNLOCODE:2022-1
GB BEI,city,Beith,GB-NAY,UNLOCODE:2022-1
GB TRC,city,Trescott,GB-STS,UNLOCODE:2022-1
ES CBN,city,Cabanes,ES-CS,UNLOCODE:2022-1
US UDO,city,Hubbardston,US-MI,UNLOCODE:2022-1
US QSN,city,South Easton,US-MA,UNLOCODE:2022-1
FR ARJ,city,Puyricard,FR-13,UNLOCODE:2022-1
MP SPN,city,Saipan,MP,UNLOCODE:2022-1
US CD6,city,Conrad,US-MT,UNLOCODE:2022-1
DE DX3,city,Eppendorf,DE-SN,UNLOCODE:2022-1
DE 68G,city,Delve,DE-SH,UNLOCODE:2022-1
SE RDD,city,Riddarhyttan,SE-U,UNLOCODE:2022-1
DE DMK,city,Damerow bei Pasewalk,DE-MV,UNLOCODE:2022-1
DE BQG,city,Wolterdingen,DE-BW,UNLOCODE:2022-1
IT ZFB,city,Cura Carpignano,IT-PV,UNLOCODE:2022-1
US B4O,city,Bottineau,US-ND,UNLOCODE:2022-1
GT SMD,city,San Miguel Dueñas,GT-03,UNLOCODE:2022-1
PL SDW,city,Sobowidz,PL-22,UNLOCODE:2022-1
RO JOI,city,Joita,RO-GR,UNLOCODE:2022-1
CA RTE,city,Cartier,CA-MB,UNLOCODE:2022-1
JP KWG,city,Kawaguchi,JP-11,UNLOCODE:2022-1
MX PDX,city,Papalotla de Xicohténcatl,MX-TLA,UNLOCODE:2022-1
FR P33,city,Prignac-en-Médoc,FR-33,UNLOCODE:2022-1
FR SGU,city,Sillé-le-Guillaume,FR-72,UNLOCODE:2022-1
UM AWK,city,Wake Island,UM-79,UNLOCODE:2022-1
US S5P,city,Somers Point,US-NJ,UNLOCODE:2022-1
FR SV4,city,Saignon,FR-84,UNLOCODE:2022-1
GR STA,city,Stavroupolis,GR,UNLOCODE:2022-1
SE GRP,city,Grästorp,SE-O,UNLOCODE:2022-1
CZ SK5,city,Dolní Jircany,CZ,UNLOCODE:2022-1
US UFO,city,Downers Grove,US-IL,UNLOCODE:2022-1
CH CMM,city,Commugny,CH-VD,UNLOCODE:2022-1
PA PTB,city,Portobelillo,PA-6,UNLOCODE:2022-1
US IGO,city,Carrington,US-ND,UNLOCODE:2022-1
IR AKW,city,Aghajari,IR,UNLOCODE:2022-1
CA EGV,city,Eganville,CA-ON,UNLOCODE:2022-1
DE TIN,city,Tinnum,DE-SH,UNLOCODE:2022-1
BR DNS,city,São Domingos,BR-BA,UNLOCODE:2022-1
FR SU4,city,Sablonceaux,FR-17,UNLOCODE:2022-1
IT SVR,city,San Valentino Torio,IT,UNLOCODE:2022-1
FR MUS,city,Mussy-sur-Seine,FR-10,UNLOCODE:2022-1
US YNR,city,Tyner,US-NC,UNLOCODE:2022-1
CA BYA,city,Bulyea,CA-SK,UNLOCODE:2022-1
CA YQF,city,Red Deer,CA-AB,UNLOCODE:2022-1
DE BBL,city,Biblis,DE-HE,UNLOCODE:2022-1
BR TIW,city,Santiago do Sul,BR-SC,UNLOCODE:2022-1
DZ D2H,city,Bir Mourad Rais,DZ-16,UNLOCODE:2022-1
SE BRO,city,Brofjorden,SE-O,UNLOCODE:2022-1
US BI8,city,Blount Island,US-FL,UNLOCODE:2022-1
NE BKN,city,Birni Nkoni,NE,UNLOCODE:2022-1
US DNV,city,Dunnville,US-KY,UNLOCODE:2022-1
CA SSQ,city,La Sarre,CA-QC,UNLOCODE:2022-1
NL GDO,city,Groot Dochteren,NL-GE,UNLOCODE:2022-1
TR AKD,city,Akdeniz,TR,UNLOCODE:2022-1
GB TMP,city,Timperley,GB-TRF,UNLOCODE:2022-1
CZ BVS,city,Bitozeves,CZ,UNLOCODE:2022-1
AM MMA,city,Mets Masrik,AM-GR,UNLOCODE:2022-1
PT AGS,city,Algés,PT-11,UNLOCODE:2022-1
ES ZHN,city,Las Ventas de Retamosa,ES-TO,UNLOCODE:2022-1
DE 3AO,city,Altwittenbek,DE-SH,UNLOCODE:2022-1
US YPH,city,Philomath,US-OR,UNLOCODE:2022-1
EG ALM,city,Al Mansurah,EG-DK,UNLOCODE:2022-1
RO LMA,city,Lumina,RO,UNLOCODE:2022-1
PL PGO,city,Potulice,PL-04,UNLOCODE:2022-1
TN E2H,city,El Hamma,TN-81,UNLOCODE:2022-1
IN DIB,city,Dibrugarh,IN,UNLOCODE:2022-1
AU VPK,city,Parkdale,AU-VIC,UNLOCODE:2022-1
US OOX,city,Chesterton,US-IN,UNLOCODE:2022-1
US XUV,city,Burnsville,US-MS,UNLOCODE:2022-1
FR VC7,city,Villiers-aux-Chênes,FR-52,UNLOCODE:2022-1
ES T7Y,city,Sopuerta,ES-BI,UNLOCODE:2022-1
YE AJO,city,Aljouf,YE-AB,UNLOCODE:2022-1
US OMD,city,Romoland,US-CA,UNLOCODE:2022-1
LA PHK,city,Panghok,LA-PH,UNLOCODE:2022-1
GB RSK,city,Radstock,GB-BAS,UNLOCODE:2022-1
ES SBT,city,San Bartolomé de Tirajana,ES-GC,UNLOCODE:2022-1
DE 82W,city,Kaltenengers,DE-RP,UNLOCODE:2022-1
CA TKS,city,Saint-Stanislas-de-Kostka,CA-QC,UNLOCODE:2022-1
CH SMV,city,Saint Moritz,CH-GR,UNLOCODE:2022-1
US HMG,city,"Hamilton, Monmouth",US-NJ,UNLOCODE:2022-1
FR EXM,city,Vieux-Moulin,FR-60,UNLOCODE:2022-1
US RE9,city,Bellaire,US-OH,UNLOCODE:2022-1
BD CLA,city,Cumilla,BD,UNLOCODE:2022-1
US RZG,city,Ridgeland,US-WI,UNLOCODE:2022-1
DE HGB,city,Hengersberg,DE-BY,UNLOCODE:2022-1
US OMN,city,Holloman Air Force Base,US-NM,UNLOCODE:2022-1
FR VZI,city,Vezins,FR-49,UNLOCODE:2022-1
JP NYK,city,Nyukou,JP-32,UNLOCODE:2022-1
IT MTQ,city,Matino,IT-LE,UNLOCODE:2022-1
US BVN,city,Belle Vernon,US-PA,UNLOCODE:2022-1
FR C26,city,Chanos-Curson,FR-26,UNLOCODE:2022-1
US 8DE,city,Needham,US-AL,UNLOCODE:2022-1
ES OYN,city,Oyón,ES-VI,UNLOCODE:2022-1
NL OBD,city,Obdam,NL,UNLOCODE:2022-1
FR TEE,city,Trèves,FR-30,UNLOCODE:2022-1
FR CQ3,city,Champeaux,FR-35,UNLOCODE:2022-1
SE GSK,city,Gunnarskog,SE-S,UNLOCODE:2022-1
IT ICA,city,Torvaianica,IT-RM,UNLOCODE:2022-1
US SZC,city,Scholls,US-OR,UNLOCODE:2022-1
ES ZKV,city,Vicalvaro,ES-M,UNLOCODE:2022-1
NA KAT,city,Katima Mulilo,NA-CA,UNLOCODE:2022-1
FR 8AD,city,Salvezines,FR-11,UNLOCODE:2022-1
ES CDI,city,Carrizal,ES,UNLOCODE:2022-1
CA HPT,city,Hantsport,CA-NS,UNLOCODE:2022-1
PL LAT,city,Latowice,PL,UNLOCODE:2022-1
ES GLD,city,Galdácano,ES,UNLOCODE:2022-1
DE GO4,city,Gössenheim,DE-BY,UNLOCODE:2022-1
IN TTP,city,Ttpl Cfs/Dadri,IN-UP,UNLOCODE:2022-1
DE PSH,city,Sankt Peter-Ording,DE-SH,UNLOCODE:2022-1
ES PDM,city,Paradela,ES-PO,UNLOCODE:2022-1
BR ABE,city,Afonso Bezerra,BR-RN,UNLOCODE:2022-1
DE UOK,city,Buchholz,DE-BB,UNLOCODE:2022-1
US JKC,city,Jackson Center,US-PA,UNLOCODE:2022-1
FR BTS,city,Bertrichamps,FR-54,UNLOCODE:2022-1
NZ JSV,city,Johnsonville,NZ-WGN,UNLOCODE:2022-1
FR DBR,city,Biard,FR-86,UNLOCODE:2022-1
GB WHI,city,Whitland,GB-CMN,UNLOCODE:2022-1
CD FKI,city,Kisangani,CD,UNLOCODE:2022-1
ES QRG,city,Quiroga,ES-LU,UNLOCODE:2022-1
ES SHV,city,San Hipólito de Voltregá,ES-B,UNLOCODE:2022-1
FR NTU,city,Montussan,FR-33,UNLOCODE:2022-1
US CWL,city,Crowley,US-LA,UNLOCODE:2022-1
US RSO,city,Rossford,US-OH,UNLOCODE:2022-1
ES MA2,city,Mañaria,ES-BI,UNLOCODE:2022-1
FR PH6,city,Plouharnel,FR-56,UNLOCODE:2022-1
BR VAO,city,Varzedo,BR-BA,UNLOCODE:2022-1
SE B5P,city,Blentarp,SE-M,UNLOCODE:2022-1
DK ANS,city,Ansager,DK,UNLOCODE:2022-1
DE WRW,city,Weroth B Montabaur,DE-RP,UNLOCODE:2022-1
DE 53Z,city,Witzeeze,DE-SH,UNLOCODE:2022-1
DE EHN,city,Ebenhofen,DE-BY,UNLOCODE:2022-1
DE WDY,city,Wildpoldsried,DE-BY,UNLOCODE:2022-1
US SRJ,city,Sunbury,US-PA,UNLOCODE:2022-1
US ULP,city,Round Lake Park,US-IL,UNLOCODE:2022-1
KW SAF,city,Safat,KW,UNLOCODE:2022-1
LU EDE,city,Erpeldange,LU,UNLOCODE:2022-1
US TUW,city,Tumwater,US-WA,UNLOCODE:2022-1
CN CGX,city,Cangxi,CN,UNLOCODE:2022-1
PL JKW,city,Jankowice,PL-14,UNLOCODE:2022-1
DE SN2,city,Stein,DE-BY,UNLOCODE:2022-1
ID MNT,city,"Mantang, Riau",ID,UNLOCODE:2022-1
ES PUJ,city,Pujalt,ES,UNLOCODE:2022-1
DE KSN,city,Karlstein am Main,DE-BY,UNLOCODE:2022-1
DE MRP,city,Mammelzen,DE-RP,UNLOCODE:2022-1
DE BRY,city,Bräunlingen,DE-BW,UNLOCODE:2022-1
ML SEV,city,Sévaré,ML,UNLOCODE:2022-1
FR V3A,city,Valberg,FR-06,UNLOCODE:2022-1
US WUT,city,West Unity,US-OH,UNLOCODE:2022-1
US AXP,city,Alexandria,US-KY,UNLOCODE:2022-1
US HTB,city,Hartland,US-VT,UNLOCODE:2022-1
DE DAW,city,Dadow,DE-MV,UNLOCODE:2022-1
CO SMT,city,San Mateo,CO-SUC,UNLOCODE:2022-1
IT ICR,city,Cerrione,IT-BI,UNLOCODE:2022-1
CR CAB,city,Cabo Blanco,CR-P,UNLOCODE:2022-1
IL EIN,city,Ein Tzurim,IL,UNLOCODE:2022-1
CH PLN,city,La Plaine,CH-GE,UNLOCODE:2022-1
IT ZVT,city,Ugento,IT-LE,UNLOCODE:2022-1
US YDN,city,Lyndon,US-KS,UNLOCODE:2022-1
CZ NME,city,Nemcice,CZ,UNLOCODE:2022-1
ES CND,city,Canada,ES,UNLOCODE:2022-1
SE DSE,city,Dvaersaett,SE-Z,UNLOCODE:2022-1
DE JES,city,Jestetten,DE-BW,UNLOCODE:2022-1
FI TSA,city,Tursa,FI-11,UNLOCODE:2022-1
AU HLL,city,Hillside,AU-WA,UNLOCODE:2022-1
FR ZAV,city,Saint-Thurien,FR-29,UNLOCODE:2022-1
FR NS8,city,Saint-Pierre-en-Vaux,FR-21,UNLOCODE:2022-1
US XCD,city,Big Island,US-VA,UNLOCODE:2022-1
NO OPG,city,Oppegård,NO,UNLOCODE:2022-1
CA CAB,city,Chute-a-Blondeau,CA-ON,UNLOCODE:2022-1
PT EDD,city,Ervedosa do Douro,PT-17,UNLOCODE:2022-1
US SQS,city,Saint Peters,US-MO,UNLOCODE:2022-1
ES CPO,city,Caparroso,ES,UNLOCODE:2022-1
TR BLY,city,Balya,TR-10,UNLOCODE:2022-1
GB AGU,city,Ardgour,GB-HLD,UNLOCODE:2022-1
US COS,city,Colorado Springs,US-CO,UNLOCODE:2022-1
US BXU,city,Brownfield,US-TX,UNLOCODE:2022-1
LT PVS,city,Pasvalys,LT,UNLOCODE:2022-1
GB ASQ,city,Askham,GB-CMA,UNLOCODE:2022-1
BE RCT,city,Roucourt,BE-WHT,UNLOCODE:2022-1
GB BYC,city,Ballycastle,GB,UNLOCODE:2022-1
GB SLC,city,Saltcoats,GB-NAY,UNLOCODE:2022-1
US M7K,city,Mokane,US-MO,UNLOCODE:2022-1
GB MNA,city,Minchinhampton,GB-GLS,UNLOCODE:2022-1
BR YCR,city,Itacambira,BR-MG,UNLOCODE:2022-1
CZ CHU,city,Chudobín,CZ,UNLOCODE:2022-1
FR AUP,city,Aubie-et-Espessas,FR-33,UNLOCODE:2022-1
CA FLK,city,Fox Lake,CA-AB,UNLOCODE:2022-1
JP SOM,city,Soma,JP-07,UNLOCODE:2022-1
ES DAG,city,Dos Aguas,ES-V,UNLOCODE:2022-1
CA NWH,city,North Wiltshire,CA-PE,UNLOCODE:2022-1
US YFB,city,Fort Bliss,US-TX,UNLOCODE:2022-1
BR RAZ,city,Rio Azul,BR-PR,UNLOCODE:2022-1
DE HTZ,city,Hetzerath,DE-RP,UNLOCODE:2022-1
CZ KNH,city,Klenovice na Hane,CZ,UNLOCODE:2022-1
PL MZK,city,Kotun,PL-14,UNLOCODE:2022-1
IN VSI,city,Vansi-Borsi,IN-GJ,UNLOCODE:2022-1
AT GUK,city,Gunskirchen,AT,UNLOCODE:2022-1
PL OZQ,city,Jablonna Lacka,PL,UNLOCODE:2022-1
FR M9B,city,Mirabel,FR-82,UNLOCODE:2022-1
BR SEO,city,Serro,BR-MG,UNLOCODE:2022-1
MX XON,city,Xonacatlán,MX-MEX,UNLOCODE:2022-1
FR LA3,city,La Peyrade,FR-34,UNLOCODE:2022-1
IS HVK,city,Hólmavík,IS,UNLOCODE:2022-1
US JZN,city,Morton,US-PA,UNLOCODE:2022-1
BO YAM,city,Yamparáez,BO-H,UNLOCODE:2022-1
DE LD3,city,Linden,DE-RP,UNLOCODE:2022-1
AT SVT,city,Sankt Paul,AT,UNLOCODE:2022-1
US CI6,city,Chimayo,US-NM,UNLOCODE:2022-1
UA K63,city,Dergachi,UA-63,UNLOCODE:2022-1
DE ELD,city,Nohfelden,DE-SL,UNLOCODE:2022-1
GB HSL,city,Haslemere,GB-SRY,UNLOCODE:2022-1
FR SQL,city,Saint-Marcel,FR-70,UNLOCODE:2022-1
US BTL,city,Battle Creek,US-MI,UNLOCODE:2022-1
US EY9,city,Ascutney,US-VT,UNLOCODE:2022-1
GB CSR,city,Chester,GB-CLK,UNLOCODE:2022-1
GB SJL,city,Strangford,GB,UNLOCODE:2022-1
BR GAC,city,Guairaçá,BR-PR,UNLOCODE:2022-1
US OJG,city,Oregon House,US-CA,UNLOCODE:2022-1
IT XRA,city,Rive d'Arcano,IT-UD,UNLOCODE:2022-1
FR RET,city,Réalmont,FR-81,UNLOCODE:2022-1
IT ACG,city,Casciago,IT-VA,UNLOCODE:2022-1
FR VHV,city,Villechenève,FR-69,UNLOCODE:2022-1
DE A73,city,Auhof,DE-BW,UNLOCODE:2022-1
IT GMC,city,Guidonia Montecelio,IT-RM,UNLOCODE:2022-1
FR PNE,city,La Possonnière,FR-49,UNLOCODE:2022-1
MQ SPI,city,Saint-Pierre,MQ,UNLOCODE:2022-1
US SAI,city,Saginaw,US-AL,UNLOCODE:2022-1
DE CHU,city,Schülp (Dithmarschen),DE-SH,UNLOCODE:2022-1
PH BIN,city,Biñan,PH-LAG,UNLOCODE:2022-1
BE WIB,city,Wibrin,BE-WLX,UNLOCODE:2022-1
IN MYN,city,Mayurbhanj,IN-OR,UNLOCODE:2022-1
US 6AV,city,Alvord,US-IA,UNLOCODE:2022-1
CN LHA,city,Lhasa,CN-XZ,UNLOCODE:2022-1
GB BRE,city,Braehead,GB-NLK,UNLOCODE:2022-1
KZ KTO,city,Karaton,KZ-ATY,UNLOCODE:2022-1
SK VNA,city,Vlkanová,SK,UNLOCODE:2022-1
ES T7O,city,Tormantos,ES-LO,UNLOCODE:2022-1
IT RLD,city,Bernalda,IT-MT,UNLOCODE:2022-1
IL KKN,city,Kafr Kanna,IL,UNLOCODE:2022-1
ES CV7,city,Cuerva,ES-TO,UNLOCODE:2022-1
AU PWT,city,Penwortham,AU-SA,UNLOCODE:2022-1
FR MF5,city,Saint-Martin-du-Frêne,FR-01,UNLOCODE:2022-1
GB BCA,city,Barnard Castle,GB-DUR,UNLOCODE:2022-1
BR PTN,city,Pitanga,BR-PR,UNLOCODE:2022-1
TT MHP,city,Mount Hope,TT-SJL,UNLOCODE:2022-1
DE SRS,city,Steinberg,DE-SN,UNLOCODE:2022-1
US LWH,city,Lake Worth,US-FL,UNLOCODE:2022-1
CH RTA,city,Realta,CH-GR,UNLOCODE:2022-1
US WWZ,city,Watertown,US-TN,UNLOCODE:2022-1
NL LSR,city,Nieuw-Loosdrecht,NL,UNLOCODE:2022-1
FR SF6,city,Saint-Michel-sur-Rhône,FR-42,UNLOCODE:2022-1
US UNO,city,Union City,US-IN,UNLOCODE:2022-1
NL WNK,city,Winkel,NL,UNLOCODE:2022-1
GB TRF,city,Turriff,GB-ABD,UNLOCODE:2022-1
ES CBE,city,Cambeo,ES-OR,UNLOCODE:2022-1
DE DS2,city,Doellstaedt,DE-TH,UNLOCODE:2022-1
BE AUB,city,Aubechies,BE-WHT,UNLOCODE:2022-1
US TWG,city,Warrenton,US-TX,UNLOCODE:2022-1
DE ANK,city,Anklam,DE-MV,UNLOCODE:2022-1
CA COC,city,Contrecoeur,CA-QC,UNLOCODE:2022-1
PA AMA,city,Arosemena,PA-9,UNLOCODE:2022-1
EE TMA,city,Tärkma,EE-39,UNLOCODE:2022-1
AU SKA,city,Skardon River,AU-QLD,UNLOCODE:2022-1
SK LEN,city,Lenartovce,SK-BC,UNLOCODE:2022-1
US PMA,city,Pomona,US-NY,UNLOCODE:2022-1
US PR5,city,Proctor,US-WV,UNLOCODE:2022-1
CN YJP,city,Yaojia Pt,CN-HB,UNLOCODE:2022-1
US DD2,city,Ada,US-MN,UNLOCODE:2022-1
US AWL,city,Hawley,US-PA,UNLOCODE:2022-1
FR ZCE,city,Cerny,FR,UNLOCODE:2022-1
FI KMU,city,Kormu,FI-06,UNLOCODE:2022-1
BR STV,city,Santana da Boa Vista,BR-RS,UNLOCODE:2022-1
FR VZG,city,Vallentigny,FR-10,UNLOCODE:2022-1
ZA FCB,city,Ficksburg,ZA,UNLOCODE:2022-1
JP OGG,city,Ogaki,JP-21,UNLOCODE:2022-1
KE LOY,city,Loyangalani,KE,UNLOCODE:2022-1
GB FNC,city,Finchampstead,GB-WOK,UNLOCODE:2022-1
CA BMN,city,Blumenort,CA-MB,UNLOCODE:2022-1
ZA KYA,city,Kyalami,ZA-GP,UNLOCODE:2022-1
IT TOE,city,Torreano,IT-UD,UNLOCODE:2022-1
US H6B,city,Hancocks Bridge,US-NJ,UNLOCODE:2022-1
GT SRA,city,San Rafael Pie de La Cuesta,GT-12,UNLOCODE:2022-1
DE KBA,city,Kalbach,DE-HE,UNLOCODE:2022-1
IT PTM,city,Pietramurata,IT,UNLOCODE:2022-1
JP TEE,city,Take,JP-46,UNLOCODE:2022-1
DE TPF,city,Tapfheim,DE-BY,UNLOCODE:2022-1
DE BRG,city,Burg/Dithmarschen,DE-SH,UNLOCODE:2022-1
FR TCE,city,Saulcet,FR-03,UNLOCODE:2022-1
IN KSR,city,Kashipur,IN-UT,UNLOCODE:2022-1
FR DAM,city,Dammartin-sur-Meuse,FR-52,UNLOCODE:2022-1
IQ HND,city,Hindiya,IQ,UNLOCODE:2022-1
BR DSO,city,Descanso,BR-SC,UNLOCODE:2022-1
TR ADN,city,Aydin,TR-09,UNLOCODE:2022-1
DE WZM,city,Welzheim,DE-BW,UNLOCODE:2022-1
IT SIV,city,Sommariva del Bosco,IT-CN,UNLOCODE:2022-1
CI TGX,city,Tingrela,CI,UNLOCODE:2022-1
FR IG2,city,Saint-Aignan-de-Cramesnil,FR-14,UNLOCODE:2022-1
AT ANF,city,Anif,AT,UNLOCODE:2022-1
IT RVT,city,Rossano Veneto,IT-VI,UNLOCODE:2022-1
ES BCO,city,Barcena de Cicero,ES,UNLOCODE:2022-1
FR Y7R,city,Essertenne,FR-71,UNLOCODE:2022-1
BR CEW,city,Central,BR-BA,UNLOCODE:2022-1
BR IDV,city,Indiavaí,BR-MT,UNLOCODE:2022-1
ES FT9,city,Fuentelcésped,ES-BU,UNLOCODE:2022-1
US HQ4,city,Middleburg,US-NC,UNLOCODE:2022-1
NI ZLI,city,Libertad-Chontales,NI-CO,UNLOCODE:2022-1
MX ELR,city,El Ranchito,MX-MIC,UNLOCODE:2022-1
US 8F6,city,Essex,US-IA,UNLOCODE:2022-1
DE WNT,city,Wedlenstedt,DE-NI,UNLOCODE:2022-1
RO CHN,city,Chiscani,RO-BR,UNLOCODE:2022-1
NL DRN,city,Drunen,NL,UNLOCODE:2022-1
BE MAK,city,Maarkedal,BE-VOV,UNLOCODE:2022-1
DE OH2,city,Brohl,DE-RP,UNLOCODE:2022-1
ES LSH,city,La Roda de Andalucía,ES,UNLOCODE:2022-1
AR ZAE,city,Zárate,AR-B,UNLOCODE:2022-1
GB WFV,city,Weston Favell,GB-NTH,UNLOCODE:2022-1
US OUO,city,Mount Morris,US-NY,UNLOCODE:2022-1
US FOX,city,Fox,US-AK,UNLOCODE:2022-1
US NHY,city,New Hyde Park,US-NY,UNLOCODE:2022-1
SE IGG,city,Iggesund,SE-X,UNLOCODE:2022-1
JP TSY,city,"Tsuyama, Okayama",JP-33,UNLOCODE:2022-1
IT GST,city,Gessate,IT-MI,UNLOCODE:2022-1
IT QCN,city,Castelnovetto,IT-PV,UNLOCODE:2022-1
CU UMA,city,Punta de Maisi,CU-14,UNLOCODE:2022-1
AR ORE,city,Caseros,AR-B,UNLOCODE:2022-1
LA PGH,city,Panghai,LA-LM,UNLOCODE:2022-1
US NVY,city,North Vernon,US-IN,UNLOCODE:2022-1
ID PSG,city,Pasarminggu,ID-BT,UNLOCODE:2022-1
FR IZY,city,Crissé,FR-72,UNLOCODE:2022-1
FR ARW,city,Arlay,FR-39,UNLOCODE:2022-1
FR NEC,city,Sennecé-lès-Mâcon,FR-71,UNLOCODE:2022-1
BA OZM,city,Ozimica,BA-BIH,UNLOCODE:2022-1
US REH,city,Rehoboth Beach,US-DE,UNLOCODE:2022-1
FR LLN,city,Le Landreau,FR-44,UNLOCODE:2022-1
AT WGR,city,Weigersdorf,AT-4,UNLOCODE:2022-1
DE UGE,city,Burgbernheim,DE-BY,UNLOCODE:2022-1
ID DMA,city,Demta,ID-PA,UNLOCODE:2022-1
GB CRX,city,Craster,GB,UNLOCODE:2022-1
NZ LEO,city,Leeston,NZ-CAN,UNLOCODE:2022-1
US CAN,city,Camanche,US-IA,UNLOCODE:2022-1
MX TDR,city,Tlalpujahua de Rayón,MX-MIC,UNLOCODE:2022-1
FR VPY,city,Villeneuve-la-Rivière,FR-66,UNLOCODE:2022-1
FR CHV,city,Charleval,FR-13,UNLOCODE:2022-1
ES CZE,city,Cómpeta,ES,UNLOCODE:2022-1
US P5U,city,Pultneyville,US-NY,UNLOCODE:2022-1
FR EQV,city,Ecquevilly,FR-78,UNLOCODE:2022-1
FR OT7,city,Haraumont,FR-55,UNLOCODE:2022-1
LU GAR,city,Garnich (Garnech),LU-CA,UNLOCODE:2022-1
CA RHP,city,Radium Hot Springs,CA-BC,UNLOCODE:2022-1
IT 7LL,city,Cavenago d'Adda,IT-LO,UNLOCODE:2022-1
CA CUM,city,Cumberland Bay,CA-NB,UNLOCODE:2022-1
DE TRX,city,Traisen,DE-RP,UNLOCODE:2022-1
US F8F,city,Frankfort,US-ME,UNLOCODE:2022-1
IE BLB,city,Ballybay,IE-MN,UNLOCODE:2022-1
FR XIE,city,Saint-Maximin-la-Sainte-Baume,FR-83,UNLOCODE:2022-1
BE ESB,city,Elsenborn,BE-WLG,UNLOCODE:2022-1
FR GXO,city,Saint-Géron,FR-43,UNLOCODE:2022-1
LA LPQ,city,Luang Prabang,LA,UNLOCODE:2022-1
BR OLI,city,Olímpia,BR-SP,UNLOCODE:2022-1
GR KEF,city,Kefalos Ko,GR,UNLOCODE:2022-1
FR ENA,city,Genay,FR-69,UNLOCODE:2022-1
US GVN,city,Gouverneur,US-NY,UNLOCODE:2022-1
CN DAW,city,Dawa,CN,UNLOCODE:2022-1
GB TKM,city,Tickenham,GB-NSM,UNLOCODE:2022-1
IT EPM,city,Pignataro Maggiore,IT-CE,UNLOCODE:2022-1
ID KDI,city,"Kendari, Sulawesi",ID,UNLOCODE:2022-1
US AL6,city,Albia,US-IA,UNLOCODE:2022-1
SZ SPH,city,Siphofaneni,SZ-LU,UNLOCODE:2022-1
AF TQN,city,Taluqan,AF,UNLOCODE:2022-1
FR HYL,city,Chavanay,FR-42,UNLOCODE:2022-1
FR JPO,city,Jouars-Pontchartrain,FR-78,UNLOCODE:2022-1
MX FRN,city,Frontera,MX-TAB,UNLOCODE:2022-1
VN QNM,city,Quang Nam,VN-27,UNLOCODE:2022-1
BE STS,city,Saintes,BE-WBR,UNLOCODE:2022-1
CH SAT,city,Satigny,CH-GE,UNLOCODE:2022-1
MA TFY,city,Tarfaya,MA,UNLOCODE:2022-1
US OD2,city,Ovid,US-ID,UNLOCODE:2022-1
SE DLA,city,Dalarö,SE-AB,UNLOCODE:2022-1
AR CVI,city,Caleta Olivia,AR-Z,UNLOCODE:2022-1
US MRW,city,Morrow,US-GA,UNLOCODE:2022-1
US OBS,city,Robertsdale,US-AL,UNLOCODE:2022-1
IN DAH,city,Dahej,IN-GJ,UNLOCODE:2022-1
IT BMT,city,Belvedere Marittimo,IT-CS,UNLOCODE:2022-1
JP MSB,city,Matsubushi,JP-11,UNLOCODE:2022-1
US RJE,city,Riverton,US-KS,UNLOCODE:2022-1
PT MTL,city,Mértola,PT-02,UNLOCODE:2022-1
PL BIL,city,Bialy Lug,PL-14,UNLOCODE:2022-1
CH SNG,city,Schoenenberg,CH-ZH,UNLOCODE:2022-1
FR UNN,city,Aussonne,FR-31,UNLOCODE:2022-1
AU AHK,city,Ardross,AU-WA,UNLOCODE:2022-1
CA SNH,city,Saanich,CA-BC,UNLOCODE:2022-1
CA BEE,city,Beiseker,CA-AB,UNLOCODE:2022-1
US YLL,city,Canyonville,US-OR,UNLOCODE:2022-1
JP OKH,city,Ohkawara,JP-42,UNLOCODE:2022-1
FR GGZ,city,Montréal-du-Gers,FR-32,UNLOCODE:2022-1
US BZY,city,Blue Springs,US-MO,UNLOCODE:2022-1
GB FUU,city,Thurnscoe,GB-BNS,UNLOCODE:2022-1
FR OLC,city,Onet-le-Château,FR-12,UNLOCODE:2022-1
