actor_id,type,name,is_part_of,datasource_id
US 267,city,Hermitage,US-AR,UNLOCODE:2022-1
US TKQ,city,Skiatook,US-OK,UNLOCODE:2022-1
KR NWN,city,Namwon,KR-45,UNLOCODE:2022-1
FR IIG,city,Iguerande,FR-71,UNLOCODE:2022-1
IR PGU,city,Asaloyeh,IR,UNLOCODE:2022-1
DE RLA,city,Rottenburg an der Laaber,DE-BY,UNLOCODE:2022-1
GN GAO,city,Gaoual,GN-GA,UNLOCODE:2022-1
PT PPH,city,Pero Pinheiro,PT-11,UNLOCODE:2022-1
RO GMZ,city,Grumazesti,RO,UNLOCODE:2022-1
VE AR2,city,Turmero,VE-D,UNLOCODE:2022-1
CN HUA,city,Huangpu Pt,CN-GD,UNLOCODE:2022-1
PA UTU,city,Ustupo,PA,UNLOCODE:2022-1
SE JRN,city,Järna,SE-AB,UNLOCODE:2022-1
BR POD,city,Potirendaba,BR-SP,UNLOCODE:2022-1
NO KAB,city,Kabelvåg,NO-18,UNLOCODE:2022-1
US 9HR,city,Horner,US-WV,UNLOCODE:2022-1
EG AST,city,Asyut,EG-AST,UNLOCODE:2022-1
DE TTZ,city,Schmitten,DE-HE,UNLOCODE:2022-1
BE HHU,city,Houthulst,BE-VWV,UNLOCODE:2022-1
DK FAA,city,Faaborg,DK,UNLOCODE:2022-1
PL MZR,city,Miedziana Góra,PL-26,UNLOCODE:2022-1
US CMM,city,Chamblee,US-GA,UNLOCODE:2022-1
DE SGN,city,Steinhagen,DE-NW,UNLOCODE:2022-1
PL KOI,city,Konopiska,PL,UNLOCODE:2022-1
HR SUS,city,Susak,HR-08,UNLOCODE:2022-1
CD BOA,city,Boma,CD,UNLOCODE:2022-1
SE RFS,city,Röfors,SE-T,UNLOCODE:2022-1
GT CCO,city,Chichicastenango,GT-14,UNLOCODE:2022-1
DE SUN,city,Sulingen,DE-NI,UNLOCODE:2022-1
CA THU,city,Thunder Bay,CA-ON,UNLOCODE:2022-1
BE ZUL,city,Zulte,BE-VOV,UNLOCODE:2022-1
FR IOY,city,Igornay,FR-71,UNLOCODE:2022-1
DE PFA,city,Pfaffenhofen an der Ilm,DE-BY,UNLOCODE:2022-1
FR RCP,city,Ronchamp,FR-70,UNLOCODE:2022-1
CA WAI,city,Watson Is,CA-BC,UNLOCODE:2022-1
IT CE8,city,Cellino San Marco,IT-BR,UNLOCODE:2022-1
CZ HBA,city,Horní Bríza,CZ,UNLOCODE:2022-1
CN ZDO,city,Zhaodong,CN-HL,UNLOCODE:2022-1
FR AOH,city,Laroche-Saint-Cydroine,FR-89,UNLOCODE:2022-1
US ARY,city,Amory,US-MS,UNLOCODE:2022-1
NE GLM,city,Galmi,NE-5,UNLOCODE:2022-1
IT ERO,city,Pero,IT-MI,UNLOCODE:2022-1
RO SHA,city,Faget,RO-DJ,UNLOCODE:2022-1
CA CSI,city,Cap-St-Ignace,CA-QC,UNLOCODE:2022-1
DE ZOS,city,Zossen,DE-BB,UNLOCODE:2022-1
US JWM,city,Jonestown,US-MS,UNLOCODE:2022-1
IT SS8,city,Ossi,IT-SS,UNLOCODE:2022-1
GB SED,city,Salt End,GB-ERY,UNLOCODE:2022-1
US XCL,city,Browns Summit,US-NC,UNLOCODE:2022-1
JP YDA,city,"Yoshida, Aichi",JP-23,UNLOCODE:2022-1
CL MLI,city,Melinka,CL-LL,UNLOCODE:2022-1
CH HED,city,Hedingen,CH-AG,UNLOCODE:2022-1
ID AYW,city,Ayawasi,ID,UNLOCODE:2022-1
IN GON,city,Gonda,IN-UP,UNLOCODE:2022-1
BR ADJ,city,Santo Antônio do Jacinto,BR-MG,UNLOCODE:2022-1
AT DEU,city,Deutschlandsberg,AT,UNLOCODE:2022-1
VE PRC,city,Paraguana Refinery Center,VE,UNLOCODE:2022-1
DE RTC,city,Rottach-Egern,DE-BY,UNLOCODE:2022-1
AR CHS,city,Chascomus,AR-B,UNLOCODE:2022-1
ES ZEA,city,Conil de la Frontera,ES-CA,UNLOCODE:2022-1
IT ZPX,city,Pracando,IT-LU,UNLOCODE:2022-1
DK BML,city,Blommenslyst,DK,UNLOCODE:2022-1
US AAE,city,Arapahoe,US-CO,UNLOCODE:2022-1
SE KLX,city,Kalv,SE-X,UNLOCODE:2022-1
BE DOL,city,Dolembreux,BE-WLG,UNLOCODE:2022-1
FR MYB,city,Martigny-les-Bains,FR-88,UNLOCODE:2022-1
US MZP,city,Mertztown,US-PA,UNLOCODE:2022-1
ES POR,city,Portugalete,ES,UNLOCODE:2022-1
FR YMM,city,Saint-Pryvé-Saint-Mesmin,FR-45,UNLOCODE:2022-1
RO RZC,city,Stalpeni,RO-AG,UNLOCODE:2022-1
AR BVC,city,Bella Vista,AR-W,UNLOCODE:2022-1
DE NRX,city,Nisterau,DE-RP,UNLOCODE:2022-1
SI SVC,city,Sevnica,SI-110,UNLOCODE:2022-1
MX CHH,city,Chahuites,MX-OAX,UNLOCODE:2022-1
VE PLA,city,Palúa,VE,UNLOCODE:2022-1
ZM MWM,city,Mwami,ZM-03,UNLOCODE:2022-1
US WC8,city,Waco,US-NE,UNLOCODE:2022-1
US MDL,city,Midland Park,US-NJ,UNLOCODE:2022-1
DE RUH,city,Rümmelsheim,DE-RP,UNLOCODE:2022-1
ES LBA,city,La Baña,ES-LE,UNLOCODE:2022-1
CH VLE,city,Villeneuve,CH-VD,UNLOCODE:2022-1
EE WST,city,Westmeri,EE-56,UNLOCODE:2022-1
BR IES,city,Imbé de Minas,BR-MG,UNLOCODE:2022-1
CN DHU,city,Danzhou,CN-GX,UNLOCODE:2022-1
DE XFU,city,Fürfeld,DE-BW,UNLOCODE:2022-1
FR XGS,city,Langast,FR-22,UNLOCODE:2022-1
CN HBU,city,Huangbu,CN,UNLOCODE:2022-1
DE FOL,city,Saalfeld/Saale-Crösten,DE-TH,UNLOCODE:2022-1
PA CHN,city,Chimán,PA-8,UNLOCODE:2022-1
FR XS8,city,La Chapelle-aux-Chasses,FR-03,UNLOCODE:2022-1
NL VSN,city,Velsen-Noord,NL-NH,UNLOCODE:2022-1
US UPG,city,Petersburg,US-NJ,UNLOCODE:2022-1
FR XDV,city,Saint-Laurent-du-Var,FR-06,UNLOCODE:2022-1
FI VLI,city,Virolahti,FI-09,UNLOCODE:2022-1
US O9C,city,Occidental,US-CA,UNLOCODE:2022-1
FR VPR,city,Villeneuve-de-la-Raho,FR-66,UNLOCODE:2022-1
BE BSM,city,Brussegem,BE-VBR,UNLOCODE:2022-1
IT ALG,city,Malagnino,IT-CR,UNLOCODE:2022-1
FR OE4,city,Orbec-En-Auge,FR-14,UNLOCODE:2022-1
PT LUS,city,Lustosa,PT-13,UNLOCODE:2022-1
CA YZM,city,Buchans,CA-NL,UNLOCODE:2022-1
NL BRG,city,Berg,NL-LI,UNLOCODE:2022-1
US L4A,city,Lapel,US-IN,UNLOCODE:2022-1
US ET2,city,Etna,US-WY,UNLOCODE:2022-1
BR RDG,city,Redenção do Gurguéia,BR-PI,UNLOCODE:2022-1
FR REJ,city,Lunery,FR-18,UNLOCODE:2022-1
SE VDS,city,Väderstad,SE-E,UNLOCODE:2022-1
FR GEU,city,Saint-Forgeux,FR-69,UNLOCODE:2022-1
JP SIS,city,Shishikui,JP-36,UNLOCODE:2022-1
FR WMS,city,Merrey-sur-Arce,FR-10,UNLOCODE:2022-1
NO HOL,city,Holmestrand,NO,UNLOCODE:2022-1
NO TRE,city,Tretten,NO,UNLOCODE:2022-1
ZM CIP,city,Chipata,ZM,UNLOCODE:2022-1
GP FPI,city,Anse-Bertrand,GP,UNLOCODE:2022-1
DE LNM,city,Lahn,DE-NI,UNLOCODE:2022-1
DE 8DB,city,Dittelbrunn,DE-BY,UNLOCODE:2022-1
US NNZ,city,New Sharon,US-ME,UNLOCODE:2022-1
JP IMA,city,Imafuku,JP-42,UNLOCODE:2022-1
ZA THY,city,Thohoyandou,ZA,UNLOCODE:2022-1
CN YCA,city,Yingchuan,CN-JS,UNLOCODE:2022-1
US GJU,city,Garrison,US-ND,UNLOCODE:2022-1
NO AKU,city,Akershus,NO,UNLOCODE:2022-1
SN LOU,city,Louga,SN,UNLOCODE:2022-1
DK JOR,city,Jordrup,DK,UNLOCODE:2022-1
US SJG,city,Sheridan,US-OR,UNLOCODE:2022-1
IT COB,city,Campobasso,IT-CB,UNLOCODE:2022-1
HU NKS,city,Nagykörös,HU,UNLOCODE:2022-1
PL WZL,city,Wodzislaw Slaski,PL-24,UNLOCODE:2022-1
GB AYD,city,Aberdour,GB-FIF,UNLOCODE:2022-1
US XMD,city,Madison,US-SD,UNLOCODE:2022-1
FR TSQ,city,Sainte-Anastasie-sur-Issole,FR-83,UNLOCODE:2022-1
US RAM,city,Raymore,US-MO,UNLOCODE:2022-1
FR B2U,city,Bains-sur-Oust,FR-35,UNLOCODE:2022-1
HU PSU,city,Pusztaszabolcs,HU-FE,UNLOCODE:2022-1
US JYB,city,Grassy Butte,US-ND,UNLOCODE:2022-1
AU T6C,city,Arthurs Creek,AU-VIC,UNLOCODE:2022-1
US UH2,city,Underhill,US-VT,UNLOCODE:2022-1
BR YBM,city,Ibitirama,BR-ES,UNLOCODE:2022-1
JP FND,city,Funadomari,JP-01,UNLOCODE:2022-1
CH SVN,city,Sevelen,CH-SG,UNLOCODE:2022-1
PT SPS,city,São Pedro do Sul,PT-18,UNLOCODE:2022-1
US MK5,city,Markham,US-VA,UNLOCODE:2022-1
GB AXN,city,Barnham,GB-SFK,UNLOCODE:2022-1
DE BYR,city,Bergen,DE-NI,UNLOCODE:2022-1
DE KDR,city,Kromsdorf,DE-TH,UNLOCODE:2022-1
IT BUI,city,Buriasco,IT,UNLOCODE:2022-1
FR PJH,city,Saint-Christophe-la-Couperie,FR-49,UNLOCODE:2022-1
YE HOD,city,Hodeidah,YE,UNLOCODE:2022-1
UA HMJ,city,Khmelnitskiy,UA-68,UNLOCODE:2022-1
BR IJP,city,Itajuípe,BR-BA,UNLOCODE:2022-1
AT PRH,city,Pernhofen,AT,UNLOCODE:2022-1
US DTR,city,Decatur Island,US-WA,UNLOCODE:2022-1
DE ZAU,city,Löberschütz,DE-TH,UNLOCODE:2022-1
US WB8,city,Woodbine,US-NJ,UNLOCODE:2022-1
DE LOF,city,Limbach-Oberfrohna,DE-SN,UNLOCODE:2022-1
US VOS,city,Coats,US-NC,UNLOCODE:2022-1
FR EXY,city,Mexy,FR-54,UNLOCODE:2022-1
CA MPR,city,Maple Ridge,CA-NB,UNLOCODE:2022-1
FR FRX,city,La Fère,FR-02,UNLOCODE:2022-1
PA TBG,city,Taboguilla,PA,UNLOCODE:2022-1
BG KZN,city,Kazanluk,BG,UNLOCODE:2022-1
FR YCL,city,Preuilly-sur-Claise,FR-37,UNLOCODE:2022-1
FR AGE,city,Baugé,FR-49,UNLOCODE:2022-1
TR IGN,city,Igneada,TR-39,UNLOCODE:2022-1
DE B42,city,Bosau,DE-SH,UNLOCODE:2022-1
GB MVW,city,Malvern Wells,GB-WOR,UNLOCODE:2022-1
CZ KRM,city,Kourim,CZ,UNLOCODE:2022-1
US SQR,city,Shelton,US-CT,UNLOCODE:2022-1
BR RRX,city,Rolador,BR-RS,UNLOCODE:2022-1
DZ QAS,city,Ech Cheliff,DZ,UNLOCODE:2022-1
CA SUH,city,Saint-Luc-de-Bellechasse,CA-QC,UNLOCODE:2022-1
GB ADD,city,Addingham,GB-BRD,UNLOCODE:2022-1
US YDE,city,Dale,US-WI,UNLOCODE:2022-1
IT VEZ,city,Vezza D'Alba,IT-CN,UNLOCODE:2022-1
US LRB,city,Laurinburg,US-NC,UNLOCODE:2022-1
BR DOL,city,Sandolândia,BR-TO,UNLOCODE:2022-1
GB THP,city,Thamesport,GB-KEN,UNLOCODE:2022-1
MT NXR,city,Naxxar,MT,UNLOCODE:2022-1
DE ZHU,city,Merzhausen,DE-BW,UNLOCODE:2022-1
PA CDN,city,Catorce De Noviembre,PA-10,UNLOCODE:2022-1
RU CHG,city,Chernaya Gryaz',RU-MOS,UNLOCODE:2022-1
DE KLH,city,Kleinheubach,DE-BY,UNLOCODE:2022-1
US HE2,city,Herreid,US-SD,UNLOCODE:2022-1
BD MON,city,Monella,BD,UNLOCODE:2022-1
SG QPG,city,Paya Lebar,SG-02,UNLOCODE:2022-1
PL LBA,city,Lubasz,PL-30,UNLOCODE:2022-1
DE RD2,city,Reinhardshagen,DE-HE,UNLOCODE:2022-1
BR KCH,city,Carmo da Cachoeira,BR-MG,UNLOCODE:2022-1
ES LOC,city,Los Corrales de Buelna,ES,UNLOCODE:2022-1
US FQS,city,Fresno,US-TX,UNLOCODE:2022-1
FR 9SA,city,Saint-Aulaire,FR-19,UNLOCODE:2022-1
FI JPA,city,Jepua (Jeppo),FI-12,UNLOCODE:2022-1
FR PDZ,city,Pont-de-Metz,FR-80,UNLOCODE:2022-1
GB UFY,city,Upper Froyle,GB-HAM,UNLOCODE:2022-1
DE WQD,city,Wald,DE-BY,UNLOCODE:2022-1
CA YHN,city,Hornepayne,CA-ON,UNLOCODE:2022-1
PF TKX,city,Takaroa,PF,UNLOCODE:2022-1
JP UNT,city,Unten,JP-47,UNLOCODE:2022-1
BR CBQ,city,Cambuquira,BR-MG,UNLOCODE:2022-1
LK WEL,city,Weliweriya,LK,UNLOCODE:2022-1
FR DSV,city,Domèvre-sur-Vezouze,FR-54,UNLOCODE:2022-1
GB PTP,city,Pontypool,GB-TOF,UNLOCODE:2022-1
FR MXL,city,Mesnil-sur-l'Estrée,FR-27,UNLOCODE:2022-1
IT CBI,city,Cassinetta di Biandronno,IT-VA,UNLOCODE:2022-1
FR IAI,city,Saint-Aubin,FR-91,UNLOCODE:2022-1
RU IVO,city,Ivanovo,RU,UNLOCODE:2022-1
FR UGY,city,Busigny,FR-59,UNLOCODE:2022-1
DE WIV,city,Weil (Tengen),DE-BW,UNLOCODE:2022-1
LT UKE,city,Ukmerge,LT,UNLOCODE:2022-1
FR ELC,city,Mellac,FR-29,UNLOCODE:2022-1
PT SBA,city,São Brás de Alportel,PT-08,UNLOCODE:2022-1
FR DND,city,Le Puy-Notre-Dame,FR-49,UNLOCODE:2022-1
SI SK2,city,Bucka,SI-121,UNLOCODE:2022-1
CN BLU,city,Beiliu,CN-SX,UNLOCODE:2022-1
DE CWN,city,Schwaan,DE-MV,UNLOCODE:2022-1
CN SHX,city,Xinan,CN-GD,UNLOCODE:2022-1
FR C6I,city,Salles-Mongiscard,FR-64,UNLOCODE:2022-1
US DEB,city,Wadesboro,US-NC,UNLOCODE:2022-1
CN CHH,city,Chengcheng,CN,UNLOCODE:2022-1
IT PNA,city,Parona Lomellina,IT,UNLOCODE:2022-1
DE LSH,city,Limeshain,DE-HE,UNLOCODE:2022-1
SE SL3,city,Simlangsdalen,SE-N,UNLOCODE:2022-1
BR YTU,city,Itaguaçu,BR-ES,UNLOCODE:2022-1
GT STU,city,Santo Tomás La Unión,GT-10,UNLOCODE:2022-1
FR SUB,city,Saint-Aubin,FR-39,UNLOCODE:2022-1
AU STF,city,Stephen Island,AU-QLD,UNLOCODE:2022-1
DE NOH,city,Nörten-Hardenberg,DE-NI,UNLOCODE:2022-1
CH WAS,city,Wassen,CH-UR,UNLOCODE:2022-1
PA GBT,city,Guabito,PA-1,UNLOCODE:2022-1
GB EWL,city,Elmswell,GB-SFK,UNLOCODE:2022-1
SA UDH,city,Udhailiyah,SA,UNLOCODE:2022-1
AT VTH,city,Veitsch,AT-6,UNLOCODE:2022-1
FR 335,city,Lécousse,FR-35,UNLOCODE:2022-1
BR IUP,city,Ipupiara,BR-BA,UNLOCODE:2022-1
BR LDA,city,Limoeiro do Ajuru,BR-PA,UNLOCODE:2022-1
ES TRL,city,Torrellano,ES,UNLOCODE:2022-1
US RIZ,city,Riesel,US-TX,UNLOCODE:2022-1
JP NAS,city,Naoshima,JP-37,UNLOCODE:2022-1
FR SJF,city,Saint-Jean-du-Falga,FR-09,UNLOCODE:2022-1
AU VUK,city,Yarragon,AU-VIC,UNLOCODE:2022-1
AU NBA,city,Narangba,AU-QLD,UNLOCODE:2022-1
US RRU,city,Surrency,US-GA,UNLOCODE:2022-1
DE KKZ,city,Kulkwitz,DE-SN,UNLOCODE:2022-1
US GWZ,city,Gateway,US-CO,UNLOCODE:2022-1
US VJN,city,Vina,US-CA,UNLOCODE:2022-1
IT SHA,city,Santhià,IT-VC,UNLOCODE:2022-1
DE 7AV,city,Arnsgereuth,DE-TH,UNLOCODE:2022-1
US WPD,city,Woodland Hills,US-CA,UNLOCODE:2022-1
DE OSX,city,Osternienburg,DE-ST,UNLOCODE:2022-1
FR XTO,city,Condé-sur-Iton,FR-27,UNLOCODE:2022-1
MG WFI,city,Fianarantsoa,MG,UNLOCODE:2022-1
GB GSG,city,Great Stauhgton,GB-CAM,UNLOCODE:2022-1
US ET9,city,Estelline,US-SD,UNLOCODE:2022-1
FR TPE,city,Torpes,FR-25,UNLOCODE:2022-1
FR L37,city,Civray-de-Touraine,FR-37,UNLOCODE:2022-1
GB GHA,city,Garth,GB-BGE,UNLOCODE:2022-1
IN BHD,city,Dahez SEZ,IN-GJ,UNLOCODE:2022-1
NO SKM,city,Skalle,NO-15,UNLOCODE:2022-1
GB HWI,city,Hartley Wintney,GB-HAM,UNLOCODE:2022-1
US LHS,city,Lithia Springs,US-GA,UNLOCODE:2022-1
US DTV,city,Decatur,US-TN,UNLOCODE:2022-1
TR HEN,city,Hendek,TR-54,UNLOCODE:2022-1
CU SZJ,city,Siguanea,CU-99,UNLOCODE:2022-1
PH MLO,city,Malolos,PH-BUL,UNLOCODE:2022-1
GR KFL,city,Kefallinia,GR,UNLOCODE:2022-1
GB FMF,city,Fulmar Field,GB,UNLOCODE:2022-1
GB JDV,city,Adversane,GB-WSX,UNLOCODE:2022-1
IT LC4,city,Loro Ciuffenna,IT-AR,UNLOCODE:2022-1
DE FER,city,Neu-Kupfer,DE-BW,UNLOCODE:2022-1
ID PBG,city,Perbaungan,ID-SU,UNLOCODE:2022-1
DE RU7,city,Rüdesheim,DE-RP,UNLOCODE:2022-1
SE SOO,city,Söderhamn,SE-X,UNLOCODE:2022-1
FR VLP,city,Villerupt,FR-54,UNLOCODE:2022-1
JP OSG,city,Ogi,JP-41,UNLOCODE:2022-1
NL AMB,city,Aalsmeerderbrug,NL-NH,UNLOCODE:2022-1
NL ZAH,city,Zaamslag,NL-ZE,UNLOCODE:2022-1
BR SBR,city,Santa Branca,BR-SP,UNLOCODE:2022-1
CN HUY,city,Huayang,CN-AH,UNLOCODE:2022-1
FR ISB,city,L'Isle-sur-le-Doubs,FR-25,UNLOCODE:2022-1
JP OSA,city,Osaka,JP-27,UNLOCODE:2022-1
GB HOT,city,Horton,GB-WNM,UNLOCODE:2022-1
CA FRK,city,Frankville,CA-ON,UNLOCODE:2022-1
BR GMD,city,General Maynard,BR-SE,UNLOCODE:2022-1
CH SBH,city,Schüpbach,CH-BE,UNLOCODE:2022-1
NO GVK,city,Gjøvik,NO,UNLOCODE:2022-1
PR COA,city,Coamo,PR,UNLOCODE:2022-1
US PZN,city,Ponder,US-TX,UNLOCODE:2022-1
GB RES,city,Prees,GB-SHR,UNLOCODE:2022-1
FR L5C,city,La Chèze,FR-22,UNLOCODE:2022-1
ES ELD,city,Elda,ES,UNLOCODE:2022-1
ES GLP,city,Galapagar,ES,UNLOCODE:2022-1
CZ TRB,city,Trebíc,CZ,UNLOCODE:2022-1
RO VDP,city,Vadu Pasii,RO-BZ,UNLOCODE:2022-1
US R9V,city,Red River,US-NM,UNLOCODE:2022-1
BR ULS,city,Ulianópolis,BR-PA,UNLOCODE:2022-1
QA ABS,city,Abu Samra,QA-RA,UNLOCODE:2022-1
US AB8,city,Albion,US-NE,UNLOCODE:2022-1
IT PIU,city,Piubega,IT-MN,UNLOCODE:2022-1
NL OPG,city,Opende,NL-GR,UNLOCODE:2022-1
US AAV,city,East Berlin,US-CT,UNLOCODE:2022-1
IT VTA,city,Villotta di Chions,IT,UNLOCODE:2022-1
FR BHE,city,Braches,FR-80,UNLOCODE:2022-1
FI NRP,city,Närpes (Närpiö),FI-12,UNLOCODE:2022-1
LK BLA,city,Badulla,LK-3,UNLOCODE:2022-1
FR C3A,city,Clermont-en-Argonne,FR-55,UNLOCODE:2022-1
US XNU,city,Wagner,US-SD,UNLOCODE:2022-1
SK VJB,city,Vysná Jablonka,SK,UNLOCODE:2022-1
BR SIU,city,São Miguel do Araguaia,BR-GO,UNLOCODE:2022-1
GB DBK,city,Garvagh,GB,UNLOCODE:2022-1
CA BER,city,Berthierville,CA-QC,UNLOCODE:2022-1
AU APP,city,Applecross,AU-WA,UNLOCODE:2022-1
BR HAA,city,Harmonia,BR-RS,UNLOCODE:2022-1
BR PWZ,city,Primeira Cruz,BR-MA,UNLOCODE:2022-1
CZ OCB,city,Obecnice,CZ,UNLOCODE:2022-1
SI LVS,city,Lenart v Slovenskih Goricah,SI,UNLOCODE:2022-1
US SQ5,city,Sequatchie,US-TN,UNLOCODE:2022-1
IT VTC,city,Vizzola Ticino,IT-VA,UNLOCODE:2022-1
IT CA9,city,Castellaneta,IT-TA,UNLOCODE:2022-1
US ABI,city,Abilene,US-TX,UNLOCODE:2022-1
CN MIY,city,Miyun,CN,UNLOCODE:2022-1
GB LLH,city,Little Hadham,GB-HRT,UNLOCODE:2022-1
FR HHX,city,Chanceaux-sur-Choisille,FR-37,UNLOCODE:2022-1
CZ NHY,city,Nahorany,CZ,UNLOCODE:2022-1
IT DSN,city,Desana,IT-VC,UNLOCODE:2022-1
DE B7F,city,Behlow,DE-BB,UNLOCODE:2022-1
CA BHC,city,Windermere,CA-BC,UNLOCODE:2022-1
BR VPI,city,Vale do Paraíso,BR-RO,UNLOCODE:2022-1
US GPB,city,Garfield,US-AR,UNLOCODE:2022-1
DE EMM,city,Emmerich,DE-NW,UNLOCODE:2022-1
NL MUN,city,Munein,NL-FR,UNLOCODE:2022-1
VE RIN,city,La Rinconada,VE-A,UNLOCODE:2022-1
FR S3V,city,Yviers,FR-16,UNLOCODE:2022-1
MX JUP,city,Juchipila,MX-ZAC,UNLOCODE:2022-1
CA MIE,city,Mayne Island,CA-BC,UNLOCODE:2022-1
BR AGT,city,Angatuba,BR-SP,UNLOCODE:2022-1
BE MOO,city,Moorsele,BE-VWV,UNLOCODE:2022-1
GB CHG,city,Charing,GB-KEN,UNLOCODE:2022-1
US RVQ,city,Ridgeville,US-IN,UNLOCODE:2022-1
PL PKW,city,Prószków,PL-16,UNLOCODE:2022-1
NO FBL,city,Fiskebøl,NO-18,UNLOCODE:2022-1
FR AOR,city,Avord,FR-18,UNLOCODE:2022-1
CA MTO,city,Minto,CA-NB,UNLOCODE:2022-1
DE SPB,city,Serba,DE-TH,UNLOCODE:2022-1
US CIR,city,Cairo,US-IL,UNLOCODE:2022-1
CA ANT,city,Antigonish,CA-NS,UNLOCODE:2022-1
GR ANK,city,Anatoliko,GR,UNLOCODE:2022-1
US F9A,city,Fairmount,US-PA,UNLOCODE:2022-1
US TQO,city,Tobaccoville,US-NC,UNLOCODE:2022-1
GB WOJ,city,Woolston,GB-WRT,UNLOCODE:2022-1
DK SNN,city,Svinninge,DK,UNLOCODE:2022-1
JP TNO,city,Tonosho,JP-37,UNLOCODE:2022-1
CA ABH,city,Ashburn,CA-ON,UNLOCODE:2022-1
SE OGR,city,Öregrund,SE-C,UNLOCODE:2022-1
FR CHL,city,Châtellerault,FR-86,UNLOCODE:2022-1
IT PT7,city,Pollena Trocchia,IT-NA,UNLOCODE:2022-1
US PDG,city,Playa Vista,US-CA,UNLOCODE:2022-1
US VDG,city,Brush Valley,US-PA,UNLOCODE:2022-1
FR CEA,city,Cestas,FR-33,UNLOCODE:2022-1
IT ZLF,city,Vaiano,IT-PO,UNLOCODE:2022-1
FR O3A,city,Louroux-Bourbonnais,FR-03,UNLOCODE:2022-1
GL MRG,city,Mesters Vig,GL,UNLOCODE:2022-1
DE ANF,city,Adendorf,DE-NI,UNLOCODE:2022-1
LT OND,city,Jasiunai,LT-VL,UNLOCODE:2022-1
ET DIR,city,Dire Dawa,ET,UNLOCODE:2022-1
ES LBT,city,La Albatalia,ES,UNLOCODE:2022-1
VU VLI,city,Port Vila,VU,UNLOCODE:2022-1
PT NES,city,Nespereira,PT-03,UNLOCODE:2022-1
US BGA,city,Burlington,US-WA,UNLOCODE:2022-1
CR MUE,city,Muelle de San Carlos,CR-A,UNLOCODE:2022-1
US NPL,city,Naples,US-NC,UNLOCODE:2022-1
PF HHT,city,Hereheretue,PF,UNLOCODE:2022-1
BR CWW,city,Corumbataí do Sul,BR-PR,UNLOCODE:2022-1
US VEW,city,Westwood,US-MA,UNLOCODE:2022-1
TH SAT,city,Sattahip,TH-20,UNLOCODE:2022-1
DE 64E,city,Thomsdorf,DE-SH,UNLOCODE:2022-1
LK KHT,city,Kehelwatta,LK,UNLOCODE:2022-1
US ETH,city,Ether,US-NC,UNLOCODE:2022-1
AF CBN,city,Camp Bastion,AF-HEL,UNLOCODE:2022-1
IT BZB,city,Borzano di Albinea,IT-RE,UNLOCODE:2022-1
CA YWB,city,Kangiqsujuaq,CA-QC,UNLOCODE:2022-1
US RWQ,city,Spencer,US-IN,UNLOCODE:2022-1
AU MNH,city,Moonah,AU-TAS,UNLOCODE:2022-1
CA 6QC,city,Riviere-Ouelle,CA-QC,UNLOCODE:2022-1
PL OXK,city,Wojnicz,PL,UNLOCODE:2022-1
DE LSZ,city,Laussnitz,DE-SN,UNLOCODE:2022-1
FR GOQ,city,Saint-Geniès-de-Comolas,FR-30,UNLOCODE:2022-1
FR BEW,city,Beine,FR-89,UNLOCODE:2022-1
RS PRI,city,Prijepolje,RS,UNLOCODE:2022-1
MU CDE,city,Cloverdale,MU,UNLOCODE:2022-1
GB BAW,city,Baltic Wharf,GB-KEN,UNLOCODE:2022-1
IT NBO,city,Nibionno,IT-LC,UNLOCODE:2022-1
FR LYM,city,Leyment,FR-01,UNLOCODE:2022-1
AU BGB,city,Burringbar,AU-NSW,UNLOCODE:2022-1
CN ULA,city,Ulan Qab,CN-NM,UNLOCODE:2022-1
AT SMM,city,Sankt Martin im Mühlkreis,AT-4,UNLOCODE:2022-1
JP HVM,city,Tamba,JP-28,UNLOCODE:2022-1
DE LCI,city,Leuben-Schleinitz,DE-SN,UNLOCODE:2022-1
GB RTW,city,Royal Tunbridge Wells,GB-KEN,UNLOCODE:2022-1
JP YMA,city,Yasurahama,JP-46,UNLOCODE:2022-1
US P6N,city,Peru,US-ME,UNLOCODE:2022-1
FR RCE,city,Brécé,FR-35,UNLOCODE:2022-1
US YUC,city,Yucaipa,US-CA,UNLOCODE:2022-1
GB GTH,city,Greatham,GB-HAM,UNLOCODE:2022-1
DE LGM,city,Langelsheim,DE-NI,UNLOCODE:2022-1
US ER2,city,Elk River,US-MN,UNLOCODE:2022-1
CZ TOP,city,Topolna,CZ,UNLOCODE:2022-1
IT SIR,city,Siracusa,IT,UNLOCODE:2022-1
ES ZJV,city,Portillo,ES-S,UNLOCODE:2022-1
AU DGE,city,Mudgee,AU-NSW,UNLOCODE:2022-1
AL KRC,city,Korçë,AL,UNLOCODE:2022-1
DE EIJ,city,Eisingen,DE-BW,UNLOCODE:2022-1
GB BNN,city,Braunton,GB,UNLOCODE:2022-1
DE MYY,city,Massing,DE-BY,UNLOCODE:2022-1
HR KUJ,city,Kutjevo,HR-11,UNLOCODE:2022-1
CA NMN,city,Normandin,CA-QC,UNLOCODE:2022-1
IT AAT,city,Saltara,IT-PU,UNLOCODE:2022-1
PA PMA,city,Palmira,PA-7,UNLOCODE:2022-1
DE KPU,city,Klempau,DE-SH,UNLOCODE:2022-1
US RSK,city,Rosiclare,US-IL,UNLOCODE:2022-1
