actor_id,type,name,is_part_of,datasource_id
FR ZLS,city,Lessay,FR-50,UNLOCODE:2022-1
JP MOX,city,Monoi,JP-32,UNLOCODE:2022-1
DE 89B,city,Bornhagen,DE-TH,UNLOCODE:2022-1
BE MLO,city,Mol,BE-VAN,UNLOCODE:2022-1
NO OKS,city,Oksnes,NO-18,UNLOCODE:2022-1
IT CRV,city,Crotone,IT,UNLOCODE:2022-1
FR UR8,city,Murs,FR-84,UNLOCODE:2022-1
US HQO,city,Holden,US-WV,UNLOCODE:2022-1
AU LEN,city,Lakes Entrance,AU-VIC,UNLOCODE:2022-1
JP MIK,city,"Misaki, Kanagawa",JP-14,UNLOCODE:2022-1
US SH5,city,Skowhegan,US-ME,UNLOCODE:2022-1
IT RMI,city,Rimini,IT-RN,UNLOCODE:2022-1
PA MDB,city,Miguel de la Borda,PA-3,UNLOCODE:2022-1
FR NUL,city,Nully,FR-52,UNLOCODE:2022-1
PG IUS,city,Inus,PG,UNLOCODE:2022-1
SE LJJ,city,Ljung,SE-O,UNLOCODE:2022-1
US TR7,city,Trophy Club,US-TX,UNLOCODE:2022-1
NO HRV,city,Hordvik,NO,UNLOCODE:2022-1
GB WTU,city,Winterbourne,GB-SGC,UNLOCODE:2022-1
US WIF,city,Winfield,US-AL,UNLOCODE:2022-1
FR AA9,city,Antugnac,FR-11,UNLOCODE:2022-1
RU TEM,city,Temirtau,RU-KEM,UNLOCODE:2022-1
GB YRM,city,Yarm,GB-STT,UNLOCODE:2022-1
ES PNL,city,Peñiscola,ES-CS,UNLOCODE:2022-1
BE HNS,city,Hensies,BE-WHT,UNLOCODE:2022-1
ES IRU,city,Irún,ES-NA,UNLOCODE:2022-1
US BDQ,city,Bland,US-MO,UNLOCODE:2022-1
US RM8,city,Merrimac,US-WI,UNLOCODE:2022-1
JP NDI,city,Nishi/Minamidaito,JP-47,UNLOCODE:2022-1
FR CDZ,city,Cerdon,FR-45,UNLOCODE:2022-1
DE GCA,city,Grossschirma,DE-SN,UNLOCODE:2022-1
BR PML,city,Palmital,BR-SP,UNLOCODE:2022-1
JP GKB,city,Gohnokubi,JP-42,UNLOCODE:2022-1
FR XVV,city,Saint-Martin-de-Villereglan,FR-11,UNLOCODE:2022-1
DE 62F,city,Geschendorf,DE-SH,UNLOCODE:2022-1
GR TSO,city,Thasos,GR,UNLOCODE:2022-1
US TV8,city,Stantonville,US-TN,UNLOCODE:2022-1
JP AWS,city,Awashima,JP-37,UNLOCODE:2022-1
ES VSE,city,Vilaseca,ES,UNLOCODE:2022-1
GB RTO,city,Rettendon,GB-ESS,UNLOCODE:2022-1
DE UAN,city,Unterahrain,DE-BY,UNLOCODE:2022-1
DE WVD,city,Elsdorf,DE-NI,UNLOCODE:2022-1
NO RVK,city,Rørvik,NO,UNLOCODE:2022-1
IT MBG,city,Morbegno,IT-SO,UNLOCODE:2022-1
BE MUS,city,Moustier,BE-WHT,UNLOCODE:2022-1
ES LC4,city,Lúcar,ES-AL,UNLOCODE:2022-1
FR ENX,city,Entraigues-sur-la-Sorgue,FR-84,UNLOCODE:2022-1
US HVN,city,New Haven,US-CT,UNLOCODE:2022-1
AD ESC,city,Escaldes-Engordany,AD,UNLOCODE:2022-1
BR BNW,city,São Bernardino,BR-SC,UNLOCODE:2022-1
FR HOG,city,Hombourg,FR-68,UNLOCODE:2022-1
PL OZB,city,Mieslaczkowo,PL-04,UNLOCODE:2022-1
IN NDG,city,Nandgaon,IN-MH,UNLOCODE:2022-1
US RTU,city,Rantoul,US-KS,UNLOCODE:2022-1
PA SFX,city,San Félix,PA-4,UNLOCODE:2022-1
US ICQ,city,Icard,US-NC,UNLOCODE:2022-1
GB EHM,city,Bentham,GB-GLS,UNLOCODE:2022-1
RU IRB,city,Irbit,RU,UNLOCODE:2022-1
FR OTR,city,Les Portes-en-Ré,FR-17,UNLOCODE:2022-1
IT PSM,city,Ponte San Marco,IT,UNLOCODE:2022-1
DE BBF,city,Bannberscheid,DE-RP,UNLOCODE:2022-1
IN NGK,city,Nagarkata Lcs,IN-WB,UNLOCODE:2022-1
CR ESP,city,Esparza,CR-P,UNLOCODE:2022-1
ES MIO,city,Los Molinos,ES-M,UNLOCODE:2022-1
JP TKT,city,Taketoyo,JP-23,UNLOCODE:2022-1
GB KRR,city,Kirriemuir,GB-ANS,UNLOCODE:2022-1
DK SKE,city,Skævinge,DK-84,UNLOCODE:2022-1
FR TEM,city,Saint-Erme-Outre-et-Ramecourt,FR-02,UNLOCODE:2022-1
CH SAL,city,Salmsach,CH-TG,UNLOCODE:2022-1
DE BNU,city,Breitenau,DE-RP,UNLOCODE:2022-1
US APK,city,Allen Park,US-MI,UNLOCODE:2022-1
FR AH2,city,Aureilhan,FR-65,UNLOCODE:2022-1
CO MGN,city,Magangue,CO-BOL,UNLOCODE:2022-1
PL WCW,city,Wielichowo,PL-30,UNLOCODE:2022-1
GL JEG,city,Aasiaat (Egedesminde),GL,UNLOCODE:2022-1
DE MBN,city,Maulbronn,DE-BW,UNLOCODE:2022-1
US 6OC,city,Woronoco,US-MA,UNLOCODE:2022-1
AT BGW,city,Kirchschlag in der Buckligen Welt,AT-3,UNLOCODE:2022-1
DK HKV,city,Halsskov,DK,UNLOCODE:2022-1
FR M9M,city,Saint-Maurice-sous-les-Côtes,FR-55,UNLOCODE:2022-1
BE WEL,city,Wellen,BE-VLI,UNLOCODE:2022-1
ZA MAT,city,Matroosfontein,ZA-WC,UNLOCODE:2022-1
BR BLS,city,Bálsamo,BR-SP,UNLOCODE:2022-1
IN CRL,city,Rga Sez/Chikkankannelli,IN-KA,UNLOCODE:2022-1
HR FUZ,city,Fizine,HR-07,UNLOCODE:2022-1
FR IVC,city,Campel,FR-35,UNLOCODE:2022-1
FR L9M,city,La Turbie,FR-06,UNLOCODE:2022-1
FR BSR,city,Bois-le-Roi,FR-77,UNLOCODE:2022-1
JP MRM,city,Muromoto,JP-37,UNLOCODE:2022-1
DE EBH,city,Erlenbach,DE-BW,UNLOCODE:2022-1
ZA WNW,city,Wentworth,ZA-KZN,UNLOCODE:2022-1
EG MMU,city,Mersa Matru,EG,UNLOCODE:2022-1
JP YOK,city,Yokohama,JP-14,UNLOCODE:2022-1
AT GST,city,Gleinstätten,AT-6,UNLOCODE:2022-1
BG PEG,city,Petrich,BG,UNLOCODE:2022-1
US ENC,city,Endicott,US-NY,UNLOCODE:2022-1
NL VOD,city,Volendam,NL,UNLOCODE:2022-1
FR BTO,city,Bort-les-Orgues,FR-19,UNLOCODE:2022-1
BR ECP,city,Ecoporanga,BR-ES,UNLOCODE:2022-1
SK NVA,city,Novosad,SK-KI,UNLOCODE:2022-1
US RQT,city,Round Top,US-TX,UNLOCODE:2022-1
US 9GI,city,Grand Isle,US-ME,UNLOCODE:2022-1
CN HXG,city,Haikou New Pt,CN-HI,UNLOCODE:2022-1
US INP,city,Independence,US-KY,UNLOCODE:2022-1
RU NFG,city,Nefteyugansk,RU,UNLOCODE:2022-1
CA AAU,city,Causapscal,CA-QC,UNLOCODE:2022-1
BE MSP,city,Mespelare,BE-VOV,UNLOCODE:2022-1
IE BAD,city,Ballindine,IE-MO,UNLOCODE:2022-1
US MVQ,city,Madisonville,US-KY,UNLOCODE:2022-1
GE KUL,city,Kulevi,GE,UNLOCODE:2022-1
FR FL9,city,Flamanville,FR-50,UNLOCODE:2022-1
PL JZB,city,Jastrzebie Zdrój,PL,UNLOCODE:2022-1
FR ZVR,city,Varzy,FR-58,UNLOCODE:2022-1
CA AGY,city,Argyle,CA-NS,UNLOCODE:2022-1
CA ZYE,city,Yamachiche,CA-QC,UNLOCODE:2022-1
CU JUC,city,Júcaro,CU,UNLOCODE:2022-1
FR IRN,city,Beautiran,FR-33,UNLOCODE:2022-1
GB HZA,city,Hilsea,GB-POR,UNLOCODE:2022-1
ID JBN,city,Jembatan,ID-JB,UNLOCODE:2022-1
US B6D,city,Bluff Dale,US-TX,UNLOCODE:2022-1
LU DUD,city,Dudelange,LU,UNLOCODE:2022-1
BR DDT,city,Divinópolis do Tocantins,BR-TO,UNLOCODE:2022-1
CL NIM,city,Nueva Imperial,CL-AR,UNLOCODE:2022-1
FR CEY,city,Catenoy,FR-60,UNLOCODE:2022-1
GB POA,city,Pontardawe,GB-NTL,UNLOCODE:2022-1
US FVG,city,Falls Village,US-CT,UNLOCODE:2022-1
CZ CTB,city,Chotysany,CZ,UNLOCODE:2022-1
DE TAT,city,Tattenhausen,DE-BY,UNLOCODE:2022-1
US 3DL,city,Douglas,US-IL,UNLOCODE:2022-1
FR XTG,city,Xertigny,FR-88,UNLOCODE:2022-1
GH TEM,city,Tema,GH,UNLOCODE:2022-1
GB BGO,city,Bargoed,GB-CAY,UNLOCODE:2022-1
DE BSW,city,Baesweiler,DE-NW,UNLOCODE:2022-1
IN HSS,city,Hissar,IN,UNLOCODE:2022-1
ES BUA,city,Burlada,ES-NA,UNLOCODE:2022-1
GB RWS,city,Wetheringsett,GB-SFK,UNLOCODE:2022-1
DE BKA,city,Bad Karlshafen,DE-HE,UNLOCODE:2022-1
FR RG9,city,Rougegoutte,FR-90,UNLOCODE:2022-1
CN PUT,city,Putian,CN-FJ,UNLOCODE:2022-1
US JWD,city,Beachwood,US-NJ,UNLOCODE:2022-1
US CTL,city,Central,US-SC,UNLOCODE:2022-1
DE EIT,city,Eitting,DE-BY,UNLOCODE:2022-1
AR ELB,city,El Bolsón,AR-K,UNLOCODE:2022-1
FI ALV,city,Alavus,FI-03,UNLOCODE:2022-1
FR SNY,city,Sonzay,FR-37,UNLOCODE:2022-1
IL GKT,city,Giv'at Koah,IL,UNLOCODE:2022-1
US BMX,city,Big Mountain,US-AK,UNLOCODE:2022-1
DK GRS,city,Græsted,DK,UNLOCODE:2022-1
US VRZ,city,Warren,US-VT,UNLOCODE:2022-1
CA GER,city,Saint-German,CA-AB,UNLOCODE:2022-1
MH WTE,city,Wotje Island,MH,UNLOCODE:2022-1
DE OID,city,Ostereistedt,DE-NI,UNLOCODE:2022-1
GB SDQ,city,Sheldon,GB-BIR,UNLOCODE:2022-1
CA WVE,city,Waterville,CA-NS,UNLOCODE:2022-1
SE SNA,city,Svängsta,SE-K,UNLOCODE:2022-1
US NBY,city,North Babylon,US-NY,UNLOCODE:2022-1
HU PAR,city,Parassapuszta,HU,UNLOCODE:2022-1
US FLY,city,Fair Lawn,US-NJ,UNLOCODE:2022-1
CA TCG,city,Temiscaming,CA-QC,UNLOCODE:2022-1
US HQ6,city,Silver Creek,US-MS,UNLOCODE:2022-1
RU CSY,city,Cheboksary,RU-CU,UNLOCODE:2022-1
US OPI,city,Opelika,US-AL,UNLOCODE:2022-1
GB SDU,city,Sampford Arundel,GB-SOM,UNLOCODE:2022-1
FR JJ9,city,Romain,FR-39,UNLOCODE:2022-1
US RVL,city,Riverdale,US-MD,UNLOCODE:2022-1
AU OLP,city,Olympic Dam,AU-SA,UNLOCODE:2022-1
PL K2A,city,Krzemienica,PL-18,UNLOCODE:2022-1
US DWK,city,Warwick,US-GA,UNLOCODE:2022-1
PA LAJ,city,Las Lajas,PA-9,UNLOCODE:2022-1
DE RST,city,Regenstauf,DE-BY,UNLOCODE:2022-1
CH TBS,city,Trimbach,CH-SO,UNLOCODE:2022-1
PE OLM,city,Olmos,PE-LAM,UNLOCODE:2022-1
CR CHT,city,Cahuita,CR-L,UNLOCODE:2022-1
FR IOM,city,Mergey,FR-10,UNLOCODE:2022-1
FR PE3,city,Peille,FR-06,UNLOCODE:2022-1
BR JCG,city,Jacutinga,BR-RS,UNLOCODE:2022-1
DE BMC,city,Böhmenkirch,DE-BW,UNLOCODE:2022-1
DE NRS,city,Niederorschel,DE-TH,UNLOCODE:2022-1
US RO3,city,Roodhouse,US-IL,UNLOCODE:2022-1
CN YZH,city,Yangzhou,CN-JS,UNLOCODE:2022-1
FR DTE,city,Distré,FR-49,UNLOCODE:2022-1
BE LPE,city,Loupoigne,BE-WBR,UNLOCODE:2022-1
US S5E,city,Sunfield,US-MI,UNLOCODE:2022-1
GB PHR,city,Capel Hendre,GB-CMN,UNLOCODE:2022-1
US RM5,city,Richmond,US-KS,UNLOCODE:2022-1
US 5SU,city,Sumner,US-IA,UNLOCODE:2022-1
ES ESJ,city,Llocnou de San Jeroni,ES-V,UNLOCODE:2022-1
US ILN,city,Wilmington,US-OH,UNLOCODE:2022-1
NO HOY,city,Husøy - Tønsberg,NO,UNLOCODE:2022-1
US 5FS,city,Flintstone,US-MD,UNLOCODE:2022-1
ES MZX,city,Manzanares,ES,UNLOCODE:2022-1
RO SBT,city,Sanbotin,RO-VL,UNLOCODE:2022-1
US BXC,city,Boxboro,US-MA,UNLOCODE:2022-1
CZ MHI,city,Mohelnice,CZ,UNLOCODE:2022-1
FR YSH,city,Saint-Marcel-lès-Annonay,FR-07,UNLOCODE:2022-1
BR MVT,city,Montividiu do Norte,BR-GO,UNLOCODE:2022-1
ID CII,city,Cipinang,ID-JB,UNLOCODE:2022-1
BR ARC,city,Arapiraca,BR-AL,UNLOCODE:2022-1
IT TDP,city,Castel del Piano,IT-GR,UNLOCODE:2022-1
US BJP,city,Blue Ridge Summit,US-PA,UNLOCODE:2022-1
DE RCO,city,Rüscheid,DE-RP,UNLOCODE:2022-1
RS POZ,city,Pozega,RS,UNLOCODE:2022-1
FR V4N,city,Vianne,FR-47,UNLOCODE:2022-1
FR CVH,city,Cherves-Richemont,FR-16,UNLOCODE:2022-1
CO PTX,city,Pitalito,CO-HUI,UNLOCODE:2022-1
HR VET,city,Sesvete,HR-11,UNLOCODE:2022-1
FR UYC,city,Saulcy,FR-10,UNLOCODE:2022-1
US C72,city,Columbia,US-LA,UNLOCODE:2022-1
IT TRS,city,Trieste,IT,UNLOCODE:2022-1
US BJE,city,Barre,US-MA,UNLOCODE:2022-1
IN BHU,city,Bhavnagar,IN-GJ,UNLOCODE:2022-1
DE NDH,city,Nordhausen,DE-TH,UNLOCODE:2022-1
ID CXP,city,Cilacap (Tjilatjap),ID-JT,UNLOCODE:2022-1
FR YLE,city,Bléré,FR-37,UNLOCODE:2022-1
US IWF,city,Mineral Wells,US-WV,UNLOCODE:2022-1
FI INK,city,Inkoo (Ingå),FI-18,UNLOCODE:2022-1
CH PES,city,Peseux,CH-NE,UNLOCODE:2022-1
JP MZH,city,Mizuho,JP-13,UNLOCODE:2022-1
DE RWL,city,Hergensweiler,DE-RP,UNLOCODE:2022-1
HN RTB,city,Roatán,HN,UNLOCODE:2022-1
US QQE,city,Albright,US-WV,UNLOCODE:2022-1
ES ZAM,city,Zamudio,ES-BI,UNLOCODE:2022-1
SD DNI,city,Wad Medani,SD-GZ,UNLOCODE:2022-1
US XLU,city,Seaside,US-CA,UNLOCODE:2022-1
BE ESA,city,Ellignies-Sainte-Anne,BE-WHT,UNLOCODE:2022-1
FR AUM,city,Montréal,FR-11,UNLOCODE:2022-1
AT SGS,city,Sankt Georgen bei Salzburg,AT,UNLOCODE:2022-1
JP SKK,city,Sakaki,JP-39,UNLOCODE:2022-1
FR ZHE,city,Rubrouck,FR-59,UNLOCODE:2022-1
SE STO,city,Stockholm,SE-AB,UNLOCODE:2022-1
CZ BYP,city,Bystrice pod Hostýnem,CZ,UNLOCODE:2022-1
US IUN,city,Oilton,US-OK,UNLOCODE:2022-1
FR QXB,city,Aix-en-Provence,FR-13,UNLOCODE:2022-1
SI SKF,city,Skofljica,SI-123,UNLOCODE:2022-1
US VWV,city,Vienna,US-WV,UNLOCODE:2022-1
CN SHW,city,Honghai,CN-HI,UNLOCODE:2022-1
CV POP,city,Porto Preguica,CV,UNLOCODE:2022-1
IN PLN,city,Pilani,IN-RJ,UNLOCODE:2022-1
KE ASV,city,Amboseli,KE,UNLOCODE:2022-1
DK CPH,city,København,DK-84,UNLOCODE:2022-1
BR QNO,city,Quinze de Novembro,BR-RS,UNLOCODE:2022-1
FR S5H,city,Saint-Hilaire-de-Clisson,FR-44,UNLOCODE:2022-1
HU PLL,city,Pilisvörösvár,HU-PE,UNLOCODE:2022-1
BR FVA,city,Ferraz de Vasconcelos,BR-SP,UNLOCODE:2022-1
PA EJO,city,El Ejido,PA-7,UNLOCODE:2022-1
US KR4,city,Kirby,US-WY,UNLOCODE:2022-1
GB LTR,city,Llantarnam,GB-TOF,UNLOCODE:2022-1
US WLV,city,Wallisville,US-TX,UNLOCODE:2022-1
TH KLY,city,Khlong Yai,TH-23,UNLOCODE:2022-1
DE GLI,city,Geislingen an der Steige,DE-BW,UNLOCODE:2022-1
DE 74C,city,Vechelde,DE-NI,UNLOCODE:2022-1
FR RBT,city,Rambouillet,FR-78,UNLOCODE:2022-1
GB BAN,city,Bangor,GB,UNLOCODE:2022-1
AR EPL,city,Espeleta,AR-B,UNLOCODE:2022-1
FR UAX,city,Auroux,FR-48,UNLOCODE:2022-1
AU TRH,city,Trentham,AU-VIC,UNLOCODE:2022-1
FR LVZ,city,Le Vigen,FR-87,UNLOCODE:2022-1
CR DE2,city,Desamparados,CR-SJ,UNLOCODE:2022-1
ZA PZB,city,Pietermaritzburg,ZA,UNLOCODE:2022-1
FR 7SV,city,Saint-Victor-Rouzaud,FR-09,UNLOCODE:2022-1
US C2H,city,Chouteau,US-OK,UNLOCODE:2022-1
US DLL,city,Dillon,US-SC,UNLOCODE:2022-1
NZ MZP,city,Motueka,NZ-TAS,UNLOCODE:2022-1
FR PCD,city,La Chapelle-Achard,FR-85,UNLOCODE:2022-1
IE CHD,city,Cloghjordan,IE-TA,UNLOCODE:2022-1
FR VMA,city,Villers-le-Sec,FR-51,UNLOCODE:2022-1
PE YUN,city,Yungay,PE-ANC,UNLOCODE:2022-1
DE RSU,city,Risum-Lindholm,DE-SH,UNLOCODE:2022-1
CA YXF,city,Snake River,CA-YT,UNLOCODE:2022-1
CZ VDA,city,Velka Dobra,CZ,UNLOCODE:2022-1
BR JRZ,city,São José dos Ramos,BR-PB,UNLOCODE:2022-1
US STI,city,Stanton,US-CA,UNLOCODE:2022-1
JP YIH,city,Yamato,JP-14,UNLOCODE:2022-1
FR BDZ,city,Beddes,FR-18,UNLOCODE:2022-1
IE AHL,city,Aherla,IE-CO,UNLOCODE:2022-1
US GMD,city,Goodhue,US-MN,UNLOCODE:2022-1
KR COG,city,Ch'Ongdo,KR-47,UNLOCODE:2022-1
IT MPR,city,Campomarino,IT-CB,UNLOCODE:2022-1
US JBP,city,Blue Springs,US-NE,UNLOCODE:2022-1
GB CSL,city,Chislehurst,GB-BRY,UNLOCODE:2022-1
SE KAO,city,Karö,SE-C,UNLOCODE:2022-1
BR ANP,city,Anapurus,BR-MA,UNLOCODE:2022-1
US NDX,city,Nederland,US-TX,UNLOCODE:2022-1
GB ORM,city,Ormesby,GB-MDB,UNLOCODE:2022-1
HU KZA,city,Kópháza,HU-GS,UNLOCODE:2022-1
FR YSA,city,Ygos-Saint-Saturnin,FR-40,UNLOCODE:2022-1
US FXC,city,Foxcroft,US-PA,UNLOCODE:2022-1
CH DWL,city,Dättwil,CH-AG,UNLOCODE:2022-1
FR TYQ,city,Les Touches-de-Périgny,FR-17,UNLOCODE:2022-1
BR YMR,city,Itumirim,BR-MG,UNLOCODE:2022-1
US RMH,city,Richmond,US-VT,UNLOCODE:2022-1
AT GRU,city,Gross Sankt Florian,AT-6,UNLOCODE:2022-1
BE SMR,city,Sint-Margriete,BE-VOV,UNLOCODE:2022-1
FR YTY,city,Le Pouget,FR-34,UNLOCODE:2022-1
US NBO,city,Northborough,US-MA,UNLOCODE:2022-1
AT LTF,city,Langkampfen,AT-7,UNLOCODE:2022-1
IT NIG,city,Cannigione,IT,UNLOCODE:2022-1
ES AYR,city,Ayora,ES,UNLOCODE:2022-1
BO QUO,city,Quillacollo,BO-C,UNLOCODE:2022-1
PK SLL,city,Sangla Hill,PK,UNLOCODE:2022-1
US LJP,city,Lopatcong,US-NJ,UNLOCODE:2022-1
DE M88,city,Müschenbach,DE-RP,UNLOCODE:2022-1
GH WWL,city,Walewale,GH-NP,UNLOCODE:2022-1
FR HHY,city,Cuchery,FR-51,UNLOCODE:2022-1
FR AEZ,city,Barbezières,FR-16,UNLOCODE:2022-1
US UPA,city,"Mount Pleasant, Cabarrus",US-NC,UNLOCODE:2022-1
CO TIB,city,Tibu,CO-NSA,UNLOCODE:2022-1
HR PRI,city,Primosten,HR,UNLOCODE:2022-1
US EGH,city,Effingham,US-SC,UNLOCODE:2022-1
NL GRU,city,Grouw,NL-FR,UNLOCODE:2022-1
ZA GNB,city,Gans Bay,ZA-WC,UNLOCODE:2022-1
GB CAB,city,Carbost,GB-HLD,UNLOCODE:2022-1
GB RGC,city,Rhos-Goch,GB-POW,UNLOCODE:2022-1
ES AC2,city,Alcolea,ES-CO,UNLOCODE:2022-1
MW LLW,city,Lilongwe,MW,UNLOCODE:2022-1
MY BEN,city,Bentong,MY-06,UNLOCODE:2022-1
FR VXL,city,Villersexel,FR-70,UNLOCODE:2022-1
DE BY3,city,Battaune,DE-SN,UNLOCODE:2022-1
BR SPW,city,Santa Rita do Pardo,BR-MS,UNLOCODE:2022-1
FR 2JR,city,Avignon,FR-39,UNLOCODE:2022-1
US MMJ,city,Milltown,US-NJ,UNLOCODE:2022-1
DE BHF,city,Bad Honnef,DE-NW,UNLOCODE:2022-1
DE NGK,city,Neuburg an der Kammel,DE-BY,UNLOCODE:2022-1
BR CDE,city,Conde,BR-PB,UNLOCODE:2022-1
US GIS,city,Gibsonburg,US-OH,UNLOCODE:2022-1
KR ASG,city,Anseong,KR-41,UNLOCODE:2022-1
AT AND,city,Aderklaa,AT-3,UNLOCODE:2022-1
AU ECK,city,Eastern Creek,AU-WA,UNLOCODE:2022-1
ZA HMB,city,Hermannsburg,ZA-KZN,UNLOCODE:2022-1
US FYB,city,Folly Beach,US-SC,UNLOCODE:2022-1
PL NGD,city,Nowogard,PL-32,UNLOCODE:2022-1
US MGN,city,Morgan City,US-AL,UNLOCODE:2022-1
PR BQN,city,Aguadilla,PR,UNLOCODE:2022-1
SE BGF,city,Bergeforsen,SE-Y,UNLOCODE:2022-1
FR VMT,city,Valmont,FR-57,UNLOCODE:2022-1
LT AZI,city,Avizieniai,LT-VL,UNLOCODE:2022-1
CA ETN,city,Etang-du-Nord,CA-QC,UNLOCODE:2022-1
US WPJ,city,Westwood Village,US-CA,UNLOCODE:2022-1
US JBZ,city,Jonesborough,US-TN,UNLOCODE:2022-1
NL GNK,city,Groenekan,NL-UT,UNLOCODE:2022-1
FI HOJ,city,Holjakka,FI-13,UNLOCODE:2022-1
GP STA,city,Sainte-Anne,GP,UNLOCODE:2022-1
US HDP,city,Harding,US-PA,UNLOCODE:2022-1
FR TAE,city,Bétaille,FR-46,UNLOCODE:2022-1
JP SHM,city,"Shirahama, Wakayama",JP-30,UNLOCODE:2022-1
US RTM,city,North Bloomfield,US-OH,UNLOCODE:2022-1
DE 96B,city,Börnicke/Bernau bei Berlin,DE-BB,UNLOCODE:2022-1
DE WB4,city,Wielenbach,DE-BY,UNLOCODE:2022-1
FR DNE,city,Lardenne,FR-31,UNLOCODE:2022-1
FR TGX,city,Tagnon,FR-08,UNLOCODE:2022-1
PL SKY,city,Siekierczyn,PL-02,UNLOCODE:2022-1
FI ENO,city,Eno,FI-13,UNLOCODE:2022-1
US IN7,city,Leo-Cedarville,US-IN,UNLOCODE:2022-1
DE 68C,city,Eddelak,DE-SH,UNLOCODE:2022-1
IN JDH,city,Jodhpur,IN-RJ,UNLOCODE:2022-1
TH SRI,city,Si Racha,TH-20,UNLOCODE:2022-1
US N84,city,Narberth,US-PA,UNLOCODE:2022-1
FI FAE,city,Kiikala,FI-19,UNLOCODE:2022-1
SE AHR,city,Aha,SE-AC,UNLOCODE:2022-1
ES BNO,city,Berango,ES-BI,UNLOCODE:2022-1
GB OXI,city,Oxhill,GB-WAR,UNLOCODE:2022-1
ES PQI,city,Picaña,ES,UNLOCODE:2022-1
US RJO,city,Ringgold,US-PA,UNLOCODE:2022-1
US BX2,city,Brackenridge,US-PA,UNLOCODE:2022-1
US F3H,city,Fort Hancock,US-TX,UNLOCODE:2022-1
DK SNS,city,Stenstrup,DK,UNLOCODE:2022-1
FR GOX,city,Gouvieux,FR-60,UNLOCODE:2022-1
FR LE5,city,Les Salles-de-Castillon,FR-33,UNLOCODE:2022-1
US MV6,city,Malvern,US-AR,UNLOCODE:2022-1
FR AUD,city,Audierne,FR-29,UNLOCODE:2022-1
US BRH,city,Bergholtz,US-NY,UNLOCODE:2022-1
SE DAN,city,Dannemora,SE-C,UNLOCODE:2022-1
CZ STU,city,Studená,CZ,UNLOCODE:2022-1
MX PTN,city,Poncitlan,MX-JAL,UNLOCODE:2022-1
DE LQF,city,Lauf,DE-BW,UNLOCODE:2022-1
ES ZGT,city,Les Preses,ES-GI,UNLOCODE:2022-1
US NSX,city,New Castle,US-CO,UNLOCODE:2022-1
CH AOC,city,Arconciel,CH-FR,UNLOCODE:2022-1
ID KLD,city,Kelapagading,ID-JK,UNLOCODE:2022-1
IT TOM,city,Tombolo,IT-PD,UNLOCODE:2022-1
NL LSG,city,Lansingerland,NL-ZH,UNLOCODE:2022-1
GB CML,city,Crumlin,GB-CAY,UNLOCODE:2022-1
US 7DV,city,Danville,US-VT,UNLOCODE:2022-1
DE IMM,city,Immenstadt im Allgäu,DE-BY,UNLOCODE:2022-1
ID WAR,city,Waris,ID,UNLOCODE:2022-1
KW KFZ,city,Kaifan,KW,UNLOCODE:2022-1
CZ USC,city,Chlumec,CZ,UNLOCODE:2022-1
DE RJG,city,Brimingen,DE-RP,UNLOCODE:2022-1
HN SBA,city,Santa Barbara,HN,UNLOCODE:2022-1
CZ KLK,city,Kraliky,CZ,UNLOCODE:2022-1
FR MAH,city,Machecoul-Saint-Même,FR-44,UNLOCODE:2022-1
LA SND,city,Seno,LA,UNLOCODE:2022-1
US 2WY,city,Weatherby,US-MO,UNLOCODE:2022-1
LV REZ,city,Rezekne,LV-077,UNLOCODE:2022-1
US UNP,city,Sunnyslope,US-ID,UNLOCODE:2022-1
ES MUN,city,Munguía,ES,UNLOCODE:2022-1
US FTE,city,Fort Edward,US-NY,UNLOCODE:2022-1
MX SA3,city,Santa Ana Chiautempan,MX-TLA,UNLOCODE:2022-1
HU FYT,city,Füzfögyártelep,HU-VE,UNLOCODE:2022-1
EC SGO,city,Santo Domingo,EC-SD,UNLOCODE:2022-1
IT GUG,city,Guglionesi,IT-CB,UNLOCODE:2022-1
IQ MAN,city,Mandali,IQ,UNLOCODE:2022-1
US RO2,city,Santa Rosa Island,US-CA,UNLOCODE:2022-1
US ILX,city,Somerville,US-AL,UNLOCODE:2022-1
FR A9V,city,Auberives-en-Royans,FR-38,UNLOCODE:2022-1
NL BUK,city,Bunnik,NL,UNLOCODE:2022-1
FR 3AM,city,Autreville-sur-Moselle,FR-54,UNLOCODE:2022-1
US KV6,city,Kenansville,US-FL,UNLOCODE:2022-1
SI ZGK,city,Zgornja Korena,SI-026,UNLOCODE:2022-1
FR HNS,city,Hénansal,FR-22,UNLOCODE:2022-1
US BHW,city,Brightwood,US-OR,UNLOCODE:2022-1
BR SDS,city,São Pedro do Sul,BR-RS,UNLOCODE:2022-1
GB MMO,city,Monmouth,GB-MON,UNLOCODE:2022-1
US M3E,city,Mount Eden,US-KY,UNLOCODE:2022-1
BE KRI,city,Kaprijke,BE-VOV,UNLOCODE:2022-1
ES OSH,city,Grávalos,ES-LO,UNLOCODE:2022-1
NO ASY,city,Askøy,NO,UNLOCODE:2022-1
CA YOD,city,Cold Lake,CA-AB,UNLOCODE:2022-1
DE OOT,city,Oberrot,DE-BW,UNLOCODE:2022-1
ES AIB,city,Abenójar,ES-CR,UNLOCODE:2022-1
DE JIV,city,Kettenheim,DE-RP,UNLOCODE:2022-1
