actor_id,type,name,is_part_of,datasource_id
US HR8,city,Henry,US-VA,UNLOCODE:2022-1
US LHP,city,Liberty,US-OH,UNLOCODE:2022-1
FR 4VP,city,Valhuon,FR-62,UNLOCODE:2022-1
IT ACD,city,Arcidosso,IT-GR,UNLOCODE:2022-1
CZ SLE,city,Slustice,CZ,UNLOCODE:2022-1
GB RFL,city,Brimfield,GB-HEF,UNLOCODE:2022-1
US YUR,city,Gettysburg,US-OH,UNLOCODE:2022-1
GB STV,city,Stevenage,GB-HRT,UNLOCODE:2022-1
CA CWR,city,Central Waterville,CA-NB,UNLOCODE:2022-1
US QBU,city,Burton,US-MI,UNLOCODE:2022-1
PT MRC,city,Marco de Canavezes,PT-13,UNLOCODE:2022-1
BR KSI,city,Contendas do Sincorá,BR-BA,UNLOCODE:2022-1
US IHL,city,Richland,US-OR,UNLOCODE:2022-1
US D9N,city,Depauw,US-IN,UNLOCODE:2022-1
IT PS8,city,Presezzo,IT-BG,UNLOCODE:2022-1
US KHJ,city,Oak Hill,US-WV,UNLOCODE:2022-1
RO BAQ,city,Baia,RO-TL,UNLOCODE:2022-1
GB DUR,city,Dursley,GB-GLS,UNLOCODE:2022-1
UA LUB,city,Lubny,UA-53,UNLOCODE:2022-1
FR S2L,city,Les Salles,FR-42,UNLOCODE:2022-1
CA ZBL,city,Conception Bay South,CA-NL,UNLOCODE:2022-1
MY KUL,city,Kuala Lumpur,MY,UNLOCODE:2022-1
TR KRP,city,Karapürçek,TR-54,UNLOCODE:2022-1
US NTL,city,National Gardens,US-FL,UNLOCODE:2022-1
FR EPM,city,Le Plessis-Macé,FR-49,UNLOCODE:2022-1
US AYO,city,Canyon,US-TX,UNLOCODE:2022-1
ID SAS,city,Sasayap,ID,UNLOCODE:2022-1
CZ PKA,city,Petrovice u Karviné,CZ,UNLOCODE:2022-1
BS DCT,city,Duncan Town,BS,UNLOCODE:2022-1
DE WAR,city,Warnemünde,DE-MV,UNLOCODE:2022-1
ES CGZ,city,Castrogonzalo,ES-ZA,UNLOCODE:2022-1
US S8H,city,Shelocta,US-PA,UNLOCODE:2022-1
ES STE,city,Santa Eulalia del Río,ES-PM,UNLOCODE:2022-1
US RSW,city,Reisterstown,US-MD,UNLOCODE:2022-1
FR IBH,city,Imbsheim,FR-67,UNLOCODE:2022-1
NZ LIN,city,Lincoln,NZ-CAN,UNLOCODE:2022-1
FR JTT,city,Oron,FR-57,UNLOCODE:2022-1
IT ZKD,city,Giussago,IT-PV,UNLOCODE:2022-1
FR RAI,city,Raival,FR-55,UNLOCODE:2022-1
FR SJS,city,Saint-Jean-de-Linières,FR-49,UNLOCODE:2022-1
US FCC,city,Forest City,US-IL,UNLOCODE:2022-1
JP TSE,city,Tome-Shi,JP-04,UNLOCODE:2022-1
BR DTV,city,Dores do Turvo,BR-MG,UNLOCODE:2022-1
DE 45T,city,Oberotterbach,DE-RP,UNLOCODE:2022-1
KR HIN,city,Jinju,KR-48,UNLOCODE:2022-1
US WWE,city,Sweetwater,US-TN,UNLOCODE:2022-1
DE NKU,city,Neckarau,DE-BW,UNLOCODE:2022-1
GB UPS,city,Upshire,GB-ESS,UNLOCODE:2022-1
IT ZSY,city,Subbiano,IT-AR,UNLOCODE:2022-1
FO NLS,city,Nólsoy,FO,UNLOCODE:2022-1
FR LGO,city,Langogne,FR-48,UNLOCODE:2022-1
NL ERM,city,Ermelo,NL,UNLOCODE:2022-1
US MEV,city,Minden,US-NV,UNLOCODE:2022-1
US M6D,city,Pittsville,US-MD,UNLOCODE:2022-1
GB FAS,city,Faslane,GB-AGB,UNLOCODE:2022-1
GY BMJ,city,Baramita,GY,UNLOCODE:2022-1
CH ATR,city,Altenrhein,CH-SG,UNLOCODE:2022-1
DE PAF,city,Pfaffschwende,DE-BE,UNLOCODE:2022-1
ES MAD,city,Madrid,ES,UNLOCODE:2022-1
GB APH,city,Alphington,GB-DEV,UNLOCODE:2022-1
DE OIM,city,Ostelsheim,DE-BW,UNLOCODE:2022-1
IE AUU,city,Navan (An Uaimh),IE-MH,UNLOCODE:2022-1
IT AMP,city,Camporosso,IT-IM,UNLOCODE:2022-1
JP AGC,city,Agui Aichi,JP-23,UNLOCODE:2022-1
UA RWN,city,Rovno,UA,UNLOCODE:2022-1
GB BMK,city,Burnham Market,GB-NFK,UNLOCODE:2022-1
ES ADU,city,Aduna,ES-SS,UNLOCODE:2022-1
ES OOB,city,Oimbra,ES-OR,UNLOCODE:2022-1
FR AQL,city,Saint-Aubin-de-Luigné,FR-49,UNLOCODE:2022-1
PL LDN,city,Ladna,PL,UNLOCODE:2022-1
US CY3,city,Canyon City,US-TX,UNLOCODE:2022-1
DE AII,city,Aidlingen,DE-BW,UNLOCODE:2022-1
FR LP9,city,Le Pont-Chrétien-Chabenet,FR-36,UNLOCODE:2022-1
HR POR,city,Porec,HR-18,UNLOCODE:2022-1
PH SMT,city,San Mateo,PH-QUE,UNLOCODE:2022-1
BE TLR,city,Tilleur,BE-WLG,UNLOCODE:2022-1
JP ASH,city,Ashinoura,JP-42,UNLOCODE:2022-1
JP MSH,city,Musashi,JP-44,UNLOCODE:2022-1
PL BSY,city,Brusy,PL-22,UNLOCODE:2022-1
ES YNL,city,Yuncler,ES-TO,UNLOCODE:2022-1
PL NLD,city,Nieledew,PL-06,UNLOCODE:2022-1
JP AKK,city,"Akasaki, Kumamoto",JP-43,UNLOCODE:2022-1
ES CP6,city,Campo de San Pedro,ES-SG,UNLOCODE:2022-1
BR KLM,city,Celso Ramos,BR-SC,UNLOCODE:2022-1
US DRE,city,Drummond Island,US-MI,UNLOCODE:2022-1
GB MIR,city,Mirfield,GB-KIR,UNLOCODE:2022-1
ZA ZAM,city,Bonaero Park,ZA,UNLOCODE:2022-1
FR VV8,city,Ranville,FR-14,UNLOCODE:2022-1
BR BMT,city,Boca da Mata,BR-AL,UNLOCODE:2022-1
MX MPA,city,Milpa Alta,MX,UNLOCODE:2022-1
ME KOT,city,Kotor,ME-10,UNLOCODE:2022-1
US ZCI,city,Clay Center,US-NE,UNLOCODE:2022-1
GB NWW,city,Newtownstewart,GB,UNLOCODE:2022-1
US SDO,city,South Hill,US-VA,UNLOCODE:2022-1
PR HDE,city,Hato Tejas,PR,UNLOCODE:2022-1
US DTS,city,Edisto Island,US-SC,UNLOCODE:2022-1
ES BTR,city,Baltar,ES-OR,UNLOCODE:2022-1
CA BOJ,city,Saint-Bruno-Lac-Saint-Jean,CA,UNLOCODE:2022-1
RU SRM,city,Severomorsk,RU,UNLOCODE:2022-1
JP AOM,city,Omi,JP-15,UNLOCODE:2022-1
CA POA,city,Port Arthur,CA-ON,UNLOCODE:2022-1
BR SLE,city,Santa Leopoldina,BR-ES,UNLOCODE:2022-1
NL ENX,city,Ens,NL,UNLOCODE:2022-1
ES VD6,city,Vadocondes,ES-BU,UNLOCODE:2022-1
US ZZH,city,Northport,US-MI,UNLOCODE:2022-1
TD GAY,city,Gaya,TD-KA,UNLOCODE:2022-1
TZ KRG,city,Korogwe,TZ,UNLOCODE:2022-1
GB RDS,city,Reddish,GB-SKP,UNLOCODE:2022-1
BR TPS,city,Três Passos,BR-RS,UNLOCODE:2022-1
BE WJG,city,Wijnegem,BE-VAN,UNLOCODE:2022-1
DE GIZ,city,Gössnitz,DE-TH,UNLOCODE:2022-1
AE END,city,Esnnad,AE-AZ,UNLOCODE:2022-1
BR MEG,city,Mãe d'Água,BR-PB,UNLOCODE:2022-1
FR PNR,city,Pont-Remy,FR-80,UNLOCODE:2022-1
US BPG,city,Bridgeport,US-NJ,UNLOCODE:2022-1
FR CJI,city,Chemilly,FR-70,UNLOCODE:2022-1
US DC6,city,Dallas Center,US-IA,UNLOCODE:2022-1
BR TOU,city,Torixoréu,BR-MT,UNLOCODE:2022-1
FR SH5,city,Saint-Hippolyte,FR-66,UNLOCODE:2022-1
PL ORL,city,Orle,PL,UNLOCODE:2022-1
ES SBZ,city,San Bartolome de Lanzarote,ES-GC,UNLOCODE:2022-1
IE ARE,city,Ardee,IE-LH,UNLOCODE:2022-1
EC HGU,city,Hacienda Guayas,EC-G,UNLOCODE:2022-1
US U98,city,Hamburg,US-MN,UNLOCODE:2022-1
US A99,city,Arnold,US-NE,UNLOCODE:2022-1
HR NKP,city,Nova Kapela,HR-11,UNLOCODE:2022-1
US F7M,city,Fort Mohave,US-AZ,UNLOCODE:2022-1
CH BDF,city,Birmensdorf,CH-ZH,UNLOCODE:2022-1
US FNF,city,Frankfort,US-MI,UNLOCODE:2022-1
FR FZS,city,Fos,FR-34,UNLOCODE:2022-1
AU WHR,city,Woollahra,AU-NSW,UNLOCODE:2022-1
RO BCD,city,Bicsad,RO-CV,UNLOCODE:2022-1
US AL3,city,Alliance,US-LA,UNLOCODE:2022-1
US RLK,city,Random Lake,US-WI,UNLOCODE:2022-1
PA CZZ,city,Cañazas,PA,UNLOCODE:2022-1
DE KGE,city,Kirchgellersen,DE-NI,UNLOCODE:2022-1
IE ICK,city,Carrick,IE-DL,UNLOCODE:2022-1
IT SDJ,city,San Paolo di Jesi,IT-AN,UNLOCODE:2022-1
GB PEN,city,Penzance,GB-CON,UNLOCODE:2022-1
US DIB,city,Diboll,US-TX,UNLOCODE:2022-1
ES ZD4,city,Zahara de los Atunes,ES-CA,UNLOCODE:2022-1
FR IBT,city,Saint-Imbert,FR-58,UNLOCODE:2022-1
FR XF4,city,Bassoues,FR-32,UNLOCODE:2022-1
IT CPF,city,Capodarco di Fermo,IT,UNLOCODE:2022-1
GB HSM,city,Holme upon Spalding Moor,GB-ERY,UNLOCODE:2022-1
NL KAD,city,Kamperland,NL-ZE,UNLOCODE:2022-1
US XBR,city,Basin,US-WY,UNLOCODE:2022-1
ES ODO,city,Dodro,ES-C,UNLOCODE:2022-1
DE SIZ,city,Schlitz,DE-HE,UNLOCODE:2022-1
ES ARI,city,Arguineguin,ES,UNLOCODE:2022-1
FR XBC,city,Bracieux,FR-41,UNLOCODE:2022-1
US XAC,city,Alcalde,US-NM,UNLOCODE:2022-1
FR CP3,city,Capinghem,FR-59,UNLOCODE:2022-1
IT LVG,city,Lavagno,IT-VR,UNLOCODE:2022-1
MD NSP,city,Lapusna,MD-HI,UNLOCODE:2022-1
DE DGO,city,Dabergotz,DE-BB,UNLOCODE:2022-1
BR ERV,city,Estrela Velha,BR-RS,UNLOCODE:2022-1
DE GFF,city,Grafschaft,DE-RP,UNLOCODE:2022-1
FR RMB,city,Raimbeaucourt,FR-59,UNLOCODE:2022-1
IE WHO,city,White's Cross,IE-CO,UNLOCODE:2022-1
DE BRX,city,Breitungen,DE-TH,UNLOCODE:2022-1
US SOY,city,Sonoma,US-CA,UNLOCODE:2022-1
AU MCV,city,Mcarthur River,AU-NT,UNLOCODE:2022-1
AU WGZ,city,Manly,AU-NSW,UNLOCODE:2022-1
FR NIS,city,Noisiel,FR-77,UNLOCODE:2022-1
MX TEN,city,Tenabó,MX-CAM,UNLOCODE:2022-1
FR VT9,city,Sauveterre-de-Béarn,FR-64,UNLOCODE:2022-1
CA SNG,city,Saint-André-d'Argenteuil,CA-QC,UNLOCODE:2022-1
BR FRO,city,Franco da Rocha,BR-SP,UNLOCODE:2022-1
US RGW,city,Reading,US-MI,UNLOCODE:2022-1
FR GXY,city,Gergy,FR-71,UNLOCODE:2022-1
US 9SE,city,Steuben,US-ME,UNLOCODE:2022-1
BO ACH,city,Achacachi,BO-L,UNLOCODE:2022-1
IT ZFH,city,Ceparana,IT-SP,UNLOCODE:2022-1
UA NMK,city,Novomoskovsk,UA-12,UNLOCODE:2022-1
NZ KT3,city,Kingston,NZ-WGN,UNLOCODE:2022-1
MX PCV,city,Punta Chivato,MX,UNLOCODE:2022-1
US LJ2,city,Lebanon Junction,US-KY,UNLOCODE:2022-1
US GUL,city,Guilford,US-ME,UNLOCODE:2022-1
IT BIM,city,Bellaria Igea Marina,IT-RN,UNLOCODE:2022-1
US V2N,city,Keslers Cross Lanes,US-WV,UNLOCODE:2022-1
BY RYA,city,Rechytsa,BY,UNLOCODE:2022-1
FR S7X,city,Saint-Avit,FR-41,UNLOCODE:2022-1
US APU,city,Sapulpa,US-OK,UNLOCODE:2022-1
BR LTS,city,Lagoa do Tocantins,BR-TO,UNLOCODE:2022-1
IT ROX,city,Robecco d'Oglio,IT-CR,UNLOCODE:2022-1
CH CMB,city,Colombier,CH-NE,UNLOCODE:2022-1
FR CF5,city,Châtelneuf,FR-42,UNLOCODE:2022-1
BR DMM,city,Dona Emma,BR-SC,UNLOCODE:2022-1
IT PC2,city,Poggio a Caiano,IT-PO,UNLOCODE:2022-1
FR CO4,city,Cornillé,FR-35,UNLOCODE:2022-1
CN BXI,city,Boxing,CN,UNLOCODE:2022-1
BR GYN,city,Goiânia,BR-GO,UNLOCODE:2022-1
FR IBR,city,Pierre-de-Bresse,FR-71,UNLOCODE:2022-1
US RVA,city,Rio Vista,US-CA,UNLOCODE:2022-1
AU MCB,city,Minchinbury,AU-NSW,UNLOCODE:2022-1
ZA DWA,city,Dwaalboom,ZA-LP,UNLOCODE:2022-1
FR DAT,city,Damiatte,FR-81,UNLOCODE:2022-1
NL WDS,city,Wijdenes,NL,UNLOCODE:2022-1
IT CTF,city,Castell'Alfero,IT-AT,UNLOCODE:2022-1
US LNN,city,Willoughby,US-OH,UNLOCODE:2022-1
GB BY4,city,Blaby,GB-LEC,UNLOCODE:2022-1
ES OGR,city,Ortigueira,ES-C,UNLOCODE:2022-1
US NDO,city,Mendon,US-MA,UNLOCODE:2022-1
MG WAQ,city,Antsalova,MG,UNLOCODE:2022-1
JP KBK,city,Kafuka,JP-01,UNLOCODE:2022-1
RU SNG,city,Solnechnogorsk,RU,UNLOCODE:2022-1
DE S8L,city,Sulzdorf,DE-BW,UNLOCODE:2022-1
SR LDO,city,Ladouanie,SR,UNLOCODE:2022-1
GR KFO,city,Kefalóvrison,GR,UNLOCODE:2022-1
ES PJA,city,Pajares Asturias,ES-O,UNLOCODE:2022-1
FJ VTF,city,Vatulele,FJ,UNLOCODE:2022-1
DE NPN,city,Netphen,DE-NW,UNLOCODE:2022-1
US BLV,city,Belleville,US-IL,UNLOCODE:2022-1
IT SLS,city,San Lazzaro di Savena,IT,UNLOCODE:2022-1
GY BCG,city,Bemichi,GY,UNLOCODE:2022-1
FR VXF,city,Vieux-Fumé,FR-14,UNLOCODE:2022-1
TN AKO,city,Akouda,TN-51,UNLOCODE:2022-1
ID SUK,city,Sukabumi,ID,UNLOCODE:2022-1
FI HKO,city,Hangö (Hanko),FI-18,UNLOCODE:2022-1
PG BNM,city,Bodinumu,PG,UNLOCODE:2022-1
DE VEU,city,Viernau,DE-TH,UNLOCODE:2022-1
FR FY4,city,Sainte-Foy-la-Longue,FR-33,UNLOCODE:2022-1
CR L6G,city,Parismina,CR-L,UNLOCODE:2022-1
GR SRI,city,Serrai,GR,UNLOCODE:2022-1
CN LSI,city,Lanshi,CN-HN,UNLOCODE:2022-1
US AGE,city,Adger,US-AL,UNLOCODE:2022-1
ES ZFV,city,Itziar,ES-SS,UNLOCODE:2022-1
FR RH6,city,Oderen,FR-68,UNLOCODE:2022-1
FR EOH,city,Ménil-la-Horgne,FR-55,UNLOCODE:2022-1
FR SLS,city,Solesmes,FR-59,UNLOCODE:2022-1
PL BIR,city,Bierwce,PL-14,UNLOCODE:2022-1
DE DZG,city,Denzingen,DE-BY,UNLOCODE:2022-1
ID JOR,city,Jorong Anchorage,ID,UNLOCODE:2022-1
VN ILB,city,Tan Cang - Long Binh ICD,VN-39,UNLOCODE:2022-1
US OAH,city,Oak Hill,US-OH,UNLOCODE:2022-1
CH ARB,city,Altdorf,CH,UNLOCODE:2022-1
DE PAD,city,Paderborn,DE-NW,UNLOCODE:2022-1
PT BDM,city,Benfica do Ribatejo,PT-14,UNLOCODE:2022-1
GB CWI,city,Cowie,GB-STG,UNLOCODE:2022-1
IT RSS,city,Russi,IT-RA,UNLOCODE:2022-1
US EEV,city,Reeseville,US-WI,UNLOCODE:2022-1
FR TD6,city,Tournai-sur-Dives,FR-61,UNLOCODE:2022-1
ES ZBZ,city,El Toboso,ES-TO,UNLOCODE:2022-1
BR CRH,city,Curralinho,BR-PA,UNLOCODE:2022-1
FR 3BV,city,Brevans,FR-39,UNLOCODE:2022-1
DE KNL,city,Kandel,DE-RP,UNLOCODE:2022-1
BR ION,city,Ituporanga,BR-SC,UNLOCODE:2022-1
BR KDD,city,Condado,BR-PB,UNLOCODE:2022-1
CZ LDC,city,Ledenice,CZ,UNLOCODE:2022-1
US EAM,city,Earle,US-AR,UNLOCODE:2022-1
GB SRD,city,Stafford,GB-STS,UNLOCODE:2022-1
FR NYT,city,Tresnay,FR-58,UNLOCODE:2022-1
FR WDD,city,Thilouze,FR-37,UNLOCODE:2022-1
JP UGU,city,Ugusu,JP-22,UNLOCODE:2022-1
FR BRZ,city,Brézins,FR-38,UNLOCODE:2022-1
US FS2,city,Fallston,US-NC,UNLOCODE:2022-1
BR GAH,city,Graça Aranha,BR-MA,UNLOCODE:2022-1
PA LTZ,city,La Tiza,PA-7,UNLOCODE:2022-1
PH LGU,city,Laguna,PH,UNLOCODE:2022-1
MM YHN,city,Thanhlyin,MM-06,UNLOCODE:2022-1
BR CBZ,city,Caraíbas,BR-BA,UNLOCODE:2022-1
HU SMO,city,Szomor,HU-KE,UNLOCODE:2022-1
FR G9N,city,Sanssac-l'Église,FR-43,UNLOCODE:2022-1
US NGP,city,New Egypt,US-NJ,UNLOCODE:2022-1
IT CTW,city,Castelnovo,IT-VI,UNLOCODE:2022-1
EE PSV,city,Paslepa-Viigi Sadam,EE-56,UNLOCODE:2022-1
US EBG,city,Eastaboga,US-AL,UNLOCODE:2022-1
TR MLK,city,Malkara,TR-59,UNLOCODE:2022-1
AU VIT,city,Wishart,AU-VIC,UNLOCODE:2022-1
PT VTD,city,Viatodos,PT-03,UNLOCODE:2022-1
FR R6X,city,Buxeuil,FR-36,UNLOCODE:2022-1
NL MAN,city,Marknesse,NL,UNLOCODE:2022-1
US VDT,city,Vincent,US-IA,UNLOCODE:2022-1
FR LAQ,city,Lambesc,FR-13,UNLOCODE:2022-1
FR O3N,city,Onnion,FR-74,UNLOCODE:2022-1
ES PUU,city,Padul,ES-GR,UNLOCODE:2022-1
US WGI,city,Washington,US-IL,UNLOCODE:2022-1
BR YBU,city,Ibirapuã,BR-BA,UNLOCODE:2022-1
DE UFQ,city,Buchenhof bei Bützow,DE-MV,UNLOCODE:2022-1
IL ARV,city,Arava,IL,UNLOCODE:2022-1
SE SRA,city,Skara,SE-O,UNLOCODE:2022-1
FR ROP,city,Roppentzwiller,FR-68,UNLOCODE:2022-1
GB GOD,city,Godalming,GB-SRY,UNLOCODE:2022-1
US ABP,city,Saint Charles,US-MO,UNLOCODE:2022-1
IT MDN,city,Santa Maria Maddalena,IT-RO,UNLOCODE:2022-1
CN WUK,city,Wukan,CN-GD,UNLOCODE:2022-1
US W9O,city,Waco,US-GA,UNLOCODE:2022-1
US EVP,city,Seven Points,US-TX,UNLOCODE:2022-1
DE B4X,city,Berneck bei Geislingen an der Steige,DE-BW,UNLOCODE:2022-1
IE 7CM,city,Castledermot,IE-KE,UNLOCODE:2022-1
FR GGQ,city,Saint-Georges-de-Gréhaigne,FR-35,UNLOCODE:2022-1
LK DEH,city,Dehiwala,LK-1,UNLOCODE:2022-1
BG DOD,city,Dobrich,BG,UNLOCODE:2022-1
US SL4,city,Sartell,US-MN,UNLOCODE:2022-1
US 8DL,city,Dillon,US-GA,UNLOCODE:2022-1
US EXN,city,Exton,US-PA,UNLOCODE:2022-1
CA SC3,city,Saint-Casimir,CA-QC,UNLOCODE:2022-1
US MW3,city,Moscow,US-IA,UNLOCODE:2022-1
FR GMS,city,Gujan-Mestras,FR-33,UNLOCODE:2022-1
ZA ZDW,city,Op-die-Berg,ZA-WC,UNLOCODE:2022-1
NL ODT,city,Oude-Tonge,NL,UNLOCODE:2022-1
IT 8CA,city,Castelpagano,IT-BN,UNLOCODE:2022-1
FR L8G,city,La Garde,FR-12,UNLOCODE:2022-1
RU GOJ,city,Nizhniy Novgorod (ex Gorkiy),RU,UNLOCODE:2022-1
US RAY,city,Rahway,US-OH,UNLOCODE:2022-1
FR PTI,city,Pont-de-l'Isère,FR-26,UNLOCODE:2022-1
US BIK,city,Berlin,US-CT,UNLOCODE:2022-1
VE GUA,city,Guaranao,VE,UNLOCODE:2022-1
GB SUS,city,Sutton,GB-STN,UNLOCODE:2022-1
US BKJ,city,Brooksville,US-FL,UNLOCODE:2022-1
IT CLB,city,Colle Umberto,IT,UNLOCODE:2022-1
IN SAM,city,Samalkot,IN-AP,UNLOCODE:2022-1
CA MTU,city,Manitou,CA-MB,UNLOCODE:2022-1
US BB2,city,Burbank,US-WA,UNLOCODE:2022-1
EE KLL,city,Kallaste,EE-79,UNLOCODE:2022-1
IT TYA,city,Treville,IT-AL,UNLOCODE:2022-1
FR KKL,city,Le Port-Montain,FR-77,UNLOCODE:2022-1
PL WLG,city,Wieloglowy,PL,UNLOCODE:2022-1
IT MTG,city,Montegiorgio,IT,UNLOCODE:2022-1
AU TFR,city,Forth,AU-TAS,UNLOCODE:2022-1
FR VPG,city,Vers-Pont-du-Gard,FR-30,UNLOCODE:2022-1
GR ANR,city,Drymos,GR,UNLOCODE:2022-1
ES ADC,city,L'Alcúdia de Crespins,ES,UNLOCODE:2022-1
NO SIG,city,Siggerud,NO,UNLOCODE:2022-1
CA NAP,city,Napierville,CA-QC,UNLOCODE:2022-1
ES AS2,city,Alosno,ES-H,UNLOCODE:2022-1
GR DMB,city,Dombraina Boiotias,GR,UNLOCODE:2022-1
DE ESM,city,Ergersheim,DE-BY,UNLOCODE:2022-1
PL USD,city,Ustrzyki Dolne,PL-18,UNLOCODE:2022-1
FR TN3,city,Tournissan,FR-11,UNLOCODE:2022-1
DE EDO,city,Ensdorf,DE-SL,UNLOCODE:2022-1
FR IIA,city,Missillac,FR-44,UNLOCODE:2022-1
GR KZS,city,Kastelorizo,GR,UNLOCODE:2022-1
DE 2BH,city,Biebelried,DE-BY,UNLOCODE:2022-1
SE RBG,city,Rosenborg,SE,UNLOCODE:2022-1
PH POR,city,Porac,PH-PAM,UNLOCODE:2022-1
US RRK,city,Rye Brook,US-NY,UNLOCODE:2022-1
IT ZFV,city,Casumaro,IT,UNLOCODE:2022-1
CZ RPR,city,Roznov pod Radhosthem,CZ,UNLOCODE:2022-1
US SN2,city,Senoia,US-GA,UNLOCODE:2022-1
RO OAJ,city,Oarja,RO-AG,UNLOCODE:2022-1
GB LBH,city,Lamb Head,GB,UNLOCODE:2022-1
FR XCX,city,Castex-d'Armagnac,FR-32,UNLOCODE:2022-1
AF MZR,city,Mazar-i-Sharif,AF,UNLOCODE:2022-1
BR BCH,city,Barra do Chapéu,BR-SP,UNLOCODE:2022-1
DE ZRD,city,Zorneding,DE-BY,UNLOCODE:2022-1
FR 2DG,city,Franquevaux,FR-30,UNLOCODE:2022-1
DE UTS,city,Unterlüss,DE-NI,UNLOCODE:2022-1
US PY2,city,Payne,US-OH,UNLOCODE:2022-1
US DPI,city,Deposit,US-NY,UNLOCODE:2022-1
BR DNO,city,Dianópolis,BR-TO,UNLOCODE:2022-1
PL PZG,city,Pruszcz Gdanski,PL,UNLOCODE:2022-1
ES IES,city,Moriles,ES-CO,UNLOCODE:2022-1
NL TBO,city,Terborg,NL,UNLOCODE:2022-1
FR JEB,city,Jebsheim,FR-68,UNLOCODE:2022-1
NO MER,city,Meraker,NO,UNLOCODE:2022-1
PT AEM,city,Alpendurada e Matos,PT-13,UNLOCODE:2022-1
BR PDT,city,Palmas de Monte Alto,BR-BA,UNLOCODE:2022-1
AU WYA,city,Whyalla,AU-SA,UNLOCODE:2022-1
RU FUR,city,Furmanov,RU-IVA,UNLOCODE:2022-1
AU GPN,city,Garden Point,AU-NT,UNLOCODE:2022-1
US DTE,city,Denton,US-MT,UNLOCODE:2022-1
FR MTA,city,Montrabé,FR-31,UNLOCODE:2022-1
HU THT,city,Tahitotfalu,HU-PE,UNLOCODE:2022-1
DE LUE,city,Lünen,DE-NW,UNLOCODE:2022-1
PT TBR,city,Terras de Bouro,PT-03,UNLOCODE:2022-1
FR VS9,city,Vierville-sur-Mer / Saint-Laurent-sur-Mer,FR-14,UNLOCODE:2022-1
ES TJQ,city,Tejina,ES-TF,UNLOCODE:2022-1
NL KGT,city,Koningslust,NL-LI,UNLOCODE:2022-1
IR SFN,city,Salafchegan,IR-00,UNLOCODE:2022-1
RO SEC,city,Secueni,RO-NT,UNLOCODE:2022-1
BR PNA,city,Pirassununga,BR-SP,UNLOCODE:2022-1
IT GVQ,city,Montecorvino Rovella,IT-SA,UNLOCODE:2022-1
FR NXG,city,Nelling,FR-57,UNLOCODE:2022-1
CH SBE,city,Suberg,CH-BE,UNLOCODE:2022-1
US DCY,city,Dill City,US-OK,UNLOCODE:2022-1
DE DBW,city,Deggenhausertal,DE-BW,UNLOCODE:2022-1
GB ZHG,city,Ahoghill,GB,UNLOCODE:2022-1
CA YXH,city,Medicine Hat,CA-AB,UNLOCODE:2022-1
FR HEA,city,Chérac,FR-17,UNLOCODE:2022-1
FR STP,city,Saint-Tropez,FR-83,UNLOCODE:2022-1
FR SDC,city,Saint-Aubin-du-Cormier,FR-35,UNLOCODE:2022-1
FR HOO,city,Grangermont,FR-45,UNLOCODE:2022-1
CN GAN,city,Gu'an,CN-HE,UNLOCODE:2022-1
US XNR,city,Waxdale,US-WI,UNLOCODE:2022-1
ES ERT,city,Era-Alta,ES-MU,UNLOCODE:2022-1
SE SZR,city,Skeppshult,SE-F,UNLOCODE:2022-1
US TOG,city,Togiak Village,US-AK,UNLOCODE:2022-1
FR CPG,city,Champagnole,FR-39,UNLOCODE:2022-1
FR WLU,city,Warluis,FR-60,UNLOCODE:2022-1
IN WSS,city,West Sikkim,IN-SK,UNLOCODE:2022-1
GB BK7,city,Barkston,GB-LIN,UNLOCODE:2022-1
FR TXX,city,Castex,FR-32,UNLOCODE:2022-1
TW MZG,city,Makung,TW,UNLOCODE:2022-1
EE VRU,city,Võru,EE-87,UNLOCODE:2022-1
FR CFZ,city,La Chapelle-des-Fougeretz,FR-35,UNLOCODE:2022-1
AR LNS,city,Lanús,AR-B,UNLOCODE:2022-1
OM SUH,city,Sur,OM,UNLOCODE:2022-1
AU YGU,city,Yallingup,AU-WA,UNLOCODE:2022-1
HN SMC,city,San Marcos de Colón,HN-CH,UNLOCODE:2022-1
ES OBL,city,Sa Pobla,ES-PM,UNLOCODE:2022-1
PA ELH,city,El Higo,PA,UNLOCODE:2022-1
HU SMD,city,Somogybabod,HU-SO,UNLOCODE:2022-1
FR EMV,city,Émerainville,FR-77,UNLOCODE:2022-1
AT RIM,city,Rainbach im Mühlkreis,AT,UNLOCODE:2022-1
ZA KTH,city,Kirstenhof (Kirstenbosch),ZA-WC,UNLOCODE:2022-1
FR FEL,city,Fel,FR-61,UNLOCODE:2022-1
CZ SRO,city,Stará Role,CZ,UNLOCODE:2022-1
US R4N,city,Richardson,US-KY,UNLOCODE:2022-1
RO FOS,city,Focsani,RO,UNLOCODE:2022-1
PL BTW,city,Belchatów,PL,UNLOCODE:2022-1
US TOV,city,Ottoville,US-OH,UNLOCODE:2022-1
BR BNH,city,Branquinha,BR-AL,UNLOCODE:2022-1
US AF8,city,Ash Fork,US-AZ,UNLOCODE:2022-1
SK ZBY,city,Zbehy,SK-TA,UNLOCODE:2022-1
CA WND,city,Windsor,CA-ON,UNLOCODE:2022-1
ID SDA,city,Durian,ID-KR,UNLOCODE:2022-1
FR MPA,city,Mont,FR-64,UNLOCODE:2022-1
US AHM,city,Hampton,US-AL,UNLOCODE:2022-1
