actor_id,type,name,is_part_of,datasource_id
DE 92B,city,Bornholt,DE-SH,UNLOCODE:2022-1
FR L8Z,city,La Tour-en-Jarez,FR-42,UNLOCODE:2022-1
US RB5,city,Red Bluff,US-TX,UNLOCODE:2022-1
FI LTT,city,Lapväärtti,FI-12,UNLOCODE:2022-1
DE EKH,city,Eickhorst,DE-NI,UNLOCODE:2022-1
EE MNT,city,Mõntu,EE-74,UNLOCODE:2022-1
ES MPT,city,Malpica (Malpica de Tajo),ES-TO,UNLOCODE:2022-1
US JYU,city,Oakes,US-ND,UNLOCODE:2022-1
GH KMS,city,Kumasi,GH,UNLOCODE:2022-1
BR LUI,city,Lunardelli,BR-PR,UNLOCODE:2022-1
ID AEG,city,Aekgodang,ID-SB,UNLOCODE:2022-1
BE SPO,city,Woluwé-Saint-Pierre (Sint-Pieters-Woluwe)/Brussel (Bruxelles),BE-BRU,UNLOCODE:2022-1
CH PFY,city,Pfyn,CH-TG,UNLOCODE:2022-1
BE BSB,city,Borsbeek,BE-VAN,UNLOCODE:2022-1
IL MIP,city,Mitspeh Ramon,IL,UNLOCODE:2022-1
IR BKK,city,Bandar-e Emam Khomeyni,IR,UNLOCODE:2022-1
DE ZBQ,city,Machern,DE-SN,UNLOCODE:2022-1
GB UHF,city,Upper Heyford,GB-OXF,UNLOCODE:2022-1
BR RVI,city,Rio Branco do Ivaí,BR-PR,UNLOCODE:2022-1
US RUM,city,New Ulm,US-TX,UNLOCODE:2022-1
CO FZA,city,Funza,CO-CUN,UNLOCODE:2022-1
MX MOL,city,Molango,MX-HID,UNLOCODE:2022-1
BR PID,city,Pindaí,BR-BA,UNLOCODE:2022-1
FR ISO,city,Risoul,FR-05,UNLOCODE:2022-1
FR 5MY,city,Montmédy,FR-55,UNLOCODE:2022-1
NO NZG,city,Brattholmen,NO,UNLOCODE:2022-1
US GPO,city,Patterson,US-GA,UNLOCODE:2022-1
CH HKN,city,Härkingen,CH-SO,UNLOCODE:2022-1
FR L2C,city,La Chapelle-Moche,FR-61,UNLOCODE:2022-1
AU ELF,city,Eagle Farm,AU-QLD,UNLOCODE:2022-1
PT AMP,city,Almargem,PT-11,UNLOCODE:2022-1
DE MHW,city,Mahlow,DE-BB,UNLOCODE:2022-1
US KGR,city,Kilgore,US-TX,UNLOCODE:2022-1
US DV7,city,Sandy Valley,US-NV,UNLOCODE:2022-1
DE LYN,city,Linkenheim-Hochstetten,DE-BW,UNLOCODE:2022-1
MX ALD,city,Aldama,MX-TAM,UNLOCODE:2022-1
PK MKD,city,Malakand,PK,UNLOCODE:2022-1
AU PLY,city,Plympton,AU-SA,UNLOCODE:2022-1
AU S3E,city,Edithvale,AU-VIC,UNLOCODE:2022-1
DE IGL,city,Siglingen,DE-BW,UNLOCODE:2022-1
CH LOE,city,Lamone,CH-TI,UNLOCODE:2022-1
DE SOO,city,Stadtoldendorf,DE-NI,UNLOCODE:2022-1
BE BUZ,city,Buizingen,BE-VBR,UNLOCODE:2022-1
CH CMT,city,Crans Montana,CH-VS,UNLOCODE:2022-1
FR UVC,city,Auger-Saint-Vincent,FR-60,UNLOCODE:2022-1
NL DBI,city,De Bilt,NL,UNLOCODE:2022-1
EG SGA,city,Safaga,EG,UNLOCODE:2022-1
IT CGQ,city,Castagnole Monferrato,IT-AT,UNLOCODE:2022-1
BR KZH,city,Caldazinha,BR-GO,UNLOCODE:2022-1
AR USH,city,Ushuaia,AR-V,UNLOCODE:2022-1
AR VNT,city,Venado Tuerto,AR-S,UNLOCODE:2022-1
CH MEN,city,Mendrisio,CH-TI,UNLOCODE:2022-1
CN STI,city,Shatian,CN-GD,UNLOCODE:2022-1
IT MAU,city,Mansuè,IT-TV,UNLOCODE:2022-1
ES CCX,city,Carcaixent,ES,UNLOCODE:2022-1
MX CHA,city,Cholula,MX-PUE,UNLOCODE:2022-1
BG DOB,city,Dolna Banya,BG,UNLOCODE:2022-1
BE GRB,city,Grimbergen,BE-VBR,UNLOCODE:2022-1
GB MSN,city,Marsden,GB-KIR,UNLOCODE:2022-1
TZ KBD,city,Kibondo,TZ-08,UNLOCODE:2022-1
AT SDD,city,Stein An Der Donau,AT-3,UNLOCODE:2022-1
NO NEO,city,Nesodden,NO,UNLOCODE:2022-1
MX DGO,city,Durango,MX-DUR,UNLOCODE:2022-1
BE HCA,city,Henri-Chapelle,BE-WLG,UNLOCODE:2022-1
CZ KKA,city,Kyselka,CZ,UNLOCODE:2022-1
US V6E,city,Virden,US-IL,UNLOCODE:2022-1
PL NWD,city,Nowa Deba,PL-18,UNLOCODE:2022-1
VN CAH,city,Ca Mau,VN,UNLOCODE:2022-1
GR MEG,city,Megálon Livádion,GR,UNLOCODE:2022-1
GB ZAJ,city,Caenby,GB-LIN,UNLOCODE:2022-1
FR BU2,city,Bury,FR-60,UNLOCODE:2022-1
DK TRN,city,Tranebjerg,DK-82,UNLOCODE:2022-1
FR CSI,city,Cossé-le-Vivien,FR-53,UNLOCODE:2022-1
DK FUP,city,Faarup,DK,UNLOCODE:2022-1
LT MOS,city,Mosedis,LT-KL,UNLOCODE:2022-1
FR NOC,city,Nocé,FR-61,UNLOCODE:2022-1
RU SDS,city,Shadrinsk,RU-KGN,UNLOCODE:2022-1
DE ULM,city,Ulm,DE-BW,UNLOCODE:2022-1
DE XHH,city,Oberstetten,DE-BW,UNLOCODE:2022-1
CA RGD,city,Rigaud,CA-QC,UNLOCODE:2022-1
SI PIR,city,Piran,SI,UNLOCODE:2022-1
ES FOO,city,Fonolleres,ES-L,UNLOCODE:2022-1
GB ULF,city,Ulva Ferry,GB-AGB,UNLOCODE:2022-1
ZA ZEW,city,Sea Point,ZA-WC,UNLOCODE:2022-1
PT TAB,city,Tábua,PT-06,UNLOCODE:2022-1
US KLN,city,Larsen Bay,US-AK,UNLOCODE:2022-1
AU GGD,city,Gregory Downs,AU-QLD,UNLOCODE:2022-1
JP NKI,city,Niki,JP-01,UNLOCODE:2022-1
US FHS,city,Far Hills,US-NJ,UNLOCODE:2022-1
SI VIN,city,Vinica,SI-017,UNLOCODE:2022-1
LY BCQ,city,Birak,LY,UNLOCODE:2022-1
ES CTT,city,Castelltercol,ES-B,UNLOCODE:2022-1
MX ZKP,city,Zakapu,MX-MIC,UNLOCODE:2022-1
AR CDP,city,Cruz De Piedra,AR-M,UNLOCODE:2022-1
US MV3,city,Mount Vernon,US-TX,UNLOCODE:2022-1
CA DIG,city,Digby,CA-NS,UNLOCODE:2022-1
CA BNS,city,Brinston,CA-ON,UNLOCODE:2022-1
HT CRC,city,Caracol,HT,UNLOCODE:2022-1
IE CAV,city,Cavan,IE,UNLOCODE:2022-1
UZ GST,city,Guliston,UZ,UNLOCODE:2022-1
FR 6MD,city,Montmeyran,FR-26,UNLOCODE:2022-1
GB CLI,city,Clitheroe,GB-LAN,UNLOCODE:2022-1
BE EVX,city,Eveux,BE-WLX,UNLOCODE:2022-1
BR GAG,city,Guaramiranga,BR-CE,UNLOCODE:2022-1
DE AFF,city,Affalterbach,DE-BY,UNLOCODE:2022-1
PL SUL,city,Sulejówek,PL,UNLOCODE:2022-1
IT LSU,city,Castelletto Stura,IT-CN,UNLOCODE:2022-1
FR TYS,city,Torcy,FR-71,UNLOCODE:2022-1
IT POA,city,Parona di Valpolicella,IT-VR,UNLOCODE:2022-1
BE MEG,city,Meilegem,BE-VOV,UNLOCODE:2022-1
US LZC,city,Lancaster,US-MN,UNLOCODE:2022-1
ID UOL,city,Buol,ID,UNLOCODE:2022-1
GB GGI,city,Garrigill,GB-CMA,UNLOCODE:2022-1
PF RGI,city,Rangiroa,PF,UNLOCODE:2022-1
ES AD6,city,Nuevo Baztán,ES-M,UNLOCODE:2022-1
US ZJS,city,Jersey Shore,US-PA,UNLOCODE:2022-1
AE MAS,city,Masfut,AE,UNLOCODE:2022-1
US GUN,city,Guernsey,US-WY,UNLOCODE:2022-1
US OUZ,city,Houlton,US-WI,UNLOCODE:2022-1
BR LAA,city,Limoeiro de Anadia,BR-AL,UNLOCODE:2022-1
IT BVA,city,Badia Calavena,IT-VR,UNLOCODE:2022-1
US HCI,city,Hill City,US-SD,UNLOCODE:2022-1
NZ ING,city,Inglewood,NZ-TKI,UNLOCODE:2022-1
RO MUN,city,Muntenii,RO-GL,UNLOCODE:2022-1
US UDP,city,Union Dale,US-PA,UNLOCODE:2022-1
ES AZI,city,Arazuri,ES-NA,UNLOCODE:2022-1
FR EY5,city,Seysses,FR-31,UNLOCODE:2022-1
US 5BN,city,Albany,US-MO,UNLOCODE:2022-1
BR PNZ,city,Petrolina,BR-PE,UNLOCODE:2022-1
DE ALK,city,Altenkirchen/Westerwald,DE-RP,UNLOCODE:2022-1
ES CNG,city,La Cisterniga,ES-VA,UNLOCODE:2022-1
DE ZHN,city,Harbarnsen,DE-NI,UNLOCODE:2022-1
US ANR,city,Andover,US-MA,UNLOCODE:2022-1
US MOU,city,Mountain Village,US-AK,UNLOCODE:2022-1
DK KOK,city,Kolby Kås,DK-82,UNLOCODE:2022-1
AU KBG,city,Koolyanbobbing,AU-WA,UNLOCODE:2022-1
US CGA,city,Craig,US-AK,UNLOCODE:2022-1
MX PBJ,city,Punta Baja,MX-BCN,UNLOCODE:2022-1
BE MLM,city,Merlemont,BE-WNA,UNLOCODE:2022-1
TR MYS,city,Manyas,TR-10,UNLOCODE:2022-1
US HGQ,city,Hodgenville,US-KY,UNLOCODE:2022-1
DE 5AB,city,Alpenrod,DE-RP,UNLOCODE:2022-1
GB HAS,city,Harleston,GB-NFK,UNLOCODE:2022-1
US ICC,city,Clinton,US-IL,UNLOCODE:2022-1
DE LZK,city,Lenzkirch,DE-BW,UNLOCODE:2022-1
US ROK,city,Rocky Hill,US-CT,UNLOCODE:2022-1
IT SBL,city,San Fermo della Battaglia,IT-CO,UNLOCODE:2022-1
AU HOC,city,Charlton,AU-VIC,UNLOCODE:2022-1
US LBY,city,Liberty,US-SC,UNLOCODE:2022-1
CZ ZIV,city,Zirovnice,CZ,UNLOCODE:2022-1
PL SRO,city,Srokowo,PL-28,UNLOCODE:2022-1
IT PSO,city,Palazzolo sull'Oglio,IT,UNLOCODE:2022-1
IT ZZC,city,Crucoli,IT-KR,UNLOCODE:2022-1
FR OGB,city,Boulogne-Billancourt,FR,UNLOCODE:2022-1
PL OYO,city,Nowa Wies Wielka,PL-04,UNLOCODE:2022-1
FR VYT,city,Vert-Toulon,FR-51,UNLOCODE:2022-1
SI SR5,city,Starse,SI-115,UNLOCODE:2022-1
DE BR3,city,Bärenbach bei Simmern/Hunsrück,DE-RP,UNLOCODE:2022-1
US WC3,city,Wesley Chapel,US-FL,UNLOCODE:2022-1
US NBQ,city,Sanborn,US-NY,UNLOCODE:2022-1
GB IAB,city,Isle Abbotts,GB-SOM,UNLOCODE:2022-1
CZ KRE,city,Kresice,CZ,UNLOCODE:2022-1
US JJA,city,Jal,US-NM,UNLOCODE:2022-1
AU TXB,city,Branxton,AU-NSW,UNLOCODE:2022-1
BR CLD,city,Colíder,BR-MT,UNLOCODE:2022-1
US EWY,city,East Weymouth,US-MA,UNLOCODE:2022-1
VN DTH,city,Dong Thap,VN,UNLOCODE:2022-1
FR RQ5,city,Ronquerolles,FR-95,UNLOCODE:2022-1
CN QYG,city,Quanyang,CN-JL,UNLOCODE:2022-1
US ZJP,city,Jasper,US-GA,UNLOCODE:2022-1
RS ARJ,city,Arilje,RS,UNLOCODE:2022-1
FR CHY,city,Chauny,FR-02,UNLOCODE:2022-1
IT ZAV,city,Tamai,IT-PN,UNLOCODE:2022-1
DE BCK,city,Bickendorf,DE-RP,UNLOCODE:2022-1
IT SAA,city,San Giorgio di Mantova,IT-MN,UNLOCODE:2022-1
CA LTO,city,Loretto,CA-ON,UNLOCODE:2022-1
MY PND,city,Pending,MY-13,UNLOCODE:2022-1
BE HSA,city,Hermalle-sous-Argenteau,BE-WLG,UNLOCODE:2022-1
CH ABL,city,Aesch,CH-LU,UNLOCODE:2022-1
FR SNB,city,Saint-Nabord-sur-Aube,FR-10,UNLOCODE:2022-1
FR YBO,city,Saint-Yrieix-les-Bois,FR-23,UNLOCODE:2022-1
GR PVK,city,Preveza/Lefkas,GR,UNLOCODE:2022-1
AT PGM,city,Pernegg an der Mur,AT-6,UNLOCODE:2022-1
US KOX,city,Knox,US-PA,UNLOCODE:2022-1
IN BAL,city,Balotra,IN-RJ,UNLOCODE:2022-1
FR NSP,city,Neuvy-Saint-Sépulchre,FR-36,UNLOCODE:2022-1
BR QUU,city,Quatipuru,BR-PA,UNLOCODE:2022-1
GR SKG,city,Thessaloníki,GR,UNLOCODE:2022-1
IT LA2,city,Lapio,IT-AV,UNLOCODE:2022-1
IT ZXR,city,Zoppè,IT-BL,UNLOCODE:2022-1
PL ZAO,city,Zaborów,PL,UNLOCODE:2022-1
AU CAY,city,Clayton,AU-QLD,UNLOCODE:2022-1
FR U5R,city,Bouère,FR-53,UNLOCODE:2022-1
GB WAL,city,Walsall,GB-WLL,UNLOCODE:2022-1
BR MIU,city,Miraguaí,BR-RS,UNLOCODE:2022-1
US PJV,city,Port Jervis,US-NY,UNLOCODE:2022-1
US PA8,city,Princess Anne,US-MD,UNLOCODE:2022-1
US VC2,city,Valley Center,US-KS,UNLOCODE:2022-1
AR TOR,city,Tornquist,AR-B,UNLOCODE:2022-1
PL BRW,city,Biala Rawska,PL-14,UNLOCODE:2022-1
TR OME,city,Omerli,TR-34,UNLOCODE:2022-1
US XZO,city,Lebanon,US-OK,UNLOCODE:2022-1
SK SDA,city,Slovenske Darmoty,SK-BC,UNLOCODE:2022-1
FR CBI,city,Corbie,FR-80,UNLOCODE:2022-1
ID SIW,city,Sibisa,ID,UNLOCODE:2022-1
AT WAR,city,Warth,AT,UNLOCODE:2022-1
FR DYR,city,Saint-Médard-d'Eyrans,FR-33,UNLOCODE:2022-1
HN SMA,city,San Marcos,HN-SB,UNLOCODE:2022-1
PL BZN,city,Budzyn,PL-30,UNLOCODE:2022-1
NL MOL,city,Molenhoek,NL-LI,UNLOCODE:2022-1
GB WXD,city,Howden,GB-ERY,UNLOCODE:2022-1
PL JNO,city,"Janów, Katowice",PL,UNLOCODE:2022-1
KR GYG,city,Goyang,KR-41,UNLOCODE:2022-1
DZ RME,city,Hassi R'Mel,DZ-03,UNLOCODE:2022-1
CN LKU,city,Longkou Pt,CN-SD,UNLOCODE:2022-1
US PNO,city,Plano,US-IL,UNLOCODE:2022-1
US ZQV,city,Panama City Beach,US-FL,UNLOCODE:2022-1
IT BH9,city,Barchi,IT-PU,UNLOCODE:2022-1
DE BDC,city,Bad Camberg,DE-HE,UNLOCODE:2022-1
FR GPI,city,Saint-Léger-le-Petit,FR-18,UNLOCODE:2022-1
US NLP,city,San Felipe,US-TX,UNLOCODE:2022-1
FR GJX,city,Saint-Germain-lès-Arpajon,FR-91,UNLOCODE:2022-1
SY QHM,city,Hama,SY,UNLOCODE:2022-1
DE 7BA,city,Bescheid bei Hermeskeil,DE-RP,UNLOCODE:2022-1
AT BNT,city,Blindenmarkt,AT-3,UNLOCODE:2022-1
DE OSH,city,Osterhausen,DE-ST,UNLOCODE:2022-1
DE SYD,city,Sayda,DE-SN,UNLOCODE:2022-1
DE GIP,city,Gross Ippener,DE-NI,UNLOCODE:2022-1
TH MIN,city,Min Buri,TH-10,UNLOCODE:2022-1
ES AKZ,city,Alcázar de San Juan,ES,UNLOCODE:2022-1
AT LCH,city,Lochen,AT-4,UNLOCODE:2022-1
US JPC,city,Joseph City,US-AZ,UNLOCODE:2022-1
CH VTZ,city,Vétroz,CH-VS,UNLOCODE:2022-1
FR ZCM,city,Draveil,FR,UNLOCODE:2022-1
AU GGX,city,Gosnells,AU-WA,UNLOCODE:2022-1
GA GIM,city,Miele Mimbale,GA,UNLOCODE:2022-1
AU ULP,city,Quilpie,AU-QLD,UNLOCODE:2022-1
CA AEO,city,Ma-Ma-O Beach,CA-AB,UNLOCODE:2022-1
US PAP,city,Pleasant Plain,US-OH,UNLOCODE:2022-1
FR CNG,city,Cognac,FR-16,UNLOCODE:2022-1
SE YTT,city,Ytterfälle/Härnösand,SE-Y,UNLOCODE:2022-1
DE DLQ,city,Dahlem,DE-NW,UNLOCODE:2022-1
TW HCH,city,Hsi-Chih,TW,UNLOCODE:2022-1
ES STP,city,Santomera,ES,UNLOCODE:2022-1
US ICV,city,Riceville,US-TN,UNLOCODE:2022-1
AR PMN,city,Puerto Mineral,AR-N,UNLOCODE:2022-1
GB NTE,city,Netherton,GB-DUD,UNLOCODE:2022-1
MZ VNX,city,Vilanculos,MZ,UNLOCODE:2022-1
GB TAA,city,Talsarnau,GB-GWN,UNLOCODE:2022-1
BR BZU,city,Barra do Rio Azul,BR-RS,UNLOCODE:2022-1
FR 3SA,city,Auzat,FR-09,UNLOCODE:2022-1
US HW5,city,Hiawatha,US-IA,UNLOCODE:2022-1
PL LBI,city,Lubiecin,PL-08,UNLOCODE:2022-1
GB WUH,city,Woodchurch,GB-KEN,UNLOCODE:2022-1
GB DNO,city,Donaghcloney,GB,UNLOCODE:2022-1
US LEH,city,Lee,US-MA,UNLOCODE:2022-1
US TMC,city,Temecula,US-CA,UNLOCODE:2022-1
GM BRB,city,Brikama Ba,GM,UNLOCODE:2022-1
IT BRA,city,Bra,IT-CN,UNLOCODE:2022-1
US RYX,city,Royse City,US-TX,UNLOCODE:2022-1
IN THL,city,Thal,IN-MH,UNLOCODE:2022-1
PT OPO,city,Porto,PT-13,UNLOCODE:2022-1
NL SPA,city,Spaubeek,NL,UNLOCODE:2022-1
DE MZW,city,Miltzow,DE-MV,UNLOCODE:2022-1
CA NOY,city,New Norway,CA-AB,UNLOCODE:2022-1
US EMX,city,Emlenton,US-PA,UNLOCODE:2022-1
NL WEA,city,Wijk en Aalburg,NL-NB,UNLOCODE:2022-1
IT PMO,city,Palermo,IT-PA,UNLOCODE:2022-1
US HOX,city,Hastings-on-Hudson,US-NY,UNLOCODE:2022-1
BR LGL,city,Lagoa Bonita do Sul,BR-RS,UNLOCODE:2022-1
ES CC7,city,Escorca,ES-PM,UNLOCODE:2022-1
MX CIA,city,Ciudad Altamirano,MX-GRO,UNLOCODE:2022-1
US RJI,city,Rice,US-TX,UNLOCODE:2022-1
FR SLV,city,Solesmes,FR-72,UNLOCODE:2022-1
US GC2,city,Glencoe,US-AL,UNLOCODE:2022-1
IT PL8,city,Pianello,IT-PU,UNLOCODE:2022-1
CO PES,city,Puerto Escondido,CO-COR,UNLOCODE:2022-1
IN PNP,city,Babarpur,IN-HR,UNLOCODE:2022-1
CN GJG,city,Gujing,CN-GD,UNLOCODE:2022-1
FR JIO,city,Bommes,FR-33,UNLOCODE:2022-1
IT DBO,city,Delebio,IT-SO,UNLOCODE:2022-1
MK ILI,city,Ilinden,MK,UNLOCODE:2022-1
HR DUG,city,Dugopolje,HR-17,UNLOCODE:2022-1
US DET,city,Detroit,US-MI,UNLOCODE:2022-1
DE B23,city,Bornstedt/Lutherstadt Eisleben,DE-ST,UNLOCODE:2022-1
DE AHM,city,Aschheim,DE-BY,UNLOCODE:2022-1
NA SZM,city,Sesriem,NA,UNLOCODE:2022-1
FR GOV,city,Gondreville,FR-54,UNLOCODE:2022-1
IT CCC,city,Cecchina,IT,UNLOCODE:2022-1
DE ZHS,city,Thannhausen,DE-BY,UNLOCODE:2022-1
ES HDF,city,Hondon de los Frailes,ES-A,UNLOCODE:2022-1
FR ZGA,city,Neuville-Saint-Vaast,FR-62,UNLOCODE:2022-1
TR ENE,city,Enez,TR-22,UNLOCODE:2022-1
ID EWI,city,Enarotali,ID,UNLOCODE:2022-1
AU CUL,city,Columboola,AU-QLD,UNLOCODE:2022-1
PH BCU,city,Baculin/Mati,PH,UNLOCODE:2022-1
US DTU,city,Decatur,US-AR,UNLOCODE:2022-1
NL EVG,city,Everingen,NL-ZE,UNLOCODE:2022-1
JP IWJ,city,Iwami,JP-28,UNLOCODE:2022-1
SE BLS,city,Bollnäs,SE-X,UNLOCODE:2022-1
AU MRZ,city,Moree,AU-NSW,UNLOCODE:2022-1
BR SLC,city,São Lourenço,BR-MG,UNLOCODE:2022-1
HU TIA,city,Tiszafoldvar,HU-JN,UNLOCODE:2022-1
IT SPM,city,San Pietro Mussolino,IT-VI,UNLOCODE:2022-1
PG SDI,city,Saidor,PG,UNLOCODE:2022-1
US WEU,city,West Union,US-SC,UNLOCODE:2022-1
GB SMV,city,Saint Mawes,GB-CON,UNLOCODE:2022-1
NI MAS,city,Masaya,NI,UNLOCODE:2022-1
IE SLS,city,Sallins,IE-KE,UNLOCODE:2022-1
DE BLD,city,Burglengenfeld,DE-BY,UNLOCODE:2022-1
PG TFM,city,Telefomin,PG,UNLOCODE:2022-1
FR AQB,city,Arques-la-Bataille,FR-76,UNLOCODE:2022-1
DE MTT,city,Mettingen,DE-NW,UNLOCODE:2022-1
US JOQ,city,San Joaquin,US-CA,UNLOCODE:2022-1
BR JMS,city,São João das Missões,BR-MG,UNLOCODE:2022-1
CA THN,city,Thornton,CA-ON,UNLOCODE:2022-1
DE 69S,city,Wittdün,DE-SH,UNLOCODE:2022-1
PL KUS,city,Kruszyn,PL-02,UNLOCODE:2022-1
US BWL,city,Blackwell,US-OK,UNLOCODE:2022-1
CZ PEL,city,Pelhrimov,CZ,UNLOCODE:2022-1
US HH3,city,Highland Home,US-AL,UNLOCODE:2022-1
GB TSY,city,Tisbury,GB-WIL,UNLOCODE:2022-1
US UMU,city,Mustang,US-OK,UNLOCODE:2022-1
MX SLU,city,San Luis de la Paz,MX-GUA,UNLOCODE:2022-1
FR ZT9,city,Chezal-Benoît,FR-18,UNLOCODE:2022-1
FR SBR,city,Sault-Brénaz,FR-01,UNLOCODE:2022-1
ES TR2,city,Trillo,ES-GU,UNLOCODE:2022-1
EC MOR,city,Morona,EC,UNLOCODE:2022-1
DE 6GE,city,Geiselberg,DE-RP,UNLOCODE:2022-1
SE FDL,city,Fredriksdal,SE-K,UNLOCODE:2022-1
CN CCH,city,Cicheng,CN-ZJ,UNLOCODE:2022-1
CO GCA,city,Guacamaya,CO-HUI,UNLOCODE:2022-1
IT AZD,city,Azzano Decimo,IT-PN,UNLOCODE:2022-1
FR DRD,city,Andard,FR-49,UNLOCODE:2022-1
DE ANG,city,Anger,DE-BY,UNLOCODE:2022-1
US XCN,city,Blue Mountain,US-MS,UNLOCODE:2022-1
DE NEK,city,Neuenkirchen,DE-MV,UNLOCODE:2022-1
US WSI,city,Willsboro,US-NY,UNLOCODE:2022-1
GB LTH,city,Letchworth,GB-HRT,UNLOCODE:2022-1
IT ZYT,city,Travettore di Rosa,IT,UNLOCODE:2022-1
GR ANM,city,Nea Makri,GR,UNLOCODE:2022-1
HR GGT,city,Gegant,HR-11,UNLOCODE:2022-1
US ZA2,city,Barling,US-AR,UNLOCODE:2022-1
US CA7,city,Clarence,US-PA,UNLOCODE:2022-1
GB CKY,city,Crosskeys,GB-CAY,UNLOCODE:2022-1
RO CCL,city,Caracal,RO,UNLOCODE:2022-1
US 2CD,city,Cataldo,US-ID,UNLOCODE:2022-1
BR ADU,city,Abadia dos Dourados,BR-MG,UNLOCODE:2022-1
US MV9,city,Morrisville,US-NJ,UNLOCODE:2022-1
PT MUR,city,Murça,PT-17,UNLOCODE:2022-1
DE LIM,city,Limburg,DE-BY,UNLOCODE:2022-1
DE EID,city,Eisfeld,DE-TH,UNLOCODE:2022-1
ZA EZK,city,Ezakheni,ZA-KZN,UNLOCODE:2022-1
CN XXN,city,Xixiang,CN-SN,UNLOCODE:2022-1
AE ALS,city,Al Sufouh,AE-DU,UNLOCODE:2022-1
FR MOV,city,Montalieu-Vercieu,FR-38,UNLOCODE:2022-1
DE ACK,city,Ackendorf,DE-ST,UNLOCODE:2022-1
NL BRO,city,Brouwershaven,NL,UNLOCODE:2022-1
BR JGN,city,Jaguariúna,BR-SP,UNLOCODE:2022-1
DE ZM5,city,Zellas-Mehlis,DE-TH,UNLOCODE:2022-1
DE RGN,city,Regen,DE-BY,UNLOCODE:2022-1
PL ZYR,city,Zyrardów,PL,UNLOCODE:2022-1
JP MRS,city,"Murotsu, Hyogo",JP-28,UNLOCODE:2022-1
CL TAA,city,Tamentica,CL-TA,UNLOCODE:2022-1
PL STA,city,Stanowice,PL-02,UNLOCODE:2022-1
AT SPD,city,Sankt Peter in der au Dorf,AT-3,UNLOCODE:2022-1
DK VAL,city,Valby,DK,UNLOCODE:2022-1
HU OCS,city,Ócsa,HU,UNLOCODE:2022-1
DE EIC,city,Eichstätt,DE-BY,UNLOCODE:2022-1
ES OTA,city,Otazu,ES-NA,UNLOCODE:2022-1
CN QMN,city,Qimen,CN-ZJ,UNLOCODE:2022-1
IE LEH,city,Lough Egish,IE-MN,UNLOCODE:2022-1
BR TAJ,city,Tapejara,BR-RS,UNLOCODE:2022-1
JP KOH,city,Kohama,JP-47,UNLOCODE:2022-1
PT LMG,city,Lamego,PT-18,UNLOCODE:2022-1
IT MBZ,city,Monticello Brianza,IT-LC,UNLOCODE:2022-1
DE SUD,city,Süderstapel,DE-SH,UNLOCODE:2022-1
PK SDT,city,Saidu Sharif,PK-KP,UNLOCODE:2022-1
GL TNT,city,Tiniteqilaaq,GL,UNLOCODE:2022-1
FR OLL,city,La Bouille,FR-76,UNLOCODE:2022-1
FI TKR,city,Tikkurila (Dickursby),FI-18,UNLOCODE:2022-1
US AZV,city,Springerville,US-AZ,UNLOCODE:2022-1
AU PCR,city,Pheasant Creek,AU-VIC,UNLOCODE:2022-1
PL MPA,city,Miedzyrzec Podlaski,PL-06,UNLOCODE:2022-1
US UKK,city,University Park,US-TX,UNLOCODE:2022-1
MY INA,city,Inanam,MY-12,UNLOCODE:2022-1
BR ROB,city,Rio Branco,BR-MT,UNLOCODE:2022-1
MX CPA,city,Coatepec Harinas,MX-MEX,UNLOCODE:2022-1
RU PSE,city,Posyet,RU,UNLOCODE:2022-1
MX LSN,city,La Ascención,MX-NLE,UNLOCODE:2022-1
ES NAN,city,Nanclares de la Oca,ES-VI,UNLOCODE:2022-1
SJ JAM,city,Jan Mayen,SJ,UNLOCODE:2022-1
IQ TQD,city,Al Taqaddum,IQ,UNLOCODE:2022-1
US JGG,city,Gregory,US-SD,UNLOCODE:2022-1
IT XAV,city,Sant'Ambrogio di Valpolicella,IT,UNLOCODE:2022-1
IN PBH,city,Piyala Block Hut,IN-HR,UNLOCODE:2022-1
AU BCK,city,Bolwarra,AU-QLD,UNLOCODE:2022-1
FR UHR,city,Buchères,FR-10,UNLOCODE:2022-1
DE 52B,city,Bönitz,DE-BB,UNLOCODE:2022-1
US RZB,city,Pierz,US-MN,UNLOCODE:2022-1
GR TPS,city,Terpní,GR,UNLOCODE:2022-1
PH TLD,city,Toledo/Cebu,PH,UNLOCODE:2022-1
US UAR,city,Advance,US-NC,UNLOCODE:2022-1
FR NAT,city,Naintré,FR-86,UNLOCODE:2022-1
US OKZ,city,Okolona,US-OH,UNLOCODE:2022-1
FR SOR,city,Sorgues,FR-84,UNLOCODE:2022-1
CZ TPC,city,Tucapy,CZ,UNLOCODE:2022-1
BO VLL,city,Villazón,BO-P,UNLOCODE:2022-1
BR POP,city,Porto de Pedras,BR-AL,UNLOCODE:2022-1
US QWT,city,Walton,US-KY,UNLOCODE:2022-1
US BMM,city,Belmont,US-MS,UNLOCODE:2022-1
IT EAT,city,Cesate,IT-MI,UNLOCODE:2022-1
GB NTR,city,Pentre,GB-RCT,UNLOCODE:2022-1
CH AHF,city,Altishofen,CH-LU,UNLOCODE:2022-1
CN DAA,city,Dagang,CN-JS,UNLOCODE:2022-1
MG JVA,city,Ankavandra,MG,UNLOCODE:2022-1
IT MPI,city,Montecchio Precalcino,IT-VI,UNLOCODE:2022-1
PK CMN,city,Chaman,PK-BA,UNLOCODE:2022-1
