actor_id,type,name,is_part_of,datasource_id
JP ENA,city,Ena,JP-07,UNLOCODE:2022-1
CN ZLN,city,Zhongluotan,CN-GD,UNLOCODE:2022-1
BR SCW,city,Santa Clara do Sul,BR-RS,UNLOCODE:2022-1
LV BZC,city,Briezuciems,LV-015,UNLOCODE:2022-1
IT MJO,city,Majano,IT-UD,UNLOCODE:2022-1
ES MRJ,city,Madridejos,ES-TO,UNLOCODE:2022-1
BR RLS,city,Reginópolis,BR-SP,UNLOCODE:2022-1
CZ UPI,city,Upice,CZ,UNLOCODE:2022-1
FR GZL,city,Grézillac,FR-33,UNLOCODE:2022-1
CA RVO,city,Riverton,CA-MB,UNLOCODE:2022-1
BA STC,city,Stolac,BA-BIH,UNLOCODE:2022-1
EE KLR,city,Kallaste Rannasadam,EE-79,UNLOCODE:2022-1
CA CIR,city,Clair,CA-NB,UNLOCODE:2022-1
US UTN,city,Uniontown,US-PA,UNLOCODE:2022-1
US GHM,city,Centerville,US-TN,UNLOCODE:2022-1
US NKA,city,North Mankato,US-MN,UNLOCODE:2022-1
FR LTO,city,Le Thor,FR-84,UNLOCODE:2022-1
DE LDR,city,Lindlar,DE-NW,UNLOCODE:2022-1
JP NAR,city,Naarai,JP-12,UNLOCODE:2022-1
CZ SUZ,city,Stankovice U Zatce,CZ,UNLOCODE:2022-1
US NIT,city,Nitro,US-WV,UNLOCODE:2022-1
US CZV,city,Cottonwood,US-CA,UNLOCODE:2022-1
US QXA,city,Bloomsdale,US-MO,UNLOCODE:2022-1
DE WE3,city,Wiesenena,DE-SN,UNLOCODE:2022-1
US GGI,city,Wiggins,US-MS,UNLOCODE:2022-1
US ZDZ,city,Dutzow,US-MO,UNLOCODE:2022-1
IL ETI,city,Kibbutz Einat,IL,UNLOCODE:2022-1
FR PO8,city,Poiseul-la-Ville-et-Laperrière,FR-21,UNLOCODE:2022-1
DE DE8,city,Laubenheim,DE-RP,UNLOCODE:2022-1
FR R33,city,Riocaud,FR-33,UNLOCODE:2022-1
BE NDW,city,Noorderwijk,BE-VAN,UNLOCODE:2022-1
ES BTS,city,Betanzos,ES-C,UNLOCODE:2022-1
FR BOB,city,Bobigny,FR-93,UNLOCODE:2022-1
US JLL,city,Salley,US-SC,UNLOCODE:2022-1
BO IRU,city,Irupana,BO-L,UNLOCODE:2022-1
RO GEO,city,Geomal,RO-AB,UNLOCODE:2022-1
CN ZSM,city,Shima,CN-FJ,UNLOCODE:2022-1
IT BMG,city,Burago Di Molgora,IT-MB,UNLOCODE:2022-1
LU PPR,city,Pontpierre,LU,UNLOCODE:2022-1
JP NKH,city,"Nakahama, Tottori",JP-31,UNLOCODE:2022-1
AT SPZ,city,Spitz,AT,UNLOCODE:2022-1
FR VTI,city,Saint-Valentin,FR-36,UNLOCODE:2022-1
GB XED,city,Ealand,GB-NLN,UNLOCODE:2022-1
DE MWF,city,Mittelherwigsdorf,DE-SN,UNLOCODE:2022-1
DE 87B,city,Borne/Bad Belzig,DE-BB,UNLOCODE:2022-1
DE HGU,city,Hain-Gründau,DE-HE,UNLOCODE:2022-1
FR AVM,city,Amfreville,FR-50,UNLOCODE:2022-1
PR TRJ,city,Trujillo Alto,PR,UNLOCODE:2022-1
AT NKN,city,Neunkirchen,AT-3,UNLOCODE:2022-1
US ITH,city,Ithaca,US-NY,UNLOCODE:2022-1
CH GST,city,Gstaad,CH-BE,UNLOCODE:2022-1
PR CAM,city,Camuy,PR,UNLOCODE:2022-1
IT ACT,city,Aci Trezza,IT-CT,UNLOCODE:2022-1
CN XHT,city,Xilin Hot,CN-NM,UNLOCODE:2022-1
US YAD,city,Yadkinville,US-NC,UNLOCODE:2022-1
US FKS,city,Fort Atkinson,US-IA,UNLOCODE:2022-1
CA YWJ,city,Déline,CA-NT,UNLOCODE:2022-1
ES LML,city,Morella,ES-CS,UNLOCODE:2022-1
ES ARF,city,Arafo,ES-TF,UNLOCODE:2022-1
VE CHC,city,Chivacoa,VE-U,UNLOCODE:2022-1
FR ZZL,city,Aluze,FR-71,UNLOCODE:2022-1
FR JYJ,city,Jouy-en-Josas,FR-78,UNLOCODE:2022-1
LU SOL,city,Soleuvre,LU,UNLOCODE:2022-1
IT BDF,city,Bianconese di Fontevivo,IT,UNLOCODE:2022-1
IT ZZN,city,Pagazzano,IT-BG,UNLOCODE:2022-1
US EMN,city,East Moline,US-IL,UNLOCODE:2022-1
AU ORS,city,Orpheus Island Resort,AU-QLD,UNLOCODE:2022-1
FR JJP,city,Chaudenay,FR-52,UNLOCODE:2022-1
FR BAD,city,Badinières,FR-38,UNLOCODE:2022-1
DE HFR,city,Höfer,DE-NI,UNLOCODE:2022-1
US GMI,city,Greenville,US-DE,UNLOCODE:2022-1
FR ECN,city,Échenon,FR-21,UNLOCODE:2022-1
PL KTZ,city,Kartuzy,PL,UNLOCODE:2022-1
US AMR,city,Ambler,US-PA,UNLOCODE:2022-1
US NYH,city,Holley,US-NY,UNLOCODE:2022-1
IT PEH,city,Pedara,IT-CT,UNLOCODE:2022-1
AU GBL,city,Goulburn Island,AU-NT,UNLOCODE:2022-1
JP YTI,city,Yutai,JP-38,UNLOCODE:2022-1
GB AAB,city,Astley Abbotts,GB-SHR,UNLOCODE:2022-1
IT ONI,city,Osini,IT,UNLOCODE:2022-1
PG HEO,city,Haelogo,PG,UNLOCODE:2022-1
FR BXM,city,Buxières-les-Mines,FR-03,UNLOCODE:2022-1
PA PLM,city,Palmira,PA-3,UNLOCODE:2022-1
IT RGB,city,Ragogna,IT,UNLOCODE:2022-1
NZ PMR,city,Palmerston North,NZ-MWT,UNLOCODE:2022-1
FR C2V,city,Condé-sur-Vesgre,FR-78,UNLOCODE:2022-1
FR HGP,city,Beauzelle,FR-31,UNLOCODE:2022-1
CH DOC,city,Dotnacht,CH-TG,UNLOCODE:2022-1
US JHO,city,District Heights,US-MD,UNLOCODE:2022-1
US EHH,city,New Hampshire,US-OH,UNLOCODE:2022-1
FR R9B,city,Russy-Bémont,FR-60,UNLOCODE:2022-1
BR ECT,city,Encanto,BR-RN,UNLOCODE:2022-1
VE BRM,city,Barquisimeto,VE,UNLOCODE:2022-1
CN NDS,city,Shacheng,CN-FJ,UNLOCODE:2022-1
DE OS9,city,Ober Schmitten,DE-HE,UNLOCODE:2022-1
US AMC,city,Alamance,US-NC,UNLOCODE:2022-1
PL GOO,city,Goscicino,PL-22,UNLOCODE:2022-1
AR CSA,city,Cabo San Antonio,AR,UNLOCODE:2022-1
CH MON,city,Monthey,CH-VS,UNLOCODE:2022-1
ES RT4,city,Larraga,ES-NA,UNLOCODE:2022-1
FR URA,city,Mauriac,FR-15,UNLOCODE:2022-1
BE SUZ,city,Somme-Leuze,BE-WNA,UNLOCODE:2022-1
BR PSU,city,Paraíba do Sul,BR-RJ,UNLOCODE:2022-1
US QSW,city,South Walpole,US-MA,UNLOCODE:2022-1
US AEN,city,Alsen,US-NY,UNLOCODE:2022-1
US A6M,city,Attleboro Falls,US-MA,UNLOCODE:2022-1
IT C76,city,Villasor,IT-CA,UNLOCODE:2022-1
FR TMG,city,Saint-Martin-la-Garenne,FR-78,UNLOCODE:2022-1
VE SDP,city,Sabana de Parra,VE-U,UNLOCODE:2022-1
DE TEG,city,Tegernsee,DE-BY,UNLOCODE:2022-1
CZ HKR,city,Hradec Králové,CZ,UNLOCODE:2022-1
CH ATN,city,Altnau,CH-TG,UNLOCODE:2022-1
IT GR6,city,Gruaro,IT-VE,UNLOCODE:2022-1
IT FVR,city,Favara,IT,UNLOCODE:2022-1
PT VDV,city,Venda do Pinheiro,PT-11,UNLOCODE:2022-1
DE EUD,city,Beuren (Hochwald),DE-RP,UNLOCODE:2022-1
US WES,city,Wellsburg,US-WV,UNLOCODE:2022-1
FR M5M,city,Moncel-lès-Lunéville,FR-54,UNLOCODE:2022-1
GE KAK,city,Kakheti,GE-TB,UNLOCODE:2022-1
CZ NSY,city,Nasavrky,CZ-53,UNLOCODE:2022-1
GB NPT,city,Newport,GB-BGW,UNLOCODE:2022-1
IT FU9,city,Montefusco,IT-AV,UNLOCODE:2022-1
CH MAM,city,Mammern,CH-TG,UNLOCODE:2022-1
FR AHS,city,Arâches,FR-74,UNLOCODE:2022-1
DE DEU,city,Dernau,DE-RP,UNLOCODE:2022-1
CH BRM,city,Beromünster,CH-LU,UNLOCODE:2022-1
CZ 5MJ,city,Nove Mlyny,CZ,UNLOCODE:2022-1
FI MRL,city,Muurla,FI-19,UNLOCODE:2022-1
FR MVM,city,Marville-Moutiers-Brûlé,FR-28,UNLOCODE:2022-1
AU NWT,city,Newport,AU-VIC,UNLOCODE:2022-1
US SX7,city,Spring Lake,US-NJ,UNLOCODE:2022-1
US AFB,city,Avondale,US-PA,UNLOCODE:2022-1
BR PRB,city,Piratuba,BR-SC,UNLOCODE:2022-1
NA TCY,city,Terrace Bay,NA,UNLOCODE:2022-1
FR UPP,city,Saint-Soupplets,FR-77,UNLOCODE:2022-1
US NZQ,city,Needmore,US-PA,UNLOCODE:2022-1
KZ ZCH,city,Zashchita,KZ-VOS,UNLOCODE:2022-1
FR BHZ,city,Bergholtz,FR-68,UNLOCODE:2022-1
ES FRT,city,Rocafort,ES-V,UNLOCODE:2022-1
FR C6L,city,Chaudenay-le-Château,FR-21,UNLOCODE:2022-1
NL OUT,city,Opsterland,NL-GE,UNLOCODE:2022-1
US LN9,city,Lannon,US-WI,UNLOCODE:2022-1
NL HGS,city,Hardinxveld,NL-ZH,UNLOCODE:2022-1
US G4R,city,Greenlawn,US-NY,UNLOCODE:2022-1
GB SRY,city,South Ronaldsay,GB-ORK,UNLOCODE:2022-1
PH SSI,city,San Simon,PH-PAM,UNLOCODE:2022-1
US DPY,city,Derby,US-ME,UNLOCODE:2022-1
AU ODR,city,Ord River,AU-WA,UNLOCODE:2022-1
DE ZNI,city,Eigeltingen,DE-BW,UNLOCODE:2022-1
DE MNT,city,Mainhardt,DE-BW,UNLOCODE:2022-1
FR PKQ,city,Puisieux,FR-62,UNLOCODE:2022-1
US SKQ,city,Suncook,US-NH,UNLOCODE:2022-1
GB WSE,city,Westgate on Sea,GB-KEN,UNLOCODE:2022-1
FR 5DF,city,Ardizas,FR-32,UNLOCODE:2022-1
FR CGU,city,Courgis,FR-89,UNLOCODE:2022-1
CL FFU,city,Futaleufú,CL-LL,UNLOCODE:2022-1
GB EAE,city,Streatley,GB-WBK,UNLOCODE:2022-1
KR JGE,city,Geoje,KR-48,UNLOCODE:2022-1
US DLT,city,Deltona,US-FL,UNLOCODE:2022-1
IT JQU,city,Corvino San Quirico,IT-PV,UNLOCODE:2022-1
US 8PP,city,Phippsburg,US-ME,UNLOCODE:2022-1
BR EGR,city,Alegria,BR-RS,UNLOCODE:2022-1
EC LLD,city,La Libertad,EC-G,UNLOCODE:2022-1
US DIC,city,Madison,US-FL,UNLOCODE:2022-1
AU RTG,city,Rutherglen,AU-VIC,UNLOCODE:2022-1
AU RH8,city,Red Hill,AU-VIC,UNLOCODE:2022-1
AR SAP,city,San Antonio de Padua,AR-B,UNLOCODE:2022-1
BR DAE,city,Dirceu Arcoverde,BR-PI,UNLOCODE:2022-1
BR CDC,city,Canaã dos Carajás,BR-PA,UNLOCODE:2022-1
MX CTN,city,Cuautitlan,MX-MEX,UNLOCODE:2022-1
DE MAA,city,Mittenaar,DE-HE,UNLOCODE:2022-1
FR NFL,city,Felleries,FR-59,UNLOCODE:2022-1
US GRZ,city,Griffin,US-GA,UNLOCODE:2022-1
US SHL,city,Sharon Hill,US-PA,UNLOCODE:2022-1
CN QTU,city,Qiaotou,CN-QH,UNLOCODE:2022-1
PG LNV,city,Lihir Island,PG,UNLOCODE:2022-1
US JGM,city,Morley,US-MO,UNLOCODE:2022-1
US UEO,city,Mount Vernon,US-ME,UNLOCODE:2022-1
AT WAL,city,Wals,AT,UNLOCODE:2022-1
FR RZB,city,Reuil-sur-Brêche,FR-60,UNLOCODE:2022-1
US AXX,city,Angel Fire,US-NM,UNLOCODE:2022-1
ZA TCU,city,Thaba Nchu,ZA,UNLOCODE:2022-1
US YDD,city,Boyd,US-WI,UNLOCODE:2022-1
NO RSG,city,Rømskog,NO,UNLOCODE:2022-1
PA SFW,city,Santa Fe,PA-5,UNLOCODE:2022-1
FR LAT,city,Lavelanet,FR-09,UNLOCODE:2022-1
US MYG,city,Myrtle Grove,US-LA,UNLOCODE:2022-1
JP HSW,city,Hirasawa,JP-05,UNLOCODE:2022-1
ES FGS,city,Fogás de Tordera,ES,UNLOCODE:2022-1
US OSA,city,Osceola,US-AR,UNLOCODE:2022-1
LK VAV,city,Vavuniya,LK-4,UNLOCODE:2022-1
ES MLL,city,Mallorca,ES,UNLOCODE:2022-1
DE DIE,city,Dietzenbach,DE-HE,UNLOCODE:2022-1
KR BEN,city,Boeun-gun,KR-43,UNLOCODE:2022-1
SI HAJ,city,Hajdina,SI-159,UNLOCODE:2022-1
AT PLE,city,Purgstall an der Erlauf,AT-3,UNLOCODE:2022-1
DE RDK,city,Randersacker,DE,UNLOCODE:2022-1
NZ TRI,city,Titirangi,NZ-AUK,UNLOCODE:2022-1
HU PSA,city,Sáp,HU-HB,UNLOCODE:2022-1
IT CBG,city,Cisano Bergamasco,IT,UNLOCODE:2022-1
CO ULS,city,Mulatos,CO-ANT,UNLOCODE:2022-1
NL NAM,city,Nieuw-Amsterdam,NL-DR,UNLOCODE:2022-1
GB WKG,city,Woking,GB-SRY,UNLOCODE:2022-1
GB BGH,city,Burscough,GB-LAN,UNLOCODE:2022-1
AU B5P,city,Ripplebrook,AU-VIC,UNLOCODE:2022-1
PA RHD,city,Río Hondo,PA-7,UNLOCODE:2022-1
US 8ES,city,Charleston,US-ME,UNLOCODE:2022-1
DE NLM,city,Neulussheim,DE-BW,UNLOCODE:2022-1
FR PP7,city,Saint-Pierre-du-Palais,FR-17,UNLOCODE:2022-1
FR SXY,city,Ségny,FR-01,UNLOCODE:2022-1
US URP,city,Murphy,US-OR,UNLOCODE:2022-1
MX TLZ,city,Tilzapotla,MX-GRO,UNLOCODE:2022-1
US KS2,city,Kasota,US-MN,UNLOCODE:2022-1
CA TGY,city,Tigerlily,CA-AB,UNLOCODE:2022-1
FR VN8,city,Verrue,FR-86,UNLOCODE:2022-1
FI HAP,city,Haapamäki,FI,UNLOCODE:2022-1
SE KLO,city,Kållandsö,SE-O,UNLOCODE:2022-1
DK GED,city,Gedser,DK,UNLOCODE:2022-1
DE ZDL,city,Düdenbüttel,DE-NI,UNLOCODE:2022-1
CZ FOL,city,Folmava,CZ,UNLOCODE:2022-1
TM ALT,city,Altyn Asyr,TM,UNLOCODE:2022-1
BR LDT,city,Laranja da Terra,BR-ES,UNLOCODE:2022-1
CZ KSY,city,Stezery,CZ,UNLOCODE:2022-1
AU HOT,city,Hope Tun,AU-WA,UNLOCODE:2022-1
US 9JB,city,Jonesboro,US-TX,UNLOCODE:2022-1
LT NMS,city,Nemaksciai,LT-KU,UNLOCODE:2022-1
AU WHL,city,Welshpool,AU-VIC,UNLOCODE:2022-1
ZA PAA,city,Paarl,ZA,UNLOCODE:2022-1
GB WHL,city,"Whitehall Village, Stronsay",GB-ORK,UNLOCODE:2022-1
ES VCR,city,Villaricos,ES,UNLOCODE:2022-1
JP MNA,city,Manazuru,JP-14,UNLOCODE:2022-1
VE ESB,city,El Sombrero,VE-M,UNLOCODE:2022-1
ME TIV,city,Tivat,ME-19,UNLOCODE:2022-1
NL VRD,city,Vreeland,NL,UNLOCODE:2022-1
IT SMP,city,San Michele Prazzo,IT,UNLOCODE:2022-1
NO MAU,city,Mausund,NO,UNLOCODE:2022-1
DE PGD,city,Pragsdorf,DE-MV,UNLOCODE:2022-1
TT GUA,city,Guayaguayare,TT,UNLOCODE:2022-1
NL MSH,city,Mill en Sint Hubert,NL-NB,UNLOCODE:2022-1
FR DXT,city,Dixmont,FR-89,UNLOCODE:2022-1
FR RC3,city,Châtillon-sur-Cluses,FR-74,UNLOCODE:2022-1
US IIC,city,Saint Michaels,US-MD,UNLOCODE:2022-1
DE EXE,city,Hebertsfelden,DE-BY,UNLOCODE:2022-1
CO SAL,city,Salento,CO-QUI,UNLOCODE:2022-1
PA LCB,city,Las Cabras,PA-6,UNLOCODE:2022-1
DE AHZ,city,Anhausen,DE,UNLOCODE:2022-1
IL AIM,city,Alonim,IL-Z,UNLOCODE:2022-1
GB SNJ,city,Sand,GB-ZET,UNLOCODE:2022-1
CZ BRP,city,Brasy,CZ,UNLOCODE:2022-1
US NQG,city,Newington,US-VA,UNLOCODE:2022-1
US KDT,city,Lake Delton,US-WI,UNLOCODE:2022-1
FR NLA,city,Sainte-Anne-sur-Vilaine,FR-35,UNLOCODE:2022-1
IT SG3,city,San Giorgio Ionico,IT-TA,UNLOCODE:2022-1
ES HMS,city,Humanes de Madrid,ES-M,UNLOCODE:2022-1
DE SW2,city,Sankt Wolfgang,DE-BY,UNLOCODE:2022-1
GB KES,city,Keiss,GB-HLD,UNLOCODE:2022-1
TD SRH,city,Sarh,TD,UNLOCODE:2022-1
DE 5HR,city,Hochdorf,DE-BW,UNLOCODE:2022-1
BY MOL,city,Molodeczno,BY,UNLOCODE:2022-1
BE CRL,city,Charleroi,BE-WHT,UNLOCODE:2022-1
US ESS,city,Essex Junction,US-VT,UNLOCODE:2022-1
PT LAG,city,Lago,PT,UNLOCODE:2022-1
GY GEO,city,Georgetown,GY,UNLOCODE:2022-1
DE IBA,city,Eibau,DE-SN,UNLOCODE:2022-1
ES CIC,city,Cinco Casas,ES,UNLOCODE:2022-1
US HA9,city,Hartland,US-WI,UNLOCODE:2022-1
CN CHA,city,Changle,CN-FJ,UNLOCODE:2022-1
ES MDD,city,Santa María del Páramo,ES-LE,UNLOCODE:2022-1
PL TRI,city,Trzebnica,PL-02,UNLOCODE:2022-1
DE HS5,city,Hasenmoor,DE-SH,UNLOCODE:2022-1
US K8M,city,Kenduskeag,US-ME,UNLOCODE:2022-1
FR HMH,city,Chassagne-Montrachet,FR-21,UNLOCODE:2022-1
US ELQ,city,Elkland,US-PA,UNLOCODE:2022-1
AU MEE,city,Meredith,AU-VIC,UNLOCODE:2022-1
US ASN,city,Talladega,US-AL,UNLOCODE:2022-1
ZM MNR,city,Mongu,ZM,UNLOCODE:2022-1
DE BO8,city,Bamme,DE-BB,UNLOCODE:2022-1
PF GMR,city,Totegegie,PF,UNLOCODE:2022-1
GR KMI,city,Kálymnos,GR,UNLOCODE:2022-1
ES GDP,city,Guadalupe,ES-CC,UNLOCODE:2022-1
GB FNU,city,Fernhurst,GB-WSX,UNLOCODE:2022-1
US LR7,city,Lenora,US-KS,UNLOCODE:2022-1
GH LAW,city,Lawra,GH-UW,UNLOCODE:2022-1
IQ TAL,city,Ali Air Base,IQ,UNLOCODE:2022-1
US HD8,city,Holland,US-IN,UNLOCODE:2022-1
RO VOL,city,Voluntari,RO-B,UNLOCODE:2022-1
AU JCK,city,Julia Creek,AU-QLD,UNLOCODE:2022-1
FR BYZ,city,Blyes,FR-01,UNLOCODE:2022-1
US IMR,city,Imperial,US-MO,UNLOCODE:2022-1
US MWM,city,Windom,US-MN,UNLOCODE:2022-1
HU HAD,city,Bugyi,HU-PE,UNLOCODE:2022-1
US MDE,city,Medford,US-NY,UNLOCODE:2022-1
DE A89,city,Aventoft,DE-SH,UNLOCODE:2022-1
BR SZZ,city,Santana dos Montes,BR-MG,UNLOCODE:2022-1
US MYY,city,Madison,US-ME,UNLOCODE:2022-1
HU PCA,city,Piliscsaba,HU-PE,UNLOCODE:2022-1
JP SOG,city,Sogo,JP-33,UNLOCODE:2022-1
GR KAD,city,Kassándra,GR,UNLOCODE:2022-1
FI FAB,city,Alastaro,FI-19,UNLOCODE:2022-1
GB TNR,city,Saint Helier,GB,UNLOCODE:2022-1
FR GRC,city,Grand-Couronne,FR-76,UNLOCODE:2022-1
GB GRO,city,Groomsport,GB,UNLOCODE:2022-1
PL OJK,city,Murow,PL,UNLOCODE:2022-1
BR YRU,city,Irapuru,BR-SP,UNLOCODE:2022-1
GR ZPI,city,Akra Zéfiros,GR,UNLOCODE:2022-1
US JS2,city,Jackson,US-CA,UNLOCODE:2022-1
FI LVB,city,Lövböle,FI-19,UNLOCODE:2022-1
AU WGF,city,Wingfield,AU-SA,UNLOCODE:2022-1
IT BGS,city,Bagnoli di Sopra,IT-PD,UNLOCODE:2022-1
AU MJK,city,Monkey Mia,AU-WA,UNLOCODE:2022-1
ES AEI,city,Albalat de la Ribera,ES,UNLOCODE:2022-1
LB SEL,city,Selaata,LB,UNLOCODE:2022-1
BE BSE,city,Bissegem,BE-VWV,UNLOCODE:2022-1
GB HH3,city,Hedenham,GB-NFK,UNLOCODE:2022-1
FR RR9,city,Rochetaillée,FR-69,UNLOCODE:2022-1
SE BLB,city,Billeberga,SE-M,UNLOCODE:2022-1
LK HOM,city,Homagama,LK-1,UNLOCODE:2022-1
US DFT,city,Bedminster,US-PA,UNLOCODE:2022-1
FR LM2,city,Lion-sur-Mer,FR-14,UNLOCODE:2022-1
ID AGR,city,Anggrek,ID-SA,UNLOCODE:2022-1
PL KON,city,Konin,PL,UNLOCODE:2022-1
JO ASF,city,As Safi,JO-KA,UNLOCODE:2022-1
ES LDA,city,Labastida,ES,UNLOCODE:2022-1
CH ANW,city,Anwil,CH-BL,UNLOCODE:2022-1
JM BRN,city,Browns Town,JM-06,UNLOCODE:2022-1
FR DDZ,city,Grignan,FR-26,UNLOCODE:2022-1
PT PI3,city,Moitalina,PT-13,UNLOCODE:2022-1
DE AGS,city,Aligse,DE-NI,UNLOCODE:2022-1
US COB,city,Coos Bay,US-OR,UNLOCODE:2022-1
CN MGX,city,Mingxi,CN,UNLOCODE:2022-1
FR CRO,city,Cronenbourg,FR-67,UNLOCODE:2022-1
SE SAL,city,Sala,SE-U,UNLOCODE:2022-1
US NHN,city,New Hudson,US-MI,UNLOCODE:2022-1
HU NHY,city,Nyírmihálydi,HU-SZ,UNLOCODE:2022-1
DE BLU,city,Blumberg,DE-BW,UNLOCODE:2022-1
DE B2B,city,Bayerisch Gmain,DE-BY,UNLOCODE:2022-1
AU NSA,city,Noosa,AU-QLD,UNLOCODE:2022-1
BR SXD,city,Santa Cruz da Baixa Verde,BR-PE,UNLOCODE:2022-1
GB DYT,city,Draycott,GB-GLS,UNLOCODE:2022-1
FR DCO,city,Saint-André-de-Corcy,FR-01,UNLOCODE:2022-1
LC CDS,city,Cul de Sac,LC,UNLOCODE:2022-1
JP TMI,city,Tsukumi,JP-44,UNLOCODE:2022-1
JP OKK,city,Okinokojima,JP-46,UNLOCODE:2022-1
FR UUN,city,Urrugne,FR-64,UNLOCODE:2022-1
BR CGW,city,Campina da Lagoa,BR-PR,UNLOCODE:2022-1
FI PKA,city,Palkane,FI-11,UNLOCODE:2022-1
US 4RD,city,Reynolds,US-IL,UNLOCODE:2022-1
GB PQL,city,Pool,GB-LDS,UNLOCODE:2022-1
IT SEK,city,San Martino,IT-SI,UNLOCODE:2022-1
GB RGI,city,Rowlands Gill,GB-DUR,UNLOCODE:2022-1
FR MS6,city,Mont-Saint-Sulpice,FR-89,UNLOCODE:2022-1
GB AMF,city,Bamford,GB-DBY,UNLOCODE:2022-1
CZ GGV,city,Grygov,CZ,UNLOCODE:2022-1
DK SAB,city,Sabro,DK-82,UNLOCODE:2022-1
ID KOT,city,Kotatengah,ID-LA,UNLOCODE:2022-1
BR SIB,city,Santa Isabel,BR-SP,UNLOCODE:2022-1
FR XNL,city,Nueil-sur-Layon,FR-49,UNLOCODE:2022-1
US LU7,city,Lake Huntington,US-NY,UNLOCODE:2022-1
SE APL,city,Äppelbo,SE-W,UNLOCODE:2022-1
LU HAE,city,Hellange,LU,UNLOCODE:2022-1
PA FSM,city,Finca Santa Mónica,PA,UNLOCODE:2022-1
CA YBI,city,Black Tickle,CA-NL,UNLOCODE:2022-1
MX JCN,city,Jacona,MX-JAL,UNLOCODE:2022-1
FR JFD,city,Noyers-Saint-Martin,FR-60,UNLOCODE:2022-1
ES MTE,city,Monterrei,ES-OR,UNLOCODE:2022-1
US TFG,city,Trafalgar,US-IN,UNLOCODE:2022-1
US PIW,city,Pilottown,US-LA,UNLOCODE:2022-1
US NKQ,city,Newark,US-CA,UNLOCODE:2022-1
AT PHG,city,Pasching,AT,UNLOCODE:2022-1
DE 9BC,city,Betzenweiler,DE-BW,UNLOCODE:2022-1
CA EHZ,city,Esterhazy,CA-SK,UNLOCODE:2022-1
DE 5AP,city,Amöneburg,DE-HE,UNLOCODE:2022-1
DE XYC,city,Oberwiesenthal,DE-SN,UNLOCODE:2022-1
ES BZ9,city,Beizama,ES-SS,UNLOCODE:2022-1
FR FYR,city,Foulayronnes,FR-47,UNLOCODE:2022-1
US HKK,city,Hickok,US-KS,UNLOCODE:2022-1
US FSF,city,Summerfield,US-FL,UNLOCODE:2022-1
CO JER,city,Jericó,CO-ANT,UNLOCODE:2022-1
FR 2HG,city,Caraman,FR-31,UNLOCODE:2022-1
NL BHR,city,Bergharen,NL-GE,UNLOCODE:2022-1
IN SUN,city,Sundargarh,IN-OR,UNLOCODE:2022-1
FR M66,city,Surdres,FR-49,UNLOCODE:2022-1
US WUC,city,Walnut Creek,US-OH,UNLOCODE:2022-1
DE DEN,city,Donaueschingen,DE-BW,UNLOCODE:2022-1
DE WOZ,city,Wörnitz,DE-BY,UNLOCODE:2022-1
US EXI,city,Excursion Inlet,US-AK,UNLOCODE:2022-1
DE AGL,city,Angelburg,DE-HE,UNLOCODE:2022-1
FR EYM,city,Crégy-lès-Meaux,FR-77,UNLOCODE:2022-1
US OJM,city,Home,US-PA,UNLOCODE:2022-1
CH SMI,city,Santa Maria,CH-GL,UNLOCODE:2022-1
CA GTH,city,Grunthal,CA-MB,UNLOCODE:2022-1
FR TSW,city,Luché-Thouarsais,FR-79,UNLOCODE:2022-1
JP SGI,city,Shigetomi,JP-46,UNLOCODE:2022-1
US KRO,city,Kinross,US-MI,UNLOCODE:2022-1
DE ZGP,city,Stahnsdorf,DE-BB,UNLOCODE:2022-1
US WMQ,city,Whitehall,US-MI,UNLOCODE:2022-1
FR PG9,city,Puget-Ville,FR-83,UNLOCODE:2022-1
EE AEB,city,Aasmäe,EE-37,UNLOCODE:2022-1
IT SB3,city,San Rocco di Bernezzo,IT-CN,UNLOCODE:2022-1
US OOH,city,"Hillsboro, Lawrence",US-AL,UNLOCODE:2022-1
DE 7B8,city,Boitin,DE-MV,UNLOCODE:2022-1
NL QDS,city,Raalte,NL,UNLOCODE:2022-1
PH CNY,city,Canaybon/Catbalogan,PH,UNLOCODE:2022-1
US BRN,city,Barrington,US-NJ,UNLOCODE:2022-1
CH PRI,city,Prilly,CH-VD,UNLOCODE:2022-1
MU PMG,city,Plaine Magnien,MU-GP,UNLOCODE:2022-1
BR BZT,city,Brazabrantes,BR-GO,UNLOCODE:2022-1
US RRG,city,Redding Ridge,US-CT,UNLOCODE:2022-1
CA YWN,city,Winisk,CA-ON,UNLOCODE:2022-1
BG SOV,city,Samuilovo,BG-01,UNLOCODE:2022-1
US DHL,city,Dahlonega,US-GA,UNLOCODE:2022-1
US FZD,city,Fredonia,US-WI,UNLOCODE:2022-1
AU BM5,city,Bendemeer,AU-NSW,UNLOCODE:2022-1
RU DYR,city,Anadyr,RU,UNLOCODE:2022-1
AO ANL,city,Andulo,AO,UNLOCODE:2022-1
DE URN,city,Ungerhausen,DE-BY,UNLOCODE:2022-1
GR KIM,city,Kimi (Kými),GR,UNLOCODE:2022-1
ZA ZCY,city,Kaserne,ZA-GP,UNLOCODE:2022-1
PK KOL,city,Kotli/AJK,PK,UNLOCODE:2022-1
AT EBZ,city,Eberstalzell,AT-4,UNLOCODE:2022-1
MM PKK,city,Pakokku,MM,UNLOCODE:2022-1
