actor_id,type,name,is_part_of,datasource_id
IL KID,city,Kidron,IL-M,UNLOCODE:2022-1
IT CZM,city,Cazzago San Martino,IT,UNLOCODE:2022-1
DE WQN,city,Wasungen,DE-TH,UNLOCODE:2022-1
FR RZW,city,Combaillaux,FR-34,UNLOCODE:2022-1
US LYI,city,Lynn,US-IN,UNLOCODE:2022-1
US BBN,city,Ball Ground,US-GA,UNLOCODE:2022-1
DE IAD,city,Biberach an der Riss,DE-BW,UNLOCODE:2022-1
FR M5N,city,Saint-Étienne-au-Mont,FR-62,UNLOCODE:2022-1
BR TGG,city,Taguatinga,BR-TO,UNLOCODE:2022-1
NL HAE,city,Haelen,NL,UNLOCODE:2022-1
US PEF,city,Port Everglades,US-FL,UNLOCODE:2022-1
GR KIE,city,Elíki,GR-J,UNLOCODE:2022-1
IT OL5,city,Oliveto Citra,IT-SA,UNLOCODE:2022-1
FR RYL,city,Rouilly-Saint-Loup,FR-10,UNLOCODE:2022-1
US RUY,city,Ruby,US-SC,UNLOCODE:2022-1
AF SGA,city,Sheghnan,AF,UNLOCODE:2022-1
GB DWI,city,Dalwhinnie,GB-HLD,UNLOCODE:2022-1
PT AVZ,city,Alvaiázere,PT-10,UNLOCODE:2022-1
PH XMA,city,Maramag,PH,UNLOCODE:2022-1
IT ZIG,city,Feletto Umberto,IT-UD,UNLOCODE:2022-1
BR MOT,city,Mascote,BR-BA,UNLOCODE:2022-1
ZM CHU,city,Chirundu,ZM-07,UNLOCODE:2022-1
ES VCS,city,Vila de Cruces,ES,UNLOCODE:2022-1
PA JFP,city,Justo Fidel Palacios,PA-4,UNLOCODE:2022-1
GB PBM,city,Prenton/Birkenhead,GB-WRL,UNLOCODE:2022-1
CA CEN,city,Centreville,CA-NB,UNLOCODE:2022-1
PL JST,city,Jastrowie,PL-30,UNLOCODE:2022-1
FR PXP,city,Premeaux-Prissey,FR-21,UNLOCODE:2022-1
RU LBA,city,Lobnya,RU-KRS,UNLOCODE:2022-1
IT ZGU,city,Cinquefrondi,IT-RC,UNLOCODE:2022-1
BR PUI,city,Paulínia,BR-SP,UNLOCODE:2022-1
RS MON,city,Mionica,RS,UNLOCODE:2022-1
ES AQH,city,Alborache,ES,UNLOCODE:2022-1
SK SRA,city,Stúrovo,SK-NI,UNLOCODE:2022-1
BR ATL,city,Ataléia,BR-MG,UNLOCODE:2022-1
NL HVL,city,Harreveld,NL-GE,UNLOCODE:2022-1
HU NVY,city,Nagyvazsony,HU-VE,UNLOCODE:2022-1
US TA7,city,Estancia,US-NM,UNLOCODE:2022-1
NZ WTG,city,Waitangi,NZ-NTL,UNLOCODE:2022-1
FR T38,city,Theys,FR-38,UNLOCODE:2022-1
CN JII,city,Jining,CN-HN,UNLOCODE:2022-1
AU WHT,city,Whittlesea,AU-VIC,UNLOCODE:2022-1
FR LSF,city,Ligny-Saint-Flochel,FR-62,UNLOCODE:2022-1
PT CVA,city,Carvoeira,PT-11,UNLOCODE:2022-1
FR YJQ,city,Saint-Jacques,FR-04,UNLOCODE:2022-1
BR ASN,city,Adustina,BR-BA,UNLOCODE:2022-1
AU SRV,city,Scott River East,AU-WA,UNLOCODE:2022-1
CA YSW,city,Salluit,CA-QC,UNLOCODE:2022-1
US BNE,city,Blaine,US-MN,UNLOCODE:2022-1
HU BAT,city,Battonya,HU-BE,UNLOCODE:2022-1
BA JBA,city,Jablanica,BA,UNLOCODE:2022-1
FR 2AS,city,Allonnes,FR-28,UNLOCODE:2022-1
CN CHY,city,Chaoyang Pt,CN-GD,UNLOCODE:2022-1
PL GUZ,city,Guzów,PL-10,UNLOCODE:2022-1
PH LAB,city,Labason/Zamboanga,PH-ZAN,UNLOCODE:2022-1
GB LNP,city,Longport,GB-STS,UNLOCODE:2022-1
NZ LAT,city,Lake Tekapo,NZ-CAN,UNLOCODE:2022-1
NL OGA,city,Oudega,NL,UNLOCODE:2022-1
AT KAD,city,Kirchberg an der Raab,AT-6,UNLOCODE:2022-1
FR BYO,city,Bruyeres-sur-Oise,FR-95,UNLOCODE:2022-1
FR DGM,city,Glaine-Montaigut,FR-63,UNLOCODE:2022-1
DE FLZ,city,Fulda-Zell,DE-HE,UNLOCODE:2022-1
FR VMS,city,Vimoutiers,FR-61,UNLOCODE:2022-1
DE A6A,city,Allenfeld,DE-RP,UNLOCODE:2022-1
TN QHL,city,Qasr Hallal,TN-52,UNLOCODE:2022-1
FR FLA,city,Fleury-les-Aubrais,FR-45,UNLOCODE:2022-1
DE HNS,city,Hahnstätten,DE-RP,UNLOCODE:2022-1
ES PCD,city,Ponte Caldelas,ES-PO,UNLOCODE:2022-1
PH NOV,city,Noveleta,PH-CAV,UNLOCODE:2022-1
GB SYL,city,Shinness,GB-HLD,UNLOCODE:2022-1
AT RRM,city,Reichraming,AT-4,UNLOCODE:2022-1
CA CAH,city,Canso,CA-NS,UNLOCODE:2022-1
US KYC,city,Chavies,US-KY,UNLOCODE:2022-1
CN BMJ,city,Baimajing,CN-HI,UNLOCODE:2022-1
US DBH,city,Bush,US-LA,UNLOCODE:2022-1
DE JTN,city,Jettingen,DE-BY,UNLOCODE:2022-1
CA LEG,city,Le Gardeur,CA-QC,UNLOCODE:2022-1
US ZGP,city,Grosse Ile,US-MI,UNLOCODE:2022-1
ES COR,city,Corella,ES,UNLOCODE:2022-1
US LIZ,city,Limestone,US-ME,UNLOCODE:2022-1
PL SEN,city,Siennica,PL-14,UNLOCODE:2022-1
ZA UZK,city,Umzimkulu,ZA-KZN,UNLOCODE:2022-1
PL LUZ,city,Lubiszyn,PL-08,UNLOCODE:2022-1
BR PSH,city,Porto dos Gaúchos,BR-MT,UNLOCODE:2022-1
FR YSX,city,Yssingeaux,FR-43,UNLOCODE:2022-1
JP TOX,city,Toshima/Tokyo,JP-13,UNLOCODE:2022-1
BE MQS,city,Mons,BE-WHT,UNLOCODE:2022-1
BR KUI,city,Cumari,BR-GO,UNLOCODE:2022-1
US ID7,city,Arimo,US-ID,UNLOCODE:2022-1
US PN4,city,Pound,US-VA,UNLOCODE:2022-1
PT CO5,city,Cortes,PT-16,UNLOCODE:2022-1
ES ZMG,city,Tacoronte,ES-TF,UNLOCODE:2022-1
DE HCN,city,Heigenbruecken,DE-BY,UNLOCODE:2022-1
IT PBX,city,Ciminna,IT-PA,UNLOCODE:2022-1
US FII,city,Filer,US-ID,UNLOCODE:2022-1
BR CTN,city,Colatina,BR-ES,UNLOCODE:2022-1
BR PAC,city,Pariquera-Açu,BR-SP,UNLOCODE:2022-1
FR OJA,city,Boutiers-Saint-Trojan,FR-16,UNLOCODE:2022-1
US LK4,city,Leakey,US-TX,UNLOCODE:2022-1
DE XDY,city,Marxzell,DE-BW,UNLOCODE:2022-1
RO TPL,city,Topolog,RO-TL,UNLOCODE:2022-1
US H7A,city,Schuylkill Haven,US-PA,UNLOCODE:2022-1
FR K9T,city,Porcelette,FR-57,UNLOCODE:2022-1
ES ALA,city,Villarreal de Álava,ES-VI,UNLOCODE:2022-1
AT HDT,city,Hofkirchen an der Trattnach,AT-4,UNLOCODE:2022-1
IT PGT,city,Pantigliate,IT-MI,UNLOCODE:2022-1
ID DJA,city,Djankar,ID,UNLOCODE:2022-1
FR LKF,city,Lathus,FR-86,UNLOCODE:2022-1
NL ZAQ,city,Loosdrecht,NL-UT,UNLOCODE:2022-1
US LMM,city,Calumet,US-MI,UNLOCODE:2022-1
GB LTX,city,Levington,GB-SFK,UNLOCODE:2022-1
FR HCH,city,Houlbec-Cocherel,FR-27,UNLOCODE:2022-1
US KNX,city,Knox,US-IN,UNLOCODE:2022-1
AR LCU,city,Lujan de Cuyo,AR-M,UNLOCODE:2022-1
US AC7,city,Arthur City,US-TX,UNLOCODE:2022-1
FR EXL,city,Exireuil,FR-79,UNLOCODE:2022-1
CZ LTV,city,Litovel,CZ,UNLOCODE:2022-1
ES 7BA,city,Baiña,ES-O,UNLOCODE:2022-1
HU A8Y,city,Annavolgy,HU-KE,UNLOCODE:2022-1
NO SVT,city,Stavneset - Rissa,NO,UNLOCODE:2022-1
BR ARP,city,Araporã,BR-MG,UNLOCODE:2022-1
US FPA,city,Forest Park,US-IL,UNLOCODE:2022-1
FR YQU,city,Tincques,FR-62,UNLOCODE:2022-1
FR TNO,city,Caumont,FR-33,UNLOCODE:2022-1
DE 8BY,city,Bobenthal,DE-RP,UNLOCODE:2022-1
AU JDP,city,Joondalup,AU-WA,UNLOCODE:2022-1
ID NRE,city,Namrole,ID,UNLOCODE:2022-1
US CCN,city,Clinton,US-MA,UNLOCODE:2022-1
DE NNK,city,Brennberg,DE-BY,UNLOCODE:2022-1
BR RFN,city,Rio Fortuna,BR-SC,UNLOCODE:2022-1
FR UG6,city,Marcellaz-Albanais,FR-74,UNLOCODE:2022-1
MY PTB,city,"Pulau Tambisan, Sabah",MY,UNLOCODE:2022-1
FR BZ7,city,Barberaz,FR-73,UNLOCODE:2022-1
GR VTA,city,Voiotia,GR,UNLOCODE:2022-1
SK DZR,city,Dezerice,SK-TC,UNLOCODE:2022-1
IT TNC,city,Pettenasco,IT-NO,UNLOCODE:2022-1
ZA VAC,city,Vaalcon,ZA-FS,UNLOCODE:2022-1
DE RHA,city,Reckertshausen,DE-BY,UNLOCODE:2022-1
IT MSN,city,Messina,IT,UNLOCODE:2022-1
IL GDA,city,Gedera,IL,UNLOCODE:2022-1
US PTW,city,Pottstown,US-PA,UNLOCODE:2022-1
BD GAZ,city,Gazipur,BD,UNLOCODE:2022-1
US BGK,city,Brighton,US-CO,UNLOCODE:2022-1
CH OES,city,Oeschgen,CH-AG,UNLOCODE:2022-1
GB FNF,city,Felinfach,GB-POW,UNLOCODE:2022-1
US ADQ,city,Kodiak,US-AK,UNLOCODE:2022-1
CN ZHZ,city,Zhuozhou,CN-HE,UNLOCODE:2022-1
GB FTH,city,Featherstone,GB-WKF,UNLOCODE:2022-1
PL PST,city,Postoliska,PL,UNLOCODE:2022-1
US NZX,city,Mapleton,US-TX,UNLOCODE:2022-1
BR NIL,city,Aguanil,BR-MG,UNLOCODE:2022-1
FR BUH,city,Buchelay,FR-78,UNLOCODE:2022-1
DE 76C,city,Freiburg,DE-NI,UNLOCODE:2022-1
RU LNN,city,Leninogorsk,RU-TA,UNLOCODE:2022-1
DE XLF,city,Ludersdorf,DE-MV,UNLOCODE:2022-1
GR ELA,city,Elatia,GR,UNLOCODE:2022-1
FR DCC,city,Couddes,FR-41,UNLOCODE:2022-1
IN FBE,city,Faridabad,IN-HR,UNLOCODE:2022-1
BR MSE,city,Massapê,BR-CE,UNLOCODE:2022-1
FR MZU,city,Mongauzy,FR-33,UNLOCODE:2022-1
JP YNZ,city,Yonouzu,JP-44,UNLOCODE:2022-1
BR NCU,city,Nova Cantu,BR-PR,UNLOCODE:2022-1
ES GND,city,Puerto de Granadilla,ES-TF,UNLOCODE:2022-1
ES ZON,city,Pinzón,ES-SE,UNLOCODE:2022-1
IE KCL,city,Kilclare,IE,UNLOCODE:2022-1
GB AGT,city,Barrington,GB-SOM,UNLOCODE:2022-1
PK SGI,city,Sargodha,PK,UNLOCODE:2022-1
NO SDN,city,Sandane,NO,UNLOCODE:2022-1
DE DSH,city,Dachsbach,DE-BY,UNLOCODE:2022-1
US FAH,city,Fairless Hills,US-PA,UNLOCODE:2022-1
GB DLS,city,Dalston,GB-HCK,UNLOCODE:2022-1
IN AGA,city,Agucha,IN-RJ,UNLOCODE:2022-1
BE ZWA,city,Zwalm,BE-VOV,UNLOCODE:2022-1
BR JTS,city,Jaú do Tocantins,BR-TO,UNLOCODE:2022-1
BR EUC,city,Eugênio de Castro,BR-RS,UNLOCODE:2022-1
CO TEN,city,Tenerife,CO-MAG,UNLOCODE:2022-1
US B9C,city,Beaver Crossing,US-NE,UNLOCODE:2022-1
AR ACF,city,Arrecifes,AR-B,UNLOCODE:2022-1
DE LDO,city,Dudeldorf,DE-RP,UNLOCODE:2022-1
IT ZGH,city,Costermano,IT-VR,UNLOCODE:2022-1
BR CHV,city,Chaval,BR-CE,UNLOCODE:2022-1
GB ALH,city,Aldenham,GB-HRT,UNLOCODE:2022-1
PL LEJ,city,Lekawica,PL-12,UNLOCODE:2022-1
US S3R,city,Sandy Run,US-SC,UNLOCODE:2022-1
DE PYG,city,Pressig,DE-BY,UNLOCODE:2022-1
IN YCD,city,Yercaud,IN-TN,UNLOCODE:2022-1
BM PA5,city,Paget Parish,BM,UNLOCODE:2022-1
FR TY5,city,Torcy-le-Petit,FR-76,UNLOCODE:2022-1
DE AZY,city,Alzey,DE-RP,UNLOCODE:2022-1
AT UTB,city,Unterretzbach,AT-3,UNLOCODE:2022-1
US B3Y,city,Bayside,US-NY,UNLOCODE:2022-1
CA KWH,city,Kenilworth,CA-ON,UNLOCODE:2022-1
DE BGL,city,Bergisch Gladbach,DE-NW,UNLOCODE:2022-1
JP YOG,city,Yonegura,JP-33,UNLOCODE:2022-1
FR SLE,city,Saint-Aubin-lès-Elbeuf,FR-76,UNLOCODE:2022-1
FR XVY,city,Noyen-sur-Seine,FR-77,UNLOCODE:2022-1
US UDK,city,Murdock,US-MN,UNLOCODE:2022-1
FR WHA,city,Saint-Céols,FR-18,UNLOCODE:2022-1
DK TOR,city,Torup,DK-82,UNLOCODE:2022-1
IT ZXQ,city,Zocca,IT-MO,UNLOCODE:2022-1
FR CD2,city,Civrac-sur-Dordogne,FR-33,UNLOCODE:2022-1
GB LBA,city,Leeds,GB-LDS,UNLOCODE:2022-1
IT MET,city,Mestre,IT-VE,UNLOCODE:2022-1
HN HAB,city,Pimienta,HN,UNLOCODE:2022-1
NZ ERH,city,Edendale,NZ-STL,UNLOCODE:2022-1
US RIC,city,Richmond,US-VA,UNLOCODE:2022-1
US 8BY,city,Bayway,US-NJ,UNLOCODE:2022-1
DE SS9,city,Schwabsoien,DE-BY,UNLOCODE:2022-1
DE SEN,city,Sendenhorst,DE-NW,UNLOCODE:2022-1
SE VAX,city,Vara,SE-O,UNLOCODE:2022-1
MV KUL,city,Kulhudhuffushi,MV-23,UNLOCODE:2022-1
HU FVS,city,Ferencvaros,HU-PE,UNLOCODE:2022-1
US NQW,city,Norwich,US-VT,UNLOCODE:2022-1
JP AIO,city,Aioi,JP-28,UNLOCODE:2022-1
JP OOR,city,Oura/Kasaoka,JP-33,UNLOCODE:2022-1
US P6K,city,Parker,US-SD,UNLOCODE:2022-1
NL MOE,city,Moerdijk,NL,UNLOCODE:2022-1
FR PHL,city,Phalsbourg,FR-57,UNLOCODE:2022-1
ES SIA,city,San Isidro de Albatera,ES-A,UNLOCODE:2022-1
DK UGE,city,Ugerløse,DK-85,UNLOCODE:2022-1
CN TIY,city,Tianyang,CN-GX,UNLOCODE:2022-1
IN KON,city,Konarak,IN-KA,UNLOCODE:2022-1
US LLW,city,Ludlow,US-KY,UNLOCODE:2022-1
DE SB3,city,Schiltberg,DE-BY,UNLOCODE:2022-1
DE KKH,city,Kirchhofen,DE-BW,UNLOCODE:2022-1
FR R2N,city,Coron,FR-49,UNLOCODE:2022-1
US EGQ,city,East Grand Forks,US-MN,UNLOCODE:2022-1
FO NSK,city,Norÿskáli,FO,UNLOCODE:2022-1
BR RPD,city,Rio do Prado,BR-MG,UNLOCODE:2022-1
ES RLO,city,Ribabellosa,ES-VI,UNLOCODE:2022-1
FR EIU,city,Cabrières,FR-34,UNLOCODE:2022-1
FR VQ4,city,Vicq-sur-Breuilh,FR-87,UNLOCODE:2022-1
UA VBO,city,Velyikyy Bychkiv,UA-21,UNLOCODE:2022-1
US NQI,city,Kingsville,US-TX,UNLOCODE:2022-1
GB LSO,city,Long Marston,GB-WAR,UNLOCODE:2022-1
FR UUR,city,Champtocé-sur-Loire,FR-49,UNLOCODE:2022-1
FR BNN,city,Brionne,FR-27,UNLOCODE:2022-1
FR JKE,city,Montils,FR-17,UNLOCODE:2022-1
HU TSY,city,Taksony,HU-PE,UNLOCODE:2022-1
CZ HLA,city,Hlavenec,CZ-20,UNLOCODE:2022-1
FR HIG,city,Échigey,FR-21,UNLOCODE:2022-1
NO DER,city,Sperrebotn,NO,UNLOCODE:2022-1
JP KCI,city,Kunitachi,JP-13,UNLOCODE:2022-1
DE LSN,city,Leeseringen,DE-NI,UNLOCODE:2022-1
CN MDU,city,Midu,CN-YN,UNLOCODE:2022-1
PL PSK,city,Paslek,PL-28,UNLOCODE:2022-1
FR NON,city,Thenon,FR-24,UNLOCODE:2022-1
AT JDD,city,Judendorf,AT-6,UNLOCODE:2022-1
FR CLP,city,Chalampé,FR-68,UNLOCODE:2022-1
FR S7Y,city,Soleymieu,FR-38,UNLOCODE:2022-1
AT AIG,city,Aigen im Mühlkreis,AT,UNLOCODE:2022-1
BR BBM,city,Borborema,BR-SP,UNLOCODE:2022-1
PT PIH,city,Pinhel,PT-11,UNLOCODE:2022-1
AU LLL,city,Lissadell,AU-WA,UNLOCODE:2022-1
US LHM,city,Lake Hamilton,US-FL,UNLOCODE:2022-1
IT ULL,city,Magrè sulla Strada del Vino,IT-BZ,UNLOCODE:2022-1
IT DMR,city,Diano Marina,IT-IM,UNLOCODE:2022-1
US XWG,city,Wingate,US-NC,UNLOCODE:2022-1
GB ABA,city,Aberaeron,GB-CGN,UNLOCODE:2022-1
US MLM,city,Mira Mesa,US-CA,UNLOCODE:2022-1
GB DED,city,Eastchurch,GB-KEN,UNLOCODE:2022-1
BR SPI,city,São João de Pirabas,BR-PA,UNLOCODE:2022-1
GR AST,city,Astakós,GR,UNLOCODE:2022-1
BR MRB,city,Marituba,BR-PA,UNLOCODE:2022-1
FR FTI,city,Felletin,FR-23,UNLOCODE:2022-1
IT OSU,city,Ostuni,IT-BR,UNLOCODE:2022-1
IT LAT,city,Latiano,IT-BR,UNLOCODE:2022-1
DE LNT,city,Langenaltheim,DE-BY,UNLOCODE:2022-1
BR BTR,city,Braço do Trombudo,BR-SC,UNLOCODE:2022-1
BE CEX,city,Cerexhe-Heuseux,BE-WLG,UNLOCODE:2022-1
FR VFT,city,Viols-le-Fort,FR-34,UNLOCODE:2022-1
GB SUD,city,Sudbury,GB-SFK,UNLOCODE:2022-1
FI LLX,city,Lielax,FI-19,UNLOCODE:2022-1
KP HGM,city,Hungnam,KP-08,UNLOCODE:2022-1
CA TRP,city,Trois-Pistoles,CA-QC,UNLOCODE:2022-1
PL INO,city,Inowroclaw,PL,UNLOCODE:2022-1
ES GRB,city,Gurb,ES,UNLOCODE:2022-1
ES PLV,city,Puebla Larga,ES-V,UNLOCODE:2022-1
US AVH,city,Avon-by-the-Sea,US-NJ,UNLOCODE:2022-1
GB MKB,city,Matlock Bath,GB-DBY,UNLOCODE:2022-1
IL ETH,city,Elat (Eilath),IL,UNLOCODE:2022-1
LU BDB,city,Boudler,LU,UNLOCODE:2022-1
PE MAG,city,Magdalena,PE-LIM,UNLOCODE:2022-1
BR PNO,city,Pareci Novo,BR-RS,UNLOCODE:2022-1
MU ANL,city,Arsenal,MU-PA,UNLOCODE:2022-1
CN APP,city,Anpu,CN-GD,UNLOCODE:2022-1
FR DMU,city,Saint-Denis-des-Murs,FR-87,UNLOCODE:2022-1
BR KDE,city,Cordeiros,BR-BA,UNLOCODE:2022-1
ES SGU,city,Sigüeiro,ES-C,UNLOCODE:2022-1
CA BOR,city,Borden,CA-PE,UNLOCODE:2022-1
FR BEV,city,Berville-sur-Mer,FR-27,UNLOCODE:2022-1
CH ZPN,city,Pfungen,CH-ZH,UNLOCODE:2022-1
AU SVM,city,Saint Paul's Mission,AU-QLD,UNLOCODE:2022-1
PT TOR,city,Torrão,PT-15,UNLOCODE:2022-1
CZ P4A,city,Prachovice,CZ,UNLOCODE:2022-1
US LFO,city,La Follette,US-TN,UNLOCODE:2022-1
PL LZW,city,Laskarzew,PL,UNLOCODE:2022-1
AU SCB,city,Scarborough,AU-WA,UNLOCODE:2022-1
CH GAD,city,Gland,CH-VD,UNLOCODE:2022-1
AU INM,city,Innamincka,AU-SA,UNLOCODE:2022-1
FR RUS,city,Saturargues,FR-34,UNLOCODE:2022-1
IT ZLA,city,Godo,IT-RA,UNLOCODE:2022-1
FR VS5,city,Valence-sur-Baïse,FR-32,UNLOCODE:2022-1
CA VAR,city,Varennes,CA-QC,UNLOCODE:2022-1
IT OLN,city,Olgiate Olona,IT-VA,UNLOCODE:2022-1
CA MRL,city,Mont-Royal,CA-QC,UNLOCODE:2022-1
FR CGV,city,Cran-Gevrier,FR-74,UNLOCODE:2022-1
MX Z9T,city,Tepango de Rodríguez,MX-PUE,UNLOCODE:2022-1
GB KKG,city,Kirkhamgate,GB-WKF,UNLOCODE:2022-1
US VTA,city,Volta,US-CA,UNLOCODE:2022-1
KR HDO,city,Hongdo,KR-46,UNLOCODE:2022-1
US MAH,city,Marcus Hook,US-PA,UNLOCODE:2022-1
FR 4MI,city,Mesnils-sur-Iton,FR-27,UNLOCODE:2022-1
CA SJF,city,Saint-John's,CA-NL,UNLOCODE:2022-1
US BUT,city,Burton,US-OH,UNLOCODE:2022-1
IT GTN,city,Galatina,IT,UNLOCODE:2022-1
FR ZJG,city,Trosly-Breuil,FR-60,UNLOCODE:2022-1
DE DEM,city,Dettingen an der Erms,DE-BW,UNLOCODE:2022-1
CH XUU,city,Oberruti,CH-AG,UNLOCODE:2022-1
GB BUC,city,Buckie,GB-MRY,UNLOCODE:2022-1
US WO8,city,Worton,US-MD,UNLOCODE:2022-1
US AWV,city,Baldwinville,US-MA,UNLOCODE:2022-1
UA ZUK,city,Ichnya,UA-74,UNLOCODE:2022-1
IT LMZ,city,Lomazzo,IT,UNLOCODE:2022-1
BR GWM,city,Guaporema,BR-PR,UNLOCODE:2022-1
FR NTR,city,Nontron,FR-24,UNLOCODE:2022-1
ID SUQ,city,"Sungai Guntung, Sumatra",ID,UNLOCODE:2022-1
FR RF3,city,Toulenne,FR-33,UNLOCODE:2022-1
DE MDT,city,Mutterstadt,DE-RP,UNLOCODE:2022-1
FR DL4,city,Les Fourgs,FR-25,UNLOCODE:2022-1
US DOD,city,"McDonald, Muskingum",US-OH,UNLOCODE:2022-1
BR NHA,city,Nhandeara,BR-SP,UNLOCODE:2022-1
PG NDN,city,Nadunumu,PG,UNLOCODE:2022-1
MX 9AS,city,Xochimancas,MX-MOR,UNLOCODE:2022-1
CH SUZ,city,Seuzach,CH-ZH,UNLOCODE:2022-1
CA SPG,city,Spruce Grove,CA-AB,UNLOCODE:2022-1
US IEV,city,Circleville,US-UT,UNLOCODE:2022-1
PT CAP,city,Costa da Caparica,PT-15,UNLOCODE:2022-1
BE KCT,city,Kachtem,BE-VWV,UNLOCODE:2022-1
US VTZ,city,Van Etten,US-NY,UNLOCODE:2022-1
LU MTN,city,Manternach,LU-GR,UNLOCODE:2022-1
FR ATQ,city,Artres,FR-59,UNLOCODE:2022-1
CN CGI,city,Changliu,CN-HI,UNLOCODE:2022-1
DE DWS,city,Warmsen,DE-NI,UNLOCODE:2022-1
ES BD8,city,Boada de Roa,ES-BU,UNLOCODE:2022-1
GB WMH,city,Worminghall,GB-BKM,UNLOCODE:2022-1
IT SDS,city,San Damaso,IT-MN,UNLOCODE:2022-1
IT MGN,city,Magnago,IT-MI,UNLOCODE:2022-1
BR KGP,city,Campo Grande do Piauí,BR-PI,UNLOCODE:2022-1
US IQO,city,Mico,US-TX,UNLOCODE:2022-1
DE EUF,city,Euerdorf,DE-BY,UNLOCODE:2022-1
IL EHA,city,Eshel Hanasi,IL-D,UNLOCODE:2022-1
VN QUL,city,Quang Long,VN,UNLOCODE:2022-1
DE IDE,city,Inden,DE-NW,UNLOCODE:2022-1
CA MKW,city,Malakwa,CA-BC,UNLOCODE:2022-1
SE KSK,city,Karlskoga,SE-T,UNLOCODE:2022-1
ES FS8,city,Fresno de Torote,ES-M,UNLOCODE:2022-1
AU BIG,city,Bilinga,AU-QLD,UNLOCODE:2022-1
CH FRN,city,Frauenfeld,CH-TG,UNLOCODE:2022-1
DE B6T,city,Tieringen,DE-BW,UNLOCODE:2022-1
US CSI,city,Chester,US-IL,UNLOCODE:2022-1
US AGH,city,Agoura Hills,US-CA,UNLOCODE:2022-1
RO CFI,city,Calomfiresti,RO-TR,UNLOCODE:2022-1
IT VA2,city,Bolladello,IT-VA,UNLOCODE:2022-1
JM WKF,city,Wakefield,JM-07,UNLOCODE:2022-1
SB MBU,city,"Mbambanakira, Guadalcanal Is",SB,UNLOCODE:2022-1
US XFN,city,Falkner,US-MS,UNLOCODE:2022-1
BE DUF,city,Duffel,BE-VAN,UNLOCODE:2022-1
SY BEN,city,Banghazi,SY,UNLOCODE:2022-1
GB FRO,city,Fratton,GB-POR,UNLOCODE:2022-1
US LPF,city,Lake Placid,US-FL,UNLOCODE:2022-1
JP MHR,city,Mihara,JP-34,UNLOCODE:2022-1
GB KRA,city,Kilkardy,GB-FIF,UNLOCODE:2022-1
US JMN,city,Morton,US-MN,UNLOCODE:2022-1
DE RID,city,Ried,DE-HE,UNLOCODE:2022-1
CZ CKB,city,Ceské Budejovice,CZ,UNLOCODE:2022-1
GB XCE,city,Crowle,GB-NLN,UNLOCODE:2022-1
FR GNC,city,Gensac-la-Pallue,FR-16,UNLOCODE:2022-1
RU PNV,city,Polnovat,RU-KHM,UNLOCODE:2022-1
NL AAR,city,Aardenburg,NL,UNLOCODE:2022-1
CN YPE,city,Yangpeng,CN-AH,UNLOCODE:2022-1
CA PMR,city,Palmerston,CA-ON,UNLOCODE:2022-1
DE PCK,city,Peckelsheim,DE-NW,UNLOCODE:2022-1
GB MYL,city,Mylor,GB-CON,UNLOCODE:2022-1
GB LKM,city,Little Kimble,GB-BKM,UNLOCODE:2022-1
EG QUH,city,Shebin Al Kawm,EG-MNF,UNLOCODE:2022-1
PG HYF,city,Hayfields,PG,UNLOCODE:2022-1
FI UUS,city,Uusi-Valamo/Heinävesi,FI-04,UNLOCODE:2022-1
NL HOZ,city,Hooge Zwaluwe,NL,UNLOCODE:2022-1
US OMZ,city,Manns Choice,US-PA,UNLOCODE:2022-1
RU PET,city,Pestovo,RU-NGR,UNLOCODE:2022-1
TJ SFA,city,Isfara,TJ,UNLOCODE:2022-1
JP TET,city,"Tateishi, Ehime",JP-38,UNLOCODE:2022-1
AU MIT,city,Mitcham,AU-VIC,UNLOCODE:2022-1
IT SMZ,city,Santa Maria Codifiume,IT,UNLOCODE:2022-1
FR 4CD,city,Condette,FR-62,UNLOCODE:2022-1
DE SOM,city,Sömmerda,DE-TH,UNLOCODE:2022-1
ZA BRK,city,Brakpan,ZA,UNLOCODE:2022-1
DE NIC,city,Neichen,DE-RP,UNLOCODE:2022-1
FR BYQ,city,Bray-en-Val,FR-45,UNLOCODE:2022-1
EE LSA,city,Loksa,EE-37,UNLOCODE:2022-1
US UEI,city,Usibelli,US-AK,UNLOCODE:2022-1
CA BRA,city,Bradford,CA-ON,UNLOCODE:2022-1
PL SZK,city,Szkodna,PL-18,UNLOCODE:2022-1
DE DHP,city,Dahlhausen bei Pritzwalk,DE-BB,UNLOCODE:2022-1
AU MMB,city,Macmasters Beach,AU-NSW,UNLOCODE:2022-1
DK GLE,city,Gilleleje,DK,UNLOCODE:2022-1
US OWO,city,Owosso,US-MI,UNLOCODE:2022-1
IT PDN,city,Paradigna,IT,UNLOCODE:2022-1
FR RGL,city,Rugles,FR-27,UNLOCODE:2022-1
US IXM,city,Hindman,US-KY,UNLOCODE:2022-1
GB WBY,city,Wembley,GB-BEN,UNLOCODE:2022-1
RO LUP,city,Lupeni,RO-HD,UNLOCODE:2022-1
PL KSI,city,Kisielice,PL-28,UNLOCODE:2022-1
HU SMI,city,Sárszentmihály,HU-FE,UNLOCODE:2022-1
US 9SG,city,Stamping Ground,US-KY,UNLOCODE:2022-1
RU MLO,city,Millerovo,RU-ROS,UNLOCODE:2022-1
