actor_id,type,name,is_part_of,datasource_id
FR L62,city,Loison-sur-Créquoise,FR-62,UNLOCODE:2022-1
US RDF,city,Redford,US-MI,UNLOCODE:2022-1
IT FOM,city,Formia,IT,UNLOCODE:2022-1
PK TUK,city,Turbat,PK-BA,UNLOCODE:2022-1
DE B4N,city,Benndorf,DE-ST,UNLOCODE:2022-1
FR CKL,city,Corlée,FR-52,UNLOCODE:2022-1
AU WSO,city,Windsor,AU-NSW,UNLOCODE:2022-1
FR AMS,city,Ambès,FR-33,UNLOCODE:2022-1
US E2R,city,East Rancho Dominguez,US-CA,UNLOCODE:2022-1
DE FSX,city,Fischerbach,DE-BW,UNLOCODE:2022-1
FR ECZ,city,La Ferté-Saint-Cyr,FR-41,UNLOCODE:2022-1
MX HAU,city,Huamantla,MX-TLA,UNLOCODE:2022-1
JP NJM,city,Nakajima,JP-38,UNLOCODE:2022-1
US RVU,city,Ruby Valley,US-NV,UNLOCODE:2022-1
IT PVV,city,Marcignago,IT-PV,UNLOCODE:2022-1
DE EGL,city,Eggenstein-Leopoldshafen,DE-BW,UNLOCODE:2022-1
DK TPN,city,Tappernøje,DK-85,UNLOCODE:2022-1
FR AFR,city,Arfons,FR-81,UNLOCODE:2022-1
US UEX,city,Sussex,US-NJ,UNLOCODE:2022-1
AU LSD,city,Lonsdale,AU-SA,UNLOCODE:2022-1
DE ADE,city,Adelebsen,DE-NI,UNLOCODE:2022-1
US UUM,city,Abington,US-MA,UNLOCODE:2022-1
FR POP,city,Plescop,FR-56,UNLOCODE:2022-1
MX RBG,city,Rabon Grande/Coatzacoalcos,MX-VER,UNLOCODE:2022-1
DE BIP,city,Bippen,DE-NI,UNLOCODE:2022-1
DE BB8,city,Bachfeld,DE-TH,UNLOCODE:2022-1
US HUE,city,Humboldt,US-KS,UNLOCODE:2022-1
DE 53C,city,Kastorf,DE-SH,UNLOCODE:2022-1
US 47L,city,Findley Lake,US-NY,UNLOCODE:2022-1
EE AHO,city,Ahoi Jõesadam,EE-74,UNLOCODE:2022-1
BR AGL,city,Águas de Lindóia,BR-SP,UNLOCODE:2022-1
BR ACS,city,Antônio Carlos,BR-SC,UNLOCODE:2022-1
US AKN,city,King Salmon,US-AK,UNLOCODE:2022-1
JP YAG,city,"Yagi, Hyogo",JP-28,UNLOCODE:2022-1
DE 55P,city,Klinkrade,DE-SH,UNLOCODE:2022-1
FR GGL,city,Gignac-la-Nerthe,FR-13,UNLOCODE:2022-1
IT UBN,city,Urbana,IT-PD,UNLOCODE:2022-1
DE SLX,city,Salach,DE-BW,UNLOCODE:2022-1
FR EMA,city,Pleumartin,FR-86,UNLOCODE:2022-1
FR ERV,city,Eurville,FR-52,UNLOCODE:2022-1
SV CHQ,city,Chapeltique,SV-SM,UNLOCODE:2022-1
US ECZ,city,East Canton,US-OH,UNLOCODE:2022-1
DO LRM,city,La Romana,DO,UNLOCODE:2022-1
GB BLW,city,Blackwood,GB-CAY,UNLOCODE:2022-1
DE WHZ,city,Wonsheim,DE-RP,UNLOCODE:2022-1
US GDZ,city,Gardner,US-KS,UNLOCODE:2022-1
IT V4L,city,Valstagna,IT-VI,UNLOCODE:2022-1
EC TDM,city,Tundayme,EC-Z,UNLOCODE:2022-1
BR SMI,city,São Miguel das Missões,BR-RS,UNLOCODE:2022-1
FR REG,city,Remigny,FR-71,UNLOCODE:2022-1
BB SPR,city,Saint Peter,BB-09,UNLOCODE:2022-1
US 9FD,city,Finland,US-MN,UNLOCODE:2022-1
US ZCF,city,Chuckey,US-TN,UNLOCODE:2022-1
DE BY7,city,Battweiler,DE-RP,UNLOCODE:2022-1
CL SRM,city,San Ramón,CL-RM,UNLOCODE:2022-1
GF SLM,city,Saint-Laurent-du-Maroni,GF,UNLOCODE:2022-1
FR VDB,city,Villars-les-Dombes,FR-01,UNLOCODE:2022-1
US LU8,city,Port Of South Louisiana,US-LA,UNLOCODE:2022-1
IT ZTY,city,Solagna,IT-VI,UNLOCODE:2022-1
FR RAT,city,Garat,FR-16,UNLOCODE:2022-1
US W8T,city,Ottawa,US-MN,UNLOCODE:2022-1
FR ZEJ,city,Laveyron,FR-26,UNLOCODE:2022-1
US CO5,city,Crab Orchard,US-WV,UNLOCODE:2022-1
US AXL,city,Arcola,US-IN,UNLOCODE:2022-1
DE 9BR,city,Blankenberg,DE-MV,UNLOCODE:2022-1
IT LUR,city,Ca' di Lugo,IT,UNLOCODE:2022-1
GB OUT,city,Tomintoul,GB-MRY,UNLOCODE:2022-1
EC LAT,city,Latacunga,EC-X,UNLOCODE:2022-1
FR PSI,city,Piré-sur-Seiche,FR-35,UNLOCODE:2022-1
FR 2C7,city,Cubjac,FR-24,UNLOCODE:2022-1
US OH3,city,Ohio,US-IL,UNLOCODE:2022-1
MA MDN,city,Mediouna,MA,UNLOCODE:2022-1
GB AKS,city,Adwick le Street,GB-DNC,UNLOCODE:2022-1
AU HOR,city,Hornsdale,AU-SA,UNLOCODE:2022-1
DE SGZ,city,Steglitz,DE-BE,UNLOCODE:2022-1
NO SBE,city,Solbergelva,NO,UNLOCODE:2022-1
AU PAK,city,Rose Park,AU-SA,UNLOCODE:2022-1
IT MEN,city,Merano,IT,UNLOCODE:2022-1
BR PWS,city,Paranhos,BR-MS,UNLOCODE:2022-1
FR LGS,city,Longuenesse,FR-62,UNLOCODE:2022-1
BR AJS,city,Anajás,BR-PA,UNLOCODE:2022-1
MY BEL,city,"Beluran, Sabah",MY,UNLOCODE:2022-1
IT CTU,city,Castelnuovo Magra,IT,UNLOCODE:2022-1
IL SDB,city,Sedeh Boker,IL-D,UNLOCODE:2022-1
DE SDI,city,Schalding,DE-BY,UNLOCODE:2022-1
CN CEK,city,Ceke,CN-NM,UNLOCODE:2022-1
US FR8,city,Fort Drum,US-FL,UNLOCODE:2022-1
BE MLL,city,Maillen,BE-WNA,UNLOCODE:2022-1
IL DAV,city,Ramat David,IL,UNLOCODE:2022-1
BE ETL,city,Étalle,BE-WLX,UNLOCODE:2022-1
PL ZWD,city,Zimna Wodka,PL-16,UNLOCODE:2022-1
HU MJA,city,Majoshaza,HU-PE,UNLOCODE:2022-1
GB HUU,city,Staplehurst,GB-KEN,UNLOCODE:2022-1
FR LCO,city,La Courtine,FR-23,UNLOCODE:2022-1
US RGD,city,Ringgold,US-GA,UNLOCODE:2022-1
US GVL,city,Gainesville,US-GA,UNLOCODE:2022-1
JP KDJ,city,Kasedo,JP-46,UNLOCODE:2022-1
CA MWC,city,Meadow Creek,CA-BC,UNLOCODE:2022-1
IT CIU,city,Cassinetta di Lugagnano,IT-MI,UNLOCODE:2022-1
FR BU4,city,Buire,FR-02,UNLOCODE:2022-1
FR LQJ,city,Le Sap,FR-61,UNLOCODE:2022-1
CH ELS,city,Ecublens,CH-FR,UNLOCODE:2022-1
SE SLT,city,Segeltorp,SE-AB,UNLOCODE:2022-1
JP SXR,city,Mizunami,JP-21,UNLOCODE:2022-1
ID WON,city,Wonosari,ID,UNLOCODE:2022-1
US ADA,city,Arkadelphia,US-AR,UNLOCODE:2022-1
BR JDY,city,São João do Itaperiú,BR-SC,UNLOCODE:2022-1
PL DZL,city,Dziekanów Lesny,PL,UNLOCODE:2022-1
GB SRH,city,Strathaird,GB-HLD,UNLOCODE:2022-1
US RBI,city,Rexburg,US-ID,UNLOCODE:2022-1
BR OOO,city,Orocó,BR-PE,UNLOCODE:2022-1
BE BRU,city,Bruxelles (Brussel),BE-BRU,UNLOCODE:2022-1
AU PTR,city,Petersham,AU-NSW,UNLOCODE:2022-1
US JV2,city,Jacksonville,US-TN,UNLOCODE:2022-1
GR LKI,city,Lefkí,GR,UNLOCODE:2022-1
FR AYC,city,Anizy-le-Château,FR-02,UNLOCODE:2022-1
GY LDN,city,Linden,GY,UNLOCODE:2022-1
DE RKQ,city,Dornach,DE-BY,UNLOCODE:2022-1
KH MMT,city,Mémót,KH-3,UNLOCODE:2022-1
VN QUG,city,Quê Duong,VN-56,UNLOCODE:2022-1
US T5N,city,Trenton,US-ME,UNLOCODE:2022-1
US YTJ,city,Bartow,US-WV,UNLOCODE:2022-1
GB MAI,city,Maidens,GB,UNLOCODE:2022-1
FR IEY,city,Lirey,FR-10,UNLOCODE:2022-1
US TCR,city,Trout Creek,US-NY,UNLOCODE:2022-1
DE AUL,city,Aulendorf,DE-BW,UNLOCODE:2022-1
FR L2Q,city,Lanquetot,FR-76,UNLOCODE:2022-1
BW SVT,city,Savuti,BW,UNLOCODE:2022-1
GB BAL,city,Baldock,GB-HRT,UNLOCODE:2022-1
BR MIG,city,São Miguel do Tocantins,BR-TO,UNLOCODE:2022-1
FR LLB,city,Les Lucs-sur-Boulogne,FR-85,UNLOCODE:2022-1
FR HBN,city,Brenas,FR-34,UNLOCODE:2022-1
DE ROI,city,Reinsdorf,DE-TH,UNLOCODE:2022-1
PL CZN,city,Czarnia,PL-14,UNLOCODE:2022-1
DE HUY,city,Harburg,DE-BY,UNLOCODE:2022-1
TR GHY,city,Sahinbey,TR-27,UNLOCODE:2022-1
CZ NLS,city,Nove Losiny,CZ,UNLOCODE:2022-1
US SIA,city,Scotia,US-CA,UNLOCODE:2022-1
CA ZFN,city,Tulita/Fort Norman,CA-NT,UNLOCODE:2022-1
US YDW,city,Byrdstown,US-TN,UNLOCODE:2022-1
AU BUS,city,Busselton,AU-WA,UNLOCODE:2022-1
DK EOT,city,Styrtom,DK,UNLOCODE:2022-1
FR MCU,city,Montluçon,FR-03,UNLOCODE:2022-1
GQ RMN,city,Rio Muni,GQ,UNLOCODE:2022-1
BR NNE,city,Nova Nazaré,BR-MT,UNLOCODE:2022-1
HR VAL,city,Valpovo,HR-14,UNLOCODE:2022-1
DE CLP,city,Cölpin,DE-MV,UNLOCODE:2022-1
BR JBV,city,São José da Boa Vista,BR-PR,UNLOCODE:2022-1
DE CRK,city,Crock,DE-TH,UNLOCODE:2022-1
BR IEP,city,Iepê,BR-SP,UNLOCODE:2022-1
US DO2,city,Dousman,US-WI,UNLOCODE:2022-1
ML TOM,city,Tombouctou,ML,UNLOCODE:2022-1
IT AVZ,city,Avezzano,IT-AQ,UNLOCODE:2022-1
CL VIC,city,Vicuña,CL-CO,UNLOCODE:2022-1
GB ZSS,city,Bessbrook,GB,UNLOCODE:2022-1
ES RSE,city,Espera,ES-CA,UNLOCODE:2022-1
IT ULE,city,Zaule,IT-TS,UNLOCODE:2022-1
IT TTT,city,Sant'Atto,IT-TE,UNLOCODE:2022-1
NO DFJ,city,Dåfjord,NO,UNLOCODE:2022-1
US 6ML,city,Linden,US-WV,UNLOCODE:2022-1
GB RFD,city,Rochford,GB-ESS,UNLOCODE:2022-1
GB ATE,city,Abernyte,GB-PKN,UNLOCODE:2022-1
DE WBO,city,Waldbronn,DE-BW,UNLOCODE:2022-1
CH LPN,city,Laupen,CH-ZH,UNLOCODE:2022-1
NL GEL,city,Leuvenheim,NL-GE,UNLOCODE:2022-1
US XLG,city,Richland Hills,US-TX,UNLOCODE:2022-1
PL GZ2,city,Gaszowice,PL-24,UNLOCODE:2022-1
DE ZWH,city,Winhoring,DE-BY,UNLOCODE:2022-1
NL DKW,city,De Kwakel,NL,UNLOCODE:2022-1
IT IDO,city,Idro,IT-BS,UNLOCODE:2022-1
NL BEI,city,Beilen,NL,UNLOCODE:2022-1
DE RTA,city,Rottenacker,DE-BW,UNLOCODE:2022-1
FR QUE,city,Quéven,FR-56,UNLOCODE:2022-1
FR APW,city,Appenwihr,FR-68,UNLOCODE:2022-1
US AJR,city,Andover,US-SD,UNLOCODE:2022-1
CZ VEA,city,Ceské Velenice,CZ,UNLOCODE:2022-1
JO ZAR,city,Az Zarqa',JO,UNLOCODE:2022-1
US QCH,city,Carthage,US-NY,UNLOCODE:2022-1
US YAN,city,Alanson,US-MI,UNLOCODE:2022-1
GB BIS,city,Bilston,GB-WLV,UNLOCODE:2022-1
PE HNT,city,Huanta,PE-AYA,UNLOCODE:2022-1
US GIG,city,Guild,US-TN,UNLOCODE:2022-1
ES 8TC,city,Rejected,ES-MU,UNLOCODE:2022-1
AR SSA,city,San Salvador,AR-E,UNLOCODE:2022-1
US TWO,city,Wurtsboro,US-NY,UNLOCODE:2022-1
US EVU,city,Bellevue,US-PA,UNLOCODE:2022-1
SK SOV,city,Sisov,SK-TC,UNLOCODE:2022-1
FR BLK,city,Bonloc,FR-64,UNLOCODE:2022-1
GB HDI,city,Hadleigh,GB-ESS,UNLOCODE:2022-1
BR DOU,city,Dourados,BR-MS,UNLOCODE:2022-1
ID BTK,city,Buntok,ID-KT,UNLOCODE:2022-1
IT IEO,city,Iseo,IT,UNLOCODE:2022-1
BR QAA,city,Quitandinha,BR-PR,UNLOCODE:2022-1
US MNQ,city,Morton,US-MS,UNLOCODE:2022-1
ZW BBG,city,Beitbridge,ZW,UNLOCODE:2022-1
FR JAC,city,Saint-Joachim,FR-44,UNLOCODE:2022-1
IT VXP,city,Pago Veiano,IT-BN,UNLOCODE:2022-1
US PF6,city,Pine Forge,US-PA,UNLOCODE:2022-1
DE 76K,city,Uthwerdum,DE-NI,UNLOCODE:2022-1
IN BRT,city,Baramati,IN-MH,UNLOCODE:2022-1
JP BUD,city,Bungotakada,JP-44,UNLOCODE:2022-1
FR UIS,city,Puiseux-le-Hauberger,FR-60,UNLOCODE:2022-1
FR AC6,city,Arçonnay,FR-72,UNLOCODE:2022-1
FR L45,city,Villebout,FR-41,UNLOCODE:2022-1
DE HOD,city,Hochdonn,DE-SH,UNLOCODE:2022-1
GB AHN,city,Achnacroish,GB-AGB,UNLOCODE:2022-1
BG ZLA,city,Zlatarevo,BG,UNLOCODE:2022-1
ES RO9,city,Sant Martí de Surroca,ES-GI,UNLOCODE:2022-1
DE LSM,city,Losheim,DE-SL,UNLOCODE:2022-1
IE BAI,city,Bailieborough,IE-CN,UNLOCODE:2022-1
MY BDG,city,Bedong,MY-12,UNLOCODE:2022-1
FR S6E,city,Semoine,FR-10,UNLOCODE:2022-1
SI DZE,city,Domzale,SI,UNLOCODE:2022-1
BR QDS,city,Quinta do Sol,BR-PR,UNLOCODE:2022-1
US BXJ,city,Brewton,US-AL,UNLOCODE:2022-1
US GRR,city,Grand Rapids,US-MI,UNLOCODE:2022-1
FR MIG,city,Migennes,FR-89,UNLOCODE:2022-1
BR CDD,city,Conceição do Almeida,BR-BA,UNLOCODE:2022-1
ZA WFD,city,Witfield,ZA-GP,UNLOCODE:2022-1
US C2P,city,Canal Point,US-FL,UNLOCODE:2022-1
NL DZL,city,Delfzijl,NL,UNLOCODE:2022-1
IT CUI,city,Cuvio,IT-VA,UNLOCODE:2022-1
NO NYA,city,Varhaug,NO-11,UNLOCODE:2022-1
GB BDF,city,"Broadford, Isle of Skye",GB-HLD,UNLOCODE:2022-1
US ECX,city,East Concord,US-NY,UNLOCODE:2022-1
FR OAL,city,Saint-Christol-lès-Alès,FR-30,UNLOCODE:2022-1
FR RXI,city,Cerisiers,FR-89,UNLOCODE:2022-1
BR EDO,city,Segredo,BR-RS,UNLOCODE:2022-1
FI JUS,city,Jussaro,FI,UNLOCODE:2022-1
BE GNA,city,Genappe,BE-WBR,UNLOCODE:2022-1
DE LFD,city,Laufeld,DE-RP,UNLOCODE:2022-1
US 7CY,city,Coventry,US-VT,UNLOCODE:2022-1
GB MYE,city,Mid Yell,GB-ZET,UNLOCODE:2022-1
DK VSK,city,Vester-Skerninge,DK,UNLOCODE:2022-1
US YDP,city,Delhi,US-NY,UNLOCODE:2022-1
DE RIQ,city,Breitenbach,DE-ST,UNLOCODE:2022-1
JP HSA,city,Hasuda,JP-11,UNLOCODE:2022-1
BE HRZ,city,Harzé,BE-WLG,UNLOCODE:2022-1
IT MLT,city,Malcantone,IT,UNLOCODE:2022-1
DE DTI,city,Dettingen an der Iller,DE-BW,UNLOCODE:2022-1
IT ZBL,city,San Sebastiano al Vesuvio,IT-NA,UNLOCODE:2022-1
FR AA2,city,Asnelles,FR-14,UNLOCODE:2022-1
US WTV,city,Watervliet,US-MI,UNLOCODE:2022-1
GB AII,city,Airlie,GB-ANS,UNLOCODE:2022-1
IT SSE,city,San Giorgio su Legnano,IT-MI,UNLOCODE:2022-1
BE LBT,city,Lambusart,BE-WHT,UNLOCODE:2022-1
DE GHM,city,Gernsheim,DE-HE,UNLOCODE:2022-1
DE DHL,city,Dietzhölztal,DE-HE,UNLOCODE:2022-1
GB OGA,city,Boningale,GB-SHR,UNLOCODE:2022-1
FR ZEB,city,Zellenberg,FR-68,UNLOCODE:2022-1
FR DRJ,city,Bellegarde-Poussieu,FR-38,UNLOCODE:2022-1
IT ZFT,city,Calderano,IT-TV,UNLOCODE:2022-1
DE BOJ,city,Borken,DE-HE,UNLOCODE:2022-1
ES ZCP,city,Bargas,ES-TO,UNLOCODE:2022-1
FR GT2,city,Saint-Augustin,FR-77,UNLOCODE:2022-1
FR S7P,city,Silly-la-Poterie,FR-02,UNLOCODE:2022-1
FR CLF,city,Châteauneuf-la-Forêt,FR-87,UNLOCODE:2022-1
CZ LNI,city,Lochenice,CZ-52,UNLOCODE:2022-1
PL SZT,city,Szczytno,PL-28,UNLOCODE:2022-1
FR BYP,city,Bucy-Saint-Liphard,FR-45,UNLOCODE:2022-1
US BLC,city,Black Creek,US-WI,UNLOCODE:2022-1
IT BCQ,city,Barco,IT-RE,UNLOCODE:2022-1
EC VIL,city,"Puerto Villamil, Isla Isabela",EC-W,UNLOCODE:2022-1
DE FOA,city,Föha,DE-SN,UNLOCODE:2022-1
DE DRP,city,Dörpen,DE-NI,UNLOCODE:2022-1
US SGH,city,Springfield,US-OH,UNLOCODE:2022-1
US DWQ,city,Downsville,US-NY,UNLOCODE:2022-1
FR LDV,city,Landivisiau,FR-29,UNLOCODE:2022-1
IT VDT,city,Valdottavo,IT,UNLOCODE:2022-1
US PDV,city,Paradise Valley,US-AZ,UNLOCODE:2022-1
FR XQX,city,Bligny-lès-Beaune,FR-21,UNLOCODE:2022-1
JP MIZ,city,Mizushima,JP-33,UNLOCODE:2022-1
AU QTH,city,Thredbo Village,AU-NSW,UNLOCODE:2022-1
ES MST,city,Móstoles,ES,UNLOCODE:2022-1
FI HJM,city,Harjumaa,FI,UNLOCODE:2022-1
VN GLI,city,Gia Lai,VN-30,UNLOCODE:2022-1
BG BRS,city,Brestak,BG-03,UNLOCODE:2022-1
SE SKV,city,Skövde,SE-O,UNLOCODE:2022-1
FR IAT,city,Polliat,FR-01,UNLOCODE:2022-1
CH HEN,city,Henggart,CH-ZH,UNLOCODE:2022-1
FR PDF,city,Pontevès,FR-83,UNLOCODE:2022-1
DE KWL,city,Streckewalde,DE-SN,UNLOCODE:2022-1
NL ACH,city,Achterveld,NL-UT,UNLOCODE:2022-1
VC BQU,city,"Port Elizabeth, Bequia",VC,UNLOCODE:2022-1
DE UGO,city,Untergroningen,DE-BW,UNLOCODE:2022-1
US ZCJ,city,Coventry,US-CT,UNLOCODE:2022-1
DE EQL,city,Edertal,DE-HE,UNLOCODE:2022-1
PL JWI,city,Janowiec Wielkopolski,PL-04,UNLOCODE:2022-1
US F5S,city,Falls,US-PA,UNLOCODE:2022-1
GB MBY,city,Melton Mowbray,GB-LEC,UNLOCODE:2022-1
JO 8AJ,city,Al Jizah,JO-AM,UNLOCODE:2022-1
GB OSO,city,Woolaston,GB-GLS,UNLOCODE:2022-1
FR V6S,city,Varennes,FR-80,UNLOCODE:2022-1
CN JGX,city,Jingxian,CN,UNLOCODE:2022-1
DE LF8,city,Loffenau,DE-BW,UNLOCODE:2022-1
FR PBE,city,La Petite-Boissière,FR-79,UNLOCODE:2022-1
HU VZP,city,Veszprém,HU-VE,UNLOCODE:2022-1
BE BR3,city,Beselare,BE-VWV,UNLOCODE:2022-1
US JIL,city,McNeil,US-TX,UNLOCODE:2022-1
FR YAI,city,Boussy-Saint-Antoine,FR-91,UNLOCODE:2022-1
AU BEY,city,Bentley,AU-NSW,UNLOCODE:2022-1
PT LER,city,Leiros,PT-17,UNLOCODE:2022-1
NL LWG,city,Langeweg,NL-NB,UNLOCODE:2022-1
BR TAO,city,Trairão,BR-PA,UNLOCODE:2022-1
US KBL,city,Kimberly,US-WI,UNLOCODE:2022-1
FR GTU,city,Saint-Germain-d'Esteuil,FR-33,UNLOCODE:2022-1
IT REZ,city,Remanzacco,IT,UNLOCODE:2022-1
AT SHS,city,Schruns,AT-8,UNLOCODE:2022-1
CL LIT,city,Litueche,CL-LI,UNLOCODE:2022-1
GB NCU,city,Newchurch,GB-KEN,UNLOCODE:2022-1
IE RTT,city,Ratoath,IE-MH,UNLOCODE:2022-1
MY KAR,city,Kuala Kangsar,MY-08,UNLOCODE:2022-1
BG BVO,city,Banevo,BG-02,UNLOCODE:2022-1
DE BGM,city,Bad Gandersheim,DE-NI,UNLOCODE:2022-1
US WD6,city,Woodstock,US-VA,UNLOCODE:2022-1
IE RON,city,Roscommon,IE-RN,UNLOCODE:2022-1
DE KZG,city,Kötzting,DE-BY,UNLOCODE:2022-1
FR SU5,city,Suris,FR-16,UNLOCODE:2022-1
GH NPU,city,Buipe,GH-NP,UNLOCODE:2022-1
CL PAP,city,Papudo,CL-VS,UNLOCODE:2022-1
FR MPR,city,Marcheprime,FR-33,UNLOCODE:2022-1
US PF4,city,Plainfield,US-VT,UNLOCODE:2022-1
AT LPO,city,Leopoldsdorf (Wien),AT-3,UNLOCODE:2022-1
GB SHP,city,Shepherds Bush,GB-HMF,UNLOCODE:2022-1
DE GS4,city,Gross Süstedt,DE-NI,UNLOCODE:2022-1
GB LKN,city,Blakeney,GB-GLS,UNLOCODE:2022-1
US RQO,city,Rockwood,US-OR,UNLOCODE:2022-1
DE AQ2,city,Pförring,DE-BY,UNLOCODE:2022-1
GB SPN,city,Spennymoor,GB-DUR,UNLOCODE:2022-1
US KHG,city,Hedgesville,US-WV,UNLOCODE:2022-1
CH ECB,city,Eschenbach,CH-SG,UNLOCODE:2022-1
BG TER,city,Tervel,BG-08,UNLOCODE:2022-1
GU AGA,city,Agana,GU,UNLOCODE:2022-1
FR HQV,city,Mauvezin-de-l'Isle,FR-31,UNLOCODE:2022-1
IN GRA,city,Kangra,IN-HP,UNLOCODE:2022-1
BR JMC,city,Jampruca,BR-MG,UNLOCODE:2022-1
SE OXE,city,Oxelösund,SE-D,UNLOCODE:2022-1
ID BTM,city,Batam Island,ID-KR,UNLOCODE:2022-1
US 9WR,city,West Concord,US-MA,UNLOCODE:2022-1
IT OND,city,Fondo,IT-TN,UNLOCODE:2022-1
IN PKR,city,KRIL ICD/Pali,IN-HR,UNLOCODE:2022-1
FR ZOL,city,Marle sur Serre,FR-02,UNLOCODE:2022-1
PT MID,city,Mindelo,PT-13,UNLOCODE:2022-1
BR BBW,city,Barra Bonita,BR-SC,UNLOCODE:2022-1
BE QHM,city,Hillegem,BE,UNLOCODE:2022-1
DE NBA,city,Neu Bartelshagen,DE-MV,UNLOCODE:2022-1
ME RSN,city,Risan (Risano),ME,UNLOCODE:2022-1
AU UDR,city,Unanderra,AU-NSW,UNLOCODE:2022-1
DE RWW,city,Wohnste,DE-NI,UNLOCODE:2022-1
FR JU8,city,Courrendlin,FR-39,UNLOCODE:2022-1
NL BLA,city,Blaricum,NL,UNLOCODE:2022-1
FR RAS,city,Rasteau,FR-84,UNLOCODE:2022-1
US WZH,city,West Terre Haute,US-IN,UNLOCODE:2022-1
US BZQ,city,Baldwin,US-ND,UNLOCODE:2022-1
ES SDX,city,San Agustín del Pozo,ES,UNLOCODE:2022-1
ES LYJ,city,Liria,ES,UNLOCODE:2022-1
PG EFG,city,Efogi,PG,UNLOCODE:2022-1
IT CDH,city,Castiglione d'Adda,IT,UNLOCODE:2022-1
ES ZZK,city,Zizurkil,ES-SS,UNLOCODE:2022-1
ZA SEL,city,Selby,ZA,UNLOCODE:2022-1
ES QIU,city,Ciudadela,ES,UNLOCODE:2022-1
FR N6N,city,Darbonnay,FR-39,UNLOCODE:2022-1
CH HOE,city,Horgen,CH-ZH,UNLOCODE:2022-1
JP ASJ,city,Amamioshima,JP-46,UNLOCODE:2022-1
US 7MU,city,Murray,US-NE,UNLOCODE:2022-1
AU RZL,city,Rouse Hill,AU-NSW,UNLOCODE:2022-1
PG KCJ,city,Komaio,PG,UNLOCODE:2022-1
FR LA8,city,Drefféac,FR-44,UNLOCODE:2022-1
NL HEB,city,Hei- en Boeicop,NL-ZH,UNLOCODE:2022-1
FR IHL,city,Seiches-sur-le-Loir,FR-49,UNLOCODE:2022-1
CH VIS,city,Visp,CH-VS,UNLOCODE:2022-1
HU ZHA,city,Kiskunlacháza,HU-PE,UNLOCODE:2022-1
GB AOH,city,Arrochar,GB-AGB,UNLOCODE:2022-1
IT CDY,city,Cadè,IT-RE,UNLOCODE:2022-1
IT BSB,city,Basciano,IT-TE,UNLOCODE:2022-1
DE BKK,city,Brakel,DE-NW,UNLOCODE:2022-1
FR CPZ,city,Capestang,FR-34,UNLOCODE:2022-1
FR SVH,city,Savigné-sur-Lathan,FR-37,UNLOCODE:2022-1
DE R7G,city,Urschmitt,DE-RP,UNLOCODE:2022-1
YE DHL,city,Dhala,YE,UNLOCODE:2022-1
BR PYN,city,Piên,BR-PR,UNLOCODE:2022-1
AU BYD,city,Banyo,AU-QLD,UNLOCODE:2022-1
BR IJU,city,Ijuí,BR-RS,UNLOCODE:2022-1
AT PAT,city,Palt,AT-3,UNLOCODE:2022-1
DE NEY,city,Nehren,DE-BW,UNLOCODE:2022-1
DE SCM,city,Schriesheim,DE-BW,UNLOCODE:2022-1
CA BCH,city,Binscarth,CA-MB,UNLOCODE:2022-1
FR 4S4,city,Saint-André-de-la-Roche,FR-06,UNLOCODE:2022-1
BG DLV,city,Dulovo,BG,UNLOCODE:2022-1
HU PKA,city,Paka,HU-ZA,UNLOCODE:2022-1
PL SCW,city,Sycow,PL,UNLOCODE:2022-1
HR PMN,city,Pomena,HR,UNLOCODE:2022-1
IE FXD,city,Foxford,IE-MO,UNLOCODE:2022-1
FR QDO,city,Mont-Dore,FR-63,UNLOCODE:2022-1
ZW MAD,city,Marondera,ZW,UNLOCODE:2022-1
DE ENX,city,Elben,DE-ST,UNLOCODE:2022-1
DE BOU,city,Bous,DE-SL,UNLOCODE:2022-1
NO RHT,city,Råholt,NO,UNLOCODE:2022-1
GB WLG,city,Whaligoe,GB-HLD,UNLOCODE:2022-1
DE ADA,city,Adamshoffnung,DE-MV,UNLOCODE:2022-1
LB KHA,city,Khalde,LB,UNLOCODE:2022-1
RU N5V,city,Novoaleksandrovsk,RU-STA,UNLOCODE:2022-1
US TFF,city,Trafford,US-PA,UNLOCODE:2022-1
NO LER,city,Lervik,NO,UNLOCODE:2022-1
FR PZP,city,Saint-Pierre-de-Plesguen,FR-35,UNLOCODE:2022-1
RU PRA,city,Primorsko-Akhtarsk,RU-KDA,UNLOCODE:2022-1
US AYZ,city,Amityville,US-NY,UNLOCODE:2022-1
AU TIS,city,Thursday Island,AU-QLD,UNLOCODE:2022-1
US KK4,city,Kilmarnock,US-VA,UNLOCODE:2022-1
FR MYD,city,Dissais,FR-85,UNLOCODE:2022-1
CN FUX,city,Fuxin,CN-LN,UNLOCODE:2022-1
US R3Y,city,Rayle,US-GA,UNLOCODE:2022-1
IL NZY,city,Nes Ziyyona,IL-M,UNLOCODE:2022-1
GB DWE,city,Bradwell,GB-MIK,UNLOCODE:2022-1
US OBE,city,Obetz,US-OH,UNLOCODE:2022-1
US MM2,city,Merrimac,US-MA,UNLOCODE:2022-1
FR OEX,city,Coëx,FR-85,UNLOCODE:2022-1
US WLP,city,Walpole,US-NH,UNLOCODE:2022-1
GR MOL,city,Molyvos,GR,UNLOCODE:2022-1
BE SHL,city,Schelle,BE-VAN,UNLOCODE:2022-1
DK HNS,city,Hornslet,DK,UNLOCODE:2022-1
