actor_id,type,name,is_part_of,datasource_id
CR RIS,city,Rio Segundo,CR-A,UNLOCODE:2022-1
AU WOG,city,Woodgreen,AU-NT,UNLOCODE:2022-1
US TYS,city,Knoxville,US-TN,UNLOCODE:2022-1
CH VPR,city,Chavannes-près-Renens,CH-VD,UNLOCODE:2022-1
IT INA,city,Posina,IT-VI,UNLOCODE:2022-1
JP TYS,city,Toyosatu,JP-25,UNLOCODE:2022-1
US ODN,city,Odenton,US-MD,UNLOCODE:2022-1
IT AN4,city,Anacapri,IT-NA,UNLOCODE:2022-1
US 6TH,city,North Hero,US-VT,UNLOCODE:2022-1
DK GLD,city,Gelsted,DK,UNLOCODE:2022-1
GB HGG,city,Highgate/London,GB-CMD,UNLOCODE:2022-1
CA ZJN,city,Swan River,CA-MB,UNLOCODE:2022-1
FR FER,city,Fervaques,FR-14,UNLOCODE:2022-1
IT BOL,city,Bolognetta,IT,UNLOCODE:2022-1
ES MCD,city,Maceda,ES-OR,UNLOCODE:2022-1
FR M8X,city,Mâron,FR-36,UNLOCODE:2022-1
FR IZT,city,Izaourt,FR-65,UNLOCODE:2022-1
SE KLV,city,Kullavik,SE-N,UNLOCODE:2022-1
PT AAR,city,Arada,PT-01,UNLOCODE:2022-1
US MRP,city,Melrose Park,US-IL,UNLOCODE:2022-1
US YDS,city,Calypso,US-NC,UNLOCODE:2022-1
PH KAL,city,Kalayaan,PH-LAG,UNLOCODE:2022-1
GR PAS,city,Páros,GR,UNLOCODE:2022-1
CN NAY,city,Nanyuan,CN-BJ,UNLOCODE:2022-1
ZA B6D,city,Durban North,ZA-KZN,UNLOCODE:2022-1
RU VRA,city,Vrangel',RU-PRI,UNLOCODE:2022-1
HU TKO,city,Tok,HU-PE,UNLOCODE:2022-1
CA DGL,city,Degelis,CA-QC,UNLOCODE:2022-1
DE KLC,city,Klobbicke,DE-BB,UNLOCODE:2022-1
FR VNF,city,Vanne,FR-70,UNLOCODE:2022-1
FR SOT,city,Sotteville-lès-Rouen,FR-76,UNLOCODE:2022-1
IT GSU,city,Godega di Sant'Urbano,IT-TV,UNLOCODE:2022-1
FR FXU,city,Flixecourt,FR-80,UNLOCODE:2022-1
CH BEL,city,Bellach,CH-SO,UNLOCODE:2022-1
FR R8V,city,Verclause,FR-26,UNLOCODE:2022-1
BR ULB,city,Paulo Bento,BR-RS,UNLOCODE:2022-1
GB TDY,city,Tadley,GB-HAM,UNLOCODE:2022-1
CO DQS,city,Dos Quebradas,CO-RIS,UNLOCODE:2022-1
DE LGF,city,Langenfeld,DE-NW,UNLOCODE:2022-1
JP OUR,city,Oura/Kamitsushima,JP-42,UNLOCODE:2022-1
RU KPY,city,Kirovskiy,RU-KAM,UNLOCODE:2022-1
GR PKH,city,Portochélion,GR,UNLOCODE:2022-1
SE LER,city,Lerum,SE-O,UNLOCODE:2022-1
US UCO,city,Unicoi,US-TN,UNLOCODE:2022-1
ES MAP,city,Cabacés,ES-T,UNLOCODE:2022-1
CA STX,city,Saint-Constant,CA-QC,UNLOCODE:2022-1
IT SP2,city,Spineto,IT-TO,UNLOCODE:2022-1
IL KLS,city,Kfar Saba,IL-M,UNLOCODE:2022-1
AT NEB,city,Ebersbrunn,AT-3,UNLOCODE:2022-1
ES ZJT,city,Puente San Miguel,ES-S,UNLOCODE:2022-1
PT TMR,city,Tomar,PT-14,UNLOCODE:2022-1
DE 7BD,city,Beulich,DE-RP,UNLOCODE:2022-1
JM BWN,city,Bowden,JM,UNLOCODE:2022-1
AD LMA,city,La Massana,AD,UNLOCODE:2022-1
FR SB8,city,Saint-Nabord,FR-88,UNLOCODE:2022-1
FR EAD,city,Senaud,FR-39,UNLOCODE:2022-1
GB TRN,city,Troon,GB-SAY,UNLOCODE:2022-1
FR DU6,city,Daluis,FR-06,UNLOCODE:2022-1
DE TZI,city,Mötzingen,DE-BW,UNLOCODE:2022-1
US HPC,city,Natural Bridge Station,US-VA,UNLOCODE:2022-1
GB KLN,city,King's Lynn,GB-NFK,UNLOCODE:2022-1
MY BBN,city,Bario,MY,UNLOCODE:2022-1
US YBP,city,Bayonet Point,US-FL,UNLOCODE:2022-1
PL GRB,city,Grzybowo,PL,UNLOCODE:2022-1
FR 662,city,Mory,FR-62,UNLOCODE:2022-1
FR ZJN,city,Monsols,FR-69,UNLOCODE:2022-1
GB WLA,city,Wallasea,GB-ESS,UNLOCODE:2022-1
MM PYA,city,Pyapon,MM-07,UNLOCODE:2022-1
DE 239,city,Braunsdorf bei Zeulenroda,DE-TH,UNLOCODE:2022-1
DE IPM,city,Ipsheim,DE-BY,UNLOCODE:2022-1
FR MJH,city,Mimbaste,FR-40,UNLOCODE:2022-1
DE MNL,city,Mariental,DE-NI,UNLOCODE:2022-1
PL JOZ,city,Józefów,PL,UNLOCODE:2022-1
GB HOG,city,Houghton,GB-CAM,UNLOCODE:2022-1
FR VHP,city,Villefranche-de-Panat,FR-12,UNLOCODE:2022-1
US LUP,city,Kalaupapa,US-HI,UNLOCODE:2022-1
RU PBJ,city,Pribrezhnoye,RU-KGD,UNLOCODE:2022-1
DK ERR,city,Errindlev,DK,UNLOCODE:2022-1
US D2N,city,Dennis,US-TX,UNLOCODE:2022-1
BR ALI,city,Acrelândia,BR-AC,UNLOCODE:2022-1
CN WGQ,city,Waigaoqiao Pt,CN-SH,UNLOCODE:2022-1
GB HPE,city,Hope,GB-FLN,UNLOCODE:2022-1
US XJW,city,Arundel,US-ME,UNLOCODE:2022-1
BE MRB,city,Moerbrugge,BE-VWV,UNLOCODE:2022-1
FR SCF,city,Saint-Chef,FR-38,UNLOCODE:2022-1
UA DDK,city,Dudarkov,UA-32,UNLOCODE:2022-1
US OQN,city,Logan,US-WV,UNLOCODE:2022-1
FR RHA,city,Tart-le-Haut,FR-21,UNLOCODE:2022-1
GB COU,city,Coulport,GB-AGB,UNLOCODE:2022-1
DE M8T,city,Marktlustenau,DE-BW,UNLOCODE:2022-1
TR ESP,city,Porsuk,TR-26,UNLOCODE:2022-1
KZ TAU,city,Temirtau,KZ-KAR,UNLOCODE:2022-1
ES LDR,city,Llosa de Ranes,ES-V,UNLOCODE:2022-1
IT T8V,city,Travacò Siccomario,IT-PV,UNLOCODE:2022-1
JM MPE,city,May Pen,JM-13,UNLOCODE:2022-1
DE SLF,city,Strullendorf,DE-BY,UNLOCODE:2022-1
US SG9,city,Springvale,US-ME,UNLOCODE:2022-1
IT ZDI,city,Bistagno,IT-AL,UNLOCODE:2022-1
US LU6,city,Lutsen,US-MN,UNLOCODE:2022-1
BE HMA,city,Halma,BE-WLX,UNLOCODE:2022-1
GB HFX,city,Halifax,GB-CLD,UNLOCODE:2022-1
NZ WGA,city,Whangaparaoa,NZ-AUK,UNLOCODE:2022-1
US MJF,city,Morrison,US-TN,UNLOCODE:2022-1
DE EUI,city,Ebenhausen Isartal,DE-BY,UNLOCODE:2022-1
CH HAS,city,Hasle,CH-LU,UNLOCODE:2022-1
GB TOO,city,Toomebridge,GB,UNLOCODE:2022-1
FR UMY,city,Rumilly,FR-74,UNLOCODE:2022-1
US UHH,city,Chatham,US-PA,UNLOCODE:2022-1
GB DOL,city,Dolgarrog,GB-CWY,UNLOCODE:2022-1
CA AVP,city,Avonport,CA-NS,UNLOCODE:2022-1
FR SS6,city,Soulaines-sur-Aubance,FR-49,UNLOCODE:2022-1
DE NGG,city,Nideggen,DE-NW,UNLOCODE:2022-1
PL MWA,city,Mrowla,PL-18,UNLOCODE:2022-1
IT MNU,city,Marinella di Selinunte,IT,UNLOCODE:2022-1
TJ GAM,city,Garm,TJ-GB,UNLOCODE:2022-1
US EBS,city,Webster City,US-IA,UNLOCODE:2022-1
US SWW,city,Sweetwater,US-TX,UNLOCODE:2022-1
FR DAI,city,Dannemarie,FR-68,UNLOCODE:2022-1
BR CBX,city,Capivari de Baixo,BR-SC,UNLOCODE:2022-1
JP FRU,city,"Furue, Kagoshima",JP-46,UNLOCODE:2022-1
US 3MT,city,Charlemont,US-MA,UNLOCODE:2022-1
RU NAC,city,Naberezhnyye Chelny,RU,UNLOCODE:2022-1
IT UNE,city,Bucine,IT-AR,UNLOCODE:2022-1
US CFQ,city,Crafton,US-PA,UNLOCODE:2022-1
FR MTM,city,Montélimar,FR-26,UNLOCODE:2022-1
GB DVY,city,Daventry,GB-NTH,UNLOCODE:2022-1
SI KOB,city,Kobarid,SI-046,UNLOCODE:2022-1
PL SOK,city,Sokolka,PL,UNLOCODE:2022-1
BE WVI,city,Watervliet,BE-VOV,UNLOCODE:2022-1
PH TZA,city,Tanza,PH-CAV,UNLOCODE:2022-1
PL SDC,city,Siedlce,PL,UNLOCODE:2022-1
FR VTQ,city,Villette-lès-Arbois,FR-39,UNLOCODE:2022-1
BM SGE,city,Saint George,BM,UNLOCODE:2022-1
FR API,city,Achiet-le-Petit,FR-62,UNLOCODE:2022-1
FR L9N,city,Le Pin,FR-82,UNLOCODE:2022-1
IE PAP,city,Parnell Place,IE,UNLOCODE:2022-1
US KWD,city,Kentwood,US-MI,UNLOCODE:2022-1
IL MHT,city,Mikhmoret,IL-M,UNLOCODE:2022-1
BW TBY,city,Tsabong,BW,UNLOCODE:2022-1
US HUV,city,Hudsonville,US-MI,UNLOCODE:2022-1
US QTX,city,Bronson,US-MI,UNLOCODE:2022-1
MX DOC,city,Doctor Arroyo,MX-NLE,UNLOCODE:2022-1
BR YRP,city,Itirapuã,BR-SP,UNLOCODE:2022-1
BE GEL,city,Geel,BE-VAN,UNLOCODE:2022-1
FR BSB,city,Boigny-sur-Bionne,FR-45,UNLOCODE:2022-1
FR EGB,city,La Gaubretiere,FR,UNLOCODE:2022-1
AT KPL,city,Kappl,AT,UNLOCODE:2022-1
CO SAH,city,Sahagún,CO-COR,UNLOCODE:2022-1
GB SUR,city,Surbiton,GB-KTT,UNLOCODE:2022-1
GB FIE,city,Fair Isle,GB-ZET,UNLOCODE:2022-1
IT ZWN,city,Volongo,IT-CR,UNLOCODE:2022-1
FR GQI,city,Saint-Germain-Laval,FR-77,UNLOCODE:2022-1
DE DLA,city,Dürrlauingen,DE-BY,UNLOCODE:2022-1
AT PO4,city,Pennewang,AT-4,UNLOCODE:2022-1
AR AMG,city,Monte Grand,AR-B,UNLOCODE:2022-1
NO OMA,city,Omastranda,NO,UNLOCODE:2022-1
JP FKO,city,Fukuroi,JP-22,UNLOCODE:2022-1
US WCP,city,Wicker Park,US-IL,UNLOCODE:2022-1
GB SRE,city,Sutton on Trent,GB-NTT,UNLOCODE:2022-1
FR TC9,city,Triac-Lautrait,FR-16,UNLOCODE:2022-1
PT CSR,city,César,PT-01,UNLOCODE:2022-1
UA DOL,city,Dolyna,UA-26,UNLOCODE:2022-1
GB AKF,city,Bankfoot,GB-PKN,UNLOCODE:2022-1
BR CNO,city,Cianorte,BR-PR,UNLOCODE:2022-1
NL HDN,city,Hedel,NL-NB,UNLOCODE:2022-1
EG SCN,city,Suez Canal,EG,UNLOCODE:2022-1
ES EKZ,city,Eskoriatza,ES-SS,UNLOCODE:2022-1
FR ZOQ,city,Bazoques,FR-27,UNLOCODE:2022-1
CZ LKZ,city,Lázne Kynzvart,CZ-41,UNLOCODE:2022-1
FR QZ2,city,Quatzenheim,FR-67,UNLOCODE:2022-1
JP MZK,city,"Miyazaki, Ehime",JP-38,UNLOCODE:2022-1
IT SVG,city,San Vigilio,IT-BS,UNLOCODE:2022-1
FR PV9,city,Orsan,FR-30,UNLOCODE:2022-1
AU CDU,city,Camden,AU-NSW,UNLOCODE:2022-1
RO TAL,city,Talea,RO-PH,UNLOCODE:2022-1
CA QSS,city,Saint-Étienne-des-Gres,CA-QC,UNLOCODE:2022-1
ES MLO,city,Maliaño,ES,UNLOCODE:2022-1
IT TIT,city,Tito,IT-PZ,UNLOCODE:2022-1
BE TTY,city,Tintigny,BE-WLX,UNLOCODE:2022-1
CZ HSA,city,Hrensko,CZ,UNLOCODE:2022-1
US AMD,city,Ama,US-LA,UNLOCODE:2022-1
US WLU,city,Walnut,US-CA,UNLOCODE:2022-1
US CJC,city,Chinook,US-WA,UNLOCODE:2022-1
IT SFS,city,Serradifalco,IT-CL,UNLOCODE:2022-1
IT GMB,city,Gambara,IT,UNLOCODE:2022-1
ES MYS,city,La Serna del Monte,ES-M,UNLOCODE:2022-1
CA NAK,city,Nakusp,CA-BC,UNLOCODE:2022-1
US OGP,city,Logansport,US-KY,UNLOCODE:2022-1
ES ASW,city,Trespaderne,ES-BU,UNLOCODE:2022-1
BR PZS,city,Perdizes,BR-MG,UNLOCODE:2022-1
FR 9LX,city,Saint-Martin-Osmonville,FR-76,UNLOCODE:2022-1
US ACX,city,Absecon,US-NJ,UNLOCODE:2022-1
BE LWE,city,Lommersweiler,BE-WLG,UNLOCODE:2022-1
US BI4,city,Birch Hills,US-NJ,UNLOCODE:2022-1
US E5S,city,Evansdale,US-IA,UNLOCODE:2022-1
GB DAG,city,Dagenham,GB-BDG,UNLOCODE:2022-1
DE 57N,city,Heidekamp,DE-SH,UNLOCODE:2022-1
GR PGN,city,Plagiárion,GR,UNLOCODE:2022-1
IT BDA,city,Buttigliera d'Asti,IT-AT,UNLOCODE:2022-1
DE GWL,city,Görwihl,DE-BW,UNLOCODE:2022-1
IT ZTQ,city,San Martino Siccomario,IT-PV,UNLOCODE:2022-1
ES ZJS,city,Posadas,ES-CO,UNLOCODE:2022-1
FR S64,city,Larressore,FR-64,UNLOCODE:2022-1
PL LLN,city,Lubiana,PL-22,UNLOCODE:2022-1
DE 74K,city,Siedenburg,DE-NI,UNLOCODE:2022-1
US EMU,city,Emmaus,US-PA,UNLOCODE:2022-1
CU QSN,city,San Nicolas Bari,CU,UNLOCODE:2022-1
IT MZA,city,Monza,IT-MB,UNLOCODE:2022-1
DE ZHB,city,Stetten,DE-BW,UNLOCODE:2022-1
US DFF,city,Cedar Bluff,US-VA,UNLOCODE:2022-1
FR GDD,city,Gland,FR-02,UNLOCODE:2022-1
GB KON,city,Knighton,GB-POW,UNLOCODE:2022-1
US RNO,city,Reno,US-NV,UNLOCODE:2022-1
GB NHF,city,Nether Heyford,GB-NTH,UNLOCODE:2022-1
GB KMK,city,Kilmarnock,GB-EAY,UNLOCODE:2022-1
DE 75L,city,Wathlingen,DE-NI,UNLOCODE:2022-1
US HHU,city,Hope Hull,US-AL,UNLOCODE:2022-1
US HBH,city,Hobart Bay,US-AK,UNLOCODE:2022-1
DE LCH,city,Lengerich,DE-NI,UNLOCODE:2022-1
DE HXD,city,Horstedt,DE-BY,UNLOCODE:2022-1
US XDX,city,Clewiston,US-FL,UNLOCODE:2022-1
DE 77W,city,Schönwald,DE-BW,UNLOCODE:2022-1
DE LAM,city,Lampertheim,DE-HE,UNLOCODE:2022-1
BR YUE,city,Ipueira,BR-RN,UNLOCODE:2022-1
US MOP,city,Mount Pleasant,US-MI,UNLOCODE:2022-1
PR BAR,city,Barceloneta,PR,UNLOCODE:2022-1
GB BRG,city,Bridgend,GB-BGE,UNLOCODE:2022-1
US OHP,city,Okahumpka,US-FL,UNLOCODE:2022-1
AT RHR,city,Rohrau,AT-3,UNLOCODE:2022-1
AT INN,city,Innsbruck,AT-7,UNLOCODE:2022-1
IT ZJJ,city,Genga,IT-AN,UNLOCODE:2022-1
FR AS3,city,L'Aiguillon-sur-Mer,FR-85,UNLOCODE:2022-1
CH JGT,city,Jegenstorf,CH-BE,UNLOCODE:2022-1
IT GCL,city,Galluccio,IT-CE,UNLOCODE:2022-1
US F5Y,city,Forest City,US-MO,UNLOCODE:2022-1
HU HAM,city,Abaújszántó,HU-BZ,UNLOCODE:2022-1
US OLS,city,Nogales,US-AZ,UNLOCODE:2022-1
CA OTV,city,Otterville,CA-ON,UNLOCODE:2022-1
ES ARS,city,Areso,ES-NA,UNLOCODE:2022-1
DE 54A,city,Wotersen,DE-SH,UNLOCODE:2022-1
BR SQN,city,São Roque de Minas,BR-MG,UNLOCODE:2022-1
DE KZL,city,Künzell,DE-HE,UNLOCODE:2022-1
EG SBA,city,Sidi Barrani,EG,UNLOCODE:2022-1
PL WJO,city,Wojcieszów,PL-02,UNLOCODE:2022-1
CA HBY,city,Heron Bay,CA-ON,UNLOCODE:2022-1
CZ VVK,city,Veverské Knínice,CZ,UNLOCODE:2022-1
GB WDE,city,Woodley,GB-WBK,UNLOCODE:2022-1
CA AVL,city,Avonlea,CA-SK,UNLOCODE:2022-1
CN DGT,city,Dongtai,CN-JS,UNLOCODE:2022-1
BR MIN,city,Minas Novas,BR-MG,UNLOCODE:2022-1
HR IZS,city,IZABELA SJEVER,HR,UNLOCODE:2022-1
GB ICK,city,Icklesham,GB-ESX,UNLOCODE:2022-1
US R8H,city,Ruth,US-NV,UNLOCODE:2022-1
ID BAM,city,Batuampar,ID-RI,UNLOCODE:2022-1
IT EER,city,Erchie,IT-BR,UNLOCODE:2022-1
ES ANS,city,Arriondas,ES-O,UNLOCODE:2022-1
US 6BM,city,Blue Mound,US-KS,UNLOCODE:2022-1
QA ALW,city,Al Wa'b,QA-KH,UNLOCODE:2022-1
IL SDT,city,Sederot,IL,UNLOCODE:2022-1
US RNR,city,Arnolds Park,US-IA,UNLOCODE:2022-1
US R5E,city,Rushville,US-IL,UNLOCODE:2022-1
IT MS6,city,Mossano,IT-VI,UNLOCODE:2022-1
FR LIG,city,Limoges,FR-87,UNLOCODE:2022-1
FR 5VT,city,Noyal-sous-Bazouges,FR-35,UNLOCODE:2022-1
HU HE5,city,Hegymagas,HU-VE,UNLOCODE:2022-1
CZ ZLY,city,Kvasice,CZ,UNLOCODE:2022-1
US K2N,city,Keene,US-KY,UNLOCODE:2022-1
US D2G,city,Duenweg,US-MO,UNLOCODE:2022-1
AU DHD,city,Durham Downs,AU-QLD,UNLOCODE:2022-1
AU USS,city,Ouse,AU-TAS,UNLOCODE:2022-1
US VWT,city,Van Wert,US-IA,UNLOCODE:2022-1
FR DUG,city,Dugny,FR-93,UNLOCODE:2022-1
BR PBM,city,Passabém,BR-MG,UNLOCODE:2022-1
CA KLY,city,Killarney,CA-ON,UNLOCODE:2022-1
TR PAZ,city,"Pazarkule,",TR-22,UNLOCODE:2022-1
IT SCS,city,San Cesario sul Panaro,IT-MO,UNLOCODE:2022-1
DE MEM,city,Memmert,DE-NI,UNLOCODE:2022-1
FR T6I,city,Taninges,FR-74,UNLOCODE:2022-1
IT OPM,city,Casorate Primo,IT-PV,UNLOCODE:2022-1
US NSN,city,Neshanic Station,US-NJ,UNLOCODE:2022-1
CN XUM,city,Xuanmen,CN-ZJ,UNLOCODE:2022-1
US L9T,city,Litchfield,US-NH,UNLOCODE:2022-1
ES MPM,city,Medina del Pomar,ES,UNLOCODE:2022-1
FR SOD,city,Soudan,FR-44,UNLOCODE:2022-1
ES AXD,city,Atxondo,ES-BI,UNLOCODE:2022-1
DE CPR,city,Craupe,DE-BB,UNLOCODE:2022-1
IN MUN,city,Mundra,IN-GJ,UNLOCODE:2022-1
MY KAM,city,Kamunting,MY-08,UNLOCODE:2022-1
US OHQ,city,Oglethorpe,US-GA,UNLOCODE:2022-1
DE URQ,city,Urberg,DE-BW,UNLOCODE:2022-1
GB LEY,city,Leyburn,GB-NYK,UNLOCODE:2022-1
GL QUE,city,Qullissat,GL,UNLOCODE:2022-1
US CTZ,city,Clinton,US-NC,UNLOCODE:2022-1
ES CHR,city,Caleta de Sebo,ES-GC,UNLOCODE:2022-1
IT PGE,city,Pramaggiore,IT-VE,UNLOCODE:2022-1
MX COF,city,La Cofradía,MX-JAL,UNLOCODE:2022-1
SK LMH,city,Luky p Makytou-Horni Lidéc,SK-TC,UNLOCODE:2022-1
GB THY,city,Thorney,GB-PTE,UNLOCODE:2022-1
DE LBH,city,Laubach,DE-HE,UNLOCODE:2022-1
FR CLB,city,Colombes,FR-92,UNLOCODE:2022-1
IT CZF,city,Cinzano,IT-TO,UNLOCODE:2022-1
DE WIG,city,Winterberg,DE-NW,UNLOCODE:2022-1
GR GPA,city,Patras,GR,UNLOCODE:2022-1
FR URQ,city,Saint-Maurice-de-Satonnay,FR-71,UNLOCODE:2022-1
FR UGD,city,Cugand,FR-85,UNLOCODE:2022-1
US XSL,city,Slater,US-CO,UNLOCODE:2022-1
FR VBX,city,Villers-Bretonneux,FR-80,UNLOCODE:2022-1
AU ANB,city,Agnes Bank,AU-NSW,UNLOCODE:2022-1
AU ORK,city,Keilor Park,AU-VIC,UNLOCODE:2022-1
AU SWL,city,Sawtell,AU-NSW,UNLOCODE:2022-1
BR AQB,city,Aquidabã,BR-SE,UNLOCODE:2022-1
QA QCH,city,Qchem,QA-US,UNLOCODE:2022-1
NO RAY,city,Radøy,NO,UNLOCODE:2022-1
FR HOM,city,Hoymille,FR-59,UNLOCODE:2022-1
FR UUU,city,Cucuron,FR-84,UNLOCODE:2022-1
FR GTH,city,Huberville,FR-50,UNLOCODE:2022-1
ES ZDJ,city,Cox,ES-V,UNLOCODE:2022-1
US UOM,city,Union,US-IA,UNLOCODE:2022-1
BG KAP,city,Kapitanovtsi,BG-05,UNLOCODE:2022-1
US NBW,city,New Boston,US-MI,UNLOCODE:2022-1
FI VRK,city,Varkaus,FI-15,UNLOCODE:2022-1
CH ITG,city,Ittigen,CH-BE,UNLOCODE:2022-1
MY TEM,city,Temerloh,MY-06,UNLOCODE:2022-1
FR H65,city,Bours,FR-65,UNLOCODE:2022-1
ZM MPU,city,Mpulungu,ZM,UNLOCODE:2022-1
IN BLG,city,Balanagar,IN-AP,UNLOCODE:2022-1
JP STM,city,Saitama,JP-11,UNLOCODE:2022-1
PL GWM,city,Glogów Malopolski,PL-18,UNLOCODE:2022-1
GB WYC,city,Wychbold,GB-WOR,UNLOCODE:2022-1
CA MRK,city,Merrickville,CA-ON,UNLOCODE:2022-1
US OGE,city,Orange,US-VA,UNLOCODE:2022-1
US UVI,city,Russellville,US-IN,UNLOCODE:2022-1
SI VOJ,city,Vojnik,SI-139,UNLOCODE:2022-1
DK BRA,city,Brande,DK,UNLOCODE:2022-1
BR TBE,city,Taiobeiras,BR-MG,UNLOCODE:2022-1
FR TZB,city,Thiberville,FR-27,UNLOCODE:2022-1
DE ISP,city,Ispringen,DE-BW,UNLOCODE:2022-1
ET S7O,city,Shashemene,ET-OR,UNLOCODE:2022-1
IT OOX,city,Sorgono,IT-NU,UNLOCODE:2022-1
US BN6,city,Benson,US-AZ,UNLOCODE:2022-1
ES VBB,city,Badames,ES-S,UNLOCODE:2022-1
PL KZK,city,Krzyszkowice,PL-12,UNLOCODE:2022-1
FR FYZ,city,Fleys,FR-89,UNLOCODE:2022-1
US CD2,city,"Corydon, Wayne",US-IA,UNLOCODE:2022-1
ZA ZAQ,city,Ben Schoeman Dock,ZA-WC,UNLOCODE:2022-1
GB CHN,city,Charlton,GB-BST,UNLOCODE:2022-1
US YLE,city,Fort Lewis,US-WA,UNLOCODE:2022-1
SK HIL,city,Mojmírovce,SK-NI,UNLOCODE:2022-1
MX TDA,city,Tangancícuaro de Arista,MX-MIC,UNLOCODE:2022-1
US WVF,city,Wrightsville,US-GA,UNLOCODE:2022-1
NG AGG,city,Agege,NG-LA,UNLOCODE:2022-1
FR EGU,city,Eguisheim,FR-68,UNLOCODE:2022-1
DE 2BT,city,Blankenstein/Saale,DE-TH,UNLOCODE:2022-1
CN QOU,city,Qingzhou,CN,UNLOCODE:2022-1
AQ PFS,city,Port Foster,AQ,UNLOCODE:2022-1
DE TNG,city,Töging am Inn,DE-BY,UNLOCODE:2022-1
FR DBJ,city,Monbadon,FR-33,UNLOCODE:2022-1
FR CT4,city,Chaillevette,FR-17,UNLOCODE:2022-1
CN CBI,city,Chibi,CN-HB,UNLOCODE:2022-1
US AHS,city,Calhoun Falls,US-SC,UNLOCODE:2022-1
IT PPS,city,Ponte Selva,IT-BG,UNLOCODE:2022-1
SK POD,city,Podspady,SK-PV,UNLOCODE:2022-1
CH QUA,city,Quartino,CH-TI,UNLOCODE:2022-1
DE VTA,city,Voltlage,DE-NI,UNLOCODE:2022-1
PL KKW,city,Kamienica Królewska,PL,UNLOCODE:2022-1
CH FLJ,city,Flurlingen,CH-ZH,UNLOCODE:2022-1
IT IDS,city,Isola della Scala,IT,UNLOCODE:2022-1
DE KID,city,Kisdorf,DE-SH,UNLOCODE:2022-1
BR ICH,city,Isaías Coelho,BR-PI,UNLOCODE:2022-1
US ROT,city,Ronceverte,US-WV,UNLOCODE:2022-1
CH LAM,city,Lohn-Ammannsegg,CH-BL,UNLOCODE:2022-1
IT LOG,city,Lograto,IT-BS,UNLOCODE:2022-1
DE OBX,city,Obing,DE-BY,UNLOCODE:2022-1
US OMA,city,Omaha,US-NE,UNLOCODE:2022-1
SE VHE,city,Västerhaninge,SE-AB,UNLOCODE:2022-1
IN BDG,city,Badagara,IN-KL,UNLOCODE:2022-1
US USS,city,Russia,US-OH,UNLOCODE:2022-1
US OXP,city,Newton,US-NC,UNLOCODE:2022-1
HU TAB,city,Tab,HU-SO,UNLOCODE:2022-1
DE QUR,city,Quarnbek,DE-SH,UNLOCODE:2022-1
US H3V,city,Hughesville,US-MI,UNLOCODE:2022-1
US B9U,city,Buhl,US-AL,UNLOCODE:2022-1
FR PTS,city,Portes,FR,UNLOCODE:2022-1
IT CZU,city,Casarza Ligure,IT-GE,UNLOCODE:2022-1
DZ EMD,city,El Madania,DZ-16,UNLOCODE:2022-1
PL TUW,city,Turawa,PL-16,UNLOCODE:2022-1
KR KUV,city,Gunsan,KR-45,UNLOCODE:2022-1
US COR,city,Colora,US-MD,UNLOCODE:2022-1
PH BUD,city,Budbud/Davao,PH,UNLOCODE:2022-1
AT TMH,city,Ostermiething,AT-4,UNLOCODE:2022-1
ZW GTU,city,Gutu,ZW-MV,UNLOCODE:2022-1
CA NDS,city,Notre-Dame-des-Pins,CA-QC,UNLOCODE:2022-1
IT OSM,city,Osimo,IT-AN,UNLOCODE:2022-1
VN TBN,city,Thuân An,VN-20,UNLOCODE:2022-1
PH APN,city,Las Pinas,PH-CAV,UNLOCODE:2022-1
CH 3DV,city,Villette,CH-VD,UNLOCODE:2022-1
ES PUO,city,Puertollano,ES,UNLOCODE:2022-1
DK MBY,city,Melby,DK,UNLOCODE:2022-1
SO MGQ,city,Mogadishu,SO,UNLOCODE:2022-1
GB VTO,city,Steventon,GB-OXF,UNLOCODE:2022-1
ES SCE,city,Santa Cruz de Oleiros,ES-C,UNLOCODE:2022-1
FI VIA,city,Viiala,FI-11,UNLOCODE:2022-1
AU BQY,city,Bonnet Bay,AU-NSW,UNLOCODE:2022-1
ES ZAG,city,Roquetes,ES,UNLOCODE:2022-1
US SPY,city,Springfield,US-OR,UNLOCODE:2022-1
US TQS,city,Thurston,US-NE,UNLOCODE:2022-1
DE WNR,city,Wilnsdorf,DE-NW,UNLOCODE:2022-1
ES ZFI,city,Guadalcacin,ES-CA,UNLOCODE:2022-1
US MBX,city,Maben,US-MS,UNLOCODE:2022-1
IT ZLL,city,Coreglia Antelminelli,IT-LU,UNLOCODE:2022-1
FR C5R,city,Les Croûtes,FR-10,UNLOCODE:2022-1
GB HUO,city,Hunton,GB-NYK,UNLOCODE:2022-1
CU HAV,city,La Habana,CU-03,UNLOCODE:2022-1
US KWW,city,Kenilworth,US-NY,UNLOCODE:2022-1
PY Y2U,city,Ybycui,PY-9,UNLOCODE:2022-1
FR UCI,city,Château-Chinon,FR-58,UNLOCODE:2022-1
HN NA6,city,Nacaome,HN-VA,UNLOCODE:2022-1
CH LSE,city,Losone,CH-TI,UNLOCODE:2022-1
US XRL,city,Roseland,US-LA,UNLOCODE:2022-1
US GCG,city,Garden City,US-GA,UNLOCODE:2022-1
US LDW,city,Lansdowne,US-MD,UNLOCODE:2022-1
DE WGL,city,Waghäusel,DE-BW,UNLOCODE:2022-1
