actor_id,type,name,is_part_of,datasource_id
IT CPU,city,Capua,IT,UNLOCODE:2022-1
US IMA,city,Marion,US-WI,UNLOCODE:2022-1
HU SNA,city,Szentlorinckáta,HU-PE,UNLOCODE:2022-1
US RUR,city,Rutherfordton,US-NC,UNLOCODE:2022-1
IT PAR,city,Paratico,IT,UNLOCODE:2022-1
GB EVT,city,Evanton,GB-HLD,UNLOCODE:2022-1
FI RTV,city,Rautavaara,FI-13,UNLOCODE:2022-1
GB WLO,city,Walton,GB-DBY,UNLOCODE:2022-1
BR UMA,city,Umbaúba,BR-SE,UNLOCODE:2022-1
CN PDG,city,Pudong/Shanghai,CN-SH,UNLOCODE:2022-1
BE VDI,city,Vedrin,BE-WNA,UNLOCODE:2022-1
US PZU,city,Palouse,US-WA,UNLOCODE:2022-1
HU KVE,city,Kevermes,HU-BE,UNLOCODE:2022-1
MK BTL,city,Bitola,MK-501,UNLOCODE:2022-1
NO RAU,city,Rauma,NO-15,UNLOCODE:2022-1
PA TUE,city,Tupile,PA,UNLOCODE:2022-1
ZA EDM,city,Edgemead,ZA-WC,UNLOCODE:2022-1
ES ASU,city,Alsasua,ES,UNLOCODE:2022-1
MX CDO,city,Concepcion del Oro,MX-ZAC,UNLOCODE:2022-1
BR JLS,city,Jales,BR-SP,UNLOCODE:2022-1
US BAW,city,Balfour,US-NC,UNLOCODE:2022-1
DE ELK,city,Ecklak,DE-SH,UNLOCODE:2022-1
US ZOD,city,Oviedo,US-FL,UNLOCODE:2022-1
CH BUO,city,Buonas,CH-ZG,UNLOCODE:2022-1
ES SVQ,city,Sevilla,ES,UNLOCODE:2022-1
IN HAD,city,Mahad,IN-MH,UNLOCODE:2022-1
US C3C,city,Cabin Creek,US-WV,UNLOCODE:2022-1
TR GRK,city,Germencik,TR-09,UNLOCODE:2022-1
US ZSC,city,Saint Charles,US-LA,UNLOCODE:2022-1
BE BL7,city,Bullingen,BE-WLG,UNLOCODE:2022-1
IN KIT,city,Kishtwar,IN-JK,UNLOCODE:2022-1
GB BGN,city,Borough Green,GB-KEN,UNLOCODE:2022-1
FR ZJR,city,Vigneux-sur-Seine,FR,UNLOCODE:2022-1
US OVC,city,Bovina Center,US-NY,UNLOCODE:2022-1
CA SMT,city,Stormont,CA-NS,UNLOCODE:2022-1
BR SJQ,city,São Joaquim,BR-SC,UNLOCODE:2022-1
DE KBY,city,Kirchheim,DE-BY,UNLOCODE:2022-1
ES FDC,city,Fuente de Cantos,ES-BA,UNLOCODE:2022-1
US PPX,city,Phelps,US-NY,UNLOCODE:2022-1
FR LQW,city,Lay,FR-42,UNLOCODE:2022-1
HU LET,city,Letenye,HU,UNLOCODE:2022-1
IT PS2,city,Poggio San Marcello,IT-AN,UNLOCODE:2022-1
MV HID,city,Halaveli,MV,UNLOCODE:2022-1
VE SBB,city,Santa Barbara,VE,UNLOCODE:2022-1
IE RHO,city,Rhode,IE-OY,UNLOCODE:2022-1
US WS5,city,West Salem,US-IL,UNLOCODE:2022-1
US TQI,city,Tenino,US-WA,UNLOCODE:2022-1
US IZP,city,Belden,US-PA,UNLOCODE:2022-1
DE RTD,city,Rottendorf (Wurzburg),DE-BY,UNLOCODE:2022-1
US AV3,city,Alta Vista,US-KS,UNLOCODE:2022-1
US LME,city,Lanham,US-MD,UNLOCODE:2022-1
CA MUR,city,Murray River,CA-PE,UNLOCODE:2022-1
FR GMP,city,Guémené-Penfao,FR-44,UNLOCODE:2022-1
JP ZMM,city,Zamami,JP-47,UNLOCODE:2022-1
GB GOR,city,Gorran Haven,GB-CON,UNLOCODE:2022-1
US JPK,city,Pickering,US-MO,UNLOCODE:2022-1
BE GSM,city,Saint-Georges-sur-Meuse,BE-WLG,UNLOCODE:2022-1
FR 7SA,city,Saint-Gayrand,FR-47,UNLOCODE:2022-1
PA LPL,city,La Palma,PA-7,UNLOCODE:2022-1
CR APO,city,Pital Con Desvio,CR-A,UNLOCODE:2022-1
US SEQ,city,Spindale,US-NC,UNLOCODE:2022-1
FR LUC,city,Luçon,FR-85,UNLOCODE:2022-1
MA REM,city,Ras El Ma,MA-NAD,UNLOCODE:2022-1
US OLJ,city,Orland,US-IN,UNLOCODE:2022-1
BE KRO,city,Kinrooi,BE-VLI,UNLOCODE:2022-1
LU TRO,city,Troisvierges,LU,UNLOCODE:2022-1
MX PNG,city,Puerto Ángel,MX-OAX,UNLOCODE:2022-1
CZ ANA,city,Planá,CZ,UNLOCODE:2022-1
CA MAT,city,Marshalltown,CA-NS,UNLOCODE:2022-1
FR GYG,city,Savigny-sur-Orge,FR-91,UNLOCODE:2022-1
US LAE,city,La Mesa,US-CA,UNLOCODE:2022-1
FR SSD,city,Serrières-de-Briord,FR-01,UNLOCODE:2022-1
US CS7,city,Coatesville,US-IN,UNLOCODE:2022-1
CU VIT,city,Puerto da Vita,CU,UNLOCODE:2022-1
HU DVV,city,Devavanya,HU-BE,UNLOCODE:2022-1
US E3O,city,East Otis,US-MA,UNLOCODE:2022-1
FI SKK,city,Savukoski,FI-15,UNLOCODE:2022-1
CM OUR,city,Batouri,CM,UNLOCODE:2022-1
IT APV,city,Alano Di Piave,IT-BL,UNLOCODE:2022-1
IT AG5,city,Appiano Gentile,IT-CO,UNLOCODE:2022-1
KR SAN,city,Sinan-gun,KR-46,UNLOCODE:2022-1
DK SAX,city,Sakskøbing,DK,UNLOCODE:2022-1
NO ELN,city,Elnesvågen,NO-15,UNLOCODE:2022-1
AT SKH,city,Sankt Marienkirchen am Hausruck,AT-4,UNLOCODE:2022-1
CH BZN,city,Bunzen,CH-AG,UNLOCODE:2022-1
IT CAD,city,Cadelbosco di Sopra,IT,UNLOCODE:2022-1
US RFN,city,Raeford,US-NC,UNLOCODE:2022-1
FR ZBU,city,Berny-en-Santerre,FR-80,UNLOCODE:2022-1
US AYT,city,Aylett,US-VA,UNLOCODE:2022-1
CH RMG,city,Remigen,CH-AG,UNLOCODE:2022-1
SE BJM,city,Bjurholm,SE-AC,UNLOCODE:2022-1
US TZJ,city,Britton,US-MI,UNLOCODE:2022-1
PT CAO,city,Carvoeiro,PT-08,UNLOCODE:2022-1
AU DPP,city,Chippendale,AU-NSW,UNLOCODE:2022-1
GB CCW,city,Churchstow,GB-DEV,UNLOCODE:2022-1
GB BPY,city,Bishops Lydeard,GB-SOM,UNLOCODE:2022-1
GB BFU,city,Broughton In Furness,GB-CMA,UNLOCODE:2022-1
US SF8,city,Stanfield,US-OR,UNLOCODE:2022-1
IN BHS,city,Sterling-SEZ/Bharuch,IN-GJ,UNLOCODE:2022-1
CN NGW,city,Ningwu,CN-SX,UNLOCODE:2022-1
AU HIP,city,Headingly,AU-QLD,UNLOCODE:2022-1
CA YMW,city,Maniwaki,CA-QC,UNLOCODE:2022-1
BR FPL,city,Frei Paulo,BR-SE,UNLOCODE:2022-1
FR DBU,city,Détain-et-Bruant,FR-21,UNLOCODE:2022-1
US FDL,city,Federalsburg,US-MD,UNLOCODE:2022-1
FR BM7,city,Bernières-sur-Mer,FR-14,UNLOCODE:2022-1
AU AWN,city,Alton Downs,AU-SA,UNLOCODE:2022-1
BE ZLL,city,Zellik,BE-VBR,UNLOCODE:2022-1
FR 8H7,city,Briastre,FR-59,UNLOCODE:2022-1
CO NQU,city,Nuqui,CO-CHO,UNLOCODE:2022-1
RU ZLD,city,Zolotaya Dolina,RU-PRI,UNLOCODE:2022-1
US 9SS,city,Carlyss,US-LA,UNLOCODE:2022-1
US OPY,city,Orchard Park,US-NY,UNLOCODE:2022-1
PE CUZ,city,Cuzco,PE-CUS,UNLOCODE:2022-1
IT BPV,city,Breda di Piave,IT-TV,UNLOCODE:2022-1
FR HLN,city,Hillion,FR-22,UNLOCODE:2022-1
US VRU,city,Viburnum,US-MO,UNLOCODE:2022-1
EE KRK,city,Koorküla,EE-81,UNLOCODE:2022-1
NG IKO,city,Ikorodu,NG,UNLOCODE:2022-1
IT ASC,city,Cascina della Costa,IT,UNLOCODE:2022-1
PK PAJ,city,Para Chinar,PK,UNLOCODE:2022-1
LT MOC,city,Mockava,LT,UNLOCODE:2022-1
ES LRE,city,Los Realejos,ES-TF,UNLOCODE:2022-1
HU KSZ,city,Kunszallas,HU-BK,UNLOCODE:2022-1
NL ELZ,city,Ellerhuizen,NL-GR,UNLOCODE:2022-1
FR BLV,city,Belleville/Paris,FR-75C,UNLOCODE:2022-1
MA NPS,city,"Nouveau Port Safi, Sidi Boudenyan",MA-SAF,UNLOCODE:2022-1
GR TAN,city,Tanágra,GR,UNLOCODE:2022-1
CH TON,city,Torgon,CH-VS,UNLOCODE:2022-1
DE EHV,city,Bremerhaven-Speckenbüttel,DE-HB,UNLOCODE:2022-1
EE IDA,city,Kiviõli,EE-45,UNLOCODE:2022-1
US YWA,city,Willacoochee,US-GA,UNLOCODE:2022-1
FR XYR,city,Tracy-sur-Loire,FR-58,UNLOCODE:2022-1
SK KNA,city,Komarno,SK-NI,UNLOCODE:2022-1
JP ODE,city,Odate,JP-05,UNLOCODE:2022-1
US YAF,city,American Falls,US-ID,UNLOCODE:2022-1
US ACQ,city,Ancram,US-NY,UNLOCODE:2022-1
GB CFO,city,Chandlers Ford,GB-HAM,UNLOCODE:2022-1
GB COS,city,Cosham,GB-HAM,UNLOCODE:2022-1
FR GJS,city,Garons,FR-30,UNLOCODE:2022-1
BR SHV,city,São José do Herval,BR-RS,UNLOCODE:2022-1
CH SNE,city,Steinen,CH-SZ,UNLOCODE:2022-1
FR AQE,city,Arquettes,FR-11,UNLOCODE:2022-1
EE MOL,city,Mölgi,EE-37,UNLOCODE:2022-1
DZ SBY,city,Salah Bey,DZ-16,UNLOCODE:2022-1
NL NDN,city,Noorden,NL-ZH,UNLOCODE:2022-1
CA YLX,city,Long Point,CA-ON,UNLOCODE:2022-1
JP AIW,city,"Aikawa, Nagasaki",JP-42,UNLOCODE:2022-1
SE VIM,city,Vimmerby,SE-H,UNLOCODE:2022-1
SA DAW,city,Ad Dawadami,SA,UNLOCODE:2022-1
DE 73D,city,Sieverstedt,DE-SH,UNLOCODE:2022-1
FR EYX,city,Les Ollières-sur-Eyrieux,FR-07,UNLOCODE:2022-1
DE KHU,city,Karthaus,DE-NW,UNLOCODE:2022-1
EE KUL,city,Kulaaseme,EE-79,UNLOCODE:2022-1
US W2T,city,Whiting,US-ME,UNLOCODE:2022-1
AU KRK,city,Kings Park,AU-TAS,UNLOCODE:2022-1
JP IOU,city,"Iwojima, Kagoshima",JP-46,UNLOCODE:2022-1
JP AYU,city,Ayukawa,JP-04,UNLOCODE:2022-1
US UXB,city,Moosic,US-PA,UNLOCODE:2022-1
CZ RDA,city,Zelezná Ruda,CZ,UNLOCODE:2022-1
US LN5,city,Linnton,US-OR,UNLOCODE:2022-1
BR SZH,city,Santa Terezinha,BR-PE,UNLOCODE:2022-1
AU SWK,city,Southwest Rocks,AU-NSW,UNLOCODE:2022-1
AO MSZ,city,Namibe,AO,UNLOCODE:2022-1
PR GMA,city,Guayama,PR,UNLOCODE:2022-1
US ZIX,city,Middle Island,US-NY,UNLOCODE:2022-1
GB ALT,city,Alyth,GB-PKN,UNLOCODE:2022-1
ES ALX,city,Almendricos,ES-MU,UNLOCODE:2022-1
SE HGJ,city,Högsjö,SE-D,UNLOCODE:2022-1
FR YCA,city,Mailly-le-Camp,FR-10,UNLOCODE:2022-1
FR CSN,city,Carrières-sur-Seine,FR-78,UNLOCODE:2022-1
FI RTY,city,Rantatoysa,FI-03,UNLOCODE:2022-1
AU 5RC,city,Werribee South,AU-VIC,UNLOCODE:2022-1
DE HFL,city,Hofolding,DE-BY,UNLOCODE:2022-1
US KWZ,city,Mackinaw,US-IL,UNLOCODE:2022-1
CA NBI,city,Neebing,CA-ON,UNLOCODE:2022-1
FR SO9,city,Sotta,FR-2A,UNLOCODE:2022-1
US MOF,city,Motley,US-MN,UNLOCODE:2022-1
IT SFE,city,San Felice Circeo,IT,UNLOCODE:2022-1
US USE,city,Custer,US-SD,UNLOCODE:2022-1
FR ZTG,city,Zetting,FR-57,UNLOCODE:2022-1
US AWA,city,Lawndale,US-NC,UNLOCODE:2022-1
IT MEL,city,Melilli,IT,UNLOCODE:2022-1
ES GRD,city,Granda,ES-O,UNLOCODE:2022-1
US SJ9,city,Sarver,US-PA,UNLOCODE:2022-1
US DJW,city,McDowell,US-WV,UNLOCODE:2022-1
AT PP3,city,Eggendorf,AT-3,UNLOCODE:2022-1
HR VGO,city,Velika Gorica,HR-01,UNLOCODE:2022-1
DE 74E,city,Hornburg,DE-NI,UNLOCODE:2022-1
DE QWP,city,Wolpertshausen,DE-BW,UNLOCODE:2022-1
US DJR,city,Dunlap,US-IL,UNLOCODE:2022-1
VN VUT,city,Vung Tau,VN-43,UNLOCODE:2022-1
AU SAO,city,Oakbank,AU-SA,UNLOCODE:2022-1
DE EBW,city,Eberswalde,DE-BB,UNLOCODE:2022-1
CA LCS,city,Lancaster,CA-ON,UNLOCODE:2022-1
US 9AI,city,Waianae,US-HI,UNLOCODE:2022-1
PH INP,city,Inampulugan Island,PH,UNLOCODE:2022-1
US C5N,city,Coffeen,US-IL,UNLOCODE:2022-1
PL WAW,city,Warszawa,PL-14,UNLOCODE:2022-1
EC MTV,city,Monteverde,EC,UNLOCODE:2022-1
US GUG,city,Guttenberg,US-NJ,UNLOCODE:2022-1
DE TEH,city,Westerhausen,DE-ST,UNLOCODE:2022-1
FR UNR,city,Saint-Lunaire,FR-35,UNLOCODE:2022-1
NL HZA,city,Heinkensand,NL-ZE,UNLOCODE:2022-1
FR POB,city,Pontaubault,FR-50,UNLOCODE:2022-1
BE BBX,city,Basse-Bodeux,BE-WLG,UNLOCODE:2022-1
FR BZD,city,Beulin,FR-53,UNLOCODE:2022-1
ZA ZAI,city,Bloubergstrand,ZA-WC,UNLOCODE:2022-1
IT RAT,city,Prata,IT-LI,UNLOCODE:2022-1
US PVO,city,Pittsville,US-MO,UNLOCODE:2022-1
AT LBD,city,Leobersdorf,AT,UNLOCODE:2022-1
FR NSZ,city,Niederstinzel,FR-57,UNLOCODE:2022-1
FR ONM,city,Moëlan-sur-Mer,FR-29,UNLOCODE:2022-1
DE UBF,city,Fischbachau,DE-BY,UNLOCODE:2022-1
NL SBC,city,Stede Broec,NL-NH,UNLOCODE:2022-1
IN ERO,city,Erode,IN-TN,UNLOCODE:2022-1
FR QP3,city,Saint-Pierremont,FR-02,UNLOCODE:2022-1
PH TAB,city,"Tabango, Leyte",PH-LEY,UNLOCODE:2022-1
FR QEN,city,Quenne,FR-89,UNLOCODE:2022-1
DE BND,city,Brand,DE-BY,UNLOCODE:2022-1
US PAB,city,Palm Beach,US-FL,UNLOCODE:2022-1
IT THE,city,Thiene,IT,UNLOCODE:2022-1
FR EOP,city,Le Compas,FR-23,UNLOCODE:2022-1
US SMK,city,Saint Michael,US-AK,UNLOCODE:2022-1
JP KGJ,city,Kigasajima,JP-37,UNLOCODE:2022-1
IT VMA,city,Volta Mantovana,IT,UNLOCODE:2022-1
US NYN,city,Yutan,US-NE,UNLOCODE:2022-1
ES CDW,city,Canet de Berenguer,ES-V,UNLOCODE:2022-1
ES BVC,city,Bellver de Cerdanya,ES-L,UNLOCODE:2022-1
BR SML,city,São Manuel,BR-SP,UNLOCODE:2022-1
ML SLA,city,Sadiola,ML,UNLOCODE:2022-1
IN JNJ,city,NPLP SEZ/Thane,IN-MH,UNLOCODE:2022-1
US 9BG,city,Branchburg,US-NJ,UNLOCODE:2022-1
CH WWI,city,Wilderswil,CH-BE,UNLOCODE:2022-1
AR SFO,city,San Francisco,AR-X,UNLOCODE:2022-1
TW SIJ,city,Sijhih,TW-TPE,UNLOCODE:2022-1
DE GZK,city,Gorzke,DE-BB,UNLOCODE:2022-1
US 9HY,city,Harmony,US-ME,UNLOCODE:2022-1
BR JBD,city,Jaborandi,BR-SP,UNLOCODE:2022-1
BR PYS,city,Pains,BR-MG,UNLOCODE:2022-1
RU SGC,city,Surgut,RU,UNLOCODE:2022-1
DO LUP,city,Luperon,DO-18,UNLOCODE:2022-1
DE WAK,city,Waakirchen,DE-BY,UNLOCODE:2022-1
JP KBT,city,Kobato,JP-42,UNLOCODE:2022-1
FR MFF,city,La Meauffe,FR-50,UNLOCODE:2022-1
IT KMT,city,Calamita,IT,UNLOCODE:2022-1
US IPF,city,Fish Camp,US-CA,UNLOCODE:2022-1
IN KDL,city,Kandla-SEZ/Gandhidham,IN-GJ,UNLOCODE:2022-1
AU PUK,city,Warriewood,AU-NSW,UNLOCODE:2022-1
CL PLH,city,Pelluhue,CL-ML,UNLOCODE:2022-1
NL WES,city,Westerhaar-Vriezenveensewijk,NL,UNLOCODE:2022-1
US PI7,city,Pleasant Island,US-AK,UNLOCODE:2022-1
AU PCN,city,Picton,AU-WA,UNLOCODE:2022-1
AR CSS,city,Chabás,AR-S,UNLOCODE:2022-1
CN LYG,city,Lianyungang,CN-JS,UNLOCODE:2022-1
BR PUJ,city,Pacujá,BR-CE,UNLOCODE:2022-1
US QFD,city,Milford,US-NY,UNLOCODE:2022-1
US ZYS,city,Salisbury,US-CT,UNLOCODE:2022-1
US HKB,city,Healy Lake,US-AK,UNLOCODE:2022-1
FR NJJ,city,Saint-Amour-Bellevue,FR-71,UNLOCODE:2022-1
GB LKH,city,Locks Heath,GB-HAM,UNLOCODE:2022-1
HU RRV,city,Bodrogkisfalud,HU-BZ,UNLOCODE:2022-1
US JAY,city,Jay,US-ME,UNLOCODE:2022-1
FR TSY,city,Corneilla-la-Rivière,FR-66,UNLOCODE:2022-1
PL GUB,city,Cybinka,PL-08,UNLOCODE:2022-1
AR ANC,city,Ancón,AR-B,UNLOCODE:2022-1
US CCS,city,Cave City,US-KY,UNLOCODE:2022-1
BE LGG,city,Liège,BE-WLG,UNLOCODE:2022-1
PG SIM,city,Simbai,PG,UNLOCODE:2022-1
BR SPV,city,São Paulo de Olivença,BR-AM,UNLOCODE:2022-1
CZ NOU,city,Noutonice,CZ,UNLOCODE:2022-1
RU BOV,city,Bolshaya Vishera,RU,UNLOCODE:2022-1
FR M2U,city,Le Moulinet-sur-Solin,FR-45,UNLOCODE:2022-1
MH WTO,city,Wotho Island,MH,UNLOCODE:2022-1
IT VUS,city,Venaus,IT-TO,UNLOCODE:2022-1
DE 64W,city,Gleschendorf,DE-SH,UNLOCODE:2022-1
US OMT,city,Somerset,US-CO,UNLOCODE:2022-1
GB SUU,city,Soulbury,GB-BKM,UNLOCODE:2022-1
IT S8C,city,Scomigo,IT-TV,UNLOCODE:2022-1
ES BO3,city,Bobadilla,ES-LO,UNLOCODE:2022-1
IE FEN,city,Fenit,IE-KY,UNLOCODE:2022-1
MX ARC,city,Arcelia,MX-GRO,UNLOCODE:2022-1
ES LJQ,city,Les Presses,ES,UNLOCODE:2022-1
US CZM,city,Costa Mesa,US-CA,UNLOCODE:2022-1
FR SAJ,city,Junas,FR-30,UNLOCODE:2022-1
BR VDM,city,Vitória do Mearim,BR-MA,UNLOCODE:2022-1
DE RME,city,Bremen,DE-NW,UNLOCODE:2022-1
NP BDP,city,Bhadrapur,NP,UNLOCODE:2022-1
GA AWE,city,Alowe,GA,UNLOCODE:2022-1
FR IRV,city,Virville,FR-76,UNLOCODE:2022-1
BE DOU,city,Dour,BE-WHT,UNLOCODE:2022-1
DE MXE,city,Marxen,DE-NI,UNLOCODE:2022-1
AU IPS,city,Ipswich,AU-QLD,UNLOCODE:2022-1
SE GMS,city,Grums,SE-S,UNLOCODE:2022-1
GB HOB,city,Horrabridge,GB-DEV,UNLOCODE:2022-1
FR ZIN,city,Saint-Aignan,FR-41,UNLOCODE:2022-1
CA XZC,city,Saint-Isidore d'Auckland,CA-QC,UNLOCODE:2022-1
GR KRA,city,Keratéa,GR,UNLOCODE:2022-1
FR BSE,city,Bassens,FR-73,UNLOCODE:2022-1
BR BTU,city,Baturité,BR-CE,UNLOCODE:2022-1
MN KHR,city,Kharkhorin,MN,UNLOCODE:2022-1
FI IIV,city,Iisvesi,FI-15,UNLOCODE:2022-1
FR CHS,city,Champigneulles,FR-54,UNLOCODE:2022-1
DE B3J,city,Hohenzollern,DE-BB,UNLOCODE:2022-1
DE OP8,city,Wittmar,DE-NI,UNLOCODE:2022-1
PH CHO,city,Cahalo,PH-PAM,UNLOCODE:2022-1
US WL4,city,Weldon,US-CA,UNLOCODE:2022-1
GB NRT,city,Newport,GB-GLS,UNLOCODE:2022-1
EE AAR,city,Aaravete,EE-52,UNLOCODE:2022-1
US WPZ,city,Westernport,US-MD,UNLOCODE:2022-1
ES GPZ,city,Oñati,ES-SS,UNLOCODE:2022-1
AT SSR,city,Sankt Stefan im Rosental,AT-6,UNLOCODE:2022-1
GB PRD,city,Prudhoe,GB-NBL,UNLOCODE:2022-1
AL FUS,city,Fushe Arrez,AL,UNLOCODE:2022-1
BE LIE,city,Lier,BE-VAN,UNLOCODE:2022-1
MX PGO,city,Progreso,MX-YUC,UNLOCODE:2022-1
PK KPO,city,Khipro,PK-SD,UNLOCODE:2022-1
ES CIL,city,Santiago de Carril (Carril),ES-PO,UNLOCODE:2022-1
TM TEJ,city,Tejen,TM-A,UNLOCODE:2022-1
US LSO,city,Leesburg,US-OH,UNLOCODE:2022-1
AZ DAM,city,Dalimammadli,AZ-GOR,UNLOCODE:2022-1
US BKS,city,Brockton,US-MA,UNLOCODE:2022-1
US WGN,city,Wellington,US-OH,UNLOCODE:2022-1
FR E3Y,city,Tannerre-en-Puisaye,FR-89,UNLOCODE:2022-1
US FXR,city,Fair Oaks,US-IN,UNLOCODE:2022-1
FR RP5,city,Roches-Prémarie-Andillé,FR-86,UNLOCODE:2022-1
US NFO,city,New Florence,US-MO,UNLOCODE:2022-1
US NWH,city,Newport,US-NH,UNLOCODE:2022-1
US VGB,city,Covington,US-WA,UNLOCODE:2022-1
NL LOO,city,Loo,NL-GE,UNLOCODE:2022-1
FR VNO,city,Le Lavandou,FR-83,UNLOCODE:2022-1
DE MSQ,city,Meila,DE-SN,UNLOCODE:2022-1
PA SMT,city,San Martín,PA-8,UNLOCODE:2022-1
DE 78J,city,Russheim,DE-BW,UNLOCODE:2022-1
DE 78Y,city,Rauenberg,DE-BW,UNLOCODE:2022-1
US VEZ,city,Calvert,US-AL,UNLOCODE:2022-1
CH SCM,city,Schmitten,CH-FR,UNLOCODE:2022-1
ET GMB,city,Gambela,ET,UNLOCODE:2022-1
US ETO,city,Etowah,US-TN,UNLOCODE:2022-1
DE HEU,city,Heubach,DE-BW,UNLOCODE:2022-1
BR OCI,city,Ouricuri,BR-PE,UNLOCODE:2022-1
ES SJL,city,Sant Joan Les Fonts,ES-GI,UNLOCODE:2022-1
US AAY,city,Saint Anthony,US-IN,UNLOCODE:2022-1
SE SKK,city,Skönvik,SE-Z,UNLOCODE:2022-1
ES DDD,city,Valtuille De Abajo,ES-LE,UNLOCODE:2022-1
US C7F,city,Chesterfield,US-NJ,UNLOCODE:2022-1
CA SLZ,city,Saint-Lazare-de-Vaudreuil,CA-QC,UNLOCODE:2022-1
ES VGO,city,Vigo,ES,UNLOCODE:2022-1
US FH2,city,Fair Haven,US-NJ,UNLOCODE:2022-1
IT CFX,city,Castellafiume,IT-AQ,UNLOCODE:2022-1
BE VRE,city,Virelles,BE-WHT,UNLOCODE:2022-1
FR B47,city,Bazens,FR-47,UNLOCODE:2022-1
US GB9,city,Gibsonville,US-NC,UNLOCODE:2022-1
FR SMS,city,Saint-Lon-les-Mines,FR-40,UNLOCODE:2022-1
FR ZRS,city,Mazères,FR-09,UNLOCODE:2022-1
GB KNT,city,Kenton,GB-SFK,UNLOCODE:2022-1
BR NVL,city,Nova Laranjeiras,BR-PR,UNLOCODE:2022-1
DK HYL,city,Hyllinge,DK-85,UNLOCODE:2022-1
US YKC,city,Myakka City,US-FL,UNLOCODE:2022-1
IT 2GT,city,Galatone,IT-LE,UNLOCODE:2022-1
FR CG6,city,Compreignac,FR-87,UNLOCODE:2022-1
NL WWS,city,Wenum-Wiesel,NL-GE,UNLOCODE:2022-1
FR ETR,city,Étréchy,FR-91,UNLOCODE:2022-1
NZ HWD,city,Hawarden,NZ-CAN,UNLOCODE:2022-1
JP KBM,city,Kabashima,JP-42,UNLOCODE:2022-1
IT RPR,city,Roncopascolo,IT-PR,UNLOCODE:2022-1
DE 76S,city,Grossringe,DE-NI,UNLOCODE:2022-1
DE KNE,city,Kernen,DE-BW,UNLOCODE:2022-1
TH CHC,city,Chong Chom Customs House,TH-32,UNLOCODE:2022-1
ES PPQ,city,Pacs Del Penedes,ES,UNLOCODE:2022-1
US GPY,city,Glen Spey,US-NY,UNLOCODE:2022-1
FR GA8,city,Gaubert,FR-28,UNLOCODE:2022-1
IT SDT,city,San Donato,IT,UNLOCODE:2022-1
IR LEH,city,Ali Shah Avaz,IR-23,UNLOCODE:2022-1
HU DUS,city,Dunaszentbenedek,HU-BK,UNLOCODE:2022-1
DE B57,city,Botelsdorf,DE-MV,UNLOCODE:2022-1
NO KDL,city,Kvanndal,NO,UNLOCODE:2022-1
NL EPN,city,Epen,NL,UNLOCODE:2022-1
ES GEZ,city,Granollers,ES,UNLOCODE:2022-1
CH COL,city,Collombey,CH-VS,UNLOCODE:2022-1
BG S8P,city,Starosel,BG-16,UNLOCODE:2022-1
US PLG,city,Plaines,US-IL,UNLOCODE:2022-1
IT PDF,city,Pozzuolo del Friuli,IT-UD,UNLOCODE:2022-1
FR THO,city,Thonon-les-Bains,FR-74,UNLOCODE:2022-1
CZ VKV,city,Vyskov,CZ,UNLOCODE:2022-1
BR BTF,city,Barão do Triunfo,BR-RS,UNLOCODE:2022-1
FR PCN,city,Pontcharra-sur-Turdine,FR-69,UNLOCODE:2022-1
DE ONA,city,Offenau,DE-BW,UNLOCODE:2022-1
US KKK,city,Kalakaket,US-AK,UNLOCODE:2022-1
ES MEE,city,Moeche,ES-C,UNLOCODE:2022-1
GB ARL,city,New Alresford,GB-HAM,UNLOCODE:2022-1
GR KLL,city,Kalilimenes,GR,UNLOCODE:2022-1
FR V83,city,Méounes-lès-Montrieux,FR-83,UNLOCODE:2022-1
US YAK,city,Yakutat,US-AK,UNLOCODE:2022-1
DE SLU,city,Saulgau,DE-BW,UNLOCODE:2022-1
HU PFU,city,Pétfürdö,HU-VE,UNLOCODE:2022-1
IT ZPL,city,Orosei,IT-NU,UNLOCODE:2022-1
FR HAR,city,Hardinghen,FR-62,UNLOCODE:2022-1
IT SS9,city,Sorbo Serpico,IT-AV,UNLOCODE:2022-1
US GUW,city,Guilderland Center,US-NY,UNLOCODE:2022-1
IT PC4,city,Castronovo di Sicilia,IT-PA,UNLOCODE:2022-1
DE 56W,city,Neritz,DE-SH,UNLOCODE:2022-1
US L3W,city,La Ward,US-TX,UNLOCODE:2022-1
FR 6FM,city,Haucourt-Moulaine,FR-54,UNLOCODE:2022-1
US YNG,city,Youngstown,US-OH,UNLOCODE:2022-1
US TUD,city,Stuarts Draft,US-VA,UNLOCODE:2022-1
GB TVL,city,Tovil,GB-KEN,UNLOCODE:2022-1
US IVX,city,Irvine,US-PA,UNLOCODE:2022-1
US NJF,city,Fairton,US-NJ,UNLOCODE:2022-1
PY SYG,city,San Ygnacio,PY-8,UNLOCODE:2022-1
CZ HJC,city,Hejnice,CZ,UNLOCODE:2022-1
MX TXM,city,Texcoco de Mora,MX-MEX,UNLOCODE:2022-1
DE HIE,city,Hille,DE-NW,UNLOCODE:2022-1
BE LBK,city,Lubbeek,BE-VBR,UNLOCODE:2022-1
SE YST,city,Ystad,SE-M,UNLOCODE:2022-1
FR ECI,city,Écuelles,FR-77,UNLOCODE:2022-1
NL ANC,city,Sint Pancras,NL-NH,UNLOCODE:2022-1
FR U7V,city,Saint-Georges-sur-Erve,FR-53,UNLOCODE:2022-1
