actor_id,type,name,is_part_of,datasource_id
GB PLN,city,Port Ellen,GB-AGB,UNLOCODE:2022-1
FR I76,city,Ingouville,FR-76,UNLOCODE:2022-1
DE NFW,city,Manheim,DE-NW,UNLOCODE:2022-1
DE GOG,city,Gross Oesingen,DE-NI,UNLOCODE:2022-1
DE NSK,city,Stöcken,DE-NI,UNLOCODE:2022-1
CW FUI,city,Fuikbaai,CW,UNLOCODE:2022-1
FR LY7,city,Livry,FR-58,UNLOCODE:2022-1
FR COP,city,Châbons,FR-38,UNLOCODE:2022-1
FR B52,city,Bourbonne-les-Bains,FR-52,UNLOCODE:2022-1
US HBP,city,Hannibal,US-OH,UNLOCODE:2022-1
US MOM,city,Monroe,US-CT,UNLOCODE:2022-1
DK FOV,city,Fovling,DK,UNLOCODE:2022-1
US TOR,city,Torrington,US-WY,UNLOCODE:2022-1
NL HSW,city,Heeswijk,NL-NB,UNLOCODE:2022-1
FR HZK,city,Crestet,FR-84,UNLOCODE:2022-1
SE AHT,city,Älghult,SE-G,UNLOCODE:2022-1
US ECA,city,East Tawas,US-MI,UNLOCODE:2022-1
SE LAX,city,Laxå,SE-T,UNLOCODE:2022-1
DE 5AS,city,Antweiler,DE-RP,UNLOCODE:2022-1
GB GFN,city,Glenfinnan,GB-HLD,UNLOCODE:2022-1
PT ROS,city,Rebordoes,PT,UNLOCODE:2022-1
ES BUN,city,Buñol,ES,UNLOCODE:2022-1
JP AJN,city,Ajino,JP-33,UNLOCODE:2022-1
US BBK,city,Bound Brook,US-NJ,UNLOCODE:2022-1
BG AND,city,Asenovgrad,BG,UNLOCODE:2022-1
DE RUP,city,Ruppichteroth,DE-NW,UNLOCODE:2022-1
US OOC,city,Morocco,US-ID,UNLOCODE:2022-1
FR BBN,city,Bettborn,FR-57,UNLOCODE:2022-1
CN MPP,city,Maoping Pt,CN-HB,UNLOCODE:2022-1
US XMU,city,Starke,US-FL,UNLOCODE:2022-1
GT LGA,city,La Gomera,GT,UNLOCODE:2022-1
CZ JAB,city,Jablonné nad Orlicí,CZ,UNLOCODE:2022-1
FR NUE,city,Noguères,FR-64,UNLOCODE:2022-1
RS LTE,city,Lestane,RS,UNLOCODE:2022-1
CA THF,city,Thedford,CA-ON,UNLOCODE:2022-1
MX AKI,city,Akil,MX-YUC,UNLOCODE:2022-1
US LSX,city,Lone Star,US-TX,UNLOCODE:2022-1
DE WEA,city,Wiesau,DE-BY,UNLOCODE:2022-1
CH LLU,city,Le Lieu,CH-VD,UNLOCODE:2022-1
DE TLD,city,Bresteland,DE-BE,UNLOCODE:2022-1
JP BIN,city,Ebina-Shi Kanagawa,JP-14,UNLOCODE:2022-1
RU KVX,city,Kirov,RU,UNLOCODE:2022-1
FR IRH,city,Le Saint,FR-56,UNLOCODE:2022-1
TN KSH,city,Ksar Hellal,TN-52,UNLOCODE:2022-1
FR PUS,city,Aups,FR-83,UNLOCODE:2022-1
FR TKP,city,Saint-Andiol,FR-13,UNLOCODE:2022-1
NO RUN,city,Runde,NO-15,UNLOCODE:2022-1
FR V9L,city,Villers-Semeuse,FR-08,UNLOCODE:2022-1
DE CGN,city,Köln,DE-NW,UNLOCODE:2022-1
NL CPI,city,Capelle aan den IJssel,NL,UNLOCODE:2022-1
AU ROC,city,The Rock,AU-NSW,UNLOCODE:2022-1
GL JAV,city,Ilulissat (Jakobshavn),GL,UNLOCODE:2022-1
US A9S,city,Ashville,US-NY,UNLOCODE:2022-1
US IN4,city,Interlochen,US-MI,UNLOCODE:2022-1
GB BAX,city,Ballater,GB-ABD,UNLOCODE:2022-1
CR AJU,city,Alajuela,CR-A,UNLOCODE:2022-1
AU WRB,city,Werribee,AU-VIC,UNLOCODE:2022-1
NL ITT,city,Ittervoort,NL,UNLOCODE:2022-1
US PII,city,Prairie City,US-IA,UNLOCODE:2022-1
PT AA4,city,Abraã,PT-14,UNLOCODE:2022-1
DE GLB,city,Geislingen,DE-BW,UNLOCODE:2022-1
GY CAY,city,Cayenne,GY,UNLOCODE:2022-1
FR VNT,city,Saint-Vincent-de-Reins,FR-69,UNLOCODE:2022-1
BE SAR,city,Samrée,BE-WLX,UNLOCODE:2022-1
DE CMU,city,Crimmitschau,DE-SN,UNLOCODE:2022-1
DE CRR,city,Crossen an der Elster,DE-TH,UNLOCODE:2022-1
FR SKQ,city,Saint-Hernin,FR-29,UNLOCODE:2022-1
DE DLU,city,Doehlau,DE-BY,UNLOCODE:2022-1
FR AYA,city,Bruay-sur-l'Escaut,FR-59,UNLOCODE:2022-1
PL KLK,city,Kluszkowce,PL-12,UNLOCODE:2022-1
AU LGH,city,Leigh Creek,AU-SA,UNLOCODE:2022-1
NO DYL,city,Dyrøyhamn,NO,UNLOCODE:2022-1
AU HMC,city,HMAS Cerberus,AU-VIC,UNLOCODE:2022-1
PL BLK,city,Barlinek,PL,UNLOCODE:2022-1
DE WAA,city,Wanna,DE-NI,UNLOCODE:2022-1
CN ACX,city,Xingyi,CN-YN,UNLOCODE:2022-1
CA SIO,city,Sicamous,CA-BC,UNLOCODE:2022-1
CL POR,city,Portezuelo,CL-BI,UNLOCODE:2022-1
US IXL,city,Silver Lake,US-WI,UNLOCODE:2022-1
PL CRL,city,Chorula,PL-16,UNLOCODE:2022-1
DE JOA,city,Joachimsthal,DE,UNLOCODE:2022-1
GB WMB,city,Wemyss Bay,GB-IVC,UNLOCODE:2022-1
DE IFA,city,Ifta,DE-TH,UNLOCODE:2022-1
GB PWE,city,Poolewe,GB-HLD,UNLOCODE:2022-1
PG MRH,city,May River,PG,UNLOCODE:2022-1
ES AZC,city,Aznalcázar,ES,UNLOCODE:2022-1
IE KIR,city,Kerry County,IE,UNLOCODE:2022-1
IT RPV,city,Robecco Pavese,IT-PV,UNLOCODE:2022-1
US M8E,city,Oakdale,US-CT,UNLOCODE:2022-1
CA ZGR,city,Little Grand Rapids,CA-MB,UNLOCODE:2022-1
ES GDD,city,Gandesa,ES-T,UNLOCODE:2022-1
UZ AZN,city,Andizhan,UZ,UNLOCODE:2022-1
FR VD4,city,La Ville-du-Bois,FR-91,UNLOCODE:2022-1
US XEX,city,Decatur,US-MI,UNLOCODE:2022-1
CA SCL,city,Sainte-Claire,CA-QC,UNLOCODE:2022-1
GB JBG,city,Jedburgh,GB-SCB,UNLOCODE:2022-1
IT MSB,city,Marina di Pisciotta,IT,UNLOCODE:2022-1
FR 5DP,city,Dampierre-en-Montagne,FR-21,UNLOCODE:2022-1
DE SRC,city,Scharnebeck,DE-NI,UNLOCODE:2022-1
SE HDA,city,Hindås,SE-O,UNLOCODE:2022-1
DE WTG,city,Wittenberg,DE-ST,UNLOCODE:2022-1
BR CCO,city,Caconde,BR-SP,UNLOCODE:2022-1
US T24,city,Coopertown,US-TN,UNLOCODE:2022-1
US KLV,city,Kettlersville,US-OH,UNLOCODE:2022-1
NL ZHN,city,Zevenhuizen (Utrecht),NL,UNLOCODE:2022-1
AU KU7,city,Kings Park,AU-SA,UNLOCODE:2022-1
FR VBN,city,Villeurbanne,FR-69,UNLOCODE:2022-1
DE ARA,city,Arneburg,DE-ST,UNLOCODE:2022-1
DE DOW,city,Donauwörth,DE-BY,UNLOCODE:2022-1
FR GDS,city,Grande-Synthe,FR-59,UNLOCODE:2022-1
US IDE,city,Independence,US-OR,UNLOCODE:2022-1
US TS2,city,Tekonsha,US-MI,UNLOCODE:2022-1
US SZN,city,Shannon,US-MS,UNLOCODE:2022-1
US SI2,city,Sledge Island,US-AK,UNLOCODE:2022-1
FR ERT,city,Saint-Just-Saint-Rambert,FR-42,UNLOCODE:2022-1
CH HZW,city,Hunzenschwil,CH-AG,UNLOCODE:2022-1
CA AMB,city,Saint-Ambroise,CA-QC,UNLOCODE:2022-1
DE KGR,city,Königsdorf,DE-BY,UNLOCODE:2022-1
JP HKD,city,Hakodate,JP-01,UNLOCODE:2022-1
US LFL,city,La Belle,US-FL,UNLOCODE:2022-1
US OLV,city,Olive Branch,US-MS,UNLOCODE:2022-1
US W5T,city,West,US-TX,UNLOCODE:2022-1
BR RFA,city,Rafard,BR-SP,UNLOCODE:2022-1
FR XEZ,city,Éclimeux,FR-62,UNLOCODE:2022-1
AT SFL,city,Sankt Florian,AT-4,UNLOCODE:2022-1
IT UHJ,city,Ronchis,IT-UD,UNLOCODE:2022-1
NG O7W,city,Okwe,NG-IM,UNLOCODE:2022-1
MX SPA,city,Santa Cruz Papalutla,MX-OAX,UNLOCODE:2022-1
IS REY,city,Reykjavík,IS,UNLOCODE:2022-1
GR LVR,city,Aliverio,GR,UNLOCODE:2022-1
IN RGA,city,Raigarh,IN-MH,UNLOCODE:2022-1
SE MOE,city,Mölnlycke,SE-O,UNLOCODE:2022-1
DE SKZ,city,Schkeuditz,DE-SN,UNLOCODE:2022-1
FR 5JK,city,Virignin,FR-01,UNLOCODE:2022-1
BE RDA,city,Remersdaal,BE-VLI,UNLOCODE:2022-1
FR COV,city,Condé-sur-Vire,FR-50,UNLOCODE:2022-1
FR YCC,city,Sarcy,FR-51,UNLOCODE:2022-1
GB TDW,city,Tadworth,GB-SRY,UNLOCODE:2022-1
DZ QQU,city,Qued Rhiou,DZ-48,UNLOCODE:2022-1
BR YPO,city,Iporã,BR-PR,UNLOCODE:2022-1
US MF3,city,Moorefield,US-WV,UNLOCODE:2022-1
NL TIE,city,Tiel,NL,UNLOCODE:2022-1
IT RMZ,city,Zagarolo,IT-RM,UNLOCODE:2022-1
US UGX,city,Saugus,US-MA,UNLOCODE:2022-1
FR R45,city,Rebréchien,FR-45,UNLOCODE:2022-1
CN PDX,city,Pudongxinqu Pt,CN-SH,UNLOCODE:2022-1
PL NIB,city,Nieborów,PL-10,UNLOCODE:2022-1
FR DIJ,city,Dijon,FR-21,UNLOCODE:2022-1
AR SAE,city,San Antonio Este,AR-R,UNLOCODE:2022-1
IT DVR,city,Dovera,IT-CR,UNLOCODE:2022-1
US FUU,city,New Fairfield,US-CT,UNLOCODE:2022-1
NL HUI,city,Huizen,NL,UNLOCODE:2022-1
PT VVD,city,Vila Verde,PT-03,UNLOCODE:2022-1
ES PTA,city,Puente-Almuhey,ES-LE,UNLOCODE:2022-1
IT TRR,city,Terruggia,IT,UNLOCODE:2022-1
GB OSS,city,Ossett,GB-WKF,UNLOCODE:2022-1
IT MZI,city,Mezzani,IT-PR,UNLOCODE:2022-1
RO CSO,city,Chisoda,RO-TM,UNLOCODE:2022-1
VN QBH,city,Quäng Bình,VN-24,UNLOCODE:2022-1
FR SZV,city,Sauzé-Vaussais,FR-79,UNLOCODE:2022-1
GB SWF,city,South Woodham Ferrers,GB-ESS,UNLOCODE:2022-1
US WAN,city,Wanamingo,US-MN,UNLOCODE:2022-1
DE 6B8,city,Bohmstedt,DE-SH,UNLOCODE:2022-1
BR BCI,city,Barão de Cocais,BR-MG,UNLOCODE:2022-1
PL DEB,city,Debica,PL-18,UNLOCODE:2022-1
CZ ZDE,city,Zdechovice,CZ,UNLOCODE:2022-1
LK GMA,city,Ganemulla,LK-12,UNLOCODE:2022-1
US EXK,city,Exeter,US-ME,UNLOCODE:2022-1
GB CMF,city,Camelford,GB-CON,UNLOCODE:2022-1
CA MDG,city,Saint-Marc-Du-Lac-Long,CA-QC,UNLOCODE:2022-1
GB RLA,city,Rosslea,GB,UNLOCODE:2022-1
JP TTZ,city,Takanezawa,JP-09,UNLOCODE:2022-1
AU OKR,city,Yorke Island,AU-QLD,UNLOCODE:2022-1
PR GUX,city,Guanica,PR,UNLOCODE:2022-1
NL DSE,city,Diessen,NL-NB,UNLOCODE:2022-1
FR GV4,city,Saint-Georges-des-Sept-Voies,FR-49,UNLOCODE:2022-1
DE NGO,city,Nemsdorf-Göhrendorf,DE-ST,UNLOCODE:2022-1
SE SKF,city,Skånes Fagerhult,SE-M,UNLOCODE:2022-1
CA YTB,city,Hartley Bay,CA-BC,UNLOCODE:2022-1
JP IDA,city,Iida,JP-17,UNLOCODE:2022-1
NL KDS,city,Kudelstaart,NL-NH,UNLOCODE:2022-1
GB UPT,city,Upton,GB-SLG,UNLOCODE:2022-1
DE U2F,city,Bufleben,DE-TH,UNLOCODE:2022-1
FR USG,city,Ully-Saint-Georges,FR-60,UNLOCODE:2022-1
RO FLO,city,Dealu Floreni,RO,UNLOCODE:2022-1
AO SPP,city,Menongue,AO,UNLOCODE:2022-1
DK MLV,city,Målov,DK,UNLOCODE:2022-1
LT SSK,city,Sestokai,LT-MR,UNLOCODE:2022-1
DE ZAJ,city,Lengenfeld,DE-SN,UNLOCODE:2022-1
FR OEZ,city,Saint-Martin-Belle-Roche,FR-71,UNLOCODE:2022-1
RU LSS,city,Lesosibirsk,RU-KYA,UNLOCODE:2022-1
MX TUA,city,Tula,MX-TAM,UNLOCODE:2022-1
CN SGS,city,Songshu,CN,UNLOCODE:2022-1
RS NBD,city,Novi Beograd,RS,UNLOCODE:2022-1
FR STR,city,Saint-Amour,FR-39,UNLOCODE:2022-1
NO SSH,city,Strusshamn,NO,UNLOCODE:2022-1
US CAB,city,Canby,US-OR,UNLOCODE:2022-1
FR UCK,city,Uckange,FR-57,UNLOCODE:2022-1
US HDI,city,Holiday City,US-OH,UNLOCODE:2022-1
CN XTN,city,Xiantan,CN-SC,UNLOCODE:2022-1
DE OKG,city,Ostseebad Kuhlungsborn,DE-MV,UNLOCODE:2022-1
BR PGA,city,Pitangueiras,BR-SP,UNLOCODE:2022-1
DE BT4,city,Bark bei Bad Segeberg,DE-SH,UNLOCODE:2022-1
RU TAY,city,Tayura,RU-IRK,UNLOCODE:2022-1
IT LEV,city,Levanzo,IT,UNLOCODE:2022-1
FR GUX,city,Grues,FR-85,UNLOCODE:2022-1
GB MHO,city,Much Hoole,GB-LAN,UNLOCODE:2022-1
JP YNI,city,Yani,JP-46,UNLOCODE:2022-1
FR PZG,city,Le Passage,FR-29,UNLOCODE:2022-1
US API,city,Apalachin,US-NY,UNLOCODE:2022-1
PL JOS,city,Jordanow Slaski,PL-02,UNLOCODE:2022-1
BR CTH,city,Castanheira,BR-MT,UNLOCODE:2022-1
US HAS,city,Hartsdale,US-NY,UNLOCODE:2022-1
HN CAA,city,Catacamas,HN,UNLOCODE:2022-1
GB LNN,city,Barnetby le Wold,GB-NLN,UNLOCODE:2022-1
ES LLN,city,Lalín,ES-PO,UNLOCODE:2022-1
SK POB,city,Podbrezová,SK-BC,UNLOCODE:2022-1
FR XAE,city,Chamaret,FR-26,UNLOCODE:2022-1
US UT2,city,Uniontown,US-KY,UNLOCODE:2022-1
AR CDE,city,Cruz del Eje,AR-X,UNLOCODE:2022-1
BR MPU,city,Monte Alegre do Piauí,BR-PI,UNLOCODE:2022-1
AU BWN,city,Balwyn,AU-VIC,UNLOCODE:2022-1
AR PMY,city,Puerto Madryn,AR-U,UNLOCODE:2022-1
US DJS,city,Dennis,US-MA,UNLOCODE:2022-1
CZ BYN,city,Bynov,CZ,UNLOCODE:2022-1
CH MLG,city,Mellingen,CH-AG,UNLOCODE:2022-1
AU DVR,city,Daly River,AU-NT,UNLOCODE:2022-1
US FHB,city,North Branch,US-MI,UNLOCODE:2022-1
US FG9,city,Fort Garland,US-CO,UNLOCODE:2022-1
US QVD,city,Cleveland,US-VA,UNLOCODE:2022-1
BR MOU,city,Moju,BR-PA,UNLOCODE:2022-1
AU PKN,city,Port Kennedy,AU-QLD,UNLOCODE:2022-1
US IHX,city,Igo,US-CA,UNLOCODE:2022-1
DE NSH,city,Neresheim,DE-BW,UNLOCODE:2022-1
BE VIT,city,Sankt Vith,BE,UNLOCODE:2022-1
IT NGA,city,Sperlonga,IT,UNLOCODE:2022-1
MX PAJ,city,Pajaritos,MX-VER,UNLOCODE:2022-1
DE ZSH,city,Zöschen,DE-ST,UNLOCODE:2022-1
DE CNR,city,Schönbrunn (Hildburghausen),DE-TH,UNLOCODE:2022-1
GT NNO,city,Nino Perdido,GT-15,UNLOCODE:2022-1
US RLX,city,Rich Hill,US-MO,UNLOCODE:2022-1
BR BDJ,city,Barra do Jacaré,BR-PR,UNLOCODE:2022-1
CZ OLC,city,Olesnice,CZ,UNLOCODE:2022-1
FR H39,city,Fonsorbes,FR-31,UNLOCODE:2022-1
BG KAO,city,Kaolinovo,BG-27,UNLOCODE:2022-1
BR ZDA,city,Zé Doca,BR-MA,UNLOCODE:2022-1
GB HUT,city,Houton,GB-ORK,UNLOCODE:2022-1
US BS6,city,South Beach,US-OR,UNLOCODE:2022-1
GR OEO,city,Oreokastro,GR,UNLOCODE:2022-1
DE HDS,city,Heldenstein,DE-BY,UNLOCODE:2022-1
US FFW,city,Floodwood,US-NY,UNLOCODE:2022-1
FR PP4,city,Puiseux-Pontoise,FR-95,UNLOCODE:2022-1
AR PDT,city,Piedritas,AR-B,UNLOCODE:2022-1
US XZY,city,Selma,US-IN,UNLOCODE:2022-1
ZA DAN,city,Danielskuil,ZA-NC,UNLOCODE:2022-1
EC TPC,city,Tarapoa,EC,UNLOCODE:2022-1
PL CZA,city,Czarnków,PL-30,UNLOCODE:2022-1
ES EML,city,El Molar,ES-M,UNLOCODE:2022-1
US TZK,city,Stockton,US-AL,UNLOCODE:2022-1
AU ERS,city,Erskineville,AU-NSW,UNLOCODE:2022-1
US DBI,city,Dubois,US-IN,UNLOCODE:2022-1
US AUI,city,Auburn,US-IN,UNLOCODE:2022-1
BR MEA,city,Macaé,BR-RJ,UNLOCODE:2022-1
FR L2P,city,Locmaria-Plouzané,FR-29,UNLOCODE:2022-1
CZ OCX,city,Opocno,CZ,UNLOCODE:2022-1
ES AGF,city,Algimia de Alfara,ES,UNLOCODE:2022-1
HK CSW,city,Cheung Sha Wan,HK,UNLOCODE:2022-1
PL JZW,city,Jedrzejow,PL,UNLOCODE:2022-1
DE 79K,city,Löwenstein,DE-BW,UNLOCODE:2022-1
PH LOB,city,Los Banos,PH-LAG,UNLOCODE:2022-1
ES MPO,city,Almodovar Campo,ES,UNLOCODE:2022-1
IT SAL,city,Salerno,IT,UNLOCODE:2022-1
FR NBN,city,Bourbourg,FR-59,UNLOCODE:2022-1
IT ZDD,city,Balestrate,IT-PA,UNLOCODE:2022-1
PT GRI,city,Grijó,PT-13,UNLOCODE:2022-1
US VL8,city,Beaverville,US-IL,UNLOCODE:2022-1
RU PRV,city,Privolzhskiy,RU-SAR,UNLOCODE:2022-1
DE SLG,city,Schmallenberg,DE-NW,UNLOCODE:2022-1
NL DST,city,Deest,NL-GE,UNLOCODE:2022-1
IT VAZ,city,Vazzola,IT-TV,UNLOCODE:2022-1
FR CYD,city,Le Coudray-Montceaux,FR-91,UNLOCODE:2022-1
US KQN,city,Kiron,US-IA,UNLOCODE:2022-1
BE LGL,city,Langelede,BE-VOV,UNLOCODE:2022-1
PT VNH,city,Vinhais,PT-04,UNLOCODE:2022-1
RO DRS,city,Darasti,RO,UNLOCODE:2022-1
US WUO,city,Warrenton,US-OH,UNLOCODE:2022-1
US 4BP,city,Bridgeport,US-IL,UNLOCODE:2022-1
US G8Y,city,Guy,US-AR,UNLOCODE:2022-1
FR LQC,city,La Coudre,FR-79,UNLOCODE:2022-1
BR VPA,city,Vila Pavão,BR-ES,UNLOCODE:2022-1
FR TBU,city,Coudray-Rabut,FR-14,UNLOCODE:2022-1
DE TGZ,city,Tröglitz,DE-ST,UNLOCODE:2022-1
BR SLX,city,Saloá,BR-PE,UNLOCODE:2022-1
CO AGU,city,Aguadas,CO-CAL,UNLOCODE:2022-1
BR MSW,city,Santa Maria do Salto,BR-MG,UNLOCODE:2022-1
US EM7,city,East Machias,US-ME,UNLOCODE:2022-1
DE A67,city,Augsdorf,DE-ST,UNLOCODE:2022-1
ES NBL,city,Noblejas,ES,UNLOCODE:2022-1
NL NWV,city,Nieuwveen,NL,UNLOCODE:2022-1
ID MPC,city,Muko-Muko,ID,UNLOCODE:2022-1
PG CPN,city,Cape Rodney,PG,UNLOCODE:2022-1
AR GUM,city,Güemes,AR-T,UNLOCODE:2022-1
US EIW,city,Belleview,US-FL,UNLOCODE:2022-1
DE VBW,city,Vimbuch,DE-BW,UNLOCODE:2022-1
AU SHG,city,Stanhope Gardens,AU-NSW,UNLOCODE:2022-1
FR L7N,city,Larnod,FR-25,UNLOCODE:2022-1
IT ZBV,city,Mese,IT-SO,UNLOCODE:2022-1
US 9DI,city,Masardis,US-ME,UNLOCODE:2022-1
FR SGW,city,Stiring-Wendel,FR-57,UNLOCODE:2022-1
RU SRP,city,Sarapul,RU,UNLOCODE:2022-1
DE 47B,city,Bonerath,DE-RP,UNLOCODE:2022-1
ES SBB,city,Sadaba,ES-ZA,UNLOCODE:2022-1
PK SYW,city,Sehwen Sharif,PK,UNLOCODE:2022-1
SI BRN,city,Brnik,SI-012,UNLOCODE:2022-1
CA VYD,city,Valleyfield,CA-NL,UNLOCODE:2022-1
BR RDP,city,Ribeirão do Pinhal,BR-PR,UNLOCODE:2022-1
LA GT9,city,Ban Thanalèng,LA-VT,UNLOCODE:2022-1
US SN7,city,Somerton,US-AZ,UNLOCODE:2022-1
JP SMO,city,"Shimoda, Kochi",JP-39,UNLOCODE:2022-1
IT ASS,city,Assago,IT,UNLOCODE:2022-1
DE LPH,city,Leipheim,DE-BY,UNLOCODE:2022-1
FR BMU,city,Bourg-Saint-Maurice,FR-73,UNLOCODE:2022-1
DK KDM,city,Kollund Mole,DK,UNLOCODE:2022-1
AU SNN,city,Clarkson,AU-WA,UNLOCODE:2022-1
IN CBL,city,Chandbali,IN-OR,UNLOCODE:2022-1
DE BOF,city,Berndshof,DE-MV,UNLOCODE:2022-1
DK RON,city,Rønnede,DK-85,UNLOCODE:2022-1
PT TGL,city,Tramagal,PT-14,UNLOCODE:2022-1
IT RBL,city,Ronco Biellese,IT-BI,UNLOCODE:2022-1
US OOE,city,"Monroe, Tippecanoe",US-IN,UNLOCODE:2022-1
FR AU6,city,Aucaleuc,FR-22,UNLOCODE:2022-1
MK BRD,city,Bogorodica,MK,UNLOCODE:2022-1
IT MZP,city,Mozzo,IT-BG,UNLOCODE:2022-1
US KTO,city,Kent,US-OH,UNLOCODE:2022-1
BO PPR,city,Puerto Pérez,BO-L,UNLOCODE:2022-1
MX CNS,city,Ciénegas,MX-AGU,UNLOCODE:2022-1
BR ABZ,city,Armação dos Búzios,BR-RJ,UNLOCODE:2022-1
LV STC,city,Strenci,LV,UNLOCODE:2022-1
BR PCC,city,Plácido de Castro,BR-AC,UNLOCODE:2022-1
IL KZR,city,Kfar Azar,IL-M,UNLOCODE:2022-1
IN DAE,city,Daparizo,IN,UNLOCODE:2022-1
DE 9AY,city,Aspenstedt,DE-ST,UNLOCODE:2022-1
GB KBM,city,Kirkby Misperton,GB,UNLOCODE:2022-1
ET SOD,city,Sodo,ET,UNLOCODE:2022-1
GB DFN,city,Foston,GB-DBY,UNLOCODE:2022-1
IT ZAT,city,Castiglione di Ravenna,IT-RA,UNLOCODE:2022-1
US UPT,city,Upton,US-MA,UNLOCODE:2022-1
PA CON,city,Buena Vista,PA-3,UNLOCODE:2022-1
GB PWK,city,Portwrinkle,GB-CON,UNLOCODE:2022-1
US URL,city,Summerdale,US-AL,UNLOCODE:2022-1
CA HFB,city,Halfmoon Bay,CA-BC,UNLOCODE:2022-1
LT GLV,city,Garliava,LT-KU,UNLOCODE:2022-1
RU DYA,city,Dyad'kovo,RU-MOS,UNLOCODE:2022-1
PT CNO,city,Caniço,PT-30,UNLOCODE:2022-1
BR ADH,city,Andorinha,BR-BA,UNLOCODE:2022-1
US CPW,city,Cooper City,US-FL,UNLOCODE:2022-1
JP NZO,city,Nozawaonsen,JP-20,UNLOCODE:2022-1
US FY7,city,Fayette,US-OH,UNLOCODE:2022-1
GB LWH,city,Little Walsingham,GB-NFK,UNLOCODE:2022-1
US RC9,city,Richton,US-MS,UNLOCODE:2022-1
ES DUC,city,Dúrcal,ES,UNLOCODE:2022-1
PT ALR,city,Almeirim,PT-14,UNLOCODE:2022-1
DE WRL,city,Westergellersen,DE-NI,UNLOCODE:2022-1
LV BAB,city,Babite,LV,UNLOCODE:2022-1
US SJR,city,Shirley,US-MA,UNLOCODE:2022-1
FR M9Y,city,Marnay,FR-70,UNLOCODE:2022-1
BR SNH,city,Santa Helena,BR-PR,UNLOCODE:2022-1
FR PS2,city,Passavant-sur-Layon,FR-49,UNLOCODE:2022-1
BE VTM,city,Vottem,BE,UNLOCODE:2022-1
GB MLW,city,Marlow,GB-BKM,UNLOCODE:2022-1
NO GRO,city,Grong,NO,UNLOCODE:2022-1
RO TAS,city,Tasnad,RO-SM,UNLOCODE:2022-1
NL EZI,city,Ezinge,NL-GR,UNLOCODE:2022-1
CH CVT,city,Couvet,CH-NE,UNLOCODE:2022-1
FR DRL,city,Dirol,FR-58,UNLOCODE:2022-1
SE OVH,city,Överhörnäs,SE-Y,UNLOCODE:2022-1
PH WAW,city,Wawa/Batangas,PH,UNLOCODE:2022-1
SN CSK,city,Cap Skiring,SN-ZG,UNLOCODE:2022-1
FR LSH,city,Les Chères,FR-69,UNLOCODE:2022-1
US XIS,city,Mapleton,US-IL,UNLOCODE:2022-1
IQ DHK,city,Duhok,IQ-DA,UNLOCODE:2022-1
US LUH,city,Lutcher,US-LA,UNLOCODE:2022-1
US SKN,city,Schodack Landing,US-NY,UNLOCODE:2022-1
JP HTK,city,Hitakatsu,JP-42,UNLOCODE:2022-1
TT LAB,city,La Brea (Brighton),TT,UNLOCODE:2022-1
US CJN,city,El Cajon,US-CA,UNLOCODE:2022-1
CA EZY,city,Esterhazy,CA-SK,UNLOCODE:2022-1
CA NEE,city,Neepawa,CA-MB,UNLOCODE:2022-1
ES CNR,city,Cintruénigo,ES,UNLOCODE:2022-1
PE CON,city,Conchán,PE,UNLOCODE:2022-1
US NHR,city,Mount Hermon,US-CA,UNLOCODE:2022-1
EE AEH,city,Tabasalu,EE-37,UNLOCODE:2022-1
TR TOR,city,Torbali,TR-35,UNLOCODE:2022-1
DE 56M,city,Gülzow,DE-SH,UNLOCODE:2022-1
US NRP,city,"Newport, Perry",US-PA,UNLOCODE:2022-1
US ISL,city,Isabel Pass,US-AK,UNLOCODE:2022-1
PG LOM,city,Lombrum,PG-MRL,UNLOCODE:2022-1
FR WWM,city,Wilwisheim,FR-67,UNLOCODE:2022-1
BD PAN,city,Pabna,BD,UNLOCODE:2022-1
BR HDA,city,Hidrolina,BR-GO,UNLOCODE:2022-1
IE TEM,city,Templemore,IE,UNLOCODE:2022-1
DE HO4,city,Hochstadt,DE-RP,UNLOCODE:2022-1
MY SGG,city,Sungai Udang,MY-04,UNLOCODE:2022-1
US 3CB,city,Cambridge,US-ID,UNLOCODE:2022-1
AU SWH,city,Swan Hill,AU-VIC,UNLOCODE:2022-1
IT IAR,city,Chiarano,IT-TV,UNLOCODE:2022-1
IT RN2,city,Renon,IT-BZ,UNLOCODE:2022-1
JP TTU,city,Tokitsu,JP-42,UNLOCODE:2022-1
US B4R,city,Black Rock,US-AR,UNLOCODE:2022-1
US SZE,city,Scottdale,US-PA,UNLOCODE:2022-1
AU VWS,city,Windsor,AU-VIC,UNLOCODE:2022-1
DE EEZ,city,Elstertrebnitz,DE-SN,UNLOCODE:2022-1
IT TSS,city,Tassarolo,IT-AL,UNLOCODE:2022-1
GB WEM,city,Welham Green,GB-HRT,UNLOCODE:2022-1
DE UGN,city,Holungen,DE-TH,UNLOCODE:2022-1
CZ OTV,city,Otovice,CZ,UNLOCODE:2022-1
IT SNI,city,San Nicola Manfredi,IT,UNLOCODE:2022-1
ZA GIY,city,Giyani,ZA,UNLOCODE:2022-1
FR GWY,city,Glénay,FR-79,UNLOCODE:2022-1
FR OSD,city,Cosne-d'Allier,FR-03,UNLOCODE:2022-1
US WBP,city,Wellsboro,US-PA,UNLOCODE:2022-1
PL RGW,city,Rogówiec,PL,UNLOCODE:2022-1
