actor_id,type,name,is_part_of,datasource_id
LU ROS,city,Roost,LU,UNLOCODE:2022-1
US XNE,city,Taylor,US-MI,UNLOCODE:2022-1
DK VIY,city,Viby,DK-82,UNLOCODE:2022-1
ES ZJD,city,Boecillo,ES-VA,UNLOCODE:2022-1
NO KAN,city,Kalvneset,NO,UNLOCODE:2022-1
FI HRM,city,Härmä,FI-14,UNLOCODE:2022-1
FR HYX,city,Achy,FR-60,UNLOCODE:2022-1
FR BCK,city,Blérancourt,FR-02,UNLOCODE:2022-1
US AK4,city,Trinidad,US-CA,UNLOCODE:2022-1
NL BIW,city,Broek in Waterland,NL,UNLOCODE:2022-1
ES VAH,city,Valdehornillos,ES,UNLOCODE:2022-1
FR BWN,city,Boeschepe,FR-59,UNLOCODE:2022-1
BE GBQ,city,Gibecq,BE-WHT,UNLOCODE:2022-1
GB ODO,city,Old Dornie,GB-HLD,UNLOCODE:2022-1
CI ABO,city,Aboisso,CI,UNLOCODE:2022-1
TR SUR,city,Surmene,TR-61,UNLOCODE:2022-1
IT SC2,city,San Vito Chietino,IT-CH,UNLOCODE:2022-1
GB OYT,city,Holytown,GB-NLK,UNLOCODE:2022-1
BE ZSO,city,Zuidschote,BE-VWV,UNLOCODE:2022-1
US OME,city,Nome,US-AK,UNLOCODE:2022-1
BR NZA,city,Nazaré,BR-BA,UNLOCODE:2022-1
ID ABU,city,Atambua,ID,UNLOCODE:2022-1
GR AOK,city,Kárpathos,GR,UNLOCODE:2022-1
IQ SBA,city,Ash Shu'aybah,IQ-BA,UNLOCODE:2022-1
AU BFC,city,Bloomfield,AU-QLD,UNLOCODE:2022-1
US IV2,city,Iva,US-SC,UNLOCODE:2022-1
NO TSX,city,Tyssedal,NO,UNLOCODE:2022-1
FR SBM,city,Saint-Samson-de-Bonfossé,FR-50,UNLOCODE:2022-1
CA YRN,city,Rivers Inlet,CA-BC,UNLOCODE:2022-1
BR GVG,city,Gastão Vidigal,BR-SP,UNLOCODE:2022-1
BR IBB,city,Imbituba,BR-SC,UNLOCODE:2022-1
DE BSY,city,Brest,DE-NI,UNLOCODE:2022-1
PL M9Z,city,Mszana,PL-24,UNLOCODE:2022-1
ES ONS,city,Obanos,ES,UNLOCODE:2022-1
BE SCE,city,Schilde,BE-VAN,UNLOCODE:2022-1
JP MRW,city,Morioka,JP-03,UNLOCODE:2022-1
NL DAL,city,Dalfsen,NL,UNLOCODE:2022-1
BE SLK,city,Spalbeek,BE-VLI,UNLOCODE:2022-1
FR DMH,city,Dambach,FR-67,UNLOCODE:2022-1
US RYV,city,Rouseville,US-PA,UNLOCODE:2022-1
ID KEM,city,"Kempo, Sb",ID,UNLOCODE:2022-1
MY PAL,city,"Paloh, Sarawak",MY,UNLOCODE:2022-1
IN MED,city,Medinipur,IN-WB,UNLOCODE:2022-1
CA WLY,city,Wellesley,CA-ON,UNLOCODE:2022-1
BR VTE,city,Vista Alegre,BR-RS,UNLOCODE:2022-1
FI VVA,city,Vaala,FI-15,UNLOCODE:2022-1
NO VDL,city,Vistdal,NO-15,UNLOCODE:2022-1
BE HUT,city,Houthem,BE-WHT,UNLOCODE:2022-1
GL JQA,city,Qaarsut,GL,UNLOCODE:2022-1
US FCT,city,Ford City,US-PA,UNLOCODE:2022-1
ZA GRV,city,Greyville,ZA-KZN,UNLOCODE:2022-1
US VNV,city,Lee,US-NH,UNLOCODE:2022-1
US CFE,city,Chesterfield,US-MO,UNLOCODE:2022-1
CD GDJ,city,Gandajika,CD,UNLOCODE:2022-1
JP NOA,city,Nago,JP-47,UNLOCODE:2022-1
DK AGR,city,Agerskov,DK-82,UNLOCODE:2022-1
LV ROP,city,Ropazi,LV-080,UNLOCODE:2022-1
FR BGX,city,Bazoches-les-Gallerandes,FR-45,UNLOCODE:2022-1
DE SOG,city,Sögel,DE-NI,UNLOCODE:2022-1
ES BPU,city,Bellpuig,ES,UNLOCODE:2022-1
US XIZ,city,Mize,US-KY,UNLOCODE:2022-1
NL HDL,city,Hedel,NL,UNLOCODE:2022-1
US HRL,city,Harlingen,US-TX,UNLOCODE:2022-1
IT AMC,city,Ciampino,IT-RM,UNLOCODE:2022-1
US M9S,city,Mosel,US-WI,UNLOCODE:2022-1
HR MNK,city,Misnjak,HR,UNLOCODE:2022-1
GB CHY,city,Crughywel (Crickhowell),GB-POW,UNLOCODE:2022-1
AR DME,city,Diamante,AR-R,UNLOCODE:2022-1
US GQB,city,Big Lake,US-TX,UNLOCODE:2022-1
IT GTA,city,Gattinara,IT,UNLOCODE:2022-1
BR NHL,city,Pinhal,BR-RS,UNLOCODE:2022-1
BR CBM,city,Campo Bom,BR-RS,UNLOCODE:2022-1
US G6L,city,Glendale,US-TX,UNLOCODE:2022-1
IN DLA,city,Dharchula,IN-UP,UNLOCODE:2022-1
DE KBT,city,Kriebitzsch,DE-TH,UNLOCODE:2022-1
CH BDY,city,Boudry,CH-NE,UNLOCODE:2022-1
GB MCN,city,Machen,GB-CAY,UNLOCODE:2022-1
FR BCU,city,Boissy-le-Cutté,FR,UNLOCODE:2022-1
ES OVL,city,Olivella,ES-B,UNLOCODE:2022-1
NO EYD,city,Eydehavn,NO,UNLOCODE:2022-1
PR GUR,city,Gurabo,PR,UNLOCODE:2022-1
IT PLT,city,Palestro,IT-PV,UNLOCODE:2022-1
FR M57,city,Vaux,FR-57,UNLOCODE:2022-1
MG WMD,city,Mandabe,MG,UNLOCODE:2022-1
IT KNV,city,Catenanuova,IT-EN,UNLOCODE:2022-1
DE HZH,city,Herzogenaurach,DE-BY,UNLOCODE:2022-1
BR PCQ,city,Ponto Chique,BR-MG,UNLOCODE:2022-1
FR SE6,city,Sévérac-l'Église,FR-12,UNLOCODE:2022-1
FI RTR,city,Rautaruukki,FI-14,UNLOCODE:2022-1
CN GTG,city,Gaotang,CN-SD,UNLOCODE:2022-1
US MZD,city,Millington,US-TN,UNLOCODE:2022-1
FR OJY,city,Oeuilly,FR-51,UNLOCODE:2022-1
MX HYC,city,Huayacocotla,MX-VER,UNLOCODE:2022-1
FR IS3,city,L'Isle-Adam,FR-95,UNLOCODE:2022-1
US XIB,city,Langsville,US-OH,UNLOCODE:2022-1
CN FCN,city,Fangcun,CN,UNLOCODE:2022-1
US JOE,city,Jonesville,US-MI,UNLOCODE:2022-1
GB HTS,city,Whitehills,GB-ABD,UNLOCODE:2022-1
EE NOB,city,Noblessneri,EE-37,UNLOCODE:2022-1
FR UOW,city,Courceroy,FR-10,UNLOCODE:2022-1
US WXT,city,Winston,US-NM,UNLOCODE:2022-1
CU BCA,city,Baracoa,CU,UNLOCODE:2022-1
RU REK,city,Rekino-Kresty,RU-MOS,UNLOCODE:2022-1
KZ ASK,city,Aksukent,KZ-YUZ,UNLOCODE:2022-1
US 6SV,city,Savoy,US-MA,UNLOCODE:2022-1
CA CMV,city,Carmanville,CA-NL,UNLOCODE:2022-1
NL SFR,city,Scharnegoutum,NL-FR,UNLOCODE:2022-1
FR REL,city,Rémalard,FR-61,UNLOCODE:2022-1
CA SLA,city,Saint-Laurent,CA-QC,UNLOCODE:2022-1
GB TKW,city,Tockwith,GB-NYK,UNLOCODE:2022-1
SR ABN,city,Albina,SR,UNLOCODE:2022-1
GB YLL,city,Yelland,GB,UNLOCODE:2022-1
DE ATP,city,Altdorf,DE-RP,UNLOCODE:2022-1
FR PEW,city,Pérouges,FR-01,UNLOCODE:2022-1
HR POS,city,Postire,HR,UNLOCODE:2022-1
DE BSO,city,Bad Soden am Taunus,DE-HE,UNLOCODE:2022-1
HR BEL,city,Belgrad,HR,UNLOCODE:2022-1
GB PRO,city,Purton,GB-WIL,UNLOCODE:2022-1
SE FJA,city,Fjällbacka,SE-O,UNLOCODE:2022-1
US WMX,city,West Monroe,US-LA,UNLOCODE:2022-1
US OVY,city,Oakville,US-CA,UNLOCODE:2022-1
JP OZX,city,Ozaki,JP-27,UNLOCODE:2022-1
US ESR,city,Ellsworth,US-ME,UNLOCODE:2022-1
UG KAB,city,Kabale,UG,UNLOCODE:2022-1
HU BJA,city,Bajna,HU-KE,UNLOCODE:2022-1
FR GUI,city,Guingamp,FR-22,UNLOCODE:2022-1
AT BSB,city,Bad Sauerbrunn,AT-1,UNLOCODE:2022-1
FR LMA,city,La Madeleine,FR-59,UNLOCODE:2022-1
AU R4A,city,Balnarring Beach,AU-VIC,UNLOCODE:2022-1
DE ZSD,city,Sandstedt,DE-NI,UNLOCODE:2022-1
FI KSA,city,Kangasala,FI-11,UNLOCODE:2022-1
FR FTX,city,Frontenex,FR-73,UNLOCODE:2022-1
MX TMO,city,Tlajomulco de Zúñiga,MX-JAL,UNLOCODE:2022-1
US BRC,city,Bern,US-KS,UNLOCODE:2022-1
AU RPV,city,Roper Valley,AU-NT,UNLOCODE:2022-1
GB CII,city,Chillington,GB-SOM,UNLOCODE:2022-1
US OS6,city,Boswell,US-OK,UNLOCODE:2022-1
DZ ELH,city,El Hamiz,DZ-16,UNLOCODE:2022-1
FR MSJ,city,Montboucher-sur-Jabron,FR-26,UNLOCODE:2022-1
AT OCW,city,Winkel,AT,UNLOCODE:2022-1
US PBD,city,Pembroke,US-FL,UNLOCODE:2022-1
BR SSU,city,São Mateus do Sul,BR-PR,UNLOCODE:2022-1
RU PKR,city,Pitkyaranta,RU-KR,UNLOCODE:2022-1
FR QSO,city,Samois-sur-Seine,FR-77,UNLOCODE:2022-1
US YNV,city,Shippenville,US-PA,UNLOCODE:2022-1
GB HCE,city,Hucclecote,GB-GLS,UNLOCODE:2022-1
FR AA7,city,Laas,FR-32,UNLOCODE:2022-1
SI GR5,city,Gracisce,SI-050,UNLOCODE:2022-1
FR PPW,city,Pompertuzat,FR-31,UNLOCODE:2022-1
CA MNA,city,Mount Arlington Heights,CA-NL,UNLOCODE:2022-1
FR 3TR,city,Trangé,FR-72,UNLOCODE:2022-1
US RMT,city,Birmingport,US-AL,UNLOCODE:2022-1
AT AWG,city,Adlwang,AT,UNLOCODE:2022-1
DE B6U,city,Bergweiler,DE-RP,UNLOCODE:2022-1
RU PRK,city,Pravdinsk,RU-KGD,UNLOCODE:2022-1
US 8LI,city,Limington,US-ME,UNLOCODE:2022-1
US EZP,city,East Patchogue,US-NY,UNLOCODE:2022-1
JP TON,city,Tonoura,JP-45,UNLOCODE:2022-1
DE SCK,city,Schermbeck,DE-NW,UNLOCODE:2022-1
US NNU,city,"Norton, Summit",US-OH,UNLOCODE:2022-1
US EWT,city,Ellsworth,US-WA,UNLOCODE:2022-1
US XGV,city,Hudson,US-NC,UNLOCODE:2022-1
GB RGT,city,Reigate,GB-SRY,UNLOCODE:2022-1
PL BOL,city,Boleslawiec,PL,UNLOCODE:2022-1
ME HNO,city,Hercegnovi,ME,UNLOCODE:2022-1
CA SUM,city,Summerside,CA-PE,UNLOCODE:2022-1
ZA GIV,city,Gingindlovu,ZA,UNLOCODE:2022-1
FI ISO,city,Isojoki,FI-03,UNLOCODE:2022-1
BR KNE,city,Carneiros,BR-AL,UNLOCODE:2022-1
RU NOK,city,Novotroitsk,RU-ORE,UNLOCODE:2022-1
US KLY,city,Oakley,US-IL,UNLOCODE:2022-1
US YZY,city,Atwater,US-MN,UNLOCODE:2022-1
ES LVV,city,Briones,ES-LO,UNLOCODE:2022-1
FR IS2,city,Issac,FR-24,UNLOCODE:2022-1
BR LIE,city,Liberdade,BR-MG,UNLOCODE:2022-1
US H5C,city,Chinle,US-AZ,UNLOCODE:2022-1
ES VD3,city,Villamayor de Santiago,ES-CU,UNLOCODE:2022-1
FR MT8,city,Mas-Thibert,FR-13,UNLOCODE:2022-1
BR JOU,city,São José do Ouro,BR-RS,UNLOCODE:2022-1
GB FEN,city,Fenton,GB-STS,UNLOCODE:2022-1
GB OS9,city,Openshaw,GB-MAN,UNLOCODE:2022-1
US GOQ,city,Goodland,US-IN,UNLOCODE:2022-1
US UCI,city,Union City,US-MI,UNLOCODE:2022-1
BR IEA,city,Itarema,BR-CE,UNLOCODE:2022-1
BR IBA,city,Itaberaba,BR-BA,UNLOCODE:2022-1
US IYH,city,Miami Beach,US-FL,UNLOCODE:2022-1
IT BEB,city,Berbenno,IT-BG,UNLOCODE:2022-1
JP SXX,city,Sano,JP,UNLOCODE:2022-1
BR RDA,city,Rio do Antônio,BR-BA,UNLOCODE:2022-1
CH EDT,city,Ellikon An Der Thur,CH-ZH,UNLOCODE:2022-1
DE AXS,city,Aschau am Inn,DE-BY,UNLOCODE:2022-1
FR M7B,city,Boust,FR-57,UNLOCODE:2022-1
SK CRV,city,Cerovo,SK-BC,UNLOCODE:2022-1
US WVY,city,Waverly,US-IA,UNLOCODE:2022-1
GB B39,city,Burridge,GB-HAM,UNLOCODE:2022-1
NL TEE,city,Sint Jansteen,NL-ZE,UNLOCODE:2022-1
GB CHE,city,Mostyn,GB-FLN,UNLOCODE:2022-1
CA CP5,city,Chapel Arm,CA-NL,UNLOCODE:2022-1
DE SUV,city,Gustavsburg,DE-HE,UNLOCODE:2022-1
DE RAK,city,Ratekau,DE-SH,UNLOCODE:2022-1
DE 6B2,city,Böhla bei Ortrand,DE-SN,UNLOCODE:2022-1
FR OCQ,city,Bellocq,FR-64,UNLOCODE:2022-1
US BEC,city,Beckemeyer,US-IL,UNLOCODE:2022-1
NL ROR,city,Rodenrijs,NL,UNLOCODE:2022-1
UA BKL,city,Balakleya,UA-53,UNLOCODE:2022-1
GB SMO,city,Simonstone,GB-LAN,UNLOCODE:2022-1
DE WHN,city,Westhofen/Rheinhessen,DE-RP,UNLOCODE:2022-1
DE TIM,city,Thiersheim,DE-BY,UNLOCODE:2022-1
CZ VRN,city,Vrané nad Vltavou,CZ,UNLOCODE:2022-1
TH BND,city,Ban Don,TH-84,UNLOCODE:2022-1
US RQF,city,Rifton,US-NY,UNLOCODE:2022-1
DE HUN,city,Huntebrück,DE-NI,UNLOCODE:2022-1
US EN3,city,English,US-IN,UNLOCODE:2022-1
ES DDF,city,Castillejo de Robledo,ES-SO,UNLOCODE:2022-1
FR NVR,city,Niévroz,FR-01,UNLOCODE:2022-1
NL DAM,city,Damwâld,NL-FR,UNLOCODE:2022-1
BR LTO,city,São Sebastião do Alto,BR-RJ,UNLOCODE:2022-1
CA ZGS,city,Gethsémani,CA-QC,UNLOCODE:2022-1
PL MSW,city,Mszczonów,PL-26,UNLOCODE:2022-1
ES CLG,city,Caleruega,ES,UNLOCODE:2022-1
FR RRN,city,Laperrière-sur-Saône,FR-21,UNLOCODE:2022-1
US FYQ,city,Buffalo,US-OH,UNLOCODE:2022-1
BR JUI,city,Jupi,BR-PE,UNLOCODE:2022-1
BR EWK,city,Ewbank da Câmara,BR-MG,UNLOCODE:2022-1
BR RBE,city,Ribeirão,BR-PE,UNLOCODE:2022-1
FR RBG,city,Ribagnac,FR-24,UNLOCODE:2022-1
AU V2K,city,Kalorama,AU-VIC,UNLOCODE:2022-1
HU GNY,city,Gónyú,HU-GS,UNLOCODE:2022-1
GB ABV,city,Aberdovey,GB,UNLOCODE:2022-1
US SBE,city,Sunset Beach,US-CA,UNLOCODE:2022-1
NL NIS,city,Nispen,NL,UNLOCODE:2022-1
AT SUH,city,Sankt Ulrich,AT-3,UNLOCODE:2022-1
BR LEM,city,Leme,BR-SP,UNLOCODE:2022-1
FR SJJ,city,Saint-Jean-Pied-de-Port,FR-64,UNLOCODE:2022-1
US WHQ,city,West Helena,US-AR,UNLOCODE:2022-1
AU SX5,city,Moonambel,AU-VIC,UNLOCODE:2022-1
US DNE,city,Dane,US-WI,UNLOCODE:2022-1
US G44,city,Garden Valley,US-CA,UNLOCODE:2022-1
IT MG3,city,Monguzzo,IT-CO,UNLOCODE:2022-1
US EIA,city,Elyria,US-OH,UNLOCODE:2022-1
NL EFE,city,Eefde,NL-GE,UNLOCODE:2022-1
CN TGG,city,Tanggu,CN-TJ,UNLOCODE:2022-1
GR ABD,city,Abdera,GR,UNLOCODE:2022-1
FR 27B,city,Beuzeville,FR-27,UNLOCODE:2022-1
RU CYO,city,Chërnyy Otrog,RU,UNLOCODE:2022-1
IN SGF,city,GRFL ICD/Sahnwewal,IN-PB,UNLOCODE:2022-1
US KB5,city,Barlow,US-KY,UNLOCODE:2022-1
FR CE7,city,Condeau,FR-61,UNLOCODE:2022-1
BR VRE,city,Verê,BR-PR,UNLOCODE:2022-1
PL ZSK,city,Szastarka,PL-06,UNLOCODE:2022-1
US HRZ,city,Highlands Ranch,US-CO,UNLOCODE:2022-1
BR KTY,city,Catuti,BR-MG,UNLOCODE:2022-1
US ZCY,city,Clancy,US-MT,UNLOCODE:2022-1
PH BPH,city,"Bislig, Mindanao",PH,UNLOCODE:2022-1
IL KTH,city,Kfar Tavor,IL-Z,UNLOCODE:2022-1
IN MNI,city,Manali,IN-HP,UNLOCODE:2022-1
US BN7,city,Benzonia,US-MI,UNLOCODE:2022-1
SK TNA,city,Trnava,SK-TA,UNLOCODE:2022-1
EC UIO,city,Quito,EC,UNLOCODE:2022-1
PG DER,city,Derim,PG,UNLOCODE:2022-1
RU SPY,city,Saperniy,RU-LEN,UNLOCODE:2022-1
DE DAP,city,Damp,DE-SH,UNLOCODE:2022-1
KR ICE,city,Icheon,KR-41,UNLOCODE:2022-1
FR NGT,city,Montaigut,FR-63,UNLOCODE:2022-1
VE LSN,city,La Asuncion,VE-O,UNLOCODE:2022-1
US ALY,city,Ashland,US-AL,UNLOCODE:2022-1
RO DIN,city,Dinkelsbühl,RO-B,UNLOCODE:2022-1
US WPA,city,Warren,US-PA,UNLOCODE:2022-1
ZM IKA,city,Isoka,ZM-05,UNLOCODE:2022-1
DK SD7,city,Sandved,DK-85,UNLOCODE:2022-1
ES SAN,city,San Adrián,ES-NA,UNLOCODE:2022-1
NL AMR,city,Amerongen,NL-UT,UNLOCODE:2022-1
IT VI2,city,Vignolo,IT-CN,UNLOCODE:2022-1
JP WUZ,city,"Karuizawa, Nagano",JP-20,UNLOCODE:2022-1
FR GJM,city,Longue-Jumelles,FR-49,UNLOCODE:2022-1
US FY5,city,Forsyth,US-MO,UNLOCODE:2022-1
FR LX4,city,Loireauxence,FR-44,UNLOCODE:2022-1
FR LQY,city,Limogne-en-Quercy,FR-46,UNLOCODE:2022-1
FR QLR,city,La Rivière,FR-38,UNLOCODE:2022-1
EE LEN,city,Lennusadam,EE-37,UNLOCODE:2022-1
US SBK,city,Saddle Brook,US-NJ,UNLOCODE:2022-1
US NCZ,city,Semora,US-NC,UNLOCODE:2022-1
LC VIF,city,Vieux Fort,LC,UNLOCODE:2022-1
ES BMC,city,Barbadillo del Mercado,ES-BU,UNLOCODE:2022-1
AU MVP,city,Moolap,AU-VIC,UNLOCODE:2022-1
MY MZS,city,Mostyn,MY,UNLOCODE:2022-1
US XM2,city,Manassas,US-GA,UNLOCODE:2022-1
ES NXS,city,Baños de Rio Tobia,ES-LO,UNLOCODE:2022-1
PT PIN,city,Pinhel,PT-09,UNLOCODE:2022-1
TN MAJ,city,Majaz al Bab,TN-31,UNLOCODE:2022-1
BR NTQ,city,Não-Me-Toque,BR-RS,UNLOCODE:2022-1
BR SYI,city,Siriri,BR-SE,UNLOCODE:2022-1
FR TFX,city,Treffieux,FR-44,UNLOCODE:2022-1
ES FSN,city,Fasnia,ES-TF,UNLOCODE:2022-1
RU STY,city,Svetlyy,RU-KGD,UNLOCODE:2022-1
RU SNY,city,Slantsy,RU-LEN,UNLOCODE:2022-1
DE VIL,city,Vilseck,DE-BY,UNLOCODE:2022-1
BG OPN,city,Opanets,BG-08,UNLOCODE:2022-1
DE LKA,city,Lucka,DE-SN,UNLOCODE:2022-1
DE GLN,city,Glatten,DE-BW,UNLOCODE:2022-1
JP KDD,city,Kadoma,JP-27,UNLOCODE:2022-1
FR XCZ,city,Cubnezais,FR-33,UNLOCODE:2022-1
US XVB,city,Hawthorne,US-FL,UNLOCODE:2022-1
KR YDK,city,Yeongdeok-gun,KR-47,UNLOCODE:2022-1
CR SSC,city,Santa Cruz,CR-SJ,UNLOCODE:2022-1
FR HHV,city,Saint-Hilaire-des-Loges,FR-85,UNLOCODE:2022-1
US BFL,city,Bakersfield,US-CA,UNLOCODE:2022-1
FR CQW,city,Conques,FR-12,UNLOCODE:2022-1
PT GAA,city,Galafura,PT-17,UNLOCODE:2022-1
SE GYT,city,Grythyttan,SE-T,UNLOCODE:2022-1
DE 67J,city,Schlesen,DE-SH,UNLOCODE:2022-1
US OKP,city,Oak,US-PA,UNLOCODE:2022-1
DE FRX,city,Fronhausen,DE-HE,UNLOCODE:2022-1
FI KVH,city,Koverhar (Koverhaara),FI-18,UNLOCODE:2022-1
AU KNO,city,Knoxfield,AU-VIC,UNLOCODE:2022-1
US IRR,city,Irrigon,US-OR,UNLOCODE:2022-1
DE ODI,city,Oeding,DE-NW,UNLOCODE:2022-1
MX SIC,city,Santa Isabel Cholula,MX-PUE,UNLOCODE:2022-1
GB LIK,city,Little Oakley,GB-NTH,UNLOCODE:2022-1
GB ZCM,city,Norton,GB-KEN,UNLOCODE:2022-1
DE HSE,city,Harsleben,DE-ST,UNLOCODE:2022-1
BR AME,city,Americana,BR-SP,UNLOCODE:2022-1
US SNS,city,Salinas,US-CA,UNLOCODE:2022-1
ES AOE,city,Arcones,ES-SG,UNLOCODE:2022-1
BJ KDC,city,Kandi,BJ,UNLOCODE:2022-1
US EXO,city,Elmore,US-AL,UNLOCODE:2022-1
SI AKN,city,Ankaran,SI-050,UNLOCODE:2022-1
AT NSD,city,Nussdorf,AT,UNLOCODE:2022-1
IN RJP,city,Rajpara/Navabunder,IN-GJ,UNLOCODE:2022-1
IT CG2,city,Castagnito,IT-CN,UNLOCODE:2022-1
US KYF,city,Falls of Rough,US-KY,UNLOCODE:2022-1
US PL2,city,Palmer,US-PA,UNLOCODE:2022-1
SE ASE,city,Åsensbruk,SE-O,UNLOCODE:2022-1
FR 4NP,city,Novion-Porcien,FR-08,UNLOCODE:2022-1
US TTC,city,Coaltown,US-PA,UNLOCODE:2022-1
US 5LL,city,Tennessee,US-IL,UNLOCODE:2022-1
AU WKF,city,Warwick Farm,AU-NSW,UNLOCODE:2022-1
ES ZFO,city,Gondomar,ES-PO,UNLOCODE:2022-1
FR LSL,city,La Chapelle-Saint-Luc,FR-10,UNLOCODE:2022-1
IT SZV,city,Santa Maria di Zevio,IT-VR,UNLOCODE:2022-1
FR RSR,city,Roches-sur-Marne,FR-52,UNLOCODE:2022-1
HU KHY,city,Kéthely,HU-SO,UNLOCODE:2022-1
AO XGN,city,Xangongo,AO,UNLOCODE:2022-1
IT SZG,city,Secugnago,IT-LO,UNLOCODE:2022-1
FR SJR,city,Saint-Juéry,FR-81,UNLOCODE:2022-1
FR LAM,city,Lamanon,FR-13,UNLOCODE:2022-1
FR XIS,city,Saint-Castin,FR-64,UNLOCODE:2022-1
US CRL,city,Carlisle,US-OH,UNLOCODE:2022-1
US KHZ,city,Hershey,US-NE,UNLOCODE:2022-1
CZ CVJ,city,Cervené Janovice,CZ,UNLOCODE:2022-1
US CQ9,city,Chaffee,US-MO,UNLOCODE:2022-1
CA CCV,city,Comfort Cove,CA-NL,UNLOCODE:2022-1
AT ENZ,city,Enzersdorf an der Fischa,AT-3,UNLOCODE:2022-1
MX ACU,city,Acuna,MX,UNLOCODE:2022-1
FR LS7,city,Villemoustaussou,FR-11,UNLOCODE:2022-1
US 4CA,city,Orinda,US-CA,UNLOCODE:2022-1
IL KFV,city,Kfar Vitkin,IL-M,UNLOCODE:2022-1
IT RUN,city,Rubiana,IT-TO,UNLOCODE:2022-1
SK BOS,city,Bosany,SK,UNLOCODE:2022-1
US HMD,city,Hammondsville,US-OH,UNLOCODE:2022-1
US ONZ,city,New Concord,US-OH,UNLOCODE:2022-1
FR RT7,city,Rustiques,FR-11,UNLOCODE:2022-1
AU YEE,city,Yeerongpilly,AU-QLD,UNLOCODE:2022-1
MD COM,city,Comrat,MD-GA,UNLOCODE:2022-1
GT IZ4,city,Santo Tomás de Castilla,GT-18,UNLOCODE:2022-1
MX JPC,city,Jilotepec,MX-PUE,UNLOCODE:2022-1
FR LEZ,city,Lézardrieux,FR-22,UNLOCODE:2022-1
KR SUO,city,Suwon,KR-41,UNLOCODE:2022-1
BE MCN,city,Machelen,BE-VOV,UNLOCODE:2022-1
CN JGZ,city,Jingzhou,CN-HB,UNLOCODE:2022-1
US HT5,city,Hutto,US-TX,UNLOCODE:2022-1
NO SUS,city,Susort,NO-11,UNLOCODE:2022-1
BR VDI,city,Vila Nova dos Martírios,BR-MA,UNLOCODE:2022-1
IT SXN,city,Bussoleno,IT-TO,UNLOCODE:2022-1
PA CGO,city,Canta Gallo,PA-4,UNLOCODE:2022-1
FR M3L,city,Montayral,FR-47,UNLOCODE:2022-1
ES LLZ,city,Llerona,ES-B,UNLOCODE:2022-1
SK HNT,city,Hanusovce nad Topl'ou,SK-PV,UNLOCODE:2022-1
ES JRO,city,Jarrio,ES-O,UNLOCODE:2022-1
US CYD,city,Cecilton,US-MD,UNLOCODE:2022-1
US AUW,city,Wausau,US-WI,UNLOCODE:2022-1
BE WDG,city,Wondelgem,BE-VOV,UNLOCODE:2022-1
FR IV2,city,Laillé,FR-35,UNLOCODE:2022-1
FR 657,city,Villefrancur,FR-41,UNLOCODE:2022-1
CA BDH,city,Bruderheim,CA-AB,UNLOCODE:2022-1
RU UFA,city,Ufa,RU,UNLOCODE:2022-1
US TFW,city,Waterflow,US-NM,UNLOCODE:2022-1
GB FSY,city,Friskney,GB-LIN,UNLOCODE:2022-1
AT FRE,city,Fresing,AT,UNLOCODE:2022-1
BR EFU,city,Elias Fausto,BR-SP,UNLOCODE:2022-1
FR J89,city,Jussy,FR-89,UNLOCODE:2022-1
US FBQ,city,Forbing,US-LA,UNLOCODE:2022-1
ID SEH,city,Senggeh,ID,UNLOCODE:2022-1
CN SOG,city,Songgai,CN-CQ,UNLOCODE:2022-1
CH BST,city,Balsthal,CH-SO,UNLOCODE:2022-1
PY HHU,city,Hohenau,PY-7,UNLOCODE:2022-1
FR E9U,city,Eaunes,FR-31,UNLOCODE:2022-1
ZA ZET,city,Stikland,ZA-WC,UNLOCODE:2022-1
GB SGI,city,Seghill,GB-NBL,UNLOCODE:2022-1
TN E8M,city,Essouassi,TN-53,UNLOCODE:2022-1
DE SWW,city,Wedtlenstedt,DE-NI,UNLOCODE:2022-1
PT SEO,city,Santo Estevao,PT-11,UNLOCODE:2022-1
FR VAV,city,Vaivre,FR-25,UNLOCODE:2022-1
RU VPY,city,Verkhnyaya Pyshma,RU-SVE,UNLOCODE:2022-1
US 2CP,city,Clear Spring,US-MD,UNLOCODE:2022-1
PT CXO,city,Cartaxo,PT-14,UNLOCODE:2022-1
GB LSW,city,Lostwithiel,GB-CON,UNLOCODE:2022-1
LU KOE,city,Koetschette,LU,UNLOCODE:2022-1
LK ATA,city,Attanagalla,LK-1,UNLOCODE:2022-1
CO ULQ,city,Tulua,CO-VAC,UNLOCODE:2022-1
FR AY6,city,Aydat,FR-63,UNLOCODE:2022-1
BE JBI,city,Jurbise,BE-WHT,UNLOCODE:2022-1
DE B6H,city,Beiersdorf bei Falkenberg/Elster,DE-BB,UNLOCODE:2022-1
AT MEL,city,Melk,AT,UNLOCODE:2022-1
AU NKU,city,Narrikup,AU-WA,UNLOCODE:2022-1
DE GLL,city,Gefell,DE-RP,UNLOCODE:2022-1
DE 3BY,city,Blüthen,DE-BB,UNLOCODE:2022-1
US SDW,city,Sandusky,US-MI,UNLOCODE:2022-1
BR UTO,city,Couto de Magalhães de Minas,BR-MG,UNLOCODE:2022-1
IL LHM,city,Lehawim,IL-D,UNLOCODE:2022-1
CA WAV,city,Walkerville,CA-ON,UNLOCODE:2022-1
ES SAQ,city,San Antonio de Requena,ES-V,UNLOCODE:2022-1
