actor_id,type,name,is_part_of,datasource_id
AU DDP,city,Dudley Park,AU-SA,UNLOCODE:2022-1
HU DES,city,Decs,HU-TO,UNLOCODE:2022-1
ES BNL,city,Baonoles,ES,UNLOCODE:2022-1
PT PAE,city,Escapães,PT,UNLOCODE:2022-1
DE LT7,city,Langenstein,DE-SN,UNLOCODE:2022-1
US L44,city,Longwood,US-NC,UNLOCODE:2022-1
ZM ZKB,city,Kasaba Bay,ZM,UNLOCODE:2022-1
DK HME,city,Hammel,DK,UNLOCODE:2022-1
BR PNT,city,Planalto,BR-BA,UNLOCODE:2022-1
ID PLN,city,Pelawan,ID-SS,UNLOCODE:2022-1
FR BLQ,city,Blanquefort,FR-32,UNLOCODE:2022-1
ES ZKG,city,San Quintin de Mediona,ES-B,UNLOCODE:2022-1
CL VIL,city,Villarrica,CL-AR,UNLOCODE:2022-1
HU RPK,city,Répcelak,HU-VA,UNLOCODE:2022-1
NO BJV,city,Bjornevatn,NO,UNLOCODE:2022-1
DE BFZ,city,Brunne bei Fehrbellin,DE-BB,UNLOCODE:2022-1
HR DLJ,city,Dalj,HR,UNLOCODE:2022-1
ES AG9,city,Algadefe,ES-CS,UNLOCODE:2022-1
FR UAJ,city,Jumeauville,FR-78,UNLOCODE:2022-1
AU GIL,city,Gillman,AU-SA,UNLOCODE:2022-1
BR YUI,city,Imaruí,BR-SC,UNLOCODE:2022-1
EE ROO,city,Roopa,EE-74,UNLOCODE:2022-1
US TXS,city,Tolar,US-TX,UNLOCODE:2022-1
CN DJT,city,Dongjiaotou Pt,CN-GD,UNLOCODE:2022-1
IE RIN,city,Ringaskiddy,IE-CO,UNLOCODE:2022-1
US NVS,city,North Las Vegas,US-NV,UNLOCODE:2022-1
BR UEA,city,Uruburetama,BR-CE,UNLOCODE:2022-1
FI LHJ,city,Lohja (Lojo),FI-18,UNLOCODE:2022-1
TZ MFA,city,Mafia,TZ,UNLOCODE:2022-1
US ZII,city,Silver Creek,US-NY,UNLOCODE:2022-1
PT CNC,city,Caneças,PT-11,UNLOCODE:2022-1
VE LAM,city,Lama,VE,UNLOCODE:2022-1
CO SET,city,San Estanislao,CO-BOL,UNLOCODE:2022-1
AU ALH,city,Albany,AU-WA,UNLOCODE:2022-1
DE 69F,city,Owschlag,DE-SH,UNLOCODE:2022-1
IT OAV,city,Ornavasso,IT-VB,UNLOCODE:2022-1
US 9MY,city,Mount Royal,US-NJ,UNLOCODE:2022-1
US BI7,city,Birney,US-MT,UNLOCODE:2022-1
AU R5T,city,Arawata,AU-VIC,UNLOCODE:2022-1
FR CLG,city,Crèvecur-le-Grand,FR-60,UNLOCODE:2022-1
AU IFL,city,Innisfail,AU-QLD,UNLOCODE:2022-1
BR MGX,city,Magda,BR-SP,UNLOCODE:2022-1
NL ETN,city,Echten,NL-DR,UNLOCODE:2022-1
FR PQV,city,Pontiacq-Viellepinte,FR-64,UNLOCODE:2022-1
BE OBG,city,Oudenburg,BE-VWV,UNLOCODE:2022-1
CZ SEM,city,Semcice,CZ,UNLOCODE:2022-1
AU NRD,city,North Richmond,AU-NSW,UNLOCODE:2022-1
SE HBG,city,Hamburgsund,SE-O,UNLOCODE:2022-1
CA ETH,city,Ethelbert,CA-MB,UNLOCODE:2022-1
PL SCE,city,Swiecie,PL,UNLOCODE:2022-1
JP KKT,city,Kamikatetsu,JP-46,UNLOCODE:2022-1
DE USN,city,Ursensollen,DE-BY,UNLOCODE:2022-1
FR NUS,city,Nanteuil-sur-Aisne,FR-08,UNLOCODE:2022-1
DE BRE,city,Bremen,DE-HB,UNLOCODE:2022-1
AU RLW,city,Curlewis,AU-VIC,UNLOCODE:2022-1
BR RGW,city,Araguaiana,BR-MT,UNLOCODE:2022-1
DE A9A,city,Allersdorf,DE-TH,UNLOCODE:2022-1
IN MAQ,city,Mangalore SEZ,IN-KA,UNLOCODE:2022-1
CA YQD,city,The Pas,CA-MB,UNLOCODE:2022-1
PL GRY,city,Gryfice,PL,UNLOCODE:2022-1
CN GMI,city,Gaomi,CN,UNLOCODE:2022-1
ID PKS,city,"Pangkalan Susu, Sumatra",ID,UNLOCODE:2022-1
BR IOA,city,Itapoá,BR-SC,UNLOCODE:2022-1
CH NHR,city,Neuhausen am Rheinfall,CH-SH,UNLOCODE:2022-1
IT ZCA,city,Zocca,IT-MN,UNLOCODE:2022-1
CN XYU,city,Xianyou,CN-FJ,UNLOCODE:2022-1
DE FTX,city,Frankenthal,DE-SN,UNLOCODE:2022-1
SE HUS,city,Husum,SE-Y,UNLOCODE:2022-1
AT BVL,city,Bad Vöslau,AT,UNLOCODE:2022-1
GB ACM,city,Altrincham,GB-TRF,UNLOCODE:2022-1
JP OII,city,"Ogi, Ishikawa",JP-17,UNLOCODE:2022-1
HU SZM,city,Szigetszentmiklós,HU-PE,UNLOCODE:2022-1
JP SDO,city,Sado,JP-15,UNLOCODE:2022-1
VN TNG,city,Thái Nguyên,VN,UNLOCODE:2022-1
DE KC2,city,Kachtenhausen,DE-NW,UNLOCODE:2022-1
FR ZBP,city,Bazoges-en-Paillers,FR-85,UNLOCODE:2022-1
ES MES,city,Montesa,ES,UNLOCODE:2022-1
IT ZEA,city,Bertiolo,IT-UD,UNLOCODE:2022-1
US HIC,city,Highland City,US-FL,UNLOCODE:2022-1
FR MO7,city,Moissannes,FR-87,UNLOCODE:2022-1
SK CAS,city,Castá,SK-BL,UNLOCODE:2022-1
FR DA2,city,Davignac,FR-19,UNLOCODE:2022-1
FR IGR,city,La Bâtie-Montsaléon,FR-05,UNLOCODE:2022-1
BR PCG,city,Porto Real do Colégio,BR-AL,UNLOCODE:2022-1
PL DRY,city,Drygaly,PL,UNLOCODE:2022-1
ES ZGO,city,Almassera,ES-V,UNLOCODE:2022-1
DE NXF,city,Neuffen,DE-BW,UNLOCODE:2022-1
FR SYS,city,Seyssins,FR-38,UNLOCODE:2022-1
US FKE,city,Blakeslee,US-OH,UNLOCODE:2022-1
FR IMN,city,Saint-Michel-de-Maurienne,FR-73,UNLOCODE:2022-1
US H9E,city,Hope,US-NJ,UNLOCODE:2022-1
US UAX,city,Agoura,US-CA,UNLOCODE:2022-1
AU TLD,city,Sutherland,AU-NSW,UNLOCODE:2022-1
MR KED,city,Kaédi,MR,UNLOCODE:2022-1
BR GMO,city,Guarda-Mor,BR-MG,UNLOCODE:2022-1
US HNY,city,Honey Brook,US-PA,UNLOCODE:2022-1
CN JES,city,Jieshi,CN-GD,UNLOCODE:2022-1
GB LBZ,city,Leighton Buzzard,GB-CBF,UNLOCODE:2022-1
GB KEW,city,Kew,GB-RIC,UNLOCODE:2022-1
ZA BA4,city,Balfour,ZA-MP,UNLOCODE:2022-1
FR TD2,city,Tournon-d'Agenais,FR-47,UNLOCODE:2022-1
US KL3,city,Kirkland,US-TN,UNLOCODE:2022-1
IT PT2,city,Ponte di Legno,IT-BS,UNLOCODE:2022-1
FR AQF,city,Asfeld,FR-08,UNLOCODE:2022-1
US UUT,city,Augusta,US-MI,UNLOCODE:2022-1
GB BGP,city,Broughton Poggs,GB-OXF,UNLOCODE:2022-1
IT PDR,city,Pianodardine,IT-AV,UNLOCODE:2022-1
IT ALI,city,Alicudi,IT,UNLOCODE:2022-1
DE 2AW,city,Arnsnesta,DE-BB,UNLOCODE:2022-1
DE CFK,city,Christinenfeld bei Klütz,DE-MV,UNLOCODE:2022-1
BR VAC,city,Vacaria,BR-RS,UNLOCODE:2022-1
US PVG,city,Plainville,US-GA,UNLOCODE:2022-1
CU CAS,city,Casilda,CU,UNLOCODE:2022-1
DE BAK,city,Brackel,DE-NI,UNLOCODE:2022-1
BR ILV,city,Silvanópolis,BR-TO,UNLOCODE:2022-1
CA SBH,city,Sandy Beach,CA-QC,UNLOCODE:2022-1
FR 4UN,city,Lieuron,FR-35,UNLOCODE:2022-1
US DA7,city,Dassel,US-MN,UNLOCODE:2022-1
JP MHK,city,Mashiki,JP-43,UNLOCODE:2022-1
US MKY,city,Mount Airy,US-NC,UNLOCODE:2022-1
IR CI3,city,Chabahar,IR-11,UNLOCODE:2022-1
US ROU,city,Romulus,US-MI,UNLOCODE:2022-1
HU KEM,city,Kemeneskápolna,HU-VA,UNLOCODE:2022-1
FR SHC,city,Saint-Hilaire-les-Places,FR-87,UNLOCODE:2022-1
NL GZE,city,Gilze,NL,UNLOCODE:2022-1
FR BV8,city,Bellevigny,FR-85,UNLOCODE:2022-1
US TRX,city,Trenton,US-MO,UNLOCODE:2022-1
SE KMH,city,Köpmanholmen,SE-Y,UNLOCODE:2022-1
ES AQU,city,Alcalá del Júcar,ES,UNLOCODE:2022-1
RU RZH,city,Selyatino,RU-MOS,UNLOCODE:2022-1
AR CUE,city,Caucete,AR-J,UNLOCODE:2022-1
US GOM,city,Gorman,US-TX,UNLOCODE:2022-1
IT CCO,city,Cividate Camuno,IT,UNLOCODE:2022-1
FI LUV,city,Luvia,FI-17,UNLOCODE:2022-1
SE VRM,city,Värmdö,SE-AB,UNLOCODE:2022-1
FR LGC,city,La Gorce,FR-87,UNLOCODE:2022-1
SE SME,city,Smedjebacken,SE-W,UNLOCODE:2022-1
DE GFR,city,Grafrath,DE-BY,UNLOCODE:2022-1
DE B3T,city,Bergholz/Bad Belzig,DE-BB,UNLOCODE:2022-1
BE PRV,city,Proven,BE-VWV,UNLOCODE:2022-1
FR KRE,city,Kerlouan,FR-29,UNLOCODE:2022-1
GR DHS,city,Dhrimos,GR,UNLOCODE:2022-1
DE BA2,city,Baabe (Ostseebad),DE-MV,UNLOCODE:2022-1
FR CIW,city,Cessieu,FR-38,UNLOCODE:2022-1
SI SZA,city,Sezana,SI,UNLOCODE:2022-1
FR YJK,city,Ponteilla,FR-66,UNLOCODE:2022-1
DE FFR,city,Esselbach,DE-BY,UNLOCODE:2022-1
GB OXD,city,Oxted,GB-SRY,UNLOCODE:2022-1
FR TH2,city,Chenières,FR-54,UNLOCODE:2022-1
FR S2T,city,Saintines,FR-60,UNLOCODE:2022-1
MT MDL,city,Il-Madliena,MT-57,UNLOCODE:2022-1
DE HOO,city,Hooksiel,DE-NI,UNLOCODE:2022-1
US KL2,city,Knobel,US-AR,UNLOCODE:2022-1
US FEC,city,Frontenac,US-MO,UNLOCODE:2022-1
GB GRU,city,Grutness,GB-ZET,UNLOCODE:2022-1
US HLP,city,Holly Pond,US-AL,UNLOCODE:2022-1
IN DHM,city,Dharamsala,IN,UNLOCODE:2022-1
US DOG,city,"Douglas, Allegan",US-MI,UNLOCODE:2022-1
US BFZ,city,Brookfield,US-OH,UNLOCODE:2022-1
FR LE6,city,Lévignen,FR-60,UNLOCODE:2022-1
JP OHO,city,Ohi,JP-13,UNLOCODE:2022-1
FR IDA,city,Saint-Martin-d'Ary,FR-17,UNLOCODE:2022-1
FR OVN,city,Mont-le-Vernois,FR-70,UNLOCODE:2022-1
GB GZY,city,Grazeley,GB-WOK,UNLOCODE:2022-1
CA YTK,city,Tulugak,CA-QC,UNLOCODE:2022-1
FI NLS,city,Nilsia,FI-15,UNLOCODE:2022-1
TM KON,city,Köneürgench,TM,UNLOCODE:2022-1
RO BCN,city,Beclean,RO-HR,UNLOCODE:2022-1
ES VLC,city,Valencia,ES,UNLOCODE:2022-1
FM IFA,city,Ifalik Atoll,FM-YAP,UNLOCODE:2022-1
DE A46,city,Atterwasch,DE-BB,UNLOCODE:2022-1
US G5C,city,Government Camp,US-OR,UNLOCODE:2022-1
DE EBT,city,Eibelstadt,DE-BY,UNLOCODE:2022-1
BR MST,city,Monte Santo,BR-BA,UNLOCODE:2022-1
LV VNT,city,Ventspils,LV-VEN,UNLOCODE:2022-1
IT MD3,city,Molina di Ledro,IT-TN,UNLOCODE:2022-1
IT NAZ,city,Narzole,IT-CN,UNLOCODE:2022-1
ID TMK,city,Timika,ID-PA,UNLOCODE:2022-1
FR XLE,city,Les Barthes,FR-82,UNLOCODE:2022-1
AR VMZ,city,Villa Manzano,AR-R,UNLOCODE:2022-1
RU BKN,city,Bolshoy Kamen,RU-KHM,UNLOCODE:2022-1
US JDE,city,Cascade,US-IA,UNLOCODE:2022-1
DE HZQ,city,Herzfelde,DE-BB,UNLOCODE:2022-1
FR V5A,city,Valence-d'Albigeois,FR-81,UNLOCODE:2022-1
BR IMP,city,Imperatriz,BR-MA,UNLOCODE:2022-1
FR VDQ,city,Verdonnet,FR-21,UNLOCODE:2022-1
US TZX,city,Terryville,US-CT,UNLOCODE:2022-1
US MLW,city,Milton,US-DE,UNLOCODE:2022-1
ML MBG,city,Manabougou,ML-2,UNLOCODE:2022-1
IT TNO,city,Tirano,IT,UNLOCODE:2022-1
DE 54U,city,Kulpin,DE-SH,UNLOCODE:2022-1
GB CAD,city,Castle Donington,GB-LEC,UNLOCODE:2022-1
MD DUB,city,Dubasari,MD-SN,UNLOCODE:2022-1
CZ VLM,city,Vlasim,CZ,UNLOCODE:2022-1
DE GSA,city,Grosslehna,DE-ST,UNLOCODE:2022-1
HU MHO,city,Mórahalom,HU-CS,UNLOCODE:2022-1
IN BRM,city,Borliai-Mandla,IN-MH,UNLOCODE:2022-1
DE BZ3,city,Bauerbach/Meiningen,DE-TH,UNLOCODE:2022-1
SK BLA,city,Bela,SK-NI,UNLOCODE:2022-1
RO LUM,city,Luminita,RO-CT,UNLOCODE:2022-1
US CM9,city,Carrier Mills,US-IL,UNLOCODE:2022-1
ES LAL,city,La Aljorra,ES-MU,UNLOCODE:2022-1
US IN8,city,Plainville,US-IN,UNLOCODE:2022-1
FR ASR,city,Asnières-la-Giraud,FR-17,UNLOCODE:2022-1
US ORR,city,Orrville,US-OH,UNLOCODE:2022-1
IN BNK,city,Kolkata IT Park/Bantala,IN-WB,UNLOCODE:2022-1
TR KZI,city,Kazanli,TR-33,UNLOCODE:2022-1
BR BEA,city,Barreirinha,BR-AM,UNLOCODE:2022-1
BE LHO,city,Letterhoutem,BE-VOV,UNLOCODE:2022-1
US YTZ,city,Westover,US-AL,UNLOCODE:2022-1
DE GAE,city,Gailingen,DE-BW,UNLOCODE:2022-1
PA GRL,city,Guarumal,PA-4,UNLOCODE:2022-1
NC BDB,city,Baie de Prony,NC,UNLOCODE:2022-1
RO BUH,city,Bucuresti,RO,UNLOCODE:2022-1
IN MDP,city,Mandapam,IN-TN,UNLOCODE:2022-1
BR IUJ,city,Itaguajé,BR-PR,UNLOCODE:2022-1
US CID,city,Cedar Rapids,US-IA,UNLOCODE:2022-1
RO RVA,city,Hârsova,RO-CT,UNLOCODE:2022-1
CH STG,city,Steg,CH-ZH,UNLOCODE:2022-1
FR PPK,city,Philippsbourg,FR-57,UNLOCODE:2022-1
ZA COT,city,Cotswold,ZA-EC,UNLOCODE:2022-1
BG DEL,city,Debelt,BG-02,UNLOCODE:2022-1
AT FED,city,Feldbach,AT-6,UNLOCODE:2022-1
NL MES,city,Meers,NL,UNLOCODE:2022-1
GR PPI,city,Prinos Thassou,GR,UNLOCODE:2022-1
US KOO,city,Rockwood,US-IL,UNLOCODE:2022-1
IT FSC,city,Fiesco,IT-CR,UNLOCODE:2022-1
BE FOG,city,Forges,BE-WHT,UNLOCODE:2022-1
BE STI,city,Schaltin,BE-WNA,UNLOCODE:2022-1
US RC5,city,Shoreacres,US-TX,UNLOCODE:2022-1
DE JMN,city,Jarmen,DE-MV,UNLOCODE:2022-1
HK 8ST,city,Sha Tau Kok,HK,UNLOCODE:2022-1
US WV4,city,Woodville,US-OH,UNLOCODE:2022-1
PL JOO,city,Jagatowo,PL-22,UNLOCODE:2022-1
PT PDR,city,Ponte do Rol,PT-11,UNLOCODE:2022-1
IT MTB,city,Mereto di Tomba,IT-UD,UNLOCODE:2022-1
FR GBC,city,Grandpuits-Bailly-Carrois,FR-77,UNLOCODE:2022-1
FR VNG,city,Vllerdingen,FR-67,UNLOCODE:2022-1
PA PAJ,city,Paja de Sombrero,PA-4,UNLOCODE:2022-1
IN LPS,city,DSIL SEZ/Ranga Reddy,IN-AP,UNLOCODE:2022-1
CA LDR,city,Leader,CA-SK,UNLOCODE:2022-1
BE BUS,city,Buissenal,BE-WHT,UNLOCODE:2022-1
CH REN,city,Reinach,CH-AG,UNLOCODE:2022-1
TH PKP,city,Pak Phanang,TH-80,UNLOCODE:2022-1
US PGN,city,Piegan,US-MT,UNLOCODE:2022-1
ES SZ3,city,Sanzoles,ES-ZA,UNLOCODE:2022-1
CA PIM,city,Pitt Meadows,CA-BC,UNLOCODE:2022-1
JP STR,city,Shirotori,JP-37,UNLOCODE:2022-1
FR NLW,city,Entrelacs,FR-73,UNLOCODE:2022-1
FI OMA,city,Orimattila,FI-16,UNLOCODE:2022-1
IT BLM,city,Bodio Lomnago,IT-VA,UNLOCODE:2022-1
DE XZZ,city,Wellesweiler,DE-SL,UNLOCODE:2022-1
US NUV,city,Newark Valley,US-NY,UNLOCODE:2022-1
US W5F,city,Woodsfield,US-OH,UNLOCODE:2022-1
IL K8B,city,Kiryat-Bialik,IL-HA,UNLOCODE:2022-1
ES MOC,city,Molinicos,ES-AB,UNLOCODE:2022-1
DE OTR,city,Ottersheim,DE-RP,UNLOCODE:2022-1
LV PBZ,city,Pabazi,LV-089,UNLOCODE:2022-1
ES GZB,city,Cerezo de Abajo,ES-SG,UNLOCODE:2022-1
RU HOR,city,Horlovo,RU,UNLOCODE:2022-1
IT SMK,city,Santa Maria di Castellabate,IT,UNLOCODE:2022-1
GB AAW,city,Llandanwg,GB-GWN,UNLOCODE:2022-1
DE DOL,city,Dorlar,DE-NW,UNLOCODE:2022-1
US DUO,city,Dublin,US-OH,UNLOCODE:2022-1
HU AGF,city,Agfalva,HU,UNLOCODE:2022-1
AU LET,city,Lethbridge,AU-VIC,UNLOCODE:2022-1
DK RED,city,Redsted,DK,UNLOCODE:2022-1
US HSK,city,Hanson,US-KY,UNLOCODE:2022-1
ID KGH,city,Krueng Geukueh,ID-AC,UNLOCODE:2022-1
FR JXQ,city,Rou-Marson,FR-49,UNLOCODE:2022-1
FI KKR,city,Kökar,FI-01,UNLOCODE:2022-1
CZ VNA,city,Vanovice,CZ,UNLOCODE:2022-1
ES UGD,city,Gumiel del Mercado,ES-BU,UNLOCODE:2022-1
US C7D,city,La Habra Heights,US-CA,UNLOCODE:2022-1
IT ZOB,city,Monte Porzio Catone,IT-RM,UNLOCODE:2022-1
IT SP5,city,San Possidonio,IT-MO,UNLOCODE:2022-1
PY ITA,city,Itacurubi,PY-3,UNLOCODE:2022-1
IT RDG,city,Riva del Garda,IT,UNLOCODE:2022-1
BE DPY,city,Dampremy,BE-WHT,UNLOCODE:2022-1
FR IVG,city,Livet-et-Gavet,FR-38,UNLOCODE:2022-1
MY SIJ,city,Sijingkat,MY,UNLOCODE:2022-1
ES SAD,city,Sada,ES,UNLOCODE:2022-1
BR JWS,city,João Dias,BR-RN,UNLOCODE:2022-1
NO ASV,city,Austevoll,NO,UNLOCODE:2022-1
FR YMZ,city,Marzy,FR-58,UNLOCODE:2022-1
AU IWS,city,Collinswood,AU-SA,UNLOCODE:2022-1
DE B77,city,Braderup,DE-SH,UNLOCODE:2022-1
GT RIO,city,Río Bravo,GT-10,UNLOCODE:2022-1
DK RNM,city,Ranum,DK,UNLOCODE:2022-1
AU FRD,city,Ferryden Park,AU-SA,UNLOCODE:2022-1
FR GE5,city,Saint-Gervais,FR-85,UNLOCODE:2022-1
RU TRR,city,Trifonov Ruchey,RU,UNLOCODE:2022-1
US ZTE,city,Waterloo,US-IL,UNLOCODE:2022-1
CZ BUD,city,Budinek,CZ,UNLOCODE:2022-1
IT FBR,city,Fabriano,IT,UNLOCODE:2022-1
CA SRO,city,Saint-Romuald-d'Etchemin,CA-QC,UNLOCODE:2022-1
LV STE,city,Smiltene,LV-094,UNLOCODE:2022-1
GR TRP,city,Tripolis,GR,UNLOCODE:2022-1
US USP,city,Union Springs,US-AL,UNLOCODE:2022-1
CH HTT,city,Hüttikon,CH-ZH,UNLOCODE:2022-1
SI MOR,city,Moravce,SI-077,UNLOCODE:2022-1
DE OSD,city,Rosendahl,DE-NW,UNLOCODE:2022-1
CA SKU,city,Skookumchuck,CA-BC,UNLOCODE:2022-1
GN FRM,city,Farmoreya,GN-FO,UNLOCODE:2022-1
DE RKF,city,Riekofen,DE-BY,UNLOCODE:2022-1
IT GHO,city,Langhirano,IT,UNLOCODE:2022-1
US LQU,city,Laurel,US-NE,UNLOCODE:2022-1
HR TRI,city,Tribunj,HR-15,UNLOCODE:2022-1
BR VZE,city,Várzea,BR-RN,UNLOCODE:2022-1
US XXA,city,Grandview,US-TX,UNLOCODE:2022-1
AU CDS,city,Canoelands,AU-NSW,UNLOCODE:2022-1
FR TEH,city,Thueyts,FR-07,UNLOCODE:2022-1
FR RAC,city,Brossac,FR-16,UNLOCODE:2022-1
SI CSK,city,Cersak,SI-118,UNLOCODE:2022-1
US EOQ,city,Edgewood,US-NY,UNLOCODE:2022-1
PT POA,city,Porto Alto,PT-14,UNLOCODE:2022-1
GR ANI,city,"Agios Nikólaos, Kríti",GR,UNLOCODE:2022-1
RO CSB,city,Caransebes,RO,UNLOCODE:2022-1
NO SPG,city,Sarpsborg,NO,UNLOCODE:2022-1
TR YLV,city,Yalvaç,TR-32,UNLOCODE:2022-1
FR RVR,city,Ravières,FR-89,UNLOCODE:2022-1
IT LIA,city,Loiano,IT,UNLOCODE:2022-1
KR ZAA,city,Kunpo,KR-41,UNLOCODE:2022-1
PA FOS,city,Fort Sherman,PA-8,UNLOCODE:2022-1
LV DGP,city,Daugavpils,LV-DGV,UNLOCODE:2022-1
US MKI,city,Mukilteo,US-WA,UNLOCODE:2022-1
US PLW,city,Plover,US-WI,UNLOCODE:2022-1
IT ZVI,city,Asciano,IT-SI,UNLOCODE:2022-1
IT CTG,city,Casteggio,IT,UNLOCODE:2022-1
DE LEA,city,Leuna,DE-ST,UNLOCODE:2022-1
US HUZ,city,Hurley,US-NY,UNLOCODE:2022-1
ME BIJ,city,Bijela,ME,UNLOCODE:2022-1
NG MUS,city,Mushin,NG-LA,UNLOCODE:2022-1
HR JJA,city,Janjina,HR-19,UNLOCODE:2022-1
SI DBR,city,Dobrna,SI-155,UNLOCODE:2022-1
FR A3V,city,Authevernes,FR-27,UNLOCODE:2022-1
ES ATC,city,Argamasilla de Calatrava,ES-CR,UNLOCODE:2022-1
SA RAD,city,Harad,SA,UNLOCODE:2022-1
DE B2C,city,Bechenheim,DE-RP,UNLOCODE:2022-1
IT SAG,city,Sant'Agata di Militello,IT-ME,UNLOCODE:2022-1
CZ TPL,city,Teplá,CZ,UNLOCODE:2022-1
DE MWD,city,Marienwerder,DE-BB,UNLOCODE:2022-1
DK NYB,city,Nyborg Lystbådehavn,DK-83,UNLOCODE:2022-1
CH ZUL,city,Zuzwil,CH-SG,UNLOCODE:2022-1
IT CZ5,city,Carpineti,IT-RE,UNLOCODE:2022-1
FR LE3,city,Lectoure,FR-32,UNLOCODE:2022-1
FR VB9,city,Villiers-le-Bâcle,FR-91,UNLOCODE:2022-1
US SF9,city,Saint Francis,US-WI,UNLOCODE:2022-1
US MSS,city,Massena,US-NY,UNLOCODE:2022-1
ES RIU,city,Rubí,ES,UNLOCODE:2022-1
PT DNM,city,Donim,PT-03,UNLOCODE:2022-1
AR VME,city,Villa Mercedes,AR-D,UNLOCODE:2022-1
ES ALQ,city,Alquerías,ES,UNLOCODE:2022-1
CH ZZL,city,Zell,CH-LU,UNLOCODE:2022-1
PG KPE,city,Yapsiei,PG,UNLOCODE:2022-1
ES VOB,city,Valle de Oca,ES-BU,UNLOCODE:2022-1
DE STQ,city,Stendal,DE-ST,UNLOCODE:2022-1
FR V7Z,city,Vanzac,FR-17,UNLOCODE:2022-1
PK HRU,city,Haripur Hazara,PK,UNLOCODE:2022-1
CH NW6,city,Ennetmoos,CH-NW,UNLOCODE:2022-1
TR BAS,city,Basmahane,TR-35,UNLOCODE:2022-1
NC NEP,city,Népoui,NC,UNLOCODE:2022-1
FR MEG,city,Meung-sur-Loire,FR-45,UNLOCODE:2022-1
RO CAA,city,Calina,RO-VL,UNLOCODE:2022-1
FR ETI,city,Étival-Clairefontaine,FR-88,UNLOCODE:2022-1
US LP2,city,Lupton,US-MI,UNLOCODE:2022-1
US ZQU,city,Queen City,US-TX,UNLOCODE:2022-1
BR AAG,city,Anagé,BR-BA,UNLOCODE:2022-1
MG WAI,city,Antsohihy,MG,UNLOCODE:2022-1
FR BQT,city,Brebotte,FR-90,UNLOCODE:2022-1
SE SYS,city,Sysslebäck,SE-S,UNLOCODE:2022-1
US I9S,city,Islesboro,US-ME,UNLOCODE:2022-1
RU NOZ,city,Novokuznetsk,RU,UNLOCODE:2022-1
BR EGO,city,Sossêgo,BR-PB,UNLOCODE:2022-1
DE UGZ,city,Burgholz,DE,UNLOCODE:2022-1
US RYJ,city,Rye,US-NH,UNLOCODE:2022-1
IN UTQ,city,Karamadi,IN-TN,UNLOCODE:2022-1
FR VLS,city,Villiers,FR-86,UNLOCODE:2022-1
IN PIT,city,ITL SEZ/Pune,IN-MH,UNLOCODE:2022-1
US LDA,city,Lansdale,US-PA,UNLOCODE:2022-1
BR RRH,city,Serrinha,BR-RN,UNLOCODE:2022-1
RS UZO,city,Uzovnica,RS-08,UNLOCODE:2022-1
CN DDP,city,Didu,CN-GD,UNLOCODE:2022-1
NL BVL,city,Boven-Leeuwen,NL-GE,UNLOCODE:2022-1
SK SKV,city,Senkvice,SK,UNLOCODE:2022-1
US PC3,city,Princeton,US-IA,UNLOCODE:2022-1
FR SRC,city,Sarcelles,FR-95,UNLOCODE:2022-1
FR LRT,city,Lorient,FR-56,UNLOCODE:2022-1
BF ZIG,city,Ziga,BF,UNLOCODE:2022-1
RU IOY,city,Ikryanoye,RU-AST,UNLOCODE:2022-1
FR HCW,city,Bellechaume,FR-89,UNLOCODE:2022-1
LK NBD,city,Neboda,LK,UNLOCODE:2022-1
TD OUM,city,Oum Hadjer,TD,UNLOCODE:2022-1
US PIG,city,Pigeon,US-MI,UNLOCODE:2022-1
IN MWA,city,Maliwada,IN-MH,UNLOCODE:2022-1
US CZJ,city,Mountain Center,US-CA,UNLOCODE:2022-1
US WAB,city,Washington,US-GA,UNLOCODE:2022-1
US J6K,city,Jinks,US-KY,UNLOCODE:2022-1
IT CCL,city,Cattolica,IT-RN,UNLOCODE:2022-1
RO CHM,city,Chimindia,RO,UNLOCODE:2022-1
FR QEZ,city,Saint-Genès-du-Retz,FR-63,UNLOCODE:2022-1
US JSP,city,Jasper,US-AL,UNLOCODE:2022-1
DE NHI,city,Nettersheim,DE-NW,UNLOCODE:2022-1
RO ZIC,city,Zimnicea,RO-TR,UNLOCODE:2022-1
NG QAX,city,Aba,NG-AB,UNLOCODE:2022-1
JP MSM,city,"Mishima, Shizuoka",JP-22,UNLOCODE:2022-1
US S7A,city,Saint Anthony,US-ID,UNLOCODE:2022-1
IT QTT,city,Quattordio,IT,UNLOCODE:2022-1
IT SSC,city,Sansepolcro,IT-AR,UNLOCODE:2022-1
PA PTR,city,El Potrero,PA-2,UNLOCODE:2022-1
FI KMM,city,Keminmaa,FI-10,UNLOCODE:2022-1
US CSG,city,Columbus,US-GA,UNLOCODE:2022-1
US WNC,city,Tuxekan Island,US-AK,UNLOCODE:2022-1
SE STZ,city,Skultuna,SE-U,UNLOCODE:2022-1
ZA ZAB,city,Adelaide,ZA-FS,UNLOCODE:2022-1
US XNK,city,Tyrone,US-PA,UNLOCODE:2022-1
BR KPP,city,Campinas do Piauí,BR-PI,UNLOCODE:2022-1
GB HSH,city,Hersham,GB-SRY,UNLOCODE:2022-1
CN XAM,city,Xiamen,CN-FJ,UNLOCODE:2022-1
BE LOH,city,Lochristi,BE-VOV,UNLOCODE:2022-1
ES 4AG,city,Alkiza,ES-SS,UNLOCODE:2022-1
