actor_id,type,name,is_part_of,datasource_id
BE LFE,city,Leffinge,BE-VWV,UNLOCODE:2022-1
US 6FL,city,Sheffield,US-IL,UNLOCODE:2022-1
DE SZY,city,Schwarzhofen,DE-BY,UNLOCODE:2022-1
PT CBL,city,Cabrela,PT-07,UNLOCODE:2022-1
GB MNU,city,Moreton on Lugg,GB-HEF,UNLOCODE:2022-1
IT VPG,city,Volpeglino,IT-AL,UNLOCODE:2022-1
FR QXC,city,Bras,FR-83,UNLOCODE:2022-1
BG PSA,city,Stryama,BG-16,UNLOCODE:2022-1
PL KLC,city,Kielce,PL,UNLOCODE:2022-1
CA ATB,city,Athabasca,CA-AB,UNLOCODE:2022-1
FR CVF,city,Courchevel,FR-73,UNLOCODE:2022-1
DE XTH,city,Maxhütte-Haidhof,DE-BY,UNLOCODE:2022-1
FR HUG,city,Miremont,FR-31,UNLOCODE:2022-1
AU DNM,city,Denham,AU-WA,UNLOCODE:2022-1
FR UL9,city,Boulleret,FR-18,UNLOCODE:2022-1
GB MHY,city,Munlochy,GB-HLD,UNLOCODE:2022-1
BR KBN,city,Canabrava do Norte,BR-MT,UNLOCODE:2022-1
GB BAS,city,Basildon,GB-ESS,UNLOCODE:2022-1
FR ME5,city,Île-Molène,FR-29,UNLOCODE:2022-1
FR NIG,city,Pontigny,FR-89,UNLOCODE:2022-1
AU RIA,city,East Pastoria,AU-VIC,UNLOCODE:2022-1
NZ WKI,city,Waikari,NZ-CAN,UNLOCODE:2022-1
US SOX,city,South Portland,US-ME,UNLOCODE:2022-1
BR VAW,city,Santa Cecília do Pavão,BR-PR,UNLOCODE:2022-1
FR NTO,city,Nantoin,FR-38,UNLOCODE:2022-1
US 9SA,city,South Thomaston,US-ME,UNLOCODE:2022-1
IT RNC,city,Roncadelle,IT-TV,UNLOCODE:2022-1
IN JHO,city,Jhulaghat (Pithoragarh),IN-UP,UNLOCODE:2022-1
CA MSC,city,Mascouche,CA-QC,UNLOCODE:2022-1
DE BGY,city,Burghaun,DE-HE,UNLOCODE:2022-1
US PWB,city,Parowan,US-UT,UNLOCODE:2022-1
GB LLI,city,Llangeinor,GB-BGE,UNLOCODE:2022-1
SK LIP,city,Lipany,SK-PV,UNLOCODE:2022-1
DE ZNO,city,Höttingen,DE-BY,UNLOCODE:2022-1
US BEB,city,Beaver,US-PA,UNLOCODE:2022-1
FR PQX,city,Putanges,FR-61,UNLOCODE:2022-1
IN COH,city,Cooch Behar,IN,UNLOCODE:2022-1
DE WUV,city,Wuppertal-Vohwinkel,DE-NW,UNLOCODE:2022-1
FR MJC,city,Champigné,FR-49,UNLOCODE:2022-1
IT BGP,city,Bagnolo in Piano,IT-RE,UNLOCODE:2022-1
US ABV,city,Albertville,US-AL,UNLOCODE:2022-1
SE RAM,city,Ramvik,SE-Y,UNLOCODE:2022-1
CR PJM,city,Puerto Jimenez,CR-P,UNLOCODE:2022-1
US SJL,city,Southampton,US-PA,UNLOCODE:2022-1
ES MDA,city,Morón de Almazán,ES,UNLOCODE:2022-1
IQ BAQ,city,Ba'qubah,IQ-DI,UNLOCODE:2022-1
IT ZME,city,Molinella,IT-BO,UNLOCODE:2022-1
US MO4,city,Mouth of Wilson,US-VA,UNLOCODE:2022-1
DE RGS,city,Rödinghausen (Markischer Kreis),DE-NW,UNLOCODE:2022-1
ES GSE,city,Barcena de Pie Concha,ES-S,UNLOCODE:2022-1
GB LWC,city,Lulworth Cove,GB-DOR,UNLOCODE:2022-1
PR BAY,city,Bayamon,PR,UNLOCODE:2022-1
BR ASR,city,Araçoiaba da Serra,BR-SP,UNLOCODE:2022-1
BA BPE,city,Bosanski Petrovac,BA-BIH,UNLOCODE:2022-1
MX ECA,city,El Carmen,MX-NLE,UNLOCODE:2022-1
GB GHN,city,Guyhirn,GB-CAM,UNLOCODE:2022-1
ID PMH,city,Palmerah,ID-JK,UNLOCODE:2022-1
ES MAT,city,La Matanza,ES-MU,UNLOCODE:2022-1
CA CNA,city,Canora,CA-SK,UNLOCODE:2022-1
US PD9,city,Paradise,US-CA,UNLOCODE:2022-1
JP MWA,city,Maruiwa,JP-33,UNLOCODE:2022-1
ES VSR,city,Vilalba Sasserra,ES-B,UNLOCODE:2022-1
FR NRY,city,Noyarey,FR-38,UNLOCODE:2022-1
SN RDT,city,Richard Toll,SN,UNLOCODE:2022-1
BR SVR,city,Selvíria,BR-MS,UNLOCODE:2022-1
CH PER,city,Pery,CH-BE,UNLOCODE:2022-1
VN NAN,city,Nghe An,VN-22,UNLOCODE:2022-1
US MNF,city,Marianna,US-FL,UNLOCODE:2022-1
SV DEL,city,Delgado,SV-SS,UNLOCODE:2022-1
NO HJL,city,Hjelmeland,NO-11,UNLOCODE:2022-1
NL BGR,city,Borger,NL-DR,UNLOCODE:2022-1
BR BQS,city,Biquinhas,BR-MG,UNLOCODE:2022-1
BE PPX,city,Pipaix,BE-WHT,UNLOCODE:2022-1
GB AMP,city,Ampthill,GB-CBF,UNLOCODE:2022-1
PT CLE,city,Caranguejeira,PT-10,UNLOCODE:2022-1
IT C7R,city,Crosia,IT-CS,UNLOCODE:2022-1
SE HLD,city,Holmsund,SE-AC,UNLOCODE:2022-1
BR PPV,city,Piedade de Ponte Nova,BR-MG,UNLOCODE:2022-1
US FBD,city,Bellwood,US-AL,UNLOCODE:2022-1
NL VRH,city,Vroomshoop,NL,UNLOCODE:2022-1
BR NPS,city,Neves Paulista,BR-SP,UNLOCODE:2022-1
IN MHD,city,Kotawalighat (Mohedipur),IN-WB,UNLOCODE:2022-1
BE BGI,city,Baugnies,BE-WHT,UNLOCODE:2022-1
PL ORA,city,Orla,PL-20,UNLOCODE:2022-1
US HTA,city,Hinton,US-OK,UNLOCODE:2022-1
CA PLP,city,Portage La Prairie,CA-MB,UNLOCODE:2022-1
PR ARE,city,Arecibo,PR,UNLOCODE:2022-1
IT MSO,city,Millesimo,IT-SV,UNLOCODE:2022-1
NL HUW,city,Hellouw,NL-GE,UNLOCODE:2022-1
GB RTE,city,Rostherne,GB-CHE,UNLOCODE:2022-1
US FK2,city,Frederick,US-CO,UNLOCODE:2022-1
AU ERL,city,Earlwood,AU-NSW,UNLOCODE:2022-1
DK MOM,city,Mommark,DK,UNLOCODE:2022-1
FR YV7,city,Triel-sur-Seine,FR-78,UNLOCODE:2022-1
US CQS,city,Chesnee,US-SC,UNLOCODE:2022-1
IT NDO,city,Castelraimondo,IT-MC,UNLOCODE:2022-1
CZ JML,city,Lesonice,CZ,UNLOCODE:2022-1
ES LPE,city,La Palma d'Ebre,ES-T,UNLOCODE:2022-1
ES EL2,city,Elche de la Sierra,ES-AB,UNLOCODE:2022-1
ES AZJ,city,Alzira,ES,UNLOCODE:2022-1
EE LSL,city,Lohusalu,EE-37,UNLOCODE:2022-1
PT AVA,city,Alvorninha,PT-11,UNLOCODE:2022-1
AU BKD,city,Birkdale,AU-QLD,UNLOCODE:2022-1
GB ATB,city,Great Barford,GB-BDF,UNLOCODE:2022-1
GB BML,city,Bramley,GB-ROT,UNLOCODE:2022-1
FR TQL,city,Tautavel,FR-66,UNLOCODE:2022-1
DE HRB,city,Horneburg,DE-NI,UNLOCODE:2022-1
US MFA,city,Marble Falls,US-TX,UNLOCODE:2022-1
US UFV,city,Longview,US-CA,UNLOCODE:2022-1
BR RPW,city,Arapuá,BR-MG,UNLOCODE:2022-1
US KPC,city,Port Clarence,US-AK,UNLOCODE:2022-1
FR RIH,city,Ria-Sirach,FR-66,UNLOCODE:2022-1
CA LDT,city,Lac-Drolet,CA-QC,UNLOCODE:2022-1
US PS3,city,Prairie du Sac,US-WI,UNLOCODE:2022-1
DE BC8,city,Bad Bodenteich,DE-NI,UNLOCODE:2022-1
FR SFM,city,Saint-Fiacre-sur-Maine,FR-44,UNLOCODE:2022-1
CH ZHH,city,Gossau,CH-SG,UNLOCODE:2022-1
FR XZU,city,Casseneuil,FR-47,UNLOCODE:2022-1
BR EDG,city,Pedra Grande,BR-RN,UNLOCODE:2022-1
US BVF,city,Beaver Falls,US-NY,UNLOCODE:2022-1
PL ZDY,city,Zduny,PL,UNLOCODE:2022-1
BE TRT,city,Torhout,BE-VWV,UNLOCODE:2022-1
GR JSI,city,Skíathos,GR,UNLOCODE:2022-1
DE BMT,city,Barmstedt,DE-SH,UNLOCODE:2022-1
US PTF,city,Pittsfield,US-ME,UNLOCODE:2022-1
PT MTG,city,Montargil,PT-12,UNLOCODE:2022-1
US OH6,city,Dennison,US-OH,UNLOCODE:2022-1
DE BG2,city,Bad Nenndorf,DE-NI,UNLOCODE:2022-1
FR REC,city,Recquignies,FR-59,UNLOCODE:2022-1
IT ZKR,city,Isola Dovarese,IT-CR,UNLOCODE:2022-1
GB FAV,city,Faversham,GB-KEN,UNLOCODE:2022-1
IT TSN,city,Torrita di Siena,IT-SI,UNLOCODE:2022-1
CZ FRY,city,Frydlant,CZ,UNLOCODE:2022-1
RO PBM,city,Porumbenii Mici,RO-HR,UNLOCODE:2022-1
US FLK,city,Franklin,US-KY,UNLOCODE:2022-1
EC SNC,city,Salinas,EC-G,UNLOCODE:2022-1
NG KIR,city,Kirikakiri,NG,UNLOCODE:2022-1
LK BTW,city,Bataduwa,LK,UNLOCODE:2022-1
BR DTA,city,Diamantina,BR-MG,UNLOCODE:2022-1
MX BEZ,city,Coacalco de Berriozábal,MX-MEX,UNLOCODE:2022-1
JP CHH,city,Chichii,JP-32,UNLOCODE:2022-1
US QUR,city,Butler,US-IL,UNLOCODE:2022-1
AU GTN,city,Gilberton,AU-SA,UNLOCODE:2022-1
IT UAS,city,Luras,IT-SS,UNLOCODE:2022-1
US EBQ,city,East Brookfield,US-MA,UNLOCODE:2022-1
US LVN,city,Leavenworth,US-WA,UNLOCODE:2022-1
FR DNM,city,Dannemarie,FR,UNLOCODE:2022-1
BR PAE,city,Palmares Paulista,BR-SP,UNLOCODE:2022-1
IT BUT,city,Buscate,IT-MI,UNLOCODE:2022-1
IN SHE,city,Sheopur,IN-MP,UNLOCODE:2022-1
IT RIB,city,Rivalta Bormida,IT,UNLOCODE:2022-1
FR PDU,city,Saint-Pierre-d'Autils,FR-27,UNLOCODE:2022-1
US BTI,city,Barter Island,US-AK,UNLOCODE:2022-1
IT CEO,city,Castello,IT,UNLOCODE:2022-1
PL JNK,city,Jelonek,PL,UNLOCODE:2022-1
DE EPP,city,Eppelheim,DE-BW,UNLOCODE:2022-1
US 2AA,city,Ambia,US-IN,UNLOCODE:2022-1
DE ZOE,city,Zell (Ortenburg),DE-BY,UNLOCODE:2022-1
BR TUE,city,Santa Rita do Itueto,BR-MG,UNLOCODE:2022-1
US RCA,city,Rockland,US-MA,UNLOCODE:2022-1
FR DMP,city,Dompierre-sur-Mont,FR-39,UNLOCODE:2022-1
ID BOA,city,Benoa,ID-BA,UNLOCODE:2022-1
US S2T,city,Saltillo,US-TN,UNLOCODE:2022-1
US JPZ,city,Jasper,US-FL,UNLOCODE:2022-1
ES RML,city,Ramil,ES-LU,UNLOCODE:2022-1
DE ZBI,city,Zörbig,DE-ST,UNLOCODE:2022-1
FR ZNA,city,Nueil-les-Aubiers,FR-79,UNLOCODE:2022-1
ES ZKW,city,Vilafant,ES-GI,UNLOCODE:2022-1
GB BUL,city,Burgess Hill,GB-WSX,UNLOCODE:2022-1
PK ISB,city,Islamabad,PK-IS,UNLOCODE:2022-1
KI KUC,city,Kuria,KI,UNLOCODE:2022-1
US DEH,city,Decorah,US-IA,UNLOCODE:2022-1
SE ODB,city,Odensbacken,SE-T,UNLOCODE:2022-1
BR KMA,city,Caturama,BR-BA,UNLOCODE:2022-1
BE HAW,city,Ham,BE,UNLOCODE:2022-1
UA VSG,city,Lugansk,UA,UNLOCODE:2022-1
SK VES,city,Veselé,SK-TA,UNLOCODE:2022-1
US KLX,city,Kneeland,US-CA,UNLOCODE:2022-1
GR GKU,city,Gerakarou,GR,UNLOCODE:2022-1
HR N9F,city,Fericanci,HR-11,UNLOCODE:2022-1
FR CU2,city,Coulmiers,FR-45,UNLOCODE:2022-1
FI NML,city,Nummela,FI-18,UNLOCODE:2022-1
CA THL,city,Thornhill,CA-ON,UNLOCODE:2022-1
NI CHI,city,Chinandega,NI,UNLOCODE:2022-1
DE 76N,city,Lehe,DE-NI,UNLOCODE:2022-1
FR LJQ,city,Ludes,FR-51,UNLOCODE:2022-1
PL TER,city,Terespol,PL,UNLOCODE:2022-1
FR CAX,city,Cannet,FR-32,UNLOCODE:2022-1
US F4H,city,Forest Hills,US-TN,UNLOCODE:2022-1
FI TVS,city,Taivassalo (Tövsala),FI-19,UNLOCODE:2022-1
BG JAK,city,Rakitovo,BG-13,UNLOCODE:2022-1
FR AP5,city,La Chapelotte,FR-18,UNLOCODE:2022-1
CN XEO,city,Xueao,CN-ZJ,UNLOCODE:2022-1
DE HDR,city,Hessdorf,DE-BY,UNLOCODE:2022-1
ES AL8,city,Alameda de Cervera,ES-CR,UNLOCODE:2022-1
CH BBL,city,Bremblens,CH-VD,UNLOCODE:2022-1
BE SAV,city,Sambreville,BE-WNA,UNLOCODE:2022-1
DE 3AZ,city,Assling,DE-BY,UNLOCODE:2022-1
CA AQW,city,Roseneath,CA-PE,UNLOCODE:2022-1
IT LGS,city,Luogosano,IT-AV,UNLOCODE:2022-1
FR A7T,city,Aubertin,FR-64,UNLOCODE:2022-1
GB HBP,city,Hampton Bishop,GB-HRT,UNLOCODE:2022-1
IT OMI,city,Olmi,IT-PT,UNLOCODE:2022-1
US ODL,city,Owendale,US-MI,UNLOCODE:2022-1
DE PCH,city,Parchim,DE-MV,UNLOCODE:2022-1
BR IIR,city,Ipirá,BR-BA,UNLOCODE:2022-1
FR TQJ,city,Saint-Saturnin-d'Apt,FR-84,UNLOCODE:2022-1
CZ ZYB,city,Zelezny Brod,CZ,UNLOCODE:2022-1
FR CC3,city,Conilhac-Corbières,FR-11,UNLOCODE:2022-1
BR GAR,city,Guará,BR-SP,UNLOCODE:2022-1
PT ORQ,city,Ourique,PT-02,UNLOCODE:2022-1
US VIS,city,Visalia,US-CA,UNLOCODE:2022-1
GB TAN,city,Tal-y-llyn,GB-GWN,UNLOCODE:2022-1
AU XCO,city,Colac,AU-VIC,UNLOCODE:2022-1
FR COC,city,Concarneau,FR-29,UNLOCODE:2022-1
FR PEM,city,Pouilly-le-Monial,FR-69,UNLOCODE:2022-1
JP KHT,city,"Takahata, Yamagata",JP-06,UNLOCODE:2022-1
US M5V,city,Morrisonville,US-IL,UNLOCODE:2022-1
FR FSH,city,Fessenheim,FR-68,UNLOCODE:2022-1
US TA3,city,Tahuya,US-WA,UNLOCODE:2022-1
HU MIR,city,Mirelite,HU,UNLOCODE:2022-1
IT POL,city,Pollein,IT,UNLOCODE:2022-1
CH SOL,city,Lusslingen,CH-SO,UNLOCODE:2022-1
US UES,city,Waukesha,US-WI,UNLOCODE:2022-1
AM ARA,city,Ararat,AM,UNLOCODE:2022-1
US PXH,city,Pocahontas,US-AR,UNLOCODE:2022-1
AR TTG,city,Tartagal,AR-A,UNLOCODE:2022-1
IT ZJA,city,Fornovo San Giovanni,IT-BG,UNLOCODE:2022-1
GB KEH,city,Kempston Hardwick,GB-BDF,UNLOCODE:2022-1
US NKP,city,New Kensington,US-PA,UNLOCODE:2022-1
FR LSP,city,Longpré-les-Corps-Saints,FR-80,UNLOCODE:2022-1
US HPI,city,Hope,US-IN,UNLOCODE:2022-1
FR LJC,city,La Saulce,FR-05,UNLOCODE:2022-1
FR SQ8,city,Surques,FR-62,UNLOCODE:2022-1
HU GOR,city,Görbeháza,HU-HB,UNLOCODE:2022-1
KE NYE,city,Nyeri,KE,UNLOCODE:2022-1
AR LRS,city,León Rouges,AR-T,UNLOCODE:2022-1
PT SSB,city,Sesimbra,PT-15,UNLOCODE:2022-1
GB FR5,city,Froxfield,GB-WIL,UNLOCODE:2022-1
US PXZ,city,Pikesville,US-MD,UNLOCODE:2022-1
US MLP,city,Magnolia Park,US-CA,UNLOCODE:2022-1
DE ZJG,city,Johannesberg,DE-BY,UNLOCODE:2022-1
DE STY,city,Steyerberg,DE-NI,UNLOCODE:2022-1
FR S66,city,Saint-Paul-de-Fenouillet,FR-66,UNLOCODE:2022-1
DE RZN,city,Reichertshofen,DE-BY,UNLOCODE:2022-1
GB MGO,city,Magheramorne,GB,UNLOCODE:2022-1
FR XSC,city,Saint-Sylvestre-Cappel,FR-59,UNLOCODE:2022-1
BE MCA,city,Merbes-le-Château,BE-WHT,UNLOCODE:2022-1
AU TRU,city,Truganina,AU-VIC,UNLOCODE:2022-1
US KQM,city,Kamay,US-TX,UNLOCODE:2022-1
IN BUR,city,Baharampur,IN-WB,UNLOCODE:2022-1
US MQE,city,Moores Mill,US-NY,UNLOCODE:2022-1
US YBH,city,Long Beach,US-WA,UNLOCODE:2022-1
NO HLL,city,Høllen,NO,UNLOCODE:2022-1
HU KGY,city,Kerekegyháza,HU,UNLOCODE:2022-1
FR YHC,city,Couchey,FR-21,UNLOCODE:2022-1
CH ROV,city,Roveredo,CH-GR,UNLOCODE:2022-1
IT RAC,city,Racconigi,IT,UNLOCODE:2022-1
IT IBM,city,Buglio In Monte,IT-SO,UNLOCODE:2022-1
FR 8CA,city,Castandet,FR-40,UNLOCODE:2022-1
US RUQ,city,Remus,US-MI,UNLOCODE:2022-1
VN RUB,city,Ruby,VN,UNLOCODE:2022-1
HN ITB,city,Intibucá,HN-IN,UNLOCODE:2022-1
US ZRU,city,Marmaduke,US-AR,UNLOCODE:2022-1
GB ZAX,city,Culross,GB-FIF,UNLOCODE:2022-1
FR TH9,city,Thizay,FR-37,UNLOCODE:2022-1
NZ UBA,city,Upper Hutt,NZ-WGN,UNLOCODE:2022-1
US EK8,city,East Kingston,US-NH,UNLOCODE:2022-1
IT AQW,city,Acconia Di Curinga,IT-CZ,UNLOCODE:2022-1
CZ BVZ,city,Bratríkov,CZ,UNLOCODE:2022-1
BE SCY,city,Scy,BE-WNA,UNLOCODE:2022-1
US WUY,city,Waurika,US-OK,UNLOCODE:2022-1
IT TYU,city,Ururi,IT-CB,UNLOCODE:2022-1
FR VQK,city,Vancé,FR-72,UNLOCODE:2022-1
CH LEU,city,Leuk,CH-VS,UNLOCODE:2022-1
JP SRN,city,Shiranuka,JP-01,UNLOCODE:2022-1
ES RSJ,city,Rus,ES-J,UNLOCODE:2022-1
BR VGN,city,Várzea Grande,BR-PI,UNLOCODE:2022-1
DE HUB,city,Berggiesshübel,DE-SN,UNLOCODE:2022-1
DE 59R,city,Wakendorf Zwei,DE-SH,UNLOCODE:2022-1
GB NHO,city,New Holland,GB-NLN,UNLOCODE:2022-1
FR S6C,city,Sarceaux,FR-61,UNLOCODE:2022-1
NL ZAC,city,Augustinusga,NL-FR,UNLOCODE:2022-1
DE BED,city,Bendorf,DE-SH,UNLOCODE:2022-1
FR M3C,city,Mauchamps,FR-91,UNLOCODE:2022-1
US NXQ,city,Newcomerstown,US-OH,UNLOCODE:2022-1
VN VAG,city,Vung Áng,VN,UNLOCODE:2022-1
FR ETQ,city,Saint-Étienne-de-Tinée,FR-06,UNLOCODE:2022-1
FR A3M,city,Achenheim,FR-67,UNLOCODE:2022-1
MX ESZ,city,El Sauzal,MX-BCN,UNLOCODE:2022-1
ES PHU,city,Puente la Reina de Jaca,ES-HU,UNLOCODE:2022-1
ET BEI,city,Beica,ET,UNLOCODE:2022-1
CN SUU,city,Suizhou,CN-HB,UNLOCODE:2022-1
ES SOB,city,Sober,ES-LU,UNLOCODE:2022-1
CH ABB,city,L'Abbaye,CH-VD,UNLOCODE:2022-1
NL OMD,city,Roermond,NL,UNLOCODE:2022-1
JP NUM,city,Numazu,JP-22,UNLOCODE:2022-1
US 7AR,city,Argenta,US-IL,UNLOCODE:2022-1
US YCS,city,Syracuse,US-OH,UNLOCODE:2022-1
US YNJ,city,Columbia,US-NJ,UNLOCODE:2022-1
CA SXE,city,Sussex Corner,CA-NB,UNLOCODE:2022-1
IE TAL,city,Tallaght,IE-D,UNLOCODE:2022-1
DE RIE,city,Riedlingen,DE-BW,UNLOCODE:2022-1
FR GZC,city,Gouzeaucourt,FR-59,UNLOCODE:2022-1
DE GUW,city,Güstrow,DE-MV,UNLOCODE:2022-1
US H5W,city,Half Way,US-WV,UNLOCODE:2022-1
JP SJI,city,"Shishijima, Kagawa",JP-37,UNLOCODE:2022-1
HU PAT,city,Patak,HU-NO,UNLOCODE:2022-1
US VTR,city,Woodson Terrace/St Louis,US-MO,UNLOCODE:2022-1
FR GBS,city,Sainte-Geneviève-des-Bois,FR-91,UNLOCODE:2022-1
US YKH,city,Yorktown Heights,US-NY,UNLOCODE:2022-1
DE HHY,city,Hohnhorst,DE-NI,UNLOCODE:2022-1
US DTZ,city,Denver,US-MO,UNLOCODE:2022-1
US ZIM,city,Milan,US-PA,UNLOCODE:2022-1
RU TAL,city,Talakan,RU-CHE,UNLOCODE:2022-1
FR NLP,city,Nans-les-Pins,FR-83,UNLOCODE:2022-1
CA KVE,city,Kemptville,CA-ON,UNLOCODE:2022-1
DE WBA,city,Wachtberg,DE-NW,UNLOCODE:2022-1
ES VDF,city,Valverde del Fresno,ES,UNLOCODE:2022-1
CA QNS,city,Queenston,CA-ON,UNLOCODE:2022-1
IS VPN,city,Vopnafjördur,IS,UNLOCODE:2022-1
US P4A,city,Parshall,US-CO,UNLOCODE:2022-1
ES CST,city,Casatejada,ES,UNLOCODE:2022-1
US SFT,city,Schaefferstown,US-PA,UNLOCODE:2022-1
RU SVG,city,Svetogorsk,RU,UNLOCODE:2022-1
AU COB,city,Coolibah,AU-NT,UNLOCODE:2022-1
BR TPP,city,Santana da Ponte Pensa,BR-SP,UNLOCODE:2022-1
CH ESD,city,Einsiedeln,CH-SZ,UNLOCODE:2022-1
US APF,city,Naples,US-FL,UNLOCODE:2022-1
MX CUI,city,Cuitláhuac,MX-VER,UNLOCODE:2022-1
PL MIH,city,Michalów,PL,UNLOCODE:2022-1
US M4Z,city,Magnolia,US-MN,UNLOCODE:2022-1
US HAG,city,Haskell,US-OK,UNLOCODE:2022-1
VE PAR,city,Paradero,VE,UNLOCODE:2022-1
ES CRO,city,Culleredo,ES-BU,UNLOCODE:2022-1
FR N8U,city,Noulens,FR-32,UNLOCODE:2022-1
US EYJ,city,Elk Creek,US-CA,UNLOCODE:2022-1
CZ VSD,city,Vseradice,CZ,UNLOCODE:2022-1
JP EMU,city,Emukae,JP-42,UNLOCODE:2022-1
RO DCD,city,Dorna Cândrenilor,RO,UNLOCODE:2022-1
CN FOS,city,Foshan,CN-GD,UNLOCODE:2022-1
EC CAR,city,Pedro Carbo,EC,UNLOCODE:2022-1
PH MSA,city,Masantol,PH-PAM,UNLOCODE:2022-1
MX PDP,city,San Martín de las Pirámides,MX-MEX,UNLOCODE:2022-1
US LXM,city,Lexington,US-MI,UNLOCODE:2022-1
SE ADG,city,Arildsläge,SE-M,UNLOCODE:2022-1
TR KRK,city,Kirikkale,TR-71,UNLOCODE:2022-1
US ZJX,city,South Hampton,US-NH,UNLOCODE:2022-1
DE HIT,city,Heiterbach,DE-BW,UNLOCODE:2022-1
MX MAD,city,Madera,MX-CHH,UNLOCODE:2022-1
DE KTC,city,Kitzscher,DE-SN,UNLOCODE:2022-1
EC SCY,city,San Cristóbal,EC-W,UNLOCODE:2022-1
CH GWD,city,Gommiswald,CH-SG,UNLOCODE:2022-1
GB TNY,city,Stanley,GB-ERY,UNLOCODE:2022-1
BR BUN,city,Baraúna,BR-RN,UNLOCODE:2022-1
DE BZT,city,Burgdorf bei Salzgitter,DE-NI,UNLOCODE:2022-1
ES SLN,city,Sopelana,ES-BI,UNLOCODE:2022-1
FR ITI,city,Saint-Aigulin,FR-17,UNLOCODE:2022-1
PG GBC,city,Gasuke,PG,UNLOCODE:2022-1
ES MTN,city,Matalascañas Almonte,ES,UNLOCODE:2022-1
GB SPP,city,Shepperton,GB-SRY,UNLOCODE:2022-1
SV STA,city,Santa Ana,SV,UNLOCODE:2022-1
CZ HUC,city,Hlucin,CZ,UNLOCODE:2022-1
LY ABA,city,Al Bayda,LY,UNLOCODE:2022-1
AR ICV,city,Isidro Casanova,AR-K,UNLOCODE:2022-1
FI OIP,city,Oripää,FI-19,UNLOCODE:2022-1
FR TDA,city,Saint-Tugdual,FR-56,UNLOCODE:2022-1
NL NGN,city,Nuenen,NL-NB,UNLOCODE:2022-1
BR MAV,city,Marialva,BR-PR,UNLOCODE:2022-1
FR ZZE,city,Brézé,FR-49,UNLOCODE:2022-1
IT TEP,city,Montepulciano Stazione,IT-SI,UNLOCODE:2022-1
FR C85,city,Chauché,FR-85,UNLOCODE:2022-1
CA YFJ,city,Snare Lake,CA-NT,UNLOCODE:2022-1
FR LBW,city,Labarde,FR-33,UNLOCODE:2022-1
BR BRN,city,Braúna,BR-SP,UNLOCODE:2022-1
JP FNR,city,Funaura,JP-47,UNLOCODE:2022-1
US MTR,city,Manteno,US-IL,UNLOCODE:2022-1
ES VNZ,city,Vallromanes,ES-B,UNLOCODE:2022-1
PH NON,city,Nonoc/Surigao Del Norte,PH,UNLOCODE:2022-1
US LHN,city,Lahaina,US-HI,UNLOCODE:2022-1
CZ PA5,city,Kralovske Vinohrady,CZ,UNLOCODE:2022-1
US WD3,city,Weed,US-CA,UNLOCODE:2022-1
US ED3,city,Eden,US-SD,UNLOCODE:2022-1
ES ZDQ,city,Corca,ES-B,UNLOCODE:2022-1
ID ETK,city,Entikong,ID-KB,UNLOCODE:2022-1
IN MKC,city,Manikarchar,IN-AS,UNLOCODE:2022-1
FI ILV,city,Ilvesjoki,FI-03,UNLOCODE:2022-1
PL SZY,city,Szymany,PL,UNLOCODE:2022-1
US ZZI,city,Birch Run,US-MI,UNLOCODE:2022-1
DK OTT,city,Otterup,DK,UNLOCODE:2022-1
BR TPN,city,Tupiratins,BR-TO,UNLOCODE:2022-1
US GDY,city,Gardner,US-PA,UNLOCODE:2022-1
US QUL,city,Stoutland,US-MO,UNLOCODE:2022-1
BR CUZ,city,Cruz,BR-CE,UNLOCODE:2022-1
BR TBS,city,Tibau do Sul,BR-RN,UNLOCODE:2022-1
AU WRE,city,Woree,AU-QLD,UNLOCODE:2022-1
IT SL7,city,Sondalo,IT-SO,UNLOCODE:2022-1
ID SZH,city,Senipah,ID-KI,UNLOCODE:2022-1
CA TIA,city,Saint-Bonaventure,CA-QC,UNLOCODE:2022-1
US GFD,city,Greenfield,US-IN,UNLOCODE:2022-1
FR NQV,city,Cabanac-et-Villagrains,FR-33,UNLOCODE:2022-1
ES SCV,city,San Ciprián de Viñas,ES-OR,UNLOCODE:2022-1
DE MAL,city,Marl,DE-NW,UNLOCODE:2022-1
BE ADK,city,Adinkerke,BE-VWV,UNLOCODE:2022-1
DK FRC,city,Fredericia,DK,UNLOCODE:2022-1
LU WNG,city,Wincrange (Wëntger),LU-CL,UNLOCODE:2022-1
TN LKR,city,Le Kram,TN-11,UNLOCODE:2022-1
PL WOL,city,Wolbórz,PL-10,UNLOCODE:2022-1
FR PYC,city,Pagny-le-Château,FR-21,UNLOCODE:2022-1
AU NNR,city,Noarlunga,AU-SA,UNLOCODE:2022-1
IN SAB,city,Sabroom,IN-TR,UNLOCODE:2022-1
BE BBY,city,Bombaye,BE-WLG,UNLOCODE:2022-1
CA YHI,city,Holman,CA-NT,UNLOCODE:2022-1
NL HO2,city,Hoogeloon,NL-NB,UNLOCODE:2022-1
BO SDH,city,Santiago de Huari,BO-O,UNLOCODE:2022-1
GB WXT,city,West Midlands,GB-BIR,UNLOCODE:2022-1
FR BDC,city,Bagnères-de-Luchon,FR-31,UNLOCODE:2022-1
US UED,city,Russell,US-MN,UNLOCODE:2022-1
DE BGJ,city,Inneringen,DE-BW,UNLOCODE:2022-1
