actor_id,type,name,is_part_of,datasource_id
VE LTQ,city,Los Teques,VE,UNLOCODE:2022-1
TR ODE,city,Ödemis,TR-35,UNLOCODE:2022-1
US YHO,city,Sandy Hook,US-CT,UNLOCODE:2022-1
DK KIB,city,Kibæk,DK,UNLOCODE:2022-1
US AI7,city,Assaria,US-KS,UNLOCODE:2022-1
PL JKU,city,Jakuszyce,PL-02,UNLOCODE:2022-1
PL BLZ,city,Plblz,PL-30,UNLOCODE:2022-1
IT FSQ,city,Frascarolo,IT-PV,UNLOCODE:2022-1
SE HTM,city,Hjärtum,SE-O,UNLOCODE:2022-1
GT ESV,city,El Salvador,GT-13,UNLOCODE:2022-1
US 8CS,city,Cissna Park,US-IL,UNLOCODE:2022-1
DE PPT,city,Piesport,DE-RP,UNLOCODE:2022-1
IQ IRB,city,Irbil,IQ,UNLOCODE:2022-1
CZ HSC,city,Hanusovice,CZ,UNLOCODE:2022-1
FR AKH,city,Altkirch,FR-68,UNLOCODE:2022-1
PH SLM,city,Salomague,PH-ILS,UNLOCODE:2022-1
DE 63X,city,Kabelhorst,DE-SH,UNLOCODE:2022-1
US KRG,city,Breckenridge,US-MI,UNLOCODE:2022-1
HN PTC,city,Potrerillos,HN-CR,UNLOCODE:2022-1
US E5P,city,Deep Gap,US-NC,UNLOCODE:2022-1
CH ZOL,city,Zollikon,CH-ZH,UNLOCODE:2022-1
NO BLL,city,Ballangen,NO-18,UNLOCODE:2022-1
IN AUR,city,Auraiya,IN-UP,UNLOCODE:2022-1
PL OAI,city,Omianki,PL,UNLOCODE:2022-1
GB CAT,city,Catrine,GB-EAY,UNLOCODE:2022-1
NO KOD,city,Kodal,NO,UNLOCODE:2022-1
DE APE,city,Apen,DE-NI,UNLOCODE:2022-1
DE KNI,city,Kanin,DE-BB,UNLOCODE:2022-1
FR SPT,city,Saint-Prouant,FR-85,UNLOCODE:2022-1
NL SWI,city,Swifterbant,NL-FL,UNLOCODE:2022-1
US NGC,city,Long Beach,US-NY,UNLOCODE:2022-1
AU PDE,city,Pandie Pandie,AU-SA,UNLOCODE:2022-1
BO SRZ,city,Santa Cruz,BO-L,UNLOCODE:2022-1
CR COM,city,Chomes,CR-P,UNLOCODE:2022-1
DE 68Z,city,Grauel,DE-SH,UNLOCODE:2022-1
US S2K,city,Cobleskill,US-NY,UNLOCODE:2022-1
US P2P,city,Pembroke Pines,US-FL,UNLOCODE:2022-1
IT CA5,city,Caprarola,IT-VT,UNLOCODE:2022-1
FR ACP,city,Saint-Charles-de-Percy,FR-14,UNLOCODE:2022-1
FR Z8A,city,Le Bailleul,FR-53,UNLOCODE:2022-1
IN PNB,city,BTSL SEZ/Pune,IN-MH,UNLOCODE:2022-1
ID RKI,city,Rokot,ID,UNLOCODE:2022-1
BR JSU,city,Jandaia do Sul,BR-PR,UNLOCODE:2022-1
CR TIG,city,La Tigra,CR-P,UNLOCODE:2022-1
VE SJQ,city,San Joaquín,VE-G,UNLOCODE:2022-1
US C8H,city,Choteau,US-MT,UNLOCODE:2022-1
GB SWD,city,Southwold,GB-SFK,UNLOCODE:2022-1
PH DIO,city,Diotorin/Siain,PH,UNLOCODE:2022-1
ZA RBD,city,Riebeeckstad,ZA-FS,UNLOCODE:2022-1
TC GDT,city,Grand Turk Island,TC,UNLOCODE:2022-1
PL JOW,city,Jozefow (Powiat Otwocki),PL-14,UNLOCODE:2022-1
IT CMA,city,Castel Madama,IT,UNLOCODE:2022-1
AT FSA,city,Fussach,AT,UNLOCODE:2022-1
CN FYN,city,Fuyun,CN-XJ,UNLOCODE:2022-1
US LRY,city,Luray,US-TN,UNLOCODE:2022-1
GR MNG,city,Mángana,GR,UNLOCODE:2022-1
GH TKD,city,Takoradi,GH,UNLOCODE:2022-1
CR CAP,city,Capulín,CR-P,UNLOCODE:2022-1
NO FOA,city,Froan,NO,UNLOCODE:2022-1
KZ SHA,city,Shakhtinsk,KZ-KAR,UNLOCODE:2022-1
PH MON,city,Monserrat/Mati,PH,UNLOCODE:2022-1
IT SZT,city,Scanzorosciate,IT,UNLOCODE:2022-1
FR PMW,city,Razines,FR-37,UNLOCODE:2022-1
IT ORL,city,Porticello,IT,UNLOCODE:2022-1
ID SZA,city,Cikande,ID-JB,UNLOCODE:2022-1
DE LEN,city,Lenningen,DE-BW,UNLOCODE:2022-1
US MD9,city,Minidoka,US-ID,UNLOCODE:2022-1
CZ BLN,city,Bílina,CZ,UNLOCODE:2022-1
ID KAL,city,Kalianak Barat,ID-JI,UNLOCODE:2022-1
FR LVQ,city,Le Vigan,FR-30,UNLOCODE:2022-1
NL MHO,city,Mariahout,NL-NB,UNLOCODE:2022-1
BE BVU,city,Buvrinnes,BE-WHT,UNLOCODE:2022-1
HN YAR,city,Yarumela,HN-CM,UNLOCODE:2022-1
US HFE,city,Hatfield,US-AR,UNLOCODE:2022-1
EE TML,city,Tammelao,EE-74,UNLOCODE:2022-1
TH SBR,city,Sangkhla Buri Customs House,TH-71,UNLOCODE:2022-1
BR RRL,city,Serrolândia,BR-BA,UNLOCODE:2022-1
CH BSN,city,Bursins,CH-VD,UNLOCODE:2022-1
US IMS,city,Williams,US-MN,UNLOCODE:2022-1
PH TLM,city,Talomo/Davao,PH,UNLOCODE:2022-1
IR KOR,city,Khosrowshahr,IR,UNLOCODE:2022-1
US YLB,city,Lebec,US-CA,UNLOCODE:2022-1
FR PN4,city,Plaisance,FR-32,UNLOCODE:2022-1
US BES,city,Beltsville,US-MD,UNLOCODE:2022-1
FR PXM,city,Prix-lès-Mézières,FR-08,UNLOCODE:2022-1
CR PSO,city,Paraíso,CR-C,UNLOCODE:2022-1
PT ADF,city,Adaúfe,PT-03,UNLOCODE:2022-1
ES L4R,city,Saelices de Sabero,ES-LE,UNLOCODE:2022-1
US KTM,city,Marshall,US-AR,UNLOCODE:2022-1
UY SJS,city,San José,UY,UNLOCODE:2022-1
FR NFV,city,Neufvillage,FR-57,UNLOCODE:2022-1
US WRQ,city,Woodridge,US-DC,UNLOCODE:2022-1
US HGU,city,Huguenot,US-NY,UNLOCODE:2022-1
ES LCL,city,Villacarlos,ES-PM,UNLOCODE:2022-1
DE 59B,city,Boos/Eifel,DE-RP,UNLOCODE:2022-1
FR VUR,city,Vaucresson,FR-92,UNLOCODE:2022-1
US WHA,city,West Hazleton,US-PA,UNLOCODE:2022-1
GB WYS,city,Westbury on Severn,GB-GLS,UNLOCODE:2022-1
SI C52,city,Cankova,SI-152,UNLOCODE:2022-1
US UDG,city,Blue Ridge,US-VA,UNLOCODE:2022-1
FR JLS,city,Saint-Jean-Lasseille,FR-66,UNLOCODE:2022-1
BR PXX,city,Prata,BR-PB,UNLOCODE:2022-1
AU QU4,city,Macgregor,AU-QLD,UNLOCODE:2022-1
US UEU,city,Hulett,US-WY,UNLOCODE:2022-1
MY PJA,city,Petaling Jaya,MY-10,UNLOCODE:2022-1
IT VNG,city,Villalunga,IT-RE,UNLOCODE:2022-1
ES GGG,city,Gata de Gorgos,ES,UNLOCODE:2022-1
NL SPT,city,Stompetoren,NL-NH,UNLOCODE:2022-1
IE IBL,city,Ballyconnell,IE-CN,UNLOCODE:2022-1
GB RAD,city,Radley,GB-OXF,UNLOCODE:2022-1
FR UHL,city,Manéhouville,FR-76,UNLOCODE:2022-1
BE FRS,city,Frasnes,BE,UNLOCODE:2022-1
IN BMR,city,Barmer,IN-RJ,UNLOCODE:2022-1
US RRD,city,Riverdale,US-IL,UNLOCODE:2022-1
BO CHM,city,Chuma,BO-L,UNLOCODE:2022-1
MX GGA,city,Garza García,MX-NLE,UNLOCODE:2022-1
IE SYF,city,Sandyford,IE-D,UNLOCODE:2022-1
SE ARD,city,Årstadal,SE-AB,UNLOCODE:2022-1
US 9AU,city,Paullina,US-IA,UNLOCODE:2022-1
US HQC,city,Churchville,US-MD,UNLOCODE:2022-1
CZ POC,city,Pocatky,CZ,UNLOCODE:2022-1
TR YOZ,city,Yozgat,TR-66,UNLOCODE:2022-1
IT PRS,city,Persico,IT,UNLOCODE:2022-1
JP KRR,city,Kujiragaura,JP-42,UNLOCODE:2022-1
SI SLV,city,Lukovica pri Domzalah,SI,UNLOCODE:2022-1
MY KSD,city,Kuala Sedili,MY,UNLOCODE:2022-1
CY FMG,city,Famagusta,CY-04,UNLOCODE:2022-1
JP HNY,city,Hanyu,JP-32,UNLOCODE:2022-1
ES AAI,city,Araia,ES-VI,UNLOCODE:2022-1
US CSC,city,Coshocton,US-OH,UNLOCODE:2022-1
IT SLP,city,Sulmona,IT,UNLOCODE:2022-1
US SEV,city,Severn,US-MD,UNLOCODE:2022-1
FR TAR,city,Tarnos,FR-40,UNLOCODE:2022-1
MT JCO,city,Comino,MT,UNLOCODE:2022-1
JP MET,city,Meitsu,JP-45,UNLOCODE:2022-1
RS PRS,city,Presevo,RS-24,UNLOCODE:2022-1
AR LQU,city,La Quiaca,AR-Y,UNLOCODE:2022-1
FI KTQ,city,Kitee,FI-13,UNLOCODE:2022-1
NO STB,city,Storebø,NO,UNLOCODE:2022-1
IT NZB,city,Nozza,IT-BS,UNLOCODE:2022-1
BR EPF,city,Engenheiro Paulo de Frontin,BR-RJ,UNLOCODE:2022-1
US QOK,city,Wonder Lake,US-IL,UNLOCODE:2022-1
IT ATP,city,Canneto Pavese,IT-PV,UNLOCODE:2022-1
BR CYC,city,Conceição,BR-PB,UNLOCODE:2022-1
US SMB,city,Saint Matthews,US-SC,UNLOCODE:2022-1
US DBU,city,"Middleburg, Logan",US-OH,UNLOCODE:2022-1
CZ RAS,city,Krasejovka,CZ,UNLOCODE:2022-1
PA BJS,city,Brujas,PA-8,UNLOCODE:2022-1
ES FRM,city,Fermoselle,ES,UNLOCODE:2022-1
SK SKE,city,Skalité,SK-ZI,UNLOCODE:2022-1
DE MNU,city,Mildenau,DE-SN,UNLOCODE:2022-1
FR FMG,city,Foussemagne,FR-90,UNLOCODE:2022-1
GB PMG,city,Plumpton Green,GB-ESX,UNLOCODE:2022-1
IT ZUU,city,San Giuseppe Vesuviano,IT-NA,UNLOCODE:2022-1
PT GDL,city,Grândola,PT-15,UNLOCODE:2022-1
DE EHU,city,Egenhausen,DE-BW,UNLOCODE:2022-1
FR 6SC,city,Saint-Clément-les-Places,FR-69,UNLOCODE:2022-1
AR EBO,city,El Bordo,AR-A,UNLOCODE:2022-1
DE 73H,city,Weyhausen,DE-NI,UNLOCODE:2022-1
BR PGT,city,Porto Alegre do Tocantins,BR-TO,UNLOCODE:2022-1
US DKO,city,Dakota,US-IL,UNLOCODE:2022-1
US LH5,city,Loco Hills,US-NM,UNLOCODE:2022-1
RU GGT,city,Gigant,RU-ROS,UNLOCODE:2022-1
BR SEL,city,São Caetano de Odivelas,BR-PA,UNLOCODE:2022-1
FR MJM,city,Saint-Michel-Mont-Mercure,FR-85,UNLOCODE:2022-1
CN CON,city,Chaoan,CN-GD,UNLOCODE:2022-1
CN CUN,city,Chencun,CN-GD,UNLOCODE:2022-1
US TQN,city,Boston,US-KY,UNLOCODE:2022-1
IT M2S,city,Magliano Sabina,IT-RI,UNLOCODE:2022-1
US LRK,city,Lincoln Rock,US-AK,UNLOCODE:2022-1
CA BKK,city,Bearskin Lake,CA-ON,UNLOCODE:2022-1
SE GVX,city,Gävle,SE-X,UNLOCODE:2022-1
US LSJ,city,Leipsic,US-OH,UNLOCODE:2022-1
CA HPN,city,Chaplin,CA-SK,UNLOCODE:2022-1
US JAV,city,Janesville,US-IA,UNLOCODE:2022-1
NL KRP,city,Krimpen aan de Lek,NL,UNLOCODE:2022-1
ZA KUU,city,Kasulu,ZA,UNLOCODE:2022-1
FR VCB,city,Vic-en-Bigorre,FR-65,UNLOCODE:2022-1
CA 9FR,city,Langford Station,CA-BC,UNLOCODE:2022-1
DE 2KN,city,Brücken,DE-RP,UNLOCODE:2022-1
PL TKS,city,Topola Królewska,PL-10,UNLOCODE:2022-1
US 4DJ,city,Hondo,US-NM,UNLOCODE:2022-1
FR SEV,city,Sèvres,FR-92,UNLOCODE:2022-1
GB CG3,city,Camlough,GB,UNLOCODE:2022-1
AU BNY,city,Blayney,AU-NSW,UNLOCODE:2022-1
US MKV,city,Mocksville,US-NC,UNLOCODE:2022-1
NO OKF,city,Øksfjord,NO,UNLOCODE:2022-1
GB RNO,city,Cronton,GB-HAL,UNLOCODE:2022-1
IN RIC,city,Johdpur ICD,IN-RJ,UNLOCODE:2022-1
US EV6,city,Eden,US-VT,UNLOCODE:2022-1
FR GT7,city,Verzy,FR-51,UNLOCODE:2022-1
FR 33G,city,Plassac,FR-33,UNLOCODE:2022-1
HN HAJ,city,Sula,HN-SB,UNLOCODE:2022-1
PH TGT,city,Taguite Bay/Zamboanga,PH,UNLOCODE:2022-1
IL ADM,city,Adam,IL,UNLOCODE:2022-1
IT PRE,city,Pressana,IT,UNLOCODE:2022-1
GB HEL,city,Halwell,GB-DEV,UNLOCODE:2022-1
BR ONH,city,Olímpio Noronha,BR-MG,UNLOCODE:2022-1
CA NRS,city,Narcisse,CA-MB,UNLOCODE:2022-1
GR KAM,city,Kamínia,GR,UNLOCODE:2022-1
ES TRA,city,Trapaga,ES,UNLOCODE:2022-1
BE BVM,city,Bouvignes-sur-Meuse,BE-WNA,UNLOCODE:2022-1
US XGM,city,Hamilton,US-MO,UNLOCODE:2022-1
GB BGT,city,Billingshurst,GB-WSX,UNLOCODE:2022-1
MX ECU,city,Ecuandureo,MX-MIC,UNLOCODE:2022-1
CF MKI,city,Mboki,CF-HM,UNLOCODE:2022-1
EE NJD,city,Nasva Jõesadam,EE-74,UNLOCODE:2022-1
PG MDM,city,Munduku,PG,UNLOCODE:2022-1
FR LVO,city,La Voulte-sur-Rhône,FR-07,UNLOCODE:2022-1
US 5RM,city,Rancho Murieta,US-CA,UNLOCODE:2022-1
US S8J,city,San Jon,US-NM,UNLOCODE:2022-1
CN SNY,city,Shunyi,CN-BJ,UNLOCODE:2022-1
AU EGO,city,Bungendore,AU-NSW,UNLOCODE:2022-1
BR GUB,city,Guabiruba,BR-SC,UNLOCODE:2022-1
UA VKK,city,Shepetovka,UA-68,UNLOCODE:2022-1
HU HAR,city,Csévharaszt,HU-PE,UNLOCODE:2022-1
IN HEB,city,GOCL SEZ/Bangalore,IN-KA,UNLOCODE:2022-1
US L2M,city,La Motte,US-IA,UNLOCODE:2022-1
PH CAC,city,Caloocan City,PH,UNLOCODE:2022-1
US AET,city,Allakaket,US-AK,UNLOCODE:2022-1
US FAP,city,Farrell,US-PA,UNLOCODE:2022-1
CH Z5R,city,Rikon,CH-ZG,UNLOCODE:2022-1
CA DUD,city,Dundas,CA-ON,UNLOCODE:2022-1
FR QCU,city,Cruas,FR-07,UNLOCODE:2022-1
UG KLA,city,Kampala,UG,UNLOCODE:2022-1
FI KJO,city,Kalajoki,FI-14,UNLOCODE:2022-1
US DMZ,city,Dominguez,US-CA,UNLOCODE:2022-1
IT SM2,city,Santa Maria La Carita,IT-NA,UNLOCODE:2022-1
GB RAK,city,Rake,GB-WSX,UNLOCODE:2022-1
EE KJI,city,Kolga-Jaani,EE-84,UNLOCODE:2022-1
IT SVF,city,San Vittore del Lazio,IT-FR,UNLOCODE:2022-1
HU TZY,city,Tarnaszadány,HU-HE,UNLOCODE:2022-1
FR RV6,city,Rivières,FR-16,UNLOCODE:2022-1
MH TBV,city,Tabal,MH,UNLOCODE:2022-1
PL SPO,city,Sokolów Podlaski,PL,UNLOCODE:2022-1
DE YN5,city,Herbertshofen,DE-BY,UNLOCODE:2022-1
IT RKM,city,Roncolo,IT-RE,UNLOCODE:2022-1
US PSN,city,Palestine,US-TX,UNLOCODE:2022-1
VE CUM,city,Cumana,VE,UNLOCODE:2022-1
TR IDM,city,Isdemir,TR-31,UNLOCODE:2022-1
FR HRC,city,Héric,FR-44,UNLOCODE:2022-1
FR LXR,city,Le Loroux-Bottereau,FR-44,UNLOCODE:2022-1
RU KYG,city,Krasnaya Glinka,RU-SAM,UNLOCODE:2022-1
US SDR,city,South Johnson City,US-TN,UNLOCODE:2022-1
PT AJZ,city,Aljezur,PT-08,UNLOCODE:2022-1
JP HIO,city,Higashi-Ogishima,JP-14,UNLOCODE:2022-1
ID CIP,city,Cikupa,ID-JB,UNLOCODE:2022-1
NO SAY,city,Sandøya,NO-15,UNLOCODE:2022-1
FI IMA,city,Imatra,FI-02,UNLOCODE:2022-1
US KIG,city,King,US-NC,UNLOCODE:2022-1
US D3U,city,Damascus,US-PA,UNLOCODE:2022-1
US EUM,city,Petroleum,US-IN,UNLOCODE:2022-1
NZ KTF,city,Takaka,NZ-TAS,UNLOCODE:2022-1
US YTC,city,Tri-Cities,US-WA,UNLOCODE:2022-1
US AD3,city,Adairville,US-KY,UNLOCODE:2022-1
GR KEA,city,Kéa (Tzia),GR,UNLOCODE:2022-1
NL WRD,city,Warder,NL,UNLOCODE:2022-1
DE ZDK,city,Otterberg,DE-RP,UNLOCODE:2022-1
FR GID,city,Bordeaux-Bruges,FR-33,UNLOCODE:2022-1
US BUS,city,Buras,US-LA,UNLOCODE:2022-1
AU CWR,city,Cowarie,AU-SA,UNLOCODE:2022-1
ES SRN,city,Santa Maria Real Nieva,ES-SG,UNLOCODE:2022-1
FR AN6,city,Antully,FR-71,UNLOCODE:2022-1
SJ BAR,city,Barentsburg,SJ,UNLOCODE:2022-1
US YGT,city,Richland,US-OH,UNLOCODE:2022-1
DE NW2,city,Niederwalgern,DE-HE,UNLOCODE:2022-1
US R2H,city,Ruth,US-MI,UNLOCODE:2022-1
DE B72,city,Böxlund,DE-SH,UNLOCODE:2022-1
US GFT,city,Grafton,US-ND,UNLOCODE:2022-1
FR SYD,city,Seynod,FR-74,UNLOCODE:2022-1
FR BPX,city,Baulme-la-Roche,FR-21,UNLOCODE:2022-1
PA SAL,city,Salsipuedes,PA-8,UNLOCODE:2022-1
AU MAF,city,Maffra,AU-VIC,UNLOCODE:2022-1
BR STF,city,São João do Triunfo,BR-PR,UNLOCODE:2022-1
GB GEE,city,Greenlaw,GB-SCB,UNLOCODE:2022-1
CN JXN,city,Jiao Xin,CN-GD,UNLOCODE:2022-1
FR OGM,city,Montigné-sur-Moine,FR-49,UNLOCODE:2022-1
US SYC,city,Sycamore,US-IL,UNLOCODE:2022-1
AO MTL,city,Matala,AO-HUI,UNLOCODE:2022-1
US SUB,city,Shubuta,US-MS,UNLOCODE:2022-1
FR BVY,city,Blavozy,FR-43,UNLOCODE:2022-1
PG HWA,city,Hawabango,PG,UNLOCODE:2022-1
NO SIH,city,Siholmen,NO,UNLOCODE:2022-1
US NFK,city,Norfolk,US-NY,UNLOCODE:2022-1
FR HYJ,city,Prinquiau,FR-44,UNLOCODE:2022-1
AE FMZ,city,Musafa,AE,UNLOCODE:2022-1
NL IJK,city,Krabbendijke,NL-ZE,UNLOCODE:2022-1
IT PEC,city,Paceco,IT-TP,UNLOCODE:2022-1
DE 76A,city,Schwarmstedt,DE-NI,UNLOCODE:2022-1
CM KSI,city,Kousséri,CM-EN,UNLOCODE:2022-1
DE KAH,city,Karlshuld,DE-BY,UNLOCODE:2022-1
DE BL2,city,Bahrdorf,DE-NI,UNLOCODE:2022-1
DO SCR,city,San Cristobal,DO,UNLOCODE:2022-1
ZA 3WC,city,Goudiniweg,ZA-WC,UNLOCODE:2022-1
DE QUI,city,Quierschied,DE-SL,UNLOCODE:2022-1
NO GHV,city,Gunhildvågen,NO,UNLOCODE:2022-1
US DQG,city,Dahlgren,US-IL,UNLOCODE:2022-1
US MXO,city,Monticello,US-IA,UNLOCODE:2022-1
GB FBO,city,Farnborough,GB-HAM,UNLOCODE:2022-1
GB SMN,city,Saint Martin,GB-CON,UNLOCODE:2022-1
FI ELK,city,Elimaki,FI-09,UNLOCODE:2022-1
US OPP,city,Amboy,US-CA,UNLOCODE:2022-1
CO ORC,city,Orocue,CO-CAS,UNLOCODE:2022-1
BE NCO,city,Neuville-en-Condroz,BE-WLG,UNLOCODE:2022-1
DE MAF,city,Markdorf,DE-BW,UNLOCODE:2022-1
ES CDM,city,Caldes de Malavella,ES-GI,UNLOCODE:2022-1
FI TEI,city,Teijo,FI-19,UNLOCODE:2022-1
BR ORL,city,Orlândia,BR-SP,UNLOCODE:2022-1
BR QIB,city,Quixaba,BR-PB,UNLOCODE:2022-1
FR V3C,city,Chavin,FR-36,UNLOCODE:2022-1
RU KLF,city,Kaluga,RU,UNLOCODE:2022-1
ES CTI,city,Cobatillas,ES-TE,UNLOCODE:2022-1
JP MKW,city,Mikawa,JP-23,UNLOCODE:2022-1
RU STR,city,Streika,RU-KYA,UNLOCODE:2022-1
FR GGK,city,Guégon,FR-56,UNLOCODE:2022-1
TR BAY,city,Bayrampasa,TR-34,UNLOCODE:2022-1
GB AHV,city,Ash Vale,GB-SRY,UNLOCODE:2022-1
DE DR5,city,Drebber,DE-NI,UNLOCODE:2022-1
HU SSZ,city,Szamosszeg,HU-SZ,UNLOCODE:2022-1
CR JAP,city,Punta Renes,CR,UNLOCODE:2022-1
US LF2,city,Lafayette,US-OH,UNLOCODE:2022-1
US PCK,city,Porcupine Creek,US-AK,UNLOCODE:2022-1
FR LH8,city,Mailhac,FR-11,UNLOCODE:2022-1
FR LN5,city,Laussonne,FR-43,UNLOCODE:2022-1
FR RGC,city,Rougnac,FR-16,UNLOCODE:2022-1
MW CTP,city,Chitipa,MW-CT,UNLOCODE:2022-1
DE GLA,city,Gladbeck,DE-NW,UNLOCODE:2022-1
ES IST,city,Iniesta,ES,UNLOCODE:2022-1
GR NAI,city,Iráklion,GR,UNLOCODE:2022-1
US ISG,city,Spangle,US-WA,UNLOCODE:2022-1
CL MRQ,city,Mariquina,CL-LL,UNLOCODE:2022-1
US LQI,city,Lakeville,US-MI,UNLOCODE:2022-1
JP KOS,city,Kose,JP-37,UNLOCODE:2022-1
US H6T,city,Washington,US-VT,UNLOCODE:2022-1
US NEL,city,Lakehurst,US-NJ,UNLOCODE:2022-1
US LIW,city,Linwood,US-PA,UNLOCODE:2022-1
GR KHR,city,Khrisoúpolis,GR,UNLOCODE:2022-1
US IGI,city,Springfield,US-SD,UNLOCODE:2022-1
US IUF,city,Indian Land,US-SC,UNLOCODE:2022-1
IN ASH,city,Anandpur Sahib,IN-PB,UNLOCODE:2022-1
HU BSK,city,Borsodszirák,HU-BZ,UNLOCODE:2022-1
FR TWQ,city,Saint-Rémy-sur-Durolle,FR-63,UNLOCODE:2022-1
FR 2CL,city,Cerseuil,FR-51,UNLOCODE:2022-1
GB LAR,city,Larne,GB,UNLOCODE:2022-1
IT ZOY,city,Nocera Superiore,IT-SA,UNLOCODE:2022-1
BM SOU,city,Southampton,BM,UNLOCODE:2022-1
DE CWE,city,Cunewalde,DE-SN,UNLOCODE:2022-1
SE JHV,city,Johanneshov,SE-AB,UNLOCODE:2022-1
DE 59L,city,Hüttblek,DE-SH,UNLOCODE:2022-1
FR E9C,city,Esparsac,FR-82,UNLOCODE:2022-1
ES SCX,city,San Cristobal de la Laguna,ES-TF,UNLOCODE:2022-1
US YDL,city,Cyclone,US-WV,UNLOCODE:2022-1
FR QAY,city,Saclay,FR-91,UNLOCODE:2022-1
FR BXS,city,Baixas,FR-66,UNLOCODE:2022-1
AU TGG,city,Tuggeranong,AU-ACT,UNLOCODE:2022-1
FR OAI,city,Prouais,FR-28,UNLOCODE:2022-1
IT ZLJ,city,Le Mose,IT-PC,UNLOCODE:2022-1
CA YAC,city,Cat Lake,CA-ON,UNLOCODE:2022-1
PG KQL,city,Kol,PG,UNLOCODE:2022-1
US SDF,city,Smiths Creek,US-MI,UNLOCODE:2022-1
US BSN,city,Boston,US-VA,UNLOCODE:2022-1
AR RIV,city,Rivadavia,AR-M,UNLOCODE:2022-1
BR MAM,city,Monte Alegre de Minas,BR-MG,UNLOCODE:2022-1
CH VSG,city,Villars-sur-Glâne,CH-FR,UNLOCODE:2022-1
NC HLU,city,Houaïlou,NC,UNLOCODE:2022-1
DE PSR,city,Piesteritz,DE-ST,UNLOCODE:2022-1
US M2D,city,Middlebury,US-CT,UNLOCODE:2022-1
US RLV,city,Richlands,US-VA,UNLOCODE:2022-1
FR GBB,city,Le Bignon,FR-44,UNLOCODE:2022-1
PA LLT,city,Las Palmitas,PA-7,UNLOCODE:2022-1
BR CDH,city,Cidade Gaúcha,BR-PR,UNLOCODE:2022-1
US DN8,city,Oakland,US-RI,UNLOCODE:2022-1
JP YDG,city,Yodogawa-Ku,JP-27,UNLOCODE:2022-1
IT PAQ,city,Pienza,IT-SI,UNLOCODE:2022-1
CA CHP,city,Chippawa,CA-ON,UNLOCODE:2022-1
DE OYT,city,Oyten,DE-NI,UNLOCODE:2022-1
CH BAG,city,Bargen,CH-BE,UNLOCODE:2022-1
BR IQA,city,Itaquitinga,BR-PE,UNLOCODE:2022-1
DE MHE,city,Moschheim,DE-RP,UNLOCODE:2022-1
US GCS,city,Green Cove Springs,US-FL,UNLOCODE:2022-1
CA YLJ,city,Meadow Lake,CA-SK,UNLOCODE:2022-1
TR ADZ,city,Adapazari,TR-54,UNLOCODE:2022-1
ES EPD,city,El Palmar de Troya,ES-SE,UNLOCODE:2022-1
ES VLS,city,Vierlas,ES,UNLOCODE:2022-1
US MFR,city,Medford,US-OR,UNLOCODE:2022-1
FR ZZI,city,Mézy-Moulins,FR-02,UNLOCODE:2022-1
FR AAC,city,Calcatoggio,FR-2A,UNLOCODE:2022-1
DE ALX,city,Aldersbach,DE-BY,UNLOCODE:2022-1
US IPB,city,Weissport,US-PA,UNLOCODE:2022-1
BE JEM,city,Jemeppe,BE-WLG,UNLOCODE:2022-1
US LWD,city,Lewisport,US-KY,UNLOCODE:2022-1
DE 59S,city,Wakendorf Eins,DE-SH,UNLOCODE:2022-1
US BR2,city,Beaverdam,US-VA,UNLOCODE:2022-1
FR QLJ,city,Hermonville,FR-51,UNLOCODE:2022-1
DK GRN,city,Grindsted,DK,UNLOCODE:2022-1
BR CLC,city,Calçoene,BR-AP,UNLOCODE:2022-1
GB 7TR,city,Norton,GB-WOR,UNLOCODE:2022-1
DE B4D,city,Beckenkrug,DE-MV,UNLOCODE:2022-1
CA HKS,city,Hickson,CA-ON,UNLOCODE:2022-1
ES BN2,city,Bonastre,ES-T,UNLOCODE:2022-1
AU DGY,city,Dingley Village,AU-VIC,UNLOCODE:2022-1
PY PSJ,city,Puerto San José,PY-7,UNLOCODE:2022-1
FR MZI,city,Mouzillon,FR-44,UNLOCODE:2022-1
CA SIC,city,Simcoe,CA-ON,UNLOCODE:2022-1
NL KW2,city,Kootwijkerbroek,NL-GE,UNLOCODE:2022-1
DE ERY,city,Ering,DE-BY,UNLOCODE:2022-1
FI SRV,city,Sääksjärvi,FI-11,UNLOCODE:2022-1
GB HNL,city,Hanley,GB-STS,UNLOCODE:2022-1
ID BKA,city,Bekasi,ID,UNLOCODE:2022-1
US DXL,city,Daly City,US-CA,UNLOCODE:2022-1
GB GBG,city,Great Broughton,GB-NYK,UNLOCODE:2022-1
GB PSI,city,Pott Shrigley,GB-CHE,UNLOCODE:2022-1
FR TYL,city,Montilly-sur-Noireau,FR-61,UNLOCODE:2022-1
FR TJX,city,Escautpont,FR-59,UNLOCODE:2022-1
NL HSO,city,Holsloot,NL-DR,UNLOCODE:2022-1
US N2R,city,North Houston,US-TX,UNLOCODE:2022-1
RO PLA,city,Plavalari,RO-SV,UNLOCODE:2022-1
DE EMK,city,Kirchheim,DE-BY,UNLOCODE:2022-1
FR TE8,city,Châteauneuf,FR-42,UNLOCODE:2022-1
FI KKO,city,Kyröskoski,FI-11,UNLOCODE:2022-1
GB SWX,city,Stewarton,GB-EAY,UNLOCODE:2022-1
US VEG,city,Vega,US-TX,UNLOCODE:2022-1
BR MYD,city,Mirim Doce,BR-SC,UNLOCODE:2022-1
