actor_id,type,name,is_part_of,datasource_id
FR C7R,city,Cressin-Rochefort,FR-01,UNLOCODE:2022-1
FR LFI,city,Le Fuilet,FR-49,UNLOCODE:2022-1
SV CAR,city,Ciudad Arce,SV-SA,UNLOCODE:2022-1
GB CPL,city,Chapel en le Frith,GB-DBY,UNLOCODE:2022-1
LB BTH,city,Nabatieh,LB-NA,UNLOCODE:2022-1
FR ZLG,city,Arnouville,FR-95,UNLOCODE:2022-1
IT MIG,city,Monteriggioni,IT,UNLOCODE:2022-1
BR VLO,city,Vila Lângaro,BR-RS,UNLOCODE:2022-1
GB SQK,city,Saint Martins,GB-CON,UNLOCODE:2022-1
AU HCG,city,Hoppers Crossing,AU-VIC,UNLOCODE:2022-1
FR CZF,city,Couze-et-Saint-Front,FR-24,UNLOCODE:2022-1
CA SRC,city,Star City,CA-SK,UNLOCODE:2022-1
MX ELC,city,El Coacoyul,MX-GRO,UNLOCODE:2022-1
BR PGU,city,Pedregulho,BR-SP,UNLOCODE:2022-1
DK VBS,city,Vordingborg Sydhavnen,DK-85,UNLOCODE:2022-1
CA SI3,city,Saturna Island,CA-BC,UNLOCODE:2022-1
ES FR7,city,Manzaneda,ES-OR,UNLOCODE:2022-1
ES POI,city,Poio,ES-PO,UNLOCODE:2022-1
ES ZKS,city,Antas,ES-AL,UNLOCODE:2022-1
US LR9,city,Loretto,US-MN,UNLOCODE:2022-1
JP UHO,city,Urahoro,JP-01,UNLOCODE:2022-1
US LB6,city,Lyndeborough,US-NH,UNLOCODE:2022-1
RE SPH,city,Saint-Philippe,RE,UNLOCODE:2022-1
LB QZQ,city,Zahle,LB-JL,UNLOCODE:2022-1
US P8A,city,Passadumkeag,US-ME,UNLOCODE:2022-1
FI SKV,city,Kilpilahti (Sköldvik),FI-18,UNLOCODE:2022-1
US SVO,city,Summitville,US-OH,UNLOCODE:2022-1
AT SPA,city,Sankt Pantaleon,AT-3,UNLOCODE:2022-1
CZ ZHI,city,Záhorí,CZ,UNLOCODE:2022-1
DE RTH,city,Roth,DE-BY,UNLOCODE:2022-1
GB AOL,city,Abbotsley,GB-CAM,UNLOCODE:2022-1
DE CMF,city,Colmnitz bei Freital,DE-SN,UNLOCODE:2022-1
FR CLM,city,Collonges-au-Mont-d'Or,FR-69,UNLOCODE:2022-1
PA BDM,city,Boca del Monte,PA-4,UNLOCODE:2022-1
UA KAL,city,Kalush,UA-26,UNLOCODE:2022-1
ES STT,city,Santesteban,ES-NA,UNLOCODE:2022-1
CA YSL,city,Saint-Léonard,CA-NB,UNLOCODE:2022-1
ES VBM,city,Vallbona de les Monges,ES-L,UNLOCODE:2022-1
VU IPA,city,Ipota,VU,UNLOCODE:2022-1
AU TLA,city,Thornlands,AU-QLD,UNLOCODE:2022-1
PK TMG,city,Timargara,PK,UNLOCODE:2022-1
DE 69A,city,Todenbüttel,DE-SH,UNLOCODE:2022-1
FR BZ6,city,Bouzigues,FR,UNLOCODE:2022-1
MZ INH,city,Inhambane,MZ,UNLOCODE:2022-1
ZA ANL,city,Addington,ZA-KZN,UNLOCODE:2022-1
CA CNW,city,Cornwall,CA-PE,UNLOCODE:2022-1
MX SNQ,city,San Quintin,MX,UNLOCODE:2022-1
US E7M,city,Embarrass,US-WI,UNLOCODE:2022-1
NZ PPQ,city,Paraparaumu,NZ-WGN,UNLOCODE:2022-1
US ZUT,city,Rutherford,US-TN,UNLOCODE:2022-1
ID MWK,city,Matak,ID,UNLOCODE:2022-1
PL BCN,city,Belecin,PL-30,UNLOCODE:2022-1
BT THI,city,Thimpbu,BT-15,UNLOCODE:2022-1
JP MAU,city,"Matsuura, Kagoshima",JP-46,UNLOCODE:2022-1
AU BZD,city,Balranald,AU-NSW,UNLOCODE:2022-1
US EWI,city,Elwood,US-IL,UNLOCODE:2022-1
BE CLO,city,Chapelle-à-Oie,BE-WHT,UNLOCODE:2022-1
DE UZR,city,Bützer,DE-BB,UNLOCODE:2022-1
US WUD,city,Woodstock,US-TN,UNLOCODE:2022-1
GB BUO,city,Barrow On Soar,GB-LEC,UNLOCODE:2022-1
AU OOD,city,Riverwood,AU-NSW,UNLOCODE:2022-1
FR YDV,city,Val-du-Layon,FR-49,UNLOCODE:2022-1
GB FOE,city,Forest Row,GB-WSX,UNLOCODE:2022-1
FR KLY,city,Cruzy,FR-34,UNLOCODE:2022-1
GB MNP,city,Milnthorpe,GB-CMA,UNLOCODE:2022-1
HU KPT,city,Káptalantóti,HU-VE,UNLOCODE:2022-1
FR IE9,city,Ouzilly,FR-86,UNLOCODE:2022-1
FR KK9,city,Lepanges,FR-88,UNLOCODE:2022-1
BR IIL,city,Ipiranga do Sul,BR-RS,UNLOCODE:2022-1
US RLW,city,Relay,US-MD,UNLOCODE:2022-1
CA GOO,city,Goose Bay,CA-NL,UNLOCODE:2022-1
AT FPS,city,Fulpmes,AT,UNLOCODE:2022-1
FR RPH,city,Parcé-sur-Sarthe,FR-72,UNLOCODE:2022-1
FR SZ8,city,Solaize,FR-69,UNLOCODE:2022-1
FR C3S,city,Saint-Cyr-sous-Dourdan,FR-91,UNLOCODE:2022-1
FR OO2,city,Ore,FR-31,UNLOCODE:2022-1
BR CIO,city,Cipó,BR-BA,UNLOCODE:2022-1
US CAY,city,Calumet City,US-IL,UNLOCODE:2022-1
FR OSJ,city,Osséja,FR-66,UNLOCODE:2022-1
AU FFH,city,Ashfield,AU-NSW,UNLOCODE:2022-1
BE BVC,city,Beauvechain,BE-WBR,UNLOCODE:2022-1
FR ALW,city,Argelliers,FR-34,UNLOCODE:2022-1
CZ DVO,city,Dvorce,CZ,UNLOCODE:2022-1
DE OBR,city,Ober Ramstadt,DE-HE,UNLOCODE:2022-1
IL OFR,city,Ofra,IL,UNLOCODE:2022-1
IT LDA,city,Meldola,IT,UNLOCODE:2022-1
ES SJN,city,San Juan de Nivea,ES,UNLOCODE:2022-1
ZA MGL,city,Magaliesburg,ZA,UNLOCODE:2022-1
US HZ3,city,Sterling,US-OH,UNLOCODE:2022-1
BR XAA,city,Xambioá,BR-TO,UNLOCODE:2022-1
IT CXV,city,Casale,IT,UNLOCODE:2022-1
GB WFR,city,Willford,GB-NTT,UNLOCODE:2022-1
FI BRO,city,Bromarv,FI-18,UNLOCODE:2022-1
GB ORS,city,Orston,GB-NTT,UNLOCODE:2022-1
IT CAJ,city,Caianello,IT,UNLOCODE:2022-1
DE AIH,city,Aich,DE-BW,UNLOCODE:2022-1
GB WBL,city,Wimblington,GB-CAM,UNLOCODE:2022-1
MY PAN,city,Panchang,MY,UNLOCODE:2022-1
DE 83F,city,Leutesdorf,DE-RP,UNLOCODE:2022-1
GB STQ,city,Saint Quivox,GB-SAY,UNLOCODE:2022-1
CZ KMN,city,Kamenná,CZ,UNLOCODE:2022-1
DE KMF,city,Krampfer,DE-BB,UNLOCODE:2022-1
FR S3I,city,Saint-Christophe-du-Ligneron,FR-85,UNLOCODE:2022-1
SE HLL,city,Hällefors,SE-T,UNLOCODE:2022-1
IT CIB,city,Cinisello Balsamo,IT-MI,UNLOCODE:2022-1
US DZU,city,Dulzura,US-CA,UNLOCODE:2022-1
IN PWN,city,Parwanoo,IN-HP,UNLOCODE:2022-1
US CDY,city,Conneaut,US-OH,UNLOCODE:2022-1
GB DBS,city,Derbyshire,GB-DBY,UNLOCODE:2022-1
DE WGN,city,Wangen im Allgäu,DE-BW,UNLOCODE:2022-1
US LDJ,city,Linden,US-NJ,UNLOCODE:2022-1
US GBX,city,Greenback,US-TN,UNLOCODE:2022-1
BE BUG,city,Bouge,BE-WNA,UNLOCODE:2022-1
DE SRM,city,Surheim,DE-BY,UNLOCODE:2022-1
GB CUA,city,"Cuan Ferry, Seil",GB-AGB,UNLOCODE:2022-1
DE GMQ,city,Gammelsdorf,DE-BY,UNLOCODE:2022-1
FR OBJ,city,Objat,FR-19,UNLOCODE:2022-1
GB CAR,city,Cardigan (Aberteifi),GB-CGN,UNLOCODE:2022-1
CH BUA,city,Bülach,CH-ZH,UNLOCODE:2022-1
US TXX,city,Powderly,US-TX,UNLOCODE:2022-1
DE WEM,city,Weilheim in Oberbayern,DE-BY,UNLOCODE:2022-1
US RYW,city,Roy,US-WA,UNLOCODE:2022-1
BR FLA,city,Floresta,BR-PE,UNLOCODE:2022-1
US MNA,city,Mineola,US-NY,UNLOCODE:2022-1
US VIG,city,Vienna,US-GA,UNLOCODE:2022-1
US ZLN,city,Lindon,US-UT,UNLOCODE:2022-1
US GC3,city,Gray Court,US-SC,UNLOCODE:2022-1
PL WAR,city,Warta,PL,UNLOCODE:2022-1
NL UFE,city,Uffelte,NL-DR,UNLOCODE:2022-1
US AHW,city,Ashaway,US-RI,UNLOCODE:2022-1
US XMS,city,Strinestown,US-PA,UNLOCODE:2022-1
HR BTC,city,Beretinec,HR,UNLOCODE:2022-1
JP KMC,city,"Kashiwa, Chiba",JP-12,UNLOCODE:2022-1
LB KKR,city,Akkar,LB-AS,UNLOCODE:2022-1
US 9GA,city,Garland,US-ME,UNLOCODE:2022-1
GB YFR,city,Yell and Fetlar,GB-ZET,UNLOCODE:2022-1
FR ROM,city,Rochemaure,FR-07,UNLOCODE:2022-1
CZ CNZ,city,Cernozice,CZ,UNLOCODE:2022-1
US H9R,city,Harris,US-IA,UNLOCODE:2022-1
PL AWL,city,Aleksandrów Lodzki,PL-10,UNLOCODE:2022-1
FR GAE,city,Gaye,FR-51,UNLOCODE:2022-1
JP OAM,city,Oyama,JP-09,UNLOCODE:2022-1
US CWJ,city,Cave Junction,US-OR,UNLOCODE:2022-1
NC NAK,city,Nakéty,NC,UNLOCODE:2022-1
US EXJ,city,East Boothbay,US-ME,UNLOCODE:2022-1
FR MZS,city,Mézières-sur-Seine,FR-78,UNLOCODE:2022-1
DE GLO,city,Glöthe,DE-ST,UNLOCODE:2022-1
PY PBT,city,Puerto Leda,PY-16,UNLOCODE:2022-1
IT MG4,city,Montemagno,IT-AT,UNLOCODE:2022-1
AU FLN,city,Flynn,AU-VIC,UNLOCODE:2022-1
ES CPE,city,Castropodame,ES-BA,UNLOCODE:2022-1
CN HII,city,Huainan,CN-AH,UNLOCODE:2022-1
CA SJP,city,Saint-Joseph-de-Coleraine,CA-QC,UNLOCODE:2022-1
GB SIM,city,South Witham,GB-LIN,UNLOCODE:2022-1
ES PNF,city,Penafiel,ES-VA,UNLOCODE:2022-1
US ETV,city,Eatonville,US-WA,UNLOCODE:2022-1
IT LTT,city,Sant'Angelo all'Esca,IT-AV,UNLOCODE:2022-1
NE TAW,city,Tyawa,NE-6,UNLOCODE:2022-1
DE MOT,city,Motten,DE-BY,UNLOCODE:2022-1
IT ME8,city,Melissano,IT-LE,UNLOCODE:2022-1
US GT8,city,Gillett,US-PA,UNLOCODE:2022-1
BE OTG,city,Otegem,BE-VWV,UNLOCODE:2022-1
GB ISY,city,Islay,GB-AGB,UNLOCODE:2022-1
FR FR8,city,Mognéville,FR-55,UNLOCODE:2022-1
AU RST,city,Normanhurst,AU-NSW,UNLOCODE:2022-1
