JP AKJ,R4060429
ES GHU,R343336
AT BGT,R909403
DE EFD,R1026854
ES BRL,R342113
IT FXO,R44805
US ZXB,R188677
AT SG4,R910875
FR WBY,R2917955
AU HGH,R2398030
GB SVW,N9893937
IR BKM,N819610770
IT RRN,R5316634
US XLP,R6605113
US GJL,N151734844
US KCH,N6777967202
ZA PNT,N262721935
US HBV,R206857
BA 4CA,N538061083
US TM9,N151835000
NO LAD,N31264106
CZ LCC,R440817
RU BEM,W97171841
IT MR4,R179280
BE WZL,N1470685392
IT ATN,R45115
US GTP,R187458
DE ILM,R356793
IT SOV,R44920
DE 9AP,R2900084
US NBF,R118864
ID TZD,N1168409687
PT SJP,R5328702
US A7Y,R132101
TR SMA,R1758899
FR FDO,R1664319
ES BB2,R10307653
NO FOR,N582947383
BE VEA,N688351288
ES SAA,R14731121
FR VDY,R158896
AT RKL,R75177
PL ZOC,R2838654
US S3S,N2940944908
ES CEG,R345107
BR TOV,R296748
PT MRT,R5331548
US RYT,R4131949
BR BNI,R314765
US MDW,R251453
FR YCH,R123262
NE IMO,N2532407410
CA SRK,R1097016
FR HMA,R1166836
IN IXH,N245720562
US OQY,R3705572
US EGU,N158350478
US VGT,N154043654
US PBL,R180016
GB RED,R4259698
MK GDK,R6825609
LK KTK,N1529264246
ES ZGW,R346610
IT PXC,R45390
FR DOF,R1103094
US QKS,N158580307
SE VGE,N438043735
ES VDP,R344517
US BXF,R112194
CL MAE,R1561887
UA ARM,W30716086
BJ BOH,R2946029
JP NKO,N8737572864
IT ZYC,N3924006270
BR CAV,R362343
GB BDM,R5843821
US WYC,R188548
GB ATP,R1271836
KR IDG,N3830221570
ES SP3,R342903
FR AV2,R74566
US OCS,N153744555
NZ WKN,N339057887
BR PWQ,R296759
LV BAL,R1898589
DE LKE,N309376835
CA WAO,R7927018
BE AQE,R3477529
ID LGG,N1308665360
US OQR,R186718
US VVG,R127466
BE EAM,R9366998
DE SPJ,R1244225
US YU5,R5194330
GB HBH,N267762546
NL VPD,R2711002
US XNA,R170543
FR A9E,R1270489
CH CDX,R1685593
BR MCZ,R303815
FR L65,R120706
PG BOQ,N7417137557
US VQL,R188982
JP RIS,R4088082
DE MTE,R70178
BE MMN,R965489
CA ERO,R8042768
FR SHX,R123561
BR JLA,R332919
AU NPP,N3285056077
FR VA6,R536119
ES SVX,N84763162
US L7O,N158628846
JP KGZ,R3934591
SE MTM,N2236383254
US J9Z,W596225025
CH GER,R1683075
GL AGM,N2051281372
FR CDB,R108428
FR 3CL,R174563
FR HAE,R1894771
BR ESN,R301116
US KLR,R206992
AT ABG,R8749117
GB NFG,R10990119
DE LCU,R2402461
GB WGO,N36943863
BR PVD,R303934
FR RMQ,R1859874
FR LMM,R1079452
GR VEL,N967930447
MX AH5,N1886821487
ZA GRW,N262720442
DE IEL,R535692
NL WDN,R2730311
FR UCH,R382574
US RCP,N158603634
SI SML,N1663822197
BR ITI,R314650
MG ZWA,N721308145
US DXT,R176001
GB YTH,R957517
BR CEE,R303607
US UOB,R110560
US SJU,R186643
US GKA,R129120
CA PRG,R2243544
FR CA6,R1928227
US RSQ,R127017
US SWT,R181941
US NZM,R119871
CH RVZ,R1685120
TH NGK,N6165040792
US FNA,R169276
DE BB5,R966624
FR NGR,R295508
AT NIS,R108033
SI I36,N386012374
ES TT2,R339873
MX AGU,N4392412822
DE SEO,R1424136
US HZV,R110169
DE PFE,R966631
CH BGL,R1684512
BR PTA,R314780
IT MVT,R44359
CO VPZ,R1346486
MX APN,N6132128320
NL TBB,R414738
AU TYC,R11689243
SE ESS,R3069063
GB GGD,R3666433
LT PZI,R6821308
BR NMR,R297925
DE KAQ,R1256961
IN SOL,N245641542
TH PKK,N976428813
PL DWM,R11209526
IT RRC,R43251
FR STX,R53462
NZ GIS,N60269696
MM THL,R5996838
MZ PEB,R11623573
FR HHM,R85272
PE PLO,W423033890
US USQ,R126028
PT ERM,R5987081
HU OLZ,R575160
FR MC5,R139665
HR DKC,R15914064
SK OCD,R2145246
ZA HGT,N262720636
FR DCX,R79760
DE HQU,N278990966
US EMI,R7421626
US YAJ,N141031429
FR NYR,R1079343
LV SGD,R1792254
BR PLT,R242384
GB PIK,N29201067
AU RV7,R11675984
GB ABK,R4857841
FR TNM,R158025
AT KTP,N240129853
IN VGM,N1063577355
US AXR,R206637
DE BUN,R55158
US LUV,R182487
JP OJI,R4010202
BR MRI,R315051
PL GOE,R5506785
US XHY,N158645811
JM SED,N3356994300
FR BND,R140215
IT FGD,R45313
MX CTZ,N273602604
US H8N,R127285
ES TQ4,R346723
IN PAJ,N7813667242
US AJG,R142606
CA WYV,N107363068
PA TON,N1286093281
FR DES,R1340528
SD EBD,N248948689
RU OZR,W412717039
ES IZK,N920937131
US LQD,R141689
CA ORA,R7480376
US WSH,R175760
ES ROI,R346198
US 7AL,W33030896
DE 2MT,R1329610
FR NQC,R152913
BR FOL,R297814
PA CFZ,W30686194
DE PLL,R1169409
CA YGZ,R9462909
BE MCE,N690449081
IT XRN,R40790
US UEA,R139986
MX MID,R6265959
DE USW,N1700548734
CA LTB,R4163076
NL NKU,R2722719
BR DCE,R314679
US HBL,R141458
DE 58S,R423152
FR NJI,R164095
FR SY9,R2416268
BE OTO,R12898096
ML KTX,N277943923
LB JLA,R7322344
BR JSS,R297557
US RKX,N150971852
US IAG,R176131
US UQZ,R134906
FR PGC,R410109
US CY8,N153440018
US HJ9,R126171
FR EBY,R112483
MG IVA,R5472277
FR T99,R71698
US EFO,N150919797
AR SJG,R4111782
BR KLR,R185598
ES ZAA,R345246
CZ CPY,R437408
NL HUM,R409476
AU UGI,R5816940
PL IWD,R3297451
AR MPU,R2961243
US KMS,R14096966
BR ISO,R296587
NL OLZ,R1380242
FR VSP,R456981
DE KEV,R167982
US CUC,N153530471
FR FHN,R286390
US FNI,N153392135
BR BMP,R302729
US E6S,N158805332
BR MET,R332854
BR COE,R303808
ES MDE,R345823
PL GCW,R2544280
FR E69,R1112951
CA ETL,N4583255779
DE VRE,R162864
FR JM5,R30284
US FLP,R174483
DE 68A,R448707
CN DUL,R15960290
IT GZT,R44631
BR JGD,R333721
FR VL8,R85769
CZ BNB,R437588
US TDG,N150981536
FR AL9,R939386
AT GET,R960483
ES AZB,R347526
US VNP,R140006
FR VN7,R2885278
DE MOD,R933548
FR BTT,R2811800
FR GP2,R3278380
BR IDB,R362324
FR U8E,R1279573
ES PRE,R3100672
ES TAQ,R344532
US CDQ,R13642062
GB REM,R933693
US WRE,R119914
US CE8,N150978384
IT FPO,N2698798825
NL DUG,R10254648
US OPO,R134769
BR SZD,R368801
US WKH,R305385
US DCD,R183364
LT VAI,R6635008
CN SNN,R2788710
FR YST,R153737
CA CHN,R9674463
DE BTR,R1138621
AU VSB,R2428879
US BY8,R119992
NO SEK,N449383834
JP FHR,R4085877
AT LP4,R109133
HU MZY,R1026145
US 7FP,R174375
HU CSY,R1130380
CO CAP,R7669028
US GB7,R240063
US M2P,N158237973
DK FDH,N2211312681
CN HOD,N3453547730
CA VAC,R1524228
US MOA,R110873
US 2LC,R237690
GB CTA,R1022322
GB FOH,N479922778
FR DM4,R2688701
DE BYV,R1388878
DE KCR,R1016507
AU SAW,R6545294
FR O66,R1111161
TR BDG,R1813255
PL CSN,R336326
DE PST,R934746
US BTB,R170556
JP YAN,R4084185
AG PHM,N232429181
CH PEY,R1685100
SK OLV,R2276228
IE BGY,N2637314938
DE BN9,R2902811
IT BUL,R45080
FR PAH,R148476
US 78B,R186597
US NPO,R186468
FR AV7,R127703
US BL4,R137502
US LCP,R132230
FR DVL,R3258024
BG ROO,N273813219
JP TOY,R4807827
US ZOS,R170898
FR MBY,R2647388
DE LGW,R448309
AU KWI,R11689145
GB PDY,N29057412
PG AYU,N7612268078
HU VAO,R1130358
GB KEV,N271386
FR 7AT,R2692262
IT MLP,R39537
ES LPA,R340783
SE AKR,N278835205
CA DGD,N1152195745
FR 2SC,R274366
PA PDS,N2371954175
FR MMJ,R1664320
BR KDS,R242779
FR SRN,R147551
PL BBO,R3009887
BR RBD,R298417
US AI4,R137416
AU NUK,R6059187
US C7E,R207033
BR SDG,R332950
GB HMI,N2325649033
FR S5C,N661148929
FR CQI,R1118907
CZ HEK,R437927
DE ZJC,R1130290
US WF8,R9101559
DE VER,R1183486
CL OLI,R1662420
FR LI4,R301587
CH UGE,R1682222
ZM BBZ,N352764186
US NFR,R187712
GB BWW,R5502650
CH BAS,R1685571
GB WAR,R3578893
PL NOE,R2627429
ES VFR,R344518
PL ZW2,R1616464
BE MZT,N247889093
CA CTV,R9280865
RU UCT,R2738421
AU BEM,R5686191
BR BTK,R336778
IT GHM,R45357
PH CDY,R2627950
AR LNO,R3173529
US SEY,R178989
US RUI,R171220
SO MER,W405893904
CN WZH,N244081989
FI NUR,R2521593
US BNX,R174496
US 8U6,N154189917
FR DMF,R152894
US EGS,R189204
SE STJ,N7465146821
US CYX,N151499074
GB VEN,R918008
GB MRI,N1506145208
BR KBP,R298053
NL WTV,R413783
CZ LIC,R439292
BR MGC,R297649
HR SIS,R8778895
CA SRP,R10491476
FR NLI,R1221118
BR DGU,R303835
US DWI,R125889
DK GLV,N26559241
DE MGB,R387285
FR 5BI,R109236
US RLH,R136630
DE OKO,R2792009
IN RAM,N339884241
ZA ZFN,N262718728
RU TTI,R3338286
CA CBN,R10613318
US VXB,R176210
BR MIW,R297848
GB EMR,N320076350
GB SEX,R6480398
AU CWW,R5892328
FR LTH,R116196
IT 3CU,R45495
TN NAS,N7186137196
CN GBU,R5665167
ES AOZ,R347646
AU CBG,R2393838
US CHJ,R179737
PG LAB,N6574653493
NZ BLU,N974363520
CA STC,W779333281
US PV9,N150971360
US WDM,R135006
IE CAE,R7033456
US DUF,R177285
SK RZY,R2274778
FR RJQ,R3273271
US ENZ,R181557
US ZH4,R126079
US ETK,R170713
NL D8Z,R2716693
CN GGS,R8640809
US PBV,R133629
PT FEI,R6444464
DE KNR,R443949
ES CSU,R345935
US W8O,N158899280
ES MRI,R341199
PT FTM,R6461804
MN TOS,N297076488
US 8SD,N158359641
BR BUJ,R326259
FR VBA,R119322
US WRU,N153904442
FR AUE,R902066
RU FRY,R1165478
BR FUO,R242398
US JME,N151574326
NL GKN,N9178808797
US RCZ,R134570
TR INH,R1238967
SK VLN,R2275497
US QMC,N157638319
DO PIM,N2771799707
FR MIR,R70525
FR RAN,R1640521
TR NEV,R1774226
BR GWA,R297749
US ELL,R127648
IN JBD,N2320312331
FR LYU,R145673
US HOC,R135049
US TMR,R8540114
ES OSU,R345559
PL ZAA,R3011698
ZA MRH,N262709462
SE VLD,N2235653198
FR MOF,R187030
US OWM,R119922
FR V8B,R146277
CN FUC,R10660745
FR VGW,R146668
FR HUU,R301590
CL LIM,R113178
DE GOP,R283733
JP YRR,R1769223
FR ZZG,R167645
SI K45,N1221210744
TM BAB,W590297458
TM BOL,W188468428
DE URG,R2862751
AU BSJ,R2643983
BR EVO,R302693
AT BRU,R3904390
HU ALB,R1323261
DE HE9,R1352905
FR LUV,R55063
NL JST,R2659310
MX AOB,R5606683
US WGG,W33129663
BR IPP,R315382
MX OPT,N10049712766
PY HER,R6552047
US IQF,R181589
AT RUD,R178813
DE 56N,R1466112
GB ROU,W952125393
IE EDE,R6778977
US GXN,R7438645
ES ZUZ,R11697216
LT PNA,R12446316
PH MIN,N198522933
JP HGG,R900073
US LXT,R126781
CZ BRA,R437131
SE GSP,R935470
DE D9H,R1244062
US BXV,R127587
PA LAL,N5893350722
CL MTP,R1589854
NL OMM,R414962
FR LQR,R124337
US B9Z,N150968344
AT ENA,R89436
DE AH7,N1688696939
NL DH2,R2700830
NZ KDL,N178206097
DE WNN,R2793013
CA MHT,R7697468
DE OHQ,N27343223
GB FLW,R1277326
FR BCD,R2443573
US QYV,N153710327
IT PEI,R41705
FR HPE,R2306981
IN BOU,N2275459338
RU 7RS,W34419934
US ZB8,R1839629
DE UAE,N79900826
CN LUN,R3243393
DE 76I,R898630
DK ORS,N8244607888
MG BIK,R8073940
US DMT,R136754
US ZF4,N154072714
CL REC,R162984
BE MEW,R1319751
BR SHE,R301309
US NJS,N151924611
US OAP,R170087
IT SPH,R40147
US QGG,R170347
RU ESL,R10241972
DE BTF,R1451518
FR DMC,R104816
FR EZY,R956238
IT M9Z,R39815
PL KSL,R3145078
ZA KIR,N164758404
IT GDU,R42182
CH GMP,R1682449
BE LSG,R2375258
CA HBK,R7743226
FR SI2,R271536
PL RZK,R2379767
US TSP,R113140
FR BT8,R1074262
US UFD,N158876088
IT DDE,R45651
PL NPL,R2742745
US GAA,R119795
ZA BTY,N29386679
DE 54O,R1470176
FR IZU,R154894
FR RHN,R113074
CU RSL,R5884802
AT MHK,R412113
ID AJS,N1308661948
US PDO,R191988
ES XVL,N1095336924
PL SOS,R2818017
DE VLW,R904475
JP DAT,R4085799
US 9CV,R13675318
DE LOG,R935836
US H3S,R121258
FR TOL,R359568
US DU9,R119875
CA SDG,R14634567
PH DNO,R16162144
CH WSC,R1682734
DE BWB,R310068
CA LSV,R7711434
US RIK,R119536
CA FCM,R9388295
FR CGJ,R145430
US DNG,R124808
CA FPR,R9495980
US GRY,R131568
DE 53T,R1476084
CA OLK,R14660462
GB WAA,R1022533
DE ZET,R1187413
AU RFF,R3114259
CL GRA,R1560884
US KGB,R2030463
DE HUZ,R442762
NL SC2,R1381414
BR BUC,R297528
FR UTV,R3246859
US V8V,R1844179
FR ALP,R147667
LV CBL,N1455385222
ES JZD,R341186
BR CAH,R242515
PT MDR,R5245346
AR PEL,R3199881
NO SSA,R407273
US AZQ,W33612704
ES CSG,R347538
US 8MN,N3816337556
US GLX,R3864683
US KBO,R125667
IL HIL,W578895080
RU GOA,R1875750
GB ZLD,N4107967280
BR NNI,R242522
NL NEC,N7170593066
AU PCT,R11676479
CO OIB,N7052852233
FR BVX,R2602527
BR MEN,R302687
NL HMD,R2718183
US DD6,N158913422
US SVA,N150921950
IT MIC,N1267119675
IE KNG,R4159593
CA YTQ,R9388431
PL SOC,R3008897
ZA FFE,R2034683
US CQN,R129100
FR RVG,R122935
DE PSM,R957051
CH KCO,R1682510
MX ARA,N867681908
IT ZKF,R43272
PT ANA,R5325844
CU VRA,R11281805
US GRU,R128976
US FY8,R126330
LT RKL,R2838845
US BC6,W972146224
FR AWS,R154941
CH GOR,R1684681
FR V7C,R2710997
IT T5R,R41075
PL KUJ,N31581085
FR PEB,R76255
FR UY6,R133299
FR IVI,R1675803
CZ KUH,R441804
DK GLO,N26559014
NL KEK,R2731983
US JAA,R141046
BI CBK,W342902986
GB EWS,R6609713
SE DND,R398034
DE NE5,N702236255
PT SDR,R6519606
BD KHL,N321521438
TD OUT,N7719727510
CN CFD,W698413469
US FHN,R140193
US WT8,R251432
US AFC,R5205196
MY SUB,R10743361
FR AOL,R167676
US NTP,W32974557
IT CE6,R9343653
US CW4,R181590
IT DBT,R46364
AU WWV,R6076758
US C5V,R7560099
GB TSI,N21712579
US YUP,R174401
US PHS,R119831
US OWJ,R127736
MX LPU,N10179223242
US EPS,R10342765
FR S9M,R415235
DE EIP,R1162788
US OUE,N158419979
FR YY8,R934765
FR PSM,R77995
SE BJA,N301655462
DE 69W,R1405172
DE UTL,R1075144
US XUG,N153974331
GB BWZ,N27042216
AU REL,R10581653
PT VDE,N1118457426
NZ HOU,N1712571429
FR 4PC,R411301
PL GLN,R2847587
IT MBO,R44184
US RCJ,R181692
US GYL,R125659
FR STS,R1270487
MX TNP,N472259894
DE AIB,R2806735
CL CNX,N1475336509
PL CAZ,N31626186
RU NKI,W173278430
US NJY,R175804
GB MTY,R141396
CG KEE,N921507120
FR BDU,R163394
FR ZMC,R144889
US PPE,R137308
CH MDL,N301462090
BR RLA,R298099
US YTH,R237656
DE BVI,R450123
IT MBA,R44906
US XVE,R183336
FR PTH,R79617
PL CZU,R3016809
FR HMI,R178349
PG RAW,N1279911377
IE WAT,R1645570
US OXN,R112583
US BW4,N158835562
SE VLA,N2226881050
DE GWA,R414702
BR NDU,R298067
FR HST,R1070658
IT BEN,R41099
FR BEN,R85840
GB EMH,N1890570835
FR EG4,R282533
MX AMB,N2288296719
AR PUD,R3439484
AF JAA,R6607907
US GSX,R186636
MX MMC,N292471189
BE LBE,R4105929
CA ALT,N665680597
US S88,N158823169
FR AOG,R456785
SI COJ,N2784007895
